date,Unnamed: 0,Unnamed: 0.1,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1,DEA,close_multiply_0.5,DEA_shift_1,UpperShadowRate,LowerShadowRate,EntityRate,LimitUp,LimitDown,RSI_12#20#1&thre,RSI_12#40#0&thre,D_shift_1#80#1&thre,D_shift_1#90#1&HS&thre,K#90#1&thre,K#80#1&HS&thre,D_shift_1#10#0&thre,D_shift_1#80#1&HS&thre,close#close_shift_1#1&diff,close_MA_10_shift_1#close_MA_5#1&diff,K#80#1&HS&thre*close#close_shift_1#1&diff*K#90#1&thre+K#80#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#10#0&thre+K#80#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#80#1&thre+K#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*K#90#1&thre+K#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#10#0&thre+K#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#80#1&thre+K#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*K#90#1&thre+K#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#10#0&thre+K#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#80#1&thre+D_shift_1#80#1&HS&thre*close#close_shift_1#1&diff*K#90#1&thre+D_shift_1#80#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#10#0&thre+D_shift_1#80#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#80#1&thre+D_shift_1#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*K#90#1&thre+D_shift_1#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#10#0&thre+D_shift_1#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#80#1&thre+D_shift_1#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*K#90#1&thre+D_shift_1#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#10#0&thre+D_shift_1#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#80#1&thre+D_shift_1#90#1&HS&thre*close#close_shift_1#1&diff*K#90#1&thre+D_shift_1#90#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#10#0&thre+D_shift_1#90#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#80#1&thre+D_shift_1#90#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*K#90#1&thre+D_shift_1#90#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#10#0&thre+D_shift_1#90#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#80#1&thre+D_shift_1#90#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*K#90#1&thre+D_shift_1#90#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#10#0&thre+D_shift_1#90#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#80#1&thre,D_shift_1#20#0&thre,K#10#0&thre,D_shift_1#30#0&HS&thre,close_MA_20_shift_1#close_MA_20#1&HS&diff,open#close#1&diff,D_shift_1#90#1&thre,close_MA_20#close#1&HS&diff,open#open_shift_1#1&HS&diff,close_MA_20#close#1&HS&diff*open#open_shift_1#1&HS&diff*D_shift_1#90#1&HS&thre+close_MA_20#close#1&HS&diff*open#open_shift_1#1&HS&diff*open#close#1&diff+close_MA_20#close#1&HS&diff*open#open_shift_1#1&HS&diff*K#10#0&thre+close_MA_20#close#1&HS&diff*D_shift_1#20#0&thre*D_shift_1#90#1&HS&thre+close_MA_20#close#1&HS&diff*D_shift_1#20#0&thre*open#close#1&diff+close_MA_20#close#1&HS&diff*D_shift_1#20#0&thre*K#10#0&thre+close_MA_20#close#1&HS&diff*D_shift_1#90#1&thre*D_shift_1#90#1&HS&thre+close_MA_20#close#1&HS&diff*D_shift_1#90#1&thre*open#close#1&diff+close_MA_20#close#1&HS&diff*D_shift_1#90#1&thre*K#10#0&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*open#open_shift_1#1&HS&diff*D_shift_1#90#1&HS&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*open#open_shift_1#1&HS&diff*open#close#1&diff+close_MA_20_shift_1#close_MA_20#1&HS&diff*open#open_shift_1#1&HS&diff*K#10#0&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#20#0&thre*D_shift_1#90#1&HS&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#20#0&thre*open#close#1&diff+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#20#0&thre*K#10#0&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#90#1&thre*D_shift_1#90#1&HS&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#90#1&thre*open#close#1&diff+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#90#1&thre*K#10#0&thre+D_shift_1#30#0&HS&thre*open#open_shift_1#1&HS&diff*D_shift_1#90#1&HS&thre+D_shift_1#30#0&HS&thre*open#open_shift_1#1&HS&diff*open#close#1&diff+D_shift_1#30#0&HS&thre*open#open_shift_1#1&HS&diff*K#10#0&thre+D_shift_1#30#0&HS&thre*D_shift_1#20#0&thre*D_shift_1#90#1&HS&thre+D_shift_1#30#0&HS&thre*D_shift_1#20#0&thre*open#close#1&diff+D_shift_1#30#0&HS&thre*D_shift_1#20#0&thre*K#10#0&thre+D_shift_1#30#0&HS&thre*D_shift_1#90#1&thre*D_shift_1#90#1&HS&thre+D_shift_1#30#0&HS&thre*D_shift_1#90#1&thre*open#close#1&diff+D_shift_1#30#0&HS&thre*D_shift_1#90#1&thre*K#10#0&thre
20161115,58,58,601997XSHG20161115,20200210010150,0,263814,16.54,431906656.0,601997.XSHG,16.23,1500,16.34,16.51,50000.0,229859.1875,-1.5069318867,16.59,4,16.23835045838906,16.15201659373017,15.96240065822988,15.893986546558631,16.34112761304334,15.946907304942052,15.861197941414888,15.752727243600773,15.878527973770273,15.696745614437999,15.35255656711712,16.051937718616742,15.899362002120814,15.799807430654266,15.280645876085837,16.725500972140733,16.53349585017525,16.376342862184437,16.273801653573894,15.739065252368414,15.751199944637387,15.570379587058243,15.422381142057187,15.325813207734635,14.822226499803262,15.52,1.0763330446616324,0.04163299292240294,-85.09209576704642,64.69745254832894,61.22775503785547,71.63684756927586,36.781609195402325,64.07185628742515,55.42168674698794,4.275686024250159,3.944020356234092,60.62378167641325,0.008339626835304776,0.23537845984911265,15.875295073078851,16.001323929838712,16.166,15.974,15.719999999999995,15.56133333333333,15.847250000000004,,-0.1700000000000017,0.02999999999999758,0.10999999999999943,0.026278056154650925,15.66,16.514049178911847,14.805950821088151,204.54545454545465,-2386572,0.6054931492152074,0.5890052250809129,2.7877070416924923,1.685185185185181,1.4282296650717698,66.66666666666666,16.21,0.24542092851466826,66.79536679536677,67.691340112816,59.492906282618726,15.66,15.937,16.072,16.59,0.008339626835304776,8.17,-0.021082680645834302,0.0967741935483797,0.354838709677419,0.5483870967742013,18.249,14.931,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0
20161116,59,59,601997XSHG20161116,20200210010150,0,180953,16.47,294732224.0,601997.XSHG,16.21,1500,16.26,16.4,50000.0,229859.1875,-0.4895960832,16.34,4,16.245566972259375,16.17901244529763,16.002080570465893,15.927260496871481,16.30056380652167,15.986043891824295,15.886927106484896,15.774782580835518,15.90787197578794,15.718834021714942,15.376436657456141,16.089767224322795,15.933708478109304,15.822255848671134,15.304827459392364,16.732933981427152,16.57246024105248,16.411719732452585,16.296923524131266,15.763972283174136,15.75819996309159,15.607074207593115,15.455697223766027,15.347588173210998,14.84568263561059,16.04,-0.3310040456049926,-0.15351550506598116,-57.87148237108242,60.981097397810714,61.145535824507206,60.65222054441772,46.451612903225715,76.42857142857153,55.87044534412957,2.4574669187145703,1.1823273179838287,58.98437500000002,0.03413740426680319,0.20638221945198734,15.903791734332268,16.041120248325065,16.314,16.020999999999994,15.783499999999995,15.59333333333333,15.829250000000002,16.470000000000002,-0.13999999999999702,0.07000000000000027,0.05000000000000071,0.02559714814227756,15.719999999999995,16.535482066019842,14.904517933980149,308.0645161290318,-2567525,0.5070118953477953,0.5562525222815013,1.9840877089347344,1.6102564102564072,1.406619385342789,50.0,16.51,0.23537845984911265,55.42168674698794,64.69745254832894,61.22775503785547,15.719999999999995,15.974,16.166,16.34,0.034137404266803194,8.13,0.008339626835304776,0.2692307692307724,0.1923076923076965,0.5384615384615311,17.974,14.706,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0
20161117,60,60,601997XSHG20161117,20200210010150,0,230648,16.52,375562464.0,601997.XSHG,16.11,1500,16.39,16.21,50000.0,229859.1875,0.7995079951,16.26,4,16.29371131483958,16.231759333973223,16.053803161070444,15.969327724428615,16.345281903260837,16.03653840534626,15.919383422195546,15.801531164277456,15.944958746881175,15.745154256157491,15.403109376996767,16.14435500171865,15.977164813527468,15.849950685321321,15.33162184311107,16.78252265428477,16.628685651770212,16.45647975793329,16.32544920588096,15.791570498404402,15.804899975394392,15.660024351667092,15.497849869121644,15.37445216476168,14.871673187817734,16.34,0.03662109375000139,0.9211595773503086,-58.390017429395336,61.299226222196395,61.196765957070276,61.50414675244865,38.06451612903224,67.32673267326743,62.39669421487607,5.605670103092789,2.629931120851596,65.89958158995815,0.058307302384700825,0.19335918494318105,15.939807161418765,16.094794056275056,16.384,16.07,15.850999999999996,15.629999999999995,15.8065,16.539333333333335,0.17999999999999972,0.129999999999999,0.10000000000000142,0.025457164028632573,15.783499999999995,16.564394359052486,15.002605640947506,170.9677419354831,-2336877,0.4346821928017386,0.470847044074767,1.9236655855373883,1.6589743589743546,1.4808612440191375,66.66666666666666,16.4,0.20638221945198734,55.87044534412957,60.981097397810714,61.145535824507206,15.783499999999995,16.020999999999994,16.314,16.26,0.058307302384700825,8.195,0.034137404266803194,0.3170731707317048,0.2439024390243936,0.4390243902439016,17.886000000000006,14.634000000000002,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
20161118,61,61,601997XSHG20161118,20200210010150,0,177248,16.4,288169920.0,601997.XSHG,16.16,1500,16.18,16.4,50000.0,229859.1875,-1.2812690665000002,16.39,4,16.255807543226386,16.218819500479913,16.07062940626105,15.98847974948056,16.262640951630413,16.054471104677976,15.936197394957125,15.817986331048,15.963038843274932,15.762207030425825,15.423553867075801,16.150835910497076,15.996482450334375,15.866050651891012,15.352569451923141,16.74348176952318,16.63536098781199,16.476376923844406,16.34203217144774,15.813146535480836,15.768133316929596,15.666310833182163,15.516587976824345,15.39006913233428,14.891992368365447,16.59,-1.0518590998042874,0.023491302036336117,-40.80196975026344,56.9951830728621,59.79623832900089,51.393072560584535,51.61290322580646,41.30434782608693,55.55555555555554,0.872817955112223,2.469917669411024,61.01694915254235,0.0767065298009764,0.14719381933020462,15.957599223535896,16.107902663001973,16.351999999999997,16.119999999999994,15.902499999999998,15.667666666666666,15.782999999999998,16.584833333333332,-0.21999999999999886,0.0,0.01999999999999957,0.024899660433869576,15.850999999999996,16.573879658034446,15.128120341965547,105.51378446115213,-2514125,0.2820912331443199,0.3583867129730293,2.123554916850814,1.6115288220551347,1.4120370370370352,50.0,16.21,0.19335918494318105,62.39669421487607,61.299226222196395,61.196765957070276,15.850999999999996,16.07,16.384,16.39,0.0767065298009764,8.09,0.058307302384700825,0.0,0.0833333333333321,0.916666666666668,18.029000000000003,14.751,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0
20161121,62,62,601997XSHG20161121,20200210010150,0,232850,16.48,380032736.0,601997.XSHG,16.11,1500,16.26,16.12,50000.0,229859.1875,0.4944375773,16.18,4,16.25720502881759,16.229114625359937,16.09587881875958,16.013163408618688,16.26132047581521,16.08016221659323,15.957087885605054,15.837204316654608,15.98588200917686,15.781728323350302,15.44556560741591,16.170683926770337,16.021579359826337,15.885267693262186,15.374975144468248,16.74492117968212,16.655804444573448,16.502226740621126,16.361825724060047,15.836224398802294,15.769488877953062,15.685563408967225,15.540931979031544,15.408709662464313,14.913725890134199,16.34,-0.15964632199434975,0.8122016244032724,-46.92539044099061,55.84625108083282,58.47957591294487,50.579601416608774,46.451612903225715,28.000000000000114,62.18487394957989,-0.4895960832313237,2.264150943396234,63.65591397849462,0.09162581829230326,0.11935430793061486,15.979999281051755,16.131302253309364,16.285999999999998,16.179000000000002,15.9375,15.695666666666664,15.757500000000002,16.609166666666667,0.14000000000000054,0.21999999999999886,0.010000000000001565,0.0260903076307053,15.902499999999998,16.623440358143448,15.181559641856554,58.603491271819884,-2281275,0.18004818207171552,0.2310697076080177,2.0554139249664107,1.667512690355326,1.4328703703703685,50.0,16.4,0.14719381933020462,55.55555555555554,56.9951830728621,59.79623832900089,15.902499999999998,16.119999999999994,16.351999999999997,16.18,0.09162581829230326,8.13,0.0767065298009764,0.59459459459459,0.027027027027031175,0.3783783783783789,17.798000000000005,14.562000000000001,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
20161122,63,63,601997XSHG20161122,20200210010150,0,187433,16.41,305914272.0,601997.XSHG,16.2,1500,16.35,16.33,50000.0,229859.1875,0.5535055351,16.26,4,16.288136685878392,16.25933596901995,16.129761642924972,16.043784916926082,16.305660237907606,16.113891939519075,15.982437054275696,15.859499781147887,16.013891085394025,15.80401348714049,15.469366512483912,16.20328684917573,16.052857516033352,15.907937561883541,15.399049832259154,16.77678078645475,16.689385454651006,16.534443241514353,16.385175688740052,15.861021327226933,15.799492585302046,15.717188243700454,15.571271790552352,15.430699435027034,14.937078337291382,16.26,0.3806483300589463,1.6487615637123476,-50.53436573941391,55.12299091663368,57.36071424750781,50.647544254885425,40.6451612903225,50.84745762711877,63.82113821138214,-1.446654611211564,4.27295918367348,63.96588486140726,0.10480891838943301,0.10546480077703756,16.007406741714586,16.164948060492538,16.288,16.226999999999997,15.9765,15.725333333333333,15.741,16.610333333333333,0.02000000000000313,0.05999999999999873,0.129999999999999,0.025673388049012303,15.9375,16.659089218323,15.215910781676998,103.41296928327576,-2468708,0.14883091924460914,0.16443955065816235,2.711364492078097,1.8082191780821883,1.6349614395886851,50.0,16.12,0.11935430793061486,62.18487394957989,55.84625108083282,58.47957591294487,15.9375,16.179000000000002,16.285999999999998,16.26,0.10480891838943296,8.175,0.09162581829230326,0.2857142857142785,0.6190476190476119,0.09523809523810974,17.886000000000006,14.634000000000002,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
20161123,64,64,601997XSHG20161123,20200210010150,0,443471,16.78,734189760.0,601997.XSHG,16.29,1500,16.4,16.36,50000.0,229859.1875,0.3058103976,16.35,4,16.325424457252268,16.294501976764966,16.165793423868305,16.076168106296436,16.352830118953804,16.149655447079187,16.009376599161133,15.882999790663195,16.04359177113295,15.827385507252623,15.493856867418545,16.239052876598326,16.085918704982554,15.931940607645318,15.423764651215718,16.815187190969837,16.726224462896276,16.568496266132033,16.409898825874677,15.88647759075219,15.835661723534695,15.751881290300375,15.60334114383308,15.45398238941596,14.961051711679248,16.39,0.5148320666829864,2.1501357849366047,-77.97903129971397,51.49225035467882,55.40455961656481,43.66763183090685,37.419354838709786,62.49999999999977,61.47186147186148,0.3671970624234928,4.6585832801531515,63.49892008639306,0.11677156941755401,0.09570120822496796,16.036487723809802,16.20110989733984,16.316000000000006,16.315,16.0325,15.761333333333333,15.7285,16.585166666666666,0.03999999999999915,0.38000000000000256,0.07000000000000027,0.026019440349741508,15.9765,16.645076846742395,15.307923153257608,178.54251012145642,-2025237,0.15395268719031974,0.15139180321746445,3.339517013670969,1.8718662952646208,1.6919060052219268,66.66666666666666,16.33,0.10546480077703756,63.82113821138214,55.12299091663368,57.36071424750781,15.9765,16.226999999999997,16.288,16.35,0.11677156941755396,8.2,0.10480891838943296,0.7755102040816347,0.14285714285714285,0.08163265306122243,17.985000000000007,14.715000000000002,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
20161124,65,65,601997XSHG20161124,20200210010150,0,452086,16.75,749871488.0,601997.XSHG,16.31,1500,16.72,16.33,50000.0,229859.1875,1.9512195122,16.4,4,16.456949638168176,16.40087648257372,16.239687634019198,16.134698278451307,16.5364150594769,16.220948516194287,16.055223270182992,15.919391104112618,16.09562317335349,15.862389997164286,15.526123791960163,16.326497808125904,16.14630739974612,15.970382529223592,15.455770462296812,16.950658127313222,16.816292742369686,16.630696621738505,16.449494005100302,15.919443576165714,15.96324114902313,15.836702873882125,15.661918177753735,15.491271053346884,14.992097348427905,16.18,2.0632401416188557,4.312237971651042,-84.8956884561887,57.69981441269771,56.169644548609114,60.76015414087493,16.77419354838719,71.9999999999999,76.31578947368422,2.829028290282886,5.356017643352236,62.77533039647575,0.1321814317572603,0.12327889871765052,16.087118262786856,16.280939143902938,16.381999999999998,16.383000000000006,16.102999999999998,15.81033333333333,15.7235,16.535500000000006,0.39000000000000057,0.030000000000001137,0.01999999999999957,0.024723338499104942,16.0325,16.67844427004193,15.386555729958069,199.1452991452975,-1573151,0.2810794155092399,0.21751605134977986,3.5025862962861902,2.106194690265484,1.8459459459459409,83.33333333333334,16.36,0.09570120822496796,61.47186147186148,51.49225035467882,55.40455961656481,16.0325,16.315,16.316000000000006,16.4,0.13218143175726027,8.36,0.11677156941755396,0.06818181818182056,0.04545454545454435,0.8863636363636351,18.04,14.76,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
20161125,66,66,601997XSHG20161125,20200210010150,0,355159,16.94,593527296.0,601997.XSHG,16.5,1500,16.78,16.78,50000.0,229859.1875,0.3588516746,16.72,4,16.564633092112118,16.495657361930288,16.311729282816643,16.19336207131937,16.65820752973845,16.290829951670005,16.101983059203448,15.956808882194679,16.148267544633992,15.898374703157845,15.559120534276998,16.408952752103012,16.20665907596078,16.009876064383413,15.488467487919113,17.061572084875483,16.901221334666104,16.692858848239602,16.490172346314914,15.953121512556686,16.067694099348753,15.916684169539922,15.720459303681956,15.529579782451911,15.023813463281536,16.26,1.6846442855411603,4.80818478220137,-93.39125038783732,65.37417346388685,59.237820853701685,77.64687868425716,12.90322580645156,100.0,70.32967032967038,2.37949969493594,8.118556701030938,63.180827886710254,0.1496001256527862,0.13934955116420722,16.138442835913757,16.357717737148644,16.502,16.427,16.156,15.858333333333333,15.7335,16.4725,0.0,0.16000000000000014,0.28000000000000114,0.02428553222801518,16.102999999999998,16.787350787242918,15.418649212757087,276.8115942028959,-1928310,0.3944847595041217,0.3377820875066808,4.235348667355766,1.9805013927576576,1.7937336814621374,83.33333333333334,16.33,0.12327889871765052,76.31578947368422,57.69981441269771,56.169644548609114,16.102999999999998,16.383000000000006,16.381999999999998,16.72,0.1496001256527862,8.39,0.13218143175726027,0.3636363636363629,0.6363636363636371,0.0,18.392,15.048,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,1,0
20161128,67,67,601997XSHG20161128,20200210010150,0,639812,17.53,1101603840.0,601997.XSHG,16.86,1500,17.36,16.86,50000.0,229859.1875,3.4564958283999996,16.78,4,16.82975539474141,16.711743021447717,16.45149871177442,16.299420064835793,17.009103764869224,16.424476207711255,16.183145442480644,16.017817191664474,16.2414777335083,15.955693342249695,15.606512099164446,16.581870433538832,16.316501068726414,16.075735768559834,15.53467816722975,17.334648056583653,17.079326546544994,16.80599610078821,16.558007841616632,16.000718512246642,16.32486273289917,16.084414320532662,15.827006036664624,15.593463695503036,15.068637822212855,16.35,3.8153330941274852,8.483727440883879,-154.60304500990298,72.9255053139527,63.800382340452025,91.17575126095406,8.095238095238171,100.0,74.28571428571429,7.292954264524102,8.229426433915215,71.31147540983606,0.1762773918391395,0.21341812949082625,16.22892855177199,16.511915008356546,16.722,16.503999999999998,16.220499999999998,15.941333333333334,15.77725,16.415666666666667,0.5,0.1700000000000017,0.0,0.023141965368850118,16.156,17.01631331501959,15.295686684980408,682.6086956521629,-1288498,0.6654669535944384,0.52997585654928,4.393905285741711,2.218023255813951,2.1008403361344485,100.0,16.78,0.13934955116420722,70.32967032967038,65.37417346388685,59.237820853701685,16.156,16.427,16.502,16.78,0.17627739183913946,8.68,0.1496001256527862,0.253731343283584,0.0,0.7462686567164158,18.458,15.102000000000002,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
20161129,68,68,601997XSHG20161129,20200210010150,0,310860,17.35,534586560.0,601997.XSHG,17.1,1500,17.14,17.2,50000.0,229859.1875,-1.267281106,17.36,4,16.933170263160942,16.818807266085788,16.54329888353783,16.375836422577994,17.074551882434612,16.513916681747347,16.24487799457867,16.06660774854863,16.310594830930732,16.002136740592842,15.646867043923276,16.683348536531767,16.39492953837152,16.12765109692277,15.574315743347533,17.44116537105577,17.18384899262772,16.886777424522666,16.611480629830453,16.04154521564796,16.425175155266114,16.182848080435814,15.903081652220376,15.643821564015086,15.107086271047109,16.4,1.5402843601895828,7.161166893826683,-109.12456042939135,72.79540729850369,66.79872399313591,84.78877390923921,20.41884816753928,82.11382113821143,63.28502415458941,5.4120541205412,4.895960832313347,68.04733727810651,0.2034475420502267,0.21736120168869796,16.29641532571481,16.608543468609387,16.88,16.583999999999996,16.278999999999996,16.008,15.817000000000002,16.375,-0.05999999999999873,0.15000000000000213,0.03999999999999915,0.02270335697573361,16.220499999999998,17.160178668481947,15.280821331518052,490.9677419354812,-1599358,0.7428316360998255,0.7041492948471321,2.63235954287186,2.0086455331412103,1.769230769230766,83.33333333333334,16.86,0.21341812949082625,74.28571428571429,72.9255053139527,63.800382340452025,16.220499999999998,16.503999999999998,16.722,17.36,0.20344754205022672,8.57,0.17627739183913946,0.6000000000000085,0.1599999999999966,0.2399999999999949,19.096,15.624,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0
20161130,69,69,601997XSHG20161130,20200210010150,0,279426,17.16,468098688.0,601997.XSHG,16.51,1500,16.59,17.16,50000.0,229859.1875,-3.2088681447000003,17.14,1,16.818780175440626,16.761605449564346,16.549525699066123,16.395305838707266,16.832275941217304,16.523427096528927,16.267143930412303,16.089363933394342,16.332087536243755,16.025190201746067,15.671686332241087,16.666376075344168,16.413507677574234,16.150204701950926,15.599394366968587,17.323343580703845,17.166367357604493,16.905912907901467,16.634710843009454,16.06737619797764,16.314216770177406,16.166384793083846,15.921102447247007,15.665698560892398,15.131412535959527,16.72,-1.9387634472159796,3.7731128180749063,-31.78338001867425,59.797877166138605,64.46510838413681,50.46341473014218,59.11949685534593,55.49132947976882,55.27426160337553,1.4678899082568708,0.0,58.34932821497121,0.220263691372189,0.13452919457569815,16.318162338624827,16.605690627284865,16.918,16.616999999999994,16.318999999999996,16.061333333333334,15.84925,16.340333333333334,-0.5700000000000003,0.0,0.0799999999999983,0.025022363890938388,16.278999999999996,17.19993213647912,15.358067863520874,139.60880195599032,-1878784,0.4902332861206791,0.6165324611102523,1.7007789518595304,1.6683046683046694,1.5373831775700917,66.66666666666666,17.2,0.21736120168869796,63.28502415458941,72.79540729850369,66.79872399313591,16.278999999999996,16.583999999999996,16.88,17.14,0.220263691372189,8.295,0.20344754205022672,0.0,0.12307692307692072,0.8769230769230792,18.854000000000006,15.425999999999998,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0
20161201,70,70,601997XSHG20161201,20200210010150,0,203037,16.88,340308736.0,601997.XSHG,16.55,1500,16.87,16.55,50000.0,229859.1875,1.6877637131,16.59,2,16.83585345029375,16.788704087173258,16.592255605857307,16.43845985337024,16.851137970608654,16.56674870946281,16.306037870385705,16.123304631942414,16.37346541807116,16.058319997756026,15.703220902445269,16.70339860709978,16.45698313685288,16.18531666770942,15.630767345561953,17.340929053802565,17.204500565312777,16.950692630958468,16.6708761677407,16.099690365928808,16.330777846784937,16.202296648886787,15.963273642747293,15.699757167678134,15.16184432519509,16.78,-0.46023129572810606,5.581354595636567,-29.44678461106389,57.705627030946886,62.2119479330735,48.69298522669362,46.47887323943658,54.437869822485254,61.86770428015564,2.8658536585366003,3.2435740514075966,57.782101167315176,0.2336738341521881,0.10728114223999208,16.359039202430395,16.64635360770258,16.948,16.665,16.3675,16.122333333333334,15.888749999999998,16.31116666666667,0.3200000000000003,0.009999999999998009,0.0,0.024476973721777002,16.318999999999996,17.248685430669962,15.389314569330027,127.73722627737229,-2081821,0.3341078395326378,0.4121705628266584,2.279542549218896,1.91891891891892,1.7341772151898718,66.66666666666666,17.16,0.13452919457569815,55.27426160337553,59.797877166138605,64.46510838413681,16.318999999999996,16.616999999999994,16.918,16.59,0.2336738341521881,8.435,0.220263691372189,0.03030303030302443,0.0,0.9696969696969756,18.249,14.931,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
20161202,71,71,601997XSHG20161202,20200210010150,0,185273,16.93,310301600.0,601997.XSHG,16.58,1500,16.64,16.84,50000.0,229859.1875,-1.3633669234999999,16.87,2,16.770568966862502,16.751528065379947,16.598621525076332,16.456781684882035,16.745568985304327,16.575905120779954,16.32758381423179,16.145769647944913,16.39396807821953,16.081130978236178,15.727872983959866,16.691871587627087,16.474413314295465,16.2074963424553,15.655686670362892,17.273686035868376,17.192627735255904,16.968645713724328,16.69372123272896,16.125357270473778,16.267451897856628,16.191115439998278,15.9801809148666,15.72127145218164,15.186016070252006,17.36,-1.654846335697406,4.2045013338677055,-21.89741891742707,49.49798694293703,57.97396093636135,32.54603895608841,62.67605633802813,46.23655913978493,54.6816479400749,-0.478468899521521,2.337023370233696,56.35673624288425,0.2400440705683539,0.05096189132932621,16.379851113361475,16.645376129594492,16.92,16.711000000000002,16.4155,16.171999999999993,15.9285,16.265333333333334,-0.1999999999999993,0.08999999999999986,0.060000000000002274,0.0250970263746248,16.3675,17.248078786935046,15.486921213064955,101.79372197309381,-2267094,0.14430956449950966,0.2392087020160737,2.2708308176008827,1.804568527918782,1.6309523809523783,50.0,16.55,0.10728114223999208,61.86770428015564,57.705627030946886,62.2119479330735,16.3675,16.665,16.948,16.87,0.24004407056835386,8.32,0.2336738341521881,0.2571428571428557,0.17142857142857726,0.5714285714285671,18.557,15.183000000000002,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0
