date,Unnamed: 0,Unnamed: 0.1,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1,DEA,DEA_shift_1,close_EMA_25#2#1&trend,MACD#0#1&thre,close_EMA_15#close_EMA_25#1&diff,close_EMA_15#2#1&trend,close_EMA_7#close_EMA_15#1&diff,close#close_shift_4#1&diff,K#40#1&thre&HS,close_EMA_7#close_EMA_15#1&diff*close_EMA_15#close_EMA_25#1&diff*close_EMA_15#2#1&trend*close_EMA_25#2#1&trend*MACD#0#1&thre*close#close_shift_4#1&diff*K#40#1&thre&HS,K#40#0&thre&HS,MACD#0#0&thre,MACD#0#0&thre+K#40#0&thre&HS
20170323,1574,1574,300122XSHE20170323,20200210005245,0,24444,18.27,44121356.0,300122.XSHE,17.77,1500,17.91,18.16,86151.90625,160000.0,-0.7206208426,18.04,2.0,17.914327641356724,17.890770579492496,17.76700827001797,17.628156368814114,17.925682726413935,17.747377576976522,17.47354679069005,17.323961490142615,17.553855083571527,17.298459581245726,17.278894918464495,17.84179548737043,17.647723243863148,17.36012534176243,17.291394458377702,18.45175747059743,18.377049351991545,18.177154941179047,17.880929102015305,17.810136292129034,17.376897812116024,17.306541622749315,17.11829154654725,16.839321581509555,16.77265262462637,17.78,0.13418316001340352,6.883257940154955,-54.668583692776224,60.13906376670586,61.88011238288102,56.656966534355526,30.322580645161203,45.16129032258063,64.25855513307988,-1.863013698630136,3.4064665127020777,52.06286836935168,0.2769026969681553,-0.016356318167533912,17.536561849403373,17.80528638728776,17.886000000000006,17.909000000000002,17.590500000000002,17.603666666666665,17.14275,16.74566666666666,-0.25,0.10999999999999943,0.14000000000000054,0.026799670113866917,17.587,18.35223133757054,16.821768662429463,84.61538461538426,2827038,0.10879917532785688,0.12491888129852785,1.7250117660901283,0.9408194233687408,1.182593856655291,33.33333333333333,17.77,0.0012270290361359182,63.53383458646616,63.02412963064132,62.75063669096861,17.587,17.898000000000003,17.904000000000003,18.04,0.2769026969681553,0.278947236739097,1,0,1,1,1,1,1,0,0,1,1
20170324,1575,1575,300122XSHE20170324,20200210005245,0,20155,18.0,35977556.0,300122.XSHE,17.71,1500,17.89,18.0,86151.90625,160000.0,-0.1116694584,17.91,2.0,17.906218427571147,17.890577934619373,17.78340716734891,17.65196033528556,17.907841363206966,17.765205379854454,17.50041473967779,17.34857186013641,17.579712384835258,17.321657244726282,17.294976631136482,17.850559944212172,17.670797220638086,17.3859728860667,17.30617484212146,18.443404980398284,18.38607674253853,18.20092113725723,17.907552072648706,17.825360087385107,17.369031874744014,17.315043145885802,17.140673304018947,16.864393699484697,16.78698959685782,17.93,-0.10051373687737704,6.573099972597237,-12.974320035823832,54.86543645053121,59.54188707209775,45.512535207398145,38.28124999999995,57.534246575342465,52.23880597014926,-0.6111111111111079,4.254079254079256,51.57480314960631,0.2726375171006604,-0.03412143893995867,17.562742453151273,17.818319250781954,17.908,17.936,17.605999999999998,17.598333333333336,17.223750000000006,16.76233333333333,-0.10999999999999943,0.0,0.17999999999999972,0.025753264059463314,17.590500000000002,18.366731924105164,16.81426807589484,88.94009216589853,2806883,0.0685434558967067,0.08867131561228178,1.6104104736339857,0.9480122324159028,1.181506849315069,33.33333333333333,18.16,-0.016356318167533912,64.25855513307988,60.13906376670586,61.88011238288102,17.590500000000002,17.909000000000002,17.886000000000006,17.91,0.2726375171006604,0.2769026969681553,1,0,1,1,1,0,1,0,0,1,1
20170327,1576,1576,300122XSHE20170327,20200210005245,0,51055,18.35,92602608.0,300122.XSHE,17.75,1500,18.25,17.84,86151.90625,160000.0,2.0122973728,17.89,3.0,18.020812285047434,17.980433450964533,17.84561954503572,17.706327577532328,18.078920681603485,17.825804707372647,17.548775079053414,17.38776438795657,17.63127297061716,17.358062842972313,17.320108825053946,17.923185408900864,17.725959390101124,17.428120550161008,17.32947916700735,18.561436653598854,18.460880971167892,18.25773817180416,17.950964166665834,17.849363542017574,17.48018791649601,17.38548984663384,17.19418060839809,16.905276933656175,16.80959479199713,17.77,1.5468506565768898,8.383219308247861,-52.4826529692708,64.98604854277842,61.35660756232464,72.24493050368598,10.15624999999994,67.02127659574474,64.38356164383563,2.643419572553424,2.5280898876404447,57.97665369649807,0.2723262645113415,-0.0024900207145519553,17.613650419584513,17.884731673738578,17.972,17.982,17.658,17.612000000000005,17.302500000000002,16.78533333333333,0.41000000000000014,0.10000000000000142,0.08999999999999986,0.02549961994664021,17.605999999999998,18.40806234171665,16.80393765828335,126.25298329355554,2857938,0.16516625124073275,0.11685485356871972,1.4810827881176156,0.9336349924585228,1.1510067114093965,50.0,18.0,-0.03412143893995867,52.23880597014926,54.86543645053121,59.54188707209775,17.605999999999998,17.936,17.908,17.89,0.27232626451134145,0.2726375171006604,1,0,1,1,1,1,1,0,0,1,1
20170328,1577,1577,300122XSHE20170328,20200210005245,0,52159,18.65,96052432.0,300122.XSHE,18.11,1500,18.38,18.27,86151.90625,160000.0,0.7123287670999999,18.25,4.0,18.140541523364963,18.080325088223397,17.916870272364292,17.767570525029388,18.229460340801747,17.89507911895107,17.602402493308038,17.430905066741065,17.688867357492768,17.398138809914574,17.348000698078838,18.006242607282523,17.788248971996254,17.474553694055587,17.35541795300717,18.684757769065907,18.546429885501002,18.32189644115614,17.998790304877254,17.87608049159739,17.596325277664008,17.466055329064048,17.254601502836366,16.95031708323392,16.834755414416954,18.04,1.580634464463346,8.810191927444126,-80.47288122054495,68.83127873866388,63.848164621104395,78.79750697378287,17.419354838709687,83.51648351648359,63.720930232558175,2.50976017847183,4.313280363223599,55.555555555555564,0.2759629607460483,0.029093569877654882,17.670417055170844,17.960926800855717,18.094,18.02,17.717499999999994,17.642333333333333,17.39225,16.814,0.10999999999999943,0.2699999999999996,0.16000000000000014,0.025604262674242668,17.658,18.488418569156547,16.82758143084346,183.47338935574186,2910097,0.29280951467403205,0.2289878829573824,2.2886250053393704,0.9847094801223244,1.1525704809286896,50.0,17.84,-0.0024900207145519553,64.38356164383563,64.98604854277842,61.35660756232464,17.658,17.982,17.972,18.25,0.2759629607460483,0.27232626451134145,1,1,1,1,1,1,1,1,0,0,0
20170329,1578,1578,300122XSHE20170329,20200210005245,0,31860,18.6,58446848.0,300122.XSHE,18.01,1500,18.41,18.38,86151.90625,160000.0,0.1632208923,18.38,4.0,18.23036101557664,18.16274381616755,17.98262090271572,17.825973204572172,18.319730170400874,17.959444229082187,17.654505558255906,17.473474411665368,17.744339099224092,17.437819640898315,17.375948048129395,18.079653042322064,17.847463355615655,17.520185221174827,17.381457015895883,18.77727184604393,18.622042633591725,18.382887256284125,18.045790777810076,17.90290072637276,17.683450185109336,17.537263451052404,17.312039454947186,16.994579664539582,16.860013305419006,17.91,1.3320123293703263,8.634078410083369,-65.59824934028525,72.2643307533122,66.65355333184031,83.4858855962559,18.461538461538378,77.61194029850759,60.40609137055839,3.6015756893641,3.4851039910061887,58.96328293736504,0.2817331702627218,0.046161676133387834,17.725200977010036,18.030014985339452,18.168,18.036,17.775,17.675,17.47475,16.84183333333333,0.030000000000001137,0.19000000000000128,0.36999999999999744,0.02590493309606524,17.717499999999994,18.572146125598188,16.862853874401807,168.79999999999995,2878237,0.3733649472674889,0.3330872309707605,2.3112724787493057,0.9731743666169906,1.1354838709677426,66.66666666666666,18.27,0.029093569877654882,63.720930232558175,68.83127873866388,63.848164621104395,17.717499999999994,18.02,18.094,18.38,0.2817331702627218,0.2759629607460483,1,1,1,1,1,1,1,1,0,0,0
20170330,1579,1579,300122XSHE20170330,20200210005245,0,30145,18.52,54477672.0,300122.XSHE,17.61,1500,17.85,18.52,86151.90625,160000.0,-3.0418250951,18.41,1.0,18.103574010384428,18.084557862125664,17.96493811568695,17.82815745870197,18.08486508520044,17.945763700446914,17.667118102884555,17.48984508941905,17.752466860822235,17.453983576549362,17.38842309949441,18.03789794371805,17.847704940795115,17.536273746971176,17.393025978466355,18.64668123069596,18.579034882029603,18.38313608901897,18.06236195938031,17.914816757820347,17.56046679007289,17.496761005406512,17.31227379257126,17.01018553456204,16.871235199112366,17.89,-1.6853932584269518,5.0556176799482415,3.845284658843073,58.321148038440064,63.8760849007069,47.21127431390636,61.538461538461455,47.27272727272733,41.2280701754386,-1.053215077605309,-0.8333333333333255,56.63900414937761,0.2789615408355656,-0.022173035417250242,17.734445349083373,18.00232037221031,18.156,18.021,17.8155,17.692,17.53725,16.863833333333336,-0.6699999999999982,0.0,0.24000000000000196,0.028891861200640405,17.775,18.56045464541245,16.989545354587552,90.87947882736151,2848092,0.1921005575051804,0.2827327523863347,1.4814673913043481,0.9158485273492294,1.0791476407914768,50.0,18.38,0.046161676133387834,60.40609137055839,72.2643307533122,66.65355333184031,17.775,18.036,18.168,18.41,0.2789615408355656,0.2817331702627218,1,0,1,1,1,0,1,0,0,1,1
20170331,1580,1580,300122XSHE20170331,20200210005245,0,63516,18.97,118018208.0,300122.XSHE,17.8,1500,18.69,17.98,86151.90625,160000.0,4.7058823529,17.85,3.0,18.299049340256285,18.235918396594247,18.06161303359536,17.90650678063815,18.38743254260022,18.038793237891053,17.733110483343612,17.542025737705178,17.824584794605137,17.502454808841545,17.422675123191926,18.156461953951137,17.927923517862247,17.59255307638722,17.425050028380767,18.848020820463976,18.701155812569674,18.465761223398115,18.12032966867884,17.94780152923219,17.750077860048595,17.611768095332607,17.39008581232638,17.064776484095603,16.902298527529343,18.25,2.0419305525224174,9.596913225515175,-83.8645961040725,65.86489234308706,64.53902071483361,68.51663559959397,19.0476190476189,70.83333333333337,62.02090592334499,4.355108877721949,2.4109589041095956,63.29787234042554,0.2837472452578355,0.038285635378158885,17.80522717507719,18.108117238024107,18.315999999999995,18.112,17.9065,17.732666666666667,17.626250000000006,16.900833333333335,0.7100000000000009,0.2799999999999976,0.17999999999999972,0.03222725888267173,17.8155,18.56247456449333,17.068525435506672,165.04347826086948,2911608,0.3043387650637981,0.24821966128448925,1.6481657608695652,1.029673590504452,1.2316476345840128,66.66666666666666,18.52,-0.022173035417250242,41.2280701754386,58.321148038440064,63.8760849007069,17.8155,18.021,18.156,17.85,0.28374724525783546,0.2789615408355656,1,1,1,0,1,1,0,0,1,0,1
20170405,1581,1581,300122XSHE20170405,20200210005245,0,65991,19.19,125446064.0,300122.XSHE,18.46,1500,19.12,18.68,86151.90625,160000.0,2.3006955591,18.69,4.0,18.572699560170854,18.456938797445687,18.202731295782645,18.016824346034685,18.75371627130011,18.17394408315467,17.822587226353704,17.61063331432669,17.92423211809705,17.565887953592856,17.467341567318453,18.331650689596387,18.04145461139918,17.667062682417107,17.466900644963957,19.129880546975986,18.88160021028428,18.582698249741156,18.197074562889625,17.990907664312875,18.015518573365725,17.781701168908487,17.500210973057207,17.137050801944596,16.94289362561504,18.38,3.4072471606273598,11.507686565423322,-152.5579261298463,75.8625909506182,68.3135441267618,90.960684598331,4.142011834319541,71.85929648241209,71.75324675324678,6.875349357182786,6.222222222222228,65.50000000000001,0.2992325470855122,0.12388241462141406,17.902617754701108,18.263791509097324,18.49,18.230999999999998,17.998,17.779999999999994,17.68825,16.945,0.4400000000000013,0.07000000000000027,0.21999999999999886,0.034483621958977285,17.9065,18.76846519651318,17.044534803486822,182.9443447037704,2977599,0.5714726980464414,0.43790573155511975,2.6833236237794216,1.176935229067932,1.3758620689655163,83.33333333333334,17.98,0.038285635378158885,62.02090592334499,65.86489234308706,64.53902071483361,17.9065,18.112,18.315999999999995,18.69,0.2992325470855122,0.28374724525783546,1,1,1,0,1,1,1,0,0,0,0
20170406,1582,1582,300122XSHE20170406,20200210005245,0,74247,19.7,143053568.0,300122.XSHE,18.81,1500,18.94,19.16,86151.90625,160000.0,-0.9414225941,19.12,4.0,18.695133040113905,18.577704098084265,18.301033789678293,18.100749405486077,18.846858135650056,18.269701072760338,17.89467837304056,17.668431865877704,18.002368109012657,17.619774700510785,17.506095736599548,18.442259655124317,18.12703036269449,17.729157185713834,17.503273468545096,19.25598703131732,18.995527444778048,18.670841273575327,18.261031901285254,18.02837167260145,18.13427904891049,17.888991865470587,17.583219451813658,17.197282470142422,16.978175264488744,18.41,1.8170089237716427,9.91306770041438,-173.7611875136433,71.7871818458667,69.47142336646343,76.41869880467328,34.54545454545447,63.7254901960785,66.23794212218654,3.7808219178082254,6.524184476940382,65.93959731543629,0.3170585777960712,0.14260824568447206,17.979460883982505,18.367823584620808,18.602,18.348000000000006,18.079,17.820333333333334,17.754,16.9825,-0.21999999999999886,0.5399999999999991,0.13000000000000256,0.0370442360238292,17.998,18.893698610024604,17.102301389975402,183.16831683168232,3051846,0.6748424688195972,0.6231575834330193,1.8942919753730565,1.3055555555555565,1.5423423423423404,66.66666666666666,18.68,0.12388241462141406,71.75324675324678,75.8625909506182,68.3135441267618,17.998,18.230999999999998,18.49,19.12,0.3170585777960712,0.2992325470855122,1,1,1,1,1,1,1,1,0,0,0
20170407,1583,1583,300122XSHE20170407,20200210005245,0,33558,19.15,63202224.0,300122.XSHE,18.52,1500,19.09,18.86,86151.90625,160000.0,0.7919746568000001,18.94,4.0,18.826755360075936,18.7057780735632,18.40622928438785,18.190681277714614,18.968429067825028,18.372238438665292,17.971795897360522,17.730239176056934,18.08603210062707,17.6774305946084,17.547777427741664,18.56003062691989,18.218741756723595,17.795539762020482,17.542451901420527,19.39155802087821,19.11683154572749,18.7653040094253,18.329405954881093,18.068725458463145,18.261952699273657,18.003229708112297,17.672179504021887,17.261673569159864,17.01617834437791,17.85,1.8785355961148291,10.181230520604887,-120.0055661208774,71.4625869403067,70.13514455774451,74.11747170543103,27.727272727272712,65.74074074074076,71.2903225806452,3.862894450489668,6.469604015616287,68.6868686868687,0.3370877837970095,0.16023364800750606,18.06172304072454,18.478927648525303,18.738000000000003,18.453,18.1755,17.87566666666667,17.820249999999994,17.0225,0.23000000000000045,0.05999999999999873,0.33999999999999986,0.03701845082383708,18.079,18.97372845042505,17.184271549574955,151.37880986937475,3018288,0.7140385209685739,0.6944404948940855,2.0185561441523285,1.319422150882826,1.4785591766723818,66.66666666666666,19.16,0.14260824568447206,66.23794212218654,71.7871818458667,69.47142336646343,18.079,18.348000000000006,18.602,18.94,0.3370877837970095,0.3170585777960712,1,1,1,1,1,1,1,1,0,0,0
20170410,1584,1584,300122XSHE20170410,20200210005245,0,36157,19.1,67558264.0,300122.XSHE,18.5,1500,18.6,19.09,86151.90625,160000.0,-2.5667888947,19.09,4.0,18.751170240050627,18.6793335551724,18.432065379802804,18.22789207064965,18.784214533912515,18.400708633832128,18.012325194305006,17.76805486405446,18.125568092886525,17.7136097869767,17.575467495432676,18.56729778566173,18.255052065607053,17.83478172484875,17.568564200150885,19.313705347252146,19.124316719231587,18.80270362757527,18.36982517659421,18.09562112615541,18.188635132849104,18.010278852091876,17.707400503638844,17.299738273103287,17.04150727414636,18.69,-1.524777636594646,6.782405015328464,-74.10595723247371,63.43119831108168,67.9004958088569,54.492603315531206,49.99999999999992,67.94258373205744,58.43373493975909,1.0320478001086435,4.670793472144073,60.89850249584031,0.3488619782493107,0.0941935556184098,18.101595408078282,18.497554164136798,18.888,18.522,18.2155,17.901000000000003,17.83325,17.050833333333333,-0.4899999999999984,0.010000000000001565,0.10000000000000142,0.03745252081537183,18.1755,19.071032802302625,17.279967197697367,179.65217391304276,3054445,0.5087403962612008,0.6113894586148874,1.7761196448246808,1.2149253731343297,1.3555555555555538,50.0,18.86,0.16023364800750606,71.2903225806452,71.4625869403067,70.13514455774451,18.1755,18.453,18.738000000000003,19.09,0.3488619782493107,0.3370877837970095,1,1,1,1,1,0,1,0,0,0,0
20170411,1585,1585,300122XSHE20170411,20200210005245,0,32061,18.84,59378796.0,300122.XSHE,18.2,1500,18.48,18.6,86151.90625,160000.0,-0.6451612903,18.6,1.0,18.66078016003375,18.629500166379298,18.438456662495767,18.250810973317865,18.632107266956254,18.410620054603115,18.04249776241436,17.799009000399913,18.152832085741405,17.74366430513448,17.599270982394973,18.55142546099596,18.276475678406385,17.86625578705125,17.591068787801486,19.22060356483476,19.10796822482584,18.824769948758572,18.40224346066279,18.118800851435527,18.100956755232733,17.994882697166084,17.728181408054194,17.330268113439715,17.06333672416744,19.12,-1.9420566698503643,5.628972518176413,-25.96375617792344,56.16306362684554,63.988018414853116,40.513154050830366,55.45454545454543,42.33576642335762,58.610271903323266,3.529411764705877,2.4390243902439104,59.50819672131149,0.35213521172947,0.026185867841274413,18.129625377850253,18.494853523500364,18.846,18.581,18.2585,17.930999999999994,17.844,17.08566666666667,-0.12000000000000098,0.23999999999999844,0.28000000000000114,0.03929470695045903,18.2155,19.074366112965226,17.356633887034768,96.06741573033628,3022384,0.2509759568312492,0.37985817654622495,1.372590454355022,1.189033189033189,1.3446676970633675,50.0,19.09,0.0941935556184098,58.43373493975909,63.43119831108168,67.9004958088569,18.2155,18.522,18.888,18.6,0.35213521172947,0.3488619782493107,1,1,1,1,1,0,1,0,0,0,0
20170412,1586,1586,300122XSHE20170412,20200210005245,0,57789,19.19,109349136.0,300122.XSHE,18.31,1500,18.95,18.48,86151.90625,160000.0,2.5432900433000003,18.48,3.0,18.757186773355826,18.709625124784477,18.50666244082966,18.314373612107147,18.79105363347813,18.478042547777726,18.101046293871494,17.84905208733905,18.214152694530526,17.79097158728607,17.634816482858266,18.6238935589967,18.34062085189149,17.91912135841461,17.624622644892806,19.319902376556502,19.182610365766603,18.890839477448235,18.456694999167045,18.15336132423959,18.194471170155154,18.0651767522268,17.790402226334745,17.38154771766217,17.095883965546022,18.94,0.7335743142674789,7.840793981402447,-68.02944077699352,58.81365326319208,62.2632300309661,51.91449972764406,34.0909090909091,43.971631205673674,64.09574468085107,1.3911182450508186,5.806811836962585,63.96255850234011,0.3566046073768951,0.03575516517940125,18.190393868379868,18.564876058346464,18.812,18.651,18.3165,17.989,17.87175,17.1405,0.4699999999999989,0.24000000000000196,0.1700000000000017,0.04065083518987785,18.2585,19.139369456843635,17.377630543156368,92.33817701453036,3080173,0.21881886925469068,0.23489741304296996,1.846434778097684,1.2691751085383507,1.4461778471138822,50.0,18.6,0.026185867841274413,58.610271903323266,56.16306362684554,63.988018414853116,18.2585,18.581,18.846,18.48,0.35660460737689514,0.35213521172947,1,1,1,1,1,1,1,1,0,0,0
20170413,1587,1587,300122XSHE20170413,20200210005245,0,36819,19.29,70431720.0,300122.XSHE,18.9,1500,19.02,18.9,86151.90625,160000.0,0.3693931398,18.95,4.0,18.84479118223722,18.78721884358836,18.575107448719038,18.37852146555195,18.905526816739066,18.545787229305514,18.160333629750763,17.899962866150393,18.27614094879741,17.839168779941517,17.671268680677787,18.69591291190639,18.405323627901822,17.972822755565108,17.659076406747307,19.410134917704337,19.256790299263578,18.95748333673888,18.512007438232068,18.188848698949727,18.279447446770106,18.1350355245492,17.85316391906477,17.43363807289816,17.129304114544887,19.09,1.0197578075207148,7.720538262878886,-91.81762641546992,61.69714045297336,62.07453350496851,60.94235434898303,32.5358851674641,53.07692307692303,61.09510086455332,-0.5230125523012626,6.316377864728893,60.44520547945206,0.3618934762749872,0.04231095118473616,18.251846174425804,18.63489512629316,18.828,18.715,18.3675,18.05,17.910499999999995,17.19566666666667,0.12000000000000098,0.2699999999999996,0.0,0.03976333231506192,18.3165,19.23545320881968,17.39754679118031,86.90476190476141,3043354,0.25604954251327544,0.23743420588398306,2.275343259370836,1.2445730824891463,1.4158878504672883,50.0,18.48,0.03575516517940125,64.09574468085107,58.81365326319208,62.2632300309661,18.3165,18.651,18.812,18.95,0.3618934762749872,0.35660460737689514,1,1,1,1,1,0,1,0,0,0,0
20170414,1588,1588,300122XSHE20170414,20200210005245,0,31633,19.22,60193036.0,300122.XSHE,18.74,1500,18.99,19.12,86151.90625,160000.0,-0.1577287066,19.02,4.0,18.89319412149148,18.837914132691267,18.630426455556506,18.43411042322905,18.94776340836953,18.601313825642322,18.213860492347482,17.947355785013425,18.3310531835053,17.884299416022237,17.70597213644942,18.749383291559774,18.461007091911174,18.022441157732672,17.691938717691816,19.45998994513623,19.311864790306572,19.014837304668514,18.563114392464648,18.22269687922257,18.326398297846733,18.186901792812982,17.90717687915384,17.48176792300069,17.16118055616106,18.6,0.9676733304976533,7.080025261638384,-63.4889109566365,62.008619951105025,62.05256232034735,61.920735212620365,33.97129186602875,45.76271186440672,59.05044510385756,0.26399155227031235,4.0547945205479365,62.03866432337435,0.3661152629690963,0.0337742935528732,18.30652423557945,18.68952664532498,18.808,18.773000000000003,18.4045,18.107666666666667,17.9495,17.251166666666666,-0.13000000000000256,0.09999999999999787,0.25,0.03908619843374013,18.3675,19.323396960974353,17.41160303902565,110.56338028168976,3011721,0.26806537729284674,0.26205745990306106,1.6729679842148812,1.1749999999999992,1.4018404907975437,50.0,18.9,0.04231095118473616,61.09510086455332,61.69714045297336,62.07453350496851,18.3675,18.715,18.828,19.02,0.3661152629690963,0.3618934762749872,1,1,1,1,1,1,1,1,0,0,0
20170417,1589,1589,300122XSHE20170417,20200210005245,0,32572,19.18,61954048.0,300122.XSHE,18.81,1500,18.96,18.85,86151.90625,160000.0,-0.1579778831,18.99,4.0,18.915462747660985,18.86843559951845,18.67436959481564,18.481918566571863,18.953881704184766,18.646149597437034,18.261998525099255,17.991383794360672,18.379433707851046,17.926483752648817,17.738972869700753,18.787677238548905,18.50853022601488,18.06817573540424,17.723248872810537,19.482926630090816,19.35130755570537,19.063786132795318,18.61022100746637,18.25494633899485,18.347998865231155,18.22404692139244,17.95327431923443,17.526130463342113,17.19155140662622,18.48,0.4237288135593129,6.477373558118908,-48.40656655704855,58.22796885629226,60.777697832328975,53.12851090421884,35.40669856459323,75.0,58.16023738872406,-0.6809848088004139,3.1556039173014248,60.54054054054058,0.3681338269554468,0.01614851189080424,18.35492984775875,18.731137930659603,18.880000000000006,18.884,18.4525,18.171666666666674,17.99,17.306500000000003,0.10999999999999943,0.21999999999999886,0.0400000000000027,0.0359396360113028,18.4045,19.37068579993705,17.438314200062948,143.70860927152202,3044293,0.2428209505709674,0.2554431639319071,1.577067512717694,1.2382978723404243,1.4239631336405512,33.33333333333333,19.12,0.0337742935528732,59.05044510385756,62.008619951105025,62.05256232034735,18.4045,18.773000000000003,18.808,18.99,0.3681338269554468,0.3661152629690963,1,1,1,1,1,1,1,1,0,0,0
20170418,1590,1590,300122XSHE20170418,20200210005245,0,47010,19.49,90717128.0,300122.XSHE,18.89,1500,19.38,18.96,86151.90625,160000.0,2.2151898734,18.96,4.0,19.070308498440657,18.99632669963884,18.768453648840214,18.563562333247148,19.166940852092377,18.737880897757407,18.3341276525122,18.051758411997163,18.45640034570865,17.98348438979984,17.782157794182307,18.895372286085465,18.591527347346798,18.1321671629455,17.76415630804978,19.642417753393875,19.46223345466803,19.1492731677672,18.676132177833864,18.297080997291275,18.49819924348744,18.3285111175029,18.03378152692639,17.588202148057135,17.231231618808287,18.95,1.6789087093389503,8.318987681369999,-74.59285451757229,65.04086812641708,62.198754597025,70.72509518520117,15.311004784689008,94.11764705882362,73.6842105263158,4.193548387096762,5.2688756110809285,61.979166666666686,0.3745274404158147,0.05114890768294311,18.430860970146988,18.83096286440428,19.059999999999995,18.953,18.5325,18.255333333333333,18.03775,17.37,0.41999999999999815,0.10999999999999943,0.07000000000000027,0.03277557914077221,18.4525,19.447243685579352,17.457756314420642,277.77777777777686,3091303,0.3457724628209221,0.2942967066959448,1.6512438614787288,1.180375180375178,1.3174846625766847,50.0,18.85,0.01614851189080424,58.16023738872406,58.22796885629226,60.777697832328975,18.4525,18.884,18.880000000000006,18.96,0.3745274404158147,0.3681338269554468,1,1,1,1,1,1,0,0,1,0,1
20170419,1591,1591,300122XSHE20170419,20200210005245,0,49101,19.38,93379400.0,300122.XSHE,18.65,1500,19.02,19.25,86151.90625,160000.0,-1.8575851393,19.38,4.0,19.05353899896044,19.002245024729127,18.801993162328188,18.60505666658832,19.09347042604619,18.773145785537732,18.378377481382387,18.093855872345113,18.499754165269533,18.024132060788084,17.81473258907225,18.918031870433566,18.6323342666471,18.175476081826208,17.79516479427077,19.62514516892925,19.485572826546573,19.191304294646518,18.720740364281003,18.329019738098896,18.481932828991624,18.35049091432056,18.07336423864768,17.63021179937142,17.26130985044265,19.02,-0.2831078955646351,6.024794862647142,-33.67035157428223,64.54920924190081,62.98223947865027,67.68314876840188,32.5358851674641,53.84615384615388,55.99999999999999,2.9220779220779174,6.554621848739486,56.55877342419082,0.3767308728057559,0.017627459119529232,18.474500898284248,18.860045500649765,19.074,18.942999999999998,18.587,18.313,18.07075,17.44616666666667,-0.23000000000000045,0.129999999999999,0.37000000000000105,0.032795652703505124,18.5325,19.508493852439653,17.556506147560345,120.60085836909822,3140404,0.29487604081955604,0.32032425182023905,1.5110058736822298,1.111263736263734,1.1957142857142835,50.0,18.96,0.05114890768294311,73.6842105263158,65.04086812641708,62.198754597025,18.5325,18.953,19.059999999999995,19.38,0.3767308728057559,0.3745274404158147,1,1,1,1,1,1,0,0,1,0,1
20170420,1592,1592,300122XSHE20170420,20200210005245,0,32392,19.6,62953032.0,300122.XSHE,19.02,1500,19.43,19.1,86151.90625,160000.0,2.1556256572,19.02,4.0,19.179025999306962,19.10918376854685,18.885727407351094,18.68005151508029,19.261735213023094,18.855252562345516,18.446224095486745,18.15194909528663,18.571311537171873,18.079264136835608,17.857239626201924,19.011116984900188,18.708302431728328,18.23667237051761,17.835531095646807,19.754396779286168,19.581450494447196,19.269551504680177,18.783772541633137,18.370597028516208,18.60365521932775,18.440783475353182,18.147053358776482,17.689572199402082,17.3004651627774,18.99,1.4303612445186935,7.934850235534576,-72.36144794754306,72.31852044698147,66.09433313476067,84.76689507142305,12.91866028708132,66.40000000000005,55.67765567765567,2.5329815303430103,3.9593365436061982,61.85737976782754,0.3818751379885362,0.04115412146224329,18.54527860952245,18.947730808242113,19.156,18.992,18.67,18.383333333333333,18.11325,17.52516666666667,0.3299999999999983,0.1700000000000017,0.08000000000000185,0.031081677699958968,18.587,19.55325048512277,17.620749514877218,127.62886597938184,3108012,0.3487657202680756,0.3218208805438158,1.3715608044838907,1.1607898448519014,1.2763744427934602,50.0,19.25,0.017627459119529232,55.99999999999999,64.54920924190081,62.98223947865027,18.587,18.942999999999998,19.074,19.02,0.3818751379885362,0.3767308728057559,1,1,1,1,1,1,0,0,1,0,1
