date,Unnamed: 0,Unnamed: 0.1,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1,DEA,DEA_shift_1,D_shift_1#80#1&HS&thre,D_shift_1#10#0&thre,D_shift_1#90#1&HS&thre,close#close_shift_1#1&diff,K#80#1&HS&thre,close_MA_10_shift_1#close_MA_5#1&diff,RSI_12#40#0&thre,K#90#1&thre,RSI_12#20#1&thre,D_shift_1#80#1&thre,K#80#1&HS&thre*close#close_shift_1#1&diff*K#90#1&thre+K#80#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#10#0&thre+K#80#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#80#1&thre+K#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*K#90#1&thre+K#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#10#0&thre+K#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#80#1&thre+K#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*K#90#1&thre+K#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#10#0&thre+K#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#80#1&thre+D_shift_1#80#1&HS&thre*close#close_shift_1#1&diff*K#90#1&thre+D_shift_1#80#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#10#0&thre+D_shift_1#80#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#80#1&thre+D_shift_1#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*K#90#1&thre+D_shift_1#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#10#0&thre+D_shift_1#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#80#1&thre+D_shift_1#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*K#90#1&thre+D_shift_1#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#10#0&thre+D_shift_1#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#80#1&thre+D_shift_1#90#1&HS&thre*close#close_shift_1#1&diff*K#90#1&thre+D_shift_1#90#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#10#0&thre+D_shift_1#90#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#80#1&thre+D_shift_1#90#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*K#90#1&thre+D_shift_1#90#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#10#0&thre+D_shift_1#90#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#80#1&thre+D_shift_1#90#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*K#90#1&thre+D_shift_1#90#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#10#0&thre+D_shift_1#90#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#80#1&thre,K#10#0&thre,D_shift_1#30#0&HS&thre,D_shift_1#20#0&thre,close_MA_20#close#1&HS&diff,close_MA_20_shift_1#close_MA_20#1&HS&diff,open#close#1&diff,open#open_shift_1#1&HS&diff,D_shift_1#90#1&thre,close_MA_20#close#1&HS&diff*open#open_shift_1#1&HS&diff*D_shift_1#90#1&HS&thre+close_MA_20#close#1&HS&diff*open#open_shift_1#1&HS&diff*open#close#1&diff+close_MA_20#close#1&HS&diff*open#open_shift_1#1&HS&diff*K#10#0&thre+close_MA_20#close#1&HS&diff*D_shift_1#20#0&thre*D_shift_1#90#1&HS&thre+close_MA_20#close#1&HS&diff*D_shift_1#20#0&thre*open#close#1&diff+close_MA_20#close#1&HS&diff*D_shift_1#20#0&thre*K#10#0&thre+close_MA_20#close#1&HS&diff*D_shift_1#90#1&thre*D_shift_1#90#1&HS&thre+close_MA_20#close#1&HS&diff*D_shift_1#90#1&thre*open#close#1&diff+close_MA_20#close#1&HS&diff*D_shift_1#90#1&thre*K#10#0&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*open#open_shift_1#1&HS&diff*D_shift_1#90#1&HS&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*open#open_shift_1#1&HS&diff*open#close#1&diff+close_MA_20_shift_1#close_MA_20#1&HS&diff*open#open_shift_1#1&HS&diff*K#10#0&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#20#0&thre*D_shift_1#90#1&HS&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#20#0&thre*open#close#1&diff+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#20#0&thre*K#10#0&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#90#1&thre*D_shift_1#90#1&HS&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#90#1&thre*open#close#1&diff+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#90#1&thre*K#10#0&thre+D_shift_1#30#0&HS&thre*open#open_shift_1#1&HS&diff*D_shift_1#90#1&HS&thre+D_shift_1#30#0&HS&thre*open#open_shift_1#1&HS&diff*open#close#1&diff+D_shift_1#30#0&HS&thre*open#open_shift_1#1&HS&diff*K#10#0&thre+D_shift_1#30#0&HS&thre*D_shift_1#20#0&thre*D_shift_1#90#1&HS&thre+D_shift_1#30#0&HS&thre*D_shift_1#20#0&thre*open#close#1&diff+D_shift_1#30#0&HS&thre*D_shift_1#20#0&thre*K#10#0&thre+D_shift_1#30#0&HS&thre*D_shift_1#90#1&thre*D_shift_1#90#1&HS&thre+D_shift_1#30#0&HS&thre*D_shift_1#90#1&thre*open#close#1&diff+D_shift_1#30#0&HS&thre*D_shift_1#90#1&thre*K#10#0&thre
20180918,393,393,601212XSHG20180918,20200210010124,0,71700,3.9,27730372,601212.XSHG,3.83,1500,3.89,3.86,196467.515625,697296.5625,0.0,3.89,4.0,3.9026935817861865,3.907513556253529,3.9220013743164213,3.9374171616688467,3.896543505465213,3.9240663443395762,3.964711097042714,4.0396807173921765,3.948115859452461,4.072198204206844,4.269221631494498,3.913851122901498,3.9350189163554368,4.010620301214368,4.312753099811427,4.019774389239772,4.031266656588543,4.0530694838461,4.1309389102508,4.4421356928057705,3.7856127743326007,3.796435589214453,3.8169683488647737,3.890301692177937,4.183370506817084,3.91,-0.4096262160778293,-2.5453452249724067,-92.205638474297,34.347686524298354,38.14323405778325,26.75659145732854,69.9999999999999,33.33333333333333,43.47826086956526,-0.5115089514066501,-1.0178117048346065,41.860465116279066,-0.03536627051474005,0.004331026997887774,3.9511214714451386,3.9179207144293433,3.906,3.915,3.9339999999999997,3.9566666666666666,3.9897500000000012,4.002999999999999,0.03000000000000025,0.009999999999999787,0.029999999999999805,0.022660152020784276,3.937,4.0022380257212005,3.8717619742788,61.7977528089888,-20047568,-0.11914096277860298,-0.10694355584772128,10.830000976189842,1.0380952380952395,0.2369942196531788,16.666666666666664,3.89,0.005787335381353051,41.66666666666667,36.521529786447466,40.04100782452571,3.937,3.919,3.91,3.89,-0.03536627051474005,-0.03590764888947603,0,0,0,1,0,1,0,0,1,0,0,0,1,0,1,1,0,0,0,0
20180919,394,394,601212XSHG20180919,20200210010124,0,86116,3.92,33588344,601212.XSHG,3.86,1500,3.9,3.88,196467.515625,697296.5625,0.2570694087,3.89,4.0,3.901795721190791,3.9056351671901472,3.919067857740898,3.9340156015171335,3.8982717527326063,3.9210580512971287,3.960536187556088,4.03360764272295,3.9444146394945783,4.065445333453634,4.25950527277096,3.9113327369194066,3.9316837814644434,4.0052241889600095,4.302561665248183,4.0188495928265136,4.028672719026988,4.049634294908376,4.12538091462881,4.431638515205628,3.7847418495550667,3.7939927548118253,3.813733268020509,3.885067463291209,4.1734848152907364,3.93,-0.10245901639344272,-2.2605383188812334,-34.03154900439798,34.00956879397669,36.7653456365144,28.498015108901285,66.66666666666661,42.85714285714268,43.478260869565155,-0.2557544757033307,-0.5102040816326535,45.23809523809522,-0.0347272192802567,0.005112409875866836,3.947334695782536,3.915163681440213,3.904,3.9139999999999997,3.9315000000000007,3.9516666666666667,3.98,3.9995,0.020000000000000014,0.020000000000000014,0.020000000000000014,0.02343135013213583,3.9339999999999997,4.000415359669281,3.8675846403307186,71.4285714285716,-19961452,-0.1087207611938084,-0.1139308619862057,10.67208008306488,1.0980392156862757,0.2738095238095236,33.33333333333333,3.86,0.004331026997887774,43.47826086956526,34.347686524298354,38.14323405778325,3.9339999999999997,3.915,3.906,3.89,-0.034727219280256696,-0.03536627051474005,0,0,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0
20180920,395,395,601212XSHG20180920,20200210010124,0,96127,3.97,37733128,601212.XSHG,3.89,1500,3.91,3.91,196467.515625,697296.5625,0.2564102564,3.9,4.0,3.904530480793861,3.90672637539261,3.917858810042112,3.931832365015575,3.9041358763663028,3.9196757948849874,3.9572757883589214,4.0282333973871705,3.9417673595334577,4.059349438024078,4.250307765592776,3.9110904211158783,3.92961865942021,4.000579106571716,4.292868784624772,4.021666395217676,4.028423133749355,4.047507219202816,4.120596479768867,4.421654848163514,3.787394566370045,3.793757708482402,3.811730099637604,3.880561733374564,4.164082721086028,3.91,0.2564102564102623,-1.9558676028083781,66.73021925643752,41.971291476686226,38.50066091657168,48.91255259691535,63.33333333333321,33.33333333333333,50.0,0.0,-0.5089058524173032,45.23809523809522,-0.033821754194336966,0.007243720687357873,3.944569162761608,3.9143692689109497,3.9,3.9139999999999997,3.9295,3.9466666666666663,3.972,3.9975,0.0,0.06000000000000005,0.020000000000000014,0.023942859083542482,3.9315000000000007,3.9979755594184816,3.86502444058152,73.68421052631669,-19865325,-0.07111481794316978,-0.08991778956848909,7.2747866983106935,1.2061855670103094,0.320987654320987,50.0,3.88,0.005112409875866836,43.478260869565155,34.00956879397669,36.7653456365144,3.9315000000000007,3.9139999999999997,3.904,3.9,-0.033821754194336966,-0.034727219280256696,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0
20180921,396,396,601212XSHG20180921,20200210010124,0,126115,3.95,49590884,601212.XSHG,3.89,1500,3.95,3.92,196467.515625,697296.5625,1.0230179028,3.91,4.0,3.9196869871959072,3.9175447815444584,3.9221443020364957,3.9334839681959775,3.927067938183152,3.9234663205243634,3.956806382658345,4.0248319453268575,3.9424006395693456,4.055061224768234,4.242404929656123,3.9181648900039,3.931559739475429,3.9981118330804133,4.28440288870811,4.0372775968117836,4.035709836704018,4.049506531659691,4.118055188072827,4.412934975369353,3.80209637758003,3.8006199433037833,3.8136129472911655,3.878168478088,4.155870802046866,3.89,1.0747185261003136,-0.9230460519714604,114.73296500920736,52.98086098445749,43.32739427253361,72.28779440830526,49.99999999999985,75.0,57.69230769230771,0.5089058524173032,1.0230179028133002,50.0,-0.0320815087862221,0.01392196326491886,3.944971447001489,3.9198509198477263,3.908,3.911,3.9295,3.943333333333333,3.967,3.9951666666666665,0.03000000000000025,0.0,0.029999999999999805,0.019682951952952842,3.9295,3.9959755594184814,3.8630244405815186,91.04477611940392,-19739210,0.029210907498342813,-0.02095195522241348,10.139574498930813,1.1000000000000003,0.37254901960784265,50.0,3.91,0.007243720687357873,50.0,41.971291476686226,38.50066091657168,3.9295,3.9139999999999997,3.9,3.91,-0.0320815087862221,-0.033821754194336966,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0
20180925,397,397,601212XSHG20180925,20200210010124,0,45907,3.94,18024304,601212.XSHG,3.91,1500,3.92,3.94,196467.515625,697296.5625,-0.7594936709000001,3.95,4.0,3.9197913247972713,3.918158586158344,3.9218583950982966,3.9322581529054346,3.9235339690915763,3.923033030458819,3.9544317773255493,4.0202740346604715,3.9406775134486263,4.049764706149872,4.233920589402016,3.9184985463668274,3.93045881190634,3.994301499759417,4.2754052865177865,4.03738506454119,4.036053502757833,4.048372576263532,4.1141305447522,4.403667445113318,3.8021975850533534,3.800943589975823,3.81254504754915,3.8744724547666345,4.147143127922252,3.89,0.15329586101174714,-1.6459253311922564,94.15929203539947,54.070573989638284,46.90845417823516,68.39481361244452,59.999999999999936,66.6666666666665,36.36363636363637,0.2557544757033194,0.2557544757033194,46.938775510204046,-0.03031477801513678,0.014133846168682553,3.943121710186564,3.919873855255768,3.9139999999999997,3.912,3.924500000000001,3.938333333333334,3.9620000000000006,3.9931666666666663,-0.020000000000000014,0.0,0.009999999999999787,0.016100431988445286,3.9295,3.9814519008314417,3.8775480991685582,130.7692307692308,-19785117,0.056777974131776175,0.04299444081505949,6.761622659371481,1.150537634408603,0.36054421768707395,50.0,3.92,0.01392196326491886,57.69230769230771,52.98086098445749,43.32739427253361,3.9295,3.911,3.908,3.95,-0.03031477801513678,-0.0320815087862221,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0
20180926,398,398,601212XSHG20180926,20200210010124,0,99214,3.97,39097760,601212.XSHG,3.9,1500,3.95,3.93,196467.515625,697296.5625,0.7653061224,3.92,4.0,3.9298608831981814,3.9261189396187577,3.9256106090851897,3.9338710480958503,3.936766984545788,3.9264039016514665,3.954145856207772,4.017218641849148,3.941394627798733,4.045852364732228,4.226448994944067,3.9242260833910407,3.9323198774390695,3.992140450990665,4.267370588085248,4.047756709694126,4.041952865892772,4.050289473762241,4.1119046645203845,4.395391705727805,3.811965056702236,3.8064993008893095,3.814350281115898,3.8723762374609447,4.139349470442689,3.9,0.6113092205807329,-0.8832680919401265,341.8259023354616,61.04704932642552,51.62131922763194,79.89850952401267,49.99999999999985,74.9999999999999,61.1111111111111,1.5424164524421609,-0.7537688442211007,50.0,-0.02807633568827482,0.01790753861489567,3.943631213135708,3.9245086467548806,3.9260000000000006,3.916,3.9225,3.936,3.9572500000000006,3.991,0.020000000000000014,0.020000000000000014,0.03000000000000025,0.016849565984366162,3.924500000000001,3.968715381938869,3.8802846180611317,200.0,-19685903,0.10433871871113327,0.08055834642145472,6.093113576159913,1.238636363636364,0.4071428571428562,66.66666666666666,3.94,0.014133846168682553,36.36363636363637,54.070573989638284,46.90845417823516,3.924500000000001,3.912,3.9139999999999997,3.92,-0.028076335688274823,-0.03031477801513678,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
20180927,399,399,601212XSHG20180927,20200210010124,0,107615,3.97,42062044,601212.XSHG,3.86,1500,3.89,3.95,196467.515625,697296.5625,-1.5189873418000002,3.95,1.0,3.9165739221321214,3.9170892047140686,3.920862527873832,3.9298827709962274,3.9133834922728936,3.9218534139450334,3.9500074138717856,4.011687396551359,3.9374411948911376,4.03974050729175,4.2175950740244845,3.9180031591381232,3.9282894129210626,3.9871579899667298,4.258052795786846,4.034071139796085,4.035543253912269,4.046138095308695,4.106772729665732,4.385794379660451,3.7990767044681566,3.800463064363981,3.8104407305334314,3.867543250267728,4.1303112119132415,3.91,-0.8664627930683041,-2.354535870274555,-157.30337078651138,54.98374716999796,52.74212854175396,59.466984426485965,69.9999999999999,47.05882352941184,45.83333333333334,0.0,-0.5115089514066501,44.82758620689654,-0.02655284985142065,0.012187886694833394,3.9396585306812115,3.9191996241772067,3.924,3.9139999999999997,3.9195,3.9333333333333353,3.95325,3.985833333333333,-0.06000000000000005,0.020000000000000014,0.03000000000000025,0.018142802626290186,3.9225,3.966985952839071,3.8780140471609297,112.12121212121185,-19578288,0.03464116157048107,0.06948994014080717,3.050385063462996,1.1595744680851068,0.3904109589041087,66.66666666666666,3.93,0.01790753861489567,61.1111111111111,61.04704932642552,51.62131922763194,3.9225,3.916,3.9260000000000006,3.95,-0.026552849851420646,-0.028076335688274823,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0
20180928,400,400,601212XSHG20180928,20200210010124,0,83318,3.89,32280144,601212.XSHG,3.85,1500,3.89,3.87,196467.515625,697296.5625,0.0,3.89,2.0,3.907715948088081,3.910316903535552,3.9167475241573206,3.926257064542024,3.9016917461364473,3.917871737201904,3.9461359678155423,4.0063966401795605,3.9337918722072036,4.033868330535212,4.208974151023842,3.9129116756584654,3.9246428021666766,3.9824185758220114,4.248965072434084,4.024947426530723,4.03029902592822,4.042382086231677,4.101891133096672,4.376434024607106,3.7904844696454383,3.795524325388712,3.806903518101677,3.862946018547351,4.121496120261061,3.95,-0.7653061224489859,-2.325114246974273,-227.82152230970982,50.9415457323796,52.1419342719625,48.540768653213775,52.631578947368354,43.75000000000002,45.83333333333334,-0.2564102564102509,-0.5115089514066501,37.254901960784366,-0.025496829220602767,0.00844816504654302,3.935980121001122,3.914707374303791,3.92,3.91,3.917,3.931000000000001,3.9515,3.983833333333332,0.020000000000000014,0.0,0.020000000000000014,0.016372098072956455,3.9195,3.9647106182218295,3.874289381778172,45.88235294117616,-19661606,-0.03795681677506965,-0.0016578276022942882,3.042491127424765,1.2333333333333336,0.38620689655172347,50.0,3.95,0.012187886694833394,45.83333333333334,54.98374716999796,52.74212854175396,3.9195,3.9139999999999997,3.924,3.89,-0.025496829220602767,-0.026552849851420646,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
20181008,401,401,601212XSHG20181008,20200210010124,0,82706,3.89,31905528,601212.XSHG,3.81,1500,3.88,3.87,196467.515625,697296.5625,-0.2570694087,3.89,2.0,3.898477298725387,3.9027376776516634,3.911847854269678,3.922051876856386,3.890845873068224,3.9131377700516654,3.9418691311822815,4.000901134084796,3.929654035883573,4.027834278357359,4.200316936523214,3.906927734629653,3.920391106722232,3.977422547733133,4.239854823732008,4.015431617687149,4.024135566668543,4.038002839923898,4.096745224165127,4.367050468443969,3.781522979763625,3.7897199025907633,3.802779373520565,3.8580998713011385,4.112659179020048,3.92,-0.6656426011264783,-2.537050992212968,-320.3980099502563,48.54436382158635,50.94274412183712,43.747603221084795,61.11111111111124,23.076923076923126,39.13043478260868,-0.7672634271099807,-0.7672634271099807,38.775510204081634,-0.02489059679935336,0.0048498593699952824,3.9318334453714083,3.9093677782570535,3.906,3.907,3.9145,3.9290000000000007,3.9495,3.9821666666666657,0.009999999999999787,0.010000000000000231,0.06000000000000005,0.016643672413136266,3.917,3.9645289385532654,3.869471061446736,30.69306930693069,-19744312,-0.09958950199030038,-0.06877315938268501,2.9404605636313548,1.182795698924731,0.38095238095238027,33.33333333333333,3.87,0.00844816504654302,45.83333333333334,50.9415457323796,52.1419342719625,3.917,3.91,3.92,3.89,-0.024890596799353355,-0.025496829220602767,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,1,0,0,0,0
20181009,402,402,601212XSHG20181009,20200210010124,0,98015,3.93,38018320,601212.XSHG,3.84,1500,3.89,3.86,196467.515625,697296.5625,0.2577319588,3.88,2.0,3.8956515324835914,3.899553258238748,3.908934807033721,3.9191380698694416,3.890422936534112,3.9102455487952077,3.9385227356221337,3.9960793456463266,3.926603725430991,4.0224290125394235,4.192150701351549,3.9038499646969886,3.917496715605828,3.9731580332095646,4.231216433022575,4.012521078458099,4.020965463637898,4.035021617074003,4.092352774205852,4.358152926013252,3.7787819865090833,3.786734465756078,3.7999718141376535,3.8539632922132783,4.104279940031898,3.95,-0.2564102564102509,-2.2170831029107996,-135.5789473684213,49.02957588105757,50.30502137491061,46.4786848933515,55.555555555555564,36.363636363636545,45.45454545454548,-1.518987341772153,-1.0178117048346065,43.47826086956523,-0.0243817877547893,0.0040704723565124215,3.9287346716401936,3.906388120063661,3.9,3.907,3.913,3.927000000000001,3.947750000000001,3.9799999999999986,0.03000000000000025,0.040000000000000036,0.020000000000000014,0.01767195004809772,3.9145,3.963120983124573,3.8658790168754265,54.45544554455461,-19646297,-0.1145414958129171,-0.10706549890160874,2.7777993852669334,1.2365591397849462,0.4149659863945573,33.33333333333333,3.87,0.0048498593699952824,39.13043478260868,48.54436382158635,50.94274412183712,3.9145,3.907,3.906,3.88,-0.024381787754789302,-0.024890596799353355,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0
20181010,403,403,601212XSHG20181010,20200210010124,0,79462,3.9,30823170,601212.XSHG,3.86,1500,3.89,3.9,196467.515625,697296.5625,0.0,3.89,2.0,3.8937676883223937,3.8971649436790607,3.906410166095891,3.916489154426765,3.8902114682670565,3.9077148551958065,3.9353922365497382,3.991467200183444,3.923788054243992,4.017235717930033,4.184199367105456,3.901331789297537,3.9148779807862257,3.9691015437847077,4.222791335910906,4.010580718972067,4.018371742976463,4.0323243202098125,4.08817459009825,4.3494750759882335,3.7769546576727215,3.7842918356186095,3.7974316413626386,3.850028497471167,4.096107595833579,3.89,0.05144032921810133,-2.094030001006684,-156.91411935953627,49.35305058737171,49.98769777906431,48.08375620398651,55.555555555555564,12.500000000000208,50.0,-0.7653061224489747,-0.5115089514066501,44.44444444444448,-0.0239051433799886,0.0038131549984056906,3.925865436703883,3.9038668708230975,3.888,3.907,3.911,3.925,3.94425,3.9775,-0.009999999999999787,0.0,0.03000000000000025,0.016900741821876644,3.913,3.961948953002081,3.8640510469979175,39.805825242718356,-19725759,-0.10684314995010563,-0.11069232288151136,2.3178177421792348,1.1052631578947374,0.3513513513513509,33.33333333333333,3.86,0.0040704723565124215,45.45454545454548,49.02957588105757,50.30502137491061,3.913,3.907,3.9,3.89,-0.023905143379988596,-0.024381787754789302,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,1,1,0,1
20181011,404,404,601212XSHG20181011,20200210010124,0,175704,3.85,64173616,601212.XSHG,3.5,1500,3.53,3.84,196467.515625,697296.5625,-9.2544987147,3.89,2.0,3.7725117922149294,3.805373707759296,3.856222143949773,3.8813537767516033,3.710105734133528,3.8605004982963314,3.90923789870782,3.97140340887112,3.893496665455992,3.9981284348739528,4.166983594286892,3.8338169185161663,3.8782229349970616,3.947681956283015,4.205685376999527,3.8856871459813775,3.948831426071652,3.994569623046973,4.0661124149715056,4.331855938309512,3.6593364384484817,3.7188024109606816,3.76187624694715,3.829251497594525,4.07951481568954,3.89,-7.494758909853259,-10.813542193026741,-638.438438438443,35.02969329938255,45.001696285837056,15.08568732647352,93.6170212765958,2.6315789473684763,17.857142857142907,-10.632911392405072,-9.254498714652962,25.000000000000032,-0.02916275076912019,-0.04206085911305276,3.8965420710221137,3.846348890696468,3.816,3.87,3.892,3.911000000000001,3.93125,3.970166666666666,-0.31000000000000005,0.010000000000000231,0.029999999999999805,0.025277294447721053,3.911,4.084158886575307,3.737841113424693,7.1428571428572285,-19550055,-0.6803295481694291,-0.3935863490597674,1.5221570153573658,0.7874015748031503,0.26111111111111035,16.666666666666664,3.9,0.0038131549984056906,50.0,49.35305058737171,49.98769777906431,3.911,3.907,3.888,3.89,-0.02916275076912019,-0.023905143379988596,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0
20181012,405,405,601212XSHG20181012,20200210010125,0,121055,3.62,42429688,601212.XSHG,3.36,1500,3.54,3.5,196467.515625,697296.5625,0.283286119,3.53,2.0,3.69500786147662,3.7390302808194713,3.814059191423136,3.8503216152287303,3.6250528670667634,3.8204379360092897,3.885416098791186,3.9526467389202016,3.8663046142670696,3.980162613898505,4.1504840260161835,3.780395660604136,3.8460112269021027,3.9277950315862835,4.189248701024228,3.805858097320919,3.8938075304222597,3.9613915637091663,4.045628882533872,4.314926162054955,3.5841576256323213,3.666983790786011,3.73063089009504,3.809961180638695,4.063571239993501,3.88,-5.4991991457554725,-10.247959028446779,-453.48576552342615,33.189194440025524,41.06419567056655,17.439191978943484,70.49180327868852,5.128205128205233,17.85714285714298,-8.997429305912599,-8.997429305912599,26.250000000000053,-0.03751285163827968,-0.06680080695327592,3.870131547242698,3.799218292127781,3.7460000000000004,3.833,3.8735000000000013,3.8973333333333335,3.91825,3.962166666666666,0.040000000000000036,0.08000000000000007,0.14000000000000012,0.030575891410456038,3.892,4.1229350558057405,3.6610649441942607,9.333333333333368,-19671110,-1.1251350415341097,-0.9027322948517692,1.6302135844107792,0.8283582089552249,0.3031914893617017,33.33333333333333,3.84,-0.04206085911305276,17.857142857142907,35.02969329938255,45.001696285837056,3.892,3.87,3.816,3.53,-0.03751285163827968,-0.02916275076912019,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0
20181015,406,406,601212XSHG20181015,20200210010124,0,80396,3.54,27910692,601212.XSHG,3.42,1500,3.42,3.53,196467.515625,697296.5625,-3.3898305085000002,3.54,2.0,3.603338574317746,3.659272710614604,3.7615179659000515,3.811201468389756,3.5225264335333817,3.770383194008129,3.855389253707884,3.929488185054107,3.8319734900926803,3.958195452569152,4.131260762173653,3.7148691768579303,3.8054387291019034,3.9030245422406105,4.17025490593721,3.711438731547279,3.826315252163668,3.9196018909749597,4.020115278507829,4.295362553115326,3.4952384170882143,3.603423101552192,3.6912755672288458,3.785933805973392,4.045147258759093,3.89,-6.40394088669953,-12.968241042345223,-324.5352306633012,25.40481815127385,35.84440316413565,4.525648125550248,90.1639344262295,4.000000000000085,13.432835820895601,-12.08226221079692,-12.307692307692307,21.978021978022014,-0.04919257196129393,-0.093437762584114,3.8367884696691648,3.7408770164158143,3.6540000000000012,3.78,3.8455,3.879666666666667,3.9025000000000007,3.9523333333333333,-0.10999999999999988,0.010000000000000231,0.0,0.03256567599850845,3.8735000000000013,4.171927545645507,3.575072454354496,10.967741935483918,-19751506,-1.5239441897716233,-1.3245396156528664,1.2258951219171643,0.7801418439716324,0.30051813471502564,33.33333333333333,3.5,-0.06680080695327592,17.85714285714298,33.189194440025524,41.06419567056655,3.8735000000000013,3.833,3.7460000000000004,3.54,-0.04919257196129393,-0.03751285163827968,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,1,1,0,2
