date,Unnamed: 0,Unnamed: 0.1,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1,DEA,DEA_shift_1,D_shift_1#80#1&HS&thre,D_shift_1#10#0&thre,D_shift_1#90#1&HS&thre,close#close_shift_1#1&diff,K#80#1&HS&thre,close_MA_10_shift_1#close_MA_5#1&diff,RSI_12#40#0&thre,K#90#1&thre,RSI_12#20#1&thre,D_shift_1#80#1&thre,K#80#1&HS&thre*close#close_shift_1#1&diff*K#90#1&thre+K#80#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#10#0&thre+K#80#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#80#1&thre+K#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*K#90#1&thre+K#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#10#0&thre+K#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#80#1&thre+K#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*K#90#1&thre+K#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#10#0&thre+K#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#80#1&thre+D_shift_1#80#1&HS&thre*close#close_shift_1#1&diff*K#90#1&thre+D_shift_1#80#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#10#0&thre+D_shift_1#80#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#80#1&thre+D_shift_1#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*K#90#1&thre+D_shift_1#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#10#0&thre+D_shift_1#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#80#1&thre+D_shift_1#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*K#90#1&thre+D_shift_1#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#10#0&thre+D_shift_1#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#80#1&thre+D_shift_1#90#1&HS&thre*close#close_shift_1#1&diff*K#90#1&thre+D_shift_1#90#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#10#0&thre+D_shift_1#90#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#80#1&thre+D_shift_1#90#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*K#90#1&thre+D_shift_1#90#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#10#0&thre+D_shift_1#90#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#80#1&thre+D_shift_1#90#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*K#90#1&thre+D_shift_1#90#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#10#0&thre+D_shift_1#90#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#80#1&thre,K#10#0&thre,D_shift_1#30#0&HS&thre,D_shift_1#20#0&thre,close_MA_20#close#1&HS&diff,close_MA_20_shift_1#close_MA_20#1&HS&diff,open#close#1&diff,open#open_shift_1#1&HS&diff,D_shift_1#90#1&thre,close_MA_20#close#1&HS&diff*open#open_shift_1#1&HS&diff*D_shift_1#90#1&HS&thre+close_MA_20#close#1&HS&diff*open#open_shift_1#1&HS&diff*open#close#1&diff+close_MA_20#close#1&HS&diff*open#open_shift_1#1&HS&diff*K#10#0&thre+close_MA_20#close#1&HS&diff*D_shift_1#20#0&thre*D_shift_1#90#1&HS&thre+close_MA_20#close#1&HS&diff*D_shift_1#20#0&thre*open#close#1&diff+close_MA_20#close#1&HS&diff*D_shift_1#20#0&thre*K#10#0&thre+close_MA_20#close#1&HS&diff*D_shift_1#90#1&thre*D_shift_1#90#1&HS&thre+close_MA_20#close#1&HS&diff*D_shift_1#90#1&thre*open#close#1&diff+close_MA_20#close#1&HS&diff*D_shift_1#90#1&thre*K#10#0&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*open#open_shift_1#1&HS&diff*D_shift_1#90#1&HS&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*open#open_shift_1#1&HS&diff*open#close#1&diff+close_MA_20_shift_1#close_MA_20#1&HS&diff*open#open_shift_1#1&HS&diff*K#10#0&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#20#0&thre*D_shift_1#90#1&HS&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#20#0&thre*open#close#1&diff+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#20#0&thre*K#10#0&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#90#1&thre*D_shift_1#90#1&HS&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#90#1&thre*open#close#1&diff+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#90#1&thre*K#10#0&thre+D_shift_1#30#0&HS&thre*open#open_shift_1#1&HS&diff*D_shift_1#90#1&HS&thre+D_shift_1#30#0&HS&thre*open#open_shift_1#1&HS&diff*open#close#1&diff+D_shift_1#30#0&HS&thre*open#open_shift_1#1&HS&diff*K#10#0&thre+D_shift_1#30#0&HS&thre*D_shift_1#20#0&thre*D_shift_1#90#1&HS&thre+D_shift_1#30#0&HS&thre*D_shift_1#20#0&thre*open#close#1&diff+D_shift_1#30#0&HS&thre*D_shift_1#20#0&thre*K#10#0&thre+D_shift_1#30#0&HS&thre*D_shift_1#90#1&thre*D_shift_1#90#1&HS&thre+D_shift_1#30#0&HS&thre*D_shift_1#90#1&thre*open#close#1&diff+D_shift_1#30#0&HS&thre*D_shift_1#90#1&thre*K#10#0&thre
20160914,4671,4671,000786XSHE20160914,20200210004944,0,385861,11.66,439632640.0,000786.XSHE,11.15,1500,11.51,11.41,137765.578125,141398.15625,-0.7758620690000001,11.6,4.0,11.261848798433668,11.111278814869143,10.773528508057174,10.574964875147527,11.428453268865347,10.739951348488457,10.392402641207855,10.174445588862392,10.487115046448329,10.120006665574637,9.994554525326654,10.937950119630079,10.599164089580423,10.237713448178749,10.002198121238793,11.59970426238668,11.266088623218982,10.917139012267835,10.544844851624113,10.302264064875956,10.923993334480658,10.609811616041176,10.28118916689301,9.930582044733388,9.702132177601626,11.14,1.338263778834295,14.739717287716553,-227.5323113916428,78.42765649553955,64.77686262215853,105.72924424230158,11.377245508982007,87.49999999999996,87.63440860215053,13.6229022704837,12.51221896383186,72.60273972602741,0.2518071446300024,0.25973589911330763,10.467002976901966,10.848678071088624,11.357999999999999,10.744000000000002,10.4925,10.299000000000001,10.11325,9.89166666666667,0.09999999999999963,0.15000000000000036,0.2599999999999998,0.02643758383613976,10.437,11.469838322294445,9.404161677705561,433.33333333333496,28835330,1.6196944591770648,1.6416293615945967,2.3554945830508833,1.5315614617940154,1.8327137546468368,50.0,11.14,0.2510686961650012,86.2433862433862,73.69244015732204,57.95146568546801,10.437,10.606,11.082,11.6,0.2518071446300024,0.2193401572408389,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0
20160919,4672,4672,000786XSHE20160919,20200210004944,0,324023,11.67,373400672.0,000786.XSHE,11.31,1500,11.64,11.5,137765.578125,141398.15625,1.1294526499,11.51,4.0,11.387899198955779,11.243459111151855,10.889058040316222,10.671786250134117,11.534226634432676,10.8524574299274,10.472892793387992,10.238165345868373,10.575798504413843,10.179614247316811,10.037855722028585,11.06559555242461,10.698291319144193,10.30611767021881,10.042637673800797,11.729536174924453,11.397563418997347,11.01924005871852,10.615301200325376,10.34391680401482,11.046262222987103,10.733627685851873,10.377342579569866,9.996934140112247,9.741358543586774,11.34,1.5884098446500294,15.528912003493659,-184.82811332881627,84.34455231337458,71.29942585256387,110.43480523499599,3.5928143712574085,76.04166666666664,88.32487309644671,14.906219151036526,15.133531157270044,71.18155619596543,0.284751367909234,0.2635537862338525,10.553891645279599,10.970419906305759,11.458,10.895,10.552999999999999,10.361,10.16375,9.934,0.14000000000000054,0.029999999999999364,0.1899999999999995,0.029530367341294387,10.4925,11.639096703291964,9.345903296708038,156.19047619047683,28511307,1.5066962173439884,1.5631953382605266,2.9452607861526308,1.4571428571428535,1.7841726618705018,66.66666666666666,11.41,0.25973589911330763,87.63440860215053,78.42765649553955,64.77686262215853,10.4925,10.744000000000002,11.357999999999999,11.51,0.284751367909234,0.2518071446300024,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0
20160920,4673,4673,000786XSHE20160920,20200210004944,0,249179,11.67,285269792.0,000786.XSHE,11.32,1500,11.37,11.62,137765.578125,141398.15625,-2.3195876289,11.64,4.0,11.38193279930385,11.275094333363892,10.953183634940727,10.735260227394653,11.452113317216337,10.917150251186476,10.530770677685544,10.287375548221924,10.63689092715124,10.22629604153968,10.072912150396254,11.120941815620137,10.762263574463796,10.358014369232526,10.07541205222547,11.723390783282966,11.454570070088739,11.085131481697708,10.668754800309504,10.377674413792235,11.040474815324735,10.787313561151533,10.439395667229881,10.047273938155552,9.773149690658704,11.2,-0.8199581297976224,12.44511254400884,-128.35485177020996,82.55666544883145,75.05183905131973,97.56631824385492,19.760479041916174,51.45631067961162,77.67857142857137,2.0646319569120166,12.240868706811435,65.1098901098901,0.3113110245022823,0.21247725274438625,10.614344115999627,11.031893766874104,11.464,11.019000000000002,10.610499999999998,10.420666666666667,10.20875,9.970833333333333,-0.25,0.05000000000000071,0.04999999999999893,0.0326086435066418,10.552999999999999,11.741603802787118,9.364396197212884,76.36022514071321,28262128,1.1614539230567742,1.3340750702003812,2.3081966468583186,1.3383233532934105,1.612040133779262,50.0,11.5,0.2635537862338525,88.32487309644671,84.34455231337458,71.29942585256387,10.552999999999999,10.895,11.458,11.64,0.31131102450228226,0.284751367909234,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0,2
20160921,4674,4674,000786XSHE20160921,20200210004944,0,183576,11.58,209475680.0,000786.XSHE,11.21,1500,11.38,11.21,137765.578125,141398.15625,0.0879507476,11.37,4.0,11.381288532869235,11.301320750022919,11.010092483615296,10.79387293399514,11.41605665860817,10.975006469788164,10.585559666221961,10.334880959168796,10.694053163524222,10.27153933402832,10.107309199070038,11.168043303689203,10.821095614991052,10.407867326830939,10.107624100318668,11.722727188855313,11.50308460279988,11.145728483440783,10.720103346635867,10.410852823328227,11.039849876883157,10.833002004578526,10.49646274654132,10.095631307026013,9.804395377309108,11.6,-1.0434782608695583,12.133693317304838,-90.41678366561042,81.57705509752249,77.22691106672066,90.27734315912613,19.1616766467065,60.000000000000036,77.77777777777774,0.35273368606702754,12.3395853899309,63.92045454545454,0.3319266606626403,0.1649250892828641,10.671059366666324,11.085448571970396,11.5,11.144,10.668,10.479333333333333,10.25275,10.008833333333335,0.16999999999999993,0.1999999999999993,0.0,0.035859961608575006,10.610499999999998,11.830755710906526,9.390244289093467,118.54636591478743,28078552,0.8229685193085211,0.9922112211826476,2.4519443319909384,1.4151515151515115,1.5792880258899673,50.0,11.62,0.21247725274438625,77.67857142857137,82.55666544883145,75.05183905131973,10.610499999999998,11.019000000000002,11.464,11.37,0.33192666066264026,0.31131102450228226,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0
20160922,4675,4675,000786XSHE20160922,20200210004944,0,556378,12.15,658003328.0,000786.XSHE,11.42,1500,11.81,11.46,137765.578125,141398.15625,3.7785588752,11.38,4.0,11.524192355246155,11.42849056251719,11.116746819133256,10.886248121813765,11.613028329304084,11.079380661064643,10.664555816788283,10.399016569639722,10.779895227868511,10.33187112485074,10.15211685172609,11.284762703018439,10.915276984991904,10.476264042595288,10.149658073150308,11.869918125903542,11.623305584108993,11.24273529454166,10.790551963873146,10.454147815344816,11.178466584588774,10.946219821927883,10.587818675442149,10.161976121317426,9.845168330955797,11.51,2.3219546005891587,15.902488812122163,-115.83479728565996,80.9720049856499,78.47527570636373,85.96546354422226,16.83168316831683,61.29032258064516,81.34328358208953,5.446428571428583,16.584402764067125,67.60204081632652,0.3538398651162388,0.17530563562878865,10.755425339505855,11.196918022436488,11.542,11.312,10.734000000000002,10.543333333333333,10.307,10.054166666666664,0.34999999999999964,0.33999999999999986,0.040000000000000924,0.04204116397944716,10.668,11.981809727471981,9.354190272528019,150.81081081081098,28634930,0.7991499633666265,0.8110592413375738,2.8876115736713146,1.479041916167661,1.7508305647840514,66.66666666666666,11.21,0.1649250892828641,77.77777777777774,81.57705509752249,77.22691106672066,10.668,11.144,11.5,11.38,0.3538398651162388,0.33192666066264026,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0
20160923,4676,4676,000786XSHE20160923,20200210004944,0,399475,12.04,472838368.0,000786.XSHE,11.6,1500,11.84,11.78,137765.578125,141398.15625,0.2540220152,11.81,4.0,11.629461570164105,11.531367921887894,11.213180576582156,10.972952838012512,11.726514164652045,11.174458078431563,10.740390925382588,10.461668023133646,10.861441748801704,10.391013433680124,10.196534829312245,11.385714938833267,11.003345843564103,10.542787747834543,10.1913949108503,11.97834541726903,11.727286386998268,11.333446218871028,10.859071380269578,10.497136758175808,11.28057772305918,11.04414349066827,10.673245468257178,10.226504115399504,9.885653063524789,11.64,1.9986216402480987,15.7810330327981,-92.11988036379145,79.71663077474697,78.88906072915816,81.37177086592467,15.346534653465376,68.96551724137926,81.54981549815494,2.068965517241381,16.88055281342546,71.65775401069516,0.3750897937022412,0.16999942868801846,10.835764203246162,11.295853711292413,11.607999999999999,11.482999999999999,10.817,10.610333333333333,10.36775,10.100166666666668,0.0600000000000005,0.1999999999999993,0.17999999999999972,0.04575738019566336,10.734000000000002,12.105788613453253,9.362211386546747,188.46153846153786,28235455,0.8135079118515107,0.8063289376090685,3.2004172046816506,1.404069767441857,1.5136778115501497,66.66666666666666,11.46,0.17530563562878865,81.34328358208953,80.9720049856499,78.47527570636373,10.734000000000002,11.312,11.542,11.81,0.3750897937022412,0.3538398651162388,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0
20160926,4677,4677,000786XSHE20160926,20200210004944,0,443270,12.06,520723808.0,000786.XSHE,11.36,1500,11.38,11.78,137765.578125,141398.15625,-3.8851351351,11.84,1.0,11.546307713442733,11.49352594141592,11.2354231663712,11.00995712546592,11.553257082326024,11.200150818627618,10.781656026970811,10.501595500388703,10.901330845047726,10.429797220594626,10.227678649593502,11.384675859045405,11.03921766798657,10.583627369891394,10.220743184656463,11.89269694484602,11.726216134816768,11.370394198026164,10.901136190988138,10.52736548019616,11.199918482039454,11.04313558327404,10.70804113794697,10.266118548794653,9.91412088911677,11.37,-1.523018345448253,10.961602215331814,-48.92001670272937,67.6052048302235,75.12777542951326,52.56006363164403,38.11881188118811,39.166666666666686,69.7160883280757,-1.12945264986967,12.3395853899309,63.723150357995216,0.3866161006021598,0.09221045519934934,10.876077965968669,11.308799294170505,11.556,11.507,10.873,10.665666666666663,10.415999999999999,10.1385,-0.3999999999999986,0.28000000000000114,0.02000000000000135,0.0458941598935806,10.817,12.18470025955982,9.449299740440178,134.92063492063434,28678725,0.5183333742161005,0.6659206430338056,2.3757848008040265,1.3614130434782583,1.4005524861878431,66.66666666666666,11.78,0.16999942868801846,81.54981549815494,79.71663077474697,78.88906072915816,10.817,11.482999999999999,11.607999999999999,11.84,0.38661610060215984,0.3750897937022412,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0
20160927,4678,4678,000786XSHE20160927,20200210004944,0,281182,11.75,320928288.0,000786.XSHE,11.18,1500,11.73,11.3,137765.578125,141398.15625,3.0755711775,11.38,2.0,11.607538475628493,11.552644456061941,11.301366744188375,11.07541556860538,11.64162854116301,11.266381966299164,10.842839509101724,10.555004391676151,10.965074626197904,10.480785564885037,10.267213421972619,11.447462066491694,11.105006461511657,10.639547985994252,10.25800878503532,11.955764629897347,11.790885928486444,11.438156655357007,10.95873442557408,10.565749048586376,11.259312321359634,11.104038204496945,10.771856267666307,10.320361546414425,9.95026852148426,11.38,0.8771929824561431,13.954301702028456,-30.90978302245892,65.19592271700435,71.81715785867695,51.95345243365918,20.792079207920796,64.06250000000007,61.75298804780876,0.7731958762886585,15.794669299111545,64.48598130841121,0.3961464710394614,0.07624296349841253,10.93933144997099,11.373599402759654,11.628,11.546,10.953,10.728000000000002,10.46875,10.182833333333333,0.4299999999999997,0.01999999999999957,0.12000000000000098,0.04466883884728769,10.873,12.244671972448225,9.50132802755178,129.8568507157461,28397543,0.4257203448409232,0.4720268595285119,2.5392303037595454,1.4270270270270242,1.413978494623653,66.66666666666666,11.78,0.09221045519934934,69.7160883280757,67.6052048302235,75.12777542951326,10.873,11.507,11.556,11.38,0.39614647103946143,0.38661610060215984,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0
20160928,4679,4679,000786XSHE20160928,20200210004944,0,189424,11.83,221505952.0,000786.XSHE,11.53,1500,11.72,11.72,137765.578125,141398.15625,-0.08525149189999999,11.73,2.0,11.645025650418994,11.594483342046454,11.357184511629924,11.134014153277619,11.680814270581507,11.323084220511769,10.899430508514516,10.605656374646752,11.023145808798064,10.52938220939935,10.305444647710184,11.49701441803866,11.163577274701023,10.692252962287217,10.294107333552963,11.994376419931564,11.84192485057982,11.498484592942054,11.013020551155831,10.602930553559554,11.295674880906427,11.152103985497495,10.828669956459992,10.371485373418599,9.985284113546378,11.81,0.20519835841312528,13.440579205141628,-32.413805046149534,62.46394847800292,68.69942139845229,49.993002637104176,21.287128712871283,63.28125000000002,58.1896551724138,3.078276165347418,5.206463195691204,69.34673366834171,0.4028637873039606,0.053738530115993166,10.997158749973137,11.426891802335096,11.696000000000002,11.597999999999999,11.0275,10.779666666666667,10.527999999999999,10.220666666666666,0.0,0.10999999999999943,0.19000000000000128,0.04240713723831645,10.953,12.321354851637542,9.584645148362457,156.67447306791485,28208119,0.3755981842592668,0.400659264550095,1.850802703832891,1.4493150684931473,1.4493150684931473,66.66666666666666,11.3,0.07624296349841253,61.75298804780876,65.19592271700435,71.81715785867695,10.953,11.546,11.628,11.73,0.40286378730396055,0.39614647103946143,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,1,1,0,3
20160929,4680,4680,000786XSHE20160929,20200210004944,0,236344,11.99,277690496.0,000786.XSHE,11.61,1500,11.79,11.73,137765.578125,141398.15625,0.5972696246,11.72,2.0,11.693350433612665,11.643362506534839,11.4148932434126,11.19364923025238,11.735407135290751,11.381448692947796,10.956886604739386,10.657149575749068,11.08213459273667,10.578818201187609,10.344511893823071,11.550284523849811,11.223236581872351,10.745801598273204,10.33104295494672,12.044150946621047,11.896793059565306,11.559933679328525,11.0681756462214,10.640974243595123,11.342549920604286,11.203775988134318,10.886539484416184,10.423427550325007,10.02111166629832,11.84,0.8381799521039939,13.636363636363633,-29.61224829422517,62.604831631383355,66.66789147609597,54.4787119419581,21.4285714285715,48.913043478260796,63.11111111111111,3.6028119507908465,3.9682539682539617,69.26952141057934,0.4076644039470166,0.038404933144448934,11.055887731456606,11.482754601975849,11.692,11.617,11.1115,10.830333333333336,10.5855,10.260833333333332,0.05999999999999873,0.20000000000000107,0.12000000000000098,0.040544000740407656,11.0275,12.366190031336606,9.688809968663397,100.84033613445317,28444463,0.3667243728269263,0.37116127854309655,4.567869851275661,1.4262734584450367,1.4197860962566808,66.66666666666666,11.72,0.053738530115993166,58.1896551724138,62.46394847800292,68.69942139845229,11.0275,11.597999999999999,11.696000000000002,11.72,0.40766440394701664,0.40286378730396055,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0
20160930,4681,4681,000786XSHE20160930,20200210004944,0,216535,11.94,254534048.0,000786.XSHE,11.6,1500,11.72,11.78,137765.578125,141398.15625,-0.5937234945000001,11.79,2.0,11.702233622408444,11.66252187990113,11.45557414429092,11.241499300229435,11.727703567645378,11.423767606329319,11.006119727014262,10.703360463759976,11.131201162526159,10.62357042859202,10.380708949248783,11.581141883149845,11.270547383598794,10.793323471528169,10.36533819062705,12.053300631080694,11.928576139644342,11.60866380510676,11.117123175674012,10.67629833634586,11.351166613736188,11.233707626655347,10.932430962090834,10.469523767382324,10.05437804490824,11.38,0.4456633527596964,12.495440671133188,-20.543531554248013,60.29325545185009,64.54301280134734,51.79374075285557,31.61764705882348,43.75000000000002,53.125000000000036,-0.7620660457239614,4.642857142857157,70.33248081841433,0.4089660553874878,0.010413211523769172,11.105081232830193,11.519253893979563,11.668,11.638,11.191,10.874333333333334,10.63375,10.299166666666668,-0.05999999999999873,0.16000000000000014,0.12000000000000098,0.039014095004780834,11.1115,12.395320859777561,9.827679140222438,92.84210526315756,28227928,0.3072743054289456,0.33699933912793606,3.0606697645502225,1.4777777777777736,1.269720101781168,50.0,11.73,0.038404933144448934,63.11111111111111,62.604831631383355,66.66789147609597,11.1115,11.617,11.692,11.79,0.40896605538748776,0.40766440394701664,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,1,1,0,3
20161010,4682,4682,000786XSHE20161010,20200210004944,0,1149101,11.85,1250609792.0,000786.XSHE,10.55,1500,10.9,11.85,137765.578125,141398.15625,-6.996587030700001,11.72,2.0,11.434822414938962,11.471891409925847,11.3814975917188,11.210453909299488,11.313851783822686,11.358296655538153,10.999273293013344,10.711910008813893,11.113416457716452,10.63441080394135,10.39437450321592,11.457297904395327,11.235257156589386,10.798527204624355,10.378539716784406,11.777867087387133,11.801016841527188,11.57231487128707,11.122483020763084,10.68989590828794,11.091777742490793,11.113578967263468,10.898199441891704,10.474571388485623,10.067183525280873,11.73,-5.807120636017964,4.368141864072453,53.55478951216937,47.487170301233384,58.85773196797603,24.74604696774813,78.12500000000003,31.818181818181763,38.49056603773585,-7.939189189189184,-6.034482758620683,57.235421166306686,0.3939916510576356,-0.11979523463881757,11.089890030398328,11.423984064136555,11.572000000000001,11.564,11.2295,10.890000000000004,10.66175,10.3235,-0.9499999999999992,0.0,0.34999999999999964,0.047847917004213335,11.191,12.388522024849644,9.993477975150352,51.11111111111089,29377029,-0.2131631052357672,0.04705560009658921,1.1434199323020238,1.1590413943355096,1.0995762711864387,33.33333333333333,11.78,0.010413211523769172,53.125000000000036,60.29325545185009,64.54301280134734,11.191,11.638,11.668,11.72,0.3939916510576356,0.40896605538748776,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,1,1,1,0,2
20161011,4683,4683,000786XSHE20161011,20200210004944,0,430634,10.86,462811840.0,000786.XSHE,10.64,1500,10.81,10.73,137765.578125,141398.15625,-0.8256880734,10.9,2.0,11.226548276625977,11.306418557444387,11.305297912822962,11.174049008454077,11.061925891911345,11.289759573595886,10.987062112818935,10.716174791039377,11.090076730199804,10.64129665476718,10.405312016289184,11.33960737632345,11.194756475009447,10.799086853179263,10.389193057110717,11.563344724924756,11.679795597613154,11.530599169259728,11.123059458774645,10.700868848824037,10.889751828327196,10.999419155033744,10.858913780759163,10.475114247583887,10.077517265397397,11.72,-5.075518089216715,3.2611810557285783,113.27231418370607,37.07478020082226,51.59674804559143,8.030844511283888,83.75000000000001,6.603773584905539,34.09961685823753,-5.008787346221443,-6.081668114682878,57.60869565217392,0.3672668292045699,-0.2137985748245249,11.069157435554008,11.329524977346315,11.388,11.508,11.2635,10.90966666666667,10.6925,10.344333333333333,0.08000000000000007,0.04999999999999893,0.08999999999999986,0.04680479347531366,11.2295,12.335325935669804,10.123674064330196,29.75734355044675,28946395,-0.6868644015612415,-0.4500137533985044,1.164217527244789,1.1459694989106728,1.0309278350515445,33.33333333333333,11.85,-0.11979523463881757,38.49056603773585,47.487170301233384,58.85773196797603,11.2295,11.564,11.572000000000001,10.9,0.3672668292045699,0.3939916510576356,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,1,0,0
20161012,4684,4684,000786XSHE20161012,20200210004944,0,222657,10.84,239538240.0,000786.XSHE,10.7,1500,10.75,10.78,137765.578125,141398.15625,-0.5550416281,10.81,2.0,11.067698851083984,11.16731391808329,11.231258191113234,11.135499098594618,10.905962945955672,11.2222896268964,10.971767782959649,10.717645452298532,11.063916981722896,10.64555953105082,10.414382752702627,11.232406035173733,11.152398715484738,10.796692372536373,10.39810187051539,11.399729816616507,11.569378216228944,11.48697067694928,11.120593143712464,10.71004492663085,10.735667885551463,10.895433854118519,10.817826754020196,10.472791601360283,10.086158814399928,11.79,-3.9664105770948637,2.4668293426872125,147.99452725570646,29.131531171409076,44.108342420863984,-0.8220913275007291,87.50000000000004,6.306306306306184,37.083333333333336,-8.354646206308614,-7.64604810996564,56.68103448275862,0.3327836922621196,-0.2758650955396024,11.045516144031488,11.240367288523808,11.194,11.445,11.2945,10.927,10.72075,10.364666666666666,-0.029999999999999364,0.0600000000000005,0.05000000000000071,0.0448558009547758,11.2635,12.27086239755115,10.256137602448849,20.812182741116445,28723738,-0.9791669996919926,-0.8330157006266171,0.9186879644901564,1.1812080536912728,1.0312499999999971,16.666666666666664,10.73,-0.2137985748245249,34.09961685823753,37.07478020082226,51.59674804559143,11.2635,11.508,11.388,10.81,0.3327836922621196,0.3672668292045699,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,1,1,0,1
20161013,4685,4685,000786XSHE20161013,20200210004944,0,266380,10.79,284526432.0,000786.XSHE,10.59,1500,10.7,10.71,137765.578125,141398.15625,-0.4651162791,10.75,2.0,10.94513256738932,11.050485438562466,11.160423765631466,11.095908271449652,10.802981472977836,11.15700342353435,10.954234377607412,10.716878258720334,11.03592336774421,10.647694451401767,10.421898996052557,11.135604937869418,11.109313123533811,10.791975671437037,10.405556145317481,11.273486544411002,11.469673086005502,11.442592517239824,11.115734941580147,10.717722829677003,10.616778590367645,10.801536789733335,10.776033729827798,10.468216401293924,10.093389460957958,11.72,-2.514577259475217,1.7845591872455366,239.28358208955018,22.732279059085048,36.98298796693767,-5.76913875662018,90.62500000000007,0.0,36.065573770491746,-8.70307167235496,-5.892700087950747,56.07675906183367,0.2936892545967829,-0.3127555013226938,11.019922355584711,11.157233859520144,10.976,11.334000000000001,11.323,10.934,10.741,10.380333333333336,-0.010000000000001565,0.0799999999999983,0.10999999999999943,0.04054375746240832,11.2945,12.195057605042566,10.393942394957435,7.317073170731362,28990118,-1.1005700888768422,-1.039868544284417,0.9120834386904924,1.1378555798687062,0.9898167006109956,16.666666666666664,10.78,-0.2758650955396024,37.083333333333336,29.131531171409076,44.108342420863984,11.2945,11.445,11.194,10.75,0.2936892545967829,0.3327836922621196,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,1,1,1,0,1
