date,Unnamed: 0,Unnamed: 0.1,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1,DEA,close_multiply_0.5,DEA_shift_1,UpperShadowRate,LowerShadowRate,EntityRate,LimitUp,LimitDown,D_shift_1#80#1&HS&thre,K#80#1&HS&thre,RSI_12#40#0&thre,D_shift_1#10#0&thre,close#close_shift_1#1&diff,K#90#1&thre,D_shift_1#90#1&HS&thre,D_shift_1#80#1&thre,RSI_12#20#1&thre,close_MA_10_shift_1#close_MA_5#1&diff,K#80#1&HS&thre*close#close_shift_1#1&diff*K#90#1&thre+K#80#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#10#0&thre+K#80#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#80#1&thre+K#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*K#90#1&thre+K#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#10#0&thre+K#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#80#1&thre+K#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*K#90#1&thre+K#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#10#0&thre+K#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#80#1&thre+D_shift_1#80#1&HS&thre*close#close_shift_1#1&diff*K#90#1&thre+D_shift_1#80#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#10#0&thre+D_shift_1#80#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#80#1&thre+D_shift_1#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*K#90#1&thre+D_shift_1#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#10#0&thre+D_shift_1#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#80#1&thre+D_shift_1#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*K#90#1&thre+D_shift_1#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#10#0&thre+D_shift_1#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#80#1&thre+D_shift_1#90#1&HS&thre*close#close_shift_1#1&diff*K#90#1&thre+D_shift_1#90#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#10#0&thre+D_shift_1#90#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#80#1&thre+D_shift_1#90#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*K#90#1&thre+D_shift_1#90#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#10#0&thre+D_shift_1#90#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#80#1&thre+D_shift_1#90#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*K#90#1&thre+D_shift_1#90#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#10#0&thre+D_shift_1#90#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#80#1&thre,open#close#1&diff,close_MA_20_shift_1#close_MA_20#1&HS&diff,D_shift_1#90#1&thre,close_MA_20#close#1&HS&diff,open#open_shift_1#1&HS&diff,D_shift_1#20#0&thre,K#10#0&thre,D_shift_1#30#0&HS&thre,close_MA_20#close#1&HS&diff*open#open_shift_1#1&HS&diff*D_shift_1#90#1&HS&thre+close_MA_20#close#1&HS&diff*open#open_shift_1#1&HS&diff*open#close#1&diff+close_MA_20#close#1&HS&diff*open#open_shift_1#1&HS&diff*K#10#0&thre+close_MA_20#close#1&HS&diff*D_shift_1#20#0&thre*D_shift_1#90#1&HS&thre+close_MA_20#close#1&HS&diff*D_shift_1#20#0&thre*open#close#1&diff+close_MA_20#close#1&HS&diff*D_shift_1#20#0&thre*K#10#0&thre+close_MA_20#close#1&HS&diff*D_shift_1#90#1&thre*D_shift_1#90#1&HS&thre+close_MA_20#close#1&HS&diff*D_shift_1#90#1&thre*open#close#1&diff+close_MA_20#close#1&HS&diff*D_shift_1#90#1&thre*K#10#0&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*open#open_shift_1#1&HS&diff*D_shift_1#90#1&HS&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*open#open_shift_1#1&HS&diff*open#close#1&diff+close_MA_20_shift_1#close_MA_20#1&HS&diff*open#open_shift_1#1&HS&diff*K#10#0&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#20#0&thre*D_shift_1#90#1&HS&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#20#0&thre*open#close#1&diff+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#20#0&thre*K#10#0&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#90#1&thre*D_shift_1#90#1&HS&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#90#1&thre*open#close#1&diff+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#90#1&thre*K#10#0&thre+D_shift_1#30#0&HS&thre*open#open_shift_1#1&HS&diff*D_shift_1#90#1&HS&thre+D_shift_1#30#0&HS&thre*open#open_shift_1#1&HS&diff*open#close#1&diff+D_shift_1#30#0&HS&thre*open#open_shift_1#1&HS&diff*K#10#0&thre+D_shift_1#30#0&HS&thre*D_shift_1#20#0&thre*D_shift_1#90#1&HS&thre+D_shift_1#30#0&HS&thre*D_shift_1#20#0&thre*open#close#1&diff+D_shift_1#30#0&HS&thre*D_shift_1#20#0&thre*K#10#0&thre+D_shift_1#30#0&HS&thre*D_shift_1#90#1&thre*D_shift_1#90#1&HS&thre+D_shift_1#30#0&HS&thre*D_shift_1#90#1&thre*open#close#1&diff+D_shift_1#30#0&HS&thre*D_shift_1#90#1&thre*K#10#0&thre
20161227,368,368,002773XSHE20161227,20200210005227,0,3131,56.1,17415054.0,002773.XSHE,54.91,1500,55.73,54.91,6840.0,67478.40625,0.053859964100000005,55.7,2,55.83398677907348,55.870587052402385,56.11864902534501,56.2915607989427,55.805853530173465,56.15174362779163,56.31632044672365,56.0737942050489,56.32703845391454,55.9689006955137,55.584039336841876,55.97007467514509,56.275639234248686,56.1744802495305,55.55036341484284,57.509006382445676,57.64917691539944,57.96390841127615,57.85971465701641,57.21687431728813,54.15896717570128,54.290972434890726,54.58737005722122,54.48924584204458,53.883852512397546,56.12,-0.37896392692433306,-1.6941139946092918,-28.19944863193759,56.202258930929105,46.76764129655117,75.071494199685,73.30246913580251,42.372881355932115,58.85714285714289,0.2698812522490079,-3.5979934267427875,46.86289697908596,-0.1680650904541764,-0.2300486310122977,56.329367267000634,56.046277861040316,55.94200000000001,55.599,56.74100000000001,56.77666666666667,56.73375,56.28333333333333,0.8200000000000003,0.37000000000000455,0.0,0.019729237807549198,56.793000000000006,60.024915221660386,53.561084778339634,73.13915857605187,887586,-0.009390892510062214,0.0013712131694780484,0.6260171664251477,0.8972375690607743,0.925967470555246,66.66666666666666,56.1,-0.2684494201980917,32.90113452188003,53.29980416700303,42.050332479362204,56.793000000000006,55.576,55.97800000000001,55.7,-0.16806509045417645,27.865,-0.13930901157763925,0.3109243697479017,0.0,0.6890756302520983,61.27000000000001,50.13,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,1,0,0,1,0
20161228,369,369,002773XSHE20161228,20200210005227,0,3251,55.91,17934880.0,002773.XSHE,55.0,1500,55.8,55.63,6840.0,67478.40625,0.1256055984,55.73,2,55.82265785271564,55.85294028930178,56.07616248863234,56.246873453584264,55.80292676508672,56.107775674317686,56.283009450160826,56.061890109177206,56.28649703438264,55.96227713882689,55.589722512188146,55.939152006936894,56.230340259558325,56.156212920285114,55.55652728114303,57.49733758829712,57.61732656714499,57.91725046734508,57.840899307893665,57.223223099577325,54.14797811713418,54.26097744672878,54.54343005177157,54.47152653267654,53.88983146270874,55.95,-0.1395898206807741,-1.4872251175797475,-8.917033063260146,58.9735489647054,50.836277185935906,75.24809252224438,67.09323583180992,34.61538461538438,54.71698113207546,-0.19674476837774896,1.2520413718018466,46.28034455755675,-0.1908052558654691,-0.1819213232903416,56.290154876852455,56.008388959341815,55.878,55.705,56.691,56.68533333333333,56.70875000000001,56.4105,0.1699999999999946,0.10999999999999943,0.6300000000000026,0.01962458538089364,56.74100000000001,59.998556753151064,53.483443246848964,39.80830670926503,890837,-0.018299015615432082,-0.013844954062747149,1.037313432835821,0.8934426229508203,0.9101433296582156,66.66666666666666,54.91,-0.2300486310122977,58.85714285714289,56.202258930929105,46.76764129655117,56.74100000000001,55.599,55.94200000000001,55.73,-0.19080525586546915,27.9,-0.16806509045417645,0.12087912087912073,0.6923076923076977,0.1868131868131816,61.303,50.157,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0
20161229,370,370,002773XSHE20161229,20200210005227,0,3448,55.83,19092126.0,002773.XSHE,54.82,1500,55.79,55.59,6840.0,67478.40625,-0.017921147,55.8,2,55.811771901810424,55.83720521697634,56.03800749014803,56.20533950325842,55.796463382543365,56.06805371502797,56.25120238886013,56.05006880008254,56.24830495481474,55.95552117259838,55.594992972393726,55.91203346022109,56.18840309198134,56.13834887539315,55.56229203963332,57.486125058864744,57.58939446402772,57.87405518474078,57.82249934165495,57.22916080082233,54.13741874475612,54.23467245641446,54.502750999221895,54.45419840913136,53.89542327844432,56.21,-0.10027575833543044,-1.4418915242499726,-2.5351175021639847,60.701601340866915,54.124718570912925,73.85536688077491,57.38095238095242,40.90909090909058,71.60493827160506,-0.5880256593014938,0.5225225225225211,47.39374498797113,-0.2083073466026468,-0.1400167258974211,56.25310636745597,55.974790657904606,55.846,55.80400000000001,56.5835,56.64366666666667,56.68075,56.53049999999999,0.19999999999999574,0.03999999999999915,0.7700000000000031,0.019336405514528237,56.691,59.91835355980718,53.463646440192825,43.874471937235796,894285,-0.021323886585087357,-0.019811451100259718,0.8642597821702299,0.804324894514768,0.7995791688584972,50.0,55.63,-0.1819213232903416,54.71698113207546,58.9735489647054,50.836277185935906,56.691,55.705,55.878,55.8,-0.2083073466026468,27.895,-0.19080525586546915,0.039603960396038834,0.7623762376237669,0.1980198019801942,61.38,50.22,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0
20161230,371,371,002773XSHE20161230,20200210005227,0,5467,56.8,30603552.0,002773.XSHE,55.08,1500,56.79,55.67,6840.0,67478.40625,1.7924359204,55.79,3,56.13784793454028,56.07540391273225,56.1382731581283,56.25849045750765,56.293231691271686,56.15829700064948,56.285963525062705,56.08223972181808,56.28997380444438,55.98824583249649,55.62644052575178,56.071663740180895,56.24569803560216,56.17013673513007,55.5926058164325,57.8219833725765,57.75381365238631,57.93306897667023,57.85524083718397,57.26038399092546,54.453712496504075,54.38951382797546,54.55832709453409,54.48503263307615,53.92482764193952,55.7,1.4795754261820446,0.3360435902600566,41.122352293913686,73.68201994153034,60.6438190277854,99.75842176902023,0.35714285714278643,67.9012345679013,79.52522255192895,1.5013404825737198,3.744976251370108,50.07610350076102,-0.2051796345616141,0.025021696328261345,56.29287626616293,56.10020747976544,55.961999999999996,55.95800000000001,56.50849999999999,56.65666666666666,56.71875,56.66366666666667,1.1199999999999974,0.009999999999998009,0.5900000000000034,0.02019316204947997,56.5835,59.71709394306282,53.44990605693718,49.19268030139948,899752,0.09395535418229166,0.03631573379860215,1.256576795476847,0.8393322900365152,0.8250517598343698,66.66666666666666,55.59,-0.1400167258974211,71.60493827160506,60.701601340866915,54.124718570912925,56.5835,55.80400000000001,55.846,55.79,-0.2051796345616141,28.395,-0.2083073466026468,0.00581395348837094,0.3430232558139557,0.6511627906976734,61.36900000000001,50.211000000000006,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0
20170103,372,372,002773XSHE20170103,20200210005227,0,3236,56.7,18256902.0,002773.XSHE,56.21,1500,56.57,56.57,6840.0,67478.40625,-0.3873921465,56.79,4,56.281898623026855,56.19905293454919,56.19583673704452,56.28680950682514,56.431615845635854,56.20975987556829,56.30428845892961,56.10344669043469,56.31151428102559,56.01105972141819,55.651271038232004,56.16227033287527,56.2765839369734,56.189642260245655,55.616739006150205,57.970355581717655,57.847138442861535,57.9648814550826,57.87533152805304,57.285241176334715,54.59344166433604,54.477402222889005,54.588286418864186,54.503952992438286,53.9482368359657,55.73,0.773122416987312,-0.059007056113212476,65.29702679985171,79.71658472292503,67.00140759283194,105.14693898311123,8.214285714285612,82.70676691729335,71.01910828025491,0.6404554349759819,3.2299270072992763,49.13728432108029,-0.1923278472576193,0.10281429843195856,56.313403950150864,56.172483252109224,56.136,56.056999999999995,56.37399999999999,56.655,56.75550000000001,56.72733333333333,0.0,0.13000000000000256,0.35999999999999943,0.018558445934787872,56.50849999999999,59.37793478754962,53.63906521245036,110.9018830525278,896516,0.16283405896743802,0.12839470657486485,1.5833611018549372,0.7945276200309753,0.786228160328881,50.0,55.67,0.025021696328261345,79.52522255192895,73.68201994153034,60.6438190277854,56.50849999999999,55.95800000000001,55.961999999999996,56.79,-0.19232784725761928,28.285,-0.2051796345616141,0.2653061224489837,0.7346938775510162,0.0,62.468999999999994,51.111000000000004,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,1,0,0,0,2
20170104,373,373,002773XSHE20170104,20200210005227,0,3599,56.58,20278914.0,002773.XSHE,56.0,1500,56.36,56.58,6840.0,67478.40625,-0.3712214954999999,56.57,4,56.30793241535124,56.2392897009119,56.21772517210525,56.29346318802286,56.39580792281792,56.228539891122246,56.3078827519019,56.11460118215491,56.31524395171593,56.02474365391159,55.669921800383776,56.19822118144341,56.284528323928306,56.19795239389222,55.635091129455155,57.997170387811785,57.88416781688671,57.97306417364617,57.88389096570898,57.304143863338815,54.6186944428907,54.51227454600011,54.59599247421046,54.51201382207545,53.9660383955715,55.8,0.17418506274216874,-0.42086144082319227,58.822807340575245,81.23962791052149,71.74748103206177,100.22392166744085,15.71428571428565,70.860927152318,62.91390728476832,1.1849192100538537,2.0090497737556547,43.629032258064505,-0.1769669831750917,0.12288691266022045,56.316855509398955,56.20133198255397,56.262,56.102,56.24999999999999,56.65133333333333,56.77200000000001,56.79483333333334,-0.21999999999999886,0.0,0.35999999999999943,0.01794204288715441,56.37399999999999,59.01141540148683,53.73658459851315,83.26848249027263,900115,0.1628125409142188,0.1628232999408284,1.1295070585512612,0.7636176772867417,0.7563971340839315,50.0,56.57,0.10281429843195856,71.01910828025491,79.71658472292503,67.00140759283194,56.37399999999999,56.056999999999995,56.136,56.57,-0.17696698317509169,28.18,-0.19232784725761928,0.0,0.6206896551724146,0.37931034482758536,62.227,50.913,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,1
20170105,374,374,002773XSHE20170105,20200210005227,0,4309,56.5,23969918.0,002773.XSHE,55.0,1500,55.28,56.3,6840.0,67478.40625,-1.9162526615,56.36,1,55.965288276900814,55.99946727568392,56.09269514915788,56.20133017092987,55.837903961408955,56.10997240473198,56.241567735650165,56.07831417423513,56.23560980158394,55.99553802042486,55.659660700373685,56.031271875726425,56.18885895974466,56.153174228336496,55.6263234472464,57.64424692520785,57.71221003199822,57.874524728537004,57.8377694551866,57.295113150663795,54.2863296285938,54.35033371945463,54.50319319095232,54.4685790014864,53.957533743829,55.79,-1.5634459916663574,-2.362171346617816,-30.33241163021825,69.39784717844293,70.96426974752217,66.2650020402844,54.28571428571421,39.68253968253975,41.64456233421753,-0.8074645612775808,-0.5397625044980158,38.5376999238385,-0.1776661459338768,-0.005593302070281081,56.24005139759162,56.059588600622604,56.158,56.018,56.023999999999994,56.59699999999999,56.76000000000001,56.77616666666667,-1.019999999999996,0.20000000000000284,0.28000000000000114,0.019247803852132282,56.24999999999999,58.352221681935546,54.147778318064425,61.708619374523366,904424,0.014250431829318302,0.08853148637176855,0.8125337655321447,0.707436399217221,0.7049340498290191,33.33333333333333,56.58,0.12288691266022045,62.91390728476832,81.23962791052149,71.74748103206177,56.24999999999999,56.102,56.262,56.36,-0.1776661459338768,27.64,-0.17696698317509169,0.13333333333333522,0.18666666666666745,0.6799999999999974,61.996,50.724,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,1
20170106,375,375,002773XSHE20170106,20200210005227,0,5108,55.3,28058888.0,002773.XSHE,54.51,1500,54.8,55.02,6840.0,67478.40625,-0.8683068017,55.28,2,55.576858851267225,55.69960045676294,55.92033579593684,56.07393651902715,55.318951980704476,55.94622585414047,56.14856336560822,56.02273529709447,56.12517827838517,55.948654176486635,55.637038050363856,55.80740426195798,56.05658667786421,56.087165729393256,55.60592039916624,57.244164616805236,57.481626389816725,57.73828427820014,57.769780701275046,57.27409801114123,53.9095530857292,54.13318213409924,54.37488907752829,54.40455075751145,53.93774278719125,56.79,-2.072909220872058,-3.208941515592534,-163.95605707803463,55.78904097610477,65.9058601570497,35.5554026142149,71.4285714285715,33.444816053511694,33.6633663366336,-1.792114695340502,-1.9853335718118397,32.35759493670881,-0.1956479536886192,-0.143854462037939,56.13338092369594,55.86580573898835,55.96,55.903,55.79,56.53899999999999,56.726000000000006,56.70316666666668,-0.220000000000006,0.27999999999999403,0.28999999999999915,0.01976000844043127,56.023999999999994,57.47698313823664,54.57101686176336,46.18705035971213,909532,-0.16959919996938586,-0.07767438407003377,0.5452582038553285,0.7268244575936879,0.6836538461538471,16.666666666666664,56.3,-0.005593302070281081,41.64456233421753,69.39784717844293,70.96426974752217,56.023999999999994,56.018,56.158,55.28,-0.1956479536886192,27.4,-0.1776661459338768,0.3544303797468283,0.36708860759493606,0.2784810126582357,60.80800000000001,49.751999999999995,0,1,1,0,0,0,0,0,1,1,0,1,1,0,0,1,0,0,0,1
20170109,376,376,002773XSHE20170109,20200210005227,0,5793,54.78,31530194.0,002773.XSHE,54.1,1500,54.49,54.78,6840.0,67478.40625,-0.5656934307,54.8,2,55.214572567511475,55.39720034257221,55.729624356478595,55.92994229002469,54.90447599035224,55.764197622372926,56.041559277504476,55.9560946320034,55.99939533389399,55.891452051918534,55.606852838512175,55.56787621432925,55.90738794663904,56.00925520600821,55.57836680906337,56.87100974453683,57.23491250075914,57.58460958503822,57.68953286218845,57.245717813335276,53.55813539048614,53.900839927899376,54.23016630823986,54.328977549827954,53.91101580479147,56.57,-1.819819819819816,-3.7598818766911193,-235.02087764909902,42.00750879888468,57.93974303766137,10.1430403213313,82.4999999999999,0.0,32.535885167464045,-2.3301666965405943,-2.90449037776193,32.64166001596164,-0.2280195001142235,-0.2589723714048341,56.01164900342217,55.65414331760553,55.5,55.731,55.623999999999995,56.46366666666666,56.63900000000001,56.652,-0.28999999999999915,0.0,0.39000000000000057,0.019673661685222308,55.79,57.02404051797338,54.555959482026616,7.733333333333514,915325,-0.3214806361638827,-0.24553991806663425,0.4906027031730379,0.6356551388212368,0.5944919278252623,16.666666666666664,55.02,-0.143854462037939,33.6633663366336,55.78904097610477,65.9058601570497,55.79,55.903,55.96,54.8,-0.2280195001142235,27.245,-0.1956479536886192,0.0,0.5735294117647071,0.42647058823529305,60.28,49.32,0,1,1,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0
20170110,377,377,002773XSHE20170110,20200210005227,0,6561,54.52,35505324.0,002773.XSHE,53.76,1500,53.94,54.5,6840.0,67478.40625,-1.0093595155,54.49,2,54.78971504500765,55.032900256929146,55.491007775614776,55.74903844547698,54.42223799517612,55.5361729195763,55.905974807988045,55.868438343655434,55.84098030820985,55.81492452047074,55.56298829013027,55.271898720814846,55.72001766600675,55.90831592766634,55.53791330760503,56.43340649635788,56.930055682439296,57.391618195986936,57.58556540549633,57.20405070683317,53.146023593657425,53.6137417591904,54.048417136026536,54.23106644983636,53.871775908376854,56.36,-1.8808891475970568,-4.597501919015759,-270.64604841982043,29.97869007644943,48.619392050590726,-7.302713871833148,94.07894736842108,0.0,24.608501118568157,-5.0184891706286345,-3.5924932975871404,25.82508250825078,-0.2759685122186524,-0.3835920968354317,55.858193521687205,55.39042896105082,54.974,55.55499999999999,55.5655,56.38033333333333,56.55525,56.56100000000001,-0.5600000000000023,0.02000000000000313,0.17999999999999972,0.0173124371315757,55.623999999999995,57.04649745166731,54.20150254833269,0.23255813953500284,921886,-0.4564381038854792,-0.38895937002468095,0.4291077906593267,0.5357314148681054,0.4803513638465103,0.0,54.78,-0.2589723714048341,32.535885167464045,42.00750879888468,57.93974303766137,55.623999999999995,55.731,55.5,54.49,-0.27596851221865243,26.97,-0.2280195001142235,0.026315789473688147,0.23684210526315594,0.7368421052631559,59.93900000000001,49.041,0,1,1,0,0,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0
20170111,378,378,002773XSHE20170111,20200210005227,0,7370,53.88,39239188.0,002773.XSHE,52.2,1500,52.5,53.8,6840.0,67478.40625,-2.6696329255,53.94,2,54.02647669667177,54.399675192696854,55.09220673886614,55.45367131406999,53.46111899758806,55.15665130462926,55.686234497795276,55.72198450262693,55.58398182296293,55.68492748045228,55.48238333512685,54.767917135212144,55.413349316863254,55.742056614121644,55.46290310247897,55.64727099757192,56.410954649268525,57.075749796369145,57.4143183125453,57.12679019555334,52.40568239577162,53.12487962115578,53.75094883735735,54.069794915698004,53.7990160094046,55.28,-3.140105531161209,-6.969985859437838,-327.0234478460706,22.159706427777863,39.799496842986436,-13.119874402639267,93.47826086956526,0.0,20.3703703703703,-7.194626126922397,-6.600249066002491,23.640483383685762,-0.3535129824907303,-0.6203557621766232,55.60943844600666,54.945747582427614,54.202,55.23199999999999,55.4155,56.23799999999999,56.3905,56.44733333333333,-1.2999999999999972,0.0800000000000054,0.2999999999999972,0.01837714195841941,55.5655,57.51795973069869,53.61304026930131,-3.8649489115946207,929256,-0.6783073424736116,-0.5673727231795453,0.3792345806335897,0.4458275703088986,0.4037600716204128,0.0,54.5,-0.3835920968354317,24.608501118568157,29.97869007644943,48.619392050590726,55.5655,55.55499999999999,54.974,53.94,-0.3535129824907303,26.25,-0.27596851221865243,0.047619047619050836,0.1785714285714269,0.7738095238095223,59.333999999999996,48.54600000000001,0,0,1,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0
20170112,379,379,002773XSHE20170112,20200210005227,0,4025,53.1,21200818.0,002773.XSHE,52.2,1500,52.21,52.45,6840.0,67478.40625,-0.5523809524000001,52.5,2,53.42098446444785,53.85225639452265,54.70791250701732,55.15879210369999,52.835559498794034,54.78831989155061,55.461961304389135,55.56928952425185,55.3244447596581,55.548655814552184,55.39626798420245,54.302841292446296,55.10826842954295,55.56976116953035,55.38258450735604,55.02361399838129,55.9319265312197,56.76151648242924,57.23685400461626,57.044062042576726,51.8183549305144,52.6737560536729,53.455020376656655,53.902668334444435,53.72110697213535,54.8,-2.5714712249010976,-7.333125079869935,-272.7125707532497,14.845601386634504,31.48153169086913,-18.426259221834737,99.7826086956522,0.0,18.90459363957599,-7.363378282469835,-6.2657091561939,26.391231028667736,-0.449363356346522,-0.7668029908463332,55.35762819074691,54.52486333897722,53.588,54.87300000000001,55.288999999999994,56.085,56.23225,56.3475,-0.24000000000000196,0.6499999999999986,0.009999999999998009,0.018470125285333948,55.4155,57.80545313761588,53.02554686238411,-1.2827090815798652,925231,-0.8347927229872919,-0.7565500327304517,0.4406898887528333,0.5021897810218983,0.40381991814461216,0.0,53.8,-0.6203557621766232,20.3703703703703,22.159706427777863,39.799496842986436,55.4155,55.23199999999999,54.202,52.5,-0.449363356346522,26.105,-0.3535129824907303,0.7222222222222218,0.01111111111110892,0.2666666666666693,57.75000000000001,47.25,0,0,1,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0
20170113,380,380,002773XSHE20170113,20200210005227,0,6808,52.57,34686604.0,002773.XSHE,50.0,1500,50.34,52.4,6840.0,67478.40625,-3.5816893315,52.21,2,52.39398964296523,52.97419229589199,54.12552417274835,54.72072009427272,51.58777974939702,54.232279905106786,55.13151218797693,55.34192911015394,54.9410259319921,55.34439480221682,55.26320830040765,53.582324693819714,54.654147626729326,55.31465086857765,55.25807624791514,53.96580933225419,55.189794434634294,56.293772055531214,56.974090394634985,56.915818535352614,50.82216995367627,51.974854953005114,53.01452319792745,53.65521134252031,53.600333960477684,54.49,-4.470927584636407,-10.443300326275306,-282.8966381504061,11.5886098796469,24.85055775379505,-14.935285868649402,94.99999999999996,0.0,13.404825737265426,-8.936324167872645,-9.67163107841377,28.377153218494982,-0.5804734487903318,-1.0488807395504778,54.98595202846936,53.88103820990379,52.69600000000001,54.328,55.066,55.83166666666666,56.06475,56.22650000000001,-2.059999999999995,0.1700000000000017,0.3400000000000034,0.02176504907404926,55.288999999999994,58.50826326975599,52.069736730244024,4.644700277888352,932039,-1.0907676178641221,-0.9627801704257068,0.3050164855834126,0.4185840707964607,0.3436714165968157,0.0,52.45,-0.7668029908463332,18.90459363957599,14.845601386634504,31.48153169086913,55.288999999999994,54.87300000000001,53.588,52.21,-0.5804734487903318,25.17,-0.449363356346522,0.06614785992217964,0.13229571984435928,0.8015564202334611,57.431,46.989,0,0,1,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0
20170116,381,381,002773XSHE20170116,20200210005227,0,9504,50.34,46612196.0,002773.XSHE,48.17,1500,48.8,50.0,6840.0,67495.40625,-3.0591974573000003,50.34,2,51.19599309531014,51.930644221919,53.415454283048575,54.182472812975206,50.1938898746985,53.55324491696843,54.72302753068809,55.05749740971247,54.46863932183886,55.08775186879655,55.09312387144956,52.71281111312521,54.096609757517,54.99686302132996,55.098617575127115,52.73187288816946,54.29419544651896,55.71950805024252,56.64676891196985,56.75157610238093,49.660113302450846,51.13142677973146,52.4737114647915,53.34695713069005,53.4456590478733,53.94,-5.349315334186759,-12.982696395201232,-292.3651138165793,10.222767268159352,19.974627591916487,-9.280953379354921,92.69988412514488,0.0,11.123470522803114,-10.948905109489052,-12.544802867383515,22.495894909687948,-0.7500574262180871,-1.3566718194220424,54.52773335969386,53.099340023764746,51.55800000000001,53.529,54.7435,55.51533333333334,55.87474999999999,56.08800000000001,-1.2000000000000028,0.3400000000000034,0.6299999999999955,0.023183068149215467,55.066,59.28422367827975,50.84777632172024,-1.3129770992364895,941543,-1.3983450980655583,-1.2445563579648402,0.1925770180089588,0.3940803382663856,0.29548133595284953,0.0,52.4,-1.0488807395504778,13.404825737265426,11.5886098796469,24.85055775379505,55.066,54.328,52.69600000000001,50.34,-0.7500574262180871,24.4,-0.5804734487903318,0.15668202764977104,0.290322580645159,0.55299539170507,55.37400000000001,45.306,0,0,1,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0
