date,Unnamed: 0,Unnamed: 0.1,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1,DEA,close_multiply_0.5,DEA_shift_1,UpperShadowRate,LowerShadowRate,EntityRate,LimitUp,LimitDown,RSI_12#20#1&thre,close_MA_10_shift_1#close_MA_5#1&diff,D_shift_1#10#0&thre,D_shift_1#90#1&HS&thre,K#90#1&thre,close#close_shift_1#1&diff,D_shift_1#80#1&thre,RSI_12#40#0&thre,K#80#1&HS&thre,D_shift_1#80#1&HS&thre,K#80#1&HS&thre*close#close_shift_1#1&diff*K#90#1&thre+K#80#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#10#0&thre+K#80#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#80#1&thre+K#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*K#90#1&thre+K#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#10#0&thre+K#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#80#1&thre+K#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*K#90#1&thre+K#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#10#0&thre+K#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#80#1&thre+D_shift_1#80#1&HS&thre*close#close_shift_1#1&diff*K#90#1&thre+D_shift_1#80#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#10#0&thre+D_shift_1#80#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#80#1&thre+D_shift_1#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*K#90#1&thre+D_shift_1#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#10#0&thre+D_shift_1#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#80#1&thre+D_shift_1#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*K#90#1&thre+D_shift_1#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#10#0&thre+D_shift_1#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#80#1&thre+D_shift_1#90#1&HS&thre*close#close_shift_1#1&diff*K#90#1&thre+D_shift_1#90#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#10#0&thre+D_shift_1#90#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#80#1&thre+D_shift_1#90#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*K#90#1&thre+D_shift_1#90#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#10#0&thre+D_shift_1#90#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#80#1&thre+D_shift_1#90#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*K#90#1&thre+D_shift_1#90#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#10#0&thre+D_shift_1#90#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#80#1&thre,D_shift_1#90#1&thre,D_shift_1#20#0&thre,close_MA_20#close#1&HS&diff,close_MA_20_shift_1#close_MA_20#1&HS&diff,open#close#1&diff,D_shift_1#30#0&HS&thre,open#open_shift_1#1&HS&diff,K#10#0&thre,close_MA_20#close#1&HS&diff*open#open_shift_1#1&HS&diff*D_shift_1#90#1&HS&thre+close_MA_20#close#1&HS&diff*open#open_shift_1#1&HS&diff*open#close#1&diff+close_MA_20#close#1&HS&diff*open#open_shift_1#1&HS&diff*K#10#0&thre+close_MA_20#close#1&HS&diff*D_shift_1#20#0&thre*D_shift_1#90#1&HS&thre+close_MA_20#close#1&HS&diff*D_shift_1#20#0&thre*open#close#1&diff+close_MA_20#close#1&HS&diff*D_shift_1#20#0&thre*K#10#0&thre+close_MA_20#close#1&HS&diff*D_shift_1#90#1&thre*D_shift_1#90#1&HS&thre+close_MA_20#close#1&HS&diff*D_shift_1#90#1&thre*open#close#1&diff+close_MA_20#close#1&HS&diff*D_shift_1#90#1&thre*K#10#0&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*open#open_shift_1#1&HS&diff*D_shift_1#90#1&HS&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*open#open_shift_1#1&HS&diff*open#close#1&diff+close_MA_20_shift_1#close_MA_20#1&HS&diff*open#open_shift_1#1&HS&diff*K#10#0&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#20#0&thre*D_shift_1#90#1&HS&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#20#0&thre*open#close#1&diff+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#20#0&thre*K#10#0&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#90#1&thre*D_shift_1#90#1&HS&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#90#1&thre*open#close#1&diff+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#90#1&thre*K#10#0&thre+D_shift_1#30#0&HS&thre*open#open_shift_1#1&HS&diff*D_shift_1#90#1&HS&thre+D_shift_1#30#0&HS&thre*open#open_shift_1#1&HS&diff*open#close#1&diff+D_shift_1#30#0&HS&thre*open#open_shift_1#1&HS&diff*K#10#0&thre+D_shift_1#30#0&HS&thre*D_shift_1#20#0&thre*D_shift_1#90#1&HS&thre+D_shift_1#30#0&HS&thre*D_shift_1#20#0&thre*open#close#1&diff+D_shift_1#30#0&HS&thre*D_shift_1#20#0&thre*K#10#0&thre+D_shift_1#30#0&HS&thre*D_shift_1#90#1&thre*D_shift_1#90#1&HS&thre+D_shift_1#30#0&HS&thre*D_shift_1#90#1&thre*open#close#1&diff+D_shift_1#30#0&HS&thre*D_shift_1#90#1&thre*K#10#0&thre
20160802,929,929,603993XSHG20160802,20200210010303,0,282423,4.02,112580472,603993.XSHG,3.95,1500,4.0,4.0,1295373.125,1688719.875,0.25062656640000003,3.99,2.0,4.0575264899321235,4.094299404224227,4.1858757848187365,4.22279956189254,4.0206603261474445,4.194025421334762,4.221729814305462,4.174367484608235,4.227185614061236,4.158204258295015,4.144148978516584,4.141349594859611,4.220089069915937,4.191955940331405,4.1587512345687445,4.1792522846300875,4.2655900827053985,4.346691742013415,4.317714618541348,4.283513771605808,3.93580069523416,4.017109107013823,4.0934863978184595,4.066197262121461,4.033988697531683,4.08,-1.0880316518298616,-5.419464674170107,-107.89798899000144,12.988035222331769,15.103248608480795,8.757608450033723,91.80327868852459,9.090909090908944,15.789473684210412,-4.988123515439429,-9.090909090909099,45.45454545454544,-0.003434489366656404,-0.1147281122721512,4.2269191648074385,4.166120619304706,4.044,4.162,4.332999999999998,4.298,4.3255,4.086,0.0,0.01999999999999957,0.049999999999999815,0.026845016404543315,4.347999999999999,4.765473352443002,3.930526647556996,21.7391304347826,15879869,-0.9471251602632168,-0.961474032627318,0.4287619690284259,1.1061452513966523,0.8390243902439029,50.0,4.06,-0.11930970878039597,14.035087719298142,13.384491857887927,16.160855301555305,4.347999999999999,4.197,4.098000000000001,3.99,-0.003434489366656404,2.0,0.010906524667362496,0.2857142857142821,0.7142857142857181,0.0,4.388999999999999,3.591,0,1,0,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0,0,2
20160803,930,930,603993XSHG20160803,20200210010303,0,258669,4.03,103341736,603993.XSHG,3.96,1500,3.99,4.0,1295373.125,1688719.875,-0.25,4.0,2.0,4.0350176599547485,4.06822455316817,4.1597590135095714,4.201635965356855,4.0053301630737215,4.168522243667916,4.206779503705109,4.1663515070165715,4.208940566825756,4.151608012871681,4.140092426450359,4.113831486703319,4.198175825162038,4.1821044310469455,4.1545845374188985,4.156068189753392,4.237246431304419,4.3241210999169,4.3075675639783535,4.279222073541467,3.9139671301561063,3.9904165421022193,4.072230550407177,4.0566412981155375,4.029947001296333,4.1,-0.8941877794336927,-5.931723877782004,-80.0840639674251,12.362393851924894,14.189630356295496,8.707920843183693,92.0,19.999999999999762,16.666666666666558,-6.557377049180312,-9.11161731207288,45.180722891566255,-0.01681648301977527,-0.1070559492249509,4.209369597043923,4.1390251394116735,4.026000000000002,4.126,4.308499999999999,4.285666666666667,4.3137500000000015,4.096333333333334,-0.009999999999999787,0.03000000000000025,0.03000000000000025,0.027220092024628027,4.332999999999998,4.770139565813938,3.895860434186059,38.888888888889106,15621200,-0.8642230881479733,-0.905674124205595,0.4446729510260337,1.1436781609195457,0.8838383838383845,33.33333333333333,4.0,-0.1147281122721512,15.789473684210412,12.988035222331769,15.103248608480795,4.332999999999998,4.162,4.044,4.0,-0.01681648301977527,1.995,-0.003434489366656404,0.4285714285714304,0.4285714285714304,0.14285714285713924,4.4,3.6,0,1,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,4
20160804,931,931,603993XSHG20160804,20200210010303,0,405834,4.09,163245552,603993.XSHG,3.96,1500,4.06,4.0,1295373.125,1688719.875,1.7543859649000002,3.99,3.0,4.0433451066365,4.066168414876128,4.146457811708294,4.188759968506232,4.0326650815368605,4.154956963209426,4.197309858304779,4.161727528450633,4.197483600146852,4.1480155417786735,4.137984731017455,4.104043943666351,4.185016222765654,4.1761481173373385,4.1522491167418885,4.164645459835596,4.227165261976341,4.310566709448624,4.301432560857458,4.276816590244146,3.9220447534374046,3.980922625356361,4.059465736082684,4.050863673817219,4.0276816432396325,4.05,1.0452961672473822,-4.59181275555769,-50.150289733816926,19.352707012394312,15.910655908328431,26.23680922052607,77.08333333333343,39.99999999999992,26.22950819672118,-0.4901960784313838,-6.666666666666668,43.12499999999997,-0.02774073777422948,-0.0873940380356337,4.1983051824480775,4.126867425656031,4.018,4.099,4.273999999999999,4.279333333333332,4.303,4.107833333333334,0.05999999999999961,0.03000000000000025,0.040000000000000036,0.027650699881372698,4.308499999999999,4.70811981932832,3.9088801806716775,79.31034482758659,16027034,-0.6354650114547066,-0.7498440498013399,0.6559214235930799,1.1627906976744238,0.8883248730964473,50.0,4.0,-0.1070559492249509,16.666666666666558,12.362393851924894,14.189630356295496,4.308499999999999,4.126,4.026000000000002,3.99,-0.027740737774229484,2.03,-0.01681648301977527,0.2307692307692329,0.3076923076923082,0.4615384615384589,4.388999999999999,3.591,1,1,0,0,0,1,0,1,0,0,0,0,1,1,1,0,0,1,0,0
20160805,932,932,603993XSHG20160805,20200210010303,0,246113,4.06,99150192,603993.XSHG,4.01,1500,4.02,4.05,1295373.125,1688719.875,-0.9852216749,4.06,4.0,4.035563404424333,4.054626311157096,4.129596770147188,4.173418153187484,4.02633254076843,4.138087342808248,4.185870512607696,4.155565461996258,4.1838310155201714,4.142995324454018,4.134879869674891,4.0887632266361065,4.1693003920260665,4.16853113600381,4.148983706451967,4.156630306557063,4.2114261234351895,4.2943794037868495,4.293587070083924,4.2734532176455255,3.9144965022916023,3.9661003298370217,4.044221380265285,4.043475201923696,4.0245141952584085,3.99,0.19940179461615173,-5.819510823727923,-41.31270678708785,19.972511745636552,17.264607854097804,25.388319528714035,85.10638297872353,42.10526315789461,25.396825396825253,-1.951219512195124,-7.586206896551727,41.35802469135801,-0.0371268118010268,-0.07508859221437854,4.185097391155627,4.110426283247412,4.012,4.077,4.249,4.275333333333333,4.294,4.118666666666667,-0.03000000000000025,0.009999999999999787,0.009999999999999787,0.02700768852306988,4.273999999999999,4.671487106709135,3.876512893290863,62.962962962963026,15780921,-0.47586059033308403,-0.5556628008938953,0.4983389769275524,1.2562500000000056,0.920212765957448,33.33333333333333,4.0,-0.0873940380356337,26.22950819672118,19.352707012394312,15.910655908328431,4.273999999999999,4.099,4.018,4.06,-0.0371268118010268,2.01,-0.027740737774229484,0.1999999999999965,0.1999999999999965,0.6000000000000071,4.466,3.654,1,1,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,4
20160808,933,933,603993XSHG20160808,20200210010303,0,280121,4.06,112822496,603993.XSHG,3.99,1500,4.05,4.02,1295373.125,1688719.875,0.7462686567,4.02,4.0,4.040375602949555,4.053469733367821,4.118983867460896,4.162198321079529,4.038166270384215,4.127076424957217,4.177104673084618,4.1509756593007685,4.173536322018618,4.139348448985234,4.132646188893974,4.081715367247724,4.157938449928347,4.1627491293694785,4.14653966431735,4.1615868710380415,4.204166828265155,4.2826766034261965,4.287631603250562,4.270935854246871,3.919164334861069,3.9592639062302912,4.033200296430496,4.0378666554883935,4.022143474387828,4.0,0.6461232604373708,-5.267589820359323,-31.892547557764892,23.416017931434432,19.31507787987668,31.617898034549928,76.7441860465117,68.74999999999997,33.33333333333323,0.0,-6.466512702078528,35.3741496598639,-0.044493498444295884,-0.05893349314615263,4.17509017699595,4.101129931978578,4.024,4.061,4.223999999999998,4.27,4.28925,4.130000000000001,0.03000000000000025,0.009999999999999787,0.029999999999999364,0.026835846055107054,4.249,4.630177124182446,3.8678228758175535,110.81081081081058,16061042,-0.3099169473472864,-0.3928887688401852,0.7303183225949971,1.2500000000000064,0.9148936170212784,50.0,4.05,-0.07508859221437854,25.396825396825253,19.972511745636552,17.264607854097804,4.249,4.077,4.012,4.02,-0.044493498444295884,2.025,-0.0371268118010268,0.14285714285714105,0.4285714285714231,0.4285714285714358,4.422,3.6180000000000003,1,1,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0
20160809,934,934,603993XSHG20160809,20200210010303,0,321285,4.07,130409528,603993.XSHG,4.05,1500,4.07,4.05,1295373.125,1688719.875,0.4938271605,4.05,4.0,4.0502504019663705,4.0576023000258665,4.1124526851327765,4.153816655526845,4.0540831351921085,4.119941871837565,4.170194694175934,4.147454978461605,4.165571989555648,4.136628901966206,4.130997604975712,4.079585300475411,4.1495633594589805,4.158224781595357,4.1446497960626,4.171757914025362,4.201972859489672,4.27405026024275,4.2829715250432185,4.268989289944479,3.92874288990738,3.957197741461147,4.025076458675212,4.033478038147496,4.020310302180722,3.99,0.7924715205547307,-4.902098228889231,-14.584650588625092,34.65829766857536,24.42948447610957,55.11592405350693,70.73170731707316,70.58823529411774,37.49999999999998,2.0050125313283225,-4.00943396226415,22.13114754098359,-0.049787800308739284,-0.042354414915547284,4.1673057194406935,4.0963407116741815,4.038,4.041,4.199,4.265666666666666,4.2860000000000005,4.141666666666668,0.020000000000000462,0.0,0.0,0.02568790228421246,4.223999999999998,4.575562227777672,3.872437772222327,177.55102040816402,16382327,-0.14929612756589244,-0.2296065374565894,1.0849227044330756,1.1125000000000065,0.8270270270270291,66.66666666666666,4.02,-0.05893349314615263,33.33333333333323,23.416017931434432,19.31507787987668,4.223999999999998,4.061,4.024,4.05,-0.049787800308739284,2.035,-0.044493498444295884,0.0,0.0,1.0,4.455,3.645,1,1,0,0,0,1,0,1,0,0,0,0,1,0,1,0,0,1,0,0
20160810,935,935,603993XSHG20160810,20200210010303,0,727394,4.2,301985760,603993.XSHG,4.06,1500,4.18,4.07,1295373.125,1688719.875,2.7027027027,4.07,4.0,4.09350026797758,4.0882017250194,4.12145899378174,4.1561969595698605,4.117041567596053,4.1274491378578695,4.170827294551681,4.148869979398057,4.166681836512906,4.13832972934008,4.132287141686876,4.09784251857079,4.152462087129553,4.1592869873711935,4.1455226406042645,4.216305276016908,4.220777794127914,4.277035949743441,4.2840655969923285,4.2698883198223925,3.9706952599382532,3.9749072430136665,4.027888224515667,4.0345083777500585,4.021156961386136,4.06,2.551521099116784,-2.555016784781847,20.55479763528811,53.772198445716846,34.21038913264533,92.89581707185984,36.11111111111113,85.18518518518516,42.622950819672106,4.499999999999994,-0.7125890736342102,34.54545454545452,-0.051637173267500634,-0.01479498367009066,4.168246036519161,4.109211371416615,4.0760000000000005,4.051,4.1789999999999985,4.2636666666666665,4.2795000000000005,4.155166666666667,0.10999999999999943,0.020000000000000462,0.010000000000000677,0.022419537522039658,4.199,4.504018032253832,3.8939819677461673,331.5789473684183,17109721,0.13702144056154522,-0.006137343502173612,1.2002766104938851,1.1509433962264206,0.8791208791208811,66.66666666666666,4.05,-0.042354414915547284,37.49999999999998,34.65829766857536,24.42948447610957,4.199,4.041,4.038,4.07,-0.051637173267500634,2.09,-0.049787800308739284,0.14285714285714554,0.07142857142857596,0.7857142857142785,4.477,3.663,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0
20160811,936,936,603993XSHG20160811,20200210010303,0,508833,4.2,209294432,603993.XSHG,4.07,1500,4.09,4.19,1295373.125,1688719.875,-2.1531100478,4.18,4.0,4.0923335119850535,4.08865129376455,4.117264461277508,4.150179054154418,4.103520783798027,4.122767995625636,4.165612630387056,4.146310415076401,4.160783233704222,4.136434445836547,4.1311743221688015,4.096416606103373,4.1465133169267405,4.155907134328697,4.144151711206629,4.2151035173446045,4.2193091042864745,4.270908716434542,4.280584348358556,4.268476262542826,3.969563506625502,3.9735241079202717,4.022117917418937,4.031229920298836,4.01982715987043,4.02,0.1959823615874573,-4.755251269153766,15.637418107614716,54.51479896381119,40.978525743033956,81.58734540536567,57.57575757575768,55.1724137931035,50.98039215686273,2.506265664160392,-4.215456674473062,30.17241379310341,-0.05254859021399617,-0.007291335571964347,4.1624500338140376,4.106255775814059,4.082,4.05,4.1610000000000005,4.261666666666667,4.26575,4.167166666666667,-0.10000000000000052,0.009999999999999787,0.01999999999999957,0.022915094800350817,4.1789999999999985,4.459421111901368,3.898578888098631,177.9661016949171,16600888,0.19851413984139274,0.16776779020146898,0.8407081330082387,0.9585798816568089,0.7606382978723425,66.66666666666666,4.07,-0.01479498367009066,42.622950819672106,53.772198445716846,34.21038913264533,4.1789999999999985,4.051,4.0760000000000005,4.18,-0.052548590213996174,2.045,-0.051637173267500634,0.07692307692307535,0.1538461538461507,0.7692307692307739,4.598,3.762,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0
20160812,937,937,603993XSHG20160812,20200210010303,0,388994,4.11,158038672,603993.XSHG,4.03,1500,4.1,4.09,1295373.125,1688719.875,0.2444987775,4.09,4.0,4.094889007990036,4.091488470323412,4.114962533107174,4.145617321958562,4.101760391899013,4.119921996172431,4.161379557458859,4.144296918768732,4.156107600342358,4.135005644039035,4.130353945269621,4.097068132266397,4.142083477219432,4.153179957044371,4.1430615454978215,4.217735678229737,4.219980176234389,4.266345981536015,4.2777753557557014,4.267353391862756,3.9720423377503344,3.974156088298405,4.0178209729028485,4.028584558333039,4.0187696991328865,4.05,0.048804294777913405,-4.4556301267710925,3.0346820809253847,56.343199309207385,46.100083598425094,76.82943073077195,54.545454545454724,65.3846153846154,50.0,0.9852216748768484,0.4901960784313622,29.565217391304262,-0.0525450234947222,2.8533754191803484e-05,4.157824105383368,4.105293348765741,4.098000000000001,4.0550000000000015,4.146000000000001,4.26,4.255750000000001,4.179333333333333,0.009999999999999787,0.010000000000000677,0.05999999999999961,0.021656437769336064,4.1610000000000005,4.419951732954232,3.902048267045768,122.78481012658371,16211894,0.19267568341943792,0.1955949116304153,1.4342016993588629,0.7314285714285751,0.5150000000000021,66.66666666666666,4.19,-0.007291335571964347,50.98039215686273,54.51479896381119,40.978525743033956,4.1610000000000005,4.05,4.082,4.09,-0.0525450234947222,2.05,-0.052548590213996174,0.12500000000000833,0.7499999999999944,0.12499999999999722,4.4990000000000006,3.681,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
20160815,938,938,603993XSHG20160815,20200210010303,0,627680,4.17,258720768,603993.XSHG,4.06,1500,4.15,4.09,1295373.125,1688719.875,1.2195121951,4.1,4.0,4.113259338660024,4.106116352742559,4.1196341953595494,4.146015747235055,4.125880195949507,4.1236817466508775,4.160645392461514,4.144544878822265,4.155637784931407,4.135593657998289,4.130870946709893,4.1066921082179615,4.142837431769962,4.153024837188546,4.143232865362074,4.236657118819823,4.2298928714645,4.26712255472306,4.277615582304204,4.267529851322935,3.9898615585002233,3.9834913449714224,4.018552308816862,4.0284340920728905,4.018935879401211,4.07,0.7770762506071132,-3.118871976841937,33.4110547250032,63.95102176169384,52.050396319514675,87.75227264605219,39.39393939393936,67.85714285714293,60.00000000000008,3.2338308457711644,1.2195121951219683,31.932773109243673,-0.0510506681782102,0.011954842532096029,4.157244542021637,4.1121712951094755,4.1179999999999986,4.071000000000001,4.1339999999999995,4.2556666666666665,4.2487499999999985,4.192333333333333,0.0600000000000005,0.01999999999999957,0.03000000000000025,0.021299521381982142,4.146000000000001,4.3796150680071815,3.91238493199282,159.4594594594607,16839574,0.2405505078875769,0.2166130956535074,1.5443239337095749,0.83850931677019,0.644444444444447,83.33333333333334,4.09,2.8533754191803484e-05,50.0,56.343199309207385,46.100083598425094,4.146000000000001,4.0550000000000015,4.098000000000001,4.1,-0.051050668178210204,2.075,-0.0525450234947222,0.1818181818181774,0.2727272727272742,0.5454545454545484,4.51,3.69,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0
20160816,939,939,603993XSHG20160816,20200210010303,0,552626,4.18,229389184,603993.XSHG,4.13,1500,4.16,4.14,1295373.125,1688719.875,0.24096385539999998,4.15,4.0,4.128839559106683,4.11958726455692,4.125016302644943,4.14728704294096,4.142940097974753,4.128221528319518,4.160603754238189,4.145216840612602,4.155973339936684,4.136550769449337,4.131637500743844,4.116384452178332,4.144471962077584,4.1533650890330085,4.143646868686467,4.252704745879884,4.239875985743682,4.268806120939912,4.277966041703998,4.267956274747061,4.004974372333482,3.992892918612982,4.020137803215256,4.0287641363620175,4.019337462625873,4.18,0.580270793036751,-2.7537519285614485,60.68759342301926,70.41179228557367,58.170861641534344,94.89365357365234,16.000000000000018,66.66666666666666,68.8888888888889,2.716049382716057,2.716049382716057,36.44859813084109,-0.04842435306650993,0.0210105208936022,4.157448650020034,4.119529557400325,4.136,4.0870000000000015,4.1244999999999985,4.251,4.24525,4.2055,0.020000000000000462,0.01999999999999957,0.009999999999999787,0.02075144445890523,4.1339999999999995,4.346176813059299,3.921823186940703,155.00000000000009,16286948,0.2830361861218567,0.2617933470047168,2.2509000769977856,0.7232704402515759,0.5568181818181832,83.33333333333334,4.09,0.011954842532096029,60.00000000000008,63.95102176169384,52.050396319514675,4.1339999999999995,4.071000000000001,4.1179999999999986,4.15,-0.048424353066509926,2.08,-0.051050668178210204,0.3999999999999929,0.1999999999999965,0.4000000000000107,4.565,3.735,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0
20160817,940,940,603993XSHG20160817,20200210010303,0,406261,4.16,167094352,603993.XSHG,4.08,1500,4.11,4.15,1295373.125,1688719.875,-1.2019230769,4.16,1.0,4.122559706071122,4.1171904484176896,4.1230141289589515,4.143897311764508,4.126470048987377,4.1259438372795785,4.157338995900242,4.143685673629446,4.152436929172324,4.1355095628042635,4.131068092829533,4.1152236426913635,4.141188918070195,4.151249718836275,4.1428160818053215,4.246236497253256,4.238680351972104,4.2654245856123,4.275787210401363,4.26710056425948,3.9988829148889886,3.991766933410622,4.016953250528089,4.0267122272711875,4.018531599351161,4.09,-0.2911208151382719,-3.7651025568980665,41.43007360672893,65.98881390466818,60.776845729245615,76.4127502555133,35.999999999999936,33.333333333333485,61.22448979591843,0.9828009828009836,3.007518796992484,36.44859813084109,-0.04591357516466922,0.020086223214725668,4.153933935203734,4.118063471646429,4.122,4.098999999999998,4.1125,4.238666666666666,4.239,4.217833333333334,-0.040000000000000036,0.009999999999999787,0.03000000000000025,0.020943530513457664,4.1244999999999985,4.309743083541599,3.9392569164583997,65.13761467889971,15880687,0.2127989801367577,0.2479175831293072,2.206888146884784,0.5792682926829296,0.488505747126438,66.66666666666666,4.14,0.0210105208936022,68.8888888888889,70.41179228557367,58.170861641534344,4.1244999999999985,4.0870000000000015,4.136,4.16,-0.04591357516466922,2.055,-0.048424353066509926,0.12499999999999722,0.3750000000000028,0.5,4.5760000000000005,3.7439999999999998,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
20160818,941,941,603993XSHG20160818,20200210010303,0,352061,4.13,144316160,603993.XSHG,4.08,1500,4.1,4.1,1295373.125,1688719.875,-0.24330900239999997,4.11,2.0,4.115039804047416,4.112892836313267,4.11994557843109,4.139906647058644,4.1132350244936875,4.122700857619631,4.153639705842161,4.141786296515122,4.1484033192359915,4.134117030929587,4.130250511439281,4.112455707656569,4.137266163968271,4.148749732551578,4.141758894600251,4.238490998168837,4.235829378886266,4.26138414888732,4.273212224528127,4.266011661438259,3.991588609925992,3.989082036426872,4.013148179049223,4.02428724057503,4.017506127762244,4.1,-0.5819592628516009,-3.82359840487924,37.84165405950611,61.4528600634295,61.00218384064024,62.354212509007986,40.00000000000021,53.84615384615375,61.224489795918295,-1.913875598086126,2.4999999999999907,36.44859813084109,-0.04366173070850145,0.01801475564934221,4.149938828892346,4.115284476008517,4.124,4.103,4.101,4.217,4.2352500000000015,4.23,0.0,0.03000000000000025,0.01999999999999957,0.018961072265229858,4.1125,4.268564089399194,3.956435910600805,66.29213483146061,15528626,0.114045083554641,0.16342203184569934,2.1805566303539714,0.5625000000000032,0.4534883720930245,50.0,4.15,0.020086223214725668,61.22448979591843,65.98881390466818,60.776845729245615,4.1125,4.098999999999998,4.122,4.11,-0.04366173070850145,2.05,-0.04591357516466922,0.6000000000000071,0.3999999999999929,0.0,4.521000000000001,3.699,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0
