date,Unnamed: 0,Unnamed: 0.1,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1,DEA,close_multiply_0.5,DEA_shift_1,UpperShadowRate,LowerShadowRate,EntityRate,LimitUp,LimitDown,RSI_12#20#1&thre,RSI_12#40#0&thre,D_shift_1#80#1&thre,D_shift_1#90#1&HS&thre,K#90#1&thre,K#80#1&HS&thre,D_shift_1#10#0&thre,D_shift_1#80#1&HS&thre,close#close_shift_1#1&diff,close_MA_10_shift_1#close_MA_5#1&diff,K#80#1&HS&thre*close#close_shift_1#1&diff*K#90#1&thre+K#80#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#10#0&thre+K#80#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#80#1&thre+K#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*K#90#1&thre+K#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#10#0&thre+K#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#80#1&thre+K#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*K#90#1&thre+K#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#10#0&thre+K#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#80#1&thre+D_shift_1#80#1&HS&thre*close#close_shift_1#1&diff*K#90#1&thre+D_shift_1#80#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#10#0&thre+D_shift_1#80#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#80#1&thre+D_shift_1#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*K#90#1&thre+D_shift_1#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#10#0&thre+D_shift_1#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#80#1&thre+D_shift_1#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*K#90#1&thre+D_shift_1#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#10#0&thre+D_shift_1#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#80#1&thre+D_shift_1#90#1&HS&thre*close#close_shift_1#1&diff*K#90#1&thre+D_shift_1#90#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#10#0&thre+D_shift_1#90#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#80#1&thre+D_shift_1#90#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*K#90#1&thre+D_shift_1#90#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#10#0&thre+D_shift_1#90#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#80#1&thre+D_shift_1#90#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*K#90#1&thre+D_shift_1#90#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#10#0&thre+D_shift_1#90#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#80#1&thre,D_shift_1#20#0&thre,K#10#0&thre,D_shift_1#30#0&HS&thre,close_MA_20_shift_1#close_MA_20#1&HS&diff,open#close#1&diff,D_shift_1#90#1&thre,close_MA_20#close#1&HS&diff,open#open_shift_1#1&HS&diff,close_MA_20#close#1&HS&diff*open#open_shift_1#1&HS&diff*D_shift_1#90#1&HS&thre+close_MA_20#close#1&HS&diff*open#open_shift_1#1&HS&diff*open#close#1&diff+close_MA_20#close#1&HS&diff*open#open_shift_1#1&HS&diff*K#10#0&thre+close_MA_20#close#1&HS&diff*D_shift_1#20#0&thre*D_shift_1#90#1&HS&thre+close_MA_20#close#1&HS&diff*D_shift_1#20#0&thre*open#close#1&diff+close_MA_20#close#1&HS&diff*D_shift_1#20#0&thre*K#10#0&thre+close_MA_20#close#1&HS&diff*D_shift_1#90#1&thre*D_shift_1#90#1&HS&thre+close_MA_20#close#1&HS&diff*D_shift_1#90#1&thre*open#close#1&diff+close_MA_20#close#1&HS&diff*D_shift_1#90#1&thre*K#10#0&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*open#open_shift_1#1&HS&diff*D_shift_1#90#1&HS&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*open#open_shift_1#1&HS&diff*open#close#1&diff+close_MA_20_shift_1#close_MA_20#1&HS&diff*open#open_shift_1#1&HS&diff*K#10#0&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#20#0&thre*D_shift_1#90#1&HS&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#20#0&thre*open#close#1&diff+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#20#0&thre*K#10#0&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#90#1&thre*D_shift_1#90#1&HS&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#90#1&thre*open#close#1&diff+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#90#1&thre*K#10#0&thre+D_shift_1#30#0&HS&thre*open#open_shift_1#1&HS&diff*D_shift_1#90#1&HS&thre+D_shift_1#30#0&HS&thre*open#open_shift_1#1&HS&diff*open#close#1&diff+D_shift_1#30#0&HS&thre*open#open_shift_1#1&HS&diff*K#10#0&thre+D_shift_1#30#0&HS&thre*D_shift_1#20#0&thre*D_shift_1#90#1&HS&thre+D_shift_1#30#0&HS&thre*D_shift_1#20#0&thre*open#close#1&diff+D_shift_1#30#0&HS&thre*D_shift_1#20#0&thre*K#10#0&thre+D_shift_1#30#0&HS&thre*D_shift_1#90#1&thre*D_shift_1#90#1&HS&thre+D_shift_1#30#0&HS&thre*D_shift_1#90#1&thre*open#close#1&diff+D_shift_1#30#0&HS&thre*D_shift_1#90#1&thre*K#10#0&thre
20180521,139,139,601108XSHG20180521,20200210010120,0,117702,14.03,163923344,601108.XSHG,13.82,1500,13.93,13.92,35900.0,358900,0.7959479016,13.82,4,13.850405498162338,13.867870038642574,13.963692856882869,14.098458652997367,13.854333309971258,13.98078803871035,14.309574850497658,14.697803491118696,14.188342815865793,14.825917369575206,15.389418579993006,13.903776348510338,14.077256913392134,14.567432579757474,15.483296868470793,14.265917663107212,14.32088963896565,14.4995746207939,15.0044555571502,15.947795774524915,13.43489333321747,13.486663058055026,13.654939205990367,14.130409602364752,15.018797962416668,13.9,0.9712960278341444,-6.0332964571921694,-25.892559225891752,34.99178529141761,36.00080876266917,32.973738348914516,55.99999999999999,50.0,44.92753623188402,0.2879769618430464,-2.5192442267319772,44.835164835164825,-0.3214442348671548,0.08308388396408639,14.211908682897839,13.932006390012731,13.796,13.935,13.956,14.239333333333333,14.504250000000004,15.000666666666666,0.009999999999999787,0.09999999999999963,0.09999999999999963,0.01701440078180331,13.9875,14.435089097275615,13.539910902724388,82.3999999999998,1942067,-0.1932808331140949,-0.26098749992668896,1.2821523024610546,0.7799999999999978,0.9432314410480354,66.66666666666666,13.68,0.059479062059717314,34.228187919463075,27.487677937126413,36.50532049829496,13.9875,13.965,13.795999999999998,13.82,-0.3214442348671548,6.965,-0.3318297203626656,0.4761904761904766,0.4761904761904766,0.04761904761904681,15.202000000000002,12.437999999999999,1,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0
20180522,140,140,601108XSHG20180522,20200210010120,0,168098,14.13,234548800,601108.XSHG,13.77,1500,14.11,13.91,35900.0,358900,1.2921751615000001,13.93,4,13.936936998774893,13.92840252898193,13.983200475965154,14.099507866361243,13.982166654985631,13.996939533871556,14.296699053691356,14.672246817591796,14.182316445414575,14.797842178611473,15.35574966999319,13.941271557872096,14.08037530259288,14.545118795379064,15.449388303817193,14.35504510873814,14.359509704608259,14.502786561670668,14.981472359240437,15.912869952931711,13.518828888811646,13.52303341113593,13.657964043515095,14.108765231517694,14.985906654702676,13.65,1.965601965601968,-4.561564892724755,13.896795854318093,50.747211699654706,40.916276408331015,70.40908228230205,32.000000000000036,64.78873239436615,45.71428571428567,1.2921751615218933,0.2842928216062484,48.15618221258135,-0.30614936174444607,0.12235898498167065,14.204359891572073,13.959390022318466,13.838,13.918,13.967000000000002,14.215,14.45575,14.9855,0.1999999999999993,0.02000000000000135,0.14000000000000054,0.01802516653388729,13.956,14.407357951076524,13.504642048923476,131.37254901960708,2110165,0.007578368688660431,-0.09285123221271724,2.0658512731414898,0.7762376237623743,0.9331896551724144,66.66666666666666,13.92,0.08308388396408639,44.92753623188402,34.99178529141761,36.00080876266917,13.956,13.935,13.796,13.93,-0.306149361744446,7.055,-0.3214442348671548,0.05555555555555912,0.3888888888888892,0.5555555555555517,15.323,12.537,1,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0
20180523,141,141,601108XSHG20180523,20200210010120,0,118223,14.04,164700496,601108.XSHG,13.81,1500,13.82,14.0,35900.0,358900,-2.0552799433,14.11,4,13.897957999183262,13.901301896736447,13.961440412503135,14.074098060328405,13.901083327492815,13.974822092137613,14.26594427603385,14.635192608131282,14.154445949613454,14.759495426509066,15.315335204993367,13.919222183713535,14.055577654726891,14.509747146823988,15.4091564938464,14.314896739158758,14.33679884922494,14.4772449843687,14.945039561228711,15.871431188661793,13.481019259207766,13.501645518202126,13.633910325085086,14.074454732419266,14.946881799031008,13.68,-0.3748558246828114,-6.228796308861441,-78.53437094682343,45.65943145568379,42.497328090781934,51.98363818548749,70.66666666666657,61.33333333333335,35.97560975609755,-0.5755395683453243,-2.8812368236120878,42.61241970021413,-0.2925081663940414,0.10912956280323627,14.17588878849266,13.937945403500235,13.872,13.890999999999998,13.961499999999996,14.178,14.397750000000002,14.960666666666668,-0.17999999999999972,0.03999999999999915,0.009999999999999787,0.018057057858933318,13.967000000000002,14.422687392847335,13.51131260715267,140.86021505376206,1991942,0.017751566636809768,0.0126649676627351,1.408444257911856,0.7549407114624483,0.8271604938271612,66.66666666666666,13.91,0.12235898498167065,45.71428571428567,50.747211699654706,40.916276408331015,13.967000000000002,13.918,13.838,14.11,-0.2925081663940414,6.91,-0.306149361744446,0.17391304347825814,0.043478260869564536,0.7826086956521773,15.520999999999999,12.699000000000002,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0
20180524,142,142,601108XSHG20180524,20200210010120,0,87858,13.87,120844392,601108.XSHG,13.66,1500,13.69,13.79,35900.0,358900,-0.9406657019,13.82,1,13.828638666122176,13.848476422552336,13.925248357502715,14.039180054844,13.795541663746407,13.939219330620409,14.228786580805858,14.594097277342966,14.118719338104727,14.717554429391065,15.272563225914595,13.877545423038347,14.020760735229091,14.469759481125257,15.366708185356366,14.24349782610584,14.293871785729493,14.441383557285967,14.903852265559015,15.82770943091706,13.413779506138509,13.461219060347196,13.60013791317222,14.035666696691498,14.905706939795675,13.82,-1.3262217096727769,-6.757842830093585,-174.77163984341183,36.099998328946405,40.36488483683677,27.57022531316568,88.00000000000004,50.58823529411763,37.341772151898695,0.2930402930402868,-4.131652661064424,40.84210526315787,-0.282025947030073,0.0838577549117474,14.13989702638209,13.899799956807893,13.874,13.842,13.932,14.126333333333333,14.371500000000005,14.931500000000002,-0.09999999999999963,0.08000000000000007,0.029999999999999364,0.018321630745775863,13.961499999999996,14.407172525516213,13.515827474483785,112.06896551724016,1904084,-0.07795825222956022,-0.030103342796375224,1.0041849037518966,0.8162393162393139,0.9450800915331808,66.66666666666666,14.0,0.10912956280323627,35.97560975609755,45.65943145568379,42.497328090781934,13.961499999999996,13.890999999999998,13.872,13.82,-0.282025947030073,6.845,-0.2925081663940414,0.380952380952383,0.14285714285714046,0.4761904761904766,15.202000000000002,12.437999999999999,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0
20180525,143,143,601108XSHG20180525,20200210010120,0,77557,13.75,105806232,601108.XSHG,13.58,1500,13.6,13.63,35900.0,358900,-0.6574141709,13.69,2,13.752425777414784,13.78635731691425,13.881881909835686,13.999254595312726,13.697770831873205,13.896816914292858,14.188219704624837,14.550875656588927,14.078817850558211,14.673728765493374,15.228548404180007,13.827082618849554,13.980688284254892,14.427332189363051,15.323085761026581,14.164998550737225,14.241895097415044,14.400108932782539,14.86015215504394,15.782778333857381,13.33985300409234,13.412270140284068,13.561267635727244,13.994512223682158,14.863393188195785,13.93,-1.6630513376717184,-6.962744051772492,-168.7828056798719,25.278786764752127,35.33618547947522,5.163989335305928,97.40259740259745,36.249999999999936,31.645569620253124,-0.5847953216374274,-3.4776437189496114,46.52278177458032,-0.2748663111296057,0.057277087203738135,14.099904654057493,13.853676886529756,13.829999999999998,13.813,13.905999999999999,14.074333333333335,14.3375,14.888166666666667,-0.030000000000001137,0.11999999999999922,0.01999999999999957,0.016907843848727618,13.932,14.391234145071989,13.47276585492801,67.97153024910989,1826527,-0.19948408950263694,-0.1387211708660986,1.0496108727219329,0.8021978021977992,0.8850574712643682,50.0,13.79,0.0838577549117474,37.341772151898695,36.099998328946405,40.36488483683677,13.932,13.842,13.874,13.69,-0.2748663111296057,6.8,-0.282025947030073,0.7058823529411722,0.11764705882352695,0.17647058823530087,15.059,12.321,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0
20180528,144,144,601108XSHG20180528,20200210010120,0,86549,13.7,117697096,601108.XSHG,13.47,1500,13.58,13.59,35900.0,358900,-0.1470588235,13.6,2,13.694950518276524,13.73476798768569,13.84163098852426,13.961140541193387,13.638885415936606,13.857214800006249,14.1489797236813,14.50866367151984,14.040447246669116,14.63083744135638,15.185165551438427,13.782158506331456,13.94252749527824,14.385998911833145,15.280046606433336,14.105799033824818,14.195623261521401,14.360803320136585,14.817578879188137,15.738448004626337,13.284102002728226,13.368693751141512,13.524251670419892,13.95441894447815,14.821645208240335,14.11,-1.3081395348837188,-6.733331501881813,-138.1014079640667,22.408080065390273,31.02681700811357,5.1706061799436895,86.07594936708868,25.35211267605633,38.167938931297655,-1.736613603473229,-4.231311706629054,45.783132530120476,-0.2698571385158486,0.040073380910056966,14.061393198201385,13.811572750140565,13.76,13.777999999999999,13.907999999999998,14.023666666666667,14.296250000000004,14.847333333333335,-0.009999999999999787,0.10999999999999943,0.10999999999999943,0.016950398299923203,13.905999999999999,14.35914898212398,13.45285101787602,33.333333333333,1913076,-0.28075735601666696,-0.240120722759652,0.7698221053700074,0.8421052631578918,0.8295454545454548,33.33333333333333,13.63,0.057277087203738135,31.645569620253124,25.278786764752127,35.33618547947522,13.905999999999999,13.813,13.829999999999998,13.6,-0.26985713851584864,6.79,-0.2748663111296057,0.4782608695652178,0.4782608695652178,0.043478260869564536,14.96,12.24,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0
20180529,145,145,601108XSHG20180529,20200210010120,0,104518,13.68,141499824,601108.XSHG,13.42,1500,13.51,13.59,35900.0,358900,-0.5154639175,13.58,2,13.63330034551768,13.678575990764267,13.797413523387695,13.920127764721265,13.574442707968302,13.813812950005472,14.107755225379279,14.46524351188854,13.999643612309955,14.58688303189142,15.141082247453204,13.73267514154392,13.901334400489835,14.343267257597379,15.2363417519535,14.042299355883213,14.144655395790238,14.31837443250453,14.7735652753253,15.693432004512106,13.224301335152152,13.320694887297602,13.484294368475142,13.912969239869456,14.779251499394894,13.82,-0.9530791788856362,-6.848143857907231,-120.65471551052259,19.164072156269558,27.072568724165567,3.347079020477544,88.75000000000004,0.0,34.32835820895521,-3.015075376884422,-2.735781137509005,40.051679586563296,-0.2669601738461271,0.02317571735777202,14.020549257593872,13.765176942426633,13.64,13.739,13.898999999999996,13.972666666666667,14.260000000000002,14.802666666666667,-0.08000000000000007,0.08999999999999986,0.08999999999999986,0.01657274039663813,13.907999999999998,14.384650815587255,13.431349184412738,21.546961325966507,2017594,-0.33967490527672045,-0.3102161306466937,0.7801571444509,0.7728285077950977,0.7847533632286996,16.666666666666664,13.59,0.040073380910056966,38.167938931297655,22.408080065390273,31.02681700811357,13.907999999999998,13.777999999999999,13.76,13.58,-0.26696017384612714,6.755,-0.26985713851584864,0.3461538461538459,0.3461538461538459,0.3076923076923082,14.937999999999999,12.222000000000001,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0
20180530,146,146,601108XSHG20180530,20200210010120,0,171005,13.3,221589792,601108.XSHG,12.58,1500,12.61,13.3,35900.0,358900,-6.661732050299999,13.51,2,13.292200230345124,13.411431993073199,13.639091720269336,13.801025240655697,13.09222135398415,13.663336331254785,14.011125855999971,14.384580750502085,13.892747949824571,14.509358207111369,15.074474819888644,13.528552388535935,13.77835017187176,14.258717635275554,15.17149380746082,13.690966237255475,13.934408960192016,14.191700677027912,14.686479164333825,15.626638621684645,12.893434223434769,13.122695816879856,13.364999666715605,13.830956106217286,14.716348993236995,13.69,-5.88147484699209,-12.684014458031553,-270.30096536059045,13.421209394502272,22.5221156142778,-4.780603045048785,98.17073170731712,0.0,20.81447963800902,-10.630758327427355,-9.475951184493901,33.622559652928395,-0.2792894819927413,-0.09863446517291374,13.916064127401734,13.587457412822536,13.398,13.635,13.843,13.913,14.19275,14.742166666666668,-0.6900000000000013,0.0,0.029999999999999364,0.02015795243545841,13.898999999999996,14.634692870700807,13.163307129299186,-2.7522935779817557,2188599,-0.7702994326656556,-0.5549871689711879,0.5242673577969293,0.7467248908296917,0.7021276595744685,0.0,13.59,0.02317571735777202,34.32835820895521,19.164072156269558,27.072568724165567,13.898999999999996,13.739,13.64,13.51,-0.2792894819927413,6.305,-0.26696017384612714,0.0,0.041666666666665735,0.9583333333333344,14.860999999999999,12.159,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0
20180531,147,147,601108XSHG20180531,20200210010120,0,102775,12.82,130614928,601108.XSHG,12.61,1500,12.7,12.79,35900.0,358900,0.7137192704,12.61,2,13.094800153563414,13.2335739948049,13.51387949090009,13.700932036959722,12.896110676992073,13.542919289847939,13.926537091096744,14.311338109175903,13.800998107530374,14.438402983303078,15.011988640417893,13.377906499711221,13.67565015550302,14.182682628676744,15.110469269004998,13.487644158170314,13.779243694702554,14.085919660168114,14.608163107537047,15.563783347075148,12.701956148956508,12.976569304719884,13.265380650837926,13.757202149816447,14.65715519093485,13.6,-3.787878787878788,-11.712363049885994,-217.64812466026456,11.528118090958483,18.857449773171364,-3.1305452734672703,92.2580645161291,7.69230769230768,26.82926829268289,-8.1041968162084,-8.633093525179861,39.80582524271843,-0.2984435455926375,-0.15323250879916914,13.825985303149753,13.45092550315753,13.2,13.537,13.7635,13.860333333333333,14.127499999999998,14.687833333333336,-0.08999999999999986,0.030000000000001137,0.08999999999999986,0.021080501590498256,13.843,14.701656508739088,12.984343491260912,0.15748031496071066,2085824,-1.0456696413324034,-0.9079845369990296,0.5325499761737382,0.726872246696033,0.7383592017738368,16.666666666666664,13.3,-0.09863446517291374,20.81447963800902,13.421209394502272,22.5221156142778,13.843,13.635,13.398,12.61,-0.2984435455926375,6.35,-0.2792894819927413,0.14285714285714768,0.42857142857142616,0.42857142857142616,13.870999999999999,11.349,1,1,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,1,0,0
20180601,148,148,601108XSHG20180601,20200210010120,0,204511,13.28,263264896,601108.XSHG,12.42,1500,12.85,12.42,35900.0,358900,1.1811023622,12.7,2,13.013200102375608,13.137680496103675,13.425362225446744,13.623574579054294,12.873055338496034,13.456304378616945,13.857083085219536,14.24780166964652,13.727844406951116,14.376112670232368,14.955094202512155,13.281923499763725,13.597016807359875,14.117673719960806,15.054655212980185,13.403596105446875,13.680381204756634,14.004927311580673,14.541203931559632,15.50629486936959,12.62280409930434,12.883465794770814,13.18910630313908,13.694143508361984,14.603015556590778,13.58,-1.5325670498084372,-10.311710428968276,-143.39491354416703,16.0674783374421,17.927459294594946,12.34751642313642,74.85380116959067,19.51219512195123,30.87557603686636,-6.135865595325054,-5.860805860805867,39.80582524271843,-0.3177977704261806,-0.154833798668345,13.753690095509029,13.358475425748678,13.05,13.44,13.7025,13.805,14.065750000000005,14.635500000000002,0.4299999999999997,0.4299999999999997,0.0,0.02618121279120552,13.7635,14.696513933443654,12.830486066556347,31.982633863965297,2290335,-1.0588012652772871,-1.0522354533048452,0.8764490938362158,0.8507795100222694,0.7276507276507287,33.33333333333333,12.79,-0.15323250879916914,26.82926829268289,11.528118090958483,18.857449773171364,13.7635,13.537,13.2,12.7,-0.3177977704261806,6.425,-0.2984435455926375,0.5,0.0,0.5,13.97,11.43,1,1,0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,1,1,0
20180604,149,149,601108XSHG20180604,20200210010120,0,93157,12.94,119108968,601108.XSHG,12.64,1500,12.67,12.83,35900.0,358900,-1.4007782101,12.85,2,12.898800068250404,13.020760372077756,13.324647262053844,13.536885980958447,12.771527669248021,13.358016331289829,13.780497079721501,14.179201597053193,13.646471760262566,14.309206291007571,14.894960144551305,13.170664681624865,13.50872949237322,14.047055489718813,14.995774837351046,13.285764070297914,13.56578462207361,13.913991377144413,14.468467154410384,15.445648082471573,12.511836066202893,12.775544741176116,13.103467607602026,13.625643825027252,14.54590159223051,13.51,-1.5387006527820846,-11.18868374199157,-131.79998137629178,15.855685146772105,17.236867911987332,13.093319616341653,85.38011695906434,17.266187050359722,23.98190045248867,-6.838235294117645,-7.383040935672513,37.558685446009356,-0.3384103414652048,-0.16490056831219368,13.673416755100954,13.252556129479652,12.868,13.313999999999998,13.6245,13.742,14.008,14.572666666666667,-0.16000000000000014,0.10999999999999943,0.029999999999999364,0.027041473050671748,13.7025,14.70436775574424,12.70063224425576,32.39436619718318,2197178,-1.030174885155248,-1.0444880752162675,0.6984656183983213,0.8329718004338373,0.7531120331950216,33.33333333333333,12.42,-0.154833798668345,30.87557603686636,16.0674783374421,17.927459294594946,13.7025,13.44,13.05,12.85,-0.3384103414652048,6.335,-0.3177977704261806,0.3666666666666661,0.09999999999999824,0.5333333333333357,14.135000000000002,11.565,1,1,0,0,0,0,0,0,0,1,0,1,0,1,1,1,0,1,0,3
20180605,150,150,601108XSHG20180605,20200210010120,0,90078,12.88,115037520,601108.XSHG,12.65,1500,12.86,12.69,35900.0,358900,1.4996053669999998,12.67,2,12.885866712166937,12.980570279058313,13.262694293779994,13.475350891780407,12.81576383462401,13.295764289878598,13.721110171352372,14.121845005876969,13.585973932550065,14.252374671752374,14.84140856179996,13.114180194056704,13.446945731194816,13.989150343878874,14.943039656181885,13.272442713531944,13.507605599878408,13.85035410313066,14.40882485419524,15.39133084586734,12.499290710801926,12.720754788235006,13.043537359258973,13.569475833562507,14.494748466496427,12.61,0.9577641701994024,-9.451923618543363,-104.51962584141936,20.685399293250363,18.38637837240834,25.28344113493441,74.26900584795327,28.476821192052967,26.637554585152827,-5.301914580265102,-6.946454413892916,31.619537275064243,-0.3549284298401717,-0.13214470699973524,13.61316366213051,13.192162878790471,12.738,13.188999999999998,13.5535,13.707666666666665,13.9585,14.5185,0.16999999999999993,0.02000000000000135,0.03999999999999915,0.026278582498434438,13.6245,14.63173929629458,12.617260703705421,37.07533234859685,2107100,-0.8470606609851853,-0.9386177730702168,0.6895912989133147,0.9632352941176452,0.8891509433962278,50.0,12.83,-0.16490056831219368,23.98190045248867,15.855685146772105,17.236867911987332,13.6245,13.313999999999998,12.868,12.67,-0.3549284298401717,6.43,-0.3384103414652048,0.08695652173913615,0.17391304347825684,0.7391304347826071,13.937,11.402999999999999,1,1,0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,1,1,0
20180606,151,151,601108XSHG20180606,20200210010120,0,113183,13.08,146147360,601108.XSHG,12.77,1500,12.94,12.82,35900.0,358900,0.6220839813,12.86,3,12.903911141444626,12.970427709293736,13.219668387942665,13.42668262889128,12.877881917312006,13.251293753643772,13.670715966748991,14.070460440404053,13.536283630046213,14.20090899835032,14.791371494384169,13.082511067864578,13.398665185366738,13.937972278323807,14.893581886893443,13.291028475687964,13.474986399900516,13.800625140927739,14.356111446673525,15.340389343500245,12.516793807201285,12.69003573582864,12.996705229805734,13.51983310997409,14.446774430286636,12.7,1.0621680724773588,-8.476206642901634,-71.05304356489164,26.82284764913432,21.198534797983672,38.07147335143562,69.59064327485383,73.91304347826089,23.28767123287671,-4.219096965210957,-7.106963388370426,34.9333333333333,-0.365928963354557,-0.08800426811508244,13.563299687157881,13.153368589745787,12.803999999999998,13.101,13.495999999999999,13.674666666666667,13.908749999999998,14.465166666666667,0.11999999999999922,0.14000000000000054,0.05000000000000071,0.027010000128954468,13.5535,14.562963223698617,12.544036776301384,143.31210191082857,2220283,-0.6004947849344437,-0.7237777229598146,0.6842220326457092,0.9559902200488976,0.8433179723502315,66.66666666666666,12.69,-0.13214470699973524,26.637554585152827,20.685399293250363,18.38637837240834,13.5535,13.188999999999998,12.738,12.86,-0.365928963354557,6.47,-0.3549284298401717,0.4516129032258076,0.16129032258064718,0.3870967741935453,14.145999999999999,11.574000000000002,1,1,0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,1,1,0
20180607,152,152,601108XSHG20180607,20200210010120,0,161495,13.25,211428448,601108.XSHG,12.92,1500,13.02,12.94,35900.0,358900,0.6182380216,12.94,4,12.942607427629747,12.982820781970306,13.193045936216974,13.389711480810256,12.948940958656006,13.2223820344383,13.628734291474865,14.02478824734301,13.496569504658046,14.154598841552264,14.744756455058269,13.071145419161928,13.362601834379433,13.893193142795816,14.84732060573558,13.330885650458642,13.463279781736784,13.763479889410815,14.309988937079689,15.292740223907645,12.554329204800856,12.679011056587072,12.961723779348047,13.47639734851194,14.401900987563513,12.85,1.1812247435498993,-7.685762904140691,-39.84220907297825,33.50689843275621,25.301322676241178,49.91804994578628,64.91228070175443,73.52941176470591,29.797979797979785,3.2513877874702626,-7.725017717930545,33.51498637602176,-0.3707841548271297,-0.03884153178058269,13.52305526588693,13.132850345169508,12.868,13.034,13.438,13.632666666666667,13.85325,14.4075,0.08000000000000007,0.23000000000000045,0.01999999999999957,0.028010595942104786,13.495999999999999,14.474419133091743,12.517580866908258,220.9486166007903,2381778,-0.348078517170531,-0.4742866510524874,0.6763766542068955,1.0651041666666647,0.8399071925754072,83.33333333333334,12.82,-0.08800426811508244,23.28767123287671,26.82284764913432,21.198534797983672,13.495999999999999,13.101,12.803999999999998,12.94,-0.37078415482712973,6.51,-0.365928963354557,0.6969696969696981,0.0606060606060593,0.2424242424242426,14.234000000000002,11.646,1,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0
