date,Unnamed: 0,Unnamed: 0.1,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1,DEA,close_multiply_0.5,DEA_shift_1,UpperShadowRate,LowerShadowRate,EntityRate,LimitUp,LimitDown,D_shift_1#80#1&HS&thre,K#80#1&HS&thre,RSI_12#40#0&thre,D_shift_1#10#0&thre,close#close_shift_1#1&diff,K#90#1&thre,D_shift_1#90#1&HS&thre,D_shift_1#80#1&thre,RSI_12#20#1&thre,close_MA_10_shift_1#close_MA_5#1&diff,K#80#1&HS&thre*close#close_shift_1#1&diff*K#90#1&thre+K#80#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#10#0&thre+K#80#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#80#1&thre+K#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*K#90#1&thre+K#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#10#0&thre+K#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#80#1&thre+K#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*K#90#1&thre+K#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#10#0&thre+K#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#80#1&thre+D_shift_1#80#1&HS&thre*close#close_shift_1#1&diff*K#90#1&thre+D_shift_1#80#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#10#0&thre+D_shift_1#80#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#80#1&thre+D_shift_1#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*K#90#1&thre+D_shift_1#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#10#0&thre+D_shift_1#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#80#1&thre+D_shift_1#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*K#90#1&thre+D_shift_1#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#10#0&thre+D_shift_1#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#80#1&thre+D_shift_1#90#1&HS&thre*close#close_shift_1#1&diff*K#90#1&thre+D_shift_1#90#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#10#0&thre+D_shift_1#90#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#80#1&thre+D_shift_1#90#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*K#90#1&thre+D_shift_1#90#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#10#0&thre+D_shift_1#90#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#80#1&thre+D_shift_1#90#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*K#90#1&thre+D_shift_1#90#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#10#0&thre+D_shift_1#90#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#80#1&thre,open#close#1&diff,close_MA_20_shift_1#close_MA_20#1&HS&diff,D_shift_1#90#1&thre,close_MA_20#close#1&HS&diff,open#open_shift_1#1&HS&diff,D_shift_1#20#0&thre,K#10#0&thre,D_shift_1#30#0&HS&thre,close_MA_20#close#1&HS&diff*open#open_shift_1#1&HS&diff*D_shift_1#90#1&HS&thre+close_MA_20#close#1&HS&diff*open#open_shift_1#1&HS&diff*open#close#1&diff+close_MA_20#close#1&HS&diff*open#open_shift_1#1&HS&diff*K#10#0&thre+close_MA_20#close#1&HS&diff*D_shift_1#20#0&thre*D_shift_1#90#1&HS&thre+close_MA_20#close#1&HS&diff*D_shift_1#20#0&thre*open#close#1&diff+close_MA_20#close#1&HS&diff*D_shift_1#20#0&thre*K#10#0&thre+close_MA_20#close#1&HS&diff*D_shift_1#90#1&thre*D_shift_1#90#1&HS&thre+close_MA_20#close#1&HS&diff*D_shift_1#90#1&thre*open#close#1&diff+close_MA_20#close#1&HS&diff*D_shift_1#90#1&thre*K#10#0&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*open#open_shift_1#1&HS&diff*D_shift_1#90#1&HS&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*open#open_shift_1#1&HS&diff*open#close#1&diff+close_MA_20_shift_1#close_MA_20#1&HS&diff*open#open_shift_1#1&HS&diff*K#10#0&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#20#0&thre*D_shift_1#90#1&HS&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#20#0&thre*open#close#1&diff+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#20#0&thre*K#10#0&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#90#1&thre*D_shift_1#90#1&HS&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#90#1&thre*open#close#1&diff+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#90#1&thre*K#10#0&thre+D_shift_1#30#0&HS&thre*open#open_shift_1#1&HS&diff*D_shift_1#90#1&HS&thre+D_shift_1#30#0&HS&thre*open#open_shift_1#1&HS&diff*open#close#1&diff+D_shift_1#30#0&HS&thre*open#open_shift_1#1&HS&diff*K#10#0&thre+D_shift_1#30#0&HS&thre*D_shift_1#20#0&thre*D_shift_1#90#1&HS&thre+D_shift_1#30#0&HS&thre*D_shift_1#20#0&thre*open#close#1&diff+D_shift_1#30#0&HS&thre*D_shift_1#20#0&thre*K#10#0&thre+D_shift_1#30#0&HS&thre*D_shift_1#90#1&thre*D_shift_1#90#1&HS&thre+D_shift_1#30#0&HS&thre*D_shift_1#90#1&thre*open#close#1&diff+D_shift_1#30#0&HS&thre*D_shift_1#90#1&thre*K#10#0&thre
20180910,148,148,601838XSHG20180910,20200210010426,0,136803,8.85,119581768,601838.XSHG,8.67,1500,8.72,8.76,36122.51171875,361225.125,-0.6833712984,8.78,4,8.771004987193342,8.794444699773521,8.836983214899131,8.861547609542123,8.744386965892936,8.840886913751634,8.89743553458984,8.995189431807702,8.875814070198535,9.036538563619935,9.261543162625047,8.817591082813568,8.858198968397367,8.95751120982674,9.305079342074595,9.034135136809144,9.082118815297973,9.123944937449288,9.22623654612154,9.584231722336833,8.507874837577539,8.553063350329161,8.592452999345445,8.688785873531936,9.025926961812358,8.96,-0.5927952576379344,-1.3195120295135945,135.45879927036273,23.450955077653745,29.98415369310144,10.384557846758364,79.99999999999993,45.000000000000114,25.00000000000004,-2.2421524663677053,0.34522439585732034,45.42682926829271,-0.038076740051083934,-0.026820719577301227,8.879738517082895,8.82825141724316,8.772,8.873999999999997,8.7965,8.902000000000003,8.971,8.815833333333334,-0.03999999999999915,0.08999999999999986,0.05000000000000071,0.02570500315791166,8.802,9.302530718338048,8.301469281661953,106.00858369098715,-1556436,-0.3326001829407145,-0.3398086963464928,1.4623926665950513,1.5694915254237265,0.8177458033573134,50.0,8.69,-0.0197199104801018,52.6315789473684,26.24786118790907,33.250753000825284,8.802,8.925999999999998,8.783999999999999,8.78,-0.038076740051083934,4.36,-0.03472415010392127,0.5,0.2777777777777822,0.22222222222221785,9.658,7.901999999999999,0,0,1,0,0,0,0,0,1,1,0,1,1,0,1,1,0,0,0,2
20180911,149,149,601838XSHG20180911,20200210010426,0,236972,8.99,209847456,601838.XSHG,8.69,1500,8.89,8.69,36122.51171875,361225.125,1.9495412844,8.72,4,8.810669991462229,8.818333524830141,8.84405211957925,8.86413419049284,8.817193482946466,8.847026049532682,8.89695582268082,8.990615978250846,8.876905295567877,9.0307919532819,9.251765710977018,8.830756340483827,8.861227638073807,8.954217980079092,9.294830469430776,9.074990091206095,9.095679030698342,9.12706446721602,9.222844519481468,9.573675383513704,8.54634989171836,8.565833650269314,8.595390808931592,8.68559144067672,9.015985555347854,8.69,1.5071934231559885,0.5155804803039246,43.6450839328525,32.30063671843588,30.75631470154625,35.38928075221514,65.04854368932031,44.06779661016947,36.2204724409449,1.2528473804100366,-4.408602150537637,46.407185628742525,-0.0390108775854381,-0.007473100274833361,8.880498626928606,8.837751199205751,8.758,8.854000000000003,8.8,8.882666666666667,8.987,8.815833333333332,0.20000000000000107,0.09999999999999963,0.0,0.027539427320237918,8.7965,9.298615524555851,8.294384475444147,100.0,-1319464,-0.17863889190512858,-0.25561953742292154,1.0261624950764494,1.5532646048109948,0.7860576923076914,66.66666666666666,8.76,-0.026820719577301227,25.00000000000004,23.450955077653745,29.98415369310144,8.7965,8.873999999999997,8.772,8.72,-0.0390108775854381,4.445,-0.038076740051083934,0.33333333333333137,0.0,0.6666666666666686,9.592000000000002,7.848000000000001,0,0,1,0,1,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0
20180912,150,150,601838XSHG20180912,20200210010426,0,233052,9.1,209286704,601838.XSHG,8.83,1500,8.99,8.86,36122.51171875,361225.125,1.1248593926000001,8.89,4,8.870446660974821,8.861250143622605,8.863511836968682,8.875576536811673,8.903596741473233,8.864897793341099,8.902958672830446,8.990589196587765,8.885604888216502,9.029192268839472,9.24487713963552,8.859709733123132,8.873491672542967,8.955963444465482,9.287303791173226,9.136560060804065,9.125501025116826,9.139696422719256,9.224642347799444,9.565922904908424,8.604333261145575,8.593918441129441,8.607286922366677,8.687284541131515,9.008684677438033,8.71,1.9505556815604308,1.506221349050425,-26.7041132759947,44.804198063862934,35.43894248898515,63.53470921361847,60.63829787234037,85.71428571428595,45.90163934426232,0.3348214285714214,-2.7056277056277054,48.529411764705884,-0.03669585169096497,0.018520207155784996,8.888609839748709,8.861174091635638,8.818000000000003,8.841999999999997,8.8235,8.880666666666666,9.008,8.817333333333334,0.13000000000000078,0.10999999999999943,0.029999999999999364,0.029005991584226808,8.8,9.291376637621287,8.308623362378714,231.85185185185128,-1552516,0.035829088360252094,-0.07140490177243825,0.8178529738246142,1.6086956521739113,0.8136020151133488,66.66666666666666,8.69,-0.007473100274833361,36.2204724409449,32.30063671843588,30.75631470154625,8.8,8.854000000000003,8.758,8.89,-0.036695851690964974,4.495,-0.0390108775854381,0.4074074074074059,0.11111111111110893,0.4814814814814851,9.779000000000002,8.001000000000001,0,0,0,0,1,0,0,0,1,1,0,0,1,0,1,0,0,0,1,0
20180913,151,151,601838XSHG20180913,20200210010426,0,212913,9.17,191755632,601838.XSHG,8.9,1500,9.06,9.15,36122.51171875,361225.125,0.7786429366,8.99,4,8.933631107316545,8.910937607716955,8.889710258706193,8.89234230619243,8.981798370736616,8.889285569173461,8.913090371357514,8.993607057605688,8.899019896815233,9.030400415159493,9.240011951750372,8.896126145282564,8.891254370396018,8.961038398393995,9.281691351885,9.20164004053604,9.163009929641039,9.157992001507898,9.229869550345814,9.56014209244155,8.665622174097049,8.629242360924088,8.624516739284138,8.692207246442173,9.003240611328449,8.78,1.9351935193519212,2.098311884423824,-100.41295370571657,56.53613204257533,42.471339006848545,84.6657181140289,33.33333333333315,87.23404255319168,48.031496062992176,4.257767548906801,-0.33003300330032304,53.58255451713397,-0.03126522420322552,0.04344501990191561,8.90130540717473,8.891762692922464,8.888000000000002,8.849999999999998,8.85,8.877000000000002,9.03325,8.824333333333334,-0.08999999999999986,0.01999999999999957,0.16000000000000014,0.029090801094691556,8.8235,9.305786222071498,8.3412137779285,309.9999999999992,-1765429,0.2362264181643902,0.13602775326232114,0.8628899786168179,1.5693950177935934,0.94609164420485,83.33333333333334,8.86,0.018520207155784996,45.90163934426232,44.804198063862934,35.43894248898515,8.8235,8.841999999999997,8.818000000000003,8.99,-0.03126522420322552,4.53,-0.036695851690964974,0.07407407407407261,0.592592592592594,0.3333333333333333,9.889,8.091000000000001,0,0,0,0,1,0,0,0,1,0,0,1,1,0,1,1,0,0,1,3
20180914,152,152,601838XSHG20180914,20200210010426,0,148324,9.03,132536064,601838.XSHG,8.88,1500,8.89,9.01,36122.51171875,361225.125,-1.8763796909000001,9.06,4,8.919087404877697,8.905703205787717,8.8897488908787,8.892129369265845,8.935899185368307,8.889374873026778,8.91160066997961,8.989102402927179,8.898326058598679,9.024894516525787,9.230801110914838,8.895012300685735,8.891134906548778,8.957573110667457,9.272019960480431,9.186660027024027,9.161862669706306,9.157868953745242,9.22630030398748,9.550180559294844,8.651514782731367,8.628161931665161,8.624400859352315,8.688845917347434,8.993859361666019,8.72,-0.224466891133553,0.03150598613737262,-32.833876221499374,53.74013741109962,46.2276051415989,68.76520195010104,52.63157894736821,59.649122807017676,46.564885496183216,2.0665901262916155,-2.4149286498353333,51.03857566765579,-0.02680747140464054,0.035662022388679826,8.90046796960623,8.89149150939593,8.91,8.847000000000003,8.878,8.873666666666667,9.033999999999999,8.8255,-0.11999999999999922,0.01999999999999957,0.009999999999999787,0.027751184353959023,8.85,9.269170609656737,8.430829390343263,161.45251396648118,-1913753,0.22414021063661788,0.23018331440050405,0.9198526314263322,1.4054982817869408,0.8666666666666645,66.66666666666666,9.15,0.04344501990191561,48.031496062992176,56.53613204257533,42.471339006848545,8.85,8.849999999999998,8.888000000000002,9.06,-0.026807471404640543,4.445,-0.03126522420322552,0.13333333333333175,0.06666666666666587,0.8000000000000024,9.966,8.154,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,1,2
20180917,153,153,601838XSHG20180917,20200210010426,0,127752,8.87,111828448,601838.XSHG,8.67,1500,8.75,8.81,36122.51171875,361225.125,-1.5748031496000001,8.89,1,8.862724936585131,8.866777404340787,8.871115705428206,8.879208517514405,8.842949592684151,8.87195301389843,8.901174820303504,8.978706646278171,8.886916361783396,9.014114339407131,9.218148450101289,8.868646427833784,8.877693486877465,8.947447593073923,9.259130578740173,9.128606684682683,9.134705820668795,9.144024291483788,9.21587102086614,9.53690449610238,8.596843188487577,8.602587034998768,8.611362682271139,8.679024165281705,8.981356661377966,8.89,-1.8618214445939925,-1.6146442385535589,373.3333333333345,43.23416568147378,45.22979198822386,39.24291306797363,76.78571428571416,52.307692307692264,43.884892086330936,-0.34168564920272626,-2.561247216035639,53.58255451713397,-0.0253656989649852,0.011534179517242782,8.889322194079844,8.869723584873482,8.916,8.844,8.888,8.862333333333334,9.009,8.827,-0.0600000000000005,0.05999999999999873,0.08000000000000007,0.02696172779684869,8.878,9.274313007608884,8.481686992391115,104.291845493562,-2041505,0.055291127486385684,0.1397156690615018,1.0072100501484345,1.3645484949832762,0.831606217616578,50.0,9.01,0.035662022388679826,46.564885496183216,53.74013741109962,46.2276051415989,8.878,8.847000000000003,8.91,8.89,-0.0253656989649852,4.375,-0.026807471404640543,0.29999999999999466,0.4000000000000018,0.30000000000000354,9.779000000000002,8.001000000000001,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,1,0
20180918,154,154,601838XSHG20180918,20200210010426,0,194004,8.99,172451344,601838.XSHG,8.69,1500,8.95,8.7,36122.51171875,361225.125,2.2857142857,8.75,3,8.891816624390088,8.88758305325559,8.881633611371113,8.885644106831277,8.896474796342076,8.881708887161126,8.904324831896826,8.977458531222597,8.891768949338518,9.01160005158724,9.21109191194073,8.883437986409461,8.884579821460564,8.947572100728852,9.251497724944118,9.158571123121789,9.149941126001744,9.151117216104382,9.215999263750717,9.52904265669244,8.625062125658383,8.616934846817175,8.618042426816746,8.679144937706988,8.973952793195792,8.99,0.2464157706093017,0.5053340819764169,5866.666666664535,48.57586354073555,46.34514917239443,53.03729227741781,40.000000000000064,54.411764705882256,55.862068965517224,2.637614678899067,0.33632286995514976,56.17647058823529,-0.02264116792898312,0.021796248288016608,8.893816846370227,8.882073802585252,8.927999999999999,8.843,8.902499999999998,8.850999999999997,8.9865,8.831000000000003,0.25,0.040000000000000924,0.009999999999999787,0.02573779024696841,8.888,9.270877264929636,8.505122735070362,97.51037344398328,-1847501,0.053049344505474966,0.05417023599593032,1.1988044925435657,1.6051660516605164,1.0171428571428542,66.66666666666666,8.81,0.011534179517242782,43.884892086330936,43.23416568147378,45.22979198822386,8.888,8.844,8.916,8.75,-0.02264116792898312,4.475,-0.0253656989649852,0.1333333333333361,0.033333333333332535,0.8333333333333314,9.625,7.875,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0
20180919,155,155,601838XSHG20180919,20200210010426,0,258036,9.12,232542832,601838.XSHG,8.88,1500,9.01,8.94,36122.51171875,361225.125,0.6703910614999999,8.95,4,8.931211082926724,8.918187289941693,8.898749129854965,8.896949188028437,8.953237398171037,8.897745276265988,8.911142584677677,8.978873377691178,8.900863645543247,9.011537304466172,9.205800019521238,8.90644926160774,8.896524600369082,8.950617364107929,9.245534818155374,9.199147415414526,9.173642739455973,9.163420338380154,9.21913588503117,9.522900862700038,8.663274750438923,8.639255783759507,8.62962886235801,8.682098843184693,8.968168773610714,9.06,0.8732646663681078,0.963693411026449,1543.9999999999748,55.0505756938237,49.246958012870856,66.65781105572938,29.09090909090908,51.56249999999997,51.87969924812026,1.349831271091105,2.619589977220962,60.429447852760724,-0.018246584316123058,0.03515666890288045,8.902423005898358,8.901754756033675,8.932,8.875,8.9255,8.850666666666664,8.9605,8.836000000000002,0.07000000000000027,0.10999999999999943,0.05999999999999873,0.02563970207234078,8.902499999999998,9.25169765176759,8.553302348232407,99.14163090128773,-1589465,0.12728344315270512,0.09016639382909004,1.790601574848964,1.6213235294117658,1.072674418604649,66.66666666666666,8.7,0.021796248288016608,55.862068965517224,48.57586354073555,46.34514917239443,8.902499999999998,8.843,8.927999999999999,8.95,-0.018246584316123058,4.505,-0.02264116792898312,0.4583333333333339,0.2499999999999963,0.2916666666666697,9.845,8.055,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0
20180920,156,156,601838XSHG20180920,20200210010426,0,200684,9.15,181328480,601838.XSHG,8.94,1500,8.97,9.09,36122.51171875,361225.125,-0.4439511654,9.01,4,8.94414072195115,8.931140467456268,8.908249245874305,8.903590170934939,8.96161869908552,8.906777116732737,8.914939837279118,8.978487578661127,8.906181826655304,9.009908390565537,9.199594755849628,8.918003941315423,8.903522257476789,8.951562858541688,9.238731489312034,9.212464943609683,9.185544059554887,9.170627925201092,9.22010974429794,9.515893433991394,8.675816500292616,8.650463823075961,8.636416589752486,8.683015972785439,8.96156954463267,8.89,0.6282252636302551,0.38048343777977506,1291.6847433116127,56.70038379588252,51.73143327387474,66.63828483989808,36.36363636363619,42.622950819672134,62.7272727272728,-0.2224694104560576,0.11160714285714046,56.81818181818181,-0.01363220441869085,0.036915039179457716,8.90742870916515,8.912254024336185,8.914,8.901,8.939499999999997,8.845333333333334,8.9375,8.841833333333335,-0.11999999999999922,0.0600000000000005,0.030000000000001137,0.026143870194938523,8.9255,9.257853727224473,8.593146272775526,92.9824561403504,-1790149,0.15475272509435856,0.14101808412353184,1.1912071540834512,1.7209302325581397,1.2006269592476468,50.0,8.94,0.03515666890288045,51.87969924812026,55.0505756938237,49.246958012870856,8.9255,8.875,8.932,9.01,-0.013632204418690846,4.485,-0.018246584316123058,0.2857142857142869,0.14285714285714768,0.5714285714285654,9.911,8.109,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0
20180921,157,157,601838XSHG20180921,20200210010426,0,562383,9.78,523818720,601838.XSHG,8.94,1500,9.48,8.97,36122.51171875,361225.125,5.6856187291,8.97,4,9.122760481300768,9.068355350592203,8.984482679757729,8.95599106448631,9.22080934954276,8.978429977141149,8.951395331648204,9.000292466545426,8.950321686143358,9.028343355641397,9.206973841222004,9.020185042894438,8.958424899621857,8.977340280076243,9.244688736489511,9.396443295739793,9.290790594181269,9.227177646610514,9.246660488478527,9.522029398584198,8.849077666861744,8.749579491607605,8.6896721526332,8.708020071673952,8.967348074394828,8.75,4.960141718334814,5.801209794424231,-1091.4710933028102,62.12458018824603,55.19581557866517,75.98210940740775,26.08695652173907,81.05263157894737,74.21383647798746,4.635761589403971,9.090909090909102,61.7816091954023,-0.0009541311992408416,0.10142458575560004,8.949841397375137,8.999599559053696,9.032,8.971,8.9485,8.858333333333333,8.93725,8.854000000000003,0.5099999999999998,0.2999999999999989,0.030000000000001137,0.03261283014419026,8.939499999999997,9.317085751849827,8.56191424815017,280.85106382978506,-1227766,0.5189823006545042,0.3368675128744314,2.1587402417009085,1.9019607843137252,1.4503311258278109,50.0,9.09,0.036915039179457716,62.7272727272728,56.70038379588252,51.73143327387474,8.939499999999997,8.901,8.914,8.97,-0.0009541311992408416,4.74,-0.013632204418690846,0.35714285714285593,0.035714285714287065,0.6071428571428571,9.867,8.073,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
20180925,158,158,601838XSHG20180925,20200210010426,0,295149,9.3,272030560,601838.XSHG,9.16,1500,9.19,9.29,36122.51171875,361225.125,-3.05907173,9.48,4,9.145173654200512,9.098766512944152,9.011884989123363,8.977264604078464,9.20540467477138,9.004876229998501,8.966789181219287,9.008540620173887,8.968758479516945,9.034682831890754,9.206527161189848,9.051060489640905,8.980479671086444,8.98771392495057,9.243338397316931,9.419528863826528,9.322592304330133,9.249894061219036,9.257345342699088,9.52063854923644,8.870818444574496,8.779528674951676,8.711065280953846,8.718082507202054,8.966038245397423,8.95,0.767543859649126,2.3339717607233332,-429.5661210704096,57.032002407779636,55.80787785503665,59.48025151326559,51.304347826086996,69.99999999999999,61.32596685082874,3.374578177727772,5.5109070034442995,58.74316939890708,0.01148889725828724,0.0995442276602246,8.967630923495499,9.028891934583896,9.12,9.017999999999999,8.945999999999998,8.870333333333333,8.931000000000003,8.866833333333336,-0.09999999999999963,0.010000000000001565,0.029999999999999364,0.032072004955263335,8.9485,9.318926780889287,8.578073219110713,262.3036649214653,-1522915,0.5832707677145339,0.5511265341845191,1.476273264237156,2.0041666666666678,1.3183279742765228,50.0,8.97,0.10142458575560004,74.21383647798746,62.12458018824603,55.19581557866517,8.9485,8.971,9.032,9.48,0.011488897258287237,4.595,-0.0009541311992408416,0.0714285714285823,0.21428571428570886,0.7142857142857089,10.427999999999999,8.532,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0
20180926,159,159,601838XSHG20180926,20200210010426,0,304526,9.38,282246816,601838.XSHG,9.17,1500,9.19,9.21,36122.51171875,361225.125,0.0,9.19,4,9.160115769467009,9.121574884708114,9.03563365724025,8.996604185525875,9.197702337385687,9.02801670124869,8.981189879205141,9.016430158427196,8.985777058015643,9.040773701228373,9.206092235895378,9.076322218797102,9.00043398812583,8.997581538367617,9.242021399852316,9.434919242551016,9.348611885361017,9.270447007769604,9.267508984518646,9.519282041847887,8.885312296382999,8.804032552233187,8.730420968482052,8.727654092216588,8.964760757856746,9.01,0.23996509598604104,2.120188461196544,-267.91831357048875,53.63695055413536,55.0842354214029,50.7423808196003,51.304347826086996,63.33333333333334,63.428571428571395,5.028571428571422,4.66970387243736,57.10227272727272,0.02310613457892648,0.092937898565114,8.984102706940275,9.05367779080176,9.168,9.047999999999998,8.950999999999997,8.882666666666664,8.924000000000003,8.878333333333336,-0.02000000000000135,0.16999999999999993,0.01999999999999957,0.030982519269374512,8.945999999999998,9.326625800491769,8.565374199508229,266.4804469273732,-1218389,0.5224357878497892,0.5528532777821615,1.0408764569810631,1.9874999999999987,1.2980769230769191,50.0,9.29,0.0995442276602246,61.32596685082874,57.032002407779636,55.80787785503665,8.945999999999998,9.017999999999999,9.12,9.19,0.023106134578926484,4.595,0.011488897258287237,0.8095238095238059,0.09523809523809282,0.09523809523810127,10.109,8.270999999999999,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0
20180927,160,160,601838XSHG20180927,20200210010426,0,236402,9.16,213932720,601838.XSHG,8.97,1500,9.03,9.11,36122.51171875,361225.125,-1.7410228509,9.19,1,9.116743846311335,9.098681163531085,9.034882502941551,8.999640168659887,9.113851168692843,9.028264613592603,8.98433891925642,9.017020151539056,8.989178822783671,9.040351203140984,9.201458229687603,9.06789999719763,9.003249798780512,8.999162926739928,9.236786303559668,9.390246161700675,9.339936997113561,9.273347292743928,9.269137814542123,9.513889892666457,8.843241530921999,8.7958629972817,8.733152304817096,8.72918803893773,8.959682714452876,8.97,-1.5481901439162802,0.14639339898854842,-46.79929625118428,46.568777846901035,52.245749563235606,35.214834414231895,67.56756756756761,50.99999999999998,54.02298850574709,0.8938547486033528,3.555045871559618,45.60260586319217,0.030991417128971913,0.06308226040036337,8.98750250642618,9.050035053755334,9.172,9.052,8.947000000000001,8.899666666666663,8.9235,8.88916666666667,-0.08000000000000007,0.05000000000000071,0.05999999999999873,0.03008327968115233,8.950999999999997,9.326504993309008,8.57549500669099,128.77697841726575,-1454791,0.3096333527397321,0.4160345702947607,0.9729293789939374,1.9262295081967211,1.1834862385321077,33.33333333333333,9.21,0.092937898565114,63.428571428571395,53.63695055413536,55.0842354214029,8.950999999999997,9.047999999999998,9.168,9.19,0.030991417128971906,4.515,0.023106134578926484,0.2631578947368465,0.3157894736842046,0.4210526315789488,10.109,8.270999999999999,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0
20180928,161,161,601838XSHG20180928,20200210010426,0,293388,9.31,269790880,601838.XSHG,9.04,1500,9.23,9.05,36122.51171875,361225.125,2.2148394241,9.03,3,9.154495897540892,9.131510872648313,9.06089816921601,9.020581971508989,9.171925584346422,9.053481536893527,9.000188021239875,9.026280144950402,9.007703528723386,9.047788410860946,9.202209328906351,9.09737272497988,9.024845056039512,9.010423271777004,9.236618740508813,9.429130774467119,9.370293906729275,9.295590407720695,9.280735969930316,9.513717302724077,8.879861020614666,8.824451543230483,8.754099704358326,8.740110573623692,8.959520178293547,9.48,0.06504770164787757,2.0972523339675284,-110.55076310550764,47.862668714750875,50.784722613740705,42.018560916771214,49.549549549549475,61.20689655172411,56.52173913043478,2.441731409544957,3.8245219347581534,49.844236760124616,0.03924447067002949,0.0660244283284607,9.005465283727945,9.077721968562203,9.224,9.068999999999999,8.9595,8.923,8.925,8.906333333333334,0.17999999999999972,0.08000000000000007,0.010000000000001565,0.03002839100113542,8.947000000000001,9.342194888630912,8.551805111369086,158.8235294117646,-1161403,0.26125970386588016,0.2854465283028061,1.0099052924791083,2.133620689655172,1.3376205787781326,33.33333333333333,9.11,0.06308226040036337,54.02298850574709,46.568777846901035,52.245749563235606,8.947000000000001,9.052,9.172,9.03,0.03924447067002949,4.615,0.030991417128971906,0.29629629629629506,0.037037037037042635,0.6666666666666623,9.933,8.126999999999999,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
