date,Unnamed: 0,Unnamed: 0.1,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1,DEA,DEA_shift_1,D_shift_1#80#1&HS&thre,D_shift_1#10#0&thre,D_shift_1#90#1&HS&thre,close#close_shift_1#1&diff,K#80#1&HS&thre,close_MA_10_shift_1#close_MA_5#1&diff,RSI_12#40#0&thre,K#90#1&thre,RSI_12#20#1&thre,D_shift_1#80#1&thre,K#80#1&HS&thre*close#close_shift_1#1&diff*K#90#1&thre+K#80#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#10#0&thre+K#80#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#80#1&thre+K#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*K#90#1&thre+K#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#10#0&thre+K#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#80#1&thre+K#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*K#90#1&thre+K#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#10#0&thre+K#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#80#1&thre+D_shift_1#80#1&HS&thre*close#close_shift_1#1&diff*K#90#1&thre+D_shift_1#80#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#10#0&thre+D_shift_1#80#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#80#1&thre+D_shift_1#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*K#90#1&thre+D_shift_1#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#10#0&thre+D_shift_1#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#80#1&thre+D_shift_1#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*K#90#1&thre+D_shift_1#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#10#0&thre+D_shift_1#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#80#1&thre+D_shift_1#90#1&HS&thre*close#close_shift_1#1&diff*K#90#1&thre+D_shift_1#90#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#10#0&thre+D_shift_1#90#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#80#1&thre+D_shift_1#90#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*K#90#1&thre+D_shift_1#90#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#10#0&thre+D_shift_1#90#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#80#1&thre+D_shift_1#90#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*K#90#1&thre+D_shift_1#90#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#10#0&thre+D_shift_1#90#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#80#1&thre,K#10#0&thre,D_shift_1#30#0&HS&thre,D_shift_1#20#0&thre,close_MA_20#close#1&HS&diff,close_MA_20_shift_1#close_MA_20#1&HS&diff,open#close#1&diff,open#open_shift_1#1&HS&diff,D_shift_1#90#1&thre,close_MA_20#close#1&HS&diff*open#open_shift_1#1&HS&diff*D_shift_1#90#1&HS&thre+close_MA_20#close#1&HS&diff*open#open_shift_1#1&HS&diff*open#close#1&diff+close_MA_20#close#1&HS&diff*open#open_shift_1#1&HS&diff*K#10#0&thre+close_MA_20#close#1&HS&diff*D_shift_1#20#0&thre*D_shift_1#90#1&HS&thre+close_MA_20#close#1&HS&diff*D_shift_1#20#0&thre*open#close#1&diff+close_MA_20#close#1&HS&diff*D_shift_1#20#0&thre*K#10#0&thre+close_MA_20#close#1&HS&diff*D_shift_1#90#1&thre*D_shift_1#90#1&HS&thre+close_MA_20#close#1&HS&diff*D_shift_1#90#1&thre*open#close#1&diff+close_MA_20#close#1&HS&diff*D_shift_1#90#1&thre*K#10#0&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*open#open_shift_1#1&HS&diff*D_shift_1#90#1&HS&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*open#open_shift_1#1&HS&diff*open#close#1&diff+close_MA_20_shift_1#close_MA_20#1&HS&diff*open#open_shift_1#1&HS&diff*K#10#0&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#20#0&thre*D_shift_1#90#1&HS&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#20#0&thre*open#close#1&diff+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#20#0&thre*K#10#0&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#90#1&thre*D_shift_1#90#1&HS&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#90#1&thre*open#close#1&diff+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#90#1&thre*K#10#0&thre+D_shift_1#30#0&HS&thre*open#open_shift_1#1&HS&diff*D_shift_1#90#1&HS&thre+D_shift_1#30#0&HS&thre*open#open_shift_1#1&HS&diff*open#close#1&diff+D_shift_1#30#0&HS&thre*open#open_shift_1#1&HS&diff*K#10#0&thre+D_shift_1#30#0&HS&thre*D_shift_1#20#0&thre*D_shift_1#90#1&HS&thre+D_shift_1#30#0&HS&thre*D_shift_1#20#0&thre*open#close#1&diff+D_shift_1#30#0&HS&thre*D_shift_1#20#0&thre*K#10#0&thre+D_shift_1#30#0&HS&thre*D_shift_1#90#1&thre*D_shift_1#90#1&HS&thre+D_shift_1#30#0&HS&thre*D_shift_1#90#1&thre*open#close#1&diff+D_shift_1#30#0&HS&thre*D_shift_1#90#1&thre*K#10#0&thre
20170629,589,589,603899XSHG20170629,20200210010540,0,17491,17.57,30539804,603899.XSHG,17.31,1500,17.51,17.45,22400,92000,-0.05707762559999999,17.52,4,17.473181049449437,17.424095640353727,17.25253705312475,17.152440396030634,17.506507156577875,17.23364568407322,17.105050438417596,17.118828444228757,17.122970436265778,17.134818481293088,17.24969033134349,17.344229044604262,17.16253400109978,17.107019911225287,17.27833906609313,17.99737648093292,17.864555915942386,17.677410021132776,17.620230508562038,17.796689238075928,16.948985617965953,16.82390217326613,16.647657981066786,16.593809313888524,16.759988894110336,17.47,0.011423349326016055,2.8922657452784755,-44.075156576200534,82.98703052917149,85.3855927730407,78.18990604143309,13.999999999999702,91.66666666666693,94.871794871795,1.0386612810155988,3.9169139465875378,64.75095785440611,0.09574551823954636,0.16324492379379044,17.117932093977668,17.29530007411411,17.508000000000006,17.371000000000002,16.970499999999998,16.906666666666666,16.944000000000003,17.118499999999994,0.060000000000002274,0.05999999999999873,0.14000000000000054,0.018261242204499883,16.908499999999997,17.8257889403018,15.991211059698195,73.86666666666656,2092218,0.2944619628429266,0.3278383128725271,3.00293409569666,1.118343195266268,0.9670329670329632,50.0,17.5,0.18871431938367594,91.3580246913576,86.76124754814295,86.58487389497532,16.908499999999997,17.314,17.468,17.52,0.09574551823954637,0.07533990276532257,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
20170630,590,590,603899XSHG20170630,20200210010540,0,8375,17.5,14579462,603899.XSHG,17.34,1500,17.4,17.4,22400,92000,-0.62821245,17.51,4,17.448787366299623,17.418071730265297,17.272198779374786,17.17494581457331,17.453253578288937,17.254439973564068,17.124079442390656,17.13105329447968,17.14428040270687,17.145217756536493,17.253645848939712,17.354369218312574,17.185149810518848,17.121311622872827,17.281343039769844,17.972250987288607,17.875000294861948,17.700704304834414,17.634950971559018,17.799783330962942,16.925323745310635,16.833738141763195,16.669595316203278,16.60767227418664,16.76290274857675,17.51,-0.5373270835715172,2.2434805091020107,-28.969171888800027,74.03813731184533,81.60310761930891,58.908196696918175,25.25252525252529,31.57894736842145,80.26315789473661,0.5199306759098781,3.509815585960737,60.231660231660136,0.1111127630071067,0.12293795814048275,17.138826012942285,17.311407755019633,17.494,17.403,17.028999999999996,16.921333333333333,16.94475,17.111499999999996,0.0,0.10000000000000142,0.05999999999999873,0.016194833956633167,16.970499999999998,17.83938204032538,16.101617959674616,70.03058103975489,2083843,0.1889663505708145,0.2417141567068705,4.1894114623490095,0.9346534653465322,0.760360360360357,50.0,17.45,0.16324492379379044,94.871794871795,82.98703052917149,85.3855927730407,16.970499999999998,17.371000000000002,17.508000000000006,17.51,0.11111276300710674,0.09574551823954637,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0
20170703,591,591,603899XSHG20170703,20200210010540,0,22134,18.0,39356264,603899.XSHG,17.44,1500,17.74,17.44,22400,92000,1.9540229885,17.4,4,17.54585824419975,17.49855379769897,17.334572275458147,17.226314376884826,17.596626789144466,17.31513497686856,17.163816252559,17.157529238197956,17.190104987114033,17.168542550397802,17.266444642388667,17.424483905892107,17.237992685707532,17.1514915437083,17.292667902985404,18.072233991525746,17.947218423068872,17.755132466278763,17.666036290019548,17.811447940074967,17.019482496873756,16.901749388715338,16.720852905136304,16.63694679739705,16.773887865895837,17.53,1.1402508551881374,4.188690769845189,-67.27511188631505,73.16828201742065,78.79149908534616,61.92184788156961,20.00000000000011,73.46938775510162,84.37499999999984,1.5455065827132204,4.7225501770956155,69.09090909090894,0.1276877312231143,0.13259974572806066,17.183357419391005,17.37734502347815,17.54,17.455000000000005,17.105499999999996,16.951666666666664,16.952,17.109666666666666,0.2999999999999972,0.2600000000000016,0.0,0.017667453691688602,17.028999999999996,17.86476252608022,16.193237473919773,185.71428571428345,2105977,0.2254492997848964,0.20720782517785544,4.2376664096633245,1.3266331658291408,1.0808988764044911,50.0,17.4,0.12293795814048275,80.26315789473661,74.03813731184533,81.60310761930891,17.028999999999996,17.403,17.494,17.4,0.12768773122311433,0.11111276300710674,0,0,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0
20170704,592,592,603899XSHG20170704,20200210010540,0,14607,18.0,25988760,603899.XSHG,17.6,1500,17.66,17.72,22400,92000,-0.4509582864,17.74,4,17.583905496133163,17.538915348274227,17.377962638730388,17.265740342622568,17.628313394572228,17.358243104759993,17.195828107232607,17.179375793058913,17.22625075733603,17.18781539155868,17.276801362325806,17.467305013911723,17.27818385849729,17.176296834259116,17.301737831306752,18.111422661017162,17.991324164329072,17.796529374252213,17.69158573928689,17.82078996624595,17.05638833124917,16.943285863494367,16.75983834274237,16.661007929231342,16.782685696367547,17.52,0.5351246726631059,3.665265678931188,-59.77815767502889,69.65797555740131,75.74699124269787,57.47994418680821,26.77165354330708,61.81818181818171,74.44444444444446,0.8566533409480215,3.3957845433255383,78.83817427385881,0.1425834104320149,0.1191654336712042,17.218664277213893,17.42083040448151,17.566,17.497999999999998,17.170499999999997,16.982666666666667,16.959,17.10683333333333,-0.05999999999999873,0.28000000000000114,0.05999999999999873,0.018597578332728574,17.105499999999996,17.90044591010961,16.310554089890385,163.3744855967067,2091370,0.2354480405694761,0.23044867017718626,2.7260315126216508,1.3954081632653026,1.1536697247706402,33.33333333333333,17.44,0.13259974572806066,84.37499999999984,73.16828201742065,78.79149908534616,17.105499999999996,17.455000000000005,17.54,17.74,0.14258341043201486,0.12768773122311433,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0
20170705,593,593,603899XSHG20170705,20200210010540,0,15758,17.89,27845736,603899.XSHG,17.43,1500,17.77,17.59,22400,92000,0.6228765572,17.66,4,17.645936997422112,17.596686511205668,17.430234286899672,17.31158212965688,17.699156697286114,17.40971271666499,17.232871455153088,17.205055106404178,17.26807762215633,17.21064616051716,17.289780273843547,17.52234046592777,17.32502349102136,17.205257964295257,17.313299860163372,18.175315107344773,18.0480106799056,17.844774195752002,17.721415703224114,17.83269885596827,17.116558887499448,16.996670251949936,16.805272786290722,16.6891002253664,16.79390086435847,17.51,0.8742052679382578,4.243661492614373,-42.25780624499613,71.34707528002578,74.28035258847385,65.48052066312964,19.658119658119663,69.23076923076927,76.99999999999996,1.3690815744438016,3.1939605110336857,81.04838709677405,0.1570756970273743,0.11593829276287525,17.259503960383235,17.474548803792047,17.615999999999996,17.542,17.237000000000002,17.015666666666664,16.98075,17.108333333333334,0.17999999999999972,0.12000000000000098,0.16000000000000014,0.01962821893793566,17.170499999999997,17.93168591684292,16.409314083157074,162.85714285714178,2107128,0.26127514650497186,0.248361593537224,2.568183794638269,1.3406862745098014,1.1460674157303343,33.33333333333333,17.72,0.1191654336712042,74.44444444444446,69.65797555740131,75.74699124269787,17.170499999999997,17.497999999999998,17.566,17.66,0.15707569702737428,0.14258341043201486,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
20170706,594,594,603899XSHG20170706,20200210010540,0,7699,17.8,13641407,603899.XSHG,17.63,1500,17.74,17.8,22400,92000,-0.1688238604,17.77,4,17.677291331614736,17.63251488340425,17.471536381979718,17.350529208778983,17.719578348643054,17.45099862708187,17.265589425788367,17.22831358003878,17.304379343528925,17.231405134614526,17.30162816137398,17.561914926668173,17.36454506330504,17.231342941646712,17.323835666085262,18.20761007156318,18.08877237446822,17.88548141520419,17.74828322989611,17.843550736067826,17.146972591666298,17.035057478868126,16.84360871140589,16.714402653397308,16.804120596102702,17.4,0.4416260899105391,4.013977977649306,-40.846693039072925,71.26842055705414,73.27637524466728,67.25251118182788,28.260869565217515,67.16417910447734,72.04301075268809,1.2557077625570712,2.959953569355763,80.72289156626483,0.1697187955715776,0.1011447883536264,17.29509625961411,17.5153874493625,17.662,17.585,17.3105,17.038,17.00075,17.109333333333332,-0.060000000000002274,0.0,0.10999999999999943,0.019200023494021168,17.237000000000002,17.8861371195672,16.587862880432798,182.25806451612857,2099429,0.2534348669003725,0.2573550067026722,3.6866254326732113,1.3587786259541954,1.1310344827586192,33.33333333333333,17.59,0.11593829276287525,76.99999999999996,71.34707528002578,74.28035258847385,17.237000000000002,17.542,17.615999999999996,17.77,0.1697187955715776,0.15707569702737428,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0
20170707,595,595,603899XSHG20170707,20200210010540,0,10412,17.77,18412480,603899.XSHG,17.6,1500,17.75,17.7,22400,92000,0.0563697858,17.74,4,17.701527554409825,17.661886162553188,17.50866486438242,17.38684473525362,17.734789174321527,17.488373798696635,17.296841720898794,17.250995598297962,17.338657855565163,17.251742188159056,17.31342742028519,17.596112212728507,17.40125505727599,17.256643285956628,17.334358242231307,18.23257338104212,18.123995579110364,17.923292708994264,17.774342584535326,17.854388989498247,17.170481727777528,17.06822884634665,16.87921740555771,16.73894398737793,16.814327494964367,17.74,0.10151139183397634,4.018940237456197,-34.869136464525106,68.76831901871246,71.77368983601565,62.75757738410603,27.173913043478212,80.70175438596502,73.91304347826079,1.3706453455168384,2.423542989036364,79.5744680851062,0.1803128074464798,0.08475209499921793,17.328792832976028,17.551481687922116,17.732,17.613,17.357999999999997,17.067999999999998,17.02325,17.110500000000002,0.05000000000000071,0.01999999999999957,0.09999999999999787,0.017868130591097042,17.3105,17.94205680662946,16.678943193370547,187.34693877551118,2109841,0.228419278277934,0.24092707258915325,3.543176530670147,1.5028089887640441,1.2164179104477617,50.0,17.8,0.1011447883536264,72.04301075268809,71.26842055705414,73.27637524466728,17.3105,17.585,17.662,17.74,0.18031280744647984,0.1697187955715776,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
20170710,596,596,603899XSHG20170710,20200210010540,0,9348,17.67,16428653,603899.XSHG,17.5,1500,17.57,17.67,22400,92000,-1.014084507,17.75,1,17.657685036273218,17.63891462191489,17.516842882464765,17.40349521386693,17.652394587160767,17.498577073859554,17.314464835679516,17.264865354893704,17.356453405137074,17.264222886662623,17.320179330277686,17.59136453768696,17.41732600420209,17.271928979324596,17.340176557237942,18.187415587361414,18.11910547381757,17.93984578432815,17.790086848704334,17.860381853955086,17.127954485185022,17.063623601556348,16.89480622407602,16.753771109944857,16.819971260520802,17.66,-0.7232455644705623,2.932733429411688,-8.833242963474243,58.40593248590496,67.31777071931211,40.582256019090686,47.25274725274721,29.26829268292706,55.31914893617025,0.9770114942528836,1.5020219526285474,73.06122448979578,0.1857843716527169,0.04377251364989598,17.346660030533354,17.554330659011022,17.698,17.619,17.397000000000002,17.095666666666666,17.0385,17.11116666666667,-0.10000000000000142,0.0,0.07000000000000027,0.015980177792679885,17.357999999999997,17.93872713041496,16.777272869585033,59.30232558139557,2100493,0.1284174698119138,0.1784183740449239,4.355384121758297,1.6198083067092646,1.2162162162162176,50.0,17.7,0.08475209499921793,73.91304347826079,68.76831901871246,71.77368983601565,17.357999999999997,17.613,17.732,17.75,0.18578437165271686,0.18031280744647984,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0
20170711,597,597,603899XSHG20170711,20200210010540,0,24608,17.65,42681432,603899.XSHG,17.21,1500,17.39,17.64,22400,92000,-1.0244735344,17.57,2,17.568456690848812,17.57668596643617,17.49993049813613,17.402268376242663,17.521197293580382,17.48500493962711,17.319338072087287,17.270305991637454,17.35903391243422,17.269155322479776,17.32201671632301,17.554752803562053,17.414723527611407,17.277688541308766,17.341406765701205,18.09551039157428,18.081395387668923,17.93716523343975,17.796019197548027,17.861648968672238,17.041402990123352,17.028110219455193,16.89228182178306,16.759357885069498,16.821164562730168,17.77,-1.4395828610292327,1.8519603134627232,28.25172666589458,46.53222503279739,60.389255490473865,18.81816411744448,67.03296703296697,23.529411764706005,44.44444444444441,-1.9729425028184773,-0.4579278763594637,72.76422764227634,0.1844632214264091,-0.010569201810462392,17.349870398641993,17.529049019163175,17.644000000000002,17.604999999999997,17.424,17.113,17.052,17.108833333333337,-0.25,0.009999999999998009,0.17999999999999972,0.017084240916866552,17.397000000000002,17.92092365856105,16.873076341438946,28.473804100227785,2125101,-0.02588961113173253,0.05126392934009063,2.2672561394221624,1.4867256637168127,1.1839378238341982,33.33333333333333,17.67,0.04377251364989598,55.31914893617025,58.40593248590496,67.31777071931211,17.397000000000002,17.619,17.698,17.57,0.18446322142640906,0.18578437165271686,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
20170712,598,598,603899XSHG20170712,20200210010540,0,9820,17.41,16989382,603899.XSHG,17.17,1500,17.39,17.32,22400,92000,0.0,17.39,2,17.508971127232538,17.530014474827126,17.48527309838465,17.401153069311512,17.455598646790193,17.473129322173722,17.32389690614617,17.275510078957566,17.36141591917005,17.27389432944135,17.323805750103983,17.524797748368954,17.41236890593413,17.283167149049802,17.34260659864685,18.03424026104952,18.050541680820018,17.934739973112155,17.801662163521293,17.862884796606263,16.983701993415565,16.999053815917886,16.889997838756106,16.764672134578305,16.822328400687447,17.74,-1.0132058287795838,1.850767248447926,59.952208578796025,39.85682472066009,53.545111900535936,12.480250360908384,67.03296703296697,2.500000000000377,43.396226415094326,-1.528878822197053,-0.6853226727584294,65.28497409326415,0.1785333572737849,-0.04743891322099253,17.35284296170555,17.50765686236884,17.567999999999998,17.591999999999995,17.452999999999996,17.136333333333333,17.066499999999998,17.10916666666667,0.07000000000000027,0.01999999999999957,0.14999999999999858,0.017208636662072556,17.424,17.866678212700826,16.98132178729917,14.69879518072291,2115281,-0.13598651064299555,-0.08093806088736404,1.7582196709650204,1.4473684210526283,1.0977443609022568,33.33333333333333,17.64,-0.010569201810462392,44.44444444444441,46.53222503279739,60.389255490473865,17.424,17.604999999999997,17.644000000000002,17.39,0.17853335727378494,0.18446322142640906,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0
20170713,599,599,603899XSHG20170713,20200210010540,0,7574,17.58,13258228,603899.XSHG,17.4,1500,17.5,17.43,22400,92000,0.6325474410999999,17.39,3,17.505980751488362,17.522510856120345,17.487236685266694,17.410139153919555,17.477799323395097,17.476488156902004,17.335258396072227,17.28527051030724,17.372076233080044,17.282761218482868,17.32844244089072,17.520289066847326,17.42071472441659,17.29374436129127,17.346492855470384,18.031160174033012,18.045897738852748,17.943336166149088,17.812556692130013,17.8668876411345,16.98080132894371,16.994680394841907,16.898093282684094,16.774932030452533,16.826098069806275,17.75,-0.11415525114155008,2.4986235899117744,18.266978922717264,39.82422852863279,48.971484109901546,21.52971736609525,55.55555555555565,25.000000000000185,49.13793103448278,-1.5194147439504762,-0.1711351968054828,67.48768472906399,0.171373765915462,-0.057276730866583685,17.363743483060695,17.506478883542865,17.52,17.590999999999998,17.480999999999998,17.17733333333333,17.077749999999998,17.113333333333333,0.07000000000000027,0.0799999999999983,0.030000000000001137,0.016752342299667385,17.452999999999996,17.82801466637986,17.077985333620134,34.45378151260482,2107707,-0.1493613738971266,-0.14267394227006108,1.5967129587506927,1.40412979351032,1.0790816326530608,33.33333333333333,17.32,-0.04743891322099253,43.396226415094326,39.85682472066009,53.545111900535936,17.452999999999996,17.591999999999995,17.567999999999998,17.39,0.171373765915462,0.17853335727378494,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
20170714,600,600,603899XSHG20170714,20200210010540,0,6767,17.55,11815022,603899.XSHG,17.36,1500,17.5,17.39,22400,92000,0.0,17.5,4,17.50398716765891,17.516883142090258,17.488938460564466,17.41830832174505,17.48889966169755,17.479427137289253,17.345886886648213,17.29460657507649,17.381916522843117,17.291280386385502,17.332957113498853,17.516600145602354,17.428265703043582,17.30380561195999,17.350283155335315,18.02910678268868,18.04209814997043,17.95111367413489,17.822919780318788,17.870791649995375,16.978867552629143,16.991102141234286,16.905417731952273,16.78469144360119,16.829774660675255,17.57,0.17172295363480902,2.483017100023422,33.482810164424556,39.802497733947924,45.915155317917005,27.577182566009725,60.24096385542181,23.404255319148874,49.56521739130428,-1.3528748590755268,-0.11415525114155008,66.49746192893393,0.1634281275001785,-0.06356510732226794,17.373836558389534,17.50548213222858,17.47,17.601,17.502,17.219666666666665,17.09125,17.115333333333336,0.10999999999999943,0.05000000000000071,0.030000000000001137,0.01691851635549662,17.480999999999998,17.807778212248,17.154221787751993,35.55555555555564,2100940,-0.12757682395548958,-0.1384690989263081,1.5573908799907359,1.5443037974683471,1.1382978723404256,33.33333333333333,17.43,-0.057276730866583685,49.13793103448278,39.82422852863279,48.971484109901546,17.480999999999998,17.590999999999998,17.52,17.5,0.1634281275001785,0.171373765915462,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0
20170717,601,601,603899XSHG20170717,20200210010540,0,16879,17.55,29015212,603899.XSHG,16.96,1500,17.12,17.55,22400,92000,-2.1714285714,17.5,1,17.37599144510594,17.417662356567693,17.439746665822536,17.391189383404594,17.304449830848775,17.434498745128096,17.331313539122526,17.287014984855773,17.361769098009027,17.28456350848803,17.327352978933096,17.44449102822011,17.39890706465848,17.294839484547307,17.344597151499876,17.897271188459122,17.96782575906671,17.920874276598234,17.813684669083727,17.864935066044872,16.85471170175276,16.921156297373507,16.876939852718724,16.775994300010883,16.82425923695488,17.39,-1.4959723820483402,0.2964368987779469,194.69099530951988,32.269765514388226,41.36669205007409,14.075912443016506,84.6153846153846,16.417910447761155,40.140845070422614,-3.5492957746478817,-2.2272986864648803,56.709956709956764,0.1489711696897668,-0.11565566248329368,17.35503385036068,17.4461771888088,17.380000000000006,17.538999999999998,17.496999999999996,17.249999999999996,17.0985,17.112166666666667,-0.4299999999999997,0.0,0.16000000000000014,0.01720807003323004,17.502,17.848358196091848,17.15564180390815,36.666666666666906,2117819,-0.2362130696138504,-0.18189494678467003,0.9912580743193,1.1621621621621574,0.8691588785046731,16.666666666666664,17.39,-0.06356510732226794,49.56521739130428,39.802497733947924,45.915155317917005,17.502,17.601,17.47,17.5,0.1489711696897668,0.1634281275001785,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,1,0,1
20170718,602,602,603899XSHG20170718,20200210010540,0,11342,17.19,19304252,603899.XSHG,16.88,1500,17.06,17.08,22400,92000,-0.35046728969999996,17.12,2,17.270660963403962,17.328246767425767,17.389113777046198,17.36108125764054,17.182224915424385,17.387686401987082,17.3138094398243,17.277144768122913,17.338556090469872,17.27575709639046,17.320317374224327,17.374583568543727,17.366630201357673,17.28338389993524,17.337570061339385,17.788780792306078,17.89582107560004,17.887629107398404,17.801885416933306,17.857697163179566,16.75254113450184,16.853346061487414,16.845631295316938,16.764882382937188,16.817442959499203,17.39,-1.4670209079357823,-0.017581902361836217,564.6960167714814,28.03491614002691,36.92276674672503,10.259214926630676,83.92857142857146,19.999999999999872,20.175438596491254,-2.902675014228808,-1.9540229885057463,52.67857142857139,0.1298941002583619,-0.1526165554512391,17.333179491074706,17.386765313607448,17.314,17.479000000000006,17.4885,17.27333333333333,17.106749999999998,17.109500000000004,-0.01999999999999957,0.11000000000000297,0.17999999999999972,0.01676018043167721,17.496999999999996,17.87596042009687,17.118039579903122,32.456140350877675,2106477,-0.34226007994259805,-0.28923657477822423,0.8577465288874685,1.1081794195250638,0.8283752860411906,16.666666666666664,17.55,-0.11565566248329368,40.140845070422614,32.269765514388226,41.36669205007409,17.496999999999996,17.538999999999998,17.380000000000006,17.12,0.1298941002583619,0.1489711696897668,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0
20170719,603,603,603899XSHG20170719,20200210010540,0,22619,17.15,38019472,603899.XSHG,16.6,1500,17.01,16.87,22400,92000,-0.2930832356,17.06,2,17.183773975602634,17.24868507556933,17.33856527344004,17.329164779673214,17.096112457712195,17.340475601738696,17.29420883080338,17.265529778204524,17.313282545049113,17.265335249473186,17.312151127534214,17.308295646990324,17.33266542027599,17.270048099938403,17.329481911676687,17.699287194870717,17.827544516400035,17.85264538288427,17.788149542936555,17.849366369026985,16.668260756334558,16.789046777580616,16.812685457667712,16.75194665694025,16.809597454326383,17.5,-1.3226592412112859,-0.3234652977990045,-9248.115942029784,30.370855774262978,34.73879642257101,21.634974477646903,70.7142857142857,18.333333333333304,20.72072072072077,-2.1851638872915413,-4.114994363021403,48.37209302325589,0.1078275101452271,-0.1765327209050783,17.309240269513616,17.328801419206304,17.238000000000003,17.403,17.4725,17.292333333333332,17.1125,17.105999999999998,0.14000000000000054,0.13999999999999702,0.2699999999999996,0.017404940027227762,17.4885,17.916699719757034,17.060300280242966,35.064935064935426,2129096,-0.4076791719959311,-0.3749696259692645,0.8634873288117136,1.0443349753694562,0.7659574468085116,16.666666666666664,17.08,-0.1526165554512391,20.175438596491254,28.03491614002691,36.92276674672503,17.4885,17.479000000000006,17.314,17.06,0.10782751014522712,0.1298941002583619,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0
