date,Unnamed: 0,Unnamed: 0.1,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1,DEA,close_multiply_0.5,DEA_shift_1,UpperShadowRate,LowerShadowRate,EntityRate,LimitUp,LimitDown,RSI_12#20#1&thre,close_MA_10_shift_1#close_MA_5#1&diff,D_shift_1#10#0&thre,D_shift_1#90#1&HS&thre,K#90#1&thre,close#close_shift_1#1&diff,D_shift_1#80#1&thre,RSI_12#40#0&thre,K#80#1&HS&thre,D_shift_1#80#1&HS&thre,K#80#1&HS&thre*close#close_shift_1#1&diff*K#90#1&thre+K#80#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#10#0&thre+K#80#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#80#1&thre+K#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*K#90#1&thre+K#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#10#0&thre+K#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#80#1&thre+K#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*K#90#1&thre+K#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#10#0&thre+K#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#80#1&thre+D_shift_1#80#1&HS&thre*close#close_shift_1#1&diff*K#90#1&thre+D_shift_1#80#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#10#0&thre+D_shift_1#80#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#80#1&thre+D_shift_1#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*K#90#1&thre+D_shift_1#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#10#0&thre+D_shift_1#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#80#1&thre+D_shift_1#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*K#90#1&thre+D_shift_1#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#10#0&thre+D_shift_1#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#80#1&thre+D_shift_1#90#1&HS&thre*close#close_shift_1#1&diff*K#90#1&thre+D_shift_1#90#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#10#0&thre+D_shift_1#90#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#80#1&thre+D_shift_1#90#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*K#90#1&thre+D_shift_1#90#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#10#0&thre+D_shift_1#90#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#80#1&thre+D_shift_1#90#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*K#90#1&thre+D_shift_1#90#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#10#0&thre+D_shift_1#90#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#80#1&thre,D_shift_1#90#1&thre,D_shift_1#20#0&thre,close_MA_20#close#1&HS&diff,close_MA_20_shift_1#close_MA_20#1&HS&diff,open#close#1&diff,D_shift_1#30#0&HS&thre,open#open_shift_1#1&HS&diff,K#10#0&thre,close_MA_20#close#1&HS&diff*open#open_shift_1#1&HS&diff*D_shift_1#90#1&HS&thre+close_MA_20#close#1&HS&diff*open#open_shift_1#1&HS&diff*open#close#1&diff+close_MA_20#close#1&HS&diff*open#open_shift_1#1&HS&diff*K#10#0&thre+close_MA_20#close#1&HS&diff*D_shift_1#20#0&thre*D_shift_1#90#1&HS&thre+close_MA_20#close#1&HS&diff*D_shift_1#20#0&thre*open#close#1&diff+close_MA_20#close#1&HS&diff*D_shift_1#20#0&thre*K#10#0&thre+close_MA_20#close#1&HS&diff*D_shift_1#90#1&thre*D_shift_1#90#1&HS&thre+close_MA_20#close#1&HS&diff*D_shift_1#90#1&thre*open#close#1&diff+close_MA_20#close#1&HS&diff*D_shift_1#90#1&thre*K#10#0&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*open#open_shift_1#1&HS&diff*D_shift_1#90#1&HS&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*open#open_shift_1#1&HS&diff*open#close#1&diff+close_MA_20_shift_1#close_MA_20#1&HS&diff*open#open_shift_1#1&HS&diff*K#10#0&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#20#0&thre*D_shift_1#90#1&HS&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#20#0&thre*open#close#1&diff+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#20#0&thre*K#10#0&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#90#1&thre*D_shift_1#90#1&HS&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#90#1&thre*open#close#1&diff+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#90#1&thre*K#10#0&thre+D_shift_1#30#0&HS&thre*open#open_shift_1#1&HS&diff*D_shift_1#90#1&HS&thre+D_shift_1#30#0&HS&thre*open#open_shift_1#1&HS&diff*open#close#1&diff+D_shift_1#30#0&HS&thre*open#open_shift_1#1&HS&diff*K#10#0&thre+D_shift_1#30#0&HS&thre*D_shift_1#20#0&thre*D_shift_1#90#1&HS&thre+D_shift_1#30#0&HS&thre*D_shift_1#20#0&thre*open#close#1&diff+D_shift_1#30#0&HS&thre*D_shift_1#20#0&thre*K#10#0&thre+D_shift_1#30#0&HS&thre*D_shift_1#90#1&thre*D_shift_1#90#1&HS&thre+D_shift_1#30#0&HS&thre*D_shift_1#90#1&thre*open#close#1&diff+D_shift_1#30#0&HS&thre*D_shift_1#90#1&thre*K#10#0&thre
20150305,1122,1122,601288XSHG20150305,20200210010223,0,6108914,3.21,1922215552,601288.XSHG,3.1,1500,3.14,3.2,28416352.0,32479412.0,-2.4844720497,3.22,2.0,3.2300827784267967,3.248356765664928,3.292320953194189,3.3291848833394564,3.1981894706800515,3.298254250749588,3.3524457575457833,3.338625108917044,3.3431751548140687,3.325377076010949,3.238024203593381,3.2680065047361313,3.3247770162758186,3.3485089304172786,3.2196241492910462,3.3269852617796007,3.366046699878215,3.4245203267640933,3.4489641983297967,3.3162128737697776,3.1331802950739926,3.169966309594047,3.225033705787544,3.24805366250476,3.123035424812315,3.34,-3.680981595092028,-9.801217970814642,-103.12855517633726,34.208123849008395,47.34527434746414,7.933822852096924,85.18518518518519,8.000000000000009,36.363636363636395,-4.559270516717323,-3.975535168195715,24.77876106194689,-0.05594489234469187,-0.01916607973639781,3.345743020201831,3.28021508798894,3.26,3.2849999999999997,3.2974999999999994,3.4219999999999997,3.51275,3.417333333333333,-0.06000000000000005,0.009999999999999787,0.040000000000000036,0.022001866142403896,3.3155,3.4571862731530474,3.173813726846953,9.629629629629417,421164528,-0.4934351296088928,-0.34220498582227044,0.5799748375054181,0.5185185185185179,0.4999999999999986,33.33333333333333,3.24,-0.0058891781795400435,43.24324324324328,43.904778366105184,53.913849596691996,3.3155,3.2960000000000003,3.302,3.22,-0.05594489234469187,1.57,-0.05354913237764214,0.09090909090908908,0.3636363636363644,0.5454545454545465,3.5420000000000007,2.898,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,0
20150306,1123,1123,601288XSHG20150306,20200210010223,0,4439682,3.16,1396009856,601288.XSHG,3.12,1500,3.15,3.13,28416352.0,32479412.0,0.3184713376,3.14,2.0,3.203388518951197,3.223767574248696,3.2733448261016305,3.3128953484904153,3.174094735340025,3.2797224694058897,3.3393847409299267,3.3304240172249986,3.3283155275206786,3.3184995436183637,3.235707777183029,3.2465507766022883,3.3081315861543117,3.3388255679578998,3.2179050344937368,3.2994901745197334,3.343947299900358,3.407375533738941,3.4389903349966366,3.314442185528548,3.1072868633826616,3.1491542533042205,3.2088876385696827,3.2386608009191624,3.121367883458924,3.36,-2.234636871508382,-9.467149508535948,-122.93025589563558,28.978255405511756,41.22293470014668,4.4888968162418905,81.48148148148154,11.999999999999945,38.636363636363626,-5.970149253731348,-3.3742331288343523,27.619047619047603,-0.05896822181471637,-0.024186635760196112,3.331243537223917,3.260181997529103,3.222,3.269,3.282,3.395666666666666,3.49875,3.4211666666666662,0.020000000000000014,0.010000000000000231,0.009999999999999787,0.020250559375991385,3.2974999999999994,3.4323480626483,3.162651937351699,0.6993006993005604,416724846,-0.6555415662129901,-0.5744883479109415,0.7624341051882223,0.5686274509803918,0.5483870967741923,33.33333333333333,3.2,-0.01916607973639781,36.363636363636395,34.208123849008395,47.34527434746414,3.2974999999999994,3.2849999999999997,3.26,3.14,-0.05896822181471637,1.575,-0.05594489234469187,0.25000000000000555,0.24999999999999445,0.5,3.4540000000000006,2.826,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
20150309,1124,1124,601288XSHG20150309,20200210010223,0,11759543,3.33,3775232768,601288.XSHG,3.1,1500,3.29,3.15,28416352.0,32479412.0,4.4444444444,3.15,3.0,3.2322590126341315,3.2403256806865217,3.2755655159547463,3.3108139531731045,3.2320473676700128,3.2810071607301534,3.3361986286118674,3.3286664512586945,3.3253681792498573,3.3173819144568597,3.237136519888739,3.254450635401873,3.3064047684253297,3.3364438329355632,3.2196851570988287,3.3292267830131554,3.3520841544639293,3.4055969114780895,3.4365371479236297,3.316275711811794,3.135291242255108,3.156817116339817,3.2072126253725703,3.2363505179474963,3.1230946023858643,3.24,2.5561097256857663,-5.514072372199867,-33.75262054507338,42.775627060464615,41.740498820252654,44.84588354088852,29.62962962962965,40.54054054054056,48.07692307692307,-1.4970059880239468,1.2307692307692315,37.39130434782608,-0.0598583930253512,-0.007121369685078552,3.328188460392516,3.2647693825246256,3.2080000000000006,3.269,3.28,3.387,3.483750000000001,3.4251666666666667,0.14000000000000012,0.040000000000000036,0.049999999999999815,0.02602563536383333,3.282,3.4151164903383497,3.1488835096616503,44.736842105263044,428484389,-0.41617978982141135,-0.5358606780172007,1.21894294173285,0.6129032258064517,0.5822784810126572,50.0,3.13,-0.024186635760196112,38.636363636363626,28.978255405511756,41.22293470014668,3.282,3.269,3.222,3.15,-0.0598583930253512,1.645,-0.05896822181471637,0.17391304347826106,0.21739130434782533,0.6086956521739136,3.4650000000000003,2.835,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20150310,1125,1125,601288XSHG20150310,20200210010224,0,7226502,3.25,2324410368,601288.XSHG,3.19,1500,3.2,3.25,28416352.0,32479412.0,-2.73556231,3.29,4.0,3.2215060084227543,3.2302442605148918,3.265490113827447,3.3007399574300953,3.2160236838350063,3.270881265638884,3.327411620314328,3.323072257725708,3.3157244731537143,3.3127787021252177,3.236159243049562,3.24455051987426,3.2962709809562516,3.329788036207,3.2191991038371297,3.318151188675437,3.341887035470488,3.3951591103849386,3.429681677293209,3.315775076952244,3.124860828170072,3.1472140042780317,3.197382851527564,3.229894395120789,3.1226231307220162,3.22,0.0,-8.077674365161407,-75.3886992794845,40.862763719322096,41.44792045327581,39.692450251414684,62.96296296296293,44.11764705882352,42.372881355932215,-4.761904761904753,-3.32326283987915,37.06896551724138,-0.0606643457694285,-0.006447621952618346,3.3186930188819592,3.2548048621362216,3.2,3.258,3.2700000000000005,3.3746666666666667,3.465,3.4233333333333333,-0.049999999999999815,0.0,0.010000000000000231,0.02639006134570645,3.28,3.40537942414926,3.15462057585074,53.38345864661647,421257887,-0.3219620611585377,-0.36907092548997456,0.7565810576838032,0.6209150326797387,0.5597484276729552,33.33333333333333,3.15,-0.007121369685078552,48.07692307692307,42.775627060464615,41.740498820252654,3.28,3.269,3.2080000000000006,3.29,-0.0606643457694285,1.6,-0.0598583930253512,0.0,0.16666666666667038,0.8333333333333296,3.6189999999999998,2.9610000000000003,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
20150311,1126,1126,601288XSHG20150311,20200210010223,0,6663940,3.27,2152089600,601288.XSHG,3.19,1500,3.22,3.2,28416352.0,32479412.0,0.625,3.2,4.0,3.2210040056151694,3.227683195386169,3.2594247653171204,3.293399961300086,3.2180118419175034,3.2645211074340232,3.3204818383585644,3.3185908552158936,3.30836105214189,3.309140321649719,3.235733999811416,3.2400867889880307,3.2890070780080367,3.324432522245682,3.2192188790510285,3.3176341257836244,3.3372893926576723,3.3876772903482784,3.4241654979130525,3.315795445422559,3.1243738854467145,3.142884185318389,3.1903368656677955,3.224699546578312,3.1226423126794973,3.14,0.6250000000000006,-7.322127561593343,-66.94981909705866,42.056657294362886,41.650832733638175,42.86830641581234,55.55555555555552,50.0,42.372881355932215,-0.6172839506172845,-2.12765957446808,39.473684210526315,-0.06091790800139976,-0.0020284978557700427,3.311382424890703,3.2494502679614183,3.2,3.2510000000000003,3.2630000000000003,3.3563333333333336,3.4482500000000003,3.4210000000000003,0.020000000000000014,0.049999999999999815,0.010000000000000231,0.02735477655649012,3.2700000000000005,3.39001666550942,3.1499833344905808,87.38738738738749,414593947,-0.2327053613064822,-0.27733371123250994,1.0222256916344068,0.7391304347826089,0.6666666666666656,50.0,3.25,-0.006447621952618346,42.372881355932215,40.862763719322096,41.44792045327581,3.2700000000000005,3.258,3.2,3.2,-0.06091790800139976,1.61,-0.0606643457694285,0.6249999999999972,0.12500000000000278,0.25,3.5200000000000005,2.8800000000000003,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
20150312,1127,1127,601288XSHG20150312,20200210010223,0,12376325,3.36,4087800320,601288.XSHG,3.24,1500,3.32,3.26,28416352.0,32479412.0,3.1055900620999997,3.22,4.0,3.2540026704101135,3.250762396539627,3.267501463274838,3.2958181466364422,3.269005920958752,3.2714559690047698,3.3204507520128503,3.31865212238042,3.3092563558232833,3.3095661913889454,3.2379515261321683,3.2546164637174795,3.2919587848644136,3.3242163016483315,3.2217073017905085,3.3516227505224165,3.352254957629004,3.390717548410346,3.4239427906977813,3.318358520844224,3.156382590297809,3.1569779698059555,3.193200021318481,3.224489812598881,3.1250560827367933,3.15,2.595797280593328,-4.421925380009187,104.40097799511013,56.242899734703464,46.5148550673266,75.69898906945721,18.51851851851861,75.0,52.238805970149244,3.1055900621117902,0.3021148036253712,49.54954954954954,-0.05907766458057132,0.014721947366627616,3.312020763787688,3.2603040728904307,3.236,3.248,3.2630000000000003,3.3426666666666667,3.438,3.4254999999999995,0.06000000000000005,0.040000000000000036,0.01999999999999957,0.02768565229826318,3.2630000000000003,3.38301666550942,3.1429833344905806,278.5714285714281,426970272,0.0368815305441539,-0.09791191538116414,1.2758985591227219,0.7737226277372267,0.7867647058823518,66.66666666666666,3.2,-0.0020284978557700427,42.372881355932215,42.056657294362886,41.650832733638175,3.2630000000000003,3.2510000000000003,3.2,3.22,-0.059077664580571315,1.66,-0.06091790800139976,0.3333333333333346,0.16666666666666358,0.5000000000000019,3.5420000000000007,2.898,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
20150313,1128,1128,601288XSHG20150313,20200210010224,0,9230465,3.39,3081767424,601288.XSHG,3.29,1500,3.32,3.33,28416352.0,32479412.0,0.0,3.32,4.0,3.276001780273409,3.26807179740472,3.274501268171526,3.2980164969422203,3.294502960479376,3.2775239728791736,3.320421671237828,3.3187107257551838,3.3100827899907226,3.3099753603540836,3.2401106964971107,3.2665043794052107,3.294629376782088,3.3240106283971924,3.224134281993212,3.3742818336816116,3.3644995107873665,3.393468258085551,3.4237309472491084,3.3208583104530085,3.1777217268652067,3.1685092480230543,3.1957904954786254,3.2242903095452764,3.127410253533416,3.29,1.5290519877675648,-4.482421313078984,239.49044585987303,62.78262281164136,51.93744431543153,84.47297980406103,24.13793103448285,74.28571428571429,47.54098360655736,5.732484076433113,0.9118541033434592,46.153846153846146,-0.0558868829935401,0.025526252696249724,3.3126118183219337,3.2694880616765185,3.2700000000000005,3.2460000000000004,3.2680000000000002,3.3286666666666664,3.4270000000000005,3.4291666666666663,-0.010000000000000231,0.06000000000000005,0.029999999999999805,0.029200694503010306,3.2630000000000003,3.3837642331156044,3.1422357668843963,345.28301886792343,417739807,0.24827201540847846,0.14257677297631616,1.0913142318758575,0.7883211678832118,0.9140624999999992,66.66666666666666,3.26,0.014721947366627616,52.238805970149244,56.242899734703464,46.5148550673266,3.2630000000000003,3.248,3.236,3.32,-0.055886882993540096,1.66,-0.059077664580571315,0.6,0.29999999999999777,0.10000000000000224,3.6519999999999997,2.988,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0
20150316,1129,1129,601288XSHG20150316,20200210010223,0,8261172,3.37,2759869440,601288.XSHG,3.31,1500,3.36,3.34,28416352.0,32479412.0,1.2048192771,3.32,4.0,3.3040011868489394,3.29105384805354,3.285901099081989,3.303651360856564,3.3272514802396875,3.2878334762692774,3.3229751118031285,3.320505911591915,3.3139225753760515,3.3119371109284335,3.2432656781682394,3.283503583149718,3.300855150421889,3.3257662074997687,3.2274889910797997,3.4031212224544083,3.3820086906442097,3.399880804934546,3.4255391937247617,3.3243136608121944,3.204881151243471,3.184998475655226,3.2018294959092333,3.225993221274776,3.1306643213474064,3.2,2.3142509135200857,-3.3427305678614485,437.95898903195615,71.74013934569192,58.538342658851654,98.14373271937244,10.34482758620698,63.99999999999999,51.5625,6.666666666666665,0.2985074626865608,50.0,-0.05125132214224089,0.0370844868103936,3.31612205400179,3.283412975264746,3.2840000000000003,3.2460000000000004,3.2745000000000006,3.317,3.4192499999999995,3.434333333333333,0.020000000000000014,0.010000000000000231,0.029999999999999805,0.0297959325982484,3.2680000000000002,3.3937736061341965,3.1422263938658035,290.69767441860483,409478635,0.4347389982162056,0.34150550681234204,1.1528789179598808,0.8120300751879704,0.943548387096774,66.66666666666666,3.33,0.025526252696249724,47.54098360655736,62.78262281164136,51.93744431543153,3.2680000000000002,3.2460000000000004,3.2700000000000005,3.32,-0.051251322142240895,1.68,-0.055886882993540096,0.16666666666667038,0.4999999999999963,0.3333333333333333,3.6519999999999997,2.988,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0
20150317,1130,1130,601288XSHG20150317,20200210010223,0,10023482,3.41,3391451904,601288.XSHG,3.36,1500,3.4,3.38,28416352.0,32479412.0,1.1904761904999999,3.36,4.0,3.3360007912326264,3.3182903860401547,3.3011142858710567,3.3124103280514214,3.3636257401198435,3.301854291735617,3.3279444594287337,3.32396217630531,3.32054391573174,3.315390557558692,3.2473902655848654,3.3046847498497693,3.3102975170483764,3.3293873681095363,3.231748522164249,3.436080814969605,3.4038252923452625,3.409606442559828,3.4292689891528223,3.3287009778291767,3.235920767495648,3.205544207354276,3.2109885915369247,3.2295057470662503,3.1347960664993217,3.22,2.286401925391111,-2.158273381294969,3562.9629629629844,80.08482407992359,65.72050313254229,108.81346597468621,3.2258064516129767,100.0,53.03030303030304,3.3434650455927013,1.7964071856287442,53.84615384615386,-0.04519821662943488,0.04842484410244813,3.3223352351868423,3.3013494406086314,3.3239999999999994,3.262,3.281,3.3096666666666663,3.41275,3.440333333333333,0.020000000000000014,0.010000000000000231,0.020000000000000014,0.02818010108045612,3.2745000000000006,3.411598504732912,3.1374014952670897,1071.428571428567,419502117,0.599311959466909,0.5170254788415573,1.5738918799054753,0.8359375000000006,1.1559633027522935,66.66666666666666,3.34,0.0370844868103936,51.5625,71.74013934569192,58.538342658851654,3.2745000000000006,3.2460000000000004,3.2840000000000003,3.36,-0.04519821662943488,1.7,-0.051251322142240895,0.2000000000000036,0.3999999999999983,0.3999999999999983,3.696,3.0239999999999996,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0
20150318,1131,1131,601288XSHG20150318,20200210010223,0,13394131,3.53,4641740800,601288.XSHG,3.4,1500,3.52,3.41,28416352.0,32479412.0,3.5294117647000003,3.4,4.0,3.3973338608217514,3.368717789530116,3.330299047754916,3.3312821164103834,3.441812870059921,3.329122505268665,3.3403351394655902,3.3324855599442094,3.335886691444683,3.3234144572622726,3.2545642059642113,3.343832977149812,3.330269182091389,3.3386855452749247,3.238865842604638,3.4992538766464034,3.444147966464306,3.4301772575541305,3.4388461116331723,3.3360318178827773,3.2954138449970984,3.2435179878353173,3.2303611066286466,3.2385249789166766,3.1416998673264986,3.32,4.018912529550819,1.2483460852556998,-1224.628450106159,85.94802225483282,72.46300950663914,112.91804775122013,2.3255813953487894,100.0,71.2121212121212,9.999999999999996,4.761904761904766,64.15094339622641,-0.03655638958557661,0.06913461635086615,3.3369770696174466,3.3349879882073035,3.3840000000000003,3.2920000000000003,3.294,3.3076666666666665,3.4075,3.449,0.10999999999999988,0.009999999999999787,0.010000000000000231,0.029699369855159675,3.281,3.4526275036233995,3.1093724963766007,6033.3333333331,432896248,0.8948897536021443,0.7471008565345266,2.024505344807681,0.8818897637795279,1.1926605504587158,83.33333333333334,3.38,0.04842484410244813,53.03030303030304,80.08482407992359,65.72050313254229,3.281,3.262,3.3239999999999994,3.4,-0.03655638958557661,1.76,-0.04519821662943488,0.07692307692307535,0.07692307692307876,0.8461538461538459,3.74,3.06,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0
20150319,1132,1132,601288XSHG20150319,20200210010223,0,10537686,3.54,3677978624,601288.XSHG,3.46,1500,3.48,3.53,28416352.0,32479412.0,-1.1363636364,3.52,4.0,3.424889240547834,3.3965383421475868,3.3502591747209274,3.3448019240094395,3.4609064350299614,3.3479821921100825,3.3493457756291,3.3388992312509838,3.346972330564322,3.3295550667813987,3.2604967268598903,3.368590617668028,3.3445292599874468,3.345578933310294,3.2448197724168693,3.5276359177642687,3.4696483361980683,3.4448651377870703,3.4459463013096028,3.342164365589376,3.322142563331399,3.267532899137987,3.2441933821878237,3.245211565310985,3.1474751792443634,3.32,1.8735362997658231,0.13235886516659773,-599.5826812728229,86.08656029110065,77.00419310145962,104.25129467038265,13.63636363636365,83.33333333333334,69.11764705882352,8.074534161490677,7.4074074074074,61.467889908256886,-0.02729987812321984,0.07405209169885421,3.3475713607568958,3.3572975284831026,3.4159999999999995,3.326,3.3055,3.307,3.398000000000001,3.4553333333333334,-0.049999999999999815,0.010000000000000231,0.020000000000000014,0.028495035716496538,3.294,3.4823056026781987,3.1056943973218,663.6363636363559,422358562,0.973525281446904,0.934207517524524,1.7680170989520902,0.8515625000000006,1.154545454545454,66.66666666666666,3.41,0.06913461635086615,71.2121212121212,85.94802225483282,72.46300950663914,3.294,3.2920000000000003,3.3840000000000003,3.52,-0.027299878123219837,1.74,-0.03655638958557661,0.12500000000000278,0.25,0.6249999999999972,3.872,3.168,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0
20150320,1133,1133,601288XSHG20150320,20200210010223,0,12656461,3.59,4464006656,601288.XSHG,3.48,1500,3.56,3.48,28416352.0,32479412.0,2.2988505747,3.48,4.0,3.4699261603652225,3.4374037566106908,3.3782246180914703,3.364365385463127,3.5104532175149803,3.3744844180963223,3.362936370749804,3.3485123081531154,3.3633590743670667,3.3385921229860505,3.2683783919425244,3.403392323546568,3.365050282845785,3.3560384975390605,3.2526020002584284,3.5740239451761786,3.5054940932529646,3.4660017913311587,3.456719652465232,3.3501800602661813,3.365828375554266,3.301290553840171,3.2640987743604115,3.255357342612889,3.1550239402506755,3.36,2.7713625866050835,2.5227508351572565,-441.6747809152865,88.22437352740046,80.7442532434399,103.18461409532156,6.1224489795918,87.5,80.88235294117648,7.228915662650608,10.559006211180119,62.831858407079636,-0.016804760781487408,0.08396093873385936,3.363306815515643,3.3884825241010863,3.464,3.367,3.318,3.3103333333333333,3.3885,3.460666666666667,0.08000000000000007,0.029999999999999805,0.0,0.030315082087104695,3.3055,3.5240955168799215,3.0869044831200787,855.5555555555385,435015023,1.0664153758017438,1.019970328624324,2.4038115288301105,1.1666666666666679,1.1249999999999996,66.66666666666666,3.53,0.07405209169885421,69.11764705882352,86.08656029110065,77.00419310145962,3.3055,3.326,3.4159999999999995,3.48,-0.016804760781487408,1.78,-0.027299878123219837,0.2727272727272713,0.0,0.7272727272727287,3.828,3.1319999999999997,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0
20150323,1134,1134,601288XSHG20150323,20200210010223,0,11862624,3.63,4271454720,601288.XSHG,3.57,1500,3.62,3.6,28416352.0,32479412.0,1.6853932584,3.56,4.0,3.519950773576815,3.4830528174580184,3.4104613356792743,3.3876048958755693,3.5652266087574906,3.4051738658342816,3.3795211210240095,3.3603161208421097,3.3831006840311386,3.3496277260062057,3.277631592154564,3.4427755374471922,3.389331208289044,3.368914668390814,3.2616735558076027,3.6255492967841203,3.546058803570608,3.4910111445377146,3.4699821084425384,3.3595237624818313,3.4143522503695105,3.3394922713237762,3.2876512720403723,3.2678472283390896,3.1638233491333745,3.4,2.957906712172913,4.413037207960774,-324.81141692150885,91.39200659402456,84.29350436030145,105.5890110614708,1.8867924528301492,88.23529411764706,82.19178082191783,9.03614457831326,15.286624203821654,65.2542372881356,-0.0050879142574187285,0.09373477219254946,3.382321125477448,3.4241005973163037,3.5160000000000005,3.4,3.3345,3.3200000000000003,3.3902500000000004,3.4683333333333333,0.020000000000000014,0.009999999999999787,0.03000000000000025,0.024981659191674045,3.318,3.5725171899892034,3.0634828100107967,17099.999999991207,423152399,1.170525996285798,1.118470686043771,3.387239687800395,1.276595744680852,1.4044943820224702,83.33333333333334,3.48,0.08396093873385936,80.88235294117648,88.22437352740046,80.7442532434399,3.318,3.367,3.464,3.56,-0.0050879142574187285,1.81,-0.016804760781487408,0.16666666666666294,0.5000000000000037,0.3333333333333333,3.916,3.2039999999999997,1,0,0,1,1,1,1,0,1,1,6,0,0,0,0,0,0,1,0,0
