date,Unnamed: 0,Unnamed: 0.1,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1,DEA,close_multiply_0.5,DEA_shift_1,UpperShadowRate,LowerShadowRate,EntityRate,LimitUp,LimitDown,RSI_12#20#1&thre,RSI_12#40#0&thre,D_shift_1#80#1&thre,D_shift_1#90#1&HS&thre,K#90#1&thre,K#80#1&HS&thre,D_shift_1#10#0&thre,D_shift_1#80#1&HS&thre,close#close_shift_1#1&diff,close_MA_10_shift_1#close_MA_5#1&diff,K#80#1&HS&thre*close#close_shift_1#1&diff*K#90#1&thre+K#80#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#10#0&thre+K#80#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#80#1&thre+K#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*K#90#1&thre+K#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#10#0&thre+K#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#80#1&thre+K#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*K#90#1&thre+K#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#10#0&thre+K#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#80#1&thre+D_shift_1#80#1&HS&thre*close#close_shift_1#1&diff*K#90#1&thre+D_shift_1#80#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#10#0&thre+D_shift_1#80#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#80#1&thre+D_shift_1#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*K#90#1&thre+D_shift_1#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#10#0&thre+D_shift_1#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#80#1&thre+D_shift_1#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*K#90#1&thre+D_shift_1#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#10#0&thre+D_shift_1#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#80#1&thre+D_shift_1#90#1&HS&thre*close#close_shift_1#1&diff*K#90#1&thre+D_shift_1#90#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#10#0&thre+D_shift_1#90#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#80#1&thre+D_shift_1#90#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*K#90#1&thre+D_shift_1#90#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#10#0&thre+D_shift_1#90#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#80#1&thre+D_shift_1#90#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*K#90#1&thre+D_shift_1#90#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#10#0&thre+D_shift_1#90#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#80#1&thre,D_shift_1#20#0&thre,K#10#0&thre,D_shift_1#30#0&HS&thre,close_MA_20_shift_1#close_MA_20#1&HS&diff,open#close#1&diff,D_shift_1#90#1&thre,close_MA_20#close#1&HS&diff,open#open_shift_1#1&HS&diff,close_MA_20#close#1&HS&diff*open#open_shift_1#1&HS&diff*D_shift_1#90#1&HS&thre+close_MA_20#close#1&HS&diff*open#open_shift_1#1&HS&diff*open#close#1&diff+close_MA_20#close#1&HS&diff*open#open_shift_1#1&HS&diff*K#10#0&thre+close_MA_20#close#1&HS&diff*D_shift_1#20#0&thre*D_shift_1#90#1&HS&thre+close_MA_20#close#1&HS&diff*D_shift_1#20#0&thre*open#close#1&diff+close_MA_20#close#1&HS&diff*D_shift_1#20#0&thre*K#10#0&thre+close_MA_20#close#1&HS&diff*D_shift_1#90#1&thre*D_shift_1#90#1&HS&thre+close_MA_20#close#1&HS&diff*D_shift_1#90#1&thre*open#close#1&diff+close_MA_20#close#1&HS&diff*D_shift_1#90#1&thre*K#10#0&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*open#open_shift_1#1&HS&diff*D_shift_1#90#1&HS&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*open#open_shift_1#1&HS&diff*open#close#1&diff+close_MA_20_shift_1#close_MA_20#1&HS&diff*open#open_shift_1#1&HS&diff*K#10#0&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#20#0&thre*D_shift_1#90#1&HS&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#20#0&thre*open#close#1&diff+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#20#0&thre*K#10#0&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#90#1&thre*D_shift_1#90#1&HS&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#90#1&thre*open#close#1&diff+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#90#1&thre*K#10#0&thre+D_shift_1#30#0&HS&thre*open#open_shift_1#1&HS&diff*D_shift_1#90#1&HS&thre+D_shift_1#30#0&HS&thre*open#open_shift_1#1&HS&diff*open#close#1&diff+D_shift_1#30#0&HS&thre*open#open_shift_1#1&HS&diff*K#10#0&thre+D_shift_1#30#0&HS&thre*D_shift_1#20#0&thre*D_shift_1#90#1&HS&thre+D_shift_1#30#0&HS&thre*D_shift_1#20#0&thre*open#close#1&diff+D_shift_1#30#0&HS&thre*D_shift_1#20#0&thre*K#10#0&thre+D_shift_1#30#0&HS&thre*D_shift_1#90#1&thre*D_shift_1#90#1&HS&thre+D_shift_1#30#0&HS&thre*D_shift_1#90#1&thre*open#close#1&diff+D_shift_1#30#0&HS&thre*D_shift_1#90#1&thre*K#10#0&thre
20150803,1351,1351,601117XSHG20150803,20200210010122,0,832697,8.09,647363136,601117.XSHG,7.51,1500,8.08,7.55,493300.0,493300.0,5.3455019557,7.67,3.0,7.9279075507573955,7.991401397457492,8.220891654269941,8.488605461187667,7.903585239384708,8.256569767385631,8.8407265166041,9.291076250213203,8.649026483085542,9.396387088330362,9.6713976426372,8.088136117273903,8.448544814973934,9.16395559343666,9.690205934477444,8.165744777280118,8.330780200792121,8.702001159423151,9.43887426123976,9.980912112511767,7.690070324234672,7.845492033755685,8.195088470524716,8.889036925633564,9.399499756443122,7.55,3.936197581682544,-19.75529336988043,-179.62264150943338,35.341980944117296,39.14151771946399,27.742907393423906,56.81818181818181,54.878048780487816,44.53551912568306,-8.181818181818189,-1.7031630170316372,45.506692160611856,-0.5757826937727943,0.08018181388501633,8.688494794805441,8.152803007975157,7.773999999999999,8.216000000000001,8.2765,8.645333333333333,9.5205,10.264833333333334,0.5300000000000002,0.009999999999999787,0.040000000000000036,0.06476037930171545,8.270999999999999,9.400872116657457,7.141127883342542,54.740061162079535,98456566,-1.1024928455624317,-1.3345016630604851,2.7922898719561684,0.9227761485826012,0.5748598879103285,50.0,7.46,0.02934192126927448,42.165242165242155,31.422062325266854,41.04128610713734,8.270999999999999,8.291,7.742000000000001,7.67,-0.5757826937727943,4.04,-0.5858054205084214,0.01724137931034446,0.06896551724137936,0.913793103448276,8.437000000000001,6.9030000000000005,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0
20150804,1352,1352,601117XSHG20150804,20200210010122,0,614050,8.34,500155968,601117.XSHG,7.9,1500,8.28,8.04,493300.0,493300.0,2.4752475248,8.08,4.0,8.04527170050493,8.063551048093117,8.22877276703395,8.469641328352425,8.091792619692352,8.259498546462428,8.804550612307063,9.247116413247413,8.620639830540501,9.352607202513488,9.634781915199381,8.123020459587739,8.43249292783356,9.120835808390973,9.655386034860717,8.286629851520079,8.366711073375372,8.685467715668565,9.394460882642699,9.945047615906539,7.803913549489782,7.8793298458001075,8.179518139998553,8.847210734139242,9.365724453814897,7.97,4.545454545454539,-17.107160019221528,-47.10676446617879,40.985563053653955,39.756199497527305,43.44429016590723,47.727272727272755,74.8299319727891,42.165242165242155,4.545454545454539,-2.358490566037748,48.818897637795274,-0.5577989840456701,0.14386967781699456,8.658235921116152,8.172371775978979,7.92,8.175,8.2895,8.563666666666666,9.3965,10.212166666666667,0.2400000000000002,0.0600000000000005,0.1399999999999988,0.06547139701878711,8.2765,9.400234399224301,7.1527656007757,221.7081850533817,97842516,-0.46184130990258393,-0.7821670777325078,2.7206604288233893,1.059080962800877,0.6058020477815702,66.66666666666666,7.55,0.08018181388501633,44.53551912568306,35.341980944117296,39.14151771946399,8.2765,8.216000000000001,7.773999999999999,8.08,-0.5577989840456701,4.14,-0.5757826937727943,0.13636363636363766,0.3181818181818158,0.5454545454545465,8.888000000000002,7.272,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0
20150805,1353,1353,601117XSHG20150805,20200210010122,0,569906,8.45,468796576,601117.XSHG,8.02,1500,8.05,8.23,493300.0,493300.0,-2.7777777778,8.28,4.0,8.04684780033662,8.060163286069837,8.204936398096091,8.431492116684021,8.070896309846178,8.233311228154625,8.755869927642093,9.195067873541003,8.576744458960462,9.301524567120802,9.593077127957292,8.109744012389967,8.396065029944648,9.06859991529873,9.615746873506133,8.288253234346719,8.353036332761668,8.647946980842987,9.340657912757694,9.904219279711317,7.805442366326521,7.866451692018268,8.144183079046307,8.796541917839768,9.327274467300947,7.6,1.4364919354838583,-18.706576183551462,-70.28677839850964,41.26310264182992,40.25850054562817,43.272306834233405,58.181818181818144,53.125000000000036,41.11111111111113,6.622516556291402,-8.833522083805203,51.99161425576521,-0.5381663991436545,0.15706067921612465,8.613181408440884,8.15354534890529,7.936000000000003,8.099,8.331,8.463666666666667,9.276,10.152833333333332,-0.17999999999999972,0.21999999999999886,0.030000000000001137,0.06445659875876354,8.2895,9.308615302603195,7.270384697396806,152.57142857142895,97272610,-0.15770861273011927,-0.3097749613163516,1.9718685783300447,1.0508083140877609,0.5744680851063831,66.66666666666666,8.04,0.14386967781699456,42.165242165242155,40.985563053653955,39.756199497527305,8.2895,8.175,7.92,8.28,-0.5381663991436545,4.025,-0.5577989840456701,0.5116279069767419,0.06976744186046781,0.4186046511627903,9.107999999999999,7.452000000000001,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1
20150806,1354,1354,601117XSHG20150806,20200210010121,0,299578,8.11,238494240,601117.XSHG,7.78,1500,7.94,7.8,493300.0,493300.0,-1.3664596272999998,8.05,1.0,8.01123186689108,8.030122464552377,8.169611545016611,8.386811015167295,8.005448154923089,8.196647324635299,8.703233158116795,9.140499705126176,8.527764115963503,9.248131446841557,9.549575098274207,8.0788814646827,8.352630265188015,9.013546260893914,9.574370407493634,8.251568822897813,8.321247908623183,8.603209173143656,9.283952648720733,9.861601519718443,7.770894910884349,7.836515020742218,8.102051357232375,8.743139873067097,9.287139295268824,7.67,-0.7996001999000397,-19.126484548473176,-182.89244594215043,45.271892989290116,41.92963136018216,51.95641624750608,63.18181818181816,66.66666666666673,37.883008356545965,-0.37641154328731946,-8.630609896432674,49.83957219251337,-0.5190578994393767,0.15286799763422174,8.563316118926743,8.120692218304479,8.004,7.985999999999999,8.331,8.376000000000001,9.15225,10.0995,0.14000000000000054,0.16999999999999904,0.01999999999999957,0.06376161238077424,8.331,9.350115302603196,7.311884697396804,113.05483028720636,96973032,-0.11233084645578234,-0.1350197295929508,1.7776571622472042,1.1024691358024703,0.5930776426566883,50.0,8.23,0.15706067921612465,41.11111111111113,41.26310264182992,40.25850054562817,8.331,8.099,7.936000000000003,8.05,-0.5190578994393767,3.97,-0.5381663991436545,0.5151515151515135,0.06060606060605946,0.42424242424242703,8.855000000000002,7.245000000000001,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0
20150807,1355,1355,601117XSHG20150807,20200210010122,0,429256,8.21,347877504,601117.XSHG,7.97,1500,8.12,7.97,493300.0,493300.0,2.2670025189,7.94,2.0,8.047487911260719,8.052591848414282,8.162996672347731,8.362555468333905,8.062724077461544,8.187066409055886,8.66560521243184,9.096130152729382,8.496397645504773,9.203890997945807,9.511954700951199,8.086357562013117,8.330475001836776,8.969958638411285,9.538460027061694,8.28891254859854,8.328948288873512,8.58038925189188,9.239057397563624,9.824613827873543,7.806063273922898,7.843766835152723,8.080560751781674,8.700859879258946,9.252306226249841,8.08,0.3212255992092884,-16.69060614765873,-38.31108872660168,55.18126199286007,46.34684157107479,72.85010283643065,55.000000000000036,69.91150442477878,36.467236467236454,6.8421052631578885,-7.832009080590253,50.52742616033756,-0.4972247524943856,0.17466517555992933,8.530477887895133,8.120585723180712,8.094,7.918000000000001,8.300500000000001,8.329666666666666,9.037,10.047,0.14999999999999947,0.09000000000000162,0.0,0.05955818649631388,8.331,9.336951788109152,7.325048211890848,199.2592592592593,97402288,0.01139265702376426,-0.050469094716009036,1.5746885525655556,1.23150684931507,0.6404833836858004,66.66666666666666,7.8,0.15286799763422174,37.883008356545965,45.271892989290116,41.92963136018216,8.331,7.985999999999999,8.004,7.94,-0.4972247524943856,4.06,-0.5190578994393767,0.3750000000000051,0.0,0.6249999999999949,8.734000000000002,7.146000000000001,1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0
20150810,1356,1356,601117XSHG20150810,20200210010122,0,1262799,8.87,1093852928,601117.XSHG,8.21,1500,8.77,8.28,493300.0,493300.0,8.004926108400001,8.12,3.0,8.288325274173813,8.231943886310713,8.243930449368031,8.39959588030355,8.416362038730771,8.2599331079239,8.672340360016884,9.081950580871586,8.517443980465945,9.186875664693034,9.492429577241957,8.210656187101643,8.372334525471366,8.960204558488783,9.519485705405849,8.536975032399027,8.456975872714692,8.62350456123551,9.229010695243447,9.805070276568022,8.039675515948597,7.964336501488592,8.121164489707226,8.69139842173412,9.233901134243672,8.28,6.535471331389703,-9.554061301101447,220.49852133502418,67.75677513471996,53.48348609228985,96.30335321958022,25.454545454545478,75.18248175182485,49.614395886889454,14.341590612777052,-3.3076074972436684,58.30653804930331,-0.4633247329249937,0.2712001565551354,8.548220266569569,8.220495611922141,8.232000000000001,8.003,8.269000000000002,8.321666666666667,8.939499999999997,10.010666666666667,0.4900000000000002,0.09999999999999963,0.06999999999999851,0.05786667042338387,8.300500000000001,9.200653320273831,7.400346679726171,366.66666666666686,98665087,0.6260027796695052,0.31869771834663474,1.5153500131960138,1.4136363636363656,0.7719688542825358,66.66666666666666,7.97,0.17466517555992933,36.467236467236454,55.18126199286007,46.34684157107479,8.300500000000001,7.918000000000001,8.094,8.12,-0.4633247329249937,4.385,-0.4972247524943856,0.15151515151515135,0.10606060606060408,0.7424242424242445,8.932,7.308,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0
20150811,1357,1357,601117XSHG20150811,20200210010122,0,1237583,8.99,1098167296,601117.XSHG,8.68,1500,8.84,8.78,493300.0,493300.0,0.7981755986,8.77,4.0,8.472216849449211,8.383957914733035,8.323406389452295,8.439632618457773,8.628181019365385,8.332441469433412,8.683157110983537,9.071430990398907,8.542255981968564,9.173272697450168,9.475260377840852,8.325082334901344,8.416874094474096,8.954340921489331,9.502708280581011,8.726383354932686,8.574834804948383,8.669380317308319,9.222971149134011,9.787789528998443,8.218050343965732,8.075329864854304,8.164367871639874,8.685710693844651,9.21762703216358,8.05,5.9443911792905135,-8.173016994224469,365.55888365901177,75.23654290027082,60.7345050282835,104.24061864424546,22.27272727272728,72.58064516129036,64.93506493506493,9.405940594059404,0.4545454545454448,55.184331797235025,-0.4214657065076498,0.33487221133875106,8.569833580157008,8.315803979318732,8.344,8.132000000000001,8.2785,8.290333333333335,8.854,9.98066666666667,0.0600000000000005,0.15000000000000036,0.09999999999999963,0.051969484243766864,8.269000000000002,9.188832049887374,7.349167950112633,411.68831168831167,97427504,1.1388922777993409,0.8824475287344231,3.119374758530484,1.6975088967971554,0.7286202964652223,66.66666666666666,8.28,0.2712001565551354,49.614395886889454,67.75677513471996,53.48348609228985,8.269000000000002,8.003,8.232000000000001,8.77,-0.4214657065076498,4.42,-0.4633247329249937,0.4838709677419358,0.32258064516128865,0.1935483870967755,9.647,7.893,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
20150812,1358,1358,601117XSHG20150812,20200210010122,0,1071546,9.25,969189184,601117.XSHG,8.75,1500,8.76,8.88,493300.0,493300.0,-0.9049773756,8.84,4.0,8.568144566299473,8.477968436049776,8.381618870858654,8.468756925870705,8.694090509682692,8.385886285754236,8.688114716726535,9.057890512555476,8.559005521817136,9.157065925001142,9.456437736318724,8.404158274010191,8.44955275214323,8.944860876538634,9.484369804517284,8.825188903288458,8.656283022230495,8.703039334707528,9.213206702834789,9.7689008986528,8.311100229310489,8.152033525789884,8.196066169578932,8.676515050242473,9.199838710381764,7.94,3.2288475135517216,-8.274172268643593,429.23718420407323,74.36626137485466,65.2784238104739,92.54193650361616,25.90909090909092,82.5688073394495,71.68458781362008,5.797101449275368,10.606060606060606,50.18820577164366,-0.3771281958006292,0.35470008565616473,8.58391998162686,8.384141828654313,8.486,8.211000000000002,8.3225,8.281666666666668,8.7875,9.941,-0.12000000000000098,0.3699999999999992,0.009999999999999787,0.051654662108247235,8.2785,9.2020556290771,7.354944370922898,597.4358974358961,96355958,1.3023587005263917,1.2206254891628665,3.1429959528257365,1.7800751879699268,0.8102815177478578,50.0,8.78,0.33487221133875106,64.93506493506493,75.23654290027082,60.7345050282835,8.2785,8.132000000000001,8.344,8.84,-0.3771281958006292,4.38,-0.4214657065076498,0.7399999999999984,0.01999999999999957,0.24000000000000196,9.724,7.956,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
20150813,1359,1359,601117XSHG20150813,20200210010122,0,859656,9.05,758590976,601117.XSHG,8.51,1500,8.98,8.69,493300.0,493300.0,2.5114155251,8.76,4.0,8.705429710866316,8.603476327037331,8.461403021410833,8.515233568973366,8.837045254841346,8.460150500034956,8.706946025324823,9.054503968531328,8.591389712446588,9.150122163236391,9.443899901152443,8.5088567696447,8.500071537653401,8.946574980122113,9.471916229097102,8.966592602192303,8.76412247273404,8.755073683783001,9.214972229525776,9.756073715970016,8.444266819540326,8.253591066555359,8.245069391523797,8.678177730718451,9.187758742224188,8.12,3.28962502875548,-5.298236733316474,425.41106128550086,77.73842712346634,69.43175824813804,94.35176487412292,12.735849056603756,93.33333333333331,69.49806949806951,11.552795031055894,18.940397350993386,47.20744680851064,-0.3291919417791923,0.3834900321714959,8.613259242247093,8.475812316553649,8.693999999999999,8.349,8.3605,8.297,8.716249999999999,9.904833333333334,0.2900000000000009,0.07000000000000027,0.17999999999999972,0.05108907776877943,8.3225,9.287662680588095,7.3573373194119025,650.0000000000008,95496302,1.4148690829160753,1.3586138917212334,2.9734047804935333,1.7563636363636383,0.9895013123359578,66.66666666666666,8.88,0.35470008565616473,71.68458781362008,74.36626137485466,65.2784238104739,8.3225,8.211000000000002,8.486,8.76,-0.32919194177919225,4.49,-0.3771281958006292,0.12962962962962993,0.33333333333333226,0.5370370370370379,9.636,7.8839999999999995,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
20150814,1360,1360,601117XSHG20150814,20200210010122,0,816547,9.09,729371392,601117.XSHG,8.75,1500,8.83,9.0,493300.0,493300.0,-1.6703786191999999,8.98,4.0,8.746953140577544,8.660107245277999,8.510549285222721,8.543848699066697,8.833522627420674,8.506381687530585,8.7148849914329,9.04474292642127,8.609744349950697,9.137568352913394,9.427744640595797,8.567246447891117,8.531493295972123,8.940888395725914,9.456066445662604,9.009361734794869,8.82426384132785,8.787438094851286,9.209115047597694,9.739748439032484,8.484544546360217,8.310229054454384,8.27554849709296,8.672661743854135,9.172384452292727,8.77,-0.06790402897236818,-6.163655685441022,1116.5034766567394,75.6351418918347,71.49955279603694,83.90632008343023,19.811320754716977,80.34188034188034,75.94936708860763,11.209068010075562,10.790464240903392,51.300578034682076,-0.2831558301833944,0.36828889276638255,8.629314113191752,8.530302729391549,8.835999999999997,8.465,8.378,8.335666666666668,8.654749999999998,9.863333333333333,-0.16999999999999993,0.08999999999999986,0.08000000000000007,0.05154975688657891,8.3605,9.346169315744383,7.374830684255617,413.6612021857927,94679755,1.264517612571368,1.3396933477437216,1.9687933492570808,1.7265774378585106,0.9454297407912684,66.66666666666666,8.69,0.3834900321714959,69.49806949806951,77.73842712346634,69.43175824813804,8.3605,8.349,8.693999999999999,8.98,-0.2831558301833944,4.415,-0.32919194177919225,0.26470588235294085,0.23529411764705915,0.5,9.878000000000002,8.082,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0
20150817,1361,1361,601117XSHG20150817,20200210010122,0,851400,8.97,746308480,601117.XSHG,8.59,1500,8.91,8.75,493300.0,493300.0,0.906002265,8.83,4.0,8.801302093718363,8.722580433958496,8.563809380526358,8.577135180969726,8.871761313710337,8.556833976589264,8.727473056501745,9.038884538315996,8.632840938416027,9.128644103779537,9.41411978163275,8.629565275547279,8.567541553498588,8.939381644714894,9.44258332354748,9.065341156529914,8.888452233813696,8.824567800103546,9.207563094056342,9.725860823253909,8.537263030906809,8.37067831728086,8.31051530689363,8.671200195373446,9.159305823841057,8.84,0.5189530685920507,-4.460647651726361,-538.8498287362519,76.0470106943297,73.01537209546787,82.1102878920534,18.99441340782122,61.666666666666686,76.05042016806725,9.72906403940888,17.236842105263165,58.266452648475116,-0.2388022573991539,0.354828582273924,8.650105660362732,8.588717694100541,8.863999999999999,8.548,8.382,8.366999999999999,8.620999999999999,9.815666666666667,0.16000000000000014,0.0600000000000005,0.16000000000000014,0.04863640999633434,8.378,9.371591465341767,7.384408534658233,144.24778761061967,95531155,1.0904222841096831,1.1774699483405255,2.841959659056005,1.6105860113421568,0.833997343957503,66.66666666666666,9.0,0.36828889276638255,75.94936708860763,75.6351418918347,71.49955279603694,8.378,8.465,8.835999999999997,8.83,-0.2388022573991539,4.455,-0.2831558301833944,0.15789473684210625,0.4210526315789469,0.4210526315789469,9.713,7.947,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
20150818,1362,1362,601117XSHG20150818,20200210010122,0,943198,8.98,802407680,601117.XSHG,8.02,1500,8.02,8.95,493300.0,493300.0,-9.988776655399999,8.91,1.0,8.540868062478909,8.546935325468871,8.491301463122843,8.526486528154296,8.445880656855168,8.489729729515606,8.681829633501634,8.994585210563129,8.585699327768639,9.085167864415633,9.377432418958202,8.518735225447772,8.515394738879673,8.894533759606851,9.407457809385814,8.797094104353276,8.774297282211206,8.770856581046065,9.161369772395057,9.689681543667387,8.284642020604542,8.263173168684338,8.259932896713284,8.627697746818646,9.12523407510424,8.76,-7.816091954022986,-13.030276741563293,7.385134778711338,56.14018400030142,67.39030939707905,33.63993320674618,68.7150837988827,21.126760563380305,48.95104895104894,-8.551881413911062,4.563233376792693,48.52507374631268,-0.211483506472045,0.21855000741687106,8.60343116700253,8.50122266423892,8.7,8.522,8.348500000000001,8.367,8.55325,9.744333333333334,-0.9299999999999996,0.030000000000001137,0.0,0.055292475147466186,8.382,9.376972863951575,7.387027136048424,60.235640648011945,96474353,0.23895637708650644,0.6646893305980949,1.8778738779317987,1.3156146179402008,0.6694610778443113,50.0,8.75,0.354828582273924,76.05042016806725,76.0470106943297,73.01537209546787,8.382,8.548,8.863999999999999,8.91,-0.211483506472045,4.01,-0.2388022573991539,0.031250000000001166,0.0,0.9687499999999988,9.801,8.019,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,2
20150819,1363,1363,601117XSHG20150819,20200210010122,0,766228,8.41,612697472,601117.XSHG,7.56,1500,8.24,7.71,493300.0,493300.0,2.7431421445999997,8.02,2.0,8.440578708319274,8.470201494101655,8.45779460137313,8.500442298322087,8.342940328427584,8.458513513326155,8.653324495856369,8.96177715792995,8.559107071786437,9.052024026595413,9.347499986880354,8.468056093548178,8.489166668510181,8.862605283528469,9.378631690635546,8.693796069568851,8.722097776354621,8.743841668565487,9.128483442034325,9.659990641354613,8.187361347069693,8.214014410741733,8.234491668454876,8.596727125022612,9.09727273991648,8.98,-4.1414611447184715,-9.73819695475957,153.14090228779233,50.83901813037846,61.873212308178864,28.770629774777692,56.424581005586575,33.33333333333337,49.30555555555557,-6.787330316742077,1.980198019801982,48.21958456973293,-0.1922819607314039,0.15361236592512872,8.576510339817156,8.461034562048317,8.596,8.541,8.32,8.401,8.482999999999999,9.6755,0.5300000000000002,0.16999999999999993,0.15000000000000036,0.06026639422121643,8.348500000000001,9.321372036806489,7.375627963193517,32.900432900433046,95708125,-0.30342088355671626,-0.03223225323510491,1.8583310522736556,1.4806338028169028,0.7790404040404041,50.0,8.95,0.21855000741687106,48.95104895104894,56.14018400030142,67.39030939707905,8.348500000000001,8.522,8.7,8.02,-0.1922819607314039,4.12,-0.211483506472045,0.1999999999999998,0.17647058823529446,0.6235294117647058,8.822000000000003,7.218,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0
20150820,1364,1364,601117XSHG20150820,20200210010122,0,504090,8.31,410429920,601117.XSHG,7.86,1500,7.9,8.11,493300.0,493300.0,-4.1262135922,8.24,2.0,8.26038580554618,8.327651120576242,8.383421987856714,8.445856634838261,8.121470164213793,8.388699324160386,8.604722915478536,8.915612933672126,8.508406527802865,9.006846613787747,9.309407881962454,8.364773167448508,8.433055557223499,8.815648928234399,9.342122266175409,8.508197379712566,8.615716362471963,8.686047223940204,9.08011839608143,9.622385934160672,8.012574231379794,8.113829972425053,8.180063890506794,8.551179460387365,9.061858598190144,8.83,-5.727923627684947,-12.506091348070711,164.57252217437724,40.59879315200775,54.78173925612182,12.232900943779613,77.58620689655169,17.857142857142886,47.49163879598662,-9.81735159817351,-4.589371980676317,43.09063893016345,-0.1841609506433715,0.06496808070425962,8.526398462793663,8.374721552502422,8.379999999999999,8.537,8.261500000000002,8.399666666666667,8.41625,9.604333333333333,-0.20999999999999908,0.20000000000000107,0.040000000000000036,0.06180642546822725,8.32,9.244970810350253,7.395029189649748,35.917901938426496,95204035,-0.8263373800850895,-0.5648791318209029,1.461224232687636,1.5791433891992568,0.8615591397849461,50.0,7.71,0.15361236592512872,49.30555555555557,50.83901813037846,61.873212308178864,8.32,8.541,8.596,8.24,-0.18416095064337146,3.95,-0.1922819607314039,0.44444444444444653,0.08888888888888892,0.4666666666666645,9.064000000000002,7.416,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,1,2
