date,Unnamed: 0,Unnamed: 0.1,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1,DEA,close_multiply_0.5,DEA_shift_1,UpperShadowRate,LowerShadowRate,EntityRate,LimitUp,LimitDown,RSI_12#20#1&thre,close_MA_10_shift_1#close_MA_5#1&diff,D_shift_1#10#0&thre,D_shift_1#90#1&HS&thre,K#90#1&thre,close#close_shift_1#1&diff,D_shift_1#80#1&thre,RSI_12#40#0&thre,K#80#1&HS&thre,D_shift_1#80#1&HS&thre,K#80#1&HS&thre*close#close_shift_1#1&diff*K#90#1&thre+K#80#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#10#0&thre+K#80#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#80#1&thre+K#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*K#90#1&thre+K#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#10#0&thre+K#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#80#1&thre+K#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*K#90#1&thre+K#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#10#0&thre+K#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#80#1&thre+D_shift_1#80#1&HS&thre*close#close_shift_1#1&diff*K#90#1&thre+D_shift_1#80#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#10#0&thre+D_shift_1#80#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#80#1&thre+D_shift_1#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*K#90#1&thre+D_shift_1#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#10#0&thre+D_shift_1#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#80#1&thre+D_shift_1#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*K#90#1&thre+D_shift_1#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#10#0&thre+D_shift_1#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#80#1&thre+D_shift_1#90#1&HS&thre*close#close_shift_1#1&diff*K#90#1&thre+D_shift_1#90#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#10#0&thre+D_shift_1#90#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#80#1&thre+D_shift_1#90#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*K#90#1&thre+D_shift_1#90#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#10#0&thre+D_shift_1#90#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#80#1&thre+D_shift_1#90#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*K#90#1&thre+D_shift_1#90#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#10#0&thre+D_shift_1#90#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#80#1&thre,D_shift_1#90#1&thre,D_shift_1#20#0&thre,close_MA_20#close#1&HS&diff,close_MA_20_shift_1#close_MA_20#1&HS&diff,open#close#1&diff,D_shift_1#30#0&HS&thre,open#open_shift_1#1&HS&diff,K#10#0&thre,close_MA_20#close#1&HS&diff*open#open_shift_1#1&HS&diff*D_shift_1#90#1&HS&thre+close_MA_20#close#1&HS&diff*open#open_shift_1#1&HS&diff*open#close#1&diff+close_MA_20#close#1&HS&diff*open#open_shift_1#1&HS&diff*K#10#0&thre+close_MA_20#close#1&HS&diff*D_shift_1#20#0&thre*D_shift_1#90#1&HS&thre+close_MA_20#close#1&HS&diff*D_shift_1#20#0&thre*open#close#1&diff+close_MA_20#close#1&HS&diff*D_shift_1#20#0&thre*K#10#0&thre+close_MA_20#close#1&HS&diff*D_shift_1#90#1&thre*D_shift_1#90#1&HS&thre+close_MA_20#close#1&HS&diff*D_shift_1#90#1&thre*open#close#1&diff+close_MA_20#close#1&HS&diff*D_shift_1#90#1&thre*K#10#0&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*open#open_shift_1#1&HS&diff*D_shift_1#90#1&HS&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*open#open_shift_1#1&HS&diff*open#close#1&diff+close_MA_20_shift_1#close_MA_20#1&HS&diff*open#open_shift_1#1&HS&diff*K#10#0&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#20#0&thre*D_shift_1#90#1&HS&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#20#0&thre*open#close#1&diff+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#20#0&thre*K#10#0&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#90#1&thre*D_shift_1#90#1&HS&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#90#1&thre*open#close#1&diff+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#90#1&thre*K#10#0&thre+D_shift_1#30#0&HS&thre*open#open_shift_1#1&HS&diff*D_shift_1#90#1&HS&thre+D_shift_1#30#0&HS&thre*open#open_shift_1#1&HS&diff*open#close#1&diff+D_shift_1#30#0&HS&thre*open#open_shift_1#1&HS&diff*K#10#0&thre+D_shift_1#30#0&HS&thre*D_shift_1#20#0&thre*D_shift_1#90#1&HS&thre+D_shift_1#30#0&HS&thre*D_shift_1#20#0&thre*open#close#1&diff+D_shift_1#30#0&HS&thre*D_shift_1#20#0&thre*K#10#0&thre+D_shift_1#30#0&HS&thre*D_shift_1#90#1&thre*D_shift_1#90#1&HS&thre+D_shift_1#30#0&HS&thre*D_shift_1#90#1&thre*open#close#1&diff+D_shift_1#30#0&HS&thre*D_shift_1#90#1&thre*K#10#0&thre
20180321,2051,2051,601888XSHG20180321,20200210010431,0,123516,58.5,710296960,601888.XSHG,55.69,1500,57.25,55.71,195247.546875,195247.546875,2.9491098723,55.61,3.0,56.46636732352167,56.354235275741495,55.65300682076949,54.781290866815155,56.5973913510139,55.53149697046772,53.681969949986474,52.01379546489543,54.284642894399006,51.50299460214064,49.29250944089063,56.100671590738784,54.906782059476754,52.54690679089735,48.92074890035045,58.16035834322732,57.78369173846095,56.55398552126106,54.12331399462427,50.38837136736096,54.772376303816024,54.41765144301662,53.25957859769246,50.97049958717042,47.45312643333993,56.86,1.6476687617627166,11.879775654179097,-40.10156405282028,53.26694242794757,60.09369091125021,39.61344546134228,21.929824561403493,50.4016064257028,61.96388261851011,1.489097677716723,6.929398580500562,73.76305038583745,1.8576156695056383,-0.2659848939001046,54.1623227935401,55.88694601609568,56.321999999999996,56.611999999999995,55.1685,53.351000000000006,52.282,49.86933333333334,1.5399999999999991,1.25,0.02000000000000313,0.02833553329307585,54.896,58.187323593936036,51.60467640606396,118.22629969418988,14059027,0.0767293727713852,0.032751543543512576,1.3418809688319309,1.4042171377299253,1.8146008403361369,50.0,56.05,-0.3341087584885747,61.748013620885324,47.75755649906421,63.50706515290153,54.896,56.431000000000004,56.31399999999999,55.61,1.8576156695056383,28.625,1.8908637812431508,0.4448398576512452,0.007117437722421036,0.5480427046263338,61.17100000000001,50.049,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0
20180322,2052,2052,601888XSHG20180322,20200210010431,0,81401,58.05,466181792,601888.XSHG,56.7,1500,57.05,57.29,195247.546875,195247.546875,-0.3493449782,57.25,4.0,56.66091154901445,56.528176456806115,55.83927257800022,54.987537151650145,56.823695675506954,55.72130984915926,53.89926221127767,52.2327608794652,54.49736267175293,51.7205242255861,49.49665392928824,56.273276756059005,55.11089805381231,52.76656987426821,49.1214711497245,58.360738895484886,57.96147505874078,56.76422499542668,54.349566970496255,50.59511528421624,54.96108420254402,54.58507845337725,53.45757111219793,51.18357277804015,47.64782701523277,55.51,1.2242725337118483,10.986603790469694,-36.443476428019814,55.035104475774546,58.407495432758324,48.290322561807,26.126126126126188,51.966873706004115,59.19999999999996,-0.2796713861213139,3.482677308180654,70.9143968871595,1.8240230534847879,-0.2687409281667961,54.376224808833406,56.0658773982348,56.36,56.592,55.3475,53.56199999999999,52.50075,50.09333333333334,-0.24000000000000196,0.7599999999999979,0.3499999999999943,0.02757524104962128,55.1685,58.46025864850386,51.876741351496136,120.02567394095017,13977626,0.15654696013248912,0.11663816645193716,0.8635293137280189,1.7748455923638435,2.037492317148129,33.33333333333333,55.71,-0.2659848939001046,61.96388261851011,53.26694242794757,60.09369091125021,55.1685,56.611999999999995,56.321999999999996,57.25,1.8240230534847883,28.525,1.8576156695056383,0.5629629629629639,0.2592592592592561,0.17777777777778,62.97500000000001,51.525,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0
20180323,2053,2053,601888XSHG20180323,20200210010431,0,140405,57.85,786387072,601888.XSHG,55.0,1500,57.05,55.5,195247.546875,195247.546875,0.0,57.05,4.0,56.79060769934296,56.65863234260459,56.00070290093353,55.17503377422739,56.936847837753476,55.88739611801436,54.102535617001685,52.44220605861888,54.693719389310395,51.929523275563106,49.69542619430697,56.41449916404827,55.2955744296397,52.97551768527951,49.31723729417575,58.49432593032326,58.10693413896972,56.954441662528886,54.5647832158379,50.796754413001025,55.08688946836268,54.72206418912682,53.63670719675051,51.386252154721134,47.837720175350476,56.38,0.6741017858403168,10.475947033512599,-7.442722818169978,56.213879174325854,57.67629001328083,53.28905749641589,29.591836734693945,72.12643678160913,48.55907780979826,0.3341540626099151,2.9040404040404035,68.30948595654472,1.787818171793461,-0.289639053530621,54.574282230401295,56.21728087542945,56.668000000000006,56.57000000000001,55.496,53.66933333333333,52.723,50.31016666666667,1.5499999999999972,0.8000000000000043,0.5,0.03030090956600668,55.3475,58.6650074981076,52.02999250189242,114.29362880886484,14118031,0.1962498270541004,0.17639839359329476,0.9575864114616092,1.7682451253481923,1.7697881828316635,33.33333333333333,57.29,-0.2687409281667961,59.19999999999996,55.035104475774546,58.407495432758324,55.3475,56.592,56.36,57.05,1.787818171793461,28.525,1.8240230534847883,0.2807017543859663,0.17543859649122798,0.5438596491228057,62.755,51.345,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0
20180326,2054,2054,601888XSHG20180326,20200210010431,0,148695,56.88,820627072,601888.XSHG,53.8,1500,54.69,56.4,195247.546875,195247.546875,-4.1367221735,57.05,1.0,56.0904051328953,56.16647425695344,55.82594251414239,55.130939794752166,55.813423918876744,55.73772160326256,54.14043654493707,52.53993622998328,54.69343328244036,52.03777726475672,49.826862347088365,56.10095386149405,55.23790067443592,53.059150968924406,49.44989810172697,57.77311728688217,57.78398247733889,56.895037694669,54.650925497992155,50.933395044778784,54.407692978908436,54.41792524564922,53.58076365420284,51.46737643985668,47.96640115867515,55.61,-2.9114148766199195,5.56977565698794,59.5585043949531,43.787976187139215,53.04685207123364,25.27022441895039,81.06382978723406,32.99798792756536,36.09913793103448,-1.4772113132768876,-4.471615720524022,57.383750638732735,1.7101466714074889,-0.6213720030877767,54.58285391703824,55.98231458690184,56.33,56.402,55.5735,53.76233333333333,52.86200000000001,50.49500000000001,-1.7100000000000009,0.4800000000000039,0.8900000000000006,0.032934603507503456,55.496,58.65853237137583,52.333467628624184,72.2370936902488,14266726,-0.0668566991907096,0.0646965639316954,0.5942534793506438,1.4877561219390327,1.7472406181015478,33.33333333333333,55.5,-0.289639053530621,48.55907780979826,56.213879174325854,57.67629001328083,55.496,56.57000000000001,56.668000000000006,57.05,1.7101466714074889,27.345,1.787818171793461,0.15584415584415687,0.28896103896103864,0.5551948051948045,62.755,51.345,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0
20180327,2055,2055,601888XSHG20180327,20200210010431,0,122028,55.9,674594944,601888.XSHG,54.81,1500,55.53,55.31,195247.546875,195247.546875,1.5359297861,54.69,2.0,55.9036034219302,56.00735569271508,55.786483512256744,55.16721799522925,55.67171195943837,55.71175640285473,54.23008580010241,52.669939002592706,54.75778456840648,52.17472717594273,49.97694491690183,55.99714406849514,55.265719657822984,53.179680189952485,49.60002407452383,57.5807115245881,57.67705839055,56.92369124755767,54.775070595651066,51.08802479675955,54.226495319272296,54.317229746440276,53.60774806808829,51.58428978425392,48.11202335228811,57.25,-1.3921937706431775,6.824617562867378,57.89466286212279,41.4614876708588,49.18506393777536,26.01433513702568,63.19148936170207,49.20634920634922,45.44468546637747,-1.5076268180205772,-3.0382399161864884,55.49626467449306,1.6200603053723839,-0.7206909282808325,54.65301288614653,55.912727727378496,56.31399999999999,56.31399999999999,55.71,54.00899999999999,53.026,50.69500000000002,0.21999999999999886,0.36999999999999744,0.5,0.0335856822981985,55.5735,58.4698770472782,52.677122952721795,93.09153713298815,14144698,-0.203126425404522,-0.13499156229761575,0.8992393794408478,1.4420686225758348,1.6806768558952,33.33333333333333,56.4,-0.6213720030877767,36.09913793103448,43.787976187139215,53.04685207123364,55.5735,56.402,56.33,54.69,1.6200603053723843,27.765,1.7101466714074889,0.3394495412844025,0.4587155963302768,0.20183486238532075,60.159,49.221000000000004,1,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0
20180328,2056,2056,601888XSHG20180328,20200210010431,0,143267,57.75,814849152,601888.XSHG,55.5,1500,56.75,55.51,195247.546875,195247.546875,2.1970106249,55.53,3.0,56.18573561462014,56.19301676953632,55.91495237728918,55.31110726839022,56.210855979719184,55.841536852497896,54.39266090977322,52.84733295900171,54.911031909298295,52.35414963963125,50.15518320856232,56.13402696513239,55.40707969041127,53.35384213190604,49.77656668996769,57.87130768305874,57.818047774086374,57.069292081123606,54.954457395863216,51.269863690666725,54.50016354618153,54.45000615617842,53.744867299698925,51.75322686794885,48.28326968926866,57.05,0.9534991283310232,8.737722696772126,-14.437741795134876,48.562977596175365,48.97770182390869,47.733529140708754,37.23404255319147,44.5887445887446,51.6346153846154,2.0499910088113658,0.6741174383537388,56.899224806201545,1.5426869605564808,-0.6189867585272291,54.808345264950475,56.04153884624334,56.214,56.268,55.9295,54.33133333333333,53.2085,50.9305,1.240000000000002,1.0,0.009999999999998009,0.03471876722297137,55.71,58.19356578330432,53.22643421669567,84.05545927209738,14287965,-0.11292214474923462,-0.1580242850768783,1.3932042873140298,1.5836820083682035,1.6559139784946268,50.0,55.31,-0.7206909282808325,45.44468546637747,41.4614876708588,49.18506393777536,55.71,56.31399999999999,56.31399999999999,55.53,1.5426869605564808,28.375,1.6200603053723843,0.4444444444444444,0.004444444444443561,0.5511111111111121,61.08300000000001,49.977,1,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0
20180329,2057,2057,601888XSHG20180329,20200210010431,0,185250,57.38,992800768,601888.XSHG,52.01,1500,53.71,57.06,195247.546875,195247.546875,-5.3568281938,56.75,1.0,55.36049040974675,55.572262577152244,55.62095872698396,55.16555206217293,54.9604279898596,55.57509474593565,54.34861827043302,52.88484022165382,54.818644839352274,52.40732024199865,50.248731018863296,55.69329478965378,55.24545305322925,53.3712156864472,49.87368850009194,57.02130512203916,57.364093633343394,56.90281664482614,54.97235215704062,51.36989915509471,53.699675697454346,54.02249594596415,53.588089461632364,51.77007921585378,48.37747784508918,57.05,-3.3053685233860075,2.605346710935991,214.4238718732568,41.106700010187815,46.3540345526684,30.612030925226637,73.8058551617873,27.613941018766784,36.15506329113926,-6.183406113537116,-4.786385392660868,51.328671328671334,1.425320409599239,-0.9389324076579336,54.72698635643563,55.6828405622059,55.54599999999999,55.953,55.9155,54.51066666666666,53.332,51.1385,-3.3500000000000014,0.3200000000000003,1.7000000000000028,0.04172710586472937,55.9295,58.4593654114399,53.3996345885601,46.76691729323325,14473215,-0.3437377984759713,-0.22832997161260296,1.0656554532595237,1.2206194314806975,1.2956140350877217,33.33333333333333,55.51,-0.6189867585272291,51.6346153846154,48.562977596175365,48.97770182390869,55.9295,56.268,56.214,56.75,1.4253204095992391,26.855,1.5426869605564808,0.0595903165735568,0.3165735567970208,0.6238361266294224,62.425,51.075,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0
20180330,2058,2058,601888XSHG20180330,20200210010431,0,121447,54.71,654438848,601888.XSHG,52.58,1500,52.91,53.3,195247.546875,195247.546875,-1.4894805437,53.71,2.0,54.5436602731645,54.90669693286418,55.2594975633861,54.96050187470265,53.9352139949298,55.2419579026937,54.25580418846959,52.885934125060174,54.67182600555596,52.427033173684976,50.31876441310374,55.18724119153492,55.023028952921706,53.348717360279046,49.948659154410656,56.179970081359436,56.84285842728097,56.67371982150935,54.94917888108743,51.44711892904298,52.90735046496957,53.53162395578887,53.37233808433405,51.74825583947068,48.45019937977835,54.69,-3.304214335319286,0.8082186038890091,814.0897293288824,32.026962821378405,41.57834397557173,12.92420051299176,86.1325115562404,24.939467312348686,34.912146676852565,-7.256792287467135,-7.516168502010147,50.25102692834322,1.2730273140802881,-1.2183447641516096,54.592394774477434,55.256249706481924,54.718,55.693000000000005,55.896,54.715,53.43025,51.306,-0.39000000000000057,1.4100000000000037,0.3299999999999983,0.042600224770635166,55.9155,58.53029176991208,53.300708230087906,48.32179009057007,14351768,-0.6338334016165099,-0.4887856000462406,0.8134656183361612,1.1333889120466878,1.077953714981731,33.33333333333333,57.06,-0.9389324076579336,36.15506329113926,41.106700010187815,46.3540345526684,55.9155,55.953,55.54599999999999,53.71,1.2730273140802881,26.455,1.4253204095992391,0.6619718309859164,0.15492957746478775,0.1830985915492958,59.081,48.339,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,0,3
20180402,2059,2059,601888XSHG20180402,20200210010431,0,109654,54.93,594513728,601888.XSHG,53.11,1500,54.84,53.11,195247.546875,195247.546875,3.6477036476999998,52.91,2.0,54.64244018210968,54.89002269964814,55.20356455493461,54.94954715882061,54.38760699746489,55.191713164857,54.2934942408264,52.97089351092711,54.68476246666704,52.52165932373654,50.437744296969434,55.12410642943766,55.00559762407201,53.42146285489958,50.069433002449905,56.281713387572964,56.777829622320795,56.65576555279417,55.02410674054657,51.5715159925234,53.00316697664638,53.470383236554525,53.355429695349855,51.8188189692526,48.5673500123764,55.53,0.168042668225321,4.203481809993935,-3723.711340206356,35.88649087937813,39.68105961017386,28.29735341778667,56.39445300462243,50.957854406130295,47.54937820043894,-3.8737949167396915,-3.5525852972212384,55.299145299145295,1.134716928825462,-1.1064830820386078,54.61073590229393,55.192211290100076,54.74800000000001,55.538999999999994,55.961000000000006,54.928000000000004,53.5835,51.49683333333334,1.7300000000000042,0.0899999999999963,0.0,0.04327618908385929,55.896,58.33179884226921,53.460201157730786,91.38321995464831,14242114,-0.5762285955642911,-0.6050309985904004,1.0556363451770587,1.2477024070021898,1.1616161616161638,50.0,53.3,-1.2183447641516096,34.912146676852565,32.026962821378405,41.57834397557173,55.896,55.693000000000005,54.718,52.91,1.134716928825462,27.42,1.2730273140802881,0.04945054945054742,0.0,0.9505494505494526,58.201,47.619,1,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,1,0,0
20180403,2060,2060,601888XSHG20180403,20200210010431,0,92219,55.0,497704544,601888.XSHG,53.13,1500,54.16,55.0,195247.546875,195247.546875,-1.2399708242,54.84,2.0,54.48162678807311,54.7075170247361,55.06442261427666,54.877770144382374,54.273803498732455,55.06274901924986,54.284881709160175,53.02259379306072,54.64439612307726,52.58590797770767,50.53569839441761,54.94881435135808,54.925064517017525,53.4574890570996,50.170434656710405,56.1160755917153,56.59727878189882,56.572816452528066,55.06121372881259,51.67554769641171,52.84717798443091,53.30034992081735,53.277312581507005,51.85376438538661,48.6653216170091,56.75,-0.5764217791974284,2.724006994943432,-357.3782640067108,35.78966941627416,38.383929545540624,30.60114915774122,66.8721109399076,41.069100391134285,41.765578635014826,-0.969098555494608,-2.4319942352729265,50.37861915367482,0.9989858421567788,-1.0858486933494649,54.57734805767956,55.033409553161604,54.474,55.39399999999999,55.9125,55.06200000000001,53.7125,51.682,-0.8400000000000034,0.0,1.029999999999994,0.04462498358725482,55.961000000000006,58.49759515886946,53.42440484113053,74.31906614785964,14149895,-0.5043066834527563,-0.5402676395085236,1.0267267079753193,1.2247529007305562,1.1490244914902463,50.0,53.11,-1.1064830820386078,47.54937820043894,35.88649087937813,39.68105961017386,55.961000000000006,55.538999999999994,54.74800000000001,54.84,0.9989858421567788,27.08,1.134716928825462,0.0,0.5508021390374307,0.4491978609625693,60.32400000000001,49.356,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0
20180404,2061,2061,601888XSHG20180404,20200210010431,0,95974,54.96,515072736,601888.XSHG,52.13,1500,52.98,54.88,195247.546875,195247.546875,-2.1787296898,54.16,2.0,53.98108452538207,54.27563776855207,54.78649959903977,54.705245585802146,53.626901749366226,54.80240539184364,54.20069579244018,53.020741889014616,54.51636565207132,52.60136256681717,50.6000221208803,54.590848105656605,54.739820277301575,53.43419690797279,50.23980664049533,55.60051706114354,56.22857354882631,56.382014885620634,55.037222815211976,51.74700083971019,52.36165198962061,52.953122662486905,53.09762566898252,51.83117100073361,48.73261244128047,53.71,-1.377513030528684,0.3048145553683225,-233.70311674590698,29.396309291214727,35.388056127431994,17.412815618780197,85.05392912172577,25.294888597640924,40.532757379409645,-4.592112371690986,-6.030507272082309,49.302528334786395,0.8508835560861879,-1.184818288564727,54.45902597933292,54.71750039113674,53.72000000000001,54.967,55.7895,55.10133333333333,53.755,51.80366666666666,-1.9000000000000057,0.0799999999999983,0.8499999999999943,0.045058324998119265,55.9125,58.749586357515405,53.0754136424846,43.794871794871725,14245869,-0.5595619647950592,-0.5319343241239077,0.8142506286554738,1.1798040051129115,1.0480384307445978,33.33333333333333,55.0,-1.0858486933494649,41.765578635014826,35.78966941627416,38.383929545540624,55.9125,55.39399999999999,54.474,54.16,0.8508835560861879,26.49,0.9989858421567788,0.02826855123674853,0.3003533568904576,0.6713780918727938,59.576,48.744,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,0,3
20180409,2062,2062,601888XSHG20180409,20200210010431,0,115037,54.64,619032192,601888.XSHG,52.93,1500,53.16,53.36,195247.546875,195247.546875,0.3397508494,52.98,2.0,53.70738968358805,53.99672832641405,54.569632985834474,54.56476871436558,53.39345087468311,54.597104717863175,54.13355412841177,53.02679658949226,54.412029832681206,52.62326991713808,50.66738995980451,54.330693904628134,54.58936120327286,53.420821449047295,50.31191018023619,55.31861137409569,55.96061472176698,56.22704203937104,55.02344609251872,51.82126748564328,52.09616799308041,52.70077308748929,52.951680367174674,51.818196805575866,48.802552874829104,52.91,-0.8393956351426893,0.4607284725660308,-145.07016749660585,26.275820596001445,32.350644283621804,14.12617322076072,82.28043143297383,44.2348008385744,33.54786806114241,-6.3259911894273175,-4.4056824312174125,49.169580419580406,0.7037234675951123,-1.1772807079286047,54.362801832715654,54.477884946346464,53.60999999999999,54.578,55.585,55.09100000000001,53.81600000000001,51.93183333333332,-0.20000000000000284,1.2800000000000011,0.2299999999999969,0.04590868397592774,55.7895,58.7623807577836,52.81661924221639,91.67437557816831,14360906,-0.5678953456084304,-0.5637286552017448,0.7605386995356079,1.1160452450775042,1.1267368421052653,33.33333333333333,54.88,-1.184818288564727,40.532757379409645,29.396309291214727,35.388056127431994,55.7895,54.967,53.72000000000001,52.98,0.7037234675951123,26.58,0.8508835560861879,0.7485380116959067,0.1345029239766063,0.11695906432748697,58.278,47.682,1,1,0,0,0,1,0,1,0,0,0,0,0,1,1,1,1,0,0,0
20180410,2063,2063,601888XSHG20180410,20200210010431,0,92387,53.99,490342752,601888.XSHG,52.2,1500,53.78,53.5,195247.546875,195247.546875,1.1662904439,53.16,2.0,53.731593122392034,53.94254624481054,54.46434858772321,54.49342610396871,53.58672543734156,54.49496662813027,54.11074418464326,53.059544563862154,54.363412153244184,52.66863188117188,50.74930075033597,54.23056774015029,54.512279183913535,53.43834235397183,50.397542027637755,55.343540916063795,55.857484772354795,56.14764755943095,55.04149262459097,51.909468288466904,52.119645328720274,52.60365070794578,52.87691080839613,51.83519208335265,48.885615766808634,54.84,-0.007437156031516209,1.4169712193042936,-124.76709285709805,27.795959375266946,30.832415980836853,21.72304616412714,72.72727272727269,59.477124183006545,37.27626459143973,0.1303295475702854,-6.061135371179037,46.919214970333186,0.5731561150631643,-1.0445388202555836,54.31963132658857,54.370518031523936,53.78399999999999,54.251000000000005,55.4105,55.081,53.81475,52.07533333333333,0.28000000000000114,0.21000000000000085,1.2999999999999972,0.04424144095741722,55.585,58.55147585528688,52.618524144713135,98.21958456973316,14268519,-0.4547595797922669,-0.5113274627003487,0.7234813808669525,0.9851643945469138,1.02909836065574,50.0,53.36,-1.1772807079286047,33.54786806114241,26.275820596001445,32.350644283621804,55.585,54.578,53.60999999999999,53.16,0.5731561150631643,26.89,0.7037234675951123,0.11731843575419047,0.7262569832402223,0.15642458100558732,58.476000000000006,47.843999999999994,1,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,1,0,0
20180411,2064,2064,601888XSHG20180411,20200210010431,0,79237,54.15,422077600,601888.XSHG,52.85,1500,53.21,53.78,195247.546875,195247.546875,-1.0598735589,53.78,2.0,53.557728748261354,53.759409683607906,54.29710210936011,54.37675100360792,53.398362718670775,54.33434579961399,54.052631656601754,53.06608610456379,54.27468814145618,52.68986200347886,50.81405599374818,54.045009969213865,54.388252594969394,53.427203702558565,50.466985434362755,55.1644606107092,55.66636026829029,56.01990017281849,55.03001981363531,51.98099499739364,51.9509968858135,52.42365967013746,52.75660501712032,51.8243875914818,48.952975871331866,54.16,-0.4639155972913137,0.1879111733715836,-96.09250264701494,25.49928069849389,29.05470422005587,18.388433655369933,81.51001540832046,24.76780185758519,35.69299552906113,0.5670005670005751,-6.7309377738825535,44.9706811005864,0.4494329685299185,-0.9897851722659666,54.237436413507936,54.191976795904864,53.45799999999999,54.103,55.25250000000001,55.08333333333334,53.8475,52.18766666666667,-0.5700000000000003,0.36999999999999744,0.35999999999999943,0.04105284819238037,55.4105,58.49018098997283,52.33081901002717,73.5159817351601,14189282,-0.3927094449270613,-0.4237345123596641,0.7253499693862571,0.9725864123957104,1.0567522783761418,50.0,53.5,-1.0445388202555836,37.27626459143973,27.795959375266946,30.832415980836853,55.4105,54.251000000000005,53.78399999999999,53.78,0.4494329685299185,26.605,0.5731561150631643,0.2846153846153833,0.2769230769230771,0.4384615384615396,59.15800000000001,48.402,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,1
