date,Unnamed: 0,Unnamed: 0.1,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1,DEA,close_multiply_0.5,DEA_shift_1,UpperShadowRate,LowerShadowRate,EntityRate,LimitUp,LimitDown,RSI_12#20#1&thre,close_MA_10_shift_1#close_MA_5#1&diff,D_shift_1#10#0&thre,D_shift_1#90#1&HS&thre,K#90#1&thre,close#close_shift_1#1&diff,D_shift_1#80#1&thre,RSI_12#40#0&thre,K#80#1&HS&thre,D_shift_1#80#1&HS&thre,K#80#1&HS&thre*close#close_shift_1#1&diff*K#90#1&thre+K#80#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#10#0&thre+K#80#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#80#1&thre+K#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*K#90#1&thre+K#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#10#0&thre+K#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#80#1&thre+K#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*K#90#1&thre+K#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#10#0&thre+K#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#80#1&thre+D_shift_1#80#1&HS&thre*close#close_shift_1#1&diff*K#90#1&thre+D_shift_1#80#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#10#0&thre+D_shift_1#80#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#80#1&thre+D_shift_1#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*K#90#1&thre+D_shift_1#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#10#0&thre+D_shift_1#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#80#1&thre+D_shift_1#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*K#90#1&thre+D_shift_1#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#10#0&thre+D_shift_1#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#80#1&thre+D_shift_1#90#1&HS&thre*close#close_shift_1#1&diff*K#90#1&thre+D_shift_1#90#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#10#0&thre+D_shift_1#90#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#80#1&thre+D_shift_1#90#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*K#90#1&thre+D_shift_1#90#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#10#0&thre+D_shift_1#90#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#80#1&thre+D_shift_1#90#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*K#90#1&thre+D_shift_1#90#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#10#0&thre+D_shift_1#90#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#80#1&thre,D_shift_1#90#1&thre,D_shift_1#20#0&thre,close_MA_20#close#1&HS&diff,close_MA_20_shift_1#close_MA_20#1&HS&diff,open#close#1&diff,D_shift_1#30#0&HS&thre,open#open_shift_1#1&HS&diff,K#10#0&thre,close_MA_20#close#1&HS&diff*open#open_shift_1#1&HS&diff*D_shift_1#90#1&HS&thre+close_MA_20#close#1&HS&diff*open#open_shift_1#1&HS&diff*open#close#1&diff+close_MA_20#close#1&HS&diff*open#open_shift_1#1&HS&diff*K#10#0&thre+close_MA_20#close#1&HS&diff*D_shift_1#20#0&thre*D_shift_1#90#1&HS&thre+close_MA_20#close#1&HS&diff*D_shift_1#20#0&thre*open#close#1&diff+close_MA_20#close#1&HS&diff*D_shift_1#20#0&thre*K#10#0&thre+close_MA_20#close#1&HS&diff*D_shift_1#90#1&thre*D_shift_1#90#1&HS&thre+close_MA_20#close#1&HS&diff*D_shift_1#90#1&thre*open#close#1&diff+close_MA_20#close#1&HS&diff*D_shift_1#90#1&thre*K#10#0&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*open#open_shift_1#1&HS&diff*D_shift_1#90#1&HS&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*open#open_shift_1#1&HS&diff*open#close#1&diff+close_MA_20_shift_1#close_MA_20#1&HS&diff*open#open_shift_1#1&HS&diff*K#10#0&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#20#0&thre*D_shift_1#90#1&HS&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#20#0&thre*open#close#1&diff+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#20#0&thre*K#10#0&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#90#1&thre*D_shift_1#90#1&HS&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#90#1&thre*open#close#1&diff+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#90#1&thre*K#10#0&thre+D_shift_1#30#0&HS&thre*open#open_shift_1#1&HS&diff*D_shift_1#90#1&HS&thre+D_shift_1#30#0&HS&thre*open#open_shift_1#1&HS&diff*open#close#1&diff+D_shift_1#30#0&HS&thre*open#open_shift_1#1&HS&diff*K#10#0&thre+D_shift_1#30#0&HS&thre*D_shift_1#20#0&thre*D_shift_1#90#1&HS&thre+D_shift_1#30#0&HS&thre*D_shift_1#20#0&thre*open#close#1&diff+D_shift_1#30#0&HS&thre*D_shift_1#20#0&thre*K#10#0&thre+D_shift_1#30#0&HS&thre*D_shift_1#90#1&thre*D_shift_1#90#1&HS&thre+D_shift_1#30#0&HS&thre*D_shift_1#90#1&thre*open#close#1&diff+D_shift_1#30#0&HS&thre*D_shift_1#90#1&thre*K#10#0&thre
20150824,1191,1191,300124XSHE20150824,20200210005247,0,169209,41.73,662327232.0,300124.XSHE,38.91,1500,38.91,40.08,61742.03515625,79089.3203125,-9.9930603747,43.23,2.0,43.975673808984936,44.716358638206366,45.626098792010914,46.13914471844864,42.39975568086557,45.7017341162866,46.81446325191702,47.684403547526465,46.44049072380035,47.85472391615946,47.933356980963715,45.250376175654964,46.06526298200683,47.45164725516908,47.83904757528008,45.29494402325449,46.607887460924616,47.447220871467024,48.875196672824146,49.27421900253849,42.65640359471538,43.89286489038531,44.68330509254663,46.028097837514,46.40387614802168,47.75,-15.12150429736923,-19.042070658732484,3349.636737491426,31.320244994335262,51.6506857150471,-9.340636447088427,100.0,32.60751224823081,36.16352201257861,-15.468172930697381,-11.00182982616652,38.138754196195435,-0.7937633816626428,-0.5252845717368761,46.51633908032247,45.459933412791386,45.842,46.22000000000001,45.22899999999999,47.07899999999999,46.33175,51.19600000000001,-1.1700000000000017,1.6499999999999986,0.0,0.07338800619701231,45.6145,51.32067525142718,39.90832474857281,41.23139772395689,3796674,-1.2734176145779077,-0.6187278780181927,1.0720936629932811,1.155139744197063,0.7407690836043624,33.33333333333333,46.4,0.5081740007650872,48.95074946466809,46.980367491502896,61.815906075403035,45.6145,47.18600000000001,47.12,43.23,-0.7937633816626428,19.455,-0.7281028101955332,0.5851063829787229,0.0,0.4148936170212771,47.553000000000004,38.907,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0
20150825,1192,1192,300124XSHE20150825,20200210005247,0,172263,37.5,615953792.0,300124.XSHE,35.02,1500,35.02,35.12,61742.03515625,79089.3203125,-9.9974299666,38.91,2.0,40.99044920598996,42.292268978654775,44.21195228640946,45.128313380407846,38.70987784043278,44.36651735175077,46.05353013889011,47.13377730632966,45.56199143735417,47.3514014096434,47.59353179725415,43.390307780081336,45.013333174196646,46.84522543784375,47.522527882063294,42.22016268216966,44.692017013483785,46.36373316942255,48.25058220097907,48.94820371852519,39.76073572981026,42.0885985466789,43.662933178970746,45.439868674708435,46.09685204560139,51.29,-19.114929785661484,-26.42362511765496,-2083.0195603508373,20.88016332955684,41.39384491988368,-20.147199851096843,100.0,17.869762746087833,24.634968176712853,-22.693156732891822,-23.78672470076169,33.76228775692584,-0.9972044247066164,-1.6275283443517885,45.664758407705996,43.85378981082348,43.29600000000001,44.967,44.7975,46.507,46.00725,50.6475,-0.09999999999999433,2.3800000000000026,0.0,0.07735716067145715,45.22899999999999,52.45130953366026,38.00669046633973,3.0496131087847798,3968937,-2.705908565595527,-1.9896630900867172,0.8112281451890042,1.215411127523388,0.655445180279618,33.33333333333333,40.08,-0.5252845717368761,36.16352201257861,31.320244994335262,51.6506857150471,45.22899999999999,46.22000000000001,45.842,38.91,-0.9972044247066164,17.51,-0.7937633816626428,0.959677419354841,0.0,0.04032258064515905,42.801,35.019,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0
20150826,1193,1193,300124XSHE20150826,20200210005247,0,182401,37.2,645398784.0,300124.XSHE,32.5,1500,33.0,35.61,61742.03515625,79089.3203125,-5.768132495700001,35.02,2.0,38.32696613732664,39.96920173399109,42.71702531488821,44.02573943673441,35.85493892021639,42.94570268278193,45.21136690412301,46.519265249532715,44.595684403711545,46.78860135436327,47.2094914868001,41.50116091097564,43.869206205225545,46.16984858721722,47.1639469467037,39.47677512144645,42.746195738304905,45.18528239138232,47.554944044833746,48.57886535510481,37.17715715320684,40.25612608364637,42.553130019068774,44.784753129600716,45.749028538302575,48.03,-16.74655633483021,-29.978823898863958,-878.0467216747212,14.775248274091425,32.520979371286266,-20.716213920298262,97.43458183683941,0.0,23.74594009382896,-30.89005235602094,-32.0568252007412,33.386355602686464,-1.306293972067215,-2.4727163788847863,44.726628155283315,42.183975993773714,39.638000000000005,43.591,44.1485,46.04166666666666,45.69825,49.99100000000001,-2.6099999999999994,1.5900000000000034,0.5,0.08648837875477104,44.7975,53.631156717350976,35.96384328264902,-9.748892171344117,4151338,-3.8517810699142503,-3.2788448177548886,0.6022931312577985,1.11578702627296,0.6361021215390152,16.666666666666664,35.12,-1.6275283443517885,24.634968176712853,20.88016332955684,41.39384491988368,44.7975,44.967,43.29600000000001,35.02,-1.3062939720672146,16.5,-0.9972044247066164,0.3382978723404261,0.1063829787234042,0.5553191489361697,38.52200000000001,31.518000000000004,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0
20150827,1194,1194,300124XSHE20150827,20200210005247,0,128939,35.96,446347264.0,300124.XSHE,33.01,1500,35.95,34.4,61742.03515625,79089.3203125,8.9393939394,33.0,2.0,37.534644091551094,38.964401300493314,41.814755272903106,43.29158130612219,35.902469460108186,42.071239847434185,44.61385936192153,46.059731977813904,43.9306317572722,46.363558163996075,46.91318907925273,40.491858927161886,43.114996090442155,45.67131938784079,46.88705936777274,38.66068341429763,41.70661469497674,44.40844597315543,47.041458969476004,48.293671148805934,36.408604768804565,39.277103159347035,41.82154620772889,44.30117980620556,45.48044758673956,43.23,-3.4173338348288604,-22.94733412779381,-438.6309348516088,15.750627291330321,26.93086201130095,-6.609842148610937,82.29861467419188,16.407119021134605,31.904921325744912,-29.908364203548444,-24.395373291272332,40.1839926402944,-1.61535613509895,-2.4724973042538894,44.07650755118826,41.22490276396237,37.222,42.451,43.7865,45.601000000000006,45.576,49.37016666666666,1.5500000000000045,0.009999999999998009,1.3900000000000006,0.0897311790185423,44.1485,53.67575831496135,34.62124168503866,-11.732829237555105,4022399,-3.951086163240114,-3.9014336165771817,0.7703493383274672,1.1387066541705722,0.6969696969696975,16.666666666666664,35.61,-2.4727163788847863,23.74594009382896,14.775248274091425,32.520979371286266,44.1485,43.591,39.638000000000005,33.0,-1.6153561350989505,17.975,-1.3062939720672146,0.0033898305084738988,0.4711864406779658,0.5254237288135603,36.3,29.7,1,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,1,0,0,0
20150828,1195,1195,300124XSHE20150828,20200210005247,0,165984,38.78,616153600.0,300124.XSHE,35.91,1500,38.3,36.7,61742.03515625,79089.3203125,6.5368567455,35.95,3.0,37.789762727700726,38.798300975369976,41.34612123651602,42.83780118738381,37.101234730054095,41.59983486650491,44.20651359663628,45.72235232660461,43.497506237482035,46.047340196780546,46.68652620874608,40.093339122223355,42.65642503420958,45.31174283233635,46.67503321054379,38.92345560953175,41.29613929589007,43.936117785235865,46.67109511730644,48.075284206860104,36.6560698458697,38.89053894855666,41.37673228318329,43.95239054736626,45.274782214227464,38.91,5.695992935202542,-17.34502732146094,-199.27430930114392,20.420035091774512,24.760586371458807,11.73893253240592,70.24114930733711,34.12749517063748,35.69396142902308,-20.258171975848434,-18.09238665526091,45.021403312860606,-1.867024983999025,-2.013350791200592,43.64861810295209,40.77491772335278,36.236,41.678000000000004,43.5035,45.12433333333333,45.5085,48.8635,1.5999999999999943,0.4800000000000039,0.7900000000000063,0.09222791034769587,43.7865,53.60803811783063,33.964961882169376,17.905720141606192,4188383,-3.190750593229569,-3.570918378234841,0.9957514234472672,1.1251453826471274,0.7013035381750471,33.33333333333333,34.4,-2.4724973042538894,31.904921325744912,15.750627291330321,26.93086201130095,43.7865,42.451,37.222,35.95,-1.8670249839990245,19.15,-1.6153561350989505,0.167247386759583,0.2752613240418136,0.5574912891986034,39.54500000000001,32.355000000000004,1,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,1,1,0,0
20150831,1196,1196,300124XSHE20150831,20200210005247,0,119405,37.7,439589408.0,300124.XSHE,35.88,1500,37.29,37.7,61742.03515625,79089.3203125,-2.637075718,38.3,4.0,37.623175151800496,38.42122573152749,40.805305071647226,42.333455624894384,37.19561736502705,41.061105508191794,43.76028691298232,45.355728312404395,43.02000575767571,45.703915091024456,46.43924920325277,39.58364110000093,42.145336935713416,44.9204383039297,46.44330399546863,38.751870406354506,40.77115033300096,43.40969704378481,46.26805145304759,47.836603115332686,36.49447989724647,38.396131867000896,40.88097682764202,43.57282515481181,45.05000487560457,35.02,3.837157496101582,-18.91151373872502,-154.51554083792678,21.80559206220917,23.775588268375593,17.865599649876327,75.4232939969215,43.371522094926355,36.04725415070242,-13.740458015267173,-21.246040126715947,41.70959740507537,-2.0813865510873417,-1.7148925367065413,43.17760935458528,40.23877653514466,35.912,40.877,43.36749999999999,44.64933333333333,45.38825,48.32833333333333,-0.4100000000000037,0.0,1.4099999999999966,0.09357656657532999,43.5035,53.58661633375318,33.42038366624682,49.6969696969699,4068978,-2.433808746514849,-2.812279669872209,0.8122698443904397,1.1020263901979266,0.6417004048583002,33.33333333333333,36.7,-2.013350791200592,35.69396142902308,20.420035091774512,24.760586371458807,43.5035,41.678000000000004,36.236,38.3,-2.0813865510873417,18.645,-1.8670249839990245,0.0,0.7747252747252728,0.2252747252747273,42.13,34.47,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,0,3
20150901,1197,1197,300124XSHE20150901,20200210005247,0,107292,36.65,378483616.0,300124.XSHE,33.8,1500,35.68,36.2,61742.03515625,79089.3203125,-4.317511397200001,37.29,1.0,36.975450101200316,37.73591929864561,40.12193106209426,41.72859602263125,36.43780868251352,40.38846731966783,43.238978079886685,44.93504447273465,42.455389930162184,45.310820381572526,46.15611106632506,38.87388817272804,41.52959056088358,44.46968521593313,46.17754340298793,38.084713604236335,40.040104817909885,42.77547827771009,45.803775772411136,47.562869705077574,35.86618659816431,37.7076715275462,40.28370284405707,43.13559465945514,44.792217100898284,33.0,-1.009876817223386,-21.625824817903023,-140.2031473211776,20.037839786845552,22.529672107865576,15.054175144805498,83.68394048229861,53.319919517102605,35.06211180124224,-8.301207915702896,-22.485335650662613,42.6703103650205,-2.282070157851213,-1.6054688541109714,42.622230883875254,39.53742629896856,36.044000000000004,39.67,42.9515,44.102,45.33125,47.88133333333333,-0.5200000000000031,0.4499999999999957,1.8800000000000023,0.0931035017524718,43.36749999999999,53.984304180166454,32.75069581983354,77.7647747220598,3961686,-2.0433888998593672,-2.2385988231871083,0.7990257260331854,1.1165144408787957,0.6284900284900291,33.33333333333333,37.7,-1.7148925367065413,36.04725415070242,21.80559206220917,23.775588268375593,43.36749999999999,40.877,35.912,37.29,-2.282070157851213,17.84,-2.0813865510873417,0.1578947368421037,0.6596491228070182,0.1824561403508782,41.01900000000001,33.561,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0,0,0
20150902,1198,1198,300124XSHE20150902,20200210005247,0,143152,37.0,510256832.0,300124.XSHE,33.11,1500,36.28,33.99,61742.03515625,79089.3203125,1.6816143497999998,35.68,2.0,36.743633400800206,37.37193947398421,39.609673587148365,41.23326911148296,36.35890434125675,39.87490890470934,42.79001175215205,44.5587381913114,41.98035993553432,44.95667056268732,45.89621340668492,38.40227214132294,41.02962955508514,44.070188376131526,45.933159615259825,37.84594240282422,39.55434030556263,42.260518441737695,45.39229402741547,47.31115440371763,35.64132439877621,37.25020397708325,39.79874066843258,42.74808272484757,44.555164826802034,35.95,-1.1444141689373344,-19.506567270145517,-103.8064446495684,21.599240041023265,22.21952808558481,20.358663951900173,80.60543868650589,69.24882629107982,31.10378912685337,3.597944031981718,-19.911699779249442,42.47943595769683,-2.4488865687116244,-1.3345312868832853,42.15243600358821,39.03628379143493,36.7,38.169,42.598,43.590333333333334,45.23825,47.45466666666666,2.289999999999999,0.7199999999999989,0.8800000000000026,0.0862588855731615,42.9515,53.95544038515294,31.947559614847048,85.60826072926756,4104838,-1.6501796175754966,-1.846784258717432,0.9811962521416396,1.2253632760898283,0.665941455696203,50.0,36.2,-1.6054688541109714,35.06211180124224,20.037839786845552,22.529672107865576,42.9515,39.67,36.044000000000004,35.68,-2.4488865687116244,18.14,-2.282070157851213,0.1850899742930588,0.2262210796915173,0.5886889460154239,39.24800000000001,32.111999999999995,1,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,1,0,0,0
20150907,1199,1199,300124XSHE20150907,20200210005247,0,101159,38.38,375174432.0,300124.XSHE,35.5,1500,35.52,36.8,61742.03515625,79089.3203125,-2.0948180816,36.28,2.0,36.335755600533474,36.908954605488155,39.064383775528576,40.713881010439046,35.93945217062838,39.33054529162067,42.32097873588417,44.165749574297855,41.48340917126246,44.58660505042507,45.62315515914058,37.878222661082404,40.50490293079131,43.653106016320216,45.676044563031205,37.42582826854947,39.01456934091488,41.72005001871505,44.96269919680982,47.046325899922145,35.24568293251747,36.74187598124994,39.28975584286757,42.343512835830616,44.30576322614026,38.3,-2.9879281149287187,-20.508815196422876,-63.978756747344654,25.305957788273385,23.248337986480998,29.421197391858144,84.50487429450999,46.603475513428116,21.40007254261879,7.636363636363647,-25.612565445026174,45.31021516607479,-2.5922747336644503,-1.1471053196226038,41.66114444776685,38.4953170542911,36.614,36.91799999999999,42.188,43.00133333333334,45.02625,46.98033333333333,-1.2799999999999943,1.5800000000000054,0.02000000000000313,0.0865177328026521,42.598,54.007738997891224,31.18826100210877,104.42857142857136,4003679,-1.4165931222400256,-1.533386369907761,0.6018909278370321,1.3230551626591232,0.6865886218936131,50.0,33.99,-1.3345312868832853,31.10378912685337,21.599240041023265,22.21952808558481,42.598,38.169,36.7,36.28,-2.5922747336644503,17.76,-2.4488865687116244,0.5486111111111125,0.006944444444445524,0.44444444444444203,39.908,32.652,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,1,0,3
20150908,1200,1200,300124XSHE20150908,20200210005247,0,82458,37.84,297219328.0,300124.XSHE,34.61,1500,37.36,35.49,61742.03515625,79089.3203125,5.1801801802,35.52,2.0,36.67717040035565,37.02171595411612,38.8371326054581,40.40898273676277,36.649726085314185,39.084227130168095,42.00091559163359,43.86984741889361,41.16622385039611,44.30320877393782,45.40570370758424,37.78400035906743,40.205388365954036,43.34612523503632,45.47071012937611,37.77748551236632,38.91752036983945,41.411550016932665,44.646508992087405,46.83483143325738,35.57685528834497,36.650480348295396,38.99922671497542,42.04574147798522,44.106588825494825,37.29,2.5641025641025568,-15.937267961208748,-47.559358574440324,42.66681686946463,29.721164280808875,68.55812204677612,75.06413545407902,41.92439862542957,29.598470363288712,3.9221140472878897,-27.15929031000195,42.738407699037616,-2.678197439581002,-0.6873816473324208,41.34254115533968,38.32065289209247,36.426,36.330999999999996,41.75849999999999,42.52,44.75025,46.52083333333334,1.8699999999999972,0.4800000000000039,0.8800000000000026,0.08461511268546604,42.188,53.64555868411765,30.730441315882334,57.53020134228185,3921221,-0.8991341336745328,-1.1578636279572792,0.4166837438802205,1.4733656174334138,0.7680657723929039,50.0,36.8,-1.1471053196226038,21.40007254261879,25.305957788273385,23.248337986480998,42.188,36.91799999999999,36.614,35.52,-2.678197439581002,18.68,-2.5922747336644503,0.14860681114551189,0.27244582043343696,0.5789473684210511,39.07200000000001,31.968000000000004,1,1,0,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0
20150909,1201,1201,300124XSHE20150909,20200210005247,0,141721,40.35,552399808.0,300124.XSHE,37.69,1500,39.51,38.0,61742.03515625,79089.3203125,5.7548179872,37.36,3.0,37.621446933570425,37.64378696558709,38.926848258063686,40.3272570334207,38.079863042657095,39.13744873889708,41.84021135991529,43.68028883546346,41.038822015750256,44.115239802410834,45.25055361001622,38.09781847560062,40.13916090252985,43.15899717479064,45.323532101490265,38.75009034157755,39.24075302986864,41.34333572960574,44.45376709003436,46.683238064534976,36.49280352556332,36.9548839213326,38.934986075453956,41.86422725954692,43.96382613844556,35.68,7.160292921074026,-10.900332855248582,3.504380475594405,58.210998932084685,39.21777583123413,96.19744513378576,64.03283735248847,65.94827586206897,42.08510638297872,3.1592689295039187,-17.738913179262966,45.93392630241423,-2.683191550829437,-0.03995288998747082,41.20679736605526,38.503629370232076,36.87000000000001,36.39100000000001,41.3055,42.283,44.407,46.116833333333346,1.509999999999998,0.8400000000000034,0.3100000000000023,0.08410009125973954,41.75849999999999,52.812307443591536,30.704692556408443,139.6292004634989,4062942,-0.06791854039414652,-0.4835263370343397,0.6474804388272779,1.4481514878268706,0.8091959129275881,50.0,35.49,-0.6873816473324208,29.598470363288712,42.66681686946463,29.721164280808875,41.75849999999999,36.330999999999996,36.426,37.36,-2.6831915508294366,19.755,-2.678197439581002,0.3157894736842114,0.11654135338345932,0.5676691729323293,41.096,33.624,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0
20150910,1202,1202,300124XSHE20150910,20200210005247,0,76362,39.2,294446464.0,300124.XSHE,37.82,1500,38.0,38.71,61742.03515625,79089.3203125,-3.8218172614999997,39.51,4.0,37.74763128904696,37.73284022419032,38.80326849032186,40.115688212200645,38.03993152132855,38.99526764653494,41.59245578830785,43.43331975566068,40.80506647607716,43.87542647682609,45.05974956764739,38.08003329821869,39.9354312927651,42.90733877602037,45.14270414836706,38.88006022771837,39.22243429716525,41.133494231548056,44.194558939300975,46.49698527281807,36.61520235037555,36.93763229927213,38.73736835398215,41.62011861273975,43.788423023916046,36.28,1.7838967161300603,-13.917306245979045,1.8764480019605967,61.468549696775796,46.63470045308135,91.1362481841647,71.4582252205501,66.90962099125365,47.80086998550025,1.9039957093054465,-12.098080037011329,44.08602150537634,-2.655175019016271,0.2241322545053244,40.969256820421535,38.426147928657926,37.334,36.689,40.828,42.094666666666654,44.0525,45.77883333333334,-0.7100000000000009,0.490000000000002,0.17999999999999972,0.08065000258860426,41.3055,52.06008711434335,30.550912885656658,200.16034206306716,3986580,0.28462819086980395,0.10835482523782873,0.713565803353335,1.5391304347826082,0.8629489603024579,50.0,38.0,-0.03995288998747082,42.08510638297872,58.210998932084685,39.21777583123413,41.3055,36.39100000000001,36.87000000000001,39.51,-2.655175019016271,19.0,-2.6831915508294366,0.35507246376811674,0.1304347826086952,0.514492753623188,43.461000000000006,35.559,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,2
20150911,1203,1203,300124XSHE20150911,20200210005247,0,75859,39.55,293678592.0,300124.XSHE,37.88,1500,38.56,38.0,61742.03515625,79089.3203125,1.4736842105,38.0,4.0,38.01842085936464,37.93963016814274,38.77083269161229,39.9742620110915,38.29996576066428,38.94085919071807,41.396813479384775,43.22143628802327,40.63236905484045,43.66697837969566,44.888703526393506,38.16729997126985,39.80443783631128,42.69527346987303,44.9801682434691,39.15897348514558,39.31231897040793,40.99857097140062,43.97613167396922,46.32957329077318,36.877868233583705,37.022280972131746,38.610304701221935,41.414415265776846,43.630763196165034,35.52,2.0375760783276085,-12.378770939564983,17.21710515156154,66.07111416249143,53.11350502288471,91.98633244170486,60.36625245258337,66.71554252199417,60.195852534562206,8.071748878923774,-0.8995116936520029,42.08609980723924,-2.5929505746577988,0.4977955548677784,40.79079335224215,38.446740555018245,37.79,37.245,40.418000000000006,41.84733333333333,43.8425,45.48133333333333,0.5600000000000023,0.9899999999999948,0.11999999999999746,0.07073849120925052,40.828,51.26733829320614,30.388661706793872,336.1623616236141,3910721,0.4847303595423846,0.3846792752060943,0.9726321088127008,1.4830699774266358,0.7940354147250702,66.66666666666666,38.71,0.2241322545053244,47.80086998550025,61.468549696775796,46.63470045308135,40.828,36.689,37.334,38.0,-2.5929505746577988,19.28,-2.655175019016271,0.5928143712574839,0.07185628742514841,0.3353293413173677,41.8,34.2,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0
20150914,1204,1204,300124XSHE20150914,20200210005247,0,106812,39.1,383619872.0,300124.XSHE,34.7,1500,34.7,38.91,61742.03515625,79089.3203125,-10.010373443999999,38.56,1.0,36.91228057290976,37.129722626107046,38.22805499939732,39.49478364644681,36.49998288033214,38.41075179187831,40.964760996843815,42.85093905810922,40.17603297369888,43.31533216872721,44.62057974938315,37.536881794675324,39.31830089951973,42.30526012987923,44.72633692881556,38.019648990097046,38.662988248515575,40.497849926505324,43.57441793377561,46.06812703668002,35.80491215572246,36.41077534083506,38.138751872534144,41.03610232598285,43.38454682095109,37.36,-7.776537500664421,-20.92934227796409,-9.750910218390986,51.36785143061124,52.53162049212689,49.040313307579936,76.16468039003247,45.86693548387096,54.42708333333335,-4.355016538037482,-0.9137635636778991,35.53098268307949,-2.56822136835204,0.1978336504460687,40.33962347429829,37.87031893116928,37.626,37.12,39.7855,41.56433333333333,43.48075,45.067,-4.209999999999994,0.19000000000000486,0.0,0.07521276503657233,40.418000000000006,50.63113561057525,30.204864389424767,105.86419753086388,4017533,-0.11128493060358227,0.1867227144694012,1.0644361154895008,1.3004926108374384,0.7210058530240627,50.0,38.0,0.4977955548677784,60.195852534562206,66.07111416249143,53.11350502288471,40.418000000000006,37.245,37.79,38.56,-2.5682213683520403,17.35,-2.5929505746577988,0.043181818181819286,0.0,0.9568181818181808,42.416,34.704,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,2
