date,Unnamed: 0,Unnamed: 0.1,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1,DEA,close_multiply_0.5,DEA_shift_1,UpperShadowRate,LowerShadowRate,EntityRate,LimitUp,LimitDown,RSI_12#20#1&thre,RSI_12#40#0&thre,D_shift_1#80#1&thre,D_shift_1#90#1&HS&thre,K#90#1&thre,K#80#1&HS&thre,D_shift_1#10#0&thre,D_shift_1#80#1&HS&thre,close#close_shift_1#1&diff,close_MA_10_shift_1#close_MA_5#1&diff,K#80#1&HS&thre*close#close_shift_1#1&diff*K#90#1&thre+K#80#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#10#0&thre+K#80#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#80#1&thre+K#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*K#90#1&thre+K#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#10#0&thre+K#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#80#1&thre+K#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*K#90#1&thre+K#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#10#0&thre+K#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#80#1&thre+D_shift_1#80#1&HS&thre*close#close_shift_1#1&diff*K#90#1&thre+D_shift_1#80#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#10#0&thre+D_shift_1#80#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#80#1&thre+D_shift_1#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*K#90#1&thre+D_shift_1#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#10#0&thre+D_shift_1#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#80#1&thre+D_shift_1#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*K#90#1&thre+D_shift_1#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#10#0&thre+D_shift_1#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#80#1&thre+D_shift_1#90#1&HS&thre*close#close_shift_1#1&diff*K#90#1&thre+D_shift_1#90#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#10#0&thre+D_shift_1#90#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#80#1&thre+D_shift_1#90#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*K#90#1&thre+D_shift_1#90#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#10#0&thre+D_shift_1#90#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#80#1&thre+D_shift_1#90#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*K#90#1&thre+D_shift_1#90#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#10#0&thre+D_shift_1#90#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#80#1&thre,D_shift_1#20#0&thre,K#10#0&thre,D_shift_1#30#0&HS&thre,close_MA_20_shift_1#close_MA_20#1&HS&diff,open#close#1&diff,D_shift_1#90#1&thre,close_MA_20#close#1&HS&diff,open#open_shift_1#1&HS&diff,close_MA_20#close#1&HS&diff*open#open_shift_1#1&HS&diff*D_shift_1#90#1&HS&thre+close_MA_20#close#1&HS&diff*open#open_shift_1#1&HS&diff*open#close#1&diff+close_MA_20#close#1&HS&diff*open#open_shift_1#1&HS&diff*K#10#0&thre+close_MA_20#close#1&HS&diff*D_shift_1#20#0&thre*D_shift_1#90#1&HS&thre+close_MA_20#close#1&HS&diff*D_shift_1#20#0&thre*open#close#1&diff+close_MA_20#close#1&HS&diff*D_shift_1#20#0&thre*K#10#0&thre+close_MA_20#close#1&HS&diff*D_shift_1#90#1&thre*D_shift_1#90#1&HS&thre+close_MA_20#close#1&HS&diff*D_shift_1#90#1&thre*open#close#1&diff+close_MA_20#close#1&HS&diff*D_shift_1#90#1&thre*K#10#0&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*open#open_shift_1#1&HS&diff*D_shift_1#90#1&HS&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*open#open_shift_1#1&HS&diff*open#close#1&diff+close_MA_20_shift_1#close_MA_20#1&HS&diff*open#open_shift_1#1&HS&diff*K#10#0&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#20#0&thre*D_shift_1#90#1&HS&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#20#0&thre*open#close#1&diff+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#20#0&thre*K#10#0&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#90#1&thre*D_shift_1#90#1&HS&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#90#1&thre*open#close#1&diff+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#90#1&thre*K#10#0&thre+D_shift_1#30#0&HS&thre*open#open_shift_1#1&HS&diff*D_shift_1#90#1&HS&thre+D_shift_1#30#0&HS&thre*open#open_shift_1#1&HS&diff*open#close#1&diff+D_shift_1#30#0&HS&thre*open#open_shift_1#1&HS&diff*K#10#0&thre+D_shift_1#30#0&HS&thre*D_shift_1#20#0&thre*D_shift_1#90#1&HS&thre+D_shift_1#30#0&HS&thre*D_shift_1#20#0&thre*open#close#1&diff+D_shift_1#30#0&HS&thre*D_shift_1#20#0&thre*K#10#0&thre+D_shift_1#30#0&HS&thre*D_shift_1#90#1&thre*D_shift_1#90#1&HS&thre+D_shift_1#30#0&HS&thre*D_shift_1#90#1&thre*open#close#1&diff+D_shift_1#30#0&HS&thre*D_shift_1#90#1&thre*K#10#0&thre
20151218,1458,1458,601989XSHG20151218,20200210010252,0,1297282,9.94,1278301056,601989.XSHG,9.79,1500,9.83,9.84,1795785.5,1836166.5,-0.5060728745,9.88,4.0,9.816703138931675,9.828485818846401,9.975072044622284,10.14280279376893,9.827456500216961,10.000094949038896,10.322490128393348,10.577454194559637,10.227166040577133,10.658123207089242,11.01934983586014,9.87969023163723,10.12032591066159,10.495138604721065,11.078819881001207,10.111204233099627,10.176080938586347,10.423935687981436,10.809992762862695,11.411184477431245,9.522202044763725,9.583299524688112,9.816716133341744,10.180284446579432,10.746455284571171,9.9,-0.16250253910217366,-8.988223094585576,-7.791269152934335,51.90069995174652,41.331370273508014,73.03935930822354,50.45871559633026,74.99999999999993,35.19553072625701,3.8014783526927074,-4.9323017408123775,33.33333333333333,-0.327236703746801,0.011738848449117656,10.247008719903699,9.925641440381456,9.846,9.775,10.1505,10.529333333333334,10.677999999999999,10.7175,-0.009999999999999787,0.09999999999999963,0.040000000000000924,0.031835871305449515,10.2125,11.176480808937605,9.248519191062396,235.9999999999991,145950124,-0.03328871371287878,-0.08400444841053067,0.6809560416463917,0.7656826568265673,0.6443298969072156,33.33333333333333,9.77,-0.017269129029935267,36.9318181818182,46.45570109041047,36.046705434388755,10.2125,9.804,9.762000000000002,9.88,-0.327236703746801,4.915,-0.3287040598029408,0.6666666666666627,0.2666666666666722,0.06666666666666507,10.868000000000002,8.892000000000003,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1
20151221,1459,1459,601989XSHG20151221,20200210010252,0,2603287,10.17,2602015488,601989.XSHG,9.79,1500,10.04,9.83,1795785.5,1836166.5,2.1363173957,9.83,4.0,9.891135425954449,9.8813643641348,9.983729105339313,10.133457085244483,9.93372825010848,10.005083080409033,10.304264958819584,10.554086620883131,10.212768652840431,10.633883081321036,10.993577471758556,9.908837462248645,10.112675823931914,10.47293672156394,11.05317000739624,10.187869488733083,10.206102586116103,10.416056098649873,10.787124823210856,11.384765107618128,9.594401363175816,9.611572338381183,9.809295549213957,10.158748619917024,10.721574907174352,9.88,1.6811829045979383,-6.797125935277852,16.14668626215976,63.00955754358856,48.55743269686819,91.91380723702929,31.192660550458818,62.499999999999886,47.72727272727273,6.695005313496269,-3.0888030888030915,38.98734177215189,-0.319477298140124,0.06207524485341565,10.231674740651572,9.943235064938156,9.874,9.77,10.105,10.475333333333333,10.651500000000002,10.705833333333334,0.20999999999999908,0.13000000000000078,0.040000000000000924,0.03334124722496274,10.1505,11.042452913555419,9.258547086444585,249.3670886075924,148553411,0.15235688587214494,0.05953408607963308,0.7552436228860514,0.8707753479125239,0.7754716981132063,50.0,9.84,0.011738848449117656,35.19553072625701,51.90069995174652,41.331370273508014,10.1505,9.775,9.846,9.83,-0.31947729814012404,5.02,-0.327236703746801,0.3421052631578961,0.10526315789473906,0.5526315789473648,10.812999999999999,8.847000000000001,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
20151222,1460,1460,601989XSHG20151222,20200210010252,0,1338743,10.04,1332252416,601989.XSHG,9.86,1500,9.96,9.99,1795785.5,1836166.5,-0.7968127490000001,10.04,4.0,9.914090283969632,9.9010232731011,9.980565224627405,10.117688259313166,9.94686412505424,9.999447695357905,10.282054316315095,10.528256767801254,10.193324910314244,10.607456293818252,10.966378064607015,9.9181397418398,10.098135269271733,10.447915418073014,11.026178155361764,10.211512992488725,10.215683934094992,10.401079327349883,10.761352880615208,11.356963500022616,9.616667575450544,9.620595549584603,9.79519121119358,10.134477955530825,10.69539281070091,9.74,0.7077856420626925,-7.283288650580867,13.28147234607684,67.38515957451362,54.83334165608333,92.48879541137418,38.532110091743064,56.45161290322582,46.40883977900555,0.6060606060606111,-1.5810276679841735,36.153846153846175,-0.3087291185264177,0.08598543690965088,10.211550685788492,9.945814285716901,9.89,9.786,10.0605,10.418666666666667,10.6,10.694333333333336,-0.029999999999999364,0.04999999999999893,0.10000000000000142,0.03229133328348252,10.105,10.930141805994582,9.27985819400542,121.15384615384491,147214668,0.2285025122457893,0.19042969905896712,0.7776932098015837,0.7937743190661469,0.756190476190475,33.33333333333333,9.83,0.06207524485341565,47.72727272727273,63.00955754358856,48.55743269686819,10.105,9.77,9.874,10.04,-0.3087291185264177,4.98,-0.31947729814012404,0.2777777777777723,0.5555555555555644,0.16666666666666338,11.044,9.036,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0
20151223,1461,1461,601989XSHG20151223,20200210010252,0,1450442,9.98,1431630592,601989.XSHG,9.79,1500,9.83,9.98,1795785.5,1836166.5,-1.3052208834999999,9.96,1.0,9.88606018931309,9.883267454825825,9.960489861343753,10.091534781193786,9.88843206252712,9.978266733438167,10.252889521714124,10.497897777896851,10.165376840290072,10.576967811707732,10.936473378696306,9.902114334232564,10.072598576960141,10.41777320255726,10.996642892266411,10.182641994992483,10.199177764259538,10.374776534268943,10.730306398633976,11.326542179034405,9.589478383633695,9.605050904205585,9.770420619651334,10.105240006480543,10.666743605498418,9.88,-0.7872426322163848,-8.279993281952738,3.315571343990368,65.37798517088788,58.34822282768485,79.43750985729395,46.53465346534653,57.377049180327866,50.90909090909089,-0.5060728744939342,-2.57680872150644,34.49999999999999,-0.2980414885666272,0.08550103967832445,10.183287672026383,9.927996703298918,9.908,9.794,10.001500000000002,10.355999999999998,10.56425,10.686000000000002,-0.15000000000000036,0.0,0.040000000000000924,0.03196778162320655,10.0605,10.765660265471618,9.355339734528387,130.6878306878301,148665110,0.15476661096876768,0.1916345616072785,0.7507683162421602,0.7284894837476087,0.6802973977695155,33.33333333333333,9.99,0.08598543690965088,46.40883977900555,67.38515957451362,54.83334165608333,10.0605,9.786,9.89,9.96,-0.2980414885666272,4.915,-0.3087291185264177,0.0,0.21052631578947714,0.7894736842105229,10.956,8.964,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,1
20151224,1462,1462,601989XSHG20151224,20200210010252,0,1235558,9.85,1195098368,601989.XSHG,9.56,1500,9.64,9.81,1795785.5,1836166.5,-1.9328585961000002,9.83,2.0,9.804040126208726,9.822450591119367,9.91775787983125,10.050486164721628,9.76421603126356,9.935983391758397,10.213348262248694,10.460597874510032,10.124963237190835,10.540223975954486,10.902355658204298,9.854457182553915,10.031398712487746,10.379833046334957,10.963145536901811,10.098161329994989,10.150090898030534,10.332340673862381,10.691228037725004,11.292039903008867,9.509918922422466,9.558823467077296,9.730456751113113,10.068438054944906,10.634251170794757,9.83,-2.2312373225152013,-9.756417217427133,-29.861111111110787,56.842899204834396,57.846448286734706,54.835801041033754,63.54166666666654,31.818181818181763,46.927374301676,-1.0266940451745343,-1.632653061224491,33.906633906633914,-0.2903041153711346,0.06189898556394058,10.143044140765172,9.883689518176007,9.86,9.811000000000002,9.929000000000002,10.293666666666663,10.524,10.672833333333333,-0.16999999999999993,0.03999999999999915,0.08000000000000007,0.030224232437527362,10.001500000000002,10.516665992666443,9.48633400733356,59.197324414715396,147429552,-0.058286645688669175,0.04823998264004925,0.7812672503519548,0.7260536398467421,0.6778398510242073,33.33333333333333,9.98,0.08550103967832445,50.90909090909089,65.37798517088788,58.34822282768485,10.001500000000002,9.794,9.908,9.83,-0.2903041153711346,4.82,-0.2980414885666272,0.1379310344827561,0.2758620689655183,0.5862068965517256,10.812999999999999,8.847000000000001,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0
20151225,1463,1463,601989XSHG20151225,20200210010252,0,1620136,9.82,1566772224,601989.XSHG,9.52,1500,9.73,9.65,1795785.5,1836166.5,0.9336099585,9.64,2.0,9.779360084139153,9.799337943339529,9.89272349585375,10.021351058837842,9.74710801563178,9.910235467788596,10.182164503393937,10.428832749531336,10.09458144971462,10.508450486701367,10.871504193514706,9.83182860390775,10.002694073203198,10.348133873343006,10.932697498953617,10.072740886663324,10.126783462024985,10.302774895399292,10.658577889543297,11.260678423922224,9.485979281614977,9.536873745790515,9.702613251007104,10.037689857142713,10.604716573985009,10.04,-1.1178861788617829,-8.607604448452069,-23.72581257113977,48.66449690578707,54.78579782641882,36.42189506452355,49.99999999999989,42.857142857142854,58.12499999999999,-1.5182186234817847,-0.20512820512820076,36.206896551724135,-0.2827239526105301,0.0606413020848362,10.112448278486273,9.860044976918159,9.84,9.843,9.899500000000002,10.251,10.49075,10.664833333333336,0.08000000000000007,0.08999999999999986,0.13000000000000078,0.0306507319848153,9.929000000000002,10.418141083942047,9.439858916057958,62.917933130698614,149049688,-0.16431403714668252,-0.11130034141767584,1.0274249135186522,0.7210626185958241,0.6734317343173418,33.33333333333333,9.81,0.06189898556394058,46.927374301676,56.842899204834396,57.846448286734706,9.929000000000002,9.811000000000002,9.86,9.64,-0.2827239526105301,4.865,-0.2903041153711346,0.2999999999999988,0.4333333333333349,0.2666666666666663,10.604,8.676,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
20151228,1464,1464,601989XSHG20151228,20200210010252,0,1436506,9.73,1375802624,601989.XSHG,9.4,1500,9.42,9.72,1795785.5,1836166.5,-3.1860226105000002,9.73,2.0,9.659573389426098,9.704503457504645,9.829693696406585,9.966682780761673,9.583554007815893,9.848956034315023,10.132992599949167,10.384970456073454,10.04269056896734,10.46576615388955,10.833306714738006,9.756950675924523,9.947199399564797,10.302859050253105,10.895346943423895,9.949360591108883,10.04965919620226,10.245615381551742,10.611944821760694,11.222207351726619,9.369786187743317,9.464242155646787,9.648783417577855,9.99377327874551,10.56848653512118,9.96,-3.0465212021407932,-11.200769216266632,-67.82213382582735,33.30879880299223,47.62679815194329,4.672800105090103,85.22727272727265,11.249999999999998,50.270270270270274,-4.1709053916581915,-0.5279831045406622,31.116389548693572,-0.2799411748310705,0.02226222223567653,10.061155813413212,9.79234574969998,9.716000000000001,9.795,9.867499999999998,10.193666666666667,10.46375,10.652833333333332,-0.3000000000000007,0.009999999999999787,0.01999999999999957,0.027285229829504216,9.899500000000002,10.424852262772324,9.374147737227679,21.126760563380227,147613182,-0.4013809250706761,-0.2828474811086793,1.116640678668397,0.6691042047531983,0.5933682373472937,33.33333333333333,9.65,0.0606413020848362,58.12499999999999,48.66449690578707,54.78579782641882,9.899500000000002,9.843,9.84,9.73,-0.2799411748310705,4.71,-0.2827239526105301,0.03030303030302965,0.0606060606060593,0.9090909090909112,10.703,8.757000000000001,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,1
20151229,1465,1465,601989XSHG20151229,20200210010252,0,870641,9.48,818864896,601989.XSHG,9.34,1500,9.47,9.39,1795785.5,1836166.5,0.5307855626,9.42,2.0,9.5963822596174,9.645877593128484,9.781734536885702,9.921529800692431,9.526777003907943,9.801586530025645,10.090218883823416,10.345189131896346,9.998637448277547,10.426716500795843,10.7974302222449,9.704777825756429,9.901751837701484,10.262231779509051,10.860153191734419,9.884273727405922,9.995921160529123,10.198804392832526,10.570098732894321,11.185957787486453,9.308490791828877,9.413634490983737,9.60469928257044,9.954364826123776,10.534348595982387,9.83,-1.5387814514451854,-10.359319980311236,-95.67876612152548,27.426749402798066,40.89344856889488,0.4933510706044189,79.54545454545439,18.181818181818226,34.7517730496454,-5.6772908366533725,0.6376195536663177,30.62200956937799,-0.2788754194650842,0.008526042927890387,10.017366493901124,9.742754095899985,9.618,9.754,9.833,10.137333333333334,10.43875,10.648166666666663,0.08000000000000007,0.009999999999999787,0.05000000000000071,0.02461378495136785,9.867499999999998,10.402031570629834,9.332968429370162,17.096018735363078,146742541,-0.5269398501232943,-0.4641603875969852,1.4831276616493678,0.6866791744840514,0.5939716312056726,33.33333333333333,9.72,0.02226222223567653,50.270270270270274,33.30879880299223,47.62679815194329,9.867499999999998,9.795,9.716000000000001,9.42,-0.2788754194650842,4.735,-0.2799411748310705,0.07142857142856962,0.3571428571428608,0.5714285714285696,10.362,8.478,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
20151230,1466,1466,601989XSHG20151230,20200210010252,0,1095270,9.53,1032752000,601989.XSHG,9.32,1500,9.48,9.48,1795785.5,1836166.5,0.1055966209,9.47,2.0,9.557588173078267,9.604408194846362,9.741503265300944,9.881390727902213,9.503388501953973,9.76138821377244,10.050849923576742,10.307572213118245,9.958742259948504,10.389590363509733,10.762761005870033,9.663909130164347,9.861584996015628,10.224074131728118,10.826075335148381,9.844315818270617,9.953826404069279,10.157432545896096,10.530796355679962,11.150857595202837,9.27086052788592,9.373991856259416,9.56573744613516,9.917351907776276,10.501293075093932,9.64,-0.7121910347716575,-10.03814838011728,-107.51655947009695,24.55900940578695,35.44863551452557,2.7797571883097163,78.40909090909079,23.076923076923123,35.7142857142857,-4.819277108433738,-4.242424242424241,37.719298245614034,-0.278146571489771,0.00583078380250579,9.977561568426967,9.702330388838448,9.547999999999998,9.728,9.789999999999996,10.08966666666667,10.402000000000001,10.639333333333333,0.0,0.04999999999999893,0.16000000000000014,0.024262239711849216,9.833,10.334836626801991,9.331163373198011,24.205378973104988,147837811,-0.5452884831938246,-0.5361141666585594,1.1164344719851067,0.6978967495219875,0.6263736263736249,50.0,9.39,0.008526042927890387,34.7517730496454,27.426749402798066,40.89344856889488,9.833,9.754,9.618,9.47,-0.27814657148977096,4.74,-0.2788754194650842,0.2380952380952341,0.761904761904766,0.0,10.417000000000002,8.523000000000001,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0
20151231,1467,1467,601989XSHG20151231,20200210010252,0,805322,9.5,759895680,601989.XSHG,9.38,1500,9.4,9.48,1795785.5,1836166.5,-0.8438818565,9.48,2.0,9.50505878205218,9.553306146134773,9.695969496594152,9.837627934456558,9.451694250976988,9.716214687050886,10.008859605926627,10.26811255167832,9.91576208610631,10.350782898274057,10.726898874136614,9.615925651952649,9.817624520204618,10.183875393595038,10.790863598478058,9.790210545513744,9.904403421511226,10.112153255810755,10.48939165540289,11.114589506432397,9.219907018590614,9.32744788239407,9.523095784598476,9.878359131787189,10.467137690523712,9.73,-1.0526315789473462,-10.513689501542196,-137.93859649122737,19.509927839152084,30.13573295606775,-1.7416823946792237,87.49999999999987,27.7777777777778,37.3134328358209,-4.374364191251268,-4.8582995951417045,39.81481481481481,-0.2783094989318424,-0.0013034195365714265,9.934779230024967,9.655818021324839,9.499999999999998,9.68,9.742,10.035000000000002,10.35575,10.624,-0.08000000000000007,0.01999999999999957,0.01999999999999957,0.02361575853345314,9.789999999999996,10.246140329284747,9.333859670715249,37.93103448275837,147032489,-0.5524615796652402,-0.5488750314295324,0.7775162425677751,0.7001934235976778,0.5557522123893791,50.0,9.48,0.00583078380250579,35.7142857142857,24.55900940578695,35.44863551452557,9.789999999999996,9.728,9.547999999999998,9.48,-0.2783094989318424,4.7,-0.27814657148977096,0.1666666666666642,0.1666666666666642,0.6666666666666716,10.427999999999999,8.532,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,1,2
20160104,1468,1468,601989XSHG20160104,20200210010252,0,2235131,9.95,2151155456,601989.XSHG,8.6,1500,8.71,9.87,1795785.5,1836166.5,-7.3404255319,9.4,2.0,9.240039188034787,9.34247960960108,9.564506897048263,9.735116304051417,9.080847125488493,9.590437851169526,9.925062211995881,10.200368527692305,9.823011156405824,10.28643847089076,10.673822587975122,9.451211897052168,9.71213647066132,10.111979032931867,10.739484250367484,9.517240363675832,9.734748253963733,10.003500564781161,10.415338403919822,11.061668777878511,8.96283801239374,9.167675540140603,9.420772376541477,9.808619661943913,10.41729972285646,9.42,-6.303786574870915,-16.698546289211937,-252.28503357158274,15.552914855731052,25.274793589288844,-3.8908426113845356,92.99363057324831,5.263157894736883,19.04761904761903,-9.647302904564313,-10.574948665297734,31.070496083550914,-0.2893970563674892,-0.08870045948517502,9.84405484261571,9.510307556505632,9.296,9.568,9.6715,9.956333333333333,10.289000000000001,10.595333333333334,-1.1599999999999984,0.08000000000000007,0.1100000000000012,0.03758924348369215,9.742,10.352418708756538,9.131581291243462,46.7576791808873,149267620,-0.9783060637513924,-0.7653838217083162,0.6957853575163055,0.5331230283911664,0.5379746835443021,50.0,9.48,-0.0013034195365714265,37.3134328358209,19.509927839152084,30.13573295606775,9.742,9.68,9.499999999999998,9.4,-0.28939705636748925,4.355,-0.2783094989318424,0.059259259259259324,0.0814814814814824,0.8592592592592583,10.340000000000002,8.46,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0
20160105,1469,1469,601989XSHG20160105,20200210010252,0,3516167,9.47,3193735424,601989.XSHG,8.35,1500,9.33,8.53,1795785.5,1836166.5,7.1182548794,8.71,2.0,9.270026125356525,9.339359707200812,9.533239310775164,9.698287549137651,9.205423562744247,9.557883119773335,9.886671101544533,10.162526417792641,9.785087221297683,10.248931079875435,10.638458835659987,9.429173370315409,9.675742521074524,10.073833714252263,10.704682170111496,9.54812690911722,9.712048571424873,9.966014796706762,10.376048725679832,11.02582263521484,8.99192534159583,9.146298169205947,9.385470245442287,9.771618702824695,10.38354170500815,9.47,0.5604656175899936,-10.465808110857342,-201.97553239691882,30.409509699321728,26.986365625966467,37.255797846032245,46.15384615384614,46.896551724137936,39.837398373983724,-4.110996916752316,-5.566801619433205,38.173302107728325,-0.2961993998335545,-0.0544187477285224,9.80597670612566,9.482567932427845,9.277999999999999,9.497000000000002,9.633500000000002,9.902333333333333,10.23075,10.559666666666667,0.8000000000000007,0.14000000000000054,0.17999999999999972,0.045808670171368034,9.6715,10.267428687008772,9.075571312991228,62.65560165975093,152783787,-0.8770245213276379,-0.927665292539515,0.8851071060024536,0.7504520795660028,0.7012302284709994,50.0,9.87,-0.08870045948517502,19.04761904761903,15.552914855731052,25.274793589288844,9.6715,9.568,9.296,8.71,-0.2961993998335545,4.665,-0.28939705636748925,0.1250000000000004,0.1607142857142853,0.7142857142857143,9.581,7.839000000000001,1,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0
20160106,1470,1470,601989XSHG20160106,20200210010252,0,2200045,9.48,2053355008,601989.XSHG,9.13,1500,9.4,9.29,1795785.5,1836166.5,0.7502679528,9.33,2.0,9.313350750237683,9.354519780400608,9.515474069338477,9.671170499216043,9.302711781372123,9.538147729801668,9.855272965961015,10.129373095279917,9.755465127351707,10.215639664978358,10.605867813668935,9.423869121167153,9.649481328591238,10.040963776971665,10.67246779554084,9.592751272744813,9.706585194802168,9.938965768448977,10.342192690280816,10.992641829407066,9.033950227730553,9.141153047532136,9.3599968887335,9.739734863662514,10.352293761674618,9.48,1.46804835924008,-9.33816863100631,-86.0146842878115,42.1480064662145,32.040245906049144,62.36352758654519,42.30769230769228,47.61904761904761,36.20689655172416,-0.21231422505307404,-4.374364191251268,38.888888888888886,-0.2981673566530369,-0.015743654555859354,9.775904357523755,9.469865173592789,9.264,9.441,9.613500000000002,9.853999999999996,10.17425,10.5255,0.1100000000000012,0.08000000000000007,0.15999999999999834,0.04772484551102453,9.633500000000002,10.232575120498256,9.034424879501746,91.4893617021274,150583742,-0.5910666299463339,-0.7340455756369859,1.2551097389786676,0.8267716535433064,0.7811900191938552,66.66666666666666,8.53,-0.0544187477285224,39.837398373983724,30.409509699321728,26.986365625966467,9.633500000000002,9.497000000000002,9.277999999999999,9.33,-0.2981673566530369,4.7,-0.2961993998335545,0.22857142857142898,0.457142857142853,0.31428571428571805,10.263000000000002,8.397,1,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0
