date,Unnamed: 0,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,MACD#2#1&trend,close#2#1&trend&HS,MACD#2#1&trend*close#2#1&trend&HS,close#2#0&trend&HS,MB#2#0&trend,MB#2#0&trend*MACD#2#1&trend+MB#2#0&trend*close#2#0&trend&HS
20160216,2176,002120XSHE20160216,20200210005016,0,20356,20.0,40184248.0,002120.XSHE,19.07,1500,19.99,19.19,9711.7509765625,15028.0,5.2659294365,18.99,4.0,19.178357430136376,19.01169179216084,19.06102831108333,19.5774507524994,19.45262779203155,19.120439180312573,20.261025421684998,20.95258750720116,19.900024558704963,21.07567508516634,21.29477241635585,18.933044188545246,19.49557914550172,20.782851572087907,21.297142795034613,19.753708153040467,19.501035514201604,20.080446519866765,21.406337119250537,21.936057078885657,18.60300670723229,18.365052862888888,18.91071177113666,20.159366024925266,20.658228511183573,19.06,4.103739193833977,-13.6180179245854,138.3538468045511,76.57454279711713,61.55974315170202,106.60414208794731,13.55555555555562,90.81081081081072,50.59602649006622,14.228571428571419,1.7820773930753455,41.89108318372232,-1.4090612784657095,0.8062512147333849,19.976948012393088,18.97101234129407,19.202,18.359,18.6295,20.446666666666665,22.17825,23.25433333333333,0.7999999999999972,0.010000000000001565,0.12000000000000098,0.06799130408400501,18.602,20.44444918518802,16.75955081481198,283.2335329341328,5707347,1.021385711164016,0.8704005537487676,1.5479085367820167,0.9628235294117652,0.629296875,83.33333333333334,1,1,1.0,0,1,1.0
20160217,2177,002120XSHE20160217,20200210005016,0,21512,20.59,43660844.0,002120.XSHE,19.8,1500,20.35,19.99,9711.7509765625,15028.0,1.8009004502000001,19.99,4.0,19.56890495342425,19.34626884412063,19.232891202938887,19.64768250227218,19.901313896015765,19.2741342827735,20.26676571706016,20.926388050366327,19.9346380541892,21.04721723868923,21.269909984346487,19.19067251790065,19.57695256021584,20.761736861254352,21.27375655318191,20.15597210202698,19.76639269343768,20.164261137022315,21.38458896709198,21.91196924977737,18.981837804821524,18.614952342363637,18.989643983409366,20.13888475541672,20.635543856586455,19.07,4.57348406988697,-11.611664654221336,343.8489247898696,82.6012913376475,68.57359254701717,110.65668891890816,5.5555555555555545,89.57055214723921,67.96747967479672,10.119047619047622,2.261306532663331,43.14185228604924,-1.291532463606423,0.9402305188742948,20.004581492956568,19.18316428878729,19.46,18.574,18.732000000000006,20.258666666666667,22.023000000000003,23.21,0.360000000000003,0.23999999999999844,0.18999999999999773,0.0591810602737612,18.6295,20.61013222229671,16.64886777770329,373.1182795698947,5728859,1.3194813657096156,1.1704335384368156,1.4811601681340774,0.8204291044776124,0.6708047945205482,83.33333333333334,1,1,1.0,0,1,1.0
20160218,2178,002120XSHE20160218,20200210005016,0,22543,21.14,46799876.0,002120.XSHE,20.35,1500,20.6,20.35,9711.7509765625,15028.0,1.2285012284999999,20.35,4.0,19.91260330228284,19.65970163309047,19.41517237588037,19.734256820247435,20.250656948007887,19.439867497426807,20.28826470305628,20.912197265567798,19.985819742328488,21.02967930776024,21.252280774232105,19.446913878282352,19.674385649719092,20.753847258266333,21.25712058890581,20.50998140135132,20.030321294630824,20.264617219210674,21.376462676014324,21.89483420657299,19.315225203214354,18.86350646193388,19.08415408022752,20.131231840518343,20.619406971238643,18.9,4.219366589092397,-10.173896359862537,1361.3241444306939,84.25339545397698,73.80019351600376,105.15979932992344,10.7142857142857,90.90909090909085,68.92744479495268,8.079748163693612,13.561190738699011,50.598404255319146,-1.1627354816777642,1.0303758554292703,20.048686567552377,19.401139013589248,19.766,18.994,18.812000000000005,20.007,21.85525,23.17716666666666,0.25,0.5399999999999991,0.0,0.0522233288032426,18.732000000000006,20.872285962202245,16.591714037797757,347.916666666668,5751402,1.50200653987587,1.4107439527927428,2.3657827556185165,0.8709055876685939,0.6975524475524478,83.33333333333334,1,1,1.0,0,0,0.0
20160219,2179,002120XSHE20160219,20200210005016,0,16279,20.95,33614536.0,002120.XSHE,20.21,1500,20.78,20.6,9711.7509765625,15028.0,0.8737864078,20.6,4.0,20.201735534855228,19.93977622481785,19.597149392429653,19.829324382043122,20.515328474003944,19.60738406024846,20.319989560923613,20.906449558369196,20.04691053138015,21.019887962357874,21.239852332804944,19.689293173140108,19.779682254507755,20.755123001765536,21.245339833624183,20.80778760090088,20.27997196833431,20.373072722142986,21.377776691818504,21.882700028632907,19.595683468809572,19.098614377945896,19.18629178687252,20.13246931171257,20.60797963861546,18.99,3.1675106742130774,-8.904397839657705,-2562.181055574988,86.39345534582922,77.99794745927892,103.1844711189298,7.1428571428571335,100.0,96.39830508474572,8.966963817514424,14.175824175824184,54.70505617977528,-1.0281056773185733,1.0770384348735265,20.102857932918862,19.613271473037056,20.142000000000003,19.372,18.961,19.80133333333333,21.67325,23.13733333333333,0.17999999999999972,0.16999999999999815,0.39000000000000057,0.04813738643784602,18.812000000000005,21.061843550116325,16.562156449883684,307.33944954128555,5735123,1.5504847706669789,1.5262456552714243,4.550985697719366,0.9730728616684268,0.800963855421687,83.33333333333334,1,1,1.0,0,0,0.0
20160222,2180,002120XSHE20160222,20200210005016,0,41308,21.18,84527008.0,002120.XSHE,20.19,1500,20.54,21.0,9711.7509765625,15028.0,-1.1549566891,20.78,4.0,20.314490356570147,20.08983216861339,19.722862806772362,19.89393125640284,20.52766423700197,19.723961052717407,20.334183782799517,20.89051696887488,20.084840490504753,21.00106882657913,21.22143516615218,19.843967141660087,19.85209346836416,20.744629196801366,21.227924035263094,20.923925067267252,20.439286155909887,20.447656272415077,21.366968072705408,21.864761756320988,19.705055645873045,19.24864812741028,19.25653066431323,20.122290320897324,20.5910863142052,19.99,0.4302757676510902,-9.476337802222963,-475.9638624897345,84.32422306853009,80.10670599569598,92.7592572141983,12.598425196850409,88.17733990147775,90.59633027522928,8.677248677248679,25.2439024390244,58.395802098950526,-0.8983632886962407,1.03793910897866,20.135238826776725,19.755845092569817,20.452,19.676,19.074500000000004,19.677333333333326,21.49025,23.09433333333333,-0.4600000000000009,0.17999999999999972,0.3499999999999979,0.048785821547040614,18.961,21.28767552529355,16.634324474706453,631.0344827586264,5776431,1.368368478462187,1.4594266245645828,3.2984255056872303,1.060763888888889,0.7939546599496223,83.33333333333334,1,1,1.0,0,0,0.0
20160223,2181,002120XSHE20160223,20200210005016,0,35082,20.62,70911256.0,002120.XSHE,19.99,1500,20.17,20.39,9711.7509765625,15028.0,-1.8013631937999999,20.54,1.0,20.2663269043801,20.10987412646004,19.78248109920272,19.919028414911672,20.34883211850099,19.77971592112773,20.323591280683416,20.85919014414119,20.091391222004386,20.96847789220348,21.193765819674486,19.903245843176435,19.882370280900904,20.716598504274472,21.20180245414549,20.874316711511504,20.500343218471727,20.478841389327933,21.338096459402703,21.83785652776985,19.658337097248694,19.306148467881137,19.28589917247388,20.095100549146238,20.56574838052112,20.35,-1.5521280749707211,-10.457435096068467,-180.08936270283016,78.8276136805063,79.68034189063276,77.12215726025335,19.881889763779494,56.42857142857154,81.56028368794325,6.213796735123768,18.647058823529424,54.496541122213685,-0.7823411302214941,0.9281772677979728,20.13781372849697,19.81956123217446,20.488000000000003,19.845,19.109,19.51633333333333,21.3145,23.0605,-0.21999999999999886,0.23000000000000045,0.18000000000000327,0.0442252895323688,19.074500000000004,21.444267077161808,16.704732922838193,169.86301369863045,5741349,0.9934217825066392,1.180895130484413,1.7955045529941438,1.1974193548387098,0.8786541643684503,66.66666666666666,0,1,0.0,0,0,0.0
20160224,2182,002120XSHE20160224,20200210005016,0,19168,20.49,38480176.0,002120.XSHE,19.64,1500,20.17,20.17,9711.7509765625,15028.0,0.0,20.17,2.0,20.234217936253398,20.124905594845032,19.83415028597568,19.941844013556064,20.259416059250494,19.828501430986762,20.313682165800614,20.82922535526549,20.097438051080967,20.93716503368569,21.166824613893578,19.95174659896253,19.909763587481773,20.689935162602552,21.176325850339424,20.841244474341003,20.55029899693141,20.507056495106227,21.310633217480625,21.81161562584961,19.6271913981658,19.353194200993656,19.31247067985732,20.069237107724472,20.541036074829236,20.6,-1.378838255427342,-9.795082333789491,-83.67554894269348,75.16320742182377,78.17463040102977,69.14036146341175,19.881889763779494,41.346153846153854,75.99999999999999,0.9004502251125727,15.257142857142869,60.033869602032176,-0.6792175057758842,0.8249889955648788,20.140197896756447,19.87347488876301,20.452,19.956,19.149000000000004,19.348333333333333,21.11625,23.015666666666664,0.0,0.31999999999999673,0.5300000000000011,0.04219602724398167,19.109,21.521657456001574,16.696342543998426,90.9307875894987,5722181,0.6491611353006757,0.8212914589036575,1.5624955451240747,1.3062499999999997,0.9627659574468088,50.0,0,1,0.0,0,0,0.0
20160225,2183,002120XSHE20160225,20200210005016,0,32959,20.21,61732276.0,002120.XSHE,18.15,1500,18.15,20.03,9711.7509765625,15028.0,-10.014873574600001,20.17,2.0,19.539478624168925,19.631179196133765,19.609596914512263,19.77894910323279,19.204708029625248,19.618688752113414,20.174089768007022,20.7127372963409,19.947635124074736,20.82786444412939,21.087434492475328,19.62415630824207,19.742167055340648,20.566035886378035,21.101601755269314,20.125662982894,20.21288099748933,20.334432067000872,21.183016962969376,21.734649807927394,18.953294265443866,19.035431618994807,19.14990204368043,19.94905480978669,20.468553702611235,20.78,-9.077246768860842,-18.11783813047011,57.87438920375279,51.27653318567443,69.20859799591132,15.412403565200664,69.17808219178086,6.405693950177921,40.298507462686594,-10.810810810810823,-1.7857142857142956,49.550898203592816,-0.6202641895114386,0.4716265301155651,19.992775830330046,19.60832490587639,19.962,19.864,19.1015,19.196666666666665,20.87525,22.899,-1.8800000000000023,0.17999999999999972,0.0,0.048878873247035534,19.149000000000004,21.60073632350627,16.69726367649374,27.29468599033813,5755140,-0.2532629455095362,0.19794909489556967,1.055242974551332,1.2435723951285518,0.894857142857143,33.33333333333333,0,1,0.0,0,0,0.0
20160226,2184,002120XSHE20160226,20200210005016,0,24757,18.75,43754436.0,002120.XSHE,17.01,1500,17.8,18.75,9711.7509765625,15028.0,-1.9283746556,18.15,2.0,18.959652416112625,19.173384397100328,19.368317325910628,19.59904463930253,18.502354014812624,19.39135265809924,20.020922686200127,20.58609654432608,19.78243242222284,20.709124662006673,21.00092305846282,19.292491524925328,19.557198764355828,20.43110730655472,21.020080724275008,19.528441988596,19.871266270673093,20.143914727286504,21.04404052575136,21.65068314600326,18.390862843629247,18.71371677917757,18.970482801425156,19.81817408735808,20.38947830254676,20.54,-8.086336879066401,-19.029076749517802,161.56504422187078,40.49930349868304,59.63883316350189,2.22024416904533,81.05515587529977,0.0,37.375745526838976,-13.59223300970874,-6.610703043022026,43.28,-0.5962567349777994,0.19205963626911335,19.83034799104634,19.330121074203102,19.366,19.754,19.0095,19.03366666666666,20.634000000000004,22.76066666666667,-0.9499999999999992,0.0,0.7899999999999991,0.05547955097130874,19.1015,21.603087296098217,16.599912703901783,17.58087201125176,5730383,-1.0558784336789429,-0.6545706895942396,0.7908454814235232,1.104477611940298,0.8942757009345799,16.666666666666664,0,1,0.0,0,0,0.0
20160229,2185,002120XSHE20160229,20200210005016,0,24472,17.72,40506148.0,002120.XSHE,16.02,1500,16.22,17.63,9711.7509765625,15028.0,-8.876404494400001,17.8,2.0,18.046434944075077,18.435038297825248,18.94854168245588,19.291858763002306,17.36117700740631,18.99493357583684,19.775701867735602,20.39626625979016,19.508399158974928,20.533080557614245,20.875109293766428,18.73385670221164,19.239370310607654,20.225687437942288,20.901560212564515,18.587827992397333,19.295872403277983,19.816551419925887,20.83245806108056,21.52860701894145,17.505041895752832,18.171841001145285,18.662189201289426,19.61891681480402,20.274513406187577,20.17,-12.333801751162055,-25.497221073905664,364.7589883180217,28.291525329871373,49.18973055229171,-13.504885114969325,96.12403100775197,0.0,29.19254658385095,-21.944177093359013,-14.944939695857375,38.72584108804581,-0.619260167498901,-0.18402746016881302,19.56291480652439,18.85164090894108,18.502,19.477,18.8255,18.893666666666665,20.347,22.634,-1.41,0.08999999999999986,0.1999999999999993,0.05969398273466786,19.0095,21.751794477258052,16.26720552274195,4.765478424014994,5705911,-2.0141979803514003,-1.5350382070151716,0.5803653094597966,1.0499367888748417,0.8531428571428573,0.0,0,1,0.0,0,0,0.0
20160301,2186,002120XSHE20160301,20200210005016,0,19040,16.86,31240188.0,002120.XSHE,15.55,1500,16.69,16.38,9711.7509765625,15028.0,2.8976572133,16.22,2.0,17.59428996271672,17.998778723368932,18.647402791461765,19.055326148183912,17.025588503703155,18.706816878857232,19.576624327881685,20.235124248494934,19.29159922366917,20.38237151613918,20.764974838667317,18.362246392718607,18.996573138168827,20.053214879993888,20.797571071513538,18.122118661598225,18.913113784500172,19.56647033231389,20.654811326393702,21.42149820365895,17.066461263835215,17.811379000937052,18.426675944023767,19.451618433594067,20.173643939368134,20.17,-6.267550263955967,-22.631188577786013,690.9203211859178,25.610572836847343,41.330011313810246,-5.828304117078473,79.75133214920069,10.63348416289597,33.1378299120235,-18.743914313534557,-11.693121693121679,41.49611856033874,-0.6616132406458024,-0.3388245851752112,19.350106302337398,18.519080769103986,17.805999999999997,19.147000000000002,18.753,18.802000000000003,20.12175,22.475666666666665,0.3100000000000023,0.16999999999999815,0.8299999999999983,0.06289066795564864,18.8255,21.709463245258164,15.941536754741833,8.884150675195455,5686871,-2.4251179201442192,-2.219657950247809,0.7358083276840189,0.9357186173438446,0.8440207972270366,16.666666666666664,0,1,0.0,0,1,0.0
20160302,2187,002120XSHE20160302,20200210005016,0,23905,17.9,41512124.0,002120.XSHE,16.75,1500,17.77,16.8,9711.7509765625,15028.0,6.470940682999999,16.69,3.0,17.65285997514448,17.9415840425267,18.5304157526002,18.938478316530823,17.39779425185158,18.58971476900008,19.460067919631253,20.127944933342977,19.17455312954077,20.279925574329802,20.68615971133396,18.254565230406136,18.879756648819413,19.941838544384424,20.7228162302416,18.182445774398815,18.802202187318322,19.446149348284,20.54009370071596,21.344500717148854,17.123274175890145,17.70692827349395,18.313363949354837,19.343583388052885,20.101131743334356,18.15,2.562622648043398,-16.947869247810335,1023.8064516129057,30.217587338241625,37.62586998862071,15.401022037483456,60.56838365896982,28.18181818181817,33.91304347826089,-11.8988596926128,-6.424433912585566,43.643779741672326,-0.6951353559558261,-0.2681769224801891,19.233061391053145,18.403837573857228,17.326,18.889000000000006,18.731500000000004,18.784333333333336,19.91625,22.33433333333333,0.9699999999999988,0.129999999999999,0.05000000000000071,0.06548018539041088,18.753,21.659456777590197,15.846543222409801,29.747351263243687,5710776,-2.0737792426619084,-2.249448581403064,0.7922063248534151,0.9233110164333536,0.8522860492379836,33.33333333333333,0,1,0.0,0,1,0.0
20160303,2188,002120XSHE20160303,20200210005016,0,23023,18.42,41665820.0,002120.XSHE,17.64,1500,17.83,17.8,9711.7509765625,15028.0,0.33764772090000006,17.77,4.0,17.71190665009632,17.913688031895024,18.43702698558684,18.837707560482567,17.61389712592579,18.49475042287507,19.354902247396986,20.028034284067193,19.07112596572994,20.183850061610986,20.61099761366728,18.17737155215048,18.77977982512233,19.838822030024208,20.651388669001072,18.243263849599213,18.722692698714987,19.343173219876,20.433986690924932,21.270930329071106,17.180549450593432,17.63205040558596,18.216386430368658,19.24365736912348,20.031847008931035,17.8,3.290464604333226,-15.922401516508994,-12166.469428009448,33.64417012602726,36.29863670108956,28.335236975902678,59.50266429840146,45.48022598870056,30.909090909090892,-11.601388200297489,-10.805402701350674,42.866988283942106,-0.7188234942556454,-0.1895051063985551,19.129130917641803,18.31555487018688,17.261999999999997,18.612,18.803,18.74533333333333,19.65825,22.213,0.02999999999999758,0.5900000000000034,0.16000000000000014,0.06601988340129032,18.731500000000004,21.47055166070303,15.992448339296978,63.92638036809824,5687753,-1.5147154486413343,-1.7942473456516217,0.8080660315648006,0.9223241590214064,0.8752983293556088,50.0,0,1,0.0,0,1,0.0
20160304,2189,002120XSHE20160304,20200210005016,0,24022,18.24,42592360.0,002120.XSHE,17.06,1500,17.48,17.79,9711.7509765625,15028.0,-1.9629837353,17.83,4.0,17.634604433397545,17.80526602392127,18.30942338750859,18.714279600438694,17.546948562962893,18.367906620015685,19.233940812081045,19.917250184759922,18.94873166067379,20.07781672586153,20.528602939623404,18.050576724486753,18.655991270348775,19.723757540754736,20.573082775939312,18.16364256639947,18.59209402622136,19.21567100845924,20.31547026697738,21.19027525921749,17.10556630039562,17.509059422752152,18.09631153223831,19.132044814532094,19.955890292661127,16.22,1.6397255494824985,-16.742081447963773,-774.0308359194166,35.11846713201292,35.90524684473068,33.544907706577405,65.71936056838365,45.48022598870056,26.716417910447756,-3.691460055096409,-14.103194103194108,47.48091603053435,-0.7390518163663861,-0.16182657688592506,19.00697307189056,18.187007967081207,17.198,18.282,18.827,18.734666666666673,19.4215,22.05633333333333,-0.3099999999999987,0.4499999999999993,0.4200000000000017,0.06920933902553736,18.803,21.486282318355638,16.11971768164436,86.01823708206682,5711775,-1.1256934593603611,-1.3202044540008475,0.5951275860633559,0.8557919621749406,0.8470588235294121,50.0,1,1,1.0,0,1,1.0
20160307,2190,002120XSHE20160307,20200210005016,0,22834,18.49,41633856.0,002120.XSHE,17.8,1500,18.29,17.8,9711.7509765625,15028.0,4.6338672769,17.48,4.0,17.853069622265032,17.926449517940952,18.30683360250745,18.675708727671548,17.91847428148145,18.358168292513724,19.17304140485001,19.846500176726888,18.898059994468113,20.007706266023828,20.4696923359491,18.094108229125524,18.621134958886984,19.653818148522802,20.516710361718584,18.38866171093298,18.636931475999287,19.179769007653594,20.243432692978484,21.132211672570147,17.317477533597078,17.551284982251758,18.06250091012037,19.064203604067114,19.901209050867028,16.69,3.8496479672950095,-12.082524178507585,-175.21537442014653,41.90084043618674,37.9037780418827,49.89496522479482,51.3321492007105,87.36462093862819,33.015006821282384,2.7528089887640363,-11.213592233009717,50.32490974729242,-0.7414436651394405,-0.01913479018443498,18.953863955454217,18.20285289522256,17.612000000000005,18.057000000000002,18.8665,18.735333333333333,19.27225,21.918000000000003,0.4899999999999984,0.1999999999999993,0.0,0.06816202865273267,18.827,21.453642533730086,16.200357466269914,313.76518218623465,5688941,-0.5514010427750144,-0.8385472510676878,0.5966417599800191,0.9006744328632735,0.8983466013472141,66.66666666666666,1,1,1.0,0,0,0.0
20160308,2191,002120XSHE20160308,20200210005016,0,41582,20.09,78552688.0,002120.XSHE,17.8,1500,19.89,18.29,9711.7509765625,15028.0,8.7479496993,18.29,4.0,18.532046414843357,18.417337138455714,18.517922455506447,18.78609884333777,18.904237140740726,18.549647255949512,19.21929679808549,19.848391473390933,18.974363071816718,20.003090334022893,20.454437274476764,18.42063400564816,18.7419792485168,19.665339214448515,20.50123603179961,19.08800780728865,18.973253025817602,19.304238625972303,20.255299390881973,21.1162731127536,17.97608502239805,17.868014985478712,18.17971987106129,19.075379038015054,19.88619895084562,17.77,8.974358974358962,-3.7148915158732563,106.39860264499376,58.97824269422463,44.92859959266335,87.07752889734721,22.91296625222024,91.02564102564106,46.26006904487917,22.626387176325537,-4.282964388835421,62.78388278388278,-0.7053136076907661,0.2890404595893952,19.023207366161312,18.462413988265244,18.252,18.029000000000003,18.937,18.749000000000002,19.1445,21.776166666666665,1.6000000000000014,0.1999999999999993,0.4899999999999984,0.07655190126145096,18.8665,21.523378619734068,16.209621380265933,826.2357414448678,5730523,0.4719692570593413,-0.03971589285783658,0.7283020438746202,0.9533333333333328,0.9276315789473688,83.33333333333334,1,1,1.0,0,0,0.0
20160309,2192,002120XSHE20160309,20200210005016,0,32793,19.96,63505656.0,002120.XSHE,18.71,1500,19.22,19.5,9711.7509765625,15028.0,-3.3685268979000003,19.89,4.0,18.761364276562237,18.618002853841787,18.611532794772252,18.825544403034336,19.06211857037036,18.63344134895582,19.219342165950945,19.821070104982628,18.993258220138507,19.972380909159245,20.42195208304316,18.56597327734849,18.787505034372337,19.64361535032908,20.469600574224312,19.324205204859105,19.12295247566895,19.351130185403512,20.23292381083895,21.083688591451047,18.198523348265372,18.00899407902804,18.223879883341166,19.054306889819202,19.855512556997578,17.83,3.6565634775105016,-6.151427260031847,104.1484536082477,66.26449659791186,52.04056526107952,94.71235927157652,34.813499111900555,70.77363896848138,44.71635150166851,15.1587777112043,-6.426484907497567,58.090379008746346,-0.6560146693364584,0.3943915068344617,19.037784598297513,18.57896568237828,18.542,17.934,18.945,18.744000000000003,18.99475,21.6225,-0.28000000000000114,0.4600000000000009,0.509999999999998,0.07884136382652608,18.937,21.596274337107783,16.277725662892223,271.2143928035988,5697730,0.957268681472073,0.7146189692657071,0.7620665436192281,1.0019206145966706,0.9617314930991222,66.66666666666666,1,1,1.0,0,0,0.0
20160310,2193,002120XSHE20160310,20200210005016,0,15967,19.47,30489812.0,002120.XSHE,18.7,1500,18.82,19.2,9711.7509765625,15028.0,-2.0811654527,19.22,4.0,18.78090951770816,18.668502140381342,18.63932842213596,18.82504036639485,18.941059285185183,18.656761180336343,19.193578155244428,19.777545317809476,18.979930664743236,19.927189500956928,20.379795449278863,18.612159954194226,18.790599793003548,19.603438991776443,20.428869695848405,19.344336803239397,19.17052475282005,19.35431778679365,20.19154216152973,21.04173578672386,18.217482232176913,18.053795155568395,18.22688179921344,19.015335822023147,19.816003604972956,17.48,0.4268943436499565,-7.29246714350456,60.06033882571332,68.18514163796179,57.422090720040295,89.71124347380484,41.91829484902309,62.92428198433424,42.81150159744409,5.908835115362974,-6.693108577094701,54.845814977973575,-0.6059326396175096,0.40065623775158943,19.02165240583103,18.616047885089323,18.74,18.000999999999994,18.9325,18.734666666666673,18.89775,21.471833333333333,-0.37999999999999895,0.2699999999999996,0.12000000000000098,0.07158289370359841,18.945,21.604156821249923,16.285843178750074,164.3850267379679,5681763,0.9453122572634188,0.951290469367746,0.8505900798522066,1.1296561604584523,1.0142276422764234,50.0,1,1,1.0,0,0,0.0
20160311,2194,002120XSHE20160311,20200210005016,0,10608,18.96,19808642.0,002120.XSHE,18.3,1500,18.69,18.65,9711.7509765625,15028.0,-0.6907545165000001,18.82,1.0,18.750606345138774,18.673876605286008,18.64608463251783,18.812763969449865,18.815529642592594,18.6609160327943,19.161089242002856,19.73026073877428,18.957628305916835,19.878672265625287,20.335327147982053,18.626312689795274,18.781018860336534,19.55888099217759,20.385934641629923,19.313124535492943,19.185102070489133,19.344449426146635,20.145647421942922,20.997512680878824,18.18808815478461,18.067523309101414,18.21758829452644,18.972114562412262,19.774356602381033,18.29,-1.5382994415762197,-7.1313577007930276,27.77441318431322,68.5110929568791,61.11842479898655,83.29642927266417,38.06706114398422,66.75900277008311,53.600000000000016,4.823331463825031,-7.33763014377789,50.82223962411904,-0.5586781971775171,0.3780355395199413,18.99708556095466,18.627425133537113,18.982,18.09,18.922000000000004,18.703000000000007,18.79775,21.334333333333333,0.0400000000000027,0.2699999999999996,0.3499999999999979,0.06533891296523565,18.9325,21.59374482150741,16.271255178492588,166.9811320754719,5671155,0.7253885638746584,0.8353504105690386,0.9098018971413822,1.228971962616823,1.126300148588411,33.33333333333333,1,1,1.0,0,0,0.0
20160314,2195,002120XSHE20160314,20200210005016,0,20492,19.67,39825084.0,002120.XSHE,18.96,1500,19.5,18.96,9711.7509765625,15028.0,4.3338683788,18.69,3.0,19.00040423009252,18.8804074539645,18.75994001484879,18.87523997222715,19.157764821296297,18.76580152869501,19.18295445219622,19.720249402305832,18.99934920546169,19.86382237285566,20.313344854614105,18.785164928014318,18.8494932545902,19.55600874865673,20.36405971220697,19.57041635699529,19.348719875854744,19.41497805222791,20.14268901111643,20.974981503573176,18.430392103189746,18.221609980173884,18.284008456952492,18.969328486197032,19.75313792084076,19.89,1.435705368289637,-2.3104823357313093,111.38910748690706,73.11917175169185,65.11867378322165,89.12016768863226,20.040485829959493,66.75900277008311,60.678391959798994,11.556064073226542,7.438016528925627,51.69230769230769,-0.5014767700780485,0.4576114167957477,19.034338482365424,18.76166742068525,19.224,18.418,18.9475,18.689666666666668,18.77475,21.212166666666672,0.5399999999999991,0.1700000000000017,0.0,0.058499050813412966,18.922000000000004,21.595109612417726,16.248890387582286,176.39902676399078,5691647,0.7741315114272053,0.7497600376509319,1.323520010490857,1.200156985871272,1.1745539177657105,50.0,0,1,0.0,0,0,0.0
20160315,2196,002120XSHE20160315,20200210005016,0,14731,19.65,28512958.0,002120.XSHE,19.05,1500,19.4,19.5,9711.7509765625,15028.0,-0.5128205128,19.5,4.0,19.13360282006168,19.01030559047338,18.84528134620228,18.92294542929741,19.278882410648148,18.845076337608138,19.196957390764204,19.706325515249056,19.030168497349255,19.84563326019466,20.289309463703212,18.89695312292081,18.901922468438755,19.548398565795427,20.340255768695684,19.707610904663532,19.463861716608427,19.468980142491922,20.134850522769288,20.950463441756554,18.55959473545983,18.33004452923318,18.33486479438559,18.96194660882156,19.730048095634814,19.22,1.4326048311199462,-2.194079212712762,120.0071183043445,74.48868875855364,68.2420121083323,86.98204205899626,17.381974248927087,38.38862559241701,74.53703703703705,6.0688901038819,8.988764044943807,51.26050420168067,-0.4414918336266792,0.4798794916109539,19.061424520708727,18.859872432887517,19.126,18.689,18.918,18.731666666666666,18.77375,21.0915,-0.10000000000000142,0.14999999999999858,0.3499999999999979,0.05374282293450529,18.9475,21.58674686226961,16.308253137730382,100.00000000000016,5676916,0.7758421687721923,0.7749868400996988,1.4420145555208286,1.1428571428571428,1.1232876712328772,33.33333333333333,0,1,0.0,0,1,0.0
20160316,2197,002120XSHE20160316,20200210005016,0,21962,20.5,43789424.0,002120.XSHE,19.35,1500,19.6,19.8,9711.7509765625,15028.0,1.0309278351,19.4,4.0,19.289068546707785,19.15772919285504,18.945910500041972,18.98449584481583,19.439441205324076,18.93944179540712,19.22296013974716,19.701702666759967,19.07400168986085,19.83600058332428,20.271169740974177,19.02477982784429,18.96840604287316,19.55091570892736,20.321977848480977,19.86774060310902,19.595523222679624,19.537458224159355,20.137443180195177,20.931637183935408,18.71039649030655,18.45403643300897,18.399353861586963,18.96438823765953,19.71231851302655,18.82,2.0727007603374816,-0.5449729543217187,214.75295755045138,74.27152893981095,70.25185105215851,82.31088471511586,18.181818181818155,61.58536585365862,73.42995169082127,-1.4580191050779243,20.838471023427886,52.66768292682927,-0.3787096245439304,0.5022576726619908,19.101319000656225,18.97373821244329,19.202,18.872,18.8805,18.77833333333333,18.80625,20.9755,-0.1999999999999993,0.6999999999999993,0.25,0.05313858855645468,18.918,21.49538219905392,16.34061780094608,196.38095238095298,5698878,0.7838819918491065,0.7798620803106493,1.4750765014843572,1.0931818181818185,1.1303006939090214,33.33333333333333,1,1,1.0,0,0,0.0
