date,Unnamed: 0,Unnamed: 0.1,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1,DEA,close_multiply_0.5,DEA_shift_1,UpperShadowRate,LowerShadowRate,EntityRate,LimitUp,LimitDown,D_shift_1#80#1&HS&thre,K#80#1&HS&thre,RSI_12#40#0&thre,D_shift_1#10#0&thre,close#close_shift_1#1&diff,K#90#1&thre,D_shift_1#90#1&HS&thre,D_shift_1#80#1&thre,RSI_12#20#1&thre,close_MA_10_shift_1#close_MA_5#1&diff,K#80#1&HS&thre*close#close_shift_1#1&diff*K#90#1&thre+K#80#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#10#0&thre+K#80#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#80#1&thre+K#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*K#90#1&thre+K#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#10#0&thre+K#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#80#1&thre+K#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*K#90#1&thre+K#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#10#0&thre+K#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#80#1&thre+D_shift_1#80#1&HS&thre*close#close_shift_1#1&diff*K#90#1&thre+D_shift_1#80#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#10#0&thre+D_shift_1#80#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#80#1&thre+D_shift_1#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*K#90#1&thre+D_shift_1#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#10#0&thre+D_shift_1#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#80#1&thre+D_shift_1#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*K#90#1&thre+D_shift_1#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#10#0&thre+D_shift_1#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#80#1&thre+D_shift_1#90#1&HS&thre*close#close_shift_1#1&diff*K#90#1&thre+D_shift_1#90#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#10#0&thre+D_shift_1#90#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#80#1&thre+D_shift_1#90#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*K#90#1&thre+D_shift_1#90#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#10#0&thre+D_shift_1#90#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#80#1&thre+D_shift_1#90#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*K#90#1&thre+D_shift_1#90#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#10#0&thre+D_shift_1#90#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#80#1&thre,open#close#1&diff,close_MA_20_shift_1#close_MA_20#1&HS&diff,D_shift_1#90#1&thre,close_MA_20#close#1&HS&diff,open#open_shift_1#1&HS&diff,D_shift_1#20#0&thre,K#10#0&thre,D_shift_1#30#0&HS&thre,close_MA_20#close#1&HS&diff*open#open_shift_1#1&HS&diff*D_shift_1#90#1&HS&thre+close_MA_20#close#1&HS&diff*open#open_shift_1#1&HS&diff*open#close#1&diff+close_MA_20#close#1&HS&diff*open#open_shift_1#1&HS&diff*K#10#0&thre+close_MA_20#close#1&HS&diff*D_shift_1#20#0&thre*D_shift_1#90#1&HS&thre+close_MA_20#close#1&HS&diff*D_shift_1#20#0&thre*open#close#1&diff+close_MA_20#close#1&HS&diff*D_shift_1#20#0&thre*K#10#0&thre+close_MA_20#close#1&HS&diff*D_shift_1#90#1&thre*D_shift_1#90#1&HS&thre+close_MA_20#close#1&HS&diff*D_shift_1#90#1&thre*open#close#1&diff+close_MA_20#close#1&HS&diff*D_shift_1#90#1&thre*K#10#0&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*open#open_shift_1#1&HS&diff*D_shift_1#90#1&HS&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*open#open_shift_1#1&HS&diff*open#close#1&diff+close_MA_20_shift_1#close_MA_20#1&HS&diff*open#open_shift_1#1&HS&diff*K#10#0&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#20#0&thre*D_shift_1#90#1&HS&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#20#0&thre*open#close#1&diff+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#20#0&thre*K#10#0&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#90#1&thre*D_shift_1#90#1&HS&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#90#1&thre*open#close#1&diff+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#90#1&thre*K#10#0&thre+D_shift_1#30#0&HS&thre*open#open_shift_1#1&HS&diff*D_shift_1#90#1&HS&thre+D_shift_1#30#0&HS&thre*open#open_shift_1#1&HS&diff*open#close#1&diff+D_shift_1#30#0&HS&thre*open#open_shift_1#1&HS&diff*K#10#0&thre+D_shift_1#30#0&HS&thre*D_shift_1#20#0&thre*D_shift_1#90#1&HS&thre+D_shift_1#30#0&HS&thre*D_shift_1#20#0&thre*open#close#1&diff+D_shift_1#30#0&HS&thre*D_shift_1#20#0&thre*K#10#0&thre+D_shift_1#30#0&HS&thre*D_shift_1#90#1&thre*D_shift_1#90#1&HS&thre+D_shift_1#30#0&HS&thre*D_shift_1#90#1&thre*open#close#1&diff+D_shift_1#30#0&HS&thre*D_shift_1#90#1&thre*K#10#0&thre
20151217,5279,5279,600848XSHG20151217,20200210010310,0,91305,23.35,210611488.0,600848.XSHG,22.5,1500,23.34,22.5,29214.138671875,89517.2109375,5.0877982891,22.21,4.0,22.514771386758643,22.359234302434817,22.22261620390067,22.1959541653097,22.76921715066469,22.221941004977666,22.030941810641576,21.636135005382677,22.139188192463394,21.51820149000825,21.098381222876863,22.251049339228057,22.204926597123627,21.765367648367896,21.036167083990765,23.1902145283614,22.918580819404898,22.87107439503734,22.418328677818934,21.66725209651049,21.83932824515588,21.583517859051216,21.538778799209922,21.11240661891686,20.40508207147105,21.88,4.159228846840391,7.113354749885288,112.8999183946768,70.5038179473941,59.37078332991417,92.76988718235394,0.4914004914004809,78.50000000000001,73.6842105263158,9.732016925246828,10.042432814710036,40.159189580318376,0.0577680896415096,0.10053040347889207,22.120315386343595,22.22834867772455,22.408000000000005,22.002,22.1655,22.888666666666676,22.50575,20.688166666666667,0.8399999999999999,0.010000000000001565,0.0,0.040136271411920624,22.194000000000003,24.38639116035437,20.00160883964563,175.3346080305931,10824669,0.7367424505624374,0.6012689811753165,3.9170709768861753,1.002431610942249,1.1431359791802214,66.66666666666666,22.59,-0.08342430193015997,60.91703056768559,56.17945573465046,53.8042660211742,22.194000000000003,21.785,22.18,22.21,0.0577680896415096,11.67,0.045201789206648094,0.011764705882354759,0.0,0.9882352941176452,24.431000000000004,19.989,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0
20151218,5280,5280,600848XSHG20151218,20200210010309,0,109230,24.66,263906576.0,600848.XSHG,23.43,1500,23.99,23.53,29214.138671875,89517.2109375,2.7849185947,23.34,4.0,23.00651425783909,22.766925726826116,22.45826737671392,22.35904924119064,23.37960857533235,22.442948379355453,22.157332661567928,21.738476961670383,22.281558331504673,21.615134764909886,21.17447645385379,22.567222186641146,22.374933587873763,21.873886299667024,21.109101230065075,23.696709685574266,23.244238852240382,23.046181595509967,22.53010288865704,21.74237426696703,22.31631883010392,21.89020552104191,21.70368558023755,21.21766971067701,20.47582819316312,22.29,5.0810337275514685,9.31377016312768,331.4930822185408,74.2338749886088,64.32514721614571,94.05133053353498,14.408602150537677,95.27896995708157,75.08896797153025,8.06306306306306,15.225744476464927,42.76816608996539,0.09432675474598398,0.2924693208357951,22.258810542910734,22.499371958074622,22.83,22.256999999999998,22.155,22.944000000000006,22.54475,20.8545,0.4599999999999973,0.6700000000000017,0.10000000000000142,0.04129885547990916,22.1655,24.32050812063435,20.01049187936565,1823.809523809516,10933899,1.1084345089783991,0.9225884797704184,6.707930064032791,1.1274823830877645,1.3158995815899586,66.66666666666666,22.5,0.10053040347889207,73.6842105263158,70.5038179473941,59.37078332991417,22.1655,22.002,22.408000000000005,23.34,0.09432675474598398,11.995,0.0577680896415096,0.5447154471544727,0.0813008130081312,0.373983739837396,25.674000000000003,21.006,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0
20151221,5281,5281,600848XSHG20151221,20200210010309,0,67320,24.8,162997616.0,600848.XSHG,23.7,1500,23.91,24.2,29214.138671875,89517.2109375,-0.3334722801,23.99,4.0,23.30767617189273,23.052694295119586,22.651831726485394,22.500044764718762,23.64480428766618,22.626329831936026,22.270407973724836,21.832891006815146,22.406823075235085,21.705129480011454,21.24646391559448,22.811363607251845,22.521130389028638,21.973208919195468,21.178259224384455,24.006906457049514,23.4957045154694,23.196764300699506,22.632405186771326,21.81360700111599,22.608445886735943,22.127022699034292,21.845496477357784,21.314012651619603,20.542911447652923,22.32,3.265094584089143,8.249803058702101,1460.480841472592,74.99496679099866,67.88175374109669,89.22139289080255,19.777777777777796,90.50000000000007,72.74401473296506,9.277879341864724,12.942843646669807,49.519230769230774,0.1425155605501611,0.38551044643341703,22.381120873065502,22.71639165683237,23.154,22.445999999999998,22.185,22.98966666666667,22.59625,21.010833333333334,-0.28999999999999915,0.6000000000000014,0.21000000000000085,0.04108563537773218,22.155,24.38875468662071,19.921245313379284,4711.11111111112,10866579,1.2674210468355949,1.1879277779069972,3.807701167756455,0.990068280571074,1.1809523809523816,66.66666666666666,23.53,0.2924693208357951,75.08896797153025,74.2338749886088,64.32514721614571,22.155,22.256999999999998,22.83,23.99,0.1425155605501611,11.955,0.09432675474598398,0.5454545454545461,0.19090909090909144,0.2636363636363625,26.389,21.591,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
20151222,5282,5282,600848XSHG20151222,20200210010309,0,53460,24.1,126667856.0,600848.XSHG,23.5,1500,23.78,23.8,29214.138671875,89517.2109375,-0.5437055625,23.91,4.0,23.46511744792848,23.234520721339692,22.80225416295401,22.61640433156251,23.71240214383309,22.770538602944022,22.367801007678064,21.91754791956232,22.512452069447775,21.78649695138355,21.313135917815675,22.98747931502424,22.64102273293068,22.061345069478612,21.242499737362614,24.169070971366327,23.677103694474965,23.320253414918604,22.723185421562967,21.87977472948349,22.761163924490628,22.29785493557351,21.961792050942755,21.399504717394255,20.605224745241735,22.21,1.4245500298558529,7.148972216965407,-474.57627118643893,73.02694755763547,69.59681834660961,79.88720597968718,24.637681159420282,84.76190476190487,67.67068273092374,6.684611933602523,10.914179104477608,49.47958366693354,0.1930688805386621,0.4044265599080081,22.484741549134718,22.88002370962739,23.446,22.719,22.193,22.956000000000003,22.64625,21.158,-0.01999999999999957,0.3000000000000007,0.28000000000000114,0.03919071180076279,22.185,24.440296876244894,19.929703123755104,634.7639484978511,10813119,1.2010034735822006,1.2342122602088978,2.61806705901894,0.905,1.1389473684210532,50.0,24.2,0.38551044643341703,72.74401473296506,74.99496679099866,67.88175374109669,22.185,22.445999999999998,23.154,23.91,0.1930688805386621,11.89,0.1425155605501611,0.5,0.4666666666666674,0.033333333333332535,26.301,21.519,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0
20151223,5283,5283,600848XSHG20151223,20200210010309,0,70107,24.44,168390544.0,600848.XSHG,23.66,1500,24.11,23.97,29214.138671875,89517.2109375,1.3877207738,23.78,4.0,23.680078298618987,23.45339054100477,22.976620274560148,22.752185755965915,23.911201071916548,22.93797127757602,22.480200942666578,22.01287192305961,22.635340371797948,21.877614717995964,21.38673760418895,23.191573985019836,22.78092532979442,22.16127945633332,21.313302212983288,24.390480647577558,23.88732120457043,23.464353089688252,22.826117840023322,21.952701279372796,22.96967594966042,22.495826765469236,22.097497569900582,21.496441072643318,20.67390314659379,23.34,1.1919751531939853,8.126289353305236,-216.01677148846898,75.04826806872666,71.41396825398195,82.31686769821607,18.157894736842135,90.94827586206905,85.25345622119819,8.019713261648741,9.491371480472296,49.640861931364725,0.2472790578728389,0.433681418673414,22.60513106401363,23.06925083122318,23.826,23.003,22.206500000000005,22.939,22.7335,21.3075,0.14000000000000054,0.33000000000000185,0.3099999999999987,0.03838263051995396,22.193,24.49040962825527,19.895590371744735,752.3364485981317,10883226,1.1241747093431251,1.1625890914626629,2.6494283059270334,1.0198766278272795,1.0738916256157638,50.0,23.8,0.4044265599080081,67.67068273092374,73.02694755763547,69.59681834660961,22.193,22.719,23.446,23.78,0.24727905787283885,12.055,0.1930688805386621,0.4230769230769249,0.3974358974358952,0.17948717948717996,26.158000000000005,21.401999999999997,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0
20151224,5284,5284,600848XSHG20151224,20200210010309,0,75142,24.05,174364224.0,600848.XSHG,22.88,1500,23.04,24.05,29214.138671875,89517.2109375,-4.4379925342,24.11,1.0,23.46671886574599,23.35004290575357,22.985070904618787,22.77835068724174,23.47560053595827,22.950724867879014,22.51631701088164,22.057529665535284,22.6664680355058,21.92319845454514,21.430244509341872,23.164015078652593,22.805599107909234,22.20414387309755,21.355936726242962,24.170720431718372,23.858935531012172,23.489767081146518,22.870268189290474,21.996614828030253,22.76271729977361,22.46909462629301,22.12143113467196,21.538019556904622,20.71525862445567,23.99,-3.0547841454178353,3.0448316576621766,-66.92643362393589,65.58773426803998,69.47189025866795,57.81942228678403,46.31578947368424,43.36283185840705,67.05202312138731,3.737055380459245,9.45368171021377,48.93784421715185,0.2833046714087282,0.28820490828711465,22.6373435777904,23.06475070334269,23.766,23.087,22.182500000000008,22.906,22.78725,21.435,-1.0100000000000016,0.0,0.16000000000000014,0.03661390867310712,22.206500000000005,24.458093879899305,19.954906120100702,152.84974093264282,10958368,0.7008016751785684,0.9124881922608468,2.4821321176079705,1.1030619865571327,1.1398176291793314,50.0,23.97,0.433681418673414,85.25345622119819,75.04826806872666,71.41396825398195,22.206500000000005,23.003,23.826,24.11,0.2833046714087282,11.52,0.24727905787283885,0.0,0.13675213675213668,0.8632478632478633,26.521,21.699,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0
20151225,5285,5285,600848XSHG20151225,20200210010309,0,46800,23.3,107972480.0,600848.XSHG,22.82,1500,23.2,23.18,29214.138671875,89517.2109375,0.6944444444,23.04,2.0,23.377812577163997,23.31253217931518,23.01372811733628,22.81668244294704,23.33780026797913,22.981884259394132,22.56042559082476,22.107202288772875,22.707508955851498,21.97326910338651,21.476817022253922,23.17055779162485,22.84316109763217,22.252722220751323,21.401469152755485,24.07914695447891,23.865674525373603,23.528455930561137,22.920303887373862,22.043513227338146,22.676478199849072,22.4754410578761,22.1578662647032,21.585140554128785,20.75942507817282,23.91,-1.7282277194171518,3.502119116662949,-28.774978279756784,57.942599428394615,65.62879331524351,42.57021165469681,42.105263157894775,27.683615819209013,61.31221719457015,-0.5998286203941755,9.073812881993417,48.328025477707,0.3079510283582638,0.19717085559628444,22.679021831287407,23.08555828744381,23.608,23.219,22.283500000000004,22.84733333333333,22.852,21.56683333333333,0.01999999999999957,0.10000000000000142,0.35999999999999943,0.03507227089967209,22.182500000000008,24.42636519202915,19.938634807970864,55.26315789473727,10911568,0.3562247351254931,0.5285132051520307,2.4545007212761747,1.1004601226993866,1.2160194174757284,50.0,24.05,0.28820490828711465,67.05202312138731,65.58773426803998,69.47189025866795,22.182500000000008,23.087,23.766,23.04,0.30795102835826377,11.6,0.2833046714087282,0.20833333333333606,0.7499999999999981,0.041666666666665735,25.344,20.736,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
20151228,5286,5286,600848XSHG20151228,20200210010309,0,71790,23.4,162194688.0,600848.XSHG,21.85,1500,21.88,23.2,29214.138671875,89517.2109375,-5.6896551724,23.2,2.0,22.878541718109325,22.954399134486383,22.86256436835811,22.731529493588212,22.608900133989568,22.84414872696987,22.516527165610256,22.097323928391447,22.643854420786003,21.969611491489,21.487427100615662,22.935910920420326,22.751431469286253,22.234540649007354,21.413284729230657,23.56489796965261,23.62398824803294,23.433974413364833,22.901576868477573,22.05568327110758,22.192185466566052,22.247833592807716,22.068888525207658,21.56750442953713,20.770886187353735,23.78,-5.6977846737350335,-2.5823686553873637,47.2017969027071,38.96738266977717,56.741656433421404,3.418835142488703,77.04485488126656,16.279069767441822,50.0,-8.795331388078365,-1.441441441441443,42.82576866764274,0.3024113732292921,-0.04431724103177348,22.61983502896982,22.900087781683226,23.201999999999998,23.178,22.356500000000004,22.708,22.888,21.680000000000003,-1.3200000000000005,0.1999999999999993,0.02999999999999758,0.03852244940914872,22.283500000000004,24.36956112086871,20.197438879131298,26.432022084196092,10983358,-0.2348683896992088,0.060678172713142124,1.4712094145618178,1.0000000000000002,1.0990247561890476,33.33333333333333,23.18,0.19717085559628444,61.31221719457015,57.942599428394615,65.62879331524351,22.283500000000004,23.219,23.608,23.2,0.3024113732292921,10.94,0.30795102835826377,0.1290322580645159,0.019354838709675897,0.8516129032258082,25.52,20.88,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,1,0,0,0,1
20151229,5287,5287,600848XSHG20151229,20200210010309,0,52505,22.27,113924480.0,600848.XSHG,21.3,1500,21.77,21.86,29214.138671875,89517.2109375,-0.5027422303,21.88,2.0,22.509027812072887,22.658299350864787,22.7168891192437,22.644117721443834,22.18945006699478,22.709880136098644,22.468364122667662,22.08309245324399,22.576634849956307,21.96178358986198,21.494863229546837,22.72392711670755,22.6579618055447,22.211880129543577,21.422092513694093,23.184298646435074,23.40564493020877,23.337700659711047,22.878236533429888,22.064755289104923,21.8337569777107,22.04220930320632,21.97822295137836,21.545523725657272,20.779429738283273,24.11,-4.5175438596491135,-3.2306816969524736,109.14357249809727,30.454445589375247,47.979252818739354,-4.59516886935296,86.57142857142858,16.38795986622069,44.921875,-8.950230029276456,-0.5027422303473467,43.49442379182157,0.2757978659593469,-0.2129080581595615,22.556884286083164,22.726228122962734,22.8,23.123,22.3845,22.56433333333333,22.91,21.785000000000004,-0.08999999999999986,0.41000000000000014,0.4699999999999989,0.04006593597363932,22.356500000000004,24.39473919106665,20.318260808933363,23.90488110137689,10930853,-0.6881562405454842,-0.4615123151223465,1.1287796767458047,1.0822641509433968,1.1288580246913584,33.33333333333333,23.2,-0.04431724103177348,50.0,38.96738266977717,56.741656433421404,22.356500000000004,23.178,23.201999999999998,21.88,0.2757978659593469,10.885,0.3024113732292921,0.4226804123711347,0.4845360824742262,0.09278350515463914,24.068,19.692,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0
20151230,5288,5288,600848XSHG20151230,20200210010310,0,28709,21.96,62526496.0,600848.XSHG,21.36,1500,21.84,21.88,29214.138671875,89517.2109375,0.3215434084,21.77,2.0,22.286018541381928,22.453724513148593,22.5999705700112,22.57101611040349,22.014725033497392,22.601145119086308,22.427824501850385,22.072523216146426,22.5199706307289,21.957007762808576,21.50394577613771,22.563213095487992,22.580060681207108,22.1937396354195,21.43241121705968,22.954599097623387,23.240109488352637,23.257462501643325,22.85955182448209,22.075383553571463,21.617437985140466,21.886316702623354,21.9026588607709,21.52792744635692,20.789438880547888,23.04,-2.2643873623914645,-3.203503111315984,131.0709296759757,25.445820869107298,40.468108835528675,-4.598755063735439,84.5714285714286,8.42490842490844,45.34883720930232,-8.158116063919264,-2.0188425302826345,52.95169946332737,0.2378590104557411,-0.30351084402884554,22.5037817463733,22.589885334814614,22.346,23.086,22.4355,22.49133333333333,22.909749999999995,21.888,-0.03999999999999915,0.08000000000000185,0.4800000000000004,0.040561950539892526,22.3845,24.31161675826868,20.457383241731318,11.383537653240044,10902144,-0.8944623834294172,-0.7913093119874507,0.9423072494031124,1.0418848167539276,1.1130030959752326,50.0,21.86,-0.2129080581595615,44.921875,30.454445589375247,47.979252818739354,22.3845,23.123,22.8,21.77,0.23785901045574115,10.92,0.2757978659593469,0.1333333333333361,0.7999999999999988,0.06666666666666507,23.947000000000006,19.593,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,1,0,0,0,0
20151231,5289,5289,600848XSHG20151231,20200210010310,0,85962,23.38,195815360.0,600848.XSHG,21.9,1500,22.97,21.9,29214.138671875,89517.2109375,5.173992674,21.84,3.0,22.51401236092128,22.58279338486145,22.649307827343048,22.607287373094078,22.492362516748692,22.647251979200522,22.462803566247135,22.111543945879188,22.55458827451899,21.99673294858079,21.542526150449877,22.63717435085381,22.617197759187388,22.23160599466733,21.470376372194007,23.189432731748923,23.31628958137943,23.29571369196301,22.898554174507357,22.114487663359828,21.838591990093647,21.958059120328198,21.938681826411766,21.564657814827317,20.826265081028183,23.2,2.856886978327056,1.5724494127635449,19.78699270234197,32.86864248416676,37.9349533850747,22.73602068235087,52.28571428571434,48.74551971326164,56.14886731391585,-4.728328494400666,2.9121863799283085,61.03896103896104,0.2122968248139484,-0.20449748513434213,22.53831643182713,22.64836451407391,22.331999999999997,23.049,22.5255,22.460000000000004,22.92875,21.99983333333333,1.0700000000000005,0.41000000000000014,0.0,0.043363320681416864,22.4355,24.284342610932573,20.586657389067422,73.2310315430521,10988106,-0.6051066185892251,-0.7497845010093211,1.0323125465418896,1.0964846671652966,1.217563291139241,50.0,21.88,-0.30351084402884554,45.34883720930232,25.445820869107298,40.468108835528675,22.4355,23.086,22.346,21.84,0.2122968248139484,11.485,0.23785901045574115,0.27702702702702703,0.0,0.7229729729729729,24.024,19.656,0,0,0,0,1,0,0,0,1,1,0,0,1,0,1,1,0,0,0,0
20160104,5290,5290,600848XSHG20160104,20200210010309,0,46839,22.84,100829968.0,600848.XSHG,20.68,1500,20.69,22.8,29214.138671875,89517.2109375,-9.9259904223,22.97,1.0,21.906008240614185,22.109595038646088,22.388066783697305,22.43298852099462,21.591181258374352,22.40259548180045,22.34842914261829,22.0497376873627,22.41115840724829,21.945488519224682,21.520091251753826,22.283142650698565,22.433655115455256,22.156405702244534,21.45110781979416,22.56318848783261,22.951636930219532,23.106664768918915,22.821097873311878,22.094641054387978,21.24882799339576,21.614648371177612,21.7606454619916,21.4917135311772,20.807574585200328,21.88,-5.222171323866227,-8.368615918793946,220.76737322242963,22.001080805047355,32.623662525065576,0.7559173650109017,99.75728155339806,24.43991853360489,31.92360163710776,-10.19965277777777,-6.843764070238628,48.00613496932515,0.1589721722934004,-0.42659722016438384,22.40140410354364,22.34707766575485,21.83,22.719,22.488,22.34300000000001,22.88775,22.074833333333334,-2.1099999999999994,0.03999999999999915,0.010000000000001565,0.04867601037752232,22.5255,24.48783126663161,20.5631687333684,46.16216216216211,10941267,-0.9085863540890532,-0.7568464863391391,1.0193018584260862,0.9557463672391028,1.0294722412611386,50.0,21.9,-0.20449748513434213,56.14886731391585,32.86864248416676,37.9349533850747,22.5255,23.049,22.331999999999997,22.97,0.15897217229340038,10.345,0.2122968248139484,0.01851851851851812,0.004629629629630353,0.9768518518518516,25.267,20.673000000000002,0,0,1,0,0,0,0,0,1,1,0,1,1,0,1,0,0,0,0,0
20160105,5291,5291,600848XSHG20160105,20200210010310,0,64228,21.15,127732040.0,600848.XSHG,19.0,1500,19.87,19.0,29214.138671875,89517.2109375,-3.9632672788999996,20.69,2.0,21.227338827076125,21.549696278984566,22.052324545871,22.199989564540566,20.730590629187176,22.0860210465754,22.188530488255815,21.954966483564323,22.215684683613812,21.86409681258842,21.476667797760307,21.844389441480647,22.1894974854119,22.0448737167692,21.412068120539978,21.86415899188841,22.49972112472507,22.85518240997425,22.706219928272272,22.054430164156173,20.59051866226384,21.18905775823623,21.523812560849546,21.38352750526612,20.76970607692378,21.77,-7.2708605562815,-11.845607808340722,873.5556289204364,19.998269556306084,28.415198202145753,3.164412264626748,84.99999999999999,27.2108843537415,22.533333333333324,-14.353448275862062,-14.867180805484145,46.473645137342245,0.07759695896150451,-0.651001706655167,22.21389268846633,21.96598879410025,21.428,22.315,22.3805,22.228333333333346,22.820999999999998,22.12566666666667,0.870000000000001,1.2799999999999976,0.0,0.05489575700748868,22.488,24.75328121874525,20.222718781254734,32.136445242369824,11005495,-1.4176897717119803,-1.1631380629005168,0.9508849948833272,1.276234567901236,1.1177315147164395,33.33333333333333,22.8,-0.42659722016438384,31.92360163710776,22.001080805047355,32.623662525065576,22.488,22.719,21.83,20.69,0.07759695896150451,9.935,0.15897217229340038,0.5953488372093015,0.0,0.4046511627906984,22.759000000000004,18.621,0,0,1,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0
20160106,5292,5292,600848XSHG20160106,20200210010309,0,36779,20.28,73270912.0,600848.XSHG,19.53,1500,20.04,19.9,29214.138671875,89517.2109375,0.8555611475,19.87,2.0,20.83155921805075,21.17227220923842,21.784014606421533,22.00362687685507,20.385295314593588,21.83026841575347,22.04991561804577,21.87170707123544,22.04832432333583,21.792563604251622,21.438860750450814,21.516318633938713,21.98478343918219,21.947074998878016,21.378189895341453,21.456505994592273,22.161808192956876,22.644326942357655,22.605487248844355,22.019535592201706,20.20661244150923,20.87082907492055,21.325239936006728,21.28866274891168,20.73684419848121,21.84,-4.94260506593303,-10.95391287346924,-5582.525697503758,20.196866172850914,25.67575419238081,9.239090133791123,82.0689655172414,30.64876957494405,24.505928853754913,-8.409506398537477,-16.465193830762818,45.748683220466496,-0.01455858776172658,-0.7372443737858487,22.05286360043179,21.669682825777134,21.081999999999997,21.941,22.33,22.109,22.70225,22.15133333333333,0.14000000000000054,0.24000000000000196,0.36999999999999744,0.05611514329798591,22.3805,24.80183021292016,19.95916978707984,41.10671936758888,10968716,-1.6696769330376362,-1.543683352374808,0.7678192866979142,1.4090909090909114,1.2261712439418422,50.0,19.0,-0.651001706655167,22.533333333333324,19.998269556306084,28.415198202145753,22.3805,22.315,21.428,19.87,-0.01455858776172658,10.02,0.07759695896150451,0.3200000000000027,0.4933333333333299,0.18666666666666745,21.857000000000006,17.883000000000006,0,0,1,0,1,0,0,0,1,1,0,0,1,0,1,1,0,0,0,0
