date,Unnamed: 0,Unnamed: 0.1,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1,DEA,close_multiply_0.5,DEA_shift_1,UpperShadowRate,LowerShadowRate,EntityRate,LimitUp,LimitDown,K#40#1&thre&HS,MACD#3#0&trend,K#40#0&thre&HS,K#40#0&thre&HS*MACD#3#0&trend
20160201,3649,3649,600309XSHG20160201,20200210010051,0,84017,13.75,110583336,600309.XSHG,12.9,1500,13.21,13.66,216233.46875,216233.46875,-3.3650329188,13.67,2.0,13.678495129204428,13.916787057109547,14.64127391632231,15.188264016750427,13.44843802580874,14.729346198263766,15.702722625972559,16.28938017444352,15.43838949504538,16.444314532616147,17.094953133344184,14.250992978688679,15.119332666803208,16.118624627182964,17.210457972337153,14.08884998308056,14.67852276804934,15.572912646807305,16.602183365998453,17.726771711507272,13.268140275328296,13.823463189328017,14.665752686799113,15.635065888367475,16.694144233167037,13.79,-2.6098496018873303,-21.723157146243167,-86.9299295306474,17.568991202662403,19.355512202141316,13.99594920370457,89.53168044077135,17.01244813278009,21.41327623126336,-11.043771043771038,-18.45679012345678,26.51593011305242,-0.849395988322635,-0.3836300979679961,15.495161430509153,14.45395039320252,13.563999999999998,14.395999999999999,15.312,16.223000000000006,16.605,17.218166666666665,-0.4499999999999993,0.08999999999999986,0.3100000000000005,0.05383557859300706,15.4975,17.901493344416746,13.093506655583255,20.027155465037318,42414873,-1.7364103461805158,-1.7666347104024571,0.8502757221049179,0.4936305732484077,0.4298780487804875,33.33333333333333,13.38,-0.3928178538132716,22.07505518763795,20.59591104641783,20.24877270188077,15.4975,14.663999999999998,13.882,13.67,-0.849395988322635,6.605,-0.8014422260766354,0.10588235294117634,0.3647058823529419,0.5294117647058817,15.037,12.302999999999999,0,0,1,0
20160202,3650,3650,600309XSHG20160202,20200210010051,0,108955,13.53,144843296,600309.XSHG,13.0,1500,13.4,13.21,216233.46875,216233.46875,1.4383043149,13.21,2.0,13.585663419469617,13.78759029283216,14.475770727479336,15.025694560682206,13.42421901290437,14.563177923480794,15.554159875909814,16.163754949467712,15.281590303118813,16.324929648984142,16.997717524571968,14.096266982563465,14.955586698536234,15.986008791710624,17.116372590304135,13.993233322053706,14.51915499204037,15.404254299492324,16.465589055461944,17.629863768013262,13.178093516885527,13.67337897308656,14.506919097580152,15.506428527959304,16.602881412595014,13.84,-0.6376983538484376,-20.130651948454485,-76.02008788449447,18.10996719908133,18.94033053445465,16.449240528334688,84.29752066115702,37.7358490566038,24.32989690721647,-9.459459459459461,-15.617128463476075,27.85065590312817,-0.8891488123870686,-0.3180225925154683,15.339964287508476,14.291804178863671,13.485999999999999,14.118,15.139000000000001,16.047666666666668,16.494,17.124666666666666,0.1899999999999995,0.129999999999999,0.21000000000000085,0.05457695822144091,15.312,17.743328032166787,12.880671967833221,41.83123877917414,42523828,-1.5218678273004032,-1.6291390867404596,1.215648225949464,0.4933018124507483,0.4280331574981156,50.0,13.66,-0.3836300979679961,21.41327623126336,17.568991202662403,19.355512202141316,15.312,14.395999999999999,13.563999999999998,13.21,-0.8891488123870686,6.7,-0.849395988322635,0.2452830188679229,0.3962264150943417,0.3584905660377353,14.531000000000002,11.889,0,0,1,0
20160203,3651,3651,600309XSHG20160203,20200210010051,0,92348,13.19,120235888,600309.XSHG,12.86,1500,13.11,13.19,216233.46875,216233.46875,-2.1641791045,13.4,2.0,13.427108946313078,13.618192719624119,14.293667963815427,14.851540509711098,13.267109506452186,14.381530683045694,15.39647214198015,16.03098299514303,15.1145448951866,16.198853976474958,16.89540916866218,13.916945713006472,14.779816536770882,15.845715679919865,17.017449810296633,13.82992221470247,14.334454084396668,15.223211032874007,16.32108715031746,17.527973304605528,13.024295677923687,13.499437341616275,14.336422040667756,15.370344209522266,16.50692631598773,13.31,-1.724137931034473,-21.35195450291557,-76.84515934359263,16.203104976378697,18.027922015096,12.553470898944092,91.69139465875372,30.054644808743138,18.350515463917507,-4.931109499637416,-17.495280050346143,26.627218934911237,-0.9242777691790244,-0.2810316543356461,15.174781747693034,14.109988151346185,13.339999999999998,13.854000000000005,14.926999999999998,15.867666666666667,16.386000000000006,17.026333333333334,-0.08000000000000007,0.0,0.25,0.054236977835693936,15.139000000000001,17.500618936238446,12.777381063761554,39.31523022432104,42431480,-1.3840802484329595,-1.4529740378666816,0.8887417091958637,0.4856915739268679,0.3947761194029845,50.0,13.21,-0.3180225925154683,24.32989690721647,18.10996719908133,18.94033053445465,15.139000000000001,14.118,13.485999999999999,13.4,-0.9242777691790244,6.555,-0.8891488123870686,0.0,0.7575757575757575,0.2424242424242426,14.740000000000002,12.06,0,0,1,0
20160204,3652,3652,600309XSHG20160204,20200210010051,0,99616,13.57,133711688,600309.XSHG,13.1,1500,13.51,13.11,216233.46875,216233.46875,3.0511060259,13.11,3.0,13.454739297542051,13.591144539718087,14.189178901973367,14.729582281555542,13.388554753226092,14.272589347664983,15.274764261852395,15.921375038832464,14.991118364787631,16.093408722495543,16.806319453697387,13.84295558336893,14.658881628506988,15.731778329679868,16.93084611127696,13.858381476468315,14.258244250870002,15.098648077362196,16.203731679570264,17.438771494615267,13.051097118615791,13.427666915867865,14.219115179651778,15.259824979789471,16.42292072793865,13.67,0.9715994020926679,-18.473997368960983,-48.58251434678566,21.44369752728845,19.16651385249348,25.99806487687839,79.82195845697329,55.88235294117645,26.76348547717841,-2.384393063583816,-16.501854140914713,32.25806451612903,-0.9461786752010076,-0.1752072481758664,15.051464581197251,14.017682281908309,13.38,13.749,14.7905,15.701333333333334,16.28875,16.93466666666667,0.4000000000000004,0.0600000000000005,0.009999999999999787,0.048855992240977766,14.926999999999998,17.2848589864536,12.569141013546398,73.6925515055468,42531096,-1.0423914795636626,-1.2132358639983112,0.968277997591605,0.5357142857142856,0.43444530643909934,50.0,13.19,-0.2810316543356461,18.350515463917507,16.203104976378697,18.027922015096,14.926999999999998,13.854000000000005,13.339999999999998,13.11,-0.9461786752010076,6.755,-0.9242777691790244,0.12765957446808598,0.02127659574468037,0.8510638297872336,14.421,11.799000000000001,0,0,1,0
20160205,3653,3653,600309XSHG20160205,20200210010051,0,70105,13.74,95010128,600309.XSHG,13.4,1500,13.71,13.54,216233.46875,216233.46875,1.4803849001,13.51,4.0,13.539826198361368,13.620858404788567,14.125288381710256,14.636892983232313,13.549277376613047,14.20226567920686,15.173811728829662,15.825228298013661,14.892570798265504,15.999941713770227,16.724837362810614,13.818781840938215,14.568511949601564,15.633154996524755,16.851319046800985,13.94602098431221,14.233345296166362,15.00556730808961,16.102149646420493,17.35685861820501,13.133631412410526,13.40421838571007,14.131456591113515,15.164160346629009,16.345779475396956,13.21,2.405138930385427,-16.76683786835683,-28.141301882513147,30.41301446874176,22.91534739124291,45.408348623739464,73.88724035608305,51.298701298701324,38.90339425587468,3.0052592036063133,-12.952380952380945,33.84615384615386,-0.9532929978031636,-0.05691458081724976,14.9520968344419,13.970346546230113,13.388,13.635,14.640499999999998,15.553,16.189500000000002,16.846333333333334,0.1700000000000017,0.029999999999999364,0.1399999999999988,0.04668946924294492,14.7905,17.018974590386883,12.562025409613113,78.09187279151949,42460991,-0.6131442353439596,-0.8277678574538111,1.2303193997307578,0.5584524810765347,0.4465261514441837,66.66666666666666,13.11,-0.1752072481758664,26.76348547717841,21.44369752728845,19.16651385249348,14.7905,13.749,13.38,13.51,-0.9532929978031636,6.855,-0.9461786752010076,0.08823529411764522,0.4117647058823496,0.5000000000000052,14.860999999999999,12.159,0,0,1,0
20160215,3654,3654,600309XSHG20160215,20200210010051,0,38213,13.64,51350800,600309.XSHG,13.1,1500,13.54,13.3,216233.46875,216233.46875,-1.2399708242,13.71,4.0,13.539884132240912,13.600643803591426,14.047249930815553,14.537175439302102,13.544638688306526,14.119482469306007,15.068404520518069,15.725870545926114,14.78852689070662,15.903473411269436,16.641025853262967,13.768094233494905,14.470558430591892,15.531049874743061,16.76955808268244,13.94608065620814,14.181137060499752,14.904675183509648,15.99698137098535,17.272644825162914,13.133687608273686,13.355051406490054,14.036441677674134,15.065118378500767,16.266471340201967,13.4,0.6392151033150015,-17.415860546250794,-28.371324743970924,38.06982919469999,27.966841325728602,58.27580493264278,78.4848484848485,63.199999999999896,32.345013477088955,-0.950987564008784,-7.0054945054945135,29.798515376458106,-0.9513059349737412,0.01589650263537945,14.847497068927686,13.904139385271632,13.454,13.509,14.532999999999998,15.394,16.0945,16.755166666666668,0.23999999999999844,0.10000000000000142,0.20000000000000107,0.0489208956471926,14.640499999999998,16.863516869031812,12.417483130968185,74.01574803149595,42422778,-0.3537797772242524,-0.483462006284106,1.6250046248090615,0.5490848585690514,0.3978978978978971,50.0,13.54,-0.05691458081724976,38.90339425587468,30.41301446874176,22.91534739124291,14.640499999999998,13.635,13.388,13.71,-0.9513059349737412,6.77,-0.9532929978031636,0.1851851851851875,0.3703703703703717,0.4444444444444408,15.081,12.339,1,0,0,0
20160216,3655,3655,600309XSHG20160216,20200210010051,0,87291,13.98,120890376,600309.XSHG,13.49,1500,13.94,13.56,216233.46875,216233.46875,2.9542097489,13.54,4.0,13.673256088160608,13.68548285269357,14.032949940040146,14.48288676300191,13.742319344153266,14.097047160642752,14.995604228871743,15.648224000451062,14.723255591421491,15.826474453964751,16.569946225545518,13.799349827404926,14.420029056249804,15.453437685731206,16.69969245101127,14.083453770805429,14.21333032222707,14.8526299279373,15.91704081630314,17.20068322454161,13.263058405515787,13.385369332582776,13.987428184562313,14.989834555159268,16.19870167748093,13.11,2.7871995280931894,-14.645048310657744,0.6823609689525224,57.52274327265711,37.81880864137143,96.93061253522845,62.626262626262644,68.49315068493142,39.40886699507389,5.526116578349725,-6.127946127946129,36.8119266055046,-0.9351684801589492,0.1290996385183356,14.780275063821929,13.909656402922149,13.562,13.523999999999996,14.4425,15.259666666666664,16.003500000000006,16.670666666666666,0.37999999999999895,0.040000000000000924,0.07000000000000027,0.04518432859248907,14.532999999999998,16.697059842056127,12.368940157943866,124.28940568475443,42510069,-0.011895053788166087,-0.18283741550620924,1.5217207461006252,0.6352941176470586,0.4667207792207786,66.66666666666666,13.3,0.01589650263537945,32.345013477088955,38.06982919469999,27.966841325728602,14.532999999999998,13.509,13.454,13.54,-0.9351684801589492,6.97,-0.9513059349737412,0.08163265306122634,0.14285714285714338,0.7755102040816303,14.894,12.186,1,0,0,0
20160217,3656,3656,600309XSHG20160217,20200210010051,0,61262,14.02,85021488,600309.XSHG,13.74,1500,13.98,13.93,216233.46875,216233.46875,0.2869440459,13.94,4.0,13.77550405877374,13.759112139520175,14.025889948034791,14.437169784547189,13.861159672076633,14.08241626556241,14.930081375396144,15.575692522170582,14.666082084389071,15.754063691064177,16.5017897459259,13.832195313331301,14.378121527083154,15.381562676671145,16.6325395509863,14.188769180536951,14.24716117273124,14.809465172895653,15.843009556971284,17.13151573751589,13.362238937010527,13.41722945393136,13.946777881270659,14.920115796371011,16.133563364456712,13.51,1.7763541059988466,-14.066533893929329,12.321971515442453,70.53240356108176,48.72334028127487,114.15053012069558,49.1150442477876,85.95041322314043,53.07443365695794,4.3283582089552235,-5.540540540540541,33.53437876960192,-0.9082381710640532,0.21544247275916928,14.720995429464748,13.920478494780278,13.736,13.538,14.356,15.133000000000004,15.903500000000005,16.58816666666667,0.05000000000000071,0.03999999999999915,0.1899999999999995,0.037577363233222735,14.4425,16.53407739517332,12.350922604826687,257.8059071729953,42448807,0.2471544374820222,0.11762969184692805,1.8686682916670332,0.6018099547511313,0.4628099173553717,66.66666666666666,13.56,0.1290996385183356,39.40886699507389,57.52274327265711,37.81880864137143,14.4425,13.523999999999996,13.562,13.94,-0.9082381710640532,6.99,-0.9351684801589492,0.14285714285714013,0.6785714285714284,0.17857142857143152,15.334,12.546,1,0,0,0
20160218,3657,3657,600309XSHG20160218,20200210010051,0,104226,14.33,145352464,600309.XSHG,13.74,1500,13.77,14.05,216233.46875,216233.46875,-1.5021459227,13.98,4.0,13.773669372515824,13.761834104640133,13.991771288296821,14.376517985951992,13.815579836038316,14.043364232367107,14.855237415693171,15.497184151641425,14.59715269328222,15.676257271806755,16.429900542085747,13.820887074543792,14.320205191170475,15.302949863174991,16.56185956207306,14.1868794536913,14.235513686780104,14.749811346905592,15.76203835907024,17.058715348935248,13.360459291340351,13.406260462307479,13.89059903543536,14.843861367279745,16.06500377521087,13.71,-0.13054830287206762,-14.914914914914904,20.18511925952311,67.65652300897514,55.03440119050829,92.90076664590885,55.868544600939,62.74509803921562,48.92307692307693,5.034324942791764,-0.14503263234227393,37.165775401069524,-0.8772352101425821,0.24802368737176786,14.650551323578473,13.897327957121774,13.788,13.584000000000001,14.2345,14.999,15.802,16.506500000000006,-0.28000000000000114,0.27999999999999936,0.029999999999999364,0.03675309942078845,14.356,16.280645162101315,12.431354837898686,174.84662576687015,42553033,0.2814813600634878,0.264317898772755,1.85058706652646,0.5846702317290552,0.4408427876823335,66.66666666666666,13.93,0.21544247275916928,53.07443365695794,70.53240356108176,48.72334028127487,14.356,13.538,13.736,13.98,-0.8772352101425821,6.885,-0.9082381710640532,0.4745762711864397,0.05084745762711757,0.4745762711864427,15.378000000000002,12.582,1,0,0,0
20160219,3658,3658,600309XSHG20160219,20200210010051,0,60443,13.96,83057248,600309.XSHG,13.56,1500,13.93,13.72,216233.46875,216233.46875,1.16194626,13.77,4.0,13.825779581677216,13.8038755784801,13.98353511652391,14.335925441774535,13.872789918019162,14.029193703321221,14.795544679196837,15.429045710265713,14.545833255337431,15.607776594481006,16.36411368571507,13.840725788263107,14.283042792011384,15.235976699117675,16.496875375355206,14.240552969127537,14.255947561910993,14.711534075771725,15.693056000091204,16.991781636615862,13.411006194226902,13.425504014615212,13.85455150825104,14.778897398144146,16.00196911409455,13.54,0.7085020242915034,-13.469661581275151,17.790703767751406,69.36738722140294,59.812063200806506,88.47803526259581,39.56043956043959,61.224489795918274,60.76388888888886,3.10880829015544,0.6502890173410394,37.994722955145114,-0.8407527133549981,0.29185997430067045,14.597177151461551,13.902354425256885,13.832,13.61,14.137,14.868333333333334,15.69425,16.422,0.20999999999999908,0.030000000000001137,0.16000000000000014,0.035528037965534345,14.2345,16.00741962592781,12.461580374072193,102.64317180616716,42492590,0.3120863030467096,0.2967838315550987,1.6601201438472757,0.644976076555024,0.5132042253521127,66.66666666666666,14.05,0.24802368737176786,48.92307692307693,67.65652300897514,55.03440119050829,14.2345,13.584000000000001,13.788,13.77,-0.8407527133549981,6.965,-0.8772352101425821,0.07500000000000277,0.4,0.5249999999999972,15.147,12.392999999999999,1,0,0,0
20160222,3659,3659,600309XSHG20160222,20200210010051,0,130442,14.2,183595072,600309.XSHG,13.91,1500,14.11,14.03,216233.46875,216233.46875,1.2921751615000001,13.93,4.0,13.920519721118145,13.880406683860073,14.000397100987387,14.31538676524958,13.99139495900958,14.039294490406064,14.751315990216394,15.3716958967759,14.512307620311475,15.549040257442535,16.30479490451204,13.889684735851633,14.266562526105535,15.181051006477789,16.437940180901993,14.338135312751689,14.30637527792718,14.694559401888704,15.636482536672125,16.93107838632905,13.502904129484598,13.472994193776081,13.838565650322368,14.725619476283455,15.944801975474933,13.94,1.1759644342463895,-11.944583125312018,45.04846386161329,74.58959601608267,64.73790747256523,94.29297310311752,14.666666666666709,78.78787878787874,58.14814814814814,2.917578409919756,6.010518407212614,39.63730569948186,-0.7979601820365387,0.3423402505476756,14.561089955056989,13.934299898294286,13.945999999999998,13.7,14.048000000000002,14.774666666666667,15.592250000000002,16.346666666666668,0.08000000000000007,0.08999999999999986,0.11999999999999922,0.03114879860527905,14.137,15.717222769105673,12.556777230894328,286.7924528301876,42623032,0.3947653942683397,0.3534258486575247,2.501666126140896,0.6891615541922289,0.4829443447037699,66.66666666666666,13.72,0.29185997430067045,60.76388888888886,69.36738722140294,59.812063200806506,14.137,13.61,13.832,13.93,-0.7979601820365387,7.055,-0.8407527133549981,0.3103448275862073,0.4137931034482744,0.2758620689655183,15.323,12.537,1,0,0,0
20160223,3660,3660,600309XSHG20160223,20200210010052,0,124583,14.38,176161152,600309.XSHG,13.84,1500,14.06,14.15,216233.46875,216233.46875,-0.35435861090000004,14.11,4.0,13.967013147412095,13.925305012895056,14.008344154189071,14.292169786590529,14.025697479504787,14.041882679105306,14.706714958589533,15.314665640394335,14.477514726441365,15.490646521856554,16.2457213543933,13.920651147514972,14.246889904571676,15.126365591527653,16.379225608534046,14.386023541834462,14.338270681940422,14.674296601708827,15.580156559273483,16.870602376790064,13.548002752989733,13.503031613089524,13.819483207434525,14.672574623781824,15.88784884027802,13.98,0.6442376521116796,-11.840686213037007,56.50667075601913,74.72639734405509,68.06740409639518,88.04438383937494,21.052631578947366,59.375000000000064,68.55895196506546,3.840472673559833,2.8529626920263387,35.30219780219782,-0.7524349066549393,0.3642022030527958,14.523972180608325,13.953638375479784,13.97,13.765999999999998,13.942000000000002,14.681333333333333,15.477249999999998,16.2755,-0.08999999999999986,0.23000000000000045,0.22000000000000064,0.03103425751273326,14.048000000000002,15.290217372282324,12.80578262771768,160.06191950464358,42498449,0.4100555715289721,0.4024104828986559,1.6198645520196262,0.7390817469204923,0.5345849802371542,66.66666666666666,14.03,0.3423402505476756,58.14814814814814,74.58959601608267,64.73790747256523,14.048000000000002,13.7,13.945999999999998,14.11,-0.7524349066549393,7.03,-0.7979601820365387,0.42592592592592604,0.4074074074074079,0.16666666666666613,15.520999999999999,12.699000000000002,1,0,0,0
20160224,3661,3661,600309XSHG20160224,20200210010052,0,75067,14.24,105493936,600309.XSHG,13.87,1500,14.23,13.92,216233.46875,216233.46875,1.2091038406999999,14.06,4.0,14.054675431608064,14.001478759671295,14.03789826696386,14.286517987809573,14.127848739752395,14.065397344217146,14.675959154809565,15.267506264725018,14.458475132099721,15.441209403352374,16.192676055593473,13.97689639342134,14.245281342231515,15.082640440721429,16.326158309557893,14.476315694556307,14.39620328522398,14.672639782498464,15.535119653943072,16.81594305884463,13.633035168659825,13.5575895016187,13.817922901964572,14.630161227499785,15.836373560271154,13.77,1.4978601997146863,-10.415250182569043,74.06773618538324,79.24468156270339,71.79316325183126,94.14771818444763,9.868421052631591,66.23376623376625,68.28193832599115,2.0803443328551,7.7214231642694875,38.429172510518924,-0.7031561083326179,0.3942303865785712,14.502196463526225,13.996155548482893,14.02,13.878,13.866000000000005,14.577333333333335,15.37025,16.203999999999994,0.3100000000000005,0.009999999999999787,0.05000000000000071,0.031117235589475118,13.942000000000002,14.881582886178755,13.002417113821249,136.75675675675626,42423382,0.4575326043201139,0.43379408792454294,2.2773721264054654,0.7649082568807335,0.5298210735586479,66.66666666666666,14.15,0.3642022030527958,68.55895196506546,74.72639734405509,68.06740409639518,13.942000000000002,13.765999999999998,13.97,14.06,-0.7031561083326179,7.115,-0.7524349066549393,0.02702702702702638,0.1351351351351367,0.8378378378378369,15.466,12.654000000000002,1,0,0,0
20160225,3662,3662,600309XSHG20160225,20200210010052,0,96256,14.22,130948328,600309.XSHG,13.01,1500,13.06,14.11,216233.46875,216233.46875,-8.2220660576,14.23,1.0,13.723116954405375,13.76610906975347,13.90751183136868,14.175016352554154,13.593924369876197,13.93972267619,14.57170372546701,15.171527731476107,14.350900121938205,15.347828642436594,16.110237212025226,13.810187958253824,14.132397404876134,14.983975053369164,16.245512425371274,14.134810463037539,14.224493597001441,14.556369327022418,15.43349430497024,16.732877798132414,13.311423445773215,13.395882319506207,13.708425482729847,14.534455801768091,15.75814705261014,13.93,-5.894221069318342,-17.32921456423758,-50.04756677643662,54.046332720634396,65.87755307476564,30.38389201237192,86.84210526315782,29.47976878612718,49.20634920634922,-6.5808297567954215,-2.53731343283582,32.93124246079614,-0.6711719822482045,0.2558730086753065,14.395367095857615,13.852131617947064,13.878,13.833000000000002,13.791000000000002,14.471333333333336,15.234249999999998,16.115,-1.049999999999999,0.1100000000000012,0.05000000000000071,0.036903262161590615,13.866000000000005,14.811471311040163,12.920528688959847,50.46854082998662,42519638,-0.07434030224960615,0.19159615103525388,1.4911825937380965,0.7001044932079412,0.4618149146451033,50.0,13.92,0.3942303865785712,68.28193832599115,79.24468156270339,71.79316325183126,13.866000000000005,13.878,14.02,14.23,-0.6711719822482045,6.53,-0.7031561083326179,0.09090909090909184,0.04132231404958733,0.8677685950413209,15.653000000000002,12.807,1,0,0,0
20160226,3663,3663,600309XSHG20160226,20200210010051,0,57918,13.27,75979800,600309.XSHG,12.86,1500,13.15,13.2,216233.46875,216233.46875,0.6891271056999999,13.06,2.0,13.532077969603586,13.612081802315107,13.806510253852856,14.081833047776506,13.371962184938099,13.841007341666252,14.479980904469139,15.083635221411926,14.258523189481421,15.26163928390967,16.032336232761406,13.690153784025854,14.038835747268882,14.894512855643839,16.169080019806554,13.938040308691692,14.100858397546629,14.460000819686947,15.341348241313154,16.654152420400752,13.126115630515475,13.279449170505078,13.617670674850814,14.447677469974526,15.684007619212355,14.11,-4.1684885585191855,-16.279365887820695,-155.36686883101424,42.39053760322996,58.04854791758708,11.074516974515717,80.9210526315789,26.506024096385538,43.661971830985934,-4.502541757443713,0.3051106025934472,31.273176761433874,-0.6487388482620664,0.17946507188910446,14.303117681349645,13.744111369032133,13.722000000000005,13.777,13.705999999999998,14.352666666666664,15.109000000000002,16.022666666666662,-0.04999999999999893,0.07000000000000027,0.2900000000000009,0.03754119123559228,13.791000000000002,14.641232909266634,12.940767090733369,40.82397003745307,42461720,-0.4967728072905086,-0.28555655477005737,1.625239240384038,0.58829568788501,0.4231830726770928,66.66666666666666,14.11,0.2558730086753065,49.20634920634922,54.046332720634396,65.87755307476564,13.791000000000002,13.833000000000002,13.878,13.06,-0.6487388482620664,6.575,-0.6711719822482045,0.1707317073170738,0.7073170731707337,0.12195121951219247,14.366,11.754,1,0,0,0
20160229,3664,3664,600309XSHG20160229,20200210010051,0,88983,13.2,111720496,600309.XSHG,12.01,1500,12.89,13.2,216233.46875,216233.46875,-1.9771863118000002,13.15,2.0,13.318051979735722,13.43156135173633,13.684308886672476,13.973484588887732,13.130981092469051,13.72213142395797,14.377401491277585,14.988259777002714,14.153252174905925,15.168633821795563,15.949643174004526,13.544671277839337,13.929422818957558,14.796731740734383,16.0881150810459,13.717593539127796,13.951011416174516,14.347305503526284,15.240633692956415,16.570758533477278,12.918510420343651,13.138331139504153,13.51154013438883,14.352829788512352,15.605471628614524,14.06,-4.362665083840327,-17.46702522730181,-293.0734500605653,40.63729229807455,52.244796044416226,17.422284805391172,62.86919831223627,14.942528735632186,35.86206896551725,-7.465900933237611,-4.589193190229454,31.94444444444445,-0.6361376141287932,0.10080987306618527,14.198442297545967,13.612709619950266,13.478,13.712,13.610499999999998,14.259333333333332,14.973499999999998,15.948166666666667,-0.3099999999999987,0.0,0.8800000000000008,0.04278497083641871,13.705999999999998,14.467721077560544,12.944278922439453,17.53554502369666,42550703,-0.83949931085428,-0.6681360590723943,1.1077556434149918,0.5419847328244276,0.4101221640488655,50.0,13.2,0.17946507188910446,43.661971830985934,42.39053760322996,58.04854791758708,13.705999999999998,13.777,13.722000000000005,13.15,-0.6361376141287932,6.445,-0.6487388482620664,0.0,0.7394957983193287,0.2605042016806713,14.465000000000002,11.835,1,1,0,0
20160301,3665,3665,600309XSHG20160301,20200210010051,0,93831,13.35,122797496,600309.XSHG,12.63,1500,13.3,12.87,216233.46875,216233.46875,3.1807602793000003,12.89,3.0,13.312034653157149,13.398671013802247,13.633067701782814,13.912258717170664,13.215490546234525,13.669364995963225,14.307891717646774,14.914857178002595,14.087617392220853,15.09535406407809,15.879915722057035,13.500185590959456,13.869477788580651,14.723720436308314,16.01927273336575,13.711395692751866,13.90519115868824,14.285562122238069,15.165432049397564,16.49985091536672,12.912673613562436,13.095180023230672,13.453393454923232,14.282008823219064,15.538694551364774,14.23,-0.1951073090199462,-14.372537405681,-241.42936906756051,45.23498811432818,49.908193401053545,35.888577540877435,45.56962025316454,31.904761904761912,46.17834394904461,-5.740609496810763,-2.990517870167761,41.1764705882353,-0.6223682050222428,0.11015527285240312,14.131891016246266,13.564600447650225,13.326,13.648,13.586000000000002,14.177666666666665,14.85675,15.8845,0.4300000000000015,0.04999999999999893,0.23999999999999844,0.04468344010859483,13.610499999999998,14.379041475783836,12.84195852421616,28.289473684210424,42644534,-0.8047381431031845,-0.8221187269787322,1.1580262137526856,0.5464015151515154,0.4337137840210708,50.0,13.2,0.10080987306618527,35.86206896551725,40.63729229807455,52.244796044416226,13.610499999999998,13.712,13.478,12.89,-0.6223682050222428,6.65,-0.6361376141287932,0.06944444444444307,0.3333333333333317,0.5972222222222252,14.179000000000002,11.600999999999999,0,0,1,0
20160302,3666,3666,600309XSHG20160302,20200210010051,0,175779,14.44,245042096,600309.XSHG,13.32,1500,14.3,13.35,216233.46875,216233.46875,7.5187969925,13.3,4.0,13.641356435438096,13.624003260351687,13.72199200821177,13.947507924700606,13.75774527311726,13.74819437146782,14.307382574572788,14.888124257219873,14.103954515896175,15.064163708624045,15.838338992529216,13.645606392603192,13.910479903953927,14.703051146732301,15.976821554764125,14.050597128501241,14.054974584381288,14.327794301072542,15.14414268113427,16.456126201407052,13.232115742374955,13.236238200825095,13.493165506835306,14.26195961233033,15.497516908121199,13.06,7.196401799100456,-7.496054027479457,466.96950032446784,61.5695531187428,53.79531330694997,77.11803274232847,5.761316872427933,51.19453924914678,54.81283422459895,1.7069701280227612,5.612998522895137,46.49681528662421,-0.5912155026661816,0.2492216188484893,14.144343533561358,13.677738840319419,13.34,13.68,13.609000000000005,14.130666666666665,14.769749999999998,15.836999999999994,0.9500000000000012,0.1399999999999988,0.029999999999999364,0.05051274671043362,13.586000000000002,14.409162195439027,12.762837804560974,75.47169811320734,42820313,-0.17685119539728536,-0.4907946692502349,1.4495005996194639,0.6170009551098381,0.5170250896057345,66.66666666666666,12.87,0.11015527285240312,46.17834394904461,45.23498811432818,49.908193401053545,13.586000000000002,13.648,13.326,13.3,-0.5912155026661816,7.15,-0.6223682050222428,0.124999999999999,0.026785714285713733,0.8482142857142873,14.630000000000004,11.97,1,0,0,0
