date,Unnamed: 0,Unnamed: 0.1,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1,DEA,DEA_shift_1,D_shift_1#80#1&HS&thre,D_shift_1#10#0&thre,D_shift_1#90#1&HS&thre,close#close_shift_1#1&diff,K#80#1&HS&thre,close_MA_10_shift_1#close_MA_5#1&diff,RSI_12#40#0&thre,K#90#1&thre,RSI_12#20#1&thre,D_shift_1#80#1&thre,K#80#1&HS&thre*close#close_shift_1#1&diff*K#90#1&thre+K#80#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#10#0&thre+K#80#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#80#1&thre+K#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*K#90#1&thre+K#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#10#0&thre+K#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#80#1&thre+K#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*K#90#1&thre+K#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#10#0&thre+K#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#80#1&thre+D_shift_1#80#1&HS&thre*close#close_shift_1#1&diff*K#90#1&thre+D_shift_1#80#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#10#0&thre+D_shift_1#80#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#80#1&thre+D_shift_1#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*K#90#1&thre+D_shift_1#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#10#0&thre+D_shift_1#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#80#1&thre+D_shift_1#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*K#90#1&thre+D_shift_1#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#10#0&thre+D_shift_1#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#80#1&thre+D_shift_1#90#1&HS&thre*close#close_shift_1#1&diff*K#90#1&thre+D_shift_1#90#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#10#0&thre+D_shift_1#90#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#80#1&thre+D_shift_1#90#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*K#90#1&thre+D_shift_1#90#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#10#0&thre+D_shift_1#90#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#80#1&thre+D_shift_1#90#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*K#90#1&thre+D_shift_1#90#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#10#0&thre+D_shift_1#90#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#80#1&thre,K#10#0&thre,D_shift_1#30#0&HS&thre,D_shift_1#20#0&thre,close_MA_20#close#1&HS&diff,close_MA_20_shift_1#close_MA_20#1&HS&diff,open#close#1&diff,open#open_shift_1#1&HS&diff,D_shift_1#90#1&thre,close_MA_20#close#1&HS&diff*open#open_shift_1#1&HS&diff*D_shift_1#90#1&HS&thre+close_MA_20#close#1&HS&diff*open#open_shift_1#1&HS&diff*open#close#1&diff+close_MA_20#close#1&HS&diff*open#open_shift_1#1&HS&diff*K#10#0&thre+close_MA_20#close#1&HS&diff*D_shift_1#20#0&thre*D_shift_1#90#1&HS&thre+close_MA_20#close#1&HS&diff*D_shift_1#20#0&thre*open#close#1&diff+close_MA_20#close#1&HS&diff*D_shift_1#20#0&thre*K#10#0&thre+close_MA_20#close#1&HS&diff*D_shift_1#90#1&thre*D_shift_1#90#1&HS&thre+close_MA_20#close#1&HS&diff*D_shift_1#90#1&thre*open#close#1&diff+close_MA_20#close#1&HS&diff*D_shift_1#90#1&thre*K#10#0&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*open#open_shift_1#1&HS&diff*D_shift_1#90#1&HS&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*open#open_shift_1#1&HS&diff*open#close#1&diff+close_MA_20_shift_1#close_MA_20#1&HS&diff*open#open_shift_1#1&HS&diff*K#10#0&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#20#0&thre*D_shift_1#90#1&HS&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#20#0&thre*open#close#1&diff+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#20#0&thre*K#10#0&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#90#1&thre*D_shift_1#90#1&HS&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#90#1&thre*open#close#1&diff+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#90#1&thre*K#10#0&thre+D_shift_1#30#0&HS&thre*open#open_shift_1#1&HS&diff*D_shift_1#90#1&HS&thre+D_shift_1#30#0&HS&thre*open#open_shift_1#1&HS&diff*open#close#1&diff+D_shift_1#30#0&HS&thre*open#open_shift_1#1&HS&diff*K#10#0&thre+D_shift_1#30#0&HS&thre*D_shift_1#20#0&thre*D_shift_1#90#1&HS&thre+D_shift_1#30#0&HS&thre*D_shift_1#20#0&thre*open#close#1&diff+D_shift_1#30#0&HS&thre*D_shift_1#20#0&thre*K#10#0&thre+D_shift_1#30#0&HS&thre*D_shift_1#90#1&thre*D_shift_1#90#1&HS&thre+D_shift_1#30#0&HS&thre*D_shift_1#90#1&thre*open#close#1&diff+D_shift_1#30#0&HS&thre*D_shift_1#90#1&thre*K#10#0&thre
20161102,1020,1020,300347XSHE20161102,20200210005604,0,25129,30.95,77149840,300347.XSHE,30.4,1500,30.79,30.4,29531.822265625,47130.10546875,0.4240052185,30.66,2.0,30.95736883136891,31.100148169343534,31.473788292220416,31.6949889297018,30.816276371760715,31.51287640131383,31.837861644940748,31.85516114125811,31.775078506088487,31.825605174120373,31.58908319821643,31.284633971189265,31.670196281675477,31.870785374826475,31.539548356930588,31.886089896309976,32.22317299032494,32.62030217012574,32.82690893607127,32.485734807638515,30.02864776642784,30.346094952053583,30.720090393225213,30.91466181358168,30.593361906222672,31.65,-0.7030443756449948,-5.146546890692081,-118.42093989632879,25.780025994873785,24.37745689515369,28.585164194313982,77.7358490566038,35.75757575757565,20.504731861198724,-2.5941157861436266,-5.174006775485063,39.31484502446978,-0.2459378685177269,-0.3168179349484562,31.79071435705287,31.386367521060915,31.008000000000003,31.316000000000006,31.928000000000004,32.02033333333333,32.2975,32.275333333333336,0.39000000000000057,0.16000000000000014,0.0,0.019187308871581838,31.969500000000004,33.45146626142433,30.487533738575678,43.9476553980364,3318586,-0.5001729935782447,-0.5132475693228105,1.0528674945034528,0.9964747356051736,0.6289549376797718,50.0,30.4,-0.3392757990646039,21.981424148606774,21.005368333628066,23.67617234529364,31.969500000000004,31.474,31.102,30.66,-0.24593786851772695,-0.2063356266491699,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0
20161103,1021,1021,300347XSHE20161103,20200210005604,0,28767,31.4,89430848,300347.XSHE,30.58,1500,30.9,30.74,29531.822265625,47130.10546875,0.3572588503,30.79,2.0,30.93824588757927,31.050111127007646,31.39728318659103,31.622717208819807,30.85813818588036,31.436266851149608,31.77735444204135,31.813632395986012,31.70776477485091,31.78930693199801,31.570949429842315,31.21470052188213,31.596844254849234,31.823429990688602,31.523757039475516,31.866393264206646,32.15114153753859,32.54474958249471,32.77813289040926,32.46946975065978,30.01009851095189,30.278259506225663,30.648938927203755,30.86872709096794,30.57804432829125,31.35,0.13610733035193984,-4.720791834972708,-68.3397303415017,31.414326273005265,26.723080021104213,40.796818776807385,73.58490566037743,22.62773722627732,25.41806020066887,-1.1516314779270729,-5.388854868340474,42.21105527638189,-0.2793890482541189,-0.2676094378911353,31.72473551578969,31.311541748590013,30.858,31.232,31.8855,31.98433333333333,32.197500000000005,32.265,0.16000000000000014,0.5,0.16000000000000014,0.01969862349708883,31.928000000000004,33.47526177487845,30.38073822512156,56.769596199524145,3347353,-0.4085623865421633,-0.45436769006020394,1.1471758585451957,1.0714285714285736,0.6725317693059639,66.66666666666666,30.4,-0.3168179349484562,20.504731861198724,25.780025994873785,24.37745689515369,31.928000000000004,31.316000000000006,31.008000000000003,30.79,-0.2793890482541189,-0.24593786851772695,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
20161104,1022,1022,300347XSHE20161104,20200210005604,0,15858,30.98,48819592,300347.XSHE,30.52,1500,30.52,30.9,29531.822265625,47130.10546875,-1.2297734628,30.9,2.0,30.79883059171951,30.917583345255736,31.280312095045566,31.52247018983619,30.689069092940176,31.321733494755907,31.696234800619322,31.757387509204012,31.616398253708528,31.73953018956671,31.54329286589909,31.088391336085376,31.494287659149304,31.759848039923302,31.498972915044018,31.72279550947109,32.021043076167935,32.439116288923785,32.712643481121,32.44394210249534,29.874865673967925,30.155739596002807,30.549459029374823,30.8070525987256,30.554003727592697,30.59,-0.5604066206177525,-5.793746334537145,-77.64160786602238,27.446949222653924,26.96436975495412,28.412108158053517,87.92452830188678,21.379310344827513,27.737226277372237,-3.5703001579778797,-5.7151683657707695,39.93660855784467,-0.3126571892018233,-0.2661451275816349,31.63549584795342,31.189766094960774,30.691999999999997,31.104,31.806499999999996,31.92833333333333,32.0925,32.24,-0.37999999999999895,0.08000000000000185,0.0,0.02013664949509406,31.8855,33.5386094942562,30.232390505743798,40.34334763948457,3331495,-0.3865607089708865,-0.3975615477565249,1.1932439505576358,0.9641203703703726,0.5934272300469495,50.0,30.74,-0.2676094378911353,25.41806020066887,31.414326273005265,26.723080021104213,31.8855,31.232,30.858,30.9,-0.3126571892018233,-0.2793890482541189,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,1,0,0
20161107,1023,1023,300347XSHE20161107,20200210005604,0,18347,30.64,55594520,300347.XSHE,30.18,1500,30.25,30.45,29531.822265625,47130.10546875,-0.8846657929,30.52,2.0,30.615887061146342,30.7506875089418,31.142937149039486,31.406791081669265,30.46953454647009,31.187766807911416,31.602929329611626,31.69184892184732,31.51129069573095,31.68111724095625,31.50925884311228,30.935956547706212,31.375784072563658,31.686196916024603,31.468134077635522,31.534363672980728,31.864035244137398,32.317057594740575,32.63678282350533,32.41217809996459,29.69741044931195,30.00787785127503,30.434510550386747,30.73561100854386,30.524090055306452,30.66,-1.2212643678160997,-6.549274019153531,-82.74223920364446,19.703588638395797,24.54410938276801,10.022547149651368,97.30769230769228,32.29166666666662,23.728813559321953,-3.508771929824566,-4.694391934467544,39.31357254290169,-0.3476617173908085,-0.280036225511882,31.53286652588279,31.045186695736042,30.624,30.958000000000002,31.677,31.841,32.001,32.21383333333333,-0.1999999999999993,0.19000000000000128,0.07000000000000027,0.02055355789273695,31.806499999999996,33.52015224010007,30.09284775989992,83.19604612850048,3349842,-0.4187664025258873,-0.4026635557483869,1.2570131908215634,1.0556962025316483,0.6272545090180376,50.0,30.9,-0.2661451275816349,27.737226277372237,27.446949222653924,26.96436975495412,31.806499999999996,31.104,30.691999999999997,30.52,-0.3476617173908085,-0.3126571892018233,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0
20161108,1024,1024,300347XSHE20161108,20200210005604,0,17291,30.59,52402624,300347.XSHE,29.95,1500,30.23,30.25,29531.822265625,47130.10546875,-0.0661157025,30.25,2.0,30.48725804076423,30.620515631706358,31.021212195834217,31.299810074244785,30.34976727323505,31.06804595692249,31.514353243830232,31.62829027307135,31.412729872982418,31.624210682487377,31.47559413671459,30.80760081175963,31.26666177993855,31.61516292012096,31.43756286584205,31.401875781987158,31.731828836112424,32.20466163333671,32.56361780772459,32.380689751817314,29.572640299541305,29.88337278740684,30.328661926540395,30.666708032517327,30.49443597986679,30.79,-1.0085794747527663,-6.43184350625232,-71.37207702888591,18.07399736386882,22.387405376468283,9.447181338669909,88.47736625514399,26.373626373626298,24.305555555555475,-1.1768551814318386,-4.937106918238995,37.93650793650792,-0.3814462811937311,-0.2702765104233805,31.436357894335924,30.9197733579305,30.538,30.820000000000004,31.529000000000003,31.76833333333333,31.933000000000003,32.20016666666667,-0.01999999999999957,0.33999999999999986,0.28000000000000114,0.02029799323150795,31.677,33.35328040613735,30.000719593862648,75.9759759759759,3332551,-0.42954542513702143,-0.4241559138314544,0.952728294963603,1.0706033376123263,0.6784599375650383,50.0,30.45,-0.280036225511882,23.728813559321953,19.703588638395797,24.54410938276801,31.677,30.958000000000002,30.624,30.25,-0.3814462811937311,-0.3476617173908085,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,1,1,0,0
20161109,1025,1025,300347XSHE20161109,20200210005604,0,16285,30.58,49306148,300347.XSHE,29.9,1500,30.33,30.16,29531.822265625,47130.10546875,0.3307972213,30.23,2.0,30.434838693842817,30.547886723779765,30.929050569722985,31.211645522040712,30.339883636617518,30.97579021230717,31.437943357131505,31.571842869894336,31.32944295967608,31.573457322389842,31.445446922590516,30.72076430053061,31.177455896134877,31.55247204596872,31.41021563458669,31.347883854658107,31.64238722954652,32.112779573018926,32.49904620734778,32.35252210362429,29.52179353302753,29.799141371514693,30.242132219250827,30.60589788458966,30.467909165549088,30.9,-0.3810024305327687,-5.940655469273322,-58.33454823145542,19.47592915795054,21.41691330362903,15.593960866593553,78.17258883248735,23.863636363636182,27.777777777777672,-1.076320939334644,-4.351939451277207,35.37190082644621,-0.4102303174642822,-0.2302722901644085,31.354405457718443,30.829038995171963,30.446000000000005,30.727,31.40550000000001,31.70066666666667,31.859500000000004,32.1815,0.16999999999999815,0.25,0.2600000000000016,0.0206845915774062,31.529000000000003,33.17622160014978,29.881778399850226,73.61702127659593,3316266,-0.3841623578885268,-0.4068538915127741,0.9073282239450792,1.1691474966170523,0.7016985138004256,50.0,30.25,-0.2702765104233805,24.305555555555475,18.07399736386882,22.387405376468283,31.529000000000003,30.820000000000004,30.538,30.23,-0.4102303174642822,-0.3814462811937311,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0
20161110,1026,1026,300347XSHE20161110,20200210005604,0,20424,30.86,62381832,300347.XSHE,30.2,1500,30.69,30.86,29531.822265625,47130.10546875,1.1869436201999999,30.33,3.0,30.51989246256188,30.583415042834826,30.897177160426587,31.164223201855197,30.514941818308763,30.94006643576877,31.38968894699399,31.53350187555111,31.280255039700993,31.538811937198087,31.42556674041709,30.715170791343226,31.13103152507441,31.510400238848298,31.392432532498134,31.43548923643873,31.636625915083517,32.06496247082664,32.45571224601375,32.334205508473076,29.60429568868502,29.793715667602925,30.19710057932217,30.565088231682854,30.45065955652319,30.52,0.940665701881324,-4.691808899157784,-26.61162769254755,30.539508327522643,24.45777831159357,42.7029683593808,59.27835051546381,40.70796460177002,40.13840830449824,-0.3247807729782328,-2.910471369819672,31.040564373897638,-0.4276926255910406,-0.13969846501406755,31.305190238628192,30.807648380530114,30.404000000000003,30.631,31.303500000000003,31.62733333333334,31.79725,32.1795,-0.16999999999999815,0.0,0.490000000000002,0.0202442919290344,31.40550000000001,32.96217947889089,29.848820521109122,71.09144542772944,3336690,-0.2429952888387213,-0.3135788233636241,0.9585248054018568,1.1143232588699097,0.7661909989023062,50.0,30.16,-0.2302722901644085,27.777777777777672,19.47592915795054,21.41691330362903,31.40550000000001,30.727,30.446000000000005,30.33,-0.4276926255910406,-0.4102303174642822,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0
20161111,1027,1027,300347XSHE20161111,20200210005604,0,49756,30.65,149580576,300347.XSHE,29.85,1500,29.96,30.6,29531.822265625,47130.10546875,-2.3786249593,30.69,1.0,30.33326164170792,30.42756128212612,30.77222020570305,31.054748365322894,30.237470909154386,30.81755813129768,31.297450950413733,31.465088750527144,31.178696959723997,31.476897743582484,31.386999194616642,30.577867011099,31.01950471316256,31.43477095890448,31.35706382799201,31.243259490959158,31.49520302143197,31.950089854557444,32.377814087671624,32.29777574283177,29.423263792456684,29.660531000766028,30.08891957176768,30.491727830137343,30.41635191315225,30.25,-1.0959989436154784,-6.701544593921257,-53.378655902556325,22.72526361619788,23.88027341312834,20.41524402233697,94.47236180904524,31.081081081081127,23.839009287925702,-3.042071197410996,-4.158669225847731,23.305785123966928,-0.4478152164481691,-0.16098072685702802,31.20554651724832,30.67724093737164,30.291999999999998,30.492,31.177000000000003,31.556000000000004,31.73125,32.16683333333334,-0.6400000000000006,0.049999999999997165,0.10999999999999943,0.021351520493223114,31.303500000000003,32.865128637032505,29.741871362967498,59.60591133004938,3386446,-0.2672394978049697,-0.2551173933218456,0.7548141720362609,1.000000000000001,0.6738461538461548,33.33333333333333,30.86,-0.13969846501406755,40.13840830449824,30.539508327522643,24.45777831159357,31.303500000000003,30.631,30.404000000000003,30.69,-0.4478152164481691,-0.4276926255910406,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,1,1,0,0
20161114,1028,1028,300347XSHE20161114,20200210005604,0,41192,30.51,123487440,300347.XSHE,29.5,1500,30.29,29.94,29531.822265625,47130.10546875,1.1014686248,29.96,2.0,30.318841094471946,30.393170961594592,30.707924178275967,30.985225786657185,30.263735454577194,30.75161336488547,31.232454114903174,31.413997935286837,31.110335655129838,31.430352734030226,31.358130794758306,30.525527554535547,30.950028073813748,31.378928473104253,31.33071657297986,31.228406327306104,31.441293381171608,31.87852891602816,32.320296327297385,32.27063807016925,29.409275861637788,29.609761727899475,30.021527231599336,30.437560618911128,30.39079507579046,30.23,-0.03300330033003816,-5.452479648404336,-50.793926121868,29.009824866938928,25.59012389773187,35.84922680535305,66.23931623931627,51.298701298701275,33.742331288343514,-0.7536041939711678,-4.296998420221168,29.048414023372263,-0.4622647427917713,-0.11559621074881775,31.137728256711412,30.617665408545232,30.3,30.462,31.068,31.50466666666667,31.68375,32.15666666666666,0.3499999999999979,0.2200000000000024,0.4400000000000013,0.02158036423764813,31.177000000000003,32.665,29.689000000000004,73.8532110091746,3345254,-0.2331331006315501,-0.25018629921826,0.8373859153542701,0.9928909952606644,0.6736318407960207,50.0,30.6,-0.16098072685702802,23.839009287925702,22.72526361619788,23.88027341312834,31.177000000000003,30.492,30.291999999999998,29.96,-0.4622647427917713,-0.4478152164481691,1,0,0,1,1,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0
20161115,1029,1029,300347XSHE20161115,20200210005604,0,17868,30.38,53839280,300347.XSHE,30.0,1500,30.26,30.18,29888.234375,47486.515625,-0.0990425883,30.29,2.0,30.29922739631463,30.359878221195945,30.64820095450584,30.919296169688344,30.261867727288603,30.69016169427478,31.169715139748124,31.36382411201349,31.044925220119854,31.384456548381984,31.32923261594887,30.47724981734726,30.88431111440291,31.32434659636746,31.304279126733444,31.20820421820407,31.391567311867682,31.810840447835,32.26407699425848,32.24340750053545,29.390250574425192,29.562932322826843,29.957781780970826,30.384616198476433,30.36515075293144,30.33,-0.15178512505771888,-5.358829527044357,-35.484746990133026,32.673216577959316,27.951154791141022,42.11734015159593,67.52136752136745,50.96774193548392,43.47826086956524,0.033057851239674585,-3.476874003189792,29.24369747899158,-0.4718260717794428,-0.07649063190137206,31.072711348806862,30.56263996107673,30.305999999999994,30.422000000000004,30.948,31.45366666666667,31.63575,32.14,0.08000000000000185,0.11999999999999746,0.17999999999999972,0.021237973933827654,31.068,32.40225035132092,29.73374964867908,81.2580231065469,3327386,-0.18973056775342004,-0.21143183419248507,1.0400172960117828,0.8781902552204187,0.5657640232108326,50.0,29.94,-0.11559621074881775,33.742331288343514,29.009824866938928,25.59012389773187,31.068,30.462,30.3,30.29,-0.4718260717794428,-0.4622647427917713,1,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0
20161116,1030,1030,300347XSHE20161116,20200210005604,0,21551,30.59,65651972,300347.XSHE,30.26,1500,30.42,30.26,29888.234375,47486.515625,0.5287508262,30.26,3.0,30.339484930876424,30.37490866589696,30.61777416057173,30.873905608807586,30.3409338636443,30.656391482490434,31.121346421054696,31.322788281056386,30.996854049341398,31.346634722955237,31.305305441844954,30.46684075964776,30.8400910082693,31.280232128251967,31.28244507422151,31.24966947880271,31.38084598243719,31.765293738517386,32.21863909209954,32.22091842644816,29.429300382950128,29.55283553685832,29.914888278021216,30.341825164404412,30.343971721994862,30.69,0.3165809259992088,-4.684317718940928,-10.624654770767666,42.50286510602697,32.801724896103,61.90514552587489,60.51502145922737,52.79503105590073,45.419847328244295,0.6285147204763523,-0.5557371690094742,32.36797274275977,-0.4741942590887617,-0.01894549847455118,31.024362360006357,30.540695351680323,30.324,30.385,30.8505,31.41366666666667,31.6115,32.114666666666665,0.16000000000000014,0.16999999999999815,0.0,0.02053649230572149,30.948,32.12848252846029,29.767517471539712,103.52000000000021,3348937,-0.11377479146739397,-0.15175267961040698,1.4422318287912157,0.9113001215066842,0.5558852621167175,66.66666666666666,30.18,-0.07649063190137206,43.47826086956524,32.673216577959316,27.951154791141022,30.948,30.422000000000004,30.305999999999994,30.26,-0.4741942590887617,-0.4718260717794428,1,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
20161117,1031,1031,300347XSHE20161117,20200210005604,0,16716,30.56,50541400,300347.XSHE,30.07,1500,30.13,30.42,29888.234375,47486.515625,-0.9533201841,30.42,1.0,30.269656620584282,30.313681499422717,30.552737605828835,30.806277826188715,30.23546693182215,30.590592547179128,31.057388587438265,31.27092792101045,30.930172968622827,31.29892355734915,31.27437635127009,30.405596985166344,30.772463293196033,31.224123243946995,31.253989640290122,31.17774631920181,31.317764894721336,31.695637191991917,32.160846941265405,32.191609329498824,29.361566921966748,29.493429075611356,29.84928939440015,30.287399546628585,30.31636995108141,29.96,-0.271415331656298,-5.309934757193697,-19.044268542949517,43.77641987460619,36.45995655560407,58.40934651261046,66.84210526315792,31.818181818181728,38.12949640287769,-0.6594131223211319,-1.7286366601435132,30.94462540716609,-0.4754757762470829,-0.010252137266570704,30.958113296302177,30.477511451421808,30.212,30.308000000000003,30.77,31.359666666666666,31.56525,32.07716666666667,-0.2900000000000027,0.13999999999999702,0.05999999999999873,0.019509056716468014,30.8505,31.996449388062143,29.704550611937858,64.48087431693942,3332221,-0.1112044678558584,-0.11248962966162618,1.089600554945373,0.8580024067388693,0.5595959595959605,50.0,30.26,-0.01894549847455118,45.419847328244295,42.50286510602697,32.801724896103,30.8505,30.385,30.324,30.42,-0.475475776247083,-0.4741942590887617,1,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0
20161118,1032,1032,300347XSHE20161118,20200210005604,0,13560,30.22,40766776,300347.XSHE,29.92,1500,30.01,30.09,29888.234375,47486.515625,-0.3982741454,30.13,2.0,30.183104413722855,30.23776112456704,30.48037259171832,30.733888932898825,30.122733465911075,30.51801847878173,30.989815130184184,31.21610496792304,30.85939043257492,31.24837753549232,31.24110328939456,30.333670260590644,30.699847741463074,31.164897719852014,31.22327384670271,31.08859754613454,31.243680368408366,31.62084317370697,32.099844651447576,32.15997206210379,29.277611281311174,29.42366015277293,29.778852309219182,30.229950788256456,30.286575631301627,30.29,-0.7014757461451797,-5.407024024913799,-38.832307405335015,41.68427991640417,38.20139767587077,48.65004439747099,73.157894736842,52.688172043010816,34.05017921146956,-2.215705441511892,-2.533290029230262,28.171334431630967,-0.4768398348016157,-0.010912468436261036,30.887882681761273,30.405586612741534,30.222,30.257,30.6805,31.29,31.5105,32.040333333333336,-0.0799999999999983,0.129999999999999,0.08999999999999986,0.01900151510626642,30.77,31.85834691160493,29.681653088395066,82.87795992714051,3318661,-0.14369245729129676,-0.12744846257357756,0.8269914183426346,0.8468033775633294,0.5433467741935492,33.33333333333333,30.42,-0.010252137266570704,38.12949640287769,43.77641987460619,36.45995655560407,30.77,30.308000000000003,30.212,30.13,-0.4768398348016157,-0.475475776247083,1,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,1,1,0,0
20161121,1033,1033,300347XSHE20161121,20200210005604,0,19194,30.19,57466584,300347.XSHE,29.79,1500,30.15,29.99,29888.234375,47486.515625,0.4665111629,30.01,2.0,30.17206960914857,30.215820843425284,30.43632291282255,30.680808120817122,30.136366732955537,30.472016168934022,30.935633508881974,31.169752578013345,30.804821937761464,31.205303906649483,31.21239004493681,30.30027566775598,30.647481289895158,31.11539051400558,31.196773257895234,31.07723169742303,31.20928393778866,31.56690572859201,32.04885222942575,32.132676455632094,29.26690752087411,29.391267397723304,29.72805685119831,30.18192879858541,30.26087006015838,30.26,-0.14572431608929085,-4.739938452205704,-38.59692664060758,43.720892493289035,40.04122928167685,51.08021891651339,65.78947368421058,40.54054054054043,42.74509803921565,0.634178905206935,-2.4271844660194173,31.249999999999968,-0.47486368982885896,0.015809159782053328,30.833224705334512,30.36626559539668,30.194000000000003,30.247,30.6025,31.20033333333333,31.442500000000006,32.01616666666667,0.16000000000000014,0.0400000000000027,0.1999999999999993,0.018807553783404152,30.6805,31.682735002382174,29.678264997617827,86.7321867321859,3337855,-0.13371457332821834,-0.13870351530975755,0.7639912603980205,0.895334174022698,0.5938494167550367,50.0,30.09,-0.010912468436261036,34.05017921146956,41.68427991640417,38.20139767587077,30.6805,30.257,30.222,30.01,-0.474863689828859,-0.4768398348016157,1,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
