date,Unnamed: 0,Unnamed: 0.1,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1,DEA,DEA_shift_1,D_shift_1#80#1&HS&thre,D_shift_1#10#0&thre,D_shift_1#90#1&HS&thre,close#close_shift_1#1&diff,K#80#1&HS&thre,close_MA_10_shift_1#close_MA_5#1&diff,RSI_12#40#0&thre,K#90#1&thre,RSI_12#20#1&thre,D_shift_1#80#1&thre,K#80#1&HS&thre*close#close_shift_1#1&diff*K#90#1&thre+K#80#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#10#0&thre+K#80#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#80#1&thre+K#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*K#90#1&thre+K#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#10#0&thre+K#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#80#1&thre+K#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*K#90#1&thre+K#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#10#0&thre+K#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#80#1&thre+D_shift_1#80#1&HS&thre*close#close_shift_1#1&diff*K#90#1&thre+D_shift_1#80#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#10#0&thre+D_shift_1#80#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#80#1&thre+D_shift_1#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*K#90#1&thre+D_shift_1#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#10#0&thre+D_shift_1#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#80#1&thre+D_shift_1#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*K#90#1&thre+D_shift_1#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#10#0&thre+D_shift_1#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#80#1&thre+D_shift_1#90#1&HS&thre*close#close_shift_1#1&diff*K#90#1&thre+D_shift_1#90#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#10#0&thre+D_shift_1#90#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#80#1&thre+D_shift_1#90#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*K#90#1&thre+D_shift_1#90#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#10#0&thre+D_shift_1#90#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#80#1&thre+D_shift_1#90#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*K#90#1&thre+D_shift_1#90#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#10#0&thre+D_shift_1#90#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#80#1&thre,K#10#0&thre,D_shift_1#30#0&HS&thre,D_shift_1#20#0&thre,close_MA_20#close#1&HS&diff,close_MA_20_shift_1#close_MA_20#1&HS&diff,open#close#1&diff,open#open_shift_1#1&HS&diff,D_shift_1#90#1&thre,close_MA_20#close#1&HS&diff*open#open_shift_1#1&HS&diff*D_shift_1#90#1&HS&thre+close_MA_20#close#1&HS&diff*open#open_shift_1#1&HS&diff*open#close#1&diff+close_MA_20#close#1&HS&diff*open#open_shift_1#1&HS&diff*K#10#0&thre+close_MA_20#close#1&HS&diff*D_shift_1#20#0&thre*D_shift_1#90#1&HS&thre+close_MA_20#close#1&HS&diff*D_shift_1#20#0&thre*open#close#1&diff+close_MA_20#close#1&HS&diff*D_shift_1#20#0&thre*K#10#0&thre+close_MA_20#close#1&HS&diff*D_shift_1#90#1&thre*D_shift_1#90#1&HS&thre+close_MA_20#close#1&HS&diff*D_shift_1#90#1&thre*open#close#1&diff+close_MA_20#close#1&HS&diff*D_shift_1#90#1&thre*K#10#0&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*open#open_shift_1#1&HS&diff*D_shift_1#90#1&HS&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*open#open_shift_1#1&HS&diff*open#close#1&diff+close_MA_20_shift_1#close_MA_20#1&HS&diff*open#open_shift_1#1&HS&diff*K#10#0&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#20#0&thre*D_shift_1#90#1&HS&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#20#0&thre*open#close#1&diff+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#20#0&thre*K#10#0&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#90#1&thre*D_shift_1#90#1&HS&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#90#1&thre*open#close#1&diff+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#90#1&thre*K#10#0&thre+D_shift_1#30#0&HS&thre*open#open_shift_1#1&HS&diff*D_shift_1#90#1&HS&thre+D_shift_1#30#0&HS&thre*open#open_shift_1#1&HS&diff*open#close#1&diff+D_shift_1#30#0&HS&thre*open#open_shift_1#1&HS&diff*K#10#0&thre+D_shift_1#30#0&HS&thre*D_shift_1#20#0&thre*D_shift_1#90#1&HS&thre+D_shift_1#30#0&HS&thre*D_shift_1#20#0&thre*open#close#1&diff+D_shift_1#30#0&HS&thre*D_shift_1#20#0&thre*K#10#0&thre+D_shift_1#30#0&HS&thre*D_shift_1#90#1&thre*D_shift_1#90#1&HS&thre+D_shift_1#30#0&HS&thre*D_shift_1#90#1&thre*open#close#1&diff+D_shift_1#30#0&HS&thre*D_shift_1#90#1&thre*K#10#0&thre
20160727,2008,2008,601899XSHG20160727,20200210010154,0,2115806,3.56,735435008,601899.XSHG,3.37,1500,3.5,3.56,1580380.375,2154074.25,-1.9607843137,3.57,4.0,3.5690183431727376,3.6003144377290184,3.635563035608973,3.61132847384807,3.532939862769007,3.634138451711421,3.562876407287064,3.4941792555393727,3.590112546945259,3.476716774442433,3.4224895530776216,3.627764609724333,3.616210352941573,3.5143375004403987,3.4169104498702314,3.67608889346792,3.736597548016064,3.7246966635298207,3.61976762545361,3.5194177633663384,3.4619477928775555,3.518931671432603,3.5077240423533262,3.4089073754271872,3.3144031363741244,3.68,-1.6301292861157908,3.666844381257039,226.01913171449746,19.656163856225028,24.666802480553297,9.634886607568491,80.88235294117648,21.951219512195106,15.873015873015875,-7.651715039577838,-13.580246913580243,49.69325153374234,0.1039928402001001,-0.1075365495225286,3.5846265961106303,3.634851161549466,3.5580000000000003,3.6830000000000003,3.6775,3.579333333333333,3.45725,3.3399999999999994,-0.06000000000000005,0.0,0.1299999999999999,0.03309832320697273,3.672,4.043530617849996,3.3004693821500037,-1.81818181818178,278130344,-1.0300278883209857,-1.0355987017459247,0.7772475972053606,1.511278195488723,1.0242424242424242,16.666666666666664,3.49,-0.09892415626287326,14.705882352941186,17.666063966155733,27.172121792717434,3.672,3.7260000000000004,3.6039999999999996,3.57,0.10399284020010008,0.11743490889041615,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,1,0,1
20160728,2009,2009,601899XSHG20160728,20200210010154,0,1779703,3.56,628781376,601899.XSHG,3.5,1500,3.54,3.54,1580380.375,2154074.25,1.1428571429,3.5,4.0,3.5593455621151584,3.5852358282967645,3.622821297527777,3.6048440671346085,3.536469931384504,3.622371145247493,3.5614005100427373,3.496171461820269,3.586257735641777,3.479198469562338,3.4255819332597888,3.6118074079562716,3.608952224089995,3.5155893296872085,3.419949698021584,3.666125928978613,3.72016163019496,3.717220790812695,3.6210570095778247,3.522548188962231,3.452565195251704,3.503453185717584,3.500683657367295,3.4101216497965923,3.317351207080936,3.56,0.2832861189801765,4.591384506293217,275.70375740002635,23.40713954051365,24.24691483387341,21.727588953794132,75.0,32.49999999999998,20.89552238805971,-5.093833780160856,-9.923664122137406,53.125,0.09098182272659662,-0.1040881397880278,3.581320922324658,3.620258675157241,3.53,3.653,3.6860000000000004,3.5813333333333333,3.46925,3.3441666666666663,0.0,0.020000000000000014,0.040000000000000036,0.03062657179454335,3.6775,4.027665675073957,3.327334324926043,29.411764705882497,276350641,-0.8849429892238683,-0.9574854387724268,1.1922113035018518,1.4701492537313443,1.0949367088607591,33.33333333333333,3.56,-0.1075365495225286,15.873015873015875,19.656163856225028,24.666802480553297,3.6775,3.6830000000000003,3.5580000000000003,3.5,0.09098182272659662,0.10399284020010008,0,0,0,1,0,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0
20160729,2010,2010,601899XSHG20160729,20200210010154,0,1477707,3.55,514567104,601899.XSHG,3.42,1500,3.47,3.52,1580380.375,2154074.25,-1.9774011299,3.54,1.0,3.5295637080767723,3.5564268712225737,3.6024451245240736,3.592585515576917,3.503234965692252,3.6033247520915563,3.5555037029432057,3.49503357217591,3.5773148329001025,3.478837745265776,3.4267508297529528,3.5860242428733127,3.5957186789385664,3.5133654599463693,3.4211855079469764,3.635450619319076,3.693604970159512,3.703590239306724,3.618766423744761,3.5238210731853856,3.423676796834469,3.4784435155871134,3.4878471185704094,3.4079644961479785,3.3185499427085667,3.48,-1.1958997722095497,2.293496845704862,-104999.99999974584,22.549204138120217,23.68101126862235,20.28558987711597,84.12698412698411,37.142857142857146,21.538461538461558,-5.706521739130434,-11.704834605597966,52.14723926380369,0.07759886374605597,-0.10706367184432504,3.5730749280783867,3.5971419559022797,3.512,3.615,3.6890000000000014,3.583,3.4795000000000003,3.347833333333333,-0.049999999999999815,0.029999999999999805,0.05000000000000026,0.03125608637218473,3.6860000000000004,4.0275786878597675,3.3444213121402333,34.16149068322991,274872934,-0.8281372921765037,-0.8565401407001859,0.742848098500672,1.3971631205673762,1.0361445783132528,33.33333333333333,3.54,-0.1040881397880278,20.89552238805971,23.40713954051365,24.24691483387341,3.6860000000000004,3.653,3.53,3.54,0.07759886374605597,0.09098182272659662,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,1,1,0,1
20160801,2011,2011,601899XSHG20160801,20200210010155,0,2400977,3.65,856868544,601899.XSHG,3.51,1500,3.56,3.52,1580380.375,2154074.25,2.5936599424,3.47,3.0,3.539709138717848,3.5573201534169305,3.5967857745875302,3.589623195979016,3.5316174828461264,3.5979091580801112,3.5557937866242897,3.497858199472609,3.575982922677018,3.482020578784765,3.430257386864717,3.581292562350892,3.5923168999920367,3.5156403155587417,3.4246130262692733,3.645900412879384,3.6887313392214183,3.7000864069917982,3.6211095250255037,3.527351417057352,3.4335178645563125,3.4738537854803653,3.484547392992276,3.4101711060919797,3.321874635481195,3.57,0.9070294784580506,4.644326866549074,-187.13216957605832,28.22724720319125,25.19642324681198,34.2888951159498,68.33333333333334,61.11111111111114,30.136986301369852,0.0,-7.2916666666666625,54.970760233918135,0.06594336978744382,-0.09324395166889717,3.5721064148873958,3.5914278088403906,3.528,3.588,3.6915,3.589,3.4919999999999995,3.353,0.040000000000000036,0.08999999999999986,0.010000000000000231,0.030750028344197523,3.6890000000000014,4.026002967345987,3.3519970326540145,148.97959183673495,277273911,-0.5995083972059351,-0.7138228446912194,1.1585733367997262,1.3555555555555556,0.9874999999999996,50.0,3.52,-0.10706367184432504,21.538461538461558,22.549204138120217,23.68101126862235,3.6890000000000014,3.615,3.512,3.47,0.06594336978744382,0.07759886374605597,0,0,0,1,0,1,1,0,1,0,0,0,0,0,1,1,0,0,0,0
20160802,2012,2012,601899XSHG20160802,20200210010154,0,1034465,3.58,366631680,601899.XSHG,3.51,1500,3.58,3.56,1580380.375,2154074.25,0.5617977528,3.56,4.0,3.553139425811899,3.5629901150626977,3.5945476713091935,3.5887483599809236,3.5558087414230632,3.5956705133200977,3.5573554778098195,3.5014295821042345,3.57629192862494,3.4858629090285,3.4341979819472246,3.5810575510143665,3.5911438618975566,3.518779812360754,3.4284497416700326,3.6597336085862566,3.6884892775447975,3.698878177754484,3.624343206731577,3.531303233920134,3.4465452430375416,3.4736258244839355,3.4834095460406305,3.413216417989932,3.325596249419932,3.5,1.4164305949008575,4.911499238072889,-96.80162691809849,40.0302860142487,30.14104416929089,59.80876970416433,65.00000000000001,51.72413793103453,32.876712328767105,2.8735632183908075,-7.012987012987014,56.14035087719297,0.05615040773148914,-0.07834369644763757,3.5726911248957367,3.589669684403407,3.53,3.5669999999999997,3.6965,3.599333333333333,3.5052499999999998,3.359833333333333,0.020000000000000014,0.0,0.05000000000000026,0.030066813179326725,3.6915,4.018625358234424,3.3643746417655764,91.86991869918701,276239446,-0.33820272972060944,-0.4688555634632722,1.0574258268463703,1.3609022556390973,1.0258064516129022,66.66666666666666,3.52,-0.09324395166889717,30.136986301369852,28.22724720319125,25.19642324681198,3.6915,3.588,3.528,3.56,0.05615040773148914,0.06594336978744382,0,0,0,1,0,1,1,0,1,0,0,0,0,0,1,1,0,0,0,0
20160803,2013,2013,601899XSHG20160803,20200210010155,0,1723646,3.67,627372416,601899.XSHG,3.61,1500,3.62,3.64,1580380.375,2154074.25,1.1173184358,3.58,4.0,3.5754262838745987,3.5772425862970234,3.597941315134634,3.591589418164475,3.587904370711532,3.5987116991550856,3.561397059886605,3.5065848176649204,3.5796540879614827,3.491123187105813,3.439087508738087,3.5881379962844817,3.5938920655263606,3.5237173824894983,3.4331793776781803,3.682689072390837,3.695782136173016,3.701708827492152,3.629428903964184,3.5361747590085257,3.4681634953583615,3.4804938563959467,3.4860753035605696,3.418005861014813,3.3301839963478352,3.54,1.8570624648283705,5.736651477976374,4.0195233993683415,53.568577772939996,37.95022203717392,84.80528924447212,54.54545454545453,73.07692307692312,38.35616438356164,1.400560224089643,-5.4830287206266295,56.14035087719297,0.04854840634285374,-0.0608160111090832,3.576195486014571,3.594335886802883,3.554,3.556,3.6935,3.611,3.5180000000000002,3.368666666666667,-0.020000000000000014,0.029999999999999805,0.010000000000000231,0.028239017051173636,3.6965,4.025271957441629,3.367728042558372,493.5483870967704,277963092,-0.06755407357099635,-0.2028784016458029,0.7263398220583488,1.407692307692307,1.1586206896551707,66.66666666666666,3.56,-0.07834369644763757,32.876712328767105,40.0302860142487,30.14104416929089,3.6965,3.5669999999999997,3.53,3.58,0.04854840634285374,0.05615040773148914,0,0,0,1,0,1,1,0,1,0,0,0,0,0,1,1,1,1,0,2
20160804,2014,2014,601899XSHG20160804,20200210010155,0,1211832,3.58,429373664,601899.XSHG,3.51,1500,3.56,3.58,1580380.375,2154074.25,-1.6574585634999999,3.62,1.0,3.5702841892497332,3.572931939722768,3.592882473116682,3.588717652876796,3.5739521853557656,3.5938727367607,3.561306926990695,3.5089072168968807,3.5781422350413687,3.49382423859186,3.4422694164028735,3.5830219969600305,3.5906642497619456,3.5254872662704986,3.4363107510688424,3.6773927149272247,3.6905126568688313,3.6983841772548036,3.6312518842586137,3.539400073600908,3.4631756635722413,3.4755313370512297,3.4829443222690872,3.4197226482823835,3.3332214285367767,3.47,0.0562113546936544,3.681267474370904,-39.61183210569305,56.823496293071116,44.24131345580632,81.9878619676007,65.45454545454545,53.57142857142858,38.35616438356164,1.7142857142857155,-6.068601583113455,51.49700598802396,0.04165024953338304,-0.05518525447576562,3.5749958203838617,3.5890534426793623,3.5580000000000003,3.544,3.6875000000000013,3.6206666666666663,3.53,3.376666666666667,-0.020000000000000014,0.0,0.05000000000000026,0.02884661353383118,3.6935,4.027378720495931,3.3596212795040694,118.60465116279025,276751260,0.006537892914298104,-0.030508090328349124,0.5148601734058725,1.3333333333333326,1.0860927152317859,66.66666666666666,3.64,-0.0608160111090832,38.35616438356164,53.568577772939996,37.95022203717392,3.6935,3.556,3.554,3.62,0.04165024953338304,0.04854840634285374,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,1,1,1,0,2
20160805,2015,2015,601899XSHG20160805,20200210010154,0,737557,3.57,261804240,601899.XSHG,3.53,1500,3.56,3.56,1580380.375,2154074.25,0.0,3.56,2.0,3.5668561261664884,3.5696989547920763,3.5884981433677914,3.586106957160724,3.566976092677882,3.589638644665612,3.5612226091203274,3.51112864224919,3.576746678499725,3.4964193664902186,3.4453675896554303,3.5788361793309336,3.5877438450227133,3.527170814257304,3.4393648065980065,3.6738618099514833,3.6862012647108617,3.6953761603733946,3.632985938685023,3.542545750795947,3.459850442381493,3.4714710939510054,3.480111529672032,3.4213556898295847,3.336183862400066,3.56,-0.4474272930648897,3.356172337707548,-20.70559235865016,58.99344197315853,49.158689628257044,78.66294666296147,60.41666666666667,71.4285714285714,41.17647058823528,0.5649717514124301,-4.557640750670241,52.4390243902439,0.03545993230534759,-0.049522537824283584,3.5738850188739466,3.5845836822671524,3.5760000000000005,3.544,3.6815000000000007,3.6223333333333336,3.5417499999999995,3.3843333333333336,0.0,0.009999999999999787,0.03000000000000025,0.026037624769786237,3.6875000000000013,4.0259833821622575,3.3490166178377447,210.2040816326524,276013703,0.011425937798477856,0.008981915356387982,0.6069829786635458,1.2773722627737216,1.0662251655629118,50.0,3.58,-0.05518525447576562,38.35616438356164,56.823496293071116,44.24131345580632,3.6875000000000013,3.544,3.5580000000000003,3.56,0.035459932305347594,0.04165024953338304,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0,2
20160808,2016,2016,601899XSHG20160808,20200210010154,0,1452059,3.48,502471040,601899.XSHG,3.42,1500,3.48,3.45,1580380.375,2154074.25,-2.2471910112,3.56,2.0,3.537904084110993,3.5472742160940562,3.5740317242520865,3.5764608701461125,3.5234880463389415,3.5759338140824104,3.555982440789984,3.5097752230209647,3.569304626307438,3.4957754697651127,3.446278968875024,3.5608659649071277,3.5774825264491215,3.52486979892768,3.4403681447066976,3.644041206634322,3.667691943854341,3.6848070022425943,3.6306158928955097,3.5435791890478985,3.4317669615876625,3.454039985959913,3.4701580506556478,3.4191237049598486,3.3371571003654967,3.58,-2.247191011235957,0.7702554004748736,-55.677454744926,51.55118353766123,49.956187598058435,54.741175416866795,77.08333333333336,30.0,43.74999999999999,0.2881844380403397,-5.434782608695658,43.42105263157894,0.028680608237048218,-0.054234592546394976,3.5669305730314314,3.5684938849952825,3.56,3.544,3.653,3.623666666666667,3.55,3.390833333333333,0.029999999999999805,0.0,0.03000000000000025,0.02575026844794716,3.6815000000000007,3.9852828171572585,3.3777171828427432,3.4482758620691984,277465762,-0.14469978522496085,-0.06663692371324148,0.7049166858178224,1.2101449275362308,0.8484848484848468,50.0,3.56,-0.049522537824283584,41.17647058823528,58.99344197315853,49.158689628257044,3.6815000000000007,3.544,3.5760000000000005,3.56,0.028680608237048218,0.035459932305347594,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
20160809,2017,2017,601899XSHG20160809,20200210010155,0,755989,3.48,262162384,601899.XSHG,3.45,1500,3.48,3.47,1580380.375,2154074.25,0.0,3.48,2.0,3.518602722740661,3.530455662070543,3.5614941610184747,3.567691700132829,3.5017440231694703,3.5639420873221086,3.551080347835791,3.5084806481070094,3.562435039668404,3.4951568238919712,3.447166364430944,3.5461630621967406,3.568198476311109,3.522681028248281,3.441346709034927,3.6241608044228815,3.652547954062643,3.6752444306004417,3.6283614590957285,3.544587110305975,3.4130446410584416,3.4397781703308383,3.4611525220217763,3.417000597400832,3.3381063077638786,3.62,-1.6949152542372896,0.5025125628140406,-36.74350341017001,42.36745569177416,47.42661029596368,32.249146483395116,66.66666666666671,22.222222222222218,50.0,-2.247191011235957,-2.247191011235957,43.42105263157894,0.02182212055452953,-0.05486790146014952,3.5604912713254,3.5548794411498545,3.54,3.535,3.630500000000001,3.6263333333333336,3.55975,3.3971666666666662,0.009999999999999787,0.0,0.020000000000000014,0.02409132901010305,3.653,3.9374274951547408,3.3685725048452597,6.122448979592078,276709773,-0.27177954962876033,-0.20823966742686054,0.9142590863790796,1.117647058823528,0.7041420118343182,33.33333333333333,3.45,-0.054234592546394976,43.74999999999999,51.55118353766123,49.956187598058435,3.653,3.544,3.56,3.48,0.02182212055452953,0.028680608237048218,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0
20160810,2018,2018,601899XSHG20160810,20200210010154,0,2005358,3.57,709816448,601899.XSHG,3.5,1500,3.55,3.5,1580380.375,2154074.25,2.0114942529,3.48,3.0,3.5290684818271076,3.535341746552908,3.5599616062160115,3.5660833637571168,3.525872011584735,3.5621993264068457,3.5510106479754167,3.5102858373197483,3.561478498155449,3.4973075366805215,3.449872512735393,3.546860687251878,3.5664652880910026,3.5240136610166566,3.4440295063427078,3.634940536281922,3.6532665078694353,3.673459246733733,3.6297340708471566,3.5473503915329885,3.423196427372295,3.440454866634322,3.4594713294482733,3.418293251186157,3.340708621152426,3.56,0.6806579693703921,2.1935632448614966,3.929024081115277,45.578303794516096,46.810508128814476,43.113895125919285,41.93548387096784,33.333333333333265,48.148148148148145,-0.8379888268156493,2.011494252873559,45.91194968553458,0.01634061999960763,-0.04385200443937522,3.5597141401161108,3.5541287578960308,3.5260000000000002,3.54,3.6115,3.6316666666666673,3.5694999999999992,3.4035,0.049999999999999815,0.020000000000000014,0.0,0.02063458856744712,3.630500000000001,3.881121228151169,3.3798787718488317,1.8867924528303184,278715131,-0.20494973903274,-0.23836464433075014,1.3747139209779211,1.232558139534882,0.7999999999999984,33.33333333333333,3.47,-0.05486790146014952,50.0,42.36745569177416,47.42661029596368,3.630500000000001,3.535,3.54,3.48,0.016340619999607627,0.02182212055452953,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0
20160811,2019,2019,601899XSHG20160811,20200210010154,0,906587,3.52,317355552,601899.XSHG,3.48,1500,3.5,3.5,1580380.375,2154074.25,-1.4084507041999998,3.55,4.0,3.519378987884739,3.5265063099146805,3.55196672538721,3.5600757852337432,3.5129360057923678,3.55442441060599,3.547719638428616,3.5098386270014985,3.5567493829127232,3.4974131234773638,3.4511916571370933,3.538340562296992,3.5601352606537646,3.5228422629182834,3.4454114938404183,3.624960357521281,3.6444907791659023,3.6669393184733776,3.6285275308058322,3.5487738386556313,3.413797618248197,3.4321903454280815,3.453331202834152,3.417156995030735,3.342049149025206,3.56,-0.3984063745019987,0.4996267156721693,-15.020424233475811,41.0522025296774,44.891072929102116,33.37446173082796,56.66666666666668,34.999999999999964,50.0,-3.3149171270718263,-1.9607843137254857,28.346456692913385,0.01117457324036129,-0.041328374073970685,3.5552908704778807,3.5458012566812567,3.514,3.536,3.5944999999999987,3.636000000000001,3.5699999999999994,3.4098333333333333,0.0,0.020000000000000014,0.020000000000000014,0.02008253045606697,3.6115,3.843230446855825,3.3797695531441763,15.662650602409766,277808544,-0.19650466974868447,-0.20072720439071226,1.1358898942587017,1.015384615384614,0.5411764705882343,16.666666666666664,3.5,-0.04385200443937522,48.148148148148145,45.578303794516096,46.810508128814476,3.6115,3.54,3.5260000000000002,3.55,0.01117457324036129,0.016340619999607627,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,1,0,0,0
20160812,2020,2020,601899XSHG20160812,20200210010155,0,627461,3.52,219382752,601899.XSHG,3.46,1500,3.52,3.48,1580380.375,2154074.25,0.5714285714,3.5,4.0,3.51958599192316,3.5248797324360104,3.547704495335582,3.556432532030676,3.5164680028961834,3.5501213592802414,3.545931274659028,3.5102804258275198,3.553922507304052,3.498298883340996,3.453002403001906,3.5350059146066295,3.5563128548772163,3.5227036159466603,3.4472531853505317,3.6251735716808544,3.6410560920448285,3.663002240523532,3.62838472442506,3.5506707809110467,3.4139984121654643,3.4289557371684314,3.4496234692309,3.41702250746826,3.3438355897900154,3.48,0.3993154592127721,0.8076063921186272,-18.189200162403708,40.70146835311828,43.494538070440846,35.115328918473146,50.0,40.90909090909089,48.0,-1.1235955056179785,0.5714285714285721,32.47863247863248,0.006770678722785814,-0.035231156140603806,3.552676731923964,3.5418318325764484,3.506,3.5410000000000004,3.5779999999999994,3.6396666666666655,3.5725,3.417,0.040000000000000036,0.0,0.020000000000000014,0.01804067821608793,3.5944999999999987,3.796153167592279,3.39284683240772,15.555555555555644,277181083,-0.15507265705680368,-0.17578866340274407,1.6307029499967225,1.0303030303030292,0.5402298850574703,33.33333333333333,3.5,-0.041328374073970685,50.0,41.0522025296774,44.891072929102116,3.5944999999999987,3.536,3.514,3.5,0.006770678722785814,0.01117457324036129,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0
20160815,2021,2021,601899XSHG20160815,20200210010155,0,1812381,3.56,640002944,601899.XSHG,3.49,1500,3.54,3.51,1580380.375,2154074.25,0.5681818182,3.52,4.0,3.5263906612821065,3.5286597993270075,3.5466772292908373,3.5549386654824318,3.528234001448092,3.5488561893702117,3.545548611777801,3.5115725812263237,3.55285154520374,3.4999342212491937,3.4552918134492248,3.5359139301326974,3.5547592496508145,3.523547341998043,3.4495432301566904,3.6321823811205696,3.641991348036679,3.661402027140339,3.629253762257985,3.5530295270613914,3.420598941443642,3.429836512228716,3.4481164721612902,3.4178409217381014,3.3460569332519894,3.48,0.6253553155201887,1.1024161763865423,3.645833333333039,43.13431223541221,43.37446279209796,42.65401112204066,43.33333333333332,68.75000000000007,57.77777777777776,-0.5617977528089892,0.0,33.61344537815125,0.003379002465360788,-0.02713341005940021,3.551737714744411,3.541550012180072,3.5180000000000002,3.5389999999999997,3.5635000000000003,3.6406666666666667,3.5765,3.4248333333333334,0.03000000000000025,0.020000000000000014,0.01999999999999957,0.01608549507636851,3.5779999999999994,3.743562676953472,3.4124373230465266,157.14285714285788,278993464,-0.07485480787394523,-0.11496373246537445,2.0840929108160307,1.0522388059701484,0.5536723163841799,50.0,3.48,-0.035231156140603806,48.0,40.70146835311828,43.494538070440846,3.5779999999999994,3.5410000000000004,3.506,3.52,0.003379002465360788,0.006770678722785814,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0
