date,Unnamed: 0,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,close_EMA_15#2#1&trend,close#close_shift_4#1&diff,K#40#1&thre&HS,MACD#0#1&thre,close_EMA_7#close_EMA_15#1&diff,close_EMA_15#close_EMA_25#1&diff,close_EMA_25#2#1&trend,close_EMA_7#close_EMA_15#1&diff*close_EMA_15#close_EMA_25#1&diff*close_EMA_15#2#1&trend*close_EMA_25#2#1&trend*MACD#0#1&thre*close#close_shift_4#1&diff*K#40#1&thre&HS,MACD#0#0&thre,K#40#0&thre&HS,MACD#0#0&thre+K#40#0&thre&HS
20150119,4252,600085XSHG20150119,20200210005714,0,165902,24.34,390060768,600085.XSHG,22.38,1500,22.88,23.95,131123.078125,131123.078125,-6.3446582071,24.43,1.0,23.63544075527329,23.614726692151052,23.269695752627086,22.891649636763024,23.52066083116453,23.214225153647934,22.456520023642625,21.865433537050333,22.690502458534016,21.7003415533328,21.04687358692069,23.48719698210905,22.94380140274997,22.045347671679508,20.9432691935626,24.34450397793149,24.19181289157232,23.63211544483247,22.706708101829893,21.571567269369478,22.92637753261509,22.782581072645783,22.255487360667477,21.383987241529127,20.314971117755718,23.82,-3.8574670140348033,7.288892223431017,2.4458266241489235,60.43372857717178,71.76981444383836,37.76155684383861,44.49877750611248,27.477477477477464,54.26944971537001,-3.0097498940228946,3.7641723356008994,54.26008968609865,0.7433364759450415,-0.010073000662157884,22.6421406680457,23.380440643659657,23.798,23.834,22.6725,22.46,21.91975,20.863833333333336,-1.0700000000000005,0.39000000000000057,0.5,0.04596053569740473,22.6175,25.140861844841123,20.09413815515888,78.22506861848095,25043520,0.1719252049213965,0.38045805405165545,1.3249478975915172,1.1355932203389842,0.7732603596559812,50.0,1,0,1,0,1,1,1,0.0,1,0,1.0
20150120,4253,600085XSHG20150120,20200210005714,0,109778,23.59,255217984,600085.XSHG,22.95,1500,23.39,22.95,131123.078125,131123.078125,2.229020979,22.88,2.0,23.55362717018219,23.55854501911329,23.285736318943467,22.93695421523911,23.455330415582267,23.236197009441945,22.516744538246325,21.93171903543945,22.744309961723708,21.76660266888838,21.10853480831751,23.469524803543766,22.98629650724997,22.110940468182946,21.003682299894386,24.260235985287657,24.173610547650078,23.675885402467475,22.77426868222843,21.63379276889121,22.84701835507673,22.76543905943745,22.296707612032474,21.447612254137454,20.37357183089755,23.93,-1.3579622132253528,9.148094224810544,5.457838352211392,54.80064663765477,66.11342517511049,32.17508956274329,33.58974358974357,41.94756554307117,58.60869565217393,-2.0519262981574475,4.279982166740975,58.59802847754654,0.7315439124096327,-0.09434050828327067,22.697537655597873,23.38191131386587,23.712,23.737,22.754,22.49866666666666,22.01825,20.945833333333336,0.4400000000000013,0.1999999999999993,0.0,0.03826981836139247,22.6725,25.17793728718162,20.167062712818375,52.891869237217094,24933742,-0.06210580783584638,0.05490969854277507,1.2246671113901533,1.3065843621399191,0.8935810810810811,50.0,0,0,0,0,1,1,1,0.0,1,1,2.0
20150121,4254,600085XSHG20150121,20200210005714,0,130004,23.69,304922176,600085.XSHG,23.01,1500,23.68,23.42,131123.078125,131123.078125,1.2398460881,23.39,2.0,23.595751446788128,23.58890876433497,23.33830480975101,23.00450383203556,23.567665207791126,23.291672383261698,22.591793277714306,22.007731251289908,22.8162861185142,21.841637858343734,21.176204944940732,23.507793021081266,23.0523635065595,22.18747995753988,21.069764218415507,24.30362399019177,24.2130268117137,23.743934411756292,22.85310435626608,21.70185714496797,22.88787890338448,22.80255923044882,22.360792601362714,21.52185555881368,20.437671291863037,23.93,0.07607133801031478,9.972785450897712,4.280280653753127,55.21192534464342,62.47959189828814,40.676592237353994,34.69387755102042,45.614035087719294,41.66666666666667,-0.5877413937867363,5.71428571428572,61.10509209100756,0.7167268234598176,-0.1185367115985203,22.770312644072103,23.42777111173266,23.662,23.719,22.8885,22.54866666666666,22.1185,21.03133333333334,0.259999999999998,0.010000000000001565,0.41000000000000014,0.037578992371949546,22.754,25.1527519671696,20.355248032830406,64.85507246376804,25063746,-0.09264149113759514,-0.07737364948672076,1.7007663022389377,1.3005076142131995,0.899413243922884,66.66666666666666,0,0,1,0,1,1,1,0.0,1,0,1.0
20150122,4255,600085XSHG20150122,20200210005714,0,106403,23.96,252127504,600085.XSHG,23.38,1500,23.87,23.59,131123.078125,131123.078125,0.8023648648999999,23.68,3.0,23.68716763119209,23.659181573251228,23.40919750178421,23.083185301850506,23.718832603895564,23.36396333535399,22.67425822753919,22.088699457755567,22.897341032474642,21.921181471742013,21.247094288494925,23.57364883543012,23.13023364879193,22.26955410595257,21.13890584265216,24.39778266012785,24.280858300493026,23.82414065825569,22.93764072913115,21.77307301793173,22.976552602256323,22.866439370367218,22.43632663932817,21.60146748277399,20.5047386673726,24.43,0.9302325581395452,10.335582878801924,-6.516738383264243,58.215996206773795,61.058393334450024,52.531201951421345,30.855018587360554,49.013157894736864,50.132625994694976,-0.2507312996238977,-2.011494252873557,61.27292340884573,0.7021885304836193,-0.11630634380958682,22.851770966733426,23.49580632531225,23.65,23.74,23.0285,22.621666666666666,22.21625,21.116166666666672,0.28000000000000114,0.08999999999999986,0.21000000000000085,0.03637399389647961,22.8885,25.170361301657053,20.60663869834295,68.03652968036529,24957343,-0.011217495656702691,-0.05192949339714891,1.2138563943091747,1.3395445134575583,0.9283276450511952,66.66666666666666,1,0,1,0,1,1,1,0.0,1,0,1.0
20150123,4256,600085XSHG20150123,20200210005714,0,79793,23.95,188541552,600085.XSHG,23.38,1500,23.44,23.76,131123.078125,131123.078125,-1.8014243821,23.87,4.0,23.60477842079473,23.604386179938412,23.413304501546317,23.11562300168228,23.57941630194778,23.373467918434738,22.723660922536663,22.147451655244456,22.93908402997659,21.9807429826541,21.304802333534536,23.549349047170097,23.159735206049838,22.326649027613417,21.195722982339767,24.31292177341857,24.2558295185852,23.854527262231326,22.99644849844182,21.83159467180996,22.896635068170887,22.84286857575499,22.464943149868347,21.656849556785016,20.55985129286957,22.88,-0.051168343851257465,7.903071370700498,8.962826612949975,54.040549195320494,58.71911195474017,44.68342367648111,48.46153846153842,33.33333333333338,47.25000000000002,-2.0476389469285348,-1.7602682313495317,58.677685950413206,0.6801262742042035,-0.17649805023532686,22.895343487716133,23.487220736802676,23.452,23.725,23.143,22.647,22.2995,21.195333333333334,-0.3200000000000003,0.18999999999999773,0.060000000000002274,0.036092720521835715,23.0285,25.145706650282396,20.91129334971761,52.75862068965517,24877550,-0.049777417722813216,-0.03049745668975796,1.5858802508570475,1.3575129533678767,0.9444444444444448,66.66666666666666,1,1,1,0,1,1,1,0.0,1,0,1.0
20150126,4257,600085XSHG20150126,20200210005714,0,126180,24.32,301383200,600085.XSHG,23.31,1500,24.2,23.43,131123.078125,131123.078125,3.2423208191,23.44,4.0,23.80318561386315,23.75328963495381,23.518197234673465,23.21420272880207,23.88970815097389,23.476784428630395,22.818908604953645,22.236692887625125,23.03607756613224,22.067772669608846,21.380991745809947,23.667649220411896,23.258808043568898,22.418032001876178,21.26990266178817,24.517281182279053,24.37767869702425,23.95657228487597,23.090572961932462,21.907999741641806,23.08909004544725,22.957619743799533,22.561043802261835,21.745491041819893,20.63180558193452,23.39,2.0408163265306043,10.847479364963062,-16.044237858631142,65.05414603451989,60.83078998133341,73.50085814089286,21.551724137931032,80.27522935779818,56.503198294243056,-0.9414654113794532,2.282333051563817,66.59772492244053,0.6650798941910847,-0.12037104010495005,22.991984710848268,23.596879084986877,23.715999999999998,23.757,23.288000000000004,22.71633333333333,22.402750000000005,21.286666666666672,0.7699999999999996,0.12000000000000098,0.12000000000000098,0.035324900706505624,23.143,25.12859411763835,21.15740588236165,176.73956262425472,25003730,0.10809873295026733,0.02916065761372705,2.5649318345133945,1.4973031283710907,1.0486725663716818,66.66666666666666,1,1,1,0,1,1,1,0.0,1,0,1.0
20150127,4258,600085XSHG20150127,20200210005714,0,133309,24.42,317234496,600085.XSHG,23.2,1500,23.67,24.21,131123.078125,131123.078125,-2.1900826446,24.2,4.0,23.7587904092421,23.73246722621536,23.538437603383674,23.255638844365517,23.779854075486945,23.500936375051594,22.873817727214714,22.299010588163167,23.084840830275912,22.130605113937907,21.44122880513073,23.66807663488246,23.297969182276624,22.479103611540758,21.329164324460066,24.47155412151936,24.378118933928928,23.996908257744927,23.153476719886974,21.969039254193863,23.04602669696484,22.958034335835986,22.599030106808325,21.80473050319453,20.689289394726263,23.68,-0.4290762241292141,8.00032851810959,-2.461853263954405,63.94359336910581,61.868391110590885,68.09399788613567,44.39655172413782,56.363636363636395,47.870182555780964,3.452797202797215,0.3391267486223054,62.845849802371546,0.6452479935382887,-0.15865520522236887,23.042208065600253,23.608128456527357,23.772,23.741999999999997,23.426,22.76833333333333,22.4955,21.369000000000003,-0.5399999999999991,0.21000000000000085,0.4700000000000024,0.03649085916767246,23.288000000000004,24.950713444944743,21.625286555055265,114.24802110817936,25137039,0.10240692937150893,0.10525283116088813,1.657452979516705,1.3232716650438174,0.9525368248772508,66.66666666666666,1,0,1,0,1,1,1,0.0,1,0,1.0
20150128,4259,600085XSHG20150128,20200210005714,0,94673,23.83,222485264,600085.XSHG,23.2,1500,23.27,23.55,131123.078125,131123.078125,-1.6899028306000001,23.67,4.0,23.59586027282807,23.61685041966152,23.50264592293252,23.25694440396865,23.524927037743478,23.472069328170143,22.89937787384601,22.3412275191126,23.099083843331613,22.175287266332496,21.48935436289045,23.595699064903826,23.295305450631233,22.517683923172907,21.37708619299191,24.30373608101291,24.303570036850942,23.994164614150172,23.19321444086809,22.018398778781673,22.887984464643225,22.887828092956713,22.596446287112297,21.842153405477728,20.735773607202148,23.87,-1.7728999577881033,5.7784970089277765,32.94789436117027,56.82363959854264,60.18680727324147,50.097304249145004,61.63793103448275,41.12554112554111,44.78178368121442,-0.5130397605814493,-2.554438860971522,60.15325670498085,0.6156038251830773,-0.2371533468416902,23.059081542222447,23.556108693984687,23.69,23.676,23.537,22.806666666666665,22.56375,21.442333333333334,-0.28000000000000114,0.2799999999999976,0.07000000000000027,0.036314797739401945,23.426,24.687397637543373,22.164602362456627,89.59810874704466,25042366,-0.05110756480124388,0.02564968228513252,1.185335407933749,1.3310745401742496,0.9482200647249192,50.0,1,0,1,0,1,1,1,0.0,1,0,1.0
20150129,4260,600085XSHG20150129,20200210005714,0,78211,23.25,179455200,600085.XSHG,22.8,1500,22.88,23.01,131123.078125,131123.078125,-1.6759776536000002,23.27,1.0,23.357240181885377,23.432637814746137,23.41962646654152,23.22267673088059,23.20246351887174,23.398060662148882,22.89812768843659,22.36465240958597,23.08223123999841,22.202923059809653,21.525950300709123,23.465571962194048,23.255752550571113,22.535357878140093,21.414195175880998,24.057957387341943,24.169539121059863,23.953425127088252,23.21141861448429,22.05662103115743,22.65652297642881,22.76160480332823,22.558079974053978,21.859297141795878,20.771769320604566,23.44,-2.6051421760599283,3.6175570168287963,115.47230087853184,46.052361039551286,55.475325195344745,27.206432727964387,78.44827586206897,30.278884462151343,40.54054054054054,-3.378378378378381,-3.946263643996647,57.397003745318344,0.5737382059533871,-0.33492495383752297,23.045816242798573,23.45209197183319,23.492,23.570999999999998,23.5785,22.842,22.62175,21.516000000000005,-0.13000000000000256,0.23999999999999844,0.0799999999999983,0.03606678780950735,23.537,24.64530095190792,22.428699048092078,50.82604470359552,24964155,-0.2846403196773458,-0.16787394223929486,1.3444775026817035,1.4914712153518117,1.002570694087404,33.33333333333333,0,0,1,0,1,1,1,0.0,1,0,1.0
20150130,4261,600085XSHG20150130,20200210005714,0,78805,23.19,179470912,600085.XSHG,22.51,1500,22.58,22.99,131123.078125,131123.078125,-1.3111888112,22.88,2.0,23.098160121256925,23.219478361059604,23.307676271002645,23.164251573527807,22.891231759435872,23.29580307938027,22.877603321440677,22.374015348299622,23.043598067690844,22.21771039079751,21.553688450690466,23.304558878158765,23.19139516480244,22.537535542621054,21.44298048018024,23.79110492489463,24.00369564450353,23.887137019746515,23.213661608899695,22.086269894585644,22.40521531761921,22.605422111813997,22.495653309858362,21.861409476342427,20.799691065774827,24.2,-3.1732418524871444,1.9652469202702296,237.18125681075196,31.923214515023666,47.62462163523772,0.5204002745955734,91.37931034482763,31.932773109243627,38.46153846153845,-5.4042731462086415,-5.641454241537824,57.88479697828139,0.5203130928110992,-0.4274009051383028,23.011311335924603,23.317923976166547,23.32,23.386,23.586,22.87366666666667,22.6655,21.59066666666667,-0.41000000000000014,0.20000000000000284,0.06999999999999673,0.03604923979629413,23.5785,24.657247421781392,22.499752578218605,52.00000000000008,25042960,-0.5175458327470767,-0.4010930762122112,1.040304870991116,1.4797008547008552,1.0095238095238102,16.666666666666664,0,0,1,0,0,1,0,0.0,1,0,1.0
