date,Unnamed: 0,Unnamed: 0.1,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1,DEA,close_multiply_0.5,DEA_shift_1,UpperShadowRate,LowerShadowRate,EntityRate,LimitUp,LimitDown,K#40#1&thre&HS,MACD#3#0&trend,K#40#0&thre&HS,K#40#0&thre&HS*MACD#3#0&trend
20151106,1238,1238,601018XSHG20151106,20200210085129,1,0,8.16,0,601018.XSHG,8.16,1500,8.16,8.16,,,0.0,8.16,,8.159999999998396,8.159999997187509,8.159974911556372,8.159857985831293,8.16,8.159957261501374,8.162627766566077,8.183516067066723,8.160327288844051,8.192548934884142,8.208090666745731,8.159999271219165,8.159846792713912,8.174766522220569,8.201640988233711,8.404799999998348,8.40479924935574,8.404642196495331,8.420009517887188,8.447690217880721,7.9151999999984435,7.9151992930825905,7.915051388932494,7.929523526553953,7.9555917585866975,8.16,0.0,-8.707631565687495e-14,-66.66666666666667,2.169121360926949e-08,4.1066720694882094e-07,-7.562607730698333e-07,,,,0.0,0.0,,-0.000911411449881956,0.000600723779632864,8.160605042974542,8.159993993414478,8.16,8.16,8.16,8.16,8.16,8.16,0.0,0.0,0.0,0.0,8.16,8.16,8.16,,60950956,5.4640388074696905e-12,7.151142423322276e-12,,,,0.0,8.16,0.0006519136356968222,,3.253682041390423e-08,6.051552036185966e-07,8.16,8.16,8.16,8.16,-0.000911411449881956,4.08,-0.0009865019223360642,,,,8.976,7.343999999999999,1,1,0,0
20151109,1239,1239,601018XSHG20151109,20200210085129,1,0,8.16,0,601018.XSHG,8.16,1500,8.16,8.16,,,0.0,8.16,,8.159999999998929,8.159999997890631,8.159978256682189,8.159870896210268,8.16,8.159962603813701,8.162458233239231,8.182493629368171,8.160302112779124,8.191272506065156,8.206825122884004,8.159999403724774,8.159861383884015,8.174046204063469,8.200612815684732,8.404799999998897,8.404799385836514,8.404657225400536,8.419267590185374,8.446631200155272,7.915199999998963,7.915199421613027,7.915065542367495,7.928824817941566,7.954594431214187,8.16,0.0,-8.707631565687495e-14,-66.66666666666667,1.4460809072846324e-08,2.785984076568294e-07,-5.138143880951197e-07,,,,0.0,0.0,,-0.0008421906542795876,0.0005537663648189483,8.160560224976429,8.159994917504559,8.16,8.16,8.16,8.16,8.16,8.16,0.0,0.0,0.0,0.0,8.16,8.16,8.16,,60950956,3.374207231704206e-12,4.419123019586948e-12,,,,0.0,8.16,0.000600723779632864,,2.169121360926949e-08,4.1066720694882094e-07,8.16,8.16,8.16,8.16,-0.0008421906542795876,4.08,-0.000911411449881956,,,,8.976,7.343999999999999,1,1,0,0
20151110,1240,1240,601018XSHG20151110,20200210085129,1,0,8.16,0,601018.XSHG,8.16,1500,8.16,8.16,,,0.0,8.16,,8.159999999999288,8.159999998417973,8.15998115579123,8.159882632918423,8.16,8.159967278336989,8.16229963754638,8.181515645482596,8.160278873334576,8.190046133278287,8.20559288280811,8.15999951213845,8.159874585418871,8.173361023377446,8.199610030112268,8.404799999999266,8.404799497502601,8.404670822981437,8.418561854078769,8.445598331015638,7.915199999999309,7.915199526774296,7.915078347856305,7.928160192676122,7.9536217292088995,8.16,0.0,-8.707631565687495e-14,-66.66666666666667,9.64053938189755e-09,1.889457848985188e-07,-3.4896995165134485e-07,,,,0.0,0.0,,-0.0007783580040425281,0.0005106612018964771,8.160518726830027,8.159995699426933,8.16,8.16,8.16,8.16,8.16,8.16,0.0,0.0,0.0,0.0,8.16,8.16,8.16,,60950956,2.0898315757651153e-12,2.7320194037346607e-12,,,,0.0,8.16,0.0005537663648189483,,1.4460809072846324e-08,2.785984076568294e-07,8.16,8.16,8.16,8.16,-0.0007783580040425281,4.08,-0.0008421906542795876,,,,8.976,7.343999999999999,1,1,0,0
20151111,1241,1241,601018XSHG20151111,20200210085129,1,0,8.16,0,601018.XSHG,8.16,1500,8.16,8.16,,,0.0,8.16,,8.159999999999526,8.159999998813479,8.1599836683524,8.159893302653112,8.16,8.159971368544863,8.16215127383371,8.180580182635527,8.160257421539606,8.188867853541883,8.204393070102633,8.159999600840553,8.159886529664693,8.172709266139522,8.198632004677396,8.404799999999511,8.404799588865771,8.404683125554634,8.417890544123706,8.444590964817719,7.9151999999995395,7.915199612815335,7.915089933774753,7.9275279881553375,7.952673044537076,8.16,0.0,-8.707631565687495e-14,-66.66666666666667,6.427026254598367e-09,1.2810619868387865e-07,-2.3693131860396219e-07,,,,0.0,0.0,,-0.0007194747166008803,0.00047106629953318164,8.160480302620392,8.15999636105356,8.16,8.16,8.16,8.16,8.16,8.16,0.0,0.0,0.0,0.0,8.16,8.16,8.16,,60950956,1.3061447348531697e-12,1.697988155309142e-12,,,,0.0,8.16,0.0005106612018964771,,9.64053938189755e-09,1.889457848985188e-07,8.16,8.16,8.16,8.16,-0.0007194747166008803,4.08,-0.0007783580040425281,,,,8.976,7.343999999999999,1,1,0,0
20151112,1242,1242,601018XSHG20151112,20200210085129,1,0,8.16,0,601018.XSHG,8.16,1500,8.16,8.16,,,0.0,8.16,,8.159999999999684,8.15999999911011,8.159985845905414,8.15990300241192,8.16,8.159974947476758,8.16201248197347,8.179685392086158,8.160237619882713,8.187735780853968,8.203224831415724,8.159999673414996,8.159897336363294,8.172089301937595,8.197678128018698,8.404799999999675,8.404799663617446,8.404694256454192,8.417251980995722,8.443608471859259,7.915199999999692,7.9151996832125455,7.915100416272395,7.926926622879466,7.951747784178138,8.16,0.0,-8.707631565687495e-14,-66.66666666666667,4.284684169732245e-09,8.683236051249652e-08,-1.608106685157963e-07,,,,0.0,0.0,,-0.0006651405246888617,0.0004346735352961481,8.160444724648514,8.159996920891473,8.16,8.16,8.16,8.16,8.16,8.16,0.0,0.0,0.0,0.0,8.16,8.16,8.16,,60950956,7.836868409118915e-13,1.0449157878825306e-12,,,,0.0,8.16,0.00047106629953318164,,6.427026254598367e-09,1.2810619868387865e-07,8.16,8.16,8.16,8.16,-0.0006651405246888617,4.08,-0.0007194747166008803,,,,8.976,7.343999999999999,1,1,0,0
20151113,1243,1243,601018XSHG20151113,20200210085129,1,0,8.16,0,601018.XSHG,8.16,1500,8.16,8.16,,,0.0,8.16,,8.159999999999789,8.159999999332582,8.159987733118024,8.159911820374472,8.16,8.159978079042162,8.161882644426795,8.178829505473715,8.160219341430198,8.18664810317342,8.202087335852152,8.15999973279409,8.159907113852503,8.171499579891856,8.196747803870089,8.404799999999781,8.404799724777911,8.404704327268076,8.416644567288614,8.442650237986191,7.915199999999795,7.915199740810268,7.915109900436928,7.926354592495103,7.950845369753987,8.16,0.0,-8.707631565687495e-14,-66.66666666666667,2.8564561131548298e-09,5.8840392379382625e-08,-1.0911141641930074e-07,,,,0.0,0.0,,-0.0006149899160472526,0.00040120486913287386,8.160411782081956,8.159997394600477,8.16,8.16,8.16,8.16,8.16,8.16,0.0,0.0,0.0,0.0,8.16,8.16,8.16,,60950956,5.006888150270379e-13,6.421878279694647e-13,,,,0.0,8.16,0.0004346735352961481,,4.284684169732245e-09,8.683236051249652e-08,8.16,8.16,8.16,8.16,-0.0006149899160472526,4.08,-0.0006651405246888617,,,,8.976,7.343999999999999,1,1,0,0
20151116,1244,1244,601018XSHG20151116,20200210085129,1,0,8.16,0,601018.XSHG,8.16,1500,8.16,8.16,,,0.0,8.16,,8.15999999999986,8.159999999499437,8.159989368702288,8.159919836704066,8.16,8.159980819161891,8.161761183496035,8.178010831322682,8.160202469012491,8.185603079519561,8.20097977438236,8.159999781376984,8.159915960152265,8.170938624775184,8.195840450688111,8.404799999999858,8.404799774818294,8.404713438956831,8.416066783518437,8.441715664208756,7.915199999999863,7.9151997879356735,7.915118481347696,7.925810466031925,7.949965237167469,8.16,0.0,-8.707631565687495e-14,-66.66666666666667,1.904304075436553e-09,3.9861696278067264e-08,-7.401048032982488e-08,,,,0.0,0.0,,-0.0005686887877063317,0.0003704090267273655,8.160381279705517,8.159997795431174,8.16,8.16,8.16,8.16,8.16,8.16,0.0,0.0,0.0,0.0,8.16,8.16,8.16,,60950956,3.0476710479906504e-13,4.0272795991305153e-13,,,,0.0,8.16,0.00040120486913287386,,2.8564561131548298e-09,5.8840392379382625e-08,8.16,8.16,8.16,8.16,-0.0005686887877063318,4.08,-0.0006149899160472526,,,,8.976,7.343999999999999,1,1,0,0
20151117,1245,1245,601018XSHG20151117,20200210085129,1,0,8.16,0,601018.XSHG,8.16,1500,8.16,8.16,,,0.0,8.16,,8.159999999999906,8.159999999624576,8.159990786208649,8.159927124276424,8.16,8.159983216766655,8.161647558754355,8.17722775169996,8.160186894473068,8.18459903718546,8.199901359267034,8.159999821126622,8.159923963947287,8.170405033322734,8.194955501288407,8.404799999999904,8.404799815760423,8.404721682865706,8.415517184322416,8.440804166327059,7.915199999999909,7.915199826492822,7.915126245028867,7.925292882323053,7.949106836249755,8.16,0.0,-8.707631565687495e-14,-66.66666666666667,1.2695360502910356e-09,2.699764286880852e-08,-5.018667758674394e-08,,,,0.0,0.0,,-0.0005259314639165097,0.000342058590318578,8.160353036764366,8.15999813459561,8.16,8.16,8.16,8.16,8.16,8.16,0.0,0.0,0.0,0.0,8.16,8.16,8.16,,60950956,1.9592171022796976e-13,2.503444075135174e-13,,,,0.0,8.16,0.0003704090267273655,,1.904304075436553e-09,3.9861696278067264e-08,8.16,8.16,8.16,8.16,-0.0005259314639165097,4.08,-0.0005686887877063318,,,,8.976,7.343999999999999,1,1,0,0
20151118,1246,1246,601018XSHG20151118,20200210085129,1,0,8.16,0,601018.XSHG,8.16,1500,8.16,8.16,,,0.0,8.16,,8.159999999999938,8.159999999718432,8.159992014714163,8.159933749342201,8.16,8.159985314670823,8.161541264641171,8.176478719017354,8.16017251797514,8.18363436906054,8.19885132349685,8.159999853649055,8.159931205476116,8.169897470721624,8.194092402491162,8.404799999999938,8.404799849258527,8.4047291416404,8.414994394843273,8.439915174565899,7.915199999999938,7.915199858039582,7.915133269311832,7.9248005465999745,7.948269630416428,8.16,0.0,-8.707631565687495e-14,-66.66666666666667,8.463573668606904e-10,1.8280547701492574e-08,-3.4022023302403086e-08,,,,0.0,0.0,,-0.00048643803353926035,0.00031594744301799427,8.160326885892932,8.159998421580902,8.16,8.16,8.16,8.16,8.16,8.16,0.0,0.0,0.0,0.0,8.16,8.16,8.16,,60950956,1.3061447348531294e-13,1.6326809185664137e-13,,,,0.0,8.16,0.000342058590318578,,1.2695360502910356e-09,2.699764286880852e-08,8.16,8.16,8.16,8.16,-0.00048643803353926035,4.08,-0.0005259314639165097,,,,8.976,7.343999999999999,1,1,0,0
20151119,1247,1247,601018XSHG20151119,20200210085129,1,0,8.16,0,601018.XSHG,8.16,1500,8.16,8.16,,,0.0,8.16,,8.15999999999996,8.159999999788825,8.15999307941894,8.159939772129276,8.16,8.15998715033697,8.161441828212709,8.175762252973119,8.160159247361666,8.182707531058165,8.197828920246934,8.159999880258317,8.159937757335532,8.169414667271791,8.193250614775334,8.404799999999959,8.404799876666068,8.404735890055598,8.414497107289943,8.439048133218593,7.91519999999996,7.915199883850567,7.915139624615465,7.924332227253637,7.947453096332072,8.16,0.0,-8.707631565687495e-14,-66.66666666666667,5.642382445737935e-10,1.2375111215852983e-08,-2.3057507697984585e-08,,,,0.0,0.0,,-0.0004499519685268627,0.0002918885200991816,8.160302672123086,8.159998664414609,8.16,8.16,8.16,8.16,8.16,8.16,0.0,0.0,0.0,0.0,8.16,8.16,8.16,,60950956,6.530723674265637e-14,9.796085511398468e-14,,,,0.0,8.16,0.00031594744301799427,,8.463573668606904e-10,1.8280547701492574e-08,8.16,8.16,8.16,8.16,-0.0004499519685268627,4.08,-0.00048643803353926035,,,,8.976,7.343999999999999,1,1,0,0
20151120,1248,1248,601018XSHG20151120,20200210085129,1,0,8.16,0,601018.XSHG,8.16,1500,8.16,8.16,,,0.0,8.16,,8.159999999999972,8.15999999984162,8.159994002163081,8.159945247390251,8.16,8.159988756544848,8.161348807037697,8.175076937626459,8.160146997564613,8.18181703964412,8.1968334223457,8.159999902029533,8.159943685208336,8.168955415209751,8.192429611941376,8.404799999999973,8.404799899090419,8.404741995764589,8.414024077666044,8.438202500299617,7.915199999999974,7.915199904968648,7.915145374652088,7.923886752753459,7.946656723583135,8.16,0.0,-8.707631565687495e-14,-66.66666666666667,3.761588297158623e-10,8.375460420473944e-09,-1.56224443518003e-08,,,,0.0,0.0,,-0.000416237990128856,0.00026971182718405384,8.160280251965819,8.159998869889282,8.16,8.16,8.16,8.16,8.16,8.16,0.0,0.0,0.0,0.0,8.16,8.16,8.16,,60950956,4.3538157828437565e-14,5.4422697285546964e-14,,,,0.0,8.16,0.0002918885200991816,,5.642382445737935e-10,1.2375111215852983e-08,8.16,8.16,8.16,8.16,-0.000416237990128856,4.08,-0.0004499519685268627,,,,8.976,7.343999999999999,1,1,0,0
20151123,1249,1249,601018XSHG20151123,20200210085129,1,0,8.16,0,601018.XSHG,8.16,1500,8.16,8.16,,,0.0,8.16,,8.159999999999982,8.159999999881215,8.159994801874669,8.159950224900228,8.16,8.159990161976742,8.161261787228812,8.174421418599223,8.160135690059644,8.180961469461996,8.195864121757655,8.159999919842345,8.15994904852183,8.168518565687323,8.19162888078233,8.404799999999982,8.404799917437616,8.404747519977484,8.413574122657943,8.437377747205801,7.915199999999982,7.915199922247075,7.915150577066173,7.923463008716704,7.9458800143588615,8.16,0.0,-8.707631565687495e-14,-66.66666666666667,2.507725531439082e-10,5.6672311313639314e-09,-1.0582144603296138e-08,,,,0.0,0.0,,-0.0003850801537975031,0.00024926269065082357,8.160259492560941,8.159999043752471,8.16,8.16,8.16,8.16,8.16,8.16,0.0,0.0,0.0,0.0,8.16,8.16,8.16,,60950956,2.176907891421877e-14,3.2653618371328166e-14,,,,0.0,8.16,0.00026971182718405384,,3.761588297158623e-10,8.375460420473944e-09,8.16,8.16,8.16,8.16,-0.0003850801537975031,4.08,-0.000416237990128856,,,,8.976,7.343999999999999,1,1,0,0
20151124,1250,1250,601018XSHG20151124,20200210085129,1,0,8.16,0,601018.XSHG,8.16,1500,8.16,8.16,,,0.0,8.16,,8.159999999999988,8.159999999910912,8.159995494958045,8.159954749909298,8.16,8.159991391729651,8.161180381601143,8.173794400399258,8.160125252362747,8.180139451051723,8.194920329079823,8.159999934416465,8.15995390104356,8.1681030258977,8.190847920763014,8.404799999999987,8.404799932448961,8.404752518074869,8.41314611667463,8.436573358385905,7.915199999999987,7.9151999363839725,7.915155284012253,7.923059935120768,7.945122483140121,8.16,0.0,-8.707631565687495e-14,-66.66666666666667,1.6718170209593884e-10,3.833881321607934e-09,-7.166217536928052e-09,,,,0.0,0.0,,-0.0003562801274953046,0.00023040021041758805,8.160240270889762,8.159999190867476,8.16,8.16,8.16,8.16,8.16,8.16,0.0,0.0,0.0,0.0,8.16,8.16,8.16,,60950956,2.176907891421876e-14,2.176907891421877e-14,,,,0.0,8.16,0.00024926269065082357,,2.507725531439082e-10,5.6672311313639314e-09,8.16,8.16,8.16,8.16,-0.0003562801274953046,4.08,-0.0003850801537975031,,,,8.976,7.343999999999999,1,1,0,0
20151125,1251,1251,601018XSHG20151125,20200210085129,1,0,8.16,0,601018.XSHG,8.16,1500,8.16,8.16,,,0.0,8.16,,8.159999999999991,8.159999999933182,8.159996095630307,8.159958863553907,8.16,8.159992467763441,8.161104227949457,8.17319464386016,8.160115617565612,8.179349668657538,8.194001373051407,8.159999946340745,8.159958291420361,8.167707756341713,8.190086243707139,8.404799999999991,8.404799944730968,8.404757040162972,8.412738989031965,8.435788831018353,7.915199999999992,7.915199947950523,7.915159542677753,7.92267652365146,7.944383656395924,8.16,0.0,-8.707631565687495e-14,-66.66666666666667,1.114544680639592e-10,2.593072370426609e-09,-4.8517813366613396e-09,,,,0.0,0.0,,-0.00032965564133096,0.0002129958893147569,8.160222473046076,8.159999315349403,8.16,8.16,8.16,8.16,8.16,8.16,0.0,0.0,0.0,0.0,8.16,8.16,8.16,,60950956,2.1769078914218757e-14,2.1769078914218757e-14,,,,0.0,8.16,0.00023040021041758805,,1.6718170209593884e-10,3.833881321607934e-09,8.16,8.16,8.16,8.16,-0.00032965564133096,4.08,-0.0003562801274953046,,,,8.976,7.343999999999999,1,1,0,0
20151126,1252,1252,601018XSHG20151126,20200210085129,1,0,8.16,0,601018.XSHG,8.16,1500,8.16,8.16,,,0.0,8.16,,8.159999999999995,8.15999999994989,8.159996616212933,8.159962603230825,8.16,8.159993409293012,8.16103298743659,8.172620963692328,8.16010672390672,8.178590858121947,8.193106600076371,8.159999956096975,8.159962263666044,8.167331768227482,8.189343373492148,8.404799999999994,8.404799954779884,8.404761131576024,8.412351721274307,8.435023674696911,7.915199999999995,7.915199957414067,7.9151633957560605,7.922311815180657,7.943663072287384,8.16,0.0,-8.707631565687495e-14,-66.66666666666667,7.430297870930614e-11,1.7534825731875081e-09,-3.2840562102470973e-09,,,,0.0,0.0,,-0.0003050390892484055,0.00019693241666043568,8.160205993561181,8.159999420680263,8.16,8.16,8.16,8.16,8.16,8.16,0.0,0.0,0.0,0.0,8.16,8.16,8.16,,60950956,0.0,1.0884539457109379e-14,,,,0.0,8.16,0.0002129958893147569,,1.114544680639592e-10,2.593072370426609e-09,8.16,8.16,8.16,8.16,-0.00030503908924840555,4.08,-0.00032965564133096,,,,8.976,7.343999999999999,1,1,0,0
20151127,1253,1253,601018XSHG20151127,20200210085129,1,0,8.16,0,601018.XSHG,8.16,1500,8.16,8.16,,,0.0,8.16,,8.159999999999998,8.159999999962416,8.159997067384543,8.159966002937113,8.16,8.159994233131385,8.160966343085839,8.172072226140488,8.160098514375433,8.177861804862264,8.192235373758571,8.159999964079343,8.159965857602609,8.166974120996874,8.188618845751602,8.404799999999996,8.404799963001722,8.404764833330688,8.411983344626782,8.434277411124151,7.915199999999998,7.915199965156963,7.915166881874532,7.921964897366967,7.942960280379053,8.16,0.0,-8.707631565687495e-14,-66.66666666666667,4.9535319139537424e-11,1.1855001551715174e-09,-2.222394352924423e-09,,,,0.0,0.0,,-0.000282276265897706,0.00018210258680559648,8.16019073477887,8.159999509806378,8.16,8.16,8.16,8.16,8.16,8.16,0.0,0.0,0.0,0.0,8.16,8.16,8.16,,60950956,0.0,0.0,,,,0.0,8.16,0.00019693241666043568,,7.430297870930614e-11,1.7534825731875081e-09,8.16,8.16,8.16,8.16,-0.000282276265897706,4.08,-0.00030503908924840555,,,,8.976,7.343999999999999,1,1,0,0
20151130,1254,1254,601018XSHG20151130,20200210085129,1,0,8.16,0,601018.XSHG,8.16,1500,8.16,8.16,,,0.0,8.16,,8.159999999999998,8.159999999971813,8.159997458399937,8.159969093579193,8.16,8.159994953989962,8.160903998370625,8.171547346743075,8.160090936346553,8.177161341926487,8.191387074449135,8.159999970610372,8.159969109259503,8.166633919972636,8.187912207584896,8.404799999999998,8.404799969728684,8.404768182537289,8.411632937571815,8.433549573812442,7.915199999999998,7.915199971492063,7.915170035981718,7.921634902373457,7.942274841357348,8.16,0.0,-8.707631565687495e-14,-66.66666666666667,3.302354609302495e-11,8.013412854786867e-10,-1.5036119326782984e-09,,,,0.0,0.0,,-0.0002612252239086466,0.00016840833591247556,8.160176606276734,8.159999585220781,8.16,8.16,8.16,8.16,8.16,8.16,0.0,0.0,0.0,0.0,8.16,8.16,8.16,,60950956,0.0,0.0,,,,0.0,8.16,0.00018210258680559648,,4.9535319139537424e-11,1.1855001551715174e-09,8.16,8.16,8.16,8.16,-0.0002612252239086466,4.08,-0.000282276265897706,,,,8.976,7.343999999999999,1,1,0,0
20151201,1255,1255,601018XSHG20151201,20200210085129,1,0,8.16,0,601018.XSHG,8.16,1500,8.16,8.16,,,0.0,8.16,,8.159999999999998,8.159999999978861,8.159997797279948,8.159971903253814,8.16,8.159995584741216,8.1608456758951,8.171045288189026,8.160083941242972,8.176488348125451,8.190561098805738,8.15999997595394,8.159972051234789,8.166310314120313,8.187223017274157,8.404799999999998,8.404799975232557,8.404771212771832,8.411299623543924,8.432839707792384,7.915199999999998,7.915199976675322,7.915172889697745,7.9213210046967015,7.941606326755934,8.16,0.0,-8.707631565687495e-14,-66.66666666666667,2.2015697395349965e-11,5.415660894509078e-10,-1.0170850867157657e-09,,,,0.0,0.0,,-0.0002417552385951103,0.00015575988250829024,8.160163524330308,8.159999649032969,8.16,8.16,8.16,8.16,8.16,8.16,0.0,0.0,0.0,0.0,8.16,8.16,8.16,,60950956,0.0,0.0,,,,0.0,8.16,0.00016840833591247556,,3.302354609302495e-11,8.013412854786867e-10,8.16,8.16,8.16,8.16,-0.0002417552385951103,4.08,-0.0002612252239086466,,,,8.976,7.343999999999999,1,1,0,0
20151202,1256,1256,601018XSHG20151202,20200210085129,1,0,8.16,0,601018.XSHG,8.16,1500,8.16,8.16,,,0.0,8.16,,8.159999999999998,8.159999999984144,8.159998090975954,8.159974457503466,8.16,8.159996136648562,8.160791116159931,8.170565058267764,8.160077484224281,8.175841746238177,8.18975685936348,8.159999980325951,8.159974713021953,8.166002493919322,8.18655084400813,8.404799999999998,8.404799979735731,8.404773954412612,8.410982568736902,8.432147369328373,7.915199999999998,7.915199980916173,7.9151754716312945,7.921022419101742,7.940954318687885,8.16,0.0,-8.707631565687495e-14,-66.66666666666667,1.4677131596899976e-11,3.659364368329052e-10,-6.878414788751104e-10,,,,0.0,0.0,,-0.0002237458686873957,0.00014407495926171672,8.160151411416951,8.159999703027895,8.16,8.16,8.16,8.16,8.16,8.16,0.0,0.0,0.0,0.0,8.16,8.16,8.16,,60950956,0.0,0.0,,,,0.0,8.16,0.00015575988250829024,,2.2015697395349965e-11,5.415660894509078e-10,8.16,8.16,8.16,8.16,-0.0002237458686873957,4.08,-0.0002417552385951103,,,,8.976,7.343999999999999,1,1,0,0
20151203,1257,1257,601018XSHG20151203,20200210085129,1,0,8.16,0,601018.XSHG,8.16,1500,8.16,8.16,,,0.0,8.16,,8.159999999999998,8.15999999998811,8.159998345512493,8.159976779548604,8.16,8.159996619567494,8.160740076407679,8.170105707908295,8.160071523899338,8.17522050128766,8.188973784117074,8.159999983903049,8.159977121305577,8.165709689337891,8.185895267612867,8.404799999999998,8.404799983420142,8.404776434944745,8.410680980018029,8.431472125641253,7.915199999999998,7.915199984385959,7.915177807666409,7.920738398657753,7.940318409584481,8.16,0.0,-8.707631565687495e-14,-66.66666666666667,9.784754397933315e-12,2.4721920935458126e-10,-4.650841555153626e-10,,,,0.0,0.0,,-0.00020708610305501967,0.00013327812505900858,8.160140195756437,8.159999748715911,8.16,8.16,8.16,8.16,8.16,8.16,0.0,0.0,0.0,0.0,8.16,8.16,8.16,,60950956,0.0,0.0,,,,0.0,8.16,0.00014407495926171672,,1.4677131596899976e-11,3.659364368329052e-10,8.16,8.16,8.16,8.16,-0.00020708610305501967,4.08,-0.0002237458686873957,,,,8.976,7.343999999999999,1,1,0,0
20151204,1258,1258,601018XSHG20151204,20200210085129,1,0,8.16,0,601018.XSHG,8.16,1500,8.16,8.16,,,0.0,8.16,,8.159999999999998,8.159999999991083,8.159998566110827,8.15997889049873,8.16,8.159997042121558,8.160692329542666,8.169666329303586,8.160066022060926,8.174623618884223,8.188211316113991,8.159999986829769,8.159979300228855,8.165431167906775,8.185255878289093,8.404799999999998,8.404799986434663,8.404778679235719,8.410394102943979,8.430813554637767,7.915199999999998,7.9151999872248755,7.915179921221989,7.920468232869571,7.93969820194042,8.16,0.0,-8.707631565687495e-14,-66.66666666666667,6.5231695986222125e-12,1.6698719610259492e-10,-3.1440488340932317e-10,,,,0.0,0.0,,-0.00019167358456154818,0.00012330014794777167,8.160129810885591,8.159999787375003,8.16,8.16,8.16,8.16,8.16,8.16,0.0,0.0,0.0,0.0,8.16,8.16,8.16,,60950956,0.0,0.0,,,,0.0,8.16,0.00013327812505900858,,9.784754397933315e-12,2.4721920935458126e-10,8.16,8.16,8.16,8.16,-0.00019167358456154818,4.08,-0.00020708610305501967,,,,8.976,7.343999999999999,1,1,0,0
20151207,1259,1259,601018XSHG20151207,20200210085129,1,0,8.16,0,601018.XSHG,8.16,1500,8.16,8.16,,,0.0,8.16,,8.159999999999998,8.159999999993312,8.15999875729605,8.1599808095443,8.16,8.159997411856361,8.160647663120557,8.169246054116472,8.160060943440858,8.17405014363386,8.187468913058362,8.159999989224358,8.15998127163563,8.165166232886934,8.18463227635603,8.404799999999998,8.40479998890109,8.4047807097847,8.41012121987354,8.430171244646711,7.915199999999998,7.915199989547628,7.915181833486559,7.920211245900324,7.939093308065349,8.16,0.0,-8.707631565687495e-14,-66.66666666666667,4.348779732414808e-12,1.1277439064586821e-10,-2.1250244209449199e-10,,,,0.0,0.0,,-0.0001774139032282128,0.00011407745066668289,8.160120195264435,8.15999982008654,8.16,8.16,8.16,8.16,8.16,8.16,0.0,0.0,0.0,0.0,8.16,8.16,8.16,,60950956,0.0,0.0,,,,0.0,8.16,0.00012330014794777167,,6.5231695986222125e-12,1.6698719610259492e-10,8.16,8.16,8.16,8.16,-0.00017741390322821283,4.08,-0.00019167358456154818,,,,8.976,7.343999999999999,1,1,0,0
20151208,1260,1260,601018XSHG20151208,20200210085129,1,0,8.16,0,601018.XSHG,8.16,1500,8.16,8.16,,,0.0,8.16,,8.159999999999998,8.159999999994984,8.159998922989907,8.159982554131181,8.16,8.159997735374317,8.160605878403102,8.168844051763584,8.160056255483868,8.173499157609003,8.186746046925249,8.159999991183566,8.159983055289379,8.164914221526594,8.184024072001563,8.404799999999998,8.404799990919074,8.404782546948061,8.409861648172393,8.429544794161608,7.915199999999998,7.915199991448059,7.9151835636306975,7.9199667948807955,7.938503349841514,8.16,0.0,-8.707631565687495e-14,-66.66666666666667,2.8991864882765387e-12,7.614932259333766e-11,-1.436010857218457e-10,,,,0.0,0.0,,-0.0001642199517787412,0.00010555161159577315,8.160111291911514,8.159999847765533,8.16,8.16,8.16,8.16,8.16,8.16,0.0,0.0,0.0,0.0,8.16,8.16,8.16,,60950956,0.0,0.0,,,,0.0,8.16,0.00011407745066668289,,4.348779732414808e-12,1.1277439064586821e-10,8.16,8.16,8.16,8.16,-0.0001642199517787412,4.08,-0.00017741390322821283,,,,8.976,7.343999999999999,1,1,0,0
