date,Unnamed: 0,Unnamed: 0.1,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1,DEA,close_multiply_0.5,DEA_shift_1,UpperShadowRate,LowerShadowRate,EntityRate,LimitUp,LimitDown,K#90#1&HS&thre,K#80#1&HS&thre,D#90#1&HS&thre,K#80#1&HS&thre+K#90#1&HS&thre+D#90#1&HS&thre,close_MA_10_shift_1#close_MA_10#1&HS&diff,DEA_shift_1#DEA#1&HS&diff,close_MA_10_shift_1#close_MA_10#1&HS&diff+DEA_shift_1#DEA#1&HS&diff
20151116,1150,1150,601216XSHG20151116,20200210010413,0,390298,11.78,448172160,601216.XSHG,11.2,1500,11.76,11.4,368640.0,368640.0,1.2048192771,11.62,2.0,11.93750829338333,12.000463112925758,12.001048916684285,11.87809869670074,11.831074023647805,11.986030776948528,11.770560021490462,11.900807404610452,11.815515752219168,12.016667395945385,12.804969902333047,12.031636261487137,11.896117025581734,11.816228696176806,12.967180698008995,12.295633542184827,12.392585349331751,12.253000536349187,12.170715557062113,13.356196118949265,11.57938304458183,11.670687173642518,11.53923351481428,11.461741835291505,12.578165277068724,12.11,-1.5405224380442002,6.763504312301383,238.84762547827992,36.940554783780826,48.68203902248274,13.457586306376994,66.86390532544378,15.909090909090947,47.249190938511326,-8.053166536356523,-1.3422818791946323,56.81265206812653,0.31484009202588503,-0.18864495199997056,11.803174460286083,12.02369207631198,11.944,12.206,12.093500000000002,11.586333333333334,11.10825,11.261666666666665,0.35999999999999943,0.01999999999999957,0.20000000000000107,0.0469989890995371,12.109000000000005,12.829257592809686,11.388742407190321,16.648531011969638,12339121,-0.6118270620856997,-0.521732315187743,1.2897063691334236,1.49616368286445,1.119435396308362,33.33333333333333,11.95,-0.14682607589592378,44.93243243243242,38.842784838393136,54.552781141833705,12.109000000000005,12.21,12.124,11.62,0.31484009202588503,5.88,0.3384207110258813,0.03448275862068892,0.34482758620689835,0.6206896551724127,12.782,10.458,0,1,0,1,0,0,0
20151117,1151,1151,601216XSHG20151117,20200210010413,0,691192,11.95,806825792,601216.XSHG,11.39,1500,11.44,11.85,368640.0,368640.0,-2.7210884354,11.76,2.0,11.771672195588884,11.86034733469432,11.926242394459713,11.838271542455221,11.635537011823905,11.917776929829964,11.749233568491075,11.880772300062173,11.786629925125384,11.994052988261249,12.769049641745337,11.924066032125838,11.852677308859663,11.797876076851107,12.929472532626061,12.124822361456554,12.281788013089617,12.208257628125455,12.151812359156642,13.317356708604839,11.418522029721219,11.566344051162062,11.497096989593873,11.443939794545575,12.541588356647276,12.08,-3.1329381879762854,3.7321823655289648,465.42161856253034,29.36076433317144,42.24161412604564,3.5990647474230433,85.79881656804733,19.266055045871607,44.5121951219512,-9.636650868878363,-4.1072925398155915,51.92546583850931,0.2833962030062814,-0.2515511121568281,11.776272648413038,11.933893295340907,11.81,12.159,12.032,11.657666666666666,11.173,11.232,-0.41000000000000014,0.09999999999999963,0.04999999999999893,0.04761197812562435,12.093500000000002,12.816399716419921,11.370600283580087,35.248041775457125,13030313,-0.8181738723468698,-0.7150004672162847,0.9688313459708856,1.3304878048780486,0.9989539748953986,33.33333333333333,11.4,-0.18864495199997056,47.249190938511326,36.940554783780826,48.68203902248274,12.093500000000002,12.206,11.944,11.76,0.28339620300628143,5.72,0.31484009202588503,0.17857142857142835,0.08928571428571258,0.7321428571428591,12.936,10.584000000000001,0,0,0,0,0,0,0
20151118,1152,1152,601216XSHG20151118,20200210010413,0,318135,11.68,365461408,601216.XSHG,11.32,1500,11.38,11.47,368640.0,368640.0,-0.5244755245,11.44,2.0,11.641114797059258,11.740260501020739,11.853410075198415,11.79661049314111,11.507768505911953,11.850554813601216,11.725412047943266,11.858999591363814,11.75535070011574,11.969972478917672,12.73249570380467,11.825144935375686,11.8076604223016,11.777491877980324,12.891213951573565,11.990348240971036,12.179899283436955,12.161890234970649,12.130816634319732,13.277950370120768,11.291881353147481,11.470390587314416,11.453430609632552,11.424167121640911,12.504477533026355,12.15,-2.4850042844901385,3.0349123569462417,6388.550323175925,23.124138746769148,35.869122332953474,-2.365828425599503,89.34911242603545,18.750000000000053,41.79566563467493,-6.028075970272491,-3.5593220338983045,43.85714285714285,0.2470689270671397,-0.2906182075131335,11.746919118900962,11.848678942211535,11.67,12.035,12.030999999999999,11.727999999999998,11.216,11.200166666666664,-0.08999999999999986,0.20999999999999908,0.0600000000000005,0.04372312482556502,12.032,12.758440637629807,11.305559362370193,38.48354792560815,12712178,-0.9413590633396984,-0.8797664678432842,0.8098650630819452,1.3216019417475724,1.048179871520344,33.33333333333333,11.85,-0.2515511121568281,44.5121951219512,29.36076433317144,42.24161412604564,12.032,12.159,11.81,11.44,0.2470689270671397,5.69,0.28339620300628143,0.5833333333333317,0.16666666666666832,0.25,12.584000000000001,10.296,0,0,0,0,0,0,0
20151119,1153,1153,601216XSHG20151119,20200210010413,0,301391,11.67,347341440,601216.XSHG,11.33,1500,11.63,11.49,368640.0,368640.0,2.1968365554,11.38,2.0,11.637409864706173,11.712695375765556,11.823622065171962,11.781464084673734,11.568884252955975,11.822985461901064,11.719256431946926,11.849043087391474,11.745708338568376,11.956640224842467,12.703482658967705,11.789664038034651,11.7907403820824,11.770297152225185,12.860072866349526,11.986532160647357,12.143353959175695,12.144462593544874,12.12340606679194,13.245875052340011,11.288287568764984,11.435974116893613,11.437018170619929,11.41718823765843,12.474270680359039,11.62,0.5533460141794921,5.060615367937976,-839.5017793594371,23.947838529592158,31.895361065166373,8.052793458443716,74.5562130177514,30.000000000000032,32.12996389891699,-3.725165562913901,-2.35096557514693,46.89265536723163,0.2130106585733772,-0.27246614795010043,11.738258443426814,11.815036028025146,11.565999999999999,11.962,12.011,11.791999999999998,11.277999999999999,11.150333333333332,0.14000000000000054,0.03999999999999915,0.16000000000000014,0.04243947885918525,12.030999999999999,12.778178693486373,11.283821306513632,36.336336336336416,12410787,-0.8126141424573727,-0.8769866028985356,0.7909899910794911,1.3067484662576685,1.05464480874317,50.0,11.47,-0.2906182075131335,41.79566563467493,23.124138746769148,35.869122332953474,12.030999999999999,12.035,11.67,11.38,0.2130106585733772,5.815,0.2470689270671397,0.11764705882352695,0.4705882352941183,0.4117647058823548,12.518000000000002,10.242,0,0,0,0,0,0,0
20151120,1154,1154,601216XSHG20151120,20200210010413,0,428000,11.82,496694816,601216.XSHG,11.47,1500,11.54,11.66,368640.0,368640.0,-0.7738607051,11.63,2.0,11.604939909804115,11.669521531824165,11.785805789815695,11.759512804248853,11.554442126477987,11.78761227916343,11.707691500853574,11.835606431417933,11.72988462021696,11.940301392495707,12.67286469425803,11.744270576573806,11.766860345693598,11.759063144799564,12.827478474587808,11.95308810709824,12.09659869387102,12.119866156064406,12.111835039143553,13.212302828825445,11.25679171250999,11.391942459276596,11.41385453532279,11.406291250455578,12.442654120350172,11.76,-0.08658008658010011,4.087743983836623,-374.2797360373425,23.72778276402033,29.17283496478436,12.837678362492285,79.88165680473375,45.34883720930233,34.230769230769226,-5.020576131687252,-8.557844690966721,41.40030441400304,0.1802385588870506,-0.2621767974906125,11.723572632802608,11.772722792944352,11.55,11.837,11.9925,11.845666666666665,11.32225,11.080166666666665,-0.12000000000000098,0.16000000000000014,0.06999999999999851,0.040937614995112497,12.011,12.785102706363954,11.236897293636043,87.58029978586754,12838787,-0.6698970706152367,-0.7412556065363047,0.5397673840621248,1.2472727272727269,1.0108459869848163,33.33333333333333,11.49,-0.27246614795010043,32.12996389891699,23.947838529592158,31.895361065166373,12.011,11.962,11.565999999999999,11.63,0.1802385588870506,5.77,0.2130106585733772,0.45714285714285796,0.19999999999999596,0.34285714285714597,12.793,10.467,0,0,0,0,0,0,0
20151123,1155,1155,601216XSHG20151123,20200210010413,0,366341,11.74,423270304,601216.XSHG,11.37,1500,11.39,11.6,368640.0,368640.0,-1.2998266898,11.54,2.0,11.533293273202743,11.599641148868125,11.733031684506937,11.725920731135318,11.472221063238996,11.737910744268,11.687195274992053,11.816232238747586,11.703739649431038,11.918720945731168,12.639105097040712,11.679857744469476,11.730968884198965,11.741060064565438,12.791985178918972,11.879292071398828,12.030253476803562,12.082897950724938,12.093291866502405,13.175744734286544,11.18729447500666,11.329462012135394,11.379039817672998,11.388828262628474,12.408225623551402,11.44,-0.7493900313698179,2.559023213095845,-294.04365519792935,21.185753481098327,26.510474470222356,10.536311502850296,88.75739644970406,28.735632183908077,19.827586206896587,-1.9793459552495585,-7.847896440129441,49.90825688073394,0.1471866099835012,-0.26441559122839503,11.698863548891303,11.713842363260605,11.475999999999999,11.709999999999996,11.9575,11.867666666666667,11.3565,11.033666666666665,-0.20999999999999908,0.14000000000000054,0.02000000000000135,0.03968370889139634,11.9925,12.807996781109527,11.177003218890475,120.61281337047406,12472446,-0.6130479363824455,-0.6414725034988411,0.6163925149780551,1.1073113207547165,0.8890063424947156,33.33333333333333,11.66,-0.2621767974906125,34.230769230769226,23.72778276402033,29.17283496478436,11.9925,11.837,11.55,11.54,0.14718660998350122,5.695,0.1802385588870506,0.3783783783783789,0.05405405405405755,0.5675675675675635,12.694,10.386,0,0,0,0,1,1,2
20151124,1156,1156,601216XSHG20151124,20200210010413,0,345851,11.49,388748640,601216.XSHG,11.12,1500,11.29,11.35,368640.0,368640.0,-0.8779631255,11.39,2.0,11.452195515468494,11.522230861651092,11.673960793239345,11.686291573759377,11.381110531619495,11.681921901234501,11.661569773379664,11.793352576193344,11.671913522551725,11.89406522236916,12.603602331329114,11.6089745182023,11.688971847608592,11.719057134586636,12.754899125118506,11.795761380932554,11.957243753748369,12.03964100303685,12.070628848624235,13.137546098872061,11.10862965000444,11.26070528265623,11.338302692180333,11.36748542054904,12.372252151364947,11.38,-1.3629215446444225,1.5890726510338922,-221.20692937369202,18.62119015142005,23.880713030621575,8.102144393016978,90.3954802259887,38.46153846153844,20.087336244541497,-3.996598639455788,-11.727912431587178,42.47967479674797,0.1137609851370724,-0.2674049987714308,11.668577360084539,11.648635845835896,11.446,11.628,11.9115,11.887333333333334,11.38175,11.0085,-0.0600000000000005,0.14000000000000054,0.16999999999999993,0.03759348047883042,11.9575,12.813613894292107,11.10138610570789,76.35467980295596,12126595,-0.6113813372970441,-0.6122146368397448,0.3736217905343061,1.1685393258426964,0.8597430406852257,16.666666666666664,11.6,-0.26441559122839503,19.827586206896587,21.185753481098327,26.510474470222356,11.9575,11.709999999999996,11.475999999999999,11.39,0.11376098513707238,5.645,0.14718660998350122,0.3783783783783789,0.4594594594594581,0.16216216216216306,12.529000000000002,10.251,0,0,0,0,1,1,2
20151125,1157,1157,601216XSHG20151125,20200210010413,0,448795,12.42,547440704,601216.XSHG,11.66,1500,12.42,11.66,368640.0,368640.0,10.0088573959,11.29,3.0,11.774797010312334,11.74667314623832,11.7734326874741,11.752992339781251,11.900555265809748,11.774181663580187,11.710500755742267,11.820598116358852,11.729458636201592,11.914690115609588,12.598770691030982,11.756433696710973,11.758593576407774,11.753249469484851,12.746630010918047,12.128040920621702,12.109126707612305,12.111351383700006,12.105846953569396,13.12902891124559,11.421553100002964,11.403740685809646,11.405835769115539,11.400651985400305,12.364231110590506,11.63,6.5728505234254335,11.530172413793109,105.66037735849001,45.747460100946704,31.169628720729953,74.90312286138021,26.5536723163842,80.23255813953482,55.4006968641115,8.56643356643357,-1.8957345971564,54.30016863406409,0.09962257966851057,-0.11310724374849444,11.72423829637457,11.767307254168838,11.654000000000002,11.662,11.939999999999998,11.946666666666667,11.445,11.023499999999995,0.7599999999999998,0.0,0.0,0.03932522590118915,11.9115,12.79503834099036,11.027961659009641,424.55089820359484,12575390,0.0373914068233,-0.2869949652368721,0.40921309994804056,1.156763590391909,0.9609195402298862,33.33333333333333,11.35,-0.2674049987714308,20.087336244541497,18.62119015142005,23.880713030621575,11.9115,11.628,11.446,11.29,0.09962257966851057,6.21,0.11376098513707238,0.0,0.0,1.0,12.419,10.161,0,0,0,0,1,1,2
20151126,1158,1158,601216XSHG20151126,20200210010413,0,1955994,13.66,2569843200,601216.XSHG,12.53,1500,12.58,13.66,368640.0,368640.0,1.2882447665,12.42,4.0,12.043198006874885,11.955004859678738,11.880974995810885,11.828174854346594,12.240277632904876,11.874908955632666,11.766597481178248,11.853615589560642,11.794884894955315,11.940780699311173,12.598276725477536,11.906173024581705,11.836822759607033,11.793578763656322,12.742515689660811,12.404493947081134,12.263358215319155,12.191927442395244,12.147386126566012,13.124791160350638,11.681902066668641,11.54898783384425,11.481718076818822,11.439771400746631,12.360240218970988,11.54,6.2141168524147306,12.588827035638205,451.2935045598349,49.65841172084111,37.33255638743367,74.31012238765598,42.51968503937007,79.14110429447845,58.33333333333333,10.544815465729345,3.881090008257644,54.14551607445009,0.1006398347697985,0.00813804081030306,11.787628052198679,11.892336907373625,11.844000000000001,11.705000000000002,11.972999999999999,11.995,11.507,11.060333333333334,-1.08,0.0,0.05000000000000071,0.04427481601417795,11.939999999999998,12.866349825929706,11.013650174070289,39633.33333333186,14531384,0.6853963007544466,0.3613938537888733,0.33105391682630103,1.1299999999999994,1.327868852459018,50.0,11.66,-0.11310724374849444,55.4006968641115,45.747460100946704,31.169628720729953,11.939999999999998,11.662,11.654000000000002,12.42,0.10063983476979846,6.29,0.09962257966851057,0.0,0.04424778761062007,0.95575221238938,13.662,11.177999999999999,0,0,0,0,0,1,1
20151127,1159,1159,601216XSHG20151127,20200210010413,0,1119806,12.56,1338511360,601216.XSHG,11.32,1500,11.4,12.35,368640.0,368640.0,-9.3799682035,12.58,1.0,11.828798671249926,11.816253644759051,11.816844996369436,11.789249867587811,11.820138816452436,11.815545336178582,11.742946030779652,11.833893172623222,11.764509133804907,11.919573613063676,12.56674312743865,11.81414156556685,11.79522059202541,11.774379799575527,12.709367154113634,12.183662631387428,12.168565812533856,12.149077209786173,12.127611193562794,13.090648168737042,11.473934711112427,11.459717318599846,11.441363974264648,11.42114840558826,12.328086139490225,11.39,-3.5206499661475847,1.925862346440648,-24.42169131588891,36.78014849630878,37.148420423725376,36.0436046414756,88.97637795275587,47.42647058823531,40.875912408759135,-1.9776440240756696,-5.6291390728476784,44.18938307030128,0.09204744874199104,-0.0687390882224593,11.758914863146925,11.816592767777689,11.816,11.683,11.9465,11.967,11.55725,11.094833333333332,-0.9499999999999992,0.21000000000000085,0.08000000000000007,0.05145149264551534,11.972999999999999,12.932484757565227,11.013515242434773,170.62937062937053,13411578,0.4086039364681635,0.5470001186113049,0.3120138323038848,0.9492099322799094,1.0832328106152005,33.33333333333333,13.66,0.00813804081030306,58.33333333333333,49.65841172084111,37.33255638743367,11.972999999999999,11.705000000000002,11.844000000000001,12.58,0.09204744874199104,5.7,0.10063983476979846,0.16935483870967807,0.0645161290322581,0.7661290322580638,13.838,11.322,0,0,0,0,1,1,2
20151130,1160,1160,601216XSHG20151130,20200210010413,0,816083,12.0,954562624,601216.XSHG,11.38,1500,11.83,11.41,368640.0,368640.0,3.7719298246,11.4,2.0,11.829199114166617,11.819690233569288,11.818598996853511,11.792954425079829,11.82506940822622,11.817352169156258,11.748562415890644,11.833723904248295,11.769546892742994,11.916060922355294,12.547355150400794,11.817024917281966,11.79853291659442,11.777092980084038,12.68765438487626,12.184075087591618,12.171535664800427,12.152488904092252,12.130405769486561,13.068284016422545,11.47432314074162,11.462514169763509,11.444576929096586,11.423780190681518,12.307024753329973,11.29,-0.6216397849462352,5.393510681895118,-18.36216083285564,33.83768429937647,36.04484171560907,29.423369466911268,72.04724409448815,57.33333333333333,52.618453865336676,2.512998266897755,-2.6337448559670804,49.85795454545455,0.08453295700340599,-0.060115933908680474,11.764180428839744,11.818655418888811,11.904000000000002,11.69,11.948,11.959000000000001,11.61225,11.1275,0.4199999999999999,0.16999999999999993,0.029999999999999364,0.0517604327896203,11.9465,12.905157394484599,10.987842605515402,175.12520868113518,12595495,0.2422602856841713,0.32543211107616743,0.3381964075143579,1.0454545454545452,1.1839080459770128,50.0,12.35,-0.0687390882224593,40.875912408759135,36.78014849630878,37.148420423725376,11.9465,11.683,11.816,11.4,0.08453295700340599,5.915,0.09204744874199104,0.27419354838709703,0.048387096774192576,0.6774193548387104,12.54,10.26,0,0,0,0,1,1,2
20151201,1161,1161,601216XSHG20151201,20200210010413,0,618521,11.97,723793856,601216.XSHG,11.45,1500,11.72,11.7,368640.0,368640.0,-0.9298393914,11.83,2.0,11.792799409444413,11.794767675176967,11.805452463939707,11.786322204618028,11.77253470411311,11.805183148011725,11.74671967938157,11.828779386672284,11.765735593301224,11.90837225873352,12.525582646442876,11.799384023230706,11.791053591204474,11.774307956665304,12.663761684015114,12.146583391727743,12.153365543927624,12.144785198940609,12.127537195365267,13.043674534535567,11.439015427161081,11.44540250253378,11.437321983468339,11.421078717965345,12.283848833494663,12.42,-2.251876563803151,3.8822903740471273,-17.48507606393336,30.432471947615824,34.17405179294466,22.949312256958144,76.37795275590547,57.14285714285717,49.49748743718594,2.8972783143107987,0.8605851979346077,48.58757062146893,0.07614033713381285,-0.0671409589567451,11.760907804481244,11.803477662136686,11.989999999999998,11.718,11.9385,11.927333333333335,11.67275,11.143333333333334,0.02000000000000135,0.25,0.25,0.05130218796277482,11.948,12.91172765862561,10.98427234137439,193.4707903780069,11976974,0.08295583009144257,0.16260805788780694,0.4928097212820882,1.0481347773766545,1.1275000000000013,50.0,11.41,-0.060115933908680474,52.618453865336676,33.83768429937647,36.04484171560907,11.948,11.69,11.904000000000002,11.83,0.07614033713381285,5.86,0.08453295700340599,0.4807692307692295,0.4807692307692295,0.03846153846154096,13.013000000000002,10.647,0,0,0,0,1,1,2
20151202,1162,1162,601216XSHG20151202,20200210010413,0,412717,11.89,476458496,601216.XSHG,11.29,1500,11.63,11.89,368640.0,368640.0,-0.7679180887,11.72,2.0,11.738532939629607,11.753575756382725,11.78205880208108,11.7721110951073,11.701267352056556,11.78328525451026,11.739189377485983,11.820136804643054,11.755294393816516,11.8974556995675,12.5020146820628,11.768586928097847,11.775715153946905,11.767268544145045,12.63823670416289,12.0906889278185,12.121644535940778,12.128986608565311,12.120286600469393,13.017383805287778,11.38637695144072,11.415529320254912,11.422443699328493,11.414250487820695,12.259089603038007,12.58,-1.7072346179851248,2.7258112954227967,-39.38618925831216,26.981228017570672,31.77644386782,17.390796317072017,79.92125984251963,29.949238578680216,52.53333333333335,3.0115146147032923,-1.10544217687074,47.9050279329609,0.0660278418997513,-0.08089996187249238,11.751210930075226,11.776788791038733,11.832,11.743,11.889000000000001,11.935,11.73175,11.161166666666668,-0.2599999999999998,0.0,0.34000000000000163,0.05329781469020994,11.9385,12.857801909059262,11.01919809094074,83.27759197324416,11564257,-0.07279473319055475,0.0050805484504439155,0.3875090545714856,0.9878197320341046,1.164456233421752,50.0,11.7,-0.0671409589567451,49.49748743718594,30.432471947615824,34.17405179294466,11.9385,11.718,11.989999999999998,11.72,0.0660278418997513,5.815,0.07614033713381285,0.0,0.5666666666666681,0.433333333333332,12.892,10.548,0,0,0,0,1,1,2
20151203,1163,1163,601216XSHG20151203,20200210010413,0,487214,11.96,576059392,601216.XSHG,11.55,1500,11.88,11.64,368640.0,368640.0,2.1496130696,11.63,2.0,11.78568862641974,11.785181817287045,11.795117628470269,11.781919177370273,11.790633676028278,11.795374597696474,11.748273933777213,11.822739552267267,11.764887132753707,11.896771162329555,12.485645874640095,11.788843850261873,11.785647044047199,11.772767639552605,12.619514810232944,12.139259285212333,12.142509165769727,12.139216455368615,12.125950668739184,12.998100254539931,11.432117967627144,11.435178534754016,11.432077632725782,11.419584610366027,12.240929365925956,11.4,1.6079370509750155,4.430379746835422,23.255071074907327,27.96123862588703,30.504708787175673,22.874298303309732,70.07874015748028,33.00970873786409,56.345177664974614,-4.3478260869565135,3.846153846153858,50.54945054945055,0.05920558899789441,-0.05457802321485517,11.760750861180767,11.792667438571234,11.692000000000002,11.768,11.865,11.93,11.786,11.186166666666667,0.2400000000000002,0.08000000000000007,0.08999999999999986,0.05382551936666785,11.889000000000001,12.782565890127866,10.995434109872136,30.259365994236354,12051471,-0.03282175531352427,-0.05280824425203951,0.5401431700696444,0.9649122807017544,1.1899441340782138,50.0,11.89,-0.08089996187249238,52.53333333333335,26.981228017570672,31.77644386782,11.889000000000001,11.743,11.832,11.63,0.05920558899789441,5.94,0.0660278418997513,0.1951219512195123,0.2195121951219508,0.5853658536585369,12.793,10.467,0,0,0,0,1,1,2
20151204,1164,1164,601216XSHG20151204,20200210010413,0,450599,11.8,523540576,601216.XSHG,11.5,1500,11.7,11.77,368640.0,368640.0,-1.5151515152000001,11.88,2.0,11.757125750946493,11.763886362965286,11.782435278007569,11.774471979427519,11.74531683801414,11.783452772984415,11.745159486436744,11.817403049994779,11.759895814849575,11.889054646159767,12.464970983202198,11.772690422941531,11.777490182709371,11.769217998598814,12.596810740844473,12.109839523474886,12.125871135629778,12.130814888190653,12.122294538556783,12.97471506306981,11.404411978418098,11.419509710253283,11.42416547722809,11.416141458640851,12.218906418619142,11.83,-0.4424778761062064,2.500306624848855,-34.367992446594336,26.2523743070218,29.087263960457715,20.58259500014996,77.16535433070868,64.15094339622635,50.90439276485787,-6.995230524642296,2.8119507908611467,48.57142857142857,0.05179649363245105,-0.05927276292354691,11.756250797389601,11.778410909560275,11.752,11.784,11.810499999999998,11.923,11.83025,11.203,-0.07000000000000027,0.030000000000001137,0.1999999999999993,0.05335669298796279,11.865,12.652971446183171,11.07702855381683,74.68805704099844,11600872,-0.06020419199016092,-0.0465129736518426,0.5260566990621557,0.9357682619647356,1.094005449591282,33.33333333333333,11.64,-0.05457802321485517,56.345177664974614,27.96123862588703,30.504708787175673,11.865,11.768,11.692000000000002,11.88,0.05179649363245105,5.85,0.05920558899789441,0.10000000000000356,0.6666666666666627,0.2333333333333337,13.068,10.692,0,0,0,0,1,1,2
20151207,1165,1165,601216XSHG20151207,20200210010413,0,344378,11.86,404114912,601216.XSHG,11.59,1500,11.77,11.8,368640.0,368640.0,0.5982905983,11.7,2.0,11.761417167297662,11.765414772223965,11.78077724093989,11.774065435843198,11.757658419007068,11.781771176361366,11.74676210021502,11.815342047821092,11.760673059861148,11.884385836506445,12.44668227311793,11.772201255133979,11.776776831975145,11.769256145008633,12.576395660823625,12.11425968231659,12.125367292788,12.1300801369344,12.12233382935889,12.953687530648331,11.40857465227873,11.41903521747996,11.423473527015894,11.416178460658374,12.199103790998914,11.72,0.25553662691651924,2.7983510340972395,-6.929621036350156,24.252637723668546,27.475721881527985,17.80646940794965,74.40944881889763,45.71428571428569,52.987012987012996,3.2456140350877116,1.203783319002569,43.66616989567809,0.04540672823233202,-0.051118123200952256,11.757269256842225,11.77711692347408,11.74,11.822000000000001,11.765999999999998,11.912333333333333,11.85625,11.225166666666668,-0.030000000000001137,0.05999999999999873,0.17999999999999972,0.05240219713796096,11.810499999999998,12.495318224056573,11.125681775943425,75.36534446764097,11256494,-0.050673253329377,-0.055438722659768964,0.4370852221164721,0.9232769830949288,1.1280575539568358,50.0,11.77,-0.05927276292354691,50.90439276485787,26.2523743070218,29.087263960457715,11.810499999999998,11.784,11.752,11.7,0.04540672823233202,5.885,0.05179649363245105,0.22222222222221785,0.6666666666666666,0.11111111111111548,12.87,10.53,0,0,0,0,1,1,2
20151208,1166,1166,601216XSHG20151208,20200210010413,0,384195,11.7,439684256,601216.XSHG,11.28,1500,11.35,11.7,368640.0,368640.0,-3.5683942226,11.77,2.0,11.624278111531773,11.661561079167972,11.723340275481238,11.735514032584724,11.553829209503533,11.727799779316195,11.72116454536244,11.79510978487235,11.729082824487211,11.863429529192466,12.417822213299036,11.695437390564166,11.736131419406085,11.748804625739918,12.5461142864823,11.973006454877725,12.046300512281091,12.088215361988269,12.101268764512115,12.92249771507677,11.27554976818582,11.344574268847241,11.3840474768239,11.396340486967722,12.169730857887833,11.63,-2.7087262129264587,-1.0548339290384638,-227.72414663385467,17.14881730597511,24.033420356343694,3.379611205237936,90.94488188976378,31.68316831683166,49.5145631067961,-4.057480980557907,-1.6464471403812784,42.649199417758375,0.03318647534830352,-0.09776202307222798,11.7271011637428,11.711406627554991,11.665999999999999,11.828,11.727999999999998,11.883666666666667,11.8725,11.2325,-0.34999999999999964,0.0,0.07000000000000027,0.0528254011741241,11.765999999999998,12.454581149901738,11.077418850098262,47.60147601476023,11640689,-0.2615538579509997,-0.15611355564018833,0.4406441332066639,0.7828784119106704,1.0499286733238244,33.33333333333333,11.8,-0.051118123200952256,52.987012987012996,24.252637723668546,27.475721881527985,11.765999999999998,11.822000000000001,11.74,11.77,0.03318647534830352,5.675,0.04540672823233202,0.0,0.16666666666666738,0.8333333333333326,12.947,10.593,0,0,0,0,1,1,2
20151209,1167,1167,601216XSHG20151209,20200210084013,1,0,11.35,0,601216.XSHG,11.35,1500,11.35,11.35,,,0.0,11.35,,11.532852074354516,11.58367080937598,11.67356157208374,11.70046730234975,11.451914604751767,11.680574806901667,11.697218445661635,11.775757185530074,11.699922607218964,11.843295037851588,12.389721628738535,11.632630592279773,11.699356998510265,11.729350741557484,12.51658060039632,11.878837636585152,11.981609510048163,12.050337708465571,12.081231263804211,12.892078018408208,11.18686651212388,11.28365167451138,11.348376288554954,11.37747021931076,12.14108318238443,11.88,-2.2394487510766563,-1.3060642423610167,-310.15561015560786,13.25546153731675,20.44076741666805,-1.1151502213858535,90.94488188976378,34.782608695652144,50.746268656716424,-3.156996587030725,-0.3511852502194989,38.819875776397524,0.01787675302361256,-0.12247777859752768,11.699167744206296,11.655805607931145,11.61,11.720999999999998,11.6915,11.867,11.89025,11.2335,0.0,0.0,0.0,0.046706238533222325,11.727999999999998,12.415467090121407,11.040532909878587,40.000000000000036,11640689,-0.4301857882914624,-0.34586982312123105,0.4728421434754684,0.721739130434783,1.000000000000001,33.33333333333333,11.7,-0.09776202307222798,49.5145631067961,17.14881730597511,24.033420356343694,11.727999999999998,11.828,11.665999999999999,11.35,0.01787675302361256,5.675,0.03318647534830352,,,,12.485,10.215,0,0,0,0,1,1,2
