date,Unnamed: 0,Unnamed: 0.1,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1,DEA,close_multiply_0.5,DEA_shift_1,UpperShadowRate,LowerShadowRate,EntityRate,LimitUp,LimitDown,RSI_12#20#1&thre,close_MA_10_shift_1#close_MA_5#1&diff,D_shift_1#10#0&thre,D_shift_1#90#1&HS&thre,K#90#1&thre,close#close_shift_1#1&diff,D_shift_1#80#1&thre,RSI_12#40#0&thre,K#80#1&HS&thre,D_shift_1#80#1&HS&thre,K#80#1&HS&thre*close#close_shift_1#1&diff*K#90#1&thre+K#80#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#10#0&thre+K#80#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#80#1&thre+K#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*K#90#1&thre+K#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#10#0&thre+K#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#80#1&thre+K#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*K#90#1&thre+K#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#10#0&thre+K#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#80#1&thre+D_shift_1#80#1&HS&thre*close#close_shift_1#1&diff*K#90#1&thre+D_shift_1#80#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#10#0&thre+D_shift_1#80#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#80#1&thre+D_shift_1#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*K#90#1&thre+D_shift_1#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#10#0&thre+D_shift_1#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#80#1&thre+D_shift_1#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*K#90#1&thre+D_shift_1#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#10#0&thre+D_shift_1#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#80#1&thre+D_shift_1#90#1&HS&thre*close#close_shift_1#1&diff*K#90#1&thre+D_shift_1#90#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#10#0&thre+D_shift_1#90#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#80#1&thre+D_shift_1#90#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*K#90#1&thre+D_shift_1#90#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#10#0&thre+D_shift_1#90#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#80#1&thre+D_shift_1#90#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*K#90#1&thre+D_shift_1#90#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#10#0&thre+D_shift_1#90#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#80#1&thre,D_shift_1#90#1&thre,D_shift_1#20#0&thre,close_MA_20#close#1&HS&diff,close_MA_20_shift_1#close_MA_20#1&HS&diff,open#close#1&diff,D_shift_1#30#0&HS&thre,open#open_shift_1#1&HS&diff,K#10#0&thre,close_MA_20#close#1&HS&diff*open#open_shift_1#1&HS&diff*D_shift_1#90#1&HS&thre+close_MA_20#close#1&HS&diff*open#open_shift_1#1&HS&diff*open#close#1&diff+close_MA_20#close#1&HS&diff*open#open_shift_1#1&HS&diff*K#10#0&thre+close_MA_20#close#1&HS&diff*D_shift_1#20#0&thre*D_shift_1#90#1&HS&thre+close_MA_20#close#1&HS&diff*D_shift_1#20#0&thre*open#close#1&diff+close_MA_20#close#1&HS&diff*D_shift_1#20#0&thre*K#10#0&thre+close_MA_20#close#1&HS&diff*D_shift_1#90#1&thre*D_shift_1#90#1&HS&thre+close_MA_20#close#1&HS&diff*D_shift_1#90#1&thre*open#close#1&diff+close_MA_20#close#1&HS&diff*D_shift_1#90#1&thre*K#10#0&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*open#open_shift_1#1&HS&diff*D_shift_1#90#1&HS&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*open#open_shift_1#1&HS&diff*open#close#1&diff+close_MA_20_shift_1#close_MA_20#1&HS&diff*open#open_shift_1#1&HS&diff*K#10#0&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#20#0&thre*D_shift_1#90#1&HS&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#20#0&thre*open#close#1&diff+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#20#0&thre*K#10#0&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#90#1&thre*D_shift_1#90#1&HS&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#90#1&thre*open#close#1&diff+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#90#1&thre*K#10#0&thre+D_shift_1#30#0&HS&thre*open#open_shift_1#1&HS&diff*D_shift_1#90#1&HS&thre+D_shift_1#30#0&HS&thre*open#open_shift_1#1&HS&diff*open#close#1&diff+D_shift_1#30#0&HS&thre*open#open_shift_1#1&HS&diff*K#10#0&thre+D_shift_1#30#0&HS&thre*D_shift_1#20#0&thre*D_shift_1#90#1&HS&thre+D_shift_1#30#0&HS&thre*D_shift_1#20#0&thre*open#close#1&diff+D_shift_1#30#0&HS&thre*D_shift_1#20#0&thre*K#10#0&thre+D_shift_1#30#0&HS&thre*D_shift_1#90#1&thre*D_shift_1#90#1&HS&thre+D_shift_1#30#0&HS&thre*D_shift_1#90#1&thre*open#close#1&diff+D_shift_1#30#0&HS&thre*D_shift_1#90#1&thre*K#10#0&thre
20160531,4611,4611,000723XSHE20160531,20200210004809,0,84638,12.5,101147904.0,000723.XSHE,11.55,1500,12.14,11.55,19486.125,228107.34375,4.3852106620999995,11.63,4.0,11.80566945164737,11.757440857723525,11.636718414214474,11.518850449758064,11.8872076276473,11.620671107467055,11.354615009971461,11.116324214990025,11.44613681422434,11.054109494039016,10.855039345068995,11.701580838321586,11.536550665240128,11.1874418042324,10.832391933099666,12.159839535196793,12.052628263471231,11.882647185197332,11.523065058359373,11.157363691092655,11.451499368097947,11.350533413171934,11.190454145282924,10.85181855010543,10.507420175106676,11.67,3.4600306800750005,11.466137799324233,-164.06218799030114,60.92555064109109,57.749318721727626,67.27801447981797,19.04761904761901,78.26086956521738,75.51020408163264,3.4071550255536653,7.719609582963629,64.39393939393938,0.2438064191908157,-0.005729724905096656,11.427725914858312,11.66866747159658,11.734000000000002,11.704,11.512,11.499333333333333,11.258,10.559000000000001,0.5899999999999999,0.35999999999999943,0.0,0.03616219659285172,11.479499999999998,12.098163074702216,10.860836925297782,134.02061855670084,10966426,0.2973633218815355,0.17403056204276732,1.2842148344407172,1.1797945205479436,0.8290229885057459,50.0,11.53,-0.06459194920086259,71.42857142857146,55.45082596163661,56.161202762045896,11.479499999999998,11.655,11.656000000000002,11.63,0.2438064191908157,6.07,0.24452263480395275,0.3789473684210523,0.0,0.6210526315789476,12.793,10.467,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0
20160601,4612,4612,000723XSHE20160601,20200210004808,0,60796,12.15,73130496.0,000723.XSHE,11.92,1500,11.95,12.01,19486.125,228107.34375,-1.5650741351,12.14,4.0,11.853779634431579,11.805580643292645,11.678489292319211,11.558045863416426,11.918603813823653,11.661837219033675,11.393026944812009,11.152570988251329,11.484895520822468,11.089242455057091,10.883854099146127,11.746747958626747,11.575926792360114,11.22463976500155,10.859987194010783,12.209393023464527,12.099150397385552,11.923204596130919,11.561378957951597,11.185786809831107,11.498166245398634,11.394345519867946,11.228648988589313,10.887900572051503,10.534187578190462,11.6,1.3570822731127936,9.218198767982171,-101.78449029757276,59.62745042739403,58.37536262361642,62.131626034949214,39.56834532374104,67.4999999999999,62.93103448275856,1.702127659574462,2.663230240549817,62.49999999999998,0.2441524383356911,0.002768153159003195,11.466412884128067,11.71194939904326,11.79,11.743,11.54,11.509000000000002,11.30925,10.6085,-0.0600000000000005,0.14000000000000054,0.029999999999999364,0.03306958174725807,11.512,12.156204936336255,10.867795063663745,121.23456790123474,10905630,0.3985453279411692,0.3479543249113524,0.8538184751405683,1.1480206540447493,0.7503506311360437,33.33333333333333,11.55,-0.005729724905096656,75.51020408163264,60.92555064109109,57.749318721727626,11.512,11.704,11.734000000000002,12.14,0.2441524383356911,5.975,0.2438064191908157,0.6086956521739144,0.13043478260869262,0.26086956521739296,13.354,10.925999999999998,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1
20160602,4613,4613,000723XSHE20160602,20200210004809,0,50310,12.2,60792504.0,000723.XSHE,11.9,1500,12.13,11.95,19486.125,228107.34375,1.5062761506,11.95,4.0,11.945853089621053,11.886685482469485,11.738690720009982,11.610041694014932,12.024301906911829,11.720357566654465,11.440573593533815,11.19506790180562,11.53451894229766,11.1300564764274,10.916647412326494,11.816430147967338,11.6286956692782,11.268803678903911,10.89134553489941,12.304228682309684,12.170923052406359,11.977556539356543,11.60686778927103,11.21808590094639,11.58747749693242,11.461937243528318,11.279834799199856,10.930739568536797,10.564605168852426,11.63,1.9670477471418808,10.308828343821624,-93.06187826673404,63.44955028492936,60.06675851072073,70.2151338333466,28.682170542635607,79.12087912087905,72.79999999999994,3.941730934018859,4.120171673819747,61.16751269035532,0.2474614288305049,0.02647192395851033,11.515567485303766,11.776264876113524,11.896000000000004,11.794,11.555999999999996,11.530666666666665,11.3685,10.653833333333333,0.1800000000000015,0.06999999999999851,0.04999999999999893,0.032186506400292525,11.54,12.224847428264134,10.855152571735866,216.66666666666657,10855320,0.5047930204680893,0.4516691742046292,1.390812335635968,1.2821497120921297,0.8152671755725179,50.0,12.01,0.002768153159003195,62.93103448275856,59.62745042739403,58.37536262361642,11.54,11.743,11.79,11.95,0.2474614288305049,6.065,0.2441524383356911,0.2333333333333292,0.16666666666666372,0.6000000000000071,13.145,10.755,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0
20160603,4614,4614,000723XSHE20160603,20200210004808,0,69225,12.19,82557064.0,000723.XSHE,11.73,1500,11.9,12.15,19486.125,228107.34375,-1.8961253091999999,12.13,1.0,11.930568726414034,11.890014111852114,11.760198624008654,11.636401540013573,11.962150953455913,11.742812870822654,11.470214006854215,11.225717123466243,11.562632869813228,11.160250340096916,10.942525112002112,11.831624666518733,11.65453417696599,11.299593743347625,10.916250583420409,12.288485788206456,12.186573406514293,12.00417020227497,11.638581555648056,11.243738100923023,11.572651664621615,11.476675926523173,11.304898151657008,10.960605931047196,10.588763065917798,11.63,-0.4184100418409953,7.725453985841838,-52.77795688524951,60.00803352328624,60.047183514909236,59.92973354004025,46.51162790697675,62.16216216216211,59.859154929577464,2.5862068965517304,2.9411764705882337,55.21628498727735,0.2482205592934599,0.00607304370363959,11.544043967873858,11.795301049019134,11.95,11.814000000000002,11.584499999999998,11.524000000000001,11.4295,10.705666666666668,-0.25,0.03999999999999915,0.16999999999999993,0.03288965945638676,11.555999999999996,12.24825645536896,10.863743544631038,166.66666666666637,10924545,0.4159634754616812,0.4603782479648853,1.2720712811661443,1.287356321839079,0.8569206842923779,50.0,11.95,0.02647192395851033,72.79999999999994,63.44955028492936,60.06675851072073,11.555999999999996,11.794,11.896000000000004,12.13,0.2482205592934599,5.95,0.2474614288305049,0.08695652173912875,0.3695652173913049,0.5434782608695663,13.343000000000002,10.917000000000002,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0
20160606,4615,4615,000723XSHE20160606,20200210004808,0,27460,11.98,32631630.0,000723.XSHE,11.8,1500,11.9,11.9,19486.125,228107.34375,0.0,11.9,2.0,11.920379150942694,11.892510583889086,11.778838807474164,11.660365036375975,11.931075476727958,11.762461261969824,11.497942135444267,11.255033770272059,11.588584187519901,11.189260130681348,10.967721819581003,11.844056545333506,11.6779118743978,11.328881853428225,10.940540692471757,12.277990525470972,12.199378241693516,12.028249230629735,11.668748309031074,11.268756913245909,11.562767776414411,11.488734848973504,11.327574518165864,10.989015397825382,10.612324471697603,12.14,-0.8663778740419794,7.1801707677343005,-44.61505033678648,57.71368901552417,59.269352015114215,54.6023630163441,46.51162790697675,62.16216216216211,57.46268656716419,2.321582115219257,2.409638554216877,56.65796344647518,0.2467759471496851,-0.01155689715019792,11.570411081364686,11.81140857993927,12.004000000000001,11.830000000000002,11.6375,11.531666666666665,11.48225,10.76,0.0,0.08000000000000007,0.09999999999999963,0.03235797148307137,11.584499999999998,12.198531758136337,10.970468241863664,177.12418300653667,10897085,0.2904014261605373,0.3531824508111092,1.0972442746797606,1.4590517241379304,0.9338983050847444,33.33333333333333,12.15,0.00607304370363959,59.859154929577464,60.00803352328624,60.047183514909236,11.584499999999998,11.814000000000002,11.95,11.9,0.24677594714968515,5.95,0.2482205592934599,0.4444444444444455,0.5555555555555545,0.0,13.090000000000002,10.71,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0
20160607,4616,4616,000723XSHE20160607,20200210004808,0,22055,11.96,26191896.0,000723.XSHE,11.82,1500,11.85,11.91,19486.125,228107.34375,-0.4201680672,11.9,2.0,11.896919433961791,11.881882937916815,11.788326966477607,11.677604578523614,11.890537738363976,11.773403604223594,11.520655546060764,11.280901867216757,11.608693096172216,11.215171498105606,10.990939666434137,11.845137173454685,11.694301219693248,11.354302250821974,10.962996477842825,12.253827016980647,12.200491288658329,12.045130256284043,11.694931318346635,11.291886372178107,11.540011850942939,11.489783058251044,11.34347218310245,11.013673183297314,10.634106583507537,11.95,-0.8036162732295337,6.232294617563754,-33.810845271131804,54.882042677016095,57.8069155690815,49.03229689288525,50.781250000000064,27.692307692307754,54.07407407407404,1.8916595012897581,1.2820512820512848,50.578034682080904,0.2426656276903695,-0.032882555674525527,11.591121371633966,11.817345721487074,11.946,11.84,11.6855,11.536,11.52875,10.8145,-0.0600000000000005,0.05000000000000071,0.029999999999999364,0.030135150763078544,11.6375,12.152377655370671,11.122622344629328,59.7560975609761,10875030,0.15586748705241096,0.2231344566064741,0.8806172081642875,1.3802197802197798,0.8481228668941965,33.33333333333333,11.9,-0.01155689715019792,57.46268656716419,57.71368901552417,59.269352015114215,11.6375,11.830000000000002,12.004000000000001,11.9,0.24266562769036945,5.925,0.24677594714968515,0.3571428571428608,0.21428571428570886,0.4285714285714304,13.090000000000002,10.71,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
20160608,4617,4617,000723XSHE20160608,20200210004809,0,68331,12.2,81822512.0,000723.XSHE,11.76,1500,12.03,11.76,19486.125,228107.34375,1.5189873418000002,11.85,3.0,11.941279622641197,11.91891220343761,11.820550037613929,11.709640525930558,11.960268869181988,11.805478153695645,11.553516478572973,11.313471351250806,11.641101319543585,11.247125557003423,11.01828335942271,11.878748596462927,11.726272532103415,11.387263116635534,10.989342243822012,12.299518011320432,12.235111054356814,12.078060708066516,11.728881010134602,11.319022511136673,11.58304123396196,11.522386138569036,11.37448435614031,11.04564522313647,10.659661976507351,12.13,0.5684668115699684,7.288099315068541,-63.02043324627283,56.29817337888028,57.30400150568111,54.28651712527864,36.718750000000064,56.24999999999998,59.21052631578942,-0.9060955518945732,2.470187393526398,61.07594936708857,0.2394186750871231,-0.02597562082597149,11.62363089966108,11.850061764335218,11.962,11.876,11.732999999999999,11.555666666666665,11.56575,10.867166666666664,0.2699999999999996,0.16999999999999993,0.0,0.03156473874684663,11.6855,12.139905105605123,11.231094894394882,98.0456026058638,10943361,0.15395075536812686,0.1549091212102689,1.3119648267349455,1.4185520361990949,0.8754385964912265,33.33333333333333,11.91,-0.032882555674525527,54.07407407407404,54.882042677016095,57.8069155690815,11.6855,11.84,11.946,11.85,0.23941867508712306,6.015,0.24266562769036945,0.38636363636363663,0.0,0.6136363636363633,13.035,10.665,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
20160613,4618,4618,000723XSHE20160613,20200210004808,0,76703,12.18,91949152.0,000723.XSHE,11.7,1500,12.1,11.95,19486.125,228107.34375,0.5818786367000001,12.03,4.0,11.994186415094127,11.964184152578206,11.857810032598733,11.745127750845963,12.030134434590995,11.842293384483687,11.588773479955366,11.347668249022512,11.676401218040233,11.280571613591528,11.046749586806323,11.918976124378755,11.761865624284038,11.422030769482582,11.016765892122702,12.354012007546954,12.27654540811012,12.11472159301256,11.76469169256706,11.347268868886385,11.634360822641304,11.561406840647392,11.409009655555518,11.079369846398103,10.686262915359023,11.9,1.2044161927065922,7.421875000000037,-53.41582882186161,59.27124602070279,57.959749677355006,61.894238707398365,31.250000000000046,47.16981132075461,64.23841059602643,1.2552301255230156,2.9787234042553163,72.99270072992694,0.2374542002507289,-0.01571579869115325,11.658917499686186,11.888513800591335,11.956,11.925999999999998,11.773,11.592333333333332,11.578,10.921166666666668,0.15000000000000036,0.08000000000000007,0.25,0.03165237055077938,11.732999999999999,12.16834354250408,11.297656457495924,73.46938775510252,11020064,0.2088796323137248,0.1814151938409258,1.7052742339156242,1.3477321814254857,0.8361486486486472,50.0,11.76,-0.02597562082597149,59.21052631578942,56.29817337888028,57.30400150568111,11.732999999999999,11.876,11.962,12.03,0.2374542002507289,6.05,0.23941867508712306,0.16666666666666666,0.5208333333333329,0.31250000000000044,13.232999999999999,10.827,1,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0
20160614,4619,4619,000723XSHE20160614,20200210004808,0,96620,12.5,118244296.0,000723.XSHE,11.97,1500,12.35,12.0,19486.125,228107.34375,2.0661157025,12.1,4.0,12.112790943396087,12.060638114433653,11.923435361585572,11.800116137132692,12.190067217295494,11.905756711423225,11.637884868345338,11.391247890369362,11.728216508960214,11.322509981685979,11.08104565031142,11.99734410176444,11.817878421971276,11.46729756121514,11.049685252811035,12.476174671697967,12.357264424817373,12.172414774630413,11.811316488051595,11.381175810395364,11.749407215094203,11.637423778711504,11.463342069312134,11.123278634378684,10.718194695226703,11.9,2.5236593059936783,9.12786074047894,-122.62467191601027,67.58433945239835,61.167946269036115,80.4171258191228,11.718750000000036,90.9090909090908,72.18934911242597,1.81368507831821,5.826906598114822,74.82993197278905,0.2398439364841256,0.019117889867173055,11.710108796005725,11.95951167742344,12.046,11.998,11.826999999999998,11.639666666666667,11.603,10.981833333333334,0.34999999999999964,0.15000000000000036,0.029999999999999364,0.03345031736569681,11.773,12.21327718541846,11.33272281458154,164.17910447761332,11116684,0.3772439927105424,0.2930618125121336,2.5525628865923022,1.3863134657836649,0.8046744574290473,50.0,11.95,-0.01571579869115325,64.23841059602643,59.27124602070279,57.959749677355006,11.773,11.925999999999998,11.956,12.1,0.23984393648412555,6.175,0.2374542002507289,0.2830188679245293,0.056603773584904524,0.6603773584905661,13.31,10.89,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20160615,4620,4620,000723XSHE20160615,20200210004808,0,129448,12.88,163426224.0,000723.XSHE,12.07,1500,12.72,12.2,19486.125,228107.34375,2.9959514169999997,12.35,4.0,12.315193962264054,12.225478585825241,12.029643980040829,11.883741942847905,12.45503360864775,12.007537122495325,11.70769874780693,11.449019721222868,11.804507546732502,11.377313511815943,11.124176027934803,12.128736083261813,11.903794762735915,11.528404997253425,11.090927592247796,12.684649781131975,12.49259816575967,12.260908605617994,11.874257147171027,11.423655420015233,11.945738143396134,11.76487400076396,11.546680919853838,11.182552847335822,10.758199764480365,11.85,4.17690417690419,11.792726441792224,-163.8723872387238,73.8697856236328,65.40189272056834,90.8055714297617,9.638554216867476,94.56521739130429,76.84729064039402,6.8907563025210115,9.655172413793114,76.28205128205124,0.2501940149952205,0.08280062808876054,11.784915551857154,12.076509880896756,12.21,12.107000000000001,11.880999999999998,11.68866666666667,11.648,11.045166666666667,0.5200000000000014,0.16000000000000014,0.129999999999999,0.03706673716484995,11.826999999999998,12.405511884061164,11.248488115938832,214.75409836065683,11246132,0.6831154452058341,0.5301797189581883,3.493613017623005,1.6497584541062822,0.9381625441696108,66.66666666666666,12.0,0.019117889867173055,72.18934911242597,67.58433945239835,61.167946269036115,11.826999999999998,11.998,12.046,12.35,0.2501940149952205,6.36,0.23984393648412555,0.1975308641975309,0.1604938271604925,0.6419753086419766,13.585,11.115,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20160616,4621,4621,000723XSHE20160616,20200210004808,0,79641,12.74,100415616.0,000723.XSHE,12.41,1500,12.65,12.74,19486.125,228107.34375,-0.5503144654,12.72,4.0,12.426795974842706,12.33160893936893,12.112358116035384,11.953401766225367,12.552516804323876,12.087844982183409,11.76849237698068,11.501236255082743,11.86954542775308,11.427222785862375,11.164329290357573,12.223511340850575,11.974861928189638,11.583116948606918,11.129423207254023,12.799599854087989,12.590216681076095,12.334107786035329,11.930610457065125,11.463305903471644,12.053992095597422,11.856806000625058,11.615616070343947,11.23562344014871,10.795540511036403,12.03,2.2635408245755952,10.596258087078176,-143.4475584628616,76.08268194117892,68.9621557941052,90.32373423532637,13.855421686747013,92.55319148936168,74.28571428571422,6.302521008403361,8.770421324161646,72.72727272727265,0.2633038617242458,0.10487877383220212,11.848995881349218,12.164739129989565,12.37,12.158,11.931,11.727333333333334,11.664000000000001,11.102333333333334,-0.08999999999999986,0.0,0.2400000000000002,0.031850062141570816,11.880999999999998,12.538476995795287,11.223523004204708,196.00000000000057,11166491,0.8254918702441056,0.7543036577249699,2.2316548990209704,1.597087378640779,1.0037453183520593,66.66666666666666,12.2,0.08280062808876054,76.84729064039402,73.8697856236328,65.40189272056834,11.880999999999998,12.107000000000001,12.21,12.72,0.2633038617242458,6.325,0.2501940149952205,0.0,0.7272727272727277,0.27272727272727226,13.992000000000004,11.448,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
20160617,4622,4622,000723XSHE20160617,20200210004808,0,100700,13.16,129524272.0,000723.XSHE,12.55,1500,12.76,12.7,19486.125,228107.34375,0.8695652173999999,12.65,4.0,12.537863983228467,12.438706704526696,12.198710367230667,12.0267288783867,12.656258402161939,12.171864359410485,11.83246061072386,11.555965113557408,11.938041933310533,11.479488558965812,11.206320624821846,12.3210547334232,12.049636982647767,11.640525877943164,11.169684362630468,12.913999902725324,12.690686375425894,12.4111260921272,11.989741654281461,11.504774893509385,12.161728063731616,11.951423091420505,11.688147873168333,11.29131010160487,10.834593831751551,12.1,1.9495046340683904,11.002853364882727,-148.98165783016776,74.92270120279508,70.94900426366848,82.87009508104828,22.09944751381217,91.95402298850573,68.23529411764699,7.679324894514768,9.716251074806523,74.42622950819667,0.2786111008713654,0.12245791317695665,11.916477667915943,12.256317725375785,12.515999999999998,12.239,11.990999999999998,11.773,11.6915,11.157666666666668,0.0600000000000005,0.4000000000000004,0.14999999999999858,0.03470594021242508,11.931,12.65749569854198,11.20450430145802,233.53474320241742,11267191,0.8848833373600699,0.8551876038020878,2.527959192819631,1.5835294117647087,1.0258302583025822,83.33333333333334,12.74,0.10487877383220212,74.28571428571422,76.08268194117892,68.9621557941052,11.931,12.158,12.37,12.65,0.27861110087136537,6.38,0.2633038617242458,0.655737704918034,0.24590163934426015,0.09836065573770582,13.915,11.385,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20160620,4623,4623,000723XSHE20160620,20200210004809,0,54211,12.71,67988080.0,000723.XSHE,12.31,1500,12.5,12.69,19486.125,228107.34375,-2.0376175549,12.76,1.0,12.525242655485648,12.454030028395026,12.238882318266578,12.06975352580609,12.578129201080971,12.212881314484171,11.875527668096517,11.597010108620125,11.981269476902034,11.519508615476955,11.240364818905482,12.353590236437164,12.092528698586076,11.682451444872768,11.202531662318604,12.900999935150216,12.724197943530278,12.455304559543658,12.032924988218948,11.538607612188162,12.149485375821078,11.982982529344051,11.729752837628494,11.331977901526587,10.866455712449048,12.35,-0.7621467132422998,8.225108225108253,-67.20798690458855,68.21330765117847,70.03710539283848,64.56571216785844,36.46408839779004,68.8679245283019,65.5367231638418,3.9068994181213688,2.9654036243822026,64.62585034013603,0.2897100330412106,0.08879145735876193,11.959701544366613,12.293807306087205,12.595999999999998,12.276,12.035,11.796,11.717,11.209666666666667,-0.1899999999999995,0.02000000000000135,0.1899999999999995,0.0354327332874457,11.990999999999998,12.728794009192267,11.25320599080773,162.74509803921578,11212980,0.7106357365061784,0.7977595369331242,1.788178523516809,1.4038876889848844,0.8928571428571425,66.66666666666666,12.7,0.12245791317695665,68.23529411764699,74.92270120279508,70.94900426366848,11.990999999999998,12.239,12.515999999999998,12.76,0.2897100330412106,6.25,0.27861110087136537,0.05000000000000333,0.4749999999999983,0.4749999999999983,14.036,11.484000000000002,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
20160621,4624,4624,000723XSHE20160621,20200210004809,0,48850,12.65,61145988.0,000723.XSHE,12.38,1500,12.51,12.56,19486.125,228107.34375,0.08,12.5,2.0,12.520161770323766,12.468022521296264,12.275031342497703,12.109775932550994,12.544064600540485,12.250021150173652,11.916461366928994,11.636705321288819,12.021941055601875,11.558351414870016,11.273776271039548,12.382028375266769,12.132287870149307,11.722819667074097,11.234814831150244,12.895766623433481,12.753489226524776,12.496256506253786,12.074504257086318,11.571859276084751,12.144556917214052,12.010567524008767,11.768319234044828,11.371135077061872,10.897770386215736,12.72,-0.9344314222363028,7.742657824476797,-52.75757154550693,63.968689119050495,68.01429996824247,55.877467420666505,40.37267080745345,59.75609756097562,61.874999999999964,3.388429752066117,4.686192468619251,64.62585034013603,0.2970886919536245,0.059029271299311015,12.000464392932049,12.327067720535329,12.628,12.337,12.0755,11.835333333333335,11.727250000000002,11.261666666666665,-0.05000000000000071,0.08999999999999986,0.129999999999999,0.03372546045025328,12.035,12.78363809681314,11.28636190318686,121.00456621004551,11164130,0.5087550626599494,0.6096953995830638,1.862424924924925,1.3786191536748362,0.93128390596745,66.66666666666666,12.69,0.08879145735876193,65.5367231638418,68.21330765117847,70.03710539283848,12.035,12.276,12.595999999999998,12.5,0.2970886919536245,6.255,0.2897100330412106,0.3333333333333333,0.4814814814814786,0.18518518518518806,13.750000000000002,11.25,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0
