date,Unnamed: 0,Unnamed: 0.1,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1,DEA,close_multiply_0.5,DEA_shift_1,UpperShadowRate,LowerShadowRate,EntityRate,LimitUp,LimitDown,D_shift_1#80#1&HS&thre,K#80#1&HS&thre,RSI_12#40#0&thre,D_shift_1#10#0&thre,close#close_shift_1#1&diff,K#90#1&thre,D_shift_1#90#1&HS&thre,D_shift_1#80#1&thre,RSI_12#20#1&thre,close_MA_10_shift_1#close_MA_5#1&diff,K#80#1&HS&thre*close#close_shift_1#1&diff*K#90#1&thre+K#80#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#10#0&thre+K#80#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#80#1&thre+K#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*K#90#1&thre+K#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#10#0&thre+K#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#80#1&thre+K#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*K#90#1&thre+K#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#10#0&thre+K#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#80#1&thre+D_shift_1#80#1&HS&thre*close#close_shift_1#1&diff*K#90#1&thre+D_shift_1#80#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#10#0&thre+D_shift_1#80#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#80#1&thre+D_shift_1#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*K#90#1&thre+D_shift_1#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#10#0&thre+D_shift_1#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#80#1&thre+D_shift_1#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*K#90#1&thre+D_shift_1#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#10#0&thre+D_shift_1#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#80#1&thre+D_shift_1#90#1&HS&thre*close#close_shift_1#1&diff*K#90#1&thre+D_shift_1#90#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#10#0&thre+D_shift_1#90#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#80#1&thre+D_shift_1#90#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*K#90#1&thre+D_shift_1#90#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#10#0&thre+D_shift_1#90#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#80#1&thre+D_shift_1#90#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*K#90#1&thre+D_shift_1#90#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#10#0&thre+D_shift_1#90#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#80#1&thre,open#close#1&diff,close_MA_20_shift_1#close_MA_20#1&HS&diff,D_shift_1#90#1&thre,close_MA_20#close#1&HS&diff,open#open_shift_1#1&HS&diff,D_shift_1#20#0&thre,K#10#0&thre,D_shift_1#30#0&HS&thre,close_MA_20#close#1&HS&diff*open#open_shift_1#1&HS&diff*D_shift_1#90#1&HS&thre+close_MA_20#close#1&HS&diff*open#open_shift_1#1&HS&diff*open#close#1&diff+close_MA_20#close#1&HS&diff*open#open_shift_1#1&HS&diff*K#10#0&thre+close_MA_20#close#1&HS&diff*D_shift_1#20#0&thre*D_shift_1#90#1&HS&thre+close_MA_20#close#1&HS&diff*D_shift_1#20#0&thre*open#close#1&diff+close_MA_20#close#1&HS&diff*D_shift_1#20#0&thre*K#10#0&thre+close_MA_20#close#1&HS&diff*D_shift_1#90#1&thre*D_shift_1#90#1&HS&thre+close_MA_20#close#1&HS&diff*D_shift_1#90#1&thre*open#close#1&diff+close_MA_20#close#1&HS&diff*D_shift_1#90#1&thre*K#10#0&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*open#open_shift_1#1&HS&diff*D_shift_1#90#1&HS&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*open#open_shift_1#1&HS&diff*open#close#1&diff+close_MA_20_shift_1#close_MA_20#1&HS&diff*open#open_shift_1#1&HS&diff*K#10#0&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#20#0&thre*D_shift_1#90#1&HS&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#20#0&thre*open#close#1&diff+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#20#0&thre*K#10#0&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#90#1&thre*D_shift_1#90#1&HS&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#90#1&thre*open#close#1&diff+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#90#1&thre*K#10#0&thre+D_shift_1#30#0&HS&thre*open#open_shift_1#1&HS&diff*D_shift_1#90#1&HS&thre+D_shift_1#30#0&HS&thre*open#open_shift_1#1&HS&diff*open#close#1&diff+D_shift_1#30#0&HS&thre*open#open_shift_1#1&HS&diff*K#10#0&thre+D_shift_1#30#0&HS&thre*D_shift_1#20#0&thre*D_shift_1#90#1&HS&thre+D_shift_1#30#0&HS&thre*D_shift_1#20#0&thre*open#close#1&diff+D_shift_1#30#0&HS&thre*D_shift_1#20#0&thre*K#10#0&thre+D_shift_1#30#0&HS&thre*D_shift_1#90#1&thre*D_shift_1#90#1&HS&thre+D_shift_1#30#0&HS&thre*D_shift_1#90#1&thre*open#close#1&diff+D_shift_1#30#0&HS&thre*D_shift_1#90#1&thre*K#10#0&thre
20150326,894,894,002601XSHE20150326,20200210005211,0,38845,29.72,113866920.0,002601.XSHE,29.02,1500,29.16,29.45,16411.02734375,19079.240234375,-1.1525423729000002,29.5,2.0,29.448101679193865,29.413002404587026,28.99615739379621,28.43244074233172,29.37962254431647,28.91979534275799,27.712264223924628,26.733535637840497,28.103994237161764,26.47086610973457,25.47567910889291,29.268978974281254,28.51525656167916,27.026101491731986,25.319497451022357,30.33154472956968,30.14704834350969,29.370714258529528,27.83688453648395,26.079082374553032,28.564658628818048,28.39090960505282,27.659798864828783,26.21531844698003,24.559912527491694,30.32,-1.9436411325576683,13.804892517601507,-28.703873879393463,49.66256988298689,62.904889494028,23.177930660904693,41.3793103448276,45.89552238805973,64.57142857142857,0.13736263736263446,6.61791590493601,61.348005502063295,1.237167578946433,-0.24051325223292164,28.0235402095142,29.14045116234417,29.738000000000003,29.487,28.818,27.69733333333333,26.649750000000004,24.857833333333332,-0.28999999999999915,0.2699999999999996,0.14000000000000054,0.031535949594924784,28.7245,30.61396129888918,26.835038701110822,108.46233230134165,3016823,0.13604678137411072,0.25594750531633803,1.5147052300048796,1.4111675126903545,1.3553719008264462,66.66666666666666,29.35,-0.12591666705189694,65.60232220609578,61.07922067813887,69.52604929954855,28.7245,29.486,29.781999999999996,29.5,1.237167578946433,14.58,1.267231735475548,0.3857142857142855,0.200000000000001,0.4142857142857135,32.45,26.55,1,1,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0
20150327,895,895,002601XSHE20150327,20200210005211,0,34945,29.38,101098544.0,002601.XSHE,28.65,1500,29.14,29.1,16411.02734375,19079.240234375,-0.06858710559999999,29.16,2.0,29.345401119462576,29.34475180344027,29.01533640795672,28.496764311210647,29.259811272158238,28.94732092491324,27.804376209477876,26.83816452315178,28.18368698814932,26.57553802699988,25.572108606027303,29.24552825168467,28.574755936757327,27.129218492135312,25.41383084729341,30.22576315304645,30.12289409923521,29.431998614860053,27.943095046899373,26.17624577271221,28.465039085878697,28.36816240413413,27.71751325865461,26.31534193737125,24.65141592187461,30.41,-1.227035455223369,13.028097993887009,1.4005835764905454,41.780466642858464,55.86341521030482,13.614569507965784,44.827586206896534,16.477272727272698,49.89979959919842,-0.8168822328114311,7.448377581120943,63.89684813753582,1.196562226760624,-0.3248428174864721,28.10624093473537,29.140381752752763,29.502,29.518,28.854499999999994,27.862666666666666,26.836749999999995,24.9985,0.03999999999999915,0.23999999999999844,0.4500000000000029,0.030954035070308736,28.818,30.70272252599686,26.933277474003138,28.13607370659119,2981878,-0.03485266716375384,0.050597057105178436,1.8399783189758607,1.3918806959403467,1.3452477660438658,50.0,29.45,-0.24051325223292164,64.57142857142857,49.66256988298689,62.904889494028,28.818,29.487,29.738000000000003,29.16,1.196562226760624,14.57,1.237167578946433,0.3287671232876689,0.6164383561643871,0.054794520547944,32.076,26.244,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0
20150330,896,896,002601XSHE20150330,20200210005211,0,42607,29.75,124909952.0,002601.XSHE,29.02,1500,29.75,29.14,16411.02734375,19079.240234375,2.0933424846,29.14,3.0,29.48026741297505,29.446063852580203,29.11329155356249,28.61069482837332,29.50490563607912,29.047655809299087,27.929900324995433,26.96476606562344,28.30417260444553,26.70002673182341,25.68205311639501,29.337250387742003,28.68668394278044,27.257061492518954,25.520896752298512,30.364675435364305,30.217367899374267,29.547284461063853,28.07477333729452,26.28652365486747,28.5958593905858,28.457132876109746,27.82608342449702,26.439349647743388,24.755269849729558,29.3,1.2938372488934375,14.642661713589847,-22.953046177725984,44.791313805266064,52.17271474195857,30.028511931881084,29.802955665024637,35.526315789473664,58.71212121212122,-1.8799472295514519,2.05831903945112,64.30594900849859,1.158483443390593,-0.30463026696024986,28.22800086549571,29.23416917540618,29.37,29.515,28.881,28.01933333333333,27.039,25.14716666666667,0.6099999999999994,0.0,0.12000000000000098,0.029613323634626338,28.854499999999994,30.773623758385572,26.93537624161441,42.50764525993886,3024485,0.0037828147615009936,-0.015534926201126426,1.7062138477197686,1.3401807723911243,1.2949234488315864,50.0,29.1,-0.3248428174864721,49.89979959919842,41.780466642858464,55.86341521030482,28.854499999999994,29.518,29.502,29.14,1.1584834433905926,14.875,1.196562226760624,0.0,0.16438356164383688,0.8356164383561632,32.054,26.226000000000006,1,1,0,0,1,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0
20150331,897,897,002601XSHE20150331,20200210005211,0,56468,30.35,167502272.0,002601.XSHE,29.3,1500,29.33,29.77,16411.02734375,19079.240234375,-1.4117647059,29.75,4.0,29.430178275316702,29.41704788943515,29.142186013087482,28.676086207612105,29.41745281803956,29.082948833136697,28.02022933628605,27.067602323639807,28.38308240410356,26.80316293841857,25.778051718595144,29.33593213542528,28.747952138706108,27.358180444103397,25.61494868434052,30.3130836235762,30.216010099488038,29.61039070286729,28.178925857426506,26.383397144870735,28.5472729270572,28.455854171362517,27.885513574544927,26.537435030780298,24.846500223810306,29.5,-0.156590413943353,12.3634246134514,-20.26941724753864,39.67328568258718,48.006238388834774,23.007380270092,46.43874643874649,50.943396226415025,45.26315789473682,-3.5514633344294704,1.734304543877905,57.87037037037037,1.1146431443475349,-0.3507223923444633,28.309630431014547,29.248912379189854,29.376,29.541,28.913000000000004,28.173666666666666,27.1765,25.291,-0.4400000000000013,0.5800000000000018,0.02999999999999758,0.03044129791775332,28.881,30.807645789967626,26.954354210032374,107.40740740740782,3080953,-0.017425916372634468,-0.006821550805566738,1.5971370143149284,1.3218020917135949,1.2796208530805675,33.33333333333333,29.14,-0.30463026696024986,58.71212121212122,44.791313805266064,52.17271474195857,28.881,29.515,29.37,29.75,1.1146431443475346,14.665,1.1584834433905926,0.5523809523809537,0.02857142857142625,0.41904761904762,32.725,26.775,1,1,0,0,0,0,1,0,1,1,0,1,0,0,0,1,0,0,0,0
20150401,898,898,002601XSHE20150401,20200210005211,0,88965,30.99,269598048.0,002601.XSHE,29.1,1500,30.73,29.28,16411.02734375,19079.240234375,4.7732696897,29.33,4.0,29.863452183544467,29.74528591707636,29.35389454467582,28.86280564328373,30.073726409019777,29.28883022899461,28.195053250074054,27.22683700522069,28.56361452686483,26.95715654867667,25.90836614705316,29.589399019893406,28.936718601686483,27.52265944683007,25.74124624769014,30.759355749050798,30.47708099049021,29.804820159737076,28.34833923023497,26.51348363512084,28.96754861803813,28.701717049296605,28.068617043635893,26.696979663425164,24.969008860259443,29.16,3.7404631692661012,16.880548307837383,-63.206040263733215,56.078486751354454,50.696987843008,66.84148456804736,10.44176706827302,72.04301075268816,65.25735294117648,4.880546075085324,3.1900604432505015,58.761329305135966,1.089285504959314,-0.20286111510576846,28.488917065754208,29.476772013160637,29.622,29.702,29.014500000000005,28.351333333333336,27.3505,25.465666666666664,1.4499999999999993,0.259999999999998,0.17999999999999972,0.03401609015285306,28.913000000000004,30.991936987982086,26.83406301201793,193.948126801154,3169918,0.2612050875515957,0.12188958558948065,1.745735731548615,1.4758333333333316,1.4472817133443157,50.0,29.77,-0.3507223923444633,45.26315789473682,39.67328568258718,48.006238388834774,28.913000000000004,29.541,29.376,29.33,1.0892855049593135,15.365,1.1146431443475346,0.13756613756613673,0.09523809523809523,0.7671957671957679,32.263000000000005,26.397,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
20150402,899,899,002601XSHE20150402,20200210005211,0,91266,32.38,288976768.0,002601.XSHE,30.57,1500,32.11,30.57,16411.02734375,19079.240234375,4.4907256752,30.73,4.0,30.612301455696308,30.336464437807273,29.721375272052377,29.158005130257937,31.09186320450989,29.641476450370284,28.44763045974669,27.43914843977632,28.83641340941369,27.15922884088543,26.071567037920182,30.047690107185513,29.23893587771634,27.7464321567408,25.89849942675952,31.5306704993672,30.949120810401077,30.116103954047826,28.578825121443018,26.675454409562306,29.69393241202543,29.146259403969946,28.36176780138485,26.91403919203857,25.121544443956733,29.14,6.282271944922546,21.137812653261395,-154.3848501095465,68.30612253486183,56.56669940695927,91.78496879066694,6.958762886598015,88.51174934725846,72.08271787296897,8.847457627118642,10.45751633986928,60.46343229543809,1.096376119943857,0.05672491987634797,28.757145431253896,29.88188401113593,30.212,29.975,29.20000000000001,28.578333333333337,27.566250000000004,25.651,1.5399999999999991,0.2700000000000031,0.0,0.03733846374142995,29.014500000000005,31.4691364292905,26.55986357070951,402.83400809716767,3261184,0.7876017574896952,0.5244034225206454,3.075444718699464,1.6382428940568463,1.5826306913996624,50.0,29.28,-0.20286111510576846,65.25735294117648,56.078486751354454,50.696987843008,29.014500000000005,29.702,29.622,30.73,1.096376119943857,16.055,1.0892855049593135,0.14917127071823358,0.0,0.8508287292817664,33.803000000000004,27.656999999999996,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
20150403,900,900,002601XSHE20150403,20200210005211,0,81472,33.55,269749536.0,002601.XSHE,31.48,1500,33.53,31.78,16411.02734375,19079.240234375,4.4222983494,32.11,4.0,31.584867637130877,31.13484832835545,30.229191902445397,29.555459209325395,32.310931602254946,30.127541894074,28.77552526879529,27.703968072829518,29.197458531766486,27.409063003987967,26.26784158955386,30.680837360424515,29.64760865126717,28.028557417387585,26.086931539679043,32.5324136662448,31.60126248123725,30.537036910805178,28.86941413990921,26.869539485869414,30.637321608016947,29.760412239611767,28.758180391729148,27.18770069486596,25.304323593488675,29.75,7.848182695400468,25.372040501936837,-204.53762171380168,78.73469393480588,63.95603091624147,108.29201997193468,0.3960396039603175,91.96940726577436,76.16645649432535,14.986282578875173,15.144230769230768,66.4625850340136,1.143589378091755,0.3777060651831814,29.110690214123977,30.44313262480733,31.09,30.296000000000006,29.526,28.83566666666667,27.802,25.858999999999995,1.75,0.019999999999996017,0.3000000000000007,0.03935636682038809,29.20000000000001,32.09666981204279,26.30333018795722,709.651474530836,3179712,1.4290434439991102,1.1083226007444027,3.252804493999489,1.5440806045340036,1.399049881235154,66.66666666666666,30.57,0.05672491987634797,72.08271787296897,68.30612253486183,56.56669940695927,29.20000000000001,29.975,30.212,32.11,1.1435893780917548,16.765,1.096376119943857,0.009661835748790364,0.14492753623188462,0.845410628019325,35.32100000000001,28.899,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
20150407,901,901,002601XSHE20150407,20200210052956,1,0,33.53,0.0,002601.XSHE,33.53,1500,33.53,33.53,,,0.0,33.53,,32.23324509142058,31.733636246266588,30.669299648786012,29.91678109938672,32.920465801127484,30.55284915731475,29.082265574034306,27.95727380879345,29.53073095239984,27.64909974892961,26.45895102140771,31.198866931256422,30.017360208289336,28.296920470197943,26.27071100783511,33.200242444163194,32.134832939194105,30.917881014538022,29.14582808430389,27.05883233807017,31.266247738677958,30.262900923318725,29.116839402040647,27.44801285609201,25.48258967760006,29.33,5.287948250957727,24.268951663714052,-195.91650438169398,85.6870748681019,71.1997122335283,114.66180013724914,0.3960396039603175,90.90909090909088,72.96137339055794,15.065202470830474,14.125255275697766,66.43975493533017,1.210869263144335,0.5382390804206394,29.43804649455924,30.91803529791389,31.846000000000004,30.607999999999997,29.8305,29.09133333333333,28.02475,26.06083333333333,0.0,0.0,0.0,0.03741621555435718,29.526,32.74406448039812,26.307935519601887,1755.7823129252065,3179712,1.7590118871843925,1.5940276655917514,2.9216046755752263,1.50877192982456,1.3539094650205756,66.66666666666666,31.78,0.3777060651831814,76.16645649432535,78.73469393480588,63.95603091624147,29.526,30.296000000000006,31.09,33.53,1.2108692631443347,16.765,1.1435893780917548,,,,36.883,30.177000000000003,1,1,0,0,1,0,1,0,1,0,0,1,0,0,0,1,0,0,0,0
20150408,902,902,002601XSHE20150408,20200210052956,1,0,33.53,0.0,002601.XSHE,33.53,1500,33.53,33.53,,,0.0,33.53,,32.66549672761372,32.18272718469994,31.050726362281214,30.245255544897017,33.22523290056374,30.924993012650408,29.369216182161125,28.19956625188939,29.83836703298446,27.879723288187275,26.645031257686448,31.622709307391617,30.351897331309395,28.55219264238341,26.449952711345357,33.64546162944213,32.57139058661337,31.26245425124868,29.408758421654912,27.243451292685727,31.685531825785308,30.67402802816987,29.441340411370117,27.69562686311191,25.656454130005002,30.73,2.5821452609680025,23.18510463202445,-153.00445511678748,90.32199549029926,77.57380665245194,115.81837316599388,0.4081632653060414,100.0,72.60869565217392,12.70588235294118,10.587071240105542,67.82487838776929,1.2844397824520342,0.5885641544615976,29.741154161628923,31.31987602131176,32.686,31.030999999999995,30.1395,29.366999999999997,28.25825,26.26016666666666,0.0,0.0,0.0,0.03130700053729234,29.8305,33.21881801931283,26.44218198068717,5670.000000000325,3179712,1.7797082725902076,1.7693600798873002,2.486293868981757,1.4971962616822418,1.2955326460481094,50.0,33.53,0.5382390804206394,72.96137339055794,85.6870748681019,71.1997122335283,29.8305,30.607999999999997,31.846000000000004,33.53,1.2844397824520344,16.765,1.2108692631443347,,,,36.883,30.177000000000003,1,1,0,0,1,1,1,0,1,0,3,1,0,0,0,1,0,0,0,0
20150409,903,903,002601XSHE20150409,20200210052956,1,0,33.53,0.0,002601.XSHE,33.53,1500,33.53,33.53,,,0.0,33.53,,32.953664485075805,32.51954538852496,31.38129618064372,30.54386867717911,33.37761645028187,31.250618886069105,29.63765384782815,28.431324240937677,30.122338799677962,28.10130276708189,26.82621464564207,31.96948943332041,30.654573775946595,28.79501251348666,26.62476869378128,33.942274419628085,32.928574116320036,31.574210989224998,29.658862888891264,27.423511754594717,31.965054550523533,31.010404750320802,29.7349365626682,27.931162138082065,25.826025632967838,32.11,0.8542381038320582,22.120000291368925,-123.33158921181598,93.41194257176416,82.85318529222269,114.52945713084713,0.4081632653060414,100.0,86.5284974093264,14.319809069212422,10.259782966129563,75.07692307692307,1.3551689631697141,0.5658334457414331,30.021809408915672,31.659895094956106,33.245999999999995,31.434000000000005,30.46,29.627666666666666,28.5045,26.463166666666666,0.0,0.0,0.0,0.028900220876275383,30.1395,33.53735814889321,26.741641851106788,-1127.81456953642,3179712,1.6070441276733276,1.6933762001317676,2.213663574204897,1.6652806652806638,1.4489016236867232,50.0,33.53,0.5885641544615976,72.60869565217392,90.32199549029926,77.57380665245194,30.1395,31.030999999999995,32.686,33.53,1.3551689631697137,16.765,1.2844397824520344,,,,36.883,30.177000000000003,1,1,0,0,1,1,1,0,1,0,3,1,0,0,0,1,0,0,0,0
20150410,904,904,002601XSHE20150410,20200210052956,1,0,33.53,0.0,002601.XSHE,33.53,1500,33.53,33.53,,,0.0,33.53,,33.14577632338388,32.77215904139372,31.667790023224555,30.81533516107191,33.45380822514093,31.535541525310467,29.888772954419885,28.653005795679515,30.384466584318123,28.314192854647303,27.002630049704123,32.25321862726216,30.928423892523107,29.02598751282877,26.795268232206432,34.14014961308539,33.220815186080024,31.856276609298806,29.89676713821364,27.599126279172626,32.151403033682364,31.28562206844429,30.000571175747414,28.15520788744391,25.991410185240234,33.53,0.0,21.073156640427523,-109.01238829440432,95.4607946799252,87.05572175479021,112.27094053019522,0.4081632653060414,100.0,86.04651162790697,9.111617312072894,14.436860068259385,74.22434367541764,1.4173208031878317,0.4972147201449504,30.281675378625625,31.94760354188593,33.53,31.87099999999999,30.678999999999995,29.83566666666666,28.74075,26.66416666666667,0.0,0.0,0.0,0.02649967217943039,30.46,34.051010442758425,26.868989557241576,-1161.538461538439,3179712,1.3493688306956966,1.4782064791845122,4.0930932821336015,1.750276243093921,1.5141414141414131,33.33333333333333,33.53,0.5658334457414331,86.5284974093264,93.41194257176416,82.85318529222269,30.46,31.434000000000005,33.245999999999995,33.53,1.4173208031878324,16.765,1.3551689631697137,,,,36.883,30.177000000000003,1,1,0,0,1,1,1,1,1,0,6,1,0,0,0,0,0,0,0,0
20150413,905,905,002601XSHE20150413,20200210052956,1,0,33.53,0.0,002601.XSHE,33.53,1500,33.53,33.53,,,0.0,33.53,,33.27385088225592,32.96161928104529,31.91608468679461,31.06212287370174,33.49190411257047,31.78484883464666,30.123690828328275,28.86504902195432,30.62643069321673,28.5187343113278,27.174402943132964,32.485360695032675,31.17619304561615,29.24569543903225,26.961557905485282,34.2720664087236,33.45992151588366,32.11147883698464,30.123066302203217,27.77040464264984,32.27563535578824,31.51079987418169,30.240907254247666,28.368324575861287,26.152711168320717,33.53,0.0,20.04410806475866,-96.16795547088094,96.82405038586779,90.31183129848273,109.84848856063786,0.4081632653060414,,91.61904761904758,4.422298349423862,13.661016949152545,74.75961538461537,1.4676080692663882,0.4022981286284484,30.522292017245945,32.19104915082656,33.53,32.31,30.914,30.00633333333333,28.9745,26.86933333333333,0.0,0.0,0.0,0.02399452461594377,30.678999999999995,34.36903197818121,26.98896802181877,-100.0,3179712,1.0778838317483337,1.2136263312220148,3.5593780491643323,1.7345750873108248,1.4989361702127648,16.666666666666664,33.53,0.4972147201449504,86.04651162790697,95.4607946799252,87.05572175479021,30.678999999999995,31.87099999999999,33.53,33.53,1.4676080692663884,16.765,1.4173208031878324,,,,36.883,30.177000000000003,1,1,0,0,1,1,1,1,1,0,6,1,0,0,0,1,0,0,0,0
20150414,906,906,002601XSHE20150414,20200210052956,1,0,33.53,0.0,002601.XSHE,33.53,1500,33.53,33.53,,,0.0,33.53,,33.35923392150395,33.10371446078396,32.131273395222,31.286475339728852,33.510952056285234,32.002992730315825,30.343452710371608,29.06787297752152,30.84978217835391,28.71525453441298,27.341655497261037,32.675295114117645,31.40036513650985,29.454685905420924,27.123741660905395,34.36001093914907,33.65555396754117,32.34237609060514,30.33832648258355,27.93745391073256,32.35845690385883,31.695036260694113,30.458354182414556,28.57104532825829,26.310029411078233,33.53,0.0,19.032404646275328,-79.17737789203132,97.7328875231628,92.78551670670943,107.6276291560696,0.4081632653060414,,91.96940726577436,0.0,14.986282578875173,76.16326530612244,1.504477733014568,0.2949573099854348,30.74508520115365,32.39704158916093,33.53,32.688,31.101499999999994,30.14999999999999,29.1865,27.073166666666665,0.0,0.0,0.0,0.02154074310333873,30.914,34.733320751128396,27.094679248871604,,3179712,0.8304073908361145,0.9541456112922241,6.007915987816109,1.9865047233468265,1.7662499999999979,0.0,33.53,0.4022981286284484,91.61904761904758,96.82405038586779,90.31183129848273,30.914,32.31,33.53,33.53,1.5044777330145678,16.765,1.4676080692663884,,,,36.883,30.177000000000003,1,1,0,0,1,1,1,1,1,0,6,1,0,1,0,1,0,0,0,0
20150415,907,907,002601XSHE20150415,20200210052956,1,0,33.53,0.0,002601.XSHE,33.53,1500,33.53,33.53,,,0.0,33.53,,33.4161559476693,33.21028584558797,32.31777027585907,31.490432127026228,33.52047602814262,32.19386863902635,30.549036406476674,29.261878500237977,31.055952780019,28.904068082083054,27.504506668385748,32.83069600245989,31.6031875044613,29.653481714912576,27.281920879154644,34.418640626099375,33.815616882533696,32.55128312959513,30.54308616635996,28.100378505529285,32.413671269239224,31.845775122386094,30.655091879327454,28.7638772634652,26.46346325278,33.53,0.0,18.2182295118959,-63.36708442493373,98.26487803557615,94.61197048299832,105.57069314073179,0.4081632653060414,,90.90909090909088,0.0,15.065202470830474,71.42857142857143,1.527575725788213,0.18478394218916486,30.95137518625338,32.571342883136175,33.53,33.10799999999999,31.324499999999997,30.31133333333333,29.40725,27.27033333333333,0.0,0.0,0.0,0.017960790836035627,31.101499999999994,34.941085784951284,27.261914215048705,,3179712,0.6223808176522936,0.7263941042442041,5.38906991570447,1.9335180055401648,1.786842105263157,0.0,33.53,0.2949573099854348,91.96940726577436,97.7328875231628,92.78551670670943,31.101499999999994,32.688,33.53,33.53,1.5275757257882134,16.765,1.5044777330145678,,,,36.883,30.177000000000003,1,1,0,0,1,1,1,1,1,0,6,1,0,1,0,1,0,0,0,0
