date,Unnamed: 0,Unnamed: 0.1,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1,DEA,DEA_shift_1,close_EMA_25#2#1&trend,MACD#0#1&thre,close_EMA_15#close_EMA_25#1&diff,close_EMA_15#2#1&trend,close_EMA_7#close_EMA_15#1&diff,close#close_shift_4#1&diff,K#40#1&thre&HS,close_EMA_7#close_EMA_15#1&diff*close_EMA_15#close_EMA_25#1&diff*close_EMA_15#2#1&trend*close_EMA_25#2#1&trend*MACD#0#1&thre*close#close_shift_4#1&diff*K#40#1&thre&HS,K#40#0&thre&HS,MACD#0#0&thre,MACD#0#0&thre+K#40#0&thre&HS
20150818,380,380,002714XSHE20150818,20200210005203,0,74390,66.0,467448096,002714.XSHE,59.04,1500,60.02,65.57,14325.140625,48400.0,-8.506097561,65.6,4.0,62.566039677626065,63.096113927653676,63.869591030322965,63.580907595506545,61.93163215160296,63.85882751235615,63.26646352213895,63.49758419624252,63.39080096345292,63.65587991314148,64.23039618415089,63.646161416315906,63.63587401367323,63.35797103164439,64.27012878474922,64.44302086795484,65.55554625880539,65.54495023408343,65.25871016259373,66.19823264829171,60.68905848729728,61.736776573826425,61.72679779326303,61.457231900695064,62.34202492120674,61.06,-3.3463235530934914,4.324549815754723,-169.54360596475325,30.113608575920207,31.191736298321576,27.957353131117443,88.6270956048935,35.03043718871055,41.17344312918168,-11.579257513258682,-6.452618453865327,52.79406882815094,1.387057980617556,-1.8418420500198789,63.35496181181025,63.82109876741786,62.098,63.86600000000001,66.48100000000001,61.72733333333333,58.73575,64.50116666666666,-5.54999999999999,0.4300000000000068,0.980000000000004,0.07859069562683632,67.1385,75.02193047156501,59.25506952843497,43.32139906361881,1427368,-0.8089817957665245,-0.7553416489030826,1.2053729207132742,1.1081112533457458,0.9681660147761848,33.33333333333333,59.74,-1.4536787188079972,52.0,34.43474134976566,31.73080015952227,67.1385,65.033,63.17999999999999,65.6,1.387057980617556,1.6172882368700408,0,0,1,0,0,0,1,0,0,1,1
20150819,381,381,002714XSHE20150819,20200210005203,0,68808,63.68,424375264,002714.XSHE,57.6,1500,63.05,57.8,14325.140625,48400.0,5.0483172276,60.02,4.0,62.72735978508404,63.08458544574026,63.7603122262799,63.53264326864232,62.490816075801476,63.75772407331164,63.25249813361386,63.478124013797185,63.36458550472576,63.63211991654769,64.19933312667324,63.53776843153121,63.580076488561495,63.342948054490996,64.24000214808875,64.60918057863657,65.44390148447714,65.48747878321835,65.24323649612573,66.16720221253141,60.84553899153153,61.63163537858527,61.67267419390465,61.44265961285628,62.312802083646076,62.8,0.8864567332309188,10.892238422709589,-86.21639390870146,35.872716524237646,32.752063040293606,42.114023492125725,62.02878684030158,55.947399880454256,38.34951456310678,-3.637475164297737,-5.726674641148323,51.46757679180888,1.183665612462579,-1.6271389452398133,63.33237204797245,63.702468187815114,62.496,63.472,66.08349999999999,62.64366666666666,59.04449999999999,63.87783333333334,5.25,0.6300000000000026,0.19999999999999574,0.07954597213134852,66.48100000000001,74.21317504975153,58.74882495024848,75.25710828796126,1358560,-0.6440350218256471,-0.7265084087960858,1.145001192684221,1.2299452221545948,0.9252758801891751,50.0,65.57,-1.8418420500198789,41.17344312918168,30.113608575920207,31.191736298321576,66.48100000000001,63.86600000000001,62.098,60.02,1.1836656124625793,1.387057980617556,0,0,1,0,0,1,1,0,0,1,1
20150820,382,382,002714XSHE20150820,20200210005203,0,42256,63.58,258970896,002714.XSHE,59.45,1500,59.79,63.15,14325.140625,48400.0,-5.170499603500001,63.05,4.0,61.748239856722705,62.26093908430519,63.230937262775925,63.192402971493024,61.14040803790074,63.261758564147684,63.02911115725167,63.317770795806005,63.089617388977615,63.4814485472713,64.08329804439235,62.85635598943463,63.21911682298421,63.16963351524753,64.13012555183964,63.600687052424384,64.74204666911767,65.11569032767375,65.06472252070496,66.05402931839484,59.895792661021005,60.970665309751595,61.322543318294684,61.274544509790104,62.206221785284455,61.01,-3.399360196464934,4.769014025274911,-82.18117089145147,30.41642749748149,31.97351785935623,27.302246773732023,84.37285812200136,41.753424657534254,39.89898989898989,-2.0799213887979087,-16.599246756869853,46.04629303254612,0.9530476672863296,-1.8449435614099958,63.069974118493,63.100550005074346,61.89400000000001,63.148999999999994,65.47899999999998,63.33266666666666,59.15425000000001,63.18266666666667,-3.3599999999999994,0.4299999999999997,0.3399999999999963,0.07804345318598017,66.08349999999999,73.79884808028773,58.368151919712226,74.51247165532881,1316304,-0.7633266373461723,-0.7036808295859097,0.8464181825404883,1.179951100244498,0.8831978033583273,50.0,57.8,-1.6271389452398133,38.34951456310678,35.872716524237646,32.752063040293606,66.08349999999999,63.472,62.496,63.05,0.9530476672863296,1.1836656124625793,0,0,1,0,0,0,1,0,0,1,1
20150821,383,383,002714XSHE20150821,20200210005203,0,76877,59.4,432371712,002714.XSHE,53.81,1500,53.81,58.8,14325.140625,48400.0,-10.0016725205,59.79,1.0,59.102159904481795,60.1482043132289,61.97481229440579,62.339457246811826,57.475204018950365,62.08028874362922,62.434329792267675,62.90438945685792,62.37580066674858,63.102176055221456,63.812948095855724,61.211563991355604,62.323010458890465,62.71306602669887,63.8753076369794,60.87522470161626,63.047910911096274,64.19270077265719,64.59445800749985,65.79156686608879,57.32909510734736,59.375217071614934,60.45332014512376,60.83167404589789,61.95904840787003,65.6,-10.990174347437707,-5.871610345901289,-170.42886455748427,20.27761833165433,28.074884683455597,4.683085628051799,100.0,33.95721925133689,37.76892430278883,-14.315286624203813,-19.674578295267946,38.53623874940786,0.6198750358215724,-2.6653810517180583,62.38405010971574,61.67123461967829,60.45399999999999,62.045,64.93199999999999,63.69199999999999,59.253,62.49233333333334,-4.989999999999995,0.6000000000000014,0.0,0.08419130170120914,65.47899999999998,74.72327303794083,56.23472696205914,45.81877474959234,1393181,-1.4644497363825857,-1.1138881868643793,0.8492973217172545,1.0974505599237547,0.7998364342670213,33.33333333333333,63.15,-1.8449435614099958,39.89898989898989,30.41642749748149,31.97351785935623,65.47899999999998,63.148999999999994,61.89400000000001,59.79,0.6198750358215724,0.9530476672863296,0,0,0,0,0,0,0,0,1,1,2
20150824,384,384,002714XSHE20150824,20200210005203,0,55402,52.95,277155584,002714.XSHE,48.43,1500,48.43,50.0,14325.140625,48400.0,-9.998141609400001,53.81,2.0,55.544773269654534,57.21865323492168,60.16883732181836,61.07496113346529,52.952602009475186,60.37400265067557,61.530824644379436,62.275068176124975,61.303046769306384,62.52679660207552,63.40813367228057,58.887643265654575,60.99986660566282,62.01633109856722,63.49394201631324,57.21111646774417,60.65427256362422,62.82986260383268,63.87682103152424,65.39876027680263,53.87843007156489,57.12101396768495,59.16987060749293,60.155841165610205,61.58912375582384,60.02,-15.064889512451765,-15.19339338497962,-200.99616435722234,13.518412221102883,23.22272719600469,-5.890217728700726,100.0,13.043478260869547,30.07281553398057,-20.61957056220292,-23.151380514122504,37.124928693667975,0.1526409952594439,-3.7378723244970287,61.35041676825532,59.634121601266244,57.02,60.09999999999999,64.05349999999999,63.72866666666666,59.12875,61.74916666666666,-1.5700000000000005,2.950000000000003,0.0,0.08434639861525907,64.93199999999999,76.61979752562473,53.244202474375236,12.101910828025447,1337779,-2.529208069978638,-1.9968289031806117,0.8500277057428464,1.1115687462144148,0.7017475349018845,33.33333333333333,58.8,-2.6653810517180583,37.76892430278883,20.27761833165433,28.074884683455597,64.93199999999999,62.045,60.45399999999999,53.81,0.1526409952594439,0.6198750358215724,0,0,0,0,0,0,0,0,1,1,2
20150825,385,385,002714XSHE20150825,20200210005203,0,78720,50.5,359705248,002714.XSHE,44.0,1500,44.3,45.43,14325.140625,48400.0,-8.5277720421,48.43,2.0,51.796515513103024,53.98898992619125,58.05299234557592,59.549964666786614,48.6263010047376,58.364752319341136,60.41915853829045,61.49354347281519,59.99512009474435,61.81202026473922,62.905288049325826,56.23534449008103,59.409403119409205,61.152119825466386,63.02001752208329,53.350410978496114,57.922404824783456,61.19168521299147,62.98668342023037,64.91061804774579,50.24262004770994,54.548284155378596,57.62712102582693,59.317556230702394,61.129416996420794,63.05,-17.774148043655806,-22.291062945993186,-186.910226532646,9.465789553297613,18.63708131510233,-8.87679397031183,98.80952380952381,13.911845730027526,22.127659574468066,-32.46951219512195,-31.68851195065536,34.829482948294824,-0.4403665964459497,-4.744060733643148,60.08742293356973,57.27502597030221,53.876000000000005,57.98699999999999,62.74100000000001,63.47,58.76775,60.8375,-1.1300000000000026,5.07,0.2999999999999972,0.09260001102615843,64.05349999999999,78.17133396984109,49.93566603015886,6.238859180035606,1416499,-3.6331870439646647,-3.0811975569716514,0.6068995451886241,1.1365389250421782,0.6207148733887925,16.666666666666664,50.0,-3.7378723244970287,30.07281553398057,13.518412221102883,23.22272719600469,64.05349999999999,60.09999999999999,57.02,48.43,-0.4403665964459497,0.1526409952594439,0,0,0,0,0,0,0,0,1,1,2
20150826,386,386,002714XSHE20150826,20200210005203,0,64175,48.39,297720896,002714.XSHE,44.5,1500,46.5,44.6,14325.140625,48400.0,4.9661399549,44.3,2.0,50.03101034206869,52.11674244464344,56.5125933661658,58.36360424253329,47.56315050236879,56.8816582794235,59.521148310013636,60.841650278344964,58.95703393361017,61.21154888180827,62.473569942764605,54.46528185552085,58.17993615565594,60.4373822730046,62.61211585487136,51.53194065233075,56.09924031118648,59.92533424032561,62.25050374119474,64.4904793305175,48.530080031806634,52.83132339985522,56.434538070986264,58.62426080481446,60.733752379225216,59.79,-8.040976149982193,-18.440798543510546,-149.387275474232,10.089815862440283,15.787992830881649,-1.3065380744424502,90.07936507936508,10.501193317422445,27.49108204518429,-22.52582472509164,-31.49675898644666,39.3858322670699,-1.0450167758635451,-4.837201435340758,59.08094716071272,55.617329667178794,50.566,56.53099999999999,61.33299999999999,63.35433333333333,58.5825,59.86900000000001,1.8999999999999984,1.8900000000000008,0.10000000000000142,0.09583949695397843,62.74100000000001,77.42857583810208,48.05342416189793,7.78993435448575,1352324,-3.97883829472576,-3.806012669345212,0.5437052973258599,1.1398258309824594,0.5987903225806452,33.33333333333333,45.43,-4.744060733643148,22.127659574468066,9.465789553297613,18.63708131510233,62.74100000000001,57.98699999999999,53.876000000000005,44.3,-1.0450167758635447,-0.4403665964459497,0,0,0,0,0,0,0,0,1,1,2
20150827,387,387,002714XSHE20150827,20200210005203,0,64318,49.98,308720608,002714.XSHE,45.0,1500,49.35,47.89,14325.140625,48400.0,6.1290322581,46.5,3.0,49.804006894712465,51.42505683348258,55.557580917343685,57.54418567503028,48.4565752511844,55.94020099449556,58.864945193238576,60.34201330972127,58.21803132333246,60.74639010212951,62.128212839007645,53.535230609062516,57.33898985511729,59.89653435724828,62.28465620413379,51.29812710155384,55.14128752733439,59.059159550770815,61.69343038796572,64.15319589025779,48.30988668787109,51.92917369079064,55.61882015946378,58.099638326530815,60.41611651800978,53.81,1.7987540740129542,-13.501177856301535,-107.57187794496383,14.814223424544467,15.463403028769255,13.515864216094894,78.76984126984127,24.58617332035055,35.553910683444364,-21.72878667724028,-24.57588262265017,40.49331963001027,-1.5774156520751852,-4.2591910096931205,58.36013625991919,54.653125102997436,48.478,55.18600000000001,60.331,63.167,58.60325,58.93633333333333,1.4600000000000009,0.6299999999999955,2.890000000000001,0.09917909000762486,61.33299999999999,76.41425578325624,46.251744216743745,16.201117318435728,1416642,-3.4985546482834016,-3.73869647150458,0.7849829047454645,1.245177940776962,0.6000968054211039,33.33333333333333,44.6,-4.837201435340758,27.49108204518429,10.089815862440283,15.787992830881649,61.33299999999999,56.53099999999999,50.566,46.5,-1.5774156520751847,-1.0450167758635447,0,0,0,0,0,0,0,0,1,1,2
20150828,388,388,002714XSHE20150828,20200210005203,0,40535,52.74,204719776,002714.XSHE,48.3,1500,52.28,50.1,14325.140625,48400.0,5.937183384,49.35,4.0,50.62933792980831,51.63879262511193,55.120570128364534,57.06562334093661,50.3682876255922,55.48267587018361,58.44011001948124,59.99149099190729,57.761259683076105,60.414374804006776,61.869049343244285,53.30700686196024,56.85718129748707,59.52499609591909,62.03762765588358,52.14821806770256,54.90621706781904,58.56289673641169,61.31074597879665,63.89875648556009,49.110457791914065,51.70779665610143,55.15146585856246,57.739246213041504,60.176498826207066,48.43,8.527775471228107,-8.593728145019183,-60.334300976922385,22.421603495150862,17.782803184229792,31.699204116993,67.14285714285714,45.62607204116638,37.392138063279,-12.560628867703626,-14.379299050114643,39.3717277486911,-1.9862778942433361,-3.2708979373452123,57.90975579622147,54.28802893330553,48.172,54.313,59.73699999999999,62.894,58.81850000000001,58.19933333333334,2.18,0.4600000000000009,1.8000000000000045,0.10250873343532693,60.331,75.695387524402,44.96661247559799,60.013153567905285,1376107,-2.4205025057521232,-2.9595285770177613,1.048184415286495,1.2149621212121204,0.6397596394591891,50.0,47.89,-4.2591910096931205,35.553910683444364,14.814223424544467,15.463403028769255,60.331,55.18600000000001,48.478,49.35,-1.986277894243336,-1.5774156520751847,0,0,0,0,0,1,0,0,1,1,2
20150831,389,389,002714XSHE20150831,20200210005203,0,31208,54.5,161842320,002714.XSHE,49.1,1500,50.8,52.2,14325.140625,48400.0,-2.8309104819999997,52.28,4.0,50.68622528653887,51.42909446883395,54.54449411124926,56.49602121903329,50.5841438127961,54.89734138641066,57.94719969564374,59.59186094878088,57.22577816899333,60.0373404979673,61.57775857105365,52.85118743251292,56.28030688820259,59.0993865302645,61.76015536808399,52.20681204513504,54.43672305548832,57.96871609484865,60.872368126172425,63.6129600291265,49.165638527942704,51.26565180953754,54.59189768155651,57.32640493435657,59.907350707041466,44.3,4.427907741643704,-11.366388319904564,-43.75294335056125,26.46535083958567,20.676985736015087,38.04208104672684,69.16099773242631,58.719646799116994,37.67205988891572,-5.59375580747074,-19.10828025477707,35.68170907345174,-2.315361939656911,-2.6326723633085987,57.38310721872357,53.75140909741237,48.646,52.83299999999999,58.93299999999999,62.37,58.99100000000001,57.37016666666667,-1.4000000000000057,2.299999999999997,1.6999999999999955,0.1001203620122426,59.73699999999999,75.2046515347353,44.269348465264656,135.0034956886505,1344899,-1.5823463799144297,-2.001424442833277,0.8197344995456796,1.2860160540768897,0.6937604340567616,50.0,50.1,-3.2708979373452123,37.392138063279,22.421603495150862,17.782803184229792,59.73699999999999,54.313,48.172,52.28,-2.3153619396569107,-1.986277894243336,0,0,0,0,0,1,0,0,1,1,2
20150901,390,390,002714XSHE20150901,20200210005203,0,30230,50.7,144650128,002714.XSHE,45.72,1500,45.73,50.5,14325.140625,48400.0,-9.9803149606,50.8,1.0,49.03415019102591,50.00432085162546,53.36922822974937,55.51729201730299,48.15707190639805,53.75142371310933,57.158993263666716,58.98917134231215,56.34148754060924,59.476268321576434,61.160712292868034,51.556426081146924,55.27551575599282,58.44722133366624,61.36434906269918,50.50517469675669,53.103118863581344,56.9337812286726,60.200637973676216,63.20527953458017,47.563125685295134,50.00973329871252,53.617250283313034,56.693804693656254,59.52341859081822,46.5,-6.543775034742102,-20.149329310242507,-72.21514578565039,20.588749385055745,20.64757361902864,20.47110091710996,92.15419501133788,54.920853406744655,26.283122463595127,-5.575056782985759,-25.045074577938053,35.767564966313756,-2.6528031381378883,-2.6995295878478127,56.519914091410726,52.517346159348925,48.931999999999995,51.404,57.63500000000001,61.45533333333332,59.1465,56.51066666666667,-4.770000000000003,0.20000000000000284,0.009999999999998009,0.0994142339506948,58.93299999999999,74.25698968937267,43.60901031062732,120.42335426843452,1314669,-1.6118715874008085,-1.597108983657619,0.8555886533207567,1.096701549874155,0.6090271424214702,50.0,52.2,-2.6326723633085987,37.67205988891572,26.46535083958567,20.676985736015087,58.93299999999999,52.83299999999999,48.646,50.8,-2.652803138137888,-2.3153619396569107,0,0,0,0,0,0,0,0,1,1,2
20150902,391,391,002714XSHE20150902,20200210005203,0,19920,47.6,90037112,002714.XSHE,42.9,1500,44.05,43.0,14325.140625,48400.0,-3.6737371529000002,45.73,2.0,47.372766794017274,48.5157406387191,52.12666446578279,54.4748109248209,46.10353595319902,52.53874574897067,56.313251762784994,58.33964215351597,55.39598849902389,58.871316622691076,60.710430390424136,50.1916213391202,54.20641901732682,57.7449178539752,60.936834271027614,48.79394979783779,51.697369979293825,55.832611587846635,59.47726538959445,62.76493929915844,45.951583790196764,48.685872698946596,52.580226446807025,56.01257031835594,59.108729242896786,49.35,-9.066512530448776,-22.903788128058515,-81.52267704349475,16.049065246602822,19.114737494886697,9.91772075003506,95.03239740820734,41.25624553890078,28.981310871281913,-0.5643340857787811,-32.85060975609756,37.363327887394746,-2.9985503568817364,-2.7659777499507925,55.59621675130623,51.2146775194491,48.44199999999999,49.50400000000001,56.488,60.557,59.35875000000001,55.6315,1.0499999999999972,3.5500000000000043,0.10000000000000142,0.1004407871159844,57.63500000000001,73.4137662382076,41.856233761792396,80.9119438803766,1294749,-1.9477011035930345,-1.7797863454969214,0.6624704754512534,1.0482638423381143,0.5881496881496885,50.0,50.5,-2.6995295878478127,26.283122463595127,20.588749385055745,20.64757361902864,57.63500000000001,51.404,48.931999999999995,45.73,-2.9985503568817364,-2.652803138137888,0,0,0,0,0,0,0,0,1,1,2
20150907,392,392,002714XSHE20150907,20200210005203,0,78365,47.0,326434816,002714.XSHE,39.65,1500,41.15,45.0,14325.140625,48400.0,-6.5834279227999986,44.05,2.0,45.2985111960115,46.674305479039326,50.66310920367842,53.2634644771099,43.62676797659951,51.115152530349334,55.33497745550855,57.59226640771092,54.30014322986821,58.176363029644364,60.195682222255066,48.5476901865529,52.96295053948617,56.93540966597641,60.448270461866436,46.65746653189186,50.004120892149494,54.55183905567075,58.643471955955704,62.261718575722426,43.939555860131165,47.09125948095632,51.37406202330158,55.227347375997105,58.63482234801044,52.28,-12.07640699115424,-27.618317227016426,-85.66537616026234,14.066380198071911,17.431951729281767,7.335237135652207,94.31818181818184,20.839260312944518,21.077654516640262,-11.505376344086025,-31.43952015994669,33.868338557993724,-3.370812491145358,-2.978097074108973,54.52612662157985,49.666265593380004,46.80200000000001,47.64,55.39450000000001,59.53266666666666,59.4095,55.497,-3.8500000000000014,2.0,1.5,0.11139475988052258,56.488,73.30180203880134,39.67419796119865,57.410661980082004,1373114,-2.501272846770493,-2.2244869751817635,0.6557709040396074,0.9690003940627868,0.5557861961598339,33.33333333333333,43.0,-2.7659777499507925,28.981310871281913,16.049065246602822,19.114737494886697,56.488,49.50400000000001,48.44199999999999,44.05,-3.370812491145358,-2.9985503568817364,0,0,0,0,0,0,0,0,1,1,2
20150908,393,393,002714XSHE20150908,20200210005203,0,45912,44.57,192736864,002714.XSHE,39.92,1500,44.06,40.31,14325.140625,48400.0,7.0716889429,41.15,2.0,44.885674130674346,46.020729109279486,49.78269464318796,52.42678588828175,43.84338398829976,50.23325846405567,54.60755955515315,57.00390699868002,53.51243990449374,57.62278016573674,59.771059005879934,47.73174651627056,52.115050488106526,56.30734090178244,60.043621808487,46.23224435459458,49.16369891175867,53.67850200274973,57.99656112883593,61.844930462741615,43.539103906754114,46.299794120782444,50.55159897346333,54.61812067472896,58.2423131542324,50.8,-2.431462863722926,-22.34125431388518,-67.31935864159122,19.276576697704517,18.046826718756016,21.736076655601508,83.26375711574951,20.726495726495745,29.032258064516142,-10.719351570415398,-30.118953211736713,32.2543352601156,-3.686068950625453,-2.52205167584076,53.7508579829443,48.803763194398464,45.158,46.665,54.355,58.843,59.43525,55.41633333333333,3.75,0.509999999999998,0.39000000000000057,0.11156014652405062,55.39450000000001,72.31178642542888,38.477213574571145,40.54755417153236,1327202,-2.40652956926244,-2.4539012080164664,0.5975199588864748,0.9852454495311632,0.566253263707572,33.33333333333333,45.0,-2.978097074108973,21.077654516640262,14.066380198071911,17.431951729281767,55.39450000000001,47.64,46.80200000000001,41.15,-3.686068950625453,-3.370812491145358,0,0,0,0,0,0,1,0,0,1,1
20150909,394,394,002714XSHE20150909,20200210005203,0,80332,48.47,373070176,002714.XSHE,44.5,1500,46.5,45.3,14325.140625,48400.0,5.5379028597,44.06,3.0,45.4237827537829,46.14054683195962,49.345002024096225,51.88798717116522,45.17169199414989,49.76660115604871,54.084491196756176,56.547215390041764,52.97302145030192,57.18659270825688,59.42182061098836,47.507792604221365,51.58028377495353,55.82893402852476,59.709211393462645,46.78649623639638,48.933026382348004,53.12769228820211,57.5038020493805,61.50048773526653,44.06106927116941,46.082558826094726,50.0328752617049,54.15406600766901,57.91793505165877,45.73,4.970879046458075,-17.840748868322596,-27.214302635668325,28.22703317445172,21.440228870654586,41.80064178204599,71.49396587598834,35.66666666666667,39.24050632911392,-11.055853098699313,-22.22779729051681,36.446619923270276,-3.901739021309794,-1.7253605654747304,53.2137573916151,48.44933808756793,44.298,46.472,53.286,58.193000000000005,59.4145,55.334,1.2000000000000028,1.9699999999999989,0.7999999999999972,0.11076472291076553,54.355,70.39802390448881,38.31197609551118,64.21254801536489,1407534,-1.7230763280273065,-2.0648029486448727,0.8984897463526433,1.040686769585918,0.6720652559404188,33.33333333333333,40.31,-2.52205167584076,29.032258064516142,19.276576697704517,18.046826718756016,54.355,46.665,45.158,44.06,-3.901739021309794,-3.686068950625453,0,0,0,0,0,1,1,0,0,1,1
20150910,395,395,002714XSHE20150910,20200210005203,0,58738,51.15,291596736,002714.XSHE,45.1,1500,50.86,45.9,14325.140625,48400.0,9.376344086,46.5,4.0,47.2358551691886,47.32041012396971,49.54700175421673,51.794533791968384,48.01584599707494,49.903276011542616,53.87645950664289,56.29994515569211,52.810481338740225,56.93849103342327,59.196509542278136,48.117284857999294,51.51168532019603,55.586547002743046,59.490712346710474,48.65293082426425,49.56080340373927,53.0570358798019,57.25414341282534,61.275433717111795,45.81877951411294,46.673766312259325,49.96633476059015,53.91895059266077,57.705990976309174,44.05,12.214279410466863,-9.886285918802011,2.0922683168559617,43.98076061237298,28.953739451227378,74.03480293466416,53.15503552026745,67.94961511546535,53.68740515933232,0.11811023622047692,-5.482252369448063,41.99789418267965,-3.96523038529127,-0.5079309118518038,53.039404992236186,48.82020915101902,45.324,47.128,52.55749999999999,57.53666666666666,59.3845,55.361,4.960000000000001,0.28999999999999915,0.7999999999999972,0.10798743581539724,53.286,68.35044539304386,38.22155460695616,133.71965886726426,1348796,-0.42852987498444267,-1.0758031015058749,1.3650816829424113,1.0564286783415653,0.7018456583673977,50.0,45.3,-1.7253605654747304,39.24050632911392,28.22703317445172,21.440228870654586,53.286,46.472,44.298,46.5,-3.9652303852912696,-3.901739021309794,0,0,0,0,0,1,1,0,0,1,1
20150911,396,396,002714XSHE20150911,20200210005203,0,40601,50.8,201096544,002714.XSHE,48.62,1500,49.5,50.5,14325.140625,48400.0,-2.6740070783000003,50.86,4.0,47.9905701127924,47.86530759297729,49.5407348536545,51.585939810880355,48.75792299853747,49.852866510099794,53.59410728040785,56.00429536631419,52.555828928067896,56.64678550270079,58.94133823853397,48.36868761109032,51.320096242082116,55.289642270901936,59.24402809123615,49.430287216176175,49.819748239423035,52.85969912934458,56.948331539029,61.02134893397323,46.550853009408634,46.91762698275762,49.78049335481965,53.630953002774866,57.46670724849906,41.15,6.648855948636184,-12.158660978570271,15.135501323287071,51.43049585157075,36.44599158467518,81.39950438536192,50.126582278480996,69.5060844667144,58.61497680583168,8.244041110868148,2.2093743547387987,39.835783339954965,-3.942671205454734,0.1804734386922835,52.777226844663154,48.92479235855456,46.413999999999994,47.428000000000004,51.97950000000001,56.69799999999999,59.37275000000001,55.41616666666666,-1.0,0.2999999999999972,0.8800000000000026,0.1040258848215882,52.55749999999999,67.15244224037902,37.962557759620964,193.8676381299329,1308195,0.3962349801009492,-0.01614744744174676,1.4430542906099009,1.0128782001551588,0.6557753669432037,50.0,45.9,-0.5079309118518038,53.68740515933232,43.98076061237298,28.953739451227378,52.55749999999999,47.128,45.324,50.86,-3.942671205454734,-3.9652303852912696,0,1,0,0,0,1,1,0,0,0,0
20150914,397,397,002714XSHE20150914,20200210005203,0,30305,50.02,141683568,002714.XSHE,44.55,1500,44.55,49.9,14325.140625,48400.0,-10.0,49.5,1.0,46.843713408528274,47.03648069473296,48.8753035398339,50.94630891898214,46.653961499268725,49.19000819633733,53.01061648812347,55.50628252430053,51.93999593360113,56.17240175749682,58.56261881120414,47.67438077271026,50.675325171407614,54.76575728207746,58.881212582810576,48.249024810784114,49.10461219589158,52.195584926549856,56.40873000053978,60.647648960294894,45.43840200627242,46.24414934952895,49.155065416265394,53.122784563615134,57.11477620532625,44.06,-5.401962033380071,-20.831245268534037,-9.370943488643643,45.285874899924835,39.39261935642506,57.07238598692436,67.00336700336702,60.611735330836446,47.03917400546614,1.1350737797956871,0.5643340857787811,34.93477980111068,-3.937348015090179,0.042585522916438016,52.16780263394735,48.251747380315386,47.09400000000001,46.948,51.067,55.87,59.11225,55.36866666666667,-5.350000000000001,0.12000000000000455,0.0,0.10621303835625946,51.97950000000001,66.02601430070821,37.93298569929181,169.24004825090432,1277890,0.11844407526546323,0.25733952768320617,1.7746275669287976,1.022194435761175,0.6631957835197326,50.0,50.5,0.1804734386922835,58.61497680583168,51.43049585157075,36.44599158467518,51.97950000000001,47.428000000000004,46.413999999999994,49.5,-3.937348015090179,-3.942671205454734,0,1,0,0,0,1,1,0,0,0,0
20150915,398,398,002714XSHE20150915,20200210005203,0,33528,46.0,147394928,002714.XSHE,41.61,1500,43.68,43.05,14325.140625,48400.0,-1.9528619529,44.55,2.0,45.78914227235217,46.19736052104972,48.182596401189386,50.28573538089285,45.16698074963436,48.50125717179516,52.408641230825175,54.99209632759181,51.30461163101643,55.6825036493597,58.170970947751385,46.94812972312658,50.00910372651165,54.22498863417124,58.50587400051895,47.16281654052274,48.356573614820384,51.509376838307006,55.851738293196384,60.26105022053453,44.41546800418161,45.539685831432784,48.5088306147163,52.5982389751461,56.75069778050339,46.5,-7.0994087370794325,-22.377577640193067,-33.89259174136203,41.871742686906416,40.21899379991884,45.17724046088157,72.86195286195286,48.640915593705294,40.840064620355406,6.148238153098422,-6.064516129032259,35.66249176005273,-3.9480133887554567,-0.08532298932222028,51.53907651291421,47.54840162949764,47.01800000000001,46.088,50.2005,55.18733333333333,58.6925,55.343999999999994,0.6300000000000026,2.3200000000000003,1.4399999999999975,0.1077706732105661,51.067,64.684715630751,37.44928436924901,114.59143968871565,1311418,-0.42396608138811503,-0.1527610030613259,1.6291805285963106,1.0158481092107323,0.6919531147109181,50.0,49.9,0.042585522916438016,47.03917400546614,45.285874899924835,39.39261935642506,51.067,46.948,47.09400000000001,44.55,-3.9480133887554567,-3.937348015090179,0,0,0,0,0,0,1,0,0,1,1
