date,Unnamed: 0,Unnamed: 0.1,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1,DEA,DEA_shift_1,D_shift_1#80#1&HS&thre,D_shift_1#10#0&thre,D_shift_1#90#1&HS&thre,close#close_shift_1#1&diff,K#80#1&HS&thre,close_MA_10_shift_1#close_MA_5#1&diff,RSI_12#40#0&thre,K#90#1&thre,RSI_12#20#1&thre,D_shift_1#80#1&thre,K#80#1&HS&thre*close#close_shift_1#1&diff*K#90#1&thre+K#80#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#10#0&thre+K#80#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#80#1&thre+K#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*K#90#1&thre+K#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#10#0&thre+K#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#80#1&thre+K#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*K#90#1&thre+K#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#10#0&thre+K#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#80#1&thre+D_shift_1#80#1&HS&thre*close#close_shift_1#1&diff*K#90#1&thre+D_shift_1#80#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#10#0&thre+D_shift_1#80#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#80#1&thre+D_shift_1#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*K#90#1&thre+D_shift_1#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#10#0&thre+D_shift_1#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#80#1&thre+D_shift_1#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*K#90#1&thre+D_shift_1#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#10#0&thre+D_shift_1#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#80#1&thre+D_shift_1#90#1&HS&thre*close#close_shift_1#1&diff*K#90#1&thre+D_shift_1#90#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#10#0&thre+D_shift_1#90#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#80#1&thre+D_shift_1#90#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*K#90#1&thre+D_shift_1#90#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#10#0&thre+D_shift_1#90#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#80#1&thre+D_shift_1#90#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*K#90#1&thre+D_shift_1#90#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#10#0&thre+D_shift_1#90#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#80#1&thre,K#10#0&thre,D_shift_1#30#0&HS&thre,D_shift_1#20#0&thre,close_MA_20#close#1&HS&diff,close_MA_20_shift_1#close_MA_20#1&HS&diff,open#close#1&diff,open#open_shift_1#1&HS&diff,D_shift_1#90#1&thre,close_MA_20#close#1&HS&diff*open#open_shift_1#1&HS&diff*D_shift_1#90#1&HS&thre+close_MA_20#close#1&HS&diff*open#open_shift_1#1&HS&diff*open#close#1&diff+close_MA_20#close#1&HS&diff*open#open_shift_1#1&HS&diff*K#10#0&thre+close_MA_20#close#1&HS&diff*D_shift_1#20#0&thre*D_shift_1#90#1&HS&thre+close_MA_20#close#1&HS&diff*D_shift_1#20#0&thre*open#close#1&diff+close_MA_20#close#1&HS&diff*D_shift_1#20#0&thre*K#10#0&thre+close_MA_20#close#1&HS&diff*D_shift_1#90#1&thre*D_shift_1#90#1&HS&thre+close_MA_20#close#1&HS&diff*D_shift_1#90#1&thre*open#close#1&diff+close_MA_20#close#1&HS&diff*D_shift_1#90#1&thre*K#10#0&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*open#open_shift_1#1&HS&diff*D_shift_1#90#1&HS&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*open#open_shift_1#1&HS&diff*open#close#1&diff+close_MA_20_shift_1#close_MA_20#1&HS&diff*open#open_shift_1#1&HS&diff*K#10#0&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#20#0&thre*D_shift_1#90#1&HS&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#20#0&thre*open#close#1&diff+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#20#0&thre*K#10#0&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#90#1&thre*D_shift_1#90#1&HS&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#90#1&thre*open#close#1&diff+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#90#1&thre*K#10#0&thre+D_shift_1#30#0&HS&thre*open#open_shift_1#1&HS&diff*D_shift_1#90#1&HS&thre+D_shift_1#30#0&HS&thre*open#open_shift_1#1&HS&diff*open#close#1&diff+D_shift_1#30#0&HS&thre*open#open_shift_1#1&HS&diff*K#10#0&thre+D_shift_1#30#0&HS&thre*D_shift_1#20#0&thre*D_shift_1#90#1&HS&thre+D_shift_1#30#0&HS&thre*D_shift_1#20#0&thre*open#close#1&diff+D_shift_1#30#0&HS&thre*D_shift_1#20#0&thre*K#10#0&thre+D_shift_1#30#0&HS&thre*D_shift_1#90#1&thre*D_shift_1#90#1&HS&thre+D_shift_1#30#0&HS&thre*D_shift_1#90#1&thre*open#close#1&diff+D_shift_1#30#0&HS&thre*D_shift_1#90#1&thre*K#10#0&thre
20160808,1647,1647,300015XSHE20160808,20200210005322,0,21071,36.99,77294720.0,300015.XSHE,36.06,1500,36.92,36.48,78700.8671875,100717.9375,1.2061403509,36.48,4.0,36.64067178545388,36.64212711696517,36.70446321947279,36.61446520258914,36.69849340051199,36.70182728667129,36.3350591006194,35.74653648217122,36.505167997098205,35.550666340249784,34.69436997360436,36.679021309220424,36.63641575013015,35.946116681046696,34.55183508180884,37.739891939017504,37.779391948497036,37.735508222634046,37.024500181478096,35.58839013426311,35.541451631890276,35.578650669943805,35.53732327762624,34.867733180615296,33.51528002935457,36.6,0.9239516702203492,4.144335247723607,-9.400186646304393,52.80343738853605,44.6363167027108,69.1376787601865,40.769230769230674,64.47368421052614,49.09560723514212,1.5960374243258069,-1.73010380622837,50.50391937290036,0.4016810695665624,-0.35357685579468195,36.47353693542966,36.698429577098885,36.582,36.544000000000004,37.12,36.841333333333345,36.13875,34.9195,0.4400000000000048,0.07000000000000027,0.4199999999999946,0.0261651843635904,37.1135,38.556150338786225,35.67084966121378,93.90728476821221,5189539,-0.015379816256945041,-0.07089145593269094,1.0676867317825611,1.4348659003831428,0.9553846153846159,50.0,36.37,-0.45110804228522,36.4089775561097,44.36352712352807,40.552756359798174,37.1135,36.57400000000001,36.538000000000004,36.48,0.4016810695665624,0.4458781765408977,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
20160809,1648,1648,300015XSHE20160809,20200210005322,0,27337,37.18,100980608.0,300015.XSHE,36.68,1500,36.99,36.92,78700.8671875,100717.9375,0.18959913329999997,36.92,4.0,36.75711452363592,36.729095337723884,36.74253479020975,36.64860472962649,36.844246700256,36.737848875837386,36.377313352192346,35.800600113381165,36.54246276655217,35.60711079749489,34.754781290088445,36.73556288936216,36.670090440593945,35.997037818556606,34.61203668472714,37.859827959345004,37.83762977604302,37.770193153811775,37.07694895311332,35.65039778526896,35.65440108792684,35.63349600268129,35.569987727376116,34.91712668399991,33.573675584185324,36.48,0.9001636661211081,4.022542435797924,38.26208829712645,65.01710640717221,51.4299132708646,92.19149267978743,34.016393442622906,76.71232876712318,46.90026954177903,0.7901907356948205,0.0,51.518560179977534,0.3676434769545197,-0.2723007408963414,36.511793458731155,36.74328656523751,36.66,36.484,37.06949999999999,36.90300000000001,36.24775,35.01183333333333,0.07000000000000027,0.18999999999999773,0.24000000000000196,0.025096044432973474,37.12,38.50547428702232,35.73452571297768,95.5922865013775,5216876,0.08497248990552371,0.03479633682428933,1.6663708174314367,1.3644948064211533,0.9365815931941228,50.0,36.48,-0.35357685579468195,49.09560723514212,52.80343738853605,44.6363167027108,37.12,36.544000000000004,36.582,36.92,0.3676434769545197,0.4016810695665624,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0
20160810,1649,1649,300015XSHE20160810,20200210005322,0,19701,36.96,72187608.0,300015.XSHE,36.41,1500,36.55,36.85,78700.8671875,100717.9375,-1.1895106786,36.99,1.0,36.68807634909062,36.68432150329291,36.71686348484845,36.63964066329682,36.697123350128,36.71436776635771,36.38845442624446,35.8331827171472,36.54304255374048,35.64408684465195,34.8020238877177,36.7018241822054,36.65865325577548,36.02401158350507,34.65988763078326,37.788718639563335,37.80287890767156,37.758412853448746,37.10473193101023,35.69968425970676,35.587434058617895,35.60076945673924,35.558893658102214,34.943291235999915,33.62009100185976,36.43,-0.33811419534275605,2.5170674789496346,4.196245464583338,65.01140427144807,55.95707693772575,83.12005893889271,51.2500000000002,53.33333333333334,36.24338624338622,-0.13661202185793514,-1.8001074691026375,50.83240843507214,0.33390010110088897,-0.2699470068290454,36.514623572899225,36.71355017058559,36.674,36.538,37.0215,36.906333333333336,36.32325,35.07683333333333,-0.30000000000000426,0.10999999999999943,0.14000000000000054,0.020852429173342388,37.06949999999999,38.45712062538721,35.68187937461278,77.83075089392095,5197175,0.06519371759613637,0.07508310375083005,1.2125689938994868,1.3736991485335863,0.9079847908745248,50.0,36.92,-0.2723007408963414,46.90026954177903,65.01710640717221,51.4299132708646,37.06949999999999,36.484,36.66,36.99,0.33390010110088897,0.3676434769545197,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,1,0,1
20160811,1650,1650,300015XSHE20160811,20200210005322,0,18667,36.73,67853952.0,300015.XSHE,36.08,1500,36.55,36.58,78700.8671875,100717.9375,0.0,36.55,2.0,36.64205089939375,36.65074112746968,36.694615020202,36.631491512088004,36.623561675064,36.693821795563004,36.398876721325436,35.864348685966895,36.54357774191429,35.679612850744036,34.84802325909355,36.67421978544078,36.648305326654,36.04966955504141,34.70655707199848,37.74131242637556,37.774446379004004,37.747754486453616,37.13115964169265,35.74775378415844,35.54278937241193,35.57399319187756,35.54885616685438,34.96817946839016,33.665360359838516,36.48,-0.4032917325194922,2.309879971336445,-14.526837852970871,65.00760284763197,58.973918907694504,77.07497072750692,51.2500000000002,55.99999999999983,62.2727272727272,0.1918859649122815,-2.7666932694865825,48.60788863109048,0.3013489922605826,-0.2604088707224516,36.51724404898078,36.68838860588012,36.698,36.604,36.974000000000004,36.907,36.407,35.144000000000005,-0.030000000000001137,0.14999999999999858,0.4699999999999989,0.02045750761830969,37.0215,38.405384388234786,35.637615611765206,94.56366237482044,5178508,0.022322032850614213,0.043757875223375285,0.8857995529232826,1.2826887661141817,0.8227941176470588,50.0,36.85,-0.2699470068290454,36.24338624338622,65.01140427144807,55.95707693772575,37.0215,36.538,36.674,36.55,0.3013489922605826,0.33390010110088897,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0
20160812,1651,1651,300015XSHE20160812,20200210005322,0,14106,36.66,51448320.0,300015.XSHE,36.2,1500,36.53,36.5,78700.8671875,100717.9375,-0.054719562199999995,36.55,2.0,36.60470059959583,36.62055584560226,36.67266635084173,36.6222650109891,36.576780837532,36.673344071117626,36.40733628769154,35.89329004744659,36.54253330022858,35.71296136640113,34.89228580490688,36.647998006269724,36.63703815268696,36.07310030845402,34.75158035417136,37.70284161758371,37.74743794645782,37.73614929726757,37.155293317707645,35.7941277647965,35.50655958160795,35.54855806608164,35.537927008106344,34.990907299200394,33.70903294354622,36.92,-0.4849079219788528,2.0676166526962896,-6.041309494652441,62.87131060330458,60.27304947289785,68.06783286411803,49.11504424778763,52.57731958762907,65.23809523809521,0.2744990392533665,1.4440433212996475,40.107671601615095,0.2702456325706596,-0.24882687751938384,36.51818893424144,36.664021128052404,36.708,36.62300000000001,36.89999999999999,36.927,36.4515,35.22316666666667,0.030000000000001137,0.12999999999999545,0.2999999999999972,0.01987304819600601,36.974000000000004,38.284724990224866,35.66327500977512,71.66666666666674,5164402,-0.015347222853097472,0.003487404998758371,1.5321619277988223,1.1436464088397795,0.6955571740713768,50.0,36.58,-0.2604088707224516,62.2727272727272,65.00760284763197,58.973918907694504,36.974000000000004,36.604,36.698,36.55,0.2702456325706596,0.3013489922605826,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
20160815,1652,1652,300015XSHE20160815,20200210005322,0,32697,37.38,120787632.0,300015.XSHE,36.28,1500,37.16,36.56,78700.8671875,100717.9375,1.7246099097,36.53,3.0,36.78980039973055,36.755416884201686,36.737644170729496,36.6711500099901,36.868390418766,36.734176062227924,36.45589523687273,35.94836439320978,36.59003073867253,35.769707979483435,34.95196249425144,36.74108927785704,36.68684404290724,36.126119805602606,34.81104750592021,37.89349441172247,37.84332195619275,37.78744936419446,37.20990339977069,35.855378931097825,35.68610638773863,35.63885659952135,35.58623872162003,35.042336211434524,33.766716080742604,36.99,1.0991402764174456,3.6153850443627715,69.17162412844762,71.10441422517845,63.88350439032472,85.54623389488594,19.457013574660934,60.34482758620671,67.98245614035072,1.8640350877192975,3.5385901365282697,47.688243064729186,0.2511155211010274,-0.1530408917570577,36.565730494668,36.7403255698905,36.756,36.669000000000004,36.83249999999999,36.960666666666654,36.513000000000005,35.30366666666667,0.5999999999999943,0.220000000000006,0.28000000000000114,0.01885501878933099,36.89999999999999,37.99310338028935,35.80689661971064,102.79937791601832,5197099,0.07237367963521878,0.02851322839106065,2.739720226223328,1.1658856607310228,0.7790608160123175,50.0,36.5,-0.24882687751938384,65.23809523809521,62.87131060330458,60.27304947289785,36.89999999999999,36.62300000000001,36.708,36.53,0.25111552110102736,0.2702456325706596,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
20160816,1653,1653,300015XSHE20160816,20200210005322,0,423011,37.33,1479039488.0,300015.XSHE,33.7,1500,34.73,37.15,78700.8671875,100717.9375,-6.5392895587,37.16,1.0,36.10320026648703,36.24906266315127,36.4699582812989,36.494681827263726,35.799195209383,36.48365405444943,36.344547157074494,35.89539202828762,36.446951451082334,35.7289351175429,34.946121375981676,36.37543668188304,36.50047794358274,36.05801640045127,34.809046332934535,37.18629627448164,37.46669978233953,37.59549228189022,37.139756892464796,35.85331772292257,35.020104258492424,35.284173581426536,35.40546360527525,34.97627590843773,33.76477494294649,36.55,-4.33561040105773,-3.2536631567218213,-169.1447203411078,56.732652961713114,61.499887247454176,47.198184390231006,72.01086956521755,17.897727272727167,27.3563218390804,-5.931744312026014,-4.43037974683546,36.136136136136116,0.2011512678724896,-0.3997140258283021,36.42975045802593,36.431044712984274,36.304,36.482000000000006,36.6715,36.92166666666667,36.519,35.34066666666667,-2.4200000000000017,0.17999999999999972,1.029999999999994,0.02764041086150681,36.83249999999999,38.146094686347354,35.51890531365263,31.481481481481556,5620110,-0.2725611191721311,-0.10009371976845616,0.3485075965361649,0.8557833089311876,0.5853658536585373,33.33333333333333,36.56,-0.1530408917570577,67.98245614035072,71.10441422517845,63.88350439032472,36.83249999999999,36.669000000000004,36.756,37.16,0.2011512678724896,0.25111552110102736,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,1,1,0,0
20160817,1654,1654,300015XSHE20160817,20200210005322,0,152672,36.1,542348480.0,300015.XSHE,34.73,1500,35.66,34.73,78700.8671875,100717.9375,2.6778001728,34.73,2.0,35.95546684432468,36.10179699736345,36.36196384379238,36.41880166114884,35.7295976046915,36.38069729764325,36.30038282436,35.88515759227511,36.386416724076,35.72623177960005,34.964907655561106,36.24535728517703,36.42043242514629,36.03860096628291,34.830057534590466,37.03413084965441,37.332718003732346,37.51304539790068,37.1197589952714,35.87495926062818,34.87680283899494,35.15799656662172,35.32781945239189,34.957442937294424,33.78515580855275,36.55,-1.2899296905276008,-0.8199183419181922,-143.83868766623542,55.575391829547826,59.525055441485385,47.676064605672714,46.73913043478277,38.90274314214461,40.926640926640886,-3.595566369289011,-2.8337874659400715,38.71277617675312,0.1488591230717231,-0.4183371584061316,36.37273190557956,36.31242244944822,36.126,36.4,36.56949999999999,36.882666666666665,36.5415,35.38983333333333,0.9299999999999996,0.4400000000000048,0.0,0.0304679960717281,36.6715,37.966482239260436,35.376517760739546,53.32270069112182,5467438,-0.4108313272207743,-0.3416962231964527,0.5752952864999507,0.8462664714494895,0.5972134262191267,33.33333333333333,37.15,-0.3997140258283021,27.3563218390804,56.732652961713114,61.499887247454176,36.6715,36.482000000000006,36.304,34.73,0.14885912307172314,0.2011512678724896,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
20160818,1655,1655,300015XSHE20160818,20200210005322,0,47599,35.69,167625232.0,300015.XSHE,34.97,1500,35.18,35.69,78700.8671875,100717.9375,-1.3460459899000001,35.66,2.0,35.69697789621645,35.871347748022586,36.20436866462007,36.30618332831713,35.45479880234575,36.23061013543784,36.22810006149806,35.85449856652401,36.29361543760862,35.70481092549808,34.970567980414764,36.05165596059939,36.30229600370379,35.99671799231788,34.83869808929194,36.767887233102954,37.133205639417376,37.391364883814894,37.07661953208742,35.88385903197069,34.626068559329966,34.970106281781405,35.213227123592674,34.91681645254834,33.793537146613176,36.53,-1.8743724199486695,-2.2598587518822937,-166.27281300271844,50.456058321147786,56.50205640137286,38.36406216069767,59.78260869565224,34.74387527839642,38.26714801444046,-3.7482900136798842,-3.8797814207650316,33.974975938402316,0.08985174186066289,-0.4720590496884822,36.284381394055146,36.138203611071575,35.852,36.27499999999999,36.45,36.83133333333333,36.571999999999996,35.43583333333333,-0.509999999999998,0.0,0.21000000000000085,0.029824522883293007,36.56949999999999,37.91330058044337,35.225699419556605,53.829899630216865,5419839,-0.5147829622384139,-0.4628071447295941,0.4884187917883386,0.7952924393723279,0.5770676691729333,33.33333333333333,34.73,-0.4183371584061316,40.926640926640886,55.575391829547826,59.525055441485385,36.56949999999999,36.4,36.126,35.66,0.08985174186066289,0.14885912307172314,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,1,1,0,0
20160819,1656,1656,300015XSHE20160819,20200210005322,0,39740,35.31,139365920.0,300015.XSHE,34.73,1500,35.05,35.3,78700.8671875,100717.9375,-0.36952814100000003,35.18,2.0,35.48131859747763,35.66601081101694,36.05045284267073,36.191984843924665,35.252399401172866,36.08303386850811,36.15209360591754,35.81952036797949,36.19795271163872,35.679132065674615,34.97265829671963,35.86953669503587,36.18302971763677,35.95053662683896,34.84391542042053,36.54575815540196,36.945622795886955,37.26852060916587,37.02905272564413,35.889232883033145,34.4168790395533,34.79345059418479,35.09753882610766,34.872020528033794,33.798597957807914,37.16,-1.4231072111598613,-2.7393915176540027,-184.3791580179898,45.8656330836637,52.95658196213647,31.683735326718164,63.3152173913045,33.913043478260796,37.7224199288256,-4.1039671682626535,-3.9199561403508767,35.44176706827308,0.02744978062262209,-0.4992156899043264,36.19294573523626,35.970787670906724,35.556,36.132,36.353,36.78633333333333,36.60075,35.4805,-0.25,0.010000000000005116,0.3200000000000003,0.029368556156561768,36.45,37.899773775456026,35.000226224543965,48.59437751004037,5380099,-0.5661186154749394,-0.5404507888566766,0.4650512924219583,0.7244688142563429,0.5627329192546591,33.33333333333333,35.69,-0.4720590496884822,38.26714801444046,50.456058321147786,56.50205640137286,36.45,36.27499999999999,35.852,35.18,0.02744978062262209,0.08985174186066289,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,0,1,0,0,0
20160822,1657,1657,300015XSHE20160822,20200210005322,0,59262,35.67,209806864.0,300015.XSHE,34.85,1500,35.52,35.11,78700.8671875,100717.9375,1.3409415121,35.05,3.0,35.494212398318425,35.6295081082627,35.9797257969813,36.13089531265879,35.38619970058644,36.0126546349446,36.111313373277696,35.80649774328472,36.14580250305112,35.67289159251091,34.987062025753325,35.80598456866572,36.11988403024278,35.92953484016389,34.8606088668299,36.55903877026797,36.880164105725676,37.20348055115007,37.007420885368816,35.9064271328348,34.429386026368874,34.731805031605745,35.03628750933549,34.85164879495897,33.814790600825,34.73,0.8288861133189553,-1.6322619594897856,-116.78366633238242,47.06259596881929,50.99191996436407,39.20394797772971,50.54347826086956,31.53153153153163,42.0529801324504,-2.7648508075554283,-2.4979412572055906,39.292730844793724,-0.02637261179391809,-0.4305791393323214,36.14309790299654,35.90143572153646,35.228,35.99200000000001,36.267999999999994,36.744,36.62900000000001,35.54100000000001,0.4100000000000037,0.14999999999999858,0.259999999999998,0.029158154801794223,36.353,37.78875206773314,34.917247932266854,43.40382678751299,5439361,-0.4693721005954866,-0.5177453580352129,0.5920527484062852,0.7003367003367033,0.562500000000001,50.0,35.3,-0.4992156899043264,37.7224199288256,45.8656330836637,52.95658196213647,36.353,36.132,35.556,35.05,-0.026372611793918088,0.02744978062262209,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0
20160823,1658,1658,300015XSHE20160823,20200210005322,0,34769,35.97,123785320.0,300015.XSHE,35.2,1500,35.44,35.3,78700.8671875,100717.9375,-0.2252252252,35.52,4.0,35.476141598878954,35.582131081197026,35.907762357383795,36.06808664787162,35.413099850293214,35.941072805576525,36.068002833066224,35.790563058794085,36.09151000281642,35.663758588883034,34.998981446128234,35.7394419198174,36.055133170219655,35.90565509186322,34.87491482073533,36.540425846845324,36.811625177411926,37.136787165326254,36.982824744619116,35.9211622653574,34.411857350912584,34.66725866222288,34.973479175113056,34.828485439107325,33.82866737611327,35.66,0.19790783149561855,-2.0063264538677834,-78.54893694537681,47.1359335444302,49.70659115771944,41.99461831785172,52.71739130434796,66.9856459330143,36.97183098591547,-4.6286329386437,-2.8508771929824537,39.48667324777888,-0.07321228269869455,-0.3747173672382117,36.09101657684865,35.830445610530845,35.37,35.837,36.16049999999999,36.65866666666667,36.6365,35.605833333333344,0.14000000000000054,0.5300000000000011,0.09999999999999433,0.029979124351858687,36.267999999999994,37.61066116351072,34.925338836489246,129.03225806451738,5404592,-0.35827918112077545,-0.41382564085813106,0.6231142408304448,0.6552878179384234,0.5015179113539775,33.33333333333333,35.11,-0.4305791393323214,42.0529801324504,47.06259596881929,50.99191996436407,36.267999999999994,35.99200000000001,35.228,35.52,-0.07321228269869455,-0.026372611793918088,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
20160824,1659,1659,300015XSHE20160824,20200210005322,0,21360,35.48,75142016.0,300015.XSHE,35.05,1500,35.15,35.26,78700.8671875,100717.9375,-0.8182844243999999,35.44,4.0,35.36742773258596,35.47409831089777,35.80672737639929,35.98462422533783,35.28154992514661,35.84218870487945,36.00877684383615,35.76271249102042,36.01908615644592,35.643611193240545,35.00295561859855,35.632270661668784,35.968930011151116,35.86879386786989,34.881707047383856,36.42845056456354,36.70123878151885,37.047997911485645,36.944857683905994,35.92815825880537,34.30640490060838,34.56330254181872,34.88986211081658,34.792730051833786,33.83525583596233,35.18,-0.3345809232165195,-2.895187579424302,-115.46203587818151,44.55801366730125,47.99039866091338,37.693243680076996,60.59782608695664,32.41379310344846,34.406779661016934,1.2093291102793025,-4.79414951245938,40.65040650406504,-0.1176798211151649,-0.3557403073317629,36.02131164523023,35.72576167044918,35.268,35.697,36.11749999999999,36.58000000000001,36.604,35.66000000000001,-0.10999999999999943,0.21999999999999886,0.10000000000000142,0.029697664981912012,36.16049999999999,37.572957078993895,34.74804292100608,72.02072538860172,5383232,-0.31202728861450835,-0.3351532348676419,0.5628054406589975,0.6903448275862099,0.5223602484472054,33.33333333333333,35.3,-0.3747173672382117,36.97183098591547,47.1359335444302,49.70659115771944,36.16049999999999,35.837,35.37,35.44,-0.11767982111516492,-0.07321228269869455,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,1,0,0
20160825,1660,1660,300015XSHE20160825,20200210005322,0,35407,35.18,123801680.0,300015.XSHE,34.78,1500,35.18,35.05,78700.8671875,100717.9375,0.08534850640000001,35.15,4.0,35.30495182172397,35.400573733173324,35.72316372621272,35.911476568488936,35.230774962573314,35.759415116769524,35.95530737004027,35.737377165323885,35.954541067488535,35.62543036213308,35.007614681267015,35.55003963227446,35.893793819612924,35.835194166998185,34.88907230547314,36.36410037637569,36.61654082124269,36.970607634201315,36.91024999200813,35.93574447463734,34.24580326707225,34.48353844330623,34.81698000502453,34.76013834198824,33.842400136308946,35.05,-0.24951797663604675,-2.9185155749829312,-118.86568177959022,43.11113954631675,46.36397895604784,36.60546072685459,59.78260869565224,50.0,37.52276867030968,-1.3460459899046464,-4.893214382265483,39.41908713692949,-0.1575826424057587,-0.3192225703247504,35.958992264102065,35.641798336533924,35.268,35.55999999999999,36.082,36.502666666666656,36.57025,35.69733333333333,0.13000000000000256,0.0,0.269999999999996,0.029056288873580343,36.11749999999999,37.58563623346063,34.64936376653935,67.59776536312924,5418639,-0.2710167946439921,-0.2915220416292502,0.5769613982647989,0.6969909027291845,0.5309343434343444,33.33333333333333,35.26,-0.3557403073317629,34.406779661016934,44.55801366730125,47.99039866091338,36.11749999999999,35.697,35.268,35.15,-0.15758264240575873,-0.11767982111516492,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
