date,Unnamed: 0,Unnamed: 0.1,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1,DEA,close_multiply_0.5,DEA_shift_1,UpperShadowRate,LowerShadowRate,EntityRate,LimitUp,LimitDown,D_shift_1#80#1&HS&thre,K#80#1&HS&thre,RSI_12#40#0&thre,D_shift_1#10#0&thre,close#close_shift_1#1&diff,K#90#1&thre,D_shift_1#90#1&HS&thre,D_shift_1#80#1&thre,RSI_12#20#1&thre,close_MA_10_shift_1#close_MA_5#1&diff,K#80#1&HS&thre*close#close_shift_1#1&diff*K#90#1&thre+K#80#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#10#0&thre+K#80#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#80#1&thre+K#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*K#90#1&thre+K#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#10#0&thre+K#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#80#1&thre+K#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*K#90#1&thre+K#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#10#0&thre+K#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#80#1&thre+D_shift_1#80#1&HS&thre*close#close_shift_1#1&diff*K#90#1&thre+D_shift_1#80#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#10#0&thre+D_shift_1#80#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#80#1&thre+D_shift_1#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*K#90#1&thre+D_shift_1#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#10#0&thre+D_shift_1#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#80#1&thre+D_shift_1#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*K#90#1&thre+D_shift_1#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#10#0&thre+D_shift_1#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#80#1&thre+D_shift_1#90#1&HS&thre*close#close_shift_1#1&diff*K#90#1&thre+D_shift_1#90#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#10#0&thre+D_shift_1#90#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#80#1&thre+D_shift_1#90#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*K#90#1&thre+D_shift_1#90#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#10#0&thre+D_shift_1#90#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#80#1&thre+D_shift_1#90#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*K#90#1&thre+D_shift_1#90#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#10#0&thre+D_shift_1#90#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#80#1&thre,open#close#1&diff,close_MA_20_shift_1#close_MA_20#1&HS&diff,D_shift_1#90#1&thre,close_MA_20#close#1&HS&diff,open#open_shift_1#1&HS&diff,D_shift_1#20#0&thre,K#10#0&thre,D_shift_1#30#0&HS&thre,close_MA_20#close#1&HS&diff*open#open_shift_1#1&HS&diff*D_shift_1#90#1&HS&thre+close_MA_20#close#1&HS&diff*open#open_shift_1#1&HS&diff*open#close#1&diff+close_MA_20#close#1&HS&diff*open#open_shift_1#1&HS&diff*K#10#0&thre+close_MA_20#close#1&HS&diff*D_shift_1#20#0&thre*D_shift_1#90#1&HS&thre+close_MA_20#close#1&HS&diff*D_shift_1#20#0&thre*open#close#1&diff+close_MA_20#close#1&HS&diff*D_shift_1#20#0&thre*K#10#0&thre+close_MA_20#close#1&HS&diff*D_shift_1#90#1&thre*D_shift_1#90#1&HS&thre+close_MA_20#close#1&HS&diff*D_shift_1#90#1&thre*open#close#1&diff+close_MA_20#close#1&HS&diff*D_shift_1#90#1&thre*K#10#0&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*open#open_shift_1#1&HS&diff*D_shift_1#90#1&HS&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*open#open_shift_1#1&HS&diff*open#close#1&diff+close_MA_20_shift_1#close_MA_20#1&HS&diff*open#open_shift_1#1&HS&diff*K#10#0&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#20#0&thre*D_shift_1#90#1&HS&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#20#0&thre*open#close#1&diff+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#20#0&thre*K#10#0&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#90#1&thre*D_shift_1#90#1&HS&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#90#1&thre*open#close#1&diff+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#90#1&thre*K#10#0&thre+D_shift_1#30#0&HS&thre*open#open_shift_1#1&HS&diff*D_shift_1#90#1&HS&thre+D_shift_1#30#0&HS&thre*open#open_shift_1#1&HS&diff*open#close#1&diff+D_shift_1#30#0&HS&thre*open#open_shift_1#1&HS&diff*K#10#0&thre+D_shift_1#30#0&HS&thre*D_shift_1#20#0&thre*D_shift_1#90#1&HS&thre+D_shift_1#30#0&HS&thre*D_shift_1#20#0&thre*open#close#1&diff+D_shift_1#30#0&HS&thre*D_shift_1#20#0&thre*K#10#0&thre+D_shift_1#30#0&HS&thre*D_shift_1#90#1&thre*D_shift_1#90#1&HS&thre+D_shift_1#30#0&HS&thre*D_shift_1#90#1&thre*open#close#1&diff+D_shift_1#30#0&HS&thre*D_shift_1#90#1&thre*K#10#0&thre
20151110,5449,5449,600660XSHG20151110,20200210010236,0,228167,14.85,329195776.0,600660.XSHG,14.15,1500,14.29,14.53,200298.640625,250861.75,-1.921757035,14.57,4.0,14.134061492901946,14.011166443587374,13.681161782996433,13.44958748918948,14.2685087481876,13.642807415708475,13.264747048984914,13.159214872995125,13.353208429632607,13.160128433349689,13.273859912222905,13.854545427188633,13.47758524606718,13.173180298052506,13.303490251648741,14.558083337689002,14.270181790004294,13.881912803449199,13.56837570699408,13.702594959198198,13.710039648114885,13.438909064372973,13.073257688685164,12.777984889110927,12.904385544099275,13.87,1.032239819004518,13.400098401764911,-112.87931113873908,72.48399153859444,72.6524217020381,72.14713121170712,25.33936651583713,80.68965517241374,76.60550458715595,7.443609022556378,9.250764525993876,69.95515695067265,0.3259418102068276,0.20973241516146968,13.332815688714115,13.76362370650168,14.144,13.785,13.395500000000002,12.989,12.7925,12.757666666666665,-0.2400000000000002,0.3200000000000003,0.1399999999999988,0.033560013857428864,13.327000000000002,14.3448894831955,12.309110516804507,480.2816901408424,62628740,0.9866050167552796,0.9866032601787316,2.5407896394988927,1.8645533141210373,2.991967871485947,83.33333333333334,14.03,0.22390544748546534,88.20512820512828,75.59345718740974,72.73663678375992,13.327000000000002,13.699000000000002,13.966,14.57,0.32594181020682755,7.145,0.2997252583116439,0.45714285714285796,0.19999999999999848,0.3428571428571435,16.027,13.113,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0
20151111,5450,5450,600660XSHG20151111,20200210010237,0,115107,14.28,162410960.0,600660.XSHG,14.03,1500,14.15,14.26,200298.640625,250861.75,-0.9797060882,14.29,4.0,14.139374328601296,14.045874832690533,13.743673545263574,13.513261353808618,14.209254374093799,13.706206488744915,13.321860142598794,13.202292487212729,13.41450008889164,13.1989469261595,13.296916230322301,13.908264440427065,13.541624746441734,13.220830039610918,13.324391726916671,14.563555558459337,14.325512373639874,13.94787348883499,13.617454940799249,13.724123478724172,13.715193098743258,13.491016507214253,13.135376004048483,12.82420513842259,12.924659975109169,13.91,-0.3521126760563305,11.822348664453946,-61.05305466237945,67.59976945946458,70.96820428784693,60.86289980269987,36.4583333333333,62.500000000000036,67.82178217821786,5.597014925373133,7.7684691546077635,67.61487964989061,0.3466971188201117,0.16604246890627314,13.39334785992048,13.823066213193727,14.2,13.847000000000001,13.467499999999998,13.063666666666665,12.83425,12.764,-0.10999999999999943,0.01999999999999957,0.12000000000000098,0.03155739697934873,13.395500000000002,14.412964987112579,12.378035012887425,203.52303523035175,62513633,0.8002674182341147,0.8934362174946971,2.667328143009373,1.7404371584699456,2.8875968992248087,66.66666666666666,14.53,0.20973241516146968,76.60550458715595,72.48399153859444,72.6524217020381,13.395500000000002,13.785,14.144,14.29,0.3466971188201117,7.075,0.32594181020682755,0.0799999999999983,0.4800000000000039,0.4399999999999977,15.719,12.861,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0
20151112,5451,5451,600660XSHG20151112,20200210010237,0,74608,14.21,105096528.0,600660.XSHG,14.0,1500,14.17,14.2,200298.640625,250861.75,0.1413427562,14.15,4.0,14.149582885734198,14.076906124517901,13.800517072561764,13.572964867098744,14.1896271870469,13.764180677651806,13.376578843076286,13.244366726899136,13.472615466669204,13.237027438859132,13.319892118998029,13.955852723985776,13.601470008685375,13.267131013288436,13.345270943536011,14.574070372306226,14.374528305705352,14.009514108945938,13.665144943687089,13.745629071842096,13.725095399162171,13.537177142266204,13.193425908424814,12.869117082889778,12.94491281522993,14.08,-0.5753578445130436,11.36960246474999,-47.34186520533309,64.74522783241414,68.89387880270267,56.447925891837095,36.75675675675675,61.81818181818181,66.49484536082477,2.1629416005767896,5.51005212211467,64.76190476190477,0.3624702938278172,0.12618540006164405,13.450877648074515,13.876440641933154,14.252,13.916999999999998,13.5305,13.137666666666664,12.8805,12.77,-0.029999999999999364,0.010000000000001565,0.16999999999999993,0.031257664019882635,13.467499999999998,14.49506946237225,12.439930537627745,125.99999999999956,62439025,0.5988074388749407,0.6995374285545277,2.0466232654963887,1.6010362694300524,2.5352112676056366,66.66666666666666,14.26,0.16604246890627314,67.82178217821786,67.59976945946458,70.96820428784693,13.467499999999998,13.847000000000001,14.2,14.15,0.3624702938278172,7.085,0.3466971188201117,0.04761904761905487,0.8095238095238059,0.14285714285713924,15.565,12.735,1,1,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0
20151113,5452,5452,600660XSHG20151113,20200210010237,0,86144,14.23,121312960.0,600660.XSHG,13.95,1500,14.14,14.14,200298.640625,250861.75,-0.21171489059999998,14.17,4.0,14.146388590489464,14.092679593388427,13.845781462886865,13.624513515544312,14.16481359352345,13.811158092945329,13.425831820942335,13.283307303990474,13.523952738463883,13.272438127531323,13.341473905340187,13.989334046897454,13.652758579286768,13.309709988249972,13.364893883201793,14.57078024820415,14.409014068304376,14.062341336665373,13.709001287897472,13.765840699697845,13.721996932774779,13.569654025490529,13.243175821908169,12.910418688602475,12.963947066705735,14.57,-0.8693213684800811,10.61739212066216,-36.294018942081706,61.22800135064169,66.33858631868236,51.00683141456037,38.378378378378336,53.125000000000036,67.53926701570681,1.6534867002156752,4.508499630450858,64.45497630331755,0.3729891325152045,0.08415070949909897,13.501923748217148,13.9169882354819,14.264000000000001,13.988,13.576999999999998,13.219000000000001,12.9295,12.78033333333333,0.0,0.08999999999999986,0.19000000000000128,0.03122743761675087,13.5305,14.579787377223226,12.481212622776773,107.33944954128422,62525169,0.41349112053000586,0.5061492797024733,1.5368960201709994,1.6325459317585302,1.7404371584699467,50.0,14.2,0.12618540006164405,66.49484536082477,64.74522783241414,68.89387880270267,13.5305,13.916999999999998,14.252,14.17,0.3729891325152045,7.07,0.3624702938278172,0.3214285714285696,0.6785714285714304,0.0,15.587000000000002,12.753,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
20151116,5453,5453,600660XSHG20151116,20200210010236,0,105350,14.34,149769936.0,600660.XSHG,13.98,1500,14.29,14.13,200298.640625,250861.75,1.0608203678,14.14,4.0,14.194259060326312,14.14200969504132,13.905010601168616,13.685012286858466,14.227406796761725,13.871013331327159,13.481584606687989,13.327076551643064,13.582879450889735,13.312342514686954,13.36643511835755,14.044000583825188,13.713448238402314,13.357529013213387,13.387736009542484,14.6200868321361,14.465320601339945,14.124851685554384,13.758254883609785,13.789368089828761,13.768431288516519,13.622680566310432,13.302044791250243,12.956803142816984,12.986103929256213,14.29,0.577139639639645,11.334455248067837,-41.165668662674975,61.00646099432449,64.56121121056306,53.89696056184735,33.73493975903617,27.419354838709488,71.28712871287131,1.4914772727272665,6.08760207869338,68.99038461538461,0.3812062847970935,0.06573721825511157,13.560299766867725,13.974374660792375,14.207999999999998,14.087,13.6415,13.302666666666665,12.98175,12.791166666666665,0.15999999999999834,0.05000000000000071,0.15000000000000036,0.031190290866039232,13.576999999999998,14.63504111451304,12.518958885486956,50.627615062761315,62630519,0.3391154766702218,0.3763032986001138,1.9256816406913175,1.7146666666666657,1.7002652519893906,50.0,14.14,0.08415070949909897,67.53926701570681,61.22800135064169,66.33858631868236,13.576999999999998,13.988,14.264000000000001,14.14,0.3812062847970935,7.145,0.3729891325152045,0.1388888888888911,0.4166666666666683,0.4444444444444406,15.554000000000002,12.725999999999999,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
20151117,5454,5454,600660XSHG20151117,20200210010237,0,120197,14.41,171693152.0,600660.XSHG,14.16,1500,14.18,14.35,200298.640625,250861.75,-0.7697690693000001,14.29,4.0,14.189506040217537,14.15150727128099,13.941675854346135,13.73001116987133,14.203703398380863,13.909636664911265,13.526643664321025,13.364160179832494,13.628811800821294,13.346368298424725,13.387844720506036,14.068727750402427,13.757881739506855,13.397649549154195,13.407298083380942,14.615191221424064,14.490789582914493,14.17061819169206,13.799579035628824,13.809517025882373,13.76382085901101,13.646665917890349,13.345145287321653,12.99572006267957,13.005079140879511,14.15,-0.0422952206400818,10.10684557087839,-42.15909090909108,54.41366405469584,61.178695491940644,40.88360118020623,40.36144578313253,37.77777777777772,72.00000000000001,-2.676733013040498,5.584512285927029,65.6019656019656,0.3849261959421329,0.02975928916031545,13.606203487840489,14.00600932836278,14.186000000000002,14.165,13.6995,13.386333333333335,13.04025,12.798666666666666,-0.16999999999999993,0.0600000000000005,0.01999999999999957,0.0313115463656919,13.6415,14.683967745304383,12.599032254695619,49.17127071823172,62750716,0.2427736105321588,0.29094454360119026,1.8528141003128138,1.5398457583547556,1.55958549222798,33.33333333333333,14.13,0.06573721825511157,71.28712871287131,61.00646099432449,64.56121121056306,13.6415,14.087,14.207999999999998,14.29,0.3849261959421329,7.09,0.3812062847970935,0.24000000000000196,0.0799999999999983,0.6799999999999997,15.719,12.861,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0
20151118,5455,5455,600660XSHG20151118,20200210010236,0,73939,14.2,104255240.0,600660.XSHG,13.99,1500,14.04,14.18,200298.640625,250861.75,-0.9873060649,14.18,1.0,14.13967069347836,14.123630453460741,13.95478574043332,13.758191972610296,14.121851699190431,13.925932081797356,13.559763427913214,13.39354451983978,13.66044166229658,13.373569541623757,13.40500670154535,14.063504523056528,13.78475014526811,13.42898371748814,13.422920352927092,14.56386081428271,14.485409658748225,14.198292649626152,13.831853229012784,13.825607963514905,13.715480572674007,13.641599387364831,13.371207640910065,13.026114205963495,13.020232742339278,14.17,-0.8754589099124456,8.700701444697382,-13.036458528892775,41.18805673821824,54.51514924069984,14.533871733255026,48.7951807228916,37.77777777777758,65.68627450980391,-1.7494751574527645,5.563909774436078,60.61381074168796,0.3825213766828153,-0.01923855407454067,13.638336562815269,14.011238662460814,14.163999999999998,14.182,13.770499999999998,13.459333333333335,13.0805,12.803833333333333,-0.14000000000000054,0.01999999999999957,0.04999999999999893,0.02891397798038017,13.6995,14.625080358477858,12.773919641522145,67.41214057507979,62676777,0.0968194900936752,0.16979655031291702,1.6840907356241128,1.4748743718592965,1.5718015665796348,33.33333333333333,14.35,0.02975928916031545,72.00000000000001,54.41366405469584,61.178695491940644,13.6995,14.165,14.186000000000002,14.18,0.3825213766828153,7.02,0.3849261959421329,0.09523809523809362,0.2380952380952341,0.6666666666666723,15.597999999999999,12.762,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0
20151119,5456,5456,600660XSHG20151119,20200210010236,0,237601,14.59,343024352.0,600660.XSHG,14.19,1500,14.57,14.2,200298.640625,250861.75,3.7749287749000002,14.04,3.0,14.28311379565224,14.235222840095556,14.036814308375545,13.831992702372995,14.345925849595215,14.006440571572686,13.624939980951073,13.444694758107614,13.730407688273768,13.420488383128705,13.435664419925734,14.155594609773527,13.859535845718765,13.484643048342376,13.451243307175806,14.711607209521807,14.580262448066733,14.27532192109033,13.889182339792645,13.854780606391087,13.854620381782675,13.73092677148032,13.4437497703472,13.080103756892102,13.047706007960533,14.14,2.2886829542263447,12.400290065264732,-56.604568722964345,50.421667455108484,53.15065531216939,44.96369174098663,16.867469879518033,70.83333333333337,66.6666666666667,2.968197879858657,8.731343283582088,68.55791962174943,0.3839877565234029,0.011731038724701605,13.707348669273395,14.09720194515915,14.244000000000002,14.248,13.851499999999998,13.528000000000002,13.1435,12.829666666666665,0.37000000000000105,0.01999999999999957,0.009999999999999787,0.026267540716017203,13.770499999999998,14.678052202355325,12.862947797644674,195.56650246305298,62914378,0.2254213225391383,0.16112040631640676,1.942617044986185,1.5777202072538867,1.875722543352602,50.0,14.18,-0.01923855407454067,65.68627450980391,41.18805673821824,54.51514924069984,13.770499999999998,14.182,14.163999999999998,14.04,0.38398775652340295,7.285,0.3825213766828153,0.049999999999998886,0.024999999999999446,0.9250000000000016,15.444,12.636,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
20151120,5457,5457,600660XSHG20151120,20200210010237,0,141916,14.7,204360720.0,600660.XSHG,14.29,1500,14.39,14.48,200298.640625,250861.75,-1.2354152368,14.57,4.0,14.318742530434827,14.273917130071665,14.083905733925473,13.882720638520903,14.367962924797606,14.0543855001261,13.674298691857452,13.485794986015975,13.781145558406553,13.458508446535426,13.460778514138218,14.198213771632886,13.910056241364597,13.52880680208177,13.474422484776404,14.748304806347873,14.624160184781873,14.327357928605533,13.934671006144226,13.878655159319699,13.88918025452178,13.772267358483898,13.492754554123655,13.122942598019314,13.070189810233115,14.29,0.6716104659297614,10.699119945842869,-45.64419571552234,49.91074126636865,52.070683963569145,45.59085587196769,29.677419354838673,61.261261261261275,60.71428571428573,1.5525758645024743,3.7490987743331035,65.60364464692485,0.3840566782662515,0.0005513739427873698,13.757915434512405,14.142247799750047,14.294,14.279000000000002,13.916999999999998,13.589666666666664,13.201,12.840166666666667,-0.08999999999999986,0.21999999999999886,0.10000000000000142,0.027128105186293282,13.851499999999998,14.714890989065786,12.98810901093421,219.60784313725262,62772462,0.2714793403223822,0.24845033143076026,1.3468468242397171,1.4899999999999995,1.7821229050279337,33.33333333333333,14.2,0.011731038724701605,66.6666666666667,50.421667455108484,53.15065531216939,13.851499999999998,14.248,14.244000000000002,14.57,0.38405667826625145,7.195,0.38398775652340295,0.5365853658536556,0.2439024390243936,0.2195121951219508,16.027,13.113,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0
20151123,5458,5458,600660XSHG20151123,20200210010236,0,89402,14.46,128249072.0,600660.XSHG,14.21,1500,14.22,14.38,200298.640625,250861.75,-1.1813759555,14.39,1.0,14.285828353623216,14.26043784755375,14.102051636068742,13.913382398655367,14.293981462398806,14.075087312610338,13.70950522786665,13.517716943145716,13.814903592375279,13.48837086039678,13.480758026924054,14.20217490406327,13.939574694567964,13.562523543443634,13.492831806139954,14.714403204231914,14.62824015118517,14.357761935405007,13.969399249746944,13.897616760324151,13.857253503014519,13.776109656941369,13.521387453730929,13.155647837140329,13.088046851955752,14.18,-0.4201680672268942,9.022325809617318,-13.406650955747464,45.273827510912504,49.80506514601694,36.21135224070365,44.36619718309853,46.90265486725671,53.12500000000002,0.5657708628005662,2.228612508986344,69.23076923076927,0.3796584937863533,-0.03518547583918541,13.79214392084482,14.15420967671158,14.28,14.244000000000002,13.9715,13.632666666666667,13.2505,12.850333333333333,-0.16000000000000014,0.08000000000000007,0.009999999999999787,0.02325818964205126,13.916999999999998,14.709496687690233,13.12450331230976,150.20576131687167,62683060,0.1893213720876276,0.2304003562050049,0.8924524598153446,1.3638554216867471,1.5815789473684223,33.33333333333333,14.48,0.0005513739427873698,60.71428571428573,49.91074126636865,52.070683963569145,13.916999999999998,14.279000000000002,14.294,14.39,0.3796584937863533,7.11,0.38405667826625145,0.3200000000000003,0.03999999999999915,0.6400000000000006,15.829000000000002,12.950999999999999,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0
20151124,5459,5459,600660XSHG20151124,20200210010236,0,99124,14.31,139830512.0,600660.XSHG,14.01,1500,14.14,14.16,200298.640625,250861.75,-0.5625879044,14.22,2.0,14.237218902415476,14.230328385665311,14.107111417926244,13.933983998777606,14.216990731199402,14.083201398534046,13.737279084133315,13.544772728226338,13.839911008346414,13.513924944302788,13.498106499899738,14.190870376051764,13.958662818894828,13.59069312669029,13.508811267716744,14.664335469487947,14.61659648733332,14.37742270346167,13.998413920491,13.914075605748243,13.810102335343013,13.765144264770212,13.539902934327984,13.18297233288958,13.10354692968524,14.04,-0.9248878923766792,8.105628526430111,12.985440233396465,38.626996118386174,46.07904213680668,23.72290408154517,62.28070175438594,48.181818181818215,38.25136612021858,-1.0496850944716485,0.4261363636363672,65.21739130434786,0.3705493019856488,-0.07287353440563626,13.817911037819275,14.152023572602106,14.272,14.229000000000005,14.007,13.673333333333336,13.299,12.87266666666667,-0.01999999999999957,0.15000000000000036,0.13000000000000078,0.02048129993668565,13.9715,14.726512582676609,13.216487417323394,93.82716049382664,62782184,0.060682398962405584,0.1250018855250166,0.6938800566597533,1.4582278481012658,1.6032171581769454,16.666666666666664,14.38,-0.03518547583918541,53.12500000000002,45.273827510912504,49.80506514601694,13.9715,14.244000000000002,14.28,14.22,0.3705493019856488,7.07,0.3796584937863533,0.5,0.4333333333333349,0.06666666666666507,15.642,12.798,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
20151125,5460,5460,600660XSHG20151125,20200210010236,0,65646,14.2,92780616.0,600660.XSHG,14.06,1500,14.2,14.13,200298.640625,250861.75,0.4243281471,14.14,2.0,14.224812601610319,14.222746289248985,14.119496562202745,13.958167271616007,14.208495365599699,14.097801223717289,13.767132046447294,13.573260870477364,13.867610161550536,13.540829848447776,13.516577381481323,14.192530307678714,13.981647312333415,13.620415413193204,13.525877656168182,14.65155697965863,14.618306216909078,14.401096731703415,14.029027875589001,13.931653985853226,13.798068223562007,13.766754398448356,13.562197892963411,13.211802950797408,13.120101326483136,14.57,-0.7270693512304196,8.279574812035829,16.830159646085946,36.86244185670189,43.006842043438404,24.57364148322885,68.42105263157903,57.84313725490197,47.20496894409937,0.14104372355429884,-2.5394646533973986,64.58333333333334,0.3590775690936822,-0.09177386313573277,13.846213923906735,14.159404561432552,14.303999999999998,14.233999999999998,14.0405,13.722999999999999,13.35625,12.917333333333335,0.06999999999999851,0.0,0.07000000000000027,0.019700430977346573,14.007,14.73329126388798,13.28070873611202,128.13688212927613,62716538,-0.009506961506327596,0.025587718728039,0.458299679766867,1.567204301075268,1.6454293628808876,33.33333333333333,14.16,-0.07287353440563626,38.25136612021858,38.626996118386174,46.07904213680668,14.007,14.229000000000005,14.272,14.14,0.35907756909368216,7.1,0.3705493019856488,0.0,0.5000000000000063,0.4999999999999937,15.554000000000002,12.725999999999999,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
20151126,5461,5461,600660XSHG20151126,20200210010236,0,98485,14.34,140306048.0,600660.XSHG,14.14,1500,14.32,14.23,200298.640625,250861.75,0.8450704225,14.2,3.0,14.25654173440688,14.247059716936738,14.146230353909043,13.991061156014553,14.264247682799851,14.125576070752631,13.8028009466765,13.605727789152265,13.9024093798928,13.571385540665512,13.537720081968653,14.215706615373495,14.01387137782547,13.654541490598412,13.545485615275142,14.684237986439088,14.642177813834698,14.434287519160234,14.064177735316365,13.951850183733395,13.828845482374673,13.78923541691229,13.593455236490707,13.244905245880457,13.139121046816888,14.39,0.4630279219868033,8.862568609265502,-1.9227913882696963,40.31570197854202,42.10979535513961,36.72751522534685,58.888888888888786,29.508196721311453,55.34591194968554,1.9943019943020024,0.2099370188943397,65.21739130434784,0.3478225279107169,-0.09004032946372242,13.881309188802536,14.18411155198139,14.254,14.249,14.082999999999998,13.77,13.4155,12.977666666666668,0.08999999999999986,0.01999999999999957,0.08999999999999986,0.019615074787741486,14.0405,14.72665158675033,13.354348413249669,61.49068322981324,62815023,0.012088846697010328,0.0012909425953413645,0.7264053659728137,1.7256637168141582,1.860681114551085,50.0,14.13,-0.09177386313573277,47.20496894409937,36.86244185670189,43.006842043438404,14.0405,14.233999999999998,14.303999999999998,14.2,0.3478225279107169,7.16,0.35907756909368216,0.09999999999999824,0.4500000000000009,0.4500000000000009,15.62,12.78,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
20151127,5462,5462,600660XSHG20151127,20200210010237,0,139686,14.31,195360576.0,600660.XSHG,13.7,1500,13.83,14.31,200298.640625,250861.75,-3.4217877094999998,14.32,1.0,14.114361156271253,14.142794787702554,14.104066306721172,13.976419232740504,14.047123841399927,14.08862906190855,13.804555724310276,13.615478754841295,13.896839427593354,13.581527284168825,13.545411658758955,14.145578139851038,13.99635981803257,13.663100442276535,13.552510661811557,14.537791990959391,14.56994548404657,14.416250612573547,14.072993455544836,13.959085981665904,13.690930321583116,13.72121079565551,13.576469023491592,13.25320742900824,13.14593534195721,14.22,-2.2061943148069663,4.874423683571943,84.96981251985946,31.21046798569471,38.47668623199131,16.678031493101514,88.69565217391299,19.565217391304323,41.74757281553398,-5.078929306794786,-2.261484098939931,54.878048780487816,0.3286828910337865,-0.15311709501544346,13.877508508150495,14.12963285167656,14.142,14.218,14.102999999999998,13.790666666666665,13.46875,13.022,-0.4800000000000004,0.0,0.13000000000000078,0.022045578141764527,14.082999999999998,14.712860301971793,13.453139698028204,25.52301255230104,62954709,-0.1749871716779868,-0.08144916249048824,0.7035721228118638,1.4713541666666654,1.4521963824289408,33.33333333333333,14.23,-0.09004032946372242,55.34591194968554,40.31570197854202,42.10979535513961,14.082999999999998,14.249,14.254,14.32,0.32868289103378645,6.915,0.3478225279107169,0.0,0.2131147540983615,0.7868852459016384,15.752000000000002,12.888,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0
