date,Unnamed: 0,Unnamed: 0.1,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1,DEA,close_multiply_0.5,DEA_shift_1,UpperShadowRate,LowerShadowRate,EntityRate,LimitUp,LimitDown,RSI_12#20#1&thre,RSI_12#40#0&thre,D_shift_1#80#1&thre,D_shift_1#90#1&HS&thre,K#90#1&thre,K#80#1&HS&thre,D_shift_1#10#0&thre,D_shift_1#80#1&HS&thre,close#close_shift_1#1&diff,close_MA_10_shift_1#close_MA_5#1&diff,K#80#1&HS&thre*close#close_shift_1#1&diff*K#90#1&thre+K#80#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#10#0&thre+K#80#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#80#1&thre+K#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*K#90#1&thre+K#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#10#0&thre+K#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#80#1&thre+K#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*K#90#1&thre+K#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#10#0&thre+K#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#80#1&thre+D_shift_1#80#1&HS&thre*close#close_shift_1#1&diff*K#90#1&thre+D_shift_1#80#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#10#0&thre+D_shift_1#80#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#80#1&thre+D_shift_1#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*K#90#1&thre+D_shift_1#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#10#0&thre+D_shift_1#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#80#1&thre+D_shift_1#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*K#90#1&thre+D_shift_1#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#10#0&thre+D_shift_1#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#80#1&thre+D_shift_1#90#1&HS&thre*close#close_shift_1#1&diff*K#90#1&thre+D_shift_1#90#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#10#0&thre+D_shift_1#90#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#80#1&thre+D_shift_1#90#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*K#90#1&thre+D_shift_1#90#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#10#0&thre+D_shift_1#90#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#80#1&thre+D_shift_1#90#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*K#90#1&thre+D_shift_1#90#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#10#0&thre+D_shift_1#90#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#80#1&thre,D_shift_1#20#0&thre,K#10#0&thre,D_shift_1#30#0&HS&thre,close_MA_20_shift_1#close_MA_20#1&HS&diff,open#close#1&diff,D_shift_1#90#1&thre,close_MA_20#close#1&HS&diff,open#open_shift_1#1&HS&diff,close_MA_20#close#1&HS&diff*open#open_shift_1#1&HS&diff*D_shift_1#90#1&HS&thre+close_MA_20#close#1&HS&diff*open#open_shift_1#1&HS&diff*open#close#1&diff+close_MA_20#close#1&HS&diff*open#open_shift_1#1&HS&diff*K#10#0&thre+close_MA_20#close#1&HS&diff*D_shift_1#20#0&thre*D_shift_1#90#1&HS&thre+close_MA_20#close#1&HS&diff*D_shift_1#20#0&thre*open#close#1&diff+close_MA_20#close#1&HS&diff*D_shift_1#20#0&thre*K#10#0&thre+close_MA_20#close#1&HS&diff*D_shift_1#90#1&thre*D_shift_1#90#1&HS&thre+close_MA_20#close#1&HS&diff*D_shift_1#90#1&thre*open#close#1&diff+close_MA_20#close#1&HS&diff*D_shift_1#90#1&thre*K#10#0&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*open#open_shift_1#1&HS&diff*D_shift_1#90#1&HS&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*open#open_shift_1#1&HS&diff*open#close#1&diff+close_MA_20_shift_1#close_MA_20#1&HS&diff*open#open_shift_1#1&HS&diff*K#10#0&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#20#0&thre*D_shift_1#90#1&HS&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#20#0&thre*open#close#1&diff+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#20#0&thre*K#10#0&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#90#1&thre*D_shift_1#90#1&HS&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#90#1&thre*open#close#1&diff+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#90#1&thre*K#10#0&thre+D_shift_1#30#0&HS&thre*open#open_shift_1#1&HS&diff*D_shift_1#90#1&HS&thre+D_shift_1#30#0&HS&thre*open#open_shift_1#1&HS&diff*open#close#1&diff+D_shift_1#30#0&HS&thre*open#open_shift_1#1&HS&diff*K#10#0&thre+D_shift_1#30#0&HS&thre*D_shift_1#20#0&thre*D_shift_1#90#1&HS&thre+D_shift_1#30#0&HS&thre*D_shift_1#20#0&thre*open#close#1&diff+D_shift_1#30#0&HS&thre*D_shift_1#20#0&thre*K#10#0&thre+D_shift_1#30#0&HS&thre*D_shift_1#90#1&thre*D_shift_1#90#1&HS&thre+D_shift_1#30#0&HS&thre*D_shift_1#90#1&thre*open#close#1&diff+D_shift_1#30#0&HS&thre*D_shift_1#90#1&thre*K#10#0&thre
20180409,2655,2655,601328XSHG20180409,20200210010355,0,554353,6.15,338951168,601328.XSHG,6.1,1500,6.11,6.12,3925086.5,7426272.5,-0.1633986928,6.12,2.0,6.1433711022301685,6.163747896979205,6.232905681318214,6.292400187244947,6.124287829002322,6.242114900598356,6.349024361710365,6.400596712512555,6.320414957140343,6.409817306210178,6.426641446454332,6.194241514413968,6.284677353321233,6.388035254897221,6.426630455984897,6.327672235297076,6.380068759846388,6.47321767392087,6.579676312544137,6.619429369664444,5.959069969163264,6.00841426898155,6.096137032721597,6.196394197250304,6.233831542305349,6.18,-0.4885993485341916,-6.953370084975468,-69.89548338932427,9.577293006447427,13.225505623544509,2.2808677722532598,97.05882352941157,0.0,16.666666666666597,-1.2924071082390964,-4.3818466353677525,20.689655172413808,-0.1005682846484007,-0.024427787563780973,6.3266948137984915,6.213912635368202,6.14,6.1869999999999985,6.3035,6.377666666666667,6.489,6.540333333333335,-0.009999999999999787,0.03000000000000025,0.010000000000000677,0.015146937981495284,6.322,6.5759507826331705,6.06804921736683,42.57425742574248,321508338,-0.3341725242112789,-0.3420900062292437,0.6493486122043551,0.8807339449541294,0.6141732283464567,16.666666666666664,6.14,-0.027419491801321944,17.073170731707233,11.865939509670973,15.049611932093052,6.322,6.215,6.17,6.12,-0.10056828464840066,3.055,-0.09751481120292806,0.5999999999999964,0.20000000000001067,0.1999999999999929,6.732000000000001,5.507999999999999,0,1,0,0,0,0,0,0,0,1,0,1,1,1,1,1,0,1,0,6
20180410,2656,2656,601328XSHG20180410,20200210010355,0,1151938,6.23,711038656,601328.XSHG,6.1,1500,6.22,6.12,3925086.5,7426272.5,1.8003273322,6.11,3.0,6.168914068153446,6.177810922734404,6.23118492380912,6.285818352040862,6.172143914501161,6.239350538023562,6.3407002093419536,6.392744681533746,6.3126907296680095,6.402373490280367,6.421203513652904,6.198924875429611,6.278517605385878,6.379838413194918,6.421528469417367,6.3539814901980485,6.3848926216925,6.466873133547454,6.5712335655907665,6.614174323499888,5.983846646108843,6.012957129166722,6.090162077224301,6.188443260799071,6.228882615334848,6.16,1.1711125569290837,-5.125076266015868,-28.420300214440054,26.384862004298288,17.611957750462434,43.93067051196998,64.70588235294123,61.111111111111185,33.96226415094333,-0.6389776357827481,-2.6604068857589978,31.34328358208955,-0.1012430959695206,-0.005398490568959163,6.318791494257862,6.214849153003862,6.148,6.1770000000000005,6.2905,6.362333333333334,6.4735,6.5393333333333326,0.09999999999999963,0.010000000000000677,0.020000000000000462,0.015180008110519675,6.3035,6.546355924366691,6.0606440756333075,100.0,322660276,-0.18615772946628,-0.26016512683877946,0.9110877413717954,0.908256880733946,0.7190082644628095,16.666666666666664,6.12,-0.024427787563780973,16.666666666666597,9.577293006447427,13.225505623544509,6.3035,6.1869999999999985,6.14,6.11,-0.10124309596952057,3.11,-0.10056828464840066,0.07692307692308166,0.15384615384615646,0.7692307692307618,6.721000000000001,5.4990000000000006,1,1,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,1,1,0
20180411,2657,2657,601328XSHG20180411,20200210010355,0,1367952,6.34,857699840,601328.XSHG,6.2,1500,6.28,6.23,3925086.5,7426272.5,0.9646302251,6.22,4.0,6.2059427121022965,6.2033581920508025,6.23769360063457,6.285289410946237,6.226071957250579,6.244431720770616,6.336784066803763,6.387842738858367,6.310176058155088,6.397574529877216,6.417487631714669,6.213665807169683,6.278658785825317,6.3749682466976045,6.418033939308297,6.392120993465365,6.400075781384772,6.467018549400077,6.566217294098532,6.610574957487548,6.019764430739228,6.027255832954593,6.090299022250558,6.183719199296676,6.225492921129048,6.13,1.749837977965012,-4.0957820469747315,28.300153139356194,42.5899080028656,25.937941167930155,75.89384167273643,47.058823529411704,77.27272727272731,46.15384615384614,1.6181229773462869,-1.7214397496087548,36.986301369863064,-0.09920361477656124,0.016315849543674762,6.315918050238763,6.224872360234039,6.172000000000001,6.185,6.2815,6.348333333333334,6.450999999999999,6.538833333333334,0.049999999999999815,0.05999999999999961,0.03000000000000025,0.015796404247770537,6.2905,6.520567381434223,6.060432618565778,243.9999999999963,324028228,0.012935829171834348,-0.08661095014722281,1.1459573005707266,0.972477064220184,0.8534482758620691,33.33333333333333,6.12,-0.005398490568959163,33.96226415094333,26.384862004298288,17.611957750462434,6.2905,6.1770000000000005,6.148,6.22,-0.09920361477656124,3.14,-0.10124309596952057,0.4285714285714268,0.21428571428571652,0.3571428571428567,6.8420000000000005,5.598,1,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,1,0
20180412,2658,2658,601328XSHG20180412,20200210010355,0,718771,6.31,449608576,601328.XSHG,6.21,1500,6.22,6.26,3925086.5,7426272.5,-0.9554140127,6.28,4.0,6.2106284747348655,6.207518644038102,6.2353344538832935,6.279354009951126,6.2230359786252905,6.241377755674289,6.32924961088094,6.380545228473222,6.303239438297004,6.390610822823208,6.41229058877481,6.214817478593376,6.273072234794334,6.367408820029429,6.4131442124117966,6.396947328976911,6.401262002951177,6.461264401838164,6.558431084630313,6.605538538784151,6.024309620492819,6.028372954235574,6.084880067750504,6.1763865554285475,6.2207498860394415,6.12,0.4846526655896648,-4.791060768406547,19.787985865723005,45.05993866857706,32.31194033481246,70.55593533610626,61.29032258064518,67.99999999999997,52.17391304347822,0.9740259740259676,-1.5822784810126669,33.333333333333286,-0.0963009404469404,0.023221394636966645,6.3088130094803345,6.2241227663518774,6.19,6.1869999999999985,6.2695,6.336333333333332,6.4270000000000005,6.537833333333333,-0.040000000000000036,0.049999999999999815,0.009999999999999787,0.01595250838634537,6.2815,6.497692044256952,6.065307955743048,299.9999999999954,323309457,0.0900233955302497,0.051479612351042016,0.6839811726547677,0.9639639639639648,0.8166666666666662,33.33333333333333,6.23,0.016315849543674762,46.15384615384614,42.5899080028656,25.937941167930155,6.2815,6.185,6.172000000000001,6.28,-0.0963009404469404,3.11,-0.09920361477656124,0.5,0.09999999999999824,0.4000000000000018,6.908000000000001,5.652,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,2
20180413,2659,2659,601328XSHG20180413,20200210010355,0,549014,6.27,341826080,601328.XSHG,6.19,1500,6.19,6.25,3925086.5,7426272.5,-0.4823151125,6.22,1.0,6.2037523164899095,6.203138983028578,6.229289860032187,6.271230918137388,6.206517989312647,6.234955536215002,6.320265765017654,6.372260653322213,6.294528712274157,6.382743731732101,6.406440836438631,6.210305209758217,6.26516059338535,6.3587547312475055,6.407634478772,6.389864885984608,6.396614366050963,6.453115411186911,6.549517373184932,6.59986351313516,6.017639746995213,6.0239960534654715,6.0772057755837885,6.16799208931008,6.215405444408839,6.11,-0.2256608639587257,-5.003069367710246,8.926174496644993,42.53995911238479,35.72127992733657,56.17731748248126,62.49999999999972,62.962962962963026,48.97959183673471,0.9787928221859789,-0.16129032258064172,32.09876543209875,-0.09326853952256704,0.02425920739498691,6.300012045815125,6.218873109990051,6.204,6.1869999999999985,6.2575,6.3260000000000005,6.402500000000002,6.535666666666668,-0.05999999999999961,0.01999999999999957,0.0,0.01562940660928559,6.2695,6.47510885194952,6.0638911480504785,217.46031746031616,322760443,0.07667016098873504,0.08334677825949237,0.7186083048187957,0.9818181818181829,0.8319327731092435,33.33333333333333,6.26,0.023221394636966645,52.17391304347822,45.05993866857706,32.31194033481246,6.2695,6.1869999999999985,6.19,6.22,-0.09326853952256704,3.095,-0.0963009404469404,0.2499999999999972,0.0,0.7500000000000028,6.8420000000000005,5.598,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0
20180416,2660,2660,601328XSHG20180416,20200210010355,0,1030369,6.19,630337472,601328.XSHG,6.08,1500,6.09,6.18,3925086.5,7426272.5,-1.6155088853,6.19,2.0,6.1658348776599405,6.174854237271433,6.210717878694563,6.254755380124898,6.148258994656322,6.216836094188126,6.305409909210062,6.359988451003858,6.278795734406914,6.3712635853896655,6.398113446006036,6.188431535256723,6.2484786321105545,6.345644744357383,6.3997916521356535,6.350809923989737,6.374084481314425,6.43593299107387,6.5360140866881045,6.591785401699723,5.980859831330142,6.002778589199022,6.061024273147237,6.155275402026661,6.207797902571584,6.22,-1.7741935483871019,-6.278855032317629,-49.417578538651846,29.642024023641124,33.69486129277142,21.536349485380526,96.15384615384623,47.22222222222216,41.37931034482753,-0.4901960784313766,-1.7741935483871019,29.213483146067404,-0.09169665567666924,0.01257507076718245,6.284455597976968,6.19904647768389,6.2,6.17,6.24,6.312666666666668,6.38275,6.5313333333333325,-0.08999999999999986,0.010000000000000677,0.009999999999999787,0.014879735803428825,6.2575,6.4575000000000005,6.0575,119.60784313725485,323790812,-0.05971534082853683,0.008477410080099109,0.7025648067690248,0.8717948717948744,0.6976744186046507,33.33333333333333,6.25,0.02425920739498691,48.97959183673471,42.53995911238479,35.72127992733657,6.2575,6.1869999999999985,6.204,6.19,-0.09169665567666924,3.045,-0.09326853952256704,0.09090909090909678,0.0909090909090887,0.8181818181818145,6.809000000000001,5.5710000000000015,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0
20180417,2661,2661,601328XSHG20180417,20200210010355,0,803722,6.13,489969440,601328.XSHG,6.06,1500,6.06,6.1,3925086.5,7426272.5,-0.4926108374,6.09,2.0,6.130556585106626,6.146140677953575,6.1906221615352885,6.237050345568088,6.104129497328161,6.197231582414611,6.289577011841671,6.346945474873254,6.26196529329869,6.359057170276345,6.38921572374272,6.165080347028228,6.230528286195264,6.3317108543887315,6.391401734798971,6.314473282659825,6.350032757439076,6.417444134781122,6.521662180020393,6.583143786842941,5.9466398875534265,5.9801279366173805,6.043612437609405,6.141759528757068,6.1996596827550015,6.28,-1.7509727626459233,-6.4641600296351065,-72.86704473850025,19.761349349094086,29.05035731154564,1.1833334241909697,100.0,21.42857142857152,31.48148148148147,-0.8183306055646596,-2.1001615508885423,28.26086956521737,-0.09139223364127802,0.002435376283129731,6.267829257386081,6.177654711886366,6.167999999999999,6.158,6.224,6.3,6.36675,6.526166666666668,-0.040000000000000036,0.03000000000000025,0.0,0.013931291444429823,6.24,6.443803827245714,6.0361961727542885,72.41379310344742,322987090,-0.2019383460633491,-0.13082684344594295,0.4945498132546804,0.8869565217391342,0.6953124999999997,33.33333333333333,6.18,0.01257507076718245,41.37931034482753,29.642024023641124,33.69486129277142,6.24,6.17,6.2,6.09,-0.09139223364127802,3.03,-0.09169665567666924,0.4285714285714304,0.0,0.5714285714285696,6.699000000000002,5.481,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0
20180418,2662,2662,601328XSHG20180418,20200210010355,0,865287,6.13,527810016,601328.XSHG,6.07,1500,6.1,6.12,3925086.5,7426272.5,0.6600660065999999,6.06,2.0,6.120371056737749,6.134605508465179,6.178539206663919,6.224591223243714,6.1020647486640796,6.185077634612785,6.277346236884143,6.336208715096157,6.249506424583407,6.3488980655596245,6.381604783644228,6.153247556659458,6.218097020843332,6.320407885881964,6.384206630236032,6.303982188439883,6.3378449833592425,6.404639931468632,6.510020122458424,6.5757328291431145,5.936759925035617,5.968650129959675,6.031554110218033,6.1307956493055045,6.192680431328951,6.22,-0.5218525766470977,-5.607823718742251,-58.9191774270675,17.936137661300815,25.345617428130694,3.1171781276410466,85.71428571428571,15.384615384615357,41.99999999999999,-1.9292604501607733,-2.5559105431309925,32.258064516129025,-0.09105171239463204,0.002724169973167878,6.255397460542668,6.165707833134619,6.132000000000001,6.152,6.21,6.288333333333332,6.356,6.519833333333334,-0.020000000000000462,0.009999999999999787,0.029999999999999364,0.01377853436544324,6.224,6.421382876663605,6.026617123336395,37.7049180327867,323852377,-0.2415263494053735,-0.2217323477343613,0.3185738696328706,0.8869565217391342,0.7500000000000009,33.33333333333333,6.1,0.002435376283129731,31.48148148148147,19.761349349094086,29.05035731154564,6.224,6.158,6.167999999999999,6.06,-0.09105171239463204,3.05,-0.09139223364127802,0.1666666666666642,0.4999999999999926,0.3333333333333432,6.666,5.454,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,1,0,0
20180419,2663,2663,601328XSHG20180419,20200210010355,0,552523,6.13,337598848,601328.XSHG,6.07,1500,6.11,6.08,3925086.5,7426272.5,0.16393442619999998,6.1,2.0,6.116914037825168,6.128454131348885,6.1694006457753945,6.214173839312467,6.106032374332041,6.175692930286187,6.266549705472263,6.326373553570237,6.238775161153914,6.339529513969053,6.3744572893378,6.145384364539558,6.207802066477301,6.310144086570648,6.3774360961561305,6.300421458959923,6.329745895475744,6.39403612847162,6.499448409167767,6.568759179040813,5.933406616690411,5.961022833603371,6.021568004482982,6.120839763973528,6.186113013271448,6.19,1.4536471680853113e-14,-5.268380414896566,-55.37078651685334,17.90980605991491,22.86701363872543,7.995390902293856,82.1428571428569,23.80952380952405,44.8979591836735,-2.7070063694267503,-1.1326860841423851,32.258064516129025,-0.09033934611820403,0.005698930211424036,6.244627278280247,6.157137397267755,6.1099999999999985,6.15,6.196000000000001,6.276333333333333,6.34475,6.513000000000001,0.03000000000000025,0.01999999999999957,0.009999999999999787,0.013781738269934837,6.21,6.39356470248934,6.02643529751066,40.7407407407406,323299854,-0.219313484792142,-0.2304199170987577,0.4484641365226252,0.9816513761467928,0.7560975609756118,33.33333333333333,6.12,0.002724169973167878,41.99999999999999,17.936137661300815,25.345617428130694,6.21,6.152,6.132000000000001,6.1,-0.09033934611820403,3.055,-0.09105171239463204,0.3333333333333284,0.1666666666666642,0.5000000000000074,6.71,5.49,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0
20180420,2664,2664,601328XSHG20180420,20200210010355,0,941906,6.11,571333824,601328.XSHG,6.03,1500,6.08,6.09,3925086.5,7426272.5,-0.49099836329999996,6.11,2.0,6.104609358550111,6.1163405985116635,6.157480559672009,6.2019762175567905,6.09301618716602,6.1637313140004135,6.2545142406030845,6.315661659936747,6.2265616872189975,6.329351885970267,6.366708413302598,6.1334962982596375,6.195630441098511,6.2989175457623245,6.370091995016472,6.287747639306615,6.317501187207428,6.381499354331466,6.487885072135193,6.561194754866968,5.921471077793608,5.9494914093118485,6.009761527865557,6.109950019389455,6.178989235165978,6.09,-0.13140604467804073,-5.528450231517441,-74.24982554082291,17.316214792631435,21.0167473566941,9.915149664506105,83.87096774193552,23.80952380952395,44.8979591836735,-2.250803858520895,-1.2987012987012998,33.33333333333333,-0.08970398883334221,0.0050828582788944865,6.232432665074303,6.1452701053804075,6.087999999999999,6.145999999999999,6.1805,6.263333333333335,6.332999999999999,6.505166666666668,-0.009999999999999787,0.020000000000000462,0.049999999999999815,0.01428053427956676,6.196000000000001,6.363029937436378,6.028970062563622,28.813559322033893,324241760,-0.20871381260158067,-0.21401364869686132,0.4488329792967096,0.8859649122807055,0.6538461538461555,33.33333333333333,6.08,0.005698930211424036,44.8979591836735,17.90980605991491,22.86701363872543,6.196000000000001,6.15,6.1099999999999985,6.11,-0.08970398883334221,3.04,-0.09033934611820403,0.25000000000000555,0.6249999999999972,0.12499999999999722,6.721000000000001,5.4990000000000006,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,1,2
20180423,2665,2665,601328XSHG20180423,20200210010355,0,491250,6.12,299289056,601328.XSHG,6.05,1500,6.09,6.05,3925086.5,7426272.5,0.1644736842,6.08,2.0,6.099739572366741,6.1097554488837496,6.148483151715741,6.191796561415262,6.091508093583009,6.154514899750363,6.2439004186286935,6.30585028341776,6.216056942048306,6.319965537500844,6.359426612952528,6.125587880394249,6.185570399089128,6.288726445969042,6.363176143287669,6.282731759537745,6.309355516806077,6.371137511061803,6.477388239348112,6.5540714275863,5.916747385195737,5.941820243982423,6.000003287116455,6.100064652589968,6.17228085898904,6.06,0.032851511169510184,-5.140186915887825,-58.4060500290871,17.995756098313393,20.0097502705672,13.967767753805795,80.64516129032269,50.0,46.93877551020407,-1.6155088852988777,-0.652528548123981,34.06593406593405,-0.08878620807588614,0.007342246059648672,6.221882097291022,6.1367670122449605,6.087999999999999,6.144,6.1655,6.250333333333335,6.3192499999999985,6.496166666666667,0.040000000000000036,0.03000000000000025,0.0,0.014611628961358425,6.1805,6.321421964221338,6.039578035778662,78.94736842105219,323750510,-0.1806845773197028,-0.19469919496064172,0.5921934083172491,0.9818181818181864,0.7031250000000013,50.0,6.09,0.0050828582788944865,44.8979591836735,17.316214792631435,21.0167473566941,6.1805,6.145999999999999,6.087999999999999,6.08,-0.08878620807588614,3.045,-0.08970398883334221,0.4285714285714304,0.0,0.5714285714285696,6.6880000000000015,5.472,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0
20180424,2666,2666,601328XSHG20180424,20200210010355,0,825829,6.2,508927296,601328.XSHG,6.09,1500,6.18,6.09,3925086.5,7426272.5,1.4778325122999998,6.09,3.0,6.126493048244495,6.127316586662811,6.1526853981536425,6.190724146741147,6.1357540467915035,6.157700537281567,6.2397778109752275,6.300378531964814,6.213283331121515,6.314476692892968,6.354704859980093,6.13548099304984,6.185039884890164,6.28342271689738,6.3586532755521725,6.31028783969183,6.319545422841336,6.37059108143687,6.471925398404303,6.549412873818738,5.942698256797159,5.951416563258345,5.999488688343459,6.09492003539046,6.167893677285608,6.1,1.1125654450261715,-3.539988761940424,13.439122343028586,29.85431358935177,23.29127137682873,42.980398014397856,51.61290322580656,83.33333333333323,56.14035087719293,1.477832512315269,0.9803921568627386,39.39393939393938,-0.08610126217742063,0.02147956718772409,6.218779719713909,6.143418241130352,6.112,6.14,6.158500000000001,6.240333333333335,6.306749999999999,6.486666666666666,0.08999999999999986,0.020000000000000462,0.0,0.01430153208209849,6.1655,6.287692471126497,6.043307528873504,181.48148148148186,324576339,-0.05314250861728855,-0.11691354296849568,0.8034327203719573,1.0454545454545503,0.7857142857142867,66.66666666666666,6.05,0.007342246059648672,46.93877551020407,17.995756098313393,20.0097502705672,6.1655,6.144,6.087999999999999,6.09,-0.08610126217742063,3.09,-0.08878620807588614,0.1818181818181855,0.0,0.8181818181818145,6.699000000000002,5.481,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0
20180425,2667,2667,601328XSHG20180425,20200210010355,0,575281,6.17,353668672,601328.XSHG,6.12,1500,6.14,6.15,3925086.5,7426272.5,-0.6472491909,6.18,4.0,6.130995365496329,6.1304874399971085,6.1509940117331565,6.18611286067377,6.1378770233957525,6.155487970121371,6.233340532847794,6.293405552314169,6.207646151804473,6.307634469642262,6.3490547320858814,6.136302630677142,6.180750372043481,6.276426486804825,6.3532544292422415,6.3149252264612175,6.320391709597455,6.3661728832047855,6.46471928140897,6.543852062119509,5.947065504531438,5.952213551756826,5.995327860882178,6.08813369220068,6.162656796364974,6.11,0.32679738562090804,-3.852176636392088,-3.734691402934233,35.18065350401225,27.254398752556572,51.03316300692364,64.5161290322582,61.1111111111111,42.00000000000002,1.3201320132013217,0.4909983633387784,37.864077669902905,-0.08289137515008826,0.025679096218658826,6.212944184920287,6.1428923578795285,6.12,6.126,6.1555,6.229666666666668,6.29275,6.477833333333333,-0.010000000000000677,0.01999999999999957,0.01999999999999957,0.012886564966598171,6.158500000000001,6.279409056732737,6.037590943267264,117.64705882352959,324001058,0.012785290229466804,-0.02017860919391087,0.8003668620711661,1.0841121495327135,0.7840000000000016,66.66666666666666,6.09,0.02147956718772409,56.14035087719293,29.85431358935177,23.29127137682873,6.158500000000001,6.14,6.112,6.18,-0.08289137515008826,3.07,-0.08610126217742063,0.3999999999999929,0.3999999999999929,0.20000000000001425,6.797999999999999,5.562,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,1,2
