date,Unnamed: 0,Unnamed: 0.1,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1,DEA,close_multiply_0.5,DEA_shift_1,UpperShadowRate,LowerShadowRate,EntityRate,LimitUp,LimitDown,RSI_12#20#1&thre,RSI_12#40#0&thre,D_shift_1#80#1&thre,D_shift_1#90#1&HS&thre,K#90#1&thre,K#80#1&HS&thre,D_shift_1#10#0&thre,D_shift_1#80#1&HS&thre,close#close_shift_1#1&diff,close_MA_10_shift_1#close_MA_5#1&diff,K#80#1&HS&thre*close#close_shift_1#1&diff*K#90#1&thre+K#80#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#10#0&thre+K#80#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#80#1&thre+K#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*K#90#1&thre+K#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#10#0&thre+K#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#80#1&thre+K#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*K#90#1&thre+K#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#10#0&thre+K#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#80#1&thre+D_shift_1#80#1&HS&thre*close#close_shift_1#1&diff*K#90#1&thre+D_shift_1#80#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#10#0&thre+D_shift_1#80#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#80#1&thre+D_shift_1#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*K#90#1&thre+D_shift_1#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#10#0&thre+D_shift_1#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#80#1&thre+D_shift_1#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*K#90#1&thre+D_shift_1#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#10#0&thre+D_shift_1#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#80#1&thre+D_shift_1#90#1&HS&thre*close#close_shift_1#1&diff*K#90#1&thre+D_shift_1#90#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#10#0&thre+D_shift_1#90#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#80#1&thre+D_shift_1#90#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*K#90#1&thre+D_shift_1#90#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#10#0&thre+D_shift_1#90#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#80#1&thre+D_shift_1#90#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*K#90#1&thre+D_shift_1#90#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#10#0&thre+D_shift_1#90#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#80#1&thre,D_shift_1#20#0&thre,K#10#0&thre,D_shift_1#30#0&HS&thre,close_MA_20_shift_1#close_MA_20#1&HS&diff,open#close#1&diff,D_shift_1#90#1&thre,close_MA_20#close#1&HS&diff,open#open_shift_1#1&HS&diff,close_MA_20#close#1&HS&diff*open#open_shift_1#1&HS&diff*D_shift_1#90#1&HS&thre+close_MA_20#close#1&HS&diff*open#open_shift_1#1&HS&diff*open#close#1&diff+close_MA_20#close#1&HS&diff*open#open_shift_1#1&HS&diff*K#10#0&thre+close_MA_20#close#1&HS&diff*D_shift_1#20#0&thre*D_shift_1#90#1&HS&thre+close_MA_20#close#1&HS&diff*D_shift_1#20#0&thre*open#close#1&diff+close_MA_20#close#1&HS&diff*D_shift_1#20#0&thre*K#10#0&thre+close_MA_20#close#1&HS&diff*D_shift_1#90#1&thre*D_shift_1#90#1&HS&thre+close_MA_20#close#1&HS&diff*D_shift_1#90#1&thre*open#close#1&diff+close_MA_20#close#1&HS&diff*D_shift_1#90#1&thre*K#10#0&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*open#open_shift_1#1&HS&diff*D_shift_1#90#1&HS&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*open#open_shift_1#1&HS&diff*open#close#1&diff+close_MA_20_shift_1#close_MA_20#1&HS&diff*open#open_shift_1#1&HS&diff*K#10#0&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#20#0&thre*D_shift_1#90#1&HS&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#20#0&thre*open#close#1&diff+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#20#0&thre*K#10#0&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#90#1&thre*D_shift_1#90#1&HS&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#90#1&thre*open#close#1&diff+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#90#1&thre*K#10#0&thre+D_shift_1#30#0&HS&thre*open#open_shift_1#1&HS&diff*D_shift_1#90#1&HS&thre+D_shift_1#30#0&HS&thre*open#open_shift_1#1&HS&diff*open#close#1&diff+D_shift_1#30#0&HS&thre*open#open_shift_1#1&HS&diff*K#10#0&thre+D_shift_1#30#0&HS&thre*D_shift_1#20#0&thre*D_shift_1#90#1&HS&thre+D_shift_1#30#0&HS&thre*D_shift_1#20#0&thre*open#close#1&diff+D_shift_1#30#0&HS&thre*D_shift_1#20#0&thre*K#10#0&thre+D_shift_1#30#0&HS&thre*D_shift_1#90#1&thre*D_shift_1#90#1&HS&thre+D_shift_1#30#0&HS&thre*D_shift_1#90#1&thre*open#close#1&diff+D_shift_1#30#0&HS&thre*D_shift_1#90#1&thre*K#10#0&thre
20150410,4314,4314,000625XSHE20150410,20200210040112,1,0,20.29,0.0,000625.XSHE,20.29,1500,20.29,20.29,,,0.0,20.29,,20.29001307653173,20.290339561231672,20.30436004422758,20.322462910925495,20.290000004214026,20.307711251073762,20.29571463451387,20.09837305854065,20.31952927258035,20.00132038480143,19.41246723901109,20.293486351867326,20.321252725775693,20.182170664856013,19.286654769176987,20.898713468827683,20.902290942423353,20.93089030754896,20.78763578480169,19.8652544122523,19.68131268423578,19.68468176131131,19.711615144002423,19.57670554491033,18.70805512610168,20.29,0.0,-0.6949882537195665,0.0,0.0376601595811123,0.2431212760137189,-0.37326207328410105,,,,0.0,0.0,,-0.01349117977190015,-0.009949139205283564,20.316622483661625,20.298156734287087,20.29,20.29,20.290000000000006,20.360333333333326,20.56725,20.356666666666666,0.0,0.0,0.0,0.0,20.290000000000006,20.290000000000013,20.29,,68852800,-0.00014681300062797532,-0.0001872995033084744,,1.0,1.250000000000011,0.0,20.29,-0.013729936197154421,,0.05649023937166845,0.34585183423002225,20.290000000000006,20.29,20.29,20.29,-0.013491179771900149,10.145,-0.0122475373712397,,,,22.319000000000006,18.261,0,0,0,1,0,1,1,1,1,1,6,1,1,0,0,1,0,0,0,0
20150413,4315,4315,000625XSHE20150413,20200210040112,1,0,20.29,0.0,000625.XSHE,20.29,1500,20.29,20.29,,,0.0,20.29,,20.290008717687822,20.29025467092375,20.3024453716639,20.319511737204994,20.29000000210701,20.305497344689535,20.295345948416198,20.10670466469106,20.317257790074173,20.012641154024912,19.435560206405533,20.292852469709636,20.31827627570181,20.18743063242401,19.31142872549361,20.898708979218462,20.901638043800922,20.927824563972862,20.79305355139673,19.890771587258417,19.681308456157183,19.684066895618344,19.708727987430763,19.58180771345129,18.7320858637288,20.29,0.0,-0.7348264694082447,0.0,0.02510677305407487,0.1704497750271709,-0.2655792308921172,,,,0.0,0.0,,-0.014342662966673081,-0.006811865558183472,20.31465044783484,20.29690185208907,20.29,20.29,20.290000000000006,20.31933333333333,20.5745,20.380666666666666,0.0,0.0,0.0,0.0,20.290000000000006,20.290000000000013,20.29,,68852800,-9.439015569568192e-05,-0.00012060157816182864,,0.9230769230769202,8.3750000000002,0.0,20.29,-0.009949139205283564,,0.0376601595811123,0.2431212760137189,20.290000000000006,20.29,20.29,20.29,-0.014342662966673081,10.145,-0.013491179771900149,,,,22.319000000000006,18.261,0,0,0,1,0,1,1,1,1,1,6,1,1,0,0,1,0,0,1,0
20150414,4316,4316,000625XSHE20150414,20200210040112,1,0,20.29,0.0,000625.XSHE,20.29,1500,20.29,20.29,,,0.0,20.29,,20.29000581179188,20.290191003192813,20.300785988775374,20.316828852004534,20.290000001053507,20.303560176603344,20.295001048518387,20.1146740270958,20.315161036991547,20.02351797151413,19.458045464131704,20.292333838853335,20.315583297063547,20.192434016208207,19.33559097918512,20.898705986145643,20.901103854018935,20.925050795975448,20.798207036694453,19.915658708560677,19.681305637438125,19.683563823687734,19.70611579815164,19.58666099572196,18.755523249809567,20.29,0.0,-0.7823960880194745,0.0,0.016737848702716582,0.1192124662523528,-0.18821138639655585,,,,0.0,0.0,,-0.014871022382380068,-0.004226875325655932,20.312824488735963,20.29584002869075,20.29,20.29,20.290000000000006,20.289333333333328,20.57625,20.380499999999994,0.0,0.0,0.0,0.0,20.290000000000006,20.290000000000013,20.29,,68852800,-6.05460255294086e-05,-7.746809061254527e-05,,,,0.0,20.29,-0.006811865558183472,,0.02510677305407487,0.1704497750271709,20.290000000000006,20.29,20.29,20.29,-0.014871022382380071,10.145,-0.014342662966673081,,,,22.319000000000006,18.261,0,0,0,1,0,1,1,1,1,1,6,1,1,0,0,1,0,0,1,0
20150415,4317,4317,000625XSHE20150415,20200210040112,1,0,20.29,0.0,000625.XSHE,20.29,1500,20.29,20.29,,,0.0,20.29,,20.290003874527926,20.29014325239461,20.29934785693866,20.314389865458672,20.290000000526756,20.301865154527928,20.29467840022688,20.122296895482933,20.313225572607585,20.033968247141022,19.479939004549287,20.29190950451636,20.3131467925813,20.197193332490734,19.359156634020053,20.898703990763764,20.900666789651858,20.922541196358736,20.803109132465462,19.93993133304065,19.681303758292085,19.683152219380872,19.70375238880386,19.591277532516013,18.778381934999448,20.29,0.0,-0.7950089475175945,,0.011158565801811052,0.08319449943550554,-0.13291330146557792,,,,0.0,0.0,,-0.015135262531564782,-0.0021139211934776345,20.31113378586663,20.294941562738327,20.29,20.29,20.290000000000006,20.29233333333333,20.5505,20.37816666666666,0.0,0.0,0.0,0.0,20.290000000000006,20.290000000000013,20.29,,68852800,-3.8753089673413816e-05,-4.96495576014112e-05,,,,0.0,20.29,-0.004226875325655932,,0.016737848702716582,0.1192124662523528,20.290000000000006,20.29,20.29,20.29,-0.015135262531564778,10.145,-0.014871022382380071,,,,22.319000000000006,18.261,0,0,0,1,0,1,1,1,1,1,6,1,1,0,0,1,0,0,1,0
20150416,4318,4318,000625XSHE20150416,20200210040112,1,0,20.29,0.0,000625.XSHE,20.29,1500,20.29,20.29,,,0.0,20.29,,20.290002583018612,20.29010743929595,20.298101476013507,20.312172604962424,20.290000000263372,20.300382010211933,20.294376567954174,20.129588334809768,20.311438990099308,20.044008708037452,19.50125639916641,20.291562321877027,20.310942336144983,20.201720487003378,19.38214042083437,20.898702660509176,20.90030919153334,20.92027060622933,20.807772101613484,19.963604633459404,19.681302505528052,19.68281545222072,19.701614066060635,19.595668872393283,18.80067620820934,20.29,0.0,-0.8570562999012097,,0.007439043867874034,0.0579426809129617,-0.0935682302223013,,,,0.0,0.0,,-0.015185609611218669,-0.00040277663723111215,20.30956832024688,20.294181322317048,20.29,20.29,20.290000000000006,20.29,20.519000000000002,20.383,0.0,0.0,0.0,0.0,20.290000000000006,20.290000000000013,20.29,,68852800,-2.475412908078818e-05,-3.1753609377101e-05,,,,0.0,20.29,-0.0021139211934776345,,0.011158565801811052,0.08319449943550554,20.290000000000006,20.29,20.29,20.29,-0.015185609611218669,10.145,-0.015135262531564778,,,,22.319000000000006,18.261,0,0,0,1,0,1,1,1,1,1,6,1,1,0,0,1,0,0,0,0
20150417,4319,4319,000625XSHE20150417,20200210040112,1,0,20.29,0.0,000625.XSHE,20.29,1500,20.29,20.29,,,0.0,20.29,,20.29000172201241,20.29008057947197,20.2970212792117,20.310156913602203,20.290000000131688,20.29908425893544,20.294094208731327,20.136562755035428,20.309789837014748,20.05365542536932,19.522012809714663,20.29127826335393,20.3089478279407,20.206026804710536,19.40455670673969,20.898701773672787,20.90001661125455,20.91821626277892,20.812207608851853,19.98669340794189,19.681301670352035,19.682539915453308,19.699679393102482,19.59984600056922,18.822420005537502,20.29,0.0,-0.9586847860043076,,0.00495936257858269,0.04028157480150203,-0.06568506186725599,,,,0.0,0.0,,-0.015064642305540981,0.000967738445421494,20.308118815043407,20.293538041960574,20.29,20.29,20.290000000000006,20.29,20.4915,20.387,0.0,0.0,0.0,0.0,20.290000000000006,20.290000000000013,20.29,,68852800,-1.578203765715669e-05,-2.0268083368972438e-05,,,,0.0,20.29,-0.00040277663723111215,,0.007439043867874034,0.0579426809129617,20.290000000000006,20.29,20.29,20.29,-0.015064642305540981,10.145,-0.015185609611218669,,,,22.319000000000006,18.261,0,0,0,1,0,1,1,1,1,1,6,1,1,0,0,1,0,0,1,0
20150420,4320,4320,000625XSHE20150420,20200210040112,1,0,20.29,0.0,000625.XSHE,20.29,1500,20.29,20.29,,,0.0,20.29,,20.290001148008272,20.290060434603976,20.296085108650146,20.30832446691109,20.290000000065845,20.29794872656851,20.29383006623253,20.14323393959911,20.30826754185977,20.062923840060726,19.542222998932694,20.291045851835037,20.307143272898728,20.21012305813929,19.426419504104146,20.898701182448523,20.899777227390086,20.91635757108569,20.816426749883476,20.009212089227272,19.681301113568022,19.68231447627998,19.697928974711765,19.603819366395108,18.84362691898102,20.29,0.0,-1.0658943077537448,,0.0033062417190551268,0.027956463774019728,-0.04599420239087408,,,,0.0,0.0,,-0.01480830440102355,0.0020507032361394453,20.306776680595746,20.292993727812792,20.29,20.29,20.290000000000006,20.29,20.46425,20.38916666666666,0.0,0.0,0.0,0.0,20.290000000000006,20.290000000000013,20.29,,68852800,-1.0043876048063782e-05,-1.2912956852610235e-05,,,,0.0,20.29,0.000967738445421494,,0.00495936257858269,0.04028157480150203,20.290000000000006,20.29,20.29,20.29,-0.01480830440102355,10.145,-0.015064642305540981,,,,22.319000000000006,18.261,0,0,0,1,0,1,1,1,1,1,6,1,1,0,0,1,0,0,1,0
20150421,4321,4321,000625XSHE20150421,20200210040112,1,0,20.29,0.0,000625.XSHE,20.29,1500,20.29,20.29,,,0.0,20.29,,20.290000765338853,20.29004532595298,20.295273760830124,20.30665860628281,20.290000000032922,20.29695513574745,20.293582965185273,20.14961507266002,20.306862346332096,20.071828787509318,19.561901341066047,20.290855696955933,20.305510580241705,20.214019494327623,19.44774247931145,20.898700788299013,20.899581367864613,20.914675897648962,20.82044007915745,20.031174753690795,19.68130074237868,19.682130026047254,19.69634526283445,19.60759890949779,18.86431020493211,20.29,0.0,-1.1555399664834165,,0.0022041611460367513,0.0193723628980254,-0.03213224235794055,,,,0.0,0.0,,-0.01444680536310843,0.0028919923033209234,20.305533963514577,20.292533154303133,20.29,20.29,20.290000000000006,20.29,20.44125,20.404833333333325,0.0,0.0,0.0,0.0,20.290000000000006,20.290000000000013,20.29,,68852800,-6.38126821478145e-06,-8.212572131422618e-06,,,,0.0,20.29,0.0020507032361394453,,0.0033062417190551268,0.027956463774019728,20.290000000000006,20.29,20.29,20.29,-0.014446805363108434,10.145,-0.01480830440102355,,,,22.319000000000006,18.261,0,0,0,0,0,1,1,1,1,1,4,1,1,0,0,1,0,0,0,0
20150422,4322,4322,000625XSHE20150422,20200210040112,1,0,20.29,0.0,000625.XSHE,20.29,1500,20.29,20.29,,,0.0,20.29,,20.290000510225894,20.290033994464732,20.29457059271944,20.30514418752983,20.290000000016466,20.29608574377901,20.293351806141068,20.155718765153058,20.30556524276809,20.080384521332483,19.581061832090626,20.29070011569122,20.30403338212345,20.217725860457985,19.46853896130376,20.898700525532675,20.89942111916196,20.913154383587152,20.82425763627172,20.052595130142876,19.68130049491912,19.681979112220482,19.694912380659737,19.611194084644247,18.88448279246465,20.29,0.0,-1.141091979224463,,0.0014694407640245006,0.013404722186691769,-0.02240112208131003,,,,0.0,0.0,,-0.01400541654929576,0.003531110510501357,20.304383299550537,20.292143438256492,20.29,20.29,20.290000000000006,20.29,20.41225,20.411833333333327,0.0,0.0,0.0,0.0,20.290000000000006,20.290000000000013,20.29,,68852800,-4.047816837972516e-06,-5.214542526376984e-06,,,,0.0,20.29,0.0028919923033209234,,0.0022041611460367513,0.0193723628980254,20.290000000000006,20.29,20.29,20.29,-0.014005416549295765,10.145,-0.014446805363108434,,,,22.319000000000006,18.261,0,0,0,0,0,1,1,1,1,1,4,1,1,0,0,1,0,0,1,0
20150423,4323,4323,000625XSHE20150423,20200210004724,0,26182,22.32,58438940.0,000625.XSHE,22.32,1500,22.32,22.32,338751.84375,466288.625,10.0049285362,20.29,3.0,20.966667006817264,20.797525495848557,20.564627847023512,20.488312897754387,21.30500000000823,20.54907502580664,20.424103302519054,20.249817949276842,20.46052176255516,20.168212579319444,19.65313915229877,20.65966373102009,20.496030202873595,20.320275818484426,19.538945406703668,21.595667017021785,21.27945364295069,21.110911108959804,20.929884093038954,20.125113768904782,20.337666996612747,20.03987381908949,19.881149296787385,19.71066754392989,18.952777044502557,20.29,7.846926942404343,8.590944916367524,-933.3333333333335,33.33431296050935,11.120374134960912,77.76219061160623,0.0,100.0,100.0,10.004928536224748,10.004928536224748,100.0,0.01888229286213257,0.26310167529142664,20.453688240324574,20.60412137083242,20.696,20.493000000000002,20.3915,20.357666666666667,20.42675,20.441833333333324,0.0,0.0,0.0,0.0,20.290000000000006,21.17485648553876,19.405143514461244,-100.0,68878982,0.6403128180367839,0.32015438510997296,1.0,,-1.0,16.666666666666664,20.29,0.003531110510501357,,0.0014694407640245006,0.013404722186691769,20.290000000000006,20.29,20.29,20.29,0.01888229286213257,11.16,-0.014005416549295765,,,,22.319000000000006,18.261,1,0,0,0,0,1,1,1,1,0,2,1,0,0,0,1,0,0,1,0
20150424,4324,4324,000625XSHE20150424,20200210004724,0,38295,24.55,94015576.0,000625.XSHE,24.55,1500,24.55,24.55,338751.84375,466288.625,9.9910394265,22.32,4.0,22.16111133787818,21.735644121886416,21.096010800753714,20.85755717977672,22.92750000000412,21.049190647580808,20.690290186227504,20.436782386264802,20.77509701158938,20.34004738013045,19.7820039114488,21.366997598107343,20.88212256450468,20.526603827338842,19.662675149748022,22.82594467801453,22.008007526050566,21.508586241439826,21.142401942159005,20.252555404240464,21.496277997741828,20.72598767016413,20.25565888756954,19.910805712518677,19.072794895255576,20.29,13.931687395581967,18.957630732255762,-624.4461165454389,55.55620864033958,25.932318970087127,114.80398798084444,0.0,100.0,100.0,20.995564317397736,20.995564317397736,100.0,0.1059180103761692,0.6962857401122928,20.757118741041268,21.211179621473587,21.548000000000002,20.919,20.6045,20.499666666666666,20.5,20.51316666666666,0.0,0.0,0.0,0.0,20.3915,22.405962459317628,18.377037540682377,-100.0,68917277,1.8441583247231348,1.242235571379959,1.0,,-1.0,33.33333333333333,22.32,0.26310167529142664,100.0,33.33431296050935,11.120374134960912,20.3915,20.493000000000002,20.696,22.32,0.1059180103761692,12.275,0.01888229286213257,,,,24.552000000000003,20.088,1,0,0,0,0,1,0,1,1,0,0,1,0,0,0,1,0,0,0,0
20150427,4325,4325,000625XSHE20150427,20200210004724,0,2158135,27.01,5536197120.0,000625.XSHE,24.46,1500,25.56,27.01,338751.84375,466288.625,4.1140529532,24.55,4.0,23.29407422525212,22.69173309141481,21.691209360653215,21.2850519816152,24.24375000000206,21.613041816633206,21.004465012922505,20.659530978166334,21.143166472236352,20.544751404439054,19.934056440094885,22.129361671178735,21.327634701218518,20.772135347956453,19.8082881090135,23.992896452009678,22.793242521314106,21.967463742255077,21.395299408395147,20.402536752283908,22.595251998494554,21.46548082104337,20.687805660181965,20.148971287517764,19.21403946574309,20.29,13.087337403769569,23.1878470080198,-414.6148425218189,63.178345442766044,38.347661127646774,112.83971407300459,21.577380952380985,100.0,100.0,25.973385904386397,25.973385904386397,100.0,0.238202645759192,1.058277083064182,21.112887723186365,21.880228910477648,22.601999999999997,21.445999999999998,20.868,20.675333333333327,20.601,20.607833333333325,-1.4500000000000028,0.0,1.099999999999998,0.009976525821596248,20.6045,23.54931646287167,17.659683537128338,-161.1510791366906,71075412,2.8955020881963773,2.3698302064597563,0.014718266085669863,0.0,-1.6115107913669064,50.0,24.55,0.6962857401122928,100.0,55.55620864033958,25.932318970087127,20.6045,20.919,21.548000000000002,24.55,0.238202645759192,12.78,0.1059180103761692,0.0,0.4313725490196069,0.5686274509803931,27.005000000000006,22.095,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,1,0,0,1,0
20150428,4326,4326,000625XSHE20150428,20200210004724,0,1032115,26.3,2617726208.0,000625.XSHE,24.5,1500,25.85,25.3,338751.84375,466288.625,1.1345852895,25.56,4.0,24.14604948350141,23.481299818561105,22.245714779232788,21.700047256013814,25.04687500000103,22.142661589554052,21.31708017337912,20.885203544333013,21.505230589756632,20.75280036897086,20.089739165355546,22.805841367328057,21.75833615824533,21.01983606269029,19.957466180395887,24.87043096800645,23.490016608347908,22.411086242992692,21.650431144570998,20.556190165807763,23.421667998996373,22.121666126308217,21.105586073497967,20.389240980809586,19.358742194984007,20.29,9.007337437800468,23.91306431974851,-264.37761570142413,69.69826204120909,48.79786143216755,111.49906325929224,17.26190476190476,100.0,100.0,27.40266140956137,27.40266140956137,100.0,0.3959977156821636,1.2623605593837726,21.463784928876265,22.490962924250315,23.714000000000002,22.002,21.146,20.860666666666663,20.7175,20.70866666666666,0.5500000000000007,0.4499999999999993,0.8000000000000007,0.016939775338037255,20.868,24.50943598048902,17.226564019510985,-243.9205955334988,70043297,3.3825215412056733,3.139011814701025,0.48592329116472605,0.298507462686567,-2.3987138263665586,66.66666666666666,27.01,1.058277083064182,100.0,63.178345442766044,38.347661127646774,20.868,21.445999999999998,22.601999999999997,25.56,0.3959977156821636,12.925,0.238202645759192,0.2499999999999995,0.44444444444444464,0.3055555555555558,28.116,23.004,1,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0
20150429,4327,4327,000625XSHE20150429,20200210004724,0,661707,26.06,1678930176.0,000625.XSHE,24.8,1500,25.28,25.3,338751.84375,466288.625,-2.2050290135,25.85,4.0,24.524032989000943,23.930974863920827,22.650286142001747,22.025497505467104,25.16343750000052,22.5348288908598,21.572752420257892,21.076281651101148,21.795597467467662,20.930337609403374,20.22632497679356,23.255688391450228,22.093732714602915,21.227648937681007,20.088886768534255,25.259753978670968,23.953359043193736,22.756544696041,21.864478405811443,20.691553371590285,23.788311999330915,22.558017739706727,21.43092073316482,20.590819469550574,19.486220165478226,22.32,2.298478471997416,20.722424381345398,-184.2367867707329,71.21749215445686,56.27107167293066,101.11033311750928,25.744047619047613,90.70146818923328,90.70146818923328,24.593395761458854,24.593395761458854,90.70146818923328,0.5515137774560208,1.244128494190858,21.74646752673728,22.92004555128873,24.712,22.501,21.3955,21.027,20.8445,20.793999999999997,-0.01999999999999957,0.7599999999999979,0.4800000000000004,0.02192395255322712,21.146,25.181157865561147,17.110842134438847,-355.2901023890783,69381590,3.1524051198821468,3.2674633305439094,0.3731849434123616,0.4571428571428565,-3.723300970873783,66.66666666666666,25.3,1.2623605593837726,100.0,69.69826204120909,48.79786143216755,21.146,22.002,23.714000000000002,25.85,0.5515137774560208,12.64,0.3959977156821636,0.6031746031746026,0.3809523809523819,0.01587301587301556,28.435,23.265,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0
20150430,4328,4328,000625XSHE20150430,20200210004724,0,706596,26.6,1817245312.0,000625.XSHE,25.2,1500,25.2,25.42,338751.84375,466288.625,-0.3164556962,25.28,4.0,24.74935532600063,24.248231147940626,22.99024798973485,22.314088641333733,25.181718750000254,22.867975279502325,21.80676839314448,21.255573753227186,22.05747458535476,21.097775350211087,20.35721116161478,23.609199593004732,22.389567694164537,21.421422160233156,20.21508709523712,25.49183598578065,24.317475580794877,23.06125472498948,22.06406482504015,20.821539708094228,24.006874666220607,22.900923605214597,21.717880663339606,20.77877949542616,19.608634482379998,24.55,-0.3479911420436749,19.92233601096436,-150.28984694735652,71.83348683312997,61.45854339299709,92.58337371339572,26.934523809523835,84.44976076555021,89.53301127214169,24.199112863479552,24.199112863479552,89.53301127214169,0.6949156274025018,1.147214799571848,22.00228474697896,23.27080777416739,25.288000000000004,22.992,21.641,21.190666666666665,20.9655,20.886499999999995,-0.2200000000000024,1.1799999999999995,0.0,0.027479508108782684,21.3955,25.718905602068812,17.072094397931185,-56180.0000000032,70088186,2.62284558734235,2.8876253536122483,0.2990868936808389,0.7223587223587211,-4.540404040404041,66.66666666666666,25.3,1.244128494190858,90.70146818923328,71.21749215445686,56.27107167293066,21.3955,22.501,24.712,25.28,0.6949156274025018,12.6,0.5515137774560208,0.8428571428571414,0.0,0.15714285714285864,27.808000000000003,22.752,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0
20150504,4329,4329,000625XSHE20150504,20200210004724,0,505874,25.58,1271622400.0,000625.XSHE,24.88,1500,24.97,25.2,338751.84375,466288.625,-0.9126984127,25.2,1.0,24.822903550667075,24.428673360955468,23.25421492443687,22.55553512848521,25.075859375000128,23.130728369564533,22.010847851651288,21.417070546565128,22.281515001865934,21.24962729726164,20.47860034157229,23.856617848822054,22.635323151863155,21.594523518270563,20.33249235214484,25.56759065718709,24.57231638428672,23.314382846419054,22.242359223818678,20.942467122709182,24.07821644414707,23.140919313357397,21.956263457307262,20.946687812722445,19.72251758158049,25.56,-1.5844237742393232,18.424297611594913,-100.04004324670622,71.10327693637235,64.67345457412219,83.96292166087267,30.357142857142893,59.63302752293571,86.33540372670805,11.872759856630818,23.06554953178906,86.33540372670805,0.8179537931810049,0.9843053262280244,22.222115506462004,23.532221962757014,25.372,23.46,21.875,21.346666666666668,21.0825,20.982,-0.23000000000000045,0.37999999999999895,0.08999999999999986,0.030282872145626895,21.641,26.149239124092695,17.132760875907312,167.01298701298674,69582312,1.989019045595144,2.3059323164687475,0.2618625355989549,0.7562642369020487,-5.644578313253013,50.0,25.42,1.147214799571848,89.53301127214169,71.83348683312997,61.45854339299709,21.641,22.992,25.288000000000004,25.2,0.8179537931810049,12.485,0.6949156274025018,0.542857142857142,0.1285714285714285,0.3285714285714295,27.72,22.68,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
