date,Unnamed: 0,Unnamed: 0.1,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1,DEA,close_multiply_0.5,DEA_shift_1,UpperShadowRate,LowerShadowRate,EntityRate,LimitUp,LimitDown,RSI_12#20#1&thre,RSI_12#40#0&thre,D_shift_1#80#1&thre,D_shift_1#90#1&HS&thre,K#90#1&thre,K#80#1&HS&thre,D_shift_1#10#0&thre,D_shift_1#80#1&HS&thre,close#close_shift_1#1&diff,close_MA_10_shift_1#close_MA_5#1&diff,K#80#1&HS&thre*close#close_shift_1#1&diff*K#90#1&thre+K#80#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#10#0&thre+K#80#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#80#1&thre+K#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*K#90#1&thre+K#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#10#0&thre+K#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#80#1&thre+K#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*K#90#1&thre+K#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#10#0&thre+K#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#80#1&thre+D_shift_1#80#1&HS&thre*close#close_shift_1#1&diff*K#90#1&thre+D_shift_1#80#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#10#0&thre+D_shift_1#80#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#80#1&thre+D_shift_1#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*K#90#1&thre+D_shift_1#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#10#0&thre+D_shift_1#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#80#1&thre+D_shift_1#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*K#90#1&thre+D_shift_1#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#10#0&thre+D_shift_1#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#80#1&thre+D_shift_1#90#1&HS&thre*close#close_shift_1#1&diff*K#90#1&thre+D_shift_1#90#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#10#0&thre+D_shift_1#90#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#80#1&thre+D_shift_1#90#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*K#90#1&thre+D_shift_1#90#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#10#0&thre+D_shift_1#90#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#80#1&thre+D_shift_1#90#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*K#90#1&thre+D_shift_1#90#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#10#0&thre+D_shift_1#90#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#80#1&thre,D_shift_1#20#0&thre,K#10#0&thre,D_shift_1#30#0&HS&thre,close_MA_20_shift_1#close_MA_20#1&HS&diff,open#close#1&diff,D_shift_1#90#1&thre,close_MA_20#close#1&HS&diff,open#open_shift_1#1&HS&diff,close_MA_20#close#1&HS&diff*open#open_shift_1#1&HS&diff*D_shift_1#90#1&HS&thre+close_MA_20#close#1&HS&diff*open#open_shift_1#1&HS&diff*open#close#1&diff+close_MA_20#close#1&HS&diff*open#open_shift_1#1&HS&diff*K#10#0&thre+close_MA_20#close#1&HS&diff*D_shift_1#20#0&thre*D_shift_1#90#1&HS&thre+close_MA_20#close#1&HS&diff*D_shift_1#20#0&thre*open#close#1&diff+close_MA_20#close#1&HS&diff*D_shift_1#20#0&thre*K#10#0&thre+close_MA_20#close#1&HS&diff*D_shift_1#90#1&thre*D_shift_1#90#1&HS&thre+close_MA_20#close#1&HS&diff*D_shift_1#90#1&thre*open#close#1&diff+close_MA_20#close#1&HS&diff*D_shift_1#90#1&thre*K#10#0&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*open#open_shift_1#1&HS&diff*D_shift_1#90#1&HS&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*open#open_shift_1#1&HS&diff*open#close#1&diff+close_MA_20_shift_1#close_MA_20#1&HS&diff*open#open_shift_1#1&HS&diff*K#10#0&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#20#0&thre*D_shift_1#90#1&HS&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#20#0&thre*open#close#1&diff+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#20#0&thre*K#10#0&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#90#1&thre*D_shift_1#90#1&HS&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#90#1&thre*open#close#1&diff+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#90#1&thre*K#10#0&thre+D_shift_1#30#0&HS&thre*open#open_shift_1#1&HS&diff*D_shift_1#90#1&HS&thre+D_shift_1#30#0&HS&thre*open#open_shift_1#1&HS&diff*open#close#1&diff+D_shift_1#30#0&HS&thre*open#open_shift_1#1&HS&diff*K#10#0&thre+D_shift_1#30#0&HS&thre*D_shift_1#20#0&thre*D_shift_1#90#1&HS&thre+D_shift_1#30#0&HS&thre*D_shift_1#20#0&thre*open#close#1&diff+D_shift_1#30#0&HS&thre*D_shift_1#20#0&thre*K#10#0&thre+D_shift_1#30#0&HS&thre*D_shift_1#90#1&thre*D_shift_1#90#1&HS&thre+D_shift_1#30#0&HS&thre*D_shift_1#90#1&thre*open#close#1&diff+D_shift_1#30#0&HS&thre*D_shift_1#90#1&thre*K#10#0&thre
20150709,4425,4425,000703XSHE20150709,20200210004755,0,162860,9.93,156295776.0,000703.XSHE,9.03,1500,9.93,9.1,115358.765625,115358.765625,9.9667774086,9.03,3.0,9.94354915127666,10.351672657680592,11.78242487428384,12.720570968782567,9.676624756960786,11.948086811620446,13.353980082100882,13.684013556072573,13.063278999531052,13.690472479855508,13.411557589917289,11.008908038102096,12.61565699502741,13.637180179616726,13.326082408011866,10.241855625814958,11.33917527924516,12.99412670487823,14.046295585005224,13.725864880252226,9.645242676738356,10.678640796959034,12.237187285176587,13.228064774228224,12.926299935771508,10.08,2.773752846201603,-31.832223518912592,-52.60038240917777,17.638124085153265,13.463517365918554,25.98733752362269,79.34782608695653,33.10344827586207,21.680497925311197,-17.387687188019964,-34.06374501992032,24.043715846994534,-1.151527857278122,-1.1276341637920426,13.132228909901762,11.41688397072762,9.662,10.855,13.683999999999996,14.908666666666667,14.714999999999998,14.493833333333333,0.8300000000000001,0.0,0.07000000000000027,0.14130529330166502,14.092499999999998,20.35647445716376,7.828525542836241,44.7519582245431,14979662,-3.954912980796392,-4.336895809527407,0.6757233109056188,0.7543510691198411,0.5652173913043471,33.33333333333333,8.22,-1.381214250059747,16.758544652701207,10.202433276018876,11.376214006301195,14.092499999999998,11.297,9.857999999999999,9.03,-1.1515278572781216,4.965,-1.0105735868041164,0.0,0.07777777777777806,0.922222222222222,9.933,8.126999999999999,1,1,0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,1,0,0
20150710,4426,4426,000703XSHE20150710,20200210004755,0,143930,10.92,155399744.0,000703.XSHE,10.07,1500,10.92,10.25,115358.765625,115358.765625,9.9697885196,9.93,4.0,10.269032767517773,10.493754493260443,11.667434891045994,12.556882698893242,10.298312378480393,11.81957596016789,13.196949109062116,13.563839053634641,12.898411384182511,13.581826500253332,13.345990284919464,10.992742940265353,12.454165852643845,13.504634805001276,13.266672965838733,10.577103750543305,11.322525228473312,12.82779082822316,13.909773849151314,13.664673154813896,9.96096178449224,10.662960652057393,12.080540877064529,13.099495760851235,12.868672776863571,10.14,11.088504577822967,-24.6158306755581,-24.750944971989764,28.869015549797982,18.598683427211693,49.40967979497057,63.265306122448976,63.725490196078425,32.11678832116788,0.09165902841429684,-29.04483430799221,29.622980251346487,-1.246806249590001,-0.7622271384950388,12.96836010176089,11.34044028292337,9.830000000000002,10.655,13.334000000000001,14.774333333333333,14.638,14.454166666666666,0.6699999999999999,0.0,0.17999999999999972,0.1411170398626376,13.683999999999996,19.740944444189655,7.627055555810339,102.87404902789528,14835732,-2.4142792515677867,-3.184596116182089,0.6596229269194177,0.7234468937875752,0.5664845173041887,50.0,9.1,-1.1276341637920426,21.680497925311197,17.638124085153265,13.463517365918554,13.683999999999996,10.855,9.662,9.93,-1.2468062495900014,5.46,-1.1515278572781216,0.0,0.2117647058823527,0.7882352941176473,10.923,8.937000000000001,1,1,0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,1,1,0
20150713,4427,4427,000703XSHE20150713,20200210004755,0,283334,12.01,330619200.0,000703.XSHE,11.17,1500,12.01,11.55,115358.765625,115358.765625,9.981684981699999,10.92,4.0,10.84935517834518,10.872815869945333,11.713110238906527,12.507166089902945,11.154156189240195,11.843378965146904,13.12037174718714,13.496280833911396,12.8300720469377,13.520186245341435,13.310832645842636,11.177698769308014,12.411864342868242,13.431725790123162,13.235644003719257,11.174835833695537,11.513029732387256,12.78422027315429,13.834677563826856,13.632713323830831,10.523874522994825,10.842367806228774,12.039508412582196,13.028774016419469,12.838574683607677,9.13,17.698941591532744,-16.78099751936693,3.2492163677434225,43.263754346253144,26.82037373355885,76.15051557164175,48.435374149659864,72.86063569682148,45.081081081081074,19.14682539682539,-16.306620209059233,32.21902017291066,-1.288229198557499,-0.3313835917399812,12.897370464593413,11.443449470165927,10.204,10.693,13.009,14.674666666666667,14.608,14.423499999999995,0.4599999999999991,0.0,0.3800000000000008,0.13280596633047784,13.334000000000001,18.92474914479267,7.743250855207328,290.47619047619094,15119066,-0.3797010865866096,-1.3969901690771982,0.9155596112084398,0.7159090909090907,0.5994222436206061,66.66666666666666,10.25,-0.7622271384950388,32.11678832116788,28.869015549797982,18.598683427211693,13.334000000000001,10.655,9.830000000000002,10.92,-1.2882291985574992,6.005,-1.2468062495900014,0.0,0.4523809523809534,0.5476190476190466,12.012,9.828,1,0,0,0,0,0,0,0,1,1,0,1,0,1,1,0,0,1,1,0
20150714,4428,4428,000703XSHE20150714,20200210004755,0,336549,12.37,396595680.0,000703.XSHE,11.17,1500,11.38,11.55,115358.765625,115358.765625,-5.2456286428,12.01,4.0,11.026236785563452,10.999611902459,11.66869554038566,12.404696445366314,11.2670780946201,11.785456594503538,13.008089698981518,13.404268623741336,12.718528043327105,13.436257372975106,13.260021260425725,11.214480811252013,12.31359154830936,13.331641605239104,13.189825633257053,11.357023889130357,11.550915235589573,12.682999294758645,13.73159085339628,13.585520402254765,10.69544968199655,10.878046386914448,11.94418380186008,12.93169235708193,12.79413086425934,9.03,6.814342031162012,-20.825970194943398,7.487678243769202,53.453094797813634,35.697947421643775,88.96338955015335,56.17198335644939,80.32345013477088,48.54481955762514,12.228796844181463,-11.91950464396284,31.22905027932961,-1.300840286682797,-0.1008887050023839,12.784972652401311,11.433688013217322,10.654000000000002,10.555,12.7,14.504000000000001,14.5675,14.382833333333332,-0.16999999999999993,0.8199999999999985,0.21000000000000085,0.12563918305012572,13.009,18.230394449761484,7.787605550238519,492.1348314606735,15455615,0.6995620276475881,0.15993047053048928,0.8402653315272612,0.7377567140600313,0.5789473684210519,50.0,11.55,-0.3313835917399812,45.081081081081074,43.263754346253144,26.82037373355885,13.009,10.693,10.204,12.01,-1.300840286682797,5.69,-1.2882291985574992,0.6833333333333325,0.17500000000000082,0.1416666666666667,13.210999999999999,10.809000000000001,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,1,1,3
20150715,4429,4429,000703XSHE20150715,20200210004755,0,175447,11.2,186939136.0,000703.XSHE,10.24,1500,10.24,10.9,115358.765625,115358.765625,-10.0175746924,11.38,1.0,10.764157857042301,10.809708926844252,11.478202801667571,12.20790585942392,10.753539047310053,11.592274520190596,12.829503266789162,13.266691727056928,12.527872039994257,13.310913946583927,13.180547016730314,11.037302481933462,12.116106638946563,13.180829819617689,13.116990432435891,11.087082592753573,11.368421556391466,12.47958983811496,13.576254714206216,13.510500145408967,10.441233121331035,10.70618340747546,11.752623439778164,12.785404925029153,12.723480719462811,9.93,-6.020558002936863,-28.401622150748125,-12.294435341950404,51.860296130269326,41.08539699118563,73.41009440843675,64.74694589877836,62.73684210526318,35.34883720930233,12.157721796276007,-11.951848667239899,29.639448568398727,-1.3099547205740907,-0.07291547113034991,12.596456159630845,11.250043703491581,10.895999999999999,10.377,12.3665,14.258666666666667,14.49075,14.3335,-0.6600000000000001,0.2999999999999989,0.0,0.12145345093698096,12.7,17.648087610380394,7.7519123896196,330.8390022675732,15280168,0.4408883740625947,0.5702252008550914,0.8802131668494615,0.7710129310344825,0.5749880210828934,50.0,11.55,-0.1008887050023839,48.54481955762514,53.453094797813634,35.697947421643775,12.7,10.555,10.654000000000002,11.38,-1.3099547205740907,5.12,-1.300840286682797,0.3124999999999992,0.0,0.6875000000000008,12.518000000000002,10.242,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0
20150716,4430,4430,000703XSHE20150716,20200210004755,0,177484,10.89,184149728.0,000703.XSHE,9.34,1500,10.64,10.24,115358.765625,115358.765625,3.90625,10.24,2.0,10.722771904694866,10.767281695133187,11.366442428111894,12.065368963112654,10.696769523655023,11.473240205166773,12.68824499151244,13.152487738924018,12.382651113840847,13.206172223188476,13.11369051629004,10.965065667036473,11.975525054284985,13.056886901587553,13.05583017484488,11.044455061835713,11.294017637047565,12.334790805913535,13.44859350863518,13.447505080090227,10.40108874755402,10.636113697025376,11.616259302656436,12.665180294539926,12.664155269599533,10.92,-3.6057256749411097,-25.353239136230325,-14.92080722356534,54.01128175752896,45.394025246633404,71.24579477932008,53.99239543726235,58.352941176470594,41.64648910411623,17.829457364341103,-16.61442006269592,28.923406534547404,-1.30703230748094,0.023379304745208884,12.451533481139672,11.156190826031336,11.038,10.35,12.027999999999999,14.008666666666667,14.422750000000002,14.277666666666667,0.4000000000000004,0.25,0.9000000000000004,0.12062240333631108,12.3665,16.786231213546817,7.946768786453185,137.10208562019736,15457652,0.20125972120869126,0.321074047635643,0.8252084410844439,0.7394034536891674,0.5576382380506085,66.66666666666666,10.9,-0.07291547113034991,35.34883720930233,51.860296130269326,41.08539699118563,12.3665,10.377,10.895999999999999,10.24,-1.3070323074809398,5.32,-1.3099547205740907,0.16129032258064507,0.5806451612903225,0.2580645161290324,11.264,9.216,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0
20150717,4431,4431,000703XSHE20150717,20200210004755,0,137697,11.55,152531312.0,000703.XSHE,10.64,1500,11.29,10.68,115358.765625,115358.765625,6.1090225564,10.64,3.0,10.911847936463245,10.89796127134989,11.356250104363642,11.99488087555696,10.993384761827512,11.450335179520927,12.598035637221315,13.071510011144712,12.298601028160784,13.13102821443599,13.065698660598194,11.024144636666202,11.910236953876893,12.970697296632064,13.01222942978698,11.239203374557142,11.354868975766195,12.2675440624932,13.359818215531027,13.40259631268059,10.584492498369348,10.693420297566217,11.552929845260588,12.581576377733102,12.621862546893373,12.01,1.6018718502519709,-20.56009006473402,12.909331819042249,60.666155709838584,50.48473540103512,81.0289963274455,41.634980988593185,54.73145780051149,52.435897435897424,13.69587109768378,-6.073211314475879,32.93413173652694,-1.283369268229245,0.1893043140135573,12.365493964018214,11.176776852795749,11.112,10.470999999999998,11.749999999999998,13.755,14.358749999999995,14.228166666666665,0.6099999999999994,0.2600000000000016,0.03999999999999915,0.11102390346987498,12.027999999999999,15.859902921526064,8.196097078473935,129.41176470588206,15319955,0.4259681994456964,0.31361396032719385,1.0538209548207196,0.7664893617021272,0.6035731530661511,66.66666666666666,10.24,0.023379304745208884,41.64648910411623,54.01128175752896,45.394025246633404,12.027999999999999,10.35,11.038,10.64,-1.283369268229245,5.645,-1.3070323074809398,0.28571428571428736,0.043956043956043016,0.6703296703296696,11.704000000000002,9.576,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0
20150720,4432,4432,000703XSHE20150720,20200210004755,0,146348,11.6,165213296.0,000703.XSHE,10.91,1500,11.25,11.22,115358.765625,115358.765625,-0.354295837,11.29,4.0,11.024565290975497,10.985970953512416,11.342083423781824,11.927164432324508,11.121692380913755,11.425293282080808,12.511065596110264,12.992313923703636,12.217939410609953,13.057262402105167,13.017917116898243,11.06520924818144,11.847357243983856,12.88676084313782,12.968717592014462,11.355302249704762,11.397165525626885,12.202777961303372,13.273363668431955,13.357779119774895,10.693828332246232,10.733252970735995,11.49193652666434,12.500158017843685,12.579656064254026,11.38,2.6459854014598454,-20.588982691927587,20.700447898116693,64.78145320414941,55.25030800207322,83.84374360830179,42.39543726235742,36.71328671328671,58.345221112696144,3.0219780219780232,3.116406966086158,34.06531531531532,-1.245659980409938,0.3016743025544537,12.282864781498349,11.188041952365637,10.96,10.582,11.554,13.514,14.28175,14.179166666666667,0.029999999999999364,0.34999999999999964,0.3100000000000005,0.09822232556060476,11.749999999999998,15.248647738769936,8.25135226123006,69.91999999999986,15466303,0.6179056595025867,0.5219369294741415,1.3353826336915111,0.7914870689655167,0.6267123287671228,50.0,10.68,0.1893043140135573,52.435897435897424,60.666155709838584,50.48473540103512,11.749999999999998,10.470999999999998,11.112,11.29,-1.2456599804099384,5.625,-1.283369268229245,0.507246376811594,0.4492753623188416,0.04347826086956432,12.419,10.161,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0
20150721,4433,4433,000703XSHE20150721,20200210004755,0,206434,12.0,241353728.0,000703.XSHE,10.85,1500,12.0,11.08,115358.765625,115358.765625,6.666666666699999,11.25,4.0,11.349710193983665,11.239478215134312,11.429805633944245,11.933785847567735,11.560846190456877,11.497131621820705,12.478093622167664,12.949169840064346,12.201174840563034,13.015801131434374,12.991129824348288,11.235171203057542,11.861894649318726,12.843504216643293,12.944798639125215,11.690201499803171,11.572226339149267,12.217751488798289,13.22880934314259,13.333142598298974,11.009218888164153,10.898116066965816,11.506037809839166,12.458199090143992,12.556454679951461,10.24,8.264164561530139,-15.08632889895272,43.32666131397316,72.8283540323072,61.10965667881789,96.26574873928585,11.682242990654204,60.402684563758385,62.077922077922075,-0.08326394671107233,19.047619047619047,34.98056635202665,-1.186318636256366,0.4747307532285765,12.261911834720692,11.312958575078616,11.084000000000001,10.869000000000002,11.401,13.323,14.20575,14.135333333333332,0.92,0.0,0.23000000000000045,0.09849569175264566,11.554,14.67301843534148,8.434981564658521,81.53580672993942,15672737,1.136622108751182,0.8772638841268844,1.927475271375963,0.7913783927621071,0.6051502145922741,50.0,11.22,0.3016743025544537,58.345221112696144,64.78145320414941,55.25030800207322,11.554,10.582,10.96,11.25,-1.1863186362563662,6.0,-1.2456599804099384,0.0,0.20000000000000032,0.7999999999999997,12.375000000000002,10.125,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0
20150722,4434,4434,000703XSHE20150722,20200210004755,0,196056,12.15,230305408.0,000703.XSHE,11.39,1500,11.86,11.95,115358.765625,115358.765625,-1.1666666667,12.0,4.0,11.519806795989108,11.394608661350734,11.48716488275168,11.927078043243394,11.710423095228439,11.54249016909312,12.438216614285881,12.901814629626768,12.174930622058186,12.970475596868322,12.961363250023336,11.348776438865258,11.861714206526468,12.795528401197275,12.91801348754188,11.865400999868779,11.689239732031222,12.217565632722266,13.179394253233195,13.305553892168136,11.174212592109432,11.008313145699306,11.505862780330672,12.411662549161358,12.530473082915623,10.64,3.9621318373071532,-15.819658168190337,64.59157551780307,76.27500829876584,66.16477388546721,96.49547712536317,12.289156626506024,90.90909090909092,69.9853587115666,4.217926186291727,16.962524654832333,35.815804434337686,-1.1160592676865042,0.5620749485588981,12.232140587704347,11.397118794297288,11.408,11.152000000000001,11.2245,13.112333333333336,14.113,14.077333333333335,-0.08999999999999986,0.20000000000000107,0.4699999999999989,0.08851397444907262,11.401,13.943317643411223,8.858682356588774,168.43501326259926,15476681,1.3753047436677714,1.2559634262094768,2.1582352113336767,0.8335189309576836,0.6079101562499997,50.0,11.08,0.4747307532285765,62.077922077922075,72.8283540323072,61.10965667881789,11.401,10.869000000000002,11.084000000000001,12.0,-1.1160592676865042,5.93,-1.1863186362563662,0.2631578947368436,0.6184210526315777,0.1184210526315788,13.2,10.8,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,1
20150723,4435,4435,000703XSHE20150723,20200210004755,0,222885,12.45,268193312.0,000703.XSHE,11.65,1500,12.38,11.71,115358.765625,115358.765625,4.3844856661,11.86,4.0,11.806537863992734,11.640956496013052,11.606209565051456,11.968252766584909,12.04521154761422,11.647178897956481,12.434460703686788,12.879127037034301,12.190705189592169,12.94731969110878,12.946064217127983,11.536271631798849,11.911074758285851,12.775258723090095,12.904729203898865,12.16073399991252,11.882359780752815,12.26840700103443,13.158516484782796,13.291871080015836,11.452341728072955,11.190183482844882,11.553742515537277,12.39200096139739,12.517587327781902,11.29,5.307927866621305,-11.89490015229798,115.5456417295812,83.43307091300363,71.92087289464601,106.45746694971882,1.6548463356973648,91.42857142857143,73.10344827586208,20.898437500000007,35.59693318729463,41.509433962264154,-1.031799784005395,0.6740758694488731,12.24309313676328,11.548331287482322,11.755999999999998,11.396999999999998,11.126,12.921666666666667,14.03075,14.038666666666668,0.6699999999999999,0.06999999999999851,0.0600000000000005,0.08591256588150675,11.2245,13.401161664108596,9.047838335891406,373.62637362637344,15699566,1.6740110715012246,1.5246579075844982,2.913866495681108,0.8544627629334846,0.6408450704225349,66.66666666666666,11.95,0.5620749485588981,69.9853587115666,76.27500829876584,66.16477388546721,11.2245,11.152000000000001,11.408,11.86,-1.0317997840053947,6.19,-1.1160592676865042,0.08749999999999825,0.07500000000000072,0.837500000000001,13.046,10.674000000000001,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0
20150724,4436,4436,000703XSHE20150724,20200210004755,0,247966,12.37,300394400.0,000703.XSHE,11.68,1500,11.88,12.35,115358.765625,115358.765625,-4.0387722132,12.38,4.0,11.831025242661823,11.70071737200979,11.642714956377926,11.960229787804463,11.962605773807109,11.67628153571192,12.398689045384414,12.835686731076288,12.166804790392773,12.905464016947649,12.918009895624616,11.598767698744517,11.908115257496725,12.731587565866187,12.879427248247046,12.18595599994168,11.94673072970685,12.265358715221625,13.113535192842171,13.265810065694462,11.47609448538197,11.25080466778218,11.550871799771821,12.3496399388902,12.493044430799635,11.25,0.05053057099545416,-15.197373117281735,156.02335663985178,82.84605584982666,75.56260054637289,97.41296645673418,13.47517730496451,65.12820512820518,64.23357664233578,11.654135338345867,31.561461794019948,40.546967895362656,-0.9488078483244392,0.6639354854476458,12.21619734885489,11.599357243254273,11.874,11.493,11.074000000000002,12.720333333333334,13.954000000000002,13.987,-0.4699999999999989,0.01999999999999957,0.20000000000000107,0.08393676390570479,11.126,13.174671764827151,9.077328235172844,139.5314787701317,15947532,1.4743959579930823,1.5742035147471536,1.5491047239696325,0.7766075388026605,0.5897817460317456,50.0,11.71,0.6740758694488731,73.10344827586208,83.43307091300363,71.92087289464601,11.126,11.396999999999998,11.755999999999998,12.38,-0.9488078483244391,5.94,-1.0317997840053947,0.02898550724637621,0.28985507246376985,0.6811594202898539,13.618000000000002,11.142,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,1,1
20150727,4437,4437,000703XSHE20150727,20200210004755,0,175184,11.88,197277920.0,000703.XSHE,10.69,1500,10.69,11.44,115358.765625,115358.765625,-10.0168350168,11.88,1.0,11.450683495107885,11.44803802900734,11.515686295527534,11.844754352549513,11.326302886903555,11.552996343747928,12.288451042456385,12.742396003638186,12.053204421901018,12.818583075106563,12.859378056266072,11.433537208063695,11.792104280592273,12.631997928506866,12.825367316191569,11.794203999961118,11.776543324305607,12.14586740901004,13.010957866362071,13.210128335677314,11.107162990254647,11.090531091821783,11.438341152174505,12.253037990651656,12.44060629670582,12.0,-9.114096242135698,-23.416388463026376,19.03073286051945,69.70015727609022,73.608452789612,61.88356624904665,41.60756501182035,40.967741935483865,48.36879432624113,-5.3144375553587215,7.653575025176232,36.7081447963801,-0.8877841915548899,0.4881892541563935,12.103145693384153,11.459456128907465,11.762,11.361,11.026999999999996,12.459666666666667,13.84625,13.92,-0.75,0.4400000000000013,0.0,0.08807449135297551,11.074000000000002,13.112598538211975,9.035401461788027,70.7906976744185,15772348,0.4817139195759039,0.9780549387844932,1.1652313203123756,0.7639344262295078,0.5564127290260361,33.33333333333333,12.35,0.6639354854476458,64.23357664233578,82.84605584982666,75.56260054637289,11.074000000000002,11.493,11.874,11.88,-0.8877841915548899,5.345,-0.9488078483244391,0.36974789915966455,0.0,0.6302521008403354,13.068,10.692,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,1,0,0
20150728,4438,4438,000703XSHE20150728,20200210004755,0,229976,10.98,236837280.0,000703.XSHE,9.62,1500,10.52,10.37,115358.765625,115358.765625,-1.5902712816,10.69,2.0,11.140455663405255,11.216028521755504,11.38292812279053,11.724322138681377,10.923151443451777,11.423871800779436,12.174357426814039,12.645770090436525,11.935265620216324,12.728442562357285,12.797815475838018,11.267439533870293,11.670951491964436,12.528973639311404,12.768444666409057,11.474669333307414,11.605462719886406,12.021080036723369,12.904842848490748,13.151498006401331,10.806241993503097,10.929416347854184,11.320822947205505,12.153104430132064,12.385391326416785,11.86,-8.250479679051105,-24.365518728880573,1347.260993546457,59.11414557955853,68.77701705292752,39.78840263282058,56.43274853801169,20.634920634920658,37.846655791190855,-6.4888888888888925,-3.663003663003666,38.60797144556811,-0.8444175982948148,0.3469327460806011,11.985875642022366,11.314924416767855,11.466,11.275,10.915,12.225,13.69675,13.857,0.15000000000000036,0.4600000000000009,0.75,0.0904574325412386,11.026999999999996,12.912857894964516,9.141142105035481,31.416837782340888,16002324,-0.4445663575153916,0.01857378103025617,1.2412973102947131,0.8030133928571428,0.6050670640834571,33.33333333333333,11.44,0.4881892541563935,48.36879432624113,69.70015727609022,73.608452789612,11.026999999999996,11.361,11.762,10.69,-0.8444175982948148,5.26,-0.8877841915548899,0.3382352941176474,0.5514705882352936,0.110294117647059,11.759,9.621,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
