date,Unnamed: 0,Unnamed: 0.1,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1,DEA,DEA_shift_1,close_EMA_25#2#1&trend,MACD#0#1&thre,close_EMA_15#close_EMA_25#1&diff,close_EMA_15#2#1&trend,close_EMA_7#close_EMA_15#1&diff,close#close_shift_4#1&diff,K#40#1&thre&HS,close_EMA_7#close_EMA_15#1&diff*close_EMA_15#close_EMA_25#1&diff*close_EMA_15#2#1&trend*close_EMA_25#2#1&trend*MACD#0#1&thre*close#close_shift_4#1&diff*K#40#1&thre&HS,K#40#0&thre&HS,MACD#0#0&thre,MACD#0#0&thre+K#40#0&thre&HS
20160429,2958,2958,600438XSHG20160429,20200210074057,1,0,13.81,0.0,600438.XSHG,13.81,1500,13.81,13.81,,,0.0,13.81,,13.809999999849147,13.80999986726723,13.809494284418664,13.802981389171224,13.81,13.809137065506132,13.778237911787073,13.71075771831807,13.794175481496202,13.685375047164126,13.562276409091124,13.809980552969206,13.804574667445953,13.735288056837973,13.540054470675564,14.224299999844625,14.224279969558284,14.218711907469332,14.147346698543114,13.94625610479583,13.395699999853676,13.395681136380132,13.390437427422574,13.323229415132834,13.133852836555295,13.81,1.286283011875634e-14,1.0290264095005082e-13,,3.1842235900677684e-07,5.410528000813504e-06,-9.865788924606678e-06,,,,0.0,0.0,,0.026894177072447,-0.016836163037128517,13.791392588600235,13.80986868415412,13.81,13.81,13.81,13.81,13.81,13.736499999999998,0.0,0.0,0.0,0.0,13.81,13.810000000000002,13.809999999999995,,21930369,4.5545995168050637e-10,5.943142028168344e-10,,,,0.0,13.81,-0.01811576918913253,,4.776335385101653e-07,7.956580821716869e-06,13.81,13.81,13.81,13.81,0.026894177072447,0.02899869745208807,1,0,1,1,1,1,0,0,1,1,2
20160503,2959,2959,600438XSHG20160503,20200210074057,1,0,13.81,0.0,600438.XSHG,13.81,1500,13.81,13.81,,,0.0,13.81,,13.809999999899432,13.809999900450425,13.809561713162847,13.803619444701116,13.81,13.809244932317865,13.780287078768554,13.715072600130329,13.79539275215034,13.690262300216512,13.568795450957149,13.809984088792989,13.805091365784435,13.738932541870268,13.546719792387275,14.224299999896415,14.224283611456775,14.219244106757968,14.151100518126375,13.953121386158896,13.39569999990245,13.395684566129198,13.390938624810904,13.326764565614159,13.140318198615658,13.81,1.286283011875634e-14,1.0290264095005082e-13,,2.1228157267118454e-07,3.6777791914327315e-06,-6.718713664851909e-06,,,,0.0,0.0,,0.0249389359022289,-0.01564192936174481,13.79277091537059,13.809888886591947,13.81,13.81,13.81,13.81,13.81,13.768999999999998,0.0,0.0,0.0,0.0,13.81,13.810000000000002,13.809999999999995,,21930369,2.8276359450272445e-10,3.6911177309161546e-10,,,,0.0,13.81,-0.016836163037128517,,3.1842235900677684e-07,5.410528000813504e-06,13.81,13.81,13.81,13.81,0.0249389359022289,0.026894177072447,1,0,1,1,1,1,0,0,1,1,2
20160504,2960,2960,600438XSHG20160504,20200210074057,1,0,13.81,0.0,600438.XSHG,13.81,1500,13.81,13.81,,,0.0,13.81,,13.809999999932954,13.809999925337818,13.809620151407795,13.80419949518283,13.81,13.809339315778134,13.782204041428649,13.719199878385535,13.796516386600313,13.694957896286454,13.57514293908985,13.809986981739714,13.805558854757345,13.74239924714489,13.553220538254257,14.224299999930944,14.224286591191909,14.219725620400064,14.154671224559234,13.959817154401884,13.395699999934967,13.395687372287526,13.391392089114625,13.330127269730545,13.146623922106631,13.81,1.286283011875634e-14,1.0290264095005082e-13,,1.4152104844745635e-07,2.499026477104306e-06,-4.573489808866243e-06,,,,0.0,0.0,,0.02312291614193476,-0.01452815808235313,13.79404714386166,13.809905980962414,13.81,13.81,13.81,13.81,13.81,13.793666666666665,0.0,0.0,0.0,0.0,13.81,13.810000000000002,13.809999999999995,,21930369,1.754618656507646e-10,2.2911273007674453e-10,,,,0.0,13.81,-0.01564192936174481,,2.1228157267118454e-07,3.6777791914327315e-06,13.81,13.81,13.81,13.81,0.02312291614193476,0.0249389359022289,1,0,1,1,1,1,1,0,0,1,1
20160505,2961,2961,600438XSHG20160505,20200210005957,0,276310,15.19,399918400.0,600438.XSHG,14.0,1500,14.16,15.19,68752.0,105543.453125,2.5343953657,13.81,4.0,13.926666666621971,13.897499944003364,13.856337464553425,13.836544995620756,13.985,13.853171901305867,13.8065779742397,13.738365101064426,13.824476664554133,13.713194841530123,13.590533914376962,13.873625712332494,13.839315154304266,13.762770015576846,13.56820274718625,14.344466666620626,14.289834483702474,14.254494608933392,14.175653116044154,13.975248829601838,13.50886666662331,13.457416940962519,13.424135699675135,13.349886915109543,13.161156664770663,13.81,2.017291066282416,2.4824491568358877,-933.3333333333336,8.454106374540599,2.818037124197851,19.726244875226094,74.6376811594203,100.0,100.0,2.534395365677043,2.534395365677043,100.0,0.02702070020175225,0.03118227247853986,13.821154762834865,13.863766599275891,13.88,13.845000000000002,13.8275,13.821666666666667,13.81875,13.81583333333333,-1.0299999999999994,0.0,0.16000000000000014,0.008403954802259883,13.81,13.962561463023922,13.657438536976075,-726.3157894736854,22206679,0.16220130351259618,0.08110065184402902,0.0,0.0,-7.263157894736856,16.666666666666664,13.81,-0.01452815808235313,,1.4152104844745635e-07,2.499026477104306e-06,13.81,13.81,13.81,13.81,0.027020700201752245,0.02312291614193476,1,1,1,1,1,1,1,1,0,0,0
20160506,2962,2962,600438XSHG20160506,20200210005957,0,208725,14.25,281313472.0,600438.XSHG,12.82,1500,13.09,14.16,68752.0,105543.453125,-7.5564971751,14.16,1.0,13.647777777747981,13.695624958002524,13.754159135946304,13.768677268746142,13.5375,13.757775413642634,13.760347137191978,13.71017531406162,13.76797845958843,13.688755828136784,13.57736196926178,13.731148310090225,13.767951806275287,13.729951966036513,13.556395271947085,14.05721111108042,14.143082759392932,14.180990360463548,14.141850525017608,13.963087130105492,13.238344444415542,13.319213860787515,13.35491325208703,13.318053407055418,13.149703413788671,13.81,-4.702970297029709,-5.162795415356455,2634.201123021939,9.433539270790774,5.0232045063954915,18.25420879958134,88.60759493670886,24.64788732394364,24.64788732394364,-5.213613323678498,-5.213613323678498,24.64788732394364,0.01716264680733191,-0.07886442715536265,13.766995150773024,13.744725584002676,13.735999999999999,13.773,13.7915,13.797666666666665,13.80075,13.803833333333333,-1.0700000000000005,0.08999999999999986,0.2699999999999996,0.01932832455015904,13.8275,14.183605321499133,13.471394678500866,91.59049360146251,21997954,-0.2035800005113796,-0.02068934849939169,0.0,0.035573122529644216,1.2782608695652158,16.666666666666664,15.19,0.03118227247853986,100.0,8.454106374540599,2.818037124197851,13.8275,13.845000000000002,13.88,14.16,0.017162646807331913,0.027020700201752245,1,0,0,1,0,0,1,0,0,1,1
20160509,2963,2963,600438XSHG20160509,20200210005957,0,86521,13.07,110305048.0,600438.XSHG,12.5,1500,12.96,13.07,68752.0,105543.453125,-0.9931245225,13.09,2.0,13.418518518498653,13.511718718501893,13.648271251153464,13.695161153405586,13.24875,13.658053486937304,13.708711838018305,13.677558996058938,13.705826270389322,13.660177168209849,13.561115601649627,13.590939526437454,13.691004015201454,13.692393333546924,13.541669462763204,13.821074074053614,13.99866771223058,14.101734135657498,14.10316513355333,13.947919546646107,13.015962962943693,13.18321134064433,13.28027389474541,13.281621533540516,13.135419378880307,13.81,-4.467049977885903,-5.9888579387185885,-1124.8690551016152,11.989150096264494,7.345186369685159,21.27707754942316,82.89962825278808,22.58064516129032,22.58064516129032,-6.154960173787107,-6.154960173787107,22.58064516129032,-0.0029137147777459236,-0.1606108926806227,13.707217732197249,13.62399857107919,13.566000000000004,13.688000000000002,13.749,13.769333333333332,13.779500000000002,13.789666666666667,-0.10999999999999943,0.0,0.4600000000000009,0.023726472698307192,13.7915,14.299236151952961,13.28376384804704,46.330275229357795,21911433,-0.6027133691845628,-0.4031466848479712,0.0,0.029032258064516082,0.8333333333333328,16.666666666666664,14.16,-0.07886442715536265,24.64788732394364,9.433539270790774,5.0232045063954915,13.7915,13.773,13.735999999999999,13.09,-0.0029137147777459236,0.017162646807331913,0,0,0,0,0,0,0,0,1,1,2
20160510,2964,2964,600438XSHG20160510,20200210005957,0,36971,12.97,47189104.0,600438.XSHG,12.56,1500,12.74,12.9,68752.0,105543.453125,-1.6975308641999998,12.96,2.0,13.192345678999102,13.31878903887642,13.527168417666335,13.608328321277806,12.994375000000002,13.543296801070136,13.646214300081636,13.636795561447682,13.631531941897832,13.624091789064364,13.539507296343055,13.436223248903373,13.600432204229884,13.645935122154393,13.521875155040656,13.588116049369075,13.839309946370475,14.008445170356786,14.055313175819025,13.927531409691875,12.796575308629127,13.033136551436273,13.192419238102989,13.236557068489759,13.116218900389438,13.81,-4.583582983822649,-7.441042704988246,-512.9700401037983,10.966744426010282,8.552372388460201,15.795488501110453,91.07806691449814,19.774011299435013,19.774011299435013,-7.748008689355541,-7.748008689355541,19.774011299435013,-0.03184560849090666,-0.23145514970528594,13.635571974256711,13.48799879091316,13.352,13.581000000000005,13.6955,13.733666666666664,13.75275,13.771833333333335,-0.16000000000000014,0.07000000000000027,0.17999999999999972,0.026944683059374697,13.749,14.41923801742366,13.078761982576337,44.433299899699094,21874462,-0.9371651128231882,-0.7699392410038755,0.0,0.046511627906976785,0.6822429906542049,16.666666666666664,13.07,-0.1606108926806227,22.58064516129032,11.989150096264494,7.345186369685159,13.749,13.688000000000002,13.566000000000004,12.96,-0.03184560849090666,-0.0029137147777459236,0,0,0,0,0,0,0,0,1,1,2
20160511,2965,2965,600438XSHG20160511,20200210005957,0,73165,13.14,94779936.0,600438.XSHG,12.67,1500,13.0,12.75,68752.0,105543.453125,2.0408163265,12.74,3.0,13.128230452666068,13.239091779157315,13.456879295310824,13.553025746616187,12.9971875,13.47538470093637,13.60452305491508,13.609108797906478,13.582952561751846,13.599617601257918,13.525309735912973,13.356909930920944,13.54324818477942,13.614426091805393,13.508989348743356,13.522077366246052,13.75761722884857,13.949545630322802,14.022858874559555,13.914259029205654,12.734383539086087,12.956202632993314,13.136950739236038,13.205993309051236,13.103719668281055,14.16,-1.4404852160727921,-5.4407913878381775,-269.28499496475337,13.506949815605369,10.203898197508591,20.113053051798925,81.41263940520444,30.049261083743826,30.049261083743826,-5.865314989138309,-5.865314989138309,30.049261083743826,-0.06059058977404845,-0.2299598502651343,13.588492568756212,13.412922053849595,13.19,13.5,13.655,13.706666666666667,13.732499999999998,13.758333333333335,0.25,0.14000000000000054,0.08000000000000007,0.030560067674759318,13.6955,14.428152714456177,12.962847285543829,58.058252427184414,21947627,-0.9641116092279584,-0.9506383610255732,0.12023295597401595,0.15625000000000022,0.8416289592760176,33.33333333333333,12.9,-0.23145514970528594,19.774011299435013,10.966744426010282,8.552372388460201,13.6955,13.581000000000005,13.352,12.74,-0.06059058977404845,-0.03184560849090666,0,0,0,0,0,0,0,0,1,1,2
20160512,2966,2966,600438XSHG20160512,20200210005957,0,63816,12.8,79305328.0,600438.XSHG,12.2,1500,12.46,12.74,68752.0,105543.453125,-4.1538461538,13.0,1.0,12.905486968444047,13.044318834367989,13.323962055936049,13.453659769651079,12.728593750000002,13.348461613319323,13.530682857823784,13.559147545823588,13.496571595463244,13.554926714934076,13.497275269178422,13.193835398026225,13.440081690990903,13.558112623912447,13.483088377169445,13.292651577497368,13.589650459967014,13.843284141720634,13.964856002629825,13.887581028484531,12.518322359390723,12.798020336085438,13.036879240261175,13.151369245195074,13.078595725854365,13.09,-3.0350194552529084,-9.190292252751217,-284.6771183277349,11.903183935041277,10.770326776686153,14.168898251751529,91.30434782608693,11.711711711711711,23.735408560311274,-9.775524981897172,-9.775524981897172,23.735408560311274,-0.0961888449545315,-0.2847860414438645,13.504900526626125,13.26631866094966,12.85,13.365,13.5875,13.661666666666665,13.69875,13.735833333333336,-0.27999999999999936,0.0600000000000005,0.2600000000000016,0.03537547698455066,13.655,14.549066552332654,12.760933447667346,-1.0660980810234435,21883811,-1.1108708059850478,-1.0374912076065028,0.1088209440717015,0.1502463054187195,0.5514950166112954,33.33333333333333,12.75,-0.2299598502651343,30.049261083743826,13.506949815605369,10.203898197508591,13.655,13.5,13.19,13.0,-0.0961888449545315,-0.06059058977404845,0,0,0,0,0,0,0,0,1,1,2
20160513,2967,2967,600438XSHG20160513,20200210005957,0,103052,13.49,133893560.0,600438.XSHG,12.48,1500,13.45,12.68,68752.0,105543.453125,7.9454253612,12.46,3.0,13.086991312296028,13.145739125775991,13.340767115144574,13.453327063319163,13.089296875,13.361153911654409,13.525477512157734,13.554402000352994,13.492989165042992,13.55081194179941,13.49603118314741,13.240410780203275,13.441026291848914,13.552838837380133,13.4822713802023,13.479601051664913,13.637623103609373,13.84425708060438,13.959424002501535,13.88673952160837,12.694381572927151,12.843198456797175,13.037795503093447,13.146253672258728,13.077803238796232,12.96,4.086054790280134,-1.9236097945135415,-83.99465002229181,21.870795978990728,14.470483177454346,36.671421582063495,58.19397993311037,58.41121495327103,44.943820224719076,-5.014124293785317,-2.606806661839256,44.943820224719076,-0.1182023744544747,-0.17610823599954611,13.500833820950112,13.294577328495865,12.922,13.329,13.5695,13.649666666666665,13.68975,13.729833333333335,0.7699999999999996,0.040000000000000924,0.1999999999999993,0.04288477066484805,13.5875,14.477409545965207,12.697590454034795,56.12244897959175,21986863,-0.6915254233314412,-0.9011981146582444,0.2620939014758836,0.33333333333333376,0.8996655518394642,33.33333333333333,12.74,-0.2847860414438645,23.735408560311274,11.903183935041277,10.770326776686153,13.5875,13.365,12.85,12.46,-0.11820237445447475,-0.0961888449545315,0,0,0,0,0,1,0,0,1,1,2
20160516,2968,2968,600438XSHG20160516,20200210005957,0,102410,13.7,138207936.0,600438.XSHG,13.22,1500,13.62,13.55,68752.0,105543.453125,1.2639405204,13.45,4.0,13.26466087486402,13.264304344331991,13.377998166458633,13.468479148471966,13.3546484375,13.393509672697606,13.531575737179818,13.55725408729417,13.502759229270456,13.553525198983744,13.499293520433007,13.309427001984501,13.458071406910925,13.556114991654274,13.485672086863973,13.66260070110994,13.708709812044034,13.861813549118251,13.962798441403905,13.89024224946989,12.8667210486181,12.910144191924966,13.054329264703595,13.149431541904645,13.081101924258054,12.74,4.33583575915426,-0.6564551422319336,14.733346272454654,30.411076917989355,19.784014424299354,51.66520190536936,52.5083612040134,65.13761467889906,47.45308310991955,4.0488922841863975,-1.375814627081834,47.45308310991955,-0.1275656176521917,-0.07490594558173587,13.509660945324178,13.34464235488112,13.054000000000002,13.31,13.560000000000002,13.643333333333334,13.685000000000002,13.726666666666668,0.06999999999999851,0.08000000000000007,0.3300000000000001,0.04640899973973791,13.5695,14.452970429612673,12.686029570387328,159.38864628820897,21884453,-0.1635650367738737,-0.42754523005265743,0.4144119891186493,0.3420479302832245,0.9130434782608692,50.0,12.68,-0.17610823599954611,44.943820224719076,21.870795978990728,14.470483177454346,13.5695,13.329,12.922,13.45,-0.12756561765219174,-0.11820237445447475,0,0,0,0,0,1,0,0,1,1,2
20160517,2969,2969,600438XSHG20160517,20200210005957,0,92151,13.76,123950392.0,600438.XSHG,13.0,1500,13.19,13.69,68752.0,105543.453125,-3.1571218795999996,13.62,4.0,13.239773916576011,13.245728258248992,13.352931744264147,13.443162862247243,13.27232421875,13.368070963610403,13.509538592845635,13.541286518281384,13.478700827018884,13.539269308827519,13.491154217263714,13.287713001623686,13.432540796728931,13.538255723768696,13.478371541509304,13.636967134073293,13.686344391672394,13.835517020630801,13.94440339548176,13.882722687754585,12.84258069907873,12.889081611574971,13.029564572827065,13.132108052055635,13.074020395264027,13.0,0.3499695678636593,-3.705758673052214,-25.490319468042365,31.310840576318437,23.626289808305717,46.67994211234385,66.88963210702342,59.41422594142259,42.548076923076906,1.7746913580246808,-4.489500362056488,42.548076923076906,-0.1350787208058936,-0.06010482522961458,13.485982356781644,13.320851223360947,13.144,13.248,13.529000000000002,13.622666666666667,13.6695,13.716333333333335,-0.5,0.07000000000000027,0.1899999999999995,0.05217094060402905,13.560000000000002,14.449694329531221,12.670305670468785,141.89435336976285,21792302,0.005133799498569296,-0.07921561863765221,0.3644593678956277,0.3106060606060608,0.8020833333333334,50.0,13.55,-0.07490594558173587,47.45308310991955,30.411076917989355,19.784014424299354,13.560000000000002,13.31,13.054000000000002,13.62,-0.13507872080589356,-0.12756561765219174,0,0,0,1,0,1,0,0,1,1,2
20160518,2970,2970,600438XSHG20160518,20200210005957,0,67320,13.06,85784976.0,600438.XSHG,12.51,1500,12.77,13.06,68752.0,105543.453125,-3.1842304776,13.19,1.0,13.083182611050676,13.126796193686745,13.275207511695594,13.381966238406587,13.021162109375,13.293312093159106,13.461826425565274,13.507752321834367,13.424185378786659,13.509101884951933,13.472176474704142,13.19358336496483,13.369441673230936,13.500779834804367,13.460880886163395,13.475678089382196,13.589390865913778,13.770524923427866,13.9058032298485,13.864707312748301,12.690687132719152,12.797775864015884,12.96835842303401,13.095756439760239,13.057054459578493,12.46,-2.504199114368601,-6.6302058961160535,-121.53256704980879,30.14218640047245,25.798255339027964,38.83004852336144,80.9364548494983,45.49019607843136,38.646288209606965,0.2354788069073733,-7.530774800868943,38.646288209606965,-0.1474313257135665,-0.09882083926138367,13.432946626649676,13.236104881305414,13.098,13.144,13.477,13.587999999999996,13.6435,13.699000000000005,-0.2900000000000009,0.0,0.2599999999999998,0.05647791006370016,13.529000000000002,14.467170560186153,12.590829439813847,64.6489104116222,21724982,-0.16813123130746466,-0.08149871590444767,0.3349631047325484,0.2813036020583191,0.6526548672566375,50.0,13.69,-0.06010482522961458,42.548076923076906,31.310840576318437,23.626289808305717,13.529000000000002,13.248,13.144,13.19,-0.1474313257135665,-0.13507872080589356,0,0,0,0,0,1,0,0,1,1,2
20160519,2971,2971,600438XSHG20160519,20200210005957,0,76750,6.68,50278732.0,600438.XSHG,6.41,1500,6.48,6.41,68752.0,105543.453125,2.450592924,6.3249999976,2.0,10.88212174070045,11.465097145265059,12.369179843469515,12.754514762187805,9.7505810546875,12.441648081514215,13.011386011012672,13.20219787305896,12.89001727272615,13.233450830640091,13.28817183063298,11.972931844062135,12.713304371018467,13.15830276969196,13.28851345687541,11.208585392921462,12.332119799384,13.09470350214902,13.55305185278272,13.687168860581671,10.555658088479435,11.61374388874027,12.331905239887913,12.763553686601202,12.889858053169148,13.45,-45.555368845572175,-52.10713810586688,-552.2064027774677,20.41225125110862,24.002920643054853,13.230912467216172,99.20273348519363,13.975903614457815,16.283348666053342,-50.153846153846146,-53.07748008689356,16.283348666053342,-0.262186943142611,-0.9180449394323558,12.91791354319414,12.196704130335352,11.902,12.376,13.110500000000002,13.343666666666666,13.460249999999998,13.576833333333333,0.07000000000000027,0.1999999999999993,0.0,0.05224062192810693,13.477,16.6569841194572,10.297015880542796,-60.026041666666686,21801732,-3.3992408094812347,-1.7836860203943496,0.4272313281574968,0.3276157804459691,-0.2886029411764705,33.33333333333333,13.06,-0.09882083926138367,38.646288209606965,30.14218640047245,25.798255339027964,13.477,13.144,13.098,12.77,-0.26218694314261104,-0.1474313257135665,0,0,0,0,0,0,0,0,1,1,2
20160520,2972,2972,600438XSHG20160520,20200210005957,0,128625,6.6,82047592.0,600438.XSHG,6.17,1500,6.42,6.25,137504.0,211086.90625,-0.9259259259,6.48,2.0,9.394747827133633,10.203822858948794,11.575955864340242,12.178649783807096,8.085290527343751,11.68894207132494,12.586135300624758,12.907319704665095,12.392323636362596,12.966256680418914,13.107430466668953,10.963307872414472,12.113942049969088,12.829605073609429,13.118920532014286,9.676590261947645,11.292207108586908,12.47736031146816,13.214493225817714,13.512488147974715,9.112905392319623,10.63440863624204,11.750523788470016,12.444716921401145,12.72535291605386,13.62,-38.83384146341464,-52.026542324246776,-332.66781741465314,14.706103381283656,20.90398155579778,2.3103470322554074,97.22838137472284,2.306648575305291,13.421550094517947,-48.475120385232756,-53.51194786386676,16.19396157365049,-0.4354707937326048,-1.3862708047199503,12.436586614068649,11.307980417976069,10.495999999999999,11.709000000000001,12.741,13.097333333333333,13.2755,13.453666666666667,0.16999999999999993,0.17999999999999972,0.08000000000000007,0.04801407149484952,13.110500000000002,17.402454799389204,8.818545200610801,-68.96229354939236,21930357,-6.174669498510616,-4.786955153995924,0.581863253083021,0.3824027072758037,-0.26988382484361034,33.33333333333333,6.41,-0.9180449394323558,16.283348666053342,20.41225125110862,24.002920643054853,13.110500000000002,12.376,11.902,6.48,-0.4354707937326048,-0.26218694314261104,0,0,0,0,0,0,0,0,1,1,2
20160523,2973,2973,600438XSHG20160523,20200210005957,0,98263,6.56,63446772.0,600438.XSHG,6.32,1500,6.43,6.36,137504.0,211086.90625,0.1557632399,6.42,2.0,8.406498551422423,9.260367144211596,10.889828415761547,11.656045258006449,7.2576452636718765,11.031574312409322,12.188965281229613,12.62569710881009,11.9336833566424,12.709932889029936,12.931708612282932,10.139070077430024,11.572614235686315,12.51742921636019,12.953762000359616,8.658693507965094,10.443242179752923,11.919792662756903,12.892952092850996,13.342374860370402,8.15430359487975,9.834897975107122,11.225435808615728,12.141906339869385,12.565149140348822,13.19,-29.01302715831309,-51.41596397376615,-227.43647486736526,10.945922236622131,17.584628449405898,-2.331490188945409,97.11751662971176,0.13869625520110662,15.02100840336133,-52.19330855018587,-54.59039548022599,16.270566727605104,-0.6352031110165216,-1.5978585382713344,11.991654272285786,10.557521892133597,9.058,11.056,12.372,12.851333333333335,13.091,13.330666666666666,0.0699999999999994,0.1299999999999999,0.040000000000000036,0.04734842723472624,12.741,17.801970657887672,7.680029342112325,-72.24791859389455,21832094,-7.830157456099871,-7.002413477305242,1.0481742705723092,0.4134453781512603,-0.2550930026572188,33.33333333333333,6.25,-1.3862708047199503,13.421550094517947,14.706103381283656,20.90398155579778,12.741,11.709000000000001,10.495999999999999,6.42,-0.6352031110165216,-0.4354707937326048,0,0,0,0,0,0,1,0,0,1,1
20160524,2974,2974,600438XSHG20160524,20200210005957,0,100170,6.46,62532904.0,600438.XSHG,6.12,1500,6.19,6.42,137504.0,211086.90625,-3.732503888,6.43,2.0,7.667665700948281,8.492775358158697,10.26318462699334,11.159132052733138,6.7238226318359375,10.426377523358157,11.801935263085769,12.345884191035738,11.491861559977595,12.45424924632288,12.754295227749171,9.421057336079107,11.059984308478095,12.208774132635305,12.786755531214931,7.897695671976731,9.70368905616148,11.391783837732437,12.575037356614365,13.170358197151382,7.4376357299198315,9.138425615996736,10.728184779223753,11.842510908656244,12.403152865278482,12.77,-19.169495951945667,-52.68452271754421,-172.82816821502018,7.60269161324547,14.257316170685757,-5.7065575016351,99.2282249173098,0.14245014245013946,14.84942886812044,-54.55212922173274,-52.71199388846447,15.921288014311257,-0.8434238201688877,-1.6657656732189303,11.561902103968318,9.885595447189964,7.657999999999999,10.401,11.991,12.597333333333333,12.9005,13.203666666666667,-0.22999999999999954,0.040000000000000036,0.07000000000000027,0.04962294708367489,12.372,18.052020774609893,6.691979225390104,-76.78401522359658,21932264,-8.598779463036003,-8.214468459567938,1.3027549004472545,0.3999999999999999,-0.2456896551724138,16.666666666666664,6.36,-1.5978585382713344,15.02100840336133,10.945922236622131,17.584628449405898,12.372,11.056,9.058,6.43,-0.8434238201688877,-0.6352031110165216,0,0,0,0,0,0,1,0,0,1,1
20160525,2975,2975,600438XSHG20160525,20200210005957,0,104183,6.38,65279204.0,600438.XSHG,6.12,1500,6.21,6.24,137504.0,211086.90625,0.3231017771,6.19,2.0,7.181777133965522,7.922081518619024,9.722760010060895,10.709210957030123,6.466911315917969,9.899330332938387,11.441165246112494,12.079106617512446,11.0855645169024,12.209376726859238,12.582076932282089,8.837228729519271,10.59808104100399,11.91615100421407,12.624366505752835,7.397230447984487,9.10234559140485,10.916023472234109,12.27363553434049,13.003097500925419,6.966323819946555,8.572111867633692,10.28013860977387,11.558666474087648,12.245635510580248,6.48,-2.143082256539554,-51.97364350677475,-129.0985679019727,5.461131232565042,11.325254524645514,-6.2671153515959075,98.8929889298893,0.4531722054380569,15.376458112407189,-52.91887793783169,-52.08333333333334,16.07142857142855,-1.043808193442395,-1.6030749861880556,11.165464911081774,9.320119224545357,6.346,9.721999999999998,11.610999999999999,12.344000000000001,12.7105,13.076999999999998,-0.03000000000000025,0.13999999999999968,0.08999999999999986,0.05019435795943357,11.991,18.13162504961832,5.850374950381679,-78.69249394673126,22036447,-8.570402143068039,-8.58459080305202,1.253231197711634,0.4144427001569857,-0.22793487574978585,33.33333333333333,6.42,-1.6657656732189303,14.84942886812044,7.60269161324547,14.257316170685757,11.991,10.401,7.657999999999999,6.19,-1.0438081934423946,-0.8434238201688877,0,0,0,0,0,0,1,0,0,1,1
20160526,2976,2976,600438XSHG20160526,20200210005957,0,84698,6.25,51399428.0,600438.XSHG,5.95,1500,6.11,6.21,137504.0,211086.90625,-1.6103059581,6.21,2.0,6.824518089310348,7.469061138964268,9.241058675386107,10.291100870027382,6.288455657958983,9.425664041321088,11.097219101202011,11.819580242837992,10.702828784832985,11.970185482668679,12.411759118274665,8.341368960515767,10.170644751384565,11.632924125959725,12.463517950055232,7.0292536319896595,8.59161002933124,10.475764093926099,11.981911849738516,12.83742348855689,6.619782546631037,8.091127891700294,9.865525408843023,11.283936402180931,12.089612411553574,6.42,-2.582908163265305,-52.17745217745218,-105.86480712644614,4.323639344970807,8.99138279808728,-5.011847561262141,97.95134443021769,6.976744186046384,12.837108953613786,-52.15348472983555,-52.04081632653062,15.929203539822991,-1.2279928148175099,-1.4734769710009208,10.790986028779423,8.826254728461453,6.272,9.087,11.226000000000004,12.087333333333332,12.518,12.948666666666668,-0.09999999999999963,0.040000000000000036,0.16000000000000014,0.05028893228303012,11.610999999999999,18.10711083649286,5.114889163507138,37.719298245613935,21951749,-8.025427357906285,-8.297914750487163,1.1364860697430212,0.40422322775263936,-0.21961441743503776,33.33333333333333,6.24,-1.6030749861880556,15.376458112407189,5.461131232565042,11.325254524645514,11.610999999999999,9.721999999999998,6.346,6.21,-1.2279928148175097,-1.0438081934423946,0,0,0,0,0,0,1,0,0,1,1
