date,Unnamed: 0,Unnamed: 0.1,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1,DEA,close_multiply_0.5,DEA_shift_1,UpperShadowRate,LowerShadowRate,EntityRate,LimitUp,LimitDown,K#90#1&HS&thre,K#80#1&HS&thre,D#90#1&HS&thre,K#80#1&HS&thre+K#90#1&HS&thre+D#90#1&HS&thre,close_MA_10_shift_1#close_MA_10#1&HS&diff,DEA_shift_1#DEA#1&HS&diff,close_MA_10_shift_1#close_MA_10#1&HS&diff+DEA_shift_1#DEA#1&HS&diff
20150925,2719,2719,002024XSHE20150925,20200210004936,0,2011419,13.08,2548003328.0,002024.XSHE,12.15,1500,12.33,12.72,501781.5,738304.3125,-3.4455755676999997,12.77,1.0,12.574831455843507,12.62820229189185,12.987195654590185,13.376064101495787,12.528087784410884,13.046015280707426,13.772017108552857,14.235966849744893,13.565826694410312,14.34803053134582,14.650580691122535,12.759833620913806,13.324739878775663,14.103750688995296,14.668989203485218,12.952076399518807,13.142628629541225,13.724482075138932,14.526863209665155,15.109058879589774,12.197586512168195,12.377038612286393,12.924997682412393,13.680638168325439,14.22891952738066,12.63,-2.82156368221941,-15.654243966507972,-37.33333333333348,43.4153855622815,38.71186754692628,52.82242159299194,76.32850241545894,54.32692307692307,37.03124999999999,2.154101077050537,-15.836177474402733,36.790726052471015,-0.7360012989024567,-0.006939220491502862,13.609625343878145,12.870154434729937,12.688,12.422999999999998,13.273500000000002,14.647333333333336,14.535749999999998,14.352833333333335,-0.39000000000000057,0.35999999999999943,0.17999999999999972,0.07070475656550793,13.337,15.369360942352516,11.304639057647483,133.5483870967743,162487155,-0.1815462287846548,-0.13346923263733054,0.6714419333421419,1.016794961511546,0.4771911840082005,66.66666666666666,12.68,-0.016994286187628216,35.800604229607245,42.1183835077415,36.36010853924866,13.337,12.590999999999998,12.652,12.77,-0.7360012989024567,6.165,-0.7351338963410188,0.3870967741935479,0.19354838709677394,0.41935483870967816,14.047,11.493,0,0,0,0,1,0,1
20150928,2720,2720,002024XSHE20150928,20200210004936,0,1285008,12.58,1578581248.0,002024.XSHE,11.92,1500,12.48,12.38,501781.5,738304.3125,1.2165450121999999,12.33,2.0,12.543220970562336,12.591151718918887,12.919569567311491,13.294603728632536,12.504043892205447,12.975263370618999,13.688661166065573,14.159620464973376,13.482301564071054,14.274774432077356,14.593460146619314,12.708954780747659,13.244288461749411,14.024543338312602,14.61494008734978,12.919517599679208,13.090223424170091,13.641617115601893,14.445279638461981,15.053388289970277,12.166924341445466,12.32768613732523,12.846959807896926,13.603807038163225,14.176491884729286,13.11,-1.4062253120556234,-14.490092361663072,-46.02988953866161,45.18290661417058,40.86888056934104,53.81095870382967,72.7053140096618,45.71428571428571,38.284839203675354,2.7160493827160495,-10.793423874195852,41.560188298587754,-0.7319647825097748,0.032292131141455016,13.525949392479765,12.810130675540714,12.658,12.41,13.1945,14.451333333333334,14.50725,14.327333333333335,0.09999999999999963,0.09999999999999963,0.4600000000000009,0.06346347980103527,13.273500000000002,15.300255782031964,11.246744217968038,93.7677053824364,161202147,-0.2254254126607686,-0.2034858207227117,0.8751851565786408,1.0141054194506305,0.4873903508771929,66.66666666666666,12.72,-0.006939220491502862,37.03124999999999,43.4153855622815,38.71186754692628,13.273500000000002,12.422999999999998,12.688,12.33,-0.7319647825097748,6.24,-0.7360012989024567,0.15151515151515094,0.6969696969696981,0.15151515151515094,13.562999999999999,11.097000000000001,0,0,0,0,1,0,1
20150929,2721,2721,002024XSHE20150929,20200210004936,0,1208908,12.37,1468903296.0,002024.XSHE,12.0,1500,12.06,12.18,501781.5,738304.3125,-3.3653846154,12.48,2.0,12.382147313708224,12.458363789189164,12.804960291669962,13.182367026029578,12.282021946102722,12.860855449291625,13.583586252125864,14.068332618670185,13.372893751450205,14.187920532780206,14.526790142760909,12.590963002429906,13.131499084439941,13.928711955955892,14.551855146921387,12.75361173311947,12.968691892502802,13.525444056973141,14.346573314634568,14.988410801329028,12.010682894296975,12.213234112357009,12.737554111906743,13.510850597277214,14.115299492513747,12.6,-3.1169665809768485,-17.08148840790958,-44.63768115942054,35.28066790151055,39.00614301339755,27.82971767773654,77.17041800643085,18.934911242603565,45.04504504504505,-4.513064133016629,-13.918629550321192,44.8150833937636,-0.7300987444809426,0.014928304230657831,13.417360548592374,12.694725956226758,12.448,12.475,13.024,14.18,14.464,14.316833333333333,-0.11999999999999922,0.1899999999999995,0.0600000000000005,0.056014382895844594,13.1945,14.987066874624206,11.401933125375795,27.477477477477464,159993239,-0.4412922513327656,-0.3333588319967671,0.7028523130201363,1.091346153846153,0.5371024734982329,50.0,12.38,0.032292131141455016,38.284839203675354,45.18290661417058,40.86888056934104,13.1945,12.41,12.658,12.48,-0.7300987444809426,6.03,-0.7319647825097748,0.5135135135135133,0.16216216216216384,0.3243243243243229,13.728000000000002,11.232,0,0,0,0,0,0,0
20150930,2722,2722,002024XSHE20150930,20200210004936,0,890869,12.34,1084825472.0,002024.XSHE,12.03,1500,12.12,12.27,501781.5,738304.3125,0.4975124378,12.06,2.0,12.294764875805482,12.373772841891876,12.713632252780636,13.085788205481435,12.20101097305136,12.768248518130171,13.489161332633872,13.983622504814962,13.276517309030956,14.10682560992608,14.463453560056676,12.505333365624466,13.035165838302802,13.840482104445849,14.491809340824563,12.66360782207965,12.880493366593198,13.426220813451884,14.255696567579225,14.926563621049302,11.925921929531315,12.130173364655732,12.64411086315372,13.425267641312473,14.057055060599826,12.77,-1.8782383419689208,-16.275214147554586,-31.885794149945077,29.869651616880017,35.960645881225034,17.687663088189982,73.98648648648651,30.645161290322537,58.04988662131518,-7.551487414187645,-3.885804916732754,44.614264919941775,-0.7270696333586422,0.02423288897840337,13.321259767215162,12.606306578345722,12.352,12.432,12.9095,13.925666666666665,14.422250000000002,14.3015,-0.15000000000000036,0.07000000000000027,0.08999999999999986,0.05044464863158151,13.024,14.738671688691454,11.309328311308546,52.758132956152714,159102370,-0.5617489640826088,-0.5015206077076872,0.8155608838304675,1.1411665257819097,0.6195652173913039,50.0,12.18,0.014928304230657831,45.04504504504505,35.28066790151055,39.00614301339755,13.024,12.475,12.448,12.06,-0.7270696333586422,6.06,-0.7300987444809426,0.22580645161290375,0.2903225806451604,0.4838709677419358,13.266000000000002,10.854,0,0,0,0,1,0,1
20151008,2723,2723,002024XSHE20151008,20200210004936,0,2004402,12.94,2551185408.0,002024.XSHE,12.51,1500,12.7,12.73,501781.5,738304.3125,4.7854785479,12.12,3.0,12.429843250536988,12.455329631418905,12.71181461907655,13.050716550437667,12.450505486525678,12.7597174533639,13.438247698270395,13.927812830692572,13.232169823720882,14.051655978164272,14.417046887423606,12.540727299147289,13.003245282273962,13.784848831058245,14.447567134878275,12.802738548053098,12.916949118121707,13.393342640742183,14.198394295989992,14.880994148924625,12.056947953020881,12.164505480172872,12.613147923805744,13.371303366126494,14.014140120831929,12.33,2.934024963527315,-11.878989730779926,23.58953546922808,37.770243935062844,36.56384523250431,40.1830413401799,52.46478873239438,47.87878787878787,51.948051948051926,0.7936507936507908,11.305872042068353,45.09379509379509,-0.7125596215451747,0.11608009450773983,13.27524052519922,12.620720950907915,12.338,12.495,12.895999999999999,13.706333333333333,14.395,14.3175,-0.030000000000001137,0.20999999999999908,0.1899999999999995,0.04620827159213313,12.9095,14.626304007451054,11.192695992548943,116.86746987951784,161106772,-0.2877051223877927,-0.4247270432352007,0.8689846530706006,1.1863957597173136,0.8225331369661263,66.66666666666666,12.27,0.02423288897840337,58.04988662131518,29.869651616880017,35.960645881225034,12.9095,12.432,12.352,12.12,-0.7125596215451747,6.35,-0.7270696333586422,0.488372093023254,0.4418604651162782,0.06976744186046781,13.332,10.908,0,0,0,0,0,0,0
20151009,2724,2724,002024XSHE20151009,20200210004936,0,2179026,13.32,2830628352.0,002024.XSHE,12.61,1500,13.05,12.72,501781.5,738304.3125,2.7559055118,12.7,4.0,12.63656216702466,12.603997223564177,12.756906003199676,13.05065140948879,12.75025274326284,12.796002771693413,13.413199459672306,13.889647055445067,13.21815676035774,14.012375351569595,14.38107196933351,12.633322335665966,13.007698112533586,13.74900254661638,14.413059304387453,13.015659032035401,13.012322005735946,13.397929055909591,14.161472623014872,14.845451083519075,12.257465302013918,12.254322665595984,12.617467169157575,13.336532470217886,13.980667525255829,12.48,4.550552796026289,-9.090909090909088,56.89326834040911,49.325461768674394,40.81771741122767,66.34095048356782,20.187793427230027,73.0769230769231,63.17204301075271,2.1926389976507528,3.98406374501992,40.546875,-0.6844061292988731,0.22522793797041296,13.258556041851133,12.686763881537464,12.482000000000001,12.585,12.882,13.486666666666668,14.376499999999998,14.339333333333332,0.3300000000000001,0.2699999999999996,0.1100000000000012,0.048274399022245236,12.895999999999999,14.602957527298205,11.189042472701798,228.47682119205268,163285798,0.1757170344525982,-0.05599404396759726,0.8175431347057778,1.183745583038868,1.0312243221035329,66.66666666666666,12.73,0.11608009450773983,51.948051948051926,37.770243935062844,36.56384523250431,12.895999999999999,12.495,12.338,12.7,-0.6844061292988731,6.525,-0.7125596215451747,0.380281690140844,0.15492957746479025,0.4647887323943658,13.97,11.43,0,0,0,0,0,0,0
20151012,2725,2725,002024XSHE20151012,20200210004936,0,3424167,14.18,4683791872.0,002024.XSHE,13.03,1500,13.9,13.1,501781.5,738304.3125,6.5134099617,13.05,4.0,13.057708111349775,12.927997917673132,12.909318536106387,13.127864917717085,13.32512637163142,12.934002425231734,13.444605946145058,13.890097183469196,13.270606240330222,14.007968475037455,14.368412180666835,12.863627365544883,13.092679244673242,13.756368276049724,14.400391173414922,13.449439354690266,13.249536186511225,13.48545962201344,14.169059324331215,14.83240290861737,12.66597686800928,12.477718544578536,12.699898867333046,13.343677227768236,13.968379438212477,12.06,8.882970390098718,-2.856983115285706,177.3063323690126,62.08718100212512,47.90753860819349,90.44646578998837,10.566037735849033,81.41592920353983,69.48775055679289,12.733171127331715,15.161557580778787,47.97458300238284,-0.6340558668493498,0.40280209959618696,13.306070409121421,12.873415592070165,12.765999999999998,12.712,12.877,13.350666666666667,14.379250000000004,14.375333333333336,0.8000000000000007,0.27999999999999936,0.07000000000000027,0.04973859583581577,12.882,14.576368318872847,11.187631681127153,1549.9999999999866,166709965,0.9404510542093334,0.5580840443309658,1.4028167220204248,1.183453237410071,1.0699062233589085,83.33333333333334,12.72,0.22522793797041296,63.17204301075271,49.325461768674394,40.81771741122767,12.882,12.585,12.482000000000001,13.05,-0.6340558668493498,6.95,-0.6844061292988731,0.2434782608695646,0.060869565217391536,0.6956521739130439,14.355000000000002,11.745,0,0,0,0,0,0,0
20151013,2726,2726,002024XSHE20151013,20200210004936,0,1972319,13.93,2717163008.0,002024.XSHE,13.62,1500,13.85,13.71,501781.5,738304.3125,-0.35971223020000004,13.9,4.0,13.321805407566517,13.158498438254849,13.034742731292203,13.193513561560984,13.58756318581571,13.048502122077767,13.470760401232473,13.888353827666187,13.315174991074047,14.001773632879127,14.354769754859815,13.042967844536722,13.164805030894838,13.760935677218034,14.386801267898507,13.721459569793513,13.434256879872825,13.559749181821685,14.173763747534574,14.818405305935464,12.92215124533952,12.651678809200618,12.769860879967993,13.348107606901493,13.955197229861552,12.12,5.5318500457177615,-2.9976187141056347,310.577587233535,69.85753069758194,55.224202637989634,99.12418681676657,13.865546218487403,97.35449735449731,65.02463054187191,10.977564102564097,13.991769547325097,53.92857142857142,-0.5717851220376698,0.4981659584934393,13.34636148992724,13.02365934713629,13.124,12.786,12.852,13.257,14.38075,14.390999999999998,0.1399999999999988,0.08000000000000007,0.09000000000000162,0.04465420852158765,12.877,14.496809865385444,11.25719013461456,-5642.857142857499,164737646,1.4023322867224466,1.1713916704658898,1.9450793121061924,1.2872655478775898,1.0306748466257662,66.66666666666666,13.1,0.40280209959618696,69.48775055679289,62.08718100212512,47.90753860819349,12.877,12.712,12.765999999999998,13.9,-0.5717851220376698,6.925,-0.6340558668493498,0.2580645161290321,0.2903225806451661,0.4516129032258018,15.29,12.51,0,0,0,0,0,0,0
20151014,2727,2727,002024XSHE20151014,20200210004936,0,3009052,14.47,4251052288.0,002024.XSHE,13.74,1500,14.0,13.75,501781.5,738304.3125,1.083032491,13.85,4.0,13.54787027171101,13.368873828691138,13.163443700453241,13.266830510509989,13.793781592907855,13.167439356818047,13.504904891475539,13.893208009072005,13.367853837914508,14.001704078648569,14.345433708679295,13.21697369098459,13.24434740890485,13.772597351500082,14.37725061930842,13.95430637986234,13.613482901714127,13.641677831171998,14.185775272045085,14.80856813788767,13.14143416355968,12.820464480255053,12.847016986637707,13.35941943095508,13.945933100729167,12.7,3.7037037037037033,-1.96764932427704,1400.796359499429,73.76122961538141,61.403211630453555,98.47726558523712,17.602996254681674,97.47474747474743,61.93029490616623,16.08623548922056,10.847189231987326,53.04822565969063,-0.5016108088135403,0.5613945057930363,13.394779157340038,13.173865601423016,13.5,12.925999999999998,12.8195,13.224,14.386,14.387666666666664,0.25,0.4700000000000006,0.009999999999999787,0.04637643074380987,12.852,14.347519642131124,11.35648035786888,-4693.103448275879,167746698,1.6091340446438671,1.5057331656831567,2.053060143565995,1.2880658436213976,0.9733806566104698,83.33333333333334,13.71,0.4981659584934393,65.02463054187191,69.85753069758194,55.224202637989634,12.852,12.786,13.124,13.85,-0.5016108088135403,7.0,-0.5717851220376698,0.6438356164383566,0.013698630136986,0.3424657534246573,15.235,12.465,0,0,0,0,0,0,0
20151015,2728,2728,002024XSHE20151015,20200210004936,0,3674866,14.86,5360286208.0,002024.XSHE,14.17,1500,14.68,14.17,501781.5,738304.3125,4.8571428570999995,14.0,4.0,13.92524684780734,13.696655371518354,13.365651207059473,13.395300464099991,14.236890796453926,13.356509437215793,13.58071747912228,13.927416356503658,13.468788158074933,14.028303918701567,14.35423808476668,13.482978474441936,13.381076227104389,13.816860895329347,14.384725912658824,14.34300425324156,13.887467828675197,13.782508513917522,14.231366722189225,14.816267690038593,13.507489442373116,13.078489120208681,12.97964394029126,13.402355068469467,13.95318413527906,13.05,5.641911341393199,2.6860660324566084,-707.9357833067041,80.46667008372366,67.75769778154358,105.8846146880838,5.882352941176463,97.5961538461538,76.66666666666666,21.12211221122113,11.975591151792527,53.09090909090909,-0.4181690701350929,0.6675339094275788,13.489980701240775,13.405578585819473,13.895999999999999,13.117,12.854000000000001,13.263666666666667,14.37375,14.385166666666667,0.5099999999999998,0.17999999999999972,0.0,0.0477094361912674,12.8195,14.44741154550854,11.19158845449146,2043.283582089548,171421564,1.9111939676089515,1.7601640061264094,2.0793666606538164,1.4960362400905982,1.1974077766699895,83.33333333333334,13.75,0.5613945057930363,61.93029490616623,73.76122961538141,61.403211630453555,12.8195,12.925999999999998,13.5,14.0,-0.4181690701350929,7.34,-0.5016108088135403,0.2608695652173911,0.0,0.7391304347826089,15.400000000000002,12.6,0,1,0,1,0,0,0
20151016,2729,2729,002024XSHE20151016,20200210004936,0,3161091,14.86,4591746560.0,002024.XSHE,14.25,1500,14.6,14.72,501781.5,738304.3125,-0.5449591281,14.68,4.0,14.150164565204893,13.922491528638766,13.530231046118212,13.504818603727262,14.418445398226964,13.511945757563815,13.646477641759553,13.956659123612196,13.555804453607626,14.050723372870136,14.360705503588614,13.686073297270674,13.497164205475402,13.855062802874258,14.390041322222807,14.574669502161038,14.096655496188795,13.902079131639665,14.270714686960487,14.821742561889492,13.725659628248744,13.275491098352553,13.092249279311137,13.43941091878803,13.958340082556123,13.9,2.773475996058005,2.1164687285799832,-299.5316242983306,83.94747702551274,73.15429086286662,105.53384935080496,8.84353741496598,92.817679558011,74.01574803149607,14.960629921259846,15.873015873015873,51.16495806150979,-0.3311089814156921,0.6964807097552066,13.57220435300072,13.58933572646263,14.206,13.344000000000001,12.883500000000002,13.297000000000002,14.3215,14.405999999999999,-0.12000000000000098,0.1399999999999988,0.34999999999999964,0.044344939307622434,12.854000000000001,14.582887214366512,11.125112785633487,746.0606060606032,168260473,1.9471385244253352,1.9291662460171437,1.8900166859102423,1.6538461538461513,1.3713968957871387,66.66666666666666,14.17,0.6675339094275788,76.66666666666666,80.46667008372366,67.75769778154358,12.854000000000001,13.117,13.895999999999999,14.68,-0.3311089814156921,7.3,-0.4181690701350929,0.2295081967213097,0.5737704918032787,0.19672131147541164,16.148,13.212,0,1,0,1,0,0,0
20151019,2730,2730,002024XSHE20151019,20200210004936,0,2860326,15.13,4195719936.0,002024.XSHE,14.26,1500,14.46,14.8,501781.5,738304.3125,-0.9589041096,14.6,4.0,14.253443043469927,14.056868646479074,13.65420023996912,13.591653276115695,14.439222699113483,13.63045253786834,13.698962955194421,13.978543509542098,13.625357957176275,14.06677343667915,14.363318516652072,13.826787243221457,13.588862852572985,13.884571934441366,14.391768696982734,14.681046334774027,14.241590860518105,13.996528738150175,14.301109092474608,14.82352175789222,13.82583975216583,13.411983625924814,13.181196966995795,13.468034776408125,13.960015636073255,13.85,0.9917586255063516,1.0185689734668908,-213.66499498495534,82.09401694173968,76.13419955582431,94.01365171357044,20.87227414330217,75.45454545454548,80.34188034188034,10.804597701149426,13.234142521534858,49.101229895931894,-0.2478237685888685,0.6662817026145886,13.637966993519184,13.723284076237615,14.318,13.541999999999998,12.976,13.310333333333334,14.224,14.419333333333334,-0.33999999999999986,0.3300000000000001,0.20000000000000107,0.04507307527953434,12.883500000000002,14.73739751604559,11.029602483954413,326.5780730897004,165400147,1.7140254933307648,1.8305820088780502,1.2807463779191175,1.4593301435406676,1.4771084337349392,50.0,14.72,0.6964807097552066,74.01574803149607,83.94747702551274,73.15429086286662,12.883500000000002,13.344000000000001,14.206,14.6,-0.2478237685888685,7.23,-0.3311089814156921,0.37931034482758585,0.2298850574712653,0.3908045977011488,16.060000000000002,13.14,0,1,0,1,0,0,0
20151020,2731,2731,002024XSHE20151020,20200210004936,0,6573264,15.91,10179438592.0,002024.XSHE,14.59,1500,15.91,14.6,501781.5,738304.3125,10.0276625173,14.46,4.0,14.805628695646618,14.520151484859305,13.95497354130657,13.802412069196086,15.17461134955674,13.915395970634796,13.841610506472199,14.062519878692445,13.801099652778095,14.139056831319182,14.4040206609507,14.205553198999374,13.809923533280315,13.983373303493009,14.429255889649827,15.249797556516015,14.631719794969356,14.224221239278727,14.402874502597802,14.862133566339324,14.361459834777222,13.779386603029394,13.39562582728191,13.56387210438822,13.996378212960336,14.0,8.010862186014933,10.820110611147484,-224.1092051951985,88.0626779611598,80.11035902426947,103.96731583494041,0.0,91.20000000000003,85.65488565488566,14.460431654676256,29.034874290348743,58.450704225352105,-0.1475717796865731,0.8020159112183636,13.806265734739986,14.059701910662596,14.73,13.927,13.201,13.325,14.11675,14.441499999999998,1.3100000000000005,0.0,0.009999999999999787,0.05030175067481857,12.976,15.089205148583545,10.862794851416457,594.6502057613171,171973411,2.0723346501914066,1.8931800717610856,2.1843358158867883,1.5355850422195394,1.4328703703703696,50.0,14.8,0.6662817026145886,80.34188034188034,82.09401694173968,76.13419955582431,12.976,13.541999999999998,14.318,14.46,-0.1475717796865731,7.955,-0.2478237685888685,0.0,0.007575757575757413,0.9924242424242424,15.906000000000002,13.014,1,1,0,2,0,0,0
20151021,2732,2732,002024XSHE20151021,20200210004936,0,7647298,16.57,12144614400.0,002024.XSHE,14.68,1500,14.93,16.07,501781.5,738304.3125,-6.1596480201,15.91,4.0,14.847085797097744,14.62261361364448,14.084977069132359,13.904920062905529,15.052305674778369,14.042221474305448,13.911829183473992,14.100236405705814,13.887938141025936,14.170074210483135,14.41786222250463,14.337270799181312,13.916597482491715,14.029550215517741,14.44161994175724,15.292498371010678,14.76738892315675,14.334095406966467,14.450436721983273,14.874868540009956,14.401673223184812,13.90715267520587,13.499099558016965,13.608663709052207,14.008371343504525,14.68,0.09385894341644924,3.829088835417328,-155.1747586019312,78.23707150272605,79.48592985042167,75.73935480733482,35.268817204301094,63.963963963963955,76.72253258845437,7.797833935018053,19.631410256410245,53.733766233766225,-0.05723970085678288,0.7226566306383218,13.889505309944433,14.19359392440681,14.916000000000002,14.208000000000002,13.32,13.342333333333334,13.996249999999998,14.431333333333333,-1.1400000000000006,0.5,0.25,0.060403070585778186,13.201,15.419585134719872,10.982414865280123,274.9128919860617,179620709,1.8209430702122376,1.9466388602018219,1.1721610447910171,1.3202614379084952,1.382550335570469,50.0,14.6,0.8020159112183636,85.65488565488566,88.0626779611598,80.11035902426947,13.201,13.927,14.73,15.91,-0.05723970085678288,7.465,-0.1475717796865731,0.2645502645502645,0.13227513227513224,0.6031746031746033,17.500999999999998,14.319,0,1,0,1,0,0,0
20151022,2733,2733,002024XSHE20151022,20200210004936,0,5757484,16.42,9033913344.0,002024.XSHE,14.95,1500,16.39,14.95,501781.5,738304.3125,9.7789685198,14.93,4.0,15.361390531398499,15.06446021023336,14.39231345991471,14.130836420823208,15.721152837389186,14.335693790017269,14.071711171636961,14.19979134458817,14.080404437870095,14.257130123797523,14.469760585070295,14.710494290239254,14.152159627016315,14.144694107443705,14.489728091343482,15.822232247340455,15.151809118946431,14.576724415826805,14.569034930667016,14.924419934083787,14.900548815456546,14.269179461532076,13.727594838205828,13.720353284220392,14.055036248603175,14.6,7.419058854371487,13.571794836259814,-145.70197600478468,83.79646574758009,80.92277514947449,89.5438469437913,3.8709677419354778,70.80291970802921,81.53618906942393,17.071428571428573,35.90381426202322,65.26655896607431,0.04556332183131566,0.8224241815047882,14.07472713883744,14.531502551421148,15.258,14.577000000000005,13.535999999999998,13.456333333333335,13.924,14.4395,1.4400000000000013,0.030000000000001137,0.0,0.06598612727965243,13.32,15.831568434265726,10.808431565734269,227.65957446808451,173863225,2.0711597987413075,1.9460514344767723,1.6053006806453471,1.3546255506607912,1.4659746251441743,50.0,16.07,0.7226566306383218,76.72253258845437,78.23707150272605,79.48592985042167,13.32,14.208000000000002,14.916000000000002,14.93,0.04556332183131566,8.195,-0.05723970085678288,0.020408163265306863,0.0,0.9795918367346932,16.423000000000002,13.437000000000001,0,0,0,0,0,0,0
20151023,2734,2734,002024XSHE20151023,20200210004936,0,4843355,16.49,7816800768.0,002024.XSHE,15.75,1500,16.28,16.1,501781.5,738304.3125,-0.6711409396,16.39,4.0,15.667593687599,15.368345157675021,14.644004998592749,14.3262149280211,16.000576418694592,14.57873206626511,14.214181418628126,14.290235199171295,14.24960409649547,14.336458354236836,14.517398464410553,14.995858964741206,14.354811091110001,14.248855370495233,14.533932336001664,16.13762149822697,15.445734733683446,14.7854554238433,14.676321031610088,14.969950306081715,15.19756587697103,14.545983195798971,13.924166758376698,13.821389709380375,14.097914365921614,14.46,4.399127869693484,12.42162251747094,-120.52365209583272,85.92080767352796,82.58878599082564,92.58485103893264,6.345733041575472,70.2898550724638,78.41269841269842,10.899182561307912,34.32343234323434,71.56775907883082,0.1489349524222684,0.8269730447276221,14.238080684108741,14.80050215889482,15.594000000000001,14.900000000000002,13.7425,13.554666666666664,13.84,14.445833333333333,0.17999999999999972,0.2099999999999973,0.3500000000000014,0.06509096879828702,13.535999999999998,16.230274484903127,10.841725515096874,245.60439560439468,169019870,2.133765853832045,2.1024628262866765,2.0055699833032574,1.3655323819978025,1.5204678362573083,33.33333333333333,14.95,0.8224241815047882,81.53618906942393,83.79646574758009,80.92277514947449,13.535999999999998,14.577000000000005,15.258,16.39,0.14893495242226842,8.14,0.04556332183131566,0.2837837837837807,0.4729729729729759,0.24324324324324334,18.029000000000003,14.751,0,0,0,0,0,0,0
20151026,2735,2735,002024XSHE20151026,20200210004936,0,3063796,16.65,4936994816.0,002024.XSHE,15.82,1500,16.12,16.55,501781.5,738304.3125,-0.9828009828,16.28,4.0,15.81839579173267,15.556258868256267,14.840804332113715,14.489286298201002,16.060288209347302,14.771390557981972,14.337137456135984,14.369790190511674,14.393480704457355,14.406401163874605,14.559572189031329,15.200248243879173,14.522924320528094,14.340130718275953,14.573094500544832,16.292947665484647,15.656255691195547,14.958612050143941,14.770334639824233,15.010287335561175,15.343843917980688,14.744240796562796,14.087236590912251,13.909926796727676,14.135901665528483,15.91,1.2181338691447887,10.959677308333001,-91.17692858700045,84.54285230927069,83.24014143030732,87.1482740671974,11.471861471861422,69.95192307692308,75.1227495908347,10.4109589041096,26.929133858267733,67.31328806983512,0.2443519043061455,0.7633356150710162,14.377482114915502,15.003501826757155,15.926000000000002,15.122,13.917000000000002,13.625333333333336,13.7935,14.444333333333333,-0.4299999999999997,0.09999999999999787,0.3000000000000007,0.06196647087801281,13.7425,16.57451059320053,10.910489406799474,232.00531208499262,165956074,1.9165128604623407,2.0251393571471934,1.8785903084121685,1.270270270270268,1.4846416382252543,33.33333333333333,16.1,0.8269730447276221,78.41269841269842,85.92080767352796,82.58878599082564,13.7425,14.900000000000002,15.594000000000001,16.28,0.24435190430614545,8.06,0.14893495242226842,0.12048192771084106,0.3614457831325317,0.5180722891566272,17.908,14.652,0,1,0,1,0,0,0
20151027,2736,2736,002024XSHE20151027,20200210004936,0,3570627,16.49,5635084800.0,002024.XSHE,14.9,1500,16.15,15.9,501781.5,738304.3125,0.1861042184,16.12,4.0,15.928930527821775,15.704694151192198,15.015363754498553,14.64026027109182,16.10514410467365,14.943716738234224,14.454096329933664,14.447190617011163,14.528597573345252,14.474777588820698,14.60142555247787,15.372930381355687,14.677883909049232,14.428417024701512,14.612030438802984,16.40679844365643,15.834118292796354,15.11822042632071,14.86126953544256,15.050391351967075,15.451062611987126,14.91174246991501,14.237547391777756,13.995564513960467,14.173669525638894,14.93,1.1017904094152895,10.806174957118364,-54.48713215689168,82.97480476532023,83.15169587531162,82.6210225453375,12.07729468599034,54.3795620437956,71.26654064272209,11.687413554633455,23.75478927203063,70.6896551724138,0.3297028084587835,0.6828072332211053,14.508779736032873,15.179886161102207,15.974,15.352,14.068999999999996,13.685333333333334,13.78075,14.457,0.24999999999999825,0.33999999999999986,1.0,0.06957340496838844,13.917000000000002,16.882615619057873,10.95138438094213,105.5161544523243,169526701,1.6046991473509316,1.760606003906636,1.9617578019222581,1.3984632272228292,1.5377468060394868,50.0,16.55,0.7633356150710162,75.1227495908347,84.54285230927069,83.24014143030732,13.917000000000002,15.122,15.926000000000002,16.12,0.3297028084587835,8.075,0.24435190430614545,0.2138364779874216,0.6289308176100636,0.1572327044025148,17.732000000000006,14.508,0,1,0,1,0,0,0
