date,Unnamed: 0,Unnamed: 0.1,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1,DEA,close_multiply_0.5,DEA_shift_1,UpperShadowRate,LowerShadowRate,EntityRate,LimitUp,LimitDown,RSI_12#20#1&thre,close_MA_10_shift_1#close_MA_5#1&diff,D_shift_1#10#0&thre,D_shift_1#90#1&HS&thre,K#90#1&thre,close#close_shift_1#1&diff,D_shift_1#80#1&thre,RSI_12#40#0&thre,K#80#1&HS&thre,D_shift_1#80#1&HS&thre,K#80#1&HS&thre*close#close_shift_1#1&diff*K#90#1&thre+K#80#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#10#0&thre+K#80#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#80#1&thre+K#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*K#90#1&thre+K#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#10#0&thre+K#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#80#1&thre+K#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*K#90#1&thre+K#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#10#0&thre+K#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#80#1&thre+D_shift_1#80#1&HS&thre*close#close_shift_1#1&diff*K#90#1&thre+D_shift_1#80#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#10#0&thre+D_shift_1#80#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#80#1&thre+D_shift_1#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*K#90#1&thre+D_shift_1#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#10#0&thre+D_shift_1#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#80#1&thre+D_shift_1#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*K#90#1&thre+D_shift_1#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#10#0&thre+D_shift_1#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#80#1&thre+D_shift_1#90#1&HS&thre*close#close_shift_1#1&diff*K#90#1&thre+D_shift_1#90#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#10#0&thre+D_shift_1#90#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#80#1&thre+D_shift_1#90#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*K#90#1&thre+D_shift_1#90#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#10#0&thre+D_shift_1#90#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#80#1&thre+D_shift_1#90#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*K#90#1&thre+D_shift_1#90#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#10#0&thre+D_shift_1#90#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#80#1&thre,D_shift_1#90#1&thre,D_shift_1#20#0&thre,close_MA_20#close#1&HS&diff,close_MA_20_shift_1#close_MA_20#1&HS&diff,open#close#1&diff,D_shift_1#30#0&HS&thre,open#open_shift_1#1&HS&diff,K#10#0&thre,close_MA_20#close#1&HS&diff*open#open_shift_1#1&HS&diff*D_shift_1#90#1&HS&thre+close_MA_20#close#1&HS&diff*open#open_shift_1#1&HS&diff*open#close#1&diff+close_MA_20#close#1&HS&diff*open#open_shift_1#1&HS&diff*K#10#0&thre+close_MA_20#close#1&HS&diff*D_shift_1#20#0&thre*D_shift_1#90#1&HS&thre+close_MA_20#close#1&HS&diff*D_shift_1#20#0&thre*open#close#1&diff+close_MA_20#close#1&HS&diff*D_shift_1#20#0&thre*K#10#0&thre+close_MA_20#close#1&HS&diff*D_shift_1#90#1&thre*D_shift_1#90#1&HS&thre+close_MA_20#close#1&HS&diff*D_shift_1#90#1&thre*open#close#1&diff+close_MA_20#close#1&HS&diff*D_shift_1#90#1&thre*K#10#0&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*open#open_shift_1#1&HS&diff*D_shift_1#90#1&HS&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*open#open_shift_1#1&HS&diff*open#close#1&diff+close_MA_20_shift_1#close_MA_20#1&HS&diff*open#open_shift_1#1&HS&diff*K#10#0&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#20#0&thre*D_shift_1#90#1&HS&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#20#0&thre*open#close#1&diff+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#20#0&thre*K#10#0&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#90#1&thre*D_shift_1#90#1&HS&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#90#1&thre*open#close#1&diff+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#90#1&thre*K#10#0&thre+D_shift_1#30#0&HS&thre*open#open_shift_1#1&HS&diff*D_shift_1#90#1&HS&thre+D_shift_1#30#0&HS&thre*open#open_shift_1#1&HS&diff*open#close#1&diff+D_shift_1#30#0&HS&thre*open#open_shift_1#1&HS&diff*K#10#0&thre+D_shift_1#30#0&HS&thre*D_shift_1#20#0&thre*D_shift_1#90#1&HS&thre+D_shift_1#30#0&HS&thre*D_shift_1#20#0&thre*open#close#1&diff+D_shift_1#30#0&HS&thre*D_shift_1#20#0&thre*K#10#0&thre+D_shift_1#30#0&HS&thre*D_shift_1#90#1&thre*D_shift_1#90#1&HS&thre+D_shift_1#30#0&HS&thre*D_shift_1#90#1&thre*open#close#1&diff+D_shift_1#30#0&HS&thre*D_shift_1#90#1&thre*K#10#0&thre
20160628,1031,1031,601238XSHG20160628,20200210010416,0,28532,23.68,66750736,601238.XSHG,23.05,1500,23.46,23.25,422172.0,643502.0,0.9900990099,23.23,4.0,22.779458573347696,22.672270393212013,22.66246443578449,22.73089682027857,23.031590811952025,22.673688517633142,22.740332486207837,22.611747229195878,22.746823051166224,22.55232560754229,22.240434483398882,22.633550879928237,22.723798170377712,22.66601974348497,22.17848810013789,23.462842330548128,23.31255740632608,23.40551211548904,23.346000335789512,22.843842743142034,22.096074816147265,21.954544353530387,22.042084225266372,21.986039151180414,21.513133457133762,21.85,4.340864614837213,2.411426775393329,123.87096774193537,62.4246735795443,41.783738118249715,103.70654450213344,10.138248847926224,100.0,71.20743034055728,4.452359750667854,2.445414847161582,52.647503782148256,-0.1409888170427629,0.07212937742808834,22.74772753377444,22.64280340544572,22.484,22.439,22.848000000000003,23.011000000000006,23.1585,22.61883333333333,0.21000000000000085,0.21999999999999886,0.1999999999999993,0.03380248949949357,22.826500000000006,24.27030885161437,21.382691148385643,351.7241379310354,8565020,0.4434705476907266,0.22164204221413664,2.4465838509316766,0.8352570828961189,1.0011441647597268,83.33333333333334,22.1,-0.09303708163854696,54.330708661417354,48.70613479327956,31.46327038760242,22.826500000000006,22.315,22.16,23.23,-0.14098881704276295,11.73,-0.15000498922127398,0.349206349206348,0.31746031746031683,0.3333333333333352,25.553,20.906999999999996,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
20160629,1032,1032,601238XSHG20160629,20200210010416,0,27787,23.8,65119708,601238.XSHG,23.1,1500,23.48,23.54,422172.0,643502.0,0.08525149189999999,23.46,4.0,23.0129723822318,22.87420279490901,22.77146917767989,22.798997109344143,23.25579540597601,22.774477452929002,22.78805297096862,22.649497349665623,22.80322127799959,22.58870499548181,22.27305462857259,22.787450719941287,22.795817392246494,22.70572609746131,22.210624196430782,23.70336155369875,23.471074241539522,23.47969191401389,23.386897880385145,22.876942922323714,22.322583210764844,22.103827198343048,22.1119428704791,22.02455431453747,21.544305470537857,21.86,2.9373081981587097,2.3316626716060154,151.70173016001866,70.29184934415035,51.2864418602166,108.3026643120178,13.973799126637573,100.0,70.19230769230771,7.509157509157512,6.292440018107745,54.517133956386296,-0.1188644650640189,0.17699481582995213,22.80196993868004,22.771602881530995,22.81,22.514,22.8705,22.99566666666667,23.1855,22.6665,-0.05999999999999873,0.2600000000000016,0.37999999999999895,0.03304419889300348,22.848000000000003,24.316270751598626,21.37972924840137,438.2059800664464,8537233,0.7013791052165671,0.5724248264536469,2.4328330554011486,0.8643326039387325,1.1167701863354058,100.0,23.25,0.07212937742808834,71.20743034055728,62.4246735795443,41.783738118249715,22.848000000000003,22.439,22.484,23.46,-0.11886446506401893,11.74,-0.14098881704276295,0.3714285714285741,0.542857142857142,0.08571428571428398,25.806000000000004,21.114,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1,0,0
20160630,1033,1033,601238XSHG20160630,20200210010416,0,22323,23.54,51916892,601238.XSHG,22.9,1500,23.49,23.45,422172.0,643502.0,0.042589437800000005,23.48,4.0,23.17198158815453,23.02815209618176,22.86727328732257,22.861815553949228,23.37289770298801,22.86391777131288,22.833339876067424,22.68604094315841,22.856050410461158,22.62404989761978,22.30507950676805,22.91518695267923,22.861930021556354,22.74398336099978,22.242213722444838,23.86714103579917,23.602642561259607,23.54778792220305,23.426302861829768,22.90948013411819,22.476822140509896,22.22773134409885,22.176072120909662,22.061663860169787,21.574947310771496,22.02,1.5300829875518482,2.1784142118907766,150.84497411351072,75.68219359479015,59.41835910507445,108.20986257422156,13.537117903930234,100.0,64.50381679389311,7.505720823798613,5.715571557155714,53.87045813586096,-0.08925349470438153,0.2368877628770992,22.852935128407445,22.88212551514161,23.136000000000006,22.618000000000002,22.858,22.97666666666667,23.1975,22.7145,0.03999999999999915,0.05000000000000071,0.5500000000000007,0.033497047615058353,22.8705,24.31297842271557,21.42802157728443,277.72828507795134,8514910,0.7829790205561793,0.7421790628863731,2.512826055627612,0.8084656084656097,1.0345238095238112,100.0,23.54,0.17699481582995213,70.19230769230771,70.29184934415035,51.2864418602166,22.8705,22.514,22.81,23.48,-0.08925349470438153,11.745,-0.11886446506401893,0.07812500000000104,0.8593750000000003,0.06249999999999861,25.828000000000007,21.131999999999998,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0
20160701,1034,1034,601238XSHG20160701,20200210010416,0,19449,23.93,45874588,601238.XSHG,23.22,1500,23.55,23.33,422172.0,643502.0,0.2554278416,23.49,4.0,23.297987725436357,23.15861407213632,22.958303515679564,22.92437777631748,23.461448851494,22.94967804989877,22.879576013095328,22.723604380412397,22.909431148118,22.66036166634057,22.337840572379424,23.030607506737557,22.92746049569385,22.78330124582907,22.274504741643735,23.99692735719945,23.72152573193968,23.615284310564665,23.46680028320393,22.94273988389305,22.599048093673268,22.339689281535424,22.23963668082303,22.09980220845419,21.606269599394427,23.23,0.4607115433836727,2.2712467972379917,300.8258258258261,78.55396928357912,65.79689583124268,104.068116188252,15.702479338842945,100.0,72.9166666666667,7.731015553522423,3.607567091948968,54.088050314465406,-0.055341621253739114,0.27129498760513937,22.90456956334023,22.98487543588906,23.441999999999997,22.724,22.8385,22.95533333333333,23.21,22.741166666666665,0.2200000000000024,0.37999999999999895,0.10999999999999943,0.03299923731201261,22.858,24.25114428542057,21.46485571457943,337.3626373626374,8495461,0.7629297185290863,0.7729543695426329,2.369577748955181,0.8642241379310361,1.0425029515938624,100.0,23.45,0.2368877628770992,64.50381679389311,75.68219359479015,59.41835910507445,22.858,22.618000000000002,23.136000000000006,23.49,-0.055341621253739114,11.775,-0.08925349470438153,0.5352112676056318,0.15492957746478775,0.3098591549295805,25.839000000000002,21.141,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0
20160704,1035,1035,601238XSHG20160704,20200210010416,0,45855,24.18,109044624,601238.XSHG,23.22,1500,23.99,23.46,422172.0,643502.0,1.8683651805000001,23.55,4.0,23.528658483624238,23.36646055410224,23.09586304692229,23.02125252392498,23.725724425747003,23.07971829366143,22.951216270314983,22.778665059524908,22.992551829032003,22.712504346091922,22.381318452053648,23.205042505512548,23.028654734199193,22.842164599691056,22.31686264925747,24.234518238132967,23.901193780677925,23.71951437622517,23.527429537681797,22.986368528735195,22.82279872911551,22.508891230347167,22.337795092173213,22.15689966170033,21.647356769779744,23.46,1.6783928117318,4.062741287619174,1134.2890632043864,83.33061123274811,71.64146763174448,106.70889843475538,7.116104868913912,100.0,76.78571428571429,8.946412352406899,6.8596881959910885,57.05882352941175,-0.013365663741751379,0.33580766009590185,22.98497181790762,23.13950998421382,23.594,22.877,22.850500000000004,22.97833333333333,23.2285,22.785999999999998,0.5299999999999976,0.19000000000000128,0.24000000000000196,0.034151394432985774,22.8385,24.266540265538755,21.410459734461245,192.3694779116464,8541316,0.8014625384445174,0.7821961284868019,3.733785995428293,0.8985042735042751,1.105450236966826,100.0,23.33,0.27129498760513937,72.9166666666667,78.55396928357912,65.79689583124268,22.8385,22.724,23.441999999999997,23.55,-0.013365663741751377,11.995,-0.055341621253739114,0.19791666666666785,0.25000000000000183,0.5520833333333304,25.905,21.195,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
20160705,1036,1036,601238XSHG20160705,20200210010416,0,31686,24.5,75526696,601238.XSHG,23.0,1500,23.68,23.99,422172.0,643502.0,-1.2922050855,23.99,4.0,23.579105655749487,23.444845415576676,23.17374797399932,23.081138658113613,23.7028622128735,23.154753506953746,22.998234575455953,22.81785353519773,23.045432457568,22.75044535212753,22.415494282262763,23.291398413601176,23.090687616656407,22.883034619218325,22.35052036162148,24.286478825421977,23.99014036600921,23.78340824515611,23.56952565779488,23.02103597247013,22.871732486077004,22.59265646119314,22.397966988156718,22.196543580641777,21.680004750772834,23.48,0.1776800067687689,2.5578837042105675,-1259.4258933802091,79.74549110053887,74.34280878800926,90.55085572559805,27.424749163879625,63.095238095238074,69.80519480519479,1.937150236762804,5.2912405513561644,49.53125000000001,0.02654885048325204,0.3193161138000274,23.036455386951502,23.222662294334768,23.638,23.061,22.84,23.004666666666665,23.2405,22.831333333333333,-0.3099999999999987,0.5100000000000016,0.6799999999999997,0.0364565498631412,22.850500000000004,24.250628565525325,21.45037143447468,105.00000000000013,8509630,0.6990868649263989,0.7502747016854582,2.040920667682898,0.8698698698698715,1.0437636761487978,83.33333333333334,23.46,0.33580766009590185,76.78571428571429,83.33061123274811,71.64146763174448,22.850500000000004,22.877,23.594,23.99,0.026548850483252045,11.84,-0.013365663741751377,0.340000000000001,0.4533333333333331,0.2066666666666658,26.389,21.591,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0
20160706,1037,1037,601238XSHG20160706,20200210010416,0,50708,24.5,122557720,601238.XSHG,23.37,1500,24.49,23.46,422172.0,643502.0,3.4206081081,23.68,4.0,23.882737103832998,23.706134061682512,23.34924824413275,23.209216961921467,24.09643110643675,23.321659318584533,23.094477506071698,22.89055555540652,23.156553037755078,22.81866318145586,22.470086537992692,23.5093259747646,23.223955462689137,22.96142317437841,22.403347019359227,24.599219216947986,24.21460575400754,23.92067412656981,23.65026586960976,23.07544742994,23.166254990718002,22.80404619552166,22.527236798808467,22.27258047914705,21.731246608778445,23.49,2.726510067114088,5.865163487973961,-454.71710313611567,86.38551134684751,78.35704297428869,102.4424480919652,0.3344481605351695,80.98159509202456,90.519877675841,4.3904518329070665,9.038290293855733,53.922967189728936,0.07594147392403075,0.3951409875262297,23.14412535828843,23.41763732597557,23.84,23.325,22.884000000000004,23.056,23.2635,22.894000000000002,1.0299999999999976,0.010000000000001565,0.08999999999999986,0.03841621583617648,22.84,24.382250303939017,21.29774969606098,121.27659574468076,8560338,0.7813251259602545,0.7402059954433267,2.955512143142565,0.9725330620549354,1.06276595744681,83.33333333333334,23.99,0.3193161138000274,69.80519480519479,79.74549110053887,74.34280878800926,22.84,23.061,23.638,23.68,0.07594147392403075,12.245,0.026548850483252045,0.008849557522125285,0.07964601769911499,0.9115044247787596,26.048,21.311999999999998,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0
20160707,1038,1038,601238XSHG20160707,20200210010416,0,35066,24.97,86684016,601238.XSHG,24.31,1500,24.83,24.49,422172.0,643502.0,1.388321764,24.49,4.0,24.198491402555327,23.98710054626188,23.546681811581717,23.356560874474066,24.463215553218376,23.510201903761462,23.20644669922836,22.97487922691059,23.28527972715853,22.897539135124262,22.532189523834987,23.749448524807402,23.37691208529017,23.05257326343312,22.463264376905908,24.924446144631986,24.461931980551626,24.078219447848877,23.74415046133611,23.137162308213085,23.472536660478674,23.036965069063182,22.67560472273147,22.360996065530124,21.78936644559873,23.55,2.9948564791770425,7.101571800755692,-327.42650709675274,89.35240599329676,82.02216398062474,104.01289001864086,4.046242774566493,84.1836734693878,91.38888888888893,5.749574105621798,13.690476190476186,57.54189944134078,0.1339369651056101,0.463963929452635,23.269004961378172,23.634923891210104,24.108,23.622000000000003,22.9555,23.11333333333333,23.2705,22.952166666666667,0.33999999999999986,0.14000000000000054,0.17999999999999972,0.03901573630823184,22.884000000000004,24.633919712443976,21.13408028755603,215.92356687898163,8525272,0.9137609779738464,0.8475430519670505,4.20135800231446,0.9989847715736055,1.0770042194092846,83.33333333333334,23.46,0.3951409875262297,90.519877675841,86.38551134684751,78.35704297428869,22.884000000000004,23.325,23.84,24.49,0.13393696510561012,12.415,0.07594147392403075,0.21212121212121293,0.27272727272727226,0.5151515151515148,26.939,22.041,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0
20160708,1039,1039,601238XSHG20160708,20200210010416,0,232630,24.49,527680032,601238.XSHG,22.35,1500,22.35,24.0,422172.0,643502.0,-9.9879178413,24.83,1.0,23.582327601703554,23.577825409696413,23.38712423670415,23.265055340430965,23.406607776609192,23.36517666579128,23.15119207347169,22.947710564871002,23.213335132761728,22.87606701217821,22.527395062681432,23.495003338478785,23.279110934310154,23.01830139692419,22.46046772562428,24.289797429754664,24.199853438633145,23.977484262339463,23.708850438831917,23.134281757393012,22.874857773652447,22.79015323832442,22.580737606280852,22.32775235501646,21.786653693855552,23.99,-6.3599798893916555,-3.62890011900862,9.715924863513477,59.56827066219785,74.53753287448244,29.629746237628666,75.72254335260115,36.301369863013676,54.03624382207582,-4.853128991060013,2.2883295194508007,41.89473684210526,0.1544121266380452,0.1638012922594808,23.200930519794607,23.437243292562393,23.868,23.655,22.928000000000004,23.095,23.221,22.973666666666666,-1.6499999999999986,0.4899999999999984,0.0,0.044185594094624935,22.9555,24.72521862170233,21.185781378297673,67.27748691099484,8757902,0.27530539840502793,0.5945331881894372,0.9387158989725746,0.8154917319408191,0.7441471571906372,66.66666666666666,24.49,0.463963929452635,91.38888888888893,89.35240599329676,82.02216398062474,22.9555,23.622000000000003,24.108,24.83,0.1544121266380452,11.175,0.13393696510561012,0.22897196261682198,0.0,0.7710280373831779,27.313000000000002,22.347,1,0,0,1,0,0,1,0,1,1,0,0,0,0,0,1,0,0,0,0
20160711,1040,1040,601238XSHG20160711,20200210010416,0,70373,22.44,154786368,601238.XSHG,21.45,1500,22.12,22.17,422172.0,643502.0,-1.0290827740000001,22.35,2.0,23.094885067802373,23.21336905727231,23.21817433847693,23.160959400391782,22.763303888304595,23.209529582567374,23.084663552602553,22.911723149007038,23.12923243024159,22.84641732542613,22.51667413997929,23.245002731482643,23.168719416756808,22.974481816586422,22.452061115115036,23.787731619836446,23.942352813427124,23.863780999259514,23.663716271084013,23.125622948568488,22.4020385157683,22.547652649538158,22.4736578342541,22.285247362088825,21.778499281661592,23.68,-5.84830169404954,-4.671608343389068,206.25324215986825,46.05687741116221,65.0439810533757,8.082670126735254,80.96590909090904,27.57793764988009,50.81433224755701,-6.0721868365180445,1.189387008234225,42.116402116402114,0.1462754784943588,-0.06509318514949107,23.12086159240241,23.234590478322023,23.494,23.544,22.9295,23.06566666666667,23.15675,22.98333333333333,-0.05000000000000071,0.2699999999999996,0.6700000000000017,0.043064970002968175,22.928000000000004,24.694923597669128,21.161076402330877,30.687022900763477,8687529,-0.37774591000185664,-0.05122025579841436,0.7881928734592083,0.8248490077653157,0.6653543307086626,50.0,24.0,0.1638012922594808,54.03624382207582,59.56827066219785,74.53753287448244,22.928000000000004,23.655,23.868,22.35,0.14627547849435882,11.06,0.1544121266380452,0.27272727272727176,0.6767676767676771,0.05050505050505112,24.585000000000004,20.115,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0
20160712,1041,1041,601238XSHG20160712,20200210010416,0,148502,22.29,323683776,601238.XSHG,21.6,1500,21.62,21.89,422172.0,643502.0,-2.26039783,22.12,2.0,22.603256711868248,22.815026792954235,23.00508442668001,23.020872182174354,22.191651944152298,23.010838384746453,22.990169129854003,22.855561272963254,23.01313762791532,22.7983225283506,22.493077452085103,22.94954768939489,23.02122232944664,22.9084095328505,22.431516396223305,23.281354413224285,23.63803412007674,23.71185899933004,23.59566181883601,23.104461888110013,21.9251590105122,22.261061258713042,22.330585659563237,22.221157246864987,21.75857090433661,24.49,-6.333939866562687,-6.805524423677063,248.93813481071084,32.314433425623314,54.13413184412491,-11.324963411379885,95.1704545454545,26.376146788990816,35.17495395948433,-9.87911629845768,-1.816530426884644,40.86242299794662,0.1123214395082264,-0.2716323118890597,23.009686659631864,22.986191943195557,23.081999999999997,23.36,22.899500000000003,23.018666666666668,23.09825,22.982999999999997,-0.2699999999999996,0.3999999999999986,0.01999999999999957,0.04357103736978539,22.9295,24.76272093594853,21.09627906405147,24.66666666666667,8836031,-0.9200572757760644,-0.6489015928889605,0.4856686589246504,0.8580139372822306,0.6560559006211192,33.33333333333333,22.17,-0.06509318514949107,50.81433224755701,46.05687741116221,65.0439810533757,22.9295,23.544,23.494,22.12,0.11232143950822636,10.81,0.14627547849435882,0.579710144927536,0.028985507246376288,0.3913043478260877,24.332000000000004,19.908,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0
20160713,1042,1042,601238XSHG20160713,20200210010416,0,93694,22.46,207736160,601238.XSHG,21.64,1500,22.37,21.69,422172.0,643502.0,3.4690101758,21.62,3.0,22.525504474578828,22.70377009471568,22.920406503122674,22.961701983794864,22.280825972076148,22.930733586653147,22.950158218250518,22.8344499132692,22.963665502691068,22.781525566454487,22.489838571767073,22.844175382232184,22.959201155213623,22.88214565319925,22.429997472859764,23.201269608816194,23.52950064369915,23.647977189870033,23.56861002279523,23.10289739704556,21.849739340341465,22.158850120765212,22.270425120557213,22.19568128360327,21.757097548673972,24.83,-1.271074234266044,-3.5701045770792224,196.14694430336868,30.255076829203443,46.174446839151095,-1.5836631906918512,73.86363636363629,25.34883720930234,40.84033613445377,-5.5320945945945885,-3.702109341368917,47.34734734734735,0.0756752956229487,-0.29316915108222114,22.962302462622095,22.891393182703933,22.658,23.249,22.8815,22.99666666666667,23.059,22.99566666666666,0.6799999999999997,0.08999999999999986,0.05000000000000071,0.044255400325465724,22.899500000000003,24.746045693991896,21.05295430600811,23.32751599767312,8742337,-0.992666519701859,-0.9563618977389616,0.5785513270630047,0.962419798350138,0.7336032388663981,50.0,21.89,-0.2716323118890597,35.17495395948433,32.314433425623314,54.13413184412491,22.899500000000003,23.36,23.081999999999997,21.62,0.0756752956229487,11.185,0.11232143950822636,0.1097560975609754,0.06097560975609841,0.8292682926829262,23.782000000000004,19.458,1,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0
20160714,1043,1043,601238XSHG20160714,20200210010416,0,70362,22.75,158232512,601238.XSHG,22.09,1500,22.6,22.38,422172.0,643502.0,1.0281627179000001,22.37,4.0,22.550336316385888,22.67782757103676,22.877685636039647,22.92881998526806,22.44041298603808,22.8893918883215,22.927567365460163,22.82425643877923,22.935691233253287,22.774406916789612,22.49273755672057,22.799779858189968,22.924991521383753,22.868382450604173,22.434195066122488,23.22684640587746,23.48377325393567,23.61274126702527,23.55443392412229,23.107220918106165,21.87382622689431,22.115786462444266,22.23724177574224,22.18233097708604,21.761169214138818,22.35,1.7468035296236344,-2.54420008624404,141.95719290942574,31.060202734620496,41.136365470974226,10.907877261913027,67.3295454545454,23.38902147971363,42.857142857142854,-7.717435688035923,-3.665814151747653,52.70988310308184,0.04275988032222526,-0.2633233224057875,22.93546524316861,22.846563462287946,22.212,23.16,22.889000000000006,22.95866666666667,23.0225,23.017666666666663,0.2200000000000024,0.14999999999999858,0.28999999999999915,0.04445119066366272,22.8815,24.72218356867768,21.04081643132232,17.38648947951275,8671975,-0.8116352621277465,-0.9021508909148028,0.6604139512855739,1.0037209302325587,0.7670221493027084,50.0,21.69,-0.29316915108222114,40.84033613445377,30.255076829203443,46.174446839151095,22.8815,23.249,22.658,22.37,0.04275988032222526,11.3,0.0756752956229487,0.2272727272727251,0.43939393939393795,0.3333333333333369,24.607000000000006,20.133000000000006,1,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0
20160715,1044,1044,601238XSHG20160715,20200210010416,0,72607,23.18,166215392,601238.XSHG,22.59,1500,22.81,22.63,422172.0,643502.0,0.9292035398,22.6,4.0,22.636890877590588,22.71087067827757,22.868660884567696,22.91801816842551,22.625206493019036,22.879467902281316,22.919982374140158,22.82363659361491,22.926022676849193,22.775802723974326,22.501086568385816,22.80163806579179,22.91403994791863,22.86553452618445,22.443474200292307,23.315997603918305,23.48568720776555,23.601461146356193,23.551500561969984,23.116778426301074,21.95778415126287,22.11758892381804,22.226618749481073,22.17956849039892,21.770169974283533,22.12,2.268651362984203,-1.6182737263426352,75.11328620627178,33.5855897018682,38.61944021460555,23.517888676393515,61.36363636363637,61.979166666666615,44.65408805031446,-8.135320177204992,-2.8534923339012,53.108535300316134,0.017161262816025542,-0.2047889400495978,22.926171521452414,22.840938314243644,22.304,23.086,22.905,22.921,22.988000000000003,23.03683333333333,0.17999999999999972,0.37000000000000105,0.03999999999999915,0.044022913499123385,22.889000000000006,24.72107532596234,21.056924674037667,82.92682926829262,8744582,-0.5268858105932359,-0.6692605363604912,0.8486581910673006,1.087668593448941,0.8348856900931425,50.0,22.38,-0.2633233224057875,42.857142857142854,31.060202734620496,41.136365470974226,22.889000000000006,23.16,22.212,22.6,0.01716126281602554,11.405,0.04275988032222526,0.6271186440677985,0.0677966101694901,0.30508474576271144,24.860000000000007,20.340000000000003,1,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0
