date,Unnamed: 0,Unnamed: 0.1,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1,DEA,close_multiply_0.5,DEA_shift_1,UpperShadowRate,LowerShadowRate,EntityRate,LimitUp,LimitDown,K#40#1&thre&HS,MACD#3#0&trend,K#40#0&thre&HS,K#40#0&thre&HS*MACD#3#0&trend
20160222,3039,3039,600489XSHG20160222,20200210010006,0,363154,9.91,356180672,600489.XSHG,9.69,1500,9.86,9.79,294322.875,294322.875,1.1282051281999999,9.75,2.0,9.771887179922881,9.666914623779165,9.393103402087126,9.305499123843823,9.835824534764946,9.372074304120124,9.30116922467765,9.358053279747743,9.29556055002982,9.381476599769051,9.519545959208042,9.520696826808253,9.311242379448107,9.336140095166913,9.550921109102214,10.06504379532057,9.8063177316125,9.590579650831552,9.616224298021919,9.83744874237528,9.478730564525195,9.235075922004004,9.031905108064665,9.056055892311905,9.264393475829145,10.16,-0.6649204110416982,4.171068757131368,-180.5608007959229,76.71613420283093,74.84346161774508,80.46147937300259,20.155038759689965,35.937500000000036,84.41064638783268,7.995618838992318,25.76530612244897,58.4,-0.034966637097145634,0.3737530358819862,9.295479423225006,9.447389304068851,9.925999999999998,9.429,8.986,9.17,9.36625,9.486333333333334,0.07000000000000027,0.05000000000000071,0.09999999999999963,0.042912853759582266,8.9295,10.32548567327892,7.533514326721081,68.75000000000033,41835363,1.2982118996034264,1.5098279436295592,2.5014053193400096,0.948979591836734,1.024734982332156,50.0,10.08,0.4074743340706093,84.98168498168498,77.0557681245229,73.90712532520216,8.9295,9.265,9.962,9.75,-0.034966637097145634,4.93,-0.0816857665823939,0.22727272727272985,0.4545454545454516,0.31818181818181857,10.725,8.775,1,1,0,0
20160223,3040,3040,600489XSHG20160223,20200210010006,0,650948,10.25,648064896,600489.XSHG,9.66,1500,10.12,9.83,294322.875,294322.875,2.6369168357,9.86,3.0,9.887924786615256,9.780185967834372,9.49002294847551,9.379544658039839,9.977912267382473,9.46556501610511,9.353997016633931,9.391181398019585,9.358978969258297,9.41043830173889,9.535347381334148,9.629661040115842,9.388266914738763,9.374377163695355,9.564972439741664,10.184562530213713,9.918550871319317,9.669914922180928,9.655608478606217,9.851921612933914,9.591287043016797,9.340771208912367,9.106618907296602,9.093145848784495,9.278023266549416,10.02,2.036700947771728,6.820916633241134,-144.11189961945902,79.76727787435101,76.48473370328041,86.33236621649229,10.077519379845016,47.43589743589738,84.92647058823529,0.7968127490039849,25.714285714285694,59.68992248062015,0.01088926055608567,0.3668471812258504,9.356555021504636,9.550867872673646,9.918,9.604,9.0465,9.184333333333337,9.36725,9.490666666666668,0.28999999999999915,0.13000000000000078,0.16999999999999993,0.04503918958157028,8.986,10.465922633112964,7.50607736688704,83.56164383561661,42486311,1.1426775838587495,1.2204447417310882,2.8311987134722725,0.907563025210083,1.0561594202898554,50.0,9.79,0.3737530358819862,84.41064638783268,76.71613420283093,74.84346161774508,8.986,9.429,9.925999999999998,9.86,0.010889260556085672,5.06,-0.034966637097145634,0.22033898305084884,0.2881355932203389,0.4915254237288122,10.845999999999998,8.874,1,1,0,0
20160224,3041,3041,600489XSHG20160224,20200210010006,0,1209338,11.04,1272302592,600489.XSHG,9.9,1500,10.6,10.0,294322.875,294322.875,4.743083004,10.12,4.0,10.125283191076836,9.98513947587578,9.638019888678775,9.490495143672582,10.288956133691237,9.607369389091971,9.434384305883354,9.44373872854047,9.454442125469196,9.457087780102071,9.563364555509565,9.806086305549329,9.503670065716024,9.434163643515094,9.590528675797426,10.429041686809144,10.100268894715807,9.788780167687506,9.717188552820547,9.87824453607135,9.821524695344532,9.511903716382848,9.218559963744543,9.151138734209642,9.302812815523502,9.84,5.640821207893152,11.609493124434044,-144.90296676332818,79.90491197629406,77.62479312761829,84.46514967364564,13.580246913580234,75.89285714285717,86.55737704918033,4.330708661417319,28.9537712895377,68.33013435700576,0.061433560122969,0.4043543965350666,9.448662056948736,9.712272815339238,10.033999999999999,9.811,9.127,9.198000000000002,9.37875,9.504166666666668,0.5999999999999996,0.4399999999999995,0.09999999999999963,0.05122180808673519,9.0465,10.67324029887994,7.419759701120058,207.4380165289265,43695649,1.340607100184468,1.2416423420216092,3.4571043001454207,1.1589648798521242,1.4851063829787243,50.0,9.83,0.3668471812258504,84.92647058823529,79.76727787435101,76.48473370328041,9.0465,9.604,9.918,10.12,0.061433560122969,5.3,0.010889260556085672,0.3859649122807017,0.08771929824561382,0.5263157894736844,11.132,9.108,1,0,0,0
20160225,3042,3042,600489XSHG20160225,20200210010006,0,1076239,10.93,1124407168,600489.XSHG,9.9,1500,10.03,10.55,294322.875,294322.875,-5.3773584906,10.6,4.0,10.093522127384556,9.996354606906834,9.690283903521603,9.539541039702348,10.159478066845619,9.660198215455477,9.47281112485862,9.469228349038714,9.498715808125413,9.47955492598042,9.575644435627732,9.846797886358539,9.553796726124023,9.463228831636306,9.601379819604896,10.396327791206096,10.142201822949298,9.840410627907742,9.747125696585396,9.889421214193042,9.790716463563019,9.551393949767784,9.267182824340301,9.17933196668722,9.313338425016747,9.75,-0.4169976171564716,5.496770936323273,-79.63662291705191,63.5439139202691,72.93116672516857,44.76940831047017,33.666666666666664,56.29139072847681,71.67630057803468,0.09980039920159467,19.832735961768226,61.324041811846676,0.1030328068718308,0.33279397399089483,9.491724126804383,9.761153920671665,10.072000000000001,9.954999999999998,9.187,9.211333333333332,9.3795,9.503333333333332,-0.5200000000000014,0.37999999999999895,0.129999999999999,0.056252350916917486,9.127,10.793530527773195,7.460469472226807,153.55191256830648,42619410,1.0737727443003968,1.2071899222424325,1.9048577192188256,1.1938958707360845,1.4736842105263166,50.0,10.0,0.4043543965350666,86.55737704918033,79.90491197629406,77.62479312761829,9.127,9.811,10.033999999999999,10.6,0.10303280687183083,5.015,0.061433560122969,0.3689320388349507,0.12621359223300882,0.5048543689320405,11.66,9.54,1,0,0,0
20160226,3043,3043,600489XSHG20160226,20200210010006,0,601052,10.43,601494272,600489.XSHG,9.71,1500,10.35,10.05,294322.875,294322.875,3.1904287139,10.03,4.0,10.179014751589703,10.084765955180126,9.778246049718724,9.613219127002132,10.254739033422807,9.74642343852354,9.529403955512905,9.507522768645725,9.564199207500383,9.513690026922363,9.59602221363753,9.9382891797479,9.629625609350304,9.50648596180039,9.61986426850354,10.484385194137397,10.236437855140334,9.918514377630814,9.791680540654404,9.908460196558648,9.873644309042014,9.640140504355461,9.340736841069797,9.221291382946378,9.331268340448434,9.86,1.5502354788069024,8.647729419915606,-47.791030001117704,59.94251795597849,68.60161713543853,42.62431959705839,24.38162544169611,67.24137931034481,73.65591397849461,5.182926829268291,21.33645955451349,62.244897959183675,0.1417153470519142,0.3094603214406669,9.555300117411466,9.851745625183717,10.192,10.077,9.269,9.208333333333334,9.38725,9.509666666666668,0.2999999999999989,0.08000000000000007,0.33999999999999986,0.057294305295697436,9.187,10.911945216521381,7.462054783478619,137.9421221864956,42018358,0.9444120100098402,1.0090923771551186,2.052093906109774,1.1646447140381269,1.5080321285140572,66.66666666666666,10.55,0.33279397399089483,71.67630057803468,63.5439139202691,72.93116672516857,9.187,9.954999999999998,10.072000000000001,10.03,0.1417153470519142,5.175,0.10303280687183083,0.11111111111111137,0.4722222222222228,0.41666666666666585,11.033,9.027000000000001,1,0,0,0
20160229,3044,3044,600489XSHG20160229,20200210010006,0,862768,10.65,887303552,600489.XSHG,9.75,1500,10.2,10.06,294322.875,294322.875,-1.4492753622999999,10.35,4.0,10.186009834393136,10.113574466385096,9.834479909756226,9.666562842729213,10.227369516711404,9.803120508708098,9.572668216447557,9.53763047435678,9.613106960769585,9.540604143513645,9.611916365910226,9.98587296524828,9.683946979888368,9.540315914883296,9.634188607552836,10.49159012942493,10.285449154205727,9.974465389285022,9.826525392329797,9.92321426577942,9.880429539361343,9.686296776290831,9.393428570491716,9.254106437436796,9.345162949326252,10.12,-0.5847953216374318,6.9451434323100125,-36.53468757958462,54.11692977887149,63.773388016582864,34.804013303448755,29.681978798586588,59.5505617977528,66.06606606606604,4.615384615384609,18.742724097788123,60.16806722689075,0.1738257890494153,0.2568835359800085,9.603055664269876,9.905323221309297,10.26,10.093,9.339,9.201,9.3925,9.5245,0.1399999999999988,0.45000000000000107,0.3100000000000005,0.06432500602220319,9.269,11.025472601551186,7.512527398448813,128.72062663185397,42881126,0.7311515566053292,0.8377817833075847,2.7384980768444813,1.2728873239436604,1.5871743486973962,66.66666666666666,10.05,0.3094603214406669,73.65591397849461,59.94251795597849,68.60161713543853,9.269,10.077,10.192,10.35,0.17382578904941529,5.1,0.1417153470519142,0.500000000000001,0.3444444444444449,0.15555555555555414,11.385,9.315,1,1,0,0
20160301,3045,3045,600489XSHG20160301,20200210010006,0,1313012,11.17,1417830400,600489.XSHG,10.2,1500,10.94,10.34,294322.875,294322.875,7.254901960800001,10.2,4.0,10.437339889595425,10.320180849788821,9.981882588455397,9.782329857026557,10.583684758355703,9.945230445119584,9.660883170225132,9.598603062428223,9.715175656095001,9.59548241239546,9.646865935228377,10.15935060793041,9.803571077041859,9.608593187328015,9.666430864156473,10.750460086283288,10.464131126168322,10.097678209353116,9.896850982947855,9.956423790081166,10.12421969290756,9.854570089692498,9.509463944730603,9.320335391708175,9.376437938231776,10.6,4.9501151189562735,14.566970363388837,-66.26204238921018,64.58948358423717,64.04541987246763,65.67761100777625,8.745247148288987,68.14159292035397,64.24050632911393,10.953346855983773,19.824753559693306,66.15620214395099,0.2115437684709575,0.30174383537233745,9.702088578027665,10.064504264184789,10.423999999999998,10.171,9.453,9.250666666666666,9.42,9.554166666666667,0.5999999999999996,0.23000000000000045,0.14000000000000054,0.06590808624503637,9.339,11.197398235040056,7.480601764959942,172.77936962750744,44194138,1.0008626655162478,0.8660071110607885,3.0525918323789467,1.369068541300526,1.808333333333335,66.66666666666666,10.06,0.2568835359800085,66.06606606606604,54.11692977887149,63.773388016582864,9.339,10.093,10.26,10.2,0.21154376847095746,5.47,0.17382578904941529,0.237113402061856,0.14432989690721698,0.6185567010309271,11.22,9.18,0,0,1,0
20160302,3046,3046,600489XSHG20160302,20200210010006,0,1204128,11.16,1310497536,600489.XSHG,10.5,1500,11.09,10.62,294322.875,294322.875,1.3711151737,10.94,4.0,10.65489325973028,10.512635637341617,10.129631576661344,9.901208960933234,10.836842379177849,10.088326639479638,9.75308425601706,9.66344640754004,9.820931374856922,9.654090945242697,9.684843147459206,10.3285595883067,9.926088117323587,9.680856934287624,9.701580719362484,10.974540057522189,10.6384163759559,10.223870760843297,9.971282642316254,9.992628140943358,10.335246461938373,10.0187028006575,9.62830547380388,9.390431226258995,9.41053329778161,10.03,5.398213267439647,15.907190635451489,-61.79953671169423,74.71584020919795,67.60222665137772,88.94306732483837,3.40425531914894,62.69430051813472,64.57680250783699,9.584980237154156,10.458167330677297,68.14024390243901,0.252710216260465,0.3293315823160603,9.804896831507095,10.222272838925592,10.522,10.278,9.5865,9.319666666666668,9.4445,9.584000000000003,0.4700000000000006,0.07000000000000027,0.11999999999999922,0.06826657935799893,9.453,11.37780934120759,7.5281906587924095,122.91666666666686,42990010,1.3008648763346038,1.1508637709254261,3.974911454178349,1.4076655052264797,1.6887159533073943,66.66666666666666,10.34,0.30174383537233745,64.24050632911393,64.58948358423717,64.04541987246763,9.453,10.171,10.423999999999998,10.94,0.25271021626046497,5.545,0.21154376847095746,0.10606060606060648,0.1818181818181806,0.7121212121212129,12.034,9.846,1,0,0,0
20160303,3047,3047,600489XSHG20160303,20200210010006,0,1513479,11.7,1694867456,600489.XSHG,10.75,1500,11.65,11.0,294322.875,294322.875,5.049594228999999,11.09,4.0,10.986595506486854,10.796976728006213,10.332347366439832,10.060189964484758,11.243421189588926,10.28353580954468,9.875465916919186,9.749818302864382,9.961628961406387,9.732361888566512,9.736557801473438,10.568821481341844,10.090270201388007,9.776912693590669,9.749689837402917,11.316193371681461,10.885886125782099,10.39297830742965,10.070220074398387,10.042180532525002,10.65699764129225,10.251756836901588,9.787562095346367,9.483605312782947,9.457199142280828,10.35,7.412871104554678,21.40222171276131,-80.03378105652742,82.32690000874636,72.51045110383393,101.95979781857122,2.3584905660376863,92.1875,72.57617728531856,9.905660377358496,14.665354330708663,70.27027027027026,0.3022385792312178,0.3962269037660222,9.94157114028435,10.441923171398578,10.845999999999998,10.459000000000001,9.777000000000001,9.403999999999998,9.48425,9.620333333333337,0.6500000000000004,0.04999999999999893,0.25,0.07296580124292164,9.5865,11.536188180197025,7.636811819802972,180.9364548494981,44503489,1.7571742912068842,1.529019583770744,4.306875001624098,1.4179357021996606,1.6610800744878969,66.66666666666666,10.62,0.3293315823160603,64.57680250783699,74.71584020919795,67.60222665137772,9.5865,10.278,10.522,11.09,0.3022385792312178,5.825,0.25271021626046497,0.052631578947367336,0.2631578947368423,0.6842105263157904,12.199000000000002,9.981,1,0,0,0
20160304,3048,3048,600489XSHG20160304,20200210010006,0,1654123,12.2,1970222976,600489.XSHG,11.65,1500,11.67,12.0,294322.875,294322.875,0.17167381969999998,11.65,4.0,11.214397004324567,11.01523254600466,10.510701050914523,10.20653633134978,11.456710594794462,10.456843833351595,9.991242309376009,9.83330446360941,10.093042118221279,9.80834769685802,9.7874378593294,10.76903575746151,10.240720658398674,9.869258415854537,9.797104903146053,11.550828914454307,11.092106830185354,10.547942278150632,10.165336168330173,10.091018050240434,10.877965094194831,10.445964684737664,9.933499038646712,9.573180663378901,9.503191756051672,10.2,5.040504050405028,21.23163865284327,-103.84523172823329,81.26255276173644,75.42781832313477,92.93202163893974,20.229007633587766,90.74074074074072,76.52173913043477,16.350947158524434,16.467065868263482,71.78002894356004,0.3540418954721333,0.4144265299273242,10.069602907670694,10.630858068106491,11.11,10.651,9.958,9.503333333333332,9.52775,9.656833333333337,-0.3300000000000001,0.1999999999999993,0.01999999999999957,0.07255053527495645,9.777000000000001,11.723901127433027,7.830098872566969,423.3766233766223,46157612,1.9652455726726927,1.8612099319397888,2.156875616918576,1.3723228995057648,1.7692307692307705,83.33333333333334,11.0,0.3962269037660222,72.57617728531856,82.32690000874636,72.51045110383393,9.777000000000001,10.459000000000001,10.845999999999998,11.65,0.3540418954721333,5.835,0.3022385792312178,0.36363636363636304,0.03636363636363566,0.6000000000000013,12.815,10.485,1,0,0,0
20160307,3049,3049,600489XSHG20160307,20200210010006,0,1382621,12.5,1639478912,600489.XSHG,11.45,1500,12.31,11.79,294322.875,294322.875,5.4841473865,11.67,4.0,11.579598002883046,11.338924409503493,10.750607577459252,10.397760301227072,11.88335529739723,10.688488354182649,10.140839579738849,9.940986878235087,10.263577339896568,9.906451708745942,9.853821073557576,11.04921107428669,10.437794881408324,9.988318980934805,9.859151695660966,11.926985942969534,11.380687406515289,10.750928727850576,10.287968550362848,10.154926246530795,11.232210062796554,10.71773474205809,10.124661034966074,9.688669411506758,9.563377144791136,10.94,6.746444675685054,27.27197535203989,-109.30336535556766,85.23835656039299,78.69799773555417,98.31907421007062,6.506849315068476,100.0,82.0,18.93719806763286,25.10162601626017,76.60738714090287,0.413959386027081,0.4793399244395816,10.235558247843237,10.889187596090107,11.532,10.896,10.162499999999998,9.622666666666667,9.6015,9.703666666666663,0.5200000000000014,0.1899999999999995,0.33999999999999986,0.07884894864293676,9.958,11.989106841109054,7.9268931588909455,535.7414448669194,44774991,2.29190092798137,2.128573250327032,2.878299227361444,1.4762684124386245,1.9724950884086456,83.33333333333334,12.0,0.4144265299273242,76.52173913043477,81.26255276173644,75.42781832313477,9.958,10.651,11.11,11.67,0.413959386027081,6.155,0.3540418954721333,0.1809523809523804,0.32380952380952344,0.4952380952380962,12.837000000000002,10.503,1,0,0,0
20160308,3050,3050,600489XSHG20160308,20200210010006,0,1502082,12.4,1780363264,600489.XSHG,11.41,1500,11.79,12.08,294322.875,294322.875,-4.224207961,12.31,4.0,11.64973200192203,11.451693307127623,10.88919323379802,10.524327546570069,11.836677648698616,10.826177309909816,10.247237026207307,10.021378753094432,10.38099446759683,9.98031634761865,9.904773150569218,11.183899969870927,10.5665763212742,10.076205859913593,9.90682696243477,11.999223961979695,11.519416968967054,10.883573610912428,10.378492035711,10.204031771307816,11.300240041864368,10.8483829707748,10.249579031635973,9.773919684116184,9.609622153561727,11.09,0.7520082037258367,21.466249072776712,-83.81000590567774,81.6762281489836,79.69074120669731,85.64720203355617,24.315068493150715,72.48677248677245,71.88208616780042,15.588235294117649,20.923076923076913,77.2413793103448,0.4665819165081091,0.4209802438482253,10.350702081336328,11.02777411976855,11.702000000000002,11.063,10.3335,9.71866666666667,9.654,9.738666666666663,-0.2900000000000009,0.3200000000000003,0.37999999999999895,0.08141585568213056,10.162499999999998,12.136220091603668,8.188779908396327,202.1582733812944,46277073,2.050404457844789,2.17115269291308,2.15017611573833,1.3856502242152458,1.6778523489932902,83.33333333333334,11.79,0.4793399244395816,82.0,85.23835656039299,78.69799773555417,10.162499999999998,10.896,11.532,12.31,0.4665819165081091,5.895,0.413959386027081,0.3232323232323234,0.3838383838383828,0.2929292929292938,13.541000000000002,11.079,1,0,0,0
20160309,3051,3051,600489XSHG20160309,20200210010006,0,1068184,11.41,1187999744,600489.XSHG,10.9,1500,11.03,11.2,294322.875,294322.875,-6.4461407973,11.79,1.0,11.44315466794802,11.346269980345713,10.907967469291618,10.570297769609152,11.433338824349306,10.85165514617109,10.297737863226192,10.065231850785981,10.430917970089384,10.021480412417919,9.934384383448975,11.155918157167122,10.610711909724275,10.122732403332444,9.934559630028973,11.786449307986462,11.490595701882135,10.929033267016003,10.426414375432417,10.232596418929845,11.09986002790958,10.821240612452108,10.292390552432547,9.819050431232471,9.636522841128103,11.65,-5.645851154833206,13.428354003414158,-25.78111596164457,70.22142808498546,76.53430349946002,57.595677256036346,50.34246575342468,48.79999999999999,59.26680244399185,0.8226691042047519,11.866125760649087,69.1025641025641,0.4986847566463464,0.2568227211058982,10.401020445681787,11.028116562881081,11.69,11.106,10.4585,9.786666666666667,9.675,9.765499999999998,-0.16999999999999993,0.21000000000000085,0.129999999999999,0.07528489210081715,10.3335,12.144458585942814,8.522541414057184,99.99999999999972,45208889,1.2069967441156475,1.6287006009802183,1.6483605338839096,1.434915773353751,1.4689440993788834,66.66666666666666,12.08,0.4209802438482253,71.88208616780042,81.6762281489836,79.69074120669731,10.3335,11.063,11.702000000000002,11.79,0.4986847566463464,5.515,0.4665819165081091,0.4117647058823548,0.2549019607843119,0.3333333333333333,12.969000000000001,10.611,1,0,0,0
20160310,3052,3052,600489XSHG20160310,20200210010006,0,924480,11.34,1020259264,600489.XSHG,10.7,1500,11.01,11.05,294322.875,294322.875,-0.1813236627,11.03,2.0,11.298769778632016,11.262202485259287,10.921571806719403,10.610270699644683,11.221669412174652,10.871448252899706,10.343690259147083,10.106308726838762,10.475462741620968,10.060245886440745,9.962690057568736,11.129387583136737,10.648739346893393,10.166013749511349,9.961113713238133,11.637732871990973,11.46326921063084,10.968201527300195,10.470994161996687,10.259947124635277,10.959806685273053,10.795505955642634,10.329277166486593,9.861033337026006,9.66228030184099,11.67,-4.774260508562529,12.987972579122376,-12.75502331354174,62.087012662717584,71.71853988721254,42.82395821372765,52.46478873239438,33.673469387755105,54.6067415730337,-0.7213706041478817,8.794466403162062,68.23529411764704,0.5147876767296701,0.12882336066658984,10.44613004229795,11.025329399360917,11.562000000000001,11.204,10.5795,9.859333333333332,9.7095,9.790166666666664,-0.040000000000000924,0.28999999999999915,0.3100000000000005,0.07082859704411626,10.4585,12.065851548355242,8.851148451644756,69.4224235560588,44284409,0.4598293539428159,0.8334130490292317,1.2989972222168675,1.491499227202472,1.538582677165356,50.0,11.2,0.2568227211058982,59.26680244399185,70.22142808498546,76.53430349946002,10.4585,11.106,11.69,11.03,0.5147876767296701,5.505,0.4986847566463464,0.4531249999999983,0.4843750000000003,0.06250000000000139,12.133,9.927,1,1,0,0
20160311,3053,3053,600489XSHG20160311,20200210010006,0,1097585,11.6,1242484864,600489.XSHG,11.01,1500,11.07,11.42,294322.875,294322.875,0.5449591281,11.01,2.0,11.222513185754677,11.214151863944466,10.941362232490148,10.65206427240426,11.145834706087326,10.896267221287243,10.390548952105336,10.14820834741099,10.521196376880892,10.099844086972482,9.991829792895873,11.11858984074824,10.688859409094023,10.210110639779083,9.988493621553244,11.55918858132732,11.452147535970688,11.009525191366844,10.516413958972457,10.28814843019984,10.885837790182038,10.785032145525793,10.368193626821203,9.903807320585713,9.688838812906647,12.31,-3.2511798636601985,13.364055299539187,-22.310835012312666,54.000037427318965,65.81237240058135,30.37536748079421,50.35211267605633,35.00000000000002,63.197969543147224,-4.978540772532188,4.433962264150949,67.85714285714285,0.5198019749241112,0.040114385555528376,10.49234263175736,11.032201799459235,11.442,11.276000000000002,10.6765,9.937999999999997,9.72525,9.817833333333333,-0.34999999999999964,0.17999999999999972,0.0600000000000005,0.06920179526885215,10.5795,12.053898521431705,9.105101478568292,55.8762886597937,45381994,0.002588587354817367,0.23120897064881665,0.9391435637135136,1.5362776025236582,1.8013937282229986,50.0,11.05,0.12882336066658984,54.6067415730337,62.087012662717584,71.71853988721254,10.5795,11.204,11.562000000000001,11.01,0.5198019749241112,5.535,0.5147876767296701,0.30508474576271144,0.10169491525423817,0.5932203389830504,12.110999999999999,9.908999999999999,1,1,0,0
20160314,3054,3054,600489XSHG20160314,20200210010006,0,782821,11.3,863445184,600489.XSHG,10.72,1500,11.13,10.76,294322.875,294322.875,0.5420054201,11.07,2.0,11.191675457169783,11.19311389795835,10.966513934824793,10.695512974912964,11.137917353043663,10.925483818626336,10.438255471324347,10.190894941001817,10.568027424813133,10.1402423580716,10.021781640451248,11.12066441515765,10.730872798704118,10.25498329149718,10.01667896423094,11.527425720884876,11.454284347612381,11.05279898266524,10.562632790242096,10.317179333157867,10.855925193454693,10.787044482702921,10.408946614742993,9.947333792752264,9.716178595304012,11.79,-0.6782081028020591,13.712989640164304,-1.7936543823950897,46.500024951546,59.3749232509029,20.750228352832195,49.10394265232974,8.450704225352172,60.59782608695653,-4.627249357326472,10.96709870388835,67.42627345844504,0.5173758130551013,-0.019409294952078996,10.539576510886445,11.047247676465506,11.206,11.369000000000002,10.730999999999998,10.015666666666666,9.743,9.842833333333337,0.37000000000000105,0.16999999999999993,0.03999999999999915,0.0655894069172851,10.6765,12.133234704742081,9.219765295257917,30.058939096267125,44599173,-0.1993063005299733,-0.09835885658757797,1.2262767003487098,1.5611285266457668,1.700826446280994,50.0,11.42,0.040114385555528376,63.197969543147224,54.000037427318965,65.81237240058135,10.6765,11.276000000000002,11.442,11.07,0.5173758130551013,5.565,0.5198019749241112,0.29310344827586193,0.06896551724137784,0.6379310344827602,12.177,9.963,1,1,0,0
20160315,3055,3055,600489XSHG20160315,20200210010006,0,981358,10.85,1034685248,600489.XSHG,10.19,1500,10.41,10.79,294322.875,294322.875,-6.4690026953999995,11.13,2.0,10.931116971446524,10.997335423468762,10.892312076848157,10.669557249920878,10.773958676521833,10.861048341298044,10.436432537690518,10.200421247914779,10.555871469058275,10.150821089127616,10.031997913070953,10.991452703310808,10.70031348454182,10.262545082155857,10.02639059474376,11.259050480589918,11.321196284410131,11.021322889078077,10.570421434620533,10.327182312586073,10.603183462303127,10.661709122211482,10.379304080005564,9.954668729691178,9.725598876901444,11.03,-4.7575480329368816,6.233161890766586,57.552870090634364,34.17461980896718,50.974822103591,0.574215219719548,74.910394265233,7.407407407407463,52.470588235294116,-15.43460601137287,0.5797101449275411,61.206896551724135,0.4977469147587025,-0.15703118637118985,10.529978250820783,10.949209572393892,10.93,11.316,10.7435,10.074,9.767000000000001,9.8435,-0.37999999999999895,0.0600000000000005,0.22000000000000064,0.06306291976441035,10.730999999999998,12.172128377348804,9.289871622651193,10.677808727947989,45580531,-0.6713931227331807,-0.43534971163157693,0.976620448899335,1.379310344827586,1.3724928366762192,33.33333333333333,10.76,-0.019409294952078996,60.59782608695653,46.500024951546,59.3749232509029,10.730999999999998,11.369000000000002,11.206,11.13,0.4977469147587025,5.205,0.5173758130551013,0.09090909090909163,0.3333333333333342,0.5757575757575741,12.243000000000002,10.017,1,1,0,0
20160316,3056,3056,600489XSHG20160316,20200210010006,0,886019,10.85,937409024,600489.XSHG,10.32,1500,10.7,10.38,294322.875,294322.875,2.7857829011,10.41,2.0,10.854077980964348,10.92300156760157,10.866670466601734,10.672324772655342,10.736979338260916,10.840917298635787,10.45343689009758,10.222142063222831,10.566958279130716,10.172357517004963,10.04957691535856,10.938461302708843,10.700283628871171,10.283884346440935,10.04302292573774,11.179700320393279,11.266615141790107,11.021292137737307,10.592400876834164,10.344313613509874,10.528455641535418,10.610307463627578,10.379275120005037,9.975367816047706,9.741732237965607,11.01,-1.5095729013254922,9.06125777188869,52.402055635311925,30.142387231952142,44.030677146378046,2.3658074031003338,64.5161290322581,35.65217391304348,46.842105263157904,-9.245122985581,4.901960784313727,59.974587039390066,0.4718569685501139,-0.20711956966870948,10.542572454463686,10.910869638179443,10.864,11.277000000000001,10.7775,10.15,9.809,9.852833333333336,0.3199999999999985,0.15000000000000036,0.0600000000000005,0.0620648833082277,10.7435,12.14632393763437,9.340676062365628,58.730158730158685,44694512,-0.8334535902703921,-0.7524233565017864,0.9798373283643792,1.4213564213564207,1.3767705382436275,50.0,10.79,-0.15703118637118985,52.470588235294116,34.17461980896718,50.974822103591,10.7435,11.316,10.93,10.41,0.4718569685501139,5.35,0.4977469147587025,0.2830188679245293,0.1132075471698124,0.6037735849056582,11.450999999999999,9.369,1,1,0,0
