date,Unnamed: 0,Unnamed: 0.1,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1,DEA,DEA_shift_1,D_shift_1#80#1&HS&thre,D_shift_1#10#0&thre,D_shift_1#90#1&HS&thre,close#close_shift_1#1&diff,K#80#1&HS&thre,close_MA_10_shift_1#close_MA_5#1&diff,RSI_12#40#0&thre,K#90#1&thre,RSI_12#20#1&thre,D_shift_1#80#1&thre,K#80#1&HS&thre*close#close_shift_1#1&diff*K#90#1&thre+K#80#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#10#0&thre+K#80#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#80#1&thre+K#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*K#90#1&thre+K#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#10#0&thre+K#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#80#1&thre+K#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*K#90#1&thre+K#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#10#0&thre+K#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#80#1&thre+D_shift_1#80#1&HS&thre*close#close_shift_1#1&diff*K#90#1&thre+D_shift_1#80#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#10#0&thre+D_shift_1#80#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#80#1&thre+D_shift_1#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*K#90#1&thre+D_shift_1#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#10#0&thre+D_shift_1#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#80#1&thre+D_shift_1#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*K#90#1&thre+D_shift_1#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#10#0&thre+D_shift_1#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#80#1&thre+D_shift_1#90#1&HS&thre*close#close_shift_1#1&diff*K#90#1&thre+D_shift_1#90#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#10#0&thre+D_shift_1#90#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#80#1&thre+D_shift_1#90#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*K#90#1&thre+D_shift_1#90#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#10#0&thre+D_shift_1#90#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#80#1&thre+D_shift_1#90#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*K#90#1&thre+D_shift_1#90#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#10#0&thre+D_shift_1#90#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#80#1&thre,K#10#0&thre,D_shift_1#30#0&HS&thre,D_shift_1#20#0&thre,close_MA_20#close#1&HS&diff,close_MA_20_shift_1#close_MA_20#1&HS&diff,open#close#1&diff,open#open_shift_1#1&HS&diff,D_shift_1#90#1&thre,close_MA_20#close#1&HS&diff*open#open_shift_1#1&HS&diff*D_shift_1#90#1&HS&thre+close_MA_20#close#1&HS&diff*open#open_shift_1#1&HS&diff*open#close#1&diff+close_MA_20#close#1&HS&diff*open#open_shift_1#1&HS&diff*K#10#0&thre+close_MA_20#close#1&HS&diff*D_shift_1#20#0&thre*D_shift_1#90#1&HS&thre+close_MA_20#close#1&HS&diff*D_shift_1#20#0&thre*open#close#1&diff+close_MA_20#close#1&HS&diff*D_shift_1#20#0&thre*K#10#0&thre+close_MA_20#close#1&HS&diff*D_shift_1#90#1&thre*D_shift_1#90#1&HS&thre+close_MA_20#close#1&HS&diff*D_shift_1#90#1&thre*open#close#1&diff+close_MA_20#close#1&HS&diff*D_shift_1#90#1&thre*K#10#0&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*open#open_shift_1#1&HS&diff*D_shift_1#90#1&HS&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*open#open_shift_1#1&HS&diff*open#close#1&diff+close_MA_20_shift_1#close_MA_20#1&HS&diff*open#open_shift_1#1&HS&diff*K#10#0&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#20#0&thre*D_shift_1#90#1&HS&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#20#0&thre*open#close#1&diff+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#20#0&thre*K#10#0&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#90#1&thre*D_shift_1#90#1&HS&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#90#1&thre*open#close#1&diff+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#90#1&thre*K#10#0&thre+D_shift_1#30#0&HS&thre*open#open_shift_1#1&HS&diff*D_shift_1#90#1&HS&thre+D_shift_1#30#0&HS&thre*open#open_shift_1#1&HS&diff*open#close#1&diff+D_shift_1#30#0&HS&thre*open#open_shift_1#1&HS&diff*K#10#0&thre+D_shift_1#30#0&HS&thre*D_shift_1#20#0&thre*D_shift_1#90#1&HS&thre+D_shift_1#30#0&HS&thre*D_shift_1#20#0&thre*open#close#1&diff+D_shift_1#30#0&HS&thre*D_shift_1#20#0&thre*K#10#0&thre+D_shift_1#30#0&HS&thre*D_shift_1#90#1&thre*D_shift_1#90#1&HS&thre+D_shift_1#30#0&HS&thre*D_shift_1#90#1&thre*open#close#1&diff+D_shift_1#30#0&HS&thre*D_shift_1#90#1&thre*K#10#0&thre
20160217,1342,1342,002456XSHE20160217,20200210005055,0,347169,25.68,870825728.0,002456.XSHE,24.38,1500,25.45,24.69,81857.5,103061.203125,2.6209677419,24.8,4.0,24.293978082012547,23.996899220414,23.74987880398742,23.99313444381935,24.764254009799767,23.770618971605355,24.358725798118787,24.73294261248196,24.16546714236357,24.81115972766891,25.117961503809422,23.77849839571198,23.95014896617413,24.637088854474626,25.177683365456556,25.022797424472923,24.49185334758334,24.668653435159353,25.376201520108857,25.933013866420254,23.565158739552174,23.065143443840622,23.231644497188906,23.897976188840385,24.42235286449286,23.14,5.75085182415024,-0.8894635179761727,379.6763754045314,82.82408996781922,68.81859385973739,110.83508218398285,4.259259259259268,100.0,72.76478679504812,10.173160173160165,3.4552845528455194,49.020461471484545,-0.8881180764637104,0.8367913543060261,24.20675948226179,23.737037082951087,24.066000000000006,23.092,23.3545,24.63600000000001,25.908,25.967499999999994,0.7599999999999979,0.23000000000000045,0.3100000000000023,0.057954395325858075,23.182,25.62152023971927,20.742479760280727,495.00000000000205,9468564,1.3776259440672989,1.164129373903835,2.5095924738261592,1.0530406950160032,0.7196476445806195,83.33333333333334,23.78,0.6220120695210439,51.10132158590308,76.43079144027844,61.8158458056965,23.182,22.781999999999996,23.550000000000004,24.8,-0.8881180764637104,-0.9927169957519638,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0
20160218,1343,1343,002456XSHE20160218,20200210005055,0,305018,25.6,764368064.0,002456.XSHE,24.66,1500,24.84,25.55,81857.5,103061.203125,-2.3968565815000002,25.45,4.0,24.475985388008365,24.207674415310503,23.895228296789092,24.070122221653946,24.80212700489988,23.904291600154682,24.38977574662725,24.737597281504485,24.21735428525868,24.81229071874072,25.110646727393387,23.971498687400715,24.034896683681353,24.64698695913439,25.169345504581088,25.210264949648614,24.690643648022732,24.755943584191797,25.38639656790843,25.924425869718533,23.741705826368108,23.252353726778693,23.31384978317091,23.907577350360366,24.414265139443653,23.37,1.7782512496927028,-3.275547871594761,724.4986236728287,81.89856195796025,73.17858322581169,99.33851942225736,15.555555555555555,79.1095890410959,66.23207301173403,8.613904678618269,12.195121951219509,53.64459266317294,-0.7798829615120553,0.8658809196132409,24.253666187279435,23.906723685574,24.406,23.516,23.43,24.354000000000006,25.86475,25.96033333333333,-0.7100000000000009,0.05000000000000071,0.17999999999999972,0.05324346869640042,23.3545,25.87832249772047,20.83067750227953,230.55181695827827,9163546,1.388496001313979,1.383060972690639,2.4930687262531883,1.0881934566145086,0.7216575449569967,83.33333333333334,24.69,0.8367913543060261,72.76478679504812,82.82408996781922,68.81859385973739,23.3545,23.092,24.066000000000006,25.45,-0.7798829615120553,-0.8881180764637104,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,1
20160219,1344,1344,002456XSHE20160219,20200210005055,0,234066,25.5,589102528.0,002456.XSHE,24.8,1500,25.01,24.9,81857.5,103061.203125,0.6843800322,24.84,4.0,24.653990258672238,24.408255811482878,24.043864523883887,24.155565656049045,24.906063502449943,24.042505150135344,24.42979021458678,24.74944087796081,24.278327032546468,24.82004402388814,25.10799812930408,24.160317107873308,24.127763666187892,24.66469491234735,25.16541104767785,25.393609966432408,24.88512662110951,24.85159657617353,25.40463575971777,25.92037337910819,23.914370550912075,23.43550759463711,23.40393075620225,23.92475406497693,24.41044871624752,23.57,1.1158728875232464,-2.5710946630307485,2768.0529996319524,81.77994121347947,76.0457025550343,93.24841853036986,12.407407407407375,78.67132867132871,86.20689655172414,8.081244598098534,11.901565995525727,53.131021194605005,-0.6705528514035697,0.8746408808678847,24.30969091414763,24.076458503178,24.734,23.820999999999998,23.5575,24.15366666666667,25.8125,25.91383333333333,0.11000000000000297,0.4899999999999984,0.09999999999999787,0.04748132910779142,23.43,26.00211100071517,20.857888999284828,245.9154929577475,8929480,1.2614398168532333,1.3249679090836062,4.745865832068097,1.2053663570691426,0.8836491846628459,83.33333333333334,25.55,0.8658809196132409,66.23207301173403,81.89856195796025,73.17858322581169,23.43,23.516,24.406,24.84,-0.6705528514035697,-0.7798829615120553,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
20160222,1345,1345,002456XSHE20160222,20200210005055,0,404779,26.37,1028207424.0,002456.XSHE,24.83,1500,26.22,25.37,81857.5,103061.203125,4.8380647741,25.01,4.0,25.175993505781488,24.86119185861216,24.33401592069936,24.34324150549913,25.563031751224973,24.31469200636843,24.54528762009731,24.813378231092948,24.427686491581355,24.874944258245467,25.13726133642766,24.534804906441803,24.32702426940809,24.740563453208452,25.19145028106853,25.931273310954932,25.27084905363505,25.05683499749033,25.48278035680471,25.947193789500584,24.420713700608047,23.798760759248538,23.59721354132585,23.998346549612197,24.435706772636472,24.8,3.7840405319822503,2.0503479519873022,-758.5204190720536,86.69588673491225,79.59576394832695,100.89613230808284,2.4630541871921534,84.23772609819122,85.85858585858584,12.195121951219502,27.28155339805824,60.41461006910168,-0.5454345156836033,1.0009466857597302,24.45119529087743,24.40623411807369,25.264000000000006,24.237,23.6785,24.096999999999998,25.743,25.85283333333333,0.8499999999999979,0.15000000000000213,0.5400000000000027,0.048141652903998,23.5575,26.379416192944078,20.735583807055928,523.8341968911922,9334259,1.3909366595832977,1.3261882382182653,9.84312073385833,1.3690815744438096,0.9738593155893523,83.33333333333334,24.9,0.8746408808678847,86.20689655172414,81.77994121347947,76.0457025550343,23.5575,23.820999999999998,24.734,25.01,-0.5454345156836033,-0.6705528514035697,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
20160223,1346,1346,002456XSHE20160223,20200210005055,0,417123,25.99,1053366848.0,002456.XSHE,24.6,1500,25.09,25.99,81857.5,103061.203125,-4.3096872616000015,26.22,4.0,25.147329003854328,24.91839389395912,24.434813797939448,24.411128641362854,25.326515875612486,24.41160550557237,24.580430354284577,24.825405264523692,24.47863368453663,24.88337781674565,25.136017617047983,24.635749468906926,24.39968862470256,24.757609138417802,25.188945335856964,25.90174887396996,25.374821952974127,25.131679283443628,25.500337412570328,25.94461369593267,24.392909133738694,23.896676984839715,23.66769796596148,24.014880864265265,24.43327697578125,25.45,-0.9161993523418346,-2.3180483854640945,-225.46168387378242,80.64738067339765,79.94630285668384,82.04953630682529,21.19205298013246,53.846153846153854,71.73601147776183,6.448875689435723,14.253187613843346,54.38683948155535,-0.4337646703629955,0.8933587625648624,24.498514158219837,24.51142886913928,25.322,24.436,23.6725,23.96266666666667,25.635,25.792666666666666,-0.8999999999999986,0.0,0.4899999999999984,0.047534522555935,23.6785,26.48784778907845,20.869152210921538,131.55818540433927,9751382,1.1327008213883492,1.2618187404858232,3.796254471079748,1.3425129087779686,1.0343796711509703,66.66666666666666,25.37,1.0009466857597302,85.85858585858584,86.69588673491225,79.59576394832695,23.6785,24.237,25.264000000000006,26.22,-0.4337646703629955,-0.5454345156836033,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,1,0,1
20160224,1347,1347,002456XSHE20160224,20200210005055,0,359289,25.3,877372928.0,002456.XSHE,23.79,1500,24.61,25.04,81857.5,103061.203125,-1.9131127938999999,25.09,1.0,24.96821933590289,24.84129542046934,24.45817195821419,24.429207855784412,24.968257937806243,24.436404817375823,24.582338073362994,24.81603981824005,24.488738785726124,24.872657118049737,25.122175048178306,24.631067747287478,24.419718279492788,24.75040869264132,25.174650389292587,25.717265915979976,25.369999779706106,25.15230982787757,25.49292095342056,25.92988990097137,24.219172755825802,23.89213571486885,23.687126731108,24.007896431862086,24.419410877613807,24.84,-2.16267790411068,-4.166666666666655,-65.1092590289002,72.68383936785068,77.52548169373945,63.00055471607314,29.67959527824624,38.33333333333333,61.77847113884554,-0.7661290322580697,11.559383499546694,55.46517539400101,-0.34304747833431803,0.72573753622942,24.506772368722075,24.52659365850247,25.154,24.610000000000007,23.662,23.805666666666674,25.46625,25.71983333333333,-0.4299999999999997,0.2600000000000016,0.8200000000000003,0.0487292690400909,23.6725,26.466139919531503,20.878860080468492,63.11200536552642,9392093,0.6883362868994019,0.9105185541438754,2.314618606844641,1.2490315439955724,0.9670861568247808,50.0,25.99,0.8933587625648624,71.73601147776183,80.64738067339765,79.94630285668384,23.6725,24.436,25.322,25.09,-0.34304747833431803,-0.4337646703629955,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0
20160225,1348,1348,002456XSHE20160225,20200210005055,0,436027,24.84,1013992256.0,002456.XSHE,22.15,1500,22.15,24.48,81857.5,103061.203125,-9.9959366111,24.61,2.0,24.02881289060193,24.16847156535201,24.15041569711896,24.22200714162219,23.55912896890312,24.150604215203842,24.425413036371825,24.70012504353397,24.30883580220873,24.76588625067524,25.043959915331502,24.17996452050793,24.20355463382681,24.623559488122233,25.09996766363105,24.749677277319986,24.905363456123176,24.92966127284161,25.362266272765897,25.852966693539976,23.30794850388387,23.4545655848927,23.477447994812003,23.884852703478565,24.346968633722113,25.01,-10.017874553136188,-13.622998510337935,87.4374980589463,48.45589291190046,67.83561876645979,9.696441202781783,86.12244897959185,25.321100917431178,45.83333333333332,-12.966601178781927,-4.1125541125541245,46.03174603174603,-0.3086845372312387,0.2749035288246343,24.332196637705625,24.160963864886703,24.616000000000003,24.511,23.614,23.66433333333333,25.270000000000003,25.603166666666667,-2.3300000000000023,0.35999999999999943,0.0,0.05763259768445996,23.662,26.524078964668867,20.79992103533113,40.448430493273406,9828120,-0.31653353652713345,0.1859013751861342,1.4833421968464344,1.2261580381471382,0.921448730009406,33.33333333333333,25.04,0.72573753622942,61.77847113884554,72.68383936785068,77.52548169373945,23.662,24.610000000000007,25.154,24.61,-0.30868453723123873,-0.34304747833431803,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0,2
20160226,1349,1349,002456XSHE20160226,20200210005055,0,293766,22.6,647337984.0,002456.XSHE,21.2,1500,21.85,22.38,81857.5,103061.203125,-1.3544018059,22.15,2.0,23.302541927067946,23.588853674014004,23.843693604169765,24.006370128747445,22.70456448445156,23.863028688303363,24.25925735660591,24.576206563380318,24.11969458665421,24.651537770256606,24.95990833861225,23.756334607688316,23.979406573462352,24.488263903335785,25.019721548479662,24.00161818487999,24.469024645918964,24.698788770666226,25.222911820435858,25.770313194934047,22.60346566925591,23.043644569457665,23.260024376258478,23.753615986235708,24.26912990202527,26.22,-8.897598398932606,-14.64176888819438,215.38274499587487,36.49477322431018,57.38867025240992,-5.293020831889309,87.42746615087039,21.68458781362005,42.56055363321799,-12.037037037037035,-4.459991254919107,41.46341463414634,-0.3155274812852633,-0.05474355243219664,24.1483302200978,23.80543096259644,23.984,24.359,23.489,23.529333333333334,25.0505,25.503,-0.5299999999999976,0.2200000000000024,0.6500000000000021,0.06104462722809637,23.614,26.553897277117013,20.674102722882992,21.639928698752183,9534354,-1.1490983774156356,-0.7328159569713846,1.1084482694842104,1.0332821300563229,0.8625703564727946,33.33333333333333,24.48,0.2749035288246343,45.83333333333332,48.45589291190046,67.83561876645979,23.614,24.511,24.616000000000003,22.15,-0.3155274812852633,-0.30868453723123873,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,1,0,0,0
20160229,1350,1350,002456XSHE20160229,20200210005055,0,383374,21.65,771089216.0,002456.XSHE,19.67,1500,19.8,21.4,81857.5,103061.203125,-9.382151029700001,21.85,2.0,22.135027951378632,22.641640255510502,23.30453445694713,23.62397284431586,21.25228224222578,23.355150102265444,23.971563333599075,24.368545408450732,23.787410387680808,24.461281387109285,24.82412127706982,23.037001042654072,23.58136785218023,24.259568103173066,24.890839534936948,22.799078789919985,23.728111073933697,24.288808887745628,24.987355146268264,25.63756472098506,21.470977112837268,22.345891011374448,22.87392681661482,23.531781060077872,24.14411434888884,25.09,-12.775330396475749,-22.38520458162488,544.4695745826602,24.976614985361014,46.58465183006028,-18.23945870403753,98.05970149253731,0.0,32.98379408960914,-20.831667333066772,-14.433880726015555,38.23805060918463,-0.3798261591824227,-0.5143894231772752,23.826231685275744,23.189210814504687,22.7,23.982,23.249,23.41233333333333,24.758750000000006,25.411666666666665,-1.599999999999998,0.25,0.129999999999999,0.06400177614621261,23.489,26.788617553596172,20.189382446403826,0.027878449958117342,9917728,-2.1341111098699,-1.641604743642768,0.799061969008433,0.9501953125,0.7838320678874487,16.666666666666664,22.38,-0.05474355243219664,42.56055363321799,36.49477322431018,57.38867025240992,23.489,24.359,23.984,21.85,-0.3798261591824227,-0.3155274812852633,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,1,1,0,0,0
20160301,1351,1351,002456XSHE20160301,20200210005055,0,296079,20.97,600024704.0,002456.XSHE,19.6,1500,20.62,19.79,81857.5,103061.203125,4.1414141413999985,19.8,2.0,21.630018634252423,22.13623019163288,22.94659652935418,23.350884403923512,20.93614112111289,23.013256339482265,23.75533344110881,24.205565173300705,23.543763434782292,24.310642901340287,24.713486506620608,22.597546307626057,23.29933281863925,24.082028195701213,24.78538670691382,22.27891919328,23.275472696854845,23.998312803198427,24.80448904157225,25.528948308121233,20.981118075224853,21.919619918397284,22.600352834080077,23.35956734983017,24.041825105706405,24.61,-5.4388700357699715,-18.9197691061514,1000.6019209128267,21.673233230024028,38.280845630048205,-11.541991570024306,84.93353028064993,13.420621931260236,36.723672367236716,-21.3577421815408,-11.767222935387249,43.9119804400978,-0.4628180132756962,-0.6639348327461884,23.588733041921984,22.793947612273197,21.805999999999997,23.564000000000004,23.173,23.30933333333333,24.49925,25.32683333333333,0.8300000000000018,0.3499999999999979,0.18999999999999773,0.06443613364441353,23.249,26.713206113960307,19.78479388603969,7.9939668174961565,9621649,-2.4931502466076068,-2.313630678238753,0.8369327033619385,0.8929440389294404,0.7593848937132509,16.666666666666664,21.4,-0.5143894231772752,32.98379408960914,24.976614985361014,46.58465183006028,23.249,23.982,22.7,19.8,-0.4628180132756962,-0.3798261591824227,0,0,0,1,0,1,1,0,1,0,0,0,0,0,1,1,0,0,0,0
20160302,1352,1352,002456XSHE20160302,20200210005055,0,328482,22.07,708921280.0,002456.XSHE,20.85,1500,21.98,20.99,81857.5,103061.203125,6.5955383123,20.62,3.0,21.746679089501615,22.097172643724655,22.817716992106963,23.226258549021374,21.458070560556447,22.88409929704698,23.640795799746954,24.108801470113722,23.423473939799038,24.219245140503418,24.641552651183233,22.48526516078496,23.173682074006944,23.979490234935298,24.7161178993357,22.399079462186666,23.15982311560851,23.86889253622715,24.698874941983362,25.45760143631577,21.094278716816564,21.810707205961407,22.478471611786734,23.26010552788724,23.974634362355623,22.15,3.2894736842105226,-13.361555865635497,1867.6053977034576,26.16718749062163,34.24295958357268,10.015643304719532,64.84490398818318,31.187410586552218,37.45551601423487,-12.395376644081304,-6.745863385659738,44.23918327661643,-0.5304229563638655,-0.540839544705354,23.469567631409245,22.668724902692706,21.28,23.217,23.15450000000001,23.30866666666667,24.281250000000004,25.268166666666666,0.9900000000000021,0.08999999999999986,0.13999999999999702,0.06487857908954939,23.173,26.65847543385404,19.687524566145964,33.487475915221516,9950131,-2.075869344411028,-2.284509795509317,0.8798622252741619,0.8643240605173256,0.7701575532900823,33.33333333333333,19.79,-0.6639348327461884,36.723672367236716,21.673233230024028,38.280845630048205,23.173,23.564000000000004,21.805999999999997,20.62,-0.5304229563638655,-0.4628180132756962,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0
20160303,1353,1353,002456XSHE20160303,20200210005055,0,304866,22.94,684266752.0,002456.XSHE,21.8,1500,21.82,22.33,81857.5,103061.203125,-0.7279344859,21.98,4.0,21.77111939300108,22.027879482793495,22.68468805982603,23.098416862746703,21.63903528027822,22.751086884916106,23.52332510298909,24.009288362717477,23.30012979058372,24.1251570957778,24.567301265625783,22.364307858824052,23.044759971720566,23.874149247865287,24.644608815401487,22.424252974791106,23.035237094588776,23.73610277087218,24.590373725301237,25.38394707986353,21.11798581121104,21.69337862305933,22.353417172568946,23.157924770429325,23.90527055093944,21.85,2.856604129348517,-13.668950891797344,-2130.8556611927625,28.37536773131545,32.28709563282027,20.551911928305813,67.20827178729691,46.48187633262261,33.116279069767444,-11.336854937017467,-12.016129032258064,43.21289062499999,-0.5861834842411052,-0.4460842230179176,23.34737743649004,22.538151840739975,21.214000000000006,22.915,23.2155,23.25833333333333,23.99425,25.220166666666664,-0.509999999999998,0.6100000000000029,0.01999999999999957,0.06631892470755411,23.15450000000001,26.498859280938586,19.81014071906143,78.64321608040206,9645265,-1.5340659557495064,-1.804967650080267,0.6443684103345398,0.8583984375000003,0.8132444020962353,33.33333333333333,20.99,-0.540839544705354,37.45551601423487,26.16718749062163,34.24295958357268,23.15450000000001,23.217,21.28,21.98,-0.5861834842411052,-0.5304229563638655,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,1,0,0
20160304,1354,1354,002456XSHE20160304,20200210005055,0,277720,21.99,595886016.0,002456.XSHE,20.89,1500,21.16,21.58,81857.5,103061.203125,-3.0247479377,21.82,1.0,21.567412928667387,21.810909612095124,22.48139631851589,22.92219714795155,21.39951764013911,22.552201024301592,23.370852515699468,23.885406259990624,23.135504422077283,24.00887642535514,24.47763544284615,22.14534279358332,22.86525902203289,23.741751723579174,24.55856909156441,22.214435316527403,22.809703077390818,23.55121679269388,24.45400427528655,25.29532616431134,20.92039054080736,21.480982509775814,22.179301251371907,23.029499171871795,23.821812018817482,19.8,0.3985576010628185,-15.88487835903959,-659.6153846153858,27.054627000845667,30.542939422162064,20.078002158212854,76.95716395864109,43.16831683168316,32.96296296296296,-4.469525959367939,-16.856581532416502,47.376873661670224,-0.6407909869139616,-0.4368600213828513,23.185349478231522,22.326128480626135,21.076,22.53,23.175500000000003,23.215,23.747750000000003,25.146666666666665,-0.41999999999999815,0.41000000000000014,0.2699999999999996,0.06871853197239865,23.2155,26.63720995264064,19.793790047359366,91.15789473684204,9367545,-1.24040301918928,-1.3872344874693932,0.4549235682344304,0.8558513309894531,0.8283028203859465,33.33333333333333,22.33,-0.4460842230179176,33.116279069767444,28.37536773131545,32.28709563282027,23.2155,22.915,21.214000000000006,21.82,-0.6407909869139616,-0.5861834842411052,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,1,0,0
20160307,1355,1355,002456XSHE20160307,20200210005055,0,153729,22.26,336394976.0,002456.XSHE,21.53,1500,21.72,21.66,81857.5,103061.203125,2.6465028355,21.16,2.0,21.618275285778257,21.78818220907134,22.37987680938044,22.81290649813777,21.559758820069558,22.44817589626389,23.264345901783372,23.791258161730166,23.02661946653288,23.91911656553729,24.40506608908704,22.068007740204525,22.756186734220233,23.643129688282627,24.48848096584677,22.266823544351602,22.730047972410674,23.43887233624684,24.35242357893111,25.22313539482218,20.969727027204907,21.405967507998394,22.073501132193627,22.93383579763415,23.753826536871372,20.62,1.2115563839701675,-13.156127051146704,-213.39124756916303,30.43407881927721,30.506652554533783,30.288931348764077,68.68537666174302,76.96629213483146,35.29937444146557,-0.5949656750572199,-12.560386473429954,48.34471886495007,-0.6814182149894495,-0.3250178246039035,23.0768050724366,22.232877945145198,21.46,22.08,23.158500000000004,23.14566666666667,23.59275,25.090999999999998,0.05999999999999873,0.5400000000000027,0.129999999999999,0.0662061105152005,23.175500000000003,26.622494487956143,19.728505512043863,393.12638580931474,9213816,-0.8660249628816185,-1.0532139910354492,0.5732364142361048,0.8744209984559966,0.8366111951588491,50.0,21.58,-0.4368600213828513,32.96296296296296,27.054627000845667,30.542939422162064,23.175500000000003,22.53,21.076,21.16,-0.6814182149894495,-0.6407909869139616,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0
