date,Unnamed: 0,Unnamed: 0.1,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1,DEA,close_multiply_0.5,DEA_shift_1,UpperShadowRate,LowerShadowRate,EntityRate,LimitUp,LimitDown,RSI_12#20#1&thre,RSI_12#40#0&thre,D_shift_1#80#1&thre,D_shift_1#90#1&HS&thre,K#90#1&thre,K#80#1&HS&thre,D_shift_1#10#0&thre,D_shift_1#80#1&HS&thre,close#close_shift_1#1&diff,close_MA_10_shift_1#close_MA_5#1&diff,K#80#1&HS&thre*close#close_shift_1#1&diff*K#90#1&thre+K#80#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#10#0&thre+K#80#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#80#1&thre+K#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*K#90#1&thre+K#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#10#0&thre+K#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#80#1&thre+K#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*K#90#1&thre+K#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#10#0&thre+K#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#80#1&thre+D_shift_1#80#1&HS&thre*close#close_shift_1#1&diff*K#90#1&thre+D_shift_1#80#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#10#0&thre+D_shift_1#80#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#80#1&thre+D_shift_1#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*K#90#1&thre+D_shift_1#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#10#0&thre+D_shift_1#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#80#1&thre+D_shift_1#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*K#90#1&thre+D_shift_1#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#10#0&thre+D_shift_1#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#80#1&thre+D_shift_1#90#1&HS&thre*close#close_shift_1#1&diff*K#90#1&thre+D_shift_1#90#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#10#0&thre+D_shift_1#90#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#80#1&thre+D_shift_1#90#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*K#90#1&thre+D_shift_1#90#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#10#0&thre+D_shift_1#90#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#80#1&thre+D_shift_1#90#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*K#90#1&thre+D_shift_1#90#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#10#0&thre+D_shift_1#90#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#80#1&thre,D_shift_1#20#0&thre,K#10#0&thre,D_shift_1#30#0&HS&thre,close_MA_20_shift_1#close_MA_20#1&HS&diff,open#close#1&diff,D_shift_1#90#1&thre,close_MA_20#close#1&HS&diff,open#open_shift_1#1&HS&diff,close_MA_20#close#1&HS&diff*open#open_shift_1#1&HS&diff*D_shift_1#90#1&HS&thre+close_MA_20#close#1&HS&diff*open#open_shift_1#1&HS&diff*open#close#1&diff+close_MA_20#close#1&HS&diff*open#open_shift_1#1&HS&diff*K#10#0&thre+close_MA_20#close#1&HS&diff*D_shift_1#20#0&thre*D_shift_1#90#1&HS&thre+close_MA_20#close#1&HS&diff*D_shift_1#20#0&thre*open#close#1&diff+close_MA_20#close#1&HS&diff*D_shift_1#20#0&thre*K#10#0&thre+close_MA_20#close#1&HS&diff*D_shift_1#90#1&thre*D_shift_1#90#1&HS&thre+close_MA_20#close#1&HS&diff*D_shift_1#90#1&thre*open#close#1&diff+close_MA_20#close#1&HS&diff*D_shift_1#90#1&thre*K#10#0&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*open#open_shift_1#1&HS&diff*D_shift_1#90#1&HS&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*open#open_shift_1#1&HS&diff*open#close#1&diff+close_MA_20_shift_1#close_MA_20#1&HS&diff*open#open_shift_1#1&HS&diff*K#10#0&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#20#0&thre*D_shift_1#90#1&HS&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#20#0&thre*open#close#1&diff+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#20#0&thre*K#10#0&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#90#1&thre*D_shift_1#90#1&HS&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#90#1&thre*open#close#1&diff+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#90#1&thre*K#10#0&thre+D_shift_1#30#0&HS&thre*open#open_shift_1#1&HS&diff*D_shift_1#90#1&HS&thre+D_shift_1#30#0&HS&thre*open#open_shift_1#1&HS&diff*open#close#1&diff+D_shift_1#30#0&HS&thre*open#open_shift_1#1&HS&diff*K#10#0&thre+D_shift_1#30#0&HS&thre*D_shift_1#20#0&thre*D_shift_1#90#1&HS&thre+D_shift_1#30#0&HS&thre*D_shift_1#20#0&thre*open#close#1&diff+D_shift_1#30#0&HS&thre*D_shift_1#20#0&thre*K#10#0&thre+D_shift_1#30#0&HS&thre*D_shift_1#90#1&thre*D_shift_1#90#1&HS&thre+D_shift_1#30#0&HS&thre*D_shift_1#90#1&thre*open#close#1&diff+D_shift_1#30#0&HS&thre*D_shift_1#90#1&thre*K#10#0&thre
20160226,3187,3187,600030XSHG20160226,20200210005553,0,1298793,14.59,1866882432,600030.XSHG,14.04,1500,14.39,14.32,981466.1875,1211690.875,1.6242937853,14.16,2.0,14.715660957443614,14.76954392984609,14.84477417878326,15.02947783410247,14.569881548231326,14.863749228818884,15.352432942418591,15.84753576535044,15.169526665885165,15.990314084396319,16.645161555936557,14.797038472675073,14.997026812674275,15.694698568601153,16.775184371364073,15.15713078616692,15.240949626855327,15.446937617054505,16.165539525659188,17.278439902504996,14.274191128720306,14.353127318494826,14.547116008294045,15.223857611543114,16.27192884022315,15.58,-3.797299104158319,-13.184598863375852,314.0723114548267,45.676796216892434,60.2695808050274,16.491227040622505,68.37209302325581,35.74297188755022,47.26027397260274,-3.7458193979933023,-0.5528680027643406,40.44198895027624,-0.5166660996256534,0.25284965344667576,15.205974159341721,14.815732886439404,14.958000000000002,14.866000000000005,14.609500000000002,14.982000000000005,15.87175,16.816999999999997,0.07000000000000027,0.1999999999999993,0.28000000000000114,0.04234257143116872,14.654000000000002,15.736062382674866,13.571937617325142,50.95862764883968,211637988,-0.2964397861339443,-0.07754028796023804,1.757739291419645,0.9245076586433256,0.7364264560710759,66.66666666666666,15.39,0.34031816001890514,46.40371229698375,58.03132335759671,67.56597309909489,14.654000000000002,14.845,15.1,14.16,-0.5166660996256534,7.195,-0.5482723063064878,0.36363636363636187,0.5090909090909105,0.12727272727272762,15.576000000000002,12.744000000000002,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0
20160229,3188,3188,600030XSHG20160229,20200210005553,0,2261670,14.35,3159150848,600030.XSHG,13.6,1500,14.28,14.29,981466.1875,1211690.875,-0.7644197359,14.39,2.0,14.570440638295741,14.647157947384567,14.769470954945493,14.9613434855477,14.424940774115663,14.790780575216525,15.28324372032707,15.77938203642216,15.101101537740153,15.923242943831758,16.58292046235928,14.703031477643245,14.928738544800535,15.625688882327927,16.713574880713107,15.007553857444615,15.144122421972542,15.37660070114455,16.09445954879776,17.2149821271345,14.133327419146866,14.261940533313945,14.480876388456519,15.156918215858084,16.212167634291713,15.24,-2.8439243434480828,-13.475521085797393,547.3024205307748,40.48069600300204,53.673285871018955,14.095516266968216,69.91150442477877,19.339622641509433,51.237623762376224,-5.430463576158942,-2.3923444976076653,41.309255079006775,-0.4941470874005546,0.18015209780079,15.137383480871966,14.733312442371805,14.698,14.895999999999999,14.555999999999996,14.935333333333334,15.709000000000001,16.756666666666664,-0.009999999999999787,0.0600000000000005,0.6799999999999997,0.04494803421714147,14.609500000000002,15.64461158818748,13.574388411812524,14.198473282442796,213899658,-0.5700939051256382,-0.4332668456297912,1.0994683394283775,0.9280973451327428,0.7570564516129029,50.0,14.32,0.25284965344667576,47.26027397260274,45.676796216892434,60.2695808050274,14.609500000000002,14.866000000000005,14.958000000000002,14.39,-0.4941470874005546,7.14,-0.5166660996256534,0.08000000000000068,0.9066666666666664,0.01333333333333305,15.829000000000002,12.950999999999999,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0
20160301,3189,3189,600030XSHG20160301,20200210005553,0,2711486,15.71,4078835456,600030.XSHG,14.3,1500,15.33,14.4,981466.1875,1211690.875,7.3529411765,14.28,3.0,14.823627092197164,14.817868460538426,14.844208160952759,14.994857714134277,14.877470387057828,14.858183003314455,15.286260254499517,15.7598436870125,15.118709111760145,15.899978514661884,16.549948871244563,14.817025754435383,14.9669539214862,15.611265034409488,16.679412537979452,15.268335904963074,15.261536527068444,15.415962539130788,16.079602985441774,17.179794914118837,14.378918279431248,14.372514981802313,14.517945303841612,15.142927083377204,16.179030161840068,15.42,4.172329437347111,-6.647342524479963,-167.76313087758268,52.5033548574586,53.283308866498835,50.94344683937814,23.451327433628286,51.590106007067135,63.80368098159508,-1.6046213093709885,8.110014104372357,51.25136017410229,-0.4606258385238412,0.26816999101370753,15.151651371177746,14.825110528160756,14.716,14.946000000000002,14.626,14.916666666666664,15.603249999999996,16.71833333333333,0.9299999999999996,0.3800000000000008,0.09999999999999963,0.048818646096325385,14.555999999999996,15.601607957123509,13.51039204287649,77.09923664122141,216611144,-0.2259624087425801,-0.3980281569341092,1.6993916750908091,0.9737417943107216,0.8989473684210527,50.0,14.29,0.18015209780079,51.237623762376224,40.48069600300204,53.673285871018955,14.555999999999996,14.895999999999999,14.698,14.28,-0.4606258385238412,7.665,-0.4941470874005546,0.2695035460992913,0.07092198581560258,0.6595744680851061,15.708,12.852,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0
20160302,3190,3190,600030XSHG20160302,20200210005553,0,3474339,16.25,5491185664,600030.XSHG,15.28,1500,16.12,15.38,981466.1875,1211690.875,5.1532941944,15.33,4.0,15.255751394798107,15.143401345403822,15.014313739492392,15.097143376485706,15.498735193528914,15.015910127900149,15.340049915499547,15.775502657142393,15.195731487778597,15.908606808204555,16.53863442726444,15.053930162719858,15.07676783372561,15.63608137419439,16.665599882720706,15.713423936642053,15.505548067601454,15.529070868737378,16.105163815420223,17.165567879202325,14.798078852954163,14.60231225783826,14.62446479871384,15.166998932968555,16.16563188623908,14.16,8.508346795907386,-1.5247776365946688,-308.1915515882107,66.70034977918624,57.75565583739463,84.58973766276947,4.905660377358453,60.17441860465117,63.35403726708075,5.774278215223102,15.307582260371964,54.28571428571429,-0.4083119920549825,0.4185107717508689,15.22338089923865,15.0243242930591,14.856,15.057000000000002,14.734999999999996,14.924333333333333,15.511,16.690833333333334,0.7400000000000002,0.129999999999999,0.10000000000000142,0.05217112575008807,14.626,15.808395872793882,13.443604127206118,134.64203233256347,220085483,0.4893820007224986,0.13170979598995924,2.104823704087174,1.007709251101321,0.9373007438894796,66.66666666666666,14.4,0.26816999101370753,63.80368098159508,52.5033548574586,53.283308866498835,14.626,14.946000000000002,14.716,15.33,-0.4083119920549825,8.06,-0.4606258385238412,0.13402061855669992,0.10309278350515604,0.7628865979381441,16.863000000000003,13.797,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0
20160303,3191,3191,600030XSHG20160303,20200210005553,0,2518420,16.1,3996301056,600030.XSHG,15.68,1500,15.92,15.9,981466.1875,1211690.875,-1.2406947891,16.12,4.0,15.477167596532073,15.337551009052866,15.135071907560071,15.171948524077914,15.709367596764462,15.128921361912631,15.377466049983447,15.781785150310116,15.251444450257162,15.909053600039673,16.522354573915376,15.211397405861705,15.157075659085073,15.649931063258078,16.647190009073277,15.941482624428033,15.667739328037555,15.611787928857627,16.119428995155822,17.146605709345476,15.01285256863611,14.755055483685851,14.702363389312522,15.180433131360335,16.147774308801083,14.39,4.68174644923723,-2.4246733187869274,-192.69898264512318,73.64928978989775,63.05353382156235,94.84080172656857,12.452830188679247,86.97478991596633,59.38144329896906,3.24254215304799,7.3499662845583265,52.87009063444109,-0.3492219453328794,0.472720373776825,15.27498231410986,15.162120555665394,15.208000000000002,15.154000000000002,14.845999999999998,14.912,15.4165,16.6425,0.01999999999999957,0.1800000000000015,0.22000000000000064,0.05079593877844054,14.734999999999996,15.92469575942759,13.545304240572401,266.07142857142793,217567063,0.9105330187190364,0.6999575097207675,2.2330628949731555,1.0337078651685392,0.9194061505832454,50.0,15.38,0.4185107717508689,63.35403726708075,66.70034977918624,57.75565583739463,14.734999999999996,15.057000000000002,14.856,16.12,-0.34922194533287937,7.96,-0.4083119920549825,0.4285714285714304,0.5238095238095232,0.04761904761904641,17.732000000000006,14.508,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
20160304,3192,3192,600030XSHG20160304,20200210005553,0,3194060,16.16,5072368640,600030.XSHG,15.56,1500,16.0,15.78,981466.1875,1211690.875,0.5025125628,15.92,4.0,15.651445064354712,15.503163256789652,15.25039565321873,15.24722593097992,15.85468379838223,15.237806191673553,15.417629530629675,15.791272752470546,15.309025646391227,15.912620125528312,16.508608400917602,15.35477969570503,15.23735416774364,15.667007596757687,16.631210008849244,16.120988416285353,15.81542308657618,15.694474792775948,16.137017824660415,17.13014630911472,15.181901712424072,14.894136304833882,14.78023354271133,15.196997368854955,16.132273708583767,14.28,3.026400515131995,-1.565114676641404,-124.5214244855064,79.28820577188151,68.4650911383354,100.93443503897379,9.433962264150944,86.09865470852009,60.780287474332646,12.994350282485875,6.595602931379082,62.04889406286379,-0.2869100047295986,0.4984955248262464,15.328687327879503,15.291025085563026,15.53,15.244000000000002,14.921,14.926999999999998,15.33275,16.596833333333333,0.22000000000000064,0.16000000000000014,0.21999999999999886,0.05216183281817564,14.845999999999998,16.12477910524062,13.56722089475938,286.0465116279068,220761123,1.0887842107946033,0.9996586147568198,2.5114473994962183,1.1002386634844872,0.9599109131403124,66.66666666666666,15.9,0.472720373776825,59.38144329896906,73.64928978989775,63.05353382156235,14.845999999999998,15.154000000000002,15.208000000000002,15.92,-0.2869100047295986,8.0,-0.34922194533287937,0.26666666666666705,0.366666666666665,0.366666666666668,17.512,14.328,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
20160307,3193,3193,600030XSHG20160307,20200210005553,0,1749144,16.32,2815094272,600030.XSHG,15.9,1500,15.98,16.18,981466.1875,1211690.875,-0.125,16.0,4.0,15.760963376236475,15.622372442592235,15.347676232789563,15.31384175543629,15.917341899191115,15.33058041771436,15.453911496395508,15.799478284971824,15.360639058207285,15.915262473546811,16.494697653525037,15.468456114667752,15.308082342244244,15.682275518867069,16.615130749371485,16.23379227752357,15.932509798107786,15.767324812511573,16.15274378443308,17.113584671852628,15.28813447494938,15.004402431227719,14.848839871976914,15.211807253301055,16.11667682689034,15.33,0.6931316950220505,-1.3385360071125112,-119.62906086687391,82.0254705145877,72.98521759708615,100.10597634959076,12.499999999999993,89.71962616822428,59.282700421940916,11.049339819318972,6.889632107023419,61.860465116279066,-0.2255103007344587,0.4911976319611197,15.376932710999537,15.397021226245641,15.87,15.284,15.008500000000002,14.938,15.296,16.559166666666666,-0.1999999999999993,0.14000000000000054,0.08000000000000007,0.049976254246758535,14.921,16.237605863574974,13.604394136425029,983.6879432624146,219011979,1.0693914992883218,1.0790878550414624,2.4395329748939805,1.132515337423313,0.972758229284904,50.0,15.78,0.4984955248262464,60.780287474332646,79.28820577188151,68.4650911383354,14.921,15.244000000000002,15.53,16.0,-0.22551030073445866,7.99,-0.2869100047295986,0.3333333333333348,0.1904761904761907,0.4761904761904746,17.6,14.4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
20160308,3194,3194,600030XSHG20160308,20200210005553,0,1892085,16.18,2990745856,600030.XSHG,15.4,1500,16.16,15.98,981466.1875,1211690.875,1.12640801,15.98,4.0,15.893975584157651,15.756779331944175,15.455986068417625,15.390765232214806,16.038670949595552,15.434257865500063,15.499465593402245,15.815153142146965,15.422128361422107,15.924860023603795,16.485889820537533,15.594191366546342,15.389217357268604,15.705579152093065,16.603892953090707,16.370794851682383,16.062017107542733,15.85089387798666,16.176746526655858,17.102009741683432,15.41715631663292,15.126365625549953,14.927540836550545,15.234411777530275,16.105776164497982,16.12,0.773260164629598,0.20214045661420085,-85.84913318258262,86.05619602933297,77.3422104078351,103.4841672723287,5.882352941176474,82.67716535433067,56.53153153153154,13.165266106442585,7.019867549668878,64.40281030444966,-0.1645152644507551,0.4879602902696278,15.434937695369944,15.514402576054001,16.035999999999998,15.376,15.0865,14.939333333333336,15.258749999999996,16.530166666666666,0.17999999999999972,0.01999999999999957,0.5800000000000001,0.05145653022711248,15.008500000000002,16.40167299715434,13.615327002845664,172.64957264957238,220904064,1.0194080270417274,1.0443997631650246,2.5862131425882944,1.0771028037383177,0.9159482758620692,66.66666666666666,16.18,0.4911976319611197,59.282700421940916,82.0254705145877,72.98521759708615,15.008500000000002,15.284,15.87,15.98,-0.16451526445075515,8.08,-0.22551030073445866,0.02564102564102512,0.7435897435897443,0.2307692307692306,17.578000000000007,14.382,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
20160309,3195,3195,600030XSHG20160309,20200210005553,0,1567418,16.04,2484300544,600030.XSHG,15.66,1500,16.0,15.8,981466.1875,1211690.875,-0.9900990099,16.16,4.0,15.929317056105099,15.817584498958135,15.528521259295273,15.446150211104367,16.019335474797778,15.504975632312556,15.53175813576339,15.823189962053616,15.4665800259281,15.927806689344823,16.47310324631286,15.667974754447007,15.447387132766831,15.719941144673893,16.588982015977358,16.407196567788255,16.13801399708042,15.910808746749835,16.19153937901411,17.086651476456677,15.451437544421944,15.1979355118136,14.983965518783824,15.248342910333676,16.091312555498032,15.92,-0.07494379215588592,-0.3040725786351625,-77.84658574849301,86.78256205877098,80.48899429148041,99.3696975933522,11.764705882352947,40.624999999999936,58.92018779342722,4.370515329419439,2.6957637997432595,59.493670886075954,-0.1091490696273804,0.4429295585869978,15.476794162379575,15.589109872045697,16.012,15.434,15.163000000000002,14.945333333333336,15.2105,16.50283333333333,0.1999999999999993,0.03999999999999915,0.14000000000000054,0.05039443554488159,15.0865,16.503681710296885,13.669318289703117,62.754303599373976,219336646,0.8470722689306728,0.9332401479862,2.5806644594051833,1.2547169811320749,1.0278787878787878,50.0,15.98,0.4879602902696278,56.53153153153154,86.05619602933297,77.3422104078351,15.0865,15.376,16.035999999999998,16.16,-0.10914906962738044,8.0,-0.16451526445075515,0.10526315789473488,0.3684210526315814,0.5263157894736837,17.776000000000003,14.544,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20160310,3196,3196,600030XSHG20160310,20200210005553,0,892820,15.99,1408964992,600030.XSHG,15.5,1500,15.53,15.87,981466.1875,1211690.875,-2.9375,16.0,1.0,15.796211370736733,15.7456883742186,15.528718424722571,15.453772919185793,15.774667737398891,15.508103678273487,15.531644707649622,15.810442572399113,15.471458485472093,15.912206427017574,16.44828473983094,15.642888435456646,15.455255024884277,15.710675722982481,16.562834311879147,16.270097711858835,16.112175088520345,15.918912675630805,16.181995994671954,17.059719341235517,15.32232502961463,15.173601782392945,14.991597374137747,15.239355451293006,16.065949282522773,16.0,-2.5354587674156,-2.5501367937551858,-42.348445370852644,81.50700215682771,80.82833024659618,82.86434597729081,29.04411764705885,28.571428571428537,51.2087912087912,-3.6600496277915737,1.9028871391076057,58.02469135802468,-0.06746311369380799,0.3334876474685795,15.480735335536645,15.580016045577128,15.934,15.571000000000002,15.208000000000002,14.959666666666667,15.190249999999995,16.465166666666665,-0.33999999999999986,0.12000000000000098,0.029999999999999364,0.04366261341094,15.163000000000002,16.566717920381446,13.759282079618561,51.70454545454536,218443826,0.4632763853887496,0.6551743271597112,2.642288922277741,1.3008356545961002,0.9975816203143896,33.33333333333333,15.8,0.4429295585869978,58.92018779342722,86.78256205877098,80.48899429148041,15.163000000000002,15.434,16.012,16.0,-0.06746311369380799,7.765,-0.10914906962738044,0.2448979591836754,0.06122448979591704,0.6938775510204076,17.6,14.4,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1
20160311,3197,3197,600030XSHG20160311,20200210005553,0,1868191,16.16,2961936128,600030.XSHG,15.28,1500,15.95,15.3,981466.1875,1211690.875,2.7044430135,15.53,2.0,15.84747424715782,15.796766280663949,15.584889301426227,15.498884471987086,15.862333868699446,15.563340718489304,15.558635371672224,15.816510286642627,15.508269371205008,15.913688527918847,16.4351719835196,15.698726901737256,15.502373593942915,15.722350077958946,16.547702600474725,16.322898474572558,16.169688708789373,15.967444801761204,16.194020580297714,17.04413367848897,15.372050019743087,15.227765094685138,15.037302386124628,15.250679575620177,16.051271522460482,15.98,0.16327555890478535,0.6766480672608192,-63.44793551570936,81.56572421016236,81.07412823445156,82.54891616158396,13.602941176470619,47.99999999999997,74.1239892183288,0.1884422110552724,3.437094682230865,58.28220858895706,-0.029682296375560763,0.3022465385459778,15.515495681052446,15.636936653949876,15.924,15.727,15.2965,14.982000000000001,15.16825,16.434,0.6499999999999986,0.21000000000000085,0.02000000000000135,0.045357756110611706,15.208000000000002,16.563673633290847,13.852326366709153,66.43159379407604,220312017,0.3132636839568108,0.3882700346727802,2.766196505041328,1.3885714285714286,1.0440097799511003,50.0,15.87,0.3334876474685795,51.2087912087912,81.50700215682771,80.82833024659618,15.208000000000002,15.571000000000002,15.934,15.53,-0.029682296375560763,7.975,-0.06746311369380799,0.2386363636363644,0.02272727272727424,0.7386363636363613,17.083000000000002,13.977,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
20160314,3198,3198,600030XSHG20160314,20200210005553,0,2371347,16.65,3867533056,600030.XSHG,15.91,1500,16.17,16.0,981466.1875,1211690.875,1.3793103448,15.95,3.0,15.954982831438546,15.890074710497966,15.662904061236064,15.559894974533712,16.016166934349727,15.639173128678141,15.598078250919178,15.831879404614687,15.559171727266165,15.92373995819654,16.428193773426973,15.784412919603211,15.565957061186445,15.744186659521926,16.538376610339547,16.433632316381704,16.257945307191306,16.032935773022036,16.21651225930758,17.034527908649736,15.476333346495393,15.310880532015114,15.098978349350851,15.271861059736267,16.04222531202936,16.16,1.3030948502694022,2.664059325477465,-122.14550104313923,76.03165068998666,79.3933023862966,69.30834729736677,15.737704918032689,56.55172413793107,74.05405405405403,1.0625000000000109,14.194915254237301,60.31553398058252,0.007247946307566968,0.2954419414650218,15.563977482455973,15.71894639949605,15.962,15.916000000000002,15.405999999999999,15.009333333333334,15.1805,16.406,0.1700000000000017,0.4799999999999969,0.08999999999999986,0.044682031275222994,15.2965,16.559771942219886,14.033228057780116,96.10194902548685,222683364,0.33498031154491903,0.3241219977508649,4.2613578011735775,1.3699421965317915,1.0147420147420148,50.0,15.3,0.3022465385459778,74.1239892183288,81.56572421016236,81.07412823445156,15.2965,15.727,15.924,15.95,0.007247946307566968,8.085,-0.029682296375560763,0.6486486486486458,0.12162162162162167,0.2297297297297325,17.545,14.355,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
20160315,3199,3199,600030XSHG20160315,20200210005553,0,1143305,16.15,1825608576,600030.XSHG,15.81,1500,16.01,16.05,981466.1875,1211690.875,-0.9894867038,16.17,4.0,15.9733218876257,15.920056032873473,15.709183519737925,15.600813613212464,16.013083467174862,15.685526487593371,15.62465384763407,15.839623778327091,15.593850825168765,15.927122704933929,16.417188674126265,15.825428752402624,15.608246864882972,15.757153163935488,16.525330274281778,16.45252154425447,16.300191614974707,16.07649427082946,16.229867758853555,17.021090182510235,15.494122230996929,15.350665889830545,15.139999458936483,15.284438569017427,16.029570366053328,16.0,0.489580718051716,2.1084990497085605,-74.97098540395116,68.44932430427339,75.74530969228887,53.85735352824246,20.983606557376962,44.75524475524482,73.06666666666666,0.1877346683354264,11.257817929117449,58.37378640776699,0.039139894853538935,0.2551355883677758,15.597016187459232,15.76372387649666,15.932000000000002,15.983999999999998,15.464999999999998,15.078666666666667,15.1835,16.348666666666666,-0.03999999999999915,0.09999999999999787,0.20000000000000107,0.037608052316377545,15.405999999999999,16.666372960674742,14.145627039325266,96.8695652173908,221540059,0.2990353348842848,0.31700782321460186,3.240870463551889,1.3826979472140757,1.0287141073657924,50.0,16.0,0.2954419414650218,74.05405405405403,76.03165068998666,79.3933023862966,15.405999999999999,15.916000000000002,15.962,16.17,0.039139894853538935,8.005,0.007247946307566968,0.2941176470588189,0.5882352941176535,0.11764705882352755,17.787000000000006,14.553000000000004,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
