date,Unnamed: 0,Unnamed: 0.1,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1,DEA,close_multiply_0.5,DEA_shift_1,UpperShadowRate,LowerShadowRate,EntityRate,LimitUp,LimitDown,RSI_12#20#1&thre,close_MA_10_shift_1#close_MA_5#1&diff,D_shift_1#10#0&thre,D_shift_1#90#1&HS&thre,K#90#1&thre,close#close_shift_1#1&diff,D_shift_1#80#1&thre,RSI_12#40#0&thre,K#80#1&HS&thre,D_shift_1#80#1&HS&thre,K#80#1&HS&thre*close#close_shift_1#1&diff*K#90#1&thre+K#80#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#10#0&thre+K#80#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#80#1&thre+K#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*K#90#1&thre+K#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#10#0&thre+K#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#80#1&thre+K#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*K#90#1&thre+K#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#10#0&thre+K#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#80#1&thre+D_shift_1#80#1&HS&thre*close#close_shift_1#1&diff*K#90#1&thre+D_shift_1#80#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#10#0&thre+D_shift_1#80#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#80#1&thre+D_shift_1#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*K#90#1&thre+D_shift_1#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#10#0&thre+D_shift_1#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#80#1&thre+D_shift_1#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*K#90#1&thre+D_shift_1#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#10#0&thre+D_shift_1#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#80#1&thre+D_shift_1#90#1&HS&thre*close#close_shift_1#1&diff*K#90#1&thre+D_shift_1#90#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#10#0&thre+D_shift_1#90#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#80#1&thre+D_shift_1#90#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*K#90#1&thre+D_shift_1#90#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#10#0&thre+D_shift_1#90#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#80#1&thre+D_shift_1#90#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*K#90#1&thre+D_shift_1#90#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#10#0&thre+D_shift_1#90#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#80#1&thre,D_shift_1#90#1&thre,D_shift_1#20#0&thre,close_MA_20#close#1&HS&diff,close_MA_20_shift_1#close_MA_20#1&HS&diff,open#close#1&diff,D_shift_1#30#0&HS&thre,open#open_shift_1#1&HS&diff,K#10#0&thre,close_MA_20#close#1&HS&diff*open#open_shift_1#1&HS&diff*D_shift_1#90#1&HS&thre+close_MA_20#close#1&HS&diff*open#open_shift_1#1&HS&diff*open#close#1&diff+close_MA_20#close#1&HS&diff*open#open_shift_1#1&HS&diff*K#10#0&thre+close_MA_20#close#1&HS&diff*D_shift_1#20#0&thre*D_shift_1#90#1&HS&thre+close_MA_20#close#1&HS&diff*D_shift_1#20#0&thre*open#close#1&diff+close_MA_20#close#1&HS&diff*D_shift_1#20#0&thre*K#10#0&thre+close_MA_20#close#1&HS&diff*D_shift_1#90#1&thre*D_shift_1#90#1&HS&thre+close_MA_20#close#1&HS&diff*D_shift_1#90#1&thre*open#close#1&diff+close_MA_20#close#1&HS&diff*D_shift_1#90#1&thre*K#10#0&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*open#open_shift_1#1&HS&diff*D_shift_1#90#1&HS&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*open#open_shift_1#1&HS&diff*open#close#1&diff+close_MA_20_shift_1#close_MA_20#1&HS&diff*open#open_shift_1#1&HS&diff*K#10#0&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#20#0&thre*D_shift_1#90#1&HS&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#20#0&thre*open#close#1&diff+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#20#0&thre*K#10#0&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#90#1&thre*D_shift_1#90#1&HS&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#90#1&thre*open#close#1&diff+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#90#1&thre*K#10#0&thre+D_shift_1#30#0&HS&thre*open#open_shift_1#1&HS&diff*D_shift_1#90#1&HS&thre+D_shift_1#30#0&HS&thre*open#open_shift_1#1&HS&diff*open#close#1&diff+D_shift_1#30#0&HS&thre*open#open_shift_1#1&HS&diff*K#10#0&thre+D_shift_1#30#0&HS&thre*D_shift_1#20#0&thre*D_shift_1#90#1&HS&thre+D_shift_1#30#0&HS&thre*D_shift_1#20#0&thre*open#close#1&diff+D_shift_1#30#0&HS&thre*D_shift_1#20#0&thre*K#10#0&thre+D_shift_1#30#0&HS&thre*D_shift_1#90#1&thre*D_shift_1#90#1&HS&thre+D_shift_1#30#0&HS&thre*D_shift_1#90#1&thre*open#close#1&diff+D_shift_1#30#0&HS&thre*D_shift_1#90#1&thre*K#10#0&thre
20161110,4834,4834,000627XSHE20161110,20200210004725,0,92121,7.99,73307848.0,000627.XSHE,7.92,1500,7.96,7.92,135358.0,425919.46875,1.4012738854,7.85,2.0,7.952098617829139,7.971860824468387,8.022811296523718,8.058520788921598,7.935565432257406,8.028276722756695,8.101222450218529,8.156895604864056,8.0779170456969,8.169928640616995,8.208175603444483,7.997310190279354,8.053615191527248,8.141152573623309,8.213057414247109,8.190661576364013,8.237229495987734,8.295223647273065,8.385387150832006,8.459449136674522,7.713535659294264,7.757390884570973,7.812006735781432,7.896917996414608,7.966665691819696,8.02,0.22664316293124895,-3.0119894726581573,-131.75444063571496,25.874582572784806,24.21505424305309,29.19363923224823,71.69811320754712,34.88372093023259,34.328358208955244,-1.1180124223602574,-3.515151515151516,41.93548387096773,-0.05837561447881045,-0.02666856291327302,8.082688853008356,8.01097895707291,7.942,8.007,8.0815,8.060666666666666,8.10975,8.314,0.040000000000000036,0.03000000000000025,0.0,0.0132388893533189,8.0925,8.29687954887904,7.88812045112096,44.36090225563979,62451033,-0.2962861773760556,-0.3222012268068689,0.4485703902506191,1.0354609929077994,1.050000000000004,50.0,7.96,-0.034428117550963686,18.75,16.753050329765436,23.385290078187232,8.0925,8.022999999999998,7.968000000000001,7.85,-0.05837561447881045,3.98,-0.055042044114651335,0.4285714285714304,0.0,0.5714285714285696,8.635,7.065,1,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0
20161111,4835,4835,000627XSHE20161111,20200210004725,0,166067,8.11,133556904.0,000627.XSHE,7.95,1500,8.1,7.97,135358.0,425919.46875,1.7587939698,7.96,3.0,8.00139907855276,8.003895618351292,8.033103123653888,8.062291626292362,8.017782716128702,8.037242132412109,8.101143582462496,8.154421882913445,8.079615734489447,8.167186340984955,8.205328877038049,8.015981064774017,8.058032792334176,8.139145131007535,8.210265873154588,8.241441050909343,8.256460496717239,8.299773776104201,8.383319484937761,8.456573849349226,7.761357106196178,7.775501632830798,7.81629180856415,7.894970777077308,7.9639578969599505,7.92,1.784367931641109,-1.1399419044597183,2.199528672427456,45.681094264209406,31.370400916771864,74.30248095908452,39.58333333333327,58.00000000000001,48.68421052631582,0.12360939431396525,-0.8567931456548383,47.058823529411754,-0.05855982319390955,-0.0014736697207927973,8.083971160192922,8.024674502138616,7.957999999999999,8.006999999999998,8.0805,8.060666666666666,8.09675,8.306333333333333,0.1299999999999999,0.009999999999999787,0.01999999999999957,0.013362346143442344,8.0815,8.28531118713162,7.877688812868381,120.40816326530843,62617100,-0.10467014119658637,-0.20047815928632096,0.7127033531854187,1.0633802816901394,1.1079136690647524,50.0,7.92,-0.02666856291327302,34.328358208955244,25.874582572784806,24.21505424305309,8.0815,8.007,7.942,7.96,-0.05855982319390955,4.05,-0.05837561447881045,0.06249999999999896,0.12499999999999792,0.8125000000000031,8.756,7.164,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0
20161114,4836,4836,000627XSHE20161114,20200210004725,0,175397,8.15,141912000.0,000627.XSHE,8.03,1500,8.1,8.12,135358.0,425919.46875,0.0,8.1,4.0,8.034266052368507,8.027921713763469,8.042022707166701,8.065719660265781,8.05889135806435,8.045086865860595,8.101069802948787,8.152055714091121,8.081183754913335,8.164551582514957,8.202557064484417,8.031257234815106,8.06202966925473,8.137235612421799,8.207543259002623,8.275294033939561,8.272194951859559,8.303890559332372,8.381352680794455,8.453769556772702,7.793238070797452,7.790319517770652,7.820168779177089,7.893118544049146,7.961316961232544,7.96,1.3259944958719023,-1.0239741929177382,50.05688282139029,58.885435391825816,40.54207907512318,95.57214802523113,30.952380952381077,72.49999999999993,50.0,0.997506234413966,-0.24630541871920655,47.4074074074074,-0.05662694683292301,0.01546301088789234,8.085158481660113,8.036263040271137,7.994,8.013,8.084,8.068999999999999,8.085249999999998,8.297,-0.01999999999999957,0.030000000000001137,0.07000000000000027,0.013351290311490998,8.0805,8.283122802270624,7.877877197729378,280.00000000000443,62792497,0.056913270401064274,-0.023878435397761046,0.6446730937092089,0.9933333333333328,1.0620689655172455,50.0,7.97,-0.0014736697207927973,48.68421052631582,45.681094264209406,31.370400916771864,8.0805,8.006999999999998,7.957999999999999,8.1,-0.05662694683292301,4.05,-0.05855982319390955,0.2500000000000074,0.5833333333333308,0.16666666666666174,8.91,7.29,1,1,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,1,0,0
20161115,4837,4837,000627XSHE20161115,20200210004725,0,105233,8.11,84943776.0,000627.XSHE,8.05,1500,8.09,8.09,135358.0,425919.46875,-0.12345679009999999,8.1,4.0,8.052844034912338,8.043441285322599,8.048419679544477,8.067926963877985,8.074445679032173,8.050701007628021,8.100355622113383,8.14935763956542,8.081861927612309,8.161627991043781,8.199595036471669,8.041937737575996,8.06469351027809,8.134931436206104,8.2046409563112,8.294429355959709,8.283195869703276,8.306634315586432,8.378979379292286,8.450780185000534,7.811258713864968,7.800679605448716,7.822752704969747,7.89088349311992,7.958501727621863,7.85,0.872817955112223,-1.0106942711010096,47.344660592630746,66.70793732004071,49.26403182342902,101.5957483132641,30.000000000000156,67.56756756756755,53.62318840579715,2.1464646464646457,-0.12345679012345415,46.66666666666667,-0.053498927027027486,0.025024158447164144,8.085517112648253,8.044530264844807,8.02,8.014,8.0805,8.075333333333333,8.074000000000002,8.286,0.0,0.01999999999999957,0.03999999999999915,0.0131028476674738,8.084,8.283647188810662,7.884352811189338,212.32876712328869,62687264,0.14326536318466815,0.1000893167928662,0.7733440355658868,0.8618421052631574,0.8376623376623419,50.0,8.12,0.01546301088789234,50.0,58.885435391825816,40.54207907512318,8.084,8.013,7.994,8.1,-0.053498927027027486,4.045,-0.05662694683292301,0.3333333333333333,0.6666666666666666,0.0,8.91,7.29,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0
20161116,4838,4838,000627XSHE20161116,20200210004725,0,127767,8.13,103604744.0,000627.XSHE,8.07,1500,8.1,8.08,135358.0,425919.46875,0.1236093943,8.09,4.0,8.068562689941558,8.057580963991951,8.055297055605214,8.070842694434532,8.087222839516087,8.056863381674518,8.100332678751228,8.147211655236488,8.083257163949826,8.15921120708128,8.196974114459259,8.052494512562179,8.068056033108746,8.133227463708245,8.202057228994875,8.310619570639805,8.294069347939045,8.31009771410201,8.377224287619493,8.448118945864719,7.826505809243311,7.810919677185312,7.826014352115486,7.889230639796997,7.955995512125027,7.96,0.3717472118959028,-0.7401597960884649,72.36327236327472,72.90333076238002,57.143798136412684,104.42239601431471,27.50000000000022,96.29629629629636,51.515151515151494,1.758793969849242,0.7462686567164242,49.230769230769255,-0.04950431139471269,0.031956925058518354,8.086589919118753,8.0530640702533,8.07,8.019,8.078999999999999,8.083,8.0735,8.268666666666668,0.01999999999999957,0.030000000000001137,0.009999999999999787,0.012477128780885341,8.0805,8.279084994397866,7.881915005602137,795.2380952381062,62815031,0.18156597959010454,0.16241567138738636,1.049300905208741,0.8235294117647062,0.8000000000000049,50.0,8.09,0.025024158447164144,53.62318840579715,66.70793732004071,49.26403182342902,8.0805,8.014,8.02,8.09,-0.04950431139471269,4.05,-0.053498927027027486,0.5000000000000148,0.16666666666666174,0.3333333333333235,8.899000000000003,7.281000000000001,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
20161117,4839,4839,000627XSHE20161117,20200210004725,0,107437,8.09,86472344.0,000627.XSHE,8.01,1500,8.07,8.06,135358.0,425919.46875,-0.3703703704,8.1,4.0,8.069041793294373,8.060685722993963,8.057257448191185,8.070766085849575,8.078611419758044,8.058505458965204,8.09837573173502,8.143854626747945,8.082237382107532,8.155712728372206,8.19363269039454,8.055677328459964,8.068241172812678,8.130143197185891,8.198796556674013,8.311113047093205,8.297347648313764,8.310288407997056,8.374047493101468,8.444760453374236,7.8269705394955436,7.814007008606165,7.826193937628296,7.886238901270313,7.952832659973793,8.1,-0.2718734552644617,-0.9791651328867031,33.45084214649654,74.09241658668472,62.793337619836706,96.69057452038076,23.529411764705852,78.9473684210529,51.515151515151494,2.8025477707006448,-0.12376237623762112,51.61290322580649,-0.04554173677865609,0.03170059692845266,8.085361036221068,8.055669597906638,8.092,8.017000000000001,8.074,8.089666666666666,8.07175,8.252666666666666,0.009999999999999787,0.01999999999999957,0.05000000000000071,0.011985141947506809,8.078999999999999,8.273154577592184,7.884845422407813,149.35064935064923,62707594,0.16032730415751534,0.17094664187380995,1.0867660386274116,0.8235294117647062,0.7658227848101321,50.0,8.08,0.031956925058518354,51.515151515151494,72.90333076238002,57.143798136412684,8.078999999999999,8.019,8.07,8.1,-0.04554173677865609,4.035,-0.04950431139471269,0.24999999999999445,0.6250000000000083,0.12499999999999722,8.91,7.29,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
20161118,4840,4840,000627XSHE20161118,20200210004725,0,123187,8.14,99303152.0,000627.XSHE,8.02,1500,8.06,8.07,135358.0,425919.46875,-0.12391573730000001,8.07,4.0,8.066027862196249,8.060514292245474,8.057623121765694,8.069787350772339,8.069305709879021,8.058692276594554,8.095899878074697,8.140208773411077,8.080526814253107,8.151959288043887,8.190116040647316,8.056463268739972,8.067456299211468,8.126721577810969,8.195369481200581,8.308008698062137,8.29815716680217,8.309479988187812,8.370523225145298,8.441230565636598,7.824047026330361,7.814769370677773,7.825432610235124,7.882919930476638,7.949508396764562,8.1,-0.2968827313211174,-0.9876664537369282,60.78790096353597,73.90474831269181,66.49714118412172,88.71996256983196,26.470588235294016,16.666666666666664,47.61904761904766,1.2562814070351824,0.12422360248446937,45.53571428571429,-0.041862714889349714,0.02943217511445115,8.083482440945431,8.056335813613309,8.084,8.021,8.068999999999999,8.094666666666665,8.071000000000002,8.235333333333333,-0.009999999999999787,0.07000000000000027,0.040000000000000924,0.012227092901387631,8.074,8.264147311314149,7.8838526886858515,95.55555555555486,62830781,0.1155396197821516,0.13793346196983347,1.0519916028058918,0.8205128205128199,0.7639751552795077,33.33333333333333,8.06,0.03170059692845266,51.515151515151494,74.09241658668472,62.793337619836706,8.074,8.017000000000001,8.092,8.07,-0.041862714889349714,4.03,-0.04554173677865609,0.5833333333333308,0.33333333333333826,0.08333333333333087,8.877,7.263000000000001,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0
20161121,4841,4841,000627XSHE20161121,20200210004725,0,651020,8.63,549394688.0,000627.XSHE,8.08,1500,8.39,8.09,135358.0,425919.46875,4.094292804,8.06,4.0,8.174018574797499,8.142885719184102,8.101940038863601,8.098897591611218,8.229652854939513,8.100105742020235,8.114874079489232,8.15106926152364,8.104332443925943,8.16129421792452,8.195376144840807,8.11710631078725,8.098174746905615,8.139564427673848,8.200175173022789,8.419239132041424,8.360619500110866,8.341119989312785,8.383751360504064,8.446180428213472,7.928798017553572,7.873593121463632,7.855229504498446,7.8953774948436335,7.954169917832105,8.09,3.0459346597887635,3.0965839272548616,1148.9865918304345,72.84706798081893,68.61378344968746,81.31363704308187,29.26829268292681,87.1794871794874,70.78651685393268,3.5802469135802593,3.708281829419045,59.15492957746479,-0.03319390790242747,0.06935045589537789,8.106187445319845,8.107668765365107,8.142000000000001,8.068,8.075999999999999,8.102333333333332,8.0775,8.225333333333333,0.3000000000000007,0.2400000000000002,0.009999999999999787,0.017646152387789202,8.068999999999999,8.292642571975911,7.845357428024089,383.33333333332985,63481801,0.33649377582491186,0.2260166978035317,1.7523107644518785,1.1933333333333338,1.2080536912751731,33.33333333333333,8.07,0.02943217511445115,47.61904761904766,73.90474831269181,66.49714118412172,8.068999999999999,8.021,8.084,8.06,-0.033193907902427475,4.195,-0.041862714889349714,0.4363636363636362,0.018181818181817768,0.5454545454545461,8.866000000000003,7.254,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
20161122,4842,4842,000627XSHE20161122,20200210004725,0,355683,8.46,297731712.0,000627.XSHE,8.3,1500,8.38,8.35,135358.0,425919.46875,-0.11918951130000001,8.39,4.0,8.242679049864996,8.202164289388078,8.139014700348454,8.124452356010197,8.304826427469756,8.135092524267705,8.131978977586702,8.161022771892178,8.125537640547025,8.169870915260812,8.200234667344995,8.164905163371388,8.125015247200317,8.151292992177563,8.20461529220741,8.489959421360949,8.409852318272529,8.368765704616328,8.39583178194289,8.450753750973634,7.995398678369048,7.919958008470245,7.881264789784309,7.906754202412236,7.958476833441187,8.1,2.195121951219509,2.9990167158308942,-2862.519936203713,70.16095611866804,69.12950767268099,72.22385301064216,30.48780487804873,87.1794871794874,78.7500000000001,3.4567901234568046,4.488778054862859,57.55395683453242,-0.02193592200029694,0.09006388721704431,8.126469856777634,8.149565878385859,8.200000000000001,8.11,8.0825,8.109,8.0855,8.217833333333333,0.030000000000001137,0.08000000000000007,0.04999999999999893,0.01880169141946308,8.075999999999999,8.325549594269352,7.826450405730642,367.4698795180704,63126118,0.5059314371257221,0.42121260647531705,2.7590404441253633,1.314685314685318,1.2517006802721136,33.33333333333333,8.09,0.06935045589537789,70.78651685393268,72.84706798081893,68.61378344968746,8.075999999999999,8.068,8.142000000000001,8.39,-0.021935922000296936,4.19,-0.033193907902427475,0.5,0.31249999999999306,0.1875000000000069,9.229,7.551000000000001,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0
20161123,4843,4843,000627XSHE20161123,20200210004725,0,200834,8.43,167177984.0,000627.XSHE,8.25,1500,8.29,8.4,135358.0,425919.46875,-1.0739856801999998,8.38,4.0,8.258452699909999,8.224123217041058,8.159146073635327,8.139502141827451,8.297413213734878,8.154455958734241,8.142173882258527,8.166630477462082,8.138188591274176,8.174581859760389,8.202596912941178,8.187649679122044,8.140728080800287,8.158059187681095,8.206723556597352,8.506206280907298,8.433279169495705,8.384949923224298,8.402800963311527,8.452925263295272,8.010699118912699,7.942020188748383,7.896506238376279,7.913317412050662,7.960521849899432,8.07,0.6312211701869119,1.950463634798434,-578.571428571405,63.4406374124453,67.23321758593575,55.85547706546436,41.463414634146474,70.21276595744673,69.41176470588229,2.4721878862793485,4.6717171717171615,54.42176870748296,-0.011031152171252421,0.08723815863235612,8.138583200720031,8.171171127864957,8.238000000000001,8.154,8.0885,8.112999999999998,8.089,8.211166666666667,-0.1100000000000012,0.029999999999999364,0.03999999999999915,0.01893476557065437,8.0825,8.345579835791343,7.819420164208656,237.98449612402987,62925284,0.4994756205241401,0.5027035288249311,2.462311267147545,1.1419354838709692,1.1146496815286646,33.33333333333333,8.35,0.09006388721704431,78.7500000000001,70.16095611866804,69.12950767268099,8.0825,8.11,8.200000000000001,8.38,-0.011031152171252421,4.145,-0.021935922000296936,0.16666666666666338,0.22222222222221785,0.6111111111111188,9.218000000000002,7.542000000000002,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0
20161124,4844,4844,000627XSHE20161124,20200210004725,0,256780,8.45,214401248.0,000627.XSHE,8.21,1500,8.35,8.26,135358.0,425919.46875,0.7237635706000001,8.29,4.0,8.288968466606669,8.255592412780793,8.184593263817284,8.158638310752227,8.323706606867441,8.178898963892461,8.15558201888701,8.174603065398513,8.154481776560777,8.181461002514881,8.206475941547993,8.217167919281673,8.160658739771687,8.167422154135679,8.210261246557911,8.537637520604866,8.463682956860124,8.40547850196484,8.412444818759747,8.456569083954648,8.040299412608466,7.970652881703223,7.915838977578537,7.922399489511607,7.963953409161173,8.06,0.6751868820834237,2.7515258909234017,-303.2362459546864,60.57332816743661,65.01325444643604,51.69347560943777,34.14634146341473,77.99999999999983,81.24999999999997,3.0864197530864197,4.8994974874371815,53.472222222222214,6.298979683385387e-05,0.0887531357446902,8.154243704370401,8.198683262039577,8.294,8.193000000000001,8.1,8.118666666666666,8.09375,8.204833333333333,0.08999999999999986,0.09999999999999963,0.04999999999999893,0.02092962008273571,8.0885,8.375135657237546,7.801864342762452,270.37037037037004,63182064,0.4724250120276962,0.4859503162759181,2.7183562392915865,1.2828947368421078,1.1823899371069224,33.33333333333333,8.4,0.08723815863235612,69.41176470588229,63.4406374124453,67.23321758593575,8.0885,8.154,8.238000000000001,8.29,6.298979683385387e-05,4.175,-0.011031152171252421,0.4166666666666679,0.20833333333333026,0.3750000000000018,9.119,7.4609999999999985,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
20161125,4845,4845,000627XSHE20161125,20200210004725,0,631308,8.98,545403392.0,000627.XSHE,8.31,1500,8.73,8.34,135358.0,425919.46875,4.5508982036,8.35,4.0,8.435978977737777,8.374194309585594,8.25731416197498,8.210580282502024,8.52685330343372,8.247786593405904,8.192641243474945,8.198750758207272,8.198752409133025,8.202972335749593,8.220252890454624,8.310410115775914,8.21488171693629,8.194864975885155,8.223094302198456,8.689058347069912,8.559722419249193,8.461328168444378,8.44071092516171,8.46978713126441,8.182899608405643,8.061097812302638,7.968435265428201,7.9490190266086,7.976401473132503,8.39,3.5832937826293256,7.398568019093076,-345.9196102314233,65.1244868195282,65.05033190413343,65.27279665031773,21.367521367521352,88.50574712643666,85.98130841121494,8.178438661710038,11.210191082802556,63.18681318681318,0.016756787794945733,0.13355038398489502,8.196892318861481,8.280424298648875,8.427999999999999,8.256,8.131499999999999,8.139,8.1095,8.203833333333334,0.39000000000000057,0.25,0.029999999999999364,0.026628996435033032,8.1,8.496952138172853,7.703047861827147,449.6183206106887,63813372,0.7165568651783838,0.5944909386030399,4.421461883269976,1.706666666666672,1.553459119496863,50.0,8.26,0.0887531357446902,81.24999999999997,60.57332816743661,65.01325444643604,8.1,8.193000000000001,8.294,8.35,0.016756787794945733,4.365,6.298979683385387e-05,0.373134328358209,0.04477611940298413,0.5820895522388069,9.185,7.515,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0
20161128,4846,4846,000627XSHE20161128,20200210004725,0,526070,9.07,463855712.0,000627.XSHE,8.67,1500,8.68,8.78,135358.0,425919.46875,-0.5727376861,8.73,4.0,8.517319318491852,8.450645732189193,8.313672273711651,8.253254802274567,8.603426651716859,8.301813269230166,8.224083743895916,8.219674638285218,8.23577145458433,8.2216793029751,8.232351498600558,8.37760827654393,8.259178696275692,8.218530099012709,8.234375924366395,8.772838898046608,8.628936524840247,8.506954057163963,8.465086001983089,8.481407202097387,8.261799738937096,8.126280028247614,8.011403335387419,7.971974196042327,7.987344646635402,8.38,2.286118312514718,6.751937031115477,-258.50402063419733,64.48550693628923,64.86205691485203,63.732406979163635,30.95238095238098,74.57627118644047,79.59183673469381,7.692307692307682,9.045226130653264,64.24581005586589,0.035249312326403284,0.1479401962516604,8.232678073019889,8.341897483472124,8.486,8.314000000000002,8.163499999999999,8.160666666666666,8.13025,8.205500000000002,-0.09999999999999963,0.2900000000000009,0.009999999999999787,0.02975580988442712,8.131499999999999,8.591903084264214,7.671096915735786,364.7887323943676,63287302,0.8437379603434902,0.780147412760937,2.178525829360697,1.8012820512820589,1.7484276729559831,50.0,8.34,0.13355038398489502,85.98130841121494,65.1244868195282,65.05033190413343,8.131499999999999,8.256,8.427999999999999,8.73,0.035249312326403284,4.34,0.016756787794945733,0.7250000000000016,0.024999999999999446,0.2499999999999989,9.603000000000002,7.857,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0
20161129,4847,4847,000627XSHE20161129,20200210004725,0,366261,8.79,316578752.0,000627.XSHE,8.5,1500,8.54,8.6,135358.0,425919.46875,-1.6129032258000002,8.68,1.0,8.524879545661234,8.472984299141897,8.34384930388343,8.279322547522334,8.571713325858429,8.331586610576394,8.244465437838116,8.233601827924991,8.259173650385536,8.23416246756431,8.240447511795278,8.407134044445032,8.285923582344672,8.234211557597455,8.24192219783883,8.780625932031072,8.659348065778383,8.534501289815012,8.481237904325381,8.489179863773996,8.269133159291396,8.15492002311168,8.037345874874331,7.987185210869532,7.994664531903665,8.29,0.258276590749005,5.0301315951297125,-117.50264550264512,59.6570046241928,63.127039484632284,52.71693490331385,46.086956521739204,61.11111111111094,69.64285714285707,1.7878426698450367,5.4320987654320945,61.17021276595743,0.05158587656183898,0.1306925138834856,8.2554426602036,8.372374793707182,8.517999999999999,8.359,8.186499999999999,8.173333333333334,8.14625,8.203666666666667,-0.0600000000000005,0.1899999999999995,0.03999999999999915,0.032409938061868836,8.163499999999999,8.65013230472298,7.676867695277017,219.2825112107624,62921041,0.7364341564496757,0.7900860583965831,1.5111213193613389,1.763975155279509,1.5574712643678232,33.33333333333333,8.78,0.1479401962516604,79.59183673469381,64.48550693628923,64.86205691485203,8.163499999999999,8.314000000000002,8.486,8.68,0.05158587656183898,4.27,0.035249312326403284,0.6551724137931036,0.1379310344827561,0.20689655172414026,9.548,7.812,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0
