date,Unnamed: 0,Unnamed: 0.1,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1,DEA,DEA_shift_1,close_EMA_25#2#1&trend,MACD#0#1&thre,close_EMA_15#close_EMA_25#1&diff,close_EMA_15#2#1&trend,close_EMA_7#close_EMA_15#1&diff,close#close_shift_4#1&diff,K#40#1&thre&HS,close_EMA_7#close_EMA_15#1&diff*close_EMA_15#close_EMA_25#1&diff*close_EMA_15#2#1&trend*close_EMA_25#2#1&trend*MACD#0#1&thre*close#close_shift_4#1&diff*K#40#1&thre&HS,K#40#0&thre&HS,MACD#0#0&thre,MACD#0#0&thre+K#40#0&thre&HS
20151231,1902,1902,601186XSHG20151231,20200210010120,0,257454,13.77,350141760,601186.XSHG,13.46,1500,13.48,13.56,1026124.5625,1357954.125,-0.5899705015,13.56,2.0,13.570695568118381,13.612499775564757,13.742682104043384,13.893698889044833,13.522437623908699,13.763387628367806,14.07669759067646,14.32521615710142,13.978618135687409,14.400292405778599,14.754516695067297,13.66639439523691,13.871862978063664,14.247627165880838,14.818835405714571,13.977816435161936,14.076386227094018,14.288018867405574,14.675055980857262,15.263400467886006,13.163574701074829,13.256402563379805,13.455707088721757,13.820198350904413,14.374270343543134,13.89,-0.6778661951075652,-8.396531571937263,-114.69110869452658,21.183556778977533,31.745842522974407,0.05898529098377736,71.30434782608695,35.36585365853661,47.05882352941178,-3.0215827338129486,-1.1730205278592385,47.1395881006865,-0.3153217596631038,0.03900086190491492,13.999010033746195,13.70318870503555,13.572000000000001,13.749,13.750500000000002,14.102000000000002,14.5195,14.796500000000002,-0.08000000000000007,0.20999999999999908,0.01999999999999957,0.022046466987907264,13.797999999999998,14.321659240346234,13.274340759653759,82.89085545722715,165442968,-0.3489893929535679,-0.34507116504096635,0.5028418917232107,0.7321981424148606,0.8314238952536823,50.0,13.58,0.046869001085585116,47.61904761904761,25.822954216085364,37.02698539497285,13.797999999999998,13.780999999999999,13.62,13.56,-0.31532175966310383,-0.32019686740121817,0,1,0,0,0,0,0,0,1,0,1
20160104,1903,1903,601186XSHG20160104,20200210010120,0,224171,13.5,290138592,601186.XSHG,12.3,1500,12.32,13.5,1026124.5625,1357954.125,-8.6053412463,13.48,2.0,13.153797045412256,13.289374831673568,13.5529911568376,13.75063535367712,12.92121881195435,13.582964174821832,13.963362262245722,14.238032845923096,13.851032125249915,14.318712311434341,14.690450466249738,13.421595414284745,13.724066503962364,14.153596572423234,14.757135766067297,13.548410956774626,13.824243276713288,14.135788499081233,14.578204469595931,15.199849839049318,12.759183134049886,13.018947551856202,13.312344508843491,13.72898867525054,14.31442169308528,13.44,-7.074973600844765,-15.887212398443367,-471.266885724716,14.478877424844189,25.99018749026433,-8.543742705996095,99.00000000000004,6.6298342541436925,21.969696969696965,-10.204081632653065,-9.278350515463917,32.35867446393762,-0.3291071032130787,-0.11028274839979857,13.874638920135364,13.490390442722388,13.258,13.588,13.652,13.992333333333333,14.41625,14.7685,-1.1799999999999995,0.0,0.01999999999999957,0.029058801387176317,13.750500000000002,14.516309375758748,12.984690624241257,25.03176620076229,165218797,-0.8699381312330471,-0.6094637620933074,0.4883590188973631,0.6170500676589986,0.6689944134078208,50.0,13.56,0.03900086190491492,47.05882352941178,21.183556778977533,31.745842522974407,13.750500000000002,13.749,13.572000000000001,13.48,-0.3291071032130787,-0.31532175966310383,0,0,0,0,0,0,0,0,1,1,2
20160105,1904,1904,601186XSHG20160105,20200210010120,0,371566,12.4,450052192,601186.XSHG,11.73,1500,12.11,11.98,1026124.5625,1357954.125,-1.7045454544999998,12.32,2.0,12.805864696941507,12.994531123755175,13.36059233592592,13.601486685161019,12.515609405977175,13.398843652969106,13.843790503391153,14.145509678709047,13.717106577153766,14.232096142358484,14.622543875032639,13.183123520778427,13.570345884537373,14.053908934744054,14.691774389127367,13.190040637849748,13.578617226401782,13.977456261073494,14.475526202786376,15.13252762080119,12.42168875603326,12.787629815155075,13.163235508001252,13.632291666701734,14.251021157453543,13.49,-6.7887931034482865,-16.912521440823323,-449.6976192298861,15.04265587188193,22.341010284136868,0.4459470473720515,85.2140077821012,7.6433121019108805,16.544117647058847,-12.814974802015849,-12.246376811594212,25.80645161290323,-0.3564661313200042,-0.2188722248554041,13.743924926051266,13.27802268230356,12.992,13.389999999999995,13.544500000000005,13.875666666666667,14.30875,14.727000000000002,0.129999999999999,0.2900000000000009,0.25,0.03175252622672671,13.652,14.62249420400124,12.681505795998762,6.3917525773195685,165590363,-1.3719507787175884,-1.1209444549753178,0.5298618684703551,0.7942583732057417,0.7688679245283014,33.33333333333333,13.5,-0.11028274839979857,21.969696969696965,14.478877424844189,25.99018749026433,13.652,13.588,13.258,12.32,-0.3564661313200042,-0.3291071032130787,0,0,0,0,0,0,0,0,1,1,2
20160106,1905,1905,601186XSHG20160106,20200210010120,0,264402,12.53,326509632,601186.XSHG,12.13,1500,12.5,12.13,1026124.5625,1357954.125,3.2204789430000003,12.11,2.0,12.703909797961007,12.870898342816384,13.245846691135798,13.50135153196456,12.507804702988588,13.286488196347964,13.75709434188205,14.073965779634742,13.623482994295786,14.164170803442463,14.56668745726862,13.058919244273255,13.4684081812481,13.978108498902886,14.637656502976075,13.085027091899835,13.450686821601455,13.872460426685542,14.397451753869973,15.076786198065356,12.322792504022171,12.667151666945061,13.064355935810655,13.558765243935795,14.198526807886793,13.56,-2.297952165077384,-13.883377425044102,-262.5779289126381,21.538153241942204,22.07339127007198,20.46767718568265,70.0389105058366,24.083769633507877,23.050847457627142,-6.994047619047616,-10.265613783201722,31.68880455407971,-0.3838639958380571,-0.2191829161444228,13.651782338936355,13.158326885026089,12.794,13.241000000000005,13.486999999999998,13.779000000000002,14.2185,14.694333333333335,0.3699999999999992,0.029999999999999364,0.0,0.032879617005854664,13.544500000000005,14.614361673301744,12.474638326698262,28.63636363636373,165325961,-1.4338259387797148,-1.4028883587486516,0.8201780774570604,0.9371633752244164,0.9131205673758862,50.0,11.98,-0.2188722248554041,16.544117647058847,15.04265587188193,22.341010284136868,13.544500000000005,13.389999999999995,12.992,12.11,-0.3838639958380571,-0.3564661313200042,0,0,0,0,0,0,0,0,1,1,2
20160107,1906,1906,601186XSHG20160107,20200210010120,0,67028,12.32,79356144,601186.XSHG,11.3,1500,11.32,12.31,1026124.5625,1357954.125,-9.44,12.5,2.0,12.242606531974007,12.483173757112286,12.989067132317693,13.30304684724051,11.913902351494293,13.040677171804473,13.599862448857401,13.954228137041927,13.446291994734569,14.052634693503542,14.481248313656293,12.742752108950846,13.26379787827209,13.848444669688108,14.55573905845815,12.609884727933226,13.125034672219375,13.661711814620253,14.263898009778753,14.992411230211895,11.875328336014784,12.36046954568232,12.865883941923927,13.432991329597465,14.119066886704404,13.48,-8.310383930017817,-21.58601293969328,-285.0099723071183,14.609395394377506,19.58539264484049,4.6574008934515385,99.33333333333336,12.913907284768223,16.873449131513677,-16.08598962194218,-19.659332860184524,26.465927099841537,-0.4278012680673505,-0.35149817783434695,13.479057721237366,12.875507364252845,12.345999999999998,12.983,13.3695,13.644000000000002,14.101250000000002,14.637333333333334,-0.9900000000000002,0.009999999999999787,0.01999999999999957,0.04059525368379145,13.486999999999998,14.908920883875046,12.065079116124947,8.352144469525964,165258933,-1.8615718386184803,-1.6476988886990975,0.5676353014046772,0.7265745007680489,0.6529411764705881,33.33333333333333,12.13,-0.2191829161444228,23.050847457627142,21.538153241942204,22.07339127007198,13.486999999999998,13.241000000000005,12.794,12.5,-0.4278012680673505,-0.3838639958380571,0,0,0,0,0,0,0,0,1,1,2
20160108,1907,1907,601186XSHG20160108,20200210010120,0,356049,11.8,407726656,601186.XSHG,10.8,1500,11.45,11.53,1026124.5625,1357954.125,1.148409894,11.32,2.0,11.978404354649337,12.224880317834215,12.783858181342001,13.13458804294592,11.681951175747145,12.841842525328913,13.461161645705312,13.845348652822715,13.292731072062676,13.950570587875953,14.401478621191652,12.507706270959785,13.091055223198554,13.73144736872771,14.47905414343449,12.337756485288816,12.882937459088573,13.483786879894517,14.143390789789542,14.913425767737527,11.619052224009854,12.13247508283099,12.6983235665026,13.31950394766588,14.044682519131458,12.32,-4.1038525963149235,-20.261292254551044,-224.0214203748564,16.596137013973173,18.588974101218053,12.610462839483418,80.99415204678368,16.938110749185654,19.901719901719908,-15.560471976401189,-18.15582558970694,28.0811232449298,-0.4767527365160168,-0.3916117475893313,13.328757149293859,12.656198538983176,11.94,12.755999999999998,13.267499999999998,13.517333333333333,13.991499999999998,14.578333333333335,-0.08000000000000007,0.2700000000000013,0.6499999999999986,0.04765249329828978,13.3695,15.016993550821974,11.722006449178025,8.196721311475395,165614982,-2.059899172065764,-1.9607355053421218,0.5312962590211644,0.6410256410256412,0.6317280453257793,33.33333333333333,12.31,-0.35149817783434695,16.873449131513677,14.609395394377506,19.58539264484049,13.3695,12.983,12.345999999999998,11.32,-0.4767527365160168,-0.4278012680673505,0,0,0,0,0,0,0,0,1,1,2
20160111,1908,1908,601186XSHG20160111,20200210010120,0,508890,12.22,596855936,601186.XSHG,11.05,1500,11.45,11.26,1026124.5625,1357954.125,0.0,11.45,2.0,11.802269569766223,12.031160238375662,12.606010423829733,12.98144367540538,11.565975587873574,12.6678622096628,13.331409281466255,13.741203059221721,13.150982528057856,13.852508996194544,14.323808131160293,12.315396039876184,12.934764249560594,13.620157253180018,14.404262683102779,12.156337656859211,12.68485792107247,13.322807177047414,14.02876197077542,14.836390563595865,11.448201482673236,11.9459341586799,12.546721322073779,13.211552535584616,13.972134802609697,12.11,-2.6857045724970314,-19.832523490120877,-144.46531396876603,18.359265304489398,18.5124045023085,18.0529869088512,80.71216617210686,27.225130890052327,20.822622107969156,-15.059347181008912,-17.625899280575545,31.03448275862069,-0.5251942732256342,-0.3875322936769388,13.189589953049866,12.470629532985766,11.765999999999998,12.512,13.172999999999998,13.432,13.894,14.510833333333334,0.1899999999999995,0.7700000000000014,0.20999999999999908,0.05578300093628137,13.267499999999998,15.09455336539467,11.440446634605324,40.01643385373878,166123872,-2.0209862834066628,-2.0404427277362136,0.9391189400682596,0.7492877492877497,0.7150837988826823,33.33333333333333,11.53,-0.3916117475893313,19.901719901719908,16.596137013973173,18.588974101218053,13.267499999999998,12.755999999999998,11.94,11.45,-0.5251942732256342,-0.4767527365160168,0,0,0,0,0,0,0,0,1,1,2
20160112,1909,1909,601186XSHG20160112,20200210010120,0,305172,11.78,353432128,601186.XSHG,11.32,1500,11.54,11.55,1026124.5625,1357954.125,0.7860262009000001,11.45,2.0,11.714846379844149,11.908370178781743,12.463875700652435,12.850403341277618,11.552987793936785,12.526879433454948,13.215834489113595,13.645498578385995,13.027060795130328,13.761822368892796,14.250550022445548,12.174414941716881,12.801929559126256,13.518686167659045,14.333540147717526,12.066291771239474,12.539647389968385,13.18598744590004,13.924246752688816,14.763546352149053,11.363400988448825,11.809182493465373,12.417871672352467,13.113125582629273,13.903533943285996,12.5,-0.9612083762444223,-18.79415655698486,-111.88689205627848,20.544785174934553,19.189864726517182,23.25462607176929,77.43902439024394,34.07821229050277,19.160104986876647,-6.33116883116884,-15.889212827988349,31.85689948892675,-0.5681438877796159,-0.3435969164318533,13.067398104675805,12.32745575868026,11.652000000000001,12.322000000000001,13.06,13.359000000000002,13.792750000000002,14.450666666666667,-0.010000000000001565,0.22999999999999865,0.21999999999999886,0.05567687421349519,13.172999999999998,15.107362944227376,11.238637055772625,69.811320754717,165818700,-1.775097352585735,-1.8980418179961989,0.8754088934505173,0.7704447632711625,0.7478753541076496,50.0,11.26,-0.3875322936769388,20.822622107969156,18.359265304489398,18.5124045023085,13.172999999999998,12.512,11.765999999999998,11.45,-0.5681438877796159,-0.5251942732256342,0,0,0,0,0,0,0,0,1,1,2
20160113,1910,1910,601186XSHG20160113,20200210010120,0,257781,11.66,292747040,601186.XSHG,10.9,1500,10.96,11.6,1026124.5625,1357954.125,-5.0259965338,11.54,2.0,11.4632309198961,11.67127763408631,12.263358940565446,12.678548492070565,11.256493896968395,12.331019504273081,13.070296780138525,13.52873777063008,12.86805611858184,13.651946981877394,14.163956600802246,11.953612225041082,12.626507696352325,13.393872208261039,14.250242860119565,11.807127847492984,12.312220591792315,13.005302927242894,13.79568837450887,14.677750145923149,11.119333992299216,11.59500385828985,12.247712465461753,12.992056042013207,13.822735574315974,11.32,-3.385049365303232,-22.430144664949193,-111.19780725446634,15.492258579024833,17.957329344019733,10.562117049035033,94.93670886075951,11.111111111111072,18.527918781725898,-9.49628406275804,-21.094312455003603,29.82456140350878,-0.613358428566484,-0.36171632629494505,12.911294541366484,12.11707794965253,11.344000000000001,12.069,12.925999999999998,13.253333333333332,13.681,14.360500000000002,-0.6399999999999988,0.0600000000000005,0.0600000000000005,0.061499246016344565,13.06,15.177700639845018,10.942299360154982,43.531326281529644,165560919,-1.7611318449535427,-1.7681145987696392,0.6687839208864024,0.6802631578947373,0.6891534391534399,50.0,11.55,-0.3435969164318533,19.160104986876647,20.544785174934553,19.189864726517182,13.06,12.322000000000001,11.652000000000001,11.54,-0.613358428566484,-0.5681438877796159,0,0,0,0,0,0,0,0,1,1,2
20160114,1911,1911,601186XSHG20160114,20200210010120,0,285963,11.2,311491712,601186.XSHG,10.52,1500,11.12,10.55,1026124.5625,1357954.125,1.4598540146,10.96,2.0,11.348820613264067,11.533458225564733,12.110911081823385,12.536862265518696,11.188246948484194,12.179642066238944,12.944471181419908,13.424010041472252,12.733590263306315,13.552654943372398,14.0838524797285,11.802046365942704,12.483030772890196,13.282951612736113,14.172952912956116,11.689285231661987,12.156107756920983,12.857521696076901,13.681440161118195,14.598141500344804,11.008355994866145,11.447984974964426,12.10853984970349,12.884463064354026,13.747764325567436,11.45,-1.6277423920735965,-20.79207920792083,-101.2132708206577,17.039581781989707,17.651413490009727,15.815918365949663,82.55813953488374,39.58333333333322,20.740740740740712,-11.040000000000004,-17.261904761904766,32.32484076433121,-0.6536716858146154,-0.3225060579850512,12.77860605682082,11.963681342013679,11.303999999999998,11.825,12.802999999999999,13.140333333333333,13.5795,14.276000000000002,0.5699999999999985,0.08000000000000007,0.030000000000001137,0.06577069611290448,12.925999999999998,15.160037600399775,10.691962399600222,59.139784946236546,165846882,-1.6164503231976386,-1.6887910840755906,0.9722203901412996,0.8290598290598293,0.7540983606557382,50.0,11.6,-0.36171632629494505,18.527918781725898,15.492258579024833,17.957329344019733,12.925999999999998,12.069,11.344000000000001,10.96,-0.6536716858146154,-0.613358428566484,0,0,0,0,0,0,0,0,1,1,2
20160115,1912,1912,601186XSHG20160115,20200210010120,0,299752,11.13,321706592,601186.XSHG,10.38,1500,10.48,11.13,1026124.5625,1357954.125,-5.7553956835000015,11.12,2.0,11.059213742176047,11.270093669173553,11.893456270913598,12.349874786835176,10.834123474242098,11.967186807959076,12.78547304068314,13.296009604886505,12.560237166128907,13.432158671083286,13.989014256577752,11.561674299407668,12.292265937376845,13.146222265773375,14.081768890413992,11.390990154441328,11.908524528389895,12.66103391549815,13.54060893374658,14.504221957126413,10.727437329910764,11.214824070425436,11.923497959255538,12.751835597800175,13.659315823701572,11.45,-5.670567056705662,-24.71588868295909,-94.3766405251819,12.910108784892357,16.070978588303934,6.5883691780692,97.20670391061455,17.00680272108837,16.666666666666632,-7.4204946996466425,-22.312824314306887,24.30340557275541,-0.6975206021495289,-0.3507913306793078,12.608338941500756,11.735422674011573,11.11,11.525000000000002,12.637,13.008666666666667,13.45775,14.183833333333334,-0.6500000000000004,0.0,0.09999999999999963,0.07062748139842785,12.802999999999999,15.203242487749936,10.402757512250068,59.001040582726496,166146634,-1.7405621897577952,-1.678506256477717,0.7272065169108103,0.7373211963589078,0.6741854636591486,50.0,10.55,-0.3225060579850512,20.740740740740712,17.039581781989707,17.651413490009727,12.802999999999999,11.825,11.303999999999998,11.12,-0.6975206021495289,-0.6536716858146154,0,0,0,0,0,0,0,0,1,1,2
20160118,1913,1913,601186XSHG20160118,20200210010120,0,234459,10.8,248159120,601186.XSHG,10.3,1500,10.57,10.4,1026124.5625,1357954.125,0.858778626,10.48,2.0,10.896142494784028,11.095070251880164,11.716995434791787,12.188067988031975,10.702061737121051,11.792538456964193,12.642539296122935,13.177487448152306,12.407141999503605,13.319917154570215,13.899040197194129,11.381369881333544,12.12824061000762,13.02055288695516,13.995058547440808,11.223026769627552,11.722810977773552,12.492087828307849,13.411169473563815,14.414910303864033,10.569258219940508,11.039928784893538,11.764393391707392,12.629936300346507,13.575206791017585,11.54,-3.3290653008962776,-23.42244439614579,-80.69255864686524,12.642613629390116,14.928190268665993,8.071460350838366,92.21902017291069,21.79487179487174,18.574514038876856,-7.685589519650648,-22.050147492625364,25.978090766823147,-0.7382612804696564,-0.3259254265610201,12.45735087175996,11.556126878009794,10.934000000000001,11.35,12.469000000000001,12.884666666666664,13.33175,14.097500000000002,0.16999999999999993,0.23000000000000045,0.09999999999999963,0.06561759062694768,12.637,15.120625575645409,10.153374424354588,31.52400835073075,165912175,-1.7334961080679463,-1.7370291489128706,0.9422164787171264,0.7843915343915346,0.6989924433249378,50.0,11.13,-0.3507913306793078,16.666666666666632,12.910108784892357,16.070978588303934,12.637,11.525000000000002,11.11,10.48,-0.7382612804696564,-0.6975206021495289,0,0,0,0,0,0,0,0,1,1,2
20160119,1914,1914,601186XSHG20160119,20200210010120,0,755547,11.63,862446336,601186.XSHG,10.49,1500,11.63,10.59,1026124.5625,1357954.125,10.0283822138,10.57,3.0,11.140761663189354,11.228802688910122,11.705396043486214,12.137334534574526,11.166030868560526,11.772221149843665,12.577214180244038,13.110205385189163,12.347361845695634,13.253645893606675,13.839328613057438,11.42657535745472,12.080789123340228,12.952721038811008,13.936662040096591,11.474984513085037,11.769372618178362,12.443212797040436,13.341302669975338,14.354761901299483,10.806538813293672,11.083778096731077,11.718365449640023,12.564139407646678,13.518562178893692,10.96,6.1906501095690185,-15.155317565694466,-30.7602645918932,30.37560380573203,20.07732811435467,50.97215518848674,61.671469740633995,51.77865612648225,42.3841059602649,1.5720524017467379,-13.7240356083086,36.80649526387009,-0.7563237540355991,-0.14449978852754208,12.396065621999965,11.567491973700594,10.952000000000002,11.301999999999998,12.345999999999998,12.797,13.23225,14.029500000000002,1.0400000000000011,0.0,0.09999999999999963,0.06988720855319412,12.469000000000001,14.861307672520404,10.076692327479591,70.7915273132666,166667722,-1.0004689488183336,-1.3669825284431398,1.6032465911190614,0.91566265060241,0.8440721649484545,66.66666666666666,10.4,-0.3259254265610201,18.574514038876856,12.642613629390116,14.928190268665993,12.469000000000001,11.35,10.934000000000001,10.57,-0.7563237540355991,-0.7382612804696564,0,0,0,0,0,1,0,0,1,1,2
20160120,1915,1915,601186XSHG20160120,20200210010120,0,813636,12.08,956636928,601186.XSHG,11.46,1500,11.48,11.77,1026124.5625,1357954.125,-1.2897678418,11.63,4.0,11.253841108792903,11.29160201668259,11.675343237688056,12.077576849613203,11.323015434280267,11.735693506113211,12.506426168615391,13.039326890180941,12.280641703719047,13.184091152680926,13.77724101797698,11.436288928826587,12.02357111159354,12.8808809881373,13.876003718118895,11.59145634205669,11.779377596691385,12.384278244941347,13.267307417781419,14.292283829662464,10.916225875529118,11.09320026096179,11.662863978245733,12.49445455849318,13.459723606575329,11.12,3.8350217076700384,-15.67999529923321,1.2509512237031548,40.7365136482658,26.96372329232505,68.2820943601473,65.99423631123919,62.38095238095239,42.95302013422819,-0.5199306759098676,-6.8181818181818175,34.15300546448087,-0.7598944510694545,-0.028565576270843437,12.328208909259224,11.55403167005435,11.056,11.2,12.220499999999998,12.724666666666668,13.13425,13.962666666666667,-0.28999999999999915,0.3100000000000005,0.01999999999999957,0.07208790541730561,12.345999999999998,14.641556359578214,10.050443640421783,148.90387858347412,167481358,-0.3730221797919792,-0.6867455643051563,1.1530943337629762,0.8361290322580649,0.8385012919896648,50.0,10.59,-0.14449978852754208,42.3841059602649,30.37560380573203,20.07732811435467,12.345999999999998,11.301999999999998,10.952000000000002,11.63,-0.7598944510694545,-0.7563237540355991,0,0,0,0,0,1,0,0,1,1,2
20160121,1916,1916,601186XSHG20160121,20200210010120,0,404682,11.41,452121376,601186.XSHG,10.81,1500,10.83,11.28,1026124.5625,1357954.125,-5.6620209059,11.48,1.0,11.112560739195269,11.176201512511943,11.562630805996315,11.964160772375633,11.076507717140133,11.622481817849057,12.398269641607945,12.94326919930351,12.169053880356044,13.091773852575788,13.699682043819694,11.326054578130845,11.909897672394154,12.780838013106212,13.800793749770278,11.445937561371126,11.66583621547477,12.26719460256598,13.164263153499398,14.214817562263391,10.779183917019413,10.986272940786916,11.55260074222233,12.397412872713025,13.386769937277169,10.48,-1.52755046372067,-19.844277340280694,-25.712146462816854,36.359064654399404,30.095503746349834,48.886186470498565,83.43750000000001,44.40154440154442,32.34672304439744,-1.186131386861321,-10.56977704376548,30.22959183673469,-0.7628332186920916,-0.023510140981096942,12.217230471536322,11.442642182353682,10.998,11.151,12.066999999999998,12.63,13.020749999999998,13.888666666666667,-0.4499999999999993,0.13000000000000078,0.01999999999999957,0.06861747091557799,12.220499999999998,14.456094775445676,9.984905224554321,112.66568483063351,167076676,-0.3350486176144191,-0.3540353987031991,0.8183622858512041,0.8202247191011244,0.7737226277372272,50.0,11.77,-0.028565576270843437,42.95302013422819,40.7365136482658,26.96372329232505,12.220499999999998,11.2,11.056,11.48,-0.7628332186920916,-0.7598944510694545,0,0,0,0,0,1,0,0,1,1,2
20160122,1917,1917,601186XSHG20160122,20200210010120,0,383598,11.47,427012352,601186.XSHG,10.73,1500,11.21,11.04,1026124.5625,1357954.125,3.5087719298000004,10.83,2.0,11.145040492796848,11.18465113438396,11.515613365196804,11.895600702159667,11.143253858570066,11.570921590617926,12.321607084084851,12.867909668899006,12.09528050494404,13.017978799533598,13.634164095298123,11.304953745743418,11.843240751213761,12.704211768564447,13.736823533726573,11.479391707580753,11.64410235811572,12.198537973750172,13.085338121621378,14.14892823973837,10.810689278012939,10.965805133371116,11.487943528677347,12.323085415507512,13.324718827714774,10.57,0.5922469490308591,-16.459243140118964,-13.13834584942206,41.28057493813894,33.823860810279534,56.194003193857746,59.19282511210759,65.66523605150213,48.60050890585242,0.8093525179856262,-10.319999999999991,32.13399503722085,-0.7574205208740501,0.04330158254433192,12.142620806978073,11.406851077376194,11.144000000000002,11.127,11.9415,12.554,12.91975,13.82066666666667,0.1700000000000017,0.2599999999999998,0.3099999999999987,0.06648509534635369,12.066999999999998,14.196622266975998,9.937377733023997,171.18644067796598,166693078,-0.20202620543985786,-0.2685374115271385,0.8659626213010663,0.8562653562653575,0.8359659781287982,50.0,11.28,-0.023510140981096942,32.34672304439744,36.359064654399404,30.095503746349834,12.066999999999998,11.151,10.998,10.83,-0.7574205208740501,-0.7628332186920916,0,1,0,0,0,1,0,0,1,0,1
20160125,1918,1918,601186XSHG20160125,20200210010120,0,239492,11.31,267631280,601186.XSHG,11.04,1500,11.14,11.23,1026124.5625,1357954.125,-0.6244424621,11.21,2.0,11.14336032853123,11.173488350787972,11.465531583170565,11.826909729236062,11.141626929285033,11.517056391790685,12.245374368982606,12.792783161555569,12.021797389179115,12.944332572100908,13.568528198053436,11.27496215560825,11.776265441574353,12.627908755463741,13.672704434128384,11.477661138387168,11.613211020276502,12.129553404821587,13.006746018127654,14.082885567152235,10.809059518675294,10.936713290940004,11.42297747832712,12.249071492799828,13.262523301104533,11.63,-1.0481435423698575,-16.456683465322804,-8.380673141530671,43.250720370744325,36.96614733043447,55.81986645136402,62.3318385650224,62.337662337662344,45.99483204134368,6.297709923664121,-1.5901060070671351,32.25404732254047,-0.746447523415563,0.08778397966789653,12.068352599053776,11.365797065472162,11.258,11.096000000000002,11.804000000000002,12.480666666666664,12.848,13.751500000000002,-0.08999999999999986,0.08000000000000007,0.10000000000000142,0.058690453119201076,11.9415,13.898236057826912,9.98476394217309,199.5555555555552,166453586,-0.12198078195931092,-0.1620034936995844,0.8101644496451421,0.8019207683073238,0.7784360189573469,50.0,11.04,0.04330158254433192,48.60050890585242,41.28057493813894,33.823860810279534,11.9415,11.127,11.144000000000002,11.21,-0.746447523415563,-0.7574205208740501,0,1,0,0,0,0,0,0,1,0,1
20160126,1919,1919,601186XSHG20160126,20200210010120,0,350532,11.03,369848096,601186.XSHG,10.09,1500,10.18,11.01,1026124.5625,1357954.125,-8.6175942549,11.14,2.0,10.82224021902082,10.925116263090977,11.294127372081153,11.677190662941875,10.660813464642516,11.349924342816848,12.112124409693402,12.679183893661849,11.880120666934571,12.835927373194993,13.479356403367817,11.075878127315843,11.624240161424416,12.508498572270387,13.586464818470892,11.146907425591442,11.40815447113532,11.972967366267149,12.8837535294385,13.99405876302502,10.497573012450195,10.743601783496368,11.27551295658168,12.133243615102275,13.178870873916766,11.48,-7.184536834427428,-23.031558573135165,-48.2381205097039,30.34135126893842,34.75788197660245,21.508289853610354,95.96412556053812,17.19457013574662,36.853002070393366,-3.6896877956480663,-11.091703056768555,29.10112359550561,-0.7461795949417072,0.0021434277908465305,11.928474628753495,11.183366747707211,10.968,10.96,11.640999999999998,12.359999999999998,12.75925,13.669,-0.8300000000000001,0.01999999999999957,0.08999999999999986,0.06393810968575186,11.804000000000002,13.731359852233105,9.8766401477669,49.352179034157665,166804118,-0.6242742095038246,-0.3731274957315678,0.8118378298846857,0.6942328618063118,0.6201873048907394,33.33333333333333,11.23,0.08778397966789653,45.99483204134368,43.250720370744325,36.96614733043447,11.804000000000002,11.096000000000002,11.258,11.14,-0.7461795949417072,-0.746447523415563,0,1,0,0,0,0,0,0,1,0,1
