date,Unnamed: 0,Unnamed: 0.1,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1,DEA,close_multiply_0.5,DEA_shift_1,UpperShadowRate,LowerShadowRate,EntityRate,LimitUp,LimitDown,D_shift_1#80#1&HS&thre,K#80#1&HS&thre,RSI_12#40#0&thre,D_shift_1#10#0&thre,close#close_shift_1#1&diff,K#90#1&thre,D_shift_1#90#1&HS&thre,D_shift_1#80#1&thre,RSI_12#20#1&thre,close_MA_10_shift_1#close_MA_5#1&diff,K#80#1&HS&thre*close#close_shift_1#1&diff*K#90#1&thre+K#80#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#10#0&thre+K#80#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#80#1&thre+K#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*K#90#1&thre+K#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#10#0&thre+K#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#80#1&thre+K#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*K#90#1&thre+K#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#10#0&thre+K#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#80#1&thre+D_shift_1#80#1&HS&thre*close#close_shift_1#1&diff*K#90#1&thre+D_shift_1#80#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#10#0&thre+D_shift_1#80#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#80#1&thre+D_shift_1#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*K#90#1&thre+D_shift_1#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#10#0&thre+D_shift_1#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#80#1&thre+D_shift_1#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*K#90#1&thre+D_shift_1#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#10#0&thre+D_shift_1#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#80#1&thre+D_shift_1#90#1&HS&thre*close#close_shift_1#1&diff*K#90#1&thre+D_shift_1#90#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#10#0&thre+D_shift_1#90#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#80#1&thre+D_shift_1#90#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*K#90#1&thre+D_shift_1#90#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#10#0&thre+D_shift_1#90#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#80#1&thre+D_shift_1#90#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*K#90#1&thre+D_shift_1#90#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#10#0&thre+D_shift_1#90#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#80#1&thre,open#close#1&diff,close_MA_20_shift_1#close_MA_20#1&HS&diff,D_shift_1#90#1&thre,close_MA_20#close#1&HS&diff,open#open_shift_1#1&HS&diff,D_shift_1#20#0&thre,K#10#0&thre,D_shift_1#30#0&HS&thre,close_MA_20#close#1&HS&diff*open#open_shift_1#1&HS&diff*D_shift_1#90#1&HS&thre+close_MA_20#close#1&HS&diff*open#open_shift_1#1&HS&diff*open#close#1&diff+close_MA_20#close#1&HS&diff*open#open_shift_1#1&HS&diff*K#10#0&thre+close_MA_20#close#1&HS&diff*D_shift_1#20#0&thre*D_shift_1#90#1&HS&thre+close_MA_20#close#1&HS&diff*D_shift_1#20#0&thre*open#close#1&diff+close_MA_20#close#1&HS&diff*D_shift_1#20#0&thre*K#10#0&thre+close_MA_20#close#1&HS&diff*D_shift_1#90#1&thre*D_shift_1#90#1&HS&thre+close_MA_20#close#1&HS&diff*D_shift_1#90#1&thre*open#close#1&diff+close_MA_20#close#1&HS&diff*D_shift_1#90#1&thre*K#10#0&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*open#open_shift_1#1&HS&diff*D_shift_1#90#1&HS&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*open#open_shift_1#1&HS&diff*open#close#1&diff+close_MA_20_shift_1#close_MA_20#1&HS&diff*open#open_shift_1#1&HS&diff*K#10#0&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#20#0&thre*D_shift_1#90#1&HS&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#20#0&thre*open#close#1&diff+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#20#0&thre*K#10#0&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#90#1&thre*D_shift_1#90#1&HS&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#90#1&thre*open#close#1&diff+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#90#1&thre*K#10#0&thre+D_shift_1#30#0&HS&thre*open#open_shift_1#1&HS&diff*D_shift_1#90#1&HS&thre+D_shift_1#30#0&HS&thre*open#open_shift_1#1&HS&diff*open#close#1&diff+D_shift_1#30#0&HS&thre*open#open_shift_1#1&HS&diff*K#10#0&thre+D_shift_1#30#0&HS&thre*D_shift_1#20#0&thre*D_shift_1#90#1&HS&thre+D_shift_1#30#0&HS&thre*D_shift_1#20#0&thre*open#close#1&diff+D_shift_1#30#0&HS&thre*D_shift_1#20#0&thre*K#10#0&thre+D_shift_1#30#0&HS&thre*D_shift_1#90#1&thre*D_shift_1#90#1&HS&thre+D_shift_1#30#0&HS&thre*D_shift_1#90#1&thre*open#close#1&diff+D_shift_1#30#0&HS&thre*D_shift_1#90#1&thre*K#10#0&thre
20150721,5231,5231,000538XSHE20150721,20200210004656,0,89142,76.07,662249728.0,000538.XSHE,73.18,1500,75.0,73.95,104135.4765625,104139.96875,0.9421265141,74.3,4.0,74.09920830837605,74.02664276099384,74.69615661429438,75.32317279166466,74.41951899812086,74.80970186634788,75.55925402854606,75.15712070034405,75.49573532083255,74.91792872003411,73.4782406885958,74.2296252878632,75.25960407292257,75.35736378296585,73.18012413981226,76.32218455762734,76.45651404649911,77.51739219511023,77.61808469645483,75.37552786400663,71.87623205912476,72.00273652922732,73.00181595073488,73.09664286947687,70.9847204156179,70.6,2.380692366495577,-0.8259217238834808,20.76151210787701,56.938630928366614,50.004517069231646,70.80685864663656,39.303761931499146,52.927400468384064,48.596294216732176,-2.5847512663982277,0.0,44.168437832093524,-0.8530440201468084,-0.4195101837339674,75.52052168729732,74.45772257528353,73.256,72.93699999999998,76.47900000000001,77.69133333333333,77.07249999999998,74.55300000000003,1.0499999999999972,1.0699999999999932,0.769999999999996,0.061278466546724274,77.1435,88.75865027883843,65.52834972116159,85.91408591408594,15281047,0.15508050674070945,0.06267666105013002,1.869859356638332,0.9438919582565992,0.8049475604195167,50.0,74.42,-0.8048629904410158,49.02561247216035,52.975513960117475,46.53746013966414,77.1435,72.56899999999997,73.156,74.3,-0.8530440201468084,37.5,-0.8006052471800624,0.37024221453287137,0.2664359861591694,0.3633217993079592,81.73,66.87,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
20150722,5232,5232,000538XSHE20150722,20200210004656,0,66495,75.0,491146592.0,000538.XSHE,72.8,1500,73.15,74.0,104135.4765625,104139.96875,-1.8120805369,74.5,4.0,73.78280553891737,73.80748207074538,74.49000239905511,75.12561162878606,73.78475949906044,74.60223913305437,75.4038182847689,75.0698545829378,75.31529414230695,74.84859818199357,73.46960277573805,74.033329780979,75.05868939931088,75.24968750086997,73.17938033389098,75.99628970508489,76.25432967440838,77.31045008129021,77.50717812589608,75.3747617439077,71.56932137274984,71.81232988754964,72.80692871733154,72.99219687584386,70.98399892387424,71.96,-0.8350730688935276,-3.356559467093647,9.388524660410662,51.31836095613549,50.442465031532926,53.07015280534063,49.69118472768103,69.64560862865955,52.79048490393414,-1.812080536912744,-3.7499999999999916,44.06891981444666,-0.900113816409425,-0.3765583701009334,75.34492748823827,74.25653448677835,73.766,73.832,75.7015,77.66900000000003,77.05575,74.56216666666667,-0.8499999999999943,1.0,0.3500000000000085,0.06064112553063265,76.47900000000001,86.71811963989094,66.2398803601091,143.83877159309003,15214552,0.10298038103538112,0.12903044388804527,2.3355490838603923,0.8502117362371445,0.7008119230341453,50.0,73.95,-0.4195101837339674,48.596294216732176,56.938630928366614,50.004517069231646,76.47900000000001,72.93699999999998,73.256,75.0,-0.900113816409425,36.575,-0.8530440201468084,0.45454545454545403,0.15909090909091275,0.3863636363636333,81.95,67.05,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,1
20150723,5233,5233,000538XSHE20150723,20200210004656,0,87804,75.8,650898048.0,000538.XSHE,72.38,1500,74.6,73.45,104135.4765625,104139.96875,1.982228298,73.15,4.0,74.05520369261158,74.00561155305904,74.50466874584777,75.07782875344186,74.19237974953022,74.60195924142259,75.35195904059027,75.04942612281006,75.26027151597566,74.8388492336801,73.49935007111335,74.13636072989192,75.01500469461459,75.21799542765679,73.21445736268379,76.27685980338994,76.36045155178869,77.26545483545304,77.4745352904865,75.41089108356431,71.83354758183324,71.91226990799515,72.76455455377616,72.96145556482708,71.01802364180327,74.42,0.4118771367808748,-1.5797375635575732,22.852046034394856,51.332863205517036,50.739264422860956,52.52006077082919,41.5496911847277,70.06079027355624,69.17404129793509,5.6657223796034,4.5989904655075735,46.20505992010653,-0.9161655209932141,-0.12841363667031014,75.28974767429469,74.30937533496632,74.29400000000003,74.22999999999998,75.112,77.68800000000002,77.07575,74.639,1.1499999999999917,1.2000000000000028,1.0700000000000074,0.05613466684186832,75.7015,84.6927949011808,66.71020509881919,216.2255466052924,15302356,0.1377071586781276,0.12034376985675435,3.800966838586346,0.869355437337622,0.7135404853708324,66.66666666666666,74.0,-0.3765583701009334,52.79048490393414,51.31836095613549,50.442465031532926,75.7015,73.832,73.766,73.15,-0.916165520993214,37.3,-0.900113816409425,0.3508771929824568,0.3128654970760254,0.3362573099415178,80.46500000000002,65.83500000000001,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0
20150724,5234,5234,000538XSHE20150724,20200210004656,0,139984,77.95,1060495232.0,000538.XSHE,73.81,1500,77.15,74.7,104135.4765625,104139.96875,3.4182305630000003,74.6,4.0,75.08680246174107,74.79170866479426,74.85737957973474,75.26620795767441,75.67118987476509,74.92046433624476,75.46796168313283,75.14075542181833,75.40563524551598,74.92948259706519,73.59541980608405,74.68429514263885,75.2183375808418,75.31223955313695,73.3116312549632,77.3394065355933,76.92482399691802,77.47488770826705,77.57160673973104,75.5109801926121,72.83419838788882,72.44376628835968,72.96178745341653,73.05287236654284,71.11228231731431,74.3,3.086584714056657,1.5430863833551267,73.80422316670071,64.87517513533632,55.451234660352746,83.72305608530348,22.208883553421305,70.46476761619192,64.04301075268818,7.2123401889939025,20.17133956386293,42.00401952339936,-0.8691623425272066,0.3760254277280573,75.42754414286544,74.74639451420227,74.84,74.26700000000002,74.95400000000002,77.75800000000002,77.22075,74.74983333333331,2.450000000000003,0.7999999999999972,0.8900000000000006,0.05312625992827539,75.112,83.83956415043737,66.38443584956259,171.29798903107846,15442340,0.3912185985273358,0.2644628786027317,3.3917373150346277,0.9355254674403608,0.7700471698113209,66.66666666666666,73.45,-0.12841363667031014,69.17404129793509,51.332863205517036,50.739264422860956,75.112,74.22999999999998,74.29400000000003,74.6,-0.8691623425272066,38.575,-0.916165520993214,0.1932367149758447,0.2149758454106281,0.5917874396135272,82.06,67.14,1,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0
20150727,5235,5235,000538XSHE20150727,20200210004656,0,107632,77.15,796833536.0,000538.XSHE,70.0,1500,70.6,75.5,104135.4765625,104139.96875,-8.4899546338,77.15,1.0,73.59120164116071,73.74378149859571,74.28972896910342,74.84200723424945,73.13559493738255,74.38040629421417,75.15389963905973,74.94333127304361,75.03597099586091,74.75969896580773,73.51659296908183,73.94169602579541,74.77849590647591,75.0823742090815,73.24467739681594,75.79893769039553,76.15994690656926,77.02185078367019,77.33484543535394,75.44201771872044,71.38346559192588,71.72344514502154,72.53514102928163,72.82990298280903,71.04733707491148,75.0,-4.723346828609987,-7.1311686740014615,-14.820030265914726,51.96033451233475,54.28760127768008,47.30580098164407,61.524609843937576,35.87786259541985,36.92893401015228,-5.13302875571084,-0.028320589068267107,38.06068601583113,-0.8876219969352652,-0.14767723526446908,75.06994828043095,74.10848766586345,74.1,73.628,74.49749999999997,77.57766666666666,77.11125,74.76849999999997,-4.900000000000006,1.6500000000000057,0.5999999999999943,0.05308358671402846,74.95400000000002,83.58917428891856,66.31882571108146,73.45597897503295,15334708,0.009459625741355934,0.20033911213434588,2.316950911774508,0.8502117362371446,0.6959077298436288,50.0,74.7,0.3760254277280573,64.04301075268818,64.87517513533632,55.451234660352746,74.95400000000002,74.26700000000002,74.84,77.15,-0.8876219969352652,35.3,-0.8691623425272066,0.2307692307692314,0.08391608391608306,0.6853146853146855,84.86500000000002,69.435,1,0,1,0,0,0,0,0,1,1,0,1,1,0,1,0,0,0,0,0
20150728,5236,5236,000538XSHE20150728,20200210004656,0,153903,73.99,1106781952.0,000538.XSHE,69.02,1500,73.0,69.18,104135.4765625,104139.96875,3.3994334277999996,70.6,2.0,73.39413442744048,73.55783612394676,74.1177651065563,74.67455203113587,73.06779746869128,74.20785550743742,75.01493837202362,74.85883860899823,74.87935784233315,74.69069116322703,73.50299841726387,73.77047856655987,74.60911534395439,74.98079497937019,73.23863597961062,75.59595846026369,75.98359292355667,76.84738880427301,77.23021882875129,75.43579505899896,71.19231039461727,71.55736420956308,72.37084188363575,72.73137112998909,71.0414769002223,73.15,-0.9497964721845356,-4.104838370675513,-77.54087941295494,51.39064176869218,53.32194810801745,47.528029090041635,47.14714714714714,43.24324324324325,42.276422764227654,-1.7496635262449494,-4.923157072154209,41.178020819607326,-0.9058311328066816,-0.14567308697132966,74.91661877817681,73.93795110188447,73.7,73.47800000000001,73.83399999999997,77.22399999999999,76.986,74.84683333333334,3.8199999999999936,0.9899999999999948,0.1600000000000108,0.05548912132835225,74.49749999999997,81.24549644338968,67.74950355661029,64.82109227871922,15488611,-0.16679297838542276,-0.07866667632203342,1.7930867018997283,0.8937638649248211,0.7220665695393926,66.66666666666666,75.5,-0.14767723526446908,36.92893401015228,51.96033451233475,54.28760127768008,74.49749999999997,73.628,74.1,70.6,-0.9058311328066816,36.5,-0.8876219969352652,0.199195171026156,0.032193158953724516,0.7686116700201195,77.66,63.54,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0
20150729,5237,5237,000538XSHE20150729,20200210004656,0,68623,74.31,499549888.0,000538.XSHE,71.53,1500,73.8,73.0,104135.4765625,104139.96875,1.0958904109999998,73.0,2.0,73.52942295162698,73.61837709296006,74.07539642568213,74.59504730103261,73.43389873434563,74.1568735690077,74.9365552512479,74.81280214773744,74.79633031599981,74.65576209800243,73.51081424838853,73.77584609991263,74.53205673976825,74.92319522427896,73.25249681962025,75.7353056401758,75.98912148291001,76.7680184419613,77.17089108100733,75.45007172420884,71.32354026307817,71.56257071691526,72.29609503757521,72.67549936755059,71.05492191503164,74.6,-0.04063388866316585,-3.1661265138493397,-69.8110429447842,52.102906382562225,52.915600866199036,50.47751741528859,54.86381322957199,52.36363636363633,48.55012427506213,-1.600000000000004,-4.143395246135859,45.39017136382949,-0.90810059037513,-0.018155660547587216,74.83390627608964,73.9167278554407,73.83000000000001,73.798,73.4745,76.87833333333334,76.904,74.94416666666667,0.7999999999999972,0.5100000000000051,1.4699999999999989,0.05227305616486777,73.83399999999997,79.73120772908669,67.93679227091329,87.40091781393394,15419988,-0.15739744223348204,-0.1620952103094524,1.3478988715897728,0.814851121186129,0.6383849557522124,66.66666666666666,69.18,-0.14567308697132966,42.276422764227654,51.39064176869218,53.32194810801745,73.83399999999997,73.47800000000001,73.7,73.0,-0.90810059037513,36.9,-0.9058311328066816,0.1834532374100737,0.5287769784172656,0.28776978417266075,80.30000000000003,65.7,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0
20150730,5238,5238,000538XSHE20150730,20200210004656,0,64905,73.78,473030816.0,000538.XSHE,72.18,1500,72.19,73.5,104135.4765625,104139.96875,-2.1815718157,73.8,2.0,73.08294863441799,73.26128281972005,73.82401023559117,74.37640663730238,72.81194936717282,73.91101437288174,74.75935813826419,74.69876727174885,74.59584336861522,74.55906554513959,73.47605597869409,73.48751044538307,74.30900371693319,74.78986862797267,73.22626233024691,75.27543709345052,75.69213575874457,76.53827382844119,77.03356468681184,75.42305020015431,70.89046017538544,71.28288513202158,72.07973360542519,72.54617256913347,71.0294744603395,77.15,-1.5787751540600987,-5.344948758562083,-126.74110835400995,46.568044344627154,50.79974869234174,38.10463564919796,67.39299610894942,41.337167505391825,53.63844393592678,-1.312371838687639,-3.1006711409395997,44.73757677275265,-0.9238772624216086,-0.12621337637183028,74.63806136674967,73.65107741614214,73.348,73.821,73.309,76.492,76.78824999999998,75.00916666666666,-1.3100000000000025,0.28000000000000114,0.009999999999990905,0.04676291489338981,73.4745,79.32060605446054,67.6283939455395,71.71381031613983,15355083,-0.2405908074912065,-0.1989941248623443,1.6346427449603669,0.8288569643972515,0.6315613507188234,66.66666666666666,73.0,-0.018155660547587216,48.55012427506213,52.102906382562225,52.915600866199036,73.4745,73.798,73.83000000000001,73.8,-0.9238772624216086,36.095,-0.90810059037513,0.17500000000000132,0.006249999999994338,0.8187500000000043,81.18,66.42,0,0,0,0,0,0,0,0,1,1,0,1,1,0,1,1,0,0,0,2
20150731,5239,5239,000538XSHE20150731,20200210004656,0,74637,73.6,545097152.0,000538.XSHE,70.85,1500,73.57,71.47,104135.4765625,104139.96875,1.9116221083000002,72.19,2.0,73.24529908961199,73.33846211479003,73.79014220417903,74.30309694300216,73.1909746835864,73.86838757627152,74.68262535515035,74.6496904338467,74.5169323402602,74.52027866101645,73.47852818978109,73.50250854622251,74.23862241055858,74.7303628412423,73.23474968011736,75.44265806230035,75.70758380260921,76.46578108287535,76.97227372647956,75.43179217052088,71.04794011692363,71.29743328983584,72.01146373824182,72.48845195600502,71.03770718971384,70.6,1.2914417887432572,-3.592638602781236,-94.32961066206005,48.02931213120718,49.87626983863022,44.335396716361096,44.02010050251265,35.949764521193046,53.68084133516233,-1.3806970509383394,4.2067988668555225,40.448255114320105,-0.9231701584269896,0.005656831956951436,74.5589457099534,73.63860396750489,72.63199999999998,73.73599999999998,73.2375,76.20766666666668,76.734,75.12083333333334,2.0999999999999943,0.030000000000001137,0.6200000000000045,0.046415928144667946,73.309,79.10539845076235,67.51260154923766,45.61270801815417,15429720,-0.17972557970828631,-0.2101581935997464,2.4646083768050198,0.8679825685721605,0.6636986301369865,66.66666666666666,73.5,-0.12621337637183028,53.63844393592678,46.568044344627154,50.79974869234174,73.309,73.821,73.348,72.19,-0.9231701584269896,36.785,-0.9238772624216086,0.010909090909091323,0.2254545454545471,0.7636363636363616,79.40899999999999,64.971,0,0,0,0,1,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0
20150803,5240,5240,000538XSHE20150803,20200210004656,0,78239,75.18,581850752.0,000538.XSHE,72.2,1500,75.18,72.58,104135.4765625,104139.96875,2.1883920076,73.57,3.0,73.89019939307468,73.79884658609252,73.97545657695515,74.38281540272924,74.1854873417932,74.03233912923757,74.71471404191485,74.67274737150555,74.56793754485558,74.54615008607466,73.5233037637342,73.80750699236387,74.3282774190768,74.7522963611817,73.28278055221323,76.10690537486691,76.0217322021348,76.55812574164909,76.99486525201715,75.48126396877961,71.67349341128242,71.59328178259297,72.09842909650449,72.50972747034625,71.0842971356468,73.0,2.218959047152887,-1.5788233445919266,140.3651474293807,55.013195769442355,51.588578482234276,61.86243034385856,27.83919597989945,79.35897435897441,51.80780209324454,-2.553467271548929,4.474708171206244,45.3749402961312,-0.8843777092976624,0.3103395930346182,74.60494973143834,73.87574181865799,73.548,73.824,73.1965,76.03699999999999,76.74125,75.23816666666667,2.6000000000000085,0.0,0.37999999999999545,0.04743223821539279,73.2375,78.96636472174025,67.50863527825976,103.71496116176957,15507959,0.042839113243246775,-0.06844323323251977,2.4197821375469366,0.9470133520730848,0.7245113905141297,66.66666666666666,71.47,0.005656831956951436,53.68084133516233,48.02931213120718,49.87626983863022,73.2375,73.73599999999998,72.63199999999998,73.57,-0.8843777092976624,37.59,-0.9231701584269896,0.0,0.12751677852348825,0.8724832214765118,80.92699999999998,66.21300000000001,0,0,0,0,1,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0
20150804,5241,5241,000538XSHE20150804,20200210004656,0,62887,76.55,475465152.0,000538.XSHE,73.9,1500,75.95,75.1,104135.4765625,104139.96875,1.0242085661,75.18,4.0,74.57679959538314,74.33663493956941,74.23872903336114,74.52528672975386,75.06774367089659,74.27204673808289,74.7944099101784,74.72828009448357,74.67425004140516,74.60120302387564,73.58716419100435,74.19705117557045,74.48272718868854,74.81072092892894,73.34863782252893,76.81410358324463,76.42296271083757,76.7172090043492,77.0550425567968,75.54909695720481,72.33949560752163,71.97113964030332,72.24824537302788,72.56639930106105,71.14817868785308,73.8,2.44409074968302,-0.6433652792058766,-2964.1325536061186,62.543324988512154,55.240160650993566,77.14965366354936,20.10050251256281,73.90599675850893,53.807106598984774,7.57790368271956,2.0558989518946533,50.387330005164394,-0.8094470919828802,0.5994449385182565,74.70458308466513,74.19485846194138,74.138,73.91900000000003,73.42800000000003,75.62566666666666,76.74825000000001,75.3403333333333,0.8500000000000085,0.5999999999999943,1.1999999999999886,0.047068042472579535,73.1965,78.97729786880669,67.41570213119331,162.01232032854242,15445072,0.2863010182751538,0.1645700657592003,2.37903215644767,1.0706634692246202,0.7269333333333338,83.33333333333334,72.58,0.3103395930346182,51.80780209324454,55.013195769442355,51.588578482234276,73.1965,73.824,73.548,75.18,-0.8094470919828802,37.975,-0.8843777092976624,0.22641509433962126,0.4528301886792425,0.32075471698113633,82.69800000000002,67.66199999999999,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0
20150805,5242,5242,000538XSHE20150805,20200210004656,0,56643,77.5,432073888.0,000538.XSHE,75.0,1500,75.1,75.95,104135.4765625,104139.96875,-1.1191573404000001,75.95,4.0,74.75119973025541,74.52747620467704,74.35356516224631,74.57753339068533,75.08387183544829,74.37554089582254,74.8141253998443,74.74444182950602,74.70700003822014,74.62076368960602,73.62697565966214,74.3612236891031,74.54151507548009,74.82483210312752,73.39188133308376,76.99373572216307,76.59206039977619,76.7777605277445,77.06957706622134,75.5936377730763,72.50866373834775,72.13038697843001,72.30526962321571,72.5800871400337,71.19012489309125,72.19,0.9435737519825778,-1.7882130162657417,-282.5293100134523,64.39058545333432,58.290302251773824,76.59115185645533,31.914893617021352,60.45016077170413,50.22914757103574,2.876712328767116,1.0767160161507363,50.085557837097866,-0.7275101176430423,0.655495794718703,74.73387322654179,74.3341110062581,74.398,74.11399999999999,73.97299999999998,75.17233333333333,76.78025,75.42783333333334,-0.8500000000000085,1.5499999999999972,0.09999999999999433,0.047389418482511166,73.42800000000003,77.39756471165292,69.4584352883471,163.5691657866946,15388429,0.3552233143239653,0.3207621662995596,2.5542200050731383,1.016260162601626,0.6710671067106716,66.66666666666666,75.1,0.5994449385182565,53.807106598984774,62.543324988512154,55.240160650993566,73.42800000000003,73.91900000000003,74.138,75.95,-0.7275101176430423,37.55,-0.8094470919828802,0.6199999999999989,0.039999999999997725,0.3400000000000034,83.54500000000002,68.355,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,1
20150806,5243,5243,000538XSHE20150806,20200210004656,0,29077,76.1,218685936.0,000538.XSHE,74.2,1500,74.31,75.0,104135.4765625,104139.96875,-1.051930759,75.1,1.0,74.60413315350361,74.47310715350778,74.34775647394682,74.55321217335029,74.69693591772415,74.36734828384473,74.7816011804995,74.7255530543101,74.67646157374166,74.60857687824891,73.64494998440786,74.35191029108435,74.51946602067247,74.79971834199934,73.41455092979777,76.8422571481087,76.58246759981688,76.75505000129264,77.04370989225933,75.61698745769169,72.36600915889849,72.12135298235181,72.2838820400523,72.55572679173937,71.2121144019038,73.57,-0.6842907166341268,-2.834293963199673,-97.01686121919563,63.721082126122276,60.100562209889965,70.96212195858685,40.76147816349381,69.62962962962965,52.79383429672446,0.6910569105691126,-0.919999999999997,48.54885797698781,-0.6564228119306333,0.5686984456992714,74.70247520976092,74.33040162067992,74.82199999999997,74.08500000000002,74.1575,74.76966666666667,76.78725,75.51200000000001,-0.6899999999999977,1.0999999999999943,0.10999999999999943,0.04536182449269311,73.97299999999998,77.63298292345742,70.31301707654255,154.0755467196816,15359352,0.27077799059483354,0.31300065245939945,2.051032788096763,1.0683593749999996,0.7232248520710064,50.0,75.95,0.655495794718703,50.22914757103574,64.39058545333432,58.290302251773824,73.97299999999998,74.11399999999999,74.398,75.1,-0.6564228119306333,37.155,-0.7275101176430423,0.5789473684210522,0.05789473684210523,0.3631578947368425,82.61,67.59,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0
