date,Unnamed: 0,Unnamed: 0.1,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1,DEA,close_multiply_0.5,DEA_shift_1,UpperShadowRate,LowerShadowRate,EntityRate,LimitUp,LimitDown,K#40#1&thre&HS,MACD#3#0&trend,K#40#0&thre&HS,K#40#0&thre&HS*MACD#3#0&trend
20150506,1131,1131,002466XSHE20150506,20200210005157,0,45372,65.23,289862720.0,002466.XSHE,61.5,1500,61.88,64.57,16504.30078125,25876.0,-3.1763417306,63.91,2.0,64.32004897797053,64.72041403441227,65.24898763972129,64.88835270930518,63.62651729405864,65.23890136170726,63.87483005768782,61.96575169807362,64.47894827431199,61.376452480488304,58.971076810417465,65.08961511345643,64.97371235260789,62.58761341636082,58.58407881083322,66.24965044730965,67.04230356686013,66.92292372318613,64.46524181885165,60.34160117515822,62.39044750863141,63.13692666005274,63.02450098202965,60.70998501387,56.826556446508214,64.4,-4.444238549677249,1.2533952940406303,-134.19368891067012,23.25720204785582,29.166415227682627,11.4387756882022,95.9358288770053,43.892828999211986,47.30660186310247,-6.961359194106152,-4.917025199754142,49.47280334728033,1.7312594430551962,-1.765584528082603,64.3640656111039,65.21253279011779,64.758,65.68599999999999,66.82900000000001,65.05600000000001,62.0895,59.11166666666666,-2.6899999999999906,0.6600000000000108,0.38000000000000256,0.053928081049593436,67.2745,74.09644371128933,60.45255628871067,88.60914201906631,1891970,-0.4773805608597564,-0.2995680667162756,1.3890474797142511,1.246280991735539,1.3451251078515964,50.0,67.88,-1.3926010523824728,47.61516510395435,32.85371751028639,32.12102181759603,67.2745,66.09,65.06800000000001,63.91,1.7312594430551962,30.94,1.9519575090655217,0.17694369973190618,0.10187667560321774,0.7211796246648761,70.301,57.519,0,0,1,0
20150507,1132,1132,002466XSHE20150507,20200210005157,0,40372,62.8,243692512.0,002466.XSHE,59.0,1500,59.88,61.8,16504.30078125,25876.0,-3.2320620556,61.88,2.0,62.84003265198035,63.5103105258092,64.53312262109179,64.43304791755017,61.75325864702933,64.56903869149386,63.6170990862241,61.875066841635636,64.12518302244183,61.31776806948877,58.99499584172227,64.14241236555526,64.48859689045476,62.455534713123726,58.61607686488672,64.72523363153978,66.06668473652192,66.4232547971684,64.32920075451743,60.37455917083333,60.95483167242094,62.218139994588604,62.55393898374111,60.58186867173001,56.857594558940136,64.6,-6.223572524822244,-2.2070375656934385,-181.22770671380334,17.99067707145191,25.441169175605715,3.089692863144286,92.57383966244724,33.52769679300289,37.406171809841545,-5.596720794576695,-5.2681537731371595,42.87488908606922,1.457053659889296,-2.193646265327201,64.03191260287396,64.39214313009967,63.854,64.876,66.49900000000001,65.15200000000002,62.22125000000001,59.29133333333333,-1.9199999999999944,1.0,0.8800000000000026,0.057155542150082124,66.82900000000001,74.29469996718326,59.36330003281675,67.83216783216784,1851598,-0.9374541539186744,-0.7074173573892154,1.4655555388229624,1.2325628140703535,1.3255862646566168,50.0,64.57,-1.765584528082603,47.30660186310247,23.25720204785582,29.166415227682627,66.82900000000001,65.68599999999999,64.758,61.88,1.457053659889296,29.94,1.7312594430551962,0.2631578947368423,0.2315789473684219,0.5052631578947357,68.06800000000001,55.692,0,1,1,1
20150508,1133,1133,002466XSHE20150508,20200210005157,0,51448,61.7,312350528.0,002466.XSHE,59.89,1500,61.7,60.86,16504.30078125,25876.0,3.0394121575999997,59.88,2.0,62.4600217679869,63.057732894356896,64.15537293827954,64.18458901595471,61.72662932351465,64.21040885505711,63.49341527420963,61.86745523982541,63.938630482254,61.33275755695981,59.066180161676954,63.698337389999764,64.22301623422098,62.41867936126402,58.69222311513644,64.3338224210265,65.60928751169975,66.14970672124761,64.29123974210195,60.45298980859052,60.58622111494729,61.78738726829976,62.296325747194345,60.5461189804261,56.93145642168235,69.0,-2.4875936403578063,0.5993569467361393,-131.5207259413992,19.62090335836908,23.50108056986017,11.860548935386886,77.21518987341769,40.54758800521515,36.773378264532425,-4.192546583850937,-6.401699029126212,42.965981573352245,1.1894007134986522,-2.1412235711251566,63.85917833599442,63.9779672639305,63.273999999999994,64.148,66.14400000000003,65.27466666666668,62.44,59.50133333333334,0.8400000000000034,0.0,0.9699999999999988,0.0563778709391564,66.49900000000001,74.16579437574794,58.83220562425208,65.06447831184062,1903046,-1.0276431568773696,-0.9825486553980219,1.4928581109571712,1.2111776447105809,1.3341761483354404,50.0,61.8,-2.193646265327201,37.406171809841545,17.99067707145191,25.441169175605715,66.49900000000001,64.876,63.854,59.88,1.1894007134986515,30.85,1.457053659889296,0.0,0.5359116022099435,0.4640883977900566,65.86800000000001,53.891999999999996,0,0,1,0
20150511,1134,1134,002466XSHE20150511,20200210005157,0,61924,64.49,391661504.0,002466.XSHE,61.7,1500,64.07,62.6,16504.30078125,25876.0,3.8411669368,61.7,3.0,62.99668117865792,63.31079967076768,64.14398987984227,64.17417183268611,62.898314661757325,64.19285774817499,63.53061428877675,61.96321805548517,63.94873582977292,61.44010039786334,59.1978596311065,63.7659124099998,64.20844325953327,62.49923158754383,58.82500772957752,64.88658161401766,65.67888978229979,66.13469655731927,64.37420853517014,60.58975796146484,61.10678074329818,61.852935037699794,62.28218996174727,60.624254639917524,57.06025749769019,63.91,2.860904187002306,4.314895196662927,-55.10546288941871,27.402636137217783,24.801599092312703,32.604710227027944,57.215189873417756,31.480090157776065,40.22301871764235,-0.8204334365325096,-5.751691674021788,44.17273673257023,0.9749868489693896,-1.7153109162340945,63.87479475555038,63.99212614640273,62.288000000000004,63.93800000000001,65.5635,65.46366666666668,62.70950000000001,59.75083333333333,1.4699999999999918,0.4200000000000017,0.8999999999999986,0.05559420289472889,66.14400000000003,72.47685488543678,59.811145114563296,42.51450676982583,1964970,-0.7058186049503198,-0.8667308809138448,1.502718209746401,1.1162745098039233,1.2722105263157897,50.0,60.86,-2.1412235711251566,36.773378264532425,19.62090335836908,23.50108056986017,66.14400000000003,64.148,63.273999999999994,61.7,0.9749868489693896,32.035,1.1894007134986515,0.15053763440860318,0.3225806451612908,0.5268817204301061,67.87,55.53,0,0,1,0
20150512,1135,1135,002466XSHE20150512,20200210005157,0,62460,65.48,404437568.0,002466.XSHE,63.66,1500,64.97,64.0,16504.30078125,25876.0,1.4047135944999998,64.07,4.0,63.65445411910528,63.72559975307576,64.25412456252997,64.24651984789647,63.934157330878655,64.29000052965311,63.62347788304922,62.093947705246684,64.02729461209809,61.57852783324125,59.34975806186686,63.98483742636348,64.28097247291105,62.61975687595633,58.97673593378548,65.56408774267844,65.90438254915439,66.20940164709837,64.49834958223502,60.74603801179904,61.74482049553213,62.06529230357257,62.35254329872371,60.74116416967764,57.2074338557719,61.88,3.9519999999999977,5.536568250337872,-11.1889294237763,35.132830871139554,28.24534301858832,48.907806576241995,49.62025316455695,55.81140350877195,47.41379310344828,-5.840579710144929,-5.813279211365621,48.608294930875566,0.8173189207297777,-1.261343425916896,63.95592106995406,64.14256827772539,62.5,63.784000000000006,65.1195,65.71166666666667,63.05875,60.01533333333334,0.9699999999999988,0.5100000000000051,0.3400000000000034,0.053990143220586685,65.5635,70.62845202346479,60.498547976535214,101.58959537572254,2027430,-0.2678266451154919,-0.4868226250329058,1.4749563279320523,1.1905453037528526,1.1104674390731124,50.0,62.6,-1.7153109162340945,40.22301871764235,27.402636137217783,24.801599092312703,65.5635,63.93800000000001,62.288000000000004,64.07,0.8173189207297777,32.485,0.9749868489693896,0.2802197802197819,0.18681318681318795,0.5329670329670302,70.477,57.663000000000004,1,0,0,0
20150513,1136,1136,002466XSHE20150513,20200210005157,0,63152,67.02,413975680.0,002466.XSHE,64.51,1500,65.34,65.06,16504.30078125,25876.0,0.5694936124000001,64.97,4.0,64.21630274607017,64.12919981480682,64.39890795419265,64.34592713445134,64.63707866543933,64.42125046344647,63.73422124543315,62.235080413714215,64.12827194962901,61.726036545663156,59.507396007607205,64.23123062157013,64.38183223739571,62.75245166249504,59.13385356505004,66.14279182845229,66.15816754021724,66.31328720451761,64.6350252123699,60.90786917200154,62.28981366368808,62.30429370292303,62.45037727027385,60.869878112620185,57.35983795809854,59.88,3.3991644511963472,5.919427315346162,31.87532864859721,41.33149176720039,32.60739260145901,58.77969009868315,46.497890295358594,73.19034852546919,47.481704692208346,2.2375215146299587,-1.2543448692761043,46.6921606118547,0.7075237580934376,-0.8783613010907214,64.05844543514264,64.32678854269072,63.19200000000001,63.975,64.8715,66.00733333333334,63.39325,60.286,0.28000000000000114,1.6799999999999926,0.5499999999999972,0.04996464803733707,65.1195,69.59721493063148,60.64178506936853,230.4347826086949,2090582,0.09713861128648316,-0.08534401691450436,2.194954139506608,1.1853411962931777,1.059138717999603,66.66666666666666,64.0,-1.261343425916896,47.41379310344828,35.132830871139554,28.24534301858832,65.1195,63.784000000000006,62.5,64.97,0.7075237580934376,32.67,0.8173189207297777,0.6693227091633461,0.21912350597609528,0.11155378486055864,71.467,58.473,1,0,0,0
20150514,1137,1137,002466XSHE20150514,20200210005157,0,68001,66.38,435337440.0,002466.XSHE,63.0,1500,64.35,65.8,16504.30078125,25876.0,-1.5151515152000001,65.34,4.0,64.26086849738012,64.18439986110509,64.39238689363363,64.34629739495578,64.49353933271966,64.41234415551565,63.77394890701811,62.327033439204904,64.14532795350371,61.82893707328421,59.634832954775426,64.25282505401192,64.37880059573898,62.8303808496904,59.2626473041846,66.18869455230153,66.18040980563228,66.31016461361115,64.71529227518111,61.04052672331014,62.33304244245871,62.32524030239157,62.44743657786681,60.945469424199686,57.484767885059064,61.7,0.41194644696186616,4.096904754971892,3.4849325198746683,42.667322195082726,35.96070246600025,56.0805616532477,54.661016949152575,84.65116279069754,52.17596972563858,3.9915966386554484,-3.2476319350473766,37.79357897004956,0.6160824997840284,-0.7315300664752735,64.08004206957652,64.3303595361229,64.08600000000001,63.97000000000001,64.839,66.258,63.70950000000001,60.54016666666666,-1.4500000000000028,0.5799999999999983,1.3499999999999943,0.05197183167495549,64.8715,69.35444501416201,60.38855498583799,342.40790655884973,2158583,0.21109674917536872,0.15411768023092592,1.4856935261207584,1.0812757201646102,1.0189620758483031,66.66666666666666,65.06,-0.8783613010907214,47.481704692208346,41.33149176720039,32.60739260145901,64.8715,63.975,63.19200000000001,65.34,0.6160824997840284,32.175,0.7075237580934376,0.1715976331360944,0.3994082840236675,0.4289940828402381,71.87400000000002,58.806,1,0,0,0
20150515,1138,1138,002466XSHE20150515,20200210005157,0,76258,67.54,502809024.0,002466.XSHE,64.3,1500,65.91,64.67,16504.30078125,25876.0,2.4242424242,64.35,4.0,64.8105789982534,64.61579989582883,64.59473530781581,64.4884521772325,65.20176966635984,64.5995511360762,63.91175865495242,62.482814594022074,64.28107195708034,61.988978756684816,59.79996892964975,64.55412958964612,64.52462911043051,62.980606174095755,59.42677946951337,66.754896368201,66.4907534773355,66.46036798374342,64.87002435931863,61.20958285359878,62.8662616283058,62.61750570195674,62.5888902371176,61.09118798887288,57.64397608542797,64.07,1.512444553967471,6.3002793386190445,65.90165064268251,51.73439949507031,41.21860147569026,72.76599553383039,41.44067796610171,84.00646203554108,53.47445927289459,10.07014028056111,3.9098218508592097,41.39575205895103,0.5644233272438275,-0.41327338032160776,64.21559450886714,64.57338114595018,64.928,64.101,64.86449999999999,66.37133333333333,64.02199999999999,60.82033333333332,1.2399999999999949,1.6300000000000097,0.37000000000000455,0.05427152686865477,64.839,69.34018417752485,60.33781582247515,449.0509490509494,2234841,0.3732602328222736,0.29217849099882115,2.2584714205920684,1.1961858833844814,1.2087742504409174,83.33333333333334,65.8,-0.7315300664752735,52.17596972563858,42.667322195082726,35.96070246600025,64.839,63.97000000000001,64.08600000000001,64.35,0.5644233272438275,32.955,0.6160824997840284,0.503086419753088,0.1141975308641986,0.3827160493827134,70.785,57.915,1,0,0,0
20150518,1139,1139,002466XSHE20150518,20200210005157,0,108213,68.79,732853952.0,002466.XSHE,65.15,1500,68.0,66.25,16504.30078125,25876.0,3.170990745,65.91,4.0,65.87371933216893,65.46184992187162,65.04877060010703,64.80768379748409,66.60088483317992,65.02460724406667,64.17551616108453,62.722692220368955,64.56714334499722,62.224705079952095,60.01575922097476,65.18065148243774,64.85561681419904,63.22545465340816,59.63846392705624,67.849930912134,67.13607102691087,66.801285318625,65.12221829301039,61.42761784486793,63.89750775220386,63.22523193796461,62.909948309773064,61.3286910138059,57.84931000924457,64.97,3.4787107770033807,9.350074615345033,159.01164474827743,65.1331134529614,49.19010546811398,97.01912942265623,23.728813559322013,83.24873096446693,57.19729043183742,10.210696920583462,5.590062111801234,47.42614145031335,0.5724651489548231,0.0643345736879648,64.49592084154365,65.10055327734246,65.714,64.001,65.01050000000001,66.37433333333333,64.34774999999999,61.13533333333334,1.75,0.7900000000000063,1.0999999999999943,0.05166794630599493,64.86449999999999,69.56900624401753,60.159993755982455,292.20430107526903,2343054,0.6724430777187529,0.5228516552705134,2.5840997951964253,1.2338342440801469,1.2901493930905703,83.33333333333334,64.67,-0.41327338032160776,53.47445927289459,51.73439949507031,41.21860147569026,64.86449999999999,64.101,64.928,65.91,0.5724651489548231,34.0,0.5644233272438275,0.2170329670329687,0.30219780219780057,0.4807692307692306,72.501,59.319,1,0,0,0
20150519,1140,1140,002466XSHE20150519,20200210005157,0,94722,70.54,646638528.0,002466.XSHE,67.01,1500,67.9,68.31,16504.30078125,25876.0,-0.1470588235,68.0,4.0,66.54914622144595,66.07138744140373,65.42893452009277,65.08880345225825,67.25044241658996,65.38403133855834,64.41580544101457,62.94779255861378,64.82351693384359,62.447265665052,60.22323924147542,65.67507848563089,65.1455580699896,63.453481255680934,59.842452472067215,68.54562060808934,67.64533084019979,67.0999248120893,65.35708569335137,61.63772604622922,64.55267183480257,63.70482613106196,63.19119132788992,61.5498768180105,58.04717889790519,65.34,2.4132730015083084,8.786905837643166,358.1475806850211,69.12975905529605,55.836656663841346,95.71596383820544,24.57627118644061,78.6692759295499,47.15320910973087,5.977836741064482,5.108359133126953,53.6727456940223,0.6146046262117354,0.3371158180552978,64.74807485328114,65.53123738852054,66.3,64.4,65.245,66.31633333333333,64.69224999999999,61.44866666666667,-0.4099999999999966,2.230000000000004,0.8900000000000006,0.04702480283910286,65.01050000000001,69.79943516347842,60.221564836521594,281.50965476886984,2248332,0.8384741448253371,0.7554586112720449,1.6602780703057867,1.1019669907302745,1.2114652711703149,66.66666666666666,66.25,0.0643345736879648,57.19729043183742,65.1331134529614,49.19010546811398,65.01050000000001,64.001,65.714,68.0,0.6146046262117354,33.95,0.5724651489548231,0.6317280453257801,0.2521246458923513,0.11614730878186867,74.80000000000003,61.2,1,0,0,0
20150520,1141,1141,002466XSHE20150520,20200210005157,0,117926,70.24,814740608.0,002466.XSHE,67.7,1500,68.66,69.1,16504.30078125,25876.0,1.1192930781000001,67.9,4.0,67.25276414763063,66.71854058105279,65.85974325074706,65.41345768387114,67.95522120829497,65.79352742123855,64.68962444482007,63.19614940389144,65.11863101585564,62.69090230563821,60.4452592614366,66.21779148824344,65.48026682522868,63.707457779794076,60.060169694979116,69.27034707205955,68.20432523289074,67.44467482998554,65.6186815131879,61.86197478582851,65.2351812232017,64.23125774359613,63.51585882047182,61.796234046400244,58.25836460412975,64.35,2.5327041395376813,9.527941908395984,1398.3996951800555,73.53564531698919,61.73631954822395,97.13429685451965,18.13559322033899,80.18181818181812,65.84389593062042,5.679544405110048,-0.4927536231884107,54.09136546184738,0.6866313802139605,0.5762140320178011,65.03784708637143,66.01258548259429,66.96399999999998,65.078,65.38200000000002,66.24533333333333,65.0615,61.77466666666667,-0.4399999999999977,1.1400000000000006,0.9599999999999936,0.044696395395550016,65.245,70.25500439121565,60.23499560878436,251.18279569892428,2366258,0.9352650126348412,0.8868695787300891,0.9905658170521746,1.007908611599298,1.3771131339401828,66.66666666666666,68.31,0.3371158180552978,47.15320910973087,69.12975905529605,55.836656663841346,65.245,64.4,66.3,67.9,0.6866313802139605,34.33,0.6146046262117354,0.4488188976377969,0.3779527559055105,0.17322834645669255,74.69000000000003,61.11000000000001,1,0,0,0
20150521,1142,1142,002466XSHE20150521,20200210005157,0,111951,70.89,779466560.0,002466.XSHE,67.6,1500,70.57,68.87,16504.30078125,25876.0,2.781823478,68.66,4.0,68.35850943175375,67.6814054357896,66.48777748398078,65.88223425806467,69.26261060414747,66.39058649358373,65.0690035128962,63.51675160372224,65.53796709155904,62.999886528946504,60.711699807188275,67.00910212674461,65.96500331806403,64.04221593687728,60.31967167781914,70.40926471470634,69.01937519054697,67.94395341760595,65.9634824149836,62.129261828153716,66.30775414880114,64.99882906294229,63.98605321852211,62.12094945877097,58.51008152748457,65.91,3.4629368988974827,12.004494781482494,-1000.3108661862267,81.19641497737615,68.22301802460802,107.1432088829124,2.6913372582002304,98.4423676012462,79.21990585070608,8.004285277012531,10.420904396808004,56.62563359884141,0.8025231014701948,0.927133770049874,65.44763619108465,66.71372617757979,68.208,66.14699999999999,65.5115,66.38166666666667,65.40074999999999,62.05066666666666,1.6999999999999886,0.3200000000000074,1.2700000000000102,0.0430124077045192,65.38200000000002,70.77330883923378,59.990691160766275,390.2641509433944,2254307,1.106235428134671,1.020750220384756,1.4612888346666009,1.0551963048498851,1.5188225304273992,66.66666666666666,69.1,0.5762140320178011,65.84389593062042,73.53564531698919,61.73631954822395,65.38200000000002,65.078,66.96399999999998,68.66,0.8025231014701948,35.285,0.6866313802139605,0.09726443768997167,0.3860182370820692,0.5167173252279591,75.52600000000001,61.794,1,0,0,0
20150522,1143,1143,002466XSHE20150522,20200210005157,0,101097,72.0,708849408.0,002466.XSHE,69.0,1500,69.82,70.28,16504.30078125,25876.0,-1.0627745501,70.57,4.0,68.84567295450249,68.2160540768422,66.93207381945001,66.24021296187698,69.54130530207375,66.81926318188576,65.37551941529,63.79080588182127,65.86735423836218,63.2673419591839,60.95139191752543,67.52017446733652,66.33214585920079,64.32405906190765,60.55424768577423,70.91104314313756,69.54577970135661,68.32211023497682,66.25378083376489,62.37087511634746,66.78030276586742,65.49456923331643,64.34218148342478,62.39433729005042,58.737620255200994,68.0,1.203072909117261,10.22388931513422,-638.5741891923327,79.39020257751,71.94541287557534,94.2797819813793,16.769230769230823,84.8484848484849,86.49045521292213,8.5003885003885,12.831286360698108,58.19895807491936,0.9260383744175712,0.9881221835790116,65.77151499174504,67.19161445795214,68.99,66.95899999999999,65.5535,66.41566666666667,65.69575,62.27016666666668,-0.460000000000008,1.7199999999999989,0.8199999999999932,0.04437562137690761,65.5115,71.02200732691645,60.000992673083545,299.99999999999864,2153210,1.0832963730293677,1.0947659005820194,1.268379931677872,1.155448310896622,1.7016873607131493,66.66666666666666,68.87,0.927133770049874,79.21990585070608,81.19641497737615,68.22301802460802,65.5115,66.14699999999999,68.208,70.57,0.9260383744175712,34.91,0.8025231014701948,0.5733333333333329,0.27333333333333104,0.153333333333336,77.627,63.513000000000005,1,0,0,0
20150525,1144,1144,002466XSHE20150525,20200210005157,0,100021,69.8,684873152.0,002466.XSHE,67.0,1500,69.79,68.8,16504.30078125,25876.0,-0.0429676311,69.82,4.0,69.16044863633499,68.60954055763165,67.31313064352335,66.56292087443362,69.66565265103688,67.19060528415004,65.66032461430355,64.0516404086986,66.16909622002663,63.52313247058846,61.18398686706423,67.93287001872989,66.66146530118166,64.59069032718044,60.782290952792145,71.23526209542504,69.97085611929178,68.66130926021711,66.52841103699585,62.60575968137592,67.08563517724494,65.89488391816799,64.66162134214622,62.652969617365024,58.95882222420838,67.9,0.6373651727519284,9.605520638001826,-258.4925924291244,78.07494986648817,73.9885918725463,86.24766585437193,16.99999999999995,75.21126760563412,84.19273034657657,5.886815354270991,16.549766199064802,55.142173797502004,1.045267805912771,0.9538354519615972,66.06918054791208,67.59136607980565,69.348,67.53099999999999,65.7345,66.21933333333334,65.98049999999999,62.43833333333334,0.9900000000000092,0.009999999999990905,1.7999999999999972,0.04403304534226397,65.5535,71.36282173321464,59.744178266785354,137.06020328381504,2053189,0.9530085027464024,1.018152437887885,1.6645282465304154,1.074571215510813,1.5115859163406569,50.0,70.28,0.9881221835790116,86.49045521292213,79.39020257751,71.94541287557534,65.5535,66.95899999999999,68.99,69.82,1.045267805912771,34.895,0.9260383744175712,0.0035714285714253274,0.6428571428571425,0.3535714285714322,76.80199999999998,62.838,1,0,0,0
20150526,1145,1145,002466XSHE20150526,20200210005157,0,97371,73.0,695092672.0,002466.XSHE,69.89,1500,71.86,69.89,16504.30078125,25876.0,2.9660409801,69.79,4.0,70.06029909089001,69.42215541822374,67.91937989105357,67.04447352221239,70.76282632551843,67.77427962363129,66.06030367144524,64.39113430397256,66.60685804925535,63.850068452133996,61.46493458108885,68.64689365168809,67.15656384392626,64.94529079902529,61.05581463297013,72.1621080636167,70.70630046123874,69.17126075924405,66.89364952299603,62.88748907195923,67.9584901181633,66.58748684213744,65.14186692860848,62.99693207505453,59.22414019398103,68.66,2.4522383803820915,12.121826777550654,-252.36720846625116,81.58329991099211,76.52016121869491,91.70957729558654,8.142857142857148,85.86956521739147,83.7814397224632,5.6764705882352935,16.466774716369518,55.15409139213602,1.186204015460046,1.1274896763781972,66.49813013695564,68.24807899060478,70.14,68.22,66.00199999999998,66.15299999999999,66.33875,62.67133333333334,1.9699999999999989,1.1400000000000006,0.0,0.045559612165093966,65.7345,72.12559255135615,59.34340744864386,187.60975609756088,1955818,0.98001775044398,0.9665131265951912,1.784825512251602,1.180631688854085,1.5657248157248167,50.0,68.8,0.9538354519615972,84.19273034657657,78.07494986648817,73.9885918725463,65.7345,67.53099999999999,69.348,69.79,1.1862040154600455,35.93,1.045267805912771,0.3665594855305469,0.0,0.6334405144694532,76.76900000000002,62.81100000000001,1,0,0,0
20150527,1146,1146,002466XSHE20150527,20200210005157,0,106455,71.74,745544704.0,002466.XSHE,68.66,1500,70.58,71.74,16504.30078125,25876.0,-1.7812413025,71.86,4.0,70.23353272726,69.71161656366779,68.27412923891309,67.36588502019309,70.67141316275922,68.12499467067738,66.3518969829649,64.66021542119115,66.91248435315879,64.11398733636403,61.70480472369178,68.99836753319934,67.48260538259997,65.22015466248747,61.290979703760996,72.34053870907779,71.0683185591953,69.50708354407796,67.1767593023621,63.12970909487382,68.12652674544219,66.92841650720337,65.45812722112196,63.26355002261285,59.452250312648154,70.57,0.07940559242243404,9.488484938740415,-109.03535263812414,78.4501692893204,77.16349724223674,81.02351338348772,18.45919145690314,65.89403973509941,73.55163727959702,3.9469808541973377,10.160761666926808,52.10970464135021,1.310232252652386,0.9922258975387256,66.80049086755153,68.60683606897328,70.524,68.744,66.35949999999998,66.16233333333334,66.69149999999999,62.86433333333334,-1.1599999999999966,0.0,1.9200000000000017,0.046082009862843935,66.00199999999998,72.57493077705827,59.429069222941706,104.27807486631006,2062273,0.8445097516441156,0.9122637510440476,1.2687929766633006,1.1278292181069962,1.4570834570834577,50.0,69.89,1.1274896763781972,83.7814397224632,81.58329991099211,76.52016121869491,66.00199999999998,68.22,70.14,71.86,1.3102322526523862,35.29,1.1862040154600455,0.0,0.6233766233766243,0.37662337662337575,79.046,64.67399999999999,1,0,0,0
20150528,1147,1147,002466XSHE20150528,20200210005157,0,139938,77.5,1028596224.0,002466.XSHE,68.5,1500,68.7,71.0,16504.30078125,25876.0,-2.6636440918,70.58,1.0,69.72235515150668,69.45871242275085,68.33091200705802,67.48716820017555,69.6857065813796,68.19687033684271,66.503387500193,64.83585822896545,67.04998555676197,64.29383097023211,61.888888809910405,68.94411889079946,67.59854772711425,65.38990321553686,61.473918476507635,71.81402580605187,71.01244245752345,69.62650415892769,67.35160031200296,63.31813603080285,67.63068449696148,66.87579532407547,65.57059129530082,63.42820611907075,59.6297009222124,69.82,-2.066999287241629,6.012956110327554,-98.28062188211359,61.881759283298614,72.06958458925736,41.506108671381156,55.696202531645575,34.442595673876895,62.51862891207156,0.05825808330906825,5.74111128213022,53.419843200865095,1.384180548863113,0.5915863696858152,66.94119524773289,68.6211689814389,70.15,69.179,66.57449999999999,66.28566666666666,66.98825000000001,63.04433333333333,-2.299999999999997,6.5,0.20000000000000284,0.053929921291541415,66.35949999999998,72.94328151217063,59.775718487829344,157.38810545677532,2202211,0.4937171211288214,0.6691134363864685,0.8866922767094544,1.1617073170731709,1.5008465011286691,33.33333333333333,71.74,0.9922258975387256,73.55163727959702,78.4501692893204,77.16349724223674,66.35949999999998,68.744,70.524,70.58,1.3841805488631131,34.35,1.3102322526523862,0.7222222222222222,0.022222222222222542,0.2555555555555553,77.638,63.522,1,0,0,0
20150529,1148,1148,002466XSHE20150529,20200210005157,0,191509,75.57,1393468416.0,002466.XSHE,64.0,1500,75.3,69.0,16504.30078125,25876.0,9.6069868996,68.7,2.0,71.58157010100444,70.91903431706314,69.26012373945028,68.19742563652322,72.4928532906898,69.08476154473736,67.07091088727732,65.2908209146626,67.68460205239566,64.72544544198772,62.241812788596974,70.09973363792683,68.33201937215098,65.87332257087652,61.815303205482756,73.72901720403458,72.20272564706464,70.38197995331552,67.84952224800283,63.669762301647246,69.43412299797431,67.99674162878902,66.28205879098645,63.89712289375023,59.96084410931827,69.79,5.690144008084648,15.417864784829204,-73.8641415217853,69.15574075676697,71.09830331176056,65.27061564677979,15.172413793103466,73.10286677908945,78.77036258539155,6.702564829247563,15.243342516069774,60.161849710982644,1.525007534232469,1.1266158829548438,67.56036597012304,69.64868144583293,71.24600000000002,70.11800000000001,67.1095,66.61566666666666,67.30799999999999,63.356,6.299999999999998,0.269999999999996,5.0,0.06437933286992817,66.57449999999999,74.10101439910932,59.047985600890655,109.68256783117592,2393720,0.8009159110817429,0.6473165161052822,1.0910371748928185,1.1613045394446897,1.3863746958637475,33.33333333333333,71.0,0.5915863696858152,62.51862891207156,61.881759283298614,72.06958458925736,66.57449999999999,69.179,70.15,68.7,1.5250075342324687,37.65,1.3841805488631131,0.023336214347449973,0.43215211754537625,0.5445116681071738,75.57000000000002,61.83000000000001,1,0,0,0
