date,Unnamed: 0,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,close_EMA_15#2#1&trend,K#40#1&thre&HS,close_EMA_15#close_EMA_25#1&diff,MACD#0#1&thre,close_EMA_25#2#1&trend,close_EMA_7#close_EMA_15#1&diff,close#close_shift_4#1&diff,close_EMA_7#close_EMA_15#1&diff*close_EMA_15#close_EMA_25#1&diff*close_EMA_15#2#1&trend*close_EMA_25#2#1&trend*MACD#0#1&thre*close#close_shift_4#1&diff*K#40#1&thre&HS,MACD#0#0&thre,K#40#0&thre&HS,MACD#0#0&thre+K#40#0&thre&HS
20160801,3383,600535XSHG20160801,20200210005758,0,56167,41.25,226520320,600535.XSHG,39.61,1500,39.77,40.96,103284.265625,108047.5859375,-3.0236527676,41.01,1.0,40.22143322523527,40.082862249840296,39.418691105490005,38.813057587450345,40.25261486211292,39.32398326929832,38.245038606937534,37.67491125295742,38.533055696427496,37.550041140338784,37.18638392428431,39.80926286259011,38.890645088546854,37.827007156106966,37.1493292047189,41.42807622199233,41.00354074846781,40.057364441203255,38.961817370790186,38.26380908086047,39.01479022847821,38.61498497671241,37.723925735890454,36.69219694142376,36.034849328577344,40.1,-1.486252167451081,8.031314684326906,-28.606000605010323,69.49728704484104,72.70883383355907,63.07419346740497,49.517684887459794,49.820788530466,53.70078740157484,0.7600709399544066,3.0310880829015585,66.38513513513513,1.0398644770295526,0.20608507826658373,38.47027323022318,39.61318024638602,40.37000000000001,39.825,38.7095,37.57100000000001,37.01525,36.64566666666667,-1.1899999999999975,0.28999999999999915,0.1600000000000037,0.031478799656100925,38.5185,41.584816845989664,35.45218315401034,109.63265306122456,19560847,0.42636203350977575,0.5357326977177781,1.1586994690857406,1.5193213949104574,1.4433272394881147,50.0,1,0,1,1,1,1,0,0.0,0,1,1.0
20160802,3384,600535XSHG20160802,20200210005758,0,47881,41.05,192229168,600535.XSHG,39.06,1500,40.83,39.54,103284.265625,108047.5859375,2.6653256222999997,39.77,2.0,40.424288816823505,40.26964668738022,39.606865624758,38.99641598859122,40.54130743105646,39.512235360636026,38.411810309715754,37.812089024567975,38.70974371977922,37.67866697797256,37.28226855785577,39.99485143302827,39.075345556304285,37.97349461190663,37.24020996509621,41.63701748132822,41.19469697601912,40.24760592299342,39.11269945026383,38.3574162640491,39.211560152318796,38.79500589003742,37.903085189615155,36.83428977354943,36.123003666143326,39.95,0.7750024681607268,10.62462407135464,-30.328868598028198,73.95057231560828,73.12274666090882,75.60622362500723,15.483870967742055,60.33994334277618,63.135593220338976,2.6395173453996907,3.8931297709923687,69.85121378230228,1.0629546775519123,0.1847216041788795,38.6450678057622,39.80038328540356,40.516,40.06099999999999,38.9565,37.769,37.124,36.736833333333344,1.2899999999999991,0.21999999999999886,0.4799999999999969,0.034429090097469535,38.7095,41.619422851211006,35.79957714878899,96.38242894056845,19512966,0.3710939875933443,0.39872801055156,1.1485514819614564,1.556267154620306,1.4573438874230404,50.0,1,0,1,1,1,1,1,0.0,0,1,1.0
20160803,3385,600535XSHG20160803,20200210005758,0,40562,41.2,164829968,600535.XSHG,39.85,1500,39.9,40.68,103284.265625,108047.5859375,-2.2777369581,40.83,2.0,40.24952587788234,40.17723501553515,39.6459502081236,39.07855998962838,40.22065371552823,39.56070594055653,38.50782254779861,37.902867762630244,38.80130189518081,37.7657780768756,37.351156227385886,39.97760571793222,39.1538840747515,38.067470484496546,37.30588379311853,41.45701165421881,41.176933889470185,40.32850059699405,39.20949459903145,38.425060306912094,39.042040101545865,38.77827754639425,37.97926755250896,36.925446369961655,36.18670727932498,41.02,-1.496074655606581,7.906664791596782,-27.180406212664728,64.27433987707217,70.17327773296327,52.47646416528993,45.48387096774204,49.41995359628766,59.520639147802925,-0.4987531172069897,2.386451116243264,66.46795827123697,1.0659003795869095,0.023565616279976002,38.738025746076104,39.81570893380301,40.506,40.20099999999999,39.1345,37.93,37.20425,36.804,-0.7800000000000011,0.5200000000000031,0.049999999999997165,0.036046314977852316,38.9565,41.630399586745924,36.28260041325408,123.71294851794116,19472404,0.19756855355646089,0.2843312705749026,1.1415522900710495,1.4607420189818774,1.3687707641195992,33.33333333333333,1,0,1,1,1,1,0,0.0,0,1,1.0
20160804,3386,600535XSHG20160804,20200210005758,0,31127,40.4,124500152,600535.XSHG,39.65,1500,40.0,39.82,103284.265625,108047.5859375,0.25062656640000003,39.9,2.0,40.1663505852549,40.13292626165137,39.693156847040456,39.16232726329853,40.110326857764115,39.61561769798696,38.60409206084386,37.99404742512457,38.89350944170536,37.85339462288048,37.42086264245467,39.981677405580896,39.23446654382279,38.16174021696013,37.37240518094277,41.371341102812536,41.181127727748326,40.411500540137475,39.306592423468935,38.493577336371054,38.96136006769725,38.78222708341347,38.057432547508114,37.016888010451325,36.251233025514495,41.01,-0.7493424643938257,7.970955812886343,-10.757791488689449,59.12560158471476,66.49071901688043,44.39536672038341,42.25806451612908,34.730538922155624,59.89445910290237,0.12515644555693906,3.9771250324928533,65.51724137931035,1.055231520686484,-0.08535087120340412,38.83150532044085,39.844061405525615,40.302,40.183,39.303000000000004,38.093,37.29625,36.889,0.17999999999999972,0.3999999999999986,0.1700000000000017,0.031599761966403836,39.1345,41.569963816196,36.69903618380399,74.60535346602649,19441277,0.06352596583612248,0.1305472596962917,1.4589885527821471,1.45367965367965,1.3440860215053745,50.0,1,0,1,0,1,1,0,0.0,1,1,2.0
20160805,3387,600535XSHG20160805,20200210005758,0,46011,40.1,181795632,600535.XSHG,39.2,1500,39.36,40.1,103284.265625,108047.5859375,-1.6,40.0,2.0,39.8975670568366,39.93969469623853,39.64873593410172,39.180297512089574,39.73516342888207,39.583665485738585,38.652860314982966,38.05343666751046,38.92939333080496,37.912477186689095,37.47189257291639,39.86864515002074,39.246422111077756,38.22019191369379,37.42148159622813,41.09449406854171,41.064704504521366,40.4238147744101,39.36679767110461,38.544126044114975,38.7006400451315,38.67258579552011,38.06902944774543,37.07358615628297,36.29883714834129,39.77,-1.5310717502251625,6.03276886688255,18.88204906115585,47.35977605647649,60.11373803007912,21.851852109271217,62.90322580645168,29.219143576826173,43.7308868501529,-4.046806435884943,2.2337662337662323,62.72927366104182,1.0239726856647642,-0.2500706801737591,38.87065307448226,39.76959042006014,39.972,40.172,39.455,38.25400000000001,37.38,36.95399999999999,-0.7400000000000021,0.0,0.1599999999999966,0.0308460635724399,39.303000000000004,41.317959056655994,37.28804094334401,50.68181818181837,19487288,-0.12079320944107072,-0.02863362180247412,1.1621335060684577,1.3783112582781425,1.2747426761678529,33.33333333333333,1,0,1,0,1,1,0,0.0,1,1,2.0
20160808,3388,600535XSHG20160808,20200210005758,0,25697,40.31,102337552,600535.XSHG,39.05,1500,40.23,39.46,103284.265625,108047.5859375,2.2103658537,39.36,3.0,40.00837803789107,40.0122710221789,39.726237809554846,39.27572501099053,39.98258171444103,39.664457300021255,38.75461126240342,38.14806985587957,39.02943999766612,38.00336043426991,37.544474347313326,39.93434603183515,39.34009619573703,38.318231332538,37.490827729654605,41.20862937902781,41.1323764127902,40.52029908160914,39.467778272514145,38.61555256154424,38.808126696754336,38.736315650880094,38.159893309864906,37.16868439256186,36.36610289776497,40.83,0.4143370607028853,8.111449118016964,6.403386012219755,50.844017370984275,57.02383114371417,38.48438982552448,35.880398671096465,56.388888888888815,55.67164179104477,-1.90197512801756,0.1244400199103961,63.84341637010675,0.9929935932902888,-0.2478327389958017,38.97134543933542,39.84042266312781,40.06399999999999,40.21700000000001,39.627,38.431333333333335,37.5245,37.0275,0.769999999999996,0.0800000000000054,0.4100000000000037,0.03148936684108862,39.455,41.08023967463264,37.82976032536736,80.50541516245531,19461591,-0.10503368077639576,-0.11291344510873325,0.9289035865266604,1.4634146341463374,1.3469551282051266,50.0,0,1,1,0,1,1,0,0.0,1,0,1.0
20160809,3389,600535XSHG20160809,20200210005758,0,50241,40.09,198755728,600535.XSHG,39.06,1500,39.91,40.08,103284.265625,108047.5859375,-0.7954262987999999,40.23,4.0,39.975585358594046,39.98670326663417,39.750739434947526,39.33338637362775,39.946290857220504,39.69515013751861,38.829152471280615,38.22467551431959,39.09717538246103,38.078130613318145,37.60672502238403,39.929919480592396,39.39437274852398,38.395878584609314,37.550560378305114,41.17485291935187,41.12781706501017,40.576203930979695,39.54775494214759,38.67707718965426,38.77631779783622,38.732021896174615,38.21254156606826,37.244002227071036,36.42404356695595,39.9,0.07522567703107831,6.9984664714902864,26.380434852179324,46.580377362367045,53.54267988326513,32.65577232057091,50.000000000000114,33.91608391608389,50.968703427719795,0.3520241387980725,1.114770711933108,61.64772727272726,0.9564451670339088,-0.2923874100510413,39.04087540679206,39.851126868800456,39.88,40.198,39.6885,38.583333333333336,37.65775,37.10033333333333,-0.1700000000000017,0.010000000000005116,0.8499999999999943,0.03205022353173485,39.627,41.19637280465796,38.05762719534204,59.45742275810173,19511832,-0.09582953625738247,-0.10043160851688912,0.9080595761415484,1.309837335398913,1.1878209831254576,50.0,0,1,1,0,1,1,1,0.0,1,0,1.0
20160810,3390,600535XSHG20160810,20200210005758,0,26336,40.42,105555152,600535.XSHG,39.73,1500,39.85,39.8,103284.265625,108047.5859375,-0.15033826109999998,39.91,4.0,39.933723572396026,39.952527449975626,39.76397417695452,39.3803512487525,39.898145428610256,39.71450637032879,38.895013602165754,38.29534179630569,39.15508496842557,38.14761568730567,37.66575857442656,39.915388665939226,39.437765820093134,38.466811336579596,37.60733666526054,41.131735279567906,41.11285032591741,40.62089879469592,39.620815676676976,38.735556765218355,38.73571186522415,38.717927005961045,38.254632845490335,37.31280699648221,36.479116565302725,40.0,-0.05016302984699278,6.590132187812612,3.9869189003116654,42.85299493774326,49.97945156809117,28.600081677047445,57.03124999999998,48.74371859296489,48.06201550387597,-2.4001959343619808,0.17596782302664726,62.762111352133076,0.9151847221321502,-0.3300835592140683,39.100810561844504,39.85095350436961,39.87,40.188,39.76,38.715333333333334,37.7805,37.159,0.05000000000000426,0.5700000000000003,0.07000000000000027,0.02932614716902928,39.6885,41.14653977997858,38.230460220021406,69.13242009132473,19485496,-0.09475351512793813,-0.09529152569266028,0.866900180968029,1.3681318681318655,1.2151248164464024,33.33333333333333,1,1,1,0,1,1,0,0.0,1,0,1.0
20160811,3391,600535XSHG20160811,20200210005758,0,25843,40.4,103414000,600535.XSHG,39.55,1500,39.59,39.55,103284.265625,108047.5859375,-0.652446675,39.85,1.0,39.819149048264016,39.86189558748172,39.74077762002726,39.39941022613864,39.74407271430513,39.698943074037686,38.939851434284094,38.351631283422826,39.18853997085437,38.20417977799956,37.71639650667849,39.85622709031392,39.4522643134176,38.52160102747815,37.65629131550102,41.01372351971194,41.05191390302334,40.635832242820115,39.67724905830249,38.785980054966046,38.624574576816094,38.6605402776045,38.268696384015065,37.365952996653796,36.52660257603599,39.36,-0.4976374786367581,5.71315660179867,24.325815967265765,36.750481473647106,45.56979486994315,19.111854681055007,67.1874999999999,40.46511627906982,47.2560975609756,-0.7769423558897123,-1.2718204488778004,60.279001468428795,0.8668997766791182,-0.3862795636242544,39.13704681652268,39.81080681138967,39.788000000000004,40.045,39.8095,38.843,37.905,37.21416666666666,0.04000000000000625,0.8099999999999952,0.0,0.0276701310732824,39.76,41.12115355489379,38.39884644510621,82.8019323671503,19459653,-0.13134929911898446,-0.11305140712346128,0.8656870619523884,1.4374999999999967,1.2162361623616231,33.33333333333333,1,1,1,0,1,1,1,0.0,1,0,1.0
20160812,3392,600535XSHG20160812,20200210005758,0,17524,39.89,69422696,600535.XSHG,39.38,1500,39.77,39.5,103284.265625,108047.5859375,0.4546602677,39.59,2.0,39.80276603217601,39.83892169061129,39.744673937356964,39.433100205580566,39.75703635715257,39.707825189782966,38.99340940626576,38.413299488491404,39.23326766540403,38.26558449258781,37.77043870387116,39.84054943752958,39.48252485499687,38.58249853833287,37.70848165338988,40.996849013141286,41.03576592065545,40.66700060064677,39.73997349448286,38.83973610299157,38.608683051210726,38.645332954403685,38.29804910934696,37.42502358218288,36.57722720378818,40.23,-0.25081514923499953,5.988892086944508,54.86358898902629,35.663111680105885,42.2675671399974,22.454200760322863,60.15624999999992,62.13017751479308,38.97707231040562,-0.5749999999999922,-0.4505632040050055,54.57598656591102,0.8176391419204228,-0.3940850780695637,39.183932237521,39.80452884040664,39.87,39.92100000000001,39.833,38.986,38.03025,37.268166666666666,0.2700000000000031,0.11999999999999746,0.11999999999999746,0.02741629404143927,39.8095,41.15073972503054,38.46826027496946,99.31113662457041,19442129,-0.1261228887815193,-0.12873609395025187,1.2217546673481707,1.4183590576766838,1.1841526045487891,33.33333333333333,0,1,1,0,1,1,0,0.0,1,0,1.0
20160815,3393,600535XSHG20160815,20200210005758,0,90105,40.44,360141632,600535.XSHG,39.58,1500,39.77,39.75,103284.265625,108047.5859375,0.0,39.77,2.0,39.79184402145068,39.82169126795847,39.74805074570936,39.463727459618696,39.76351817857629,39.7155970410601,39.04351202521635,38.472286467252644,39.27455476806526,38.324581179153,37.823058737979814,39.82772226706965,39.509903440235256,38.64042543890199,37.7593833409605,40.985599342094204,41.022553935081746,40.69520054344232,39.799638202069055,38.89216484118931,38.59808870080715,38.63289059905757,38.324606337028214,37.48121267573493,36.62660184073168,39.91,-0.020111619488166,5.781404602568352,24.28376534788533,34.93819848441174,39.82444425480218,25.165706943630862,60.15624999999992,21.95121951219527,39.045936395759725,1.0416666666666758,-3.047294002925402,55.793991416309034,0.7684857228847427,-0.39322735228544015,39.227344664371294,39.79921671111332,39.77800000000001,39.92099999999999,39.87300000000001,39.11333333333333,38.1585,37.33133333333333,0.02000000000000313,0.6699999999999946,0.1700000000000017,0.02545501669670706,39.833,41.11532757125471,38.55067242874529,113.5501355013554,19532234,-0.10562371334568392,-0.11587330106360162,1.16551736293176,1.5095753538717709,1.2833333333333328,33.33333333333333,0,1,1,0,1,1,0,0.0,1,0,1.0
20160816,3394,600535XSHG20160816,20200210005758,0,128297,39.99,504929248,600535.XSHG,39.0,1500,39.26,39.7,103284.265625,108047.5859375,-1.2823736485,39.77,2.0,39.61456268096712,39.68126845096885,39.68297731294811,39.44520678147154,39.51175908928815,39.65864741092759,39.05747899133142,38.50653488171992,39.27343517052178,38.361264270166615,37.86087298171718,39.72450003669336,39.48610311259381,38.670648588223855,37.79643560414666,40.802999561396135,40.916235037794145,40.670686205971634,39.83076804587056,38.93032867227106,38.4261258005381,38.53276503559255,38.30152001921599,37.51052913057713,36.66254253602226,39.85,-0.9786117836965428,4.2706894720068105,176.24945359172375,29.310650841459648,36.319846450354675,15.292259623669596,88.74458874458885,17.821782178217827,44.8275862068965,-2.4111359681829447,-4.2672518897829805,52.75459098497495,0.7120879214872733,-0.4511824111797558,39.22976357812157,39.71626029401897,39.648,39.764,39.91250000000001,39.225666666666655,38.26775,37.38450000000001,-0.4400000000000048,0.28999999999999915,0.259999999999998,0.023102799977132892,39.87300000000001,41.02173626215943,38.72426373784057,111.95652173913037,19660531,-0.16410775277828202,-0.13486573306198296,0.8233150106761122,1.3649289099526043,1.1462365591397845,16.666666666666664,1,1,1,0,1,1,0,0.0,1,0,1.0
20160817,3395,600535XSHG20160817,20200210005758,0,29727,39.67,117501808,600535.XSHG,39.2,1500,39.59,39.3,103284.265625,108047.5859375,0.8405501783,39.26,2.0,39.60637512064475,39.65845133822664,39.67058033788837,39.458369801337774,39.550879544644076,39.650066484561634,39.09183518543907,38.55364206077558,39.29778631125088,38.40944998506203,37.90637632430357,39.70004548456729,39.49599805425153,38.71549499855439,37.84072114478501,40.79456637426409,40.89104684910431,40.680877995879094,39.87695984851102,38.97594277912857,38.418183867025405,38.509044120030275,38.311118112624,37.554030148597754,36.70549951044146,39.59,-0.015153045762198775,4.985415009281383,356.4599230417948,33.197841301713936,35.279178067474426,29.035167770192963,74.45887445887433,39.843750000000135,35.238095238095305,-0.8018040591330324,-0.4526024641689708,51.24892334194663,0.6577479123659563,-0.4347200729705361,39.25644775751997,39.69683563340065,39.596,39.733,39.967,39.334,38.38075,37.43583333333334,0.29000000000000625,0.0799999999999983,0.09999999999999433,0.020906509807404446,39.91250000000001,40.876597505442284,38.94840249455774,83.54114713216998,19630804,-0.1558070352916311,-0.15995739403495654,1.1098747317161493,1.248412698412698,1.032281205164993,33.33333333333333,0,1,1,0,0,1,0,0.0,1,0,1.0
20160818,3396,600535XSHG20160818,20200210005758,0,48627,39.77,190539088,600535.XSHG,38.85,1500,39.27,39.62,103284.265625,108047.5859375,-0.8082849204000001,39.59,2.0,39.49425008042983,39.56133850366998,39.61716962616992,39.44124527394342,39.41043977232204,39.602558173991426,39.10332968960429,38.58478805813317,39.29564890269312,38.44319704447136,37.94226115787453,39.62185539646415,39.474474430037105,38.74254402301516,37.87601198071625,40.679077582842716,40.81051105835808,40.65870866293822,39.90482034370561,39.01229234013774,38.30942257801694,38.433199734570216,38.290240197136,37.580267702324704,36.73973162129476,39.77,-0.6627542244257828,3.974158701580674,-514.5858983830008,30.93692564768356,33.83176059421081,25.147255754629068,82.4999999999999,38.059701492537386,41.22562674094715,-1.4554579673776618,-3.8207200587802967,51.29310344827588,0.6009417270016006,-0.4544494829148458,39.257451627333296,39.63116861287748,39.532,39.66,39.9215,39.422,38.48475,37.48250000000001,-0.3499999999999943,0.15000000000000568,0.4200000000000017,0.0213742650913362,39.967,40.97163475950217,38.962365240497824,66.29711751663004,19679431,-0.17751182445860578,-0.16665942987511845,0.7852380011347048,1.2009382329945275,0.9823943661971832,33.33333333333333,0,1,1,0,0,0,0,0.0,1,0,1.0
20160819,3397,600535XSHG20160819,20200210005758,0,29891,39.38,116826160,600535.XSHG,38.8,1500,39.29,39.27,103284.265625,108047.5859375,0.0509294627,39.27,2.0,39.426166720286545,39.493503877752474,39.57354700934727,39.42749570358493,39.35021988616101,39.5634884022425,39.11537293543627,38.61544944690998,39.29521437171673,38.47640500351171,37.977727969509424,39.56151805165248,39.45690543670025,38.76924919262417,37.91092526514301,40.608951721895146,40.748363593202065,40.64061259980125,39.9323266684029,39.048253023097296,38.24338171867795,38.374672510102904,38.27319827359924,37.60617171684545,36.77359750718872,39.77,-0.37022010345877066,3.8467434570472663,-245.5574182732633,30.58396669195168,32.7491626267911,26.25357482227284,79.5833333333333,29.66101694915249,39.88603988603987,-0.7577671129073105,-1.5288220551378433,53.68705035971223,0.5445170848156904,-0.4513971374872821,39.25986261790121,39.57868113397326,39.436,39.653,39.9125,39.521,38.60375000000001,37.542666666666676,0.019999999999996017,0.09000000000000341,0.470000000000006,0.02056388232156299,39.9215,40.945196732435925,38.89780326756407,63.07363927427985,19649540,-0.18365441886922726,-0.1805831216639165,1.0112528186956395,1.1335877862595425,0.9315825846579128,50.0,0,1,1,0,0,0,0,0.0,1,0,1.0
20160822,3398,600535XSHG20160822,20200210005758,0,72316,40.1,288794944,600535.XSHG,39.37,1500,39.78,39.43,103284.265625,108047.5859375,1.247136676,39.29,3.0,39.5441111468577,39.56512790831436,39.601074074767645,39.45954154871357,39.56510994308051,39.59055235196219,39.15825210089199,38.66608207965302,39.33250557389236,38.527526375923,38.02515618083811,39.60124204226112,39.48767634749069,38.818554110057136,37.957075258596255,40.73043448126344,40.789279303528964,40.672306637915405,39.98311073335885,39.09578751635415,38.35778781245197,38.41320478099328,38.30304605706597,37.65399748675542,36.81836300083837,39.26,0.8671839342765828,4.846446606854854,11.38396487233454,40.30801031495972,35.268778522847306,50.38647389918458,59.1666666666666,50.29940119760472,56.25000000000002,0.02514458134271564,-0.5499999999999972,55.52677029360968,0.4978660587198839,-0.3732082087664523,39.298391312871495,39.609653267208145,39.438,39.608,39.9125,39.620666666666665,38.7255,37.61100000000001,0.3500000000000014,0.3200000000000003,0.060000000000002274,0.01926698428167245,39.9125,40.936196732435924,38.88880326756407,80.88235294117713,19721856,-0.09344130652649206,-0.13854786269785965,1.1620310715436202,1.135093167701864,0.9503546099290778,50.0,0,1,1,0,0,0,1,0.0,1,0,1.0
20160823,3399,600535XSHG20160823,20200210005758,0,50245,40.59,201326000,600535.XSHG,39.71,1500,40.0,39.77,103284.265625,108047.5859375,0.5530417295000001,39.78,4.0,39.69607409790513,39.67384593123577,39.65426419813196,39.50867413519415,39.78255497154025,39.64173330796692,39.212558416963475,38.724078510972454,39.38385129897757,38.585270439612295,38.07712575502658,39.673743489122735,39.5364690763011,38.87618561688362,38.00751784480376,40.88695632084229,40.86395579379642,40.72256314859014,40.042471185390134,39.147743380147865,38.50519187496798,38.48353118444905,38.35037500401207,37.70990004837711,36.867292309459636,39.59,1.0458242813115786,5.125940877170895,120.80708762226637,49.21837559172359,39.918644212472735,67.8178383502253,32.960893854748676,76.81159420289858,45.7564575645757,0.5783253708825669,1.6260162601626031,49.11067193675889,0.4621617037722513,-0.28563483958106084,39.35036232673285,39.66970661071458,39.586,39.617,39.90749999999999,39.664666666666655,38.84175,37.68583333333334,0.2299999999999969,0.5900000000000034,0.060000000000002274,0.01888617746633795,39.9125,40.933457883558376,38.891542116441634,198.95615866388462,19671611,0.02760599836557218,-0.032917654080459935,1.6185768054057623,1.2985702270815822,1.0814927646610808,66.66666666666666,0,1,1,0,0,1,1,0.0,1,0,1.0
20160824,3400,600535XSHG20160824,20200210005758,0,41474,40.22,166006064,600535.XSHG,39.81,1500,40.05,40.2,103284.265625,108047.5859375,0.125,40.0,4.0,39.81404939860342,39.76788444842683,39.707028971714365,39.55788557744923,39.91627748577014,39.692766644471064,39.266586906191634,38.78172727136495,39.43509350674852,38.642710814529465,38.12904349831536,39.742153763827694,39.585376783320044,38.933444855084424,38.057949502956745,41.00847088056153,40.93441837674253,40.77293808681965,40.10144820073696,39.199687988045454,38.61962791664532,38.549889150912854,38.39781547982045,37.76544150943188,36.916211017868044,39.27,0.9375472554060182,4.975387792974409,102.64126780854454,56.089717806027934,45.30900207699114,77.65114926410155,30.167597765363368,70.90909090909074,52.868852459016416,2.0122261844116127,-0.4474272930648763,53.06553911205072,0.4349345523021612,-0.21781721176072052,39.402187339567455,39.728213285989256,39.678000000000004,39.63700000000001,39.9125,39.719,38.94575,37.76133333333335,-0.15000000000000568,0.019999999999996017,0.2399999999999949,0.01817840471677927,39.90749999999999,40.93021941411122,38.88478058588877,173.92996108949418,19630137,0.11897523036283543,0.0732906143642038,1.2730355607339217,1.3356401384083043,1.1496815286624191,83.33333333333334,1,1,1,0,1,1,1,0.0,1,0,1.0
20160825,3401,600535XSHG20160825,20200210005758,0,18657,40.03,74107088,600535.XSHG,39.35,1500,39.89,39.9,103284.265625,108047.5859375,-0.39950062420000004,40.05,4.0,39.839366265735606,39.79841333632013,39.73142510881912,39.58807779768111,39.90313874288506,39.71742081391217,39.30680710579217,38.82991304217517,39.47008631392171,38.69162411592047,38.175384458886,39.76903489767721,39.614388518241945,38.980106081665674,38.103185317698546,41.034547253707686,40.96210594460753,40.80282017378921,40.149509264115636,39.24628087722951,38.64418527776354,38.57596385074689,38.425956862694676,37.810702899215705,36.9600897581676,39.29,0.22109441736596394,4.267409703743619,15.178219920656804,57.691096786886405,49.43636698028956,74.20055640008009,39.10614525139667,82.97872340425552,50.78740157480314,0.7577671129072926,-0.05011275369580562,50.59076262083779,0.4109040296362521,-0.19224418132727367,39.4383216107106,39.75310354968322,39.802,39.667,39.856,39.76199999999999,39.049,37.81983333333334,-0.009999999999998009,0.13000000000000256,0.5399999999999991,0.017736085788577428,39.9125,40.80018012256667,39.024819877433316,151.34099616858302,19611480,0.138120811073099,0.12854802071796725,1.4426483305562,1.2613065326633175,1.0626432391138274,66.66666666666666,1,1,1,0,1,1,1,0.0,1,0,1.0
20160826,3402,600535XSHG20160826,20200210005758,0,30926,40.01,123504976,600535.XSHG,39.66,1500,39.88,39.9,103284.265625,108047.5859375,-0.0250689396,39.89,4.0,39.85291084382374,39.81881000224009,39.7512350943099,39.614616179710104,39.891569371442536,39.73774321217315,39.34378729251526,38.875568996863215,39.501618135927735,38.73822709176672,38.22024276259953,39.789210370826815,39.63968484983795,39.024003345974656,38.147057285162795,41.048498169138455,40.982886681951605,40.82887539533309,40.1947234463539,39.29146900371768,38.65732351850903,38.595534059702004,38.45049430434281,37.85328324559541,37.0026455666079,39.78,-0.10020040080160107,3.9630029353646528,53.5061482219994,58.57246303483305,52.48173233180405,70.75392444089104,39.66480446927365,81.7204301075273,56.331877729257634,1.5533486121721398,0.07528230865746834,48.77777777777778,0.38904073412209006,-0.1749063641132963,39.47103852843574,39.772626080501176,39.92,39.678000000000004,39.7995,39.78133333333334,39.159000000000006,37.88200000000001,-0.019999999999996017,0.10999999999999943,0.220000000000006,0.017331345038794778,39.856,40.56942764174091,39.14257235825908,222.7513227513231,19642406,0.12444439569477958,0.1312826033839393,1.1778857456312202,1.0436573311367388,0.8612153038259565,66.66666666666666,1,1,1,0,1,1,1,0.0,1,0,1.0
20160829,3403,600535XSHG20160829,20200210005758,0,37198,39.98,146703584,600535.XSHG,39.18,1500,39.35,39.7,103284.265625,108047.5859375,-1.3289869609,39.88,1.0,39.68527389588249,39.701607501680066,39.69773708173525,39.590560163372814,39.62078468572126,39.68927531065151,39.34418811235299,38.8961964317822,39.48995520239483,38.76221818620725,38.24997321621533,39.70935393976739,39.612095816520046,39.039905621780775,38.17675957441804,40.87583211275897,40.90063455796041,40.80045869101565,40.211102790434204,39.32206236165057,38.49471567900602,38.51807332157437,38.42373294202446,37.86870845312736,37.03145678718549,40.0,-1.2150424260681696,2.330056691111479,-82.15402102870041,49.29039435096882,51.41795300485897,45.03527704318849,69.27374301675965,27.835051546391586,42.045454545454504,0.15271061338763622,-0.6062136903258448,46.801705756929614,0.36033938169495855,-0.2296108194170517,39.462072711514566,39.70760668350101,39.834,39.635999999999996,39.7785,39.794,39.244,37.936333333333344,-0.3500000000000014,0.27999999999999403,0.1700000000000017,0.017201947892113673,39.7995,40.539399317475024,39.059600682524966,73.0929264909844,19679604,0.015183106805140503,0.06981375124996005,0.9496328384325264,1.086324786324786,0.8996108949416334,50.0,1,1,1,0,1,1,0,0.0,1,0,1.0
