date,Unnamed: 0,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,DEA,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1,close_multiply_0.5,close_shift_1_multiply_1.02,close_shift_1_multiply_1.01,close_shift_1_multiply_1.03,close_shift_1_multiply_1.04,close_shift_1_multiply_1.05,close_shift_1_multiply_1.005,close_shift_1_multiply_1.001,DEA_shift_1,OBV_shift_1,UpperShadowRate,LowerShadowRate,EntityRate,LimitUp,LimitDown,close#close_shift_1_multiply_1.02#1&diff,close#close_shift_1_multiply_1.01#1&diff,close_MA_5#close_MA_30#1&cross,close#close_shift_1_multiply_1.005#1&diff,close_MA_5#close_MA_10#1&cross,close_MA_5#close_MA_10#1&cross+close_MA_5#close_MA_30#1&cross+close#close_shift_1_multiply_1.005#1&diff+close#close_shift_1_multiply_1.01#1&diff+close#close_shift_1_multiply_1.02#1&diff,close_MA_5#3250#0&HS&thre
20160511,1478,002384XSHE20160511,20200210005053,0,41390,16.64,67781712.0,002384.XSHE,16.09,1500,16.15,16.59,55165.62890625,84739.0234375,-1.2232415902,16.35,2.0,16.744067591841294,16.934856482401663,17.383538810094365,17.63339371372514,16.471101123299757,17.429593085037673,17.796086726772042,17.961232654467413,17.719444968191898,18.015837142299148,18.32429125429889,17.156702549010983,17.60672948258572,17.90866347810215,18.38840834408047,17.246389619596528,17.671403625481318,18.134931367063288,18.445923382445205,18.940060594402887,16.241745564086056,16.642001472540652,17.078527598108153,17.371403573759086,17.83675609375805,18.01,-4.966458750147118,-8.707547596436495,-70.62513412238569,18.88196249862764,30.28335241982557,-3.920817343768228,97.3333333333334,10.14492753623191,33.985330073349616,-8.34279228149831,-8.34279228149831,29.257641921397376,-0.255096103814746,-0.40571063605517055,17.736918681769577,17.27896725992725,16.994,17.209,17.925,18.357333333333333,18.133000000000006,17.866666666666667,-0.4400000000000013,0.05000000000000071,0.05999999999999873,0.040222011949869976,18.0725,20.257361551677818,15.887638448322187,18.270079435127894,5439853,-1.048023320084114,-0.8789919249054963,0.30013535344714665,0.7138075313807524,1.0398406374501972,33.33333333333333,16.67,-0.350511735087644,34.320987654321,26.965477684593072,35.984047380424535,18.0725,17.372999999999998,17.324,16.35,8.075,16.677000000000003,16.5135,16.840500000000002,17.004,17.167500000000004,16.43175,16.36635,-0.20438227430784967,5398463.0,0.09090909090909208,0.10909090909090664,0.8000000000000013,17.985000000000007,14.715000000000002,0,0,0,0,0,0,1
20160512,1479,002384XSHE20160512,20200210005053,0,35532,16.05,55661084.0,002384.XSHE,15.39,1500,15.7,16.05,55165.62890625,84739.0234375,-2.786377709,16.15,2.0,16.39604506122753,16.626142361801246,17.159066968748448,17.457630648841036,16.085550561649875,17.213393949407966,17.660855325044814,17.862918191229696,17.564103047561755,17.92501999946389,18.255230958133136,16.891847540099896,17.425136198529938,17.800923796243502,18.32202789114021,16.887926413064356,17.398602966302892,17.947890284485837,18.334951510130807,18.871688727874414,15.904163709390705,16.3850921138969,16.90238211257404,17.2668960823562,17.772367054406,17.79,-5.032663924510066,-11.269356844127989,-97.86318469245305,16.138948653151516,25.568551164267554,-2.720256369080559,89.34707903780073,0.0,25.17814726840858,-11.797752808988774,-10.080183276059573,28.87931034482758,-0.3140742023547715,-0.4718247883202042,17.586035816453315,17.03604921993844,16.532000000000004,17.035999999999998,17.759499999999996,18.252333333333336,18.105,17.807333333333336,-0.3500000000000014,0.0,0.3099999999999987,0.04098349281418253,17.925,20.252818506670998,15.597181493329003,3.095752339812864,5404321,-1.3517852671831971,-1.1999042936336557,0.2904091556952934,0.6228847703464939,0.8857677902621706,16.666666666666664,16.59,-0.40571063605517055,33.985330073349616,18.88196249862764,30.28335241982557,17.925,17.209,16.994,16.15,7.85,16.473,16.3115,16.6345,16.796,16.9575,16.230749999999997,16.16615,-0.255096103814746,5439853.0,0.0,0.4696969696969677,0.5303030303030324,17.765,14.534999999999998,0,0,0,0,0,0,1
20160513,1480,002384XSHE20160513,20200210005053,0,47868,16.09,75504096.0,002384.XSHE,15.5,1500,15.79,15.89,55165.62890625,84739.0234375,0.5732484076,15.7,2.0,16.19403004081835,16.417106771350934,16.976524706248654,17.30602786258276,15.937775280824935,17.035469705731963,17.540154981493536,17.772791313350144,17.427633582364695,17.841293724975113,18.19035645923489,16.691511623718096,17.269408941527086,17.702829952524308,18.25950868395156,16.6798509420429,17.19225697242964,17.7874912097729,18.23391485110004,18.80729394447011,15.708209139593801,16.190766275006553,16.751326673281273,17.17174505394858,17.711723423433014,16.67,-2.1200099181750485,-10.718324512597848,-87.64167921962921,15.341200591218977,22.159434306584693,1.7047331604875495,86.2542955326461,4.128440366972471,29.18781725888327,-12.326485285952261,-11.242270938729622,28.72570194384449,-0.3729887191633663,-0.4713161344687582,17.45299612634566,16.844349339947915,16.131999999999998,16.883,17.5685,18.137,18.09225,17.7495,-0.10000000000000142,0.1999999999999993,0.28999999999999915,0.039177309756235186,17.759499999999996,20.075473013659693,15.443526986340293,6.268656716417934,5452189,-1.4315053577917742,-1.3916453124874857,0.19665232446206685,0.5532081377151792,0.8278084714548788,16.666666666666664,16.05,-0.4718247883202042,25.17814726840858,16.138948653151516,25.568551164267554,17.759499999999996,17.035999999999998,16.532000000000004,15.7,7.895,16.014,15.857000000000001,16.171,16.328,16.485,15.778499999999998,15.715699999999998,-0.3140742023547715,5404321.0,0.3389830508474565,0.4915254237288122,0.16949152542373128,17.27,14.13,0,0,0,1,0,1,1
20160516,1481,002384XSHE20160516,20200210005053,0,53871,16.25,86205304.0,002384.XSHE,15.47,1500,16.11,15.52,55165.62890625,84739.0234375,2.0265991134,15.79,3.0,16.166020027212234,16.340330078513205,16.860988078748832,17.19729805689342,16.023887640412468,16.91978599251547,17.44788691817137,17.700496038856663,17.326277152952027,17.77339985340746,18.13561023662345,16.585782237587534,17.15898904233403,17.625130930449952,18.20643439545893,16.6510006280286,17.08335570471516,17.673758713604048,18.15388485836345,18.7526274273227,15.681039426395865,16.088208770459907,16.64421937106401,17.096377002536453,17.660241363595162,16.35,0.5617977528089879,-8.95733257982483,-73.68507909564559,18.474889741225013,20.931252784798133,13.562163654078761,75.25773195876295,29.71014492753618,35.421686746987966,-9.443507588532883,-7.573149741824442,33.29608938547485,-0.4228194580075074,-0.3986459107531293,17.353514931801538,16.731372518417466,16.02,16.799,17.3665,18.044666666666668,18.082,17.696999999999996,0.5899999999999999,0.14000000000000054,0.04999999999999893,0.04047919996898711,17.5685,19.64048721038524,15.49651278961476,32.48945147679319,5506060,-1.2262498016133023,-1.3288775797025385,0.32393638485072984,0.5307872174590798,0.7152838427947589,33.33333333333333,15.89,-0.4713161344687582,29.18781725888327,15.341200591218977,22.159434306584693,17.5685,16.883,16.131999999999998,15.79,8.055,16.1058,15.9479,16.2637,16.421599999999998,16.5795,15.868949999999998,15.805789999999998,-0.3729887191633663,5452189.0,0.17948717948718038,0.06410256410256279,0.7564102564102568,17.369,14.210999999999999,1,1,0,1,0,3,1
20160517,1482,002384XSHE20160517,20200210005053,0,82357,17.18,139079248.0,002384.XSHE,16.34,1500,16.45,16.8,55165.62890625,84739.0234375,2.1104903786,16.11,4.0,16.260680018141493,16.367747558884904,16.80618966824899,17.129361869903107,16.236943820206236,16.861062743451036,17.383507116999024,17.646126645862893,17.25887121810956,17.721501819940507,18.09125207250178,16.561094558026163,17.091466276397455,17.567807470428008,18.16306564495377,16.748500418685733,17.05792739476695,17.604210264689378,18.09484169454085,18.707957614302387,15.772859617597243,16.064261721285373,16.578722288105528,17.04077324631517,17.618173675605156,16.15,2.5561097256857868,-7.191135484016598,-20.519285377748822,24.80186995704752,22.221458508881263,29.962692853380037,63.57388316151207,53.57142857142849,43.932038834951456,-1.3197360527894564,-5.023094688221715,36.08695652173913,-0.4579562586370666,-0.2810944050364734,17.286587899816233,16.688084438660933,16.04,16.682000000000002,17.2085,17.985666666666667,18.08025,17.650166666666667,-0.3500000000000014,0.37999999999999895,0.10999999999999943,0.04138580996246647,17.3665,19.198059717836138,15.534940282163856,138.3275261324041,5588417,-0.8197727050007477,-1.023011253307025,0.2977054751514771,0.5697211155378481,0.8815663801337141,50.0,15.52,-0.3986459107531293,35.421686746987966,18.474889741225013,20.931252784798133,17.3665,16.799,16.02,16.11,8.225,16.432199999999998,16.2711,16.5933,16.7544,16.9155,16.190549999999998,16.126109999999994,-0.4228194580075074,5506060.0,0.4523809523809513,0.1309523809523803,0.4166666666666684,17.721,14.499,1,1,0,1,0,3,1
20160518,1483,002384XSHE20160518,20200210005053,0,47738,16.25,76102272.0,002384.XSHE,15.75,1500,15.8,16.23,55165.62890625,84739.0234375,-3.9513677812,16.45,1.0,16.107120012094327,16.22581066916368,16.67203104581579,17.008510790821006,16.018471910103116,16.728429900519654,17.281345367515215,17.565860269955813,17.146650355178057,17.646148807393814,18.03095596533068,16.42271372929413,16.968469488169127,17.481572959675425,18.104718345078368,16.590333612457158,16.915395141172954,17.477523572814206,18.006020148465687,18.64785989543072,15.623906411731493,15.930032317415307,16.45941540352405,16.957125770885163,17.561576794726015,15.7,-1.064495929868492,-10.863384032134311,-67.42447998327583,21.363790807643,21.935569275135173,20.220233872658643,85.91065292096218,40.5405405405406,27.804878048780488,-3.3639143730886887,-6.784660766961642,29.40540540540542,-0.4913678497347134,-0.2672927287811747,17.176470277607628,16.551456063482327,15.97,16.482,17.020000000000003,17.878333333333334,18.021,17.592499999999994,-0.4299999999999997,0.01999999999999957,0.05000000000000071,0.040898681531233334,17.2085,18.787714994862963,15.629285005137046,77.3684210526315,5540679,-0.7085279513297902,-0.7641503281652691,0.2878103837471783,0.5476003147128239,0.7947080291970794,50.0,16.8,-0.2810944050364734,43.932038834951456,24.80186995704752,22.221458508881263,17.2085,16.682000000000002,16.04,16.45,7.9,16.779,16.6145,16.9435,17.108,17.2725,16.532249999999998,16.46645,-0.4579562586370666,5588417.0,0.03999999999999915,0.10000000000000142,0.8599999999999994,18.095,14.805,0,0,0,0,0,0,1
20160519,1484,002384XSHE20160519,20200210005053,0,92037,16.85,151447824.0,002384.XSHE,15.53,1500,16.54,15.53,55165.62890625,84739.0234375,4.6835443038,15.8,3.0,16.25141334139622,16.304358001872757,16.654426906373683,16.96591890074637,16.279235955051554,16.7048761629547,17.233516634127135,17.521257649522948,17.099984943241285,17.60277042279014,17.991720282032503,16.444038505786107,16.92766287024826,17.435642571398574,18.06608332421224,16.738955741638105,16.937359660959686,17.435492756355707,17.95871184854053,18.608065823938606,15.763870941154332,15.95071735061252,16.41983298414081,16.912573294256617,17.52410082448587,15.79,2.491014995662418,-6.72862201971444,-36.61611858919749,30.485465058202657,24.78553453615767,41.885326102292616,60.48109965635744,69.6261682242991,36.48068669527896,2.4148606811145554,-6.129398410896719,30.89947089947091,-0.5090204275759349,-0.14122062272977276,17.12932433111817,16.549693592177352,16.137999999999998,16.335,16.9465,17.776333333333334,17.979750000000006,17.515,1.0099999999999998,0.3100000000000023,0.0,0.046491772028451415,17.020000000000003,18.54393274129799,15.496067258702016,187.34402852049885,5632716,-0.3683157696567164,-0.5384218604932534,0.36090065823169,0.6943268416596101,0.9240384615384608,66.66666666666666,16.23,-0.2672927287811747,27.804878048780488,21.363790807643,21.935569275135173,17.020000000000003,16.482,15.97,15.8,8.27,16.116,15.958,16.274,16.432000000000002,16.59,15.879000000000001,15.8158,-0.4913678497347134,5540679.0,0.2348484848484862,0.0,0.7651515151515138,17.380000000000006,14.22,1,1,0,1,0,3,1
20160520,1485,002384XSHE20160520,20200210005053,0,167932,18.19,296249184.0,002384.XSHE,16.06,1500,18.19,16.29,55165.62890625,84739.0234375,9.975816203099999,16.54,4.0,16.89760889426415,16.77576850140457,16.859169985523856,17.07719900067852,17.23461797752578,16.890516642585364,17.295225238377,17.550333403891514,17.18383225529965,17.625799033661114,17.996938169347438,16.761486050188633,17.047885454034134,17.472440494744983,18.06914299521934,17.404537161092072,17.26433063169429,17.559322017655166,17.996613709587333,18.611217285075927,16.390680627436225,16.25864146868297,16.536448890413112,16.948267279902634,17.527068705362765,16.11,9.459622096521837,2.319773197731987,72.41379310344851,53.65697670546844,34.40934859259459,92.15223293121616,3.7800687285223167,82.43243243243245,51.475409836065566,15.85987261146498,2.1910112359550595,43.27651515151516,-0.4883852370674338,0.16508152406800858,17.207892899183495,16.802048424150065,16.618000000000002,16.375,16.977,17.717666666666673,17.9895,17.48466666666667,1.900000000000002,0.0,0.23000000000000045,0.05477261001335935,16.9465,18.54263407958104,15.350365920418966,271.9532554257096,5800648,0.5752895425079204,0.10348688642560198,0.7804986468288729,0.8264532434709351,1.0111317254174392,83.33333333333334,15.53,-0.14122062272977276,36.48068669527896,30.485465058202657,24.78553453615767,16.9465,16.335,16.137999999999998,16.54,9.095,16.8708,16.7054,17.0362,17.2016,17.367,16.6227,16.55654,-0.5090204275759349,5632716.0,0.0,0.10798122065727707,0.8920187793427229,18.194000000000003,14.886,1,1,0,1,1,4,1
20160523,1486,002384XSHE20160523,20200210005053,0,200650,19.32,375145888.0,002384.XSHE,18.18,1500,18.3,19.06,55165.62890625,84739.0234375,0.6047278725,18.19,4.0,17.365072596176102,17.156826376053427,17.051280654120678,17.188362727889565,17.767308988762892,17.066702062262195,17.360049416546225,17.582927603722318,17.269691312584293,17.65223828724303,18.004913480680393,17.04121585924524,17.167134458411837,17.512809251098886,18.07484316817689,17.886024774061386,17.5524523350226,17.682148492164195,18.03819352863185,18.6170884632222,16.844120418290814,16.529979383467882,16.652120424659483,16.98742497356592,17.532597873131582,16.45,7.293621013133207,2.6463692352565142,249.97688058212344,60.45325164588481,43.090649610358,95.17845571693844,25.954198473282432,81.37535816618913,54.25709515859768,15.896136795440164,1.6102165463631266,44.0263405456256,-0.4419656313987152,0.3713568453497496,17.288789721466202,17.032502512742358,17.055999999999997,16.538,17.011000000000006,17.673666666666673,18.0045,17.4895,-0.7599999999999979,0.2600000000000016,0.12000000000000098,0.053803557922138256,16.977,18.653423574160183,15.300576425839818,808.8122605363943,6001298,1.3156773308600025,0.9454834366839612,0.4758237159855178,0.7442414614773631,1.014678899082568,83.33333333333334,16.29,0.16508152406800858,51.475409836065566,53.65697670546844,34.40934859259459,16.977,16.375,16.618000000000002,18.19,9.15,18.553800000000006,18.3719,18.7357,18.917600000000004,19.099500000000006,18.28095,18.20819,-0.4883852370674338,5800648.0,0.22807017543859776,0.10526315789473767,0.6666666666666646,20.009000000000004,16.371000000000002,0,0,0,1,0,1,1
20160524,1487,002384XSHE20160524,20200210005053,0,88014,18.4,158186480.0,002384.XSHE,17.72,1500,18.04,18.4,55165.62890625,84739.0234375,-1.4207650272999999,18.3,4.0,17.590048397450733,17.377619782040068,17.183109900237913,17.265784298081428,17.903654494381446,17.18836430447942,17.403917196123892,17.602800316603954,17.328945827000886,17.667444628919778,18.005836810136174,17.222812975746105,17.250264509991666,17.538525872996498,18.073982843036717,18.117749849374253,17.73949736501849,17.767772445291413,18.064681649186397,18.616202328327827,17.06234694552721,16.70612858647372,16.732756574691912,17.012370096806606,17.531763357745618,15.8,3.8333141475768198,0.9806994760646648,221.43139580861907,62.778842912354065,49.65338071102336,89.02976731501549,32.56997455470741,73.31378299120234,63.352826510721215,11.980136561142144,1.4052838673412027,50.16077170418005,-0.3849590653423533,0.4560525284508954,17.34443492728352,17.187502126166613,17.374000000000002,16.707,17.040000000000006,17.617333333333328,18.006,17.51133333333333,-0.35999999999999943,0.0,0.3200000000000003,0.0541478827999158,17.011000000000006,18.736827337829602,15.285172662170405,218.34482758620652,5913284,1.549212066521647,1.4324446986908246,0.4809749459010465,0.6307460437076114,0.9032541776605092,66.66666666666666,19.06,0.3713568453497496,54.25709515859768,60.45325164588481,43.090649610358,17.011000000000006,16.538,17.055999999999997,18.3,9.02,18.666,18.483,18.849,19.032,19.215,18.3915,18.3183,-0.4419656313987152,6001298.0,0.0,0.4705882352941183,0.5294117647058817,20.130000000000006,16.470000000000002,0,0,0,0,0,0,1
20160525,1488,002384XSHE20160525,20200210005053,0,61698,18.28,111172768.0,002384.XSHE,17.8,1500,17.8,18.19,55165.62890625,84739.0234375,-1.3303769401,18.04,1.0,17.660032264967157,17.483214836530053,17.26536191353953,17.314349361892205,17.851827247190727,17.264818766419495,17.429470925406218,17.611374215882048,17.365180763385435,17.672642878766062,18.000420051974693,17.327756071064993,17.302620270944843,17.551280708460087,18.06721783456668,18.18983323291617,17.84758875319695,17.821698879073182,18.07781912971389,18.60923436960368,17.130231297018142,16.807923388933045,16.783541662816493,17.024742287206283,17.525201299529677,16.54,0.14628108473052412,-0.4518813475906721,273.7634820345889,62.02572211472955,53.777494512258755,78.52217731967116,38.67684478371501,83.33333333333334,64.35643564356435,8.206686930091195,6.7786442711457635,51.20350109409192,-0.3272568362600133,0.461617832658719,17.378180488225482,17.281732568294828,17.773999999999994,16.872,17.0405,17.574,17.986,17.554000000000002,-0.39000000000000057,0.08999999999999986,0.0,0.053438939257980975,17.040000000000006,18.76670176926996,15.313298230730044,376.19047619047683,5851586,1.3940033325561791,1.4716076995389131,0.4929127303853433,0.6479631053036127,1.0018674136321184,50.0,18.4,0.4560525284508954,63.352826510721215,62.778842912354065,49.65338071102336,17.040000000000006,16.707,17.374000000000002,18.04,8.9,18.4008,18.2204,18.5812,18.7616,18.942,18.1302,18.05804,-0.3849590653423533,5913284.0,0.18749999999999956,0.0,0.8125000000000004,19.844,16.236,0,0,1,0,0,1,1
20160526,1489,002384XSHE20160526,20200210005053,0,69822,17.85,121307944.0,002384.XSHE,17.0,1500,17.85,17.8,55165.62890625,84739.0234375,0.2808988764,17.8,2.0,17.723354843311434,17.574911127397534,17.343313658400927,17.363044874447457,17.85091362359536,17.337966420617054,17.456601833444527,17.621749249974133,17.402474550817324,17.679598059990926,17.996461629554307,17.422709512689536,17.354751673712002,17.565852381218136,18.061854431244047,18.255055488610786,17.945390798070232,17.875394223923358,18.09282795265468,18.603710064181364,17.191654198012092,16.90002822730885,16.83410912350064,17.03887680978159,17.519998798306727,18.19,-1.0312707917498334,-0.2871283810204449,230.74918566775239,61.956542015880316,56.50384368013261,72.86193868737574,37.40458015267173,78.35497835497837,67.34693877551024,12.9746835443038,9.174311926605503,51.2568306010929,-0.2705998199423233,0.4532561305415198,17.413130081690262,17.3691583270187,18.035999999999998,17.087000000000003,17.061500000000002,17.535333333333334,17.961,17.592833333333328,0.05000000000000071,0.0,0.8000000000000007,0.05399702236383479,17.0405,18.795621363325054,15.285378636674945,200.42674253200596,5921408,1.14086183435079,1.2674325834534843,0.6338932700203388,0.6183611532625193,0.9061662198391413,66.66666666666666,18.19,0.461617832658719,64.35643564356435,62.02572211472955,53.777494512258755,17.0405,16.872,17.773999999999994,17.8,8.925,18.156,17.977999999999998,18.334,18.512,18.69,17.889,17.8178,-0.3272568362600133,5851586.0,0.0,0.9411764705882344,0.05882352941176544,19.58,16.02,0,0,0,0,0,0,1
20160527,1490,002384XSHE20160527,20200210005053,0,94617,18.68,172724640.0,002384.XSHE,17.76,1500,17.93,17.94,55165.62890625,84739.0234375,0.4481792717,17.85,2.0,17.792236562207624,17.663683345548147,17.421538503947467,17.414586249497688,17.89045681179768,17.411970618039927,17.487143650641652,17.635151456496995,17.443053431523687,17.689417743912852,17.99471263930288,17.514944146745986,17.40953722859657,17.583615679695303,18.05859876627505,18.32600365907385,18.040392471148362,17.931823345454468,18.11112415008616,18.600356729263307,17.258469465341395,16.989495822343606,16.88725111173867,17.05610720930444,17.5168408032868,18.3,-0.3002669039146021,-0.02230400356862821,1184.9684741487986,62.41254076344528,58.47340937457017,70.29080354119549,35.36895674300256,32.432432432432286,74.61368653421636,8.40386940749698,11.021671826625397,52.59095920617418,-0.2156748721503161,0.4393995823360579,17.451416742305803,17.455441661323512,17.984,17.301000000000002,17.092000000000006,17.479333333333333,17.928,17.6215,-0.010000000000001565,0.7399999999999984,0.16999999999999815,0.0553915455023366,17.061500000000002,18.854325702627005,15.268674297373,206.01503759398457,6016025,0.913231238508566,1.027046536429678,0.5826532254880223,0.7619877942458586,1.1341077085533249,66.66666666666666,17.8,0.4532561305415198,67.34693877551024,61.956542015880316,56.50384368013261,17.061500000000002,17.087000000000003,18.035999999999998,17.85,8.965,18.207,18.0285,18.3855,18.564000000000004,18.742500000000003,17.93925,17.86785,-0.2705998199423233,5921408.0,0.8043478260869564,0.18478260869565047,0.010869565217393023,19.635,16.065,0,0,0,0,0,0,1
20160530,1491,002384XSHE20160530,20200210005053,0,108608,18.8,200451552.0,002384.XSHE,17.7,1500,18.37,17.98,55165.62890625,84739.0234375,2.4539877300999997,17.93,2.0,17.984824374805086,17.84026250916111,17.54800003675447,17.501442044997898,18.13022840589884,17.531724290784936,17.544102124793802,17.667101393171038,17.51435701371417,17.71610724415156,18.004588622479123,17.670408847337626,17.501009873492134,17.62197589044187,18.06628768562629,18.524369106049235,18.200521112757755,18.0260401696969,18.15063516715513,18.608276316195077,17.44527964356093,17.140296581917493,16.97597957728737,17.093316613728618,17.5242990550575,18.04,2.0668963218135343,2.2202437260030297,-878.9480033779747,66.5863728220682,61.17773052373617,77.40365741873225,24.173027989821865,53.2710280373832,76.43442622950822,0.9895547003848252,17.006369426751608,53.159041394335524,-0.1572032981967771,0.4677725916283119,17.519459946579445,17.59614294419682,17.998,17.527000000000005,17.163000000000004,17.42,17.915249999999997,17.666999999999994,0.39000000000000057,0.4299999999999997,0.28000000000000114,0.056537856232830926,17.092000000000006,18.96728237873661,15.216717621263404,80.9203142536477,6124633,0.8739725403446981,0.8936018894266321,0.7902340827878037,0.8681818181818177,1.2168284789644002,66.66666666666666,17.94,0.4393995823360579,74.61368653421636,62.41254076344528,58.47340937457017,17.092000000000006,17.301000000000002,17.984,17.93,9.185,18.2886,18.1093,18.4679,18.6472,18.8265,18.01965,17.94793,-0.2156748721503161,6016025.0,0.39090909090909015,0.25454545454545524,0.3545454545454546,19.723000000000006,16.137,1,1,0,1,0,3,1
20160531,1492,002384XSHE20160531,20200210005053,0,114971,19.0,214763104.0,002384.XSHE,18.25,1500,19.0,18.38,55165.62890625,84739.0234375,3.4295046270999996,18.37,3.0,18.32321624987005,18.13019688187084,17.74160003185387,17.63767458636173,18.56511420294942,17.715258754436817,17.638031019968395,17.72505350651143,17.628637243428464,17.766455979675023,18.03078365872967,17.912152693276237,17.64377083792145,17.689196578713,18.089342310672556,18.87291273736616,18.449517274074527,18.173083963059103,18.21987247607439,18.632022579992732,17.773519762373947,17.374788112477955,17.11445771278381,17.158520681351607,17.546662041352374,17.8,4.452996151731713,5.434891180093904,-361.766309285844,74.90982462544213,65.75509522430482,93.21928342771672,8.142493638676852,83.3333333333334,77.84200385356456,3.8251366120218537,20.32932235592148,58.306878306878296,-0.08916436403426686,0.544311473300082,17.62912958016615,17.812120952781925,18.19,17.782000000000004,17.232000000000006,17.39966666666667,17.93475,17.734166666666667,0.620000000000001,0.0,0.129999999999999,0.05537884167516015,17.163000000000004,19.19543302472677,15.130566975273235,176.55986509274848,6239604,1.0588999770463106,0.9664362586955044,1.055935410051576,0.932394366197183,1.330690826727065,66.66666666666666,17.98,0.4677725916283119,76.43442622950822,66.5863728220682,61.17773052373617,17.163000000000004,17.527000000000005,17.998,18.37,9.5,18.7374,18.553700000000006,18.921100000000006,19.1048,19.288500000000006,18.46185,18.388370000000002,-0.1572032981967771,6124633.0,0.0,0.173333333333332,0.8266666666666679,20.207000000000004,16.533,1,1,0,1,0,3,1
20160601,1493,002384XSHE20160601,20200210005053,0,112327,19.38,213729248.0,002384.XSHE,18.69,1500,19.08,19.05,55165.62890625,84739.0234375,0.42105263159999995,19.0,4.0,18.575477499913372,18.36764766140313,17.92005336094002,17.76879507851066,18.822557101474708,17.885851410132215,17.731061276744626,17.783964223619627,17.740280532395502,17.817967509883854,18.05839461507889,18.124488567226017,17.780554567643218,17.75704064804407,18.11380299435965,19.13274182491077,18.6682232242428,18.31397120467252,18.289751867485393,18.657217084190442,18.01821317491597,17.580753910209232,17.24713793061392,17.22432942860275,17.570388904528862,17.85,3.437059525100275,5.772002572233207,-210.2850439353433,80.26116822419033,70.5904528909333,99.60259889070434,7.672634271099764,100.0,76.67342799188644,5.764966740576493,18.435754189944127,59.34182590233544,-0.017215930303064564,0.5755874698496184,17.736601463116806,18.00717926773855,18.445999999999998,18.110000000000007,17.296,17.383333333333336,17.93625,17.789666666666665,0.02999999999999758,0.3000000000000007,0.35999999999999943,0.055830636914392696,17.232000000000006,19.407522006324,15.056477993676006,218.0811808118071,6127277,1.18065471747589,1.1197773472611003,1.157584936895078,0.9762131303520454,1.3818807339449528,83.33333333333334,18.38,0.544311473300082,77.84200385356456,74.90982462544213,65.75509522430482,17.232000000000006,17.782000000000004,18.19,19.0,9.54,19.38,19.19,19.57,19.76,19.95,19.095,19.019000000000002,-0.08916436403426686,6239604.0,0.43478260869565466,0.5217391304347835,0.043478260869561865,20.9,17.1,0,0,0,0,0,0,1
20160602,1494,002384XSHE20160602,20200210005053,0,93622,19.34,177804128.0,002384.XSHE,18.8,1500,18.96,19.2,55165.62890625,84739.0234375,-0.6289308176,19.08,4.0,18.703651666608913,18.515735746052343,18.058712912814688,17.87708643500969,18.891278550737354,18.020119983865687,17.810347645986905,17.835096213897035,17.834105106826623,17.86275309773154,18.08212107257681,18.27639973682129,17.892882704058152,17.81572159204192,18.13469674758534,19.26476121660718,18.824691728925927,18.429669185179893,18.35019323980318,18.678737650012906,18.142542116610645,17.728107744716652,17.356096222936408,17.281249944280663,17.590655845157777,17.93,1.5641739875723248,5.017115131105265,-128.73879405624473,80.95842587495044,74.04644388560571,94.78238985363993,10.7416879795396,91.11111111111128,85.90909090909096,6.516853932584269,15.258358662613993,60.95965103598693,0.05153595490591805,0.5500150816718609,17.827223576960005,18.153767072701854,18.668,18.352,17.3435,17.415000000000006,17.920250000000006,17.836333333333332,-0.23999999999999844,0.14000000000000054,0.16000000000000014,0.05069808521770034,17.296,19.57101450544826,15.020985494551738,477.6173285198559,6033655,1.1223320709754026,1.1514933942256462,1.1353449113908507,0.9129239230064162,1.3188888888888883,83.33333333333334,19.05,0.5755874698496184,76.67342799188644,80.26116822419033,70.5904528909333,17.296,18.110000000000007,18.445999999999998,19.08,9.48,19.4616,19.2708,19.6524,19.8432,20.034000000000002,19.1754,19.09908,-0.017215930303064564,6127277.0,0.25925925925926074,0.296296296296297,0.4444444444444423,20.988000000000003,17.172,0,0,0,0,0,0,1
