date,Unnamed: 0,Unnamed: 0.1,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1,DEA,DEA_shift_1,D_shift_1#80#1&HS&thre,D_shift_1#10#0&thre,D_shift_1#90#1&HS&thre,close#close_shift_1#1&diff,K#80#1&HS&thre,close_MA_10_shift_1#close_MA_5#1&diff,RSI_12#40#0&thre,K#90#1&thre,RSI_12#20#1&thre,D_shift_1#80#1&thre,K#80#1&HS&thre*close#close_shift_1#1&diff*K#90#1&thre+K#80#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#10#0&thre+K#80#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#80#1&thre+K#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*K#90#1&thre+K#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#10#0&thre+K#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#80#1&thre+K#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*K#90#1&thre+K#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#10#0&thre+K#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#80#1&thre+D_shift_1#80#1&HS&thre*close#close_shift_1#1&diff*K#90#1&thre+D_shift_1#80#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#10#0&thre+D_shift_1#80#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#80#1&thre+D_shift_1#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*K#90#1&thre+D_shift_1#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#10#0&thre+D_shift_1#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#80#1&thre+D_shift_1#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*K#90#1&thre+D_shift_1#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#10#0&thre+D_shift_1#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#80#1&thre+D_shift_1#90#1&HS&thre*close#close_shift_1#1&diff*K#90#1&thre+D_shift_1#90#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#10#0&thre+D_shift_1#90#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#80#1&thre+D_shift_1#90#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*K#90#1&thre+D_shift_1#90#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#10#0&thre+D_shift_1#90#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#80#1&thre+D_shift_1#90#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*K#90#1&thre+D_shift_1#90#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#10#0&thre+D_shift_1#90#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#80#1&thre,K#10#0&thre,D_shift_1#30#0&HS&thre,D_shift_1#20#0&thre,close_MA_20#close#1&HS&diff,close_MA_20_shift_1#close_MA_20#1&HS&diff,open#close#1&diff,open#open_shift_1#1&HS&diff,D_shift_1#90#1&thre,close_MA_20#close#1&HS&diff*open#open_shift_1#1&HS&diff*D_shift_1#90#1&HS&thre+close_MA_20#close#1&HS&diff*open#open_shift_1#1&HS&diff*open#close#1&diff+close_MA_20#close#1&HS&diff*open#open_shift_1#1&HS&diff*K#10#0&thre+close_MA_20#close#1&HS&diff*D_shift_1#20#0&thre*D_shift_1#90#1&HS&thre+close_MA_20#close#1&HS&diff*D_shift_1#20#0&thre*open#close#1&diff+close_MA_20#close#1&HS&diff*D_shift_1#20#0&thre*K#10#0&thre+close_MA_20#close#1&HS&diff*D_shift_1#90#1&thre*D_shift_1#90#1&HS&thre+close_MA_20#close#1&HS&diff*D_shift_1#90#1&thre*open#close#1&diff+close_MA_20#close#1&HS&diff*D_shift_1#90#1&thre*K#10#0&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*open#open_shift_1#1&HS&diff*D_shift_1#90#1&HS&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*open#open_shift_1#1&HS&diff*open#close#1&diff+close_MA_20_shift_1#close_MA_20#1&HS&diff*open#open_shift_1#1&HS&diff*K#10#0&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#20#0&thre*D_shift_1#90#1&HS&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#20#0&thre*open#close#1&diff+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#20#0&thre*K#10#0&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#90#1&thre*D_shift_1#90#1&HS&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#90#1&thre*open#close#1&diff+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#90#1&thre*K#10#0&thre+D_shift_1#30#0&HS&thre*open#open_shift_1#1&HS&diff*D_shift_1#90#1&HS&thre+D_shift_1#30#0&HS&thre*open#open_shift_1#1&HS&diff*open#close#1&diff+D_shift_1#30#0&HS&thre*open#open_shift_1#1&HS&diff*K#10#0&thre+D_shift_1#30#0&HS&thre*D_shift_1#20#0&thre*D_shift_1#90#1&HS&thre+D_shift_1#30#0&HS&thre*D_shift_1#20#0&thre*open#close#1&diff+D_shift_1#30#0&HS&thre*D_shift_1#20#0&thre*K#10#0&thre+D_shift_1#30#0&HS&thre*D_shift_1#90#1&thre*D_shift_1#90#1&HS&thre+D_shift_1#30#0&HS&thre*D_shift_1#90#1&thre*open#close#1&diff+D_shift_1#30#0&HS&thre*D_shift_1#90#1&thre*K#10#0&thre
20151103,1379,1379,601688XSHG20151103,20200210010403,0,395574,17.27,671146624,601688.XSHG,16.73,1500,16.9,17.08,544372.3125,716276.875,-0.8215962441,17.04,2.0,17.317235782526303,17.432796464664758,17.363465910282212,17.095272162948785,17.12385190104688,17.325669102895315,16.899843379985874,17.043346360224174,16.979510521337886,17.17889454690386,18.067386806005754,17.46728809212807,17.13050584226687,16.94327778986692,18.24569043151918,17.836752856002096,17.99130673489191,17.644421017534878,17.451576123562926,18.793061144464755,16.797718709050514,16.943269449364227,16.616590666998867,16.43497945617091,17.698319718573607,17.48,-2.1651036239435117,7.255280259951272,55.34564791491748,19.661700428468247,34.770094552495806,-10.555087819586886,82.8125000000001,16.53225806451613,34.64052287581699,-9.625668449197864,-4.681331077270174,62.9737609329446,0.5993498951741579,-0.25691768305704143,16.957644584902987,17.42853563854862,17.274,17.823,17.258,16.260666666666665,15.8335,16.305833333333332,-0.17999999999999972,0.19000000000000128,0.16999999999999815,0.05529448490564222,17.1045,19.645268387712658,14.56373161228734,35.47400611620796,71831836,-0.8155040997029535,-0.721318130047402,0.7359802451376785,1.4365162644281202,1.4237995824634644,16.666666666666664,17.13,-0.13817545975174128,43.14115308151093,26.478366245539284,42.32429161450959,17.1045,18.026,17.605999999999998,17.04,0.5993498951741579,0.6314646055562881,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,1,0,0,0
20151104,1380,1380,601688XSHG20151104,20200210010403,0,872837,18.59,1578198272,601688.XSHG,17.01,1500,18.59,17.01,544372.3125,716276.875,10.0,16.9,3.0,17.741490521684202,17.722097348498572,17.527003788911248,17.231156511771623,17.85692595052344,17.4837104650334,17.008885742567433,17.110592170649213,17.103394327388813,17.234232015652726,18.081139784795074,17.671417529922966,17.269505285860504,17.023605702556335,18.254191902345863,18.27373523733473,18.201560055820654,17.787590444436322,17.534313873633025,18.801817659416248,17.209245806033675,17.141275004025278,16.75142012728469,16.512897531479645,17.706566145275488,17.27,6.252857796067659,18.042238675183853,-6.49390261448055,35.09361588848237,34.877934997824674,35.524977669797785,34.04255319148939,67.96116504854365,46.996466431095406,0.1616379310344889,1.5292190060076525,69.41376380628718,0.585212448649566,-0.11309957219673494,17.078559800836096,17.607222463387295,17.496000000000002,17.85,17.4915,16.389,15.9335,16.297166666666666,1.5799999999999983,0.0,0.0,0.05500546841323303,17.258,19.346973671447294,15.169026328552704,123.1721034870643,72704673,-0.26647306418732913,-0.5409885819451413,0.736463863481739,1.5010504201680648,1.5169133192389,33.33333333333333,17.08,-0.25691768305704143,34.64052287581699,19.661700428468247,34.770094552495806,17.258,17.823,17.274,16.9,0.585212448649566,0.5993498951741579,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
20151105,1381,1381,601688XSHG20151105,20200210010403,0,2731230,20.45,5559366144,601688.XSHG,19.4,1500,20.45,19.4,544372.3125,716276.875,10.0053792361,18.59,4.0,18.644327014456135,18.404073011373924,17.916736617056422,17.52377864706511,19.153462975261718,17.854496656904228,17.230893114014698,17.25578381540359,17.36082553297429,17.3603405640585,18.143478211510995,18.176614342664248,17.572409544349977,17.190746887797488,18.30840938623856,19.20365682488982,18.72191277294417,18.09958183068048,17.706469294431415,18.857661667825717,18.084997204022446,17.631315912384316,17.045237258019473,16.67502448116356,17.759157104651404,17.68,12.784028237370405,29.395983346199127,-140.95978023440878,56.72907725898825,42.1616490848792,85.86393360720636,0.0,83.54430379746833,65.41244573082489,16.99084668192219,8.029582673005809,73.50993377483445,0.6114253072696793,0.20970286896090573,17.328296111885273,18.044572853635408,18.132,18.081,17.775,16.594999999999995,16.070749999999997,16.311833333333333,1.0500000000000007,0.0,0.0,0.05479264395365081,17.4915,19.570543049097346,15.412456950902653,1618.0327868852658,75435903,0.9444235941269286,0.3389752649697997,1.2790237930123591,1.6836283185840686,2.08259212198221,50.0,17.01,-0.11309957219673494,46.996466431095406,35.09361588848237,34.877934997824674,17.4915,17.85,17.496000000000002,18.59,0.6114253072696793,0.585212448649566,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
20151106,1382,1382,601688XSHG20151106,20200210010403,0,2609546,22.46,5558755328,601688.XSHG,20.02,1500,21.9,20.19,544372.3125,716276.875,7.0904645477,20.45,4.0,19.72955134297075,19.278054758530445,18.447838401448895,17.921616951877375,20.526731487630855,18.3601845747912,17.532125816336332,17.457706258212127,17.709992799668573,17.5383664242915,18.24233404805018,18.853593553088924,17.984561016316647,17.420466551807365,18.397090635961064,20.32143788325988,19.419201359681594,18.524097846806146,17.943080548361586,18.9490033550399,19.13766480268163,18.287985746496254,17.445024185827148,16.897852555253145,17.845177916882232,17.04,15.40893760539629,37.860704033842005,-217.23224004922162,67.89501020290896,50.73943612422245,102.206158360282,9.773123909249602,86.50519031141867,72.98288508557455,26.80949623624783,19.5414847161572,77.24510465901419,0.6832951752556309,0.5749589438876135,17.666940844338214,18.637715491537648,18.976,18.457,18.092499999999994,16.854333333333333,16.24775,16.362333333333332,1.7099999999999973,0.5600000000000023,0.1700000000000017,0.06135867276054596,17.775,20.291385304360205,15.258614695639794,-12759.999999999816,72826357,2.3131009570556254,1.628762275591277,2.5558724711512077,1.958426966292132,2.2466091245376067,66.66666666666666,19.4,0.20970286896090573,65.41244573082489,56.72907725898825,42.1616490848792,17.775,18.081,18.132,20.45,0.6832951752556309,0.6114253072696793,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
20151109,1383,1383,601688XSHG20151109,20200210010403,0,2219393,22.87,4889256448,601688.XSHG,21.12,1500,21.17,21.88,544372.3125,716276.875,-3.3333333332999997,21.9,4.0,20.20970089531384,19.751041068897838,18.81079328125571,18.216924501706707,20.848365743815428,18.711411502942298,17.7668273765727,17.619110333942036,17.976147199694072,17.68078342726046,18.319377888890962,19.27475836161821,18.28793615761982,17.603370622450907,18.46555753383857,20.815991922173254,19.853001112466764,18.836574242348412,18.131471741124443,19.019524259853732,19.603409868454424,18.696515610769666,17.739298072891227,17.075269503777378,17.911590807823416,16.9,6.90839309160692,32.571013476278786,-212.94093378257602,69.36757466295994,56.948815637134956,94.2050927146099,27.687296416938096,85.17887563884159,67.00336700336702,19.739819004524893,16.703417861080492,73.46278317152104,0.7668103433821474,0.6681213450121315,17.92642670772057,19.027297723608786,19.802,18.704,18.306,17.082666666666665,16.424,16.413333333333334,-0.7099999999999973,0.9900000000000021,0.05000000000000071,0.06465182546629697,18.092499999999994,20.87811591035088,15.306884089649108,-4246.478873239307,70606964,2.7703089207289935,2.541704938892309,1.3812405147890296,1.9967355821545136,2.3021582733812957,50.0,20.19,0.5749589438876135,72.98288508557455,67.89501020290896,50.73943612422245,18.092499999999994,18.457,18.976,21.9,0.7668103433821474,0.6832951752556309,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0
20151110,1384,1384,601688XSHG20151110,20200210010403,0,1383234,22.58,2990951936,601688.XSHG,20.66,1500,21.37,20.74,544372.3125,716276.875,0.9447331129,21.17,4.0,20.59646726354256,20.155780801673373,19.15202084375495,18.503567728824283,21.109182871907716,19.04373506507451,17.999290126471234,17.78219249333586,18.237212799717604,17.82545858697574,18.39965741813068,19.65571138677854,18.58146604737032,17.787108640867935,18.53727216263268,21.214361281448838,20.24538272838189,19.138910028791425,18.320721900093968,19.093390327511663,19.978573245636284,19.066040045175182,18.024022065949207,17.253495381641898,17.981153997753697,18.59,3.2566679551604145,32.850091384948264,-177.12828108286038,71.43506063306992,61.77756396911328,90.75005396098322,24.429967426710096,87.68971332209111,65.61403508771932,25.410798122065746,17.80595369349504,72.27856659905343,0.8546897242228818,0.7030350467258752,18.18150621085238,19.3877134584382,20.695999999999998,18.985000000000007,18.54,17.298999999999996,16.5975,16.464166666666667,0.6300000000000026,1.2099999999999973,0.0799999999999983,0.06754802118862763,18.306,21.28860959563936,15.323390404360635,3078.181818181834,69223730,2.7366373171270335,2.7534731189280133,1.7947596584777066,2.20971302428256,2.4091441969519343,66.66666666666666,21.88,0.6681213450121315,67.00336700336702,69.36757466295994,56.948815637134956,18.306,18.704,19.802,21.17,0.8546897242228818,0.7668103433821474,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
20151111,1385,1385,601688XSHG20151111,20200210010403,0,971227,22.25,2076865536,601688.XSHG,20.86,1500,21.78,21.28,544372.3125,716276.875,1.918577445,21.37,4.0,20.99097817569504,20.561835601255037,19.502418064587623,18.80142520802207,21.444591435953857,19.3857681819402,18.24320689250534,17.95601021101691,18.509734892047017,17.980538642388453,18.488613801864076,20.04194568009153,18.88608832857314,17.981883829118278,18.617339516641753,21.62070752096589,20.643204050494283,19.452670978430337,18.521340343991827,19.175859702141008,20.361248830424188,19.440687309688784,18.319505678715945,17.442427314244732,18.058819331142498,20.45,2.090559670010319,34.096786110084985,-155.10926320849785,75.03922608979906,66.19811800934187,92.72144225071344,17.752442996742673,84.30107526881723,68.25396825396828,28.87573964497043,16.47058823529413,71.5869715869716,0.9452910264604252,0.7248104179003483,18.4480613063448,19.755757541755397,21.334,19.415,18.8025,17.552,16.768,16.50283333333333,0.5,0.4699999999999989,0.4200000000000017,0.06792315803661655,18.54,21.688306687729135,15.391693312270865,781.4432989690732,68252503,2.5595166273493724,2.6480769722382025,2.4136693705760197,2.2291891891891877,2.4854142357059503,83.33333333333334,20.74,0.7030350467258752,65.61403508771932,71.43506063306992,61.77756396911328,18.54,18.985000000000007,20.695999999999998,21.37,0.9452910264604252,0.8546897242228818,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
20151112,1386,1386,601688XSHG20151112,20200210010403,0,1251656,22.79,2766629632,601688.XSHG,21.33,1500,22.17,21.8,544372.3125,716276.875,1.7906336087999999,21.78,4.0,21.38398545046336,20.96387670094128,19.858095655975944,19.107659280020066,21.807295717976928,19.73379715919767,18.496548383311453,18.139227158364,18.79129374650494,18.144831244647733,18.58549238602555,20.428864647347613,19.198841821089985,18.186182178917388,18.705059528576523,22.025505013977266,21.041730586768047,19.774807075722684,18.73176764428491,19.266211314433814,20.742465886949454,19.815998707927186,18.62287656645729,17.640596713549865,18.143907742719232,21.9,2.2695820647661265,34.90324936108072,-151.3661967883866,79.55926690460002,70.65183430776125,97.37413209827757,11.400651465798033,77.04402515723278,78.84378843788438,19.257665411511574,19.450431034482772,69.56198960653306,1.036916619082468,0.7330047409763418,18.723760468837774,20.127179458408413,21.678,19.905,19.0315,17.816666666666666,16.95575,16.551499999999994,0.37000000000000105,0.6199999999999974,0.4700000000000024,0.07005003517879238,18.8025,22.219523704922167,15.385476295077837,256.6169154228857,69504159,2.365852087300784,2.4626843573250783,2.6286953799252077,2.187822497420018,2.4360400444938803,83.33333333333334,21.28,0.7248104179003483,68.25396825396828,75.03922608979906,66.19811800934187,18.8025,19.415,21.334,21.78,1.036916619082468,0.9452910264604252,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
20151113,1387,1387,601688XSHG20151113,20200210010403,0,1037176,22.74,2307937024,601688.XSHG,21.52,1500,22.0,21.8,544372.3125,716276.875,-0.7668019846999999,22.17,4.0,21.58932363364224,21.22290752570596,20.143682901845818,19.370599345472783,21.903647858988467,20.01707251429796,18.722577519872008,18.307086847130783,19.038117304466102,18.29601433309292,18.67534784955119,20.71452562055714,19.465618790509986,18.372222072628734,18.786416083426484,22.237003342651505,21.33596138917385,20.049587354225284,18.923388734807595,19.350008565929283,20.94164392463297,20.093089851940427,18.881650226794687,17.821055410449873,18.22282360092369,21.17,1.3918333486957304,32.32445957487761,-133.18425519303813,81.64971756723605,74.31779539425284,96.31356191320243,14.169381107491873,52.63157894736846,79.23362175525341,7.579462102689492,25.85812356979405,69.76917349218168,1.1193054586705449,0.6591107167046184,18.966444878553496,20.41530569557635,21.698,20.337,19.245,18.082666666666665,17.140499999999996,16.59933333333333,0.1999999999999993,0.7399999999999984,0.28000000000000114,0.06795974311791209,19.0315,22.62557011617748,15.437429883822519,163.26530612244915,68466983,2.021442199672121,2.193647143486453,3.2828637767837217,2.3014553014552983,2.0334288443170947,66.66666666666666,21.8,0.7330047409763418,78.84378843788438,79.55926690460002,70.65183430776125,19.0315,19.905,21.678,22.17,1.119305458670545,1.036916619082468,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
20151116,1388,1388,601688XSHG20151116,20200210010403,0,943592,21.54,1997059328,601688.XSHG,20.82,1500,21.37,20.9,544372.3125,716276.875,-2.8636363636,22.0,1.0,21.51621575576149,21.259680644279467,20.30719184826637,19.55236304133889,21.636823929494234,20.186188450010718,18.893378970202846,18.44025698421205,19.217492896430247,18.416562790618688,18.746259748247205,20.83370278045584,19.64698842950904,18.518455142256602,18.85020827889744,22.16170222843434,21.45871386386952,20.23639808239431,19.0740087965243,19.41571452726436,20.870729283088647,20.208691697042166,19.057578776623767,17.962901487988905,18.284702030530514,21.37,-1.6928880301775786,27.352474940703978,-75.24307957348503,79.23405516996623,75.95654865282398,85.78906820425074,24.429967426710096,55.555555555555536,72.20216606498197,-2.4200913242009023,23.74059061957152,67.41007194244605,1.178983515686459,0.4774244561273129,19.14448599866064,20.56218174241076,21.738000000000003,20.77,19.398,18.326333333333334,17.31175,16.633666666666667,0.4700000000000024,0.16999999999999815,0.0799999999999983,0.06710360017697213,19.245,22.926301943606372,15.563698056393635,79.65194109772419,67523391,1.4409440835704497,1.7311931416212856,4.057830521009393,2.278876170655564,1.7210708117443851,50.0,21.8,0.6591107167046184,79.23362175525341,81.64971756723605,74.31779539425284,19.245,20.337,21.698,22.0,1.1789835156864594,1.119305458670545,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
20151117,1389,1389,601688XSHG20151117,20200210010403,0,1401406,22.86,3099122944,601688.XSHG,21.2,1500,21.32,21.75,544372.3125,716276.875,-0.2339728591,21.37,2.0,21.450810503840998,21.2747604832096,20.442232935164192,19.713057310308088,21.478411964747117,20.327914893759374,19.049935165673627,18.565463202289788,19.379224212089454,18.530423073339524,18.813989754872285,20.9221204567366,19.806322864793888,18.655115867024573,18.911190790529602,22.094334818956227,21.54978407043869,20.4005125507377,19.21476934303531,19.478526514245488,20.807286188725765,20.2944568430345,19.21213317885007,18.09546239101384,18.343855066813713,21.78,-1.8777614138438936,26.0852080524212,-81.58418060107009,71.2665074812263,74.39320159562476,65.01311925242936,25.24429967426711,48.48484848484846,77.72020725388602,0.7085498346716985,20.58823529411765,64.46858029480218,1.21781360909121,0.3106407472380086,19.30563518394504,20.678769166655254,21.728,21.212,19.5175,18.576000000000008,17.4985,16.666,-0.4299999999999997,1.1099999999999994,0.12000000000000098,0.07169445022748447,19.398,23.164945048709892,15.631054951290105,123.37662337662368,68924797,0.9144586981836716,1.1777013908770606,2.647453694511544,2.163654618473893,1.7047210300429163,50.0,20.9,0.4774244561273129,72.20216606498197,79.23405516996623,75.95654865282398,19.398,20.77,21.738000000000003,21.37,1.2178136090912104,1.1789835156864594,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0
20151118,1390,1390,601688XSHG20151118,20200210010403,0,839339,21.92,1762101376,601688.XSHG,20.0,1500,20.3,21.2,544372.3125,716276.875,-4.7842401501,21.32,2.0,21.067207002560664,21.0310703624072,20.42326854380897,19.766415736643715,20.88920598237356,20.324425532039452,19.130584509823716,18.640877845668488,19.450053118851805,18.599818246934053,18.853095287638805,20.80900764642085,19.853339734813517,18.735354117413614,18.94548237594861,21.699223212637488,21.43327787581348,20.44893992685793,19.297414740936027,19.51384684722708,20.435190792483844,20.184737417028227,19.257739542769123,18.173293493891208,18.37711790467016,22.17,-5.281821575214639,19.24762385892364,-19.720047667766266,50.99532554497549,66.59390957874167,19.79815747744314,41.85667752442997,17.256637168141605,69.76744186046514,-5.007019185774452,19.131455399061046,59.33188090050836,1.222491917309706,0.037426465747965036,19.379291836986145,20.620496987169837,21.432,21.383000000000006,19.6165,18.788666666666664,17.6375,16.687666666666665,-0.8999999999999986,0.7200000000000024,0.3000000000000007,0.07265338519172447,19.5175,23.25733034374556,15.777669656254444,77.72119669000645,68085458,0.22038774158254745,0.5674232198831095,2.4302302113469656,1.9415467625899268,1.6230954290296693,33.33333333333333,21.75,0.3106407472380086,77.72020725388602,71.2665074812263,74.39320159562476,19.5175,21.212,21.728,21.32,1.222491917309706,1.2178136090912104,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
20151119,1391,1391,601688XSHG20151119,20200210010403,0,500775,20.8,1020152640,601688.XSHG,19.81,1500,20.78,20.43,544372.3125,716276.875,2.3645320197,20.3,2.0,20.971471335040444,20.968302771805398,20.470832737967765,19.858559760585198,20.83460299118678,20.38137234053452,19.236998412415733,18.733883156726378,19.55235672509398,18.685315570583697,18.903803306385146,20.80373352888979,19.94159309340271,18.835092940954414,18.99077910740668,21.600615475091658,21.42784553475649,20.53984088620479,19.400145729183052,19.56050248062888,20.34232719498923,20.179621523023094,19.343345300600628,18.270040152725784,18.42105573418448,22.0,-1.7679871419116893,21.238287494603245,2.118804388951784,44.56333249839328,59.25038388529221,15.189229724595391,34.03908794788273,20.42553191489362,64.8173207036536,-4.591368227731863,22.958579881656817,59.03438185808341,1.2103911168500119,-0.096806403677554,19.4830479972094,20.645035912220628,21.154,21.416,19.7485,18.988666666666667,17.80025,16.7395,0.3500000000000014,0.01999999999999957,0.620000000000001,0.07228310720673327,19.6165,23.32478410454216,15.908215895457847,47.61904761904765,67584683,-0.1324160262885012,0.04398585764702312,2.758047620948052,1.8167808219178068,1.5885129819040107,33.33333333333333,21.2,0.037426465747965036,69.76744186046514,50.99532554497549,66.59390957874167,19.6165,21.383000000000006,21.432,20.3,1.2103911168500117,1.222491917309706,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
20151120,1392,1392,601688XSHG20151120,20200210010403,0,435484,20.85,893935616,601688.XSHG,20.3,1500,20.5,20.71,544372.3125,716276.875,-1.3474494706,20.78,2.0,20.81431422336029,20.851227078854052,20.474721706238736,19.916872509622905,20.66730149559339,20.396200797967712,19.31848238580827,18.810670845564367,19.625252361625208,18.756479665854926,18.94580848253291,20.74850925090983,19.994774703554828,18.916307919444442,19.028043820804047,21.438743650061106,21.37096452843712,20.594617944661483,19.483797157027773,19.59888513542817,20.189884796659484,20.12605397338253,19.394931462448188,18.34881868186111,18.45720250617992,21.37,-1.6975160640644442,18.817160675577014,8.559645163800395,37.249871938819574,51.916879903134664,7.915856010189388,38.59934853420197,19.51219512195123,50.43029259896729,-7.53270184934597,10.274341043571814,55.88897224306076,1.181181877432416,-0.2336739153407672,19.558377775193886,20.62272269495592,20.854,21.276000000000003,19.866499999999995,19.153666666666666,17.959750000000003,16.784000000000002,-0.21000000000000085,0.14000000000000054,0.1999999999999993,0.06382448152458604,19.7485,23.39420583015141,16.102794169848586,43.930991990141756,67149199,-0.36554951650813133,-0.2489827713983163,2.33441961001074,1.6492969396195194,1.461952344350498,16.666666666666664,20.43,-0.096806403677554,64.8173207036536,44.56333249839328,59.25038388529221,19.7485,21.416,21.154,20.78,1.1811818774324157,1.2103911168500117,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1,0,0
20151123,1393,1393,601688XSHG20151123,20200210010403,0,537585,21.23,1111831040,601688.XSHG,20.09,1500,20.15,20.4,544372.3125,716276.875,-1.7073170732,20.5,2.0,20.592876148906864,20.675920309140533,20.431425478740238,19.938065917839005,20.408650747796692,20.365425698221745,19.372128683498055,18.86890254793113,19.66561756457711,18.81112752209591,18.97749773299257,20.63968938710804,20.009558065121038,18.976488020934955,19.055746442512586,21.210662433374072,21.25888006872128,20.60984480707467,19.545782661563003,19.627418835787964,19.975089864439656,20.0204987054948,19.409271323167406,18.407193380306907,18.484074049237204,21.32,-2.2319262493935192,15.977898008518498,21.701642368904782,28.54909495374856,44.12761825333929,-2.6079516454329053,46.41638225255978,22.018348623853196,31.42250530785563,-8.409090909090915,-1.4669926650366782,57.00076511094107,1.1345043985065573,-0.37341983140686974,19.602201643698038,20.549996126501163,20.610000000000007,21.174,19.939,19.262,18.1055,16.836333333333332,-0.25,0.8300000000000018,0.05999999999999873,0.06121563502496289,19.866499999999995,23.474002737351693,16.258997262648293,92.0245398773005,67686784,-0.5751256483443423,-0.4703375824262369,1.600749980628384,1.617455138662316,1.396564600448094,16.666666666666664,20.71,-0.2336739153407672,50.43029259896729,37.249871938819574,51.916879903134664,19.866499999999995,21.276000000000003,20.854,20.5,1.1345043985065568,1.1811818774324157,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,1,1,0,0
