date,Unnamed: 0,Unnamed: 0.1,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1,DEA,DEA_shift_1,D_shift_1#80#1&HS&thre,D_shift_1#10#0&thre,D_shift_1#90#1&HS&thre,close#close_shift_1#1&diff,K#80#1&HS&thre,close_MA_10_shift_1#close_MA_5#1&diff,RSI_12#40#0&thre,K#90#1&thre,RSI_12#20#1&thre,D_shift_1#80#1&thre,K#80#1&HS&thre*close#close_shift_1#1&diff*K#90#1&thre+K#80#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#10#0&thre+K#80#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#80#1&thre+K#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*K#90#1&thre+K#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#10#0&thre+K#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#80#1&thre+K#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*K#90#1&thre+K#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#10#0&thre+K#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#80#1&thre+D_shift_1#80#1&HS&thre*close#close_shift_1#1&diff*K#90#1&thre+D_shift_1#80#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#10#0&thre+D_shift_1#80#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#80#1&thre+D_shift_1#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*K#90#1&thre+D_shift_1#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#10#0&thre+D_shift_1#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#80#1&thre+D_shift_1#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*K#90#1&thre+D_shift_1#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#10#0&thre+D_shift_1#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#80#1&thre+D_shift_1#90#1&HS&thre*close#close_shift_1#1&diff*K#90#1&thre+D_shift_1#90#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#10#0&thre+D_shift_1#90#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#80#1&thre+D_shift_1#90#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*K#90#1&thre+D_shift_1#90#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#10#0&thre+D_shift_1#90#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#80#1&thre+D_shift_1#90#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*K#90#1&thre+D_shift_1#90#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#10#0&thre+D_shift_1#90#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#80#1&thre,K#10#0&thre,D_shift_1#30#0&HS&thre,D_shift_1#20#0&thre,close_MA_20#close#1&HS&diff,close_MA_20_shift_1#close_MA_20#1&HS&diff,open#close#1&diff,open#open_shift_1#1&HS&diff,D_shift_1#90#1&thre,close_MA_20#close#1&HS&diff*open#open_shift_1#1&HS&diff*D_shift_1#90#1&HS&thre+close_MA_20#close#1&HS&diff*open#open_shift_1#1&HS&diff*open#close#1&diff+close_MA_20#close#1&HS&diff*open#open_shift_1#1&HS&diff*K#10#0&thre+close_MA_20#close#1&HS&diff*D_shift_1#20#0&thre*D_shift_1#90#1&HS&thre+close_MA_20#close#1&HS&diff*D_shift_1#20#0&thre*open#close#1&diff+close_MA_20#close#1&HS&diff*D_shift_1#20#0&thre*K#10#0&thre+close_MA_20#close#1&HS&diff*D_shift_1#90#1&thre*D_shift_1#90#1&HS&thre+close_MA_20#close#1&HS&diff*D_shift_1#90#1&thre*open#close#1&diff+close_MA_20#close#1&HS&diff*D_shift_1#90#1&thre*K#10#0&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*open#open_shift_1#1&HS&diff*D_shift_1#90#1&HS&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*open#open_shift_1#1&HS&diff*open#close#1&diff+close_MA_20_shift_1#close_MA_20#1&HS&diff*open#open_shift_1#1&HS&diff*K#10#0&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#20#0&thre*D_shift_1#90#1&HS&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#20#0&thre*open#close#1&diff+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#20#0&thre*K#10#0&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#90#1&thre*D_shift_1#90#1&HS&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#90#1&thre*open#close#1&diff+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#90#1&thre*K#10#0&thre+D_shift_1#30#0&HS&thre*open#open_shift_1#1&HS&diff*D_shift_1#90#1&HS&thre+D_shift_1#30#0&HS&thre*open#open_shift_1#1&HS&diff*open#close#1&diff+D_shift_1#30#0&HS&thre*open#open_shift_1#1&HS&diff*K#10#0&thre+D_shift_1#30#0&HS&thre*D_shift_1#20#0&thre*D_shift_1#90#1&HS&thre+D_shift_1#30#0&HS&thre*D_shift_1#20#0&thre*open#close#1&diff+D_shift_1#30#0&HS&thre*D_shift_1#20#0&thre*K#10#0&thre+D_shift_1#30#0&HS&thre*D_shift_1#90#1&thre*D_shift_1#90#1&HS&thre+D_shift_1#30#0&HS&thre*D_shift_1#90#1&thre*open#close#1&diff+D_shift_1#30#0&HS&thre*D_shift_1#90#1&thre*K#10#0&thre
20160104,1255,1255,300136XSHE20160104,20200210005447,0,65190,29.8,185657328.0,300136.XSHE,27.31,1500,27.32,29.5,41045.671875,59811.2890625,-7.546531302899999,29.55,2.0,29.23119046175796,29.56145843142714,29.942919766236567,29.958416319525668,28.6532184235853,29.955350044514603,29.85504921129076,29.593998462326542,29.922687652344898,29.50960918200971,29.199291714072466,29.817168625896148,29.963736853559464,29.683046438454053,29.155606774554354,30.108126175610696,30.711683684673037,30.86264895916625,30.573537831607666,30.030274977790974,28.35425474790522,28.922653567119266,29.06482474795268,28.792555045300425,28.28093857131772,30.05,-7.421213148085397,-8.160040877522063,227.51011911645642,16.92252553986145,32.602055525854915,-14.436534432125486,99.8230088495575,11.111111111111102,18.523316062176164,-11.12556929082628,-14.625,45.71619812583668,0.301179375453574,-0.6256289082684224,29.91085703760824,29.8992219589276,29.51,30.349,30.1025,29.74533333333333,29.941999999999997,29.68583333333333,-2.18,0.3000000000000007,0.010000000000001565,0.041210065947115335,30.1555,32.90711679744836,27.403883202551636,21.89077558513069,3194999,-1.0185820803423178,-0.7426207719726691,0.7973330090412023,0.8751941998964259,0.700798496946923,50.0,30.5,-0.2586743671973621,28.395061728395056,25.288911649450608,40.44182051885164,30.1555,30.811999999999998,30.23800000000001,29.55,0.30117937545357404,0.3793829889871269,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0
20160105,1256,1256,300136XSHE20160105,20200210005447,0,105213,28.1,286129920.0,300136.XSHE,26.2,1500,27.89,26.5,41045.671875,59811.2890625,2.0863836018,27.32,2.0,28.784126974505305,29.14359382357036,29.669197130738358,29.770378472296056,28.27160921179265,29.697181288950272,29.72827184282039,29.519911572660163,29.766327063702985,29.4460950964407,29.1648366689653,29.466774330278675,29.76623810560142,29.595580758529447,29.124357224565355,29.647650783740463,30.35077756018703,30.659225248769463,30.48344818128534,29.99808794130231,27.920603165270144,28.58277110037031,28.873250962433378,28.70771333577357,28.250626507828393,30.06,-4.085562968567286,-6.242646317275689,426.2306463931117,21.830997051543093,29.01170270108431,7.469585752460674,74.99999999999999,25.11520737327189,24.813895781637722,-9.916020671834627,-13.331261653200743,51.38888888888889,0.20673289328526298,-0.7555718573464882,29.76116392371133,29.59011088832335,29.078,29.913,30.0455,29.703,29.8645,29.63316666666667,1.3900000000000006,0.21000000000000085,0.3000000000000007,0.04374347377020773,30.1025,32.984752417814924,27.220247582185067,20.30456852791876,3300212,-1.2958149645293606,-1.1571985224358392,1.5242912127437094,1.0709261430246182,0.8053142565150736,50.0,29.5,-0.6256289082684224,18.523316062176164,16.92252553986145,32.602055525854915,30.1025,30.349,29.51,27.32,0.20673289328526298,0.30117937545357404,0,0,0,1,0,1,1,0,1,0,0,0,0,0,1,1,0,0,0,0
20160106,1257,1257,300136XSHE20160106,20200210005447,0,72608,29.35,207898288.0,300136.XSHE,28.07,1500,28.79,28.99,41045.671875,59811.2890625,3.2269630692,27.89,3.0,28.7860846496702,29.05519536767777,29.55197084663991,29.68125315663278,28.530804605896325,29.583783627831483,29.667738175541658,29.48817628689233,29.691224981879678,29.420365876972443,29.154972546097788,29.343724452046178,29.673263047925097,29.556284136162162,29.116101490625468,29.649667189160308,30.22403618560757,30.56346093936285,30.442972660247026,29.98958453534423,27.92250211018009,28.4634127184848,28.783065156487346,28.669595612077288,28.2426184459067,30.57,-0.11795725784069687,-3.1709088952268147,498.9045872037018,31.548748690530033,29.857384697566214,34.931476676457656,61.686390532544394,37.85850860420651,30.023094688221693,-4.193011647254581,-9.890453834115807,52.28357191547375,0.1209445246714301,-0.6863069489106632,29.68922585528827,29.46701690550437,28.824,29.628000000000004,30.0465,29.682,29.826250000000005,29.63116666666667,-0.1999999999999993,0.360000000000003,0.7199999999999989,0.043985922137542766,30.0455,32.92599492275199,27.165005077248004,62.33135456017275,3227604,-1.1481693595869982,-1.2219921620581795,1.0309722364855376,1.1412286257124755,0.9702797202797198,66.66666666666666,26.5,-0.7555718573464882,24.813895781637722,21.830997051543093,29.01170270108431,30.0455,29.913,29.078,27.89,0.1209445246714301,0.20673289328526298,0,0,0,1,0,1,1,0,1,0,0,0,0,0,1,1,1,1,0,2
20160107,1258,1258,300136XSHE20160107,20200210005447,0,25329,28.26,67651864.0,300136.XSHE,25.91,1500,25.92,28.24,41045.671875,59811.2890625,-9.968739145499999,28.79,1.0,27.83072309978013,28.271396525758327,29.067708067087928,29.33932105148435,27.22540230294816,29.12581067435255,29.42594861582929,29.33303818746223,29.40113075250432,29.283096626895084,29.069841689621533,28.721229097128692,29.315809424313183,29.378904422203032,29.03718540443719,28.665644792773534,29.58286597004256,30.19528370704258,30.26027155486912,29.908300966570305,26.995801406786732,27.859592224214836,28.436335141583786,28.497537289536933,28.166069842304072,29.55,-7.076790707679082,-12.690232219729591,-874.7849829351584,21.09457237345082,26.93644725619442,9.410822607963622,99.85422740524778,19.36758893280632,23.809523809523807,-13.772455089820351,-19.627906976744185,42.88194444444445,-0.0009847688861550849,-0.9754343484606816,29.410023940081736,28.921321996965236,27.894000000000005,29.185,29.9165,29.525,29.7155,29.589333333333336,-2.3199999999999967,0.02000000000000313,0.010000000000001565,0.04867007258398042,30.0465,33.3885369537155,26.704463046284488,20.374081496326067,3202275,-1.5054992992328078,-1.3268343294099032,0.7449339855831041,1.0108944954128438,0.8124031007751937,50.0,28.99,-0.6863069489106632,30.023094688221693,31.548748690530033,29.857384697566214,30.0465,29.628000000000004,28.824,28.79,-0.0009847688861550849,0.1209445246714301,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,1,1,1,0,2
20160108,1259,1259,300136XSHE20160108,20200210005447,0,119624,27.51,312018080.0,300136.XSHE,24.2,1500,26.54,27.2,41045.671875,59811.2890625,2.3919753086,25.92,2.0,27.40048206652009,27.83854739431875,28.730680324809533,29.084837319531232,26.88270115147408,28.80258434005848,29.239758382549983,29.21160174452909,29.18104377154245,29.175524210154094,29.003266908315712,28.324641988559843,29.05144662199764,29.24042127965653,28.975526505562197,28.22249652851569,29.174381248216637,29.922990020657572,30.11763391804623,29.84479230072906,26.578467604524484,27.47490272890305,28.179903223337718,28.36320864126684,28.106260710395322,27.32,-2.755386193756421,-10.500509209612263,-332.7486385783899,25.4002575512928,26.424384021227212,23.352004611423965,72.0763723150358,29.068150208623067,31.41463414634144,-13.182859012103375,-16.118836915297095,42.78260869565217,-0.1292807766062968,-1.0263680617611337,29.197429574149762,28.554964766662888,27.291999999999998,28.765000000000004,29.787999999999997,29.379999999999995,29.5565,29.52316666666667,-0.6600000000000001,0.3100000000000023,2.34,0.058246562864667964,29.9165,33.556997768163015,26.276002231836966,28.786587098607622,3321899,-1.6326994754573554,-1.5690993873450816,0.696476717681537,0.9241706161137444,0.8623853211009175,50.0,28.24,-0.9754343484606816,23.809523809523807,21.09457237345082,26.93644725619442,29.9165,29.185,27.894000000000005,25.92,-0.12928077660629678,-0.0009847688861550849,0,0,0,1,0,1,1,0,1,0,0,0,1,0,1,1,1,0,0,0
20160111,1260,1260,300136XSHE20160111,20200210005447,0,176242,26.87,442908832.0,300136.XSHE,23.89,1500,23.89,25.65,41045.671875,59811.2890625,-9.9849284099,26.54,2.0,26.23032137768006,26.85141054573906,28.085256281501604,28.61257938139203,25.386350575737037,28.188511297551173,28.894612680449985,28.98022775563652,28.774040404500727,28.968248750932368,28.86870725283372,27.518343445185327,28.559880277045483,28.97942511967329,28.849957949869303,27.017231019010463,28.343893748540893,29.41667668535685,29.84880787326349,29.71545668836539,25.443411736349653,26.692793141829767,27.703083868734122,28.11004236608309,27.984459211373224,27.89,-10.208223708937814,-19.22122361756372,-238.62345407440014,16.933505034195193,23.26075769221654,4.2789997181525115,100.0,27.463863337713512,22.621902478017578,-19.153976311336717,-21.28500823723229,37.57637474541751,-0.2968263739344917,-1.3403647786255597,28.80428664273126,27.837277879483985,26.605999999999995,28.058000000000003,29.53249999999999,29.21866666666666,29.38075,29.40983333333334,-1.759999999999998,1.2200000000000024,0.0,0.06820102144582645,29.787999999999997,34.240549269800375,25.335450730199604,36.845151953690355,3498141,-2.160503912979434,-1.8966016942183948,0.6153744981537318,0.8534939759036151,0.7262118491921007,50.0,27.2,-1.0263680617611337,31.41463414634144,25.4002575512928,26.424384021227212,29.787999999999997,28.765000000000004,27.291999999999998,26.54,-0.2968263739344917,-0.12928077660629678,0,0,0,0,0,1,1,0,1,0,0,0,1,0,1,1,1,0,0,0
20160112,1261,1261,300136XSHE20160112,20200210005447,0,115805,24.88,273174944.0,300136.XSHE,22.5,1500,23.9,23.79,41045.671875,59811.2890625,0.0418585182,23.89,2.0,25.453547585120038,26.113557909304294,27.527222110634717,28.18416307399275,24.64317528786852,27.65244738535728,28.57237960429192,28.75934828800015,28.39911421953913,28.769493897954625,28.737951798811785,26.860462818787994,28.116082155422102,28.731648284567278,28.72773676592191,26.21715401267364,27.666276703351635,28.959564620084766,29.593597733104296,29.58956886889957,24.68994115756644,26.054648934224357,27.272599690759435,27.869698836030263,27.865904662944256,28.79,-7.39305641661501,-18.960524620402968,-191.2787598058563,16.871140517214652,21.13088530054925,8.351650950545476,84.51327433628319,21.70212765957441,21.30081300813005,-12.518301610541736,-22.251138581652565,38.092783505154635,-0.4793537650626442,-1.460219129025219,28.44100615067709,27.231542821101844,25.808000000000003,27.442999999999994,29.281999999999996,29.05233333333333,29.203750000000007,29.31116666666667,0.10999999999999943,0.9800000000000004,1.2899999999999991,0.07340044500071058,29.53249999999999,34.61597361555068,24.449026384449304,36.13724405091311,3382336,-2.483381645817172,-2.321942779398303,0.6942395775449072,0.8069216757741354,0.6834959694526942,66.66666666666666,25.65,-1.3403647786255597,22.621902478017578,16.933505034195193,23.26075769221654,29.53249999999999,28.058000000000003,26.605999999999995,23.89,-0.4793537650626442,-0.2968263739344917,0,0,0,1,0,1,1,0,1,0,0,0,1,0,1,1,0,0,0,0
20160113,1262,1262,300136XSHE20160113,20200210005447,0,51801,24.39,122518872.0,300136.XSHE,22.82,1500,22.85,24.01,41045.671875,59811.2890625,-4.3933054393,23.9,2.0,24.585698390080022,25.297668431978227,26.903592495883423,27.69923915817523,23.746587643934266,27.052141462187613,28.203193823369862,28.50242010156536,27.972259279574583,28.537356882348565,28.58300569884305,26.131287760826535,27.61455052157238,28.444738612149358,28.582607463059645,25.32326934178243,26.915226393651327,28.442987037219552,29.298080770513838,29.44008568695143,23.848127438377624,25.347349128001746,26.786114005925214,27.59139645378488,27.725129239167856,25.92,-7.189277010560505,-22.20588035026078,-151.67376269964646,12.705760344809775,18.322510315302754,1.4722604038238245,96.0136674259681,8.74999999999995,21.0610932475884,-18.070993187522408,-26.19509043927648,34.23967774420946,-0.6773626594021429,-1.5840711547159911,28.02685754692323,26.55745931016309,24.62,26.721999999999998,28.97000000000001,28.86066666666666,29.0255,29.186,-1.16,0.37999999999999895,0.030000000000001137,0.0773771305792253,29.281999999999996,35.088813239634966,23.475186760365034,19.22348484848485,3330535,-2.7599819651748168,-2.621681805495995,0.5455757474755891,0.7446808510638304,0.6501026694045178,50.0,23.79,-1.460219129025219,21.30081300813005,16.871140517214652,21.13088530054925,29.281999999999996,27.442999999999994,25.808000000000003,23.9,-0.6773626594021429,-0.4793537650626442,0,0,0,0,0,1,1,0,1,0,0,0,1,0,1,1,1,1,0,3
20160114,1263,1263,300136XSHE20160114,20200210005447,0,120279,25.14,282607232.0,300136.XSHE,21.79,1500,24.98,22.32,41045.671875,59811.2890625,9.3216630197,22.85,3.0,24.717132260053354,25.218251323983672,26.64711349643229,27.452035598341123,24.36329382196713,26.793123779414163,27.995245834765353,28.3492714014973,27.742085488838075,28.397852690883923,28.48818975939981,25.92196271340353,27.363640948089298,28.27572697253232,28.493654192366808,25.458646227854953,26.699621594805638,28.184550176531978,29.123998781708288,29.348463818137823,23.97561829225175,25.144303832001423,26.54273171964661,27.427455163356356,27.638844566595807,26.54,2.2429600523903006,-14.640897193195856,-101.69531801136169,21.745579722174483,19.463533450926658,26.309672264670102,66.38566912539514,42.72445820433435,32.554945054945044,-13.23376172282042,-16.87188019966722,40.81352833638025,-0.8391683540924347,-1.294445557522333,27.80116439529929,26.314773262445694,24.432,26.163,28.619,28.777,28.93125,29.147,2.66,0.16000000000000014,0.5300000000000011,0.08797464359127054,28.97000000000001,34.84997585029055,23.090024149709464,48.4029484029484,3450814,-2.2705828455378696,-2.515282405356343,0.8389476938015294,0.830341880341881,0.7214630225080388,50.0,24.01,-1.5840711547159911,21.0610932475884,12.705760344809775,18.322510315302754,28.97000000000001,26.721999999999998,24.62,22.85,-0.8391683540924347,-0.6773626594021429,0,0,0,1,0,1,1,0,1,0,0,0,1,1,1,1,0,0,0,0
20160115,1264,1264,300136XSHE20160115,20200210005447,0,55637,25.47,137347056.0,300136.XSHE,23.95,1500,24.15,24.68,41045.671875,59811.2890625,-3.3226581265,24.98,4.0,24.528088173368896,24.95118849298775,26.314165030241323,27.151850543946466,24.256646910983573,26.462733306987392,27.74716545832888,28.1666943840409,27.465771220465914,28.231270232417888,28.37402687099456,25.59978767460289,27.057579905414123,28.07447199826245,28.38640347156764,25.26393081856997,26.36778130484097,27.86930730257655,28.91670615821033,29.237995575714674,23.79224552816783,24.831794044364802,26.245852508251694,27.232237838314575,27.534811367420605,23.89,0.8182349503214409,-17.152090237325815,-65.96969553247395,24.902696887093388,21.276587929648908,32.15491480198234,74.59634015069967,32.08395802098949,28.42741935483868,-6.828703703703716,-19.66067864271457,39.47833775419981,-0.9811299935451157,-1.1356931156214465,27.53070777342527,25.98173122206943,23.954,25.623,28.217499999999994,28.644666666666666,28.792250000000006,29.07783333333333,-0.5300000000000011,0.7899999999999991,0.1999999999999993,0.0909183856433772,28.619,34.56774398507786,22.670256014922145,65.55594528235713,3395177,-1.8287641844833509,-2.04967351501061,0.6797353266077301,0.8360169491525431,0.7359775641025642,50.0,22.32,-1.294445557522333,32.554945054945044,21.745579722174483,19.463533450926658,28.619,26.163,24.432,24.98,-0.9811299935451157,-0.8391683540924347,0,0,0,0,0,1,1,0,1,0,0,0,1,1,1,1,1,1,0,6
20160118,1265,1265,300136XSHE20160118,20200210005447,0,78025,26.31,196015136.0,300136.XSHE,23.5,1500,25.39,23.5,41045.671875,59811.2890625,5.1345755694,24.15,4.0,24.81539211557927,25.060891369740816,26.190943026209144,26.99168231267861,24.82332345549178,26.328641643613967,27.595090267468947,28.045968541256514,27.306096511199307,28.119847870362282,28.29549984807365,25.56164446103873,26.89876277156516,27.94352214468868,28.31241820066473,25.55985387904665,26.32849379486989,27.705725654712115,28.781827809029338,29.161790746684677,24.070930352111894,24.79479512720756,26.0917998884182,27.10521648034801,27.46304565464479,23.9,4.6837635029273645,-12.567666221297813,-40.08112815033904,32.4748137977448,25.00932988568087,47.405781621872656,60.30871003307607,64.25855513307985,36.22516556291389,-4.333082140165782,-16.94471704285247,42.1875,-1.081192230396544,-0.8004978948114259,27.372136827245622,25.89069564944336,24.254,25.43,27.8895,28.545,28.666500000000006,29.027833333333334,1.8900000000000008,0.9199999999999982,0.0,0.09287153294373464,28.217499999999994,34.028683958540626,22.40631604145936,102.26086956521748,3473202,-1.124892064460779,-1.476828124472065,0.6674487382331125,0.948751076658054,0.7821977156360773,50.0,24.68,-1.1356931156214465,28.42741935483868,24.902696887093388,21.276587929648908,28.217499999999994,25.623,23.954,24.15,-1.0811922303965438,-0.9811299935451157,0,0,0,1,0,1,1,0,1,0,0,0,1,0,1,1,0,0,0,0
20160119,1266,1266,300136XSHE20160119,20200210005447,0,103189,26.8,272333088.0,300136.XSHE,25.35,1500,26.48,25.5,41045.671875,59811.2890625,4.2930287515,25.39,4.0,25.370261410386178,25.41566852730561,26.229483956047925,26.945165738798732,25.65166172774589,26.347561438162227,27.523148959890307,27.97788295250623,27.24255062572244,28.055540110740232,28.24772353628224,25.72861819539532,26.85888060284467,27.87213082055752,28.26717330682116,26.131369252697763,26.500476741257177,27.664647020930012,28.70829474517425,29.115188506025792,24.609153568074593,24.956759649533453,26.053114184759327,27.035966895940792,27.41915810761652,22.85,6.9035123132821985,-8.530055890622961,-4.083425579393132,45.81267854419463,31.943779438518792,73.5504767555463,48.29106945975743,70.34700315457414,46.99140401146133,10.841356215989952,-10.389170896785108,37.37419945105214,-1.129892736436978,-0.3896040483234722,27.30605261782002,25.981357857221305,24.77,25.288999999999994,27.60100000000001,28.46,28.5995,29.00400000000001,0.9800000000000004,0.3200000000000003,0.14999999999999858,0.09153488616891037,27.8895,33.36959817430308,22.40940182569691,213.553113553114,3576391,-0.2533754089178068,-0.6891337366892929,0.9224618709074892,0.9625598606878544,0.8003194888178915,66.66666666666666,23.5,-0.8004978948114259,36.22516556291389,32.4748137977448,25.00932988568087,27.8895,25.43,24.254,25.39,-1.1298927364369775,-1.0811922303965438,0,0,0,1,0,1,0,0,1,0,0,0,1,0,1,1,0,1,0,0
20160120,1267,1267,300136XSHE20160120,20200210005447,0,66099,26.74,173018400.0,300136.XSHE,25.52,1500,26.02,26.09,41045.671875,59811.2890625,-1.7371601208,26.48,4.0,25.58684094025745,25.566751395479212,26.201552761908204,26.861059762544304,25.835830863872946,26.306616258391948,27.426171607639322,27.89275760674509,27.148508269897643,27.975715008358264,28.18909923269587,25.781596705323444,26.778987212097558,27.78178297565227,28.211687546158906,26.35444616846517,26.555044606483143,27.582356828460487,28.615236464921843,29.058038172543675,24.81923571204973,25.00814880416374,25.975617595734633,26.9483294863827,27.365336919774137,24.98,2.42481498976539,-9.85123027779127,0.9959217578416862,55.19213534647939,39.693231407838994,86.18994322376018,51.43513203214696,77.56521739130432,43.24909747292418,8.870292887029292,-4.758418740849198,36.08852755194218,-1.148611520885638,-0.14975027558928303,27.21078946094446,25.987302802264185,25.404,25.011999999999997,27.32,28.368333333333336,28.5145,28.946000000000005,-0.07000000000000027,0.6499999999999986,0.5,0.09177759897779783,27.60100000000001,32.792612466276736,22.409387533723272,223.94366197183086,3510292,0.24952930522417144,-0.0019230518468176805,0.9209838897310256,0.9894412670479552,0.8160642570281125,50.0,25.5,-0.3896040483234722,46.99140401146133,45.81267854419463,31.943779438518792,27.60100000000001,25.288999999999994,24.77,26.48,-1.148611520885638,-1.1298927364369775,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,1,1,0,3
20160121,1268,1268,300136XSHE20160121,20200210005447,0,102258,27.05,271483456.0,300136.XSHE,25.47,1500,25.47,26.65,41045.671875,59811.2890625,-2.1137586472,26.02,1.0,25.547893960171628,25.54256354660941,26.10401239365377,26.734599784131184,25.65291543193647,26.202039226092953,27.299966987791624,27.7874203194953,27.01939224913628,27.877451674697145,28.11754398973018,25.724942758901,26.654321763326372,27.669013074400944,28.143991557364863,26.314330778976778,26.496691041668033,27.453951416226158,28.499083466632968,28.98831130408581,24.78145714136648,24.953194476133966,25.854692110426573,26.838942682168923,27.299671810643922,24.15,-0.12548035448200154,-11.457355609786632,5.81115123876113,60.11541595975685,46.50062625847828,87.344995362314,54.0574282147316,55.87529976019182,37.703703703703695,11.466083150984671,-8.676945141627831,35.57435440783615,-1.15371408424953,-0.040820506911130934,27.08184209346709,25.907717755762,25.502,24.967,27.076,28.266666666666666,28.3855,28.90066666666667,-1.1799999999999995,0.4000000000000021,0.0,0.0889146174745042,27.32,32.37598813289746,22.264011867102536,263.174603174603,3612550,0.33630234176144364,0.29291582349280754,0.6232067598768216,0.9369944657300988,0.8170926517571886,50.0,26.09,-0.14975027558928303,43.24909747292418,55.19213534647939,39.693231407838994,27.32,25.011999999999997,25.404,26.02,-1.1537140842495297,-1.148611520885638,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,1,1,0,0,0
