date,Unnamed: 0,Unnamed: 0.1,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1,DEA,DEA_shift_1,D_shift_1#80#1&HS&thre,D_shift_1#10#0&thre,D_shift_1#90#1&HS&thre,close#close_shift_1#1&diff,K#80#1&HS&thre,close_MA_10_shift_1#close_MA_5#1&diff,RSI_12#40#0&thre,K#90#1&thre,RSI_12#20#1&thre,D_shift_1#80#1&thre,K#80#1&HS&thre*close#close_shift_1#1&diff*K#90#1&thre+K#80#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#10#0&thre+K#80#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#80#1&thre+K#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*K#90#1&thre+K#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#10#0&thre+K#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#80#1&thre+K#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*K#90#1&thre+K#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#10#0&thre+K#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#80#1&thre+D_shift_1#80#1&HS&thre*close#close_shift_1#1&diff*K#90#1&thre+D_shift_1#80#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#10#0&thre+D_shift_1#80#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#80#1&thre+D_shift_1#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*K#90#1&thre+D_shift_1#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#10#0&thre+D_shift_1#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#80#1&thre+D_shift_1#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*K#90#1&thre+D_shift_1#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#10#0&thre+D_shift_1#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#80#1&thre+D_shift_1#90#1&HS&thre*close#close_shift_1#1&diff*K#90#1&thre+D_shift_1#90#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#10#0&thre+D_shift_1#90#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#80#1&thre+D_shift_1#90#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*K#90#1&thre+D_shift_1#90#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#10#0&thre+D_shift_1#90#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#80#1&thre+D_shift_1#90#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*K#90#1&thre+D_shift_1#90#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#10#0&thre+D_shift_1#90#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#80#1&thre,K#10#0&thre,D_shift_1#30#0&HS&thre,D_shift_1#20#0&thre,close_MA_20#close#1&HS&diff,close_MA_20_shift_1#close_MA_20#1&HS&diff,open#close#1&diff,open#open_shift_1#1&HS&diff,D_shift_1#90#1&thre,close_MA_20#close#1&HS&diff*open#open_shift_1#1&HS&diff*D_shift_1#90#1&HS&thre+close_MA_20#close#1&HS&diff*open#open_shift_1#1&HS&diff*open#close#1&diff+close_MA_20#close#1&HS&diff*open#open_shift_1#1&HS&diff*K#10#0&thre+close_MA_20#close#1&HS&diff*D_shift_1#20#0&thre*D_shift_1#90#1&HS&thre+close_MA_20#close#1&HS&diff*D_shift_1#20#0&thre*open#close#1&diff+close_MA_20#close#1&HS&diff*D_shift_1#20#0&thre*K#10#0&thre+close_MA_20#close#1&HS&diff*D_shift_1#90#1&thre*D_shift_1#90#1&HS&thre+close_MA_20#close#1&HS&diff*D_shift_1#90#1&thre*open#close#1&diff+close_MA_20#close#1&HS&diff*D_shift_1#90#1&thre*K#10#0&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*open#open_shift_1#1&HS&diff*D_shift_1#90#1&HS&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*open#open_shift_1#1&HS&diff*open#close#1&diff+close_MA_20_shift_1#close_MA_20#1&HS&diff*open#open_shift_1#1&HS&diff*K#10#0&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#20#0&thre*D_shift_1#90#1&HS&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#20#0&thre*open#close#1&diff+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#20#0&thre*K#10#0&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#90#1&thre*D_shift_1#90#1&HS&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#90#1&thre*open#close#1&diff+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#90#1&thre*K#10#0&thre+D_shift_1#30#0&HS&thre*open#open_shift_1#1&HS&diff*D_shift_1#90#1&HS&thre+D_shift_1#30#0&HS&thre*open#open_shift_1#1&HS&diff*open#close#1&diff+D_shift_1#30#0&HS&thre*open#open_shift_1#1&HS&diff*K#10#0&thre+D_shift_1#30#0&HS&thre*D_shift_1#20#0&thre*D_shift_1#90#1&HS&thre+D_shift_1#30#0&HS&thre*D_shift_1#20#0&thre*open#close#1&diff+D_shift_1#30#0&HS&thre*D_shift_1#20#0&thre*K#10#0&thre+D_shift_1#30#0&HS&thre*D_shift_1#90#1&thre*D_shift_1#90#1&HS&thre+D_shift_1#30#0&HS&thre*D_shift_1#90#1&thre*open#close#1&diff+D_shift_1#30#0&HS&thre*D_shift_1#90#1&thre*K#10#0&thre
20150814,5106,5106,600837XSHG20150814,20200210010150,0,1756557,17.69,3054766592.0,600837.XSHG,17.21,1500,17.43,17.35,809213.125,1150170.0,1.0434782609,17.25,4.0,17.275588625722644,17.279602249790983,17.599244688289218,18.136271832805214,17.32322155060082,17.667864884675687,18.902254503553507,20.034146981791142,18.475931778482163,20.33940845978236,21.33257933400305,17.37224113238658,18.053470087671247,19.690674801217316,21.44127577993561,17.793856284494325,17.89340836635818,18.595074190301386,20.281395045253827,22.084514053333677,16.757320966950964,16.85107389841498,17.511865985041105,19.099954557180798,20.79803750653754,17.7,0.3916599470107006,-17.114460982452787,9.216404597146887,52.349871433344745,44.69241853191895,67.66477723619636,46.71052631578953,72.59615384615384,51.918158567774924,6.410256410256416,-4.388370817334068,37.27506426735218,-1.284778970526638,0.3955481882790579,18.561712887034744,17.47470801064764,17.362000000000002,17.136000000000006,17.879,18.805333333333333,19.607,22.0965,0.0799999999999983,0.2600000000000016,0.14000000000000054,0.03943656128575628,18.0275,20.1844598976337,15.870540102366293,225.14619883040973,166506840,0.07881901541187637,0.010945786748172252,2.4346241239832844,1.2146263910969817,0.6742788461538465,66.66666666666666,17.12,0.3296186318405798,39.529914529914535,46.60390319521489,40.86369208120604,18.0275,17.113,17.174,17.25,-1.284778970526638,-1.3342224940615202,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
20150817,5107,5107,600837XSHG20150817,20200210010150,0,1242839,17.36,2124545664.0,600837.XSHG,16.85,1500,17.11,17.3,809213.125,1150170.0,-1.8359150888999998,17.43,1.0,17.220392417148428,17.237201687343234,17.53401206318399,18.04297439345929,17.21661077530041,17.59813177409123,18.78662518074361,19.907010156495872,18.370860103214305,20.212764990771284,21.221458825213496,17.324560926498112,17.963615793607318,19.564788225548178,21.334330698949547,17.73700418966288,17.844297754293056,18.50252426741553,20.151731872314624,21.974360619918038,16.703780644633976,16.80482409870317,17.424707319799097,18.97784457878173,20.69430077798106,17.3,-0.7770818835537019,-17.861223392509057,-9.314671814671843,50.15415157703208,46.512996213623325,57.436462303849574,64.62882096069873,25.21008403361348,48.91566265060241,3.7598544572468224,-0.9837962962963059,38.42756183745582,-1.234939079056036,0.3987191317648127,18.454178599106246,17.418599085932616,17.244,17.133,17.7445,18.651666666666664,19.4535,21.9135,-0.19000000000000128,0.05999999999999873,0.259999999999998,0.03985017980331749,17.879,19.869060049345244,15.888939950654757,71.26600284495076,165264001,0.04667445765757533,0.06274673653472584,2.4904653580452254,0.9707916986933146,0.5501813784764211,50.0,17.35,0.3955481882790579,51.918158567774924,52.349871433344745,44.69241853191895,17.879,17.136000000000006,17.362000000000002,17.43,-1.2349390790560364,-1.284778970526638,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
20150818,5108,5108,600837XSHG20150818,20200210010150,0,2345752,17.79,4012796416.0,600837.XSHG,15.82,1500,15.97,17.25,809213.125,1150170.0,-6.6627703098,17.11,2.0,16.803594944765617,16.92040126550743,17.325477121426125,17.854522175872077,16.593305387650204,17.394615302329825,18.604907427147246,19.73583580186562,18.186178556813203,20.046382049956726,21.083262540339454,17.078277121680273,17.773747622787567,19.389432702350707,21.201878089098944,17.307702793108586,17.590625435330686,18.306960051471194,19.971115683421232,21.83793443177191,16.299487096422652,16.565928808029867,17.24053519410394,18.807749721280185,20.565821746425968,17.13,-5.937095064200715,-22.41245287418865,-43.455035560736846,35.658323273576954,42.89477190027453,21.185426020181783,94.18604651162788,15.544041450777225,38.814531548757174,-9.774011299435019,-7.151162790697668,34.967845659163984,-1.2028367995340281,0.25681823617606936,18.27016536954282,17.195737688096827,16.977999999999998,16.975,17.5595,18.487666666666666,19.25175,21.69883333333333,-1.2799999999999994,0.5399999999999991,0.15000000000000036,0.049108886031341184,17.7445,19.671077016368667,15.817922983631329,57.84753363228725,167609753,-0.4373072684788028,-0.19531640541061374,1.549625893200865,0.8636363636363654,0.541169451073986,33.33333333333333,17.3,0.3987191317648127,48.91566265060241,50.15415157703208,46.512996213623325,17.7445,17.133,17.244,17.11,-1.2028367995340277,-1.2349390790560364,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,1,1,1,0,2
20150819,5109,5109,600837XSHG20150819,20200210010150,0,1592250,16.27,2513845760.0,600837.XSHG,15.2,1500,16.05,15.73,809213.125,1150170.0,0.5009392611,15.97,2.0,16.552396629843745,16.702800949130573,17.155413505235973,17.690474705338254,16.3216526938251,17.226538389538597,18.440074689911945,19.575582071349718,18.021857129366037,19.88966118525254,20.950808262962106,16.89131764501113,17.60958118252209,19.22653354613848,21.074671222701433,17.048968528739053,17.398057174361465,18.137868617997746,19.803329552522637,21.70691135938248,16.055824730948437,16.384578115660798,17.081293747046427,18.64973753975433,20.442431086020385,17.25,-4.24770313805035,-21.137196709873308,-88.76127973748966,33.64445709527663,39.8113336319419,21.310704021946076,70.383275261324,20.652173913043523,34.693877551020414,-7.22543352601156,-6.359393232205367,31.61453930684701,-1.179517104434436,0.1865575607967367,18.105708675502612,17.019470351466545,16.762,16.881,17.3935,18.396,19.0525,21.48383333333333,0.3200000000000003,0.21999999999999886,0.5300000000000011,0.05247949619418208,17.5595,19.40384568343356,15.715154316566439,32.667617689015685,166017503,-0.7942550246481465,-0.6157811465634746,1.5951007916618083,0.9282990083905428,0.6184379001280412,50.0,17.25,0.25681823617606936,38.814531548757174,35.658323273576954,42.89477190027453,17.5595,16.975,16.977999999999998,15.97,-1.1795171044344357,-1.2028367995340277,0,0,0,1,0,1,1,0,1,0,0,0,0,0,1,1,0,0,0,0
20150820,5110,5110,600837XSHG20150820,20200210010150,0,1219915,15.95,1906693248.0,600837.XSHG,15.19,1500,15.21,15.91,809213.125,1150170.0,-5.2336448598,16.05,2.0,16.104931086562498,16.32960071184793,16.89602503787118,17.464977004852962,15.76582634691255,16.974471090846272,18.231682774433754,19.38577415520408,17.80556042710711,19.706145060340678,20.7997343613052,16.58562352773638,17.381049641329508,19.030605080473187,20.92986452584461,16.588079019159373,17.08319223356847,17.902481130569395,19.601523232887388,21.55776046161995,15.621783153965625,16.08805482190429,16.85961815208962,18.45968692805899,20.301968590069272,17.43,-6.9952305246423,-24.3652348606152,-113.1864117861925,22.661119544999252,34.094595602961014,-0.20583257092427232,99.30555555555551,10.156249999999996,32.818532818532844,-11.208406304728536,-13.333333333333336,30.985915492957748,-1.1736379713838931,0.047033064404337736,17.891211736576494,16.74109029739477,16.354000000000006,16.764000000000006,17.1645,18.213666666666665,18.843,21.258833333333328,-0.6999999999999993,0.03999999999999915,0.02000000000000135,0.0538132052201988,17.3935,19.124609181998643,15.66239081800136,29.3720459149222,164797588,-1.2690266345853327,-1.0316408296167396,1.2216347691648488,0.8978955572876083,0.6147214854111405,50.0,15.73,0.1865575607967367,34.693877551020414,33.64445709527663,39.8113336319419,17.3935,16.881,16.762,16.05,-1.1736379713838931,-1.1795171044344357,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,1,1,1,0,2
20150821,5111,5111,600837XSHG20150821,20200210010150,0,1797299,15.28,2627758336.0,600837.XSHG,13.88,1500,14.03,15.01,809213.125,1150170.0,-7.7580539119,15.21,2.0,15.413287391041665,15.754700533885947,16.513888366155022,17.152706368048147,14.897913173456276,16.60641220449049,17.960606466405768,19.152914409325646,17.515132701945017,19.483551136405747,20.62158345706033,16.120964704511582,17.06190205644098,18.786673125328146,20.759497500515113,15.875686012772913,16.60459364564693,17.573759118134213,19.350273319088,21.38228242553057,14.950888769310415,15.637335763376234,16.55004499474775,18.223072931568307,20.136712575499658,17.11,-10.488707413551117,-29.317762753534094,-174.20262238555398,16.386185408516113,28.191792204812714,-7.2250281840770905,96.42004773269691,2.2471910112359565,29.565217391304355,-18.66666666666667,-17.422012948793398,28.506097560975608,-1.195149691102052,-0.17209375774526814,17.605196052385644,16.323999482410958,15.674,16.518,16.9075,17.938333333333336,18.66175,21.059166666666666,-0.9800000000000004,0.2699999999999996,0.14999999999999858,0.060880967405276515,17.1645,19.13760795447183,15.191392045528172,8.195168166745463,166594887,-1.98471350962862,-1.6268700721069762,1.1294759431945751,0.8360534124629091,0.5536723163841806,33.33333333333333,15.91,0.047033064404337736,32.818532818532844,22.661119544999252,34.094595602961014,17.1645,16.764000000000006,16.354000000000006,15.21,-1.1951496911020516,-1.1736379713838931,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,1,1,0,0,0
20150824,5112,5112,600837XSHG20150824,20200210010150,0,2774171,13.65,3550415616.0,600837.XSHG,12.63,1500,12.63,13.3,809213.125,1150170.0,-9.9786172488,14.03,2.0,14.485524927361109,14.973525400414463,15.996036584001017,16.74155124368013,13.763956586728137,16.10936067892918,17.616696371798945,18.869309435007136,17.139353263333867,19.214784425174145,20.41127862924295,15.486243849145836,16.639816146303744,18.486347607019454,20.558769167169057,14.920090675181944,15.950831164620213,17.139010630692855,19.040938035230038,21.175532242184133,14.050959179540277,15.021656533671464,16.140621661914633,17.93175717880887,19.94200609215399,15.97,-14.535119772634994,-35.43340899331328,-220.5711950248261,10.924123605677408,22.43590267176761,-12.099434526503005,100.0,1.7241379310344849,22.585227272727288,-27.53872633390705,-22.893772893772887,26.300984528832632,-1.25231398122881,-0.4573143210140631,17.23666301146819,15.755691869732347,14.777999999999999,16.011,16.676499999999994,17.627333333333336,18.482,20.840333333333334,-0.6699999999999999,0.34999999999999964,0.0,0.05952194865787658,16.9075,19.61224601395399,14.202753986046007,-2.2396856581533804,169369058,-2.9519853895360555,-2.468349449582337,0.9593927816070472,0.7846265409717196,0.4316463059918557,16.666666666666664,15.01,-0.17209375774526814,29.565217391304355,16.386185408516113,28.191792204812714,16.9075,16.518,15.674,14.03,-1.2523139812288095,-1.1951496911020516,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,1,1,0,0,0
20150825,5113,5113,600837XSHG20150825,20200210010150,0,4097156,12.48,4831229952.0,600837.XSHG,11.37,1500,11.37,11.74,809213.125,1150170.0,-9.9762470309,12.63,2.0,13.44701661824074,14.072644050310846,15.379231706134215,16.253228403345574,12.56697829336407,15.516940594063033,17.213683702650627,18.543252503050304,16.69555685846203,18.90714582026536,20.173350244262874,14.73783587657387,16.137928894274815,18.139208699359973,20.331885977856246,13.850427116787962,15.179970952871086,16.62206676110306,18.68338496034077,20.941842557191933,13.043606119693518,14.295700800276654,15.653791027446571,17.595032438379175,19.721929398520558,16.05,-17.95352864771252,-40.98166642443369,-229.2402177110917,7.282749070451605,17.384851471328947,-12.92145573130307,100.0,1.680672268907564,5.359661495063478,-33.54763296317943,-31.049120679199515,22.045152722443568,-1.346076252456924,-0.7500981698249172,16.802095380989062,15.080970043619681,13.857999999999999,15.418,16.321999999999996,17.32633333333333,18.22125,20.5775,-0.37000000000000105,0.7400000000000002,0.0,0.06593188048333758,16.676499999999994,20.11286202982165,13.240137970178342,-18.66464339908963,173466214,-4.018829811337543,-3.4854076004367998,0.6099586213310183,0.8283198826118864,0.4047350620067641,16.666666666666664,13.3,-0.4573143210140631,22.585227272727288,10.924123605677408,22.43590267176761,16.676499999999994,16.011,14.777999999999999,12.63,-1.3460762524569243,-1.2523139812288095,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,1,0,0,0
20150826,5114,5114,600837XSHG20150826,20200210010150,0,3149239,12.18,3629322752.0,600837.XSHG,10.9,1500,11.28,11.42,809213.125,1150170.0,-0.7915567281999999,11.37,2.0,12.724677745493825,13.374483037733135,14.832667478649654,15.80111673031416,11.923489146682035,14.987323019805153,16.830865399253813,18.22745891596116,16.27897556165726,18.608042062607893,19.939314711519113,14.109138444469528,15.675268999581974,17.804613153049733,20.108382620378308,13.106418077858644,14.532412597803614,16.145527069569432,18.338751547641216,20.711634098989663,12.342937413129013,13.685864291135445,15.205010929594517,17.27047475845824,19.50513114176696,15.21,-12.585244885306887,-40.548973310283756,-196.9273327463021,6.693579206135608,13.821094049597834,-7.561450480788839,94.70013947001397,0.0,5.604719764011809,-29.36756418284284,-36.271186440677965,22.849277357192026,-1.456230173399386,-0.881231367539693,16.393051278693573,14.496205421524346,12.904000000000002,14.832999999999998,15.974499999999995,17.044666666666664,17.987000000000005,20.317833333333336,-0.14000000000000054,0.7599999999999998,0.37999999999999895,0.07249247468785623,16.321999999999996,20.28202765141861,12.361972348581386,-9.430894308943143,170316975,-4.6212604604073215,-4.320045135872431,0.3576842048514749,0.8180505415162459,0.4234030525720745,16.666666666666664,11.74,-0.7500981698249172,5.359661495063478,7.282749070451605,17.384851471328947,16.321999999999996,15.418,13.857999999999999,11.37,-1.456230173399386,-1.3460762524569243,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,1,1,0,0,4
20150827,5115,5115,600837XSHG20150827,20200210010150,0,2799574,12.18,3268030720.0,600837.XSHG,11.32,1500,12.14,11.75,809213.125,1150170.0,7.6241134752,11.28,2.0,12.529785163662552,13.065862278299852,14.473645148163033,15.468287936649231,12.031744573341017,14.631407642329506,16.5282289218826,17.962786789180242,15.96059282614516,18.354393354270325,19.734069587531764,13.751113272747796,15.338576713907496,17.528290560218032,19.91163243222082,12.90567871857243,14.16364667093023,15.798734015324724,18.054139277024575,20.508981405187445,12.153891608752675,13.338579874565363,14.878419412490272,17.00244184341149,19.314283459254195,14.03,-1.2205044751830785,-35.062156321543945,-146.51948735955054,10.461418551550494,12.701202216915386,5.981851220820707,82.70571827057181,17.954070981210872,16.599732262382883,-24.361370716510898,-29.82658959537573,31.031922791388283,-1.5538437714161941,-0.7809087841344668,16.078010443234795,14.133712279751368,12.29,14.322000000000005,15.717499999999998,16.792333333333332,17.764,20.073666666666668,0.39000000000000057,0.03999999999999915,0.4299999999999997,0.07598229155866296,15.974499999999995,20.21919492425545,11.729805075744546,2.3927765237020377,167517401,-4.321188381972978,-4.471224421190151,0.5618427496896347,0.8392469225199134,0.4724637681159421,16.666666666666664,11.42,-0.881231367539693,5.604719764011809,6.693579206135608,13.821094049597834,15.974499999999995,14.832999999999998,12.904000000000002,11.28,-1.553843771416194,-1.456230173399386,0,0,0,1,0,1,1,0,0,0,0,0,1,1,1,1,0,0,0,0
20150828,5116,5116,600837XSHG20150828,20200210010150,0,3236055,12.75,3962930432.0,600837.XSHG,11.95,1500,12.66,12.23,809213.125,1150170.0,4.2833607908,12.14,3.0,12.573190109108367,12.964396708724887,14.231825795074627,15.212989033317484,12.345872286670511,14.384981687038321,16.27866576563211,17.732230841824578,15.706701070287838,18.13108381096561,19.54790986154409,13.552729041339106,15.083474169725832,17.290812971914715,19.732579779573392,12.950385812381619,13.959310912579284,15.535978394817608,17.809537361072156,20.3245571729606,12.195994405835116,13.146147170098931,14.630969944634053,16.772088582757274,19.140602386186192,12.63,5.359520639147804,-31.399217539258498,-97.40219844799726,15.489034718934006,13.630479717588258,19.20614472162549,74.45573294629898,33.414043583535125,20.83862770012707,-16.76528599605523,-26.094570928196138,27.308294209702662,-1.626642451301133,-0.5823894390795168,15.824824484476665,13.906987313635769,12.015999999999998,13.845000000000002,15.4905,16.53433333333333,17.56525,19.831666666666667,0.4299999999999997,0.08999999999999986,0.28000000000000114,0.07954753424912693,15.717499999999998,20.10400418898694,11.330995811013056,26.04101926662527,170753456,-3.4133513081212126,-3.867269845047096,0.653467133627657,0.8276353276353278,0.468803663423011,33.33333333333333,11.75,-0.7809087841344668,16.599732262382883,10.461418551550494,12.701202216915386,15.717499999999998,14.322000000000005,12.29,12.14,-1.6266424513011335,-1.553843771416194,0,0,0,1,0,1,1,0,1,0,0,0,1,1,1,1,0,1,0,0
20150831,5117,5117,600837XSHG20150831,20200210010150,0,4223225,12.35,5009449984.0,600837.XSHG,11.47,1500,12.15,12.31,809213.125,1150170.0,-4.028436019,12.66,4.0,12.432126739405575,12.760797531543664,13.954249022398011,14.934535484834075,12.247936143335256,14.105608976158528,16.012300232365522,17.489525153049602,15.433108680265699,17.896531504653236,19.353228023082398,13.297687397459269,14.804095677370992,17.040041607431068,19.54535558748516,12.805090541587743,13.696618019383047,15.248218547692122,17.551242855654,20.131716255109712,12.059162937223409,12.898756775535492,14.359972807049859,16.528840359208136,18.958994919860608,11.37,1.9295302013422853,-33.36112238517819,-91.34987230937617,18.085178949804547,15.115379461660352,24.024777926092924,81.8577648766328,42.5925925925926,17.804878048780495,-13.399857448325012,-29.565217391304344,26.722817764165395,-1.684500699106486,-0.4628659824428212,15.55261526340432,13.63668157307642,11.92,13.349,15.240999999999996,16.27933333333333,17.326,19.583666666666673,-0.16000000000000014,0.03999999999999915,0.6799999999999997,0.08380961956972252,15.4905,20.038030758554576,10.942969241445422,45.75018477457508,174976681,-2.685303413321093,-3.0493273607211533,0.4501015751096568,0.8121041520056297,0.43294379521424586,33.33333333333333,12.23,-0.5823894390795168,20.83862770012707,15.489034718934006,13.630479717588258,15.4905,13.845000000000002,12.015999999999998,12.66,-1.6845006991064864,-1.6266424513011335,0,0,0,0,0,1,1,0,0,0,0,0,1,1,1,1,1,1,0,6
20150901,5118,5118,600837XSHG20150901,20200210010150,0,3920778,12.59,4774427136.0,600837.XSHG,11.41,1500,12.49,11.83,809213.125,1150170.0,2.7983539095,12.15,4.0,12.451417826270385,12.693098148657748,13.759015819411609,14.712304986212796,12.368968071667625,13.903657854138713,15.785055056083875,17.272154494221358,15.206715704860644,17.684510661333498,19.17261675931708,13.150835143375767,14.58370561285947,16.81808835828809,19.371149276683052,12.824960361058496,13.545360197677038,15.021216781245256,17.322631009036733,19.952283754983547,12.077875291482275,12.756310089074493,14.146194444473686,16.313545707539447,18.790014798382565,11.28,2.849143610013176,-30.61727846413652,-67.43774771547345,22.55183547148686,17.594198131602525,32.46711015125552,76.92307692307692,74.13793103448279,21.89781021897811,-1.1084718923198775,-28.341939185312675,30.763052208835344,-1.720697729315222,-0.28957624166987994,15.325754873522518,13.460269023372355,12.144,13.001,14.988,16.04,17.116,19.319500000000005,0.6600000000000001,0.09999999999999963,0.4199999999999999,0.08092154831121293,15.240999999999996,19.809512230475036,10.672487769524961,101.00502512562844,171055903,-1.917208063612554,-2.3012557384668235,0.5539031547661643,0.9549689440993788,0.4997022036926742,50.0,12.31,-0.4628659824428212,17.804878048780495,18.085178949804547,15.115379461660352,15.240999999999996,13.349,11.92,12.15,-1.7206977293152217,-1.6845006991064864,0,0,0,1,0,1,1,0,1,0,0,0,1,1,1,1,0,0,0,0
20150902,5119,5119,600837XSHG20150902,20200210010150,0,3314665,12.58,4076562432.0,600837.XSHG,11.82,1500,12.3,11.98,809213.125,1150170.0,-1.5212169736,12.49,4.0,12.40094521751359,12.594823611493313,13.564480376823393,14.493004532920725,12.334484035833814,13.703200622371373,15.560212794401044,17.055973864037814,14.983122189102135,17.473353380496892,18.991758423545576,12.99613784458017,14.366209840206187,16.597693804225255,19.196552998246435,12.772973574039,13.386021979917574,14.797196135412374,17.095624618352012,19.77244958819383,12.028916860988181,12.606253709242766,13.935223545,16.099762990098498,18.620656408299038,12.14,-0.3887269193391789,-30.77130892881264,-50.90909090909089,25.689047087536146,20.29248111691373,36.48217902878097,79.68069666182873,71.07438016528928,24.759284731774414,8.179419525065978,-28.11221507890122,30.49363057324841,-1.7405299406904853,-0.15865769100210425,15.101624882891224,13.281766096699686,12.348000000000004,12.626,14.7535,15.804333333333336,16.9535,19.064166666666672,0.3200000000000003,0.27999999999999936,0.16000000000000014,0.08043374343316413,14.988,19.60263010435289,10.373369895647103,106.92840646651291,167741238,-1.3740960764372507,-1.6456520700249024,0.7580714138498273,0.9163179916317986,0.4294631710362047,50.0,11.83,-0.28957624166987994,21.89781021897811,22.55183547148686,17.594198131602525,14.988,13.001,12.144,12.49,-1.7405299406904846,-1.7206977293152217,0,0,0,0,0,1,1,0,1,0,0,0,1,1,1,1,0,0,0,0
