date,Unnamed: 0,Unnamed: 0.1,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1,DEA,close_multiply_0.5,DEA_shift_1,UpperShadowRate,LowerShadowRate,EntityRate,LimitUp,LimitDown,K#90#1&HS&thre,K#80#1&HS&thre,D#90#1&HS&thre,K#80#1&HS&thre+K#90#1&HS&thre+D#90#1&HS&thre,close_MA_10_shift_1#close_MA_10#1&HS&diff,DEA_shift_1#DEA#1&HS&diff,close_MA_10_shift_1#close_MA_10#1&HS&diff+DEA_shift_1#DEA#1&HS&diff
20160330,4521,4521,000783XSHE20160330,20200210004743,0,707811,10.33,721714048.0,000783.XSHE,10.0,1500,10.29,10.08,474236.71875,474246.78125,3.8345105954000003,9.91,3.0,10.078452923019436,10.025286284253326,9.824393040400276,9.710383462837797,10.125044780294145,9.801833793042583,9.687441998567074,9.799549500696775,9.686452243661913,9.85227345254725,10.132218542984585,9.933695117416988,9.720634696065199,9.751520604503334,10.187807828425033,10.380806510710018,10.231705970939498,10.012253736947157,10.044066222638435,10.493442063277783,9.776099335328851,9.63568426389448,9.429015655183242,9.458974986368233,9.88217359357228,9.99,2.4696275642302266,7.241120560280108,-68.63803891317357,70.61733437250216,71.26794666249694,69.31610979251258,14.75409836065581,45.45454545454538,67.97583081570995,1.0805500982318217,12.45901639344261,64.24682395644281,0.0865641448579636,0.20963494966944896,9.684233214801047,9.875614834493737,10.042,10.017999999999999,9.54,9.403333333333336,9.35975,9.823166666666667,0.20999999999999908,0.040000000000000924,0.08000000000000007,0.04098902607620891,9.482999999999999,10.581580902801427,8.384419097198574,91.59663865546244,107083033,0.4032460095592884,0.39257672963627294,1.5829463485501172,1.1460446247464509,1.3000000000000005,50.0,9.92,0.20828085798909016,62.751677852348976,66.07637749860291,71.59325280749434,9.482999999999999,9.891,10.062,9.91,0.0865641448579636,5.145,0.06035977614928247,0.121212121212124,0.2424242424242426,0.6363636363636335,10.901000000000002,8.919,0,0,0,0,0,0,0
20160331,4522,4522,000783XSHE20160331,20200210004743,0,596179,10.53,615414400.0,000783.XSHE,10.18,1500,10.28,10.32,474236.71875,474246.78125,-0.0971817298,10.29,4.0,10.145635282012957,10.088964713189997,9.885140635013572,9.762166784397998,10.20252239014707,9.86160456891226,9.725671547046618,9.820438652840394,9.732109763380228,9.869047042643436,10.136107528695515,9.99665964152299,9.773907582154227,9.777300087210488,10.190084178340463,10.450004340473344,10.29655943076868,10.067124809618855,10.070619089826804,10.495786703690678,9.841266223552568,9.6967598522773,9.4806903546896,9.483981084594172,9.884381652990248,10.11,1.7821782178217795,7.199466088262269,-65.38560425679374,68.74488958166808,70.42692763555398,65.38081347389627,17.72151898734184,70.42253521126763,69.44444444444444,-1.058710298363823,12.967032967032964,69.00584795321636,0.1111440857064843,0.19663952678816568,9.728364087778749,9.937827936879314,10.1,10.122,9.6015,9.432333333333332,9.39175,9.786666666666664,-0.040000000000000924,0.20999999999999908,0.09999999999999963,0.04082226676548074,9.54,10.659486936055977,8.420513063944021,187.6595744680866,106486854,0.4606015515437572,0.4319237805515228,1.4224665718219045,1.1494949494949496,1.3592017738359208,33.33333333333333,10.08,0.20963494966944896,67.97583081570995,70.61733437250216,71.26794666249694,9.54,10.017999999999999,10.042,10.29,0.1111440857064843,5.14,0.0865641448579636,0.5999999999999979,0.285714285714285,0.11428571428571704,11.319,9.261000000000001,0,0,0,0,0,0,0
20160401,4523,4523,000783XSHE20160401,20200210004743,0,384300,10.36,392517856.0,000783.XSHE,10.05,1500,10.2,10.21,474236.71875,474246.78125,-0.7782101167000001,10.28,4.0,10.163756854675304,10.116723534892495,9.92712188367843,9.80196980399818,10.201261195073537,9.903903997798228,9.756273382721027,9.836941320108203,9.768101320043288,9.882025589990752,10.137788909519315,10.033630615791537,9.814487812425254,9.79791959515144,10.190329013443169,10.468669560315565,10.334639534265284,10.108922446798012,10.091857183005985,10.496038883846461,9.858844149035043,9.732621697317793,9.520053178052496,9.503982007296896,9.884619143039872,9.91,0.8104368452263191,6.387417080395482,-38.292492551916745,64.39532723166053,68.41639416758949,56.35319335980262,22.784810126582357,56.71641791044777,65.48387096774192,2.102102102102093,13.082039911308202,66.12576064908721,0.1318876723971323,0.16594869352518446,9.763300081276617,9.978162100436345,10.118,10.182,9.654999999999998,9.458,9.41225,9.749666666666664,-0.010000000000001565,0.14999999999999858,0.14999999999999858,0.037923982451755225,9.6015,10.727990124235449,8.475009875764549,145.61403508772077,106102554,0.4238954393868503,0.4422484954653037,1.3723452834469547,1.3809523809523805,1.6455026455026471,33.33333333333333,10.32,0.19663952678816568,69.44444444444444,68.74488958166808,70.42692763555398,9.6015,10.122,10.1,10.28,0.13188767239713234,5.1,0.1111440857064843,0.4838709677419329,0.4838709677419329,0.032258064516134215,11.308,9.252,0,0,0,0,0,0,0
20160405,4524,4524,000783XSHE20160405,20200210004743,0,512011,10.48,528486944.0,000783.XSHE,10.16,1500,10.35,10.2,474236.71875,474246.78125,1.4705882353,10.2,4.0,10.225837903116867,10.175042651169372,9.983505632521306,9.851790730907435,10.275630597536768,9.959665998073447,9.794578325771283,9.859248219233931,9.812862756963037,9.900377527638174,10.143373411900386,10.091152322011258,9.865488973146658,9.824850346607468,10.194271506938398,10.532613040210377,10.393886891671595,10.161453642341057,10.119595857005693,10.50009965214655,9.919062766023362,9.78841775235092,9.569524303952258,9.530104836209246,9.888443361730245,9.91,1.4109347442680789,7.9586940648795235,-42.32184425921739,68.4713436955659,68.43471067691496,68.5446097328678,13.291139240506384,85.48387096774194,62.975778546712796,2.373887240356085,12.012987012987006,63.215859030836995,0.1512318572423168,0.15475347876147533,9.806759334515387,10.035367931138444,10.206,10.161,9.711,9.478666666666664,9.44425,9.735833333333334,0.15000000000000036,0.13000000000000078,0.03999999999999915,0.03486046686106572,9.654999999999998,10.802569605732042,8.507430394267953,234.3589743589761,106614565,0.4480927892833197,0.43599411433508495,1.3837154321917582,1.5050000000000003,1.7154471544715468,33.33333333333333,10.21,0.16594869352518446,65.48387096774192,64.39532723166053,68.41639416758949,9.654999999999998,10.182,10.118,10.2,0.15123185724231678,5.175,0.13188767239713234,0.4062500000000021,0.12499999999999722,0.4687500000000007,11.22,9.18,0,1,0,1,0,0,0
20160406,4525,4525,000783XSHE20160406,20200210004743,0,382096,10.42,394722080.0,000783.XSHE,10.21,1500,10.33,10.3,474236.71875,474246.78125,-0.193236715,10.35,4.0,10.260558602077912,10.213781988377027,10.029704881518462,9.89526430082494,10.302815298768383,10.005957748314268,9.829121659592493,9.879715687962893,9.852642544888957,9.917225467730796,10.148284637903007,10.134579172554664,9.909728118561262,9.84949179311442,10.197622827754733,10.56837536014025,10.438616547731304,10.2070199621181,10.144976546907854,10.503551512587377,9.952741844015575,9.830541797378023,9.612436275004423,9.55400703932099,9.891694142922091,10.29,0.3887269193391733,7.867092705135405,-29.39679119532723,70.32288713903532,69.06410283095508,72.8404557551958,14.649681528662445,82.81250000000007,44.102564102564095,4.238143289606457,7.604166666666671,64.34977578475335,0.1680210936745467,0.13431389145783973,9.845517902329062,10.080695941732527,10.29,10.175999999999998,9.77,9.503333333333332,9.46875,9.720333333333336,0.029999999999999364,0.08999999999999986,0.08999999999999986,0.032374716657089644,9.711,10.858466775118131,8.563533224881871,282.38993710692034,106232469,0.4346416786200255,0.4413672339516725,1.2621909461251444,1.7528735632183905,2.012578616352205,33.33333333333333,10.2,0.15475347876147533,62.975778546712796,68.4713436955659,68.43471067691496,9.711,10.161,10.206,10.35,0.16802109367454673,5.165,0.15123185724231678,0.42857142857142977,0.42857142857142977,0.14285714285714046,11.385,9.315,0,1,0,1,0,0,0
20160407,4526,4526,000783XSHE20160407,20200210004743,0,349292,10.4,356107040.0,000783.XSHE,10.1,1500,10.1,10.35,474236.71875,474246.78125,-2.2265246854,10.33,1.0,10.20703906805194,10.185336491282772,10.039077563982667,9.913876637113582,10.20140764938419,10.017713029774985,9.846597681554268,9.889293266747117,9.87167004143596,9.924393096447234,10.14701398953714,10.128292050271998,9.927849250126854,9.861711705645424,10.195212387563258,10.5132502400935,10.432140811780158,10.225684727630664,10.157563056814787,10.501068759190156,9.900827896010384,9.824443288763838,9.63001377262305,9.565860354476062,9.88935601593636,10.28,-1.4826375341396731,5.677276246677949,-5.582678607994916,61.6005394779716,66.57624837996059,51.6491216739936,34.586466165413604,30.61224489795925,47.77777777777778,1.9172552976791069,-4.356060606060614,60.520607375271126,0.1782763486932641,0.0820420401497387,9.864368428082468,10.0836657968506,10.252,10.146999999999998,9.8235,9.518666666666666,9.48875,9.700166666666668,-0.25,0.05000000000000071,0.0,0.031591404447139114,9.77,10.873399746238869,8.666600253761134,111.3475177304967,105883177,0.2446640521603471,0.33965286539018624,0.6651629452872404,1.5738161559888582,1.7747747747747775,33.33333333333333,10.3,0.13431389145783973,44.102564102564095,70.32288713903532,69.06410283095508,9.77,10.175999999999998,10.29,10.33,0.1782763486932641,5.05,0.16802109367454673,0.16666666666666866,0.0,0.8333333333333314,11.363,9.297,0,0,0,0,1,0,1
20160408,4527,4527,000783XSHE20160408,20200210004743,0,372240,10.07,370051392.0,000783.XSHE,9.85,1500,9.94,10.02,474236.71875,474246.78125,-1.5841584158000002,10.1,2.0,10.11802604536796,10.12400236846208,10.025867222118313,9.916251488285074,10.070703824692096,10.007998901053108,9.852623637583024,9.891497907323329,9.876926192094732,9.925005131880676,10.141566252970378,10.094057132040724,9.929006464400489,9.865530646833454,10.188910847129595,10.421566826729,10.396878846001947,10.226876658332504,10.161496566238457,10.494578172543484,9.81448526400692,9.791235418079502,9.631136270468474,9.569564727428448,9.883243521715707,10.2,-2.395915161036919,4.186319518688531,32.49103494287351,48.8592341108555,60.670576956925565,25.23654841871541,77.50000000000007,23.437500000000032,37.142857142857096,-3.401360544217684,-2.357563850687625,57.601713062098476,0.18093959891918499,0.02130600180736736,9.869970766743023,10.061563366565895,10.184,10.142000000000001,9.8775,9.560333333333334,9.501500000000002,9.694500000000003,-0.08000000000000007,0.05000000000000071,0.08999999999999986,0.030100980421503824,9.8235,10.834872829375993,8.812127170624006,38.42239185750632,106255417,-0.03182771144201519,0.10641817035916597,0.8326610614557435,1.3989218328840978,1.4860335195530752,16.666666666666664,10.35,0.0820420401497387,47.77777777777778,61.6005394779716,66.57624837996059,9.8235,10.146999999999998,10.252,10.1,0.18093959891918499,4.97,0.1782763486932641,0.22727272727272985,0.4090909090909072,0.3636363636363629,11.11,9.09,0,0,0,0,0,0,0
20160411,4528,4528,000783XSHE20160411,20200210004743,0,592775,10.45,611782272.0,000783.XSHE,10.19,1500,10.2,10.32,474236.71875,474246.78125,2.615694165,9.94,3.0,10.145350696911976,10.14300177634656,10.049084925835869,9.942046807531883,10.135351912346048,10.031999038421473,9.875035015803473,9.904911041787528,9.90177802347206,9.935789244355943,10.143103983155363,10.113319471669683,9.954815372552824,9.881846225036698,10.18918465337331,10.449711217819331,10.416719055819774,10.253459833729409,10.178301611787797,10.49486019297451,9.840990176004617,9.809919887519593,9.65617091137624,9.585390838285598,9.88350911377211,10.35,0.1571091908876496,7.084365682610312,-16.499915211124133,51.62044178818936,57.6538652340135,39.55359489654112,44.30379746835456,50.0,56.52173913043477,-0.7782101167315182,-1.828681424446596,60.82474226804122,0.1824404658467939,0.012006935420870724,9.894417376613912,10.082861310171143,10.184,10.151,9.9425,9.609666666666666,9.52775,9.689500000000004,-0.12000000000000098,0.129999999999999,0.009999999999999787,0.0301772008206427,9.8775,10.791652613079457,8.963347386920542,175.7894736842098,106848192,-0.06415920700564239,-0.047993459223828784,0.5191911186039567,1.3914209115281508,1.7875000000000036,33.33333333333333,10.02,0.02130600180736736,37.142857142857096,48.8592341108555,60.670576956925565,9.8775,10.142000000000001,10.184,9.94,0.18244046584679385,5.1,0.18093959891918499,0.4999999999999966,0.038461538461537666,0.4615384615384657,10.934,8.946,0,0,0,0,0,0,0
20160412,4529,4529,000783XSHE20160412,20200210004743,0,304262,10.21,306579360.0,000783.XSHE,10.0,1500,10.1,10.16,474236.71875,474246.78125,-0.9803921569,10.2,1.0,10.130233797941317,10.13225133225992,10.055873602391086,9.956406188665348,10.117675956173024,10.040499158618788,9.889548885751637,9.913393170405463,9.917025867820364,9.94222888183218,10.141969667809171,10.110897749547924,9.968642479928743,9.892487872595883,10.186982563166564,10.434140811879557,10.414224682034364,10.267701754326607,10.189262508773762,10.492592040061561,9.826326784003076,9.807570817061483,9.669583205530882,9.595713236418007,9.881373086271566,10.33,-0.335504243141888,6.221866980774871,13.32707975055158,46.66852981957722,53.99208676253474,32.02141593366221,55.84415584415584,33.766233766233746,49.68553459119497,-0.9803921568627416,1.1011011011010954,61.07660455486542,0.1811228351966986,-0.010541045200761991,9.909645719086956,10.085498031683274,10.134,10.169999999999998,9.989999999999998,9.668666666666667,9.55675,9.694000000000004,-0.0600000000000005,0.05000000000000071,0.09999999999999963,0.027816449104704218,9.9425,10.782738061503998,9.102261938496,73.28519855595663,106543930,-0.09132784257211443,-0.07774352478887843,0.5758945839823697,1.328877005347595,1.6800000000000046,33.33333333333333,10.32,0.012006935420870724,56.52173913043477,51.62044178818936,57.6538652340135,9.9425,10.151,10.184,10.2,0.1811228351966986,5.05,0.18244046584679385,0.2380952380952405,0.4761904761904726,0.2857142857142869,11.22,9.18,0,0,0,0,0,0,0
20160413,4530,4530,000783XSHE20160413,20200210004743,0,824998,10.56,858740416.0,000783.XSHE,10.16,1500,10.31,10.17,474236.71875,474246.78125,2.0792079208,10.1,3.0,10.19015586529421,10.17668849919494,10.089757122072276,9.988551080604863,10.213837978086513,10.074186763791436,9.91667476409024,9.930636945605226,9.947254647218797,9.956651278623077,10.146391518656296,10.147098158721027,10.001152719935533,9.912854317835109,10.190020030742698,10.495860541253037,10.45151110348266,10.301187301533595,10.210239947370164,10.495720631664977,9.884451189335383,9.842685213959397,9.701118138337463,9.615468688300057,9.884319429820415,10.1,1.7769002961500642,8.366617616144602,-42.70114221162318,52.708597344506906,53.56425695652546,50.997278120469815,31.249999999999968,48.95833333333336,62.50000000000002,-0.3864734299516826,1.978239366963413,64.8870636550308,0.1810453090158613,-0.0006202094466983832,9.93930159174718,10.120036796039694,10.13,10.21,10.0505,9.725333333333333,9.582,9.695833333333336,0.14000000000000054,0.25,0.009999999999999787,0.02846711596972902,9.989999999999998,10.733921366812377,9.246078633187619,172.54901960784372,107368928,0.03027322264257563,-0.0305273099647694,0.6847267360483157,1.4505494505494518,1.787500000000006,33.33333333333333,10.16,-0.010541045200761991,49.68553459119497,46.66852981957722,53.99208676253474,9.989999999999998,10.169999999999998,10.134,10.1,0.1810453090158613,5.155,0.1811228351966986,0.6249999999999994,0.024999999999999446,0.3500000000000011,11.11,9.09,0,0,0,0,0,0,0
20160414,4531,4531,000783XSHE20160414,20200210004743,0,370925,10.48,382555328.0,000783.XSHE,10.23,1500,10.34,10.4,474236.71875,474246.78125,0.2909796314,10.31,4.0,10.24010391019614,10.217516374396203,10.123122839129307,10.020500982368057,10.276918989043256,10.10741341831751,9.943986069632805,9.948435339274566,9.977465828201963,9.971684561814328,10.151486478691657,10.182171220771751,10.033423889465482,9.933690692574864,10.193723239860162,10.547307027502026,10.487636357394903,10.334426606149446,10.231701413352107,10.499534937055968,9.932900792890255,9.876706084148598,9.732421172781518,9.635679971797618,9.887911542664355,9.94,1.5916683041854884,8.490368069836707,-46.292145663124025,58.14375973201867,55.09075788168986,64.24976343267629,27.500000000000053,65.78947368421055,63.19018404907976,0.09680542110357973,4.339051463168514,64.81481481481481,0.1818151139397293,0.0061584393909437365,9.968982955321463,10.153877288956664,10.177999999999999,10.215,10.116499999999998,9.765,9.60625,9.6985,-0.0600000000000005,0.08000000000000007,0.10999999999999943,0.02767791385616737,10.0505,10.633913232623328,9.467086767376673,241.4012738853507,106998003,0.1581883939848504,0.094230808313713,0.7113519819327343,1.5568513119533538,2.077192982456148,50.0,10.17,-0.0006202094466983832,62.50000000000002,52.708597344506906,53.56425695652546,10.0505,10.21,10.13,10.31,0.18181511393972927,5.17,0.1810453090158613,0.3200000000000003,0.4399999999999977,0.24000000000000196,11.341,9.279,0,0,0,0,0,0,0
20160415,4532,4532,000783XSHE20160415,20200210004743,0,276431,10.37,283616576.0,000783.XSHE,10.2,1500,10.25,10.34,474236.71875,474246.78125,-0.8704061895999999,10.34,4.0,10.243402606797426,10.225637280797153,10.140039793912065,10.041364529425506,10.263459494521628,10.12523674102782,9.963728903850043,9.961546846262626,9.99842999526335,9.98259889272357,10.15407893977872,10.194503726085976,10.054050185706863,9.949120414888283,10.195112789493244,10.55070468500135,10.500338837868558,10.35567169127807,10.247594027334932,10.500966173178039,9.936100528593505,9.888668614303398,9.752428680135656,9.650646802441633,9.889259405808447,10.2,0.09765624999999792,7.264697879821644,-24.322943280530552,57.541849211017144,55.907788324798965,60.8099709834535,38.750000000000036,72.4637681159421,48.5074626865672,1.485148514851489,3.430877901109988,61.70212765957446,0.1812253642803613,-0.004717997274943653,9.989799032705056,10.168665398347947,10.24,10.212,10.167000000000002,9.805,9.62725,9.693333333333337,-0.08999999999999986,0.029999999999999364,0.05000000000000071,0.025931781180832843,10.116499999999998,10.540863052114576,9.69213694788542,500.00000000000085,106721572,0.17535418841105893,0.16677129119795467,0.7475705426681337,1.4755043227665712,2.135036496350372,50.0,10.4,0.0061584393909437365,63.19018404907976,58.14375973201867,55.09075788168986,10.116499999999998,10.215,10.177999999999999,10.34,0.18122536428036126,5.125,0.18181511393972927,0.17647058823529044,0.2941176470588278,0.5294117647058817,11.374,9.306,0,1,0,1,0,0,0
20160418,4533,4533,000783XSHE20160418,20200210004743,0,330835,10.2,331694752.0,000783.XSHE,9.98,1500,10.01,10.2,474236.71875,474246.78125,-2.3414634146,10.25,1.0,10.165601737864954,10.171727960597863,10.122701154723789,10.038513208568645,10.136729747260816,10.110832148399343,9.966714135859718,9.963653505120773,9.999319995627712,9.983673445950096,10.150287388731913,10.160957594070345,10.049854929925257,9.952090150747392,10.190542103332916,10.4705697900009,10.465786321892457,10.351350577823014,10.250652855269813,10.496258366432905,9.860633685729002,9.856128866248238,9.748359282027499,9.653527446224967,9.884825840232928,10.1,-1.881983924720645,4.615191672588912,59.27188776416261,45.87296989654663,52.56284884871485,32.49321199221018,68.75000000000003,35.8208955223881,41.401273885350335,0.7042253521126789,-2.7210884353741442,59.30470347648262,0.1755722787064523,-0.04522468459127171,9.991295400652831,10.14425533706365,10.202,10.193,10.1875,9.83433333333333,9.64175,9.6885,-0.1899999999999995,0.0,0.029999999999999364,0.025090367692360525,10.167000000000002,10.512014492449232,9.821985507550774,68.35016835016881,107052407,0.0006722373222623349,0.08801321286666064,0.4805675550333651,1.4766081871345045,2.057761732851992,50.0,10.34,-0.004717997274943653,48.5074626865672,57.541849211017144,55.907788324798965,10.167000000000002,10.212,10.24,10.25,0.17557227870645234,5.005,0.18122536428036126,0.0,0.13636363636363416,0.8636363636363659,11.275,9.225,0,0,0,0,0,0,0
20160419,4534,4534,000783XSHE20160419,20200210004743,0,221670,10.09,222169696.0,000783.XSHE,9.97,1500,10.05,10.05,474236.71875,474246.78125,0.3996003996,10.01,2.0,10.127067825243303,10.1412959704484,10.113007667427283,10.03955746233513,10.093364873630406,10.103228129849429,9.972087417417157,9.967407700550305,10.003218457502502,9.986274487285387,10.147648246923175,10.140783486057558,10.04986874612285,9.956866240954836,10.18707192794198,10.4308798600006,10.445006990639284,10.351364808506538,10.25557222818348,10.49268408578024,9.823255790486002,9.83655998147583,9.748372683739165,9.658160253726187,9.88145977010372,10.31,-1.3932496075352994,4.818523153942405,92.9211829251958,39.97165129253347,48.36578299665439,23.183387884291648,71.83098591549285,45.90163934426239,45.09803921568633,-1.4705882352941038,-2.2373540856031,60.61855670103093,0.167279948261876,-0.06633864355661095,9.995643889493364,10.129754515976932,10.191999999999998,10.163,10.162,9.861666666666666,9.64975,9.683,0.0,0.03999999999999915,0.08000000000000007,0.023192610103493258,10.1875,10.491578937119954,9.883421062880046,106.22222222222256,106830737,-0.12867627483972402,-0.06400201875873084,0.5918506288214833,1.4323529411764715,2.0858208955223945,50.0,10.2,-0.04522468459127171,41.401273885350335,45.87296989654663,52.56284884871485,10.1875,10.193,10.202,10.01,0.167279948261876,5.025,0.17557227870645234,0.3333333333333284,0.6666666666666716,0.0,11.011,9.009,0,0,0,0,1,0,1
20160420,4535,4535,000783XSHE20160420,20200210004743,0,574503,10.07,557313600.0,000783.XSHE,9.41,1500,9.72,10.04,474236.71875,474246.78125,-3.2835820896,10.05,2.0,9.9913785501622,10.0359719778363,10.060606645103643,10.010506783941027,9.906682436815203,10.055324613618248,9.955823713067662,9.95665084400464,9.981432422310004,9.975832350529098,10.136394345688355,10.064277397683457,10.018452675063534,9.945311790176552,10.175539287745881,10.291119906667069,10.36620571961396,10.319006255315438,10.243671143881848,10.480805466378255,9.691637193657336,9.762349075752953,9.717899094811626,9.646952436471253,9.870273109113503,10.34,-3.5139964264443213,1.2985388832148272,487.0468242929952,35.63327477473247,44.12161358934709,18.656597145503238,73.04347826086953,9.589041095890444,31.57894736842109,-3.762376237623752,-4.705882352941163,54.83870967741936,0.1521218658230652,-0.12126465951048593,9.975225823604966,10.06671535967279,10.074000000000002,10.102,10.139,9.880666666666666,9.652999999999999,9.664166666666668,-0.3199999999999985,0.030000000000001137,0.3100000000000005,0.027949819717108176,10.162,10.521660951452894,9.802339048547108,13.59999999999985,107405240,-0.4021974020011507,-0.26543683842043736,0.5575519073470688,1.1346633416458864,1.5176470588235331,50.0,10.05,-0.06633864355661095,45.09803921568633,39.97165129253347,48.36578299665439,10.162,10.163,10.191999999999998,10.05,0.15212186582306525,4.86,0.167279948261876,0.04545454545454717,0.4696969696969703,0.4848484848484825,11.055,9.045000000000002,0,0,0,0,1,1,2
20160421,4536,4536,000783XSHE20160421,20200210004743,0,270917,9.78,262261648.0,000783.XSHE,9.52,1500,9.54,9.6,474236.71875,474246.78125,-1.8518518519,9.72,2.0,9.840919033441468,9.911978983377224,9.991192425756493,9.967733439946386,9.7233412184076,9.990909036915966,9.928996376740717,9.938535589917482,9.947476082132312,9.958740885802467,10.120699757643928,9.96895423446828,9.97288575362891,9.92554048333867,10.159846959653393,10.136146604444713,10.268022861502331,10.272072326237778,10.223306697838833,10.464642368442991,9.545691462438224,9.669885607434232,9.673699181020043,9.62777426883851,9.85505155086379,10.25,-3.7724430098850172,-0.6270702693694252,-3066.262013151361,27.52363245851727,38.588953212403815,5.392990950744191,88.69565217391312,4.5454545454546365,28.877005347593588,-7.4684772065955505,-7.826086956521745,49.37238493723849,0.1302365633998792,-0.17508241938548866,9.942986873708303,9.985682227415435,9.914,10.046,10.0965,9.89766666666667,9.6505,9.638833333333332,-0.0600000000000005,0.17999999999999972,0.01999999999999957,0.02770488956371547,10.139,10.564782808483388,9.713217191516613,5.53505535055332,107134323,-0.7006129360342471,-0.5514051690176989,0.3709325741658845,1.1658291457286438,1.491329479768789,33.33333333333333,10.04,-0.12126465951048593,31.57894736842109,35.63327477473247,44.12161358934709,10.139,10.102,10.074000000000002,9.72,0.13023656339987916,4.77,0.15212186582306525,0.6923076923076917,0.07692307692307535,0.2307692307692329,10.692000000000002,8.748000000000001,0,0,0,0,1,1,2
20160422,4537,4537,000783XSHE20160422,20200210004743,0,158399,9.69,152184736.0,000783.XSHE,9.5,1500,9.63,9.51,474236.71875,474246.78125,0.9433962264,9.54,2.0,9.77061268896098,9.841484237532919,9.943033435655623,9.93703039995126,9.676670609203802,9.945795407301471,9.909706287918734,9.925120999051504,9.923054845045213,9.945849086359233,10.107786606126984,9.907326191837685,9.940229967569014,9.91112387439532,10.146764318674297,10.063731069629807,10.204545977592817,10.238436866596084,10.208457590627178,10.451167248234524,9.477494308292151,9.610106406082554,9.642023068541944,9.61379015816346,9.842361389114066,10.01,-1.6343207354443323,0.26863247329291856,-479.89107310016436,24.725899899881096,33.9679354415629,6.241828816517483,80.86956521739125,14.77272727272749,36.416184971098325,-6.866537717601537,-6.7763794772507175,38.107416879795416,0.1064210954989267,-0.19052374320761972,9.919802660841023,9.93096188473614,9.79,10.014999999999997,10.0785,9.923333333333336,9.674,9.619666666666664,0.12000000000000098,0.05999999999999873,0.009999999999999787,0.027464610924068645,10.0965,10.566873256042477,9.626126743957526,11.324376199616065,106975924,-0.8017396357176009,-0.7511762858759239,0.30797280619417594,1.2349869451697135,1.5325443786982278,33.33333333333333,9.6,-0.17508241938548866,28.877005347593588,27.52363245851727,38.588953212403815,10.0965,10.046,9.914,9.54,0.10642109549892667,4.815,0.13023656339987916,0.3157894736842046,0.05263157894736744,0.6315789473684279,10.494000000000002,8.586,0,0,0,0,1,1,2
20160425,4538,4538,000783XSHE20160425,20200210004743,0,255624,9.64,242230944.0,000783.XSHE,9.39,1500,9.48,9.63,474236.71875,474246.78125,-1.5576323988,9.63,2.0,9.673741792640653,9.751113178149689,9.881295644234877,9.895482181773874,9.5783353046019,9.887570981388787,9.881983301601396,9.905767912136222,9.888973703118655,9.9275804947373,10.091265905965749,9.829630520594467,9.896398542086253,9.890093441497989,10.13030100216382,9.963954046419873,10.124519436212305,10.193290498348839,10.186796244742927,10.434210032228734,9.383529538861431,9.534741604976633,9.599506585823663,9.593390638253048,9.826391972098905,10.05,-2.106567534076834,-1.3609689099763205,-272.8319603153512,19.04803583068995,28.99463557127192,-0.8451636504739781,92.30769230769232,16.455696202531875,36.62790697674424,-7.512195121951215,-6.138613861386131,40.48913043478263,0.08000856585401411,-0.21130023715930055,9.887224685963908,9.861583133238273,9.684,9.943,10.047,9.942666666666668,9.693,9.594833333333334,-0.15000000000000036,0.009999999999999787,0.08999999999999986,0.027552722117913268,10.0785,10.615830438371027,9.541169561628973,19.595959595959414,107231548,-0.8712844271228278,-0.8365120314202144,0.31631172010208863,1.1306532663316586,1.362116991643456,33.33333333333333,9.51,-0.19052374320761972,36.416184971098325,24.725899899881096,33.9679354415629,10.0785,10.014999999999997,9.79,9.63,0.08000856585401411,4.74,0.10642109549892667,0.03999999999999915,0.35999999999999943,0.6000000000000014,10.593000000000002,8.667000000000002,0,0,0,0,1,1,2
