date,Unnamed: 0,Unnamed: 0.1,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1,DEA,DEA_shift_1,D_shift_1#80#1&HS&thre,D_shift_1#10#0&thre,D_shift_1#90#1&HS&thre,close#close_shift_1#1&diff,K#80#1&HS&thre,close_MA_10_shift_1#close_MA_5#1&diff,RSI_12#40#0&thre,K#90#1&thre,RSI_12#20#1&thre,D_shift_1#80#1&thre,K#80#1&HS&thre*close#close_shift_1#1&diff*K#90#1&thre+K#80#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#10#0&thre+K#80#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#80#1&thre+K#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*K#90#1&thre+K#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#10#0&thre+K#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#80#1&thre+K#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*K#90#1&thre+K#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#10#0&thre+K#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#80#1&thre+D_shift_1#80#1&HS&thre*close#close_shift_1#1&diff*K#90#1&thre+D_shift_1#80#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#10#0&thre+D_shift_1#80#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#80#1&thre+D_shift_1#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*K#90#1&thre+D_shift_1#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#10#0&thre+D_shift_1#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#80#1&thre+D_shift_1#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*K#90#1&thre+D_shift_1#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#10#0&thre+D_shift_1#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#80#1&thre+D_shift_1#90#1&HS&thre*close#close_shift_1#1&diff*K#90#1&thre+D_shift_1#90#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#10#0&thre+D_shift_1#90#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#80#1&thre+D_shift_1#90#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*K#90#1&thre+D_shift_1#90#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#10#0&thre+D_shift_1#90#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#80#1&thre+D_shift_1#90#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*K#90#1&thre+D_shift_1#90#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#10#0&thre+D_shift_1#90#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#80#1&thre,K#10#0&thre,D_shift_1#30#0&HS&thre,D_shift_1#20#0&thre,close_MA_20#close#1&HS&diff,close_MA_20_shift_1#close_MA_20#1&HS&diff,open#close#1&diff,open#open_shift_1#1&HS&diff,D_shift_1#90#1&thre,close_MA_20#close#1&HS&diff*open#open_shift_1#1&HS&diff*D_shift_1#90#1&HS&thre+close_MA_20#close#1&HS&diff*open#open_shift_1#1&HS&diff*open#close#1&diff+close_MA_20#close#1&HS&diff*open#open_shift_1#1&HS&diff*K#10#0&thre+close_MA_20#close#1&HS&diff*D_shift_1#20#0&thre*D_shift_1#90#1&HS&thre+close_MA_20#close#1&HS&diff*D_shift_1#20#0&thre*open#close#1&diff+close_MA_20#close#1&HS&diff*D_shift_1#20#0&thre*K#10#0&thre+close_MA_20#close#1&HS&diff*D_shift_1#90#1&thre*D_shift_1#90#1&HS&thre+close_MA_20#close#1&HS&diff*D_shift_1#90#1&thre*open#close#1&diff+close_MA_20#close#1&HS&diff*D_shift_1#90#1&thre*K#10#0&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*open#open_shift_1#1&HS&diff*D_shift_1#90#1&HS&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*open#open_shift_1#1&HS&diff*open#close#1&diff+close_MA_20_shift_1#close_MA_20#1&HS&diff*open#open_shift_1#1&HS&diff*K#10#0&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#20#0&thre*D_shift_1#90#1&HS&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#20#0&thre*open#close#1&diff+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#20#0&thre*K#10#0&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#90#1&thre*D_shift_1#90#1&HS&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#90#1&thre*open#close#1&diff+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#90#1&thre*K#10#0&thre+D_shift_1#30#0&HS&thre*open#open_shift_1#1&HS&diff*D_shift_1#90#1&HS&thre+D_shift_1#30#0&HS&thre*open#open_shift_1#1&HS&diff*open#close#1&diff+D_shift_1#30#0&HS&thre*open#open_shift_1#1&HS&diff*K#10#0&thre+D_shift_1#30#0&HS&thre*D_shift_1#20#0&thre*D_shift_1#90#1&HS&thre+D_shift_1#30#0&HS&thre*D_shift_1#20#0&thre*open#close#1&diff+D_shift_1#30#0&HS&thre*D_shift_1#20#0&thre*K#10#0&thre+D_shift_1#30#0&HS&thre*D_shift_1#90#1&thre*D_shift_1#90#1&HS&thre+D_shift_1#30#0&HS&thre*D_shift_1#90#1&thre*open#close#1&diff+D_shift_1#30#0&HS&thre*D_shift_1#90#1&thre*K#10#0&thre
20151204,1158,1158,002558XSHE20151204,20200210005055,0,2455,175.98,43214880.0,002558.XSHE,175.98,1500,175.98,175.98,3246.1550292969,6545.0,10.0012501563,159.98,4.0,148.91023821484052,138.30937392784676,111.51185130090369,94.89187615266499,161.31519985198975,108.6572641202212,81.33204251580092,68.14021439879069,88.07477031253454,65.16063933226918,55.4231767063653,125.13842870371113,96.85028162281452,71.6943934076258,54.11417208787237,153.37754536128574,128.89258156482248,99.75579007149898,73.84522520985458,55.737597250508536,144.4429310683953,121.38427584259979,93.94477317413008,69.54356160539703,52.49074692523621,120.2,19.90678913084951,238.36581501592048,-119.3745878553688,99.93233605154013,99.52635236078079,100.74430343305876,0.0,100.0,100.0,77.14918461848197,213.85767790262173,100.0,21.011110704915268,20.488528556404297,86.587589145258,117.8429641283754,146.764,118.948,82.54700000000001,65.58133333333333,57.0985,48.61566666666667,0.0,0.0,0.0,0.0,75.3305,162.96167415623282,-12.300674156232775,-100.0,275045,9.988913389017542,9.985454101813698,1.0,,-1.0,100.0,159.98,18.772706115309692,100.0,99.89850407731018,99.32336051540113,75.3305,108.13500000000002,133.422,159.98,21.011110704915268,18.450044635364733,0,0,0,1,0,0,0,1,1,1,0,0,0,0,1,1,1,1,1,4
20151207,1159,1159,002558XSHE20151207,20200210005055,0,48977,193.58,948103936.0,002558.XSHE,193.58,1500,193.58,193.58,3246.1550292969,6545.0,10.001136492799999,175.98,4.0,163.80015880989367,152.12703044588508,122.45427112744986,103.86352377515,177.44759992599492,119.27260610519356,88.57384622445892,73.59411812058241,96.19055721157034,70.19669269178803,59.05888258251358,137.5823507575818,106.06263575397507,77.64003275359526,57.5577727770607,168.71416357419045,141.70982128030928,109.24451482659431,79.96923373620312,59.28450596037253,158.88615404559687,133.45488023485436,102.8807566813558,75.3108317709874,55.83103959374888,132.22,19.908325074331028,250.38752954890185,-117.87149705218737,99.95489070102677,99.66919847419612,100.526275154688,0.0,100.0,100.0,77.15749977120895,213.8456549935149,100.0,23.805261141663646,22.35320349398702,94.51295291227586,129.49481580093305,161.44,130.84199999999998,90.6435,70.97900000000001,61.14675,51.3145,0.0,0.0,0.0,0.0,82.54700000000001,179.31772868899975,-14.223728688999755,-100.0,324022,9.993308929786092,9.991111159401818,1.0,,-1.0,100.0,175.98,20.488528556404297,100.0,99.93233605154013,99.52635236078079,82.54700000000001,118.948,146.764,175.98,23.805261141663646,21.011110704915268,0,0,0,1,0,0,0,1,1,1,0,0,0,0,1,1,1,0,1,2
20151208,1160,1160,002558XSHE20151208,20200210005055,0,67595,212.94,1437833728.0,002558.XSHE,207.41,1500,212.94,212.94,3246.1550292969,6545.0,10.0010331646,193.58,4.0,180.18010587326248,167.33027283441382,134.51903497712325,113.7795670683182,195.19379996299745,130.98103034204436,96.59746904868736,79.65263472403534,105.17128357991108,75.79446944897282,63.10838567244743,151.2837415289306,116.24143234883458,84.24003115585892,61.39437098009625,185.58550904946037,155.82225377479853,119.7286753192996,86.76723209053469,63.23620210949913,174.77470269706458,146.74522928306266,112.75418937836952,81.71283022118314,59.55253985069335,145.44,19.909451301919088,261.69258677972323,-114.87678837099588,99.96992713401785,99.76944136080336,100.3708986804468,0.0,100.0,100.0,77.15474209650581,213.8393515106853,100.0,26.85365084859443,24.3871176554462,103.28532677062584,142.33253644694338,177.584,143.92600000000002,99.708,77.02199999999999,65.679,54.336000000000006,0.0,0.0,5.530000000000001,0.0025969756738987515,90.6435,197.09139083866341,-15.804390838663409,-107.35470142306158,391617,9.996121513378224,9.994715221582158,1.0,0.0,-1.0314633591260811,100.0,193.58,22.35320349398702,100.0,99.95489070102677,99.66919847419612,90.6435,130.84199999999998,161.44,193.58,26.853650848594427,23.805261141663646,0,0,0,1,0,0,0,1,1,1,0,0,0,0,1,1,1,0,1,2
20151209,1161,1161,002558XSHE20151209,20200210060534,1,0,212.94,0.0,002558.XSHE,212.94,1500,212.94,212.94,,,0.0,212.94,,191.100070582175,178.73270462581036,144.97516364684014,122.79415188028929,204.06689998149872,141.2259015492888,104.10343878748172,85.44773756212076,113.46118484299484,81.17272554901311,67.05132289159356,162.49397034185233,125.45081974418363,90.5180784165487,65.13623836330375,196.83307269964024,167.36878945210788,129.21434433650916,93.2336207690452,67.09032551420286,185.3670684647097,157.61915123159673,121.68729515185814,87.80253606405226,63.18215121240464,159.98,11.437901655816288,240.7094513512217,-95.58620381762917,99.97995142267857,99.83961138142843,100.26063150517881,0.0,100.0,100.0,61.049765542278024,185.2893890675241,100.0,29.840386276760878,23.893883425331666,111.40789515798687,153.1952231474136,191.084,156.18900000000005,108.614,83.06500000000003,70.21124999999999,57.3575,0.0,0.0,0.0,0.0025969756738987515,99.708,212.56229888134524,-13.146298881345244,-108.72893729529221,391617,9.058721721785565,9.527421617581894,1.0,0.0,-1.0314633591260811,83.33333333333334,212.94,24.3871176554462,100.0,99.96992713401785,99.76944136080336,99.708,143.92600000000002,177.584,212.94,29.840386276760878,26.853650848594427,0,0,0,1,0,0,0,1,1,1,0,0,0,0,1,1,1,0,1,2
20151210,1162,1162,002558XSHE20151210,20200210060534,1,0,212.94,0.0,002558.XSHE,212.94,1500,212.94,212.94,,,0.0,212.94,,198.3800470547833,187.28452846935775,154.03714182726142,130.98922898208116,208.50344999074932,150.1901638556277,111.12515241409582,90.99087940724596,121.11340139353372,86.34006964513023,70.89049860497269,171.66597573424278,133.78312262568994,96.48987946940001,68.78571395927156,204.33144846642682,176.81595500627006,137.79661630446068,99.384575853482,70.84928537804971,192.42864564313984,166.5159964622155,129.76962894691923,93.595183085318,66.72214254049341,175.98,5.585196057041979,222.0274390243903,-78.6836745991277,99.98663428178571,99.88861901488085,100.18266481559543,0.0,100.0,100.0,46.41089108910892,159.36662606577346,100.0,32.56389611453469,21.788078702190447,118.92879181295082,162.38672727858074,201.676,167.54900000000004,117.346,89.10799999999998,74.7435,60.37900000000001,0.0,0.0,0.0,0.0025969756738987515,108.614,225.31478241382962,-8.08678241382961,-111.32906530089629,391617,7.587728899617924,8.323225310701744,1.0,0.0,-1.0314633591260811,66.66666666666666,212.94,23.893883425331666,100.0,99.97995142267857,99.83961138142843,108.614,156.18900000000005,191.084,212.94,32.56389611453469,29.840386276760878,0,0,0,1,0,0,0,1,1,1,0,0,0,0,1,1,1,1,1,4
20151211,1163,1163,002558XSHE20151211,20200210060534,1,0,212.94,0.0,002558.XSHE,212.94,1500,212.94,212.94,,,0.0,212.94,,203.23336470318887,193.69839635201836,161.89085625029327,138.43929907461924,210.72172499537467,158.03389337367426,117.6938522583477,96.29301508519177,128.17698590172344,91.30477279630163,74.62864337852605,179.17034378256227,141.32187285181476,102.17037315381953,72.34507904669695,209.3303656442845,184.54545409603912,145.56152903736918,105.23548434843408,74.51543141809786,197.1363637620932,173.7952334690854,137.0822166662603,99.10526195920492,70.17472667529604,193.58,1.85202900491704,205.28769644992303,-65.02912976874003,99.99108952119049,99.92277585031738,100.1277168629367,0.0,100.0,100.0,33.104138017252176,135.78784187797586,100.0,34.90543065945081,18.73227635932895,125.8925850119915,170.16415385110682,209.06800000000004,177.916,125.8865,95.151,79.27575,63.4005,0.0,0.0,0.0,0.0025969756738987515,117.346,235.7667130995249,-1.074713099524928,-116.85333333333332,391617,6.029523181985207,6.808626040801567,1.0,0.0,-1.0314633591260811,50.0,212.94,21.788078702190447,100.0,99.98663428178571,99.88861901488085,117.346,167.54900000000004,201.676,212.94,34.90543065945081,32.56389611453469,0,0,0,1,0,0,0,1,1,1,0,0,0,0,1,1,1,0,1,2
20151214,1164,1164,002558XSHE20151214,20200210005055,0,73649,228.14,1580179328.0,002558.XSHE,203.0,1500,207.18,211.0,3246.1550292969,6545.0,-2.7049873204000003,212.94,1.0,204.5489098021259,197.06879726401374,167.92940875025414,144.6884537041993,208.9508624976873,164.17715670196498,123.46715211264784,101.11418834235737,134.2541408323601,95.8488993533094,78.11683697382799,184.2630085493691,147.5940754373562,107.29279397558443,75.67433635418591,210.68537709618968,189.79089880585013,152.02189770047693,110.51157779485195,77.94456644481149,198.41244250806213,178.73511829288802,143.1662531742355,104.07401015631687,73.40410626356034,212.94,-2.1757606663267057,182.796350592128,-53.51183479029307,91.54585331239382,97.1304683376762,80.37662326182904,15.207139229485586,77.07006369426753,94.73636114411042,17.7292874190249,108.55647271995169,96.8675222971503,36.713349407835004,14.463349987073483,131.91387501110324,175.85889941247498,211.78799999999998,186.614,133.9285,101.00200000000001,83.664,66.32600000000001,-3.8199999999999936,17.139999999999983,4.180000000000007,0.014731351578908881,125.8865,243.44911196060596,8.323888039394078,-681.6974869606438,465266,4.420900355916405,5.225211768950807,0.4561318002909531,1.2668144863266804,-1.1849595947412856,33.33333333333333,212.94,18.73227635932895,100.0,99.99108952119049,99.92277585031738,125.8865,177.916,209.06800000000004,212.94,36.713349407835004,34.90543065945081,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,1,1,0,1,2
20151215,1165,1165,002558XSHE20151215,20200210005055,0,73095,227.9,1503071360.0,002558.XSHE,192.0,1500,227.3,196.0,3246.1550292969,6545.0,9.711362100599999,207.18,3.0,212.1326065347506,204.62659794801036,175.84548758355362,152.19859427654484,218.12543124884368,172.0675121142193,130.16604552473507,106.60052797964615,141.41151461448626,101.00384447670905,82.04270968504305,192.08791608584744,155.18511587189371,113.14680402555591,79.41817990099614,218.49658473079316,197.8505535684229,159.84066934805054,116.54120814632259,81.80072529802602,205.76862833870808,186.325278603272,150.52956239573692,109.75239990478924,77.03563450396625,212.94,5.888381626758603,194.52848231662918,-46.68011207996731,93.95310408619684,96.07134692051642,89.71661841755768,0.652173913043459,77.74343122102013,95.14415781487102,17.419154871371006,108.01683902260456,97.12746858168761,38.32935972392984,12.928082528758681,138.97951389916966,183.77291488747883,214.66,196.122,142.745,107.52366666666668,88.55525,69.58683333333333,31.300000000000008,0.5999999999999943,4.0,0.030525456286343986,133.9285,251.73032468875428,16.12667531124569,118.52680569229408,392171,3.7981043242740418,4.109502340095224,0.9958975726070408,2.7974900171135193,-1.441914498141264,33.33333333333333,211.0,14.463349987073483,94.73636114411042,91.54585331239382,97.1304683376762,133.9285,186.614,211.78799999999998,207.18,38.32935972392984,36.713349407835004,0,0,0,1,0,0,0,1,1,1,0,0,0,0,1,1,0,1,1,0
20151216,1166,1166,002558XSHE20151216,20200210005055,0,63189,231.1,1375406464.0,002558.XSHE,208.0,1500,212.73,220.0,3246.1550292969,6545.0,-6.4100307963,227.3,4.0,212.33173768983372,206.65244846100774,180.76342257241313,157.70144934231345,215.42771562442184,177.15032309994191,135.49275226507476,111.21485285009632,146.89755195183346,105.3852623403675,85.4818489038577,195.84102225205697,160.66558102695146,118.00452090235808,82.70982977998389,218.70168982052883,201.71625291961868,165.48554845776002,121.5446565294288,85.19112467338341,205.96178555913872,189.96579158449526,155.8456135961429,114.4643852752873,80.22853488658438,212.94,-0.8797025412593563,163.2933890127952,-39.4971369423539,84.85964075025603,92.33411153042962,69.91069918990885,15.078387917590089,49.74042027194066,83.22191961706692,-0.0986193293885639,76.9800332778702,90.37678689766165,39.42055541695075,8.729565544167317,144.44251286960153,188.227851058636,214.618,202.851,150.578,113.55966666666669,93.08225,72.60483333333332,-7.270000000000009,11.099999999999996,4.729999999999991,0.041384291429483175,142.745,257.23917131015884,28.25082868984116,110.66599899849771,328982,2.8380494988760088,3.3180769115750253,0.6780892308391557,2.0365729766339307,-1.6827318410232983,16.666666666666664,196.0,12.928082528758681,95.14415781487102,93.95310408619684,96.07134692051642,142.745,196.122,214.66,227.3,39.42055541695075,38.32935972392984,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,1,1,1,4
20151217,1167,1167,002558XSHE20151217,20200210005055,0,42637,218.37,910643904.0,002558.XSHE,209.61,1500,213.01,210.0,3246.1550292969,6545.0,0.1316222442,212.73,4.0,212.55782512655585,208.24183634575581,185.06296622942472,162.72949940210316,214.21885781221093,181.63278271244914,140.49386502216672,115.64072881313562,151.98312487861548,109.60584028780409,88.83785288007195,198.9626545698648,165.65076378628942,122.63893451687721,85.92711793356455,218.9345598803525,204.93153420696072,170.6202866998781,126.31810255238352,88.50493147157148,206.18109037275917,192.99377493276887,160.6812408727007,118.95976648137086,83.34930439555761,212.94,-0.7557121025755777,152.31275837153385,-28.160758620461387,74.48443228192687,86.38421844759537,50.68485995058987,16.311992786293963,50.08593174564202,81.21592904000737,0.03287310979618352,61.10270760853122,90.19437611537165,40.0402250069477,4.9573567199756345,149.52158599037182,192.0404893573073,214.632,208.15400000000002,158.14450000000005,119.605,97.61625,75.6275,3.009999999999991,5.360000000000014,0.3899999999999864,0.0454967744115028,150.578,260.4819927345681,40.6740072654319,99.91392296105022,286345,1.9903271066237267,2.414188302749868,0.8933221462941248,2.289772727272728,-1.7871251499400238,33.33333333333333,220.0,8.729565544167317,83.22191961706692,84.85964075025603,92.33411153042962,150.578,202.851,214.618,212.73,40.0402250069477,39.42055541695075,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,1,1,0
20151218,1168,1168,002558XSHE20151218,20200210005055,0,46813,219.51,999889408.0,002558.XSHE,208.11,1500,209.86,209.0,3246.1550292969,6545.0,-1.4788038119999998,213.01,4.0,211.65855008437055,208.64637725931686,188.3692373988348,167.0140903655483,212.03942890610543,185.16118487339298,144.9690995368656,119.73721886473842,156.43519219564507,113.53737596279218,92.02264622533323,200.94399010261662,169.86116723521425,126.89362063800512,88.98718909569875,218.0083065869017,206.97230980569515,174.95700225227066,130.7004292571453,91.65680476856971,205.3087935818394,194.91567039953816,164.7653322181578,123.08681201886498,86.31757342282779,207.18,-1.9419108851674536,138.51196537678214,-20.329486644875754,64.8822046414892,79.21688051222665,36.2128529000143,21.480582524271828,46.4904284412033,75.75382073523339,-1.4464168310322079,44.293179317931795,88.59363614282246,40.19035088433277,1.2010070190805493,153.99109813923315,194.7819525331062,214.016,211.542,165.245,125.54533333333332,102.0715,78.59766666666665,0.8600000000000136,9.649999999999975,0.8899999999999864,0.05092896730200122,158.14450000000005,261.97849472234515,54.31050527765488,101.11839568067884,333158,1.2456686746201775,1.6179978906219523,1.1303517779045449,2.564751703992212,-1.9413731036256097,33.33333333333333,210.0,4.9573567199756345,81.21592904000737,74.48443228192687,86.38421844759537,158.14450000000005,208.15400000000002,214.632,213.01,40.19035088433277,40.0402250069477,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0
20151221,1169,1169,002558XSHE20151221,20200210005055,0,45657,207.87,901125824.0,002558.XSHE,189.35,1500,195.91,205.91,3246.1550292969,6545.0,-6.6472886686,209.86,1.0,206.40903338958043,205.4622829444876,189.37467241232346,169.6409912414076,203.97471445305274,186.50478676421886,148.2556092441646,123.04907891409763,159.47171587290316,116.76767494464346,94.75652395624552,200.02871917486817,172.34200845090808,130.26027328980976,91.62725850074322,212.6013043912678,206.02958075011426,177.5122687044354,134.16808148850404,94.37607625576551,200.2167623878929,194.02785759962208,167.17174819738085,126.35246509111546,88.87844074572092,227.3,-7.485762318074067,114.6431999158563,2.3693726128276125,48.492328044425925,68.97536302295974,7.526258087358286,41.081017978052756,39.178029575571344,60.51271231142525,-7.9975579975579985,22.45905738217278,82.56637168141594,39.72413997076068,-3.729687308576757,157.0962019807714,194.95549829724368,211.762,211.775,171.30849999999995,131.02066666666667,106.178,81.33533333333334,-10.0,1.960000000000008,6.560000000000002,0.060382287704226725,165.245,261.0607062855563,69.42929371444367,51.66524338172506,287501,0.2805697394209896,0.7631192070205837,0.917564878919542,1.7095207937513202,-2.3901223870897863,33.33333333333333,209.0,1.2010070190805493,75.75382073523339,64.8822046414892,79.21688051222665,165.245,211.542,214.016,209.86,39.72413997076068,40.19035088433277,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
20151222,1170,1170,002558XSHE20151222,20200210005055,0,28645,200.79,559728128.0,002558.XSHE,189.97,1500,196.55,194.99,3246.1550292969,6545.0,0.32668061870000004,195.91,2.0,203.1226889263869,203.23421220836568,190.331382757347,172.087264764916,200.2623572265264,187.76043841869148,151.3713763897024,126.24477113522379,162.32389157498756,119.89639357426529,97.43529964160747,199.3962247794376,174.64753145558353,133.4939184951849,94.21794347603351,209.2163695941785,205.37811152282075,179.88695739925103,137.49873605004043,97.04448178031453,197.02900825859533,193.41433803605446,169.40810551191603,129.48910094032934,91.39140517175251,212.73,-4.407330311460413,107.83458672058069,10.206531179859498,38.076721690295955,58.67581591207182,-3.1214667532558025,48.579865016872866,2.822951825713455,51.90800462546574,-5.130804131672939,11.68882827594046,82.15324464788061,38.81573211936107,-7.267262811196929,160.01870553775132,195.2008062515139,205.612,210.136,177.03099999999998,136.51733333333337,110.3005,84.08366666666667,1.5600000000000025,4.239999999999982,5.020000000000009,0.06329027260015754,171.30849999999995,258.4030286226408,84.21397137735917,38.76146788990821,258856,-0.3866134448453072,-0.05302185271215881,1.0361116533281278,1.6564229814850162,-2.6934777318082253,50.0,205.91,-3.729687308576757,60.51271231142525,48.492328044425925,68.97536302295974,171.30849999999995,211.775,211.762,195.91,38.815732119361066,39.72413997076068,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0
20151223,1171,1171,002558XSHE20151223,20200210005055,0,37874,197.67,721433280.0,002558.XSHE,182.24,1500,185.1,195.99,3246.1550292969,6545.0,-5.8254896973,196.55,2.0,197.1151259509246,198.7006591562743,189.63386505636743,173.27024069537816,192.6811786132632,187.42788361635502,153.54741662262478,128.8036941293445,164.07589991537313,122.4533977478235,99.74226544051253,196.7969111831762,175.64300465028987,136.01128832468805,96.46194487168701,203.0285797294524,202.7008185186715,180.91229478979855,140.09162697442872,99.35580321783763,191.20167217239685,190.8930038476809,170.37371451078116,131.9309496749474,93.56808652553643,213.01,-7.489779394860205,89.57511004778807,26.47141353069695,27.33563408088224,48.22908863500862,-14.451275027370544,83.45428156748909,3.1218187987784702,30.09153318077804,-18.56577210734713,-4.380617832420714,77.26617366634109,37.40663706695918,-11.272760419215007,161.87657920162158,193.64683605897332,200.086,207.352,181.7705,141.52666666666667,114.13675,86.64116666666668,-10.890000000000017,1.6799999999999784,2.859999999999985,0.07162630717606244,177.03099999999998,254.51984344858943,99.5421565514106,17.159870083002463,296730,-1.0889364051287072,-0.7377749249870071,0.8851973017687225,1.3374659812518894,-3.4446552814674245,33.33333333333333,194.99,-7.267262811196929,51.90800462546574,38.076721690295955,58.67581591207182,177.03099999999998,210.136,205.612,196.55,37.406637066959185,38.815732119361066,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0,1,1,1,0,1
20151224,1172,1172,002558XSHE20151224,20200210005055,0,29545,190.0,551125440.0,002558.XSHE,183.3,1500,185.3,184.5,3246.1550292969,6545.0,0.10804970289999999,185.1,2.0,193.1767506339497,195.35049436720573,189.0560163821851,174.3638551776165,188.9905893066316,187.1618981643106,155.5959703889071,131.26005525415562,165.70852299880596,124.91797038516377,101.99378477102535,194.706563695326,176.5627184931194,138.41561572348377,98.65547709707748,198.9720531529682,200.5477606061858,181.8596000479129,142.56808419518828,101.61514140998979,187.38144811493126,188.86536678446618,171.2658369383258,134.26314725177926,95.69581278416516,209.86,-4.751624311209802,83.98926050814002,36.756171625430156,20.31135327045854,38.923176846825264,-16.91229388227491,93.73720835038885,2.8581150051038806,30.290929834569337,-12.8942791331735,-12.980182210951435,76.5473562997793,35.675521658688744,-13.848923266163553,163.6116474089089,192.36270743451587,194.544,204.588,186.06850000000003,146.42666666666668,117.97800000000002,89.20200000000001,0.8000000000000114,4.699999999999988,1.1999999999999886,0.0752420654059599,181.7705,249.40306354005813,114.13793645994188,18.36023909257766,267185,-1.4903165473943192,-1.2896264762615128,1.0016608506641134,1.3953073953073951,-3.862974795882143,50.0,195.99,-11.272760419215007,30.09153318077804,27.33563408088224,48.22908863500862,181.7705,207.352,200.086,185.1,35.675521658688744,37.406637066959185,0,0,0,1,1,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0
