date,Unnamed: 0,Unnamed: 0.1,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1,DEA,close_multiply_0.5,DEA_shift_1,UpperShadowRate,LowerShadowRate,EntityRate,LimitUp,LimitDown,K#40#1&thre&HS,MACD#3#0&trend,K#40#0&thre&HS,K#40#0&thre&HS*MACD#3#0&trend
20180611,76,76,603156XSHG20180611,20200210010509,0,27680,68.84,185348480,603156.XSHG,65.71,1500,66.72,68.18,6027.0,75327.0,-3.0796048809,68.84,2,69.04649600724063,69.25060465076167,69.41250890359578,70.11548093489847,68.32888785024686,69.48099194215959,71.44368325968611,74.05753534737791,70.67024138319894,74.97794621070271,79.49802377644205,69.28223779501691,69.98951443184411,73.15311483341483,80.34522965550627,71.11789088745786,71.36070492886742,72.08919986479943,75.3477082784173,82.75558654517145,66.97510112702341,67.2037706611664,67.88982899888879,70.95852138841236,77.93487276584106,72.14,-4.837973528069388,-10.825028869594968,84.13518802109921,50.029567180532396,60.67905688310441,28.73058777538839,64.58670988654782,23.284313725490236,57.2680412371134,-5.629420084865634,2.425544980042982,53.74461979913916,-2.116778758907337,1.2333351965560118,70.81895340196431,69.31884224133499,70.11200000000001,70.00900000000001,68.0405,71.18233333333333,74.818,75.203,-1.460000000000008,0.6599999999999966,1.0100000000000051,0.0597102774728983,67.95199999999998,73.45219445110807,62.451805548891905,21.41099261689921,695432,-0.20241126478324228,0.06178868168622701,2.0810698896207254,1.3482802547770691,0.2543549265106145,50.0,69.15,1.8308699936843125,59.98920086393089,62.35708485319563,66.00380173439041,67.95199999999998,69.756,70.984,68.84,-2.116778758907337,33.36,-2.2709456584768377,0.21086261980830495,0.3226837060702882,0.4664536741214069,75.72399999999999,61.956,0,1,1,1
20180612,77,77,603156XSHG20180612,20200210010509,0,25711,68.84,175102512,603156.XSHG,66.47,1500,68.62,66.47,6027.0,75327.0,2.8477218225,66.72,2,68.90433067149375,69.09295348807126,69.30684104978302,69.97952812263496,68.47444392512344,69.37336794938965,71.26151014615797,73.82112076705712,70.51253050756823,74.7286149867536,79.21175999285147,69.16183092319567,69.8590844859542,72.93198728056531,80.05571781216042,70.97146059163856,71.23668585089153,71.95485702053283,75.11994689898229,82.45738934652523,66.83720075134896,67.0869759954998,67.76331195137557,70.74402766214834,77.65404627779563,72.98,-1.1353158137390456,-8.251728803769403,30.197744856179128,44.1548265242154,55.17098009680807,22.122519379030066,49.189627228525076,30.444444444444493,60.54259876249406,-3.4608891389983034,7.386541471048522,52.72727272727272,-1.9823709900101483,1.075262151177514,70.65606796478176,69.21132805036038,69.408,70.17,68.0385,70.68466666666667,74.51849999999997,74.964,2.1500000000000057,0.21999999999999886,0.0,0.056866513501478186,68.0405,73.539820958082,62.54117904191799,36.78852383155952,669721,-0.3752269515933484,-0.28881910818829537,2.69865206075438,1.3837398373983738,0.2079099148585548,50.0,68.18,1.2333351965560118,57.2680412371134,50.029567180532396,60.67905688310441,68.0405,70.00900000000001,70.11200000000001,66.72,-1.9823709900101476,34.31,-2.116778758907337,0.09282700421940862,0.0,0.9071729957805914,73.39200000000002,60.048,0,1,1,1
20180613,78,78,603156XSHG20180613,20200210010509,0,36844,68.12,244317648,603156.XSHG,64.91,1500,66.54,68.12,6027.0,75327.0,-3.0311862431,68.62,2,68.1162204476625,68.45471511605346,68.93792890981193,69.66684374784997,67.50722196256172,69.01919695571593,70.95689658834131,73.5045502989242,70.2069512377553,74.4074928304103,78.87829262461855,68.68513439170555,69.5429812015776,72.62018302297678,79.72199638469966,70.15970706109239,70.74568842345671,71.62927063762494,74.79878851366608,82.11365627624065,66.07273383423262,66.62458035995438,67.45669176553028,70.44157753228747,77.33033649315867,69.88,-2.319436288901935,-10.905327202662908,102.74699263179537,35.10808894237885,48.48334971199835,8.357567403139868,66.04538087520254,18.55468750000004,48.840651208682786,-7.7626836706404125,3.6610063872877534,50.1534170153417,-1.8960606994708211,0.690482324314611,70.3511740414646,68.8003545041511,68.12,70.023,67.9135,69.99333333333333,74.0125,74.73816666666667,-1.5799999999999983,0.0,1.6300000000000097,0.05289785483209727,68.0385,73.55470621441947,62.52229378558052,16.049382716049433,706565,-0.5782693213643095,-0.476748136478829,1.9419179869412115,1.215846275335614,0.8091553836234673,33.33333333333333,66.47,1.075262151177514,60.54259876249406,44.1548265242154,55.17098009680807,68.0385,70.17,69.408,68.62,-1.896060699470821,33.27,-1.9823709900101476,0.0,0.5077881619937712,0.4922118380062288,75.48200000000001,61.758,0,1,1,1
20180614,79,79,603156XSHG20180614,20200210010509,0,14323,67.49,94906320,603156.XSHG,65.51,1500,65.75,65.89,6027.0,75327.0,-1.187255786,66.54,2,67.32748029844167,67.7785363370401,68.51287172183703,69.31076704349996,66.62861098128086,68.61054733625144,70.62096777619026,73.16739593810141,69.86410883485105,74.06798330764913,78.53281123976016,68.15147359321361,69.18174489666545,72.28505214380719,79.37700881964535,69.34730470739494,70.19601780101003,71.2571972435654,74.45360370812139,81.7583190842347,65.30765588948842,66.10692938541722,67.10629254976547,70.11650057949296,76.995698555056,68.84,-2.294409605611215,-11.815514031727623,126.52598593192657,26.32814836937993,41.09828259779221,-3.212120087444632,72.44732576985413,23.95964691046664,44.366899302093714,-9.906823787339002,-1.8803163706909487,51.137656427758806,-1.8527039873505158,0.3468536969624401,70.01034633468943,68.33106919582015,67.29400000000001,69.325,67.8635,69.25766666666667,73.497,74.503,-0.14000000000000054,1.5999999999999943,0.2399999999999949,0.04552840095848063,67.9135,73.48879649435794,62.33820350564204,21.42700809805211,692242,-0.7549135793420158,-0.6665914503531627,1.4643822061128962,1.3139437795713875,0.8674752920035921,16.666666666666664,68.12,0.690482324314611,48.840651208682786,35.10808894237885,48.48334971199835,67.9135,70.023,68.12,66.54,-1.852703987350516,32.875,-1.896060699470821,0.8080808080808094,0.12121212121211924,0.07070707070707136,73.19400000000002,59.88600000000001,0,1,1,1
20180615,80,80,603156XSHG20180615,20200210010509,0,22658,65.99,144431808,603156.XSHG,62.48,1500,63.36,65.45,6027.0,75327.0,-3.6349809886,65.75,2,66.00498686562777,66.67390225278008,67.82582215892542,68.7697882213636,64.99430549064043,67.95422891922001,70.15251824224251,72.74098741905351,69.36379277063175,73.64806239362366,78.1335267334507,67.28029657626571,68.62729300174493,71.8496837465483,78.98152712039486,67.9851364715966,69.29870547355368,70.68611179179729,74.00517425894475,81.3509729340067,64.02483725965894,65.26188767897773,66.56847421169257,69.69419323415184,76.61208130678301,66.72,-4.28713858424727,-14.808938607577913,282.9475422404388,20.243230411390904,34.14659853565844,-7.563505837144163,92.79279279279278,20.474137931034512,23.57586012408349,-9.330280480824266,-6.837229819144252,42.169030732860534,-1.8724509435074699,-0.157975649255639,69.51772808767542,67.56628931954013,66.19800000000001,68.59100000000001,67.73199999999999,68.32933333333334,72.83800000000001,74.21416666666666,-2.0900000000000034,0.539999999999992,0.8800000000000026,0.04406675925859637,67.8635,73.72601345414235,62.00098654585766,24.316042897789316,714900,-1.040856434048711,-0.8978850066953634,0.9813024587735756,1.1238732938449638,0.7431832593532003,16.666666666666664,65.89,0.3468536969624401,44.366899302093714,26.32814836937993,41.09828259779221,67.8635,69.325,67.29400000000001,65.75,-1.8724509435074703,31.68,-1.852703987350516,0.15384615384615166,0.2507122507122516,0.5954415954415968,72.325,59.175,0,1,1,1
20180619,81,81,603156XSHG20180619,20200210010509,0,39180,62.26,233923632,603156.XSHG,57.28,1500,59.85,62.0,6027.0,75327.0,-5.5397727273,63.36,2,63.95332457708518,64.96792668958507,66.76237920440204,67.95889838305781,62.42215274532022,66.94120030431752,69.4878396459688,72.18050970518162,68.63196255750623,73.1069619075992,77.65238129309671,65.92933356239922,67.79136033491208,71.26433331988741,78.5091437347061,65.87192431439773,67.9072135692712,69.82510114495945,73.40226331948402,80.86441804674729,62.034724839772615,63.95145355552725,65.75761952486472,69.12640332029079,76.15386942266491,68.62,-7.673084042947072,-19.294810595640687,1146.3476874003215,18.81639791401216,29.03653166177635,-1.6238695815162103,85.23836875358988,17.80693533270857,21.75950026028112,-13.059267867518887,-17.709335899903753,37.57100351636462,-1.98244719388922,-0.8799700030540003,68.80160008118095,66.37916788576473,64.82400000000001,67.468,67.45249999999999,67.12833333333332,72.11224999999997,73.88183333333333,-2.1499999999999986,0.259999999999998,2.5700000000000003,0.04635210825291671,67.73199999999999,74.47226075163267,60.9917392483673,7.465684633411413,754080,-1.5207295757144608,-1.280793004881586,0.5439268575210988,1.0193578847969769,0.6418426103646818,16.666666666666664,65.45,-0.157975649255639,23.57586012408349,20.243230411390904,34.14659853565844,67.73199999999999,68.59100000000001,66.19800000000001,63.36,-1.9824471938892203,29.925,-1.8724509435074703,0.0522088353413651,0.5160642570281129,0.4317269076305221,69.696,57.023999999999994,0,1,1,1
20180620,82,82,603156XSHG20180620,20200210010509,0,36484,62.0,222194704,603156.XSHG,59.0,1500,60.69,59.02,6027.0,75327.0,1.4035087719,59.85,2,62.86554971805678,63.898445017188784,65.95272864381509,67.29808943914348,61.556076372660115,66.15980026627783,68.92023708816437,71.68092232669547,68.02104236077497,72.62002222494823,77.20600283801522,64.97672746014483,67.1150403030157,70.74851218233192,78.06916487705905,64.75151620959848,66.92602928394919,69.12849151210618,72.87096754780188,80.4112398233708,60.979583226515075,63.027425636340475,65.10158909392523,68.62605681686196,75.72708993074725,66.54,-4.029222935576734,-17.8174569858547,-4223.60517131203,19.67517284606247,25.91607872320505,7.193361091777304,80.413555427915,8.740894901144602,23.58922216573464,-9.037769784172664,-14.158415841584166,41.469594594594604,-2.125323660702079,-1.1430117345028652,68.20074081590829,65.50391128795478,63.23800000000002,66.32300000000001,67.17099999999999,66.92899999999999,71.55875,73.57600000000001,1.6699999999999946,1.3100000000000025,0.02000000000000313,0.047982259489849466,67.45249999999999,74.80123567356996,60.10376432643,9.610645638245382,717596,-1.714563107356378,-1.6176463415354194,0.8300117117428754,1.1361819090454757,0.7197746932206787,33.33333333333333,62.0,-0.8799700030540003,21.75950026028112,18.81639791401216,29.03653166177635,67.45249999999999,67.468,64.82400000000001,59.85,-2.1253236607020787,30.345,-1.9824471938892203,0.4366666666666674,0.00666666666666771,0.5566666666666649,65.83500000000001,53.865,0,1,1,1
20180621,83,83,603156XSHG20180621,20200210010509,0,30521,62.5,187268832,603156.XSHG,60.01,1500,60.73,60.7,6027.0,75327.0,0.0659087164,60.69,2,62.15369981203785,63.106333762891595,65.25636482463975,66.70099039922135,61.14303818633005,65.48107523299309,68.39183469537957,71.20479526901306,67.46019294840767,72.15374684357772,76.7724238159622,64.20459519466395,66.50694122653802,70.25980427099866,77.64103734923044,64.01831080639899,66.13073305050388,68.50214946333416,72.36759839912862,79.97026846970735,60.289088817676706,62.27845733882403,64.51173298974187,68.15201014286869,75.31180622875353,65.75,-2.1683098137766668,-17.40224413464809,-442.32353783154775,22.031510579545504,24.62122267531854,16.852086387999428,79.95351539802442,11.624834874504565,19.410187667560333,-11.498105508598087,-14.56105796285875,42.44252873563219,-2.27583677052612,-1.2041048785923305,67.64735260732249,64.7694633975002,62.076,65.098,66.943,66.81633333333333,70.97375000000002,73.28866666666664,0.02999999999999403,1.7700000000000031,0.6900000000000048,0.04868418346885038,67.17099999999999,75.00589910592345,59.33610089407654,26.9184890656063,687075,-1.6740488960604083,-1.694306001708393,0.7694120902743118,1.0865384615384597,0.6821705426356579,33.33333333333333,59.02,-1.1430117345028652,23.58922216573464,19.67517284606247,25.91607872320505,67.17099999999999,66.32300000000001,63.23800000000002,60.69,-2.27583677052612,30.365,-2.1253236607020787,0.7108433734939766,0.2771084337349415,0.01204819277108193,66.759,54.621,0,1,1,1
20180622,84,84,603156XSHG20180622,20200210010509,0,25709,61.77,155907584,603156.XSHG,57.58,1500,60.65,59.99,6027.0,75327.0,-0.1317306109,60.73,2,61.652466541358564,62.49225032216869,64.64218284802111,66.15090036292851,60.89651909316503,64.87719082886896,67.89236148922605,70.74589112688207,66.93633195237629,71.70261951637859,76.34814950501583,63.558305159270496,65.94913730020106,69.79103333094993,77.22150556282969,63.50204053759931,65.4650543140486,67.92761141920711,71.88476433087844,79.53815072971456,59.802892545117814,61.65155600449238,63.97066318119503,67.69730233102145,74.90486039594478,63.36,-0.6649633123689708,-17.096108369670723,-252.0995866941979,24.40509009801303,24.549178482883374,24.11691332827233,80.41836141778037,12.827988338192368,15.539407490217998,-8.851818455064633,-15.92736345993901,43.023594523740165,-2.419335495236994,-1.1479897976869875,67.12903019196527,64.13569979788478,61.056000000000004,64.175,66.7185,66.61266666666667,70.28325,73.12983333333331,0.6599999999999966,1.1200000000000043,2.410000000000004,0.0504123657113096,66.943,75.21670841884097,58.66929158115902,21.376085504342093,661366,-1.5015258524276802,-1.5877873742440445,0.7507177766466858,1.0358700920988833,0.6522423288749006,33.33333333333333,60.7,-1.2041048785923305,19.410187667560333,22.031510579545504,24.62122267531854,66.943,65.098,62.076,60.73,-2.419335495236994,30.325,-2.27583677052612,0.2673031026252991,0.5751789976133653,0.1575178997613355,66.803,54.657,0,0,1,0
20180625,85,85,603156XSHG20180625,20200210010509,0,37704,63.96,237758240,603156.XSHG,61.3,1500,63.09,61.91,6027.0,75327.0,4.0230832645999985,60.65,3,62.13164436090572,62.64168774162652,64.43522513495164,65.87263669357138,61.99325954658251,64.65379197526035,67.58253171572761,70.41302629527848,66.64046026373198,71.36486973142256,75.99925083383121,63.473158766675866,65.67683850970572,69.46415365626946,76.87257949954994,63.99559369173289,65.37735352967616,67.6471436649969,71.54807826595754,79.17875688453644,60.267695030078535,61.5689640036756,63.70653335441456,67.38022904658138,74.56640211456343,59.85,3.4228385954558997,-13.408089597716144,-86.93193604646675,33.02323192232011,27.373862962695608,44.32196984156909,63.91304347826085,48.04630969609264,30.29599535693561,-4.04562737642585,-13.551657988489998,45.50013931457232,-2.5064723690767368,-0.6970949907179476,66.82984277033822,63.9748229059025,61.002,63.6,66.67800000000001,66.50133333333333,69.69624999999999,73.03249999999998,1.1800000000000068,0.8699999999999974,0.6099999999999994,0.05000915747066318,66.7185,75.05469241620538,58.382307583794635,70.01226993865062,699070,-1.0217229689106015,-1.2616244106691408,0.7715370056483216,1.0943442825388965,0.7722048066875644,50.0,59.99,-1.1479897976869875,15.539407490217998,24.40509009801303,24.549178482883374,66.7185,64.175,61.056000000000004,60.65,-2.5064723690767368,31.545,-2.419335495236994,0.3270676691729309,0.2293233082706761,0.44360902255639295,66.715,54.585,0,0,1,0
20180626,86,86,603156XSHG20180626,20200210010509,0,31184,64.8,198512544,603156.XSHG,62.0,1500,63.45,62.17,6027.0,75327.0,0.5706134093999999,63.09,4,62.5710962406038,62.84376580621989,64.30386178362475,65.65239699415582,62.721629773291255,64.50331797835281,67.31591676632581,70.11028602157072,66.39504024344491,71.05448268313151,75.66900739083566,63.468948081825715,65.46475865163853,69.17078030718315,76.54115778351166,64.44822912782192,65.37301652428049,67.42870141118767,71.24590371639864,78.83739251701701,60.693963353385676,61.564879639370936,63.500815892089356,67.09565689796766,74.24492305000629,60.69,2.7996500437445344,-12.493621481471276,-42.91250484688176,40.9884276776107,31.912051201000644,59.141180630830824,61.67701863354036,97.87234042553196,33.71601208459216,0.14204545454545991,-9.201488265598158,47.38784781374219,-2.5422585205074753,-0.2862892114459026,66.57948404660947,63.89408092037904,61.722,63.27300000000001,66.641,66.45133333333334,69.205,72.89483333333331,1.2800000000000011,1.3499999999999943,0.1700000000000017,0.049730834030124814,66.67800000000001,75.06445312393745,58.291546876062576,234.21633554083942,667886,-0.5354866409873632,-0.7786048049489824,1.1099306119304817,1.214063310845872,0.8128319524113011,66.66666666666666,61.91,-0.6970949907179476,30.29599535693561,33.02323192232011,27.373862962695608,66.67800000000001,63.6,61.002,63.09,-2.5422585205074753,31.725,-2.5064723690767368,0.4821428571428556,0.06071428571428639,0.45714285714285796,69.39900000000002,56.78100000000001,0,0,1,0
20180627,87,87,603156XSHG20180627,20200210010509,0,28730,64.66,179651824,603156.XSHG,61.0,1500,61.69,63.5,6027.0,75327.0,-2.7738376675,63.45,1,62.277397493735855,62.555324354664926,63.95534687914145,65.2921790855962,62.20581488664561,64.1516532310587,66.9529543943048,69.74418662932851,66.03311407087223,70.68724806810674,75.30113877528734,63.14550297603922,65.10525782767296,68.80586419463764,76.1744625295978,64.14571941854794,65.03986806532039,67.05841556250314,70.87004012047676,78.45969640548573,60.409075568923775,61.251137886758045,63.15210009284277,66.7416882687985,73.88922865370984,60.73,-0.37466490100449984,-14.474815196836872,-41.87292615790864,41.72326781510971,35.182456739036994,54.80488996725514,72.33375156838143,60.683760683760674,34.46571957998765,3.0743525480367526,-10.386403253922143,45.31631821884334,-2.5662685154347584,-0.1920799594182636,66.21730004315692,63.554991548013035,61.922,62.58,66.37500000000001,66.21900000000001,68.6585,72.75633333333332,-1.8100000000000025,1.1599999999999966,0.6899999999999977,0.05220992073205048,66.641,75.29691243024097,57.98508756975904,157.1196094385685,639156,-0.3618182658901953,-0.4486524534387792,1.1056458991234543,1.2111644354634985,0.8094253823894157,66.66666666666666,62.17,-0.2862892114459026,33.71601208459216,40.9884276776107,31.912051201000644,66.641,63.27300000000001,61.722,63.45,-2.5662685154347584,30.845,-2.5422585205074753,0.3169398907103819,0.188524590163934,0.4945355191256842,69.795,57.105,0,0,1,0
20180628,88,88,603156XSHG20180628,20200210010509,0,18543,61.86,112883480,603156.XSHG,59.5,1500,59.73,61.0,6027.0,75327.0,-3.1771762036,61.69,2,61.428264995823895,61.848993265998686,63.39196729525592,64.7865264414511,60.96790744332282,63.59894657717636,66.48695733660772,69.30878721066206,65.5482591423436,70.25755206543589,74.89137196541138,62.524502434941176,64.59332851075172,68.36313911197239,75.76842641775588,63.27111294569861,64.40023750798943,66.53112836607427,70.41403328533157,78.04147921028856,59.58541704594919,60.648767361892936,62.65552865542917,66.31224493861322,73.49537362522321,60.65,-3.2273743559832866,-16.566326487851633,-62.00541900647245,37.19170782009992,35.8522070993913,39.870709261517156,81.00775193798454,42.424242424242436,22.64615384615384,-1.5818091942659434,-10.476618705035976,44.4474034620506,-2.607060410220246,-0.3263351582839036,65.73675929921939,62.96653130985719,61.722,61.898999999999994,65.961,65.90866666666668,67.96975,72.55366666666666,-1.2700000000000031,0.8599999999999994,0.2299999999999969,0.05133686816019005,66.37500000000001,75.45992135353963,57.2900786464604,88.34134615384649,620613,-0.495296606164288,-0.4285574360272416,1.1686756760129275,1.1781908302354376,0.7645051194539235,50.0,63.5,-0.1920799594182636,34.46571957998765,41.72326781510971,35.182456739036994,66.37500000000001,62.58,61.922,61.69,-2.607060410220246,29.865,-2.5662685154347584,0.3644067796610168,0.09745762711864277,0.5381355932203404,67.85900000000001,55.521,0,0,1,0
20180629,89,89,603156XSHG20180629,20200210010509,0,19828,62.37,121321296,603156.XSHG,59.99,1500,62.06,60.1,6027.0,75327.0,3.9008873263,59.73,2,61.63884333054926,61.901744949499026,63.21437165588847,64.53866040131919,61.51395372166141,63.406578255029316,66.20134718585884,68.99362254932893,65.27993151600947,69.93607943541879,74.55370428211106,62.440047446770066,64.35205912877535,68.05566891138837,75.42994675311994,63.48800863046574,64.31324887017317,66.28262090263861,70.09733897873002,77.69284515571354,59.78967803063279,60.566846023366956,62.42149735491209,66.01399884404671,73.16704835052633,63.09,0.09031675375782933,-12.718905934439325,-30.032960360829268,45.98241514247798,39.22894311375352,59.48935919992688,58.65051903114186,57.96610169491526,36.42424242424242,2.19002140622428,-9.559895074322359,47.3099267491791,-2.613116688984582,-0.048450230114684516,65.46440675853647,62.827064954494546,62.004,61.53,65.42750000000001,65.75233333333334,67.32575,72.38799999999998,1.9600000000000009,0.3099999999999952,0.10999999999999943,0.05216045970473974,65.961,74.6372316128605,57.28476838713949,170.57101024890238,640441,-0.3799210282559779,-0.4376088172101329,1.1319707009071738,1.202407825432654,0.8131323559776982,50.0,61.0,-0.3263351582839036,22.64615384615384,37.19170782009992,35.8522070993913,65.961,61.898999999999994,61.722,59.73,-2.6131166889845816,31.03,-2.607060410220246,0.13025210084033434,0.04621848739495783,0.8235294117647078,65.703,53.757,0,0,1,0
20180702,90,90,603156XSHG20180702,20200210010509,0,17898,63.38,111835808,603156.XSHG,61.08,1500,62.09,62.29,6027.0,75327.0,0.0483403158,62.06,2,61.78922888703284,61.94880871212427,63.06445543510334,64.31605491029019,61.801976860830706,63.242005973150654,65.93609898031957,68.69346504718419,65.03455216862416,69.62839004579453,74.22571206416076,62.37640245644823,64.13662492603484,67.76466067180843,75.10056535180834,63.64290575364383,64.24769453014167,66.06072367381589,69.7976004919627,77.35358231236259,59.935552020421845,60.505110382754786,62.212526178253796,65.73172085165419,72.8475483912541,63.45,0.4627532198563337,-11.99274283851398,-10.877179743555722,51.47673474872496,43.311540325410654,67.80712359535353,58.39100346020761,42.236024844720504,38.37357052096571,2.3742786479802223,-6.687706642620982,43.31521739130435,-2.590649422435229,0.17973813239482084,65.2144507023486,62.713670346110774,61.804,61.40300000000001,64.997,65.62233333333333,66.59774999999999,72.21216666666666,-0.19999999999999574,1.0900000000000034,1.0100000000000051,0.05032498718684051,65.42750000000001,73.86572279867036,56.989277201329664,98.52941176470587,622543,-0.22286866600920024,-0.3013948471325891,1.283714940706988,1.2024432809773105,0.834683281412252,66.66666666666666,60.1,-0.048450230114684516,36.42424242424242,45.98241514247798,39.22894311375352,65.42750000000001,61.53,62.004,62.06,-2.590649422435229,31.045,-2.6131166889845816,0.4739130434782615,0.4391304347826101,0.08695652173912842,68.266,55.854000000000006,0,0,1,0
20180703,91,91,603156XSHG20180703,20200210010509,0,21570,63.37,132995112,603156.XSHG,59.81,1500,63.26,62.09,6027.0,75327.0,1.8843614109,62.09,3,62.279485924688565,62.2766065340932,63.090528043756215,64.22004991844561,62.530988430415356,63.24425522650682,65.76344743320217,68.45722743643704,64.89804815565307,69.37864925968492,73.93714069405128,62.53705655527583,64.05313683784104,67.54492112684217,74.8082057134921,64.14787050242923,64.4131682519341,65.97473094297628,69.57126876064744,77.05245188489688,60.41110134694791,60.66094485861755,62.131542732705796,65.5185734930369,72.56395954208733,61.69,2.4188064631026776,-9.678377351917376,-3.8859500282794,60.5412765360844,49.05478572896858,83.51425815031607,44.833948339483435,48.68965517241376,49.6556473829201,0.2694563322237987,-3.78707224334601,43.57587232891533,-2.526910640779177,0.5099102532484183,65.0696765762487,62.79772106209373,61.766000000000005,61.74400000000001,64.60600000000001,65.54966666666667,65.78225,72.08966666666669,1.1699999999999946,0.10999999999999943,2.2800000000000007,0.04763175394565978,64.997,72.98417321710255,57.00982678289747,72.01447527141141,644113,0.02341627776341306,-0.0997261941228936,1.5983119306505835,1.1927299341302742,0.8505250154416292,66.66666666666666,62.29,0.17973813239482084,38.37357052096571,51.47673474872496,43.311540325410654,64.997,61.40300000000001,61.804,62.09,-2.526910640779177,31.63,-2.590649422435229,0.030898876404494263,0.6404494382022484,0.3286516853932573,68.29899999999999,55.88100000000001,0,0,1,0
20180704,92,92,603156XSHG20180704,20200210010509,0,14633,63.18,90625208,603156.XSHG,60.58,1500,61.14,62.57,6027.0,75327.0,-3.3512488144,63.26,4,61.89965728312571,61.992454900569896,62.83045763792206,63.9400453804051,61.83549421520768,62.98122332319346,65.46516050202784,68.1390871131137,64.60896752829514,69.05556497499141,73.60037383368152,62.283046272498396,63.77569523423713,67.23248594992305,74.47071915266513,63.75664700161949,64.15153766067336,65.68896609126425,69.24946052842074,76.70484072724508,60.04266756463194,60.41455488432345,61.862424377210026,65.21551137142535,72.23659757808518,59.73,-0.8369015181004139,-12.161230259982085,-7.199125984704722,56.796677432181866,51.635416296706346,67.11919970313289,62.19392752203719,46.3863337713535,54.912414318354905,-3.640661938534282,-3.503787878787877,33.139365725923774,-2.4687089866056735,0.4656132333880327,64.7785894224525,62.54268705254085,61.65599999999999,61.788999999999994,64.056,65.37700000000001,65.64399999999999,71.83800000000002,-1.4299999999999995,0.6099999999999994,0.5600000000000023,0.04694113537877336,64.60600000000001,71.92961495437875,57.282385045621254,71.20622568093394,629480,-0.018135964071977196,0.002640156845717936,1.706111746117125,1.1632554779677324,0.8076458752515077,50.0,62.09,0.5099102532484183,49.6556473829201,60.5412765360844,49.05478572896858,64.60600000000001,61.74400000000001,61.766000000000005,63.26,-2.4687089866056726,30.57,-2.526910640779177,0.2346153846153843,0.21538461538461612,0.5499999999999996,69.586,56.934,0,0,1,0
20180705,93,93,603156XSHG20180705,20200210010509,0,16024,61.8,97648224,603156.XSHG,59.8,1500,60.22,61.12,6027.0,75327.0,-1.5047432123,61.14,1,61.3397715220838,61.549341175427415,62.48239661953245,63.60185943673192,61.027747107603844,62.636070407794286,65.12676305028411,67.79477897776094,64.27135464150321,68.7090722308741,73.24825873279515,61.90794695022596,63.437057592881224,66.89041346456095,74.11884954395735,63.179964667746326,63.76518535873274,65.34016932066766,68.89712586849778,76.34241503027606,59.49957837642128,60.05070854171918,61.533945865094786,64.88370106062412,71.89528405763862,62.06,-2.4840496162191905,-12.884475730037368,-19.899949890012874,42.39275350824703,48.55452870055323,30.069203123634612,66.24569460390356,53.72907153729073,48.221044663134,-2.382882152698977,0.6182121971595612,34.245339747444376,-2.426080299080795,0.3410295001990153,64.44091613190048,62.18535058291918,61.754,61.738,63.418000000000006,65.208,65.54675,71.56050000000002,-0.8999999999999986,0.6799999999999997,0.4200000000000017,0.046162175876694064,64.056,70.30280590381997,57.80919409618003,92.79279279279264,645504,-0.2012012258993211,-0.10966859498564917,2.118378761948491,1.0448074679113168,0.7136710346176398,50.0,62.57,0.4656132333880327,54.912414318354905,56.796677432181866,51.635416296706346,64.056,61.788999999999994,61.65599999999999,61.14,-2.4260802990807955,30.11,-2.4687089866056726,0.33999999999999986,0.21000000000000085,0.4499999999999993,67.25399999999999,55.026,0,0,1,0
