date,Unnamed: 0,Unnamed: 0.1,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1,DEA,close_multiply_0.5,DEA_shift_1,UpperShadowRate,LowerShadowRate,EntityRate,LimitUp,LimitDown,RSI_12#20#1&thre,close_MA_10_shift_1#close_MA_5#1&diff,D_shift_1#10#0&thre,D_shift_1#90#1&HS&thre,K#90#1&thre,close#close_shift_1#1&diff,D_shift_1#80#1&thre,RSI_12#40#0&thre,K#80#1&HS&thre,D_shift_1#80#1&HS&thre,K#80#1&HS&thre*close#close_shift_1#1&diff*K#90#1&thre+K#80#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#10#0&thre+K#80#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#80#1&thre+K#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*K#90#1&thre+K#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#10#0&thre+K#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#80#1&thre+K#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*K#90#1&thre+K#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#10#0&thre+K#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#80#1&thre+D_shift_1#80#1&HS&thre*close#close_shift_1#1&diff*K#90#1&thre+D_shift_1#80#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#10#0&thre+D_shift_1#80#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#80#1&thre+D_shift_1#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*K#90#1&thre+D_shift_1#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#10#0&thre+D_shift_1#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#80#1&thre+D_shift_1#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*K#90#1&thre+D_shift_1#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#10#0&thre+D_shift_1#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#80#1&thre+D_shift_1#90#1&HS&thre*close#close_shift_1#1&diff*K#90#1&thre+D_shift_1#90#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#10#0&thre+D_shift_1#90#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#80#1&thre+D_shift_1#90#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*K#90#1&thre+D_shift_1#90#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#10#0&thre+D_shift_1#90#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#80#1&thre+D_shift_1#90#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*K#90#1&thre+D_shift_1#90#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#10#0&thre+D_shift_1#90#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#80#1&thre,D_shift_1#90#1&thre,D_shift_1#20#0&thre,close_MA_20#close#1&HS&diff,close_MA_20_shift_1#close_MA_20#1&HS&diff,open#close#1&diff,D_shift_1#30#0&HS&thre,open#open_shift_1#1&HS&diff,K#10#0&thre,close_MA_20#close#1&HS&diff*open#open_shift_1#1&HS&diff*D_shift_1#90#1&HS&thre+close_MA_20#close#1&HS&diff*open#open_shift_1#1&HS&diff*open#close#1&diff+close_MA_20#close#1&HS&diff*open#open_shift_1#1&HS&diff*K#10#0&thre+close_MA_20#close#1&HS&diff*D_shift_1#20#0&thre*D_shift_1#90#1&HS&thre+close_MA_20#close#1&HS&diff*D_shift_1#20#0&thre*open#close#1&diff+close_MA_20#close#1&HS&diff*D_shift_1#20#0&thre*K#10#0&thre+close_MA_20#close#1&HS&diff*D_shift_1#90#1&thre*D_shift_1#90#1&HS&thre+close_MA_20#close#1&HS&diff*D_shift_1#90#1&thre*open#close#1&diff+close_MA_20#close#1&HS&diff*D_shift_1#90#1&thre*K#10#0&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*open#open_shift_1#1&HS&diff*D_shift_1#90#1&HS&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*open#open_shift_1#1&HS&diff*open#close#1&diff+close_MA_20_shift_1#close_MA_20#1&HS&diff*open#open_shift_1#1&HS&diff*K#10#0&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#20#0&thre*D_shift_1#90#1&HS&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#20#0&thre*open#close#1&diff+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#20#0&thre*K#10#0&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#90#1&thre*D_shift_1#90#1&HS&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#90#1&thre*open#close#1&diff+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#90#1&thre*K#10#0&thre+D_shift_1#30#0&HS&thre*open#open_shift_1#1&HS&diff*D_shift_1#90#1&HS&thre+D_shift_1#30#0&HS&thre*open#open_shift_1#1&HS&diff*open#close#1&diff+D_shift_1#30#0&HS&thre*open#open_shift_1#1&HS&diff*K#10#0&thre+D_shift_1#30#0&HS&thre*D_shift_1#20#0&thre*D_shift_1#90#1&HS&thre+D_shift_1#30#0&HS&thre*D_shift_1#20#0&thre*open#close#1&diff+D_shift_1#30#0&HS&thre*D_shift_1#20#0&thre*K#10#0&thre+D_shift_1#30#0&HS&thre*D_shift_1#90#1&thre*D_shift_1#90#1&HS&thre+D_shift_1#30#0&HS&thre*D_shift_1#90#1&thre*open#close#1&diff+D_shift_1#30#0&HS&thre*D_shift_1#90#1&thre*K#10#0&thre
20150316,2603,2603,002008XSHE20150316,20200210004935,0,445675,19.14,843363648.0,002008.XSHE,18.61,1500,19.02,18.76,95660.2421875,105597.4921875,2.3681377826,18.58,3.0,18.719602573751587,18.678371138128828,18.492346639945023,18.291679208212443,18.783246039939772,18.46290018610341,18.07657615001407,17.84229696174486,18.188823888720567,17.791343233780204,17.643753074815713,18.60605542852332,18.31904157066292,17.905216034315487,17.625133459931927,19.281190650964128,19.16423709137901,18.86861281778281,18.44237251534496,18.15388746372988,18.158014496539035,18.047873765667614,17.769470323543032,17.368059553286024,17.096379456133967,18.84,1.9183367270389056,9.316627392378862,-37.702735415153775,56.573332677439566,55.389330927920035,58.941336176478615,18.69918699186995,58.71559633027529,63.17460317460315,3.089430894308945,4.505494505494507,59.79073243647234,0.3884561371913754,-0.005571500854918421,18.164890229103307,18.550560615867226,18.662,18.702,18.269000000000002,17.938333333333333,17.71425,17.343666666666667,0.259999999999998,0.12000000000000098,0.15000000000000213,0.03338706484651945,18.149,19.35004787581511,16.947952124184884,178.82037533511982,55497498,0.10144054751798964,0.030046192170554983,1.1900327725602873,1.2378048780487785,1.912698412698412,66.66666666666666,18.48,-0.040852043318910125,56.985294117647065,44.859999016159385,54.79733005316027,18.149,18.657,18.624,18.58,0.3884561371913754,9.51,0.38915257479824017,0.22641509433962406,0.2830188679245317,0.4905660377358442,20.438,16.721999999999998,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0
20150317,2604,2604,002008XSHE20150317,20200210004935,0,704645,19.6,1358416384.0,002008.XSHE,18.9,1500,19.29,19.14,95660.2421875,105597.4921875,1.4195583596,19.02,4.0,18.90973504916772,18.831278353596627,18.598700421285688,18.38243564382949,19.036623019969888,18.566287662840484,18.154861559690584,17.905240572103782,18.273529743434366,17.85011408735745,17.68707536232056,18.73040898697362,18.411513802028352,17.972766471665953,17.666241275736073,19.477027100642754,19.292321256582827,18.963859216089205,18.51194946581593,18.19622851400816,18.342442997692693,18.168496717364413,17.8591683879675,17.433583477515974,17.136254037463992,18.48,2.8690273037542675,10.516545971216381,-73.33731768949306,64.15999956273744,58.31288713952584,75.85422440916065,19.620253164557084,66.66666666666666,61.84210526315788,2.442910249601704,6.047278724573929,60.95791001451377,0.3939826752539496,0.0442123045005941,18.248231693614176,18.664320521118427,18.752,18.768,18.3845,18.003999999999994,17.7705,17.37366666666667,0.14999999999999858,0.3100000000000023,0.24000000000000196,0.03261438511876051,18.269000000000002,19.393872881707075,17.144127118292914,168.2692307692307,56202143,0.3239758100223456,0.2127081787701676,1.7689034869034206,1.222388059701491,1.9311023622047228,66.66666666666666,18.76,-0.005571500854918421,63.17460317460315,56.573332677439566,55.389330927920035,18.269000000000002,18.702,18.662,19.02,0.3939826752539496,9.645,0.3884561371913754,0.4428571428571443,0.3428571428571443,0.2142857142857114,20.921999999999997,17.118,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0
20150318,2605,2605,002008XSHE20150318,20200210004935,0,565871,19.49,1091187968.0,002008.XSHE,19.06,1500,19.41,19.29,95660.2421875,105597.4921875,0.6220839813,19.29,4.0,19.07649003277848,18.97595876519747,18.706873698447602,18.47585058529954,19.223311509984946,18.67175170498542,18.235838233258935,17.970664895055798,18.360950532400953,17.911286083931667,17.732415484364754,18.853970989342056,18.5066077256447,18.04287542426762,17.709297046705554,19.64878473376184,19.41959011902232,19.061805957414037,18.58416168699565,18.240575958106717,18.504195331795124,18.288351859661795,17.951409493875357,17.50158916153959,17.178018135304388,18.39,2.4923434364769315,10.759854830978501,-71.21808713324019,71.88444415293606,62.83673947732925,89.97985350414966,12.337662337662401,91.8918918918919,62.58064516129034,3.0254777070063708,4.523424878836833,68.46275752773377,0.4041365073527684,0.08123065679054986,18.334288605198317,18.77904044094636,18.938,18.845,18.4965,18.079,17.8375,17.395833333333336,0.12000000000000098,0.0799999999999983,0.23000000000000045,0.03225463073349385,18.3845,19.447745503164718,17.321254496835273,315.8102766798404,55636272,0.5043803539955836,0.41417808200896455,1.7858895631664538,1.18694362017804,1.8510638297872324,66.66666666666666,19.14,0.0442123045005941,61.84210526315788,64.15999956273744,58.31288713952584,18.3845,18.768,18.752,19.29,0.4041365073527684,9.705,0.3939826752539496,0.18604651162790314,0.5348837209302341,0.27906976744186296,21.219,17.361,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0
20150319,2606,2606,002008XSHE20150319,20200210004935,0,508124,19.71,984713152.0,002008.XSHE,19.15,1500,19.35,19.45,95660.2421875,105597.4921875,-0.3091190108,19.41,4.0,19.16766002185232,19.0694690738981,18.79262387198792,18.555318713908672,19.286655754992477,18.756532741862248,18.30771963756481,18.030635986575106,18.4370312606778,17.967706237502977,17.774983497934105,18.944158082188952,18.58693079939282,18.10663759869359,17.749808230737514,19.74268982250789,19.512482824654626,19.144538723374605,18.6498367266544,18.282302477659645,18.59263022119675,18.375833339723282,18.02932287541104,17.563438470732784,17.21731398381539,18.58,1.150026136957652,9.923195782584964,-71.61620351168277,73.80287995288906,66.49211963584918,88.42440058696883,22.36024844720495,94.44444444444456,61.26984126984129,4.707792207792213,3.8647342995169214,73.09644670050763,0.4147799832449589,0.08514780713752346,18.409526486294734,18.866880373108454,19.130000000000006,18.864,18.597500000000004,18.157,17.906,17.422,-0.09999999999999787,0.2600000000000016,0.20000000000000284,0.03196497150588251,18.4965,19.477945362717666,17.51505463728234,416.9230769230738,55128148,0.5575789027843074,0.5309796283899455,1.1511897119476449,1.111428571428571,1.731977818853972,66.66666666666666,19.29,0.08123065679054986,62.58064516129034,71.88444415293606,62.83673947732925,18.4965,18.845,18.938,19.41,0.4147799832449589,9.675,0.4041365073527684,0.4642857142857152,0.3571428571428608,0.17857142857142405,21.351000000000006,17.469,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0
20150320,2607,2607,002008XSHE20150320,20200210004935,0,517782,19.55,999750144.0,002008.XSHE,19.15,1500,19.36,19.35,95660.2421875,105597.4921875,0.0516795866,19.35,4.0,19.231773347901548,19.142101805423575,18.86827402238953,18.6284715580988,19.323327877496236,18.831966149129464,18.375608693205788,18.088434421941407,18.50802885601028,18.022305992895017,17.81669445851479,19.019765703609146,18.660556437545885,18.167777228025614,17.78956605220079,19.808726548338594,19.590358674717415,19.22037313067226,18.71281054486639,18.323253033766814,18.654820147464505,18.449172732500863,18.100739744419513,17.62274391118484,17.255879070634766,19.02,0.3836980192886116,9.558032935317732,-60.18293157292282,74.80898398625274,69.26440775265036,85.89813645345748,21.739130434782705,93.3333333333335,53.78787878787878,5.274605764002168,3.8626609442060023,71.40287769784173,0.4243865864634445,0.07685282574788599,18.479931931754386,18.94274493109177,19.286,18.955,18.696500000000004,18.233,17.969749999999994,17.454999999999995,0.009999999999998009,0.19000000000000128,0.20000000000000284,0.029315640053890306,18.597500000000004,19.459967970419775,17.735032029580236,319.1999999999989,55645930,0.5314916566160994,0.5445352797002034,1.6193402271558526,1.0863309352517976,1.6556776556776542,83.33333333333334,19.45,0.08514780713752346,61.26984126984129,73.80287995288906,66.49211963584918,18.597500000000004,18.864,19.130000000000006,19.35,0.4243865864634445,9.68,0.4147799832449589,0.4750000000000006,0.5000000000000044,0.02499999999999489,21.285000000000004,17.415000000000006,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0
20150323,2608,2608,002008XSHE20150323,20200210004935,0,679664,19.94,1335152768.0,002008.XSHE,19.33,1500,19.76,19.49,95660.2421875,105597.4921875,2.0661157025,19.36,4.0,19.40784889860103,19.296576354067682,18.987170819404263,18.731337780089813,19.541663938748123,18.947970380488282,18.464924261386066,18.161111186204824,18.604334328624876,18.090450855918746,17.867834078027553,19.15435375749839,18.765265348255802,18.24544663153656,17.838218742269905,19.990084365559067,19.728984370223344,19.32822330870348,18.79281003048265,18.373365304537998,18.825613431643,18.57972314477344,18.20230738780813,17.69808323259046,17.30307218000181,19.29,1.6774724709272433,11.364097477400307,-97.55443886097177,79.75771346209953,72.76217632246673,93.74878774136509,9.782608695652161,93.02325581395365,78.11158798283269,6.350914962325098,3.131524008350738,72.44367417677644,0.4382542074693777,0.11094096804746499,18.574751788661466,19.068476480154573,19.434,19.048,18.7775,18.313,18.0575,17.495833333333334,0.2700000000000031,0.17999999999999972,0.16000000000000014,0.02783550455643924,18.696500000000004,19.635581998549647,17.75741800145036,277.6223776223772,56325594,0.59800042701875,0.5647460418174247,1.6732000226860362,1.2444089456868999,1.9893617021276582,83.33333333333334,19.35,0.07685282574788599,53.78787878787878,74.80898398625274,69.26440775265036,18.696500000000004,18.955,19.286,19.36,0.4382542074693777,9.88,0.4243865864634445,0.2950819672131129,0.2622950819672121,0.4426229508196751,21.296,17.424,1,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0
20150324,2609,2609,002008XSHE20150324,20200210004935,0,637904,19.85,1239943424.0,002008.XSHE,19.02,1500,19.57,19.85,95660.2421875,105597.4921875,-0.9615384615,19.76,4.0,19.461899265734026,19.364932265550767,19.064881376817024,18.807579800081648,19.555831969374058,19.025724082927248,18.5362194703289,18.222367221587227,18.67861630334604,18.148472390980753,17.912627918079462,19.229925801589594,18.84190674366001,18.3100589909738,17.88097877332497,20.045756243706048,19.80682357563728,19.407163945969813,18.85936076070301,18.417408136524717,18.878042287762,18.653028027541907,18.276649541350213,17.760757221244578,17.344549410125218,19.41,0.4104669061056864,9.903069648332623,-66.10386288053225,79.41701970270236,74.98045744921195,88.29014420968319,20.10869565217397,67.948717948718,67.28971962616826,2.8916929547844417,6.0704607046070524,69.3103448275862,0.4500353792466891,0.09424937421849187,18.648473878390245,19.14563394474618,19.49,19.121,18.856500000000004,18.377,18.1195,17.540000000000006,-0.28000000000000114,0.0,0.5500000000000007,0.02936968367500432,18.7775,19.704047894067003,17.850952105932997,110.40892193308521,55687690,0.5571866501501967,0.5775935385844734,1.5416922464831595,1.137108792846497,1.8911290322580607,66.66666666666666,19.49,0.11094096804746499,78.11158798283269,79.75771346209953,72.76217632246673,18.7775,19.048,19.434,19.76,0.45003537924668907,9.785,0.4382542074693777,0.0,0.6626506024096379,0.3373493975903621,21.736000000000004,17.784000000000006,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0
20150325,2610,2610,002008XSHE20150325,20200210004935,0,1047898,20.88,2123822336.0,002008.XSHE,19.29,1500,20.29,19.4,95660.2421875,105597.4921875,3.6791006643,19.57,4.0,19.73793284382268,19.596199199163074,19.228230526574748,18.942345272801496,19.92291598468703,19.183758572561334,18.649366601275425,18.31226429890952,18.80256889539634,18.232453865844253,17.975190341287895,19.422666564936947,18.979820387120963,18.406641479218976,17.940460778921878,20.33007082913736,20.00534656188505,19.54921499873459,18.958840723595547,18.478674602289537,19.145794858508,18.839986567988838,18.41042577550733,17.854442234842406,17.402246955554226,19.35,3.172988914878483,13.421655766113233,-150.85037123733562,78.47378033090213,76.14489840977534,83.13154417315566,21.223021582733825,81.88405797101449,75.43859649122807,5.1840331778123385,7.753584705257572,72.48840803709427,0.4703526744017873,0.16253836124078558,18.77006840591689,19.321690260939075,19.666,19.302,18.9505,18.463000000000005,18.194750000000006,17.606333333333332,0.8900000000000006,0.5899999999999999,0.10999999999999943,0.034013415579702215,18.856500000000004,19.94932157738581,17.7636784226142,196.10389610389518,56735588,0.7117278428554017,0.6344572465027992,1.8429675924584117,1.3026706231453986,1.9903660886319805,66.66666666666666,19.85,0.09424937421849187,67.28971962616826,79.41701970270236,74.98045744921195,18.856500000000004,19.121,19.49,19.57,0.4703526744017873,10.145,0.45003537924668907,0.371069182389937,0.06918238993710657,0.5597484276729564,21.526999999999997,17.613,1,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
20150326,2611,2611,002008XSHE20150326,20200210004935,0,731680,20.85,1488907136.0,002008.XSHE,19.78,1500,20.12,20.28,95660.2421875,105597.4921875,-0.8378511581999999,20.29,4.0,19.865288562548454,19.727149399372305,19.347133123031448,19.049404793455906,20.021457992343517,19.300788750991174,18.744246175386692,18.390861503304752,18.90390974959662,18.306475282869968,18.031632700727688,19.549454462221135,19.088408921680873,18.490219943647322,17.99427656215838,20.461247219424912,20.13593809608777,19.6610611893313,19.044926541956734,18.53410485902313,19.269329905672,18.9629708283545,18.51575665403045,17.9355133453379,17.454448265293628,19.36,1.5136226034308815,11.966877392930265,-139.75627634231208,74.48912815011684,75.59297498988919,72.28143447057218,27.338129496402825,75.83892617449666,80.82706766917298,3.6579082946934616,6.794055201698519,66.83673469387756,0.4911709005333466,0.16654580905247462,18.870063338811946,19.444507143871526,19.82,19.475,19.0465,18.541,18.256,17.669666666666664,-0.16000000000000014,0.5700000000000003,0.33999999999999986,0.035688222637302223,18.9505,20.09866854163489,17.802331458365106,187.9999999999998,56003908,0.748400715971249,0.7300642794133254,1.6467175945126942,1.2895480225988685,1.9259927797833911,50.0,19.4,0.16253836124078558,75.43859649122807,78.47378033090213,76.14489840977534,18.9505,19.302,19.666,20.29,0.4911709005333466,10.06,0.4703526744017873,0.5327102803738321,0.3177570093457941,0.14953271028037393,22.319000000000006,18.261,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0
20150327,2612,2612,002008XSHE20150327,20200210004935,0,389069,20.34,780660992.0,002008.XSHE,19.81,1500,20.09,20.15,95660.2421875,105597.4921875,-0.1491053678,20.12,4.0,19.9401923750323,19.817862049529232,19.44618203996059,19.144004357687187,20.055728996171762,19.39944015711728,18.831069002781085,18.46473709011759,18.995147461166113,18.376417428639773,18.08580026123485,19.647735469090023,19.183798548187454,18.56825799517672,18.04602281988286,20.538398146283267,20.23716753316272,19.759312504633087,19.125305735032025,18.58740350447935,19.34198660378133,19.058303405017323,18.608284591741832,18.011210255321416,17.504642135286378,19.76,0.621055794851241,11.326609775019374,-98.13455657492304,69.69308880041463,73.62634626006434,61.826573881115216,29.47761194029848,74.17218543046356,82.69230769230771,3.8242894056847465,8.71212121212121,68.22916666666669,0.5096136643673963,0.14754211067239753,18.960429017418466,19.543813737122058,19.965999999999998,19.625999999999998,19.1415,18.64133333333333,18.326,17.7305,-0.05999999999999873,0.19000000000000128,0.28000000000000114,0.03671171166220149,19.0465,20.209793170271364,17.883206829728643,167.6300578034679,55614839,0.6876551538212298,0.7180279348962394,1.6229575649951815,1.226775956284152,1.8298611111111096,50.0,20.28,0.16654580905247462,80.82706766917298,74.48912815011684,75.59297498988919,19.0465,19.475,19.82,20.12,0.5096136643673963,10.045,0.4911709005333466,0.3584905660377375,0.5283018867924538,0.11320754716980864,22.131999999999998,18.108,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0
20150330,2613,2613,002008XSHE20150330,20200210004935,0,544788,20.42,1101031168.0,002008.XSHE,20.04,1500,20.32,20.19,95660.2421875,105597.4921875,1.1448481832,20.09,4.0,20.0667949166882,19.943396537146924,19.562691101299176,19.250913052442893,20.18786449808588,19.51451013747761,18.9271290671178,18.545400694895086,19.097059194922565,18.452636353006838,18.14459499120236,19.769965383800926,19.292008210264846,18.653708824680294,18.102170404577123,20.668798764188846,20.363064345314953,19.87076845657279,19.2133200894207,18.64523551671443,19.46479106918755,19.1768664222869,18.713247963956896,18.094097559939886,17.559105292439803,19.57,1.2052993326028354,12.12519174952818,-105.6268822317328,69.75955023970296,72.33741425327722,64.60382221255446,20.895522388059657,70.89552238805966,82.95454545454548,4.958677685950417,10.494834148994018,67.14542190305207,0.5281087373424922,0.1479605838007676,19.06113797909117,19.66322700833405,20.078000000000007,19.756,19.229,18.764666666666667,18.39275,17.79183333333333,0.129999999999999,0.10000000000000142,0.15000000000000213,0.03579524991865761,19.1415,20.38048184006062,17.90251815993938,151.7882689556504,56159627,0.6580282609001561,0.6728417073606929,2.091766415487717,1.1820615796519396,1.8151986183074245,50.0,20.15,0.14754211067239753,82.69230769230771,69.69308880041463,73.62634626006434,19.1415,19.625999999999998,19.965999999999998,20.09,0.5281087373424922,10.16,0.5096136643673963,0.2631578947368441,0.3947368421052661,0.3421052631578898,22.099,18.081,1,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0
20150331,2614,2614,002008XSHE20150331,20200210004935,0,818252,21.24,1693406592.0,002008.XSHE,20.18,1500,20.75,20.45,95660.2421875,105597.4921875,2.1161417323,20.32,4.0,20.2945299444588,20.145047402860197,19.720998954459287,19.387193684038998,20.468932249042943,19.668946370292915,19.044733643432775,18.6412528385953,19.224208487620828,18.542729045045785,18.213158280907567,19.948153495837122,19.430864571192,18.75596693079345,18.167548913106074,20.903365842792567,20.546598100712234,20.013790508327762,19.318645938717253,18.712575380499253,19.68569404612503,19.349708890962013,18.847938634056238,18.19328792286965,17.622522445712892,20.29,2.1463030422368807,14.031038424338323,-126.63395047958956,72.48234280244463,72.38572376966636,72.67558086800119,16.118421052631533,87.34177215189877,82.8897338403042,5.010121457489872,11.679224973089356,72.02072538860106,0.5513237866093673,0.1857203941350012,19.186238869528864,19.830422853205725,20.314,19.902,19.335,18.890333333333334,18.478500000000004,17.862333333333332,0.3000000000000007,0.4899999999999984,0.2699999999999996,0.03727486042912871,19.229,20.600517407837028,17.85748259216297,297.42489270386193,56977879,0.7415767850445374,0.6998025229723468,2.348962866660461,1.1727272727272713,1.7426229508196691,50.0,20.19,0.1479605838007676,82.95454545454548,69.75955023970296,72.33741425327722,19.229,19.756,20.078000000000007,20.32,0.5513237866093673,10.375,0.5281087373424922,0.4622641509433953,0.25471698113207536,0.2830188679245293,22.352000000000004,18.288,1,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0
20150401,2615,2615,002008XSHE20150401,20200210004935,0,1129580,22.83,2502158592.0,002008.XSHE,21.3,1500,22.83,21.4,95660.2421875,105597.4921875,10.0240963855,20.75,4.0,21.1396866296392,20.816285552145146,20.135532427198047,19.70017607639909,21.64946612452147,20.064078074006297,19.28894437611453,18.823372280395503,19.501577065496143,18.71085731778909,18.334654115620523,20.4721255875031,19.754591754888004,18.954700251242553,18.282671162165187,21.77387722852837,21.086289355128194,20.34722950753465,19.52334125877983,18.831151297030143,20.50549603075002,19.857961819878007,19.16195400224136,18.386059243705283,17.73419102730023,20.12,9.643646143502062,24.6260672096425,-209.90483589046352,81.65489520162976,75.47544758032082,94.01379044424765,0.0,93.19727891156464,89.86486486486488,16.65815022994378,20.031545741324923,79.51653944020356,0.6082088610853407,0.4550805958077868,19.456147101415613,20.291896260404847,20.822,20.244,19.5445,19.079,18.62025,17.977666666666664,1.4299999999999995,0.0,0.09999999999999787,0.04176121579683883,19.335,21.347932934799367,17.322067065200628,1094.7712418300757,58107459,1.4386508031350105,1.090113794089774,2.650670974692261,1.3911290322580627,2.414587332053737,66.66666666666666,20.45,0.1857203941350012,82.8897338403042,72.48234280244463,72.38572376966636,19.335,19.902,20.314,20.75,0.6082088610853407,11.415,0.5513237866093673,0.0,0.06535947712418172,0.9346405228758184,22.825000000000006,18.675,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
20150402,2616,2616,002008XSHE20150402,20200210004935,0,1225440,24.38,2912701440.0,002008.XSHE,23.23,1500,24.08,23.25,95660.2421875,105597.4921875,5.4752518615999985,22.83,4.0,22.11979108642613,21.63221416410886,20.661461436904972,20.09834188763553,22.864733062260733,20.566068314755512,19.59804473894585,19.051921311682655,19.85376344507336,18.92141193277775,18.485847428367354,21.12810275341163,20.16653539727962,19.20471487313316,18.425815084087034,22.783384819018913,21.76194583601398,20.771531459198012,19.780856319327157,18.978589536609647,21.456197353833343,20.49425967080928,19.561539335361235,18.62857342693917,17.87304063156442,20.09,11.409271768298332,30.38628561527377,-233.0766243851928,85.90425849262878,78.95171788442346,99.8093397090394,5.1993067590988,99.25373134328356,91.9210053859964,18.67915229176934,24.83151892172109,81.55784650630011,0.7017724343840367,0.7485085863895684,19.798654723532973,20.874681451111798,21.614,20.716999999999995,19.7905,19.304000000000006,18.797,18.122166666666665,0.8299999999999983,0.3000000000000007,0.01999999999999957,0.04364290645759924,19.5445,22.354200873758625,16.734799126241363,-675.851393188851,59332899,2.3036258421015567,1.871138322618284,2.88042229120906,1.4670255720053815,2.7561475409836005,66.66666666666666,21.4,0.4550805958077868,89.86486486486488,81.65489520162976,75.47544758032082,19.5445,20.244,20.822,22.83,0.7017724343840367,12.04,0.6082088610853407,0.26086956521739224,0.017391304347825737,0.7217391304347819,25.113000000000003,20.546999999999997,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0
