date,Unnamed: 0,Unnamed: 0.1,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1,DEA,close_multiply_0.5,DEA_shift_1,UpperShadowRate,LowerShadowRate,EntityRate,LimitUp,LimitDown,K#40#1&thre&HS,MACD#3#0&trend,K#40#0&thre&HS,K#40#0&thre&HS*MACD#3#0&trend
20150407,10,10,600958XSHG20150407,20200210010410,0,2176065,30.21,6298695168,600958.XSHG,27.6,1500,30.21,28.79,100000.0,528174.3125,10.0145666424,27.46,4.0,26.249625057155924,24.911359977722174,21.789782846382064,20.04555861392901,27.90755859375,21.48016419388355,18.719433384986445,17.50219495045804,19.36873011730237,17.236270219635642,16.38858327006982,23.32847254737896,20.243974461921376,17.823604259673164,16.277080639655065,27.037113808870608,24.02832672380033,20.851293695779017,18.35831238746336,16.765393058844715,25.462136305441245,22.628618370957593,19.636655228063734,17.288896131882968,15.788768220465412,22.65,17.429837518463785,,,85.12807333161999,70.31325851680515,114.75770296124963,,100.0,,42.904446546830656,,,1.917667370711491,2.7011107110117942,19.223844610320736,22.492067336538128,25.72600000000001,22.451,,,,,1.4200000000000017,0.0,1.1899999999999975,0.05030385638857361,,,,-1608.6142322097285,1962727,6.3842501289158,6.0786690059801725,,,,100.0,25.03,2.327652282581842,,77.69210999742998,62.90585110939775,,20.874,24.118,27.46,1.917667370711491,15.105,1.580028531835017,0.0,0.4559386973180069,0.5440613026819932,30.206000000000003,24.714,1,0,0,0
20150408,11,11,600958XSHG20150408,20200210010410,0,2204803,33.23,7055832576,600958.XSHG,30.21,1500,33.23,30.3,100000.0,528174.3125,9.9966898378,30.21,4.0,28.576416704770608,26.99101998329163,23.31514513353112,21.24414419448092,30.568779296875,22.948893669648093,19.655598973051838,18.18601256130769,20.434981646740653,17.8634753090617,16.831778447173246,25.128750266037326,21.48073879888124,18.575135759201306,16.695671241145064,29.43370920591373,25.88261277401845,22.12516096284768,19.132389831977342,17.196541378379415,27.719124203627487,24.37488775805621,20.8363166349148,18.017881686425266,16.194801103910713,23.35,19.35205804180732,,,90.08538222108,76.90396641823011,116.44821382677976,,100.0,100.0,49.88723500225528,,,2.3106777715535696,3.1440832067366333,20.261337602148835,24.14405697707072,27.842,24.186,,,,,2.9299999999999957,0.0,0.08999999999999986,0.05939202972591937,,,,-1194.58823529411,4167530,7.116036128573643,6.750143128744721,110.49170732555815,,,100.0,28.79,2.7011107110117942,,85.12807333161999,70.31325851680515,,22.451,25.72600000000001,30.21,2.3106777715535705,16.615,1.917667370711491,0.0,0.02980132450331125,0.9701986754966888,33.231,27.189,1,0,0,0
20150409,12,12,600958XSHG20150409,20200210010410,0,2824348,36.55,9816445952,600958.XSHG,31.9,1500,32.84,34.5,100000.0,528174.3125,-1.1736382787000001,33.23,4.0,29.99761113651374,28.45326498746872,24.585125782393643,22.29831290407357,31.704389648437505,24.18528196094209,20.506205490919466,18.823142449946488,21.389213827760607,18.450790002823986,17.253047435405527,26.530795672212363,22.56257319898779,19.270982795337826,17.094296642598273,30.897539470609154,27.326719542378736,23.239450394957426,19.84911227919796,17.607125541876222,29.097682802418326,25.73487180204599,21.88569600301816,18.69285331147769,16.581467743320324,24.96,10.42367182246135,,,85.76592271376562,79.8579518500753,97.58186444114632,,96.20253164556969,97.80157835400229,44.988962472406214,127.42382271468149,,2.7063030158135866,3.1650019540801346,21.193090372360032,25.48189436521369,29.74,25.723000000000006,,,,,-1.6599999999999966,2.0499999999999967,0.9400000000000048,0.0735515912362726,,,,-1863.478260869556,6991878,6.8384222716377625,6.977229200105701,6.358165548509011,,,83.33333333333334,30.3,3.1440832067366333,100.0,90.08538222108,76.90396641823011,,24.186,27.842,33.23,2.7063030158135875,16.42,2.3106777715535705,0.4408602150537629,0.2021505376344097,0.3569892473118273,36.553000000000004,29.907,1,0,0,0
20150410,13,13,600958XSHG20150410,20200210010410,0,2418316,32.86,7735108608,600958.XSHG,31.11,1500,32.55,32.7,100000.0,528174.3125,-0.8830694275,32.84,4.0,30.84840742434249,29.477448740601538,25.647109011407824,23.230284458248697,32.12719482421875,25.230871715824318,21.283224491505305,19.41996234342708,22.24773584100979,19.003700198791677,17.655598818684332,27.625196459082844,23.513756703846102,19.918739732150613,17.4759189477193,31.77385964707277,28.453952352855325,24.219169404961487,20.516301924115137,18.00019651615088,29.92295520161222,26.796440565310355,22.808344002730713,19.321177540186092,16.951641379287718,27.46,4.1333418644826745,,,82.29031099125683,80.66873823046912,85.53345651283223,16.319869441044474,92.40223463687151,95.86374695863749,39.4004282655246,104.97481108312338,,3.0720328715975667,2.925838846271838,22.034342937370404,26.56929523210389,31.258000000000006,27.055999999999997,,,,,-0.15000000000000568,0.1599999999999966,1.4399999999999975,0.0789279353222941,,,,947.9859894921198,4573562,5.866452015179278,6.352437143408519,3.51907646747776,,,66.66666666666666,34.5,3.1650019540801346,97.80157835400229,85.76592271376562,79.8579518500753,,25.723000000000006,29.74,32.84,3.0720328715975667,16.275,2.7063030158135875,0.09142857142856947,0.8228571428571415,0.08571428571428896,36.12400000000001,29.556000000000004,1,0,0,0
20150413,14,14,600958XSHG20150413,20200210010410,0,1646249,32.45,5189817344,600958.XSHG,30.88,1500,31.77,32.3,100000.0,528174.3125,-2.3963133641,32.55,4.0,31.155604949561663,30.050586555451154,26.46349447655345,24.006622234771537,31.948597412109372,26.048262751346282,21.959790653343674,19.956920502408508,22.98021769939365,19.504339406682195,18.027030428718952,28.37879710288596,24.300065589194087,20.49684998911888,17.82885922061512,32.09027309804851,29.230161015972538,25.02906755686991,21.111755488792447,18.363724997233568,30.22093680107481,27.527433189799385,23.57106362151827,19.88194448944531,17.293993443996662,30.21,-1.089663760896631,,,77.11333667381888,79.48360437825237,72.37280126495187,23.125302370585384,79.8063623789765,90.56237879767292,27.28365384615384,81.85460789925588,,3.3804064849073847,2.466988906478542,22.755502719787412,27.369403657934065,32.12,28.119,,,,,-0.5299999999999976,0.15000000000000568,0.8900000000000006,0.08386970428672598,,,,375.52447552447614,2927313,4.530557701644192,5.1985048584117335,2.698708548981803,,,50.0,32.7,2.925838846271838,95.86374695863749,82.29031099125683,80.66873823046912,,27.055999999999997,31.258000000000006,32.55,3.3804064849073847,15.885,3.0720328715975667,0.09554140127388874,0.5668789808917187,0.3375796178343925,35.805,29.295,1,0,0,0
20150414,15,15,600958XSHG20150414,20200210010410,0,1644966,31.63,5104906752,600958.XSHG,30.31,1500,31.32,31.21,100000.0,528174.3125,-1.4164305949,31.77,4.0,31.21040329970777,30.36793991658836,27.111028546346322,24.671474758883218,31.634298706054693,26.707229907428,22.5636751273215,20.450967437086398,23.62173941482491,19.967698645635835,18.37684541743688,28.913561265997604,24.968630771175608,21.02480852623503,18.161973807760425,32.14671539869901,29.780968103977532,25.71768969431088,21.65555278202208,18.70683302199324,30.274091200716537,28.04615442801768,24.21957184804034,20.39406427044798,17.617114593527614,33.23,-3.159977737925912,,,72.4218475351961,77.12968543056695,63.006171744454385,27.410901467505226,61.25760649087222,86.35714285714286,14.056809905316822,62.955254942767965,,3.6217807448920114,1.9309940798770031,23.38990992572908,27.97718771055959,32.342,29.034000000000002,,,,,0.10999999999999943,0.3099999999999987,0.9000000000000021,0.07613117391276095,,,,139.49416342412442,1282347,3.2246641857856315,3.8776109437149113,2.9325081614898414,,,33.33333333333333,32.3,2.466988906478542,90.56237879767292,77.11333667381888,79.48360437825237,,28.119,32.12,31.77,3.6217807448920105,15.66,3.3804064849073847,0.23484848484848386,0.6818181818181833,0.08333333333333287,34.946999999999996,28.593000000000004,1,1,0,0
20150415,16,16,600958XSHG20150415,20200210010410,0,1267476,31.7,3922020864,600958.XSHG,29.97,1500,30.01,30.97,100000.0,528174.3125,-4.1826309068,31.32,1.0,30.810268866471855,30.278454937441268,27.497558073500148,25.156795235348387,30.822149353027342,27.120076168999496,23.04408318362334,20.866577548517427,24.113144075222998,20.361514385022662,18.682981064346443,29.11291376308895,25.44876117392079,21.46311054934552,18.45451766435893,31.734576932466005,29.986301175981623,26.212224009138414,22.107003865825888,19.008153194289704,29.88596080047769,28.23952635019628,24.68529833870317,20.819217232865157,17.900882134428166,32.84,-5.325257114013488,,,65.51412189200174,73.25783091771189,50.026703840581426,37.73802654356604,0.0,77.45098039215688,-0.6620324395895375,41.95837275307474,,3.779352814816314,1.260576559394428,23.880286968267665,28.289928062781197,31.698,29.77,,,,,-0.9599999999999972,0.7300000000000004,0.0400000000000027,0.07545000288294232,,,,58.1628991747398,14871,1.913006910708108,2.5688355482468697,2.516649095574034,,,16.666666666666664,31.21,1.9309940798770031,86.35714285714286,72.4218475351961,77.12968543056695,,29.034000000000002,32.342,31.32,3.779352814816314,15.005,3.6217807448920105,0.4219653179190753,0.02312138728323855,0.5549132947976861,34.452000000000005,28.188,1,1,0,0
20150416,17,17,600958XSHG20150416,20200210010410,0,1079089,30.6,3206386688,600958.XSHG,28.95,1500,30.26,29.35,100000.0,528174.3125,0.8330556481,30.01,2.0,30.62684591098123,30.27384120308096,27.865883663700124,25.620722941225804,30.541074676513677,27.51256664787456,23.509626204034728,21.274987220321005,24.58597914635969,20.749690291492367,18.98763945738995,29.32147489707277,25.906974395452146,21.892227107914028,18.746011055362413,31.545651288310673,30.20111914398496,26.68418362731571,22.548993921151446,19.30839138702329,29.708040533651797,28.44183065016059,25.129765163588576,21.23546029467661,18.183630723701548,32.55,-2.9568340709383527,,,59.56626428962068,68.69397537501482,41.310842118832454,38.77928483353882,8.116883116883113,77.08185053380784,-8.937706891363213,36.49075327018493,,3.8715138016872532,0.7372878949675101,24.35285830395154,28.59301605312255,31.182,30.461,,,,,0.91,0.33999999999999986,0.4000000000000021,0.07632030466436275,,,,1.9707565162111207,-1064218,1.0114832001149856,1.4622450554115467,2.083297768166771,,,16.666666666666664,30.97,1.260576559394428,77.45098039215688,65.51412189200174,73.25783091771189,,29.77,31.698,30.01,3.8715138016872532,15.13,3.779352814816314,0.2060606060606057,0.2424242424242434,0.5515151515151508,33.010999999999996,27.009,1,1,0,0
20150417,18,18,600958XSHG20150417,20200210010410,0,1887485,33.15,6009433600,600958.XSHG,30.97,1500,31.55,30.98,100000.0,528174.3125,4.263053536,30.26,3.0,30.934563940654158,30.592880902310714,28.357099175206777,26.15974812838709,31.045537338256835,28.017245816890238,24.028359997322806,21.72172690639401,25.12167305817817,21.173231848688747,19.31822789272179,29.726661279423183,26.44440540540908,22.36333798069871,19.06215893053865,31.862600858873783,30.618461117805875,27.237737567571354,23.03423812011967,19.634023698454808,30.00652702243453,28.834861441040488,25.65107324324681,21.692437841277748,18.490294162622487,31.77,1.8333225743980188,,,54.422202263843964,63.93671767129119,35.39317144894952,30.82614056720097,37.74509803921571,78.00546448087435,-3.9281364190012256,39.2935982339956,,3.929602391203447,0.4647087161295546,24.885979911066237,29.047936660334464,30.98200000000001,31.12,,,,,0.5700000000000003,1.599999999999998,0.010000000000001565,0.07521715134647093,,,,88.19599109131393,823267,0.7232335644531337,0.8673583822840596,1.9015633020936105,,,33.33333333333333,29.35,0.7372878949675101,77.08185053380784,59.56626428962068,68.69397537501482,,30.461,31.182,30.26,3.929602391203447,15.775,3.8715138016872532,0.7339449541284395,0.004587155963303471,0.26146788990825703,33.286,27.234,1,1,0,0
20150420,19,19,600958XSHG20150420,20200210010410,0,1338842,31.6,4103339520,600958.XSHG,29.68,1500,29.83,31.6,100000.0,528174.3125,-5.4516640253999995,31.55,1.0,30.5663759604361,30.40216067673304,28.553485951845875,26.493407389442805,30.437768669128413,28.243840089778963,24.402659352334247,22.074260519159488,25.483852053702925,21.512712952661733,19.594853474492265,29.745450137709874,26.766842985846313,22.727565396274382,19.328031549537695,31.483367239249183,30.637813641841174,27.569848275421705,23.40939235816261,19.907872496023828,29.64938468162302,28.853086633578574,25.963837696270925,22.04573843438615,18.74819060305157,31.32,-2.497221677453105,,,40.141117298702994,56.00485088042846,8.413650135252041,46.731571627260095,30.67729083665337,66.50847457627118,-8.356374807987706,27.75160599571733,,3.926892008132449,-0.0216830645679762,25.252203621357626,29.16825409720609,30.594,31.357,26.115500000000004,,,,-1.7700000000000031,0.0,0.14999999999999858,0.0709835591455577,,,,68.340506934481,-515575,0.2568417521579802,0.490037658305557,1.4246826643817299,,,33.33333333333333,30.98,0.4647087161295546,78.00546448087435,54.422202263843964,63.93671767129119,,31.12,30.98200000000001,31.55,3.9268920081324494,14.915,3.929602391203447,0.0,0.0781249999999992,0.9218750000000008,34.705000000000005,28.395,1,1,0,0
20150421,20,20,600958XSHG20150421,20200210010410,0,2252391,32.81,7193533952,600958.XSHG,29.4,1500,32.71,29.76,100000.0,528174.3125,9.6547100235,29.83,3.0,31.2809173069574,30.979120507549784,29.10768782493309,27.05855217222074,31.57388433456421,28.80211007855659,24.938616813473967,22.536683974848213,26.03970958803347,21.951822248635782,19.93998890937405,30.28445920358081,27.332857939575234,23.214513425724405,19.658450523623188,32.21934482616612,31.192992979688235,28.15284367776249,23.910948828496142,20.24820403933189,30.34248978774868,29.375925427473387,26.512872201387978,22.518078022952672,19.068697007914487,30.01,5.953614926146661,,,43.25197293597744,51.75389156561146,26.24813567670941,27.137809187279128,59.32885906040269,67.349636483807,2.9587661315706684,31.04967948717949,,3.9232146264085133,-0.029419053791494683,25.80463298273854,29.713138082251305,30.872000000000003,31.606999999999992,27.029000000000003,,,,2.9499999999999997,0.10000000000000142,0.360000000000003,0.07276898230845566,26.115500000000004,,,133.9419978517722,1736816,0.5038116896447534,0.3803267209013668,1.4333520690544548,,,50.0,31.6,-0.0216830645679762,66.50847457627118,40.141117298702994,56.00485088042846,26.115500000000004,31.357,30.594,29.83,3.923214626408513,16.355,3.9268920081324494,0.02932551319648132,0.10557184750733213,0.8651026392961866,32.813,26.847,1,1,0,0
20150422,21,21,600958XSHG20150422,20200210010410,0,2144572,34.56,7043258368,600958.XSHG,31.8,1500,33.86,32.6,100000.0,528174.3125,3.5157444207,32.71,4.0,32.1406115379716,31.699340380662328,29.74132944827534,27.67686561110976,32.716942167282106,29.43434631873701,25.5141899222821,23.02900206289829,26.641270388953966,22.41880961143438,20.306304990706312,30.934557530202483,27.95449051675855,23.73380545373785,20.009106066249775,33.10482988411075,31.86259425610856,28.793125232261303,24.445819617349983,20.609379248237268,31.176393191832446,30.00652080429641,27.11585580125579,23.02179129012572,19.40883288426228,30.26,7.00967069085394,,,58.00874250396117,53.83884187839469,66.34854375509414,19.867060561299844,76.40603566529491,63.48854397634886,8.109833971902933,23.30662782228696,,3.928529701718612,0.04252060248079381,26.401326835869018,30.35111683882803,31.642,31.670000000000005,27.928000000000004,,,,1.259999999999998,0.7000000000000028,0.8000000000000007,0.07183201983939105,27.029000000000003,,,232.2648083623694,-407756,1.020119861145159,0.7619657753949562,1.410115351590709,,,66.66666666666666,29.76,-0.029419053791494683,67.349636483807,43.25197293597744,51.75389156561146,27.029000000000003,31.606999999999992,30.872000000000003,32.71,3.928529701718612,16.93,3.923214626408513,0.253623188405798,0.2898550724637682,0.4565217391304338,35.981,29.439,1,0,0,0
