date,Unnamed: 0,Unnamed: 0.1,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1,DEA,DEA_shift_1,D_shift_1#80#1&HS&thre,D_shift_1#10#0&thre,D_shift_1#90#1&HS&thre,close#close_shift_1#1&diff,K#80#1&HS&thre,close_MA_10_shift_1#close_MA_5#1&diff,RSI_12#40#0&thre,K#90#1&thre,RSI_12#20#1&thre,D_shift_1#80#1&thre,K#80#1&HS&thre*close#close_shift_1#1&diff*K#90#1&thre+K#80#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#10#0&thre+K#80#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#80#1&thre+K#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*K#90#1&thre+K#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#10#0&thre+K#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#80#1&thre+K#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*K#90#1&thre+K#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#10#0&thre+K#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#80#1&thre+D_shift_1#80#1&HS&thre*close#close_shift_1#1&diff*K#90#1&thre+D_shift_1#80#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#10#0&thre+D_shift_1#80#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#80#1&thre+D_shift_1#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*K#90#1&thre+D_shift_1#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#10#0&thre+D_shift_1#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#80#1&thre+D_shift_1#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*K#90#1&thre+D_shift_1#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#10#0&thre+D_shift_1#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#80#1&thre+D_shift_1#90#1&HS&thre*close#close_shift_1#1&diff*K#90#1&thre+D_shift_1#90#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#10#0&thre+D_shift_1#90#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#80#1&thre+D_shift_1#90#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*K#90#1&thre+D_shift_1#90#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#10#0&thre+D_shift_1#90#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#80#1&thre+D_shift_1#90#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*K#90#1&thre+D_shift_1#90#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#10#0&thre+D_shift_1#90#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#80#1&thre,K#10#0&thre,D_shift_1#30#0&HS&thre,D_shift_1#20#0&thre,close_MA_20#close#1&HS&diff,close_MA_20_shift_1#close_MA_20#1&HS&diff,open#close#1&diff,open#open_shift_1#1&HS&diff,D_shift_1#90#1&thre,close_MA_20#close#1&HS&diff*open#open_shift_1#1&HS&diff*D_shift_1#90#1&HS&thre+close_MA_20#close#1&HS&diff*open#open_shift_1#1&HS&diff*open#close#1&diff+close_MA_20#close#1&HS&diff*open#open_shift_1#1&HS&diff*K#10#0&thre+close_MA_20#close#1&HS&diff*D_shift_1#20#0&thre*D_shift_1#90#1&HS&thre+close_MA_20#close#1&HS&diff*D_shift_1#20#0&thre*open#close#1&diff+close_MA_20#close#1&HS&diff*D_shift_1#20#0&thre*K#10#0&thre+close_MA_20#close#1&HS&diff*D_shift_1#90#1&thre*D_shift_1#90#1&HS&thre+close_MA_20#close#1&HS&diff*D_shift_1#90#1&thre*open#close#1&diff+close_MA_20#close#1&HS&diff*D_shift_1#90#1&thre*K#10#0&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*open#open_shift_1#1&HS&diff*D_shift_1#90#1&HS&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*open#open_shift_1#1&HS&diff*open#close#1&diff+close_MA_20_shift_1#close_MA_20#1&HS&diff*open#open_shift_1#1&HS&diff*K#10#0&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#20#0&thre*D_shift_1#90#1&HS&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#20#0&thre*open#close#1&diff+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#20#0&thre*K#10#0&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#90#1&thre*D_shift_1#90#1&HS&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#90#1&thre*open#close#1&diff+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#90#1&thre*K#10#0&thre+D_shift_1#30#0&HS&thre*open#open_shift_1#1&HS&diff*D_shift_1#90#1&HS&thre+D_shift_1#30#0&HS&thre*open#open_shift_1#1&HS&diff*open#close#1&diff+D_shift_1#30#0&HS&thre*open#open_shift_1#1&HS&diff*K#10#0&thre+D_shift_1#30#0&HS&thre*D_shift_1#20#0&thre*D_shift_1#90#1&HS&thre+D_shift_1#30#0&HS&thre*D_shift_1#20#0&thre*open#close#1&diff+D_shift_1#30#0&HS&thre*D_shift_1#20#0&thre*K#10#0&thre+D_shift_1#30#0&HS&thre*D_shift_1#90#1&thre*D_shift_1#90#1&HS&thre+D_shift_1#30#0&HS&thre*D_shift_1#90#1&thre*open#close#1&diff+D_shift_1#30#0&HS&thre*D_shift_1#90#1&thre*K#10#0&thre
20171122,4698,4698,600188XSHG20171122,20200210005647,0,170967,13.59,227550608,600188.XSHG,13.08,1500,13.44,13.45,295986.9375,491201.59375,0.44843049329999995,13.38,4.0,13.19405578709335,13.095693291178057,12.867065212877119,12.76546794322796,13.316444604136475,12.846326867967438,12.727845348235615,12.732404714083305,12.74057983158174,12.73472619068316,12.709659575968224,12.978003025787547,12.774676307448134,12.728828706554859,12.698092766134375,13.58987746070615,13.367343116561177,13.157916596671582,13.110693567751508,13.079035549118402,12.798234113480547,12.588662935013918,12.391436018224692,12.346963845358214,12.317149983150339,12.85,2.6110856619330955,5.276350419852085,-116.71542450274687,83.61565113681117,78.20736203114672,94.43222934814008,7.936507936507952,64.38356164383562,69.74789915966387,3.3846153846153815,10.254306808859722,65.09433962264151,0.05115687137434921,0.25732097434641,12.736728847743983,12.916546206291539,13.098000000000004,12.937,12.5735,12.493,12.607499999999998,12.853833333333334,-0.009999999999999787,0.14000000000000054,0.35999999999999943,0.03554229906225452,12.517000000000001,13.448735477482744,11.585264522517251,146.94835680751092,59427951,0.7678188218419163,0.7092743365924152,2.1108526895331634,1.3308641975308633,1.3024390243902426,66.66666666666666,13.29,0.2438277682181707,72.62357414448672,81.47186380199096,75.50321747831448,12.517000000000001,12.854000000000001,13.014000000000001,13.38,0.05115687137434921,0.01899174958104797,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0
20171123,4699,4699,600188XSHG20171123,20200210005646,0,293196,13.94,400462176,600188.XSHG,13.28,1500,13.31,13.49,295986.9375,491201.59375,-0.9672619048,13.44,4.0,13.232703858062232,13.149269968383546,12.926123184493502,12.814970857479961,13.313222302068233,12.904286009471509,12.765403712865574,12.75751755260142,12.784381382998529,12.757285947911274,12.725458008179588,13.038366112007992,12.8256595162626,12.757178525747303,12.713201586723645,13.6296849738041,13.429517095368233,13.210429301750475,13.139893881519725,13.094597634325357,12.835722742320366,12.647215128647751,12.44088973077472,12.374463169974884,12.331805539121936,12.5,0.9097801364670144,4.269486878182515,-105.54868562766781,75.26131128418992,77.22534511549445,71.33324362158086,28.12499999999996,66.19718309859161,64.58333333333337,2.2273425499232022,6.480000000000004,62.558139534883736,0.08050233342528683,0.23476369640750094,12.779193377540727,12.977077559169764,13.19,13.002,12.619000000000002,12.518333333333334,12.6175,12.87166666666667,-0.17999999999999972,0.4499999999999993,0.030000000000001137,0.03718344120318125,12.5735,13.554477063952055,11.592522936047942,204.8101265822777,59721147,0.7124073639733891,0.7401130929076527,1.2647820707650863,1.4547738693467318,1.4424999999999983,50.0,13.45,0.25732097434641,69.74789915966387,83.61565113681117,78.20736203114672,12.5735,12.937,13.098000000000004,13.44,0.08050233342528683,0.05115687137434921,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0,2
20171124,4700,4700,600188XSHG20171124,20200210005646,0,175346,13.6,231411136,600188.XSHG,12.83,1500,13.48,13.21,295986.9375,491201.59375,1.2772351615000002,13.31,4.0,13.315135905374822,13.231952476287661,12.999973426561036,12.875428052254508,13.396611151034119,12.976250258287573,12.81150669913231,12.7889298329231,12.837890507383255,12.785627675444164,12.745314376385386,13.118663182551995,12.887977657570922,12.792438109857194,12.732134880878615,13.714589982536069,13.512223078028555,13.27461698729805,13.176211253152909,13.114098927304974,12.915681828213575,12.725103287075436,12.501338327843795,12.408664966561478,12.350170834452255,13.32,0.7022262064843823,5.601253427340383,-54.40925864626614,73.41982155788101,75.95683726295664,68.34579014772976,24.59893048128339,89.51612903225815,66.2698412698413,4.902723735408567,6.89928628072959,64.26966292134833,0.1090709193742376,0.22854868759160596,12.831104979204376,13.054450242374413,13.386,13.104000000000001,12.676999999999998,12.548333333333336,12.634,12.883833333333335,0.2699999999999996,0.11999999999999922,0.3800000000000008,0.0406484163640521,12.619000000000002,13.657866690196581,11.580133309803418,173.31887201735265,59545801,0.6773703645746595,0.6948888642740243,1.300691547772862,1.4208037825059083,1.4615384615384597,66.66666666666666,13.49,0.23476369640750094,64.58333333333337,75.26131128418992,77.22534511549445,12.619000000000002,13.002,13.19,13.31,0.1090709193742376,0.08050233342528683,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0
20171127,4701,4701,600188XSHG20171127,20200210005647,0,204592,13.85,273975616,600188.XSHG,12.97,1500,13.0,13.56,295986.9375,491201.59375,-3.5608308605000003,13.48,4.0,13.210090603583215,13.173964357215743,12.999976969686232,12.886752774776824,13.198305575517061,12.979218976001626,12.823667557252806,12.798106796709053,12.850360468353774,12.794034433269882,12.752016629638405,13.097088058451636,12.898646452087975,12.802563080108065,12.738748834437173,13.606393321690714,13.490000700205185,13.285605845650617,13.186639972511307,13.120911299470285,12.81378788547572,12.704175416698087,12.511687058525338,12.418486187704824,12.356586369404054,13.38,-2.4170544963218683,1.995982927441616,-40.53683123823353,61.66584595086805,71.19317349226044,42.61119086808324,59.119496855345886,32.22222222222218,59.64285714285714,4.0,2.6856240126382294,57.14285714285714,0.1277482476041076,0.14941862583895976,12.843615721485536,13.046073282009122,13.322000000000001,13.13,12.7295,12.561666666666667,12.64025,12.884,-0.5600000000000005,0.28999999999999915,0.029999999999999364,0.044984366128573296,12.676999999999998,13.668654677798676,11.685345322201321,136.05313092979065,59750393,0.3800857865853957,0.5287280755800275,1.2294818716852418,1.2468879668049777,1.344155844155842,66.66666666666666,13.21,0.22854868759160596,66.2698412698413,73.41982155788101,75.95683726295664,12.676999999999998,13.104000000000001,13.386,13.48,0.12774824760410755,0.1090709193742376,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0,2
20171128,4702,4702,600188XSHG20171128,20200210005646,0,243479,13.87,327376800,600188.XSHG,12.86,1500,13.81,13.07,295986.9375,491201.59375,6.2307692308,13.0,4.0,13.410060402388812,13.332973267911811,13.107980040394736,12.970684340706208,13.50415278775853,13.083066604001427,12.887301908397784,12.842102153373876,12.924178893865022,12.833876220200475,12.779858297279501,13.226708411460429,12.985442028079598,12.851706344493037,12.765199480500451,13.812362214460476,13.623509663804242,13.375005288921988,13.237257534827824,13.148155464915463,13.007758590317144,12.829907159116615,12.59587876723721,12.466155154158244,12.382243496085437,13.44,2.9982100238663425,8.35111724830529,-64.29376093574018,71.59302010759626,71.32645569737238,72.12614892804402,8.176100628930756,63.03030303030304,66.06606606606607,3.678678678678681,10.834670947030494,62.702702702702716,0.1518787435385055,0.1930439674751836,12.915199742116235,13.163600469392335,13.408,13.211,12.8225,12.606,12.6585,12.899333333333333,0.7400000000000002,0.05999999999999873,0.21000000000000085,0.048220983964032536,12.7295,13.759429609245212,11.699570390754786,122.35123367198806,59993872,0.5030553266389682,0.4415705566121819,1.6277814741702945,1.3562753036437227,1.4871794871794848,66.66666666666666,13.56,0.14941862583895976,59.64285714285714,61.66584595086805,71.19317349226044,12.7295,13.13,13.322000000000001,13.0,0.1518787435385055,0.12774824760410755,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0
20171129,4703,4703,600188XSHG20171129,20200210005646,0,395533,14.23,553399040,600188.XSHG,13.66,1500,14.09,13.7,295986.9375,491201.59375,2.0275162925,13.81,4.0,13.636706934925876,13.522229950933854,13.238916035008769,13.072440309732913,13.797076393879266,13.208933278501243,12.964895333662446,12.896358581488053,13.013857440490792,12.883135976271046,12.814335710508985,13.383670518467625,13.090638025405353,12.912110913054349,12.79791060443871,14.04580814297365,13.785180634021652,13.483357166167512,13.299474240445981,13.181847922571874,13.227605726878098,12.982160402913596,12.69791888464319,12.52474758566272,12.413973286305547,13.31,4.077411729945337,10.501137165712498,-112.99250170415823,78.48374452845275,73.71221864106583,88.02679630322659,7.446808510638325,67.37967914438504,66.26865671641792,5.306427503736914,10.59654631083202,65.3913043478261,0.1822832929628537,0.2432363953947855,13.002221983440961,13.306123474101204,13.538,13.318,12.9285,12.667333333333335,12.6815,12.912333333333333,0.39000000000000057,0.14000000000000054,0.03999999999999915,0.048886989966699185,12.8225,13.914182646193481,11.730817353806517,180.36036036036012,60389405,0.7737093057619816,0.6383823162004749,1.9152625270987187,1.4469387755102023,1.5565031982942408,66.66666666666666,13.07,0.1930439674751836,66.06606606606607,71.59302010759626,71.32645569737238,12.8225,13.211,13.408,13.81,0.18228329296285367,0.1518787435385055,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0
20171130,4704,4704,600188XSHG20171130,20200210005647,0,238194,14.35,334062464,600188.XSHG,13.8,1500,13.94,14.09,295986.9375,491201.59375,-1.0645848118999999,14.09,4.0,13.737804623283914,13.626672463200393,13.332393897007599,13.151309372484471,13.868538196939634,13.300316618688589,13.027805312135838,12.941734295336394,13.085099175837653,12.924581624260414,12.843958454969275,13.484821333291693,13.171529642033414,12.962251844124873,12.82611034260072,14.149938761982432,13.889365973290445,13.566675531294415,13.351119399448619,13.210893652878742,13.3256704845854,13.080276693292944,12.776383752772412,12.573384288801124,12.441327032322695,13.48,2.0199063231850243,9.245936584066053,-95.4960643178854,78.57465524694777,75.33303084302649,85.05790405479037,21.243523316062188,66.66666666666664,63.2183908045977,3.7202380952380953,7.230769230769226,67.99276672694396,0.2122178179541839,0.2394761999306415,13.07168702170459,13.403642939624095,13.663999999999998,13.427,13.013,12.733666666666664,12.704249999999998,12.919833333333335,-0.15000000000000036,0.2599999999999998,0.1399999999999988,0.050653482271127835,12.9285,14.057997233285676,11.799002766714322,152.4207011686144,60151211,0.8542328140714985,0.81397105991674,1.2971537174101604,1.4019417475728144,1.4939516129032244,50.0,13.7,0.2432363953947855,66.26865671641792,78.48374452845275,73.71221864106583,12.9285,13.318,13.538,14.09,0.21221781795418387,0.18228329296285367,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0
20171201,4705,4705,600188XSHG20171201,20200210005647,0,258741,13.99,354327680,600188.XSHG,13.54,1500,13.89,13.96,295986.9375,491201.59375,-0.35868005740000003,13.94,4.0,13.788536415522607,13.692504347400293,13.406741377406584,13.218463065894971,13.879269098469814,13.374027041352516,13.083430775869006,12.982963239017426,13.147014623850144,12.962441168407063,12.871485864049035,13.558490181784112,13.239955390411186,13.007507851728535,12.852379223030331,14.202192507988286,13.965244887237635,13.63715405212352,13.397733087280393,13.237950599721241,13.37488032305693,13.151735476330588,12.842756728698847,12.617282616176679,12.46680784633942,13.0,1.0475774770842434,8.68714690370742,-56.990352762806864,75.62871753305292,75.4315930730353,76.0229664530882,23.834196891191674,61.58192090395481,65.4761904761905,4.357625845229151,6.6820276497695925,67.3835125448029,0.2390071153401923,0.21431437908806775,13.132302797874624,13.478467102758849,13.745999999999999,13.566,13.1095,12.791333333333334,12.7255,12.918833333333335,-0.07000000000000027,0.029999999999999364,0.3500000000000014,0.04885322309186218,13.013,14.094932992379842,11.931067007620154,159.1760299625469,60409952,0.7849839471637419,0.8196083806176202,0.9148717152870272,1.3023679417122027,1.3538175046554926,50.0,14.09,0.2394761999306415,63.2183908045977,78.57465524694777,75.33303084302649,13.013,13.427,13.663999999999998,13.94,0.23900711534019234,0.21221781795418387,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,1,0,0,0
20171204,4706,4706,600188XSHG20171204,20200210005647,0,255343,14.19,356278464,600188.XSHG,13.67,1500,13.74,13.97,295986.9375,491201.59375,-1.0799136069,13.89,4.0,13.772357610348404,13.70437826055022,13.45117586041904,13.265875514449974,13.809634549234907,13.41977366118345,13.125790080651653,13.015877880799275,13.192628883553978,12.992933671606787,12.894341499205634,13.591491966914274,13.2875786865625,13.04323917603446,12.874295785424644,14.185528338658859,13.999236725921705,13.686206047159375,13.434536351315494,13.260524658987384,13.359186882037951,13.183747207906844,12.888951325965623,12.651942000753426,12.488066911861903,13.81,-1.1083921117028928,7.377305407939973,-57.609870889779536,70.37528537291249,73.74615717299434,63.63354177274878,31.606217616580285,75.69444444444446,69.62025316455697,1.928783382789316,6.926070038910511,65.49912434325745,0.2594827978049888,0.16380545971837124,13.177317405439466,13.51870293310364,13.894,13.607999999999999,13.187,12.841666666666665,12.742499999999998,12.917000000000005,-0.23000000000000045,0.21999999999999886,0.07000000000000027,0.04573088678175295,13.1095,14.137587544910453,12.081412455089547,178.02690582959633,60154609,0.5865782501595391,0.6857810986616405,0.8261814025370229,1.3012477718360054,1.3644688644688634,33.33333333333333,13.96,0.21431437908806775,65.4761904761905,75.62871753305292,75.4315930730353,13.1095,13.566,13.745999999999999,13.89,0.2594827978049888,0.23900711534019234,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,1,0,0,0
20171205,4707,4707,600188XSHG20171205,20200210005646,0,209960,13.67,282152320,600188.XSHG,13.15,1500,13.29,13.67,295986.9375,491201.59375,-3.2751091703,13.74,1.0,13.61157174023227,13.600783695412664,13.4296857456965,13.268068649499972,13.549817274617453,13.40355195353552,13.136384268996705,13.027796233808004,13.20011896943444,13.004583331543778,12.904753565016014,13.536675245657134,13.28780928784226,13.055276289398632,12.884560087019098,14.01991889243924,13.94277550302685,13.68644356647753,13.446934578080592,13.271096889629671,13.203224588025304,13.130574988287421,12.88917500920699,12.663618000716673,12.498023284408527,14.09,-3.6258158085569376,3.805417564907674,8.114803907820697,57.00457621352057,68.16563018650311,34.68246826755558,54.92227979274615,25.925925925925863,49.46236559139783,2.230769230769224,6.319999999999994,58.84353741496599,0.2671569586792933,0.06139328699443593,13.1856642642958,13.483517866472313,13.79,13.599,13.2265,12.877666666666668,12.755,12.9085,-0.3800000000000008,0.0,0.1399999999999988,0.04747618905899703,13.187,14.166005107238975,12.207994892761025,79.38144329896902,59944649,0.18239431136696144,0.3844862807632503,0.7879524927452172,1.2821869488536135,1.302491103202846,33.33333333333333,13.97,0.16380545971837124,69.62025316455697,70.37528537291249,73.74615717299434,13.187,13.607999999999999,13.894,13.74,0.2671569586792933,0.2594827978049888,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,1,0,0,0
20171206,4708,4708,600188XSHG20171206,20200210005647,0,198436,13.36,259687216,600188.XSHG,12.84,1500,13.29,13.12,295986.9375,491201.59375,0.0,13.29,2.0,13.504381160154846,13.523087771559494,13.411060979603635,13.270062408636338,13.419908637308724,13.389357959343574,13.1462949613195,13.03919639755548,13.20703289486256,13.015776142071473,12.914891629094539,13.491825200992201,13.288017927095378,13.066726226501135,12.89457094906801,13.90951259495949,13.896579957021967,13.68665846490824,13.458728013296172,13.281408077540052,13.099249725350196,13.087070444962436,12.889377389282515,12.674724439706102,12.50773382059597,13.94,-2.494497432135008,3.805417564907688,43.827503238941794,48.090770107259324,61.474010160088504,21.32429000160096,54.92227979274615,0.0,48.35164835164832,-3.765387400434477,-0.22522522522523375,61.89624329159212,0.2657961768842558,-0.010886254360299665,13.193392837310927,13.453745887015033,13.63,13.584000000000001,13.2605,12.910333333333336,12.76575,12.902666666666667,0.16999999999999993,0.07000000000000027,0.27999999999999936,0.0475942625299204,13.2265,14.163846787480495,12.289153212519507,25.644171779141057,59746213,-0.13400118236181238,0.024196564502574527,0.7729518152438423,1.271157167530223,1.217537942664417,16.666666666666664,13.67,0.06139328699443593,49.46236559139783,57.00457621352057,68.16563018650311,13.2265,13.599,13.79,13.29,0.26579617688425583,0.2671569586792933,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0
20171207,4709,4709,600188XSHG20171207,20200210005646,0,156774,13.35,204231968,600188.XSHG,12.59,1500,12.62,13.1,295986.9375,491201.59375,-5.0413844995999995,13.29,2.0,13.209587440103231,13.297315828669625,13.305586182323148,13.210965826033034,13.019954318654365,13.29318821442563,13.112340447685986,13.020970467226984,13.16187651833467,13.000255509049063,12.907131323065734,13.33331152808453,13.224397172133912,13.04493470325718,12.887791419461394,13.60587506330633,13.733310873927064,13.62112908729793,13.436282744354894,13.274425162045233,12.813299816900132,12.933312182241993,12.827665256969896,12.653586662159464,12.501157676877554,13.89,-5.581325751907829,-1.3831366726576513,108.59377386735109,32.62869522302135,51.85890518106611,-5.8317246930681685,89.63730569948191,0.0,37.724550898203596,-10.432931156848833,-5.680119581464885,53.56550580431178,0.2475485405486664,-0.14598109068471565,13.150919293806412,13.32547728901272,13.366,13.515,13.258500000000002,12.917666666666667,12.7675,12.89,-0.4800000000000004,0.25,0.029999999999999364,0.048657771848724336,13.2605,14.203119223228553,12.317880776771446,14.226804123711204,59589439,-0.6272387231502137,-0.38061995275601296,0.5665134214917268,1.2067307692307678,1.0832072617246586,0.0,13.12,-0.010886254360299665,48.35164835164832,48.090770107259324,61.474010160088504,13.2605,13.584000000000001,13.63,13.29,0.2475485405486664,0.26579617688425583,0,0,0,0,0,1,1,0,1,0,0,0,1,0,1,1,1,0,0,0
20171208,4710,4710,600188XSHG20171208,20200210005647,0,234493,13.2,299374336,600188.XSHG,12.38,1500,13.13,12.63,295986.9375,491201.59375,4.0412044374,12.62,2.0,13.183058293402151,13.255486871502216,13.282174691346727,13.203605296393672,13.074977159327185,13.272789687622426,13.113479773641727,13.025710881695375,13.159424478462773,13.00534352830204,12.912996288248218,13.296345795705523,13.215406965264018,13.049084229927564,12.893771878240125,13.57855004220422,13.695236169576688,13.61186917422194,13.44055675682539,13.280585034587329,12.78756654460009,12.897455421834355,12.818944756306095,12.657611703029735,12.50695872189292,13.74,-0.6356894203117743,2.5524868782804475,122.0516916757004,34.442818811963484,46.053543058031906,11.221370319826635,61.928934010152254,28.651685393258468,47.58064516129033,-5.8106169296987,-2.3065476190476093,55.0561797752809,0.2272456611282173,-0.16242303536359232,13.149369716487419,13.295403859933838,13.214,13.48,13.291999999999998,12.944666666666668,12.781249999999998,12.884166666666665,0.5,0.06999999999999851,0.25,0.04919084558522376,13.258500000000002,14.130178839940493,12.38682116005951,32.34984193888298,59823932,-0.7096215431666566,-0.6684301331584351,0.7714541068777833,1.2110939907550062,1.0677233429394806,16.666666666666664,13.1,-0.14598109068471565,37.724550898203596,32.62869522302135,51.85890518106611,13.258500000000002,13.515,13.366,12.62,0.2272456611282173,0.2475485405486664,0,0,0,1,0,1,0,0,1,0,0,0,1,0,1,1,0,0,0,0
20171211,4711,4711,600188XSHG20171211,20200210005647,0,198536,13.37,258737968,600188.XSHG,12.86,1500,13.35,13.13,295986.9375,491201.59375,1.6755521706,13.13,3.0,13.238705528934767,13.279115153626664,13.291218065833831,13.216913905812426,13.212488579663592,13.282440976669625,13.128739143084195,13.039810408578186,13.174084133965636,13.018859468368628,12.924496385925893,13.306101105577245,13.228225349524589,13.063763047979878,12.905036770135428,13.63586669480281,13.705284138744563,13.62507211001033,13.455675939419274,13.292187873239493,12.841544363066726,12.906918072409926,12.831378589038849,12.67185015654048,12.517885667031367,13.29,1.6291108404384933,4.173169361383362,70.7932545218688,39.37473876804333,43.82727496136905,30.469666381391892,50.761421319796995,39.45945945945945,48.27586206896551,-3.887688984881216,0.3005259203606247,55.83596214511043,0.20971093832817997,-0.1402777824002987,13.164231218969832,13.303803266097866,13.136,13.514999999999995,13.3225,12.991333333333335,12.8,12.873833333333332,0.21999999999999886,0.01999999999999957,0.2700000000000013,0.046241839535094115,13.291999999999998,14.126167249417046,12.457832750582952,35.20518358531308,59625396,-0.5245189693064579,-0.6170702562365573,1.0923380406828629,1.2728706624605657,1.1222385861561108,33.33333333333333,12.63,-0.16242303536359232,47.58064516129033,34.442818811963484,46.053543058031906,13.291999999999998,13.48,13.214,13.13,0.20971093832818,0.2272456611282173,0,0,0,1,0,1,0,0,1,0,0,0,1,0,1,1,0,1,0,0
20171212,4712,4712,600188XSHG20171212,20200210005647,0,152729,13.36,201625712,600188.XSHG,13.02,1500,13.04,13.18,295986.9375,491201.59375,-2.3220973783,13.35,4.0,13.17247035262318,13.219336365219998,13.257722323722653,13.200830823465841,13.126244289831796,13.25213585458592,13.123014037078764,13.03981865168348,13.163769969814432,13.01968850882476,12.927535954717321,13.257719086381384,13.210299125760345,13.062603874907687,12.908369195564186,13.567644463201876,13.655450658972823,13.606608099533155,13.454481991154921,13.29562027143111,12.777296242044484,12.85998751378994,12.813990151987534,12.670725758660456,12.521118119697258,13.29,-0.3515207091548443,1.7605194156573856,113.86321626617392,37.41733853571753,41.690629486151884,28.870756634848817,66.49746192893407,42.69005847953217,50.555555555555536,-5.094614264919949,-3.2640949554896235,52.87878787878787,0.1894065990191657,-0.16243471447211433,13.155028906453547,13.263218148236653,13.086000000000002,13.438,13.3245,13.02766666666667,12.813999999999998,12.861,-0.14000000000000054,0.17999999999999972,0.01999999999999957,0.04153566058590197,13.3225,14.153751466164119,12.491248533835881,60.10854816824958,59472667,-0.4595739004628742,-0.4920464348846661,0.8605626237441011,1.2836538461538445,1.0772594752186584,33.33333333333333,13.13,-0.1402777824002987,48.27586206896551,39.37473876804333,43.82727496136905,13.3225,13.514999999999995,13.136,13.35,0.18940659901916568,0.20971093832818,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,1,1,1,0,3
