date,Unnamed: 0,Unnamed: 0.1,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1,DEA,close_multiply_0.5,DEA_shift_1,UpperShadowRate,LowerShadowRate,EntityRate,LimitUp,LimitDown,RSI_12#20#1&thre,close_MA_10_shift_1#close_MA_5#1&diff,D_shift_1#10#0&thre,D_shift_1#90#1&HS&thre,K#90#1&thre,close#close_shift_1#1&diff,D_shift_1#80#1&thre,RSI_12#40#0&thre,K#80#1&HS&thre,D_shift_1#80#1&HS&thre,K#80#1&HS&thre*close#close_shift_1#1&diff*K#90#1&thre+K#80#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#10#0&thre+K#80#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#80#1&thre+K#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*K#90#1&thre+K#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#10#0&thre+K#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#80#1&thre+K#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*K#90#1&thre+K#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#10#0&thre+K#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#80#1&thre+D_shift_1#80#1&HS&thre*close#close_shift_1#1&diff*K#90#1&thre+D_shift_1#80#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#10#0&thre+D_shift_1#80#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#80#1&thre+D_shift_1#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*K#90#1&thre+D_shift_1#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#10#0&thre+D_shift_1#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#80#1&thre+D_shift_1#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*K#90#1&thre+D_shift_1#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#10#0&thre+D_shift_1#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#80#1&thre+D_shift_1#90#1&HS&thre*close#close_shift_1#1&diff*K#90#1&thre+D_shift_1#90#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#10#0&thre+D_shift_1#90#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#80#1&thre+D_shift_1#90#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*K#90#1&thre+D_shift_1#90#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#10#0&thre+D_shift_1#90#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#80#1&thre+D_shift_1#90#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*K#90#1&thre+D_shift_1#90#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#10#0&thre+D_shift_1#90#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#80#1&thre,D_shift_1#90#1&thre,D_shift_1#20#0&thre,close_MA_20#close#1&HS&diff,close_MA_20_shift_1#close_MA_20#1&HS&diff,open#close#1&diff,D_shift_1#30#0&HS&thre,open#open_shift_1#1&HS&diff,K#10#0&thre,close_MA_20#close#1&HS&diff*open#open_shift_1#1&HS&diff*D_shift_1#90#1&HS&thre+close_MA_20#close#1&HS&diff*open#open_shift_1#1&HS&diff*open#close#1&diff+close_MA_20#close#1&HS&diff*open#open_shift_1#1&HS&diff*K#10#0&thre+close_MA_20#close#1&HS&diff*D_shift_1#20#0&thre*D_shift_1#90#1&HS&thre+close_MA_20#close#1&HS&diff*D_shift_1#20#0&thre*open#close#1&diff+close_MA_20#close#1&HS&diff*D_shift_1#20#0&thre*K#10#0&thre+close_MA_20#close#1&HS&diff*D_shift_1#90#1&thre*D_shift_1#90#1&HS&thre+close_MA_20#close#1&HS&diff*D_shift_1#90#1&thre*open#close#1&diff+close_MA_20#close#1&HS&diff*D_shift_1#90#1&thre*K#10#0&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*open#open_shift_1#1&HS&diff*D_shift_1#90#1&HS&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*open#open_shift_1#1&HS&diff*open#close#1&diff+close_MA_20_shift_1#close_MA_20#1&HS&diff*open#open_shift_1#1&HS&diff*K#10#0&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#20#0&thre*D_shift_1#90#1&HS&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#20#0&thre*open#close#1&diff+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#20#0&thre*K#10#0&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#90#1&thre*D_shift_1#90#1&HS&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#90#1&thre*open#close#1&diff+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#90#1&thre*K#10#0&thre+D_shift_1#30#0&HS&thre*open#open_shift_1#1&HS&diff*D_shift_1#90#1&HS&thre+D_shift_1#30#0&HS&thre*open#open_shift_1#1&HS&diff*open#close#1&diff+D_shift_1#30#0&HS&thre*open#open_shift_1#1&HS&diff*K#10#0&thre+D_shift_1#30#0&HS&thre*D_shift_1#20#0&thre*D_shift_1#90#1&HS&thre+D_shift_1#30#0&HS&thre*D_shift_1#20#0&thre*open#close#1&diff+D_shift_1#30#0&HS&thre*D_shift_1#20#0&thre*K#10#0&thre+D_shift_1#30#0&HS&thre*D_shift_1#90#1&thre*D_shift_1#90#1&HS&thre+D_shift_1#30#0&HS&thre*D_shift_1#90#1&thre*open#close#1&diff+D_shift_1#30#0&HS&thre*D_shift_1#90#1&thre*K#10#0&thre
20150310,4227,4227,000069XSHE20150310,20200210033749,1,0,7.88,0.0,000069.XSHE,7.88,1500,7.88,7.88,,,0.0,7.88,,7.879997677005812,7.879933445207585,7.875505622065295,7.855953883234321,7.87999999947086,7.873857614269228,7.8013050402829185,7.6570007483445295,7.835641475735433,7.6013898538916065,7.317102963210022,7.879211363620603,7.859969141786738,7.709969695237846,7.262690311986036,8.116397607315987,8.115587704529222,8.095768216040339,7.941268786094983,7.480571021345618,7.643597746695637,7.642835022711985,7.624170067533138,7.47867060438071,7.044809602626454,7.88,0.0,1.6092428306169058,-66.66666666666667,0.019058083986830062,0.15074511498195212,-0.24431597800341406,,,,0.0,0.0,,0.06732020212263552,-0.037960177670509326,7.82953028331434,7.877870396601722,7.88,7.88,7.88,7.879999999999999,7.825,7.610666666666666,0.0,0.0,0.0,0.0,7.88,7.88,7.88,,115785403,6.5140765279907e-05,8.323501973909084e-05,,,,0.0,7.88,-0.04014946865417002,,0.0285871259802451,0.21658863047951316,7.88,7.88,7.88,7.88,0.06732020212263552,3.94,0.07206522433144917,,,,8.668000000000001,7.0920000000000005,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0
20150311,4228,4228,000069XSHE20150311,20200210033749,1,0,7.88,0.0,000069.XSHE,7.88,1500,7.88,7.88,,,0.0,7.88,,7.879998451337207,7.879950083905689,7.8761048724565885,7.858139893849382,7.879999999735429,7.874625412485575,7.806382134458213,7.666696367981722,7.83905366990963,7.61231574197429,7.331916043125548,7.879354752053222,7.861876842568954,7.7182638564457555,7.277932526504898,8.116398404877325,8.115735394614816,8.097733147846023,7.949811772139128,7.496270502300045,7.643598497797091,7.6429741094916235,7.626020537291884,7.486715940752382,7.059594550709753,7.88,0.0,1.3426616595504242,-66.66666666666667,0.012705389324553376,0.10473187309615256,-0.17134757821864496,,,,0.0,0.0,,0.06284201110753905,-0.03582552812077175,7.833268780846611,7.878198027893764,7.88,7.88,7.88,7.879999999999999,7.817749999999998,7.626000000000001,0.0,0.0,0.0,0.0,7.88,7.88,7.88,,115785403,4.177997275297729e-05,5.346036901644214e-05,,,,0.0,7.88,-0.037960177670509326,,0.019058083986830062,0.15074511498195212,7.88,7.88,7.88,7.88,0.06284201110753905,3.94,0.06732020212263552,,,,8.668000000000001,7.0920000000000005,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0
20150312,4229,4229,000069XSHE20150312,20200210033749,1,0,7.88,0.0,000069.XSHE,7.88,1500,7.88,7.88,,,0.0,7.88,,7.879998967558137,7.879962562929267,7.87662422279571,7.860127176226709,7.8799999998677155,7.8752972359248785,7.811131674170586,7.675970438939038,7.842203387608889,7.622813163857651,7.34633930514856,7.879472069861727,7.863602857562387,7.7261534244240115,7.292798390047988,8.116398936584883,8.115856231957578,8.099510943289257,7.9579380271567315,7.511582341749428,7.6435989985313935,7.6430879077658735,7.627694771835513,7.49436882169129,7.074014438346548,7.88,0.0,1.0904425914047924,-66.66666666666667,0.008470259549702252,0.07264466858066912,-0.11987855851223148,,,,0.0,0.0,,0.058622589233210474,-0.033755374994628586,7.836730352635749,7.878475254371646,7.88,7.88,7.88,7.879999999999999,7.8185,7.647833333333334,0.0,0.0,0.0,0.0,7.88,7.88,7.88,,115785403,2.6739045883821068e-05,3.425950931839918e-05,,,,0.0,7.88,-0.03582552812077175,,0.012705389324553376,0.10473187309615256,7.88,7.88,7.88,7.88,0.058622589233210474,3.94,0.06284201110753905,,,,8.668000000000001,7.0920000000000005,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0
20150313,4230,4230,000069XSHE20150313,20200210033749,1,0,7.88,0.0,000069.XSHE,7.88,1500,7.88,7.88,,,0.0,7.88,,7.879999311705426,7.879971922196949,7.87707432642295,7.861933796569735,7.879999999933858,7.8758850814342685,7.815574791966032,7.684841289419952,7.845110819331281,7.632898922137742,7.360383007644651,7.879568057159594,7.865164490175493,7.733658135427718,7.307297195231987,8.116399291056588,8.115955098874384,8.101119424880757,7.965667879490549,7.526516111088947,7.643599332354263,7.6431810154448065,7.6292095554702275,7.501648391364887,7.088078279375027,7.88,0.0,0.7853068324252869,-66.66666666666667,0.0056468396998015005,0.05031205895371325,-0.08368359880802201,,,,0.0,0.0,,0.05465293517104726,-0.031757232497305804,7.8399355116997675,7.878709830622162,7.88,7.88,7.88,7.879999999999999,7.822,7.662999999999999,0.0,0.0,0.0,0.0,7.88,7.88,7.88,,115785403,1.7078316553529525e-05,2.190868121867529e-05,,,,0.0,7.88,-0.033755374994628586,,0.008470259549702252,0.07264466858066912,7.88,7.88,7.88,7.88,0.05465293517104726,3.94,0.058622589233210474,,,,8.668000000000001,7.0920000000000005,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0
20150316,4231,4231,000069XSHE20150316,20200210033749,1,0,7.88,0.0,000069.XSHE,7.88,1500,7.88,7.88,,,0.0,7.88,,7.87999954113695,7.87997894164771,7.877464416233224,7.863576178699759,7.879999999966929,7.876399446254985,7.819731257000481,7.6933264507495185,7.8477946024596426,7.642589160485281,7.374057139022423,7.879646592221488,7.866577395873064,7.740796762967827,7.321438005226259,8.116399527371057,8.116035989988132,8.102574717749256,7.973020665856862,7.541081145383048,7.643599554902841,7.643257194454843,7.630580073996872,7.508572860078792,7.101794865069473,7.88,0.0,0.5050762716188302,-66.66666666666667,0.003764559799867668,0.03479622590243139,-0.058298772405259776,,,,0.0,0.0,,0.050923361465816684,-0.029836589641844682,7.842903251573858,7.878908318218754,7.88,7.88,7.88,7.879999999999999,7.830249999999999,7.676500000000001,0.0,0.0,0.0,0.0,7.88,7.88,7.88,,115785403,1.0887274047366105e-05,1.3982795300447815e-05,,,,0.0,7.88,-0.031757232497305804,,0.0056468396998015005,0.05031205895371325,7.88,7.88,7.88,7.88,0.050923361465816684,3.94,0.05465293517104726,,,,8.668000000000001,7.0920000000000005,0,1,1,0,0,1,0,0,1,0,2,0,1,0,0,1,0,1,1,0
20150317,4232,4232,000069XSHE20150317,20200210033749,1,0,7.88,0.0,000069.XSHE,7.88,1500,7.88,7.88,,,0.0,7.88,,7.8799996940913,7.879984206235782,7.877802494068794,7.8650692533634174,7.879999999983465,7.876849515473112,7.82361956300045,7.701442692021278,7.850271940731977,7.651899389485859,7.387371424837623,7.879710848181218,7.867855739123247,7.7475871647742744,7.3352296594182045,8.116399684914041,8.116102173626652,8.103891411296946,7.980014779717504,7.55528654920075,7.643599703268562,7.643319522735782,7.63182006694955,7.515159549831048,7.1151727696356595,7.88,0.0,0.32337738395339016,-66.66666666666667,0.002509706533245112,0.02403405277936929,-0.04053898595900325,,,,0.0,0.0,,0.04742371125212107,-0.02799720170956485,7.845651158864684,7.879076269262023,7.88,7.88,7.88,7.879999999999999,7.83775,7.691833333333332,0.0,0.0,0.0,0.0,7.88,7.88,7.88,,115785403,6.928145189581997e-06,8.90770961847405e-06,,,,0.0,7.88,-0.029836589641844682,,0.003764559799867668,0.03479622590243139,7.88,7.88,7.88,7.88,0.04742371125212107,3.94,0.050923361465816684,,,,8.668000000000001,7.0920000000000005,0,1,1,0,0,1,0,0,1,0,2,0,1,0,0,1,0,1,1,0
20150318,4233,4233,000069XSHE20150318,20200210033749,1,0,7.88,0.0,000069.XSHE,7.88,1500,7.88,7.88,,,0.0,7.88,,7.879999796060866,7.879988154676837,7.878095494859622,7.866426593966743,7.879999999991733,7.877243326038974,7.827257010548807,7.709206053237745,7.852558714521825,7.660844511466805,7.400335334710318,7.879763421239178,7.8690123353972234,7.754046327468213,7.348680778938742,8.116399789942692,8.116156323876352,8.10508270545914,7.98666771729226,7.569141202306906,7.64359980217904,7.643370518602003,7.632941965335307,7.5214249376441655,7.12822035557058,7.88,0.0,0.25700399501264104,-66.66666666666667,0.0016731376888300745,0.01658041441585622,-0.02814141576522221,,,,0.0,0.0,,0.04414354184488695,-0.02624135525787297,7.8481955174673,7.879218381683249,7.88,7.88,7.88,7.879999999999999,7.8439999999999985,7.709500000000001,0.0,0.0,0.0,0.0,7.88,7.88,7.88,,115785403,4.4013216850129955e-06,5.664733437297498e-06,,,,0.0,7.88,-0.02799720170956485,,0.002509706533245112,0.02403405277936929,7.88,7.88,7.88,7.88,0.04414354184488695,3.94,0.04742371125212107,,,,8.668000000000001,7.0920000000000005,0,1,1,0,0,1,0,0,1,1,4,0,1,0,0,1,0,1,1,0
20150319,4234,4234,000069XSHE20150319,20200210033749,1,0,7.88,0.0,000069.XSHE,7.88,1500,7.88,7.88,,,0.0,7.88,,7.8799998640405775,7.879991116007629,7.878349428878338,7.867660539969765,7.879999999995865,7.8775879102841015,7.830659784061787,7.716631877010014,7.8546695826355295,7.669438844350459,7.412958089060045,7.879806435559328,7.870058779645106,7.760190409055129,7.361799772051366,8.116399859961795,8.116200628626109,8.106160543034461,7.992996121326783,7.582653765212908,7.643599868119359,7.643412242492548,7.633957016255753,7.527384696783475,7.140945778889825,7.88,0.0,0.17543413592336032,-66.66666666666667,0.0011154251258867164,0.011425417985866384,-0.019504560594072618,,,,0.0,0.0,,0.04107227859445817,-0.02457010600343024,7.8505514050623155,7.879338630655058,7.88,7.88,7.88,7.879999999999999,7.842249999999997,7.726166666666668,0.0,0.0,0.0,0.0,7.88,7.88,7.88,,115785403,2.791633385636574e-06,3.5964775353247848e-06,,,,0.0,7.88,-0.02624135525787297,,0.0016731376888300745,0.01658041441585622,7.88,7.88,7.88,7.88,0.04107227859445817,3.94,0.04414354184488695,,,,8.668000000000001,7.0920000000000005,0,1,1,0,0,1,0,0,1,1,4,0,1,0,0,1,0,1,1,0
20150320,4235,4235,000069XSHE20150320,20200210033749,1,0,7.88,0.0,000069.XSHE,7.88,1500,7.88,7.88,,,0.0,7.88,,7.879999909360385,7.879993337005721,7.878569505027895,7.868782309063422,7.879999999997933,7.877889421498589,7.833843023799738,7.723734838879143,7.856618076278949,7.6776961445720096,7.4252486656637275,7.879841629093996,7.871005562536047,7.766034779345123,7.374594839408123,8.116399906641197,8.116236877966816,8.107135729412128,7.999015822725477,7.595832684590366,7.643599912079573,7.643446380221176,7.634875395659965,7.533053735964769,7.153356994225879,7.88,0.0,0.26976128671047744,-66.66666666666667,0.0007436167505911443,0.007864817574107971,-0.013498784896442509,,,,0.0,0.0,,0.03819934233955493,-0.022983490039225882,7.852732782465106,7.879440379785048,7.88,7.88,7.88,7.879999999999999,7.842249999999997,7.741166666666667,0.0,0.0,0.0,0.0,7.88,7.88,7.88,,115785403,1.7679920530079586e-06,2.2798127193222662e-06,,,,0.0,7.88,-0.02457010600343024,,0.0011154251258867164,0.011425417985866384,7.88,7.88,7.88,7.88,0.03819934233955493,3.94,0.04107227859445817,,,,8.668000000000001,7.0920000000000005,0,1,1,0,0,1,0,0,1,1,4,0,1,0,0,1,0,1,1,0
20150323,4236,4236,000069XSHE20150323,20200210004623,0,236569,8.67,205105680.0,000069.XSHE,8.67,1500,8.67,8.67,311246.40625,727134.25,10.0253807107,7.88,4.0,8.143333272906924,8.07749500275429,7.984093571024176,7.941620280966747,8.274999999998968,7.976903243811266,7.887788635167498,7.764876802406138,7.9191859165651834,7.716610021255459,7.458005279725209,8.023506787440542,7.947100270865947,7.810130643767311,7.40658015201533,8.38763327109413,8.264211991063759,8.185513278991928,8.044434563080332,7.628777556575789,7.8990332747197165,7.782801583817326,7.70868726273997,7.575826724454293,7.18438274745487,7.88,7.862652401094795,10.308150334614162,-933.333333333304,33.33382907783373,11.116519570993981,77.7684480915132,0.0,100.0,100.0,10.0253807106599,10.0253807106599,100.0,0.04811824224486305,0.07935119924246492,7.913271094875099,8.001064936741194,8.038,7.959,7.919499999999998,7.906333333333331,7.8817499999999985,7.771333333333334,0.0,0.0,0.0,0.0,7.88,8.224353016539713,7.5356469834602855,-100.0,116021972,0.6416255029939322,0.3208136354929926,1.0,,-1.0,16.666666666666664,7.88,-0.022983490039225882,,0.0007436167505911443,0.007864817574107971,7.88,7.88,7.88,7.88,0.04811824224486305,4.335,0.03819934233955493,,,,8.668000000000001,7.0920000000000005,1,0,1,1,0,1,0,0,1,1,3,0,1,0,0,1,0,1,0,0
20150324,4237,4237,000069XSHE20150324,20200210004623,0,5416934,9.54,5022878720.0,000069.XSHE,8.9,1500,9.54,9.53,311246.40625,727134.25,10.0346020761,8.67,4.0,8.608888848604616,8.443121252065717,8.191547761554286,8.08692752815159,8.907499999999484,8.172290338334857,7.994382916769593,7.842056071866739,8.043863922983247,7.788115510617991,7.512794614469283,8.299232826087716,8.098805006973954,7.8945145148030536,7.459257185298902,8.867155514062757,8.548209810870349,8.341769157183172,8.131349950247145,7.68303490085787,8.350622183146477,8.050255841305084,7.855840856764735,7.65767907935896,7.235479469739936,7.88,13.978494623655891,20.989220038046945,-594.4693220205762,55.55588605188915,25.92964173129237,114.80837469308271,0.0,100.0,100.0,21.065989847715727,21.065989847715727,100.0,0.07930552278604859,0.2494982443294843,8.033769532291759,8.23782417724255,8.370000000000001,8.125,8.0025,7.961666666666665,7.941249999999998,7.816833333333335,0.009999999999999787,0.0,0.629999999999999,0.0067085953878406575,7.919499999999998,8.704302522931723,7.134697477068276,-162.74509803921552,121438906,1.8496557421325808,1.2456406225632568,46.795805874818754,0.01587301587301556,-1.6274509803921553,33.33333333333333,8.67,0.07935119924246492,100.0,33.33382907783373,11.116519570993981,7.919499999999998,7.959,8.038,8.67,0.07930552278604859,4.77,0.04811824224486305,0.0,0.9843750000000004,0.015624999999999696,9.537,7.803,1,0,0,1,0,1,0,0,1,1,0,0,1,0,0,0,0,1,0,0
20150325,4238,4238,000069XSHE20150325,20200210004623,0,3057166,9.66,2862732544.0,000069.XSHE,9.18,1500,9.26,9.55,311246.40625,727134.25,-2.9350104822000005,9.54,4.0,8.825925899069745,8.647340939049286,8.334008060013714,8.19357048013781,9.083749999999744,8.308254046043,8.076035631816715,7.903705807872533,8.137412851984537,7.845836470985912,7.558773703562197,8.47391776679904,8.20939500630977,7.961123562861442,7.5037199708470785,9.090703676041835,8.728135299803013,8.455676856499062,8.199957269747285,7.728831569972491,8.561148122097652,8.219700233795066,7.963113156120476,7.722289855975598,7.278608371721666,7.88,7.101549849641462,17.114382556786605,-351.51693234408094,62.87995399713958,38.246412486574776,112.1470370182692,22.471910112359566,85.56701030927837,85.56701030927837,17.512690355329948,17.512690355329948,85.56701030927837,0.1175405336967676,0.3058800872857522,8.124601418788666,8.39508199612831,8.645999999999999,8.263000000000002,8.071499999999999,8.007666666666665,7.97575,7.856833333333335,-0.2900000000000009,0.10999999999999943,0.08000000000000007,0.011892180701015607,8.0025,8.956507861602828,7.048492138397172,-236.58536585365826,118381740,2.37102584123037,2.110340791681476,1.7431285734102926,0.11999999999999922,-2.696969696969693,33.33333333333333,9.53,0.2494982443294843,100.0,55.55588605188915,25.92964173129237,8.0025,8.125,8.370000000000001,9.54,0.1175405336967676,4.63,0.07930552278604859,0.2291666666666653,0.16666666666666666,0.6041666666666681,10.494000000000002,8.586,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0
20150326,4239,4239,000069XSHE20150326,20200210004623,0,1783515,9.33,1632348288.0,000069.XSHE,9.03,1500,9.13,9.26,311246.40625,727134.25,-1.403887689,9.26,4.0,8.927283932713165,8.768005704286967,8.440140318678553,8.278700436488919,9.106874999999869,8.410972290287624,8.14403333298983,7.957022946660682,8.213765709524187,7.896195825064894,7.600121763994771,8.593205445562853,8.297071672375505,8.018141925648688,7.5438750332953,9.195102450694561,8.851001608929737,8.54598382254677,8.258686183418147,7.7701912842941585,8.65946541473177,8.335409282195966,8.04815952220424,7.777597667879226,7.317558782296442,7.88,2.6303956834532367,15.097574504563605,-207.3481515341974,65.32820903180094,47.273678001650154,101.43727109210249,29.77528089887637,80.19323671497591,80.19323671497591,15.86294416243656,15.86294416243656,80.19323671497591,0.1558466102872103,0.3064486127235413,8.199075387767282,8.508146304416263,8.896,8.388,8.133999999999999,8.049333333333331,8.007,7.893833333333334,-0.129999999999999,0.07000000000000027,0.10000000000000142,0.01517805145676589,8.071499999999999,9.12566127798359,7.017338722016406,-378.43137254901916,116598225,2.28453101695063,2.3277784290905004,1.1162042768799258,0.1544715447154467,-4.302325581395343,33.33333333333333,9.55,0.3058800872857522,85.56701030927837,62.87995399713958,38.246412486574776,8.071499999999999,8.263000000000002,8.645999999999999,9.26,0.15584661028721025,4.565,0.1175405336967676,0.2333333333333337,0.3333333333333373,0.43333333333332896,10.186,8.334,1,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0
20150327,4240,4240,000069XSHE20150327,20200210004623,0,2388071,9.66,2261276928.0,000069.XSHE,9.3,1500,9.5,9.3,311246.40625,727134.25,4.0525739321,9.13,4.0,9.118189288475444,8.951004278215228,8.581454942854744,8.389727669535379,9.303437499999935,8.547100754001672,8.231515053442099,8.024108905501523,8.312706808791557,7.959090106434898,7.65011855967912,8.758077182733244,8.41163627500641,8.090427685373141,7.592174415189242,9.391734967129707,9.020819498215241,8.663985363256602,8.333140515934335,7.8199396476449206,8.84464360982118,8.495334867251247,8.159287186756217,7.847714854811947,7.3644091827335645,8.67,3.0368763557483662,19.232893217531046,-199.70357062654332,73.88921800621934,56.14552466983989,109.3766046789783,8.988764044943826,83.19672131147544,83.19672131147544,20.558375634517766,20.558375634517766,83.19672131147544,0.1977370895900324,0.33512383442257665,8.295440173858594,8.660739180659915,9.22,8.549999999999999,8.215,8.103333333333332,8.0475,7.9405,0.1999999999999993,0.16000000000000014,0.0,0.01896752514097641,8.133999999999999,9.336206305090768,6.9317936949092305,-371.7557251908395,118986296,2.2293892822680306,2.2569601496093306,1.5977706438974015,0.4471544715447144,-3.9666666666666632,50.0,9.26,0.3064486127235413,80.19323671497591,65.32820903180094,47.273678001650154,8.133999999999999,8.388,8.896,9.13,0.19773708959003236,4.75,0.15584661028721025,0.4444444444444455,0.0,0.5555555555555545,10.043,8.217,1,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0
20150330,4241,4241,000069XSHE20150330,20200210004623,0,3121132,10.26,3046339072.0,000069.XSHE,9.37,1500,10.03,9.61,311246.40625,727134.25,5.5789473684000015,9.5,4.0,9.422126192316961,9.22075320866142,8.774594283807444,8.538843335941253,9.666718749999967,8.732463159751463,8.347546340316802,8.111321561784067,8.44480628503836,8.040302259123727,7.712747018634932,8.989335876781745,8.56576615357723,8.185040969013476,7.652367639505557,9.70478997808647,9.259015953085195,8.822739138184547,8.43059219808388,7.881938668690723,9.139462406547453,8.719655800478293,8.308793168969911,7.939489739943073,7.422796610320388,9.54,5.667930889169811,25.10602205258697,-193.9920067361623,79.37152348874007,63.887524276139935,110.3395219139403,9.663865546218506,81.19266055045877,86.19528619528623,27.28426395939086,27.28426395939086,86.19528619528623,0.2476833925563291,0.3995704237303741,8.423926086906105,8.871394691327621,9.492,8.765,8.3225,8.174999999999999,8.10125,7.994499999999999,0.4199999999999999,0.23000000000000045,0.2400000000000002,0.02784090500139516,8.215,9.641700739468511,6.788299260531487,947.0588235294084,122107428,2.436556435065108,2.3329728586665697,2.2271623990931166,0.816326530612244,-6.68085106382979,66.66666666666666,9.3,0.33512383442257665,83.19672131147544,73.88921800621934,56.14552466983989,8.215,8.549999999999999,9.22,9.5,0.2476833925563291,5.015,0.19773708959003236,0.25842696629213513,0.26966292134831465,0.4719101123595502,10.45,8.55,1,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0,0,1,0,0
