date,Unnamed: 0,Unnamed: 0.1,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1,DEA,close_multiply_0.5,DEA_shift_1,UpperShadowRate,LowerShadowRate,EntityRate,LimitUp,LimitDown,RSI_12#20#1&thre,RSI_12#40#0&thre,D_shift_1#80#1&thre,D_shift_1#90#1&HS&thre,K#90#1&thre,K#80#1&HS&thre,D_shift_1#10#0&thre,D_shift_1#80#1&HS&thre,close#close_shift_1#1&diff,close_MA_10_shift_1#close_MA_5#1&diff,K#80#1&HS&thre*close#close_shift_1#1&diff*K#90#1&thre+K#80#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#10#0&thre+K#80#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#80#1&thre+K#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*K#90#1&thre+K#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#10#0&thre+K#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#80#1&thre+K#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*K#90#1&thre+K#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#10#0&thre+K#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#80#1&thre+D_shift_1#80#1&HS&thre*close#close_shift_1#1&diff*K#90#1&thre+D_shift_1#80#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#10#0&thre+D_shift_1#80#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#80#1&thre+D_shift_1#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*K#90#1&thre+D_shift_1#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#10#0&thre+D_shift_1#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#80#1&thre+D_shift_1#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*K#90#1&thre+D_shift_1#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#10#0&thre+D_shift_1#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#80#1&thre+D_shift_1#90#1&HS&thre*close#close_shift_1#1&diff*K#90#1&thre+D_shift_1#90#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#10#0&thre+D_shift_1#90#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#80#1&thre+D_shift_1#90#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*K#90#1&thre+D_shift_1#90#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#10#0&thre+D_shift_1#90#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#80#1&thre+D_shift_1#90#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*K#90#1&thre+D_shift_1#90#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#10#0&thre+D_shift_1#90#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#80#1&thre,D_shift_1#20#0&thre,K#10#0&thre,D_shift_1#30#0&HS&thre,close_MA_20_shift_1#close_MA_20#1&HS&diff,open#close#1&diff,D_shift_1#90#1&thre,close_MA_20#close#1&HS&diff,open#open_shift_1#1&HS&diff,close_MA_20#close#1&HS&diff*open#open_shift_1#1&HS&diff*D_shift_1#90#1&HS&thre+close_MA_20#close#1&HS&diff*open#open_shift_1#1&HS&diff*open#close#1&diff+close_MA_20#close#1&HS&diff*open#open_shift_1#1&HS&diff*K#10#0&thre+close_MA_20#close#1&HS&diff*D_shift_1#20#0&thre*D_shift_1#90#1&HS&thre+close_MA_20#close#1&HS&diff*D_shift_1#20#0&thre*open#close#1&diff+close_MA_20#close#1&HS&diff*D_shift_1#20#0&thre*K#10#0&thre+close_MA_20#close#1&HS&diff*D_shift_1#90#1&thre*D_shift_1#90#1&HS&thre+close_MA_20#close#1&HS&diff*D_shift_1#90#1&thre*open#close#1&diff+close_MA_20#close#1&HS&diff*D_shift_1#90#1&thre*K#10#0&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*open#open_shift_1#1&HS&diff*D_shift_1#90#1&HS&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*open#open_shift_1#1&HS&diff*open#close#1&diff+close_MA_20_shift_1#close_MA_20#1&HS&diff*open#open_shift_1#1&HS&diff*K#10#0&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#20#0&thre*D_shift_1#90#1&HS&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#20#0&thre*open#close#1&diff+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#20#0&thre*K#10#0&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#90#1&thre*D_shift_1#90#1&HS&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#90#1&thre*open#close#1&diff+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#90#1&thre*K#10#0&thre+D_shift_1#30#0&HS&thre*open#open_shift_1#1&HS&diff*D_shift_1#90#1&HS&thre+D_shift_1#30#0&HS&thre*open#open_shift_1#1&HS&diff*open#close#1&diff+D_shift_1#30#0&HS&thre*open#open_shift_1#1&HS&diff*K#10#0&thre+D_shift_1#30#0&HS&thre*D_shift_1#20#0&thre*D_shift_1#90#1&HS&thre+D_shift_1#30#0&HS&thre*D_shift_1#20#0&thre*open#close#1&diff+D_shift_1#30#0&HS&thre*D_shift_1#20#0&thre*K#10#0&thre+D_shift_1#30#0&HS&thre*D_shift_1#90#1&thre*D_shift_1#90#1&HS&thre+D_shift_1#30#0&HS&thre*D_shift_1#90#1&thre*open#close#1&diff+D_shift_1#30#0&HS&thre*D_shift_1#90#1&thre*K#10#0&thre
20151229,228,228,002739XSHE20151229,20200210005223,0,78329,127.48,973523200.0,002739.XSHE,122.56,1500,124.42,126.89,12000.0,112000.0,-1.8769716088,126.8,2.0,126.06918482961224,125.41703615171956,121.43170991747822,118.22755810747195,125.86558977143801,120.89138638654251,116.14649686821222,116.60137542580149,117.03150827411885,117.44339030315314,123.30248039769607,123.7692836568058,118.59889550720091,116.03806291136308,124.46974031873378,129.8512603745006,127.48236216650996,122.15686237241691,119.519204798704,128.2038325282958,122.28710928472387,120.05620514710164,115.04092864198486,112.5569210240222,120.73564810917178,126.25,-1.864588591620386,15.928255299324482,-30.8926764329432,56.72852251697114,66.54666515025417,37.09223725040508,39.020578275592605,25.047258979206106,74.28252995263304,-5.022900763358777,21.980392156862745,63.29852163298522,4.580248896518243,2.3878295948931605,116.8024895557934,122.57665324975822,126.784,125.87299999999999,115.73650000000002,111.42033333333332,109.87325,108.19016666666668,-2.4699999999999993,0.5900000000000034,1.8599999999999997,0.060796310523698126,114.415,136.5423697262011,92.28763027379892,59.93937863096739,-278966,0.5122187051556257,0.7378623164311808,1.0650677647943632,1.3666294642857135,1.3292599203624889,16.666666666666664,127.55,3.533280755510715,82.20779220779221,65.97938171360103,71.4557364668957,114.415,124.691,127.84,126.8,4.580248896518243,62.21,4.281770197156598,0.11991869918699252,0.3780487804878047,0.5020325203252028,139.48000000000002,114.12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
20151230,229,229,002739XSHE20151230,20200210005223,0,76059,124.4,926846784.0,002739.XSHE,120.8,1500,121.51,124.2,12000.0,112000.0,-2.3388522746000002,124.42,2.0,124.54945655307483,124.44027711378963,121.44214859514778,118.52596191588358,123.687794885719,120.96871308822467,116.49252932832756,116.81479388554926,117.37600763764816,117.60286519322555,123.25530986091464,123.35850481011384,118.87614355413412,116.30498667178443,124.39666031086384,128.28594024966708,127.05925995441727,122.44242786075816,119.79413627193796,128.12856012018977,120.8129728564826,119.65774966581043,115.30985924751009,112.8158370716309,120.66476050153791,128.9,-3.4378079404939816,12.648818629005193,-5.4790602749255735,46.561283052551204,59.88487111768652,19.914106922280578,46.60067725970305,26.39442231075701,63.42271768605002,-6.314572089437151,13.571361809514913,65.31840447865639,4.716470860545269,1.0897757122162126,117.15119403314205,122.4125527497954,125.836,126.534,116.71200000000002,112.1476666666667,110.44825,107.49866666666668,-2.6899999999999977,0.20000000000000284,0.7100000000000078,0.06022552224372904,115.73650000000002,137.0611914162902,94.41180858370986,45.677083333333314,-355025,0.035330220744428036,0.2737744629500269,0.8381009792791214,1.3480785181089292,1.3416046319272137,16.666666666666664,126.89,2.3878295948931605,74.28252995263304,56.72852251697114,66.54666515025417,115.73650000000002,125.87299999999999,126.784,124.42,4.716470860545269,60.755,4.580248896518243,0.05555555555555621,0.197222222222224,0.7472222222222198,136.86200000000002,111.978,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0
20151231,230,230,002739XSHE20151231,20200210005223,0,67380,123.86,820277952.0,002739.XSHE,120.0,1500,120.0,120.68,12000.0,112000.0,-1.2426960744,121.51,2.0,123.03297103538324,123.33020783534224,121.24986211579474,118.659965378076,121.8438974428595,120.8476239521966,116.71881775875805,116.9532811079167,117.57785320398293,117.69687047976576,123.1696438119432,122.74786757191131,118.98317750135945,116.48523122438033,124.28810079701536,126.72396016644473,126.43030359906868,122.55267282640024,119.97978816111171,128.0167438209258,119.34198190432173,119.065431544754,115.41368217631866,112.9906742876489,120.55945777310488,127.55,-3.269491197523697,10.76650420912716,9.902182816942018,31.040855368367467,50.270199201246825,-7.417832297391257,52.57452574525746,0.0,57.87037037037036,-4.950495049504951,6.571936056838371,64.24834801762114,4.7090115066231535,-0.05967483137694352,117.36221669735373,122.04139078828842,124.056,126.667,117.5695,112.71266666666668,110.921,106.782,-0.6800000000000068,3.1799999999999926,0.0,0.057307529771607475,116.71200000000002,137.09661230928862,96.32738769071142,42.10606290837252,-422405,-0.35862375000776603,-0.161646764631669,0.6063591993446935,1.3736540344007822,1.339627842866989,16.666666666666664,124.2,1.0897757122162126,63.42271768605002,46.561283052551204,59.88487111768652,116.71200000000002,126.534,125.836,121.51,4.709011506623153,60.0,4.716470860545269,0.8238341968911899,0.0,0.17616580310881008,133.66100000000003,109.359,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,1,2
20160104,231,231,002739XSHE20160104,20200210005223,0,72856,121.5,831047360.0,002739.XSHE,108.0,1500,108.0,121.02,12000.0,117429.5,-10.0,120.0,2.0,118.02198069025549,119.49765587650668,119.48321383368878,117.69087761643273,114.92194872142973,119.24167095817202,116.15631338722528,116.56400801626816,116.841095265215,117.3166010491867,122.77044265899731,120.06643710429108,117.93716059646809,116.07131750611784,123.88592546869396,121.56264011096316,123.66843021741985,121.47527541436213,119.5534570313014,127.60250323275478,114.4813212695478,116.46444399116234,114.39904577857405,112.58917798093431,120.16934770463315,126.8,-10.109366936893446,-0.4332995298239134,79.8086385098449,20.693903578911648,40.41143399380177,-18.741157250868586,91.7860274773458,0.0,36.8693083928132,-16.214119472459277,-6.005221932114887,56.006240249609995,4.409700736627124,-2.394486159968226,116.66871916421644,119.88117682085944,120.146,124.413,117.892,112.90433333333335,111.06799999999998,107.08783333333334,-13.019999999999996,0.4800000000000039,0.0,0.05801803996005546,117.5695,137.11704675144682,98.02195324855316,21.110902608369226,-349549,-1.1899867759929772,-0.7743052630003716,0.4419128551234053,1.1999509924038216,1.1980658587342397,0.0,120.68,-0.05967483137694352,57.87037037037036,31.040855368367467,50.270199201246825,117.5695,126.667,124.056,120.0,4.409700736627124,54.0,4.709011506623153,0.03555555555555585,0.0,0.964444444444444,132.0,108.0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0
20160105,232,232,002739XSHE20160105,20200210005223,0,111070,107.76,1146310016.0,002739.XSHE,98.15,1500,104.0,101.1,12000.0,117429.5,-3.7037037037,108.0,2.0,113.34798712683698,115.62324190738,117.41878532253028,116.44625237857521,109.46097436071487,117.33646208840052,115.37203510417848,116.01774679816955,115.85331870635231,116.794381400199,122.27648364165528,117.14526672169269,116.60981196823302,115.48247274972185,123.39491496329413,116.74842674064209,120.65962472334348,120.10810632728001,118.94694693221352,127.09676241219296,109.94754751303186,113.63090872004193,113.11151760918602,112.01799856723021,119.6930675143953,124.42,-10.023705293028577,-4.226908555115576,182.6329857489603,19.391344614539854,33.40473753404779,-8.635441224476025,85.81818181818183,0.0,9.493284493284527,-18.46334770678165,-12.362012303025196,51.20019203072491,3.86928525450108,-4.323323857008349,115.7302955224226,117.43791884841951,115.586,121.713,117.5065,112.79400000000004,111.13775,107.2045,2.9000000000000057,3.7600000000000047,2.9499999999999886,0.057869111598340836,117.892,138.20126515164938,97.58273484835064,-3.840682788051218,-238479,-1.9738654731568244,-1.5819261245749008,0.4213096582470002,1.2771356783919592,1.1372479660417412,0.0,121.02,-2.394486159968226,36.8693083928132,20.693903578911648,40.41143399380177,117.892,124.413,120.146,108.0,3.86928525450108,52.0,4.409700736627124,0.3912591050988559,0.30697190426638804,0.3017689906347561,118.8,97.2,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0
20160106,233,233,002739XSHE20160106,20200210005223,0,65043,106.95,684786688.0,002739.XSHE,103.0,1500,105.92,105.85,12000.0,117429.5,1.8461538462,104.0,2.0,110.87199141789131,113.197431430535,115.88561394619292,115.4893203441593,107.69048718035744,115.90940432735044,114.76222638777986,115.57871432868393,115.08921726740215,116.36793507077942,121.8460498616117,115.10430913593041,115.59173463792513,115.0160106643696,122.96343558148442,114.19815116042808,118.5574384100083,119.05948667706288,118.46649098430069,126.65233864892895,107.54583167535458,111.6511798618525,112.12398259878738,111.5655303444385,119.27453251403986,121.51,-5.3322131455231165,-2.547097942374728,214.03975063026385,20.70534085413768,29.171605307411085,3.7728119475908666,81.16363636363639,8.59444941808416,13.35476329631796,-16.46687697160883,-18.860119503600426,51.818935892878294,3.227893077215248,-5.131137418286653,115.00360696520613,115.66593133327804,111.88600000000001,119.335,117.4525,112.77466666666668,111.0025,107.25316666666667,0.07000000000000739,1.0300000000000011,2.8499999999999943,0.05658677605524464,117.5065,137.93262726387456,97.08037273612543,5.7517040667841375,-303522,-2.2764354300941827,-2.125150451625504,0.3098466521105418,1.3205878527766937,1.2195546709789784,16.666666666666664,101.1,-4.323323857008349,9.493284493284527,19.391344614539854,33.40473753404779,117.5065,121.713,115.586,104.0,3.2278930772152483,52.96,3.86928525450108,0.2607594936708862,0.7215189873417702,0.017721518987343633,114.4,93.6,0,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,1,0
20160107,234,234,002739XSHE20160107,20200210005223,0,26051,103.81,260121264.0,002739.XSHE,96.0,1500,96.43,103.8,12000.0,117429.5,-8.959592145,105.92,2.0,106.05799427859422,109.00557357290128,113.29153208670051,113.75665485832664,102.06024359017871,113.47447878643166,113.5795021046973,114.7461615317846,113.65389286221738,115.5860552640822,121.17720644420089,111.70898020212486,113.76680752955131,114.10937599781496,122.30828902391691,109.23973410695206,115.06024960818858,117.17981175543785,117.53265727774941,125.97753769463439,102.8762544502364,108.35771079606114,110.35380330366478,110.6860947178805,118.6390403531994,120.0,-9.768878076167304,-11.269010497180624,544.4672400976947,14.213084378948937,24.18543166459037,-5.7316101923339335,99.00921658986174,6.639004149377599,10.775760433859956,-22.496383218132127,-26.389312977099234,47.234823936055314,2.398069072764556,-6.638592035605539,113.6277842270427,112.7065572820045,106.87,116.353,117.004,112.41033333333333,110.53449999999998,107.19533333333334,-7.36999999999999,0.010000000000005116,0.4300000000000068,0.05891165790151285,117.4525,139.26439161902292,95.64060838097716,1.46712077547813,-329573,-2.7524661245915167,-2.5144507773428497,0.3878701765098253,1.2372715004293948,1.081022480885542,16.666666666666664,105.85,-5.131137418286653,13.35476329631796,20.70534085413768,29.171605307411085,117.4525,119.335,111.88600000000001,105.92,2.398069072764556,48.215,3.2278930772152483,0.0012804097311146108,0.05505761843790098,0.9436619718309844,116.512,95.32799999999999,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,1,2
20160108,235,235,002739XSHE20160108,20200210005223,0,100658,106.05,1019230144.0,002739.XSHE,94.0,1500,106.05,96.51,12000.0,117429.5,9.976148501499999,96.43,3.0,106.05532951906281,108.26668017967596,112.32599447514046,113.05604987120606,104.05512179508936,112.54641893812772,113.09372777536197,114.3680675521418,113.06897802666218,115.21209231254957,120.77912206409037,110.68007471082943,113.03187347911785,113.71623570523859,121.90684978875845,109.2369894046347,114.00047695215432,116.4228296834914,117.12772277639576,125.56405528242122,102.87366963349092,107.35967246950456,109.64091727474433,110.30474863408143,118.2496442950957,108.0,1.8927747886241344,-2.5943608518424113,5271.030922348059,20.331245441821814,22.90070292366752,15.192330478130406,73.45814977973569,31.163921145017547,29.209551255660763,-12.723232655748506,-18.23438704703161,46.9252498913516,1.641656192095663,-6.0513030453511405,113.06646687689138,111.68247154631149,104.08,114.068,117.1115,112.45166666666664,110.40825,107.25983333333332,9.539999999999992,0.0,2.5100000000000047,0.06371875337333423,117.004,138.57637703638613,95.43162296361383,16.47737851424317,-228915,-2.4303151365545523,-2.5913906305730343,0.6288795007495921,1.3145609484994436,1.1524061100264158,33.33333333333333,103.8,-6.638592035605539,10.775760433859956,14.213084378948937,24.18543166459037,117.004,116.353,106.87,96.43,1.6416561920956632,53.025,2.398069072764556,0.0,0.20829875518672247,0.7917012448132775,106.07300000000002,86.787,1,1,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,0
20160111,236,236,002739XSHE20160111,20200210005223,0,88475,109.28,925771840.0,002739.XSHE,100.01,1500,101.0,104.15,12000.0,117429.5,-4.7619047619,106.05,4.0,104.37021967937521,106.45001013475695,110.81586187845508,111.96004533746004,102.52756089754469,111.10311657086174,112.31348727372571,113.7868472237878,112.14059510153432,114.65475535911624,120.25861885187746,108.92006112704227,111.88598076682092,113.09593152449526,121.3906312754558,107.50132626975649,112.18766296085352,115.24256018982555,116.48880947023012,125.03235021371948,101.23911308899395,105.65245929323099,108.52940134381628,109.70305357876042,117.74891233719211,104.0,-1.636151149201423,-7.317852049927239,-382.9769820971874,20.523498554205386,22.108301467180137,17.353892728255868,82.5,38.364361702127646,22.636327971753612,-15.833333333333332,-20.0,46.75254384065815,0.8865969276165913,-6.040474115832575,112.17265451564018,110.03901438534048,102.68000000000002,111.413,117.0615,112.49766666666666,110.312,107.22483333333336,-3.1500000000000057,5.129999999999996,0.9899999999999948,0.06928270228096509,117.1115,138.82790050745058,95.39509949254943,40.68215521502725,-317390,-2.168722700674699,-2.2995189186146257,0.6381615497645342,1.297589359933499,1.1005319726414071,33.33333333333333,96.51,-6.0513030453511405,29.209551255660763,20.331245441821814,22.90070292366752,117.1115,114.068,104.08,106.05,0.8865969276165913,50.5,1.6416561920956632,0.5533980582524269,0.10679611650485386,0.3398058252427192,116.655,95.445,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,1,0,0
20160112,237,237,002739XSHE20160112,20200210005223,0,71747,105.95,743720064.0,002739.XSHE,99.8,1500,103.99,102.0,12000.0,117429.5,2.9603960396,101.0,4.0,104.24347978625013,105.83500760106772,109.90574696132772,111.2354957613273,103.25878044877234,110.21397699950406,111.7764880947757,113.36089734449268,111.51362624757013,114.23652965875874,119.83049730314384,108.02368637667091,111.13398259855228,112.65173974281255,120.96098605877786,107.37078417983764,111.26439696797104,114.46800207650885,116.03129193509692,124.5898156405412,101.11617539266264,104.7829757853708,107.79996312059568,109.27218755052816,117.33215647701454,105.92,1.277781024172654,-4.7139953781843795,-174.55670155796705,24.636279737891304,22.95096089075052,28.006917432172852,74.38461538461539,49.982800137598886,27.61307487647281,-3.712962962962968,-19.325058184639264,49.248160392449606,0.2176505078272163,-5.351571358315,111.56653195892609,109.10839678759581,102.678,109.132,116.9115,112.654,110.27025,107.29133333333334,1.9899999999999949,1.960000000000008,2.200000000000003,0.07015730029952003,117.0615,139.0932464355416,95.0297535644584,94.7623184808243,-389137,-1.7067617065720555,-1.9377422036233771,0.6031904269883055,1.311953697141507,1.137723896898209,50.0,104.15,-6.040474115832575,22.636327971753612,20.523498554205386,22.108301467180137,117.0615,111.413,102.68000000000002,101.0,0.21765050782721626,51.995,0.8865969276165913,0.3186991869918709,0.3577235772357725,0.3235772357723566,111.1,90.9,1,1,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,0
20160113,238,238,002739XSHE20160113,20200210005223,0,64779,105.81,664532352.0,002739.XSHE,100.0,1500,100.18,104.0,12000.0,117429.5,-3.6638138283,103.99,4.0,102.88898652416677,104.4212557008008,108.60898069981735,110.23045069211577,101.71939022438616,108.95972987456602,111.02832757253208,112.78781485125386,110.64180884391092,113.68529320155253,119.31337895306112,106.59756158091257,110.09074616059492,112.04336219438265,120.44787529189449,105.97565611989175,109.79548842833997,113.39346854541277,115.40466306021412,124.06131155065133,99.80231692844177,103.3996347334852,106.78802377577705,108.68206132855116,116.83443903313767,96.43,-1.3296562592337184,-8.293833222568258,-117.7360430521527,23.323047844908125,23.07498987546972,23.81916378378491,83.49799732977301,40.729974160206716,26.09554597701149,-3.673076923076916,-21.458251666013318,48.064113238967536,-0.423537166806616,-5.129501397070658,110.72308514715378,107.73479728181185,101.53,106.708,116.29049999999998,112.727,110.24225,107.22216666666668,-3.8199999999999936,1.8100000000000025,0.18000000000000682,0.07200251291456249,116.9115,140.06589696904243,93.75710303095758,77.89804091351881,-453916,-1.4751317611862138,-1.5909467338791343,0.6048171151800388,1.1542973155876377,1.0069349584953249,50.0,102.0,-5.351571358315,27.61307487647281,24.636279737891304,22.95096089075052,116.9115,109.132,102.678,103.99,-0.423537166806616,50.09,0.21765050782721626,0.31153184165232384,0.0309810671256466,0.6574870912220295,114.389,93.59100000000001,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,1,1,3
20160114,239,239,002739XSHE20160114,20200210005223,0,70993,104.75,722048192.0,002739.XSHE,96.0,1500,104.34,97.0,12000.0,117429.5,4.1525254542,100.18,4.0,103.37265768277784,104.40094177560059,108.03978327317506,109.69495517465069,103.02969511219307,108.38226364024528,110.5968225678526,112.42051855337326,110.1570543174562,113.31881111521713,118.9193426648227,106.18709583892849,109.54305605006205,111.66758842880304,120.05014997604523,106.47383741326118,109.37270871409632,112.82934773156393,115.01761608166711,123.6516544753266,100.2714779522945,103.00148296376058,106.25676436856018,108.31756077593893,116.44864547676387,106.05,1.1909380091550879,-4.587551940071415,-81.30335482204298,28.08203189660541,24.744003882514953,34.75808792478634,72.05405405405403,65.43113538821693,32.52697528715628,-1.4916918429003003,-17.712933753943215,51.189749847467965,-0.9463783830902271,-4.182729730268888,110.2502640251424,107.21252077691773,103.112,104.991,115.7625,112.805,110.3585,107.387,7.3400000000000025,0.4099999999999966,1.0,0.0774258394168826,116.29049999999998,140.02206452912446,92.5589354708755,118.99179366940216,-382923,-1.035773577034857,-1.2554526691105354,0.8851768935853259,1.2885488883576377,1.0446390431439556,50.0,104.0,-5.129501397070658,26.09554597701149,23.323047844908125,23.07498987546972,116.29049999999998,106.708,101.53,100.18,-0.9463783830902271,52.17,-0.423537166806616,0.04685714285714247,0.11428571428571427,0.8388571428571433,110.19800000000002,90.162,1,1,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,1,0,0
20160115,240,240,002739XSHE20160115,20200210005223,0,50900,103.76,514911488.0,002739.XSHE,99.2,1500,100.34,103.32,12000.0,117429.5,-3.8336208549,104.34,4.0,102.36177178851857,103.38570633170048,107.01314550341841,108.84450470422787,101.68484755609656,107.37698068521463,109.93509207960405,111.89527861627009,109.40189629303651,112.80983813030666,118.43041259469575,105.12398750457784,108.66657452148468,111.11502313959312,119.56347960626637,105.43262494217413,108.2777071297152,111.92657175712922,114.44847383378094,123.15038399445434,99.29091863486299,101.9702678794405,105.40657728584014,107.78157244540532,115.97657521807837,101.0,-1.5985093654996525,-8.232716125031795,-60.03205291306455,32.55207013002317,27.346692631684355,42.96282512670079,82.86486486486486,35.732133933033474,31.92143467122117,4.054754744374153,-19.353801639607774,46.58448895737032,-1.429294807570022,-3.8633313958383613,109.51617039365036,106.15520988816117,101.97,103.025,114.846,112.72133333333332,110.29075000000003,107.45083333333334,-2.9799999999999898,0.440000000000012,1.1400000000000006,0.07875372128519699,115.7625,140.37362057586978,91.15137942413023,89.96287639213543,-433823,-0.8778088186236256,-0.9567911978292414,0.9395543113101904,1.2307156133828994,1.0153232577665827,50.0,97.0,-4.182729730268888,32.52697528715628,28.08203189660541,24.744003882514953,115.7625,104.991,103.112,104.34,-1.4292948075700225,50.17,-0.9463783830902271,0.096491228070178,0.25,0.653508771929822,114.77400000000002,93.906,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,1,1,3
20160118,241,241,002739XSHE20160118,20200210005223,0,61871,102.7,622719872.0,002739.XSHE,98.0,1500,100.31,98.15,12000.0,117429.5,-0.0298983456,100.34,4.0,101.67784785901236,102.61677974877537,106.11939276962929,108.06864064020716,100.99742377804829,106.49360809956278,109.31411839704893,111.39157085034529,108.70251965511062,112.3196483997064,117.95355963167748,104.24871704920004,107.87071028134329,110.58794884010078,119.08808504808695,104.72818329478277,107.37617856067604,111.10683158978357,113.9055873053038,122.66072759952957,98.627512423242,101.12125553772405,104.63458897290299,107.27031037489776,115.51544249664434,103.99,-1.4946185874774192,-8.229770478365264,-45.71135217477386,35.46665059279032,30.053345285386342,46.293261207598256,81.15292712066905,47.69846564376251,32.74925530050814,-5.412541254125408,-17.447123693523167,43.30391195379754,-1.8590928495617212,-3.438384335933588,108.83423184597255,105.25594682844404,101.832,102.256,113.3345,112.68,110.24225,107.43433333333334,2.1599999999999966,2.390000000000001,0.15000000000000568,0.070939196312612,114.846,139.1270102549297,90.5649897450703,65.90091336839201,-371952,-0.7852127462208502,-0.8315107824222379,1.299483588479677,1.2457537776736556,1.0029251984956125,33.33333333333333,103.32,-3.8633313958383613,31.92143467122117,32.55207013002317,27.346692631684355,114.846,103.025,101.97,100.34,-1.8590928495617212,50.155,-1.4292948075700225,0.5085106382978721,0.03191489361702247,0.4595744680851054,110.374,90.306,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0
