date,Unnamed: 0,Unnamed: 0.1,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1,DEA,close_multiply_0.5,DEA_shift_1,UpperShadowRate,LowerShadowRate,EntityRate,LimitUp,LimitDown,RSI_12#20#1&thre,RSI_12#40#0&thre,D_shift_1#80#1&thre,D_shift_1#90#1&HS&thre,K#90#1&thre,K#80#1&HS&thre,D_shift_1#10#0&thre,D_shift_1#80#1&HS&thre,close#close_shift_1#1&diff,close_MA_10_shift_1#close_MA_5#1&diff,K#80#1&HS&thre*close#close_shift_1#1&diff*K#90#1&thre+K#80#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#10#0&thre+K#80#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#80#1&thre+K#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*K#90#1&thre+K#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#10#0&thre+K#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#80#1&thre+K#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*K#90#1&thre+K#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#10#0&thre+K#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#80#1&thre+D_shift_1#80#1&HS&thre*close#close_shift_1#1&diff*K#90#1&thre+D_shift_1#80#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#10#0&thre+D_shift_1#80#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#80#1&thre+D_shift_1#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*K#90#1&thre+D_shift_1#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#10#0&thre+D_shift_1#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#80#1&thre+D_shift_1#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*K#90#1&thre+D_shift_1#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#10#0&thre+D_shift_1#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#80#1&thre+D_shift_1#90#1&HS&thre*close#close_shift_1#1&diff*K#90#1&thre+D_shift_1#90#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#10#0&thre+D_shift_1#90#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#80#1&thre+D_shift_1#90#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*K#90#1&thre+D_shift_1#90#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#10#0&thre+D_shift_1#90#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#80#1&thre+D_shift_1#90#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*K#90#1&thre+D_shift_1#90#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#10#0&thre+D_shift_1#90#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#80#1&thre,D_shift_1#20#0&thre,K#10#0&thre,D_shift_1#30#0&HS&thre,close_MA_20_shift_1#close_MA_20#1&HS&diff,open#close#1&diff,D_shift_1#90#1&thre,close_MA_20#close#1&HS&diff,open#open_shift_1#1&HS&diff,close_MA_20#close#1&HS&diff*open#open_shift_1#1&HS&diff*D_shift_1#90#1&HS&thre+close_MA_20#close#1&HS&diff*open#open_shift_1#1&HS&diff*open#close#1&diff+close_MA_20#close#1&HS&diff*open#open_shift_1#1&HS&diff*K#10#0&thre+close_MA_20#close#1&HS&diff*D_shift_1#20#0&thre*D_shift_1#90#1&HS&thre+close_MA_20#close#1&HS&diff*D_shift_1#20#0&thre*open#close#1&diff+close_MA_20#close#1&HS&diff*D_shift_1#20#0&thre*K#10#0&thre+close_MA_20#close#1&HS&diff*D_shift_1#90#1&thre*D_shift_1#90#1&HS&thre+close_MA_20#close#1&HS&diff*D_shift_1#90#1&thre*open#close#1&diff+close_MA_20#close#1&HS&diff*D_shift_1#90#1&thre*K#10#0&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*open#open_shift_1#1&HS&diff*D_shift_1#90#1&HS&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*open#open_shift_1#1&HS&diff*open#close#1&diff+close_MA_20_shift_1#close_MA_20#1&HS&diff*open#open_shift_1#1&HS&diff*K#10#0&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#20#0&thre*D_shift_1#90#1&HS&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#20#0&thre*open#close#1&diff+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#20#0&thre*K#10#0&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#90#1&thre*D_shift_1#90#1&HS&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#90#1&thre*open#close#1&diff+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#90#1&thre*K#10#0&thre+D_shift_1#30#0&HS&thre*open#open_shift_1#1&HS&diff*D_shift_1#90#1&HS&thre+D_shift_1#30#0&HS&thre*open#open_shift_1#1&HS&diff*open#close#1&diff+D_shift_1#30#0&HS&thre*open#open_shift_1#1&HS&diff*K#10#0&thre+D_shift_1#30#0&HS&thre*D_shift_1#20#0&thre*D_shift_1#90#1&HS&thre+D_shift_1#30#0&HS&thre*D_shift_1#20#0&thre*open#close#1&diff+D_shift_1#30#0&HS&thre*D_shift_1#20#0&thre*K#10#0&thre+D_shift_1#30#0&HS&thre*D_shift_1#90#1&thre*D_shift_1#90#1&HS&thre+D_shift_1#30#0&HS&thre*D_shift_1#90#1&thre*open#close#1&diff+D_shift_1#30#0&HS&thre*D_shift_1#90#1&thre*K#10#0&thre
20160412,1369,1369,601818XSHG20160412,20200210010409,0,451471,3.76,168900864,601818.XSHG,3.73,1500,3.74,3.76,3981036.0,4667909.5,-0.2666666667,3.75,2.0,3.7426788717280863,3.7424771337678964,3.7334176891269504,3.7201650503490273,3.7413507640226746,3.731511970921293,3.710948448496561,3.721996392501808,3.714509484139053,3.730904085789922,3.7937103328105866,3.739833894662704,3.721900148521248,3.7152791726433336,3.8080280845365815,3.854959237879929,3.8520289115025848,3.8335571529768857,3.8267375478226335,3.922268927072679,3.630398505576244,3.627638877822823,3.6102431440656098,3.6038207974640337,3.693787242000484,3.77,-0.053447354355953484,3.17810637828292,-72.52252252252971,54.72001972070768,57.760324343905246,48.639410474312506,42.85714285714268,27.272727272727238,57.69230769230771,-1.0582010582010477,1.630434782608697,50.84745762711866,0.02564973687468195,-0.004367071800925847,3.713470593775522,3.736936794749741,3.742,3.745,3.7335,3.701,3.655,3.6446666666666663,-0.01999999999999957,0.0,0.010000000000000231,0.014408908293698912,3.7305,3.7981091709755415,3.6628908290244593,79.59183673469258,272138704,-0.01140240470300375,-0.002398560574526535,1.3837442761363723,1.4657534246575326,0.8181818181818146,33.33333333333333,3.73,-0.002328027573515204,62.96296296296293,59.35275685378864,59.280476655504046,3.7305,3.739,3.752,3.75,0.025649736874681955,1.87,0.026195620849797686,0.0,0.3333333333333432,0.6666666666666567,4.125,3.375,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
20160413,1370,1370,601818XSHG20160413,20200210010409,0,1354880,3.82,513674688,601818.XSHG,3.75,1500,3.78,3.76,3981036.0,4667909.5,1.0695187166,3.74,3.0,3.755119247818724,3.751857850325922,3.739628663910024,3.725604591226389,3.7606753820113368,3.737572974556132,3.7154033873032346,3.724518288479989,3.719547216128357,3.732829415758945,3.7933495345787285,3.7471368229058486,3.7274334677097007,3.718436286172927,3.807336033066543,3.867772825253286,3.8595509275930238,3.8392564717409914,3.8299893747581155,3.921556114058539,3.6424656703841625,3.6347227182186734,3.6156104636784097,3.6068831975877393,3.6931159520745465,3.73,0.9615384615384625,4.13223140495865,-293.2089165370647,58.702235369360636,58.074294685723714,59.95811673663447,25.00000000000007,53.84615384615379,67.85714285714283,-0.26385224274406943,2.162162162162152,62.96296296296298,0.02555243056164213,-0.0007784505043186633,3.7183986979402985,3.743561903249781,3.744,3.756,3.7385,3.713,3.66075,3.6430000000000007,0.020000000000000014,0.040000000000000036,0.009999999999999787,0.014898362325387274,3.7335,3.799310333535092,3.667689666464909,163.15789473683938,273493584,0.0486060104547309,0.018601802875863573,1.6136338329178812,1.4722222222222212,0.9560439560439512,33.33333333333333,3.76,-0.004367071800925847,57.69230769230771,54.72001972070768,57.760324343905246,3.7335,3.745,3.742,3.74,0.02555243056164213,1.89,0.025649736874681955,0.5714285714285733,0.14285714285714013,0.28571428571428664,4.114000000000001,3.366,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0
20160414,1371,1371,601818XSHG20160414,20200210010409,0,468004,3.81,177278400,601818.XSHG,3.77,1500,3.79,3.79,3981036.0,4667909.5,0.26455026460000003,3.78,4.0,3.7667461652124823,3.7613933877444414,3.7463448420553545,3.7314587192967172,3.7753376910056686,3.744126352736615,3.720216071993349,3.727365319415642,3.7249666610415604,3.7350713994546734,3.79326138893192,3.754930127832058,3.7333921850706817,3.7219271990425407,3.8069079828673686,3.879748550168857,3.8675780316670196,3.8453939506228014,3.8335850150138175,3.92111522235339,3.653743780256108,3.642282223997096,3.6213904195185607,3.6102693830712647,3.692700743381348,3.72,0.9052183173588872,4.258362676056346,-205.4764512595818,64.13482357957379,60.094470983673745,72.21552877137384,18.749999999999915,80.00000000000027,71.4285714285715,0.5305039787798413,2.9891304347826053,60.784313725490215,0.02584268999608746,0.0023220754755627353,3.723702498092869,3.7507062258267383,3.756,3.76,3.7405,3.722333333333333,3.6665,3.6423333333333336,0.0,0.020000000000000014,0.020000000000000014,0.014087104629696869,3.7385,3.807919017567234,3.6690809824327655,338.09523809523176,273025580,0.11826579014066962,0.08343590029770026,1.8469310189194268,1.6406249999999991,1.086419753086415,50.0,3.76,-0.0007784505043186633,67.85714285714283,58.702235369360636,58.074294685723714,3.7385,3.756,3.744,3.78,0.02584268999608746,1.895,0.02555243056164213,0.5,0.5,0.0,4.158,3.402,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0
20160415,1372,1372,601818XSHG20160415,20200210010409,0,711720,3.81,269883840,601818.XSHG,3.78,1500,3.78,3.8,3981036.0,4667909.5,-0.2638522427,3.79,4.0,3.7711641101416546,3.7660450408083306,3.750832196447974,3.735871562997015,3.7776688455028338,3.7486105586445375,3.724073099606681,3.7296537837888764,3.729199994807594,3.7368333053584113,3.792912405012659,3.759488286408048,3.7378310245877593,3.7247600186014416,3.806243588228668,3.8842990334459047,3.87227293500029,3.8499659553253918,3.836502819159485,3.920430895875529,3.6580291868374055,3.6467036378158064,3.6256960938501264,3.6130172180433977,3.692056280581808,3.75,0.3184713375796181,3.80052724077327,-139.47292209672594,63.96867026517037,61.385870744172614,69.1342693071659,25.00000000000007,79.9999999999999,57.14285714285711,1.340482573726537,2.9972752043596698,59.615384615384606,0.02614220737599173,0.0023961390392341487,3.727872683419323,3.755212960314932,3.7680000000000002,3.763,3.7425000000000006,3.73,3.67175,3.6415,-0.020000000000000014,0.010000000000000231,0.0,0.013280755423347682,3.7405,3.812019228183755,3.6689807718162455,576.9230769230627,273737300,0.1406996889051256,0.12948273952289766,1.875040284832952,1.5238095238095233,1.2394366197183049,50.0,3.79,0.0023220754755627353,71.4285714285715,64.13482357957379,60.094470983673745,3.7405,3.76,3.756,3.79,0.02614220737599173,1.89,0.02584268999608746,0.33333333333333826,0.0,0.6666666666666617,4.1690000000000005,3.411,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0
20160418,1373,1373,601818XSHG20160418,20200210010409,0,719276,3.78,269177504,601818.XSHG,3.73,1500,3.73,3.77,3981036.0,4667909.5,-1.3227513228,3.78,1.0,3.757442740094437,3.757033780606248,3.748054570254911,3.735337784542741,3.753834422751417,3.7462842388139714,3.7244554802772174,3.72966883666762,3.7292615336685486,3.7365653325992585,3.7912568154070634,3.7541267797884035,3.7370852127222585,3.7250156274501522,3.8043610304946265,3.8701660222972696,3.8667505831820552,3.8491977691039265,3.836766096273657,3.9184918614094655,3.644719457891604,3.6415029763947517,3.62497265634059,3.613265158626647,3.690230199579788,3.74,-0.9032943676939258,2.337576821773484,21.42076502732116,48.70638623738633,57.15937590857718,31.80040689500461,56.25000000000002,41.66666666666664,46.15384615384614,0.26881720430106953,-0.5333333333333339,54.385964912280684,0.02557452208441441,-0.004541482332618543,3.7280302624252992,3.751334043343405,3.7639999999999993,3.758,3.7420000000000013,3.7300000000000013,3.676250000000001,3.642,-0.040000000000000036,0.009999999999999787,0.0,0.012504835880672109,3.7425000000000006,3.814221684308165,3.6707783156918365,131.57894736842138,274456576,0.050787387576013136,0.09574353824056936,1.2709301484424576,1.5161290322580645,1.3636363636363584,50.0,3.8,0.0023961390392341487,57.14285714285711,63.96867026517037,61.385870744172614,3.7425000000000006,3.763,3.7680000000000002,3.78,0.025574522084414412,1.865,0.02614220737599173,0.1999999999999965,0.0,0.8000000000000036,4.158,3.402,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
20160419,1374,1374,601818XSHG20160419,20200210010409,0,487225,3.75,181745216,601818.XSHG,3.71,1500,3.72,3.75,3981036.0,4667909.5,-0.2680965147,3.73,2.0,3.7449618267296247,3.747775335454686,3.744313960887589,3.7339434404934,3.736917211375709,3.742998708962225,3.724168029936752,3.72924845246468,3.728549108001737,3.735915711713013,3.789381636054245,3.7479219107359656,3.735458049605852,3.7247709626964856,3.802278042087352,3.8573106815315135,3.860359568058045,3.8475217910940285,3.8365140915773797,3.916346383349973,3.6326129719277365,3.635484253413887,3.623394308117677,3.6130278338155914,3.688209700824732,3.78,-1.0638297872340434,1.9289785181937689,96.79012345678936,35.50122718856065,49.93999300190501,6.623695561871956,76.92307692307672,41.66666666666664,37.500000000000036,-0.7999999999999948,-0.7999999999999948,47.05882352941178,0.02427521629133138,-0.01039444634466423,3.7274354281715736,3.7465134212905733,3.76,3.7510000000000003,3.7405,3.7306666666666666,3.67875,3.642833333333333,-0.029999999999999805,0.0,0.010000000000000231,0.011996991241412043,3.7420000000000013,3.8142426466846286,3.669757353315373,119.04761904761908,273969351,-0.05185633683332684,-0.0005344746286568489,1.5061295943472468,1.359375,1.3593749999999951,33.33333333333333,3.77,-0.004541482332618543,46.15384615384614,48.70638623738633,57.15937590857718,3.7420000000000013,3.758,3.7639999999999993,3.73,0.024275216291331385,1.86,0.025574522084414412,0.0,0.25000000000000555,0.7499999999999944,4.1030000000000015,3.3569999999999998,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
20160420,1375,1375,601818XSHG20160420,20200210010409,0,1329565,3.74,487690592,601818.XSHG,3.61,1500,3.69,3.73,3981036.0,4667909.5,-0.8064516129000001,3.72,2.0,3.7266412178197497,3.7333315015910142,3.737072099435911,3.729948582266727,3.713458605687855,3.7363738703419465,3.7219636409085735,3.7275419980096935,3.7255837920016033,3.734115095567404,3.7867663298422922,3.7373906542385176,3.731128711548152,3.7230748181747058,3.799505744751862,3.8384404543543433,3.849512373865674,3.843062572894597,3.8347670627199464,3.9134909170944177,3.614841981285157,3.625268934611362,3.619194850201708,3.6113825736294647,3.685520572409306,3.79,-1.3896312132549449,1.007336034161817,344.9275362318782,36.36589749078647,45.415294498198826,18.267103475961772,61.904761904761855,9.090909090909275,30.769230769230703,-1.3368983957219325,-2.3809523809523774,45.2830188679245,0.02205149609149192,-0.01778976159871569,3.7246624334921967,3.7378190487843312,3.742,3.7430000000000003,3.737,3.7296666666666667,3.6822500000000007,3.642,-0.040000000000000036,0.010000000000000231,0.08000000000000007,0.014459018514204672,3.7405,3.815359869088852,3.665640130911149,27.472527472527407,275298916,-0.16900418839916592,-0.1104302626162464,0.898055664435937,1.136986301369862,1.1369863013698582,33.33333333333333,3.75,-0.01039444634466423,37.500000000000036,35.50122718856065,49.93999300190501,3.7405,3.7510000000000003,3.76,3.72,0.02205149609149192,1.845,0.024275216291331385,0.0769230769230785,0.6153846153846143,0.30769230769230715,4.0920000000000005,3.3480000000000003,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,1,2
20160421,1376,1376,601818XSHG20160421,20200210010409,0,896538,3.7,328697248,601818.XSHG,3.64,1500,3.67,3.67,3981036.0,4667909.5,-0.5420054201,3.69,2.0,3.7077608118798326,3.7174986261932608,3.728129152844456,3.7244987111515697,3.6917293028439273,3.7280771365492034,3.71861114794673,3.725040172009273,3.721308115693788,3.731600778094173,3.783693531688547,3.725137808013333,3.7253069294959467,3.720485802653988,3.7963080720419393,3.8189936362362276,3.836891942253733,3.8370661373808255,3.8321003767336075,3.910197314203197,3.5965279875234377,3.613383673772933,3.6135477216110687,3.608871228574369,3.682418829880681,3.78,-1.2910166756320614,0.3609713410632214,793.7007874015428,33.76774118433386,41.53277672691051,18.23767009918056,71.4285714285714,0.0,30.769230769230703,-2.9100529100529067,-3.1662269129287632,43.636363636363605,0.018995593798539632,-0.02444721834361835,3.7206133643446266,3.7273853489713575,3.718,3.737,3.7335,3.727666666666667,3.685,3.641666666666666,0.0,0.03000000000000025,0.029999999999999805,0.01448531680992902,3.737,3.81731811750782,3.65668188249218,20.38834951456296,274402378,-0.27173744951223594,-0.22037081895570093,0.6690739530454705,1.1666666666666663,1.1081081081081041,16.666666666666664,3.73,-0.01778976159871569,30.769230769230703,36.36589749078647,45.415294498198826,3.737,3.7430000000000003,3.742,3.69,0.018995593798539632,1.835,0.02205149609149192,0.5000000000000037,0.4999999999999963,0.0,4.059,3.321,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0
20160422,1377,1377,601818XSHG20160422,20200210010409,0,529972,3.68,194160096,601818.XSHG,3.64,1500,3.67,3.65,3981036.0,4667909.5,0.0,3.67,2.0,3.695173874586555,3.705623969644945,3.7203785991318616,3.719544282865064,3.680864651421964,3.7208174944805528,3.715474944853393,3.722647121052348,3.717361337563496,3.7291850613061657,3.780701596644111,3.7151127520109086,3.720039602877285,3.7180230805733054,3.793189354213743,3.8060290908241514,3.8265661345712365,3.831640790963603,3.8295637729905048,3.9069850348401545,3.5843186583489586,3.603659369450581,3.6084384147909674,3.6064823881561066,3.6793936735873305,3.73,-0.7034632034632101,0.2787037543035196,-4814.814814816211,32.03563698003211,38.36706347795104,19.372783984194246,71.4285714285714,0.0,36.36363636363631,-3.1662269129287632,-2.6525198938992065,42.59259259259258,0.015534996538825641,-0.027684778077711903,3.7168642262450247,3.718556833744995,3.696,3.7319999999999998,3.733000000000001,3.7286666666666672,3.69225,3.6415,0.020000000000000014,0.010000000000000231,0.009999999999999787,0.014499966248855512,3.7335,3.815255733743879,3.6517442662561215,15.315315315315292,273872406,-0.3183848122862946,-0.2950611308992653,0.7483288995772459,1.0985915492957752,1.013513513513511,0.0,3.67,-0.02444721834361835,30.769230769230703,33.76774118433386,41.53277672691051,3.7335,3.737,3.718,3.67,0.015534996538825641,1.835,0.018995593798539632,0.25000000000000555,0.24999999999999445,0.5,4.037,3.303,1,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0
20160425,1378,1378,601818XSHG20160425,20200210010409,0,474179,3.67,172803360,601818.XSHG,3.63,1500,3.65,3.66,3981036.0,4667909.5,-0.5449591281,3.67,2.0,3.6801159163910366,3.691717977233709,3.71099478591428,3.713222075331876,3.6654323257109818,3.711965307670484,3.711250754862851,3.7194885505718114,3.712179696212458,3.7260797647843553,3.7772620809429505,3.7032740698271063,3.7133691645080202,3.7147048815209502,3.789653814603527,3.7905193938827684,3.81437229192192,3.82477023944326,3.8261460279665775,3.903343429041633,3.5697124388993053,3.5921758477322934,3.6019680895727797,3.603263735075321,3.6759642001654207,3.72,-0.8152173913043426,-0.3494594299443028,-540.7657657657813,27.706297669227762,34.81347487504328,13.491943257596715,80.95238095238093,0.0,34.78260869565209,-3.4391534391534364,-2.1447721179624684,40.0,0.01164765882230291,-0.0310987017321818,3.711911320597245,3.7080096285534574,3.68,3.722,3.7305,3.727666666666667,3.69775,3.6405,-0.010000000000000231,0.009999999999999787,0.020000000000000014,0.014262523326481088,3.733000000000001,3.8214251095560536,3.644574890443947,21.568627450980216,273398227,-0.350825321059325,-0.3346050666728098,0.7827165024578295,1.084507042253522,0.9999999999999976,0.0,3.65,-0.027684778077711903,36.36363636363631,32.03563698003211,38.36706347795104,3.733000000000001,3.7319999999999998,3.696,3.67,0.011647658822302915,1.825,0.015534996538825641,0.24999999999999445,0.5,0.25000000000000555,4.037,3.303,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,1,2
20160426,1379,1379,601818XSHG20160426,20200210010409,0,534520,3.66,194743632,601818.XSHG,3.62,1500,3.65,3.65,3981036.0,4667909.5,0.0,3.65,2.0,3.6700772775940247,3.6812884829252814,3.7028621477923753,3.7074746139380688,3.6577161628554906,3.704219644211673,3.707299093258796,3.7164673092426015,3.7073966426576535,3.7230962445967335,3.773913078812873,3.6935878753130873,3.707334005983446,3.7115485458370014,3.7862055722676375,3.7801795959218456,3.80439551157248,3.818554026162949,3.822895002212112,3.899791739435667,3.559974959266204,3.5827802390536942,3.5961139858039433,3.600202089461891,3.6726194050996077,3.69,-0.4364429896344673,-0.4527355042818947,-282.90598290598734,25.13753177948518,31.58816050985725,12.23627431874104,80.95238095238093,0.0,24.999999999999947,-2.1447721179624684,-1.8817204301075343,41.50943396226412,0.007670081750874772,-0.031820616571425146,3.7073252968493016,3.6990850703144633,3.666,3.713,3.729000000000001,3.726666666666667,3.7040000000000006,3.6395,0.0,0.010000000000000231,0.029999999999999805,0.014556274700006843,3.7305,3.8232146158919935,3.6377853841080063,22.772277227723,273932747,-0.3467915377754497,-0.3488084294173874,0.7007612971155192,1.0277777777777797,0.9466666666666654,0.0,3.66,-0.0310987017321818,34.78260869565209,27.706297669227762,34.81347487504328,3.7305,3.722,3.68,3.65,0.007670081750874772,1.825,0.011647658822302915,0.25000000000000555,0.7499999999999944,0.0,4.0150000000000015,3.285,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0
20160427,1380,1380,601818XSHG20160427,20200210010409,0,380707,3.66,138988992,601818.XSHG,3.64,1500,3.65,3.66,3981036.0,4667909.5,0.0,3.65,2.0,3.6633848517293495,3.6734663621939614,3.695813861420058,3.702249649034608,3.653858081427745,3.697442188685214,3.70360237756468,3.7135774262320544,3.702981516299373,3.720229725200784,3.770652208317797,3.685662807074344,3.701873624461213,3.708546177747392,3.782842471717819,3.7732863972812303,3.796232691286574,3.8129298331950494,3.8198025630798136,3.8963277458693537,3.553483306177469,3.575092922862113,3.5908174157273764,3.5972897924149696,3.669357197566285,3.67,-0.21869874248223087,-0.5070053971542324,-184.12242945958766,23.42502118632345,28.867114068679317,12.540835421611733,80.95238095238093,0.0,26.31578947368413,-1.8817204301075343,-2.6666666666666687,46.808510638297854,0.0038269738949293173,-0.03074486284756363,3.703078978564168,3.6915335210353146,3.658,3.7,3.7280000000000006,3.7256666666666667,3.70975,3.6416666666666666,-0.010000000000000231,0.0,0.009999999999999787,0.013252368053634448,3.729000000000001,3.8246242647030564,3.633375735296945,40.350877192982956,273552040,-0.3143232058272536,-0.3305573718013517,0.5149983447420761,0.8904109589041117,0.8399999999999996,0.0,3.65,-0.031820616571425146,24.999999999999947,25.13753177948518,31.58816050985725,3.729000000000001,3.713,3.666,3.65,0.0038269738949293173,1.825,0.007670081750874772,0.0,0.4999999999999889,0.5000000000000111,4.0150000000000015,3.285,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,1,1,1
20160428,1381,1381,601818XSHG20160428,20200210010409,0,672161,3.7,246684976,601818.XSHG,3.64,1500,3.68,3.65,3981036.0,4667909.5,0.8219178081999999,3.65,3.0,3.668923234486233,3.6750997716454714,3.6937053465640495,3.700226953667826,3.666929040713873,3.695261915099562,3.702079643528249,3.7121175381350087,3.7012137073532663,3.7186520889184,3.7682666238883815,3.6846332057880984,3.699790422131573,3.7071536812719095,3.78030315142849,3.77899093152082,3.7951722019617415,3.810784134795521,3.8183682917100663,3.8937122459713454,3.5588555374516457,3.574094209614456,3.5887967094676263,3.595939070833752,3.6668940568856354,3.67,0.5464480874316944,0.2451648052301797,-98.98989898989714,29.3421709869608,29.02546637477314,29.97558021133611,66.66666666666653,60.000000000000185,22.222222222222413,-0.2710027100270945,-1.6042780748663117,47.91666666666666,0.0007395208333988619,-0.02469962449224365,3.701369424596451,3.689759133183728,3.66,3.6889999999999996,3.7245,3.7233333333333354,3.714,3.644166666666667,0.03000000000000025,0.020000000000000014,0.009999999999999787,0.013827393865266891,3.7280000000000006,3.8252573904646847,3.6307426095353166,81.8181818181822,274224201,-0.2150659032370206,-0.2646945545321371,0.6940623723947751,0.8767123287671256,0.8266666666666665,16.666666666666664,3.66,-0.03074486284756363,26.31578947368413,23.42502118632345,28.867114068679317,3.7280000000000006,3.7,3.658,3.65,0.0007395208333988619,1.84,0.0038269738949293173,0.3333333333333333,0.16666666666666294,0.5000000000000037,4.0150000000000015,3.285,1,1,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,1,0,0
