date,Unnamed: 0,Unnamed: 0.1,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1,DEA,close_multiply_0.5,DEA_shift_1,UpperShadowRate,LowerShadowRate,EntityRate,LimitUp,LimitDown,K#90#1&HS&thre,K#80#1&HS&thre,D#90#1&HS&thre,K#80#1&HS&thre+K#90#1&HS&thre+D#90#1&HS&thre,close_MA_10_shift_1#close_MA_10#1&HS&diff,DEA_shift_1#DEA#1&HS&diff,close_MA_10_shift_1#close_MA_10#1&HS&diff+DEA_shift_1#DEA#1&HS&diff
20160624,581,581,603288XSHG20160624,20200210010210,0,13230,29.88,38906856,603288.XSHG,28.88,1500,29.41,29.71,26946.0,270624.59375,-1.5070328197999998,29.86,1,29.54716531884891,29.54266116384181,29.57386006268502,29.60430770678606,29.55756356012989,29.578917161680952,29.628455837031822,29.661446373963766,29.61669953619192,29.678232007279696,29.832038322696878,29.552783906923466,29.600675159938174,29.648566474813805,29.875674368673593,30.43358027841437,30.439367424131174,30.48869541473632,30.538023469058217,30.7719445997338,28.660750359283444,28.666200389715762,28.712654905140024,28.759109480569393,28.979404137613386,29.24,-0.3658784470492599,-0.7337802169613071,-178.15315315315343,51.27957742758645,42.68366370548145,68.47140487179647,73.09644670050757,55.3571428571429,35.222672064777285,0.5470085470085475,-2.2598870056497167,47.790507364975454,-0.04930911760709868,-0.013506050890575966,29.6193272550668,29.56326511201441,29.518,29.443000000000005,29.629,29.69033333333333,29.641250000000007,29.814166666666665,-0.3000000000000007,0.16999999999999815,0.5300000000000011,0.019083063452214014,29.621500000000005,30.370176164973888,28.87282383502612,94.87179487179476,1335606,0.06413451956567874,0.06984202370171849,0.7552430093209055,0.7776412776412779,0.6221973094170404,66.66666666666666,29.66,0.005357843581331928,44.44444444444443,53.46803870775136,38.38570684442895,29.621500000000005,29.485000000000007,29.494,29.86,-0.04930911760709868,14.705,-0.047620861245776684,0.16999999999999815,0.5300000000000011,0.3000000000000007,32.846000000000004,26.874000000000002,0,0,0,0,1,0,1
20160627,582,582,603288XSHG20160627,20200210010210,0,17908,30.15,53498228,603288.XSHG,29.1,1500,30.05,29.24,26946.0,270624.59375,2.1761305678,29.41,3,29.714776879232605,29.66949587288136,29.637345387660357,29.644825187987326,29.803781780064945,29.63780251647084,29.655652234642677,29.678340009878386,29.65003034110023,29.69281114424912,29.837774156310118,29.64318683293739,29.64346800184882,29.66814859799361,29.879978705249552,30.606220185609583,30.532482437925506,30.532772041904288,30.558193055933426,30.776378066407037,28.82333357285563,28.753891227949268,28.75416396179336,28.778104140053806,28.98357934409206,29.25,1.2466307277628066,1.4503517845809355,129.81337113158605,64.89504636904721,50.08745792667003,94.51022325380151,40.60913705583754,73.68421052631584,53.92857142857147,2.5947422328439798,-0.29860650298606456,48.96,-0.042063601566265436,0.057964128326665885,29.651228939876667,29.63814740247373,29.68,29.509000000000004,29.662999999999997,29.692333333333334,29.6675,29.818,0.8100000000000023,0.09999999999999787,0.13999999999999702,0.020841955714684564,29.629,30.389213128010827,28.86878687198918,125.08038585209007,1353514,0.15738372094365316,0.11075912025466594,0.7449151131824234,0.9464052287581703,0.7579693034238493,66.66666666666666,29.71,-0.013506050890575966,35.222672064777285,51.27957742758645,42.68366370548145,29.629,29.443000000000005,29.518,29.41,-0.042063601566265436,15.025,-0.04930911760709868,0.09523809523809347,0.13333333333333086,0.7714285714285757,32.351000000000006,26.469,0,0,0,0,0,0,0
20160628,583,583,603288XSHG20160628,20200210010210,0,40203,30.86,122613488,603288.XSHG,29.85,1500,30.81,29.95,26946.0,270624.59375,2.5291181363999997,30.05,4,30.079851252821737,29.954621904661018,29.793699335972303,29.750750170897568,30.306890890032467,29.784327201911978,29.73012628402057,29.727542618144536,29.739258776400213,29.73662247192562,29.86335904693353,29.85533468149423,29.754566287387032,29.72384866638417,29.90294219400882,30.98224679040639,30.750994721939048,30.64720327600864,30.6155641263757,30.800030459829078,29.177455715237087,28.9596746410494,28.861929298765418,28.832133206392644,29.005853928188554,29.83,2.7273939717257982,4.047062637615024,889.0884896872998,75.75494673761395,58.64328753031801,109.97826515220585,2.5252525252525606,81.70731707317074,72.75641025641029,5.36935704514364,3.2852832718739537,58.85978428351311,-0.01737716440128488,0.19749149731984447,29.73706383321913,29.81843241747777,29.992,29.655,29.735,29.72733333333333,29.715,29.82033333333333,0.8599999999999994,0.05000000000000071,0.09999999999999787,0.02275725014717649,29.662999999999997,30.559180785332952,28.766819214667034,191.92982456140385,1393717,0.3946002835644253,0.27599200225403925,1.4894188703510205,1.019710906701709,0.8082352941176476,83.33333333333334,29.24,0.057964128326665885,53.92857142857147,64.89504636904721,50.08745792667003,29.662999999999997,29.509000000000004,29.68,30.05,-0.017377164401284884,15.405,-0.042063601566265436,0.04950495049505031,0.0990099009900971,0.8514851485148526,33.05500000000001,27.045,0,0,0,0,0,0,0
20160629,584,584,603288XSHG20160629,20200210010210,0,22600,31.0,69560696,603288.XSHG,30.56,1500,30.85,30.83,26946.0,270624.59375,0.1298279779,30.81,4,30.33656750188116,30.17846642849576,29.934539424509328,29.85068197354325,30.578445445016236,29.917536301672982,29.80237620118053,29.776345113007817,29.82470040898481,29.780284335771675,29.889323282540545,30.036182921222547,29.85889330763589,29.778782877780067,29.926326337366618,31.2466645269376,30.93726840885923,30.754660106864964,30.672146364113463,30.82411612748762,29.42647047682472,29.135097433585873,28.96312650840681,28.88541939144666,29.028536547245626,29.86,2.1658497814280158,4.1244768462265835,12564.902506964485,81.4781405923716,66.2549052176692,111.92461134177636,7.0754716981131365,76.56250000000007,74.03846153846155,5.470085470085475,4.967676080299424,62.969004893964126,0.01762458311981404,0.28001398016879137,29.81950354927698,29.977135122481194,30.196,29.784,29.827,29.76466666666667,29.769000000000005,29.82283333333333,0.02000000000000313,0.14999999999999858,0.2699999999999996,0.02195075926962722,29.735,30.690407766349004,28.77959223365099,203.14960629921424,1371117,0.5608454841736705,0.4777228838690479,2.30992750765871,0.9682741116751278,0.8225616921269098,83.33333333333334,29.95,0.19749149731984447,72.75641025641029,75.75494673761395,58.64328753031801,29.735,29.655,29.992,30.81,0.01762458311981404,15.425,-0.017377164401284884,0.3409090909090867,0.6136363636363609,0.04545454545455243,33.891,27.729,0,1,0,1,0,0,0
20160630,585,585,603288XSHG20160630,20200210010210,0,9655,30.9,29496192,603288.XSHG,30.33,1500,30.4,30.56,26946.0,270624.59375,-1.4586709887,30.85,1,30.35771166792077,30.233849821371823,29.996600834574753,29.900619975948405,30.48922272250812,29.97784426396386,29.840932575297913,29.803460542877044,29.868954223678283,29.804586910839447,29.90276214352632,30.10233148100027,29.91042727833723,29.80908615203469,29.938021983357572,31.268443017958393,31.005401425430282,30.807740096687347,30.70335873659573,30.8361626428583,29.44698031788315,29.19926153657027,29.01311445998711,28.91481356747365,29.039881323856847,29.41,0.31678986272438137,2.550955005768515,-1283.1524547803415,78.21813146409677,70.24264729981172,94.16909979266687,28.301886792452887,61.538461538461505,62.49999999999999,1.910828025477708,3.5775127768313366,57.959814528593505,0.05003726071915417,0.259301420794721,29.86250328636757,30.042191257484088,30.304,29.899,29.855,29.76933333333333,29.78325,29.80783333333333,-0.16000000000000014,0.33999999999999986,0.07000000000000027,0.021671913115781077,29.827,30.814572782127982,28.839427217872014,131.5789473684213,1361462,0.5188513073868273,0.5398483957802489,2.426200261238013,0.9768934531450588,0.7361894024802703,66.66666666666666,30.83,0.28001398016879137,74.03846153846155,81.4781405923716,66.2549052176692,29.827,29.784,30.196,30.85,0.050037260719154174,15.2,0.01762458311981404,0.5964912280701749,0.12280701754386007,0.280701754385965,33.935,27.765,0,1,0,1,0,0,0
20160701,586,586,603288XSHG20160701,20200210010210,0,8225,30.74,25040488,603288.XSHG,30.3,1500,30.3,30.4,26946.0,270624.59375,-0.3289473684,30.4,2,30.338474445280514,30.25038736602886,30.03705405663145,29.936927250862194,30.394611361254054,30.01811373096838,29.8705498285045,29.825049214925862,29.902111591087646,29.82401487512025,29.913215771328254,30.138271211727496,29.947529442305107,29.83303316900861,29.946959712163558,31.24862867863893,31.04241934807932,30.845955325574266,30.72802416407887,30.845368503528466,29.428320211922102,29.23412307537567,29.04910355903596,28.93804217393835,29.04855092079865,30.05,-0.5970736828292293,2.1839716178117508,-387.62058665099516,74.47246500122176,71.65258653361506,80.11222193643516,33.01886792452825,72.36180904522612,66.66666666666666,1.4735432016075058,2.503382949932348,57.07762557077626,0.07741854669686943,0.219050287821722,29.894910450340344,30.081854140948078,30.48200000000001,30.0,29.861,29.78366666666666,29.79975,29.78633333333333,-0.09999999999999787,0.33999999999999986,0.0,0.02182668721388053,29.855,30.85181292126457,28.858187078735433,251.87969924812268,1353237,0.3925338861916773,0.4556925967892523,1.7848682450037323,1.0831062670299745,0.8202380952380951,50.0,30.56,0.259301420794721,62.49999999999999,78.21813146409677,70.24264729981172,29.855,29.899,30.304,30.4,0.07741854669686943,15.15,0.050037260719154174,0.7727272727272764,0.0,0.2272727272727236,33.44,27.36,0,1,0,1,0,0,0
20160704,587,587,603288XSHG20160704,20200210010210,0,21556,31.5,66964040,603288.XSHG,30.25,1500,31.29,30.34,26946.0,270624.59375,3.2673267327,30.3,3,30.65564963018701,30.510290524521647,30.20411351574726,30.05993386442017,30.84230568062703,30.17709951459733,29.96212725892357,29.88874272732039,30.008872237927054,29.881504487860635,29.949446935240672,30.347676445958857,30.075383781133198,29.9041047217399,29.98012120075211,31.575319119092626,31.258106739337624,30.977645294567193,30.801227863392096,30.879524836774678,29.7359801412814,29.43724615258009,29.173122267699203,29.0069815800877,29.080717564729554,30.81,1.8223234624145743,5.326583096581383,-338.03510933168883,80.309887608957,74.53835355872904,91.8529557094129,8.01526717557255,76.49572649572647,74.39024390243901,6.392383543012578,6.974358974358971,65.83333333333333,0.1158293008908094,0.3072860335515193,29.9982504169818,30.26772273464837,30.73,30.205,29.922999999999995,29.83533333333333,29.82575000000001,29.79166666666667,0.9499999999999992,0.21000000000000085,0.08999999999999986,0.02380378990137351,29.861,31.035531395919236,28.686468604080755,330.1449275362347,1374793,0.4783401280168557,0.4354370071042665,2.8160928271644794,1.3279411764705902,0.988693467336683,66.66666666666666,30.4,0.219050287821722,66.66666666666666,74.47246500122176,71.65258653361506,29.861,30.0,30.48200000000001,30.3,0.11582930089080935,15.645,0.07741854669686943,0.16800000000000068,0.07199999999999987,0.7599999999999995,33.330000000000005,27.27,1,1,0,2,0,0,0
20160705,588,588,603288XSHG20160705,20200210010210,0,19879,31.68,62379168,603288.XSHG,31.05,1500,31.43,31.2,26946.0,270624.59375,0.4474272931,31.29,4,30.913766420124674,30.740217893391236,30.367565046980964,30.18448533129106,31.136152840313514,30.33371207527267,30.056828726089787,29.95575391308907,30.11818975808652,29.942229802062176,29.9884088579975,30.544462546693612,30.204394849596707,29.978538637752585,30.015920677276753,31.84117941272841,31.460796423094425,31.110526695084605,30.877894796885165,30.91639829759505,29.98635342752093,29.628128670292806,29.2982630041088,29.079182478620005,29.11544305695845,30.85,1.8668568094898452,5.6229164426282825,-269.47154471544684,83.89706792978086,77.65792501574632,96.37535375784996,8.928571428571425,68.02325581395347,76.13365155131265,4.5923460898502455,7.30624786616593,62.211981566820285,0.1611091767077927,0.36223900653586655,30.10430594164982,30.44653462162555,30.854000000000006,30.423,29.980999999999995,29.89366666666666,29.86825,29.80183333333333,0.23000000000000045,0.25,0.14999999999999858,0.02461166304777672,29.922999999999995,31.263222369608854,28.58277763039113,266.9421487603323,1354914,0.5767926095206216,0.5275663687687386,4.043326681253156,1.4266055045871584,1.050387596899225,66.66666666666666,30.34,0.3072860335515193,74.39024390243901,80.309887608957,74.53835355872904,29.922999999999995,30.205,30.73,31.29,0.16110917670779265,15.715,0.11582930089080935,0.3968253968253975,0.23809523809523625,0.3650793650793664,34.419000000000004,28.160999999999998,1,1,0,2,0,0,0
20160706,589,589,603288XSHG20160706,20200210010210,0,16889,31.36,52422080,603288.XSHG,30.8,1500,31.3,31.36,26946.0,270624.59375,-0.4136175628,31.43,4,31.042510946749786,30.88016342004343,30.4918897073835,30.285895755719146,31.21807642015676,30.454498065863586,30.137033324406577,30.01419939512867,30.20909823823371,29.995475692177386,30.02292441436598,30.681832992749317,30.30873819725416,30.043000167618317,30.047626339566218,31.973786275152282,31.6022879825318,31.218000343171788,30.944290172646863,30.949055129753205,30.111235618347287,29.761378002966836,29.39947605133653,29.141710162589764,29.14619754937923,30.4,1.1504653567735086,5.032852128509243,-152.73598441469528,84.74090242937774,80.01891748695678,94.18487231421959,13.571428571428532,62.43093922651932,73.78190255220419,1.5903927296332423,7.045143638850898,58.8888888888889,0.2058795644924989,0.3581631022776497,30.192875871897982,30.577836987529306,30.94400000000001,30.57,30.0415,29.930999999999994,29.91125000000001,29.81233333333333,-0.05999999999999873,0.0,0.5,0.023886553026024045,29.980999999999995,31.43946871752533,28.52253128247466,132.71500843170375,1338025,0.5772990401491344,0.5770458248348779,3.5035313235692414,1.345481049562684,0.9718137254901964,50.0,31.2,0.36223900653586655,76.13365155131265,83.89706792978086,77.65792501574632,29.980999999999995,30.423,30.854000000000006,31.43,0.2058795644924989,15.65,0.16110917670779265,0.0,0.8928571428571449,0.1071428571428551,34.573,28.287,1,1,0,2,0,0,0
20160707,590,590,603288XSHG20160707,20200210010210,0,11251,31.5,35233728,603288.XSHG,31.07,1500,31.48,31.3,26946.0,270624.59375,0.5750798722,31.3,4,31.188340631166522,31.030122565032567,30.62363774639903,30.39445068701741,31.349038210078373,30.58268580763064,30.223676335735192,30.077929856210037,30.306859912215728,30.053692331699843,30.061268508724776,30.826954266794896,30.42028694037281,30.11309772041742,30.082993590441127,32.12399085010152,31.751762894798745,31.332895548584,31.016490652029944,30.985483398154358,30.25269041223153,29.90214563879105,29.50767833216163,29.2097047888049,29.18050378272789,30.3,1.0269576379974221,5.4549839874579815,-130.42892432068277,87.24328895808645,82.42704131066668,96.87578425292601,7.142857142857117,85.06493506493524,71.0997442455243,2.0421393841166897,7.623931623931625,61.25984251968505,0.2503862310409278,0.3560533323874317,30.28821839990554,30.716631297140182,31.160000000000004,30.73200000000001,30.1085,29.99166666666666,29.9685,29.8245,0.17999999999999972,0.01999999999999957,0.23000000000000045,0.02408036302116444,30.0415,31.629294382154054,28.45370561784593,196.19686800895008,1326774,0.5566644940774592,0.5669817671132968,3.4790516469093107,1.4175491679273844,1.0227848101265826,50.0,31.36,0.3581631022776497,73.78190255220419,84.74090242937774,80.01891748695678,30.0415,30.57,30.94400000000001,31.3,0.25038623104092783,15.74,0.2058795644924989,0.04651162790697578,0.5348837209302341,0.4186046511627903,34.43000000000001,28.17,1,1,1,3,0,0,0
20160708,591,591,603288XSHG20160708,20200210010210,0,14267,31.62,44261944,603288.XSHG,30.66,1500,30.93,31.54,26946.0,270624.59375,-1.7471410419,31.48,1,31.10222708744435,31.00509192377443,30.66448604687916,30.443136988197647,31.13951910503919,30.626100081676807,30.269245604397437,30.114976384200894,30.354793765122214,30.08805733829985,30.08412986375833,30.845689854650374,30.468831041289693,30.152946612104373,30.10390732894875,32.03529390006768,31.771060550289878,31.382895972528377,31.05753501046751,31.00702454881721,30.169160274821014,29.92031915901086,29.554766110051,29.248358213741245,29.20079010908029,31.29,-1.13788915169725,3.4801169629773567,-69.66315412793908,77.83432378626527,80.89613546919955,71.71070042039676,26.785714285714285,65.82914572864321,62.076749435665924,1.7434210526315823,3.6875628561850538,54.94011976047904,0.2830488795799414,0.2613011883121084,30.335757777690315,30.74945725142631,31.285999999999998,30.884000000000004,30.1635,30.04733333333333,29.988750000000003,29.836833333333335,-0.6099999999999994,0.08000000000000185,0.2699999999999996,0.02378394174413224,30.1085,31.72974982652273,28.487250173477264,134.60949464012288,1341041,0.3880632528752742,0.4723638734763667,2.3927665178428037,1.1508678237650218,0.8432494279176208,50.0,31.3,0.3560533323874317,71.0997442455243,87.24328895808645,82.42704131066668,30.1085,30.73200000000001,31.160000000000004,31.48,0.2830488795799414,15.465,0.25038623104092783,0.08333333333333519,0.2812499999999993,0.6354166666666655,34.628,28.331999999999997,0,1,1,2,0,0,0
20160711,592,592,603288XSHG20160711,20200210010210,0,20635,31.3,64061352,603288.XSHG,30.68,1500,30.82,31.09,26946.0,270624.59375,-0.3556417717,30.93,2,31.008151391629568,30.958818942830824,30.68522124062861,30.477397261997858,30.979759552519603,30.650337571467205,30.30477814604921,30.145629584887814,30.39057886011281,30.116760972092013,30.10349486734364,30.84101897198667,30.502275704024004,30.18548580175782,30.121588629468533,31.938395933378448,31.76624954114627,31.417343975144725,31.091050375810557,31.02523628835259,30.07790684988068,29.91578840282707,29.587207432903284,29.27992122770509,29.21794097058448,31.43,-1.192613490638625,2.986680567529476,-38.234683281412416,65.17626247755682,75.65617780531862,44.21643182203321,30.714285714285694,28.82882882882887,67.23716381418093,1.7161716171617147,3.2150033489618255,55.52193645990924,0.3041755856720791,0.1690136487371019,30.37162757193548,30.760309981976107,31.191999999999997,30.961,30.235,30.09566666666666,30.009500000000006,29.84383333333333,-0.2699999999999996,0.21000000000000085,0.14000000000000054,0.022301446098220885,30.1635,31.768037316487217,28.55896268351278,75.1025991792068,1361676,0.20028296377223287,0.29417310832375354,1.609112073436991,1.0660736975857703,0.8187919463087254,50.0,31.54,0.2613011883121084,62.076749435665924,77.83432378626527,80.89613546919955,30.1635,30.884000000000004,31.285999999999998,30.93,0.30417558567207914,15.41,0.2830488795799414,0.33870967741935565,0.22580645161290375,0.43548387096774055,34.023,27.837,0,1,0,1,0,0,0
20160712,593,593,603288XSHG20160712,20200210010210,0,44375,32.43,140677008,603288.XSHG,30.63,1500,32.3,30.82,26946.0,270624.59375,4.8020765737,30.82,3,31.438767594419705,31.294114207123123,30.900525075211462,30.643088419998055,31.6398797762598,30.856545375033804,30.43350213662668,30.23929786380573,30.537457409334912,30.202378188872718,30.161297633992486,31.10628824980727,30.673487541736,30.28863283581841,30.175376564543384,32.381930622252305,32.03947689730149,31.593692167988085,31.197291820892964,31.080637861479694,30.495604566587108,30.17309960231305,29.75328291548393,29.379973850743863,29.27011526760708,31.3,2.977746604603715,7.6882043075281885,-97.08666143404531,74.79640740093998,75.36958767052575,73.65004686176846,3.6619718309859866,67.75510204081631,72.81947261663284,3.227868328539464,9.826589595375713,63.43283582089552,0.3398835476076759,0.2856636954847737,30.51446997401433,30.997185369364395,31.366,31.110000000000007,30.3825,30.19333333333333,30.073,29.86133333333333,1.4799999999999969,0.13000000000000256,0.19000000000000128,0.024596045073464145,30.235,32.019296780247046,28.450703219752945,111.11111111111114,1406051,0.3680277134163145,0.2841553385942737,2.5515924846779865,1.256020278833969,1.004504504504505,50.0,31.09,0.1690136487371019,67.23716381418093,65.17626247755682,75.65617780531862,30.235,30.961,31.191999999999997,30.82,0.33988354760767586,16.15,0.30417558567207914,0.07222222222222363,0.10555555555555622,0.8222222222222202,33.902,27.738000000000003,0,1,0,1,0,0,0
20160713,594,594,603288XSHG20160713,20200210010210,0,28335,32.36,90527912,603288.XSHG,31.65,1500,31.89,32.06,26946.0,270624.59375,-1.2693498452,32.3,4,31.589178396279806,31.44308565534234,31.032455065183267,30.75644401818005,31.7649398881299,30.985727203154568,30.527469740715283,30.311067521901137,30.641499147078378,30.26855943636791,30.206789801519005,31.24878129529685,30.78934587109448,30.366748307241906,30.21771294566577,32.5368537481682,32.186244734155764,31.713026247227315,31.277750756459163,31.12424433403575,30.641503044391406,30.31131785643795,29.865665494961643,29.45574585802465,29.3111815572958,31.48,1.289543895311912,6.094883225763539,-91.56537909481085,74.94072420001505,75.22663318035552,74.36890623933415,15.211267605633775,60.805860805860824,61.790393013100484,1.4635698377346509,6.123128119800332,62.65356265356269,0.3755429139531307,0.28527493076363897,30.616361087050308,31.134541466385254,31.484,31.214000000000002,30.498999999999995,30.28933333333333,30.127,29.89233333333333,-0.1700000000000017,0.2999999999999972,0.24000000000000196,0.02539619225687877,30.3825,32.239550349344356,28.52544965065564,160.14388489208585,1377716,0.4434996221771832,0.4057636677967489,1.6311654388506829,1.2484394506866423,0.9407327586206904,33.33333333333333,30.82,0.2856636954847737,72.81947261663284,74.79640740093998,75.36958767052575,30.3825,31.110000000000007,31.366,32.3,0.3755429139531307,15.945,0.33988354760767586,0.4225352112676011,0.3380281690140869,0.239436619718312,35.53,29.07,1,1,0,2,0,0,0
20160714,595,595,603288XSHG20160714,20200210010210,0,13954,31.97,44125968,603288.XSHG,31.47,1500,31.8,31.75,26946.0,270624.59375,-0.28222013170000004,31.89,4,31.659452264186534,31.532314241506754,31.134794389825505,30.851312743800047,31.78246994406495,31.087511302760248,30.609568467120752,30.37580371660109,30.730614597303124,30.328615929059357,30.248716385689555,31.34900287797016,30.88559864527596,30.436663023961806,30.25678176182217,32.609235832112134,32.28947296430926,31.81216660463424,31.349762914680664,31.164485214676837,30.709668696260945,30.40853279163105,29.95903068591768,29.52356313324296,29.349078308967506,30.93,0.7987828071510045,5.656967046987461,-54.748143649222826,73.6607886104076,74.70468499037288,71.57299585047704,18.918918918918894,56.06060606060608,60.25917926565876,1.5974440894568689,3.2132424537487894,65.46854942233635,0.4070106629146817,0.25174199169240763,30.704038043565106,31.236919702325988,31.548,31.354000000000006,30.626499999999997,30.354666666666667,30.1655,29.92883333333333,0.05000000000000071,0.16999999999999815,0.28000000000000114,0.025093519300903918,30.498999999999995,32.34565400115993,28.652345998840055,119.0930787589498,1363762,0.4248777975788302,0.4341887098780067,1.363334897863396,1.2626131953428208,0.8887688984881212,33.33333333333333,32.06,0.28527493076363897,61.790393013100484,74.94072420001505,75.22663318035552,30.498999999999995,31.214000000000002,31.484,31.89,0.40701066291468174,15.9,0.3755429139531307,0.3399999999999963,0.5600000000000023,0.10000000000000142,35.079,28.701,1,1,0,2,0,0,0
20160715,596,596,603288XSHG20160715,20200210010210,0,11022,31.99,35051592,603288.XSHG,31.55,1500,31.95,31.71,26946.0,270624.59375,0.4716981132,31.8,4,31.756301509457693,31.636735681130066,31.243488471182104,30.95119340345459,31.866234972032476,31.195322389915226,30.69604792085489,30.444247033270607,30.824413474433648,30.39219961811585,30.293487007118785,31.458275081975582,30.98697020286873,30.510484339866114,30.298589619554964,32.70899055474142,32.40202333443485,31.916579308954788,31.425798870062103,31.20754730814161,30.80361246417396,30.514526829516317,30.057361096782664,29.59516980967013,29.38963193096831,30.82,0.6235827664399105,5.99264852240607,-48.004630590840556,73.55163685138285,74.32033561070952,72.01423933272946,18.604651162790727,72.76785714285722,67.89838337182455,1.4930114358322708,3.5656401944894585,66.45569620253166,0.4356670986691581,0.2292514860358115,30.79633152181954,31.346624363506603,31.752,31.519000000000002,30.7595,30.41366666666666,30.2175,29.963500000000003,0.23999999999999844,0.03999999999999915,0.16000000000000014,0.02501852588606948,30.626499999999997,32.45200239660209,28.800997603397892,157.18799368088474,1352740,0.3958515162427285,0.41036465691077934,1.2451992735138664,1.3134920634920637,0.9052287581699344,33.33333333333333,31.75,0.25174199169240763,60.25917926565876,73.6607886104076,74.70468499037288,30.626499999999997,31.354000000000006,31.548,31.8,0.4356670986691581,15.975,0.40701066291468174,0.09090909090908944,0.3636363636363658,0.5454545454545447,34.980000000000004,28.62,0,1,0,1,0,0,0
20160718,597,597,603288XSHG20160718,20200210010210,0,23683,32.68,76476688,603288.XSHG,31.66,1500,31.77,31.87,26946.0,270624.59375,-0.5633802817,31.95,4,31.7608676729718,31.67005176084755,31.313690008357824,31.025630366776902,31.818117486016234,31.267157091175818,30.765335151767484,30.501888466606665,30.89715089947721,30.446231005640726,30.3323426121946,31.514952339798214,31.061544469262177,30.571924128165325,30.334920740059772,32.71369370316095,32.460400909992146,31.99339080334005,31.489081852010287,31.24496836226157,30.80804164278264,30.569503769604264,30.129698135184306,29.65476640432036,29.42487311785798,32.3,-0.5384759877277584,5.289321932789831,-55.93182527997128,67.57100993344221,72.07056038495375,58.57190903041914,37.44855967078191,70.56277056277062,66.6666666666667,2.715809893307468,4.506578947368425,64.04066073697588,0.4571944717388095,0.1722189845572112,30.86845511279587,31.411759076813283,31.941999999999997,31.567,30.886,30.471,30.268249999999995,30.0175,-0.10000000000000142,0.8099999999999987,0.10999999999999943,0.02423421535595596,30.7595,32.49469336098315,29.024306639016853,213.13485113835404,1376423,0.3125760475852992,0.3542137819140138,1.089285395504936,1.4692202462380302,0.9988925802879294,33.33333333333333,31.71,0.2292514860358115,67.89838337182455,73.55163685138285,74.32033561070952,30.7595,31.519000000000002,31.752,31.95,0.4571944717388095,15.885,0.4356670986691581,0.7941176470588226,0.10784313725490144,0.09803921568627594,35.145,28.755,0,1,0,1,0,0,0
20160719,598,598,603288XSHG20160719,20200210010210,0,12351,32.02,38833404,603288.XSHG,31.11,1500,31.52,32.02,26946.0,270624.59375,-0.7869058861,31.77,1,31.68057844864786,31.632538820635663,31.34119800724345,31.070573060706266,31.66905874300811,31.298762454778853,30.814023206492163,30.546154185449854,30.945062368748196,30.48833959365481,30.363596753978953,31.51587009619853,31.10520690076101,30.61817173166945,30.36418195635459,32.6309958021073,32.46134619908449,32.038363107783844,31.536716883619537,31.275107415045234,30.730161095188432,30.570393993312575,30.172050693738186,29.69962657971937,29.45325649766395,31.89,-0.8368464103693506,4.337003224119345,-16.723911993930788,59.5188846710753,67.8866684803276,42.78331705257071,47.73662551440329,13.888888888888824,53.133514986376035,2.271252433484748,4.026402640264023,64.5326504481434,0.4680943432912693,0.08719897241967911,30.91671769703321,31.42841152653432,31.785999999999998,31.576,30.9995,30.512666666666664,30.314250000000005,30.06,-0.5000000000000036,0.0,0.41000000000000014,0.025116816850535014,30.886,32.468548261507365,29.303451738492626,77.88819875776443,1364072,0.17641927128964466,0.2444976594374719,1.050594008264463,1.3295454545454541,1.0477247502774698,33.33333333333333,31.87,0.1722189845572112,66.6666666666667,67.57100993344221,72.07056038495375,30.886,31.567,31.941999999999997,31.77,0.4680943432912693,15.76,0.4571944717388095,0.0,0.4505494505494489,0.5494505494505512,34.946999999999996,28.593000000000004,0,0,0,0,0,0,0
