date,Unnamed: 0,Unnamed: 0.1,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1,DEA,close_multiply_0.5,DEA_shift_1,UpperShadowRate,LowerShadowRate,EntityRate,LimitUp,LimitDown,RSI_12#20#1&thre,close_MA_10_shift_1#close_MA_5#1&diff,D_shift_1#10#0&thre,D_shift_1#90#1&HS&thre,K#90#1&thre,close#close_shift_1#1&diff,D_shift_1#80#1&thre,RSI_12#40#0&thre,K#80#1&HS&thre,D_shift_1#80#1&HS&thre,K#80#1&HS&thre*close#close_shift_1#1&diff*K#90#1&thre+K#80#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#10#0&thre+K#80#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#80#1&thre+K#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*K#90#1&thre+K#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#10#0&thre+K#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#80#1&thre+K#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*K#90#1&thre+K#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#10#0&thre+K#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#80#1&thre+D_shift_1#80#1&HS&thre*close#close_shift_1#1&diff*K#90#1&thre+D_shift_1#80#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#10#0&thre+D_shift_1#80#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#80#1&thre+D_shift_1#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*K#90#1&thre+D_shift_1#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#10#0&thre+D_shift_1#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#80#1&thre+D_shift_1#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*K#90#1&thre+D_shift_1#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#10#0&thre+D_shift_1#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#80#1&thre+D_shift_1#90#1&HS&thre*close#close_shift_1#1&diff*K#90#1&thre+D_shift_1#90#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#10#0&thre+D_shift_1#90#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#80#1&thre+D_shift_1#90#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*K#90#1&thre+D_shift_1#90#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#10#0&thre+D_shift_1#90#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#80#1&thre+D_shift_1#90#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*K#90#1&thre+D_shift_1#90#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#10#0&thre+D_shift_1#90#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#80#1&thre,D_shift_1#90#1&thre,D_shift_1#20#0&thre,close_MA_20#close#1&HS&diff,close_MA_20_shift_1#close_MA_20#1&HS&diff,open#close#1&diff,D_shift_1#30#0&HS&thre,open#open_shift_1#1&HS&diff,K#10#0&thre,close_MA_20#close#1&HS&diff*open#open_shift_1#1&HS&diff*D_shift_1#90#1&HS&thre+close_MA_20#close#1&HS&diff*open#open_shift_1#1&HS&diff*open#close#1&diff+close_MA_20#close#1&HS&diff*open#open_shift_1#1&HS&diff*K#10#0&thre+close_MA_20#close#1&HS&diff*D_shift_1#20#0&thre*D_shift_1#90#1&HS&thre+close_MA_20#close#1&HS&diff*D_shift_1#20#0&thre*open#close#1&diff+close_MA_20#close#1&HS&diff*D_shift_1#20#0&thre*K#10#0&thre+close_MA_20#close#1&HS&diff*D_shift_1#90#1&thre*D_shift_1#90#1&HS&thre+close_MA_20#close#1&HS&diff*D_shift_1#90#1&thre*open#close#1&diff+close_MA_20#close#1&HS&diff*D_shift_1#90#1&thre*K#10#0&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*open#open_shift_1#1&HS&diff*D_shift_1#90#1&HS&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*open#open_shift_1#1&HS&diff*open#close#1&diff+close_MA_20_shift_1#close_MA_20#1&HS&diff*open#open_shift_1#1&HS&diff*K#10#0&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#20#0&thre*D_shift_1#90#1&HS&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#20#0&thre*open#close#1&diff+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#20#0&thre*K#10#0&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#90#1&thre*D_shift_1#90#1&HS&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#90#1&thre*open#close#1&diff+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#90#1&thre*K#10#0&thre+D_shift_1#30#0&HS&thre*open#open_shift_1#1&HS&diff*D_shift_1#90#1&HS&thre+D_shift_1#30#0&HS&thre*open#open_shift_1#1&HS&diff*open#close#1&diff+D_shift_1#30#0&HS&thre*open#open_shift_1#1&HS&diff*K#10#0&thre+D_shift_1#30#0&HS&thre*D_shift_1#20#0&thre*D_shift_1#90#1&HS&thre+D_shift_1#30#0&HS&thre*D_shift_1#20#0&thre*open#close#1&diff+D_shift_1#30#0&HS&thre*D_shift_1#20#0&thre*K#10#0&thre+D_shift_1#30#0&HS&thre*D_shift_1#90#1&thre*D_shift_1#90#1&HS&thre+D_shift_1#30#0&HS&thre*D_shift_1#90#1&thre*open#close#1&diff+D_shift_1#30#0&HS&thre*D_shift_1#90#1&thre*K#10#0&thre
20160719,3542,3542,600011XSHG20160719,20200210005548,0,83070,7.24,59571404.0,600011.XSHG,7.12,1500,7.18,7.16,1050000.0,1520038.375,0.0,7.18,4.0,7.212316803614273,7.240911654960512,7.313867588837381,7.346026255515041,7.190781333045582,7.320134781519897,7.36829203724311,7.396582630773044,7.357168069601118,7.406335687853113,7.469951785193786,7.279255251230012,7.3426979935473895,7.3872804178186335,7.48621704673544,7.428686307722702,7.497632908766912,7.562978933353813,7.608898830353191,7.710803558137504,6.995947299505847,7.060877593693111,7.122417053740969,7.165662005284072,7.261630535333378,7.21,-0.3608104357479973,-2.381988253208606,-592.6023199824913,21.096076275092628,28.021152951113447,7.245922923050977,83.13253012048195,41.66666666666647,20.192307692307686,1.2693935119887143,-5.650459921156381,48.55491329479767,-0.0212904785109214,-0.07912953829472383,7.35957267583791,7.298717428179628,7.206,7.303,7.403000000000001,7.385333333333333,7.3805,7.393999999999999,0.01999999999999957,0.0600000000000005,0.040000000000000036,0.01555759008646514,7.409500000000001,7.89112641123593,6.927873588764073,132.25806451612874,80080698,-0.4328709953998195,-0.4762833246925663,0.7506408741102618,1.5486725663716825,0.6842105263157908,50.0,7.19,-0.0844735771189702,32.52032520325201,22.783354918968076,31.483691289123865,7.409500000000001,7.369999999999999,7.209999999999999,7.18,-0.0212904785109214,3.59,-0.01139928622408092,0.5000000000000037,0.3333333333333333,0.16666666666666294,7.8980000000000015,6.462000000000001,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0
20160720,3543,3543,600011XSHG20160720,20200210005548,0,47377,7.17,33829156.0,600011.XSHG,7.12,1500,7.13,7.16,1050000.0,1520038.375,-0.6963788301,7.18,4.0,7.184877869076183,7.213183741220383,7.289351910325731,7.326387505013673,7.160390666522793,7.29636793382991,7.352918357420973,7.384992081608997,7.339693602708725,7.395498994211812,7.461005685583425,7.252117932824555,7.322441041780973,7.374730153534796,7.477421564099997,7.400424205148468,7.4696814708092925,7.542114273034401,7.595972058140839,7.701744211022997,6.969331533003897,7.034554394839818,7.102767810527543,7.1534882489287535,7.253098917176998,7.25,-0.8344923504867942,-3.0354131534569904,-292.18383776622846,25.602512388523284,27.214939430250066,22.37765830506972,89.15662650602411,25.0,15.384615384615396,-0.9722222222222262,-8.589743589743588,46.28571428571429,-0.03099366114376355,-0.07762546106273717,7.342567292442509,7.272760900767378,7.19,7.234,7.391,7.373666666666668,7.376750000000001,7.3839999999999995,-0.03000000000000025,0.009999999999999787,0.009999999999999787,0.01510795721788994,7.403000000000001,7.899060480183617,6.906939519816384,52.38095238095161,80033321,-0.3943436612199027,-0.4136073283098611,0.5258018611908208,1.4444444444444455,0.6531791907514463,33.33333333333333,7.16,-0.07912953829472383,20.192307692307686,21.096076275092628,28.021152951113447,7.403000000000001,7.303,7.206,7.18,-0.03099366114376355,3.565,-0.0212904785109214,0.1999999999999965,0.1999999999999965,0.6000000000000071,7.8980000000000015,6.462000000000001,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0
20160721,3544,3544,600011XSHG20160721,20200210005548,0,59160,7.17,42276948.0,600011.XSHG,7.12,1500,7.15,7.13,1050000.0,1520038.375,0.2805049088,7.13,4.0,7.173251912717456,7.1973878059152865,7.270771655615633,7.3103522772851575,7.155195333261397,7.278071942101174,7.3398268504905895,7.37477503458252,7.325101787115747,7.385871582674095,7.452821325436492,7.233551035947362,7.30601808542088,7.363767707020902,7.4693370810358,7.388449470098978,7.450557567025783,7.5251986279835075,7.5846807382315315,7.693417193466875,6.958054355335932,7.016544504868943,7.0868375428582535,7.142854675810276,7.245256968604727,7.21,-0.2789400278939969,-2.750197219879745,-156.79854479308742,31.17090569491301,28.533594851804377,36.445527381130276,86.7469879518072,14.285714285714555,17.475728155339848,-0.8321775312066519,-8.917197452229289,45.66473988439308,-0.03968061695826125,-0.06949564651598161,7.328303048557879,7.253874608341628,7.17,7.172000000000001,7.3820000000000014,7.360666666666668,7.372750000000001,7.375,0.020000000000000462,0.01999999999999957,0.009999999999999787,0.01477765688758961,7.391,7.897580694460418,6.8844193055395815,52.72727272727169,80092481,-0.3373651762549328,-0.36585441873741775,0.4618112178349902,1.3220338983050863,0.6213017751479302,33.33333333333333,7.16,-0.07762546106273717,15.384615384615396,25.602512388523284,27.214939430250066,7.391,7.234,7.19,7.13,-0.03968061695826125,3.575,-0.03099366114376355,0.3999999999999929,0.1999999999999965,0.4000000000000107,7.843000000000001,6.417000000000001,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
20160722,3545,3545,600011XSHG20160722,20200210005548,0,46256,7.15,32895758.0,600011.XSHG,7.08,1500,7.09,7.13,1050000.0,1520038.375,-0.8391608392000001,7.15,1.0,7.145501275144969,7.1705408544364655,7.246668768200214,7.290320252077417,7.122597666630697,7.254562949338527,7.323708989168615,7.362393511339802,7.3070170342606895,7.374268775510407,7.443273395819743,7.207450847593296,7.285444934428416,7.3504131847272,7.459970733355902,7.359866313399318,7.423674373021095,7.504008282461269,7.570925580269018,7.68376985535658,6.931136236890621,6.991227322165496,7.066881586395563,7.129900789185383,7.236171611355225,7.18,-0.7836551917156582,-3.5137856890122574,-105.05321527591455,24.94727046327537,27.338153388961373,20.16550461190336,93.97590361445785,12.500000000000208,17.307692307692353,-2.20689655172414,-9.335038363171359,43.820224719101134,-0.04814206171694937,-0.06769155806950496,7.3106509708869245,7.228663130135223,7.146000000000001,7.169000000000001,7.371,7.346000000000001,7.36725,7.365166666666666,-0.040000000000000036,0.020000000000000462,0.009999999999999787,0.013517771941233764,7.3820000000000014,7.903685729151182,6.860314270848818,43.85964912280668,80046225,-0.3280196323847345,-0.3326924043198337,0.5041468994419063,1.3103448275862095,0.6242424242424257,16.666666666666664,7.13,-0.06949564651598161,17.475728155339848,31.17090569491301,28.533594851804377,7.3820000000000014,7.172000000000001,7.17,7.15,-0.04814206171694937,3.545,-0.03968061695826125,0.28571428571429114,0.14285714285713924,0.5714285714285696,7.865000000000001,6.4350000000000005,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0
20160725,3546,3546,600011XSHG20160725,20200210005548,0,39038,7.14,27711236.0,600011.XSHG,7.07,1500,7.1,7.08,1050000.0,1520038.375,0.1410437236,7.09,2.0,7.13033418342998,7.152905640827348,7.227112932440186,7.273018410979471,7.111298833315349,7.23524258067121,7.309276151157737,7.350985097803289,7.291092647009868,7.363513137255096,7.434239885403433,7.187914329849062,7.267783512101898,7.338197907423434,7.451082567100201,7.3442442089328805,7.403551759744532,7.4858170174649565,7.5583438446461395,7.674615044113207,6.91642415792708,6.97227689995359,7.049750006738843,7.1180519702007325,7.227550090087194,7.18,-0.4207573632538604,-3.3092741386354394,-61.28866509094725,20.97933972914002,25.21854883568759,12.500921516044874,92.77108433734944,21.42857142857152,47.49999999999995,-1.5256588072122097,-8.622908622908621,42.1965317919075,-0.05574932794227128,-0.06085812980257521,7.295047195265671,7.208868802422113,7.13,7.17,7.3575,7.340333333333334,7.36225,7.356499999999999,0.01999999999999957,0.040000000000000036,0.009999999999999787,0.012952206475094177,7.371,7.90589718638258,6.836102813617422,42.57425742574263,80007187,-0.30279008905623395,-0.31540486072048424,0.7271099455770803,1.2564102564102588,0.5903614457831344,33.33333333333333,7.13,-0.06769155806950496,17.307692307692353,24.94727046327537,27.338153388961373,7.371,7.169000000000001,7.146000000000001,7.09,-0.05574932794227128,3.55,-0.04814206171694937,0.5714285714285768,0.14285714285714105,0.2857142857142821,7.7989999999999995,6.381,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20160726,3547,3547,600011XSHG20160726,20200210005548,0,71442,7.14,50846008.0,600011.XSHG,7.08,1500,7.13,7.08,1050000.0,1520038.375,0.42253521130000005,7.1,2.0,7.1302227889533185,7.147179230620512,7.214164541448161,7.260016737254065,7.120649416657674,7.222087258087308,7.2977099478572365,7.341377050072711,7.278700904932183,7.354355759323523,7.426233572629656,7.177384451694688,7.254661272854098,7.328041911939366,7.443154602480442,7.344129472621919,7.392705985245527,7.472301111039723,7.547883169297546,7.666449240554856,6.91631610528472,6.962062918143847,7.0370214346684765,7.108200654581184,7.2198599644060275,7.13,0.1404494382022442,-2.8689752881235795,-29.85314825990729,23.510036009902805,24.649044560425995,21.232018908856443,88.60759493670886,35.294117647058954,54.99999999999999,-0.696378830083563,0.1404494382022442,44.1860465116279,-0.061816729671182014,-0.0485392138312859,7.282821477097842,7.196735140511018,7.12,7.1629999999999985,7.3439999999999985,7.336,7.3587500000000015,7.349833333333333,0.049999999999999815,0.009999999999999787,0.0,0.011710387868268548,7.3575,7.900985050392372,6.814014949607627,50.0,80078629,-0.2370165916904216,-0.2699033403733277,1.1643896583164333,1.3660714285714306,0.5773809523809545,50.0,7.08,-0.06085812980257521,47.49999999999995,20.97933972914002,25.21854883568759,7.3575,7.17,7.13,7.1,-0.061816729671182014,3.565,-0.05574932794227128,0.1666666666666642,0.0,0.8333333333333358,7.81,6.39,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
20160727,3548,3548,600011XSHG20160727,20200210005548,0,184624,7.25,131823560.0,600011.XSHG,6.99,1500,7.24,7.15,1050000.0,1520038.375,1.5427769986000002,7.13,3.0,7.1668151926355455,7.170384422965384,7.217609269255075,7.258197033867332,7.180324708328838,7.224326350826397,7.293986725414835,7.336969352243463,7.275723912245092,7.349871219742209,7.421332689139406,7.188769096841107,7.2532649611537074,7.32374718452769,7.4381384394562335,7.381819648414612,7.40443216974634,7.47086290998832,7.543459600063522,7.661282592639923,6.951810736856481,6.973106023935875,7.035667012319098,7.104034768991859,7.214994286272549,7.15,1.3721646597591692,-1.3677728734128876,-0.14610728449170016,45.43526210184004,31.577783740897345,73.15021882372542,19.35483870967732,73.91304347826079,54.99999999999999,0.8356545961002856,2.1156558533145327,48.06629834254146,-0.06470503235519427,-0.023106421472098043,7.279649515831336,7.203391272740093,7.142,7.166,7.3325,7.333333333333332,7.35675,7.345833333333332,0.08999999999999986,0.009999999999999787,0.16000000000000014,0.013775889282050823,7.3439999999999985,7.8860654941978865,6.801934505802113,88.88888888889002,80263253,-0.07206611751255101,-0.15454135460148632,2.142789843577245,1.2362204724409456,0.5690607734806647,66.66666666666666,7.08,-0.0485392138312859,54.99999999999999,23.510036009902805,24.649044560425995,7.3439999999999985,7.1629999999999985,7.12,7.13,-0.06470503235519427,3.62,-0.061816729671182014,0.038461538461537666,0.6153846153846164,0.3461538461538459,7.843000000000001,6.417000000000001,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0
20160728,3549,3549,600011XSHG20160728,20200210005548,0,331878,7.45,243680080.0,600011.XSHG,7.13,1500,7.43,7.2,1050000.0,1520038.375,2.6243093923,7.24,4.0,7.254543461757032,7.235288317224038,7.245928033354398,7.273815485333937,7.305162354164418,7.250035556973096,7.302761775388071,7.341014163015486,7.287591303610856,7.353013524850358,7.421560776267315,7.232629261051817,7.2700968696152595,7.328930248697071,7.437937490333859,7.472179765609741,7.44960813888337,7.488199775703716,7.548798156157983,7.661075615043875,7.03690715790432,7.015650383220263,7.051993963526801,7.109062341236158,7.214799365623842,7.09,3.223117532647948,1.1627590338480085,60.009358914365386,62.174232705574475,41.77660006245639,102.96949799181068,4.347826086956622,84.9999999999999,68.96551724137926,4.207573632538567,3.1944444444444384,51.546391752577314,-0.062270512859299014,0.019476155967162196,7.290786588732718,7.238254153857001,7.1979999999999995,7.184,7.327999999999999,7.340000000000002,7.35475,7.3435000000000015,0.22999999999999954,0.020000000000000462,0.07000000000000027,0.01656551196734344,7.3325,7.869737377701888,6.795262622298113,157.85123966942336,80595131,0.2310021666132207,0.07946802455033483,2.6793413643807344,1.3233082706766914,0.6178010471204202,83.33333333333334,7.15,-0.023106421472098043,54.99999999999999,45.43526210184004,31.577783740897345,7.3325,7.166,7.142,7.24,-0.06227051285929901,3.715,-0.06470503235519427,0.06250000000000139,0.2187500000000007,0.7187499999999979,7.964000000000001,6.516,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
20160729,3550,3550,600011XSHG20160729,20200210005548,0,121740,7.44,89533384.0,600011.XSHG,7.28,1500,7.3,7.38,1050000.0,1520038.375,-1.7496635262,7.43,4.0,7.269695641171354,7.251466237918027,7.253137628907144,7.276195895758125,7.3025811770822076,7.256281112351459,7.302583596330776,7.339230938536552,7.288545818717713,7.3509345630915215,7.418361808470807,7.244878486315121,7.272944786794758,7.327519017053312,7.434531626374997,7.487786510406496,7.462224840904575,7.4911331303986,7.547344587564912,7.657567575166247,7.051604771936213,7.027532131725668,7.054756443190914,7.107693446541713,7.2114956775837475,7.1,0.8287292817679627,-0.6180738965883394,69.32006633499097,63.913256586325,49.155485570412594,93.42879861814977,32.608695652173985,72.3404255319149,53.731343283582056,2.0979020979020904,1.2482662968099842,47.549019607843114,-0.05855952005530522,0.029687942431950137,7.291469063641408,7.247753514802077,7.239999999999998,7.193,7.312500000000003,7.341333333333334,7.350999999999999,7.3388333333333335,-0.08000000000000007,0.0600000000000005,0.01999999999999957,0.017647722747652368,7.327999999999999,7.849454696018745,6.806545303981258,176.1904761904787,80473391,0.3253736778943453,0.27818792225378297,2.5125438011263577,1.323529411764707,0.5879396984924643,66.66666666666666,7.2,0.019476155967162196,68.96551724137926,62.174232705574475,41.77660006245639,7.327999999999999,7.184,7.1979999999999995,7.43,-0.05855952005530522,3.65,-0.06227051285929901,0.3750000000000028,0.12499999999999722,0.5,8.173,6.687,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1
20160801,3551,3551,600011XSHG20160801,20200210005548,0,80113,7.35,58456908.0,600011.XSHG,7.21,1500,7.31,7.33,1050000.0,1520038.375,0.1369863014,7.3,4.0,7.2831304274475706,7.266099678438522,7.260719278386191,7.27926899614375,7.306290588541104,7.262995973307527,7.303062073986855,7.337960028165398,7.290196140354812,7.3493292861075386,7.415510181932102,7.2567187615305535,7.2764738547190655,7.32666443085559,7.431456771402775,7.501624340270998,7.47442032437647,7.494768070360638,7.546464363781258,7.6544004745448575,7.064636514624143,7.039017198684638,7.058179639077491,7.106864497929922,7.208513068260692,7.13,0.3845097500686445,-0.5036069143868356,51.95904705650589,65.79724352131808,54.70273822071442,87.98625412252541,30.434782608695773,72.3404255319149,57.81249999999997,3.102961918194637,0.8275862068965464,45.95959595959596,-0.05394998173497937,0.036876306562606834,7.292841725593894,7.257329897140219,7.282000000000001,7.206,7.2879999999999985,7.341666666666668,7.347499999999998,7.3345,-0.020000000000000462,0.01999999999999957,0.09999999999999963,0.017891598233974394,7.312500000000003,7.783651780215252,6.841348219784751,133.54037267080844,80393278,0.32907171846040795,0.3272226981773766,1.8630987703061759,1.2733812949640293,0.5800000000000022,83.33333333333334,7.38,0.029687942431950137,53.731343283582056,63.913256586325,49.155485570412594,7.312500000000003,7.193,7.239999999999998,7.3,-0.05394998173497937,3.655,-0.05855952005530522,0.14285714285714013,0.7142857142857134,0.14285714285714649,8.030000000000001,6.57,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,1,0,0,0,0
20160802,3552,3552,600011XSHG20160802,20200210005548,0,49944,7.31,36316728.0,600011.XSHG,7.23,1500,7.29,7.3,1050000.0,1520038.375,-0.2735978112,7.31,4.0,7.2854202849650465,7.272074758828889,7.264623374601366,7.280244541948863,7.298145294270553,7.2663714766440854,7.302219359536091,7.33587480954951,7.29018105263521,7.347002647436656,7.4122072824075715,7.2627698957977245,7.277762059031535,7.3248759220333675,7.427964011615052,7.503982893513997,7.480652992671658,7.4960949208024825,7.544622199694367,7.650802931963504,7.066857676416094,7.044886798923794,7.059429197260588,7.105129644372365,7.205125091266601,7.24,-0.3281378178835114,-0.7866300117042115,52.03016591251782,65.60395944899466,58.33647863014117,80.13892108670164,34.782608695652215,67.39130434782614,58.730158730158756,2.6760563380281748,1.1095700416088776,44.10256410256411,-0.04921501750614346,0.03787971383068728,7.292631227401755,7.2623560668109555,7.314,7.217,7.26,7.341,7.34325,7.332166666666668,-0.009999999999999787,0.009999999999999787,0.05999999999999961,0.017317682731760105,7.2879999999999985,7.682563049461045,6.893436950538954,115.73033707865265,80343334,0.2730071189335168,0.3010394186969624,1.8364768462368568,1.1597222222222232,0.5245098039215705,66.66666666666666,7.33,0.036876306562606834,57.81249999999997,65.79724352131808,54.70273822071442,7.2879999999999985,7.206,7.282000000000001,7.31,-0.04921501750614346,3.645,-0.05394998173497937,0.1249999999999986,0.7500000000000028,0.1249999999999986,8.041,6.579,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0
20160803,3553,3553,600011XSHG20160803,20200210005548,0,145668,7.25,104618040.0,600011.XSHG,7.13,1500,7.16,7.21,1050000.0,1520038.375,-1.7832647462,7.29,1.0,7.243613523310032,7.244056069121668,7.250673591321183,7.2693132199535135,7.229072647135276,7.253075042063575,7.293043916985375,7.3282280786995315,7.280167125509426,7.339669210282277,7.405570248660005,7.244084460198137,7.266546624838054,7.3168331941293,7.4213476162665355,7.460921929009332,7.461406994004082,7.484543023583198,7.536338189953178,7.643988044754531,7.026305117610731,7.026761926392193,7.048550226092912,7.097328198305421,7.198707187778537,7.43,-1.8909290216497536,-2.524028643777076,-16.307976418779393,56.05481354570658,57.575923601996315,53.01259343312714,63.04347826086958,41.66666666666664,48.68421052631582,0.4207573632538604,-0.27855153203342026,38.693467336683405,-0.04661155649079289,0.020827688122804527,7.282806692038663,7.246608979609271,7.297999999999999,7.2200000000000015,7.2269999999999985,7.334000000000001,7.3352499999999985,7.331000000000001,-0.049999999999999815,0.040000000000000036,0.03000000000000025,0.01829239811330163,7.26,7.561004983347452,6.9589950166525485,76.34408602150566,80489002,0.09156506862191256,0.18228609377771468,1.5663105938122333,1.114864864864866,0.4558139534883738,50.0,7.3,0.03787971383068728,58.730158730158756,65.60395944899466,58.33647863014117,7.26,7.217,7.314,7.29,-0.04661155649079289,3.58,-0.04921501750614346,0.3333333333333333,0.25000000000000183,0.4166666666666648,8.019,6.561,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,2
20160804,3554,3554,600011XSHG20160804,20200210005548,0,68763,7.2,49235120.0,600011.XSHG,7.12,1500,7.18,7.15,1050000.0,1520038.375,0.2793296089,7.16,2.0,7.222409015540022,7.228042051841251,7.241250445811692,7.261193836321374,7.204536323567638,7.2439406618056275,7.285750761050833,7.3217833796256375,7.2724619620087,7.333407672624148,7.399634189484741,7.232432740162113,7.258304089139192,7.3101584041717755,7.415388415864892,7.439081286006222,7.449405722366976,7.476053211813369,7.529463156296928,7.637850068340839,7.00573674507382,7.01545975795725,7.0405549664650176,7.090853652046621,7.192926763388945,7.3,-0.9381898454746084,-2.2171378765593843,-29.656419529838352,51.13799163916667,55.429946281053105,42.55408235539382,58.695652173913146,9.677419354838543,53.424657534246556,-0.8287292817679627,0.0,32.967032967032964,-0.04505523263913686,0.012450590813248286,7.27519138151728,7.236361444284768,7.247999999999998,7.222999999999999,7.197500000000002,7.329,7.326249999999999,7.3306666666666676,0.029999999999999364,0.020000000000000462,0.03000000000000025,0.018707303542134644,7.2269999999999985,7.396100561796818,7.0578994382031786,23.404255319149065,80420239,-0.040863781786869946,0.0253506434175213,1.5371779156095118,1.0671140939597321,0.4325581395348855,50.0,7.21,0.020827688122804527,48.68421052631582,56.05481354570658,57.575923601996315,7.2269999999999985,7.2200000000000015,7.297999999999999,7.16,-0.045055232639136855,3.59,-0.04661155649079289,0.25000000000000555,0.3750000000000028,0.3749999999999917,7.876000000000001,6.444,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0
