date,Unnamed: 0,Unnamed: 0.1,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1,DEA,close_multiply_0.5,DEA_shift_1,UpperShadowRate,LowerShadowRate,EntityRate,LimitUp,LimitDown,K#40#1&thre&HS,MACD#3#0&trend,K#40#0&thre&HS,K#40#0&thre&HS*MACD#3#0&trend
20160428,2993,2993,600340XSHG20160428,20200210005919,0,153295,25.55,384990528,600340.XSHG,24.75,1500,25.2,25.34,264575.9375,295494.65625,-0.6700827749,25.37,4.0,24.736549322158226,24.60991649611323,24.49086266264811,24.470750004237647,24.983985493342892,24.48612236212253,24.47612459873413,24.564131753862267,24.4686626123428,24.60889711906161,24.886882174994742,24.528386821809338,24.472249423194157,24.525603894947505,24.951105896755408,25.478645801822967,25.264238426463624,25.206416905889977,25.26137201179593,25.69963907365807,23.99445284249348,23.79253521715506,23.73808194049833,23.78983577809908,24.202572719852746,23.54,3.0421982335623152,3.4211044717315824,1421.433542101504,61.61602300996401,49.1117314764342,86.62460607702361,25.179856115107913,85.65891472868215,54.09836065573768,5.616093880972338,1.2454801124949728,52.68292682926828,-0.04165125406441133,0.1539408251143598,24.46920961049857,24.504528768991342,24.456,24.331,24.506,24.525333333333336,24.5625,24.13533333333333,-0.14000000000000054,0.21000000000000085,0.4499999999999993,0.02777520545908648,24.4525,25.594277561524137,23.31072243847586,630.5164319248788,20341890,0.5485669458337941,0.3905789154168676,0.8428529156846986,0.9882903981264648,1.0359712230215836,50.0,25.13,0.056453864255482565,55.79710144927538,55.01396257249997,42.8595857096693,24.4525,24.299,24.088,25.37,-0.04165125406441133,12.6,-0.0608938572037063,0.26250000000000084,0.5624999999999987,0.17500000000000054,27.907000000000004,22.833,0,0,1,0
20160429,2994,2994,600340XSHG20160429,20200210005919,0,133576,25.7,337794560,600340.XSHG,24.93,1500,25.18,25.06,264575.9375,295494.65625,-0.07936507940000001,25.2,4.0,24.884366214772157,24.752437372084927,24.582747640961696,24.53522727657969,25.081992746671446,24.57285706685721,24.52153591494483,24.590908634129118,24.523380872931813,24.631293310470948,24.89459580196856,24.64686194511673,24.539654240032807,24.55752565616957,24.95675760300836,25.63089720121532,25.38626780347024,25.275843867233792,25.294251425854664,25.70546033109861,24.137835228328985,23.90745608676323,23.80346461283182,23.82079988648449,24.20805487491811,23.34,1.5978050355067674,3.2331067507400406,-22711.11111113506,65.77758848146283,54.66701714477708,87.99873115483433,25.899280575539557,83.88429752066115,53.521126760563384,7.791095890410961,1.3279678068410394,58.221024258760096,-0.01600366936070627,0.20518067762964048,24.52186075046164,24.608447419915752,24.784,24.36,24.550999999999995,24.552000000000003,24.56125,24.193166666666666,0.12000000000000098,0.5199999999999996,0.129999999999999,0.029909122094985,24.506,25.67911380522096,23.33288619477904,806.9518716577513,20208314,0.660753231245886,0.60466008853984,1.2825391265860393,1.0129259694477095,1.022432113341205,50.0,25.34,0.1539408251143598,54.09836065573768,61.61602300996401,49.1117314764342,24.506,24.331,24.456,25.2,-0.01600366936070627,12.59,-0.04165125406441133,0.6753246753246751,0.16883116883116764,0.15584415584415726,27.72,22.68,0,0,1,0
20160503,2995,2995,600340XSHG20160503,20200210005919,0,209938,25.57,531807296,600340.XSHG,25.14,1500,25.27,25.4,264575.9375,295494.65625,0.357426529,25.18,4.0,25.012910809848105,24.88182802906369,24.67438128883347,24.602024796890625,25.175996373335717,24.659999933500057,24.569823920432253,24.620434345688718,24.580813113475518,24.656340631628954,24.904474859811486,24.76015977327733,24.6092109790773,24.592280502210087,24.96449198318099,25.763298134143554,25.502964566475647,25.347487308449622,25.330048917276386,25.713426742676425,24.26252348555266,24.017354980079013,23.87093464970498,23.854512087143785,24.21555722368556,24.83,0.3972983710766701,3.477363558933412,-1296.9543147208772,69.63110215310952,59.65504548088789,89.5832154975528,22.66187050359711,91.77489177489171,54.37788018433179,7.349192863211558,1.5675241157556294,62.288135593220346,0.01378631796724552,0.2383198986236143,24.57727847264967,24.71022473992872,25.17,24.444000000000006,24.5975,24.564000000000004,24.5515,24.23866666666667,-0.129999999999999,0.1700000000000017,0.129999999999999,0.03030087965205063,24.550999999999995,25.760146393122014,23.341853606877972,1116.6666666666563,20418252,0.6692933526574595,0.6650232919516728,1.0440727855620453,0.8954703832752631,1.029850746268658,50.0,25.06,0.20518067762964048,53.521126760563384,65.77758848146283,54.66701714477708,24.550999999999995,24.36,24.784,25.18,0.01378631796724552,12.635,-0.01600366936070627,0.3953488372093065,0.3023255813953467,0.3023255813953467,27.698,22.662,0,0,1,0
20160504,2996,2996,600340XSHG20160504,20200210005919,0,184934,25.51,467207936,600340.XSHG,24.9,1500,24.95,25.23,264575.9375,295494.65625,-1.2663237040000002,25.27,1.0,24.991940539898728,24.89887102179777,24.711130450322344,24.633658906264202,25.062998186667862,24.696249941812553,24.594351409436626,24.634763287180515,24.60921210474663,24.667856685290566,24.90567288981645,24.794676178136,24.641667076308035,24.609730233809596,24.964134156435787,25.741698756095694,25.538516463480075,25.380917088597275,25.34802214082389,25.713058181128854,24.24218232370177,24.05083589279192,23.9024170640188,23.871438326795307,24.21521013174271,25.37,-0.9684845598158284,2.116826561016349,-784.4884488449171,68.2806381503822,62.530243037386,79.78142837637459,34.1726618705036,55.26315789473687,56.19047619047619,6.898029134532987,0.24106066693450676,56.029411764705884,0.03947420773430218,0.20550311813645333,24.604887474675614,24.747113241478147,25.194000000000003,24.49,24.603,24.557333333333336,24.53,24.28783333333333,-0.28000000000000114,0.28000000000000114,0.05000000000000071,0.030989950730098945,24.5975,25.81199742692193,23.383002573078066,222.66666666666583,20233318,0.5255311752643974,0.5974122639609285,0.8195184891938653,0.9411071849234409,1.1101152368758012,50.0,25.4,0.2383198986236143,54.37788018433179,69.63110215310952,59.65504548088789,24.5975,24.444000000000006,25.17,25.27,0.03947420773430218,12.475,0.01378631796724552,0.4590163934426226,0.08196721311475487,0.4590163934426226,27.796999999999997,22.743000000000002,1,0,0,0
20160505,2997,2997,600340XSHG20160505,20200210005919,0,369062,26.89,959927808,600340.XSHG,24.77,1500,26.48,24.95,264575.9375,295494.65625,6.1322645290999995,24.95,3.0,25.48796035993249,25.294153266348328,24.94697972361269,24.801508096603822,25.77149909333393,24.919218699085985,24.71600615721491,24.714990970346584,24.753118865919966,24.738921129004652,24.94710255061075,25.101098691202182,24.81674640237393,24.700962905331078,25.00156294269663,26.252599170730466,25.854131651938246,25.56124879444515,25.441991792491013,25.75160983097753,24.723321549134518,24.348065730466114,24.072244010302715,23.959934018171147,24.25151605441573,25.2,4.186339313818069,8.175237348236044,-790.3172112046547,75.20931432247704,66.75660013241634,92.1147427025984,10.875331564986745,76.05633802816897,67.54850088183423,6.645187273459535,8.391322144903809,63.44743276283618,0.08556466729823045,0.3687236765114261,24.74378469877372,25.013711204327663,25.416,24.752,24.678,24.616999999999997,24.55475,24.35016666666667,1.5300000000000011,0.41000000000000014,0.17999999999999972,0.032793143068082606,24.603,26.062007882089738,23.14399211791025,177.82672540381748,20602380,0.762862653321068,0.6441969142927326,1.3316496300841605,1.2496782496782513,1.5114942528735649,50.0,25.23,0.20550311813645333,56.19047619047619,68.2806381503822,62.530243037386,24.603,24.49,25.194000000000003,24.95,0.08556466729823045,13.24,0.03947420773430218,0.19339622641509432,0.08490566037735832,0.7216981132075474,27.445,22.455,1,0,0,0
20160506,2998,2998,600340XSHG20160506,20200210005919,0,223908,26.71,584163904,600340.XSHG,25.51,1500,25.62,26.21,264575.9375,295494.65625,-3.247734139,26.48,4.0,25.531973573288326,25.375614949761246,25.036715760464336,24.87591645145802,25.69574954666697,25.00681636170024,24.7743283406204,24.75433918902717,24.81980203007997,24.77347324159271,24.96481037822626,25.195444383710882,24.893246745004987,24.745793983119807,25.016832993494248,26.297932780486974,25.95130771522221,25.640044147355137,25.488167802613397,25.76733798329907,24.766014366089678,24.43958105219955,24.14644934265484,24.003420163626213,24.266328003689413,25.18,0.4705882352941075,4.526204988861965,-452.5120547519097,71.9063916976805,68.47319732083773,78.77278045136606,33.68700265251989,57.446808510638334,64.91525423728814,0.9854158454867954,4.614128215598214,57.12694877505569,0.12811110739064,0.34037152073927673,24.808689535901593,25.10698640366187,25.500000000000004,24.978,24.7345,24.637000000000004,24.565,24.383666666666667,-0.5899999999999999,0.5,0.10999999999999943,0.0355934221736615,24.678,26.19006448275197,23.16593551724802,198.68995633187768,20378472,0.7232833312561862,0.743072992288627,1.0951477860049212,1.2716981132075498,1.4739726027397284,33.33333333333333,24.95,0.3687236765114261,67.54850088183423,75.20931432247704,66.75660013241634,24.678,24.752,25.416,26.48,0.12811110739064005,12.81,0.08556466729823045,0.4166666666666669,0.09166666666666624,0.4916666666666669,29.128000000000004,23.831999999999997,1,0,0,0
20160509,2999,2999,600340XSHG20160509,20200210005919,0,137671,25.53,344173216,600340.XSHG,24.6,1500,25.13,25.5,264575.9375,295494.65625,-1.912568306,25.62,1.0,25.39798238219221,25.314211212320927,25.04915365906909,24.89901495587093,25.41287477333348,25.022214316487712,24.797274899290052,24.77067226776512,24.84366341238151,24.78745468309888,24.969157473536097,25.183545404854353,24.91579467405213,24.764535740040788,25.01962724056846,26.15992185365798,25.939051766999984,25.663268514273692,25.507471812242017,25.770216057785515,24.63604291072645,24.428039042708715,24.16832083383057,24.02159966783957,24.26903842335141,25.27,-1.4123185562965983,2.2767046795763903,-106.72730718211115,62.82229048189181,66.58956170785575,55.28774802996392,46.68435013262604,49.240121580547104,65.02546689303902,-0.2777777777777789,5.3227158424140795,51.6164994425864,0.158096215097445,0.23988086165444,24.83249031102,25.11052695694466,25.49,25.136999999999997,24.7735,24.63766666666667,24.59425,24.4085,-0.37000000000000105,0.030000000000001137,0.5299999999999976,0.037509981130805684,24.7345,26.245119409381466,23.22388059061854,93.24200913242016,20240801,0.4670735765174177,0.5951784538868019,1.066220761168275,1.0838052095130262,1.193087008343268,33.33333333333333,26.21,0.34037152073927673,64.91525423728814,71.9063916976805,68.47319732083773,24.7345,24.978,25.500000000000004,25.62,0.15809621509744504,12.565,0.12811110739064005,0.03225806451613026,0.5698924731182772,0.3978494623655926,28.182,23.058000000000003,0,0,1,0
20160510,3000,3000,600340XSHG20160510,20200210005919,0,121949,25.37,303428960,600340.XSHG,24.31,1500,24.66,24.85,264575.9375,295494.65625,-1.8702745722,25.13,2.0,25.15198825479481,25.150658409240695,24.99726650452655,24.877286323519026,25.036437386666737,24.976937526926747,24.788418454174572,24.765860430036195,24.82953545758293,24.782456460232247,24.961021750548305,25.08835533124447,24.891433276523358,24.75943643564856,25.01074755561615,25.906547902438653,25.841005991181806,25.638176274819056,25.50221952871802,25.761069982284642,24.39742860715097,24.335704671307134,24.14469027822765,24.0166533425791,24.260425128947663,24.95,-2.7909176915799367,0.19502681618721868,-3.074509803922065,46.40349081221729,59.860871409309595,19.48872961803268,59.151193633952275,41.68937329700274,59.06148867313915,-2.0651310563939616,5.565068493150688,48.27956989247311,0.17077734537201003,0.10144904219651946,24.819713250944442,25.041215117414712,25.368000000000002,25.269000000000002,24.761000000000006,24.63433333333333,24.6215,24.434,-0.19000000000000128,0.5199999999999996,0.3500000000000014,0.040565938031545214,24.7735,26.28353178774488,23.26346821225512,73.22604242867624,20118852,0.10718573955673,0.28712965803707385,1.0004769432156468,1.0461868958109584,1.043991416309015,33.33333333333333,25.5,0.23988086165444,65.02546689303902,62.82229048189181,66.58956170785575,24.7735,25.136999999999997,25.49,25.13,0.17077734537200998,12.33,0.15809621509744504,0.4905660377358476,0.3301886792452837,0.17924528301886875,27.643,22.616999999999997,0,1,1,1
20160511,3001,3001,600340XSHG20160511,20200210005919,0,82480,25.09,204338000,600340.XSHG,24.46,1500,24.55,24.85,264575.9375,295494.65625,-0.4460665045,24.66,2.0,24.951325503196546,25.00049380693052,24.937630970589677,24.84753302138093,24.793218693333372,24.9235703360609,24.773036618421372,24.756475193947658,24.80803273007655,24.7733405206153,24.950205388691767,24.99047254374548,24.858915821616375,24.749220024153512,24.99937107276143,25.69986526829244,25.74018672005785,25.604683296264863,25.491696624878116,25.749352204944273,24.202785738100644,24.240758367433113,24.11314834696788,24.006743423428908,24.249389940578588,26.48,-2.918380259411576,-0.4274925574113704,33.2268370607018,34.03643573527667,51.25272618463196,-0.39614516343391415,62.4,44.21965317919077,59.93431855500822,-2.849228333992873,4.290569243840279,50.336322869955175,0.169803690152438,-0.007789241756575859,24.79973449161523,24.965643560889372,25.288,25.241000000000003,24.744,24.654,24.63625,24.462,-0.3000000000000007,0.23999999999999844,0.08999999999999986,0.03765488420975253,24.761000000000006,26.272494624535604,23.249505375464413,80.27314112291384,20036372,-0.1825014309398388,-0.0376578456915544,0.8952537764429287,1.0576086956521757,1.1056729699666321,16.666666666666664,24.85,0.10144904219651946,59.06148867313915,46.40349081221729,59.860871409309595,24.761000000000006,25.269000000000002,25.368000000000002,24.66,0.169803690152438,12.275,0.17077734537200998,0.3809523809523791,0.14285714285714285,0.4761904761904781,27.125999999999998,22.194000000000003,0,1,1,1
20160512,3002,3002,600340XSHG20160512,20200210005919,0,76145,24.82,185962608,600340.XSHG,23.84,1500,24.58,24.45,264575.9375,295494.65625,0.1221995927,24.55,2.0,24.827550335464363,24.89537035519789,24.889946841177718,24.823211837619034,24.686609346666685,24.880624044053288,24.760582643039346,24.7488023594282,24.79049175083989,24.7657585394147,24.94046314162093,24.91584117215539,24.83235241003386,24.74096538882895,24.989016231458677,25.57237684552829,25.66331640732005,25.57732298233488,25.483194350493807,25.738686718402445,24.08272382540043,24.168365936990728,24.08738183773284,23.99873642716408,24.239345744514925,25.62,-1.3168459932551768,-0.4285864748155038,106.66366417084244,30.778388850840173,44.42794707336802,3.4792724057844424,61.600000000000065,1.5306122448978383,47.30021598272138,-1.4829659318637314,5.312767780634098,51.305334846765035,0.1604141360588149,-0.07511643274898422,24.783457862606692,24.90631378229101,24.908,25.162,24.7305,24.689,24.6585,24.479,0.129999999999999,0.24000000000000196,0.6099999999999994,0.03762136884576446,24.744,26.25628932417048,23.23171067582952,25.98425196850411,19960227,-0.3368353226320118,-0.2596683767859253,0.9921349877712208,0.9582059123343548,1.0136268343815535,33.33333333333333,24.85,-0.007789241756575859,59.93431855500822,34.03643573527667,51.25272618463196,24.744,25.241000000000003,25.288,24.55,0.16041413605881494,12.29,0.169803690152438,0.2448979591836754,0.6224489795918359,0.13265306122448872,27.005000000000006,22.095,0,1,1,1
20160513,3003,3003,600340XSHG20160513,20200210005919,0,50945,24.93,125250704,600340.XSHG,24.29,1500,24.53,24.37,264575.9375,295494.65625,-0.2034174125,24.58,2.0,24.728366890309573,24.80402776639842,24.84195392902069,24.796556216017297,24.608304673333343,24.83679603854663,24.745706343488422,24.739289213366103,24.77045392385221,24.75651310649648,24.92966147999932,24.845688231763507,24.803556942411586,24.730674394251924,24.97768249734859,25.470217897018863,25.59105887871641,25.547663650683926,25.472594626079477,25.727012972269048,23.986515883600287,24.1003175848106,24.059450234139238,23.988754162424367,24.22835202242813,25.13,-0.6480356419603084,-0.5634602132230708,75.53850884432991,28.0599095071175,38.97193455128453,6.2358594187834635,64.48087431693988,2.6086956521737137,39.85507246376811,-7.364048338368577,-1.2082158679017203,47.71084337349398,0.1450785384728404,-0.1226847806877967,24.764683206117304,24.84841935424625,24.69,25.095,24.713,24.702333333333332,24.66775,24.48783333333333,0.16000000000000014,0.3999999999999986,0.08000000000000185,0.03705581581384372,24.7305,26.243564440134648,23.217435559865347,27.327327327327446,19909282,-0.39972045001662937,-0.36827788632432057,0.8381053245675051,0.9783281733746148,0.9989572471324316,16.666666666666664,24.45,-0.07511643274898422,47.30021598272138,30.778388850840173,44.42794707336802,24.7305,25.162,24.908,24.58,0.14507853847284038,12.265,0.16041413605881494,0.6249999999999972,0.12500000000000278,0.25,27.038,22.122,0,1,1,1
20160516,3004,3004,600340XSHG20160516,20200210005919,0,113078,24.77,271472832,600340.XSHG,23.55,1500,24.35,24.6,264575.9375,295494.65625,-0.7337953526000001,24.53,2.0,24.60224459353972,24.690520824798817,24.776360071817926,24.75596019637937,24.47915233666667,24.775946533728305,24.720176901973037,24.722363595393663,24.738111314325124,24.740571416045643,24.914407230525654,24.75556309871559,24.76036104313429,24.712104911605486,24.96218416408072,25.340311931345912,25.498229991677064,25.50317187442832,25.453468058953646,25.711049689003143,23.864177255733534,24.012896205754124,24.017550211840266,23.970741764257326,24.213318639158302,24.66,-0.7499796201190083,-1.2226486122491926,149.27252985884942,26.69063827420609,34.87816912559171,10.315576571434832,76.04790419161674,3.5714285714283145,39.75903614457832,-4.957064793130365,-4.020496649586123,46.80851063829788,0.1236175351788483,-0.1716880263519372,24.7339659315901,24.771739453592982,24.534000000000002,25.012,24.686,24.70466666666666,24.667,24.494833333333325,-0.25,0.16999999999999815,0.8000000000000007,0.03900810022848132,24.713,26.231728415484486,23.19427158451552,46.83954619124814,20022360,-0.4417585805059518,-0.4207395152612906,0.5131199516318151,0.955268389662029,0.9591633466135476,16.666666666666664,24.37,-0.1226847806877967,39.85507246376811,28.0599095071175,38.97193455128453,24.713,25.095,24.69,24.53,0.12361753517884826,12.175,0.14507853847284038,0.1393442622950806,0.655737704918034,0.20491803278688545,26.983000000000004,22.076999999999998,0,1,1,1
20160517,3005,3005,600340XSHG20160517,20200210005919,0,62850,23.96,148221504,600340.XSHG,23.43,1500,23.54,23.96,264575.9375,295494.65625,-1.1339772808,23.809999990500003,2.0,24.24816306235981,24.40289061859911,24.6115120622422,24.645418360344877,24.009576168333336,24.621453217012267,24.64403645668445,24.670956482550462,24.645948905530876,24.69349018404385,24.878238619196033,24.53455162622185,24.64413618188341,24.654929062258887,24.927068505708355,24.975607954230608,25.270588175008513,25.383460267339913,25.39457693412665,25.674880560879608,23.520718170489012,23.798515077435194,23.904812096426905,23.91528119039112,24.179256450537103,24.55,-3.1674208144796228,-4.343939209232364,345.0292397660811,18.853489099952405,29.536609117045284,-2.512750934233317,96.82080924855492,2.542372881355736,33.40080971659918,-6.327099084759251,-6.587301587301588,42.90357529794147,0.08623744122019021,-0.29904075166926425,24.645524010731574,24.58224107611713,24.309999999999995,24.839000000000002,24.6415,24.678,24.63275,24.490499999999994,-0.4200000000000017,0.0,0.10999999999999943,0.03955796458216167,24.686,26.28229915742633,23.089700842573677,28.10248198558852,19959510,-0.6451767592857977,-0.5434676698958747,0.5539440257281792,0.8980769230769242,0.8657844990548216,16.666666666666664,24.6,-0.1716880263519372,39.75903614457832,26.69063827420609,34.87816912559171,24.686,25.012,24.534000000000002,24.35,0.08623744122019021,11.77,0.12361753517884826,0.0,0.20754716981131924,0.7924528301886807,26.19099998955,21.42899999145,0,1,1,1
20160518,3006,3006,600340XSHG20160518,20200210005919,0,75533,23.8,176764624,600340.XSHG,23.0,1500,23.73,23.41,264575.9375,295494.65625,0.8071367884,23.54,2.0,24.07544204157321,24.234667963949327,24.49397712060991,24.562198509404435,23.869788084166668,24.51002156488573,24.585066362704808,24.63004533113523,24.575491297413127,24.655706255257808,24.84802181342772,24.38826951236333,24.557075593132605,24.609810571416983,24.897511258653825,24.797705302820408,25.119917597734236,25.293787860926585,25.348104888559494,25.64443659641345,23.353178780326015,23.656621426992434,23.820363325338626,23.87151625427448,24.150585920894212,24.58,-1.7228526464010616,-3.4085821047404234,953.5861901288464,19.12784268837798,26.06702030748951,5.2494874501549225,81.2339331619537,17.4603174603174,34.722222222222236,-3.7712895377128937,-5.758538522637012,43.876464323748685,0.04367388238870221,-0.340508470651904,24.57770741734405,24.451127064406805,24.146,24.716999999999995,24.6035,24.641,24.59725,24.480166666666666,0.3200000000000003,0.07000000000000027,0.41000000000000014,0.04048433481103069,24.6415,26.285875565374287,22.997124434625718,20.86956521739138,20035043,-0.7250094152167943,-0.6850930872512959,0.5028861513993568,0.8630897317298809,0.7791519434628991,33.33333333333333,23.96,-0.29904075166926425,33.40080971659918,18.853489099952405,29.536609117045284,24.6415,24.839000000000002,24.309999999999995,23.54,0.04367388238870221,11.865,0.08623744122019021,0.08750000000000027,0.5124999999999997,0.4,25.894,21.186,0,1,1,1
20160519,3007,3007,600340XSHG20160519,20200210005919,0,47978,23.96,113994656,600340.XSHG,23.58,1500,23.62,23.8,264575.9375,295494.65625,-0.4635482512,23.73,2.0,23.92362802771547,24.081000972962,24.377446837861925,24.47654409945858,23.74489404208333,24.398768869275013,24.52280401672386,24.586130316738053,24.501991966842883,24.61509032367908,24.815705449916464,24.248584146479093,24.467830298548552,24.56152712890884,24.865967770785836,24.64133686854693,24.97604167087347,25.201865207505,25.29837294277611,25.61194680390941,23.205919186884014,23.52112662208472,23.73379538959209,23.82468131504157,24.119988737662254,24.53,-1.3943391500375704,-3.7097431716265516,-2324.9273678095024,20.920538076836976,24.35152623060533,14.058561769300267,84.06169665809766,14.179104477612036,36.23188405797102,-3.7881873727087565,-6.529481598733669,43.30874604847208,-0.001761847085048246,-0.3634858357900037,24.506766127170426,24.32326136219037,23.954,24.430999999999997,24.591500000000003,24.595666666666666,24.5705,24.47083333333333,-0.17999999999999972,0.16000000000000014,0.0400000000000027,0.03408709861148655,24.6035,26.272718679502482,22.93428132049752,36.65071770334939,19987065,-0.7339480412395395,-0.729478728228167,0.5864350134585085,0.8887841658812448,0.8152173913043491,33.33333333333333,23.41,-0.340508470651904,34.722222222222236,19.12784268837798,26.06702030748951,24.6035,24.716999999999995,24.146,23.73,-0.001761847085048246,11.81,0.04367388238870221,0.4210526315789449,0.10526315789474323,0.4736842105263119,26.103,21.357,0,1,1,1
20160520,3008,3008,600340XSHG20160520,20200210005919,0,42047,24.09,100314280,600340.XSHG,23.53,1500,23.9,23.7,264575.9375,295494.65625,1.1854360711,23.62,2.0,23.915752018476983,24.0357507297215,24.31378725948033,24.4241309995078,23.82244702104167,24.33642276061564,24.48262311241909,24.55629856383639,24.45568489247035,24.587047565887737,24.79160793807656,24.185205210755626,24.413751222496305,24.529257512864504,24.84211671471705,24.633224579031292,24.91076136707829,25.14616375917119,25.26513523825044,25.587380216158557,23.198279457922673,23.459649054432955,23.68133868582141,23.79337978747857,24.096853213275534,24.35,0.3021655195568055,-2.4641076077996056,-377.74828043924487,26.605253232659226,25.10276856462329,29.61022256873108,76.86375321336764,29.936305732484,13.966480446927294,-2.7664768104149706,-4.2084168336673375,47.15359828141782,-0.0421447293830509,-0.3230630583840213,24.46182048812076,24.2581442295457,23.828000000000007,24.259,24.6185,24.576,24.5425,24.468666666666664,0.1999999999999993,0.19000000000000128,0.16999999999999815,0.03174635409638165,24.591500000000003,26.19639594678285,22.986604053217157,33.58851674641152,19945018,-0.6051343449647845,-0.669541193102162,0.7769605298804679,0.8973634651600759,0.8202348690153581,33.33333333333333,23.8,-0.3634858357900037,36.23188405797102,20.920538076836976,24.35152623060533,24.591500000000003,24.430999999999997,23.954,23.62,-0.0421447293830509,11.95,-0.001761847085048246,0.3392857142857173,0.30357142857142594,0.3571428571428567,25.982000000000006,21.258000000000006,0,0,1,0
20160523,3009,3009,600340XSHG20160523,20200210005919,0,179953,25.71,451255104,600340.XSHG,23.8,1500,25.17,23.8,264575.9375,295494.65625,5.3138075314,23.9,3.0,24.333834678984648,24.319313047291125,24.42794895821629,24.49193727227981,24.496223510520835,24.440619915538683,24.526970008392052,24.582981234973932,24.51063220843417,24.609908445656853,24.801565623916645,24.364258808800052,24.48577491559189,24.56051324394429,24.85021259830428,25.063849719354195,25.095186573064062,25.22034816305965,25.297328641262606,25.59571897625341,23.60381963861511,23.633331044536053,23.751201668124136,23.82369784662596,24.104706220355148,23.54,4.909969989996684,2.617416829745609,107.98303123795151,44.42810240110862,31.544546510118398,70.19521418308905,44.215938303341865,65.41353383458645,44.360902255639104,2.6090501426824315,-4.947129909365554,53.231939163498105,-0.05688548291622667,-0.11792602826540614,24.51427822974145,24.398429732692517,23.992,24.263,24.7,24.60333333333333,24.544,24.519333333333336,1.370000000000001,0.5399999999999991,0.0,0.035633996915502134,24.6185,26.160356024406944,23.07664397559305,153.71775417298946,20124971,-0.11690728542941915,-0.3610208151971018,0.5375559871074572,1.1116552399608235,0.954669084315505,50.0,23.7,-0.3230630583840213,13.966480446927294,26.605253232659226,25.10276856462329,24.6185,24.259,23.828000000000007,23.9,-0.05688548291622667,12.585,-0.0421447293830509,0.2827225130890048,0.0,0.7172774869109952,26.29,21.51,1,0,0,0
20160524,3010,3010,600340XSHG20160524,20200210005919,0,102379,25.66,257551008,600340.XSHG,24.8,1500,25.07,25.03,264575.9375,295494.65625,-0.3972983711,25.17,4.0,24.579223119323107,24.50698478546834,24.51355576378745,24.544488429345282,24.783111755260414,24.519292426096342,24.562004201399017,24.60415596388811,24.553660500093088,24.62795125170952,24.808629686445155,24.49257538901823,24.54141539982124,24.585366256434806,24.855639447728862,25.316599812902798,25.227352650688772,25.27765786181588,25.32292724412785,25.60130863116073,23.84184642574341,23.75779812734768,23.8051729378266,23.84780526874176,24.109970264296997,23.73,3.177216231788618,2.084860330645834,213.4541249036274,55.079989546618535,39.389694188951786,86.46058026195203,46.786632390745496,89.2307692307692,49.166666666666686,2.9568788501026644,-2.1467603434816582,56.05605605605606,-0.05624730032516985,0.005105460728454553,24.555442805316147,24.501748235355212,24.298,24.303999999999995,24.7865,24.60866666666667,24.55175,24.56066666666667,0.03999999999999915,0.5899999999999999,0.23000000000000045,0.034765932766813494,24.7,26.115927611144013,23.284072388855986,357.8680203045673,20022592,0.26030383254275463,0.07169827355666775,0.931089069727176,1.1522793404461695,0.9671985815602852,50.0,23.8,-0.11792602826540614,44.360902255639104,44.42810240110862,31.544546510118398,24.7,24.263,23.992,25.17,-0.05624730032516985,12.535,-0.05688548291622667,0.6860465116279073,0.26744186046511703,0.04651162790697578,27.687000000000005,22.653,1,0,0,0
