date,Unnamed: 0,Unnamed: 0.1,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1,DEA,close_multiply_0.5,DEA_shift_1,UpperShadowRate,LowerShadowRate,EntityRate,LimitUp,LimitDown,RSI_12#20#1&thre,RSI_12#40#0&thre,D_shift_1#80#1&thre,D_shift_1#90#1&HS&thre,K#90#1&thre,K#80#1&HS&thre,D_shift_1#10#0&thre,D_shift_1#80#1&HS&thre,close#close_shift_1#1&diff,close_MA_10_shift_1#close_MA_5#1&diff,K#80#1&HS&thre*close#close_shift_1#1&diff*K#90#1&thre+K#80#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#10#0&thre+K#80#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#80#1&thre+K#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*K#90#1&thre+K#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#10#0&thre+K#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#80#1&thre+K#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*K#90#1&thre+K#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#10#0&thre+K#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#80#1&thre+D_shift_1#80#1&HS&thre*close#close_shift_1#1&diff*K#90#1&thre+D_shift_1#80#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#10#0&thre+D_shift_1#80#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#80#1&thre+D_shift_1#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*K#90#1&thre+D_shift_1#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#10#0&thre+D_shift_1#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#80#1&thre+D_shift_1#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*K#90#1&thre+D_shift_1#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#10#0&thre+D_shift_1#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#80#1&thre+D_shift_1#90#1&HS&thre*close#close_shift_1#1&diff*K#90#1&thre+D_shift_1#90#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#10#0&thre+D_shift_1#90#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#80#1&thre+D_shift_1#90#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*K#90#1&thre+D_shift_1#90#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#10#0&thre+D_shift_1#90#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#80#1&thre+D_shift_1#90#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*K#90#1&thre+D_shift_1#90#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#10#0&thre+D_shift_1#90#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#80#1&thre,D_shift_1#20#0&thre,K#10#0&thre,D_shift_1#30#0&HS&thre,close_MA_20_shift_1#close_MA_20#1&HS&diff,open#close#1&diff,D_shift_1#90#1&thre,close_MA_20#close#1&HS&diff,open#open_shift_1#1&HS&diff,close_MA_20#close#1&HS&diff*open#open_shift_1#1&HS&diff*D_shift_1#90#1&HS&thre+close_MA_20#close#1&HS&diff*open#open_shift_1#1&HS&diff*open#close#1&diff+close_MA_20#close#1&HS&diff*open#open_shift_1#1&HS&diff*K#10#0&thre+close_MA_20#close#1&HS&diff*D_shift_1#20#0&thre*D_shift_1#90#1&HS&thre+close_MA_20#close#1&HS&diff*D_shift_1#20#0&thre*open#close#1&diff+close_MA_20#close#1&HS&diff*D_shift_1#20#0&thre*K#10#0&thre+close_MA_20#close#1&HS&diff*D_shift_1#90#1&thre*D_shift_1#90#1&HS&thre+close_MA_20#close#1&HS&diff*D_shift_1#90#1&thre*open#close#1&diff+close_MA_20#close#1&HS&diff*D_shift_1#90#1&thre*K#10#0&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*open#open_shift_1#1&HS&diff*D_shift_1#90#1&HS&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*open#open_shift_1#1&HS&diff*open#close#1&diff+close_MA_20_shift_1#close_MA_20#1&HS&diff*open#open_shift_1#1&HS&diff*K#10#0&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#20#0&thre*D_shift_1#90#1&HS&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#20#0&thre*open#close#1&diff+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#20#0&thre*K#10#0&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#90#1&thre*D_shift_1#90#1&HS&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#90#1&thre*open#close#1&diff+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#90#1&thre*K#10#0&thre+D_shift_1#30#0&HS&thre*open#open_shift_1#1&HS&diff*D_shift_1#90#1&HS&thre+D_shift_1#30#0&HS&thre*open#open_shift_1#1&HS&diff*open#close#1&diff+D_shift_1#30#0&HS&thre*open#open_shift_1#1&HS&diff*K#10#0&thre+D_shift_1#30#0&HS&thre*D_shift_1#20#0&thre*D_shift_1#90#1&HS&thre+D_shift_1#30#0&HS&thre*D_shift_1#20#0&thre*open#close#1&diff+D_shift_1#30#0&HS&thre*D_shift_1#20#0&thre*K#10#0&thre+D_shift_1#30#0&HS&thre*D_shift_1#90#1&thre*D_shift_1#90#1&HS&thre+D_shift_1#30#0&HS&thre*D_shift_1#90#1&thre*open#close#1&diff+D_shift_1#30#0&HS&thre*D_shift_1#90#1&thre*K#10#0&thre
20190626,61,61,002958XSHE20190626,20200210005241,0,176493,7.51,131847936.0,002958.XSHE,7.43,1500,7.46,7.51,55555.5546875,555555.5625,-0.6657789614,7.51,2,7.613879966958133,7.625715209086793,7.676989516368722,7.7535907332199585,7.580598634152072,7.687373439727275,7.828763590207893,7.844122026162393,7.792814712430935,7.825679795652804,7.65590848603448,7.6425317378351,7.742756395986576,7.8525687637555315,7.615762237302031,7.842296365966878,7.871807689970153,7.975039087866174,8.088145826668196,7.844235104421091,7.3854635679493885,7.4132557857000485,7.510473704106977,7.616991700842863,7.387289370182969,7.84,-3.1420410283043365,-9.60424593461454,-67.06026512197816,36.60227533901279,39.13912513377516,31.528575749488052,85.29411764705884,44.927536231884034,35.87786259541985,0.539083557951483,-0.26737967914439115,45.859872611464965,-0.1624255703693141,0.038474263217620534,7.8012811094675,7.658092670706996,7.702000000000001,7.603999999999999,7.710000000000001,7.882333333333333,8.0205,8.405333333333333,-0.049999999999999815,0.0,0.03000000000000025,0.029338071526323492,7.7295,8.175145599103143,7.283854400896857,59.735973597359475,-5491956,-0.002966617259928003,0.1299053464159066,1.0407152258841217,1.6655518394648794,1.0488431876606679,33.33333333333333,7.77,0.06552154994613253,56.16438356164382,47.550471832048615,40.40755003115635,7.7295,7.625,7.715999999999998,7.66,-0.16242557036931407,3.73,-0.16723485327151666,0.0,0.3750000000000028,0.6249999999999972,8.261000000000001,6.7589999999999995,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
20190627,62,62,002958XSHE20190627,20200210005241,0,259821,7.56,194647632.0,002958.XSHE,7.44,1500,7.45,7.46,55555.5546875,555555.5625,-0.1340482574,7.46,2,7.559253311305423,7.581786406815095,7.6467242475195585,7.725991575654509,7.515299317076037,7.657701759761365,7.804327229549319,7.826986285894463,7.766444349936247,7.810947254646813,7.650489841665151,7.607525967319628,7.7148748344640445,7.832931263084529,7.611669342553831,7.786030910644585,7.835751746339217,7.946321079497968,8.067919200977062,7.840019422830447,7.33247571196626,7.3793001883000375,7.483428589430123,7.597943325191992,7.383319262277216,7.8,-2.2822665267576125,-9.22825742622511,-67.43946419371406,28.81328159855755,35.69717728870262,15.045490218267405,86.76470588235294,0.0,40.51724137931036,-1.0624169986719798,-4.853128991060023,42.61744966442954,-0.1597768308692175,0.021189916000772916,7.775260286543982,7.626078413675151,7.624,7.581999999999999,7.685499999999998,7.833666666666668,8.0,8.4145,-0.009999999999999787,0.09999999999999963,0.009999999999999787,0.028732382141200587,7.710000000000001,8.156249929971986,7.263750070028018,11.355311355311306,-5232135,-0.2255263143170629,-0.11424646578849547,0.6952818961417003,1.6375838926174469,1.0362694300518134,16.666666666666664,7.51,0.038474263217620534,35.87786259541985,36.60227533901279,39.13912513377516,7.710000000000001,7.603999999999999,7.702000000000001,7.46,-0.15977683086921746,3.725,-0.16242557036931407,0.8333333333333358,0.0833333333333321,0.0833333333333321,8.206000000000001,6.7139999999999995,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0
20190628,63,63,002958XSHE20190628,20200210005241,0,261150,7.45,191625136.0,002958.XSHE,7.28,1500,7.34,7.43,55555.5546875,555555.5625,-1.4765100671,7.45,2,7.4861688742036145,7.521339805111321,7.605827681183617,7.690901432413192,7.427649658538018,7.617989039791197,7.774370634094526,7.8058129691164435,7.733640938402691,7.792478734856743,7.642319056358173,7.558884882352422,7.6791724692769945,7.808885835616992,7.604961457552504,7.710753940429722,7.785651428822995,7.909547643355304,8.043152410685499,7.833110301279078,7.261583807977506,7.332118335881848,7.448797295198682,7.574619260548482,7.376812613825928,7.75,-2.549123738714808,-10.095294088826822,-136.4644487932153,21.840433346406776,31.078262641270673,3.364774756678983,92.10526315789478,0.0,37.00787401574805,-6.3775510204081645,-4.302477183833117,39.735099337748345,-0.1600119514562141,-0.001880964695972931,7.7430187838370195,7.582066350032821,7.531999999999999,7.5729999999999995,7.653499999999998,7.774,7.992000000000001,8.410333333333334,-0.08999999999999986,0.020000000000000462,0.05999999999999961,0.02674159437087557,7.685499999999998,8.134466591184689,7.23653340881531,-1.3157894736844151,-4970985,-0.4391613972557798,-0.3323438557864213,0.7408148519670948,1.8148148148148129,1.0540540540540533,0.0,7.46,0.021189916000772916,40.51724137931036,28.81328159855755,35.69717728870262,7.685499999999998,7.581999999999999,7.624,7.45,-0.16001195145621408,3.67,-0.15977683086921746,0.11764705882353214,0.3529411764705861,0.5294117647058817,8.195,6.705,1,1,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,1,0
20190701,64,64,002958XSHE20190701,20200210005241,0,279521,7.49,208464096.0,002958.XSHE,7.42,1500,7.46,7.46,55555.5546875,555555.5625,1.6348773842,7.34,2,7.477445916135743,7.506004853833492,7.586383990359135,7.6699103931028985,7.443824829269008,7.598240409817296,7.754088657701327,7.79077762263312,7.712591635448638,7.7794403530976535,7.63752118645401,7.540905812833801,7.658298900774423,7.791867014367383,7.60138216230429,7.701769293619815,7.7671329872188135,7.888047867797654,8.025623024798403,7.82942362717342,7.25312253865167,7.314678638448785,7.428549933751189,7.55811100393636,7.373340697435162,7.66,-0.1873160289001786,-8.168792161110815,-70.01301357129549,22.45502573970977,28.20385034075037,10.957376537628576,76.31578947368422,22.641509433962273,51.30434782608697,-4.358974358974358,-2.737940026075619,43.56435643564357,-0.1597630647474693,0.001991093669958699,7.722054429478723,7.563286911566232,7.473999999999998,7.571000000000001,7.6165,7.741,7.9845,8.395499999999998,0.0,0.03000000000000025,0.040000000000000036,0.025139825220612488,7.653499999999998,8.032776943670452,7.274223056329546,11.553784860557585,-4691464,-0.4483480325544947,-0.4437547149051373,0.6401757970481105,1.8784313725490176,1.2242424242424237,16.666666666666664,7.43,-0.001880964695972931,37.00787401574805,21.840433346406776,31.078262641270673,7.653499999999998,7.5729999999999995,7.531999999999999,7.34,-0.15976306474746926,3.73,-0.16001195145621408,0.4285714285714304,0.5714285714285696,0.0,8.074,6.606,1,0,0,0,0,1,0,1,1,1,0,0,0,0,0,1,0,0,1,0
20190702,65,65,002958XSHE20190702,20200210005241,0,297485,7.53,221481040.0,002958.XSHE,7.38,1500,7.49,7.45,55555.5546875,555555.5625,0.4021447721,7.46,3,7.481630610757162,7.5020036403751185,7.573532791644584,7.653554902820816,7.466912414634504,7.584710358590135,7.7370506797851135,7.7777003346925495,7.695469201952587,7.768089751015393,7.6336390499683775,7.531650210500383,7.642270434034001,7.77714179415434,7.5986319854572715,7.7060795290798785,7.757599716815394,7.871538547055022,8.01045604797897,7.826590945020988,7.257181692434447,7.30570070418537,7.413002321012981,7.543827540329709,7.370673025893552,7.46,0.6720430107526858,-7.395959546005275,-55.86200360155453,24.180543475596004,26.862748052365585,18.81613432205684,72.36842105263155,31.914893617021303,50.442477876106175,-3.3548387096774164,0.807537012113062,42.42424242424242,-0.1583810938751339,0.01105576697868249,7.704865212480298,7.552012002094504,7.44,7.5779999999999985,7.586500000000001,7.718333333333334,7.95825,8.367166666666666,0.040000000000000036,0.040000000000000036,0.07000000000000027,0.024851390326287984,7.6165,7.930523884441932,7.3024761155580675,31.11111111111103,-4393979,-0.35600568495967017,-0.4021768587570824,0.8881934447185602,1.6590038314176223,1.0716417910447753,33.33333333333333,7.46,0.001991093669958699,51.30434782608697,22.45502573970977,28.20385034075037,7.6165,7.571000000000001,7.473999999999998,7.46,-0.15838109387513394,3.745,-0.15976306474746926,0.2666666666666663,0.4666666666666674,0.2666666666666663,8.206000000000001,6.7139999999999995,1,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0
20190703,66,66,002958XSHE20190703,20200210005241,0,193899,7.46,143456848.0,002958.XSHE,7.36,1500,7.38,7.45,55555.5546875,555555.5625,-1.4686248331,7.49,1,7.447753740504775,7.471502730281339,7.547728419425306,7.628686275291652,7.423456207317253,7.559121563766367,7.7140151520570415,7.760409015792874,7.6712023402639264,7.752870545093222,7.626964338127104,7.5040774449548575,7.6172922974593344,7.757769023707786,7.593233664828697,7.671186352719919,7.7291997683035065,7.8458110663831135,7.9905020944190195,7.821030674773556,7.224321128289633,7.278955121606213,7.388773528535554,7.525035952996554,7.365436654883835,7.45,-0.5926724137931219,-8.363961458229834,-82.5852096180508,21.867488753845592,25.197661619525586,15.207143022485605,86.84210526315792,39.47368421052633,48.30508474576271,-3.6553524804177577,-1.3368983957219325,40.13157894736841,-0.1577553762021179,0.005005741384129014,7.680801122666942,7.525548617156888,7.424000000000001,7.563,7.567,7.691,7.907999999999999,8.321666666666665,-0.07000000000000027,0.009999999999999787,0.01999999999999957,0.023815965629411524,7.586500000000001,7.900958264321357,7.272041735678644,78.10218978102206,-4587878,-0.3444188463188255,-0.3502122656392478,0.8995280995073369,1.5153846153846138,1.0828025477706995,33.33333333333333,7.45,0.01105576697868249,50.442477876106175,24.180543475596004,26.862748052365585,7.586500000000001,7.5779999999999985,7.44,7.49,-0.15775537620211785,3.69,-0.15838109387513394,0.09999999999999824,0.1999999999999965,0.7000000000000053,8.238999999999999,6.7410000000000005,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0
20190704,67,67,002958XSHE20190704,20200210005241,0,150059,7.41,110406400.0,002958.XSHE,7.32,1500,7.35,7.4,55555.5546875,555555.5625,-0.406504065,7.38,2,7.415169160336517,7.441127047711006,7.521364630168599,7.603351159356046,7.386728103658626,7.532981368295572,7.6905303035372325,7.7425651455410085,7.646494467935933,7.737071700187606,7.619675802913233,7.476063364053976,7.591835888177493,7.737877851819602,7.587227895326754,7.637624235146612,7.700345264975597,7.819590964822817,7.970014187374192,7.814844732186557,7.192714085526421,7.251781463132358,7.364080811532168,7.505741516265013,7.3596110584669505,7.34,-0.7293354943273824,-8.331254676976794,-106.39481000926796,18.744992502563697,23.046771913871627,10.141433679947843,90.78947368421059,37.499999999999964,41.81818181818179,-1.4745308310992,-0.943396226415098,35.08771929824563,-0.15775554060338098,-1.3152101053792722e-06,7.656297335802723,7.498541137594288,7.403999999999999,7.5139999999999985,7.547000000000001,7.669666666666667,7.8745,8.27,-0.05000000000000071,0.009999999999999787,0.029999999999999364,0.017770047262064586,7.567,7.883234090508914,7.250765909491086,47.770700636943005,-4737937,-0.3584296371543923,-0.3514242417366089,0.9165621003250044,1.4806201550387583,1.1052631578947358,33.33333333333333,7.45,0.005005741384129014,48.30508474576271,21.867488753845592,25.197661619525586,7.567,7.563,7.424000000000001,7.38,-0.15775554060338098,3.675,-0.15775537620211785,0.11111111111110893,0.3333333333333268,0.5555555555555644,8.118,6.642,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0
20190705,68,68,002958XSHE20190705,20200210005241,0,126130,7.37,92530472.0,002958.XSHE,7.3,1500,7.36,7.34,55555.5546875,555555.5625,0.1360544218,7.35,2,7.3967794402243445,7.420845285783253,7.499849346146118,7.581228326687316,7.373364051829313,7.5113586972586255,7.669205767825153,7.725931878343574,7.62445643194086,7.722284574690052,7.612842229152359,7.45496093422598,7.569756279779637,7.719444785877182,7.581617330010044,7.618682823431076,7.6786097622527585,7.796848968173026,7.9510281294534995,7.809065849910345,7.174876057017615,7.2313121061992,7.342663591386247,7.487861442300867,7.3541688101097415,7.46,-0.6479481641468569,-7.817940432353879,-116.55134541460696,17.93883853912411,21.34412745562245,11.128260706127426,89.4736842105263,53.333333333333385,20.000000000000092,-1.2080536912751658,-2.2576361221779537,36.72727272727275,-0.1576288861980217,0.0010132352428747218,7.634349385002522,7.477227116425936,7.407999999999999,7.4700000000000015,7.542500000000001,7.6576666666666675,7.85525,8.228000000000002,0.020000000000000462,0.009999999999999787,0.040000000000000036,0.016413441910894014,7.547000000000001,7.871091036593115,7.2229089634068835,88.23529411764795,-4864067,-0.3420594104464443,-0.35024452380041826,1.1481806298888728,1.36964980544747,1.0436241610738248,50.0,7.4,-1.3152101053792722e-06,41.81818181818179,18.744992502563697,23.046771913871627,7.547000000000001,7.5139999999999985,7.403999999999999,7.35,-0.15762888619802165,3.68,-0.15775554060338098,0.14285714285713924,0.5714285714285696,0.28571428571429114,8.085,6.615,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0
20190708,69,69,002958XSHE20190708,20200210005241,0,288894,7.35,206410608.0,002958.XSHE,7.01,1500,7.04,7.35,55555.5546875,555555.5625,-4.347826087,7.36,2,7.277852960149564,7.325633964337441,7.438536099993303,7.532025751533923,7.206682025914656,7.4524388601012985,7.628611847320305,7.696108753198201,7.579498244868487,7.695528316859071,7.597767433648349,7.379513491639438,7.519303300753005,7.6863011377856125,7.568244062602389,7.496188548954049,7.600898896388621,7.7448823997755945,7.916890171919181,7.7952913844804606,7.059517371345077,7.1581280868902555,7.293724201730415,7.4557121036520435,7.341196740724317,7.49,-3.8776624795193864,-11.399733192378356,-229.99257609502618,13.777407510931239,18.82188747405872,3.6884475846762896,97.08737864077669,8.000000000000156,14.814814814814884,-4.087193460490462,-10.20408163265306,36.72727272727275,-0.1621755286434979,-0.03637313956380955,7.590323504631964,7.409961406206563,7.324,7.399000000000001,7.5205,7.629333333333333,7.813499999999999,8.186000000000002,-0.3099999999999996,0.0,0.03000000000000025,0.019694600268665274,7.542500000000001,7.933420708072622,7.151579291927379,13.636363636363766,-4575173,-0.5777510631117329,-0.4599052367790886,0.5648571090812617,1.0896551724137924,0.8996865203761749,50.0,7.34,0.0010132352428747218,20.000000000000092,17.93883853912411,21.34412745562245,7.542500000000001,7.4700000000000015,7.407999999999999,7.36,-0.16217552864349785,3.52,-0.15762888619802165,0.0,0.08823529411764783,0.911764705882352,8.096000000000002,6.6240000000000006,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0
20190709,70,70,002958XSHE20190709,20200210005241,0,138772,7.1,97598904.0,002958.XSHE,6.97,1500,7.05,7.08,55555.5546875,555555.5625,0.1420454545,7.04,2,7.201901973433043,7.25672547325308,7.3867312866608605,7.488205228667202,7.1283410129573275,7.4021340025886335,7.591282050718996,7.6680170682765425,7.538767610647834,7.670213480903814,7.58335250118392,7.319601947704995,7.474607748300338,7.655262057893633,7.555447912908503,7.417959032636032,7.5391900061361445,7.698845980749347,7.884919919630442,7.782111350295758,6.985844914230051,7.1000138892738445,7.250369515851327,7.425604196156822,7.328784475521247,7.38,-2.5704809286898835,-10.861044379820447,-222.68742172123783,13.704712351920268,17.1161624333459,6.8818121890690085,92.52336448598128,4.166666666666751,16.346153846153893,-5.495978552278823,-9.615384615384617,37.226277372262786,-0.1688837855142511,-0.05366605496602611,7.550299541325892,7.354582728328627,7.236000000000001,7.338000000000001,7.481500000000001,7.599000000000001,7.782999999999999,8.137666666666668,-0.03000000000000025,0.01999999999999957,0.08000000000000007,0.018144316025197317,7.5205,7.935049152694829,7.105950847305173,1.0380622837370646,-4713945,-0.7429373463895121,-0.6603442047506225,0.2612728678773207,0.8682432432432428,0.7227414330218065,50.0,7.35,-0.03637313956380955,14.814814814814884,13.777407510931239,18.82188747405872,7.5205,7.399000000000001,7.324,7.04,-0.16888378551425112,3.525,-0.16217552864349785,0.1538461538461507,0.6153846153846164,0.2307692307692329,7.7440000000000015,6.336,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0,1,0,1
20190710,71,71,002958XSHE20190710,20200210005241,0,152821,7.04,106408224.0,002958.XSHE,6.89,1500,6.93,7.03,55555.5546875,555555.5625,-1.7021276596000001,7.05,2,7.1112679822886955,7.1750441049398095,7.3258337817727455,7.437459298788368,7.029170506478664,7.343117252265055,7.548618692608093,7.635929369655822,7.491939332905692,7.641185501260527,7.566159014310659,7.2487652299404495,7.4227403437003066,7.6198834209232125,7.540004754565081,7.324606021757356,7.466228186838663,7.645422554011315,7.848479923550907,7.766204897202035,6.897929942820034,7.031302273042237,7.2000581333892955,7.391286918295514,7.313804611928131,7.35,-3.022670025188932,-11.982117001549515,-183.41119069863984,11.219808234613511,15.150711033768435,3.3580026363036697,95.8762886597938,4.08163265306131,15.887850467289764,-7.476635514018698,-10.58064516129033,39.84375000000001,-0.1781248521249693,-0.0739285328857448,7.504351427153604,7.289262308585763,7.146000000000001,7.284999999999998,7.4445000000000014,7.5683333333333325,7.732999999999999,8.091333333333335,-0.10000000000000052,0.009999999999999787,0.040000000000000036,0.01923643213071825,7.481500000000001,7.950647098466996,7.012352901533006,2.2950819672132425,-4561124,-0.8944719143998956,-0.8187046303947039,0.27374909469122805,0.7748344370860921,0.6749999999999995,33.33333333333333,7.08,-0.05366605496602611,16.346153846153893,13.704712351920268,17.1161624333459,7.481500000000001,7.338000000000001,7.236000000000001,7.05,-0.17812485212496926,3.465,-0.16888378551425112,0.06666666666666507,0.2666666666666663,0.6666666666666686,7.755000000000001,6.345,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,1,2
20190711,72,72,002958XSHE20190711,20200210005241,0,163154,6.99,112398184.0,002958.XSHE,6.82,1500,6.82,6.94,55555.5546875,555555.5625,-1.5873015872999998,6.93,2,7.014178654859131,7.086283078704858,7.25838927753638,7.381326635262152,6.924585253239332,7.277727595731924,7.501611035020474,7.600454179670787,7.440251691912946,7.608982148269918,7.546523250776168,7.170807915405822,7.365336501443133,7.580864717463544,7.522226859390638,7.224604014504903,7.385932152867997,7.586296596486428,7.808290658987449,7.747893665172357,6.803753295213356,6.955683677943648,7.14437640639984,7.353438775939638,7.296560053608919,7.36,-3.1250000000000084,-13.058997501402265,-151.3387271665689,7.479872156409009,12.593764741315296,-2.7479130134035614,100.0,3.508771929824641,17.346938775510267,-7.588075880758803,-10.966057441253259,37.500000000000014,-0.1898180060161861,-0.09354523112973534,7.453658728845929,7.2170681072648755,7.040000000000001,7.221999999999999,7.401999999999999,7.5310000000000015,7.680749999999999,8.043166666666668,-0.1200000000000001,0.049999999999999815,0.0,0.020118362497385585,7.4445000000000014,7.974315062073551,6.914684937926451,5.52147239263814,-4397970,-1.0330175193226023,-0.9637447168612491,0.29268943360261346,0.8333333333333326,0.8140350877192979,33.33333333333333,7.03,-0.0739285328857448,15.887850467289764,11.219808234613511,15.150711033768435,7.4445000000000014,7.284999999999998,7.146000000000001,6.93,-0.18981800601618612,3.41,-0.17812485212496926,0.2941176470588226,0.0,0.7058823529411774,7.622999999999999,6.237,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0,2
20190712,73,73,002958XSHE20190712,20200210005241,0,256832,7.14,178586256.0,002958.XSHE,6.76,1500,6.98,6.81,55555.5546875,555555.5625,2.3460410556999998,6.82,2,7.0027857699060885,7.059712309028642,7.221270707198196,7.344842395692866,6.952292626619665,7.240511646265434,7.4679587101804445,7.573477910989448,7.40484771561195,7.584316181671097,7.531614744176795,7.136115567150218,7.3286377870199795,7.55155424344093,7.50883854187482,7.21286934300327,7.350199034164723,7.548496920630579,7.778100870744157,7.734103698131063,6.792702196808904,6.92203210013571,7.10877865340938,7.325007616137703,7.283573385618575,7.04,0.2297530155083287,-10.864790315165733,-91.20015429866369,14.51039096141555,13.23264014801538,17.06589258821589,78.21782178217815,23.61111111111111,29.20353982300889,-5.034013605442167,-6.434316353887392,32.653061224489825,-0.1994497660763445,-0.07705408048126737,7.4185728970795655,7.180596090762585,6.9639999999999995,7.186,7.3794999999999975,7.497666666666666,7.627000000000001,8.001166666666668,0.17000000000000082,0.15999999999999925,0.049999999999999815,0.02324641227760622,7.401999999999999,7.962481043390407,6.841518956609591,36.04651162790692,-4141138,-0.9169108726634452,-0.9749641959930238,0.469137557229597,0.9778597785977852,0.8741258741258732,50.0,6.94,-0.09354523112973534,17.346938775510267,7.479872156409009,12.593764741315296,7.401999999999999,7.221999999999999,7.040000000000001,6.82,-0.19944976607634454,3.49,-0.18981800601618612,0.4210526315789455,0.13157894736842066,0.44736842105263386,7.502000000000002,6.138000000000001,1,1,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0
