date,Unnamed: 0,Unnamed: 0.1,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1,DEA,close_multiply_0.5,DEA_shift_1,UpperShadowRate,LowerShadowRate,EntityRate,LimitUp,LimitDown,RSI_12#20#1&thre,close_MA_10_shift_1#close_MA_5#1&diff,D_shift_1#10#0&thre,D_shift_1#90#1&HS&thre,K#90#1&thre,close#close_shift_1#1&diff,D_shift_1#80#1&thre,RSI_12#40#0&thre,K#80#1&HS&thre,D_shift_1#80#1&HS&thre,K#80#1&HS&thre*close#close_shift_1#1&diff*K#90#1&thre+K#80#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#10#0&thre+K#80#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#80#1&thre+K#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*K#90#1&thre+K#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#10#0&thre+K#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#80#1&thre+K#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*K#90#1&thre+K#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#10#0&thre+K#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#80#1&thre+D_shift_1#80#1&HS&thre*close#close_shift_1#1&diff*K#90#1&thre+D_shift_1#80#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#10#0&thre+D_shift_1#80#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#80#1&thre+D_shift_1#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*K#90#1&thre+D_shift_1#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#10#0&thre+D_shift_1#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#80#1&thre+D_shift_1#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*K#90#1&thre+D_shift_1#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#10#0&thre+D_shift_1#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#80#1&thre+D_shift_1#90#1&HS&thre*close#close_shift_1#1&diff*K#90#1&thre+D_shift_1#90#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#10#0&thre+D_shift_1#90#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#80#1&thre+D_shift_1#90#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*K#90#1&thre+D_shift_1#90#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#10#0&thre+D_shift_1#90#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#80#1&thre+D_shift_1#90#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*K#90#1&thre+D_shift_1#90#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#10#0&thre+D_shift_1#90#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#80#1&thre,D_shift_1#90#1&thre,D_shift_1#20#0&thre,close_MA_20#close#1&HS&diff,close_MA_20_shift_1#close_MA_20#1&HS&diff,open#close#1&diff,D_shift_1#30#0&HS&thre,open#open_shift_1#1&HS&diff,K#10#0&thre,close_MA_20#close#1&HS&diff*open#open_shift_1#1&HS&diff*D_shift_1#90#1&HS&thre+close_MA_20#close#1&HS&diff*open#open_shift_1#1&HS&diff*open#close#1&diff+close_MA_20#close#1&HS&diff*open#open_shift_1#1&HS&diff*K#10#0&thre+close_MA_20#close#1&HS&diff*D_shift_1#20#0&thre*D_shift_1#90#1&HS&thre+close_MA_20#close#1&HS&diff*D_shift_1#20#0&thre*open#close#1&diff+close_MA_20#close#1&HS&diff*D_shift_1#20#0&thre*K#10#0&thre+close_MA_20#close#1&HS&diff*D_shift_1#90#1&thre*D_shift_1#90#1&HS&thre+close_MA_20#close#1&HS&diff*D_shift_1#90#1&thre*open#close#1&diff+close_MA_20#close#1&HS&diff*D_shift_1#90#1&thre*K#10#0&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*open#open_shift_1#1&HS&diff*D_shift_1#90#1&HS&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*open#open_shift_1#1&HS&diff*open#close#1&diff+close_MA_20_shift_1#close_MA_20#1&HS&diff*open#open_shift_1#1&HS&diff*K#10#0&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#20#0&thre*D_shift_1#90#1&HS&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#20#0&thre*open#close#1&diff+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#20#0&thre*K#10#0&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#90#1&thre*D_shift_1#90#1&HS&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#90#1&thre*open#close#1&diff+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#90#1&thre*K#10#0&thre+D_shift_1#30#0&HS&thre*open#open_shift_1#1&HS&diff*D_shift_1#90#1&HS&thre+D_shift_1#30#0&HS&thre*open#open_shift_1#1&HS&diff*open#close#1&diff+D_shift_1#30#0&HS&thre*open#open_shift_1#1&HS&diff*K#10#0&thre+D_shift_1#30#0&HS&thre*D_shift_1#20#0&thre*D_shift_1#90#1&HS&thre+D_shift_1#30#0&HS&thre*D_shift_1#20#0&thre*open#close#1&diff+D_shift_1#30#0&HS&thre*D_shift_1#20#0&thre*K#10#0&thre+D_shift_1#30#0&HS&thre*D_shift_1#90#1&thre*D_shift_1#90#1&HS&thre+D_shift_1#30#0&HS&thre*D_shift_1#90#1&thre*open#close#1&diff+D_shift_1#30#0&HS&thre*D_shift_1#90#1&thre*K#10#0&thre
20180717,429,429,603160XSHG20180717,20200210010116,0,8409,69.44,57527572,603160.XSHG,67.28,1500,68.26,68.72,22964.400390625,45691.07421875,-0.7127272726999999,68.75,4,68.38128441361046,68.26743176205404,67.94936914260619,68.16416913194247,68.4229839441589,67.94678544124793,69.03136286532565,71.04907898983437,68.48953072195327,71.75301301959863,75.05282911960026,68.07810673376403,68.10281858017103,70.34738036670525,75.64942312221923,70.43272294601876,70.12044993577696,70.14590313757617,72.45780177770641,77.91890581588581,66.32984588120215,66.0357635317511,66.0597340227659,68.2369589557041,73.37994042855266,66.76,0.008790693585745067,-2.5450226005316594,-61.197672670068066,65.66860621016679,67.39637160548696,62.21307541952646,28.083989501312328,44.54225352112682,62.04051012753196,-1.0294330868493458,5.193404222530443,43.695335276967924,-1.1979925507837559,1.2017799586687166,68.58776734365537,67.99066477220597,68.25399999999999,68.339,66.60549999999999,68.07566666666666,68.9335,74.11333333333336,-0.4599999999999938,0.7199999999999989,0.980000000000004,0.0297888855205355,66.439,70.79072827736292,62.087271722637084,60.898180410375645,855270,0.16941112977153144,0.2048095709538582,1.6762427969020381,1.155915833045877,0.8452908178328916,33.33333333333333,68.46,1.3518420905168562,64.8461538461539,69.11947964280313,68.26025430314702,66.439,68.473,68.378,68.75,-1.197992550783756,34.13,-1.3482150456173454,0.3333333333333333,0.4537037037037063,0.2129629629629604,75.625,61.875,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0
20180718,430,430,603160XSHG20180718,20200210010116,0,7237,68.86,49163968,603160.XSHG,67.36,1500,67.45,68.07,22964.400390625,45691.07421875,-1.1866393201999998,68.26,1,68.07085627574031,68.06307382154053,67.88278659025869,68.09924466540225,67.93649197207945,67.88468726109194,68.92933945465947,70.89259729462418,68.40956682026457,71.58426741098694,74.85275466908445,67.9639055094433,68.04064538205951,70.2060447390611,75.44696823031258,70.11298196401253,70.00282267472659,70.0818647435213,72.31222608123294,77.71037727722195,66.0287305874681,65.92498834416,65.99942602059771,68.09986339688926,73.1835591834032,69.02,-1.3773540765001655,-3.439528378328069,-7.342462850635381,60.48302308119995,65.09192209739129,51.26522504881729,39.33333333333333,57.89473684210528,38.79040667361835,-2.076074332171882,3.68946963873944,43.09849029475195,-1.077594581563085,0.9631837537653668,68.50348828116239,67.90748557648197,68.392,68.23400000000001,66.69250000000001,67.91766666666666,68.7415,73.52099999999999,-0.6199999999999903,0.7900000000000063,0.09000000000000341,0.029020054323595883,66.60549999999999,70.95170696700006,62.25929303299993,144.127630685676,848033,0.02631225520169077,0.09786169248661113,1.2350209706411024,1.1588916169764998,0.8318452380952389,33.33333333333333,68.72,1.2017799586687166,62.04051012753196,65.66860621016679,67.39637160548696,66.60549999999999,68.339,68.25399999999999,68.26,-1.077594581563085,33.725,-1.197992550783756,0.5266666666666708,0.060000000000002274,0.4133333333333269,75.08600000000001,61.43400000000001,1,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0
20180719,431,431,603160XSHG20180719,20200210010116,0,9020,67.9,60092908,603160.XSHG,65.67,1500,65.84,67.45,22964.400390625,45691.07421875,-2.3869532987,67.45,2,67.32723751716021,67.50730536615539,67.61041504489087,67.89385878672933,66.88824598603972,67.62910135345545,68.73002723177822,70.67291915137965,68.21190783409038,71.35900202232077,74.61557691463487,67.5777408713627,67.83106010757766,69.99306694691177,75.2097591382061,69.34705464267503,69.60507309750359,69.865991910805,72.09285895531913,77.46605191235228,65.30742039164541,65.55040864522182,65.79612830435032,67.89327493850442,72.9534663640599,68.48,-2.8277938485152565,-5.436537345673697,69.62917156226,45.020001964647896,58.401282053143504,18.257441787656703,74.75409836065569,7.258064516128955,36.8316831683168,-1.3780707010185764,-5.4022988505747005,43.83912248628885,-1.0054320613545271,0.5773001616684637,68.30619285292812,67.58941087240783,67.756,68.03999999999999,66.7625,67.66533333333332,68.5365,72.84133333333334,-1.6099999999999994,0.4500000000000029,0.1700000000000017,0.028453084386192075,66.69250000000001,70.93520138001723,62.449798619982786,54.47380621233195,857053,-0.23469629254318256,-0.1041920186707459,0.7566376352599631,1.1334951456310671,0.8081104907434623,33.33333333333333,68.07,0.9631837537653668,38.79040667361835,60.48302308119995,65.09192209739129,66.69250000000001,68.23400000000001,68.392,67.45,-1.0054320613545271,32.92,-1.077594581563085,0.20179372197309509,0.07623318385650286,0.721973094170402,74.19500000000002,60.70500000000001,1,1,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0,0
20180720,432,432,603160XSHG20180720,20200210010116,0,10936,67.91,73540048,603160.XSHG,65.73,1500,67.86,65.87,22964.400390625,45691.07421875,3.0680437424,65.84,2,67.50482501144013,67.59547902461655,67.64369303890543,67.89078071520848,67.37412299301985,67.65796368427353,68.67389644263126,70.55061831871096,68.18483800069882,71.22178625673956,74.43779857477605,67.62906071293312,67.83381628780836,69.88901490072095,75.02828360392941,69.52996976178333,69.65793253432112,69.8688307764426,71.98568534774259,77.27913211204731,65.47968026109693,65.60018889154513,65.79880179917411,67.79234445369931,72.77743509581153,68.75,0.33711852377574025,-2.3299193423029863,41.98965162617237,49.774706753463995,55.52575695325032,38.27260635389132,41.63934426229513,44.038461538461476,50.35087719298245,-1.6806722689075582,-0.9343065693430664,55.838979673176574,-0.9327659613893284,0.5813287997215888,68.273141530489,67.63103996896047,67.63199999999999,68.02700000000002,66.95649999999999,67.54933333333334,68.41575,72.18716666666667,1.9899999999999949,0.049999999999997165,0.14000000000000054,0.028238606147055024,66.7625,70.82973628524334,62.69526371475667,72.9930394431557,867989,-0.2252931293851201,-0.22999471096415136,1.166518589393111,1.1903914590747329,0.8527995183624328,33.33333333333333,67.45,0.5773001616684637,36.8316831683168,45.020001964647896,58.401282053143504,66.7625,68.03999999999999,67.756,65.84,-0.9327659613893284,33.93,-1.0054320613545271,0.02293577981651253,0.06422018348623901,0.9128440366972485,72.42399999999999,59.25600000000001,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
20180723,433,433,603160XSHG20180723,20200210010116,0,13512,70.26,93649672,603160.XSHG,67.9,1500,69.13,67.9,22964.400390625,45691.07421875,1.8715001474000001,67.86,3,68.04655000762675,67.97910926846241,67.84186730038468,68.00343701382589,68.25206149650992,67.84196822373934,68.70332247859052,70.48885230485395,68.25754276987583,71.13975542314193,74.29811966491354,67.9019587651271,67.95726235563613,69.85198978361261,74.88264697173362,70.08794650785555,69.93901752808092,69.99598022630522,71.94754947712099,77.12912638088564,66.00515350739796,65.86490000217329,65.91854448496704,67.75643009010423,72.63616756258159,68.26,2.100194954805927,-0.3606216182715253,-47.46180446400501,59.0577252943885,56.703079733629714,63.76701641590607,24.47013487475929,53.06451612903223,54.574638844301774,0.9491822429906416,1.991737975804064,56.68491008600471,-0.8412054338565749,0.7324842202620281,68.33661252823056,67.861649204505,67.708,68.043,67.22800000000001,67.44099999999999,68.357,71.598,1.2299999999999898,1.1300000000000097,0.0,0.029492104519219624,66.95649999999999,70.83869319457442,63.074306805425564,127.23311546840996,881501,-0.026353254656449214,-0.12582319202078468,1.791235024858188,1.2342857142857142,0.9237392373923748,50.0,65.87,0.5813287997215888,50.35087719298245,49.774706753463995,55.52575695325032,66.95649999999999,68.02700000000002,67.63199999999999,67.86,-0.8412054338565749,34.565,-0.9327659613893284,0.4788135593220381,0.0,0.5211864406779619,74.646,61.074,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
20180724,434,434,603160XSHG20180724,20200210010116,0,19595,70.99,138249952,603160.XSHG,69.43,1500,70.78,69.7,22964.400390625,45691.07421875,2.3868074642,69.13,4,68.95770000508449,68.6793319513468,68.23361832700007,68.2558518307508,69.51603074825496,68.20922219577193,68.83730167352016,70.50151090029507,68.45157794142385,71.12564736733245,74.20553756846846,68.42523898964946,68.22609451224221,69.8972585746559,74.78134704650563,71.02643100523704,70.47799615933894,70.27287734760947,71.99417633189556,77.0247874579008,66.88896900493197,66.37248181995996,66.17931167687495,67.80034081741621,72.53790663511046,67.45,3.7647334779803883,2.076723391981516,-104.47673045121587,71.38936072257482,61.598506729944745,90.97106870783495,3.6332179930794766,67.11956521739127,56.89261233815692,2.9527272727272744,4.103544638917497,62.211093990755046,-0.7143599356533221,1.0147639856260224,68.51760419280608,68.31062624996575,68.21200000000002,68.23299999999999,67.541,67.41799999999999,68.385,71.01050000000002,1.0799999999999983,0.20999999999999372,0.269999999999996,0.02969263263155275,67.22800000000001,71.1948924865693,63.26110751343069,256.48232094288517,901096,0.3011487049363267,0.13739772513993875,1.8620644341750805,1.3772851030727342,1.0697595665425017,50.0,67.9,0.7324842202620281,54.574638844301774,59.0577252943885,56.703079733629714,67.22800000000001,68.043,67.708,69.13,-0.7143599356533221,35.39,-0.8412054338565749,0.13461538461538164,0.17307692307692185,0.6923076923076965,76.043,62.217,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0
20180725,435,435,603160XSHG20180725,20200210010116,0,37443,75.7,277446560,603160.XSHG,71.98,1500,74.21,71.98,22964.400390625,45691.07421875,4.8460016954,70.78,4,70.70846667005634,70.06199896351009,69.0304692167334,68.79713802795527,71.86301537412749,68.95931942130044,69.18392737200273,70.66274955680397,68.89453348439122,71.2466023725351,74.20565500087719,69.47701371880409,68.79599027298106,70.10763620516049,74.76723971202401,72.82972067015804,71.5613241303682,70.85986998117048,72.2108652913153,77.01025690338473,68.58721266995465,67.39270330723997,66.73211056479163,68.00440711900568,72.5242225206633,65.84,6.678741877982866,7.0202763116148645,-232.97147865956342,75.97442924874875,66.39048090287942,95.14232594048741,14.20400381315546,83.86773547094188,66.18093503339408,8.716671549956033,7.597506162099456,67.68060836501904,-0.5156961345181786,1.5893104090811483,68.9392631414871,69.2182222115095,69.564,68.97800000000001,68.0565,67.48433333333334,68.48875000000001,70.65683333333331,2.2299999999999898,1.4900000000000089,0.0,0.030361515626703018,67.541,72.11451188912851,62.967488110871464,3636.4341085273963,938539,0.8426901745956514,0.571919439765989,2.4739262795943846,1.752479924421351,1.5863293386595685,66.66666666666666,69.7,1.0147639856260224,56.89261233815692,71.38936072257482,61.598506729944745,67.541,68.23299999999999,68.21200000000002,70.78,-0.5156961345181786,37.105,-0.7143599356533221,0.4005376344086048,0.0,0.5994623655913953,77.858,63.70200000000001,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0
20180726,436,436,603160XSHG20180726,20200210010116,0,29675,75.98,220756384,603160.XSHG,72.5,1500,72.75,73.7,22964.400390625,45691.07421875,-1.9673898396,74.21,4,71.38897778003756,70.73399922263258,69.52640665450228,69.15648911632296,72.30650768706373,69.43315449363789,69.413996573809,70.75349957607338,69.19110783174575,71.30555914223959,74.1673482903278,70.07210213356699,69.17256262793524,70.23653200003069,74.7174313240728,73.53064711343869,72.174265197574,71.2477395067733,72.34362796003163,76.95895426379501,69.24730844663644,67.96993906955997,67.09738574909717,68.12943604002979,72.47590838435062,67.86,2.5427790150255154,4.913862474150061,-188.1819301342307,73.54001717132877,68.77365965902919,83.07273219592794,29.99071494893223,85.14750762970502,68.94370651486405,7.8576723498888015,5.618466898954711,65.02822982397878,-0.3045503686772141,1.6891661267277167,69.22153994582139,69.76157264050804,70.946,69.35100000000001,68.5475,67.51866666666666,68.60775,70.43783333333334,-0.9500000000000028,2.2800000000000007,0.25,0.030957828663115593,68.0565,72.42711494529087,63.68588505470913,-5166.666666666331,908864,1.040853713168774,0.9417719438822127,1.4064034831550165,1.7866167524567147,1.5546975546975592,66.66666666666666,71.98,1.5893104090811483,66.18093503339408,75.97442924874875,66.39048090287942,68.0565,68.97800000000001,69.564,74.21,-0.3045503686772141,36.375,-0.5156961345181786,0.655172413793103,0.07183908045977003,0.27298850574712696,81.631,66.789,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
20180727,437,437,603160XSHG20180727,20200210010116,0,14528,74.6,107272776,603160.XSHG,72.01,1500,74.22,72.85,22964.400390625,45691.07421875,2.0206185566999997,72.75,4,72.33265185335837,71.60549941697442,70.15221910056864,69.61680828756634,73.26325384353187,70.03151018193316,69.7240613109826,70.90421698580931,69.57794569084224,71.41985094058315,74.16873386163495,70.82626538200934,69.65327094908426,70.43084751222433,74.70514906915744,74.50263140895912,72.95105334346964,71.7428690775568,72.54377293759107,76.94630354123215,70.16267229775761,68.70147742054907,67.56367282061173,68.3179220868576,72.4639945970827,69.13,2.77216206485917,6.993037235652769,-160.78037098857564,76.66974309967019,71.40568747257619,87.19785435385816,16.341689879294368,84.26724137931039,67.31025299600536,12.727825030376664,11.174355901737556,65.76723016905075,-0.07250263577428351,1.8563818632234448,69.59179624613091,70.44748454196835,72.218,69.925,69.01400000000001,67.61633333333333,68.681,70.3435,1.3700000000000043,0.37999999999999545,0.8399999999999892,0.03270972045614313,68.5475,73.23703899653259,63.857961003467395,2042.1875000000427,894336,1.1603319725314158,1.1005928428500948,1.8679918134457951,1.8748166259168701,1.6047851129818382,83.33333333333334,73.7,1.6891661267277167,68.94370651486405,73.54001717132877,68.77365965902919,68.5475,69.35100000000001,70.946,72.75,-0.07250263577428351,37.11,-0.3045503686772141,0.14671814671814554,0.3243243243243215,0.5289575289575329,80.025,65.47500000000001,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0
20180730,438,438,603160XSHG20180730,20200210010116,0,18535,76.5,139370016,603160.XSHG,74.0,1500,74.39,75.2,22964.400390625,45691.07421875,0.2290487739,74.22,4,73.01843456890559,72.30162456273081,70.71725655382616,70.0507348068785,73.82662692176594,70.57632140919151,70.02508961349986,71.055772769035,69.94810371462361,71.53632737428579,74.17455665474981,71.47421713073491,70.10438800155242,70.62397690187194,74.69736761065971,75.20898760597277,73.61844364465695,72.20751964159899,72.74269620892808,76.9382886389795,70.8278815318384,69.32999061681286,68.00125636150585,68.50525759481577,72.45644658233992,70.78,1.528592875665334,7.212447539547094,-179.66821056647314,77.9521894594908,73.58785480154772,86.68085877537695,18.6891054030115,82.15158924205384,70.17064846416385,9.622752726201004,7.7803535207186405,67.30451996040915,0.1633592184301773,1.8868948336356857,69.9472187464175,71.05402538166554,73.27000000000002,70.48899999999999,69.48100000000001,67.789,68.7505,70.28699999999999,-0.8100000000000023,1.2999999999999972,0.39000000000000057,0.03425220539424576,69.01400000000001,73.88811899731634,64.13988100268368,1338.9610389610496,912871,1.1569589559297984,1.1586454642306072,1.2541580855343184,1.999489013796628,1.85505836575876,83.33333333333334,72.85,1.8563818632234448,67.31025299600536,76.66974309967019,71.40568747257619,69.01400000000001,69.925,72.218,74.22,0.16335921843017726,37.195,-0.07250263577428351,0.5199999999999989,0.15600000000000022,0.3240000000000009,81.64200000000002,66.798,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
20180731,439,439,603160XSHG20180731,20200210010116,0,12667,74.93,92677576,603160.XSHG,72.08,1500,73.57,74.81,22964.400390625,45691.07421875,-1.1022986961,74.39,1,73.20228971260373,72.61871842204812,71.09762234664935,70.37066800625317,73.69831346088294,70.95053123304257,70.25379350940311,71.16508699646826,70.22671112119103,71.61607924196085,74.15864726909852,71.85526856151039,70.43444628711885,70.76768534568305,74.66953137335948,75.39835840398185,74.0109266183557,72.54747967573242,72.89071590605354,76.90961731456026,71.0062210212256,69.69961050466507,68.32141289850527,68.64465478531255,72.42944543215869,74.21,-0.3494609091401769,6.083851952681108,-102.00509402265163,76.28330020598861,74.48633660302801,79.8772274119098,27.054478301015767,68.97959183673466,65.85526315789473,6.422681903659768,7.432827102803722,67.63925729442974,0.3757924720483973,1.6994660289457608,70.21557291334955,71.44109839987081,73.828,71.02000000000002,69.67949999999999,68.077,68.81175,70.20549999999999,-1.240000000000009,0.12000000000000455,1.4899999999999949,0.034961695501970605,69.48100000000001,74.67143148495383,64.29056851504619,275.9155803848538,900204,0.9775867685966204,1.0672728622632093,1.2173292963772606,1.8865384615384613,1.6684444444444482,66.66666666666666,75.2,1.8868948336356857,70.17064846416385,77.9521894594908,73.58785480154772,69.48100000000001,70.48899999999999,73.27000000000002,74.39,0.3757924720483973,36.785,0.16335921843017726,0.042105263157896214,0.5228070175438563,0.4350877192982475,81.82900000000002,66.95100000000001,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
20180801,440,440,603160XSHG20180801,20200210010116,0,20805,76.26,156896144,603160.XSHG,73.66,1500,74.55,74.85,22964.400390625,45691.07421875,1.3320647003,73.57,2,73.65152647506916,73.10153881653609,71.5579393670961,70.75060727841195,74.12415673044148,71.40046482891225,70.53096812169967,71.31225712705658,70.55927180417633,71.73113495796238,74.16894602517486,72.34521973214486,70.82640378358371,70.95218849955215,74.66657998142469,75.86107226932123,74.5155763241092,72.95119589709121,73.08075415453874,76.90657738086742,71.44198068081705,70.1748631401805,68.7016116700762,68.82362284456559,72.42658258198193,72.75,0.8850276063656981,7.514941043450112,-118.77369242896658,78.15358360993483,75.70875227199696,83.04324628581057,18.005540166205016,53.46938775510207,70.04461440407901,5.3263633794857235,8.436363636363632,66.55243317340647,0.5771838510991343,1.6111310324058965,70.53664158643477,71.91939095373684,73.896,71.72999999999998,69.982,68.37166666666667,68.87075,70.1655,-0.2999999999999972,1.4100000000000108,0.8900000000000006,0.0362254181889698,69.67949999999999,75.25091490108211,64.10808509891787,160.11131725417457,921009,0.8494245057082425,0.9135056371524314,0.9028284499943582,1.7747456059204445,1.8539486203615656,66.66666666666666,74.81,1.6994660289457608,65.85526315789473,76.28330020598861,74.48633660302801,69.67949999999999,71.02000000000002,73.828,73.57,0.5771838510991343,37.275,0.3757924720483973,0.5423076923076947,0.3423076923076914,0.11538461538461392,80.92699999999998,66.21300000000001,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,1
20180802,441,441,603160XSHG20180802,20200210010116,0,14224,74.48,102740616,603160.XSHG,71.03,1500,72.26,74.48,22964.400390625,45691.07421875,-3.0717639168,74.55,2,73.18768431671276,72.89115411240206,71.6515474514833,70.88782479855631,73.19207836522074,71.5079067252982,70.64251856546099,71.3534633389237,70.69009705000893,71.75187476353248,74.11871060345975,72.32972523539125,70.96293675657574,71.01598418250084,74.60715825348827,75.38331484621416,74.49961699245299,73.091824859273,73.14646370797587,76.84537300109291,70.99205378721138,70.15983347832953,68.83404865387845,68.88550465702582,72.36894350588362,74.22,-2.0840673188975267,4.265867862564121,-44.26048398081011,69.00161387949143,73.47303947449512,60.05876268948407,39.15050784856875,45.72425828970336,64.00698893418756,-2.6276782104837477,5.859947260474655,61.51389332481638,0.723245996929761,1.1684971666450137,70.66429776521737,71.97179234546965,73.798,72.37199999999999,70.20599999999999,68.63233333333334,68.84200000000001,70.08300000000001,-2.2199999999999993,0.0,1.2300000000000042,0.037612845089062916,69.982,75.5415014164941,64.4224985835059,84.32147562582384,906785,0.5191290314483995,0.6842767685783211,0.8560220393534409,1.5528688524590162,1.6216329966330012,50.0,74.85,1.6111310324058965,70.04461440407901,78.15358360993483,75.70875227199696,69.982,71.72999999999998,73.896,74.55,0.723245996929761,36.13,0.5771838510991343,0.0,0.3565217391304357,0.6434782608695644,82.00500000000002,67.095,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
20180803,442,442,603160XSHG20180803,20200210010116,0,9964,73.6,71898928,603160.XSHG,70.51,1500,72.64,72.59,22964.400390625,45691.07421875,0.5258787711,72.26,2,73.0051228778085,72.82836558430155,71.78334112461886,71.04711345323301,72.91603918261038,71.64941838463594,70.77138833543125,71.40939971549224,70.84008958462363,71.78670320417827,74.07979716652659,72.38613882895648,71.12265706547328,71.0952044662813,74.55858644476017,75.19527656414276,74.55772299382517,73.25633677743748,73.22806060026974,76.79534403810297,70.81496919147425,70.21455466408779,68.98897735350907,68.96234833229285,72.32182885141738,74.39,-1.1458588497863404,4.815692340547068,-27.534006483333997,61.135446499576084,69.36050848285545,44.68532253301734,35.641735918744224,32.974137931034505,71.32998745294856,-0.1512027491408927,7.694588584136393,55.60058953574063,0.8313862863807533,0.8651223156079388,70.81064607890498,72.0745935230897,73.482,72.85,70.4385,68.921,68.87449999999998,70.04066666666668,0.049999999999997165,0.9599999999999936,2.0799999999999983,0.03865420339866898,70.20599999999999,75.76428849557126,64.64771150442871,78.83369330453624,896821,0.26441084421884337,0.3917699378336215,1.0100261136419952,1.5082677165354323,1.612136121361217,66.66666666666666,74.48,1.1684971666450137,64.00698893418756,69.00161387949143,73.47303947449512,70.20599999999999,72.37199999999999,73.798,72.26,0.8313862863807533,36.32,0.723245996929761,0.3106796116504845,0.6731391585760536,0.016181229773461918,79.48600000000002,65.03399999999999,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0
