date,Unnamed: 0,Unnamed: 0.1,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1,DEA,DEA_shift_1,D_shift_1#80#1&HS&thre,D_shift_1#10#0&thre,D_shift_1#90#1&HS&thre,close#close_shift_1#1&diff,K#80#1&HS&thre,close_MA_10_shift_1#close_MA_5#1&diff,RSI_12#40#0&thre,K#90#1&thre,RSI_12#20#1&thre,D_shift_1#80#1&thre,K#80#1&HS&thre*close#close_shift_1#1&diff*K#90#1&thre+K#80#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#10#0&thre+K#80#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#80#1&thre+K#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*K#90#1&thre+K#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#10#0&thre+K#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#80#1&thre+K#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*K#90#1&thre+K#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#10#0&thre+K#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#80#1&thre+D_shift_1#80#1&HS&thre*close#close_shift_1#1&diff*K#90#1&thre+D_shift_1#80#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#10#0&thre+D_shift_1#80#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#80#1&thre+D_shift_1#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*K#90#1&thre+D_shift_1#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#10#0&thre+D_shift_1#80#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#80#1&thre+D_shift_1#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*K#90#1&thre+D_shift_1#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#10#0&thre+D_shift_1#80#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#80#1&thre+D_shift_1#90#1&HS&thre*close#close_shift_1#1&diff*K#90#1&thre+D_shift_1#90#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#10#0&thre+D_shift_1#90#1&HS&thre*close#close_shift_1#1&diff*D_shift_1#80#1&thre+D_shift_1#90#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*K#90#1&thre+D_shift_1#90#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#10#0&thre+D_shift_1#90#1&HS&thre*close_MA_10_shift_1#close_MA_5#1&diff*D_shift_1#80#1&thre+D_shift_1#90#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*K#90#1&thre+D_shift_1#90#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#10#0&thre+D_shift_1#90#1&HS&thre*RSI_12#20#1&thre*RSI_12#40#0&thre*D_shift_1#80#1&thre,K#10#0&thre,D_shift_1#30#0&HS&thre,D_shift_1#20#0&thre,close_MA_20#close#1&HS&diff,close_MA_20_shift_1#close_MA_20#1&HS&diff,open#close#1&diff,open#open_shift_1#1&HS&diff,D_shift_1#90#1&thre,close_MA_20#close#1&HS&diff*open#open_shift_1#1&HS&diff*D_shift_1#90#1&HS&thre+close_MA_20#close#1&HS&diff*open#open_shift_1#1&HS&diff*open#close#1&diff+close_MA_20#close#1&HS&diff*open#open_shift_1#1&HS&diff*K#10#0&thre+close_MA_20#close#1&HS&diff*D_shift_1#20#0&thre*D_shift_1#90#1&HS&thre+close_MA_20#close#1&HS&diff*D_shift_1#20#0&thre*open#close#1&diff+close_MA_20#close#1&HS&diff*D_shift_1#20#0&thre*K#10#0&thre+close_MA_20#close#1&HS&diff*D_shift_1#90#1&thre*D_shift_1#90#1&HS&thre+close_MA_20#close#1&HS&diff*D_shift_1#90#1&thre*open#close#1&diff+close_MA_20#close#1&HS&diff*D_shift_1#90#1&thre*K#10#0&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*open#open_shift_1#1&HS&diff*D_shift_1#90#1&HS&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*open#open_shift_1#1&HS&diff*open#close#1&diff+close_MA_20_shift_1#close_MA_20#1&HS&diff*open#open_shift_1#1&HS&diff*K#10#0&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#20#0&thre*D_shift_1#90#1&HS&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#20#0&thre*open#close#1&diff+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#20#0&thre*K#10#0&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#90#1&thre*D_shift_1#90#1&HS&thre+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#90#1&thre*open#close#1&diff+close_MA_20_shift_1#close_MA_20#1&HS&diff*D_shift_1#90#1&thre*K#10#0&thre+D_shift_1#30#0&HS&thre*open#open_shift_1#1&HS&diff*D_shift_1#90#1&HS&thre+D_shift_1#30#0&HS&thre*open#open_shift_1#1&HS&diff*open#close#1&diff+D_shift_1#30#0&HS&thre*open#open_shift_1#1&HS&diff*K#10#0&thre+D_shift_1#30#0&HS&thre*D_shift_1#20#0&thre*D_shift_1#90#1&HS&thre+D_shift_1#30#0&HS&thre*D_shift_1#20#0&thre*open#close#1&diff+D_shift_1#30#0&HS&thre*D_shift_1#20#0&thre*K#10#0&thre+D_shift_1#30#0&HS&thre*D_shift_1#90#1&thre*D_shift_1#90#1&HS&thre+D_shift_1#30#0&HS&thre*D_shift_1#90#1&thre*open#close#1&diff+D_shift_1#30#0&HS&thre*D_shift_1#90#1&thre*K#10#0&thre
20151021,1496,1496,601788XSHG20151021,20200210010140,0,570483,20.1,1091097344,601788.XSHG,17.71,1500,18.19,19.7,341800.0,390669.875,-7.193877551,19.6,1.0,18.52142291760009,18.304003441649524,17.709630106656068,17.526064730993916,18.648863476685538,17.66044454781077,17.691297302577098,18.443855531568122,17.557301375824995,18.746297886490787,20.19598292575257,17.997259581488468,17.53161553364614,18.15677681849843,20.442782105289922,19.077065605128094,18.53717736893313,18.057563999655525,18.701480123053386,21.056065568448613,17.96578023007209,17.457341794043813,17.005667067636757,17.612073513943475,19.82949864213122,17.95,-2.7064612751390498,-0.88813817904428,-112.22180133841015,73.45556982879017,76.6953381805537,66.97603312526311,38.06706114398422,61.26373626373628,71.18110236220473,3.293583191368552,15.933715742511165,55.24737631184409,-0.1854612008491973,0.8872080014018031,17.576680076320642,17.834822876172346,18.696,17.886,16.895500000000002,16.80566666666667,17.1335,19.033333333333328,-1.509999999999998,0.4000000000000021,0.4800000000000004,0.059021242550415916,16.799,19.326381846892158,14.271618153107847,203.20284697508876,33950022,1.5487097464119126,1.8217966286828613,2.670965515568427,1.4626865671641809,1.3820981713185767,66.66666666666666,18.94,1.0779858717854447,88.10916179337238,83.77748677252512,78.31522235643547,16.799,17.616999999999994,18.532,19.6,-0.1854612008491973,-0.2963622010244227,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0
20151022,1497,1497,601788XSHG20151022,20200210010140,0,439382,18.64,801614336,601788.XSHG,17.67,1500,18.59,18.26,341800.0,390669.875,2.1990104453,18.19,2.0,18.544281945066732,18.375502581237143,17.827012759101926,17.622786119085372,18.61943173834277,17.77663897933442,17.74927812176567,18.450209638891238,17.636739731530767,18.740168557608786,20.153720217180133,18.105030566672387,17.632414054251267,18.177909656620454,20.397034398986467,19.10061040341873,18.64818148367256,18.161386475878807,18.723246946319076,21.008945430956054,17.987953486714726,17.561879649672214,17.103441632623728,17.632572366921845,19.785123367016872,18.66,-1.2430939226519429,1.7971941429650906,-61.21899362154493,68.17628939647875,73.85565525252872,56.81755768437881,30.177514792899427,59.24855491329479,72.8888888888889,7.0236039147956175,19.93548387096774,60.372960372960364,-0.08851632853179113,0.7755589785392494,17.651740811407993,17.95100397214583,18.824,18.138,17.041,16.847333333333335,17.054250000000003,18.948666666666664,0.3299999999999983,0.05000000000000071,0.5899999999999999,0.060505436399743075,16.895500000000002,19.460993324879254,14.33000667512075,147.5302889095995,33510640,1.09602557076483,1.3223676585883712,2.836903795877581,1.3574833174451877,1.28558225508318,83.33333333333334,19.7,0.8872080014018031,71.18110236220473,73.45556982879017,76.6953381805537,16.895500000000002,17.886,18.696,18.19,-0.08851632853179113,-0.1854612008491973,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
20151023,1498,1498,601788XSHG20151023,20200210010140,0,395661,19.19,737174336,601788.XSHG,18.11,1500,18.99,18.7,341800.0,390669.875,2.1516944594,18.59,3.0,18.692854630044483,18.529126935927856,17.982077724554998,17.747078290077614,18.804715869171385,17.928309106917624,17.829324694554984,18.473678785026408,17.740836675259175,18.749965869075112,20.123096000938553,18.26593410000468,17.761707953846386,18.21752381971214,20.362292808888032,19.25364026894582,18.81391212300482,18.294559192461783,18.764049534303503,20.973161593154675,18.132068991143147,17.717956077004533,17.228856715230993,17.670998105120773,19.751424024621393,19.08,0.5293806246691258,4.432468103827506,-68.38601982263953,65.79568718385939,71.16899922963894,55.049063092300266,22.287968441814648,55.238095238095205,72.1884498480243,5.7938718662952615,22.516129032258053,66.53094462540716,0.00118261581827801,0.717591554800553,17.75087112167407,18.110849514892625,18.89,18.383000000000006,17.197,16.917333333333335,16.970499999999998,18.878666666666664,0.28999999999999915,0.20000000000000284,0.5899999999999999,0.06129542132785075,17.041,19.681053787330857,14.400946212669144,113.37480559875591,33114979,0.8947228655695236,0.9953742181671767,2.9953941463559683,1.3582787652011243,1.394112060778729,83.33333333333334,18.26,0.7755589785392494,72.8888888888889,68.17628939647875,73.85565525252872,17.041,18.138,18.824,18.59,0.00118261581827801,-0.08851632853179113,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
20151026,1499,1499,601788XSHG20151026,20200210010140,0,525840,20.26,1035471232,601788.XSHG,19.2,1500,19.33,19.5,341800.0,390669.875,1.7904160084,18.99,4.0,18.905236420029656,18.72934520194589,18.161800694614328,17.890980263706922,19.06735793458569,18.103520468552915,17.926142456196594,18.510910142199172,17.86308000793154,18.77271230558197,20.10222505354543,18.459400627276555,17.91106910109911,18.27179095045789,20.336804097557465,19.472393512630546,19.01318264609485,18.448401174132083,18.81994467897163,20.946908220484193,18.338079327428765,17.905618608458262,17.373737028066135,17.723637221944156,19.726699974630737,19.6,2.059134107708537,6.5941701315745425,-88.70122889963831,66.89812146698043,69.74537330875279,61.203617783435725,19.135802469135864,54.07166123778502,71.6279069767442,3.5905680600214263,20.286247666459232,63.59610274579272,0.0870595920158968,0.6870158095809503,17.867843631179696,18.298411127986068,18.94,18.537,17.3555,17.009666666666664,16.926,18.800833333333326,-0.1700000000000017,0.7600000000000016,0.129999999999999,0.05829121085602144,17.197,19.94731979958695,14.44668020041305,115.3344208809136,33640819,0.8772945479248286,0.8860087067471761,2.6584571086882693,1.3815298507462703,1.5428286852589663,83.33333333333334,18.7,0.717591554800553,72.1884498480243,65.79568718385939,71.16899922963894,17.197,18.383000000000006,18.89,18.99,0.0870595920158968,0.00118261581827801,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0
20151027,1500,1500,601788XSHG20151027,20200210010140,0,329628,19.38,623177728,601788.XSHG,18.41,1500,19.23,19.06,341800.0,390669.875,-0.5173305742000001,19.33,4.0,19.013490946686435,18.854508901459422,18.304227268665755,18.012709330642657,19.14867896729284,18.244330409983803,18.0102622977323,18.54217491862529,17.968227699629107,18.790645156343466,20.07927176266265,18.599509604135363,18.036681567661102,18.31853285531361,20.30947560132148,19.583895675087028,19.157494892259425,18.577782014690925,18.868088840973016,20.91875986936112,18.44308621828584,18.0415243160113,17.495581120631265,17.768976869654196,19.700191333281836,18.19,1.9293967984734484,6.3676792707480345,-41.36087879059552,66.52565794365694,68.67213485372082,62.23270412352914,24.23529411764709,43.01886792452827,63.58490566037739,0.7861635220125899,16.263603385731567,66.4199814986124,0.164245351606143,0.6174860767219698,17.96874410294416,18.44173249291129,18.866,18.699,17.473499999999998,17.081333333333333,16.92825,18.737666666666666,0.1700000000000017,0.14999999999999858,0.6499999999999986,0.06015540126690873,17.3555,20.21280134917548,14.498198650824525,80.97902097902092,33311191,0.8114929481965509,0.8443937480606898,2.647319583834234,1.5428276573787432,1.6551724137931063,66.66666666666666,19.5,0.6870158095809503,71.6279069767442,66.89812146698043,69.74537330875279,17.3555,18.537,18.94,19.33,0.164245351606143,0.0870595920158968,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
20151028,1501,1501,601788XSHG20151028,20200210010140,0,263874,19.4,497633696,601788.XSHG,18.41,1500,18.48,19.1,341800.0,390669.875,-3.9001560062,19.23,1.0,18.835660631124288,18.760881676094566,18.32766363284365,18.05519030058423,18.81433948364642,18.273789108735823,18.04056795594312,18.53947166129376,18.00759479965764,18.778462993349606,20.03718566364521,18.577780585201666,18.078902370740995,18.32640930139587,20.264303364251813,19.400730450058017,19.135114002757714,18.621269441863227,18.876201580437748,20.872232465179373,18.27059081219056,18.02044716764561,17.536535299618766,17.776617022353992,19.656374263324253,18.59,-2.346227013316419,2.8266191853994846,-19.974152297384638,54.77514905381504,64.03980625375222,36.24583465394065,42.08037825059104,57.286432160804004,57.41056218057923,-5.714285714285718,3.878583473861728,61.47757255936676,0.2195972595970513,0.4428152639272661,18.006614910133482,18.44761980169417,18.924,18.809999999999995,17.590500000000002,17.110666666666663,16.9595,18.700333333333333,-0.620000000000001,0.2999999999999972,0.07000000000000027,0.061079613784385485,17.473499999999998,20.29420540822681,14.652794591773185,100.19743336623873,33047317,0.4483317122787687,0.6299123302376599,1.8956198009016416,1.5392561983471091,1.7371937639198247,50.0,19.06,0.6174860767219698,63.58490566037739,66.52565794365694,68.67213485372082,17.473499999999998,18.699,18.866,19.23,0.2195972595970513,0.164245351606143,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0
20151029,1502,1502,601788XSHG20151029,20200210010140,0,215395,18.9,401950368,601788.XSHG,18.42,1500,18.6,18.5,341800.0,390669.875,0.6493506494,18.48,2.0,18.75710708741619,18.720661257070926,18.363975148464498,18.104718455076565,18.70716974182321,18.314565470143844,18.076660345882274,18.54210332819403,18.053164430453204,18.771464444590798,19.99936498828613,18.58182047880136,18.128530716384713,18.339755189132656,20.22320945402337,19.31982030003868,19.1392750931654,18.67238663787625,18.889947844806642,20.82990573764408,18.194393874793704,18.02436586443732,17.584674794893168,17.789562533458675,19.616513170402673,18.99,-1.7224981506921535,4.04313874655984,-6.193586517693857,48.48587800498866,58.85516350416437,27.74730700663723,44.26666666666667,50.29239766081876,60.69565217391306,2.2539857064321063,5.6218057921635545,60.89285714285714,0.2597765172558656,0.32143406127051505,18.050569361234707,18.47106290912583,18.926,18.875,17.71,17.16766666666667,17.03675,18.642,0.10000000000000142,0.2999999999999972,0.0799999999999983,0.05964911688439446,17.590500000000002,20.36933428797041,14.811665712029596,137.61348897535635,32831922,0.16440146930210514,0.3063665907904369,1.8513946334652165,1.4133333333333349,1.6144444444444468,66.66666666666666,19.1,0.4428152639272661,57.41056218057923,54.77514905381504,64.03980625375222,17.590500000000002,18.809999999999995,18.924,18.48,0.25977651725586565,0.2195972595970513,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
20151030,1503,1503,601788XSHG20151030,20200210010140,0,448061,19.53,849645824,601788.XSHG,18.13,1500,19.08,18.59,341800.0,390669.875,2.5806451613,18.6,3.0,18.86473805827746,18.810495942803193,18.45944512866923,18.193380413705974,18.893584870911607,18.410244786375863,18.14139193647052,18.565490140011683,18.1321517819568,18.783563878136253,19.975171172804924,18.672398573564752,18.219146838633787,18.375864692101796,20.194982060096873,19.430680200025783,19.232570530771696,18.7657212437928,18.927140632864848,20.800831521899774,18.298795916529137,18.11222661635781,17.67257243347477,17.824588751338734,19.58913259829396,19.33,0.7179054054053825,7.256087963483402,-15.683779597255851,50.47063681671054,56.0603212750131,39.291267900105424,38.81578947368428,52.51396648044693,60.0,2.635825712748781,9.844559585492213,60.072926162260714,0.295405624977965,0.2850328617767951,18.126823482624726,18.56474553849109,18.944000000000006,18.917,17.892500000000005,17.244000000000003,17.151999999999994,18.5915,0.4899999999999984,0.4500000000000029,0.4600000000000009,0.062377854236683364,17.71,20.341424519153076,15.078575480846924,126.32794457274792,33279983,0.15065248046331162,0.1575269748827084,2.648463421107384,1.5363540569020036,1.7197740112994375,66.66666666666666,18.5,0.32143406127051505,60.69565217391306,48.48587800498866,58.85516350416437,17.71,18.875,18.926,18.6,0.295405624977965,0.25977651725586565,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
20151102,1504,1504,601788XSHG20151102,20200210010140,0,319782,19.27,604864128,601788.XSHG,18.55,1500,18.61,18.66,341800.0,390669.875,-2.463312369,19.08,4.0,18.779825372184973,18.760371957102393,18.47951911151333,18.231254921550885,18.7517924354558,18.435214188078877,18.171624714762746,18.567425351315524,18.16890933719089,18.776757451542675,19.93924561562584,18.66105337837116,18.256370949240086,18.387285926633414,20.155846700588306,19.343220133350524,19.220884979722296,18.80406207771729,18.938904504432422,20.76052210160596,18.216430611019426,18.101221777020022,17.708679820762878,17.83566734883441,19.551171299570655,19.23,-1.0106382978723472,5.2756627105795735,-5.5427389227084,45.744903308952416,52.62184861965954,31.9910126875382,54.81727574750835,31.249999999999982,49.53789279112753,-2.001053185887304,3.6768802228412265,61.531279178338,0.3181431854973688,0.18190048415523008,18.162614335763628,18.571707763338612,18.8,18.87,18.038500000000006,17.333666666666666,17.21925,18.547,-0.05000000000000071,0.6099999999999994,0.05999999999999873,0.05932850293776041,17.892500000000005,20.33624528132537,15.44875471867464,54.57627118644054,32960201,0.029875746429277494,0.09026411344629456,1.978674733434168,1.5771670190274854,1.5908607863974518,50.0,18.59,0.2850328617767951,60.0,50.47063681671054,56.0603212750131,17.892500000000005,18.917,18.944000000000006,19.08,0.31814318549736875,0.295405624977965,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0
20151103,1505,1505,601788XSHG20151103,20200210010140,0,333754,18.84,618452096,601788.XSHG,18.21,1500,18.42,18.65,341800.0,390669.875,-1.020956475,18.61,1.0,18.65988358145665,18.6752789678268,18.47158322997822,18.248413565046263,18.5858962177279,18.433312414569023,18.187648926713536,18.561015553432238,18.18822400356082,18.762766963246886,19.89926546784621,18.617225491394585,18.271954668360074,18.38888173509032,20.1129862882281,19.21968008890035,19.175742256136427,18.82011330841088,18.940548187143033,20.716375876874945,18.10008707401295,18.058708726652746,17.72379602830927,17.83721528303761,19.50959669958125,18.48,-1.1696533962871358,4.87957638216703,18.591868256297428,40.14911185847794,48.46426969926567,23.51879617690247,61.129568106312256,29.850746268656692,43.62934362934365,-4.707708225556113,-1.2861736334405058,60.20313942751618,0.3278521817815929,0.07767197027379336,18.181679940521878,18.548368107440368,18.638,18.752,18.184500000000003,17.450000000000006,17.25675,18.490666666666666,-0.2299999999999969,0.19000000000000128,0.21000000000000085,0.05713645347954064,18.038500000000006,20.189532077864023,15.887467922135984,77.31092436974805,33293955,-0.13792400224419687,-0.05402412790745969,1.3911610923593147,1.4755600814663967,1.5697674418604677,33.33333333333333,18.66,0.18190048415523008,49.53789279112753,45.744903308952416,52.62184861965954,18.038500000000006,18.87,18.8,18.61,0.3278521817815929,0.31814318549736875,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,0
20151104,1506,1506,601788XSHG20151104,20200210010140,0,774543,20.26,1524561152,601788.XSHG,18.48,1500,20.26,18.58,341800.0,390669.875,9.9891422367,18.42,3.0,19.193255720971102,19.071459225870093,18.710038799314454,18.431285059132964,19.42294810886395,18.66164836274789,18.321348995957827,18.634884442413448,18.347591387902295,18.821481984296025,19.908758481850263,18.91591176568648,18.46129231899245,18.480155796793234,20.116616256420002,19.76905339260023,19.483389118657072,19.01513108856222,19.03456047069703,20.7201147441126,18.61745804934197,18.34843441271588,17.907453549422677,17.925751122889434,19.513117768727398,18.6,6.6652627145414245,15.780691026710672,-50.235439477535046,60.09940790565196,52.342649101394436,75.612925514167,0.0,78.7096774193549,55.076923076923094,5.356214248569949,6.184486373165638,70.31118587047942,0.3574950486960315,0.2371429353155087,18.33562957455729,18.811696090911077,18.994000000000003,18.959,18.4225,17.583333333333332,17.344,18.454,1.6800000000000033,0.0,0.09999999999999787,0.052783150866506236,18.184500000000003,20.139134236884235,16.229865763115768,191.27906976744197,34068498,0.3786798864899916,0.12037794212289735,1.4725169622785146,1.5191532258064535,1.6613418530351465,50.0,18.65,0.07767197027379336,43.62934362934365,40.14911185847794,48.46426969926567,18.184500000000003,18.752,18.638,18.42,0.3574950486960315,0.3278521817815929,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
20151105,1507,1507,601788XSHG20151105,20200210010140,0,1658718,22.29,3659959552,601788.XSHG,20.87,1500,22.29,21.0,341800.0,390669.875,10.0197433366,20.26,4.0,20.225503813980733,19.87609441940257,19.187366959405857,18.78207732648451,20.856474054431974,19.115192317404407,18.57739099621861,18.793802510134608,18.650853588832888,18.95750229863736,19.971422732327884,19.529382353743483,18.82593114575507,18.666001855486247,20.170280052557775,20.832268928400158,20.115263824355786,19.390709080127724,19.22598191115084,20.775388454134507,19.618738699561312,18.94350088313118,18.261153211382414,18.106021799821654,19.565171650981046,19.08,12.963713764443545,27.304502775683588,-169.03005994738442,73.39960527043466,59.361634491074504,101.47554682915494,0.0,86.82634730538928,78.7921348314607,20.61688311688311,13.724489795918355,74.15812591508055,0.429650812329743,0.5772461090696919,18.628545902367865,19.346819769232454,19.732,19.329,18.733500000000006,17.803666666666672,17.467750000000002,18.439666666666664,1.2899999999999991,0.0,0.129999999999999,0.05393586156471854,18.4225,20.728659361362524,16.116340638637475,1415.9235668789734,35727216,1.5232894720886998,0.9509846792893456,2.1161633642593136,1.6787941787941818,2.21722846441948,66.66666666666666,18.58,0.2371429353155087,55.076923076923094,60.09940790565196,52.342649101394436,18.4225,18.959,18.994000000000003,20.26,0.429650812329743,0.3574950486960315,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
20151106,1508,1508,601788XSHG20151106,20200210010140,0,1679975,24.52,3897379072,601788.XSHG,21.68,1500,24.52,22.14,341800.0,390669.875,10.0044863167,22.29,4.0,21.657002542653824,21.037070814551925,19.898384698151744,19.303706660440465,22.688237027215987,19.790793277728856,18.960785125494827,19.04276761838962,19.102326389691893,19.17563946339668,20.09112213410873,20.436767380335574,19.368223417587927,18.95156274058448,20.27768054508721,22.30671261893344,21.049870401745643,19.94927012011556,19.52010962280201,20.88601096143983,21.00729246637421,19.823664358925505,18.78717671506029,18.383015858366946,19.669350128734592,18.61,17.771373679154657,39.69281254272817,-235.19543309838653,82.26640351362309,66.9965574985907,112.80609554368787,0.0,90.23668639053257,83.12849162011176,31.827956989247298,34.7993402968664,78.72611464968156,0.5592693981216204,1.0369486863350184,19.06494990959987,20.142693650889,20.82,19.882,19.1325,18.092,17.6585,18.467,2.379999999999999,0.0,0.4600000000000009,0.05983103950244996,18.733500000000006,21.960882066009546,15.506117933990463,4910.169491525393,37407191,3.015930024819939,2.2696097484543194,4.116655465096137,1.9191709844559617,2.318021201413431,66.66666666666666,21.0,0.5772461090696919,78.7921348314607,73.39960527043466,59.361634491074504,18.733500000000006,19.329,19.732,22.29,0.5592693981216204,0.429650812329743,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
20151109,1509,1509,601788XSHG20151109,20200210010140,0,2655114,26.97,6918821376,601788.XSHG,24.98,1500,25.63,25.07,341800.0,390669.875,4.5269168026,24.52,4.0,22.98133502843589,22.185303110913946,20.66260007173151,19.87882423676406,24.159118513607996,20.52069411801275,19.391057052882253,19.329169026285726,19.604455128946363,19.42875164130269,20.236882077947968,21.380991493001837,19.96458309210336,19.27734016787304,20.409836581010985,23.67077507928896,22.022421237791892,20.563520584866463,19.855660372909234,21.022131678441312,22.291894977582807,20.739561748211774,19.365645599340255,18.699019962836854,19.79754148358065,18.42,15.325773938084946,45.26843203047063,-277.15206042430304,83.1248119955074,72.37264233089627,104.6291513247297,14.408602150537634,97.43243243243246,84.36853002070396,34.32914046121594,37.869822485207095,80.13087447947652,0.7345444607731222,1.4022005012120151,19.55124991629618,20.98689462767531,22.224,20.511999999999997,19.5245,18.407666666666668,17.885250000000006,18.530500000000004,0.5599999999999987,1.34,0.08999999999999986,0.06211167408116465,19.1325,23.361492669655505,14.903507330344494,-706.6549912434346,40062305,4.134960932316323,3.575445478568131,5.6518932963797,2.2837837837837878,3.1012658227848173,66.66666666666666,22.14,1.0369486863350184,83.12849162011176,82.26640351362309,66.9965574985907,19.1325,19.882,20.82,24.52,0.7345444607731222,0.5592693981216204,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
20151110,1510,1510,601788XSHG20151110,20200210010140,0,2242821,28.09,5944400896,601788.XSHG,25.25,1500,25.82,25.25,341800.0,390669.875,0.7413187670999999,25.63,4.0,23.927556685623927,23.093977333185453,21.350253395500644,20.418931124330964,24.989559256804,21.183107353261157,19.805827565599532,19.61137906862113,20.08257396518126,19.67938883183984,20.38380623379145,22.18808394881968,20.52224184523637,19.596494306025573,20.543420862961327,24.64538338619264,22.853726467284268,21.13790910059346,20.184389135206345,21.159723488850165,23.209729985055205,21.52244143035509,19.90657458987928,19.008599476844807,19.927118237072488,20.26,8.92676341545732,45.24548850186756,-225.4992140275819,81.1528197774601,75.29936814641755,92.85972303954522,21.78502879078695,100.0,84.12197686645641,38.742611499193984,35.966298051606124,79.67133292757154,0.9306050738169644,1.5684849043507374,20.015601774348312,21.73044930034064,23.704,21.171,19.935,18.706000000000003,18.10375,18.594166666666673,0.5700000000000003,2.27,0.0,0.06806669771975543,19.5245,24.464534412835608,14.584465587164395,-862.8070175438628,37819484,4.472434623730815,4.303697778023569,6.931754720249437,2.65420560747664,3.362622036262212,83.33333333333334,25.07,1.4022005012120151,84.36853002070396,83.1248119955074,72.37264233089627,19.5245,20.511999999999997,22.224,25.63,0.9306050738169644,0.7345444607731222,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
