date,Unnamed: 0,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1,RSI_12#80#1&thre,K_shift_1#10#0&thre&HS,D#40#1&thre,K#40#1&thre,D_shift_1#10#0&thre,K#90#1&thre,K_shift_1#30#0&thre,D_shift_1#90#1&thre&HS,D#20#0&thre&HS,K_shift_1#10#0&thre&HS+D#20#0&thre&HS+D_shift_1#90#1&thre&HS*K#90#1&thre+K_shift_1#30#0&thre+RSI_12#80#1&thre*K#40#1&thre+D#40#1&thre+D_shift_1#10#0&thre,RSI_12#20#0&thre,close_MA_20_shift_1#close_MA_20#1&diff&HS,close_shift_1#close_MA_20#1&diff,K_shift_1#70#1&thre,close_MA_20_shift_1#open_shift_1#1&diff&HS,open#close#1&diff,open#close_MA_20_shift_1#1&diff,D#40#0&thre&HS,K_shift_1#90#1&thre,close_MA_20_shift_1#open_shift_1#1&diff&HS+close_MA_20_shift_1#close_MA_20#1&diff&HS+D#40#0&thre&HS*open#close#1&diff+K_shift_1#90#1&thre+RSI_12#20#0&thre*open#close_MA_20_shift_1#1&diff+close_shift_1#close_MA_20#1&diff+K_shift_1#70#1&thre
20150609,1321,300033XSHE20150609,20200210005225,0,165958,124.87,1994483968.0,300033.XSHE,112.8,1500,120.0,115.98,26199.806640625,53760.0,3.4393586760000003,116.01,2.0,118.5486470649967,116.9739766887854,113.6866049826586,112.88251146772774,119.69870868524782,113.47407499091177,112.65617332031765,111.27022568248388,112.78149678658228,110.44840039182888,104.79137608274202,115.11133525899557,112.92753634865196,111.92426559578071,103.5049339002982,122.1051064769466,118.56467531676545,116.31536243911152,115.28199356365415,106.61008191730713,114.9921876530468,111.65799520122572,109.5397102581924,108.5665376279073,100.39978588328924,119.91,-1.8950604162919475,0.8360993235578015,-531.8763356603523,63.090296723016756,61.79281852190892,65.68525312523245,40.864511442063204,62.84779050736498,60.19492177481406,21.08980827447024,6.288751107174486,58.3263481419391,-0.8139825638371031,4.640921365374799,112.76239050150556,114.26886862035583,122.31799999999998,110.89299999999999,110.641,108.445,115.87275,117.09966666666668,4.019999999999996,4.8700000000000045,3.1800000000000064,0.1040114809079673,110.806,129.48252419482813,92.12947580517191,178.67810000963482,3364360,1.8582124467913608,2.1381470768763284,1.4038866798678002,1.4231584769982482,1.1142213642213643,66.66666666666666,119.29,65.06770080555674,61.144079421355,110.806,109.68800000000002,120.12,116.01,0,0,1,1,0,0,0,0,0,1.0,0,0.0,1,0,0.0,0,1,0,0,1.0
20150610,1322,300033XSHE20150610,20200210005225,0,183743,131.5,2255435776.0,300033.XSHE,115.0,1500,127.9,117.0,26199.806640625,53760.0,6.583333333300001,120.0,3.0,121.66576470999779,119.70548251658907,115.58172431830413,114.2477376979343,123.79935434262391,115.27731561704779,113.63964600932944,111.99325934846284,113.9444585722298,111.13277684705128,105.39949776477512,117.43654703008728,114.35348526782795,112.70356971305971,104.10728121140194,125.31573765129774,120.95964344098991,117.7840898258628,116.08467680445152,107.23049964774401,118.01579176869787,113.91345061918467,110.92288070979313,109.32246262166792,100.98406277505987,131.9,3.215081184027885,7.15213257039449,-473.6932510436032,66.55468867380196,63.38010857253993,72.903848876326,26.51652742462767,60.0452602464169,62.160185298061684,17.328685441702596,22.86263208453412,58.94577484172859,-0.15473188169282726,5.274005457154208,113.88369490880144,116.3659657556857,123.916,113.52800000000002,111.15100000000001,109.27833333333334,115.29825,117.69866666666668,10.900000000000004,3.5999999999999943,2.0,0.109191849772275,110.641,130.57541436310586,90.70658563689419,124.83329823822558,3548103,1.8380943127338731,1.8481533797626173,1.9345470572576884,1.5792360060514368,1.2458422525934465,66.66666666666666,115.98,63.090296723016756,61.79281852190892,110.641,110.89299999999999,122.31799999999998,120.0,0,0,1,1,0,0,0,0,0,1.0,0,0.0,1,0,0.0,0,1,0,0,1.0
20150611,1323,300033XSHE20150611,20200210005225,0,147286,127.49,1800729344.0,300033.XSHE,118.92,1500,119.34,125.97,26199.806640625,53760.0,-6.6927286942999995,127.9,4.0,120.89050980666521,119.6141118874418,116.08282774253027,114.71067063448572,121.56967717131195,115.7851511649168,114.00741078292108,112.31268285505142,114.3595002205198,111.4546287354022,105.76635308675476,117.78262938825323,114.82839143279672,113.02729801973972,104.48339772470068,124.51722510086515,121.31610826990084,118.27324317578064,116.41811696033191,107.61789965644171,117.26379451246522,114.24915050660564,111.38353968981285,109.6364790791475,101.34889579295964,123.77,-1.700108727883754,0.008547739122976088,-283.36291960530383,62.14488313843951,62.96836676117314,60.49791589297226,42.06320377769705,32.71876719867914,60.56538781327949,-0.4753565173880353,10.551181102362204,52.52279212192915,0.3833432605022593,4.3046011375606925,114.28786565629758,116.82350948558022,121.404,116.182,111.74799999999999,109.963,114.887,118.196,-6.629999999999996,1.5199999999999958,0.4200000000000017,0.1072135300771703,111.15100000000001,131.3141640374223,90.98783596257769,88.12423040087563,3400817,1.335071941082789,1.5865831269083308,1.4721349657961076,1.45144239383623,1.0691923774954626,50.0,117.0,66.55468867380196,63.38010857253993,111.15100000000001,113.52800000000002,123.916,127.9,0,0,1,1,0,0,0,0,0,1.0,0,0.0,1,0,0.0,1,1,0,0,1.0
20150612,1324,300033XSHE20150612,20200210005225,0,167121,118.0,1905421184.0,300033.XSHE,111.0,1500,114.0,116.8,26199.806640625,53760.0,-4.4746103569999995,119.34,1.0,118.59367320444345,118.21058391558134,115.80511737685957,114.64606421316886,117.78483858565598,115.5620072693022,114.0069326678939,112.38604447004921,114.33184635740291,111.55444721636684,105.98302800552437,117.09487859038904,114.74949701062563,113.0747468968256,104.71837555865865,122.15148340057677,120.60772494810072,118.1919819209444,116.46698930373036,107.85992682541844,115.03586300831016,113.58203223267736,111.30701210030684,109.68250448992085,101.5768242918989,116.01,-4.562578484721644,-4.322122236042371,-52.392546967024536,54.029951191667365,59.98889490467121,42.112063765659705,51.761714493280046,35.439642324888226,63.12205991582075,-13.570887035633056,12.259970457902513,46.62603395733564,0.7311908357069893,2.78278060163784,114.26654227434963,116.38912341087557,119.45,118.094,112.041,110.14033333333334,114.2395,118.57933333333334,-2.799999999999997,1.2000000000000028,3.0,0.10324637673851167,111.74799999999999,131.86318222636822,91.6328177736318,32.2703388294981,3567938,0.5398999616990872,0.937485951390938,1.5666573974416942,1.3739730816290852,1.0365122207227468,33.33333333333333,125.97,62.14488313843951,62.96836676117314,111.74799999999999,116.182,121.404,119.34,0,0,1,1,0,0,0,1,0,1.0,0,0.0,1,0,0.0,1,1,0,0,1.0
20150615,1325,300033XSHE20150615,20200210005225,0,216529,112.98,2274384384.0,300033.XSHE,102.6,1500,102.6,109.0,26199.806640625,53760.0,-10.0,114.0,2.0,113.2624488029623,114.30793793668602,114.04443505994496,113.55096746651712,110.192419292828,113.94175636063945,113.2710015280298,111.9605642756992,113.4293966376027,111.20329242356813,105.8940009527474,114.4594461194092,113.59240205723269,112.5637836335658,104.66606998930908,116.6603222670512,117.89322950299149,117.00017411894969,115.9406971425728,107.80605208898837,109.86457533887345,111.02566273582693,110.1846299955157,109.18687012455885,101.5260878896298,120.0,-12.133461222252677,-13.577293571026688,144.1536839445106,36.01996746111158,51.99925242348466,4.061397536365405,72.4664002905921,31.970959935466514,54.284128745837954,-17.104306374727322,10.560344827586203,44.74307199554379,0.7580258388598392,0.2146800252227996,113.40235395773115,114.2677198092024,116.76799999999999,118.444,111.62099999999998,110.18366666666668,113.4565,118.67683333333336,-6.400000000000006,3.980000000000004,0.0,0.1061887646625768,112.041,132.57206709355364,91.5099329064464,49.17573021410491,3784467,-0.6812891281142589,-0.07069458320758587,1.5651919732976236,1.309587217043941,0.8788166000947799,33.33333333333333,116.8,54.029951191667365,59.98889490467121,112.041,118.094,119.45,114.0,0,0,1,0,0,0,0,1,0,1.0,0,0.0,1,0,0.0,1,0,0,0,1.0
20150616,1326,300033XSHE20150616,20200210005225,0,208883,109.6,2153192448.0,300033.XSHE,94.8,1500,107.61,98.0,26199.806640625,53760.0,4.8830409356999995,102.6,2.0,111.37829920197487,112.63345345251452,113.18651038528564,113.01087951501556,108.90120964641399,113.15028681555953,112.90577562299559,111.77140930719057,112.98175074240248,111.06237899519293,105.93915882241195,113.21409227951662,113.02264948035338,112.32213565144065,104.7387596192027,114.71964817803413,116.61051504790213,116.41332896476399,115.69179972098387,107.88092240777875,108.03695022591562,109.81766951113113,109.63196999594278,108.95247158189743,101.59659683062661,127.9,-5.844780820719229,-9.162277147487863,198.86699527984428,32.96509361139095,45.65453281945342,7.586215195265992,63.367235742826004,33.78696676262759,54.68148311145341,-7.240755107318339,13.416947723440142,50.07590544350466,0.6604535754015379,-0.7805781076664102,112.97329070160292,113.24345522317124,114.29,118.304,111.46200000000002,110.59733333333335,112.65425,118.79333333333334,9.61,1.9899999999999949,3.200000000000003,0.10863124439933904,111.62099999999998,132.22447310528008,91.01752689471986,31.94284397326568,3575584,-1.2614144263251823,-0.9713517772197208,1.6090880019187337,1.3365736124958454,0.8189638445119978,50.0,109.0,36.01996746111158,51.99925242348466,111.62099999999998,118.444,116.76799999999999,102.6,0,0,1,0,0,0,0,1,0,1.0,0,0.0,0,0,0.0,0,0,0,0,0.0
20150617,1327,300033XSHE20150617,20200210005225,0,238540,118.37,2663726848.0,300033.XSHE,103.0,1500,118.37,104.0,26199.806640625,53760.0,9.9990707183,107.61,3.0,113.70886613464992,114.06759008938587,113.87764233391422,113.49807228637778,113.635604823207,113.80275096361456,113.25830622796364,112.05830455470402,113.39623145452536,111.34895236793044,106.26628622182214,114.15153004687723,113.53192095841496,112.61715342454107,105.07533345576557,117.1201321186894,117.57607594828356,116.93787858716742,115.99566802727732,108.22759345943855,110.2976001506104,110.72698414547092,110.12596332966251,109.23863882180487,101.9230734520926,119.34,5.326380979498851,0.15772069898021185,1.8739743107823343,38.44772837544862,43.25226467145182,28.83865578344222,43.82491827097711,38.39785731677624,55.10137344669719,-1.3583333333333296,19.445005045408692,53.44792719919109,0.6601843550567917,-0.002153762757969746,113.37304694592865,114.03215441960644,112.384,118.15,111.69,111.20299999999999,111.77175000000004,118.9215,14.370000000000005,0.0,1.0,0.1143354930174999,111.46200000000002,132.26432294720954,90.65967705279049,37.2882392514219,3814124,-0.8387485774284116,-1.0500815018767968,1.6959416784921952,1.4172486327303317,0.7830809334657398,50.0,98.0,32.96509361139095,45.65453281945342,111.46200000000002,118.304,114.29,107.61,0,0,1,0,0,0,0,0,0,1.0,0,0.0,0,0,0.0,0,0,0,0,0.0
20150618,1328,300033XSHE20150618,20200210005225,0,209845,122.0,2370241024.0,300033.XSHE,106.53,1500,106.53,120.33,26199.806640625,53760.0,-10.002534426,118.37,4.0,111.31591075643328,112.18319256703941,112.89795668939232,112.8646111694343,110.08280241160351,112.89365709316273,112.82422195519176,111.81794348710821,112.86805980417722,111.15997384369787,106.27322605809002,112.76579731108136,112.86507134332778,112.32021911114883,105.11125114821579,114.65538807912628,116.1487712304138,116.25102348362765,115.68982568448332,108.26458868266226,107.97643343374027,109.38282339174893,109.47911920302799,108.95061253781437,101.9579136137693,114.0,-2.997577898781666,-9.408797372659537,43.30877952552301,36.285769870644216,40.93009973784929,26.997110136234088,72.49093107617895,35.55806087936866,42.78161415623652,-16.70836591086787,-2.2750206403082323,48.57941905548847,0.5305119314507348,-1.037379388848455,112.86615457956356,112.87797681659006,109.822,115.613,111.5115,111.54866666666668,110.20900000000002,118.66783333333332,-13.799999999999995,1.6700000000000017,0.0,0.1137700367222243,111.69,132.6047959827487,90.77520401725134,49.265750828990974,3604279,-0.9396202853126556,-0.8891844313705335,1.1972069508180472,1.2082023763894214,0.7622659977976263,33.33333333333333,104.0,38.44772837544862,43.25226467145182,111.69,118.15,112.384,118.37,0,0,1,0,0,0,0,0,0,1.0,0,0.0,1,0,1.0,1,1,0,0,2.0
20150619,1329,300033XSHE20150619,20200210005225,0,183105,111.3,1950044544.0,300033.XSHE,98.02,1500,103.32,101.0,26199.806640625,53760.0,-3.0132357083,106.53,1.0,108.65060717095552,109.96739442527956,111.62089579747335,111.99691924494029,106.70140120580173,111.69694995651741,112.21104634517941,111.4484676833209,112.13359366539436,110.85252388904308,106.19550958287714,111.04837961815748,111.95601692967756,111.88118403255623,105.06702272480305,111.91012538608419,114.37983100670219,115.31469743756789,115.23761955353292,108.21903340654713,105.39108895582686,107.71692822961278,108.59733642178722,108.52474851157957,101.91501204305895,102.6,-4.054380327990652,-11.502908789409124,161.90702379381625,31.928932865624763,37.929710780441106,19.927377035992038,82.13836477987422,37.351965892941735,32.967818831942786,-13.423831070889902,-13.835376532399303,47.670429738664,0.2741069104991019,-2.0512401676130634,112.15903201811442,111.40751884480696,107.686,113.568,111.03250000000004,111.59600000000002,108.58725,118.15766666666666,2.319999999999993,7.980000000000004,2.980000000000004,0.10965635327649892,111.5115,132.71398747199254,90.30901252800749,56.34517766497458,3421174,-1.2459635827718667,-1.0927919340422612,1.041392641913912,1.2713947990543737,0.7973436428259649,33.33333333333333,120.33,36.285769870644216,40.93009973784929,111.5115,115.613,109.822,106.53,0,0,0,0,0,0,0,0,0,0.0,0,1.0,0,0,0.0,0,0,0,0,1.0
20150623,1330,300033XSHE20150623,20200210005225,0,161090,106.79,1644464512.0,300033.XSHE,95.73,1500,104.55,104.8,26199.806640625,53760.0,1.1904761904999999,103.32,2.0,107.28373811397034,108.61304581895966,110.67810969114358,111.31992658630934,105.62570060290086,110.8035812119527,111.7167852906517,111.14853430578522,111.55024030651786,110.60536608947277,106.15220669911722,109.86685605121973,111.25068198399396,111.52356529926081,105.05425673159806,110.50225025738945,113.16286173275635,114.5882024435138,114.86927225823864,108.20588443354599,104.06522597055124,106.57085036968313,107.91316152447416,108.177858340283,101.90262902965007,107.61,-3.262518968133533,-9.810511496464011,228.76142515034599,30.141541074812512,35.33365421189825,19.757314800641023,79.55974842767294,53.0421216848674,37.51948051948053,-8.289473684210531,-20.735405610310853,47.0796013624322,-0.029291285834055488,-2.427185570665259,111.5954000167726,110.3525159456059,108.07600000000001,112.42200000000001,111.055,111.34466666666668,108.88925,117.89116666666663,-0.25,1.9900000000000089,8.819999999999991,0.1110892604728186,111.03250000000004,132.20644861616512,89.85855138383492,70.9539513863442,3260084,-1.3506645479026045,-1.2983140653372356,0.7146635850961837,1.1724684739107456,0.7874005964214713,50.0,101.0,31.928932865624763,37.929710780441106,111.03250000000004,113.568,107.686,103.32,0,0,0,0,0,0,0,0,0,0.0,0,1.0,0,0,1.0,1,0,0,0,2.0
20150624,1331,300033XSHE20150624,20200210005225,0,167155,105.3,1686258176.0,300033.XSHE,97.99,1500,100.49,104.55,26199.806640625,53760.0,-3.8833094213,104.55,2.0,105.01915874264691,106.58228436421976,109.31969506565777,110.33538780573576,103.05785030145044,109.5143835604586,110.99247656222256,110.68511977075106,110.69945259063186,110.20868506635618,106.00320125966677,108.16197313281614,110.22585512837549,110.98534260173592,104.94155903452152,108.1697335049263,111.40683232680064,113.53263078222678,114.314902879788,108.08980580555719,101.86858398036749,104.91711393883165,106.91907947452421,107.65578232368381,101.79331226348587,118.37,-5.7776694295465685,-12.459361421139386,416.0470227619135,25.89633889539351,32.187882439730004,13.313251806720517,88.0712788259958,38.553054662379424,39.41336971350613,-2.056530214424951,-18.80908136058819,46.975895273459614,-0.41094742730322176,-3.05324913175333,110.77277779330795,108.83520580012808,106.652,110.471,110.682,110.58433333333336,108.9515,117.58266666666664,-4.060000000000001,0.75,2.5,0.10830528279676464,111.055,132.69235713990966,89.41764286009033,76.25158651812153,3427239,-1.5270273288476526,-1.4388459383751284,0.7640192051379979,1.0934053896151321,0.7111389684813755,50.0,104.8,30.141541074812512,35.33365421189825,111.055,112.42200000000001,108.07600000000001,104.55,0,0,0,0,0,0,0,0,0,0.0,0,1.0,0,0,1.0,1,0,0,0,2.0
20150625,1332,300033XSHE20150625,20200210005225,0,148556,102.99,1479052672.0,300033.XSHE,94.0,1500,96.5,102.01,26199.806640625,53760.0,-3.9705443328,100.49,2.0,102.1794391617646,104.06171327316481,107.61040239023671,109.07762527794159,99.77892515072521,107.88758561540129,110.05747807433724,110.06837543289231,109.60718700673712,109.67108957355794,105.75311701599131,106.04161438139505,108.91863083043495,110.27874052360242,104.73312547811359,105.2448223366175,109.22286281283691,112.186189755348,113.58710273931051,107.875119242457,99.11405598691164,102.86036594995319,105.65107190552193,106.97037830789438,101.59113171377018,106.53,-5.649308746749048,-15.131111439446702,-3854.7605738774105,20.240416406452816,28.205393761970946,4.310461695416564,94.84536082474226,5.055487053020976,33.969986357435204,-10.324319301180187,-16.81751573140247,44.877561219390294,-0.8843685744277916,-3.7873691769965583,109.71553499380369,106.93748183087759,102.278,107.331,110.4295,109.87766666666668,108.7915,117.35766666666667,-5.510000000000005,0.9799999999999898,2.5,0.10472064129818456,110.682,132.85106265497032,88.51293734502966,38.14242629408504,3278683,-1.803234525606628,-1.6651309272271404,0.8050619999310108,1.0326839363448228,0.7034866335745471,33.33333333333333,104.55,25.89633889539351,32.187882439730004,110.682,110.471,106.652,100.49,0,0,0,0,0,0,1,0,0,1.0,0,1.0,0,0,1.0,1,0,0,0,2.0
20150626,1333,300033XSHE20150626,20200210005225,0,126319,92.0,1108212352.0,300033.XSHE,86.85,1500,86.85,90.0,26199.806640625,53760.0,-10.0,96.5,2.0,97.06962610784305,99.75878495487362,104.84234873820515,107.05693207085599,93.31446257536258,105.25788741347613,108.56022142438,109.0588808488535,107.85663416006504,108.77614488439879,105.25566656820206,102.55222994841412,106.81685646563162,109.1358751322072,104.29156682433302,99.98171489107835,105.62879684686655,110.02136215960056,112.40995138617342,107.42031382906299,94.15753732460777,99.47566304996168,103.61235077166266,105.861798878241,101.16281981960304,103.32,-11.68574973053224,-22.95477529585012,-431.46660632801616,13.493610937635212,23.301466153859035,-6.122099494812431,100.0,5.5555555555555705,22.651565622918067,-26.628368674495235,-27.625000000000004,44.64052693717765,-1.5424331895795764,-5.26451692121428,108.02179166092932,103.8471000107426,98.342,104.08200000000001,110.132,109.19266666666668,108.49275,116.7885,-3.1500000000000057,2.0,0.0,0.1034692421955206,110.4295,133.67067088272447,87.18832911727553,5.83001097821689,3152364,-2.479722990303202,-2.141478757954915,0.6059010299121735,0.9678229915544077,0.5939054726368161,16.666666666666664,102.01,20.240416406452816,28.205393761970946,110.4295,107.331,102.278,96.5,0,0,0,0,0,0,1,0,0,1.0,0,1.0,0,0,1.0,1,0,1,0,3.0
20150629,1334,300033XSHE20150629,20200210005225,0,114731,84.67,909513472.0,300033.XSHE,78.17,1500,78.17,83.0,26199.806640625,53760.0,-9.9942429476,86.85,2.0,90.76975073856205,94.36158871615524,101.28603557311114,104.43084733714184,85.74223128768129,101.87190148679159,106.59956197764579,107.71588602933815,105.57304691698313,107.57590390854,104.54288586903887,98.11909723052065,104.08858442128576,107.6253446379532,103.64658986570751,93.4928432607189,101.06267014743625,107.21124195392431,110.8541049770918,106.75598756167874,88.04665821640518,95.17552431360501,100.96592688864719,104.3965842988146,100.53719216973629,104.55,-16.227280521262,-29.88696886037847,-314.5707305365639,8.99574062509014,18.532890977602733,-10.078560079935043,100.0,4.454907642158653,22.61540508181456,-26.621608936449825,-38.88193901485536,41.017133204633204,-2.416700732069061,-6.994140339915871,105.8105478341938,99.8967769321668,93.31200000000001,100.499,109.2965,108.19366666666667,107.73,116.04133333333333,-4.829999999999998,1.6700000000000017,0.0,0.10564410175711487,110.132,136.49767789760008,83.76632210239984,-4.521813620510269,3037633,-3.4224978500358825,-2.9511104201695417,0.43227352752442016,0.9810705423608648,0.5632447552447556,16.666666666666664,90.0,13.493610937635212,23.301466153859035,110.132,104.08200000000001,98.342,86.85,0,0,0,0,0,0,1,0,0,1.0,0,1.0,0,0,1.0,1,0,1,0,3.0
20150630,1335,300033XSHE20150630,20200210005225,0,319776,85.99,2496091904.0,300033.XSHE,70.35,1500,85.99,70.36,26199.806640625,53760.0,10.0038377894,78.17,2.0,89.1765004923747,92.26869153711641,99.246564163363,102.75440667012894,85.86611564384066,99.88666380094266,105.26991281779767,106.77128228893216,104.06665869259982,106.72939787291095,104.05465203037993,95.91380682497145,102.36490971449663,106.56996197268715,103.21062468383819,91.85179550714594,98.79122102972056,105.43585700593155,109.7670608318678,106.30694342435335,86.50120547760345,93.03639262022229,99.29396242306171,103.37286311350657,100.11430594332305,100.49,-4.029017857142872,-22.204087836370746,-194.60981711543903,16.090738990460224,17.718840315221893,12.83453634093688,74.42354865085855,22.865497076023377,31.963940759819703,-16.773132017034456,-27.9453661806603,45.346333293456155,-3.250377849050943,-6.6694169358550655,104.342359105735,97.75727278875652,89.60000000000002,98.838,108.641,107.36,107.34725,115.40533333333332,15.629999999999995,0.0,0.010000000000005116,0.1137153041069053,109.2965,137.24779900380304,81.34520099619698,3.6807991912945215,3357409,-3.462585874493937,-3.442541862264909,0.7246783076320056,1.0670362903225807,0.5561879980484633,33.33333333333333,83.0,8.99574062509014,18.532890977602733,109.2965,100.499,93.31200000000001,78.17,0,0,0,0,0,0,1,0,0,1.0,0,1.0,0,0,1.0,0,0,1,0,2.0
20150701,1336,300033XSHE20150701,20200210005225,0,293684,90.37,2508830976.0,300033.XSHE,77.39,1500,77.39,84.28,26199.806640625,53760.0,-10.001162925900001,85.99,2.0,85.24766699491647,88.54901865283732,96.33235560824792,100.44855151829907,81.62805782192031,97.07458082582481,103.47120876503656,105.4938352328916,102.0146080239383,105.57883325044386,103.3529506611594,92.54584194770388,99.9863468845446,105.1465491935317,102.57307839534836,87.80509700476397,95.32221720613501,102.98593729108092,108.30094566933764,105.65027074720881,82.69023698506899,89.76946668927279,96.98675647800823,101.99215271772573,99.49588604348793,96.5,-8.931513297246399,-29.18619483083929,-123.38378473918621,15.27056042410159,16.902747018181795,12.006187235941189,87.67938396919845,20.185854414042325,33.15965263861056,-25.97800095648015,-32.1140350877193,45.387056217445966,-4.144710650239723,-7.154662409510237,102.34588806086576,94.62384620587092,84.97999999999998,95.816,107.06,106.24666666666666,106.902,114.68933333333332,-6.8900000000000015,6.0900000000000025,0.0,0.1167341282506348,108.641,139.7307835309286,77.55121646907138,17.797572786512887,3063725,-3.6433427495494737,-3.5529643120217056,0.6608930050510846,1.048758433609237,0.60806900693345,16.666666666666664,70.36,16.090738990460224,17.718840315221893,108.641,98.838,89.60000000000002,85.99,0,0,0,0,0,0,1,0,0,1.0,0,1.0,0,0,1.0,1,0,1,0,3.0
20150702,1337,300033XSHE20150702,20200210005225,0,227200,81.0,1699735936.0,300033.XSHE,70.0,1500,71.2,77.51,26199.806640625,53760.0,-7.9984494121,77.39,2.0,80.56511132994432,84.21176398962798,92.98137486048155,97.78959228936277,76.41402891096016,93.84025822259672,101.38919529632452,104.00279891841805,99.64425356055844,104.23064371121076,102.50682038060258,88.6647797753941,97.2447900383975,103.49061996457891,101.79843448435209,82.98206466984264,91.32472316865594,100.16213373954943,106.5953385635163,104.8523875188827,78.14815799004599,86.00483638213227,94.32744633724558,100.38590136564156,98.74448144982155,86.85,-10.910910910910896,-33.85186534023553,-122.23606105217993,11.148896618489037,14.984796884950875,3.4770960855653605,97.69230769230771,19.10112359550561,26.055504406155467,-29.147178823763557,-30.604288499025326,43.08168750730396,-5.119490056737479,-7.798235251982044,100.03878524154236,91.02017755881386,79.91999999999999,91.09899999999999,104.6245,104.82633333333332,106.177,113.6695,-6.310000000000002,3.4899999999999953,1.2000000000000028,0.1191988574894622,107.06,141.22154883783813,72.89845116216185,12.966839264074078,2836525,-4.028932997787212,-3.8361378736683434,0.6560245205649671,0.9818908122503328,0.5785343090465587,16.666666666666664,84.28,15.27056042410159,16.902747018181795,107.06,95.816,84.97999999999998,77.39,0,0,0,0,0,0,1,0,0,1.0,0,1.0,0,0,1.0,1,0,1,0,3.0
20150703,1338,300033XSHE20150703,20200210005225,0,246460,76.0,1664019584.0,300033.XSHE,64.08,1500,64.36,68.02,26199.806640625,53760.0,-9.606741572999999,71.2,2.0,75.16340755329621,79.24882299222101,89.16519154575067,94.75053844487525,70.38701445548008,90.15522594477214,99.00021495462616,102.27919896544336,96.93008020974622,102.66708905586916,101.5029566863762,84.24572890714063,94.11290527283585,101.58180923459946,100.87402869461502,77.4183097798951,86.77310077435486,96.9362924310209,104.62926351163743,103.90024955545348,72.90850532669731,81.7183570399264,91.28951811465076,98.53435495756149,97.84780783377657,78.17,-14.666808093129324,-39.02046168597623,-117.43702656642314,7.65112580310102,12.54023985766759,-2.127102306032121,99.51657458563535,20.508785733018613,12.550270420191369,-33.30569948186529,-40.19143202304619,40.00345303867403,-6.191052141420496,-8.57249667746414,97.39591226068735,86.9186117805348,75.422,86.882,101.2475,103.30166666666666,105.38200000000002,112.4755,-3.6599999999999966,7.980000000000004,0.28000000000000114,0.12319794690699225,104.6245,140.63630799404552,68.6126920059545,31.886610236891517,3082985,-4.62317353381364,-4.326053265800426,0.4374061969039079,1.0523702645718565,0.6168024003429062,16.666666666666664,77.51,11.148896618489037,14.984796884950875,104.6245,91.09899999999999,79.91999999999999,71.2,0,0,0,0,0,0,1,0,0,1.0,1,1.0,0,0,1.0,1,0,1,0,3.0
20150706,1339,300033XSHE20150706,20200210005225,0,423959,70.8,2715732480.0,300033.XSHE,57.92,1500,70.8,70.8,26199.806640625,53760.0,10.006215040399999,64.36,2.0,73.70893836886414,77.13661724416575,86.71649933965057,92.5732167680684,70.59350722774005,87.73582270167563,97.18084624787608,100.91053814085888,94.92007403976577,101.41739928897232,100.69498414199785,81.80105092402415,91.8926285801848,100.080257564619,100.13146008487145,75.92020651993006,84.25508245174487,94.64940743759036,103.08266529155756,103.13540388741758,71.49767021779823,79.34701939630342,89.13584972277927,97.07784983768043,97.12751628232529,85.99,-4.257045491426421,-31.65746101675937,-102.67460486002695,14.162239208539836,13.08090630795834,16.32490500970283,79.90012484394508,39.73251602117581,23.21990706041073,-18.480138169257337,-40.18754752048662,38.780903165188796,-7.150245579748678,-7.673547506625464,95.42584468582163,84.4388253527602,73.94800000000002,83.63,98.59899999999999,101.89833333333333,104.6045,111.22966666666666,0.0,0.0,12.879999999999995,0.1285367659126157,101.2475,138.02724382727536,64.46775617272465,48.707294552169934,3506944,-4.385994185706417,-4.504583859760028,0.3748574673725151,1.0219272174889371,0.6608256930505074,33.33333333333333,68.02,7.65112580310102,12.54023985766759,101.2475,86.882,75.422,64.36,0,0,0,0,0,0,1,0,1,2.0,0,1.0,0,0,1.0,0,0,1,0,2.0
