date,Unnamed: 0,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6
20151027,1395,601877XSHG20151027,20200210085446,1,0,40.11,0.0,601877.XSHG,40.11,1500,40.11,40.11,,,0.0,40.11,,40.10999999999999,40.109999999999985,40.109999982731544,40.11000145472223,40.11,40.10999996674911,40.10994966570615,40.104267944375685,40.11000541488478,40.09720424386183,39.97703282967276,40.10999999992532,40.11000071847978,40.107966364646416,39.93227963759413,41.31329999999999,41.31329999992308,41.31330074003418,41.31120535558581,41.13024802672195,38.906699999999994,38.90669999992756,38.906700696925384,38.90472737370702,38.734311248466305,40.11,0.0,1.0628911529694855e-13,-66.66666666666667,1.2265603032062047e-16,4.2318112281918e-15,-8.095654365421738e-15,,,,0.0,0.0,,-6.452205645001126e-06,4.135759309484792e-06,40.110004382193566,40.109999997867575,40.11,40.11,40.11,40.109999999999985,40.11,40.110000000000014,0.0,0.0,0.0,0.0,40.11,40.11,40.11,,3942712,0.0,0.0,,,,0.0
20151028,1396,601877XSHG20151028,20200210085446,1,0,40.11,0.0,601877.XSHG,40.11,1500,40.11,40.11,,,0.0,40.11,,40.10999999999999,40.109999999999985,40.10999998503401,40.11000132247476,40.11,40.10999997090547,40.109952913079944,40.10451716418544,40.11000499835518,40.097706038220196,39.980531965734,40.1099999999389,40.11000065005314,40.10806556637098,39.936667794690564,41.31329999999999,41.313299999937065,41.313300669554735,41.31130753336211,41.13476782853128,38.906699999999994,38.906699999940734,38.90670063055154,38.90482359937985,38.73856776084985,40.11,0.0,1.0628911529694855e-13,-66.66666666666667,8.177068688041364e-17,2.8484643810880046e-15,-5.451616701534768e-15,,,,0.0,0.0,,-5.973642715159301e-06,3.828503438734602e-06,40.110004057586636,40.10999999819564,40.11,40.11,40.11,40.109999999999985,40.11,40.110000000000014,0.0,0.0,0.0,0.0,40.11,40.11,40.11,,3942712,0.0,0.0,,,,0.0
20151029,1397,601877XSHG20151029,20200210085446,1,0,40.11,0.0,601877.XSHG,40.11,1500,40.11,40.11,,,0.0,40.11,,40.10999999999999,40.109999999999985,40.109999987029475,40.110001202249784,40.11,40.10999997454229,40.10995595094575,40.10475554835129,40.11000461386632,40.09818815436842,39.98393901926732,40.10999999995001,40.110000588143315,40.108159928987035,39.940947602229066,41.31329999999999,41.31329999994851,41.31330060578762,41.31140472685665,41.13917603029594,38.906699999999994,38.90669999995151,38.90670057049901,38.90491513111742,38.74271917416219,40.11,0.0,1.0628911529694855e-13,-66.66666666666667,5.451379125360909e-17,1.917147517809873e-15,-3.6707536618589185e-15,,,,0.0,0.0,,-5.530624456546446e-06,3.5441460689028434e-06,40.11000375702466,40.109999998473235,40.11,40.11,40.11,40.109999999999985,40.11,40.110000000000014,0.0,0.0,0.0,0.0,40.11,40.11,40.11,,3942712,0.0,0.0,,,,0.0
20151030,1398,601877XSHG20151030,20200210085446,1,0,40.11,0.0,601877.XSHG,40.11,1500,40.11,40.11,,,0.0,40.11,,40.10999999999999,40.109999999999985,40.10999998875888,40.11000109295435,40.11,40.109999977724506,40.10995879282022,40.10498356798819,40.11000425895353,40.098651364001036,39.98725641349713,40.10999999995909,40.11000053212967,40.108249688548646,39.94512173550736,41.31329999999999,41.31329999995787,41.31330054809356,41.311497179205105,41.14347538757258,38.906699999999994,38.90669999996032,38.90670051616578,38.90500219789219,38.746768083442134,40.11,0.0,1.0628911529694855e-13,-66.66666666666667,3.634252750240606e-17,1.2902125210407172e-15,-2.4713974595742162e-15,,,,0.0,0.0,,-5.120503248013493e-06,3.2809696682636247e-06,40.11000347872653,40.10999999870812,40.11,40.11,40.11,40.109999999999985,40.11,40.110000000000014,0.0,0.0,0.0,0.0,40.11,40.11,40.11,,3942712,0.0,0.0,,,,0.0
20151102,1399,601877XSHG20151102,20200210085446,1,0,40.11,0.0,601877.XSHG,40.11,1500,40.11,40.11,,,0.0,40.11,,40.10999999999999,40.109999999999985,40.1099999902577,40.110000993594866,40.11,40.109999980508945,40.10996145134795,40.10520167372784,40.11000393134172,40.09909640855002,39.99048650787878,40.109999999966526,40.110000481450655,40.10833506959505,39.94919280376643,41.31329999999999,41.31329999996552,41.313300495894175,41.3115851216829,41.14766858787942,38.906699999999994,38.90669999996753,38.906700467007134,38.9050850175072,38.750717019653436,40.11,0.0,1.0628911529694855e-13,-66.66666666666667,2.4228351668270707e-17,8.682177979165684e-16,-1.6637505408283246e-15,,,,0.0,0.0,,-4.740829841357016e-06,3.0373872532518146e-06,40.11000322104309,40.10999999890687,40.11,40.11,40.11,40.109999999999985,40.11,40.110000000000014,0.0,0.0,0.0,0.0,40.11,40.11,40.11,,3942712,0.0,0.0,,,,0.0
20151103,1400,601877XSHG20151103,20200210085446,1,0,40.11,0.0,601877.XSHG,40.11,1500,40.11,40.11,,,0.0,40.11,,40.10999999999999,40.109999999999985,40.10999999155668,40.11000090326806,40.11,40.109999982945325,40.109963938357765,40.105410296609236,40.11000362893082,40.09952400037159,39.9936315997767,40.109999999972615,40.11000043559822,40.108416285712366,39.95316335182158,41.31329999999999,41.3132999999718,41.31330044866616,41.31166877428374,41.151758252376226,38.906699999999994,38.90669999997343,38.90670042253027,38.90516379714099,38.754568451266934,40.11,0.0,1.0628911529694855e-13,-66.66666666666667,1.6152234445513804e-17,5.841959434262168e-16,-1.1199351835158922e-15,,,,0.0,0.0,,-4.389338324088922e-06,2.8119321381447482e-06,40.110002982447305,40.10999999907505,40.11,40.11,40.11,40.109999999999985,40.11,40.110000000000014,0.0,0.0,0.0,0.0,40.11,40.11,40.11,,3942712,0.0,0.0,,,,0.0
20151104,1401,601877XSHG20151104,20200210085446,1,0,40.11,0.0,601877.XSHG,40.11,1500,40.11,40.11,,,0.0,40.11,,40.10999999999999,40.109999999999985,40.109999992682454,40.11000082115278,40.11,40.10999998507716,40.10996626491533,40.10560984893057,40.110003349782296,40.09993482388643,39.99669392609836,40.109999999977596,40.110000394112674,40.10849354006786,39.95703586165314,41.31329999999999,41.31329999997693,41.313300405936054,41.3117483462699,41.155746937502734,38.906699999999994,38.906699999978265,38.906700382289294,38.90523873386582,38.758324785803545,40.11,0.0,1.0628911529694855e-13,-66.66666666666667,1.0768156297009202e-17,3.930533477164809e-16,-7.538022265419343e-16,,,,0.0,0.0,,-4.063932245083263e-06,2.603248632045274e-06,40.11000276152528,40.10999999921735,40.11,40.11,40.11,40.109999999999985,40.11,40.110000000000014,0.0,0.0,0.0,0.0,40.11,40.11,40.11,,3942712,0.0,0.0,,,,0.0
20151105,1402,601877XSHG20151105,20200210085446,1,0,40.11,0.0,601877.XSHG,40.11,1500,40.11,40.11,,,0.0,40.11,,40.10999999999999,40.109999999999985,40.10999999365813,40.11000074650253,40.11,40.10999998694252,40.1099684413724,40.10580072506402,40.11000309210674,40.1003295366752,39.99967566488524,40.10999999998167,40.110000356578134,40.108567025918205,39.960812753958,41.31329999999999,41.31329999998112,41.31330036727548,41.311824036695754,41.15963713657674,38.906699999999994,38.906699999982216,38.906700345880786,38.90531001514066,38.761988371339264,40.11,0.0,1.0628911529694855e-13,-66.66666666666667,7.178770864672802e-18,2.644284887658782e-16,-5.07320664937738e-16,,,,0.0,0.0,,-3.7626718140543723e-06,2.4100834482311215e-06,40.11000255696785,40.10999999933776,40.11,40.11,40.11,40.109999999999985,40.11,40.110000000000014,0.0,0.0,0.0,0.0,40.11,40.11,40.11,,3942712,0.0,0.0,,,,0.0
20151106,1403,601877XSHG20151106,20200210085446,1,0,40.11,0.0,601877.XSHG,40.11,1500,40.11,40.11,,,0.0,40.11,,40.10999999999999,40.109999999999985,40.10999999450371,40.11000067863866,40.11,40.10999998857471,40.109970477412894,40.10598330223515,40.11000285425237,40.10070877053107,40.00257893686194,40.109999999985,40.11000032261831,40.10863692709293,39.96449638966274,41.31329999999999,41.31329999998455,41.31330033229686,41.31189603490572,41.16343128135262,38.906699999999994,38.90669999998545,38.90670031293976,38.90537781928014,38.76556149797286,40.11,0.0,1.0628911529694855e-13,-66.66666666666667,4.785847243115201e-18,1.7788094159162388e-16,-3.4140434145390215e-16,,,,0.0,0.0,,-3.483762086576679e-06,2.23127781982155e-06,40.11000236756282,40.109999999439644,40.11,40.11,40.11,40.109999999999985,40.11,40.110000000000014,0.0,0.0,0.0,0.0,40.11,40.11,40.11,,3942712,0.0,0.0,,,,0.0
20151109,1404,601877XSHG20151109,20200210085446,1,0,40.11,0.0,601877.XSHG,40.11,1500,40.11,40.11,,,0.0,40.11,,40.10999999999999,40.109999999999985,40.10999999523655,40.11000061694424,40.11,40.10999999000287,40.10997238209593,40.10615794126841,40.110002634694496,40.10107313247103,40.005405806944516,40.10999999998773,40.11000029189276,40.108703418454255,39.96808907139946,41.31329999999999,41.313299999987365,41.313300300649544,41.31196452100788,41.16713174354145,38.906699999999994,38.90669999998809,38.906700283135976,38.90544231590063,38.769046399257476,40.11,0.0,1.0628911529694855e-13,-66.66666666666667,3.1905648287434674e-18,1.1965081600399709e-16,-2.297299375217638e-16,,,,0.0,0.0,,-3.2255420583301118e-06,2.0657602259725368e-06,40.1100021921878,40.109999999525854,40.11,40.11,40.11,40.109999999999985,40.11,40.110000000000014,0.0,0.0,0.0,0.0,40.11,40.11,40.11,,3942712,0.0,0.0,,,,0.0
20151110,1405,601877XSHG20151110,20200210085446,1,0,40.11,0.0,601877.XSHG,40.11,1500,40.11,40.11,,,0.0,40.11,,40.10999999999999,40.109999999999985,40.10999999587168,40.1100005608584,40.11,40.109999991252515,40.1099741638962,40.10632498730022,40.11000243202569,40.10142320570746,40.00815828570913,40.10999999998996,40.11000026409345,40.10876666633454,39.97159304494515,41.31329999999999,41.31329999998966,41.31330027201626,41.31202966632458,41.170740836293504,38.906699999999994,38.90669999999026,38.906700256170645,38.9055036663445,38.7724452535968,40.11,0.0,1.0628911529694855e-13,-66.66666666666667,2.1270432191623117e-18,8.047622507571883e-17,-1.5457132049395073e-16,,,,0.0,0.0,,-2.986474589044149e-06,1.912539754287705e-06,40.11000202980352,40.109999999598806,40.11,40.11,40.11,40.109999999999985,40.11,40.110000000000014,0.0,0.0,0.0,0.0,40.11,40.11,40.11,,3942712,0.0,0.0,,,,0.0
20151111,1406,601877XSHG20151111,20200210085446,1,0,40.11,0.0,601877.XSHG,40.11,1500,40.11,40.11,,,0.0,40.11,,40.10999999999999,40.109999999999985,40.10999999642213,40.11000050987128,40.11,40.109999992345955,40.109975830741604,40.10648477046108,40.11000224494679,40.10175955058168,40.01083833082205,40.109999999991786,40.110000238941694,40.10882682895237,39.975010500625515,41.31329999999999,41.31329999999154,41.31330024610995,41.31209163382094,41.17426081564428,38.906699999999994,38.90669999999203,38.90670023177344,38.90556202408379,38.77576018560675,40.11,0.0,1.0628911529694855e-13,-66.66666666666667,1.4180288127748745e-18,5.412349298807085e-17,-1.0399289953781707e-16,,,,0.0,0.0,,-2.7651371053086895e-06,1.7706998698836723e-06,40.1100018794477,40.10999999966053,40.11,40.11,40.11,40.109999999999985,40.11,40.110000000000014,0.0,0.0,0.0,0.0,40.11,40.11,40.11,,3942712,0.0,0.0,,,,0.0
20151112,1407,601877XSHG20151112,20200210085446,1,0,40.11,0.0,601877.XSHG,40.11,1500,40.11,40.11,,,0.0,40.11,,40.10999999999999,40.109999999999985,40.109999996899184,40.11000046351934,40.11,40.109999993302715,40.1099773900486,40.10663760652799,40.110002072258574,40.10208270546084,40.01344784843199,40.10999999999328,40.11000021618535,40.10888405680835,39.978343574684146,41.31329999999999,41.31329999999308,41.31330022267091,41.3121505785126,41.177693881924675,38.906699999999994,38.90669999999348,38.906700209699785,38.9056175351041,38.77899326744362,40.11,0.0,1.0628911529694855e-13,-66.66666666666667,9.453525418499164e-19,3.639744617266387e-17,-6.995883471977799e-17,,,,0.0,0.0,,-2.5602130032170127e-06,1.6393928167334146e-06,40.11000174022935,40.109999999712755,40.11,40.11,40.11,40.109999999999985,40.11,40.110000000000014,0.0,0.0,0.0,0.0,40.11,40.11,40.11,,3942712,0.0,0.0,,,,0.0
20151113,1408,601877XSHG20151113,20200210085446,1,0,40.11,0.0,601877.XSHG,40.11,1500,40.11,40.11,,,0.0,40.11,,40.10999999999999,40.109999999999985,40.109999997312634,40.110000421381216,40.11,40.109999994139876,40.10997884875514,40.106783797548516,40.110001912854074,40.10239318759963,40.01598869452588,40.10999999999451,40.11000019559627,40.1089384930616,39.98159435061787,41.31329999999999,41.31329999999434,41.31330020146416,41.31220664785345,41.181042181136405,38.906699999999994,38.90669999999467,38.90670018972838,38.90567033826975,38.78214652009933,40.11,0.0,1.0628911529694855e-13,-66.66666666666667,6.302350278999443e-19,2.4475042457742562e-17,-4.705937983178529e-17,,,,0.0,0.0,,-2.3704837060871207e-06,1.5178343770391352e-06,40.11000161132347,40.10999999975695,40.11,40.11,40.11,40.109999999999985,40.11,40.110000000000014,0.0,0.0,0.0,0.0,40.11,40.11,40.11,,3942712,0.0,0.0,,,,0.0
20151116,1409,601877XSHG20151116,20200210085446,1,0,40.11,0.0,601877.XSHG,40.11,1500,40.11,40.11,,,0.0,40.11,,40.10999999999999,40.109999999999985,40.10999999767095,40.11000038307383,40.11,40.109999994872396,40.109980213351584,40.10692363243771,40.11000176571145,40.10269149396827,40.01846267624888,40.10999999999551,40.11000017696806,40.10899027388787,39.98476486047915,41.31329999999999,41.31329999999537,41.3133001822771,41.31225998210451,41.18430780629353,38.906699999999994,38.906699999995645,38.90670017165901,38.90572056567123,38.785221914664774,40.11,0.0,1.0628911529694855e-13,-66.66666666666667,4.201566852666295e-19,1.6456747200250584e-17,-3.165302434470128e-17,,,,0.0,0.0,,-2.1948213300898425e-06,1.405299007978225e-06,40.11000149196617,40.10999999979435,40.11,40.11,40.11,40.109999999999985,40.11,40.110000000000014,0.0,0.0,0.0,0.0,40.11,40.11,40.11,,3942712,0.0,0.0,,,,0.0
20151117,1410,601877XSHG20151117,20200210085446,1,0,40.11,0.0,601877.XSHG,40.11,1500,40.11,40.11,,,0.0,40.11,,40.10999999999999,40.109999999999985,40.10999999798149,40.11000034824894,40.11,40.10999999551335,40.10998148990955,40.10705738754912,40.1100016298875,40.10297810204795,40.02087155318969,40.109999999996326,40.110000160113955,40.10903952882017,39.987857086146334,41.31329999999999,41.31329999999622,41.31330016491737,41.31231071468478,41.18749279873072,38.906699999999994,38.906699999996434,38.90670015531054,38.90576834295556,38.788221373561946,40.11,0.0,1.0628911529694855e-13,-66.66666666666667,2.801044568444197e-19,1.106453295244853e-17,-2.12887525343638e-17,,,,0.0,0.0,,-2.0321818973090142e-06,1.3011154622466243e-06,40.110001381450154,40.10999999982599,40.11,40.11,40.11,40.109999999999985,40.11,40.110000000000014,0.0,0.0,0.0,0.0,40.11,40.11,40.11,,3942712,0.0,0.0,,,,0.0
20151118,1411,601877XSHG20151118,20200210085446,1,0,40.11,0.0,601877.XSHG,40.11,1500,40.11,40.11,,,0.0,40.11,,40.10999999999999,40.109999999999985,40.10999999825062,40.11000031658995,40.11,40.10999999607418,40.109982684108935,40.1071853272209,40.11000150451154,40.10325347059509,40.02321703863206,40.109999999996994,40.110000144865005,40.10908638107284,39.99087296056247,41.31329999999999,41.31329999999691,41.31330014921095,41.31235897250503,41.190599149379345,38.906699999999994,38.90669999999708,38.90670014051906,38.90581378964065,38.791146771745595,40.11,0.0,1.0628911529694855e-13,-66.66666666666667,1.8673630456294645e-19,7.43860073648667e-18,-1.43169925592845e-17,,,,0.0,0.0,,-1.8815990677491968e-06,1.2046626364785398e-06,40.11000127912051,40.10999999985276,40.11,40.11,40.11,40.109999999999985,40.11,40.110000000000014,0.0,0.0,0.0,0.0,40.11,40.11,40.11,,3942712,0.0,0.0,,,,0.0
20151119,1412,601877XSHG20151119,20200210085446,1,0,40.11,0.0,601877.XSHG,40.11,1500,40.11,40.11,,,0.0,40.11,,40.10999999999999,40.109999999999985,40.10999999848387,40.110000287809044,40.11,40.10999999656491,40.109983801263205,40.10730770429825,40.110001388779885,40.103518040375675,40.02550080077332,40.10999999999754,40.11000013106834,40.10913094784978,39.99381436894364,41.31329999999999,41.31329999999747,41.31330013500039,41.31240487628527,41.19362880001195,38.906699999999994,38.90669999999761,38.90670012713629,38.905857019414285,38.79399993787533,40.11,0.0,1.0628911529694855e-13,-66.66666666666667,1.2449086970863097e-19,5.000564114227323e-18,-9.627655619328754e-18,,,,0.0,0.0,,-1.7421783390815825e-06,1.115365829340915e-06,40.11000118437084,40.10999999987541,40.11,40.11,40.11,40.109999999999985,40.11,40.110000000000014,0.0,0.0,0.0,0.0,40.11,40.11,40.11,,3942712,0.0,0.0,,,,0.0
20151120,1413,601877XSHG20151120,20200210085446,1,0,40.11,0.0,601877.XSHG,40.11,1500,40.11,40.11,,,0.0,40.11,,40.10999999999999,40.109999999999985,40.10999999868602,40.110000261644586,40.11,40.1099999969943,40.109984846342996,40.10742476063311,40.11000128195066,40.103772234870746,40.027724463910864,40.10999999999799,40.110000118585646,40.10917334063759,39.99668314995738,41.31329999999999,41.31329999999793,41.31330012214322,41.31244854085672,41.1965836444561,38.906699999999994,38.90669999999805,38.90670011502807,38.90589814041846,38.79678265545866,40.11,0.0,1.0628911529694855e-13,-66.66666666666667,8.299391313908732e-20,3.3613740471979116e-18,-6.473766354978561e-18,,,,0.0,0.0,,-1.6130916859503876e-06,1.0326932250495571e-06,40.11000109663966,40.10999999989458,40.11,40.11,40.11,40.109999999999985,40.11,40.110000000000014,0.0,0.0,0.0,0.0,40.11,40.11,40.11,,3942712,0.0,0.0,,,,0.0
20151123,1414,601877XSHG20151123,20200210085446,1,0,40.11,0.0,601877.XSHG,40.11,1500,40.11,40.11,,,0.0,40.11,,40.10999999999999,40.109999999999985,40.10999999886122,40.11000023785871,40.11,40.10999999737001,40.109985823998294,40.107536727562106,40.110001183339065,40.10401646095425,40.02988960959742,40.10999999999835,40.110000107291775,40.10921366548454,39.999481096872,41.31329999999999,41.3132999999983,41.31330011051053,41.31249007544908,41.199465529778166,38.906699999999994,38.9066999999984,38.90670010407302,38.90593725552,38.79949666396584,40.11,0.0,1.0628911529694855e-13,-66.66666666666667,5.532927542605822e-20,2.2593591232739606e-18,-4.352730420269746e-18,,,,0.0,0.0,,-1.4935726049288808e-06,9.561526481720544e-07,40.110001015407086,40.109999999910805,40.11,40.11,40.11,40.109999999999985,40.11,40.110000000000014,0.0,0.0,0.0,0.0,40.11,40.11,40.11,,3942712,0.0,0.0,,,,0.0
20151124,1415,601877XSHG20151124,20200210085446,1,0,40.11,0.0,601877.XSHG,40.11,1500,40.11,40.11,,,0.0,40.11,,40.10999999999999,40.109999999999985,40.10999999901306,40.11000021623519,40.11,40.109999997698765,40.109986738579046,40.107643826363756,40.11000109231298,40.10425110954428,40.0319977777659,40.10999999999865,40.11000009707351,40.10925202326578,40.002209958677625,41.31329999999999,41.31329999999861,41.31330009998572,41.31252958396376,41.20227625743795,38.906699999999994,38.906699999998686,38.9067000941613,38.905974462567805,38.8021436599173,40.11,0.0,1.0628911529694855e-13,-66.66666666666667,3.6886183617372146e-20,1.5185348100550977e-18,-2.926411069258079e-18,,,,0.0,0.0,,-1.382911528048767e-06,8.852886150409093e-07,40.110000940191746,40.109999999924526,40.11,40.11,40.11,40.109999999999985,40.11,40.110000000000014,0.0,0.0,0.0,0.0,40.11,40.11,40.11,,3942712,0.0,0.0,,,,0.0
20151125,1416,601877XSHG20151125,20200210085446,1,0,40.11,0.0,601877.XSHG,40.11,1500,40.11,40.11,,,0.0,40.11,,40.10999999999999,40.109999999999985,40.109999999144655,40.11000019657745,40.11,40.10999999798642,40.10998759415459,40.10774626869577,40.110001008288904,40.10447655622882,40.03405046782469,40.1099999999989,40.11000008782842,40.109288509935745,40.00487144117941,41.31329999999999,41.31329999999887,41.31330009046327,41.312567165233816,41.2050175844148,38.906699999999994,38.90669999999893,38.90670008519356,38.906009854637674,38.804725297944024,40.11,0.0,1.0628911529694855e-13,-66.66666666666667,2.4590789078248096e-20,1.0205534697294811e-18,-1.967334572224218e-18,,,,0.0,0.0,,-1.280451576662996e-06,8.196796110861693e-07,40.11000087054791,40.109999999936136,40.11,40.11,40.11,40.109999999999985,40.11,40.110000000000014,0.0,0.0,0.0,0.0,40.11,40.11,40.11,,3942712,0.0,0.0,,,,0.0
20151126,1417,601877XSHG20151126,20200210085446,1,0,40.11,0.0,601877.XSHG,40.11,1500,40.11,40.11,,,0.0,40.11,,40.10999999999999,40.109999999999985,40.1099999992587,40.11000017870678,40.11,40.10999999823812,40.10998839453171,40.10784425701335,40.11000093072822,40.104693161866905,40.036049139724035,40.1099999999991,40.1100000794638,40.10932321676815,40.00746720806387,41.31329999999999,41.313299999999074,41.313300081847714,41.3126029132712,41.20769122430579,38.906699999999994,38.90669999999912,38.90670007707989,38.90604352026511,38.807243191821954,40.11,0.0,1.0628911529694855e-13,-66.66666666666667,1.6393859385498732e-20,6.858335996148204e-19,-1.3224856210731446e-18,,,,0.0,0.0,,-1.1855846429976383e-06,7.589354693228617e-07,40.11000080606287,40.10999999994596,40.11,40.11,40.11,40.109999999999985,40.11,40.110000000000014,0.0,0.0,0.0,0.0,40.11,40.11,40.11,,3942712,0.0,0.0,,,,0.0
20151127,1418,601877XSHG20151127,20200210010350,0,723040,33.02,2151015424.0,601877.XSHG,28.26,1500,30.33,28.5,131490.640625,131490.640625,-24.382946896,40.11,1.0,36.849999999999994,37.66499999999999,38.80599999935753,39.2209092533698,35.22,38.88749999845836,39.47902140133612,39.682720593664946,39.357693166826046,39.721371861401536,39.78062679394182,38.33181818181745,39.17857150046725,39.63228305985264,39.768517400457355,37.955499999999994,39.481772727271974,40.35392864548127,40.82125155164822,40.96157292247108,35.744499999999995,37.18186363636292,38.00321435545323,38.44331456805706,38.57546187844363,40.11,-20.50636892593175,-24.01238650712517,-933.3333333333237,5.822784810126574,1.9409282700421915,13.58649789029534,82.53164556962028,0.0,0.0,-24.382946896035904,-24.382946896035904,0.0,-0.15603528578195175,-1.2482728015784699,39.38555630191007,38.605384615338885,38.153999999999996,39.132,39.621,39.783999999999985,39.865500000000004,39.94700000000001,1.8299999999999983,2.690000000000005,0.23999999999999844,0.015694032311243,40.11,44.37300316678278,35.84699683321722,-59.831223628691966,4665752,-1.5605086013462994,-0.7802543006731497,inf,18.83333333333347,-0.5983122362869197,0.0
20151130,1419,601877XSHG20151130,20200210010350,0,371331,28.85,1029126208.0,601877.XSHG,27.3,1500,27.3,28.55,131490.640625,131490.640625,-9.9901088032,30.33,2.0,33.666666666666664,35.07375,37.27186666610986,38.13719023033618,31.259999999999998,37.43906249865107,38.69327808512089,39.144341437418646,38.43017830783943,39.23425923938579,39.45218924673283,36.32603305785064,38.04727897661323,39.03070827644519,39.46065277328557,34.67666666666666,37.41581404958616,39.18869734591163,40.20162952473854,40.64447235648414,32.656666666666666,35.236252066115114,36.90586060731483,37.859787028151835,38.276833190087,40.11,-23.297370195549558,-31.161777387778493,-510.47471119308585,3.881856540084383,2.5879043600562555,6.4697609001406375,100.0,0.0,0.0,-31.937172774869104,-31.937172774869104,0.0,-0.4496752755572556,-2.3491199182024305,38.49032990917599,36.86609467451752,35.592,37.851,38.9805,39.356999999999985,39.545249999999996,39.733500000000014,-1.25,0.3000000000000007,0.0,0.02137168798889868,39.621,46.465400558120486,32.77659944187952,-58.031260392417686,4294421,-3.3445783718399813,-2.4525434865931404,1.9471576571845604,3.234899328859066,-0.5759408602150535,0.0
20151201,1420,601877XSHG20151201,20200210010350,0,288753,27.08,749795392.0,601877.XSHG,25.21,1500,25.44,27.08,131490.640625,131490.640625,-6.8131868132,27.3,2.0,30.924444444444443,32.6653125,35.694284443961884,36.982900209396526,28.35,35.93917968631968,37.83822788608084,38.54850050535697,37.43093382262101,38.693307896664784,39.083447424450384,34.34675432005961,36.8465857407453,38.3677468971064,39.11446381592049,31.852177777777776,35.3771569496614,37.951983312967656,39.518779304019596,40.2878977303981,29.99671111111111,33.31635169045782,35.74118816852294,37.216714490193205,37.941029901442874,40.11,-22.10178210545655,-35.37373491037671,-347.2226455736064,3.102445747080865,2.759418155731125,3.788500929780346,98.45637583892616,0.0,0.0,-36.57442034405385,-36.57442034405385,0.0,-0.8428211903321265,-3.145167318198967,37.52363880479258,35.10823395536097,32.658,36.384,38.247,38.86799999999999,39.1785,39.48900000000001,-1.639999999999997,0.0,0.23000000000000043,0.02872231691971628,38.9805,47.98647601595741,29.974523984042595,-53.29050678087081,4005668,-4.769172138910513,-4.056875255375247,1.095375740057326,1.4345238095238124,-0.5179728933411902,0.0
20151202,1421,601877XSHG20151202,20200210010350,0,242899,27.25,641555392.0,601877.XSHG,25.11,1500,26.9,25.22,131490.640625,131490.640625,5.7389937107,25.44,2.0,29.582962962962963,31.223984375,34.521713184766966,36.0662729176332,27.625,34.80928222552972,37.1325357643982,38.042043961645795,36.6208619901117,38.23082523405048,38.76283038696485,32.992798989139686,35.89929186067432,37.80834460944267,38.81287211676196,30.470451851851852,33.98258295881388,36.976270616494546,38.94259494772595,39.97725828026482,28.695474074074074,32.003015019465494,34.82231310485409,36.67409427115939,37.6484859532591,40.11,-10.381130063965886,-31.203101742684197,-228.61428048109178,6.046074942498352,3.8549704179868676,10.428283991521322,88.06666666666668,9.05145691258523,9.05145691258523,-32.93443031662927,-32.93443031662927,9.05145691258523,-1.2525117253798774,-3.2775242803820066,36.73670259703017,33.845428731459286,30.016,35.062999999999995,37.5865,38.42766666666667,38.84825,39.26883333333334,1.6799999999999997,0.3500000000000014,0.10999999999999943,0.036677707254288774,38.247,48.4655757813895,28.028424218610503,-43.281121187139334,3762769,-5.205031222597508,-4.9871016807540105,1.4633576938692652,1.974063400576373,-0.40346820809248546,16.666666666666664
20151203,1422,601877XSHG20151203,20200210010350,0,161013,27.09,426497440.0,601877.XSHG,26.02,1500,26.65,26.51,131490.640625,131490.640625,-0.9293680297,26.9,2.0,28.60530864197531,30.08048828125,33.472151426798035,35.21024810693927,27.1375,33.7893719473385,36.456243134437024,37.5467377024438,35.85387260625695,37.77667522487203,38.444071692571036,31.839562809296112,35.01840692156247,37.26403511629912,38.512554286718455,29.46346790123457,32.79474969357499,36.06895912920935,38.3819561697881,39.66793091532001,27.74714938271605,30.884375925017228,33.9678547139156,36.14611406281014,37.3571776581169,30.33,-2.4666959449568258,-31.369973784102502,-166.78118389071852,7.452938850554456,5.05429322884273,12.250230093977907,89.73333333333335,8.9133089133089,8.9133089133089,-33.55771628022937,-33.55771628022937,8.9133089133089,-1.6522293294727874,-3.197740832743281,35.989539441694596,32.73843969585017,27.324,33.717,36.9135,37.979000000000006,38.51175,39.044500000000006,0.13999999999999702,0.4400000000000013,0.490000000000002,0.04069271663515182,37.5865,48.77825459881068,26.39474540118932,-39.13972749131713,3601756,-5.052256759531978,-5.1286439910647434,1.7072857393907441,1.8762626262626283,-0.3734873487348733,16.666666666666664
