date,Unnamed: 0,Unnamed: 0.1,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1
20100610,12,12,002410XSHE20100610,20200210005138,0,8814,52.87,46194472.0,002410.XSHE,51.81,1500,52.45,51.82,2000.0,10000.0,0.6717850287999999,52.1,4.0,51.7602228469388,51.82406237900257,52.66311201816682,53.4222305139203,51.97616943359375,52.78562814004967,54.09684300349937,54.776388214331114,53.75724368083891,54.93164852465003,55.44141310832494,52.14887284379392,53.327968916165425,54.59187035459282,55.51007206496865,53.31302953234697,53.713339029107736,54.92780798365039,56.22962646523061,57.175374226917704,50.20741616153064,50.5844066584801,51.72812984868046,52.95411424395503,53.84476990301959,50.26,2.0189838948105576,,,43.34565638334985,39.51548129609615,51.00600655785725,,92.01277955271566,33.19959879638922,4.627967285058848,-7.479273240430402,,-1.2555905940566223,-0.3365733512086244,53.83153564229896,52.407658372638025,51.412,51.532000000000004,,,,,0.6300000000000026,0.4199999999999946,0.00999999999999801,0.0333826290242346,,,,247.7806788511736,-7745,-0.10571557330747486,-0.27721898806998374,1.441043840222003,,,66.66666666666666,51.6,-0.6571593471829464,28.163653663177968,35.616222862585346,37.6003937524693,,51.86999999999999,50.885999999999996,52.1
20100611,13,13,002410XSHE20100611,20200210005138,0,13941,53.91,74529256.0,002410.XSHE,52.46,1500,53.8,52.7,2000.0,10000.0,2.5738798856,52.45,4.0,52.44014856462587,52.31804678425193,52.81469708241125,53.45657319447299,52.888084716796875,52.91242462254346,54.07769184198328,54.73393655283846,53.760532628466684,54.88727015113434,55.39821802652691,52.44907778128593,53.372924257483,54.553242532417556,55.46784806336449,54.01335302156465,54.02255011472451,54.97411198520749,56.18983980839008,57.13188350526543,50.8669441076871,50.87560544784735,51.771736529758506,52.91664525644503,53.80381262146356,51.25,3.223330775134291,,,61.511483340533886,46.84748197757539,90.83948606645087,53.23336457357078,93.8118811881188,41.00974313551816,7.988759534323559,-3.584229390681004,,-1.2459394536348511,0.07720912337416896,53.829199668795326,52.62186477684756,52.120000000000005,51.412,,,,,1.0999999999999943,0.10999999999999943,0.240000000000002,0.032968705401389034,,,,811.5646258503226,6196,0.2805211522351897,0.08740278946385742,1.1933986178189289,,,83.33333333333334,51.82,-0.3365733512086244,33.19959879638922,43.34565638334985,39.51548129609615,,51.532000000000004,51.412,52.45
20100617,14,14,002410XSHE20100617,20200210005138,0,10257,54.88,54898284.0,002410.XSHE,52.53,1500,52.63,54.6,2000.0,10000.0,-2.1747211896,53.8,4.0,52.503432376417244,52.39603508818895,52.79007080475642,53.38143017679363,52.75904235839844,52.877121544725526,53.984292368306946,54.64246105054114,53.673568580123096,54.79874975305064,55.32537018372358,52.48197273014304,53.30216956629414,54.45942582351915,55.39777774081229,54.07853534770976,54.05643191204734,54.90123465328296,56.09320859822472,57.05971107303666,50.92832940512473,50.90751354823875,51.70310447930532,52.825643048813575,53.735844408587916,51.0,0.44659897702115,,,61.98514045876339,51.89336813797139,82.16868510034737,60.04184100418408,66.350710900474,39.81083404987103,4.715479506565867,-5.73168547375962,,-1.2202023057197073,0.20589718332115137,53.74037006369937,52.62311634964024,52.396,51.31700000000001,,,,,-1.9699999999999989,0.28000000000000114,0.10000000000000142,0.03478359672756144,,,,720.7317073170583,-4061,0.375562638575626,0.32804189540540785,0.7391533956883501,,,66.66666666666666,52.7,0.07720912337416896,41.00974313551816,61.511483340533886,46.84748197757539,,51.412,52.120000000000005,53.8
20100618,15,15,002410XSHE20100618,20200210005138,0,7516,52.36,38326680.0,002410.XSHE,49.83,1500,50.02,52.36,2000.0,10000.0,-4.9591487745,52.63,1.0,51.67562158427816,51.80202631614171,52.42072803078889,53.075845615266935,51.38952117919922,52.51998135163483,53.728531570351656,54.4414844831263,53.39252484319055,54.611347801950615,55.18575517888875,52.034341324662485,52.98958198855183,54.24286846627432,55.26499310523668,53.22589023180651,53.59537156440236,54.57926944820839,55.870154520262545,56.92294289839378,50.12535293674981,50.47331108492261,51.399894528895274,52.61558241228609,53.607043312079576,52.1,-4.176245210727968,,,46.6774856944433,50.15474065679536,39.722975769739165,84.24479166666666,42.553191489361716,36.11544461778473,-2.3999999999999937,-9.054545454545448,,-1.2245918815325436,-0.03511660650268933,53.464787096017936,52.22263691123405,52.2,51.34599999999999,,,,,-2.3399999999999963,0.0,0.19000000000000483,0.03131553291749327,,,,116.67727562062286,-11577,0.028103148034517307,0.20183289330507165,0.8852781604025525,,,50.0,54.6,0.20589718332115137,39.81083404987103,61.98514045876339,51.89336813797139,,51.31700000000001,52.396,52.63
20100621,16,16,002410XSHE20100621,20200210005138,0,6899,52.45,35404992.0,002410.XSHE,50.15,1500,52.21,50.6,2000.0,10000.0,4.3782487005,50.02,2.0,51.85374772285211,51.90401973710629,52.39263096001704,52.997132377515406,51.799760589599614,52.481233682680475,53.63056179161929,54.34446341864255,53.30156139371435,54.517177299913335,55.10744583207588,52.06627926563294,52.91533608488023,54.1437041508463,55.18956117671231,53.40936015453768,53.62826764360193,54.50279616742664,55.76801527537169,56.845248012013684,50.298135291166545,50.504290887663956,51.327876002333824,52.519393026320905,53.533874341410936,52.45,-0.022978821186474003,,,49.08032725052695,49.796602854705895,47.647776042169056,55.729166666666686,50.717079530638856,61.11111111111113,2.3725490196078445,-2.5569242254572555,,-1.2099029317612593,0.11751159817027368,53.371839903720314,52.22069277104419,52.222,51.553999999999995,,,,,1.6099999999999994,0.240000000000002,0.45000000000000284,0.032768495303395664,,,,95.65875820292719,-18476,-0.023380546258326904,0.0023613008880952017,1.2458195172389204,,,66.66666666666666,52.36,-0.03511660650268933,36.11544461778473,46.6774856944433,50.15474065679536,,51.34599999999999,52.2,50.02
20100622,17,17,002410XSHE20100622,20200210005138,0,9063,53.9,48149228.0,002410.XSHE,52.0,1500,53.9,52.0,2000.0,10000.0,3.2369277916,52.21,3.0,52.53583181523474,52.403014802829716,52.59361349868143,53.079211252286726,52.8498802947998,52.658579472345416,53.647944901837405,54.32513892217983,53.34759513265941,54.49297426854419,55.0756709417581,52.39968303551786,53.00911360060592,54.131816143487946,55.15772016000337,54.11190676969178,53.971673526583395,54.5993870086241,55.755770627792586,56.81245176480348,50.959756860777695,50.827692544452326,51.418840192587744,52.507861659183305,53.50298855520327,53.8,2.643205362583787,,,60.35256255328903,53.315256087566944,74.42717548473321,17.77059773828759,58.04661487236403,65.14056224899598,3.4548944337811847,8.385280514779815,,-1.1543053743030112,0.4447804596659859,53.4109628738151,52.47904772934508,52.512,51.962,,,,,1.8999999999999986,0.0,0.0,0.03312212458401925,,,,139.45423536099977,-9413,0.21665421210263985,0.09663683292215647,2.1499455337690634,,,66.66666666666666,50.6,0.11751159817027368,61.11111111111113,49.08032725052695,49.796602854705895,,51.553999999999995,52.222,52.21
20100623,18,18,002410XSHE20100623,20200210005138,0,23371,55.2,127832376.0,002410.XSHE,53.13,1500,55.15,53.85,2000.0,10000.0,2.319109462,53.9,4.0,53.407221210156486,53.08976110212229,52.934465032190566,53.26746477480611,53.9999401473999,52.970007038302235,53.74485168236402,54.361002447302454,53.48624166091637,54.518739983503245,55.07762696960657,52.8997406654237,53.213007543405354,54.18148364868367,55.15752953876872,55.00943784646118,54.48673288538641,54.809397769707516,55.80692815814418,56.812255424931784,51.80500457385179,51.31274844546099,51.61661731710319,52.55603913922315,53.50280365260566,52.63,4.486377931870704,,,73.25800880337206,59.962840326168646,99.8483457577789,0.7824726134585955,57.57575757575759,69.90291262135923,5.147759771210668,10.013963694394565,,-1.053407694527549,0.8071814382036968,53.53978043871769,52.88996346329199,52.782000000000004,52.451,,,,,1.2999999999999972,0.05000000000000426,0.7199999999999989,0.034070112544358946,,,,134.36678928008382,13958,0.5741174327893093,0.39538582244597453,2.5048474945533767,,,66.66666666666666,52.0,0.4447804596659859,65.14056224899598,60.35256255328903,53.315256087566944,,51.962,52.512,53.9
20100624,19,19,002410XSHE20100624,20200210005138,0,10455,55.4,57573088.0,002410.XSHE,54.4,1500,55.19,55.0,2000.0,10000.0,0.0725294651,55.15,4.0,54.001480806770985,53.61482082659172,53.23520302789849,53.44224070436919,54.59497007369995,53.247506158514454,53.83808705769538,54.39704581915887,53.61729999469204,54.54506390571881,55.08058415461692,53.31615145352848,53.401292539271516,54.23067956826008,55.158331278552204,55.621525230974115,54.91563599713433,55.003331315449664,55.85759995530788,56.81308121690877,52.381436382567856,51.71666690992262,51.79925376309337,52.603759181212276,53.50358134019564,50.02,3.5576237475137793,,,80.91527337340304,66.94698467524678,108.85185076971555,3.18664643399091,66.45244215938303,68.97613548883758,2.5836431226765812,10.77880369329586,,-0.9263668929357299,1.0163264127345524,53.6620189247386,53.24381523817014,53.294000000000004,52.845000000000006,52.827,,,,0.18999999999999773,0.21000000000000085,0.6000000000000014,0.031355205725785415,,,,141.82603331276945,3503,0.795243744499107,0.6846805886442081,4.196010158938227,,,66.66666666666666,53.85,0.8071814382036968,69.90291262135923,73.25800880337206,59.962840326168646,,52.451,52.782000000000004,55.15
20100625,20,20,002410XSHE20100625,20200210005138,0,14787,55.95,81891008.0,002410.XSHE,54.65,1500,55.56,54.65,2000.0,10000.0,0.6704113064,55.19,4.0,54.52098720451399,54.10111561994379,53.54517595751203,53.63476427669926,55.07748503684998,53.53656788870015,53.94917821526342,54.44760904441283,53.7667384566388,54.58486532118082,55.09320036107437,53.724123916523304,53.60688372600756,54.29552446736935,55.16824902476078,56.15661682064941,55.335847634019004,55.21509023778779,55.92439020139043,56.823296495503605,52.885357588378575,52.112400199027604,51.99867721422733,52.666658733348264,53.51320155401796,52.21,2.1285982133009838,,,85.15266590906609,73.0155450865199,109.42690755415848,5.685131195335286,100.0,67.42118027485856,5.56716701501045,10.545165141265429,,-0.7815852663733774,1.1582530124988202,53.8026101154987,53.600151355374734,54.402,53.301,52.77049999999999,,,,0.9100000000000037,0.39000000000000057,0.0,0.03222443030546611,52.827,,,672.0720720720682,18290,0.8994506330653856,0.8473471887822464,4.492954284777978,,,83.33333333333334,55.0,1.0163264127345524,68.97613548883758,80.91527337340304,66.94698467524678,52.827,52.845000000000006,53.294000000000004,55.19
20100628,21,21,002410XSHE20100628,20200210005138,0,8996,55.7,49197328.0,002410.XSHE,53.82,1500,54.27,55.6,2000.0,10000.0,-2.3218142549,55.56,1.0,54.437324803009325,54.14333671495785,53.64181916317709,53.6925129788175,54.67374251842499,53.62824690261263,53.969876394923844,54.43988691204706,53.8054508830512,54.57251766152667,55.071537193677685,53.823374113519066,53.67003765686398,54.294279371400116,55.14607003649509,56.070444547099605,55.43807533692464,55.28013878656991,55.92310775254212,56.80045213758994,52.804205058919045,52.20867289011349,52.05993652715806,52.66545099025811,53.491687935400236,53.9,-0.9924471850257178,,,80.95145047532512,75.6608468827883,91.53265766039874,24.489795918367342,72.19827586206898,62.19239373601791,8.496601359456218,5.892682926829274,,-0.652073532181769,1.0360938735328675,53.83723158842472,53.703204993009386,54.814,53.51800000000001,52.693999999999996,,,,-1.3299999999999983,0.10000000000000142,0.45000000000000284,0.033538878891426614,52.77049999999999,,,252.4324324324327,9294,0.7262278367431615,0.8128392349042736,2.9709949712643677,,,83.33333333333334,54.65,1.1582530124988202,67.42118027485856,85.15266590906609,73.0155450865199,52.77049999999999,53.301,54.402,55.56
20100629,22,22,002410XSHE20100629,20200210005138,0,8295,54.63,43766076.0,002410.XSHE,51.8,1500,52.15,54.05,2000.0,10000.0,-3.9063939561,54.27,2.0,53.674883202006214,53.645002536218385,53.44290994142014,53.552284526197724,53.41187125921249,53.443466039786045,53.852465014606175,54.340326611523274,53.67810850743187,54.47751696891778,54.99465463594933,53.51912427469742,53.52527216573408,54.189680377673284,55.07209299855694,55.2851296980664,55.124698002938345,55.1310303307061,55.81537078900348,56.72425578851365,52.06463670594603,51.91355054645649,51.91951400076206,52.56398996634309,53.41993020860023,55.15,-4.248678025851939,,,66.6037992275588,72.6418309977118,54.52773568725277,55.88235294117649,32.74161735700199,50.17325017325016,-0.11492051331163047,2.254901960784311,,-0.5712590441580904,0.6465159041894288,53.712251470763626,53.46425037870025,54.464,53.488,52.510000000000005,,,,-1.8999999999999986,0.5800000000000054,0.3500000000000014,0.0369445604198329,52.693999999999996,,,72.21431958274084,999,0.2566081526802062,0.49141799471168385,2.830681040383299,,,66.66666666666666,55.6,1.0360938735328675,62.19239373601791,80.95145047532512,75.6608468827883,52.693999999999996,53.51800000000001,54.814,54.27
20100630,23,23,002410XSHE20100630,20200210051858,1,0,52.15,0.0,002410.XSHE,52.15,1500,52.15,52.15,,,0.0,52.15,,53.166588801337475,53.27125190216379,53.27052194923078,53.4248041147252,52.78093562960625,53.28178278481279,53.74262856205093,54.245095019717915,53.56056169916788,54.3862417936661,54.91979530342435,53.270192588388795,53.3942938642356,54.09018377388435,54.99994255414813,54.761586465377604,54.86829836604046,54.99612268016267,55.71288928710088,56.64994083077257,51.57159113729735,51.67208681073713,51.79246504830853,52.46747826066782,53.34994427752368,55.19,-3.1820882221892153,,,57.03869839571457,67.44078679704606,36.234521593051596,62.09150326797388,10.732984293193795,48.93465909090908,-3.246753246753247,0.09596928982724982,40.8981555733761,-0.523901460696388,0.3788606676936188,53.596529139595944,53.262058012746365,53.864,53.323,52.36749999999999,,,,0.0,0.0,0.0,0.03424939313358756,52.510000000000005,,,27.22323049001809,999,-0.12529376451914842,0.06565719408052889,2.4905886379192332,,,50.0,54.05,0.6465159041894288,50.17325017325016,66.6037992275588,72.6418309977118,52.510000000000005,53.488,54.464,52.15
20100701,24,24,002410XSHE20100701,20200210005138,0,7458,53.8,39521708.0,002410.XSHE,51.89,1500,52.54,52.15,2000.0,10000.0,0.7478427612999999,52.15,2.0,52.95772586755832,53.08843892662284,53.17311902266668,53.344367377022905,52.66046781480313,53.189059936711196,53.665039622563775,54.170960453643225,53.48205695307804,54.3138401546988,54.857169111228984,53.13743029959084,53.31293254383221,54.014565053207065,54.939203231823484,54.546457643585065,54.73155320857857,54.912320520147176,55.635002004803276,56.58737932877819,51.36899409153157,51.54330739060311,51.713544567517246,52.39412810161085,53.29102713486878,55.56,-1.4887313908576216,,,51.761431114384415,62.21433490282551,30.855623537502225,55.71895424836604,18.225419664268667,45.19817073170732,-4.732547597461468,0.1715919923736822,43.330605564648124,-0.49258028000042053,0.25056944556773986,53.51826772184809,53.15097216463154,53.334,53.314,52.3155,,,,0.39000000000000057,1.259999999999998,0.259999999999998,0.03341958464588031,52.36749999999999,,,43.673469387755006,8457,-0.3005644021762235,-0.21292908334768595,2.4519164955509924,,,50.0,52.15,0.3788606676936188,48.93465909090908,57.03869839571457,67.44078679704606,52.36749999999999,53.323,53.864,52.15
