date,close,high,open,low,vol,settle,amount,percent,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude
20050118,5.62,5.63,5.49,5.45,0.00012828,5.49,0.07120399,2.3679417122,5.552392758556453,5.5268586540222175,5.445809159335813,5.392337088622424,5.57423828125,5.436642685290426,5.349175974996528,5.30808506899501,5.370540165910791,5.298947024691109,5.269474565292221,5.488727252453248,5.398626788013358,5.319056174772502,5.265561147032974,5.718964541313147,5.653389070026846,5.5605855916537585,5.478627860015677,5.423527981443963,5.38582097579976,5.324065434879651,5.236667984372957,5.159484489529327,5.107594312621985,5.51,1.1155091759625653,,,65.62982464693744,58.540945508913936,79.80758292298444,,53.846153846153875,,2.181818181818184,,,0.07038591102467771,0.05957700173227412,5.365809610459608,5.465984022350423,5.558000000000001,5.49,,,,,0.1299999999999999,0.009999999999999787,0.040000000000000036,0.028054329432148046
20050119,5.61,5.65,5.56,5.55,2.16e-05,5.62,0.01205235,-0.1779359431,5.571595172370969,5.547643990516663,5.467701271424371,5.412124626020385,5.592119140625,5.458312349629123,5.366003331448364,5.321211805125662,5.388960153148423,5.311145180585576,5.278435760942426,5.510776842916294,5.418757570107324,5.333248556490917,5.274065810069198,5.738743027542099,5.676100148203783,5.581320297210544,5.493246013185645,5.432287784371273,5.40444731719984,5.345453537628805,5.2561948430041046,5.173251099796189,5.115843835767122,5.58,0.5736823234134103,,,69.33461178012885,62.13883426598557,83.72616680841541,,65.62500000000011,75.94936708860763,0.3577817531305986,,,0.07715723664806305,0.05417060498708273,5.383897787462599,5.488140326604204,5.578,5.521,,,,,0.05000000000000071,0.040000000000000036,0.009999999999999787,0.026440634211349602
20050120,5.59,5.59,5.58,5.5,6.786e-05,5.61,0.0375989,-0.3565062389,5.5777301149139795,5.558232992887498,5.484007768567788,5.428295114563986,5.5910595703125,5.474773305925483,5.380454729419437,5.332898248381068,5.40442475675239,5.322080663699867,5.286634819864994,5.5251810532951495,5.435066372954246,5.345773017149897,5.281866654265021,5.745062018361399,5.690936484894004,5.598118364142874,5.506146207664394,5.440322653892972,5.41039821146656,5.359425621696295,5.272014381765619,5.1853998266354,5.12341065463707,5.59,0.17921146953404637,,,68.44529674230812,64.24098842475976,76.85391337740481,,51.85185185185182,70.42253521126761,1.4519056261343026,7.499999999999994,,0.08265507483189988,0.043982705470694605,5.399164618020926,5.503811045588173,5.58,5.548,,,,,0.009999999999999787,0.0,0.08000000000000007,0.02635892277712899
20050121,5.99,6.03,5.55,5.55,0.00032334,5.59,0.186636,7.1556350626,5.715153409942654,5.666174744665623,5.551473399425417,5.479359195058169,5.7905297851562505,5.539176642684798,5.419780230747215,5.3614678897558035,5.449469006232975,5.348273578848892,5.305144429868546,5.609693589059668,5.487917194577651,5.377198723630389,5.299351428233786,5.886608012240933,5.777984396731458,5.652554710414981,5.538514685339301,5.4583319710808,5.5436988076443745,5.441402781387877,5.323279678740321,5.215882761921478,5.140370885386772,5.49,5.830388692579523,,,76.6646805868261,68.38221914544854,93.2296034695812,4.7058823529411775,80.30303030303033,80.73394495412845,7.34767025089606,13.01886792452831,,0.09325988874465749,0.08483851130206094,5.442930201871228,5.578609346266916,5.659999999999999,5.607,,,,,0.4400000000000004,0.040000000000000036,0.0,0.031224130221635272
20050124,5.91,6.0,6.0,5.8,0.00052628,5.99,0.3101669,-1.3355592654,5.780102273295102,5.727131058499217,5.599276946168694,5.518508359143791,5.850264892578125,5.585529562349198,5.451407312634492,5.385317111940333,5.484894467291976,5.370302065952858,5.32106168171411,5.664294754685183,5.528115556998828,5.403189029794761,5.314429170746532,5.953505341493956,5.834223597325738,5.693959023708793,5.565284700688603,5.473862045868928,5.606699205096249,5.4943659120446275,5.362272090288863,5.241093358900918,5.154996295624136,5.62,2.889972144846787,,,77.54656866707946,71.43700231932552,89.76570136258735,14.117647058823533,82.81249999999997,73.39449541284402,5.72450805008945,11.09022556390977,,0.1050208228094722,0.09408747251851773,5.4775279646955815,5.6295925237643125,5.744000000000001,5.648000000000001,,,,,-0.08999999999999986,0.0,0.11000000000000032,0.03079004315810659
20050125,5.86,5.92,5.88,5.84,0.00022471,5.91,0.13218588,-0.8460236887,5.806734848863402,5.760348293874412,5.6340400200128675,5.549553053767083,5.855132446289063,5.619838367055548,5.477768131174202,5.40595549837771,5.513748739038747,5.389505906503727,5.335244269037424,5.699877526560604,5.559723599189415,5.4254724917559916,5.327900055419458,5.980936894329305,5.870873852357422,5.726515307165098,5.588236666508672,5.487737057082042,5.6325328033975,5.528881200763785,5.392931891213733,5.2627083170033115,5.168063053756874,5.61,1.1740331491712794,,,75.26093083552423,72.71164515805842,80.35950219045588,22.666666666666657,71.42857142857143,67.30769230769232,6.739526411657561,8.518518518518517,,0.11585277849369555,0.08665564547378685,5.505859226569982,5.665039827800571,5.792,5.675,,,,,-0.019999999999999574,0.040000000000000036,0.020000000000000462,0.030008540352633645
20050126,5.79,5.84,5.82,5.75,0.0001526,5.86,0.08828237,-1.1945392491,5.8011565659089355,5.767761220405809,5.654834684011152,5.571411867060984,5.822566223144531,5.641108571173604,5.497912122711351,5.422653085404766,5.534998836035768,5.40521155722907,5.347211525115386,5.716263430822313,5.5816546849809,5.443254321426431,5.339309930594286,5.975191262886204,5.887751333746982,5.749104325530327,5.606551951069224,5.499489228512115,5.627121868931667,5.544775527897643,5.414205044431473,5.279956691783638,5.179130632676458,5.59,-0.6520247083047401,,,69.71418377540695,71.71249136384127,65.71756859853832,32.00000000000003,64.51612903225802,59.80392156862746,3.0249110320284682,5.272727272727273,,0.12415377847673718,0.06640799986433313,5.526906691268503,5.684264469677407,5.828,5.703,,,,,-0.03000000000000025,0.019999999999999574,0.040000000000000036,0.029203597855243124
20050127,5.69,5.79,5.76,5.69,0.00010339,5.79,0.05922839,-1.7271157168,5.7641043772726235,5.748320915304357,5.659523392809664,5.582192606419077,5.756283111572266,5.647219999776904,5.5103048889880375,5.434276864300211,5.546922002494554,5.416379731455382,5.356232274454455,5.711488261581892,5.5919732864112905,5.455290695990995,5.347968944653686,5.937027508590802,5.882832909429349,5.75973248500363,5.618949416870725,5.508408012993296,5.591181245954445,5.540143613734435,5.424214087818951,5.291631975111265,5.187529876314075,5.99,-2.70177838577292,,,60.26922596521384,67.8980695642988,45.01153876704393,49.999999999999936,57.14285714285718,58.65384615384618,1.4260249554367213,1.7889087656529614,,0.12855485915285772,0.03520864540896412,5.538987677100466,5.685146858957806,5.848000000000001,5.714,,,,,-0.0699999999999994,0.03000000000000025,0.0,0.028989740934656782
20050128,5.69,5.75,5.65,5.62,9.865e-05,5.69,0.05628481,0.0,5.739402918181749,5.733740686478268,5.663586940435041,5.591993278562797,5.723141555786134,5.652567499804791,5.521898121956551,5.445395261504549,5.557928002302665,5.427109938064974,5.365015635653021,5.707581304930639,5.601309163895929,5.466739930332897,5.356414155896805,5.911585005727202,5.878808744078558,5.769348438812807,5.6307421282428844,5.517106580573709,5.5672208306362965,5.53635386578272,5.433269888979051,5.30273773242291,5.1957217312199,5.91,-1.693158258465789,,,53.9725874250851,63.256242184560904,35.405277906133506,58.620689655172384,0.0,55.67010309278352,1.7889087656529614,3.2667876588021887,,0.12998783151192542,0.011463778872541519,5.5501737750930245,5.685893496041221,5.788,5.723999999999999,,,,,0.040000000000000036,0.05999999999999961,0.03000000000000025,0.028233306050621458
20050131,5.64,5.7,5.55,5.55,0.00014723,5.69,0.08287325,-0.8787346221,5.706268612121167,5.710305514858701,5.660442015043702,5.596357525966179,5.681570777893066,5.650996562329192,5.529517597959353,5.453856337091308,5.5642412328947675,5.435458567944779,5.372252066293731,5.69529379494325,5.60499400542965,5.475191641048365,5.3634162755042905,5.877456670484802,5.866152608791548,5.773143825592539,5.639447390279816,5.524318763769419,5.535080553757531,5.524434981094952,5.436844185266761,5.310935891816914,5.202513787239162,5.86,-1.6393442622950873,,,44.786756396597596,57.099746921906466,20.16077534597987,67.24137931034491,0.0,52.47524752475247,-5.843071786310526,1.0752688172042941,,0.12839134294116977,-0.012771908566045265,5.556827569530578,5.678832958188726,5.734,5.739,5.593500000000001,,,,0.08999999999999986,0.0600000000000005,0.0,0.02761419199411641
20050201,5.62,5.69,5.6,5.56,0.00011821,5.64,0.06644744,-0.3546099291,5.677512408080777,5.687729136144026,5.6550497463712075,5.598506841787436,5.650785388946533,5.647121992038043,5.535355172284557,5.461079974609077,5.56853036882594,5.442695486848905,5.378771748759686,5.681604014044478,5.606423147769683,5.482255463436251,5.369751676109122,5.847837780323201,5.852052134465812,5.774615842202774,5.646723127339338,5.5308442263923965,5.507187035838354,5.511155893623143,5.438230453336592,5.317787799533163,5.208659125825848,5.79,-1.1607456911713105,,,37.40500740905249,50.53483375095514,11.145354725247188,70.68965517241381,0.0,56.98924731182795,-4.90693739424704,0.53667262969589,,0.12436801935841361,-0.03218658866204924,5.56150700882461,5.669781733851999,5.686000000000001,5.739,5.6145000000000005,,,,0.020000000000000462,0.07000000000000028,0.040000000000000036,0.02672451227881394
20050202,5.95,5.96,5.6,5.58,0.00019494,5.62,0.1138891,5.871886121,5.768341605387185,5.753296852108019,5.694376446855046,5.630460765261305,5.800392694473267,5.684981743033288,5.5621064514920056,5.4823373670173785,5.597874186608561,5.46258978148228,5.393804071160747,5.730403284218209,5.6391447527439995,5.505072270097897,5.384078795217539,5.941391853548801,5.902315382744756,5.808319095326319,5.670224438200834,5.545601159074065,5.59529135722557,5.558491185691662,5.46997041016168,5.33992010199496,5.222556431361013,5.69,4.05736271423575,,,52.71444938381278,51.26137229524102,55.62060356095628,13.793103448275874,66.00000000000001,64.60176991150442,1.5358361774744003,8.37887067395264,,0.12401600926795334,-0.0028160807236823904,5.590284267430195,5.712892236336307,5.718,5.773000000000001,5.647,,,,0.35000000000000053,0.009999999999999787,0.019999999999999574,0.03132853570636677
20050203,5.92,6.11,5.96,5.85,0.00040473,5.95,0.24283124,-0.5042016807,5.818894403591457,5.794972639081015,5.7244595872743735,5.656782513873914,5.860196347236633,5.714359025154127,5.5851963578473605,5.501366177147058,5.622653095330979,5.480527437110426,5.40765133244599,5.764875414360353,5.665892871530285,5.525312647166293,5.397311417557845,5.993461235699201,5.937821676791164,5.835869657676193,5.691072026581281,5.5592307600845805,5.644327571483713,5.591929151929542,5.495916085384376,5.359553267751304,5.23539207503111,5.69,2.706453851492014,,,57.1667757796847,53.22984012338891,65.04064709227626,28.78787878787884,76.74418604651154,63.47826086956518,2.2452504317789272,5.338078291814943,,0.1252222702502999,0.00965008785877236,5.614707655027958,5.744754969207644,5.764,5.806,5.6770000000000005,,,,-0.040000000000000036,0.15000000000000036,0.07000000000000028,0.034110409709171015
20050204,6.11,6.15,5.92,5.87,0.00039467,5.92,0.23915532,3.2094594595,5.915929602394304,5.873729479310761,5.77586497563779,5.69798410352174,5.985098173618317,5.763814147009861,5.61905465734108,5.527828517271098,5.660141318767058,5.505212635655115,5.4261341921184645,5.827625339022107,5.7081887885274005,5.553833981450864,5.414908666507035,6.0934074904661335,6.00245409919277,5.879434452183223,5.72044900089439,5.577355926502246,5.738451714322475,5.652796578851444,5.536943124871578,5.387218962007338,5.252461406511824,5.64,4.480164158686723,,,69.22229496423424,58.560658403670686,90.54556808536134,5.714285714285718,83.87096774193542,69.6969696969697,7.381370826010543,8.9126559714795,71.36150234741784,0.13008792330598562,0.03892522444548585,5.6513959768777395,5.800946512406468,5.848000000000001,5.818,5.7125,,,,0.1900000000000004,0.040000000000000036,0.04999999999999982,0.030679705507678616
20050216,6.3,6.36,6.11,6.05,0.00058394,6.11,0.3649144,3.1096563011,6.043953068262869,5.980297109483071,5.845749645552751,5.752712821383399,6.142549086809158,5.830837378633628,5.662986614931977,5.561401190433225,5.709361217323438,5.5363807675902095,5.449130660746926,5.913511641018087,5.7645517610486,5.590232323819114,5.436762773506862,6.225271660310756,6.09091699024863,5.937488313880058,5.7579392935336875,5.599865656712068,5.862634476214983,5.736106291787545,5.591615208217142,5.422525354104541,5.273659890301656,5.62,5.351170568561862,,,77.012394173687,64.71123699367612,101.61470853370875,6.976744186046567,93.42105263157897,63.96396396396394,10.720562390158161,12.701252236135957,72.52252252252251,0.13972698918578894,0.07711252703842658,5.69944071933124,5.877723972036242,5.98,5.857,5.7525,,,,0.1899999999999995,0.0600000000000005,0.0600000000000005,0.032216245673660424
20050217,6.22,6.3,6.25,6.17,0.00017247,6.3,0.10707356,-1.2698412698,6.102635378841913,6.040222832112303,5.895649692812384,5.7951934739849085,6.181274543404578,5.879482706304424,5.69892296235572,5.590035921283954,5.748641123683173,5.563189364939613,5.469416695990428,5.969236797196618,5.807927783805876,5.620952698266962,5.45610196428447,6.285714440207171,6.148313901112516,5.982165617320052,5.789581279214971,5.619785023213004,5.919556317476655,5.790159693280719,5.633689950291699,5.452324117318954,5.2924189053559365,5.95,1.9672131147541003,,,78.91361257669666,69.4453621880163,97.85011335405738,16.27906976744192,86.5853658536585,63.96396396396394,10.283687943262414,3.8397328881469037,69.73684210526314,0.15025782263758322,0.08424666761435434,5.738000666047444,5.930381822492205,6.1,5.893,5.784000000000001,,,,-0.03000000000000025,0.04999999999999982,0.04999999999999982,0.032941090114690666
20050218,6.16,6.3,6.22,6.16,0.00032535,6.22,0.20351942,-0.9646302251,6.121756919227941,6.070167124084227,5.930896400437399,5.828357703622644,6.170637271702289,5.914547368016372,5.72866986801019,5.614816968184653,5.780284114169083,5.586593703569432,5.487589940832785,6.0039210158881415,5.8414584710624595,5.647247688595403,5.4734821626971994,6.30540962680478,6.184038646364786,6.016702225194334,5.8166651192532655,5.637686627578115,5.938104211651103,5.823803385411497,5.666214716930585,5.477830257937541,5.309277697816284,5.92,0.2930641484858319,,-98.86323170898736,77.71195570956732,72.20089336186665,88.73408040496867,24.691358024691365,69.0909090909091,63.39285714285713,9.608540925266905,4.230118443316413,66.81415929203538,0.1594958221070838,0.07390399575600459,5.769259875969856,5.965707695954942,6.142,5.93,5.8165,,,,-0.05999999999999961,0.08000000000000007,0.0,0.033659413242340216
20050221,6.27,6.37,6.17,6.16,0.00033374,6.16,0.21063416,1.7857142857,6.171171279485294,6.12012534306317,5.976110213712413,5.868507003293313,6.220318635851145,5.958978947014325,5.763594392654693,5.643303186959233,5.817954566925307,5.613393950488278,5.508179679231922,6.052299012999388,5.882271950008892,5.677625850127335,5.493149269791096,6.3563064178698525,6.23386798338937,6.058740108509159,5.8479546256311545,5.657943747884829,5.986036141100735,5.870730042609406,5.705803791508625,5.507297074623515,5.328354791697363,6.11,0.9336767546683811,,-109.29611583670524,81.0762631559717,75.15934995990166,92.91008954811178,12.195121951219573,77.77777777777779,70.6896551724138,5.3781512605041915,6.996587030716711,66.96035242290749,0.16883068959929384,0.07467893993768032,5.806351737009125,6.012521896577259,6.212,5.9879999999999995,5.851,,,,0.09999999999999964,0.10000000000000053,0.009999999999999787,0.03525122629470272
20050222,6.39,6.43,6.27,6.27,0.00037044,6.27,0.236376,1.9138755981,6.244114186323529,6.187594007297378,6.031295518550759,5.915915457539375,6.305159317925572,6.0128565786375345,5.804007657644713,5.6757682657870925,5.861958061777206,5.6438490896848155,5.531385477146872,6.113699192454044,5.930627002388998,5.7123758086577086,5.515293732265389,6.431437611913235,6.297110168227666,6.108545812460668,5.88374708291744,5.680752544233351,6.056790760733823,5.930288216680423,5.7527081923173276,5.5410045343979775,5.349834920297428,6.3,1.9463943841735782,,-127.70654114591792,85.85160838750603,78.72343610243645,100.10795295764521,4.545454545454549,75.0,79.66101694915253,7.939189189189184,10.362694300518129,67.3913043478261,0.17926665353440943,0.08348771148092465,5.849584941675117,6.070595450949988,6.268,6.058,5.891,,,,0.1200000000000001,0.040000000000000036,0.0,0.035470428640195326
20050223,6.36,6.45,6.39,6.33,0.00032882,6.39,0.21002732,-0.4694835681,6.282742790882352,6.230695505473033,6.075122782743991,5.956286779581251,6.332579658962786,6.056249506307843,5.839878131345054,5.705517471622437,5.9002689801020365,5.671933439108941,5.553191122485112,6.1584811574624005,5.971519668828141,5.743967232625625,5.536150677147726,6.471225074608823,6.343235592186272,6.150665258892985,5.9162862496043935,5.702235197462158,6.094260507155882,5.973726722738529,5.792374078763297,5.5716482156468565,5.3700661568332935,6.22,1.2738853503184866,,-117.35256460505359,87.11946306293505,81.52211175593598,98.31416567693321,9.99999999999998,57.500000000000085,77.68595041322315,4.091653027823241,11.775043936731105,68.88888888888891,0.18895847547011083,0.0775345754856111,5.8873934645139965,6.115119227726913,6.279999999999999,6.13,5.9345,5.772333333333334,,,-0.02999999999999936,0.0600000000000005,0.03000000000000025,0.03469764662494039
20050224,6.43,6.51,6.35,6.3,0.00051107,6.36,0.32908732,1.1006289308,6.331828527254902,6.280521629104775,6.122439745044792,5.999351617801138,6.381289829481393,6.102968318019363,5.8779505099679525,5.737016711986678,5.941017520094188,5.701661539536042,5.576265040314451,6.207848219741964,6.01518446227308,5.777432245668278,5.558221030798399,6.521783383072549,6.3940836663342235,6.1956399961412725,5.9507552130383266,5.724967661722351,6.141873671437255,6.021612773149705,5.834728928404887,5.604109278298229,5.391474399874447,6.16,1.7083201518506748,,-106.7724013021027,87.37257133488599,83.47226494891932,95.17318410681932,8.333333333333341,76.92307692307706,82.11382113821143,2.0634920634920615,13.005272407732852,68.8888888888889,0.19836195682500277,0.07522785083913558,5.927586541216663,6.163562423461234,6.322,6.211,5.975,5.8133333333333335,,,0.08000000000000007,0.08000000000000007,0.04999999999999982,0.03565042026717568
20050225,6.34,6.59,6.49,6.32,0.00091777,6.43,0.59438448,-1.399688958,6.334552351503267,6.295391221828581,6.15144777903882,6.030319652546489,6.360644914740696,6.1325972782669425,5.907760154486149,5.76323337668291,5.971708480086942,5.726694420338551,5.596363328727229,6.231875816152516,6.046119275389929,5.804874575147874,5.57752421522313,6.524588922048365,6.418832090637092,6.227502853651627,5.97902081240231,5.744849941679824,6.1445157809581685,6.04491954166794,5.86473569712823,5.630728337893438,5.4101984887664365,6.27,-0.2831078955646397,,-86.6916354556805,80.00764014918325,82.31739001567396,75.3881404162018,24.038461538461537,71.42857142857149,77.69230769230772,1.9292604501607735,12.411347517730501,66.09442060085838,0.20520376139878865,0.05473443659028698,5.958135686311726,6.190706666005658,6.358,6.25,6.011500000000001,5.848000000000001,,,-0.15000000000000036,0.09999999999999964,0.019999999999999574,0.033522540724191294
20050228,6.49,6.65,6.42,6.41,0.00117526,6.34,0.76524608,2.3659305994,6.386368234335511,6.344043416371436,6.196588075166978,6.072108775042263,6.425322457370348,6.177272618483575,5.945324015487042,5.794831925522784,6.011577058541793,5.756627972482138,5.619880083234407,6.278807485942968,6.088393630114697,5.838295327579685,5.600054481513918,6.577959281365577,6.467171710521257,6.271045439018138,6.013444187407075,5.768056115959335,6.194777187305445,6.090443261364679,5.905741821211256,5.663146467752294,5.4320528470685,6.39,1.3745704467354105,,-88.75947380377097,77.78287121056661,80.80588374730485,71.73684613709014,14.54545454545455,73.91304347826099,74.10714285714289,5.3571428571428585,15.480427046263348,71.00840336134455,0.2120067594052814,0.054423984051942154,5.997533042881228,6.236751794312481,6.401999999999999,6.307,6.056500000000001,5.8870000000000005,,,0.07000000000000028,0.16000000000000014,0.009999999999999787,0.032828645750635294
